ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.71,14.48,6.87,8.37,36.37,10.63,10.19,16.02
13.68,14.43,3.51,4.35,25.40,13.28,4.48,21.51
5.94,7.97,7.09,7.75,17.88,16.73,10.41,25.27
9.74,2.71,11.78,7.36,14.03,16.11,11.96,23.23
7.71,5.23,35.66,3.07,9.52,11.20,7.36,15.67
5.23,13.59,10.63,6.96,6.69,11.96,18.81,22.39
7.13,14.92,19.92,5.14,7.62,12.49,36.55,38.01
4.79,10.85,9.35,8.02,11.42,11.11,35.53,37.92
6.16,10.85,8.81,6.25,17.26,12.97,31.73,33.23
17.22,17.35,13.37,9.74,23.32,18.68,22.66,20.67
24.29,23.85,17.93,16.55,36.28,32.52,20.71,20.76
16.51,16.55,7.27,7.31,51.36,42.65,23.99,25.14
5.72,7.62,10.98,7.31,58.04,44.55,15.76,16.78
6.38,11.78,13.59,8.11,59.06,37.34,25.58,30.80
6.34,9.39,9.57,4.92,53.40,22.70,29.56,32.61
2.58,7.09,10.05,10.23,46.06,15.36,19.56,20.09
7.89,16.86,4.57,5.76,41.85,9.26,19.30,8.46
8.68,16.64,17.62,16.29,35.09,7.67,22.88,4.04
4.83,7.18,9.88,9.57,35.26,7.58,18.06,6.65
8.37,25.84,20.85,42.25,33.14,7.97,22.66,9.52
16.78,26.9,7.84,8.9,29.29,8.77,31.15,5.54
17.97,7.09,42.69,17.62,29.74,7.62,29.03,11.73
10.23,20.85,15.41,8.33,28.67,13.86,16.86,22.22
7.49,23.85,22.66,11.25,27.61,19.61,14.92,20.40
3.2,12.53,8.86,19.34,27.44,31.64,13.41,7.84
9.43,5.76,7.18,20.85,30.27,39.16,7.44,12.71
10.19,6.96,6.69,8.73,24.21,35.93,7.31,28.72
8.28,6.6,8.77,7.27,17.35,31.68,9.12,30.40
9.83,5.94,7.0,7.53,12.26,20.23,9.43,24.29
25.62,17.04,27.3,20.36,15.10,21.73,25.58,19.16
27.74,19.43,17.48,12.18,21.33,21.33,34.60,14.79
18.68,14.26,7.75,13.86,22.13,23.54,40.79,26.64
8.73,6.78,13.06,7.75,24.12,23.15,41.41,31.19
1.69,4.66,9.26,12.09,24.16,24.43,38.18,23.90
3.29,6.6,11.6,11.2,22.44,20.62,34.25,21.11
3.77,6.16,7.84,7.44,20.31,18.63,22.53,18.01
5.85,10.32,6.38,4.66,18.32,12.75,14.08,18.24
9.83,7.22,13.41,8.73,16.33,13.11,16.82,17.57
13.9,7.27,5.1,2.36,15.05,13.72,22.88,17.44
14.65,12.88,8.86,7.0,13.15,18.94,17.57,16.51
13.15,15.85,2.36,1.74,16.25,25.80,18.15,10.85
14.12,18.72,4.35,6.38,25.89,28.14,30.93,25.89
16.25,18.24,4.39,2.53,31.33,26.11,30.80,34.78
11.65,14.52,6.87,4.66,31.81,15.94,25.14,34.69
12.0,13.41,1.87,4.13,26.11,11.73,31.55,38.18
10.81,11.69,3.77,4.88,25.89,16.95,29.69,26.02
7.05,7.0,4.66,7.84,30.44,27.66,20.05,16.02
6.34,6.21,6.38,7.22,30.97,32.79,34.16,33.85
7.84,4.75,11.73,15.63,28.36,32.83,53.00,44.55
10.27,4.83,9.43,15.8,25.75,32.17,44.29,32.96
11.65,9.79,7.8,10.19,37.03,43.40,18.41,9.83
14.65,13.02,8.15,18.85,42.61,48.75,10.72,12.62
12.71,14.08,4.75,6.82,38.67,43.18,30.62,22.04
8.46,10.5,5.5,8.73,23.10,25.67,43.22,25.53
4.35,7.31,5.98,5.54,17.84,16.95,30.27,19.78
8.9,7.36,8.02,2.98,23.28,20.89,12.18,12.84
6.82,9.92,7.18,8.68,42.65,41.85,17.44,26.42
4.26,5.94,19.83,6.56,48.62,48.93,23.01,37.34
10.85,5.41,3.42,7.44,52.65,55.92,25.93,43.00
13.06,14.17,6.56,7.75,52.07,54.28,21.29,29.38
13.24,17.62,4.04,19.12,43.58,46.06,17.26,15.89
13.06,9.48,3.77,12.62,37.03,39.29,12.26,12.18
9.08,5.94,6.16,39.42,21.33,20.54,15.01,15.85
3.02,11.69,3.29,6.43,22.44,18.77,23.10,23.50
5.45,11.65,10.23,19.03,30.75,27.88,29.38,29.65
20.98,11.11,15.27,12.35,32.30,33.67,18.94,41.81
31.77,15.94,19.74,6.74,30.53,42.96,11.03,45.57
22.66,17.26,14.52,13.41,16.20,32.26,23.10,20.09
9.21,18.77,8.55,12.49,12.49,26.64,17.93,10.58
22.17,20.05,15.49,11.34,19.70,24.07,26.15,15.63
20.58,21.91,12.97,14.92,28.59,29.03,34.51,30.80
13.99,16.07,3.51,3.24,38.32,43.14,22.13,25.00
9.12,9.74,8.95,7.58,27.44,38.67,10.67,11.34
7.84,5.9,4.26,3.99,19.16,31.24,6.65,12.35
5.72,3.6,9.66,7.58,11.38,20.36,8.73,17.84
12.75,3.73,3.77,8.64,10.50,20.98,7.40,21.24
22.61,6.38,23.9,15.98,16.38,28.05,14.34,20.80
17.35,11.78,6.43,13.06,17.57,32.79,27.44,20.67
6.25,9.7,7.58,7.62,20.23,35.04,30.62,18.90
5.54,5.9,6.38,11.34,18.90,30.18,27.48,19.61
4.97,3.37,1.87,5.63,18.06,27.26,20.93,17.17
3.29,5.06,2.76,6.6,19.78,22.08,14.70,15.89
2.05,7.8,4.97,1.38,18.10,22.04,14.74,19.21
2.27,3.33,15.58,11.42,18.72,23.63,11.16,18.77
4.17,4.88,9.3,5.72,19.25,22.97,14.39,21.69
9.26,12.35,13.99,12.62,19.56,20.09,20.93,27.04
8.9,13.24,8.42,6.12,19.25,17.44,17.00,25.53
2.14,6.43,4.75,5.45,17.31,18.06,14.70,24.07
8.46,7.13,6.43,4.04,12.84,16.02,23.99,26.46
13.77,16.86,4.57,3.11,11.65,13.02,38.80,34.47
13.41,17.97,7.31,6.96,8.59,6.69,36.94,31.99
15.58,19.21,5.01,6.29,10.58,5.59,30.80,24.96
5.81,9.79,6.65,11.34,10.85,7.27,27.88,17.31
7.31,7.22,10.72,13.95,13.50,14.96,30.09,17.35
14.08,18.85,2.49,3.29,21.33,28.41,35.00,25.00
8.64,14.08,7.13,11.69,23.68,37.34,26.33,20.49
5.01,8.37,3.11,3.99,31.15,40.44,14.08,13.72
6.91,4.75,8.9,11.16,27.17,34.16,12.04,13.68
11.34,4.61,4.88,7.97,37.92,23.01,11.47,14.56
6.6,6.03,6.82,4.61,38.14,19.39,11.73,19.34
6.47,3.82,7.62,8.42,51.41,28.19,15.10,23.19
7.75,8.06,2.93,3.37,53.35,41.19,28.10,25.84
5.1,7.27,5.5,6.47,52.42,45.75,22.26,18.10
5.41,10.81,5.9,5.81,43.40,40.53,12.88,8.81
6.52,8.11,9.35,9.92,33.72,34.69,10.45,14.56
5.06,3.68,5.1,9.35,25.40,28.19,12.93,8.28
18.59,8.99,18.46,4.52,29.65,28.67,23.85,18.37
19.7,11.16,22.92,7.4,30.09,25.09,22.22,34.38
13.06,9.61,7.67,15.63,51.94,37.08,12.22,33.41
7.22,5.06,8.42,5.41,60.83,49.20,9.17,22.61
3.73,5.85,16.2,19.34,66.49,57.47,12.31,11.29
10.14,8.95,10.54,8.99,68.13,65.56,8.06,7.58
13.15,6.56,4.17,3.02,53.40,60.25,24.56,16.07
15.63,9.26,13.06,2.84,44.46,49.95,42.65,16.95
23.41,10.41,12.4,7.4,25.53,36.68,59.01,12.22
28.1,8.2,28.5,7.8,19.34,20.98,48.71,22.39
19.34,5.1,4.04,3.51,20.85,22.26,25.00,27.92
11.6,10.32,15.23,3.15,23.10,19.83,15.63,21.69
12.4,9.26,7.49,4.35,31.06,23.54,7.27,10.10
17.97,8.15,21.95,7.75,31.86,23.68,7.00,6.52
21.24,10.14,30.49,2.36,28.28,26.64,7.44,16.91
16.25,19.16,8.11,10.89,18.32,23.23,21.29,34.20
13.02,23.19,11.29,4.48,17.17,23.50,30.31,32.03
13.86,18.85,3.77,4.75,22.13,22.00,22.88,16.47
11.69,18.19,6.25,3.51,35.22,24.56,15.94,22.00
9.04,14.03,8.28,8.02,37.30,27.88,16.82,25.71
5.54,11.16,10.5,7.05,37.08,28.54,12.62,15.71
19.7,20.76,16.86,11.78,33.14,31.77,7.93,8.06
22.57,22.61,23.54,20.0,33.80,35.00,16.42,19.39
12.88,15.01,6.96,5.23,42.30,44.51,21.11,22.22
7.58,7.58,9.48,5.45,36.59,36.86,7.93,12.18
7.75,3.46,5.45,9.08,26.73,24.83,16.86,23.41
7.53,12.53,2.89,12.26,19.47,14.43,16.95,22.04
14.74,28.45,5.28,7.67,20.36,16.64,22.00,10.23
14.87,36.81,12.09,35.75,29.96,29.74,28.76,7.84
7.44,29.96,10.05,6.16,27.39,30.49,31.73,13.86
4.26,16.07,4.83,14.39,33.27,32.17,25.53,15.54
8.37,8.73,5.1,4.26,31.11,28.89,19.21,10.19
9.74,7.62,7.53,8.28,28.41,23.59,13.24,12.18
7.75,10.76,12.09,7.75,24.47,18.15,17.79,17.26
7.75,9.48,11.47,10.19,23.81,9.26,23.50,21.69
7.58,10.1,30.4,12.09,24.65,6.34,12.62,20.23
12.13,11.91,7.22,7.62,24.60,8.55,14.12,10.98
10.36,10.85,12.71,5.59,15.05,11.56,27.88,17.79
5.63,10.63,12.88,11.07,12.57,14.96,32.88,18.59
14.34,9.66,5.54,4.13,8.99,17.93,39.42,10.27
21.29,5.37,30.18,4.04,10.36,19.56,51.27,15.23
21.15,7.05,6.6,7.71,15.58,26.95,44.51,20.18
18.19,8.59,14.83,13.19,24.47,27.79,25.22,16.11
31.46,21.64,9.04,17.53,38.93,33.89,21.24,24.60
39.82,30.49,15.54,17.09,40.66,37.30,33.76,39.47
24.16,18.59,7.27,10.85,37.30,39.69,48.62,38.01
8.06,3.33,10.14,8.68,28.45,44.20,40.97,20.36
14.43,9.7,6.21,3.2,16.55,38.98,23.90,6.03
25.75,9.74,9.88,36.41,10.94,31.19,26.64,6.69
21.82,7.31,11.16,11.25,11.42,17.31,17.04,2.89
12.13,12.53,4.66,13.77,24.38,11.56,10.54,11.03
13.15,13.99,6.91,4.44,35.71,14.65,21.64,18.68
7.49,8.51,4.44,5.41,49.42,21.20,15.23,12.66
6.38,4.04,10.63,11.96,56.85,26.11,7.62,6.96
8.15,7.22,7.0,7.89,57.91,29.74,6.87,10.32
9.26,5.72,11.6,7.58,55.92,31.64,11.73,11.29
21.38,20.45,6.6,8.9,47.69,28.98,22.13,20.58
31.73,33.1,32.79,19.25,38.45,25.98,36.28,39.82
24.25,28.89,8.28,8.06,31.15,21.82,39.69,46.06
7.44,16.33,9.79,4.75,23.85,20.36,24.91,33.72
4.35,9.35,10.45,2.58,29.34,19.61,13.02,26.02
4.39,7.67,4.92,5.41,31.50,28.05,6.38,16.86
14.61,12.93,15.1,8.42,44.37,38.80,11.29,18.28
25.98,22.84,11.38,11.51,50.79,46.81,14.79,15.89
24.03,25.8,18.37,19.87,54.55,54.10,25.31,18.46
10.41,16.33,5.76,4.79,53.26,53.26,24.91,23.15
8.68,6.38,6.65,7.22,41.06,41.63,20.89,15.49
12.57,8.28,10.81,3.86,31.42,25.75,18.68,8.24
5.01,3.42,3.82,2.53,22.26,19.12,15.85,14.08
8.2,10.72,1.43,2.45,26.86,25.18,17.57,12.84
12.71,14.43,6.69,3.95,44.02,35.97,17.57,11.51
8.77,8.59,5.94,6.96,46.90,32.43,7.31,10.58
2.49,12.62,13.46,9.52,45.44,29.65,16.78,11.87
6.78,29.2,24.16,22.97,34.20,22.00,40.79,30.80
14.48,27.7,28.98,18.1,30.40,15.98,44.24,39.20
16.47,6.43,14.56,12.44,32.21,12.35,31.11,23.54
15.36,13.72,13.46,3.91,26.29,12.26,25.71,9.92
17.97,11.69,15.45,6.03,17.53,15.71,23.41,14.26
19.43,11.16,5.54,8.02,11.69,22.44,14.48,10.19
21.69,12.97,35.04,10.45,15.67,26.15,23.19,12.44
17.93,7.44,8.64,3.02,24.60,29.34,28.67,31.55
11.07,3.77,16.69,5.37,35.09,31.86,31.42,36.77
5.37,6.6,3.95,4.08,48.89,39.20,30.27,23.72
4.61,3.68,3.82,6.16,52.38,42.21,21.29,17.26
2.58,1.92,8.81,8.68,54.24,45.79,12.40,14.96
4.26,2.53,10.98,8.64,39.16,45.26,17.93,15.63
7.58,7.67,10.45,5.41,35.93,42.56,32.79,23.59
9.12,9.3,10.98,11.25,26.20,45.22,34.42,17.88
8.28,5.28,16.07,3.77,20.00,34.82,38.14,26.11
6.12,7.18,9.12,4.48,11.11,29.96,34.56,30.44
14.61,15.18,8.46,3.46,8.51,14.48,23.85,21.95
17.31,19.03,6.29,5.19,8.95,9.83,18.59,19.47
17.79,18.28,7.0,6.21,13.15,7.27,25.75,24.56
10.58,8.73,6.03,4.08,9.66,9.26,42.07,35.88
9.04,1.52,15.1,8.28,9.17,9.70,43.93,36.86
9.12,4.57,13.72,7.36,8.24,15.05,30.00,28.05
4.97,2.4,5.1,3.24,8.59,14.92,22.88,23.63
9.3,5.63,4.3,4.75,8.73,20.40,16.64,12.57
12.26,14.7,3.37,7.36,6.78,18.68,21.38,13.15
12.44,18.24,5.63,7.05,7.13,19.25,30.35,27.30
20.89,22.84,15.01,13.86,9.52,15.71,18.94,17.79
25.49,25.75,11.96,14.17,25.67,28.14,23.06,20.76
21.33,18.46,15.45,10.36,40.08,39.02,32.65,29.69
12.49,10.14,5.45,5.85,55.83,52.73,33.98,25.14
5.85,10.45,7.53,3.86,64.28,56.05,28.32,19.87
4.22,8.73,6.38,6.52,62.11,52.42,15.63,8.73
1.61,5.54,6.07,3.82,57.20,51.23,11.73,10.01
3.82,4.22,7.89,2.62,47.07,45.57,14.65,8.86
4.66,5.01,12.49,8.77,36.55,39.20,22.61,4.13
4.97,5.59,12.84,9.7,33.49,32.08,18.55,5.85
6.43,3.6,16.42,12.75,20.31,19.61,13.24,10.19
8.81,5.19,13.95,5.81,17.09,14.17,22.22,20.36
26.51,7.53,20.54,9.08,10.50,11.69,19.70,23.01
37.34,8.37,24.25,7.53,7.93,14.30,12.97,22.61
25.84,8.42,4.75,8.37,10.50,25.75,26.64,24.78
5.06,8.51,8.33,12.35,20.09,42.30,21.64,10.76
4.66,6.03,7.75,11.73,27.61,44.77,22.84,11.73
4.3,3.82,7.49,9.08,30.31,41.19,15.58,11.60
5.32,3.68,4.7,5.85,25.14,22.66,5.98,7.67
3.99,3.82,7.05,9.79,22.97,17.53,6.74,8.68
7.58,9.52,2.71,5.01,27.26,12.62,19.61,12.88
4.92,5.32,5.98,3.33,34.60,16.60,29.82,18.24
8.2,8.59,8.9,11.96,41.54,21.29,37.74,25.75
13.02,21.95,13.99,8.42,43.98,25.22,33.72,35.57
11.29,23.9,6.91,11.47,46.94,26.90,29.38,35.62
8.02,18.06,4.92,4.61,43.14,19.52,23.37,25.67
2.36,9.88,5.98,5.81,41.59,17.35,17.70,21.69
7.36,10.89,9.88,6.65,37.08,19.12,23.15,21.11
11.03,16.07,13.95,3.51,33.36,24.29,26.20,15.85
6.56,20.8,12.44,9.21,33.27,38.27,26.15,6.74
23.63,18.55,32.03,5.54,24.47,42.07,30.22,11.87
27.44,7.05,13.95,5.81,25.49,42.78,36.24,18.55
17.88,8.28,14.87,12.35,23.37,38.23,31.06,13.99
14.83,16.78,15.85,7.8,24.25,29.16,31.81,31.37
24.25,14.34,18.72,25.31,25.71,27.21,43.31,60.65
26.64,7.27,16.33,23.76,26.82,23.50,51.50,63.48
22.39,14.08,9.96,9.74,26.37,24.60,61.58,60.25
15.45,12.93,8.86,10.54,24.29,22.39,62.15,55.21
8.24,5.81,6.78,5.59,25.40,18.15,38.54,33.10
3.33,5.1,8.64,5.32,24.65,18.06,11.78,10.81
2.31,6.56,5.76,6.87,28.01,20.27,27.30,22.26
9.92,9.35,12.71,12.71,26.82,24.34,29.20,28.85
15.71,18.1,10.89,12.26,27.08,21.20,11.38,19.39
19.96,29.51,9.08,10.27,25.75,19.92,17.70,10.05
14.39,23.32,5.54,9.57,26.99,17.53,24.12,20.09
2.84,9.66,7.49,8.42,31.11,15.98,14.79,20.54
4.35,9.66,2.0,4.13,27.26,15.45,19.08,29.60
6.38,8.42,9.3,9.96,18.77,13.46,12.62,23.15
5.67,11.34,11.07,11.78,11.60,11.16,8.64,9.30
9.61,14.61,3.77,7.75,15.58,11.87,17.09,14.70
12.53,16.25,10.05,10.01,28.98,23.10,12.00,12.75
21.15,23.1,12.09,12.18,47.56,35.93,7.36,14.70
20.23,25.58,12.88,21.82,53.18,47.65,21.46,20.54
12.57,15.63,3.2,2.76,54.72,50.83,21.73,23.41
5.94,4.26,7.31,7.36,34.91,38.32,10.98,13.11
3.6,7.89,2.22,2.05,23.41,24.29,6.34,9.08
4.7,6.91,2.31,2.84,15.05,11.60,8.99,12.62
5.28,5.63,6.43,4.83,13.19,11.82,6.21,8.51
10.58,5.37,13.55,11.73,16.78,15.67,7.27,3.95
20.45,9.04,8.11,7.89,13.15,11.16,20.58,7.09
26.02,11.65,33.85,36.59,12.93,10.45,43.22,17.17
20.0,7.0,13.28,3.86,9.21,9.08,45.61,19.34
10.67,1.3,28.98,14.74,9.04,12.18,41.10,21.15
18.85,2.98,16.95,7.0,7.80,16.95,43.45,24.03
34.16,8.2,50.92,6.29,8.55,17.97,25.53,32.34
35.4,10.45,17.26,10.63,8.95,21.42,9.43,26.82
25.36,14.17,23.19,13.99,11.34,28.19,18.32,15.45
14.96,12.22,10.05,10.23,13.41,32.57,16.47,19.43
9.48,6.78,5.23,7.05,12.22,34.51,6.34,15.76
5.94,3.29,8.15,8.77,12.80,33.01,6.78,11.60
5.94,6.6,5.67,3.86,18.41,26.73,7.62,13.64
5.5,10.01,7.05,6.16,29.74,27.83,14.52,12.18
12.53,19.78,3.99,5.41,30.88,20.62,15.67,15.54
18.41,20.54,23.32,18.1,29.78,25.09,11.47,19.30
21.24,13.46,32.12,22.39,22.17,28.54,32.03,30.31
20.58,11.69,39.69,27.21,23.85,35.57,48.49,47.87
20.67,9.48,21.07,7.53,26.73,39.11,48.31,41.94
25.93,25.18,37.39,36.28,33.14,39.77,51.58,26.20
31.77,28.59,14.7,14.79,33.85,42.21,48.27,24.96
21.86,12.35,11.69,11.56,28.28,51.19,31.19,15.58
13.02,9.92,8.68,6.82,25.18,58.22,10.98,8.99
8.2,13.37,10.14,4.48,27.21,58.04,22.26,13.50
7.8,10.85,7.71,8.46,31.90,52.11,10.05,15.58
9.26,10.45,5.63,4.13,28.54,40.62,2.76,22.13
8.06,5.37,6.52,4.79,21.73,29.34,7.18,17.88
6.34,6.74,9.21,6.52,19.12,21.02,20.67,21.51
8.02,9.21,5.98,5.19,22.39,20.27,23.23,22.48
17.22,10.76,14.26,8.24,32.96,37.25,21.51,15.32
22.79,22.04,11.6,9.08,46.50,46.63,26.82,17.22
21.11,26.06,13.24,21.07,50.83,55.92,28.05,22.61
11.91,16.29,5.37,4.57,49.73,54.99,17.70,24.43
6.16,7.58,3.42,7.67,37.56,45.30,10.67,16.64
6.07,5.32,3.42,4.75,29.43,31.99,10.23,8.73
4.97,7.0,2.18,4.04,20.49,15.01,11.11,12.35
4.04,5.37,2.71,2.76,15.27,14.26,5.45,10.32
4.17,2.53,5.1,2.8,8.68,11.47,6.07,7.18
4.79,2.76,5.94,1.25,6.96,13.02,16.33,5.06
5.85,2.36,17.88,4.17,7.67,10.63,19.47,5.23
13.68,8.73,8.37,6.6,9.12,14.56,15.45,8.11
35.35,7.58,33.85,11.25,8.20,14.17,18.55,12.93
51.94,20.8,19.43,18.15,8.95,16.78,29.43,26.24
45.35,33.76,21.77,17.7,14.96,18.50,49.59,39.69
26.9,25.53,11.03,9.96,33.01,26.33,46.32,29.43
13.37,6.38,8.59,9.26,41.10,31.28,18.32,12.44
11.56,14.43,10.1,14.26,42.65,31.90,12.53,16.02
16.29,17.35,7.27,6.56,32.21,30.66,19.08,15.27
14.74,14.12,28.63,6.12,26.55,25.93,15.49,10.10
7.31,12.8,10.36,9.17,29.47,25.75,23.90,17.31
2.49,12.75,7.67,5.06,25.89,23.63,26.06,19.78
4.92,13.15,6.07,4.22,25.09,29.87,15.89,17.70
5.72,10.36,7.84,7.22,28.45,38.80,22.75,30.27
6.07,7.31,8.06,9.3,38.85,44.37,23.99,36.59
4.04,6.69,7.71,6.12,49.02,46.01,19.25,28.67
4.88,9.83,9.12,9.61,54.64,48.62,19.08,21.86
10.45,13.95,5.06,8.42,51.05,44.11,19.96,20.58
17.53,14.03,5.94,10.85,42.56,42.69,26.29,21.73
18.63,11.65,24.65,8.51,29.56,35.48,47.65,9.08
10.98,5.28,27.17,5.37,21.20,28.50,57.16,11.78
14.39,11.51,6.07,9.88,21.20,21.86,37.39,17.22
20.67,13.33,16.55,2.58,32.65,15.01,25.09,16.42
31.5,3.99,41.23,3.02,40.62,18.32,32.08,8.24
28.36,7.75,11.47,4.17,44.86,17.97,24.60,5.81
15.05,11.07,8.33,4.57,38.14,18.77,22.17,17.97
13.99,13.95,4.79,2.18,31.28,15.85,24.83,29.16
31.42,9.88,29.78,3.99,36.94,28.32,21.38,37.56
33.45,6.6,26.29,4.17,35.53,36.28,20.23,33.67
24.56,9.52,11.07,5.32,45.04,53.44,24.47,16.55
23.19,9.74,45.04,2.8,45.04,58.09,26.11,10.10
17.97,6.38,9.83,12.13,44.42,56.23,19.61,17.35
6.38,3.37,10.98,5.01,39.33,46.36,6.29,27.66
7.75,5.54,5.9,6.91,34.07,34.25,7.00,26.86
7.18,10.98,6.65,8.28,38.14,32.08,18.81,10.36
12.04,15.98,4.08,12.44,36.50,29.69,29.74,22.92
19.74,11.38,11.34,9.04,31.37,26.68,33.67,33.18
21.07,10.94,16.91,11.42,22.84,22.53,26.90,17.31
15.94,14.3,8.95,18.81,22.66,19.70,19.30,13.15
11.56,12.09,5.37,14.48,19.74,14.92,15.94,15.71
9.17,7.0,5.06,6.96,15.27,12.88,11.60,10.98
5.23,2.84,5.59,6.87,10.19,20.85,5.14,12.31
6.16,6.29,4.61,5.81,10.63,27.44,3.11,11.11
8.51,10.05,3.95,3.73,14.21,32.43,8.20,7.27
12.31,19.43,12.8,10.36,16.95,25.36,14.52,6.60
11.38,24.43,2.71,8.9,16.51,16.55,22.97,12.53
9.04,22.17,4.92,39.16,14.74,10.67,31.28,6.69
8.37,12.4,4.04,10.01,11.20,6.56,32.17,12.84
6.21,6.87,9.04,12.49,8.20,12.31,21.42,22.26
16.73,5.85,13.41,18.68,6.07,15.14,10.72,18.15
19.21,4.44,16.78,22.44,5.63,17.22,15.67,12.66
11.03,4.79,12.8,10.14,6.91,16.73,12.97,16.78
7.75,10.32,13.19,8.37,7.05,13.46,20.71,25.53
11.25,12.35,8.55,9.74,9.92,12.97,19.43,22.53
11.82,9.48,3.68,5.28,10.72,8.51,9.26,8.73
17.0,19.83,5.32,10.23,12.93,9.17,6.60,10.23
25.31,31.46,10.1,15.27,13.46,8.81,4.79,8.42
21.02,26.06,40.0,41.85,12.84,13.46,11.91,9.21
6.87,13.11,7.93,9.17,16.11,21.46,16.86,10.58
11.96,12.18,15.54,20.27,17.70,27.70,24.87,12.22
12.88,12.4,3.86,6.47,19.52,30.97,25.98,21.29
13.02,11.11,6.82,7.31,18.94,31.81,19.74,21.51
20.98,20.23,19.12,16.25,15.80,24.87,13.33,17.84
29.82,26.82,25.22,29.43,17.00,16.86,15.23,31.19
23.32,21.24,10.32,9.61,19.03,8.90,18.24,34.38
9.17,11.51,12.35,13.68,18.68,6.56,19.30,24.56
10.36,6.91,1.3,10.1,17.35,6.78,25.31,26.20
14.56,8.99,7.75,11.03,19.39,12.31,23.50,28.41
12.62,19.03,11.03,41.5,25.93,19.25,12.62,20.80
9.39,13.77,9.92,5.67,29.38,33.05,6.25,12.18
4.7,5.14,5.5,16.64,26.02,26.59,7.93,5.50
2.62,6.43,11.11,5.28,16.73,26.99,17.84,11.29
5.72,9.74,7.53,7.31,13.68,18.94,24.16,23.19
7.93,16.33,6.21,4.13,17.09,25.71,27.97,33.18
14.7,18.68,9.79,4.57,17.66,18.46,27.52,31.24
33.63,23.41,13.11,13.86,14.79,14.96,33.10,40.17
41.06,20.98,18.1,19.56,7.53,12.49,35.79,50.26
32.17,11.73,7.22,5.5,6.38,15.27,25.22,38.05
19.08,5.01,7.13,6.29,5.19,13.46,21.02,25.09
10.01,6.03,9.52,11.78,4.30,11.65,20.67,24.34
9.83,10.89,3.46,2.53,3.95,12.49,19.92,25.09
14.87,16.69,10.98,9.57,4.30,18.37,20.05,24.47
16.95,17.97,5.23,8.51,6.12,22.48,14.96,19.65
12.4,15.23,4.61,4.75,9.30,23.41,15.27,17.17
7.8,8.99,19.52,12.22,14.70,29.29,20.93,15.14
7.05,10.19,6.74,7.89,17.57,25.67,23.54,11.51
11.91,18.72,43.89,36.33,18.90,33.10,13.41,6.47
6.56,21.02,13.06,11.16,23.81,32.83,9.83,8.68
7.09,21.02,16.07,45.75,26.73,37.39,18.72,5.19
3.55,23.23,4.17,4.7,29.43,42.56,21.38,4.97
8.95,18.63,9.79,7.67,28.63,41.59,10.50,7.22
11.51,13.46,10.5,9.79,26.73,41.41,19.16,17.17
17.31,12.93,6.38,5.41,25.75,35.75,29.43,26.90
15.01,11.34,12.0,13.37,22.57,37.30,22.17,22.61
9.04,14.92,4.08,7.22,23.32,33.01,10.98,13.02
5.94,14.83,6.56,6.6,21.15,29.12,18.50,21.82
8.68,8.51,6.21,7.89,18.59,18.77,25.84,25.80
10.58,10.58,4.92,3.51,10.58,19.16,16.47,16.42
8.86,9.48,6.91,6.78,9.70,20.80,12.13,21.33
13.37,10.94,4.88,4.83,11.73,25.18,17.26,21.55
10.85,12.53,5.67,4.35,26.29,35.31,16.60,10.19
14.08,21.46,7.67,5.41,31.90,36.37,14.96,8.28
15.32,22.13,2.62,1.25,36.33,32.96,16.60,14.17
11.73,15.36,6.96,3.77,26.06,20.31,16.42,13.46
10.1,12.57,9.39,7.4,22.35,12.44,14.03,13.86
15.67,7.58,13.77,6.34,18.28,12.35,14.26,12.09
27.3,24.34,31.77,13.77,16.38,13.86,26.86,23.54
25.44,28.36,17.44,12.26,16.33,18.19,37.56,41.90
14.61,16.47,25.22,17.84,19.96,23.23,40.04,48.22
10.58,9.08,18.55,11.87,30.04,37.65,43.14,41.85
25.05,12.66,24.25,38.4,31.06,44.07,41.94,27.92
33.14,19.7,17.04,12.26,31.42,45.97,43.58,11.25
21.24,16.55,11.82,11.47,31.59,43.71,37.25,8.59
9.21,7.75,10.01,11.29,34.64,38.36,23.94,15.49
4.04,4.17,10.76,9.66,39.20,36.19,18.15,20.31
5.41,6.38,3.55,4.75,39.86,31.42,16.02,18.50
16.2,14.26,15.71,13.41,43.62,38.49,18.85,18.19
23.5,23.72,13.5,9.12,48.75,47.51,22.79,17.62
23.59,24.34,16.2,18.81,47.69,51.14,29.74,26.51
12.66,13.41,2.14,2.49,46.54,50.48,18.41,20.76
5.85,5.85,4.92,6.12,29.87,33.54,9.43,9.08
3.37,6.16,3.24,5.9,17.84,20.54,11.65,12.75
3.07,5.81,3.24,2.89,8.64,9.74,7.40,11.51
4.04,6.12,2.53,4.26,9.96,11.42,2.93,7.53
6.87,7.31,7.71,5.01,16.29,18.37,3.82,13.59
7.62,8.77,6.21,2.89,15.45,17.35,5.50,12.62
17.17,6.12,11.2,6.78,21.02,20.36,10.89,10.19
32.52,21.51,18.24,12.8,22.44,18.85,21.11,28.01
36.9,36.06,26.37,20.89,30.44,20.58,31.24,41.06
28.67,32.61,9.96,10.98,28.05,21.20,44.68,45.13
13.86,13.59,8.24,11.6,22.44,19.83,50.57,46.94
18.24,17.09,9.43,11.29,18.59,18.85,41.46,45.61
23.45,20.09,9.26,9.26,18.19,23.23,34.69,39.86
