ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.74,3.82,3.86,2.53,4.30,5.50,3.60,2.05
2.36,4.3,3.11,4.08,3.95,6.25,2.84,1.74
2.36,3.82,3.15,3.64,3.55,5.76,2.80,3.77
3.82,4.3,4.13,3.6,2.27,3.68,2.76,5.72
5.28,2.4,1.43,5.54,3.33,2.80,3.42,4.30
4.22,1.96,3.91,2.31,4.57,2.27,3.91,3.11
2.53,3.29,3.68,2.53,5.06,2.80,4.44,2.62
1.69,2.45,3.07,1.34,4.79,2.71,5.45,3.07
2.58,2.09,1.74,1.47,3.51,2.89,4.48,3.64
2.84,3.29,3.07,1.83,3.29,2.18,1.61,3.55
2.05,3.42,2.76,3.29,2.80,2.27,3.37,3.64
1.21,2.05,3.2,1.43,4.35,2.22,5.98,3.46
2.09,2.45,2.4,1.96,5.37,2.58,7.05,2.31
2.49,2.67,2.05,2.58,6.60,3.60,6.74,1.25
2.62,2.53,2.84,1.96,6.82,3.91,4.97,2.22
2.53,2.31,2.22,4.57,5.98,3.95,4.17,2.14
3.2,1.43,3.42,1.87,4.79,2.71,5.41,2.53
3.42,5.06,1.78,1.25,2.98,1.92,7.84,3.42
2.76,5.41,3.11,2.0,2.18,1.61,7.62,1.83
1.96,3.15,4.04,2.22,1.61,2.22,3.64,2.05
1.38,1.96,1.69,2.49,1.21,3.86,2.27,6.03
3.73,1.12,3.2,1.87,1.12,5.59,4.52,7.62
4.39,2.18,3.95,2.31,1.25,8.11,4.17,4.44
4.13,3.02,1.69,3.95,4.30,10.67,7.05,4.44
2.58,2.67,5.06,3.29,7.58,11.82,10.50,7.40
2.53,3.11,2.09,2.58,14.08,13.15,9.88,7.89
3.86,2.36,3.24,3.82,17.00,12.31,7.53,12.13
4.44,1.07,4.3,2.58,16.16,10.50,10.14,14.52
4.13,1.21,4.57,2.58,12.93,8.73,12.62,12.57
3.29,1.21,2.45,4.7,8.33,5.67,10.54,7.00
4.17,1.16,4.13,5.19,7.22,5.76,8.51,2.98
4.08,2.4,2.67,1.3,5.85,3.42,7.89,4.66
4.39,4.17,4.52,1.52,5.54,2.84,6.82,3.73
3.33,4.44,3.02,1.69,4.52,2.09,4.66,2.58
1.38,2.71,4.79,2.0,3.99,3.07,3.42,2.49
1.52,1.25,2.49,1.38,3.24,4.48,3.37,2.18
1.38,1.69,2.98,1.65,3.29,5.14,3.02,2.09
2.18,3.15,4.3,3.2,3.51,4.79,1.52,1.56
2.76,4.57,2.45,3.91,4.52,3.91,2.49,3.99
3.15,4.79,3.55,2.14,5.28,3.55,4.35,6.56
2.22,3.15,1.74,2.4,5.41,5.06,5.32,5.81
1.43,1.38,4.3,3.51,5.54,5.54,3.95,4.61
1.78,2.18,2.98,4.35,4.92,5.45,3.77,3.73
3.37,3.2,6.47,2.98,5.94,3.86,4.57,2.53
4.75,3.73,1.92,1.78,4.79,2.49,3.82,3.60
4.83,3.33,4.48,1.83,4.57,1.96,3.20,3.60
3.82,1.83,2.14,2.84,2.98,2.76,4.52,3.07
7.0,4.17,4.97,3.02,3.86,4.17,9.08,4.52
7.31,5.1,4.35,3.77,6.07,6.47,13.11,10.89
6.43,5.81,9.17,5.9,11.91,9.92,11.60,12.93
5.32,4.83,2.76,1.74,13.64,10.81,9.79,10.19
4.17,4.52,6.82,2.89,14.87,10.45,8.24,6.52
3.02,4.26,1.61,2.18,10.76,6.38,2.76,3.64
2.62,5.41,3.51,1.83,9.79,4.57,2.09,4.17
3.77,5.94,1.69,2.05,8.02,3.02,3.24,3.77
4.83,5.98,1.87,5.28,6.56,2.53,4.04,3.77
4.3,5.63,3.02,4.22,4.75,2.05,3.15,4.17
2.76,6.12,1.83,2.71,3.07,1.92,2.18,4.66
3.07,5.01,5.32,2.14,3.64,2.22,2.98,3.02
4.75,2.98,3.55,3.33,7.58,4.57,7.40,7.22
5.23,4.17,7.58,1.61,15.14,7.58,11.29,9.66
3.33,4.35,2.18,1.3,18.68,9.48,9.57,7.44
1.65,2.27,4.7,2.71,21.55,9.92,4.30,4.75
1.96,1.47,2.67,2.93,16.16,6.91,3.46,2.84
2.27,1.52,3.77,1.56,13.24,5.32,3.64,3.24
3.15,1.43,2.09,1.21,8.46,3.07,4.04,3.42
4.39,3.37,1.69,2.89,6.65,2.84,4.13,3.55
4.7,4.88,1.87,3.68,6.34,2.53,3.20,4.52
2.8,4.66,1.87,3.24,6.82,2.40,2.00,6.43
1.43,3.37,2.8,3.91,5.90,2.67,1.74,7.71
1.74,3.02,1.74,2.27,5.19,2.53,1.74,7.00
1.87,1.61,4.92,3.15,2.98,2.53,1.96,4.75
1.61,1.43,2.36,4.79,3.46,2.14,2.62,4.04
1.87,2.49,3.99,3.11,3.37,1.92,4.22,3.82
3.2,2.05,3.02,1.56,7.00,4.04,4.17,2.71
3.02,2.98,3.77,3.73,11.11,9.35,4.52,5.54
6.34,5.63,2.45,5.37,17.26,13.86,14.30,12.26
5.94,7.44,8.42,1.56,26.06,18.68,18.94,15.71
3.77,4.52,1.38,4.13,27.70,17.57,14.39,11.65
2.98,1.83,3.68,3.07,26.02,14.30,7.58,6.03
3.95,1.83,5.14,6.52,17.84,8.77,2.67,6.78
2.76,1.03,4.26,1.69,10.98,4.26,2.58,7.40
1.78,1.34,2.8,2.67,7.18,3.91,2.36,5.32
2.76,1.38,2.18,3.11,4.17,4.30,3.37,4.08
3.64,1.78,3.68,2.8,4.04,5.01,3.91,3.15
3.29,4.88,2.71,1.61,3.29,6.74,3.68,1.61
2.62,7.84,4.48,7.36,2.40,6.96,4.26,2.40
4.13,8.15,3.73,5.63,2.84,7.67,3.55,1.78
5.81,6.03,2.8,3.46,5.06,8.20,2.14,2.84
5.59,3.46,2.09,4.97,6.78,7.53,2.84,2.89
4.39,1.87,3.82,1.83,8.42,8.46,2.71,2.62
1.25,4.35,4.79,3.86,10.14,7.53,2.76,2.67
5.32,5.19,3.29,1.61,12.66,9.17,9.17,6.78
8.06,3.64,5.85,6.29,20.49,13.02,15.58,12.40
7.05,2.67,3.2,2.05,21.46,14.21,15.67,9.88
3.86,1.56,8.06,5.01,23.45,14.30,11.42,3.55
4.7,3.11,3.07,1.34,15.80,9.57,9.83,2.58
3.29,3.6,3.73,2.05,12.44,5.98,4.08,2.14
1.21,1.56,1.61,3.6,7.80,4.97,1.74,2.40
2.67,3.73,3.07,2.76,5.72,4.22,2.67,3.86
1.87,1.61,3.77,2.76,4.79,7.53,3.95,4.57
5.85,3.6,3.07,2.89,7.13,8.68,10.58,9.12
5.81,4.17,2.76,6.56,14.12,14.12,18.15,13.37
2.93,3.42,2.0,2.4,17.40,15.32,14.30,10.19
2.49,4.08,3.24,3.02,18.41,14.70,8.46,4.26
4.08,3.24,4.22,1.07,13.86,11.73,8.90,2.45
4.97,1.87,4.08,6.6,9.52,8.51,7.53,3.29
3.77,2.45,1.78,4.52,7.62,9.48,6.16,8.20
1.65,3.37,3.6,4.57,5.45,11.42,5.50,10.19
2.84,3.24,2.98,5.76,5.63,11.16,3.37,5.67
3.82,2.0,4.66,2.8,4.17,8.95,1.78,2.84
3.99,2.0,1.83,3.33,3.86,4.75,2.45,4.30
4.57,3.42,7.75,1.96,3.51,3.82,3.77,3.82
4.17,3.64,2.4,3.64,4.70,3.86,3.82,4.79
1.69,3.07,5.94,1.87,4.08,3.20,2.45,5.14
1.92,2.58,3.82,4.57,5.14,2.67,2.36,5.76
2.09,2.18,3.46,3.02,4.39,3.46,6.12,10.63
4.13,3.37,1.69,6.03,6.82,7.27,9.12,12.66
6.16,5.72,3.64,5.9,7.13,11.42,7.49,9.74
9.39,6.6,4.57,7.53,8.59,13.86,4.83,5.19
8.55,6.07,6.12,3.99,9.30,14.08,3.99,2.05
3.2,5.19,2.93,7.36,9.12,13.33,4.57,5.54
1.87,2.18,3.6,1.74,8.90,11.96,6.34,6.87
1.65,1.61,2.49,5.41,7.58,9.48,7.80,3.55
1.21,1.34,1.87,1.92,7.84,6.52,8.06,1.43
2.76,1.25,1.34,2.49,6.87,3.91,4.70,1.16
2.27,1.25,1.92,1.56,5.45,2.53,2.80,0.99
0.99,1.3,1.3,1.43,3.46,1.21,2.49,1.25
2.09,1.52,1.96,1.21,2.49,0.99,1.65,1.38
1.61,1.56,1.52,1.43,2.27,0.99,1.21,1.12
1.69,1.34,1.12,0.94,2.40,1.43,1.92,1.25
1.21,1.07,2.71,1.74,3.29,1.83,4.39,1.96
0.85,1.03,1.21,0.99,4.52,2.36,6.34,2.49
1.16,1.34,2.58,0.68,4.52,2.93,4.83,2.45
1.87,1.65,1.83,0.85,4.79,2.67,2.58,1.43
1.69,1.3,1.34,0.77,3.64,2.71,2.76,0.81
0.94,1.07,0.94,0.81,3.64,1.83,1.87,0.99
1.52,1.83,1.3,1.65,3.20,1.74,2.18,1.43
2.18,2.45,3.15,1.96,2.80,1.34,2.80,1.74
2.84,2.22,2.62,2.45,2.53,1.43,3.77,1.78
3.51,2.0,6.6,2.71,2.98,1.74,5.81,2.27
3.24,1.69,5.72,2.98,3.46,2.09,6.47,2.71
3.24,1.52,1.92,3.42,4.04,2.31,5.19,2.62
2.45,0.94,2.09,2.27,4.08,2.36,2.14,1.92
1.21,1.34,2.71,1.52,3.42,1.92,1.30,1.83
1.3,1.43,1.83,1.3,3.33,1.65,1.38,1.83
1.12,1.3,1.34,1.3,2.89,1.16,1.25,1.07
2.22,1.38,2.67,1.65,3.68,0.99,1.03,0.99
2.58,1.43,2.36,1.34,4.57,1.03,1.12,1.56
1.61,1.16,1.52,1.16,5.63,1.61,2.09,1.83
1.69,1.25,1.52,1.16,5.67,1.69,4.61,1.78
2.89,1.3,1.92,1.38,4.88,1.83,4.88,1.38
2.93,0.99,2.14,1.16,3.29,1.30,3.46,1.03
1.87,0.81,2.98,0.9,2.89,1.30,3.55,0.94
1.69,1.47,2.98,0.81,2.67,1.07,3.68,1.21
1.87,2.05,1.61,1.25,2.89,1.30,3.68,1.78
2.45,2.36,2.45,1.74,2.76,1.21,3.07,2.76
3.68,2.14,1.07,2.22,2.71,2.62,3.37,2.00
4.61,1.47,4.92,3.15,2.98,4.35,3.82,6.21
2.67,2.58,2.14,8.2,4.22,8.02,2.67,8.73
3.86,4.97,6.25,3.2,6.82,12.75,1.47,10.01
6.29,7.13,8.11,10.67,7.53,15.05,3.68,13.19
5.98,3.6,11.07,3.07,9.57,15.10,6.69,14.61
9.04,3.6,7.89,7.53,9.35,14.21,4.44,12.31
13.41,7.75,23.59,8.24,10.98,14.52,11.96,11.69
13.19,11.2,5.76,5.67,12.44,18.24,15.76,14.08
4.79,17.75,7.44,18.63,11.51,26.86,10.85,26.37
3.55,16.73,1.92,5.28,9.26,32.43,5.63,27.21
4.92,7.09,3.02,11.87,5.19,32.26,6.34,16.60
6.38,12.93,1.83,6.78,3.29,26.82,6.96,15.23
7.4,16.82,3.46,4.48,2.80,17.62,4.39,13.28
6.56,12.22,3.07,5.67,2.18,14.48,2.18,5.19
3.68,8.42,2.71,8.02,1.96,9.26,4.70,5.45
1.65,5.06,2.67,9.79,2.09,7.84,4.08,6.07
4.26,5.67,2.09,3.68,2.14,6.03,3.77,3.73
4.52,7.71,1.56,4.04,1.96,6.29,6.07,9.26
2.84,11.2,4.26,8.77,1.65,10.23,7.44,14.79
2.84,11.87,2.76,6.47,1.56,13.55,7.00,11.11
1.74,9.08,2.84,4.83,2.09,14.30,4.52,6.34
1.74,6.29,2.22,4.44,2.84,12.22,2.09,4.35
3.86,12.09,1.87,7.22,3.29,10.50,1.34,9.35
4.17,14.48,2.71,9.48,3.60,7.75,2.67,18.10
3.64,9.04,2.4,6.78,3.15,6.16,4.44,19.74
3.2,3.33,2.09,4.13,3.60,3.46,4.61,12.22
1.61,2.22,3.46,3.24,3.29,4.35,3.60,6.25
2.0,7.49,3.02,2.67,4.17,4.79,4.13,4.26
3.2,14.39,5.9,16.33,5.63,6.60,5.06,6.29
4.57,16.42,3.68,7.22,7.18,5.98,6.47,9.43
4.75,13.99,3.68,5.98,12.35,5.01,6.38,10.94
4.39,10.58,4.92,7.05,13.77,3.33,3.29,6.52
2.93,8.68,2.58,2.53,15.45,2.36,6.74,3.99
3.46,7.09,2.58,8.28,12.88,1.83,7.67,7.09
2.53,1.96,2.71,2.09,9.21,2.62,3.51,4.61
1.16,2.84,2.09,2.8,5.72,3.60,1.87,3.64
2.27,3.73,3.11,4.79,2.36,5.45,5.76,5.98
3.77,4.57,2.22,7.97,3.68,7.31,8.95,5.54
2.58,4.97,1.96,6.82,6.16,9.79,8.99,5.14
2.27,4.08,2.98,8.68,9.08,10.14,9.52,7.18
3.73,3.07,6.21,8.81,11.29,10.05,6.52,5.01
7.97,8.73,3.91,4.3,13.50,8.33,7.18,7.62
13.33,15.32,13.64,16.2,16.64,11.91,13.55,13.90
10.36,11.6,5.45,14.79,18.55,13.90,17.57,17.31
3.29,5.9,7.22,7.53,20.58,16.73,11.29,11.42
8.9,16.47,7.36,16.07,16.29,11.16,4.88,11.47
6.82,13.9,3.6,6.43,13.90,9.04,2.84,14.92
3.33,6.12,1.07,5.37,7.75,8.77,3.24,14.12
2.58,1.87,2.53,2.36,6.56,9.26,6.56,9.74
5.94,2.4,4.3,2.27,4.57,7.67,8.20,8.24
5.98,2.0,2.14,2.45,6.87,5.06,7.97,6.65
3.11,3.55,3.82,1.83,8.86,4.57,6.34,4.88
1.96,4.04,2.4,3.02,8.64,4.39,8.95,10.58
1.12,2.89,2.53,1.47,7.75,2.80,10.19,11.56
4.04,4.26,3.07,2.71,5.50,2.31,7.67,7.22
4.39,5.28,5.76,1.78,5.98,3.20,6.21,4.22
2.18,5.37,3.02,3.33,4.61,3.95,5.37,4.35
5.5,5.14,2.62,4.26,4.35,6.43,4.52,3.02
6.25,3.46,2.84,3.02,4.17,7.13,2.89,1.34
4.79,2.0,3.86,6.34,4.52,6.07,3.02,2.62
5.45,3.24,1.56,1.83,8.15,6.52,6.43,5.81
8.28,6.56,8.28,6.74,12.40,8.90,14.70,12.66
7.84,8.15,3.51,4.44,15.32,12.31,20.18,14.30
4.79,5.81,5.1,4.7,16.91,13.64,13.33,6.21
2.67,3.24,3.6,5.85,12.35,11.16,5.81,2.80
3.02,2.18,4.04,2.84,8.51,8.33,2.58,2.76
2.62,2.05,2.45,5.28,3.64,4.75,2.14,2.09
2.14,2.18,2.53,3.42,2.14,2.67,3.33,2.76
1.61,2.18,1.83,2.76,2.18,2.09,2.49,3.24
1.56,2.14,1.78,5.01,2.09,2.80,1.87,4.22
1.43,1.34,3.64,1.69,2.18,3.02,3.60,5.10
1.47,1.34,1.47,4.17,3.07,2.93,4.44,5.19
1.61,2.27,4.44,4.3,3.20,2.27,5.28,4.39
1.03,4.08,2.14,6.03,3.64,2.05,5.45,3.51
2.53,4.92,1.47,7.62,3.29,2.27,4.39,1.78
3.46,4.57,1.56,5.54,3.55,2.62,3.68,2.18
3.24,3.73,2.18,3.91,6.74,5.14,7.44,7.22
5.41,3.55,1.83,2.84,9.79,9.61,10.76,11.91
6.21,4.44,4.17,4.08,13.28,12.40,11.47,13.28
3.95,3.77,1.92,2.84,13.95,13.19,6.82,10.94
3.24,3.33,2.53,2.22,10.36,11.42,3.15,9.57
5.5,5.19,3.24,2.53,8.86,11.60,5.54,13.46
4.44,5.28,3.11,1.52,12.97,14.70,9.30,16.82
2.36,3.33,3.11,1.16,16.82,14.83,8.90,14.56
2.0,2.84,3.95,2.89,20.05,12.97,3.46,10.54
1.92,3.86,2.76,2.4,14.74,7.62,3.68,7.00
2.53,3.29,4.26,2.58,12.49,5.94,4.88,3.29
4.97,3.51,2.8,3.99,13.15,8.51,10.63,7.27
7.84,4.48,4.08,5.54,14.56,12.09,16.55,15.10
8.2,5.28,1.47,2.27,18.94,15.41,16.07,18.55
4.79,4.92,2.22,3.11,20.23,18.41,10.27,12.53
2.09,4.57,3.37,4.17,17.00,15.89,3.91,3.68
3.99,5.85,3.82,2.27,12.80,12.53,2.40,1.07
5.63,6.69,3.02,4.92,6.65,5.76,2.40,2.89
6.87,8.15,3.33,2.27,6.52,6.38,3.73,3.33
7.0,7.97,2.45,4.48,7.53,8.28,7.58,6.96
4.83,4.3,2.53,1.83,12.80,14.65,9.52,11.11
2.31,2.98,2.27,2.71,14.79,16.51,6.69,10.50
1.07,2.67,3.02,2.05,15.58,16.20,4.30,7.36
2.58,2.76,5.32,2.93,11.65,12.49,4.26,4.13
2.09,3.55,1.34,5.76,8.24,7.71,3.11,4.08
2.93,4.52,1.56,3.2,8.64,7.62,4.83,5.19
5.06,4.39,3.6,5.32,10.45,9.66,8.73,6.34
4.26,3.6,5.94,5.19,13.59,12.13,10.67,5.45
1.87,2.89,5.37,2.09,15.45,14.92,7.58,4.13
2.18,2.45,4.57,2.84,11.73,11.78,5.50,2.98
2.09,2.71,8.37,3.86,7.93,9.79,4.22,3.33
1.3,3.37,3.2,3.82,3.99,5.23,5.19,4.61
2.18,3.73,5.19,2.27,3.11,3.24,4.83,3.68
2.8,3.2,2.62,3.15,3.68,2.76,3.73,2.09
2.27,1.65,4.79,2.14,2.89,3.11,4.26,2.00
1.61,1.3,3.11,2.4,2.89,4.17,5.63,3.51
1.47,0.9,1.92,1.12,3.46,4.30,5.50,3.24
1.96,1.25,5.67,3.77,4.39,3.51,5.10,1.74
2.71,1.87,3.24,2.27,5.45,2.71,3.51,1.92
3.82,5.06,3.73,3.33,6.74,2.58,3.07,3.20
3.6,5.76,4.04,2.36,6.91,3.68,3.64,2.22
1.78,2.76,1.78,3.24,6.60,3.91,3.60,3.11
1.52,1.69,3.15,0.77,5.28,3.51,4.52,6.56
2.58,2.67,2.45,2.53,4.35,2.22,6.21,7.27
2.4,2.49,3.11,3.86,4.48,1.38,4.97,5.72
1.87,2.62,2.14,2.05,4.52,0.90,1.87,3.60
1.21,2.76,2.98,3.42,4.48,1.43,3.68,5.06
1.21,3.15,1.61,1.87,5.01,2.53,4.57,4.79
2.36,2.8,4.26,3.02,4.52,3.55,3.29,3.95
2.62,1.43,1.38,2.49,3.95,4.22,2.36,4.13
2.84,2.58,4.52,4.08,2.71,4.70,2.09,2.45
2.58,4.22,4.08,3.07,2.93,5.14,1.96,1.56
1.69,4.66,3.6,3.2,4.08,5.72,2.71,2.09
1.3,3.86,7.84,2.84,4.26,6.74,3.99,3.77
2.62,3.15,6.07,2.18,3.64,5.98,4.70,4.57
2.93,1.96,3.11,3.73,2.40,5.67,4.79,3.68
2.31,2.53,4.39,2.98,1.56,3.42,3.68,1.92
3.11,3.77,3.77,3.37,1.34,3.02,2.14,3.11
2.53,4.44,3.33,2.71,1.30,2.14,4.88,6.82
2.0,4.08,3.6,3.2,1.34,2.76,6.07,7.27
3.29,4.08,2.18,4.13,2.27,4.22,3.64,4.17
2.05,4.13,3.46,3.33,3.51,5.76,2.40,5.90
3.82,4.3,3.07,1.65,5.59,7.93,3.82,7.13
3.86,4.39,3.42,4.48,6.07,8.11,3.07,4.35
1.87,3.99,4.83,4.7,5.37,7.31,2.98,2.36
2.45,2.93,2.62,1.87,3.51,5.19,2.05,2.49
3.37,2.45,3.02,4.83,1.69,3.07,1.47,1.74
2.05,3.91,4.7,3.29,1.30,2.22,1.43,1.43
1.47,4.7,2.58,2.36,1.43,1.83,2.22,3.02
2.0,2.58,3.2,5.5,2.22,3.07,1.87,3.51
3.46,2.05,2.98,1.65,2.36,3.46,2.05,2.93
3.6,3.11,2.67,2.53,2.22,3.91,3.29,3.29
1.92,1.07,3.46,2.62,1.61,2.76,2.40,3.02
2.62,3.02,1.38,2.22,1.92,3.11,2.49,2.49
4.48,4.04,4.61,2.45,2.84,4.04,2.80,1.96
3.42,4.13,2.22,2.71,4.13,5.23,2.27,1.74
2.45,4.44,5.01,2.8,5.81,6.25,2.53,3.15
3.6,4.26,2.31,2.14,12.04,8.20,5.23,2.05
5.85,3.99,5.37,3.77,17.62,11.73,11.73,5.37
5.01,3.46,5.37,2.98,22.08,12.62,13.24,9.17
2.31,2.53,7.4,5.01,23.99,14.17,6.87,8.55
2.71,1.69,3.64,2.89,18.77,11.25,2.76,8.20
2.67,3.2,7.09,3.46,15.80,10.63,3.99,4.97
2.45,4.17,2.84,3.33,7.18,7.40,4.66,3.86
2.27,6.07,4.3,3.07,5.06,4.88,4.75,5.19
3.33,5.37,0.99,1.65,2.09,2.93,3.95,4.97
3.73,4.22,2.0,3.24,1.83,2.14,3.91,5.54
3.33,3.95,4.66,5.98,2.00,2.58,3.20,6.47
4.35,3.07,4.04,2.14,3.42,2.93,2.49,7.53
4.13,2.71,2.14,4.17,4.35,2.84,1.87,6.12
2.45,3.68,4.13,2.4,5.01,2.84,2.53,4.48
2.31,4.7,2.14,4.04,5.72,3.51,4.35,3.15
3.77,2.71,2.31,4.88,10.45,7.53,6.65,7.53
5.72,5.94,4.04,2.18,15.14,12.88,9.88,16.25
5.06,7.18,2.4,4.35,19.96,16.38,14.74,18.77
5.06,5.37,1.74,2.76,22.97,18.46,11.42,10.36
4.17,4.39,2.27,1.96,19.65,14.03,3.95,4.22
4.88,4.52,1.92,2.22,16.78,10.27,2.58,2.09
5.85,3.86,3.33,2.09,8.68,4.13,4.52,2.62
5.45,3.15,7.0,3.29,7.75,2.00,7.18,3.82
3.51,3.64,4.04,3.07,5.01,1.16,8.68,4.13
2.36,4.08,6.87,4.35,4.39,1.38,6.56,2.89
2.36,3.24,2.22,1.21,3.11,2.09,4.35,1.69
2.36,2.18,2.0,1.47,2.31,2.58,3.60,1.30
1.52,1.34,2.0,2.27,2.18,2.98,3.15,2.49
1.83,2.58,2.36,2.14,1.96,3.24,2.98,3.46
4.22,4.04,1.92,1.52,1.83,3.91,3.33,4.70
6.6,3.42,3.29,1.83,1.96,4.39,5.14,4.92
6.6,1.3,2.27,3.02,2.27,4.44,6.07,4.39
5.06,2.53,3.73,2.18,3.07,4.66,6.56,4.04
3.51,3.91,1.96,1.56,3.73,4.30,8.24,2.18
1.65,4.61,4.83,1.12,3.91,3.29,6.82,2.93
3.77,4.61,2.49,2.27,3.73,1.83,2.53,5.10
5.23,2.49,2.89,3.42,2.98,1.87,4.13,5.14
3.37,2.09,2.14,1.83,2.22,2.18,4.66,4.26
2.71,2.67,1.56,1.65,1.65,3.29,2.40,3.42
2.45,1.74,3.73,1.3,1.69,3.73,2.45,2.40
1.47,1.78,2.58,1.43,1.74,4.30,3.64,3.15
2.93,1.92,4.04,1.61,2.67,4.39,4.66,5.94
2.71,3.51,0.9,1.38,3.20,4.61,4.92,8.55
5.5,6.87,6.38,5.28,4.52,5.98,5.98,8.64
5.98,8.02,3.07,2.27,5.81,8.11,9.43,9.43
3.29,5.76,5.1,5.06,8.33,10.19,12.04,10.94
2.98,1.61,2.53,3.68,10.72,13.68,9.08,6.96
2.98,2.84,5.28,3.6,9.43,12.62,3.20,4.13
2.18,2.31,3.15,5.41,6.43,10.67,2.67,4.22
1.52,1.16,2.27,3.37,3.55,5.37,5.10,4.92
1.96,2.27,2.45,3.77,2.80,3.64,5.14,3.42
3.51,1.74,2.89,1.96,4.88,4.52,5.23,2.89
5.41,3.86,3.29,3.24,7.71,7.27,9.08,7.89
6.21,5.19,4.3,1.65,16.55,12.75,13.90,11.29
4.3,2.84,3.95,2.84,19.47,14.12,10.76,8.15
2.84,2.71,3.82,2.76,20.76,14.08,4.08,4.30
2.4,3.46,4.97,1.65,15.45,10.14,3.24,2.36
3.15,2.93,2.14,1.56,13.59,8.42,5.94,4.88
5.28,4.39,5.19,1.21,13.72,8.99,9.70,10.36
4.52,4.3,3.24,3.11,14.65,8.95,10.01,11.78
1.78,2.8,4.57,1.78,17.48,9.35,5.45,5.63
3.29,2.53,2.18,1.65,14.56,6.29,4.08,2.22
3.37,1.74,2.4,1.78,11.29,4.92,2.98,1.83
3.64,1.03,2.36,3.37,5.23,3.60,1.52,3.73
4.08,2.27,3.33,4.48,4.52,4.08,1.69,4.97
4.3,1.56,3.37,6.52,8.20,5.59,2.98,7.05
5.67,3.2,4.83,6.03,12.18,7.18,9.17,9.30
7.75,4.17,2.67,2.89,18.72,10.27,12.75,10.10
7.0,2.49,3.51,4.75,19.78,12.44,12.35,7.58
4.08,2.4,3.68,2.05,18.32,11.34,8.73,2.76
1.12,1.78,3.11,3.02,13.02,8.33,3.20,0.85
1.69,1.87,5.98,1.78,7.36,3.77,2.09,1.87
1.78,3.6,4.08,1.78,5.14,2.22,2.14,2.31
1.78,4.35,1.52,4.39,3.73,1.34,2.58,2.89
2.45,4.04,4.08,2.22,3.86,1.43,2.67,3.99
3.82,4.88,4.3,2.89,3.33,2.31,2.14,7.22
3.11,5.67,4.04,1.83,3.29,4.17,3.33,9.12
4.7,6.25,2.84,4.39,5.85,7.36,4.17,10.85
4.75,5.5,4.79,4.75,12.13,12.18,6.03,12.71
2.45,2.8,2.0,5.59,14.96,13.06,7.44,10.76
1.87,2.58,3.2,3.37,16.69,13.68,7.31,7.53
2.67,4.57,4.57,5.63,11.87,9.30,7.18,4.97
2.05,4.39,2.67,2.09,8.55,8.24,5.76,3.51
2.27,3.42,5.06,3.77,4.13,5.45,4.04,3.68
2.31,1.3,3.95,3.29,2.89,3.91,2.00,2.71
1.03,1.56,6.29,1.3,4.08,2.18,2.45,2.67
0.99,3.11,3.37,3.86,4.44,2.14,2.00,2.49
1.61,4.13,4.39,2.76,4.44,2.31,2.76,2.71
2.53,3.07,2.8,5.06,2.71,2.45,2.36,2.45
3.42,2.45,2.09,2.45,2.00,2.36,3.51,2.40
2.8,3.29,5.06,5.14,3.29,4.70,3.11,5.67
2.45,7.05,3.73,2.93,5.94,7.36,9.96,13.02
4.26,7.44,3.07,2.09,12.53,11.60,12.84,16.42
4.57,4.04,3.11,2.8,15.32,13.55,9.04,13.55
2.05,1.21,4.57,5.45,15.23,12.26,5.06,7.00
2.93,3.64,3.24,3.02,11.34,8.55,3.68,1.96
6.07,3.64,3.55,3.6,7.67,3.68,3.73,2.67
6.6,2.84,2.45,3.46,7.00,2.89,4.66,3.37
4.88,2.09,4.04,2.98,6.07,2.40,3.42,3.29
3.2,2.71,2.4,2.14,6.43,3.29,3.42,2.31
2.84,5.37,2.62,2.8,4.92,3.11,2.84,2.71
1.56,4.92,1.61,3.73,3.99,3.82,2.62,3.33
3.2,4.44,3.64,1.96,4.70,5.54,6.87,5.81
6.6,5.9,3.29,3.86,6.74,7.97,9.79,8.59
7.0,6.25,2.22,2.62,10.98,10.45,10.27,10.01
5.19,4.35,2.22,1.21,12.00,11.78,5.81,5.45
4.22,3.95,2.8,1.43,10.76,9.66,2.53,2.62
4.22,4.48,3.68,2.76,7.40,8.15,3.11,4.13
3.11,3.68,4.04,3.6,3.42,4.13,3.37,5.32
1.96,1.25,6.56,5.67,2.36,2.89,3.55,6.78
2.8,1.83,3.82,4.97,2.40,1.52,3.24,4.52
4.13,3.02,3.2,4.04,3.02,2.27,3.11,3.64
4.35,5.76,2.36,3.37,3.46,3.07,2.58,4.35
3.73,5.41,4.08,2.53,3.11,3.77,2.58,4.57
2.49,3.82,2.36,3.11,3.33,3.64,3.33,4.44
2.31,2.31,2.22,1.83,4.79,5.06,3.46,4.26
2.45,1.56,2.05,3.68,5.76,6.29,2.84,4.17
2.05,2.71,3.24,2.53,6.43,6.91,1.52,3.73
1.12,2.36,2.67,4.13,5.76,6.56,2.09,2.62
1.65,2.62,3.02,4.83,4.75,4.83,3.42,2.62
2.09,3.42,3.24,1.52,3.64,3.42,3.51,3.11
2.45,3.15,2.84,2.18,2.40,1.74,2.67,2.18
2.89,3.15,3.24,2.71,1.96,1.34,2.80,2.09
3.91,3.68,3.51,2.67,1.56,1.47,3.55,1.52
4.13,3.95,3.95,2.76,1.30,2.22,4.39,1.07
