ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.95,5.63,2.49,5.23,19.47,9.08,5.90,7.22
11.47,1.43,4.92,2.58,11.29,10.36,18.63,6.74
11.47,1.21,4.26,2.49,10.54,12.80,20.54,2.40
6.03,2.53,5.41,1.92,11.42,9.35,10.27,1.74
3.82,5.76,7.0,5.32,13.95,12.00,11.51,7.22
5.9,6.34,9.74,7.13,15.85,10.89,12.75,10.98
5.54,2.67,8.68,12.22,17.66,13.28,10.23,6.60
6.96,3.91,8.64,7.31,21.77,9.12,10.10,5.76
14.34,8.06,10.54,21.38,26.95,8.37,11.56,8.64
13.99,9.08,5.59,6.47,34.91,11.69,13.90,17.97
5.23,6.29,12.4,8.42,40.88,16.11,12.18,17.17
9.74,3.02,5.63,2.22,36.33,14.34,9.04,8.68
13.99,3.68,9.35,6.12,22.97,13.50,9.04,2.93
5.98,4.61,11.65,4.97,15.63,16.07,7.84,7.49
2.05,3.91,7.62,5.54,20.40,27.57,6.65,13.15
3.15,9.79,27.04,5.14,38.62,44.42,3.24,9.12
6.82,11.82,15.32,5.67,38.18,46.72,7.36,19.43
8.42,11.11,12.09,7.09,43.22,48.49,8.55,23.85
3.02,6.12,13.41,14.87,32.79,36.10,9.21,11.60
5.9,2.84,8.24,5.45,30.53,30.27,18.15,12.04
9.57,4.04,13.81,14.48,26.51,27.61,26.24,22.35
10.36,6.47,9.88,5.72,23.72,20.40,22.00,21.42
11.29,8.37,2.8,8.2,24.03,17.00,7.18,9.35
12.4,9.74,12.09,3.02,21.60,13.11,14.03,10.41
14.43,9.39,12.04,14.74,19.65,16.47,20.62,22.79
11.87,6.12,5.28,7.71,15.49,22.88,15.71,32.52
4.3,7.36,10.1,12.84,14.03,31.15,10.05,26.02
6.43,9.74,10.54,9.52,16.02,33.45,5.10,9.17
13.02,12.49,15.54,9.3,22.70,31.02,12.66,6.34
13.24,22.48,8.37,8.28,25.44,25.71,22.70,6.07
10.81,22.66,3.77,6.56,21.55,19.87,18.15,7.49
5.45,8.28,15.63,5.5,15.98,18.41,16.64,14.92
2.58,5.37,19.25,10.81,10.36,14.56,22.70,15.49
5.98,6.16,13.02,5.28,11.16,15.36,22.79,20.93
3.2,5.94,16.2,5.32,9.35,13.55,12.71,18.01
13.9,9.12,13.68,4.35,10.27,15.49,7.49,12.62
22.0,8.99,12.18,21.51,10.10,14.70,9.43,18.19
20.76,11.87,10.72,10.32,10.72,20.85,7.84,17.79
16.47,18.15,10.76,34.95,11.11,26.02,10.19,13.99
13.37,21.73,22.44,18.06,13.11,26.02,20.09,23.99
13.95,13.68,5.59,8.55,16.29,20.36,13.81,21.07
7.22,5.76,18.63,12.35,19.92,12.35,8.02,6.38
7.09,13.95,14.83,3.82,21.55,18.19,14.39,5.01
11.69,13.72,12.09,8.28,22.30,25.31,9.17,12.26
8.81,10.23,11.82,3.42,20.23,31.95,12.31,15.71
7.27,5.19,11.96,3.29,18.77,28.76,17.97,12.66
9.92,4.04,11.73,4.97,22.53,26.46,16.02,8.15
8.11,4.92,7.31,9.21,24.21,22.97,15.49,6.12
2.4,3.46,20.18,6.96,35.66,24.07,25.67,2.45
3.86,3.99,4.92,3.37,35.71,24.38,31.24,3.33
6.16,3.24,13.59,1.61,45.17,21.91,22.30,4.17
7.8,1.25,9.83,2.27,45.57,16.25,10.23,3.24
9.35,0.99,15.54,1.74,41.46,8.28,6.65,1.21
6.69,2.53,14.17,2.4,33.27,5.63,8.28,2.89
6.34,4.08,12.57,2.4,19.87,9.04,8.33,4.26
8.55,6.56,3.37,7.97,17.70,12.88,9.30,8.33
10.5,10.58,12.62,10.76,17.93,19.34,11.82,7.67
12.31,14.3,9.17,12.71,21.55,19.65,17.48,6.60
9.79,15.14,8.86,12.04,18.63,19.34,22.75,16.11
4.3,8.42,12.88,16.73,14.08,17.57,19.52,21.73
10.05,8.11,13.37,12.22,7.53,13.55,12.71,23.41
12.35,9.61,8.73,3.91,11.78,16.78,5.50,19.39
9.7,8.33,11.51,3.37,15.80,15.18,2.76,11.38
4.35,5.19,5.37,7.53,30.18,18.50,4.39,5.23
8.55,3.42,7.62,6.43,31.64,16.29,9.88,5.59
6.25,4.13,5.5,11.11,35.57,16.11,10.14,4.22
3.11,1.87,6.65,5.72,28.67,17.93,5.72,11.34
11.16,6.21,14.08,5.81,22.79,19.92,7.84,21.82
22.75,14.96,12.97,5.01,15.05,24.65,23.19,29.12
25.53,22.84,28.72,16.64,9.48,28.10,46.06,21.20
15.71,20.71,13.95,19.83,10.19,39.20,48.36,10.19
9.35,12.75,22.48,7.53,17.09,55.61,28.85,20.67
15.1,12.13,8.42,16.38,17.93,57.91,13.50,15.80
23.99,20.05,19.83,12.13,17.93,54.86,6.16,7.09
20.36,22.44,18.28,11.47,13.06,28.81,11.47,13.68
17.93,15.27,13.5,15.67,16.51,20.31,15.49,17.35
20.4,3.99,8.42,6.16,17.75,14.39,16.78,10.23
16.91,5.14,8.33,4.61,22.75,20.05,20.00,3.68
6.21,4.35,8.99,10.54,23.10,18.06,14.43,5.19
3.86,12.8,9.3,6.03,22.39,12.62,6.74,12.40
4.92,29.38,7.53,24.69,26.51,17.35,7.18,22.92
10.98,34.87,14.74,23.85,26.42,24.38,10.85,20.98
10.63,27.57,29.56,9.43,32.08,30.53,24.34,19.34
3.55,22.7,45.7,30.13,36.46,25.49,21.29,33.36
4.83,18.81,8.28,16.6,37.83,17.09,11.78,31.68
7.13,7.13,12.09,6.03,36.15,16.38,10.98,15.89
13.06,5.28,6.25,13.72,31.24,21.55,6.74,8.42
7.13,3.73,16.02,12.26,24.83,24.43,4.61,4.44
4.17,10.32,5.67,12.88,27.57,30.93,9.17,11.11
7.62,13.64,6.69,5.63,21.82,29.29,12.40,12.80
10.54,10.23,7.89,10.01,19.74,34.07,8.90,5.54
10.72,10.67,7.13,12.88,12.18,36.24,8.55,11.91
8.68,8.73,6.52,7.0,8.24,33.36,19.30,20.62
5.28,7.58,12.31,15.49,11.11,28.32,22.00,19.39
3.68,9.3,5.9,8.28,17.88,16.60,21.46,11.38
4.3,10.54,6.38,6.38,25.22,11.47,27.48,19.56
7.09,13.64,7.49,5.59,32.39,9.35,20.18,20.76
4.75,14.61,17.35,6.56,29.34,12.57,9.04,6.56
3.68,10.58,18.28,6.82,26.42,14.30,10.54,4.83
6.21,4.35,11.38,3.99,18.59,14.83,12.35,5.01
13.68,2.76,17.4,3.51,12.75,9.66,14.08,2.36
13.64,4.04,12.09,11.03,9.08,8.28,15.27,1.87
8.11,3.42,13.46,11.2,5.81,12.35,10.23,4.83
8.24,1.69,7.62,7.31,7.75,14.79,5.23,9.48
12.53,5.94,10.01,10.36,11.87,13.02,4.92,12.18
12.09,7.84,7.89,4.52,15.49,14.52,6.87,9.35
5.72,6.12,13.86,11.03,17.09,16.64,7.00,5.98
9.12,3.42,7.53,18.59,19.16,18.28,6.56,7.89
10.89,2.49,14.65,9.96,15.14,13.33,5.19,10.50
7.31,2.76,11.47,8.86,15.01,10.45,3.46,7.27
2.58,5.67,19.56,6.96,10.23,12.00,5.54,2.76
4.52,12.62,11.73,4.35,11.78,9.61,6.78,5.90
7.58,13.28,10.54,12.0,9.92,8.02,5.14,10.58
6.74,9.61,15.54,9.7,11.11,7.93,2.40,7.67
2.62,11.91,9.3,5.23,12.18,12.88,3.60,7.62
2.84,17.7,17.84,4.61,13.19,17.66,6.25,24.38
4.88,20.18,30.66,23.9,15.36,29.03,12.13,40.88
3.2,13.95,4.17,5.19,17.17,32.34,14.83,34.73
9.96,5.9,14.96,6.52,14.65,33.32,10.98,10.58
11.03,5.01,4.48,5.98,14.03,21.07,9.88,8.77
14.74,7.67,12.71,6.29,15.76,17.00,12.13,8.28
25.36,7.13,22.3,5.14,23.10,24.29,30.13,6.25
31.64,5.06,31.55,4.79,23.06,24.43,37.25,11.78
21.69,6.87,21.24,12.13,22.26,30.31,35.57,15.54
9.17,18.1,18.24,6.03,24.87,26.99,28.14,17.84
7.53,35.75,11.11,21.24,41.81,43.71,11.51,10.36
12.53,32.08,18.99,19.74,43.00,42.34,10.94,26.77
6.69,11.82,10.63,9.39,43.18,41.77,25.98,39.07
4.35,7.4,17.31,8.95,25.67,28.45,28.98,25.05
8.95,6.07,23.32,4.22,17.31,23.63,25.00,25.67
11.47,3.64,8.02,6.96,10.27,21.02,22.00,31.95
10.05,5.14,7.22,6.91,8.68,23.54,20.09,30.71
7.18,6.47,9.96,10.54,11.03,23.45,19.70,24.69
8.37,14.43,6.25,10.98,13.99,32.48,14.39,21.02
6.56,24.16,10.05,20.8,16.47,30.13,7.40,30.44
3.15,25.09,5.23,13.68,19.21,32.88,14.56,36.94
3.37,20.23,4.92,11.16,19.43,31.50,25.36,26.64
10.41,11.47,10.05,15.32,16.51,29.38,31.64,13.95
4.66,6.34,16.38,4.3,17.09,33.89,27.26,14.61
13.46,5.76,12.26,17.0,16.38,27.08,18.68,9.61
19.47,9.43,26.77,15.76,17.70,25.14,20.40,6.21
11.56,20.4,16.6,20.4,14.12,12.84,21.24,15.54
6.07,30.35,8.81,30.18,11.16,6.91,15.71,28.05
3.02,27.17,10.63,16.73,9.88,3.42,6.96,27.52
8.55,12.88,8.68,7.44,11.42,9.79,7.84,19.83
6.38,11.42,8.59,15.05,16.33,19.70,17.97,5.37
3.2,21.6,11.69,17.48,21.46,28.76,20.93,11.29
10.85,32.34,10.32,2.93,24.78,37.56,26.99,29.29
19.65,40.26,23.1,39.47,24.83,34.51,35.31,46.45
13.59,32.12,23.45,11.51,23.54,29.38,27.26,44.37
9.12,12.49,14.74,11.07,16.07,18.24,13.41,24.69
14.52,4.97,9.74,5.67,11.82,13.24,24.34,9.92
8.86,4.57,8.9,5.5,8.02,11.38,17.62,3.68
6.52,3.2,6.74,5.98,11.03,13.55,6.56,4.83
10.63,6.6,9.26,7.89,11.11,11.47,9.08,7.49
12.31,6.82,8.64,9.61,10.32,11.51,11.82,15.80
12.93,3.07,13.46,11.25,9.79,9.26,8.02,12.62
10.98,7.62,13.37,7.4,7.18,9.08,19.52,9.17
8.77,3.95,12.31,6.91,15.05,11.47,36.68,26.64
6.34,9.12,21.07,10.89,21.69,15.94,48.22,48.36
5.19,15.23,21.51,14.43,40.57,32.70,54.06,55.08
8.37,15.36,9.7,21.77,43.18,37.92,48.22,59.85
7.36,15.94,8.81,5.1,42.21,42.12,21.60,46.14
7.58,16.29,11.87,12.57,28.36,28.94,12.66,25.27
8.37,11.87,8.68,5.37,14.56,23.06,21.64,21.33
7.27,7.13,16.07,10.36,12.53,17.66,23.94,19.34
4.7,4.52,8.37,3.24,13.86,23.94,19.08,20.05
2.98,4.13,11.29,5.28,25.89,28.72,12.09,16.16
5.37,3.29,5.01,2.58,28.67,39.20,8.55,8.28
4.61,2.49,3.33,5.72,28.28,34.82,7.18,2.76
2.4,6.82,2.45,7.4,23.90,37.65,3.64,9.21
5.45,17.0,4.3,22.97,17.62,31.95,3.07,24.43
4.13,25.49,8.99,14.3,15.18,37.43,5.76,35.35
15.89,23.81,7.93,14.03,11.87,27.35,23.19,23.59
29.38,19.12,31.11,11.91,19.61,19.25,36.02,20.23
23.45,9.66,4.57,4.44,30.97,9.57,35.62,33.27
7.4,13.28,7.36,10.76,37.03,8.02,31.02,34.73
7.71,23.76,7.27,6.69,35.00,8.90,30.18,28.85
13.11,25.75,4.13,8.02,23.94,6.60,25.80,25.36
18.06,22.44,14.56,14.7,18.68,9.04,19.92,25.98
20.71,14.7,11.03,11.91,22.00,20.49,38.05,36.24
18.5,14.48,19.12,12.93,28.76,30.18,46.98,44.11
8.73,4.79,4.52,5.72,45.75,47.34,28.28,25.40
4.17,3.6,7.31,6.12,43.71,43.62,12.09,12.88
5.76,2.89,4.3,5.37,46.67,51.41,10.27,20.36
3.77,3.29,2.8,11.25,33.32,51.85,32.34,42.07
18.46,10.58,4.57,12.66,26.11,52.51,45.83,39.69
40.04,14.56,19.52,3.55,13.72,45.83,48.36,31.77
48.09,19.03,29.34,33.58,7.31,33.89,43.76,41.94
38.27,18.19,11.11,26.06,5.81,32.08,35.71,54.06
23.45,17.17,10.72,11.07,8.55,39.07,17.22,34.42
13.46,17.93,9.88,23.45,10.63,40.53,5.10,15.63
14.87,18.01,4.92,7.62,18.06,38.01,9.39,34.38
17.44,11.87,6.87,22.35,19.61,31.73,19.08,46.01
10.63,4.44,2.89,5.28,18.72,23.99,20.93,36.86
3.86,3.2,5.5,4.48,14.08,23.68,14.17,21.15
7.8,12.31,6.07,10.72,17.22,25.84,7.31,21.95
5.23,25.31,2.98,17.66,17.35,33.49,4.88,28.19
2.62,26.46,3.46,16.95,18.10,41.41,1.56,38.67
3.2,16.91,3.11,5.9,10.72,44.11,4.88,30.58
4.57,7.71,6.65,10.85,8.37,36.06,5.45,11.56
6.52,6.74,8.15,4.66,9.52,27.79,7.00,4.66
10.58,8.46,16.07,6.65,11.16,12.80,7.89,7.84
30.66,5.1,24.69,10.94,17.70,11.34,23.99,4.26
35.26,4.92,23.68,10.41,16.16,10.23,33.54,3.91
19.74,5.32,9.74,4.52,22.66,16.16,25.80,9.21
4.04,6.69,6.65,8.11,17.62,17.35,9.79,16.33
2.84,8.51,2.09,5.85,17.26,14.83,2.80,17.17
1.03,10.54,1.47,4.39,8.59,11.51,1.38,10.23
1.07,9.43,0.72,2.53,5.72,14.92,1.03,4.52
1.47,4.39,1.07,4.61,2.80,20.31,1.43,3.20
1.52,2.8,1.34,9.21,2.67,28.94,1.52,4.39
1.65,3.02,3.29,2.58,2.40,27.61,1.34,6.65
3.07,2.89,4.66,8.51,3.77,28.67,3.68,10.98
3.77,6.16,3.68,2.93,9.43,19.92,4.13,8.86
4.17,10.27,10.98,8.24,12.97,15.94,9.74,2.89
6.82,15.32,10.27,8.77,16.02,14.21,10.45,8.02
4.7,13.95,3.91,11.65,15.41,19.39,7.27,30.88
4.44,18.15,15.63,30.97,15.45,17.93,5.14,46.45
12.97,15.01,16.78,9.48,14.87,16.29,8.46,58.26
26.37,4.57,37.65,20.49,16.73,24.21,5.37,59.55
35.79,8.59,19.34,13.15,24.38,31.37,5.28,49.90
30.18,5.81,21.46,10.54,32.48,44.29,15.58,37.21
18.1,12.0,12.88,13.72,49.99,30.22,21.64,23.81
9.74,12.49,5.98,5.76,52.03,31.06,14.96,17.75
9.43,4.13,6.69,5.59,56.05,20.09,10.14,7.62
9.92,2.58,13.46,3.46,47.91,23.76,9.70,2.76
10.98,2.36,12.22,2.4,41.50,13.41,7.75,3.29
12.97,2.62,11.47,3.33,36.28,8.90,13.06,2.31
4.79,3.64,2.76,2.62,31.24,4.75,17.35,3.15
4.57,5.14,9.52,9.61,40.97,6.38,15.14,4.66
8.55,15.63,20.31,7.8,43.98,9.79,30.35,22.53
14.43,29.74,12.26,31.15,47.43,7.44,43.05,47.07
6.16,31.99,10.01,13.64,51.10,6.43,26.29,51.50
6.03,23.76,7.18,12.26,45.30,6.16,10.89,24.65
10.98,16.2,5.1,26.82,43.80,13.55,10.05,28.72
12.49,13.9,25.58,9.79,24.38,20.18,37.48,45.13
17.57,10.32,19.61,5.98,16.42,30.93,55.92,26.95
19.12,4.26,12.8,4.26,6.47,29.69,46.85,6.82
11.82,2.71,7.71,2.05,5.01,24.29,22.79,2.67
3.64,0.9,6.12,1.43,12.44,12.00,8.73,1.16
7.71,1.21,4.22,0.77,23.59,4.70,11.25,1.07
15.05,1.43,10.58,1.16,29.29,2.84,8.42,1.43
15.98,1.74,13.02,2.58,29.65,2.45,8.81,1.34
13.59,3.29,16.16,1.83,22.17,3.42,10.81,3.29
11.07,2.18,12.57,3.37,21.86,10.89,12.75,3.24
6.38,3.51,15.14,7.13,17.75,18.63,13.46,9.04
2.22,3.33,5.94,4.61,14.74,24.91,16.64,19.43
2.8,2.27,8.99,7.31,8.11,27.88,14.87,22.48
8.59,4.52,2.49,3.6,6.78,22.57,5.41,14.30
13.19,5.98,7.36,9.96,9.61,18.37,4.70,9.48
10.98,17.88,14.26,8.59,10.63,13.06,12.84,14.83
7.09,33.58,3.6,30.84,14.30,15.10,16.25,18.41
11.51,36.24,34.2,7.97,10.98,17.75,15.27,23.72
10.1,25.67,5.28,14.79,11.20,19.34,23.45,19.70
4.57,13.11,20.45,9.52,9.66,17.22,25.18,8.06
8.24,3.86,12.09,7.31,13.55,15.18,14.26,9.08
8.81,2.05,9.26,9.3,18.37,15.54,8.33,9.74
6.21,15.76,6.12,6.69,15.80,19.47,9.21,22.53
3.95,32.7,5.81,35.48,11.03,26.33,12.93,17.44
1.61,35.35,6.29,9.52,9.35,34.64,17.04,8.95
3.15,22.26,10.85,15.85,12.04,41.99,16.42,16.82
7.13,4.22,14.08,6.52,23.32,40.26,11.42,9.26
10.41,5.06,8.77,6.07,23.81,36.46,7.75,11.82
10.27,6.74,5.76,6.43,33.63,23.50,12.93,12.00
6.69,5.98,2.31,2.49,30.62,24.38,13.28,7.75
4.13,3.64,4.79,3.51,30.18,20.09,5.54,11.11
9.48,4.92,5.81,2.93,19.70,29.38,3.42,14.08
9.26,6.43,4.79,2.76,11.91,28.01,12.66,11.73
4.13,2.71,2.53,3.95,7.36,34.73,14.83,15.41
1.3,8.37,4.08,1.78,9.30,34.20,14.61,23.59
1.74,7.97,10.41,5.37,13.68,32.83,16.07,29.65
3.6,3.02,4.92,4.08,23.41,27.26,15.67,19.21
5.37,5.5,8.81,4.57,33.76,19.39,11.87,10.14
7.18,6.16,5.19,3.55,35.22,16.02,6.82,11.29
8.55,1.96,3.29,3.37,31.73,13.46,4.17,8.11
6.74,4.35,4.13,3.73,19.03,11.78,11.65,5.06
5.23,7.75,3.15,10.32,13.59,12.57,15.05,7.13
7.53,6.96,5.85,6.65,12.04,14.39,18.63,8.28
6.38,5.19,5.19,3.99,12.40,12.71,19.47,9.17
1.87,5.19,4.75,4.13,15.10,11.03,21.24,13.06
2.27,7.53,3.91,9.66,16.69,7.13,22.84,14.96
2.89,6.03,8.02,4.75,18.77,7.36,16.11,8.81
2.98,3.24,5.32,4.3,20.76,7.67,9.39,5.23
5.41,8.59,6.38,5.23,23.59,12.22,5.76,7.00
6.74,7.22,4.35,3.24,20.98,15.36,12.49,10.36
7.53,5.5,4.75,3.33,18.81,16.33,10.23,11.38
9.08,8.28,5.14,8.77,9.04,16.11,5.06,12.53
10.67,6.07,3.24,5.06,7.05,12.97,10.45,17.17
15.05,5.14,10.72,24.78,8.59,17.97,11.34,17.48
16.42,8.15,3.82,19.83,12.62,15.80,11.60,28.72
12.88,12.8,11.42,5.1,14.61,17.57,11.34,36.41
5.81,10.72,4.26,7.67,11.34,18.94,7.71,25.44
11.73,4.48,6.38,3.86,8.68,25.71,6.60,9.08
14.7,3.2,6.16,4.83,6.82,39.73,3.95,6.96
9.92,4.61,4.13,4.57,7.13,40.48,6.38,6.07
5.23,14.92,2.58,16.16,9.66,46.45,4.79,14.12
7.84,23.59,4.97,13.24,16.38,50.83,3.29,22.70
9.17,18.59,3.11,14.87,21.29,62.11,3.91,31.73
5.59,9.61,6.03,4.92,22.44,64.06,4.75,29.69
8.24,7.13,2.76,2.22,20.89,62.55,8.28,17.17
9.88,6.07,7.89,9.66,15.80,44.64,12.13,6.03
5.14,3.6,6.78,2.76,12.71,31.64,12.40,3.68
1.56,3.73,9.7,7.93,6.74,13.64,9.83,3.95
1.96,3.86,8.02,5.28,5.54,7.00,4.66,9.43
2.0,3.86,3.68,4.17,6.60,7.22,8.99,16.95
2.89,4.79,6.38,3.91,9.70,11.25,12.18,16.78
4.48,4.92,5.41,3.64,11.47,15.94,12.62,17.31
9.83,8.73,5.85,7.31,13.55,19.65,12.26,16.42
13.55,11.78,4.92,4.83,17.70,18.19,12.09,13.72
10.32,10.81,5.19,4.22,19.96,17.75,13.37,10.81
7.4,6.07,3.24,7.0,26.73,16.69,7.49,6.91
12.66,2.53,4.3,7.62,24.65,20.71,8.55,7.97
12.8,4.39,7.4,6.96,24.52,19.16,9.17,9.39
6.78,3.95,6.82,5.98,17.00,17.75,5.45,8.24
3.99,2.22,7.36,7.97,13.24,10.19,9.88,10.41
7.36,6.25,7.13,4.44,12.22,8.95,32.30,28.54
7.53,7.05,2.89,7.97,13.11,8.42,39.95,36.15
4.26,5.28,4.04,7.53,18.28,9.83,31.02,26.99
2.89,3.77,4.22,4.7,20.89,10.67,21.69,19.25
5.37,6.56,5.9,3.95,27.92,9.17,17.62,15.63
5.19,11.73,3.11,5.9,23.19,8.02,14.92,12.31
4.66,12.62,5.32,2.76,23.01,6.38,9.70,12.04
3.24,7.93,7.36,3.33,13.11,7.49,26.11,28.45
2.14,2.84,5.32,2.58,13.55,12.40,32.30,34.56
3.33,8.42,9.7,6.16,9.96,13.77,23.68,28.19
4.75,11.2,8.55,2.0,14.92,18.19,11.56,15.45
3.86,9.74,6.38,1.87,12.18,14.56,8.77,6.38
6.29,4.44,4.22,4.04,13.81,15.80,10.32,11.47
6.96,2.89,5.06,1.92,11.91,11.56,8.11,9.57
8.81,6.03,2.05,3.95,22.75,13.90,5.67,6.82
11.25,10.1,8.24,8.24,26.99,18.77,5.23,11.69
12.13,21.29,4.79,11.42,43.00,24.16,7.13,14.43
10.36,29.38,9.26,22.35,39.60,30.93,11.07,25.00
7.97,21.02,3.73,9.57,49.90,35.57,3.86,28.81
6.6,8.42,7.84,5.85,35.00,34.03,7.84,20.58
5.94,4.75,4.79,5.45,32.92,26.55,13.02,10.72
6.47,4.79,7.97,6.43,16.47,14.48,15.76,11.16
4.52,8.02,5.98,11.47,13.06,12.80,18.41,16.69
3.24,14.08,3.91,8.11,11.60,10.14,7.71,18.55
5.5,18.5,4.92,34.91,15.49,11.29,9.92,14.61
4.79,17.31,9.7,9.35,18.24,10.45,14.96,7.84
2.49,12.44,2.8,11.82,17.84,12.40,10.41,17.26
3.2,9.79,7.44,10.72,12.53,10.23,4.48,22.44
5.72,9.88,4.75,3.55,11.07,7.22,3.02,19.03
11.2,4.88,6.43,9.48,7.75,7.31,6.91,8.99
15.58,5.01,5.01,6.29,9.26,7.84,7.09,3.91
13.9,6.21,15.71,12.66,7.18,11.11,8.99,5.41
8.68,6.56,4.04,18.06,8.90,11.96,17.35,5.63
7.58,4.48,8.42,8.2,18.72,18.63,17.48,3.29
4.52,2.4,5.28,7.62,29.25,25.93,10.19,7.53
2.93,2.49,5.67,6.43,31.06,26.24,5.81,12.26
5.37,2.76,2.05,3.73,22.61,21.42,3.68,7.18
7.31,7.22,12.22,6.43,19.21,16.29,4.17,5.28
8.06,11.87,9.12,11.38,20.18,16.82,12.80,7.40
11.16,15.27,31.33,33.05,32.17,24.29,15.36,24.21
12.22,11.2,14.74,42.03,27.74,20.40,7.27,27.70
9.57,12.93,15.85,9.74,35.57,22.04,6.29,15.18
6.91,9.48,6.03,16.69,26.15,15.76,9.43,7.18
7.71,8.68,6.96,17.53,33.45,16.78,9.83,16.78
8.59,13.02,5.81,11.25,26.06,16.60,14.56,22.53
17.66,30.97,20.85,34.03,33.18,27.35,30.00,18.59
25.84,32.7,16.16,13.86,39.73,34.42,39.82,21.46
20.54,16.82,15.01,13.64,49.11,34.07,32.92,15.58
8.86,3.82,10.85,2.53,52.11,20.09,21.69,6.60
4.88,4.44,11.34,2.22,48.49,16.86,15.32,7.80
4.97,7.18,10.63,3.86,38.27,17.79,13.37,7.27
11.07,3.37,4.92,3.95,29.47,28.85,7.84,11.51
14.34,12.8,8.68,9.88,21.42,23.06,10.58,24.38
20.23,27.39,9.74,18.32,29.12,25.98,14.92,26.06
24.34,30.27,11.82,23.15,41.10,25.98,10.94,26.11
21.38,20.67,12.97,6.96,46.36,42.56,23.63,28.85
11.2,11.65,3.15,12.66,48.53,42.65,20.71,18.68
4.97,11.56,9.79,3.46,31.68,39.20,13.99,4.26
8.06,9.83,4.83,9.12,24.07,23.94,14.21,7.53
10.67,8.11,4.48,4.79,19.16,16.95,11.16,21.95
13.37,18.94,7.58,18.37,26.99,16.78,15.49,32.70
12.8,26.11,8.95,17.7,36.99,20.93,26.06,34.03
6.38,23.63,2.98,10.36,34.78,28.05,27.88,31.46
4.97,11.07,3.51,15.01,33.98,32.26,24.96,22.08
10.72,10.72,5.5,5.23,29.82,34.69,24.69,13.77
7.05,14.34,15.18,7.89,27.83,35.31,20.80,9.57
16.73,10.01,3.46,4.17,30.31,41.23,11.60,10.10
36.94,3.42,37.3,14.08,28.94,39.60,16.69,10.14
33.85,7.18,5.37,3.33,24.25,31.46,35.97,15.49
14.26,6.34,18.99,4.04,15.18,16.29,40.08,23.28
5.19,9.26,9.04,4.13,8.77,7.22,28.98,18.28
8.28,19.96,6.69,41.77,10.45,8.20,19.78,19.12
4.75,23.9,40.62,14.56,13.99,19.47,32.03,37.34
2.27,15.01,13.95,9.57,15.27,29.78,39.95,35.22
1.34,4.39,25.18,16.11,15.32,34.42,27.21,14.03
5.14,5.32,14.17,15.8,16.73,30.62,10.27,7.31
7.67,4.7,7.58,10.27,17.62,24.47,4.44,6.29
8.81,4.26,9.39,8.51,15.80,17.93,6.52,8.02
5.19,4.04,7.8,7.09,14.39,16.16,4.52,10.63
5.81,3.07,7.84,14.96,12.40,14.92,4.66,9.88
7.93,3.68,21.07,11.51,15.32,22.66,4.70,8.73
6.21,10.14,5.98,4.61,14.26,18.59,4.48,12.53
2.49,11.82,13.37,10.58,12.22,18.55,2.84,9.79
2.14,10.32,4.79,5.28,8.11,18.15,2.27,9.08
2.84,9.39,3.2,29.96,6.87,29.91,2.22,14.39
4.7,8.59,4.66,7.97,9.17,43.05,2.14,16.51
6.82,8.81,9.48,23.1,9.70,41.50,3.42,11.65
8.73,8.77,9.61,8.28,14.83,40.97,4.17,7.22
8.81,8.73,6.21,23.19,13.64,25.40,3.99,3.07
9.04,8.86,5.45,11.56,14.92,22.08,3.77,3.07
9.88,5.72,9.04,17.97,8.68,12.75,12.49,7.27
11.56,6.87,8.42,5.41,8.33,12.88,17.53,6.52
8.99,6.12,4.57,11.69,11.16,13.15,12.31,3.82
5.54,3.33,6.96,8.42,14.34,16.11,7.84,5.72
6.34,9.39,8.99,7.27,14.17,19.83,9.30,12.49
12.04,14.61,12.49,9.08,12.66,16.38,4.75,16.20
16.78,13.37,10.41,14.3,13.72,11.78,13.55,14.70
8.86,7.09,9.57,5.67,16.20,6.38,25.14,9.61
6.12,5.23,14.79,6.69,15.05,6.69,15.45,5.10
7.97,5.85,6.38,4.66,14.56,10.54,5.81,3.68
2.67,7.09,26.82,9.79,12.09,10.14,8.77,2.22
5.67,7.8,15.63,13.46,15.80,13.68,17.31,2.22
10.85,5.1,8.99,7.27,23.72,18.55,18.01,5.54
8.68,6.52,10.76,10.05,32.48,23.06,10.32,6.34
4.22,13.33,10.81,10.41,42.30,31.15,9.26,4.75
4.79,20.76,17.22,16.47,38.36,26.64,14.08,3.99
7.75,20.45,5.67,8.51,30.53,22.17,8.95,12.31
6.78,18.19,9.04,29.65,15.41,15.10,3.42,25.40
5.01,20.76,10.5,15.54,5.76,16.55,8.68,35.79
15.18,22.13,3.42,13.06,11.91,20.76,13.99,29.12
27.44,13.33,21.51,7.71,20.05,23.32,28.76,15.05
32.48,2.98,21.24,10.81,37.03,17.79,39.20,9.35
24.56,3.37,12.71,10.67,40.39,17.79,32.79,13.15
10.5,2.58,8.02,10.45,38.54,21.33,18.32,17.00
2.84,5.45,8.51,7.97,28.45,35.57,8.02,14.61
1.16,5.45,2.53,20.14,16.20,35.71,6.91,11.65
2.22,2.62,1.65,11.42,10.05,30.75,4.13,6.52
2.36,3.51,2.05,7.75,4.26,19.52,1.52,4.44
1.65,7.4,1.74,11.73,2.67,14.61,1.87,7.71
2.0,10.32,2.09,7.05,2.40,12.26,1.96,6.38
