ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.67,8.95,3.37,2.49,6.43,18.37,4.52,6.07
10.01,10.5,6.82,3.99,7.58,20.14,7.05,2.93
12.8,10.85,6.43,2.71,9.08,20.18,9.66,6.34
8.77,5.19,9.74,3.15,11.56,15.36,7.62,9.17
8.15,8.59,4.17,3.68,17.13,19.08,14.17,18.01
10.1,8.15,6.65,7.05,21.77,21.02,16.25,18.94
13.41,6.56,2.58,1.96,30.44,25.53,11.96,7.93
8.86,6.91,2.31,3.91,28.50,22.92,8.02,4.70
6.12,10.05,2.58,2.18,26.59,18.37,5.41,15.45
12.0,10.45,2.05,2.31,14.12,14.08,6.74,20.45
11.47,9.52,6.82,2.31,14.03,11.87,18.41,20.89
6.47,9.35,4.52,4.17,12.80,13.28,20.00,13.68
4.48,8.02,15.32,5.32,15.18,12.13,11.20,5.67
4.7,6.74,2.58,2.84,9.17,12.18,11.25,14.17
3.64,4.35,7.31,1.83,6.29,10.54,12.13,15.98
4.3,2.4,8.9,3.42,3.95,13.86,9.04,9.96
1.96,2.8,5.45,3.37,3.07,13.55,9.52,8.42
4.22,2.49,10.19,4.97,2.76,15.05,7.89,8.28
6.74,2.36,6.21,6.6,4.75,10.45,7.00,9.83
7.27,7.13,6.12,4.57,7.67,8.95,13.99,13.68
7.13,9.79,13.24,4.35,11.16,10.72,17.35,16.69
4.79,7.4,6.69,2.58,13.86,12.75,15.23,14.26
7.49,7.0,13.37,2.71,16.11,16.16,14.12,12.44
6.03,4.13,5.67,8.55,15.80,20.27,14.83,14.87
8.81,12.75,12.35,6.87,18.68,23.54,13.02,20.18
9.7,26.2,3.15,20.62,18.32,23.94,6.16,34.82
6.65,26.55,7.4,22.22,27.79,15.36,2.89,44.99
10.1,17.88,4.79,12.71,33.41,11.69,1.96,38.14
12.4,15.41,4.35,11.25,36.15,10.81,5.28,19.30
8.64,9.74,10.05,9.92,35.00,21.77,9.83,10.10
6.91,7.67,10.05,4.88,29.69,26.29,8.37,5.94
9.83,6.21,5.63,2.93,27.17,31.99,9.79,12.44
9.08,3.33,7.18,7.13,25.36,28.67,8.99,10.72
4.44,5.76,7.89,3.11,24.29,34.07,6.29,4.52
3.42,7.8,9.66,3.6,26.95,32.96,6.29,7.18
5.45,8.77,6.12,2.58,29.47,40.08,8.59,5.67
3.07,7.84,6.91,4.88,31.24,36.59,8.55,2.67
7.49,8.86,5.37,3.46,24.25,32.08,11.38,7.44
7.4,7.97,11.73,5.45,17.00,20.45,13.33,10.58
3.42,6.12,3.42,3.95,17.75,11.73,14.34,13.86
4.61,5.23,8.64,3.11,22.66,12.53,7.84,18.32
2.36,2.93,5.28,4.22,30.04,13.50,10.94,19.83
6.12,2.18,4.79,4.17,20.54,15.14,10.27,14.83
7.67,2.98,5.85,10.98,22.26,15.76,4.39,4.08
3.6,5.28,6.21,7.18,15.54,17.44,7.93,8.95
7.31,10.1,9.17,12.4,18.85,16.82,10.23,15.94
8.86,10.32,4.04,6.65,15.14,17.62,10.50,19.61
6.96,5.98,9.04,12.4,17.44,16.02,8.95,17.17
6.03,2.05,5.37,6.87,23.06,22.30,10.98,11.73
6.96,2.58,5.41,7.0,32.48,27.57,11.16,9.12
9.3,6.12,18.06,20.14,35.00,28.72,5.98,6.29
11.47,6.6,4.75,5.81,33.67,25.58,9.08,9.12
10.36,3.02,7.22,5.94,22.35,16.29,15.45,14.39
6.38,7.0,8.33,3.33,16.16,12.31,12.93,14.30
4.44,7.97,8.42,6.78,11.56,8.68,9.26,13.77
1.43,3.86,6.43,11.65,11.38,11.82,5.23,6.56
3.6,5.59,3.37,4.83,15.18,13.72,11.29,12.09
1.61,6.52,1.74,5.72,15.14,23.72,23.76,32.88
4.7,1.74,7.89,4.92,18.85,27.83,22.26,36.06
2.67,4.61,4.13,4.3,17.53,33.89,16.82,28.72
4.26,5.01,6.82,5.5,22.57,40.39,13.59,18.90
3.95,5.9,6.07,4.7,18.55,36.68,8.33,6.52
2.76,8.46,3.77,3.91,19.78,34.20,5.14,4.17
3.77,6.69,5.32,9.17,12.66,16.42,8.24,7.84
4.22,4.44,6.21,5.23,12.97,12.49,9.61,7.84
7.89,8.9,10.14,3.42,10.14,13.06,8.24,4.30
9.3,7.49,10.36,5.76,16.64,26.06,8.77,5.94
5.63,2.27,8.15,2.71,18.32,28.85,10.10,11.87
3.42,5.14,9.57,6.52,22.57,29.74,7.97,14.56
6.96,5.81,2.8,4.79,19.87,19.39,4.04,8.51
7.09,4.52,5.06,5.5,16.78,13.90,12.09,9.66
5.19,5.28,11.34,13.77,14.34,8.73,14.65,12.97
1.43,4.79,7.27,7.44,12.31,9.52,13.15,10.72
4.97,8.46,9.17,8.95,14.12,13.02,12.71,7.71
5.5,9.83,4.75,5.81,14.74,17.00,9.12,5.67
1.43,5.98,4.44,2.45,15.58,16.69,9.70,8.02
5.5,3.73,3.99,5.19,17.75,12.53,21.51,19.83
7.09,3.55,2.71,4.83,20.09,11.96,26.95,24.52
5.67,3.42,5.37,4.75,20.05,11.69,23.01,21.51
4.48,5.32,4.04,1.96,19.08,14.74,16.78,19.12
2.36,3.33,4.48,5.14,19.61,14.92,7.75,15.45
1.69,4.97,3.91,5.37,21.02,12.93,6.21,16.51
1.61,5.14,1.65,4.3,19.39,9.70,12.00,18.81
5.1,2.8,5.54,7.05,14.30,7.58,18.10,21.86
10.41,8.15,4.3,3.24,10.01,11.03,16.95,18.77
10.54,9.17,1.03,1.3,10.27,16.69,8.51,8.99
4.48,5.41,11.56,5.67,18.72,25.67,4.44,8.68
3.2,9.43,5.01,6.07,23.50,26.29,7.00,14.34
8.02,12.04,6.34,4.35,27.17,28.41,7.89,12.88
8.81,9.52,4.52,5.54,27.08,25.40,5.28,6.65
7.8,7.27,5.98,6.47,25.62,23.01,2.76,4.48
8.42,9.43,7.4,3.24,23.41,19.96,2.40,4.83
6.43,9.43,10.89,8.9,18.06,17.57,3.55,6.07
3.55,8.37,4.88,3.91,15.71,19.12,5.06,5.67
2.93,6.34,7.93,6.87,15.45,22.22,5.14,10.63
6.47,5.5,2.8,2.71,11.73,16.64,8.64,23.90
9.48,6.34,8.59,6.29,8.99,11.47,8.81,29.87
9.57,7.67,2.76,4.52,7.89,8.02,14.17,26.11
5.19,6.96,3.77,3.07,9.12,8.99,17.88,20.36
3.02,7.53,9.08,4.3,11.69,12.04,14.70,10.45
2.8,8.33,5.23,3.64,14.26,14.39,11.03,6.38
4.26,8.11,5.81,10.05,14.08,14.70,13.46,11.29
5.32,4.66,6.29,5.19,11.03,13.37,10.76,12.93
6.78,5.19,7.36,8.9,9.61,13.28,6.69,9.17
6.82,5.67,5.59,5.9,11.91,16.29,14.39,15.89
5.63,5.67,13.46,5.72,15.05,16.51,23.01,29.20
4.92,6.38,6.6,5.23,15.27,13.24,24.16,35.00
5.67,7.97,6.52,5.81,13.15,9.26,18.59,34.47
6.07,6.82,1.3,5.01,10.72,8.51,6.56,21.64
10.01,8.24,3.37,2.53,7.67,8.42,2.18,10.23
10.05,6.87,3.95,6.56,7.00,9.79,2.80,7.40
9.74,7.97,4.39,4.48,9.26,12.62,8.59,12.53
9.21,8.73,4.35,5.45,13.37,17.93,13.06,14.65
8.99,9.48,5.01,7.4,16.16,20.98,13.28,14.48
8.9,7.36,7.36,2.58,16.25,20.62,10.36,13.68
9.83,7.13,6.78,8.42,16.33,20.49,8.81,14.83
8.64,5.06,2.93,4.52,13.06,16.64,9.57,16.82
4.57,1.74,6.65,7.44,17.31,20.80,12.13,16.55
3.77,5.23,8.68,9.61,15.10,15.85,9.70,10.45
3.91,4.3,6.69,6.96,15.41,16.86,12.40,10.32
3.77,6.29,4.3,2.84,12.22,17.40,13.99,14.03
8.06,9.17,4.08,4.66,12.93,21.15,13.68,16.95
9.08,7.97,5.06,5.19,19.21,25.93,10.36,11.96
8.95,9.12,6.56,10.32,17.13,19.61,6.69,8.11
4.39,8.95,16.64,10.45,19.87,22.22,3.68,5.06
2.14,8.06,3.46,8.86,17.66,23.41,6.65,1.96
3.64,8.77,4.39,6.78,23.76,35.00,8.24,8.11
5.14,8.81,2.18,5.01,19.08,29.60,12.84,13.72
4.83,4.79,6.43,2.45,14.65,26.46,13.81,14.39
4.79,4.88,5.67,6.78,10.50,13.81,13.86,14.87
3.77,8.15,7.09,6.43,14.79,16.16,9.79,13.46
2.8,7.58,3.95,4.57,22.04,16.95,7.22,10.01
1.92,1.43,4.75,2.09,28.81,28.36,6.96,8.55
6.03,6.65,7.89,9.17,24.52,27.17,4.57,9.57
5.63,4.66,3.15,6.12,18.77,26.20,7.31,10.50
3.24,4.39,2.71,8.51,9.43,19.16,9.21,9.96
2.93,6.47,9.66,6.96,12.49,15.98,10.05,12.35
1.69,5.01,6.34,8.59,15.05,15.23,12.75,17.70
4.26,3.99,11.87,8.02,19.30,15.14,12.80,20.40
3.46,4.52,4.97,6.47,18.63,13.50,8.42,11.78
4.13,2.98,4.61,6.12,17.04,13.19,4.97,3.20
5.01,3.37,4.17,6.6,15.23,12.88,7.97,6.52
1.96,5.06,17.84,7.8,13.15,15.58,10.23,9.26
5.06,9.04,5.37,9.35,18.06,20.85,13.72,17.48
5.72,9.88,14.43,6.56,17.57,20.09,10.36,14.74
5.5,6.43,5.59,6.78,25.22,26.11,5.81,9.43
4.44,5.19,6.87,4.92,22.53,22.13,12.88,20.14
5.1,5.54,3.64,2.0,24.56,22.22,14.83,17.88
7.62,7.8,4.66,4.35,17.04,15.98,11.60,7.93
7.36,8.81,7.67,5.37,17.53,22.08,10.10,7.84
4.79,8.51,8.59,2.09,17.84,25.93,14.65,13.28
3.33,7.27,14.12,6.03,21.60,31.86,21.55,15.54
1.92,2.14,10.36,3.86,25.05,32.88,19.08,14.96
5.45,6.12,14.61,11.87,23.68,30.09,12.13,14.48
8.59,9.96,2.71,4.97,20.36,24.74,13.72,18.59
7.89,10.36,3.95,11.38,12.75,16.11,16.38,18.50
8.24,10.76,5.06,6.34,11.47,14.61,16.73,14.52
9.08,7.09,8.11,5.94,15.98,19.21,12.66,10.54
6.91,2.76,7.49,4.13,21.24,27.04,9.26,10.10
2.27,2.93,5.45,4.26,22.08,29.60,7.67,10.76
3.15,2.53,7.18,7.84,19.83,31.15,6.12,7.93
5.85,4.08,6.03,6.78,11.25,22.84,6.87,3.99
8.15,8.81,8.68,6.69,9.92,21.29,5.76,3.99
4.75,8.86,6.78,9.35,11.25,15.63,6.25,3.73
5.5,4.88,6.91,7.53,22.30,18.01,6.65,6.74
12.18,2.98,7.84,4.08,25.22,13.95,3.37,8.24
12.53,5.45,6.25,8.95,29.38,14.26,4.26,7.00
10.81,9.43,11.16,9.88,23.37,13.68,10.23,12.84
9.43,10.85,4.08,4.61,19.39,19.08,10.54,14.03
7.27,9.39,7.62,4.66,11.91,24.69,5.23,8.02
6.29,11.82,10.14,11.82,6.91,20.93,4.13,7.18
6.52,12.93,2.98,5.9,4.08,14.61,8.28,8.33
5.85,10.14,9.21,7.67,3.86,7.89,14.74,6.12
2.62,5.41,4.3,6.47,5.41,8.24,18.85,9.08
3.55,3.64,3.11,3.02,10.10,13.77,13.33,6.56
4.92,4.52,5.01,4.35,11.11,13.02,3.99,6.56
4.52,4.92,7.31,3.99,11.11,12.00,7.80,9.17
2.62,6.78,12.35,6.03,7.84,7.36,5.90,5.50
5.72,9.83,5.85,4.52,7.31,7.05,4.61,4.30
6.07,8.59,3.91,4.44,11.20,12.18,7.18,9.57
6.78,8.9,6.47,3.46,14.48,15.18,4.83,9.17
8.24,15.01,4.61,3.99,20.67,18.15,2.36,7.75
7.13,14.48,8.77,4.75,22.92,19.61,5.81,11.25
5.72,9.35,8.51,3.37,22.97,17.88,15.98,15.71
4.92,6.34,3.07,2.98,18.72,14.34,19.92,16.91
4.97,5.23,9.39,4.66,12.53,7.05,12.22,11.29
6.34,7.13,4.52,4.83,8.73,4.13,3.20,11.29
7.31,7.71,3.99,3.46,8.64,6.78,6.29,13.99
7.05,7.89,8.68,4.26,9.30,11.16,11.91,14.43
3.95,6.38,2.09,4.57,14.30,13.50,20.14,19.16
4.52,6.69,13.99,8.51,12.40,10.85,27.17,27.61
7.89,8.33,2.84,4.08,13.41,7.49,23.99,29.47
6.96,6.47,18.46,13.46,10.45,9.12,14.70,21.69
19.43,14.87,4.35,6.21,18.06,18.10,6.03,8.73
30.93,26.06,19.7,25.58,21.15,22.35,11.96,19.43
27.48,24.6,16.38,17.17,26.15,25.27,22.04,32.88
12.44,13.72,12.0,10.23,28.89,23.41,20.09,25.58
4.57,5.01,8.28,8.99,35.79,26.68,10.41,12.44
8.28,6.74,3.68,5.37,36.68,29.25,6.43,10.98
6.69,4.44,8.55,3.42,33.10,26.29,6.25,13.46
4.57,3.24,6.07,3.42,24.91,19.87,6.96,10.72
6.6,4.13,5.67,4.08,16.38,11.73,5.67,7.53
7.36,5.14,15.23,9.48,12.00,7.84,4.44,7.00
3.99,2.98,10.05,7.09,7.84,7.49,7.97,10.85
5.67,1.69,12.75,5.9,11.07,8.46,16.16,14.61
6.21,2.31,11.42,5.19,9.35,9.43,20.85,13.68
2.09,3.64,15.1,7.13,8.64,8.28,17.62,10.94
5.14,5.63,9.74,7.44,10.67,8.51,13.41,10.10
6.03,6.03,11.29,5.98,12.53,8.11,9.26,6.60
5.5,5.63,3.91,3.68,11.87,7.31,11.82,2.22
3.11,5.1,3.11,2.53,6.96,4.35,16.29,4.44
2.89,6.52,5.37,2.18,4.48,2.84,14.39,7.58
5.19,6.38,10.67,6.91,5.10,3.33,9.70,6.56
4.44,4.17,10.54,8.64,5.85,4.48,8.81,8.33
2.49,2.76,11.56,7.09,7.05,4.52,10.58,11.56
1.25,3.29,5.37,3.37,8.24,4.75,15.45,12.93
2.8,4.88,11.73,5.5,8.73,5.94,18.15,11.56
7.4,10.19,7.13,6.16,9.08,9.79,17.26,10.01
10.27,12.66,7.97,5.06,9.61,13.02,14.56,12.53
6.03,4.97,10.85,7.93,12.35,16.64,8.42,16.29
3.68,5.72,5.98,4.26,18.32,19.78,3.11,9.21
6.6,7.27,5.67,7.18,21.86,21.69,4.61,8.11
3.64,3.68,5.45,2.53,22.66,21.77,9.08,16.20
3.82,5.9,7.84,6.21,22.48,19.56,14.12,17.22
5.45,3.73,4.39,6.87,21.60,21.15,15.58,18.72
8.46,5.94,4.66,2.53,19.92,17.62,14.21,19.16
6.82,8.81,7.97,5.01,18.94,19.34,12.26,12.57
1.69,8.86,5.45,7.05,15.85,15.71,12.66,7.09
6.07,8.73,6.56,5.76,16.42,18.46,16.69,6.52
7.09,9.3,11.38,13.02,13.24,13.15,14.39,8.64
5.41,9.7,11.56,10.19,11.25,10.27,10.67,12.57
3.2,8.37,16.51,11.2,12.93,11.91,20.09,12.31
3.11,7.49,6.43,4.66,24.03,15.01,23.10,4.88
5.06,6.43,4.52,4.57,30.35,15.23,14.30,2.31
4.61,4.88,5.37,5.81,31.42,10.81,3.46,5.90
6.16,4.44,4.48,1.96,27.39,7.05,3.73,7.53
7.62,8.95,2.84,4.08,22.79,7.93,3.33,6.43
6.43,9.43,4.26,6.12,26.90,16.25,7.18,10.14
5.32,5.41,8.24,5.9,26.51,25.67,7.31,9.57
4.44,2.0,5.32,5.85,30.71,32.70,3.24,9.96
6.87,5.19,3.33,1.12,33.80,38.49,2.89,8.11
3.73,4.44,6.74,10.19,31.33,33.58,8.15,6.07
3.95,8.02,5.14,5.67,28.89,31.02,13.02,11.56
4.3,7.93,5.63,5.72,19.87,17.57,21.15,22.75
2.8,2.84,4.17,7.8,18.55,16.20,23.59,25.27
6.34,8.33,8.33,3.29,14.03,12.53,10.94,15.89
4.79,9.43,5.01,8.51,12.04,14.08,3.99,13.77
6.29,5.63,5.72,2.36,10.32,12.04,6.56,10.98
11.73,7.09,4.88,7.05,10.81,13.24,8.51,8.81
10.89,6.87,6.21,4.04,14.56,17.66,9.57,8.06
7.49,4.7,9.39,9.66,11.56,20.31,12.88,14.12
4.92,3.46,9.48,7.71,13.41,20.62,12.26,18.10
5.28,4.22,5.98,7.53,9.39,18.99,8.51,11.69
5.32,3.55,7.22,3.73,12.04,16.55,8.81,5.54
3.95,3.15,5.1,6.38,13.99,19.78,10.01,10.94
4.13,8.51,3.77,6.91,15.18,18.32,10.89,15.58
4.17,9.04,6.87,3.82,16.07,16.25,11.11,15.58
2.67,3.24,6.82,5.1,10.27,10.67,10.10,11.38
5.63,5.76,11.6,6.25,8.68,8.51,10.32,13.81
8.15,8.33,5.54,7.09,7.84,16.69,12.04,13.95
8.11,7.31,14.92,6.6,8.86,20.18,15.49,11.29
5.45,4.92,10.5,7.8,10.72,26.86,14.39,8.06
3.91,2.84,8.51,4.83,7.67,18.90,10.54,5.28
2.93,3.2,7.71,8.51,6.16,15.71,14.21,9.52
4.39,4.83,5.06,4.57,3.77,8.33,12.88,9.88
7.31,5.81,3.68,5.72,7.13,15.05,9.12,8.02
9.39,6.87,3.24,6.6,9.48,17.53,7.13,7.62
8.15,7.36,5.76,8.33,10.01,23.72,9.66,12.88
4.61,4.97,9.48,5.59,9.12,20.23,11.78,12.71
5.67,6.03,3.68,5.5,9.08,24.96,7.27,7.00
5.94,7.44,11.73,6.47,14.30,30.62,3.99,3.60
4.3,9.04,2.53,6.74,15.27,38.23,6.34,6.56
3.64,7.05,5.94,3.55,21.42,38.71,9.79,11.29
3.11,6.38,10.01,10.98,18.32,35.04,6.87,12.26
4.66,7.44,6.56,4.88,20.71,27.52,4.04,8.51
8.2,9.74,9.39,12.31,20.85,28.54,8.20,6.91
5.98,5.94,4.52,4.44,23.94,27.79,8.06,6.82
9.39,4.48,8.46,8.55,25.75,30.00,3.86,5.06
10.89,6.6,13.77,10.5,26.42,32.48,8.99,13.24
7.8,5.01,5.23,8.37,21.82,26.59,12.97,10.72
2.36,3.99,12.22,6.29,18.72,20.71,15.14,5.50
4.66,5.98,6.38,3.29,14.30,10.27,9.83,7.13
9.04,6.82,6.78,5.41,23.68,15.54,8.59,5.50
10.63,4.88,11.03,6.56,28.98,21.51,8.02,3.95
7.31,2.98,3.82,3.51,31.50,25.75,5.37,5.10
5.63,1.38,8.37,6.47,24.91,20.36,5.76,6.60
7.0,2.93,10.14,2.93,17.97,13.33,11.51,9.57
12.57,3.77,4.35,3.77,16.33,10.85,6.65,17.57
29.43,2.0,30.18,7.89,14.70,12.26,10.05,24.07
33.23,5.98,18.63,4.92,12.75,15.23,26.15,17.97
19.96,13.11,15.63,10.23,7.75,16.07,29.25,9.96
9.43,13.06,16.64,10.36,7.93,18.37,23.15,16.78
7.75,8.77,6.74,4.61,10.89,20.05,22.66,20.54
2.93,3.15,11.16,8.64,16.33,22.35,25.40,21.07
5.76,5.14,11.11,8.02,15.63,18.85,23.68,20.45
21.02,19.25,10.32,10.54,11.96,14.87,15.05,14.74
34.82,26.95,36.1,23.1,13.28,15.63,22.35,12.53
33.58,29.2,24.96,21.29,17.62,23.10,29.65,22.30
20.45,27.74,25.36,27.66,20.93,25.14,31.55,31.59
10.98,25.36,40.13,35.88,17.44,20.93,19.03,24.74
12.57,13.95,6.91,12.35,12.22,9.88,12.93,18.85
13.95,4.3,15.45,19.08,14.26,11.29,12.53,18.37
7.49,7.18,5.14,20.49,20.36,21.02,8.73,19.70
14.12,5.01,6.25,12.57,28.32,34.87,23.15,22.48
17.09,3.77,12.44,28.63,37.39,50.30,28.19,21.55
13.33,8.06,5.98,10.27,47.60,68.04,21.55,14.65
22.22,14.17,1.87,8.24,52.69,73.12,15.58,6.60
27.21,15.27,14.39,20.23,50.66,67.95,16.51,17.88
21.02,9.83,7.18,7.8,46.67,52.87,22.04,26.82
11.16,3.51,11.87,22.3,38.54,39.38,34.03,36.59
10.05,4.26,5.41,6.69,30.62,26.64,31.19,36.24
18.68,5.32,7.89,23.68,19.52,14.65,13.86,23.15
19.7,10.41,11.69,13.15,20.98,13.59,15.41,15.63
25.22,19.7,22.35,33.01,22.53,21.42,21.73,17.13
15.1,27.79,4.52,13.15,21.02,35.48,24.29,32.03
7.84,26.24,16.78,27.13,13.02,38.49,41.19,55.87
27.97,11.51,25.67,22.88,17.53,44.82,55.25,66.93
37.39,9.96,21.11,13.19,25.40,43.84,53.71,44.37
37.65,25.58,40.22,41.15,34.42,45.35,38.14,31.64
24.38,23.99,18.68,8.68,35.22,42.92,31.28,39.64
8.24,11.03,12.0,9.17,40.31,37.92,22.30,33.14
6.21,5.06,7.53,5.67,40.53,33.89,19.39,19.47
5.06,6.21,3.68,6.34,31.59,24.60,10.10,13.55
14.61,22.44,11.07,9.52,17.93,17.26,21.42,27.21
20.45,42.65,22.79,17.48,6.78,15.45,33.32,25.14
32.17,43.05,24.56,6.87,8.02,22.04,32.48,24.69
39.2,19.08,15.41,9.52,15.27,24.12,34.56,13.77
35.35,11.91,26.33,14.34,22.22,30.00,33.89,19.83
21.55,14.96,7.13,3.95,29.87,34.95,34.20,26.24
6.78,7.71,13.77,8.95,27.70,35.53,29.87,17.62
3.42,4.88,9.08,4.52,23.01,27.66,13.90,9.43
3.33,5.23,19.25,12.0,13.72,16.51,8.20,11.16
17.75,6.38,22.7,11.16,9.17,13.99,14.79,16.29
38.45,7.84,30.8,41.85,14.56,23.99,10.67,22.75
45.61,6.6,36.33,18.28,24.60,37.92,25.75,41.59
29.51,5.01,10.58,8.73,32.92,45.92,39.91,39.55
8.68,6.82,11.25,10.58,42.96,52.78,21.95,17.48
5.85,8.15,9.7,5.14,34.91,41.15,12.88,11.73
11.25,5.59,8.59,12.66,34.60,40.75,22.00,23.50
13.68,7.8,18.06,5.63,22.79,30.53,27.92,26.86
10.14,14.08,13.24,37.25,24.03,33.10,26.42,18.63
10.81,17.79,13.02,8.28,22.97,34.11,27.52,18.32
12.31,16.55,8.9,15.27,34.60,38.27,27.08,17.75
10.54,12.66,5.67,10.81,40.53,37.39,16.95,9.79
14.21,15.76,8.15,8.77,41.90,30.97,9.61,9.04
10.19,13.55,8.15,10.19,33.01,21.86,8.15,13.90
4.75,8.11,7.71,11.96,27.26,18.59,10.76,17.97
16.16,12.18,14.21,11.56,18.68,13.41,17.44,26.86
22.53,16.6,23.01,25.89,14.30,14.48,26.55,30.97
21.73,11.91,24.38,35.48,21.95,20.49,33.89,30.62
16.33,5.41,9.83,11.87,36.02,39.69,30.00,21.51
7.0,3.6,9.66,14.92,39.51,40.22,14.65,7.40
4.92,3.29,3.37,12.22,31.99,37.21,7.18,6.96
2.27,2.18,5.81,8.73,19.83,18.41,8.59,12.53
5.81,3.82,6.16,2.76,15.01,14.74,8.55,10.58
4.97,7.75,10.19,9.66,10.58,9.57,12.31,9.26
2.8,8.9,6.16,5.63,6.91,10.36,15.54,14.21
6.34,6.74,9.48,6.91,5.67,8.64,12.93,16.82
6.69,4.97,2.58,2.71,5.85,9.26,4.08,11.25
5.72,6.12,13.19,8.33,12.88,14.26,6.07,7.97
8.68,7.44,17.04,15.41,16.16,16.33,7.40,11.11
8.42,6.96,10.19,18.37,25.89,24.60,7.84,11.96
12.13,11.11,16.82,11.6,25.93,21.20,19.65,12.57
34.03,23.81,29.2,23.94,27.52,27.26,30.18,20.27
34.73,28.63,21.64,13.55,19.39,21.64,18.06,28.05
15.1,18.1,19.61,9.08,19.25,30.31,27.04,39.95
4.52,4.13,10.63,9.21,17.75,27.57,37.25,35.13
5.59,6.21,9.12,8.51,17.97,28.23,18.68,14.48
2.84,6.52,6.43,7.13,11.65,19.87,7.80,7.62
9.17,5.72,8.46,4.7,8.77,12.18,11.29,11.78
7.22,5.5,3.91,5.81,9.61,9.26,8.42,10.72
5.1,2.76,11.82,4.44,12.22,8.99,3.64,9.04
8.02,5.14,7.84,6.6,16.02,13.64,5.72,7.97
6.96,9.3,11.16,6.96,20.62,19.92,8.02,3.77
11.56,13.68,9.96,8.33,23.72,25.75,10.94,10.89
27.48,17.7,8.86,12.71,21.95,25.75,22.13,22.39
39.47,16.33,16.02,17.22,16.86,20.40,34.91,21.86
35.35,12.4,27.13,5.28,13.28,12.09,30.35,16.47
18.55,9.21,3.73,10.54,17.31,10.14,16.16,21.73
4.7,4.92,13.24,11.2,16.51,8.11,10.19,20.49
3.99,5.72,4.57,10.23,19.78,12.84,6.29,13.99
5.14,7.89,11.03,4.61,16.07,14.12,8.95,9.21
7.09,12.53,5.54,8.28,15.58,16.73,7.97,5.63
6.65,13.86,4.3,8.99,10.14,11.16,6.03,3.99
5.32,12.4,10.67,5.23,9.70,8.86,6.25,4.57
3.46,6.82,11.25,13.5,15.14,11.47,8.28,5.06
2.84,2.89,15.49,11.42,20.58,14.83,10.01,4.75
3.91,4.22,3.37,5.59,22.44,16.82,10.98,8.77
3.64,5.85,7.18,7.75,21.73,15.98,5.94,8.59
3.86,4.04,7.71,17.79,23.81,18.59,10.41,5.85
4.92,6.38,5.01,8.02,37.87,26.46,17.88,15.85
16.11,6.69,13.33,9.83,48.09,25.49,26.11,21.38
28.23,16.33,13.19,17.75,51.19,20.58,28.81,35.97
25.27,28.67,34.11,22.53,45.26,14.17,18.19,51.05
10.72,22.3,10.45,15.85,41.46,13.99,11.73,46.81
13.28,11.69,25.75,16.16,37.17,16.95,23.06,40.44
30.62,26.59,27.97,24.12,30.22,14.30,25.44,34.38
24.56,23.28,11.25,9.66,20.49,15.01,22.13,30.27
6.29,11.03,18.72,16.42,13.06,14.79,16.95,24.83
6.87,2.27,6.52,3.6,8.51,15.85,8.15,15.36
6.25,4.08,16.33,11.82,13.59,22.75,6.87,8.95
5.06,4.44,5.28,2.93,23.59,29.87,8.64,5.54
2.62,4.66,11.78,10.32,32.83,38.23,5.72,8.86
4.88,10.98,4.22,3.91,36.55,38.18,5.23,10.36
5.76,11.2,7.75,6.12,33.94,31.42,10.94,10.67
8.28,9.08,5.45,2.67,26.37,21.51,11.25,7.71
7.89,7.58,6.6,5.98,17.00,13.77,7.58,6.29
7.18,4.92,4.52,3.42,10.50,12.31,10.50,10.41
5.85,2.76,6.25,9.35,11.16,14.79,12.49,13.41
5.1,2.45,2.93,8.24,11.42,14.48,10.63,12.88
8.55,2.4,4.17,5.63,11.25,15.10,7.89,12.22
9.26,4.35,6.52,10.5,10.63,14.43,5.76,5.37
5.45,9.26,6.87,4.3,10.01,20.23,9.57,11.47
3.33,11.69,4.39,4.22,7.89,18.63,13.02,16.42
4.35,9.43,4.22,8.02,9.70,23.23,7.93,9.66
9.61,3.91,3.37,10.19,9.39,16.33,3.99,7.97
7.31,2.71,9.83,14.96,12.04,15.85,6.25,13.24
3.82,8.28,11.65,13.11,10.76,10.54,5.37,13.86
2.67,9.61,11.82,14.26,12.53,11.82,6.69,12.35
6.87,5.94,15.85,17.48,18.68,14.74,14.56,12.62
10.27,1.83,5.06,16.11,23.23,17.62,23.01,14.30
9.7,6.56,14.79,13.86,27.52,19.56,16.60,12.40
7.31,7.58,11.16,13.19,29.65,19.70,5.90,6.69
2.89,3.55,12.49,6.87,30.40,18.85,10.10,3.64
6.52,1.87,7.8,11.96,29.12,16.64,11.29,3.60
5.19,1.52,9.26,6.34,29.07,15.89,8.59,7.80
3.07,2.93,2.98,19.47,25.27,13.99,4.17,11.03
4.97,4.17,3.33,7.44,32.48,18.19,3.64,13.41
7.22,7.22,3.07,9.04,26.95,15.63,5.41,10.67
10.72,11.51,7.36,11.34,32.48,17.09,9.12,3.73
8.2,13.46,8.55,6.12,28.14,15.71,12.09,6.47
2.67,7.67,4.57,9.26,26.86,14.12,5.85,4.57
3.42,5.28,8.28,10.32,20.67,12.40,4.04,5.01
4.75,5.28,4.57,6.91,11.87,9.66,4.44,6.03
8.24,4.7,11.2,9.3,8.86,9.35,10.45,11.65
6.07,4.52,9.61,15.32,7.89,9.26,13.99,15.36
