ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.54,4.13,2.09,6.34,13.37,19.16,7.05,5.10
8.33,4.97,7.13,7.93,11.73,15.85,13.15,7.22
10.36,7.93,5.98,8.37,11.60,22.04,18.77,19.25
10.98,15.36,17.75,7.36,15.76,23.99,23.63,25.18
22.92,27.57,6.12,17.35,18.81,27.57,27.44,24.65
38.45,33.94,17.26,17.26,23.85,28.45,22.44,23.81
36.19,31.15,5.63,33.27,26.06,24.87,29.87,34.82
11.38,16.47,15.67,7.62,26.51,19.92,39.69,44.07
8.33,6.34,5.32,13.95,22.08,11.73,35.93,39.82
5.98,2.98,10.76,4.7,16.60,9.74,24.83,26.29
4.48,9.21,10.05,4.92,11.60,10.10,14.87,14.74
7.36,14.48,4.26,4.7,10.01,12.80,6.16,11.69
11.16,14.43,3.2,4.52,7.93,10.05,12.44,11.96
12.84,12.09,11.6,4.3,10.76,14.56,17.35,13.81
10.89,10.63,10.94,4.57,13.15,15.94,10.36,16.38
5.41,11.16,11.96,10.32,15.63,18.94,8.81,12.57
10.81,10.63,20.18,7.0,14.61,16.69,5.94,8.15
13.77,9.21,8.51,2.89,15.32,18.81,7.49,8.28
10.01,11.51,10.81,5.72,12.40,16.33,12.40,7.40
4.39,11.25,6.82,7.53,10.58,11.96,12.75,5.50
3.07,8.55,6.96,11.42,10.32,5.37,6.38,7.36
3.37,9.39,8.99,12.22,11.60,3.68,2.58,8.68
2.84,9.88,3.46,12.88,13.50,4.97,4.70,8.46
2.0,7.89,14.12,8.28,12.93,8.37,12.09,3.55
4.08,8.59,7.53,6.65,12.66,10.23,17.93,10.19
5.28,7.44,16.29,3.86,11.91,11.16,23.90,20.85
6.38,4.57,17.62,12.97,10.89,8.73,20.54,22.92
7.71,4.26,9.92,6.56,10.76,7.67,18.19,22.97
11.16,9.96,7.58,7.97,10.01,5.32,18.99,18.41
13.68,13.9,13.99,8.33,7.40,3.82,17.22,9.39
14.26,13.15,4.83,4.17,6.16,3.91,12.75,4.44
9.92,8.24,6.78,8.68,4.44,3.95,6.21,4.17
5.14,5.76,10.32,4.7,3.73,5.67,5.41,5.90
3.86,5.76,4.88,5.19,6.87,9.17,5.01,7.62
3.68,7.71,8.86,13.11,10.63,14.30,3.42,4.97
1.74,7.09,12.26,11.6,16.47,21.73,5.32,2.22
6.34,2.76,10.94,5.72,17.44,21.86,9.61,6.82
10.14,8.28,12.84,2.45,15.85,19.78,12.44,11.82
7.89,15.41,10.76,5.98,13.28,16.25,18.68,26.15
6.03,17.57,41.59,8.73,11.42,13.55,26.29,32.79
7.84,11.16,13.33,7.05,11.96,14.92,23.06,25.31
7.09,5.1,16.6,7.58,11.91,17.04,14.34,16.91
6.21,3.99,11.11,5.9,10.41,19.16,7.00,9.48
5.32,4.79,7.31,3.2,6.91,20.05,9.12,8.95
3.51,2.36,7.8,6.69,5.41,21.11,7.09,7.80
2.45,3.95,5.06,3.11,5.45,20.31,4.17,6.03
2.31,4.75,8.46,5.76,6.82,21.33,5.23,11.82
2.58,1.96,6.96,9.08,6.47,16.11,10.19,20.54
3.42,6.38,3.55,9.7,10.05,21.33,15.80,22.04
4.7,8.02,10.45,7.05,12.97,21.64,19.65,20.71
9.26,11.42,4.48,8.55,20.40,33.45,13.68,16.25
11.6,12.13,15.45,5.23,18.68,26.37,7.84,15.45
13.72,10.5,7.62,9.66,22.26,29.69,12.66,15.36
11.29,5.72,15.27,4.04,21.15,27.70,20.71,22.26
9.3,14.79,8.68,9.79,23.85,32.48,19.96,22.97
28.89,30.0,9.96,12.0,22.39,32.39,22.30,11.82
29.25,27.74,9.04,8.73,20.23,24.60,22.66,11.07
11.82,11.6,17.31,11.65,13.06,16.47,15.54,15.14
7.84,3.77,7.97,4.7,12.97,17.13,8.51,17.22
7.31,7.58,9.74,4.48,12.53,20.09,9.61,16.82
5.19,9.52,12.66,4.57,19.34,26.82,8.15,11.96
4.88,11.38,5.1,4.35,14.43,19.12,15.23,19.61
7.27,8.99,7.67,5.06,17.53,22.70,14.48,19.08
11.91,8.59,14.61,15.23,16.91,22.84,9.04,11.82
12.8,10.72,8.64,5.41,27.30,34.16,10.85,12.75
5.59,8.42,8.81,14.39,24.60,28.36,18.10,25.18
6.96,2.22,8.9,4.3,23.54,22.39,23.81,26.82
11.51,4.13,6.12,11.6,16.29,18.68,23.10,15.76
10.19,3.33,4.57,5.14,14.08,19.87,16.07,9.96
5.41,5.98,8.28,5.32,16.69,29.38,5.98,10.10
2.71,6.34,7.13,3.95,16.07,28.19,5.41,9.04
5.85,5.72,8.77,14.83,19.83,31.73,5.45,8.24
7.71,12.88,5.14,2.45,19.78,30.80,6.74,7.18
4.35,18.9,10.72,19.16,20.54,28.45,5.94,12.97
9.08,24.6,8.37,8.55,24.52,28.54,13.72,23.37
11.87,24.83,9.04,9.7,25.49,21.42,35.40,42.03
11.34,17.4,18.37,15.23,29.60,20.85,49.55,54.86
21.24,20.18,13.24,11.6,29.96,13.37,33.05,43.40
19.03,20.14,6.07,5.54,24.69,9.39,24.91,36.59
7.36,12.04,6.12,4.08,21.07,6.12,40.13,42.74
8.02,10.23,25.8,26.24,13.55,7.93,36.81,39.69
21.91,18.59,22.22,22.66,13.46,16.02,23.90,32.39
31.37,26.59,36.55,42.65,17.62,20.45,19.39,24.03
22.3,16.6,24.25,13.95,32.79,36.15,27.57,27.17
15.71,15.54,7.8,10.58,42.52,40.08,37.52,35.40
6.87,12.18,8.64,3.82,61.09,61.05,21.51,26.29
5.59,12.13,21.46,13.64,55.21,57.29,16.02,11.96
8.46,7.53,9.08,3.2,53.35,57.11,27.88,10.27
8.28,3.33,11.29,9.39,38.23,43.27,29.56,20.18
10.14,6.82,14.52,7.4,34.11,34.25,20.85,15.45
24.21,18.99,6.56,8.42,28.98,25.62,22.26,11.07
31.99,27.3,28.28,16.64,30.58,20.85,20.27,13.59
26.06,21.95,14.61,8.2,27.61,15.45,14.74,16.78
13.19,11.96,21.95,16.6,28.50,16.29,13.06,19.96
6.52,4.92,9.57,7.67,23.72,11.29,10.54,14.30
13.11,11.34,16.91,7.75,15.58,8.81,9.79,7.13
12.84,17.13,5.19,1.83,11.96,5.85,19.30,12.97
4.7,15.67,5.54,5.32,8.20,5.85,18.15,11.82
5.06,8.55,3.68,2.93,12.62,9.66,11.78,9.70
6.25,5.72,3.6,3.29,12.93,11.82,12.44,11.82
2.31,3.82,1.83,4.48,12.84,11.25,10.23,10.67
1.96,1.47,6.56,5.5,9.26,6.47,8.42,5.19
4.13,4.61,3.11,3.91,6.65,4.97,11.34,10.50
6.78,5.45,4.26,4.04,6.29,5.23,9.35,14.08
8.2,2.84,5.19,2.76,6.87,7.36,6.74,14.34
8.37,4.3,4.48,5.76,12.31,10.54,9.08,16.29
6.16,2.58,3.99,2.89,15.32,13.19,9.70,14.03
4.13,2.62,2.49,6.65,15.32,14.17,7.40,5.90
4.13,5.63,3.68,2.76,12.75,12.22,7.89,11.38
5.63,9.57,5.32,2.62,7.84,9.92,7.80,11.51
5.85,10.63,3.73,1.96,7.13,7.13,5.32,7.22
7.05,8.42,3.64,2.58,9.08,7.13,9.66,14.61
7.71,6.43,3.73,5.37,12.13,9.21,12.84,23.37
7.4,8.2,5.37,5.23,16.25,15.27,10.85,22.39
4.39,7.18,4.26,6.47,16.20,15.45,4.75,14.12
5.32,3.82,11.42,4.3,14.70,12.97,8.81,12.66
10.89,12.35,8.2,18.41,12.53,7.62,18.32,17.75
13.37,25.22,27.39,16.38,11.47,4.61,18.68,28.45
6.52,30.09,4.44,41.32,17.62,3.64,18.10,41.15
2.98,19.96,14.65,10.98,21.15,3.15,13.28,38.18
5.5,5.41,4.17,18.99,21.64,4.66,8.06,24.60
6.21,7.84,10.05,9.52,19.08,7.27,5.10,11.65
3.77,5.06,6.47,3.82,13.68,8.86,3.64,4.57
3.86,5.01,9.52,3.86,9.74,12.18,7.00,5.32
9.88,6.56,9.61,7.89,6.56,11.69,8.37,10.98
11.29,7.05,10.32,17.62,7.62,18.77,8.68,18.77
6.03,7.4,12.75,12.66,9.74,19.12,9.83,22.75
1.74,5.23,4.66,18.37,8.64,20.23,8.99,17.44
5.59,8.11,6.96,8.11,7.62,15.71,5.19,8.20
6.74,12.88,14.03,16.02,9.12,14.92,13.99,11.51
6.03,12.66,23.19,17.4,11.91,15.80,25.05,20.18
4.08,7.67,14.83,7.71,16.55,15.18,26.20,17.57
3.33,4.97,15.32,7.58,22.13,14.43,13.86,11.73
9.04,12.13,14.08,3.6,23.81,12.22,8.46,22.97
22.92,30.13,18.63,15.18,28.50,13.15,12.44,32.57
23.85,36.55,8.51,13.68,26.55,14.70,15.67,50.30
15.89,19.43,11.73,12.18,24.87,15.80,15.10,55.03
8.46,9.35,8.55,9.3,18.37,17.66,16.25,38.27
9.57,13.68,11.69,21.64,13.02,14.79,14.48,27.26
5.67,6.91,4.52,3.55,11.34,17.00,11.87,14.39
2.84,3.86,9.08,8.33,11.91,16.20,11.34,5.41
3.68,4.35,5.37,2.89,13.02,14.70,6.87,3.68
6.03,2.58,3.07,2.49,13.28,10.54,2.22,3.15
6.96,5.9,3.02,1.69,13.68,7.09,5.63,4.39
6.25,6.82,5.67,3.86,11.11,7.18,8.02,7.75
3.86,5.76,3.29,5.01,13.46,10.98,7.53,8.37
2.84,4.35,7.58,2.89,12.04,11.42,5.23,8.81
4.35,4.75,5.85,8.37,11.47,10.14,2.14,7.31
4.61,4.22,9.48,5.85,7.58,6.82,2.45,3.02
4.92,4.7,15.05,10.54,5.72,4.70,3.60,2.84
9.79,6.6,7.67,3.11,6.82,4.92,5.72,3.33
13.55,8.06,2.53,3.82,7.31,5.67,7.27,2.18
13.77,7.89,2.0,5.76,9.17,6.82,7.36,1.25
11.11,6.38,11.78,7.89,6.65,7.40,7.22,3.55
7.27,7.0,4.83,2.49,5.94,7.13,7.13,8.86
2.49,8.2,12.13,4.7,3.20,6.60,8.64,13.41
4.08,8.55,8.28,2.93,3.68,4.70,8.81,14.39
6.69,4.79,2.22,3.24,4.48,4.52,7.40,10.27
7.09,6.38,5.76,3.02,5.06,4.57,7.84,8.33
7.05,11.34,3.46,5.98,5.23,5.41,10.14,8.37
2.98,6.12,6.34,3.51,4.75,4.13,9.57,7.84
5.81,5.19,3.86,4.7,6.25,6.29,9.79,9.79
9.21,11.91,6.12,6.91,8.33,9.12,11.47,11.56
6.43,10.63,3.73,1.52,8.86,9.88,7.40,7.89
2.76,5.37,6.07,3.68,7.93,7.44,5.76,4.17
2.62,1.78,3.37,5.45,7.18,6.65,7.22,3.20
5.06,3.73,2.18,4.39,7.84,7.49,4.22,4.79
3.86,1.87,4.04,3.73,10.01,11.07,7.80,7.13
2.22,3.77,3.73,2.93,9.35,11.73,11.73,4.35
4.3,4.66,3.11,2.58,11.73,12.31,9.92,2.58
2.53,5.1,5.81,1.43,11.96,14.92,6.74,5.01
3.33,4.97,5.67,4.88,14.39,15.27,7.05,5.32
3.51,3.68,4.61,4.04,15.23,18.01,7.31,7.44
3.73,3.07,10.5,6.43,20.45,21.24,3.60,13.24
5.98,11.38,7.97,9.48,19.03,19.52,14.21,24.65
11.87,24.21,18.5,15.63,18.19,20.85,39.11,46.23
8.37,26.55,9.61,25.36,15.89,17.31,42.61,46.72
10.5,16.86,5.19,9.35,33.41,34.87,22.92,21.38
10.89,6.52,5.45,13.59,44.29,43.49,10.54,8.68
9.43,8.95,8.59,11.25,52.34,53.57,12.53,14.52
14.56,12.04,1.83,16.73,50.08,52.87,31.02,27.97
14.56,7.13,21.95,33.72,45.79,46.28,51.19,39.55
11.34,6.12,4.35,8.77,39.77,36.72,44.60,36.02
6.43,9.96,9.52,10.14,28.76,21.64,24.21,26.15
5.76,7.71,7.05,5.72,21.42,15.63,15.94,22.04
3.82,4.17,4.88,2.62,20.05,17.57,16.07,15.76
7.36,7.62,6.52,3.42,18.10,17.79,12.18,6.74
10.41,10.89,3.42,1.96,23.54,24.96,8.28,8.24
13.46,13.33,13.95,11.96,23.28,21.91,12.62,11.25
15.27,10.19,10.67,5.67,29.47,28.89,20.71,16.95
17.84,16.73,17.17,19.52,31.33,24.78,20.14,27.83
15.76,23.99,36.68,10.85,32.52,37.39,12.18,43.71
7.67,22.04,11.65,11.42,33.05,39.47,8.33,34.69
1.87,10.19,19.39,4.79,33.18,42.43,7.09,10.10
4.17,4.17,12.49,5.76,29.03,33.94,3.68,6.65
5.94,5.59,6.29,6.43,25.44,25.36,3.20,6.82
4.88,3.55,10.85,9.39,13.02,18.10,5.01,5.10
2.4,4.3,11.87,12.97,9.88,11.07,6.29,7.36
3.64,5.9,7.0,5.9,5.98,5.23,9.08,6.96
3.46,5.23,11.73,7.4,5.14,3.24,9.57,5.63
2.89,4.39,6.6,3.86,7.62,5.59,5.76,6.16
7.31,6.69,5.41,7.0,9.57,8.15,6.21,6.29
9.48,8.11,2.62,3.37,12.31,8.42,4.66,6.91
9.39,7.58,3.07,7.93,10.14,5.72,8.46,9.83
7.8,5.1,5.67,3.37,7.18,5.54,11.82,10.72
9.83,4.79,7.4,10.32,6.43,7.80,14.43,9.21
13.28,5.98,8.51,6.87,7.71,12.75,18.63,4.97
12.75,4.44,4.97,8.24,13.72,18.15,13.02,7.97
8.9,8.77,4.83,5.01,14.56,23.01,4.70,8.95
6.47,11.96,14.08,4.92,12.75,24.29,5.10,11.07
8.33,10.63,9.57,6.43,6.16,23.19,8.90,21.07
5.14,7.75,10.19,3.46,4.26,20.93,14.12,26.02
1.38,7.44,4.48,3.82,4.04,15.80,11.96,19.30
3.07,8.55,10.32,4.26,6.43,10.98,7.27,9.35
4.17,7.18,8.99,2.53,5.90,6.12,8.73,7.40
5.23,3.82,8.06,6.47,7.80,7.05,8.73,6.43
5.23,4.3,4.08,1.92,8.11,7.44,6.91,2.45
6.56,8.33,7.53,5.23,8.99,6.56,10.01,7.97
8.99,10.89,2.71,5.67,6.65,7.58,11.73,15.23
6.07,9.74,6.56,8.99,6.29,10.05,6.25,11.87
7.75,6.87,7.13,3.91,7.40,13.59,6.12,10.14
10.5,6.12,9.08,10.23,10.14,16.64,7.40,10.05
6.12,9.66,2.31,11.16,10.10,15.23,8.59,12.84
4.39,9.96,4.39,11.51,9.79,12.57,13.33,15.71
9.57,6.03,3.37,8.73,13.68,8.64,15.89,12.57
13.81,4.17,11.6,17.4,19.78,16.20,33.23,14.83
10.45,3.2,17.31,18.15,28.32,22.17,40.13,15.67
8.33,5.67,9.83,7.53,44.24,39.82,37.12,13.64
8.33,6.29,16.2,4.7,51.76,43.76,26.68,18.19
6.87,5.59,7.05,7.31,55.56,47.91,20.89,24.38
6.69,3.2,8.42,10.54,46.41,41.01,15.49,20.62
9.88,10.89,12.18,7.8,39.91,36.72,8.59,19.56
13.55,19.56,5.98,29.69,37.34,34.42,5.14,19.96
9.43,16.73,12.31,8.51,32.21,28.63,4.88,16.47
4.39,12.53,8.06,8.42,27.92,21.86,2.58,12.80
3.86,8.46,13.28,5.14,22.48,17.26,5.32,9.48
2.89,4.04,7.44,7.49,16.11,15.14,8.55,13.19
5.19,6.03,6.34,6.12,15.18,16.82,7.49,13.24
2.09,4.79,8.37,9.88,13.06,15.58,4.52,9.08
5.45,2.76,5.63,2.93,21.38,19.83,6.91,8.86
5.72,7.71,5.5,2.84,25.80,20.36,12.31,13.55
4.3,8.15,12.97,3.2,26.11,18.85,10.72,11.69
10.41,9.96,3.95,3.86,23.19,14.30,5.76,9.88
12.49,9.39,9.66,5.32,16.51,11.20,8.24,11.73
7.93,5.37,2.27,2.4,19.34,16.02,25.44,17.97
2.27,4.7,2.31,3.95,26.15,26.20,28.05,14.65
10.81,11.96,6.47,3.37,31.68,32.57,13.46,5.14
14.26,14.79,6.16,6.52,32.57,37.43,11.65,7.31
8.06,7.75,8.77,4.88,26.95,36.15,16.64,8.33
11.6,7.4,7.0,5.72,21.95,31.33,12.62,13.90
18.68,16.55,26.9,10.14,18.94,23.54,7.71,17.26
16.78,18.1,5.45,4.7,14.87,14.08,12.97,12.22
8.99,10.36,12.62,6.12,16.64,10.58,20.58,14.65
6.87,7.27,6.07,5.14,15.27,11.56,24.12,29.34
8.28,8.15,6.6,4.7,16.33,12.71,25.14,31.73
6.07,7.27,6.91,9.48,14.26,18.19,23.59,26.73
4.08,7.27,9.39,3.29,12.26,17.62,11.51,11.91
4.08,6.6,8.77,7.31,10.94,20.36,13.86,10.50
3.99,6.91,6.12,3.86,10.76,16.47,13.02,8.95
4.97,9.43,8.99,7.89,16.69,23.99,6.16,6.82
3.2,10.05,5.14,8.99,21.07,27.08,13.90,14.79
3.24,6.07,3.15,14.12,21.64,28.89,14.12,13.86
6.74,1.56,2.58,3.07,22.39,27.66,10.27,6.03
5.94,2.93,3.07,11.29,18.46,19.25,5.90,10.58
2.27,3.02,8.77,3.95,17.62,19.70,6.52,18.90
4.26,3.24,4.44,4.79,11.51,14.17,6.07,13.99
5.19,5.01,7.36,9.52,10.58,18.59,3.82,6.16
4.61,5.98,3.02,2.27,9.35,13.68,7.22,8.77
3.95,7.31,7.4,8.99,10.54,12.66,9.52,8.55
3.68,7.67,9.21,4.97,12.57,6.65,9.08,7.75
2.98,6.43,3.99,5.37,16.16,6.87,8.59,6.69
2.45,8.28,11.03,6.03,20.58,12.09,8.90,11.78
2.76,5.59,6.87,5.28,25.89,20.14,16.86,12.40
4.66,12.57,7.27,7.89,24.87,24.38,21.82,17.57
10.67,27.92,5.32,18.99,23.41,22.35,15.63,21.55
10.19,26.11,8.64,4.44,20.31,19.34,8.81,17.44
3.6,10.81,15.05,14.03,23.06,22.22,4.88,16.33
6.52,5.76,2.14,8.42,33.23,35.13,10.19,20.31
10.45,8.86,5.28,7.93,45.04,49.24,11.03,22.44
6.78,4.75,5.41,10.27,47.47,52.91,11.42,18.63
2.76,5.23,10.23,6.74,44.46,56.23,12.88,12.09
1.34,3.91,5.63,5.32,29.43,40.84,9.26,5.54
5.98,5.45,7.62,12.4,24.07,40.57,6.78,4.52
11.16,9.35,4.97,5.63,15.45,24.43,18.81,14.39
13.5,6.82,10.1,8.68,14.03,22.17,28.76,19.21
9.39,5.94,9.08,7.18,11.51,16.47,27.39,19.21
19.39,20.14,8.99,6.43,16.16,20.71,17.57,14.34
28.85,26.55,46.23,32.74,14.17,21.60,11.56,12.40
22.08,19.39,19.65,10.23,12.31,18.72,14.17,11.65
9.17,7.75,16.78,12.26,13.28,17.09,14.43,11.11
7.71,6.34,20.89,18.5,16.38,12.75,18.59,15.94
4.08,5.19,11.42,12.66,16.91,10.85,26.29,20.27
9.08,7.62,5.94,11.25,17.13,17.93,18.24,11.96
13.33,17.13,5.54,7.53,23.32,31.42,19.21,19.25
14.96,22.66,15.41,31.64,32.30,43.84,26.82,25.09
14.43,22.22,2.09,5.06,36.99,46.98,22.08,20.80
13.9,20.14,8.15,4.48,25.89,35.40,20.36,17.84
13.06,17.13,4.66,3.46,15.85,24.16,20.89,14.48
6.91,8.55,7.44,6.91,8.68,12.62,9.48,9.52
4.66,4.79,3.77,3.2,9.96,10.45,14.21,14.65
5.81,6.43,8.77,8.55,13.59,11.73,21.07,16.11
3.2,5.06,10.54,8.2,14.70,9.43,16.42,10.76
2.0,3.55,9.48,10.98,17.97,11.34,10.36,11.56
7.22,3.37,3.46,8.68,18.63,11.87,13.24,12.31
13.37,12.4,9.74,7.44,17.66,14.43,15.05,12.57
13.15,13.37,4.88,11.69,14.56,13.50,11.34,12.71
8.81,7.31,5.72,8.15,18.77,10.67,4.66,22.30
3.86,26.77,3.73,24.21,20.80,9.21,12.00,36.68
5.06,26.55,4.83,12.93,26.77,9.17,20.18,36.99
5.98,11.69,6.52,9.61,24.38,11.42,18.46,20.80
4.08,5.1,8.77,5.37,24.29,14.03,13.37,8.77
5.67,4.48,5.41,3.86,19.03,13.81,7.13,7.31
5.76,3.11,11.65,7.62,20.40,14.87,3.64,4.79
3.82,1.74,6.07,9.52,18.63,13.77,3.46,7.49
4.44,2.76,11.25,13.33,20.67,16.91,3.68,12.13
2.0,3.37,7.36,7.4,19.25,18.81,7.53,12.97
2.58,2.71,13.33,13.5,18.10,20.40,11.51,10.54
2.71,7.09,13.19,11.2,18.94,20.09,20.62,15.85
9.7,10.27,8.51,13.81,17.22,25.22,36.63,32.74
23.99,5.37,26.9,18.94,19.87,37.70,46.98,46.90
25.0,4.57,13.55,4.66,23.59,46.06,43.14,41.06
15.67,9.48,13.02,8.28,29.38,52.38,25.00,19.12
13.33,15.58,9.7,8.24,40.75,49.06,20.62,22.22
19.08,29.34,26.11,25.14,36.50,41.46,25.84,37.78
16.78,26.59,14.74,22.17,28.81,31.77,32.70,44.33
8.77,10.67,9.79,13.28,17.66,32.65,44.64,33.72
8.64,2.98,12.31,15.18,15.45,34.56,50.08,23.72
9.74,7.49,5.76,4.52,20.76,34.78,42.43,28.67
7.44,7.71,6.74,2.89,16.51,21.51,29.96,22.48
1.87,5.59,7.62,8.68,20.31,20.09,15.36,11.73
2.71,4.44,6.03,2.45,16.33,17.93,14.34,13.33
5.06,3.07,3.24,5.94,18.32,19.74,14.65,15.98
8.51,4.44,3.86,5.19,16.51,17.00,19.43,14.92
6.34,4.26,4.26,3.15,24.87,22.04,17.79,10.50
4.39,4.17,8.15,6.12,29.12,23.01,14.61,13.41
3.02,3.86,9.83,5.41,31.37,26.02,20.54,20.80
6.69,7.71,6.87,14.61,29.03,21.46,28.98,26.64
10.19,11.2,11.07,13.64,24.34,19.74,40.62,32.92
8.24,15.01,6.74,27.97,23.19,18.15,62.42,51.81
5.81,20.0,29.38,20.23,24.60,23.41,67.02,58.17
6.47,16.69,5.67,7.31,34.33,32.65,48.53,41.99
5.9,6.29,9.79,9.04,37.25,35.35,24.25,19.52
9.79,5.72,5.14,4.75,40.00,32.30,8.81,10.81
6.87,4.39,2.22,3.2,28.85,25.93,4.92,5.90
11.11,8.37,6.69,2.58,28.98,24.78,10.85,9.43
13.72,10.36,4.83,2.36,24.34,28.81,14.12,13.50
13.68,9.57,3.99,6.25,29.56,29.56,12.84,14.79
8.81,7.27,4.39,2.89,25.22,28.81,13.28,14.17
4.04,4.22,3.24,5.54,25.27,26.15,12.49,14.61
3.6,6.25,6.07,6.91,19.47,22.26,7.62,10.94
12.66,17.48,7.93,8.37,19.21,21.77,21.51,19.30
23.06,30.71,27.08,19.87,17.44,19.16,41.81,37.25
25.18,30.49,18.37,3.86,19.34,19.12,54.72,49.77
15.18,15.36,12.97,10.41,22.84,20.80,48.18,46.81
5.28,4.3,10.19,3.82,27.66,28.45,24.07,22.97
6.12,5.54,2.67,4.44,28.98,32.21,13.19,7.71
6.21,6.29,1.78,4.39,28.94,36.50,10.45,5.63
3.86,5.94,4.92,4.35,28.59,37.48,4.26,3.73
8.77,5.01,5.94,2.84,26.95,35.79,6.07,8.59
8.95,4.92,13.02,7.97,32.26,41.37,8.46,11.51
7.58,5.9,5.81,2.27,25.36,31.50,9.35,8.73
9.92,4.92,10.41,4.3,26.55,30.18,13.15,3.29
3.99,7.53,9.57,5.67,18.37,17.31,11.96,7.18
6.29,11.03,13.68,9.21,24.91,24.38,6.25,7.09
10.41,9.3,27.48,11.47,27.21,29.07,12.53,13.99
10.05,8.28,26.64,22.88,37.70,44.20,38.80,35.88
5.85,13.24,6.74,9.08,32.08,46.23,51.10,45.44
2.53,11.11,12.09,5.59,24.03,40.26,49.20,38.80
3.99,6.29,8.55,4.97,16.29,27.97,26.42,17.88
3.91,5.76,2.98,7.93,17.62,13.86,10.41,17.13
5.72,7.0,7.0,15.36,22.44,14.26,28.36,34.07
12.62,5.5,13.33,14.87,26.68,16.95,42.69,44.46
11.16,4.83,7.53,16.82,22.61,25.67,41.23,34.47
8.55,10.36,9.57,13.11,25.62,21.73,20.89,22.88
21.02,10.81,8.81,10.01,22.84,19.87,14.70,18.32
31.11,5.63,31.59,9.96,27.17,18.24,17.09,22.04
26.33,3.24,17.79,18.19,21.86,23.23,5.45,32.26
16.73,6.6,13.41,15.54,15.49,23.94,9.35,23.81
27.57,15.76,18.24,17.31,10.94,18.55,35.48,33.01
33.27,20.18,17.97,16.47,10.01,14.03,47.47,42.78
25.31,15.23,7.62,5.9,21.51,18.32,34.82,31.42
9.08,5.41,16.64,12.66,24.74,21.82,12.18,12.62
10.23,9.96,11.78,12.4,36.06,32.39,6.56,15.94
18.9,16.11,39.33,26.99,37.78,33.98,16.69,23.90
21.33,17.04,11.47,17.0,43.14,39.11,25.44,28.45
14.56,10.98,14.43,12.09,51.63,46.01,20.85,25.09
4.88,3.24,5.28,14.3,51.76,46.67,22.30,29.69
8.02,8.95,7.93,7.89,54.06,49.59,33.98,39.47
16.42,18.37,18.94,15.54,53.31,50.04,27.79,43.76
13.19,22.61,12.4,20.62,50.30,44.82,19.30,35.44
5.1,15.71,11.51,2.58,46.19,41.90,10.01,18.10
14.26,14.48,5.32,9.21,35.18,21.82,22.92,29.82
22.61,21.29,10.14,12.84,32.21,15.80,32.65,32.83
21.07,22.57,4.04,2.76,39.33,17.57,26.02,18.55
15.8,17.66,7.58,8.15,40.84,27.79,14.30,13.77
9.39,9.88,3.6,2.49,36.77,30.58,9.39,13.19
5.81,4.39,6.96,5.72,26.11,26.20,12.22,14.56
4.08,4.75,3.42,5.76,20.23,19.03,12.31,14.08
8.9,3.55,7.49,10.01,15.67,14.92,17.40,13.50
9.26,4.52,9.96,9.79,14.26,10.72,19.43,19.34
5.28,3.64,6.21,10.32,8.90,13.46,11.82,15.63
2.36,3.15,7.49,6.87,7.97,17.93,10.67,9.52
7.36,4.88,4.35,8.15,4.83,27.17,9.48,10.10
11.82,5.94,4.39,2.36,4.88,21.91,7.97,12.04
16.6,12.71,4.7,3.77,4.22,17.75,9.70,12.13
18.99,20.4,5.98,5.37,3.68,9.61,18.99,13.81
16.16,17.13,15.05,11.42,5.19,11.56,18.37,15.76
13.59,8.64,22.97,4.3,9.74,18.10,11.65,21.77
28.36,9.7,26.68,26.99,19.43,20.89,19.78,32.12
48.0,12.66,27.52,27.21,22.48,21.46,16.73,38.62
44.6,13.99,13.28,11.51,21.69,19.61,15.89,32.92
23.19,8.2,2.71,19.21,15.23,18.85,16.42,15.10
8.37,5.59,9.74,10.01,11.38,18.68,13.28,9.12
6.56,8.15,3.11,3.68,14.79,23.10,15.63,14.21
3.07,8.11,10.05,5.45,19.08,26.33,17.17,13.86
2.31,4.44,6.65,2.27,20.85,27.35,12.88,9.88
3.91,1.16,2.71,3.37,17.35,22.08,8.95,4.48
8.99,3.07,20.27,10.19,12.57,14.34,10.67,4.17
14.56,10.1,5.37,12.71,12.57,9.88,12.57,12.26
16.91,26.11,9.3,17.7,15.80,6.34,9.83,38.93
12.88,35.26,7.84,20.89,14.39,11.47,8.15,45.48
4.48,27.7,5.76,9.39,14.17,19.25,11.69,26.29
11.87,13.68,5.85,10.98,10.85,23.23,9.79,7.05
13.41,6.96,11.73,13.24,14.87,26.51,5.67,3.55
7.05,6.69,8.55,7.13,15.32,19.16,4.08,9.48
2.89,4.17,12.18,12.84,15.85,19.30,5.01,16.60
2.4,3.2,12.53,3.6,11.56,13.46,9.12,21.55
6.65,4.7,7.22,7.93,15.32,19.16,9.26,15.54
8.33,5.37,6.34,2.05,17.22,18.99,4.22,6.38
5.85,2.36,7.84,4.08,21.82,20.23,5.14,4.92
8.2,12.26,9.83,6.78,16.38,17.35,7.00,5.63
13.99,20.8,3.99,5.28,14.74,12.88,5.23,3.73
12.84,18.9,8.68,8.51,11.07,11.16,5.19,10.50
7.8,11.11,13.41,12.53,10.58,8.64,6.21,15.41
6.56,5.63,8.15,6.69,10.85,7.80,13.55,18.50
9.66,7.75,10.85,13.68,13.19,9.74,24.21,23.99
