ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.26,4.08,7.0,19.34,18.46,14.61,3.64,6.65
19.34,11.73,7.22,15.94,26.24,15.10,5.98,10.50
23.85,15.8,5.19,15.23,19.70,15.80,12.66,7.84
17.09,8.81,14.52,9.74,22.92,11.11,15.01,6.29
5.76,6.6,8.95,11.91,16.16,7.80,12.75,7.80
18.01,17.0,12.49,16.82,23.45,8.24,10.85,8.02
16.86,17.26,11.51,13.02,20.49,8.90,6.16,6.25
5.67,8.77,10.67,22.92,29.69,10.19,4.17,3.99
12.09,3.55,2.0,6.91,23.99,6.96,5.76,5.41
13.19,13.55,9.3,16.16,30.93,6.12,3.68,7.84
5.67,21.2,8.28,9.17,22.79,4.39,7.09,5.06
7.49,20.71,15.89,8.42,26.68,3.99,12.09,2.53
11.11,13.02,11.38,13.11,18.06,2.58,13.86,4.30
14.92,8.15,12.26,4.04,19.03,2.71,14.61,8.99
16.64,3.51,16.07,10.98,12.62,2.36,10.23,11.38
13.59,4.13,6.47,6.87,16.38,3.91,5.23,11.78
7.09,7.36,5.81,10.58,14.87,4.61,8.02,8.64
4.04,9.61,4.61,12.4,17.22,6.29,13.90,3.46
7.18,11.42,7.36,6.74,10.72,6.07,11.56,3.37
10.19,7.58,13.15,4.79,8.59,5.94,7.00,2.89
8.46,3.64,6.16,9.04,10.81,5.28,5.28,3.07
6.82,8.15,6.6,4.44,16.86,5.23,14.92,5.72
7.89,8.73,8.42,16.07,17.57,5.14,13.33,9.08
9.92,7.0,8.37,10.1,14.43,6.52,4.88,12.35
6.87,6.78,10.01,10.45,16.33,10.41,10.63,12.09
5.76,4.26,7.31,16.55,18.55,12.93,12.35,9.83
6.87,4.83,10.01,11.2,21.69,17.40,14.56,8.68
9.04,6.65,6.96,10.94,13.72,15.32,14.74,13.90
7.22,10.27,4.57,27.26,9.79,14.61,10.32,13.24
4.26,7.36,5.32,15.49,7.49,9.39,4.92,11.16
5.45,3.86,4.35,17.35,7.22,10.67,5.67,15.80
3.11,3.11,6.03,10.36,5.76,9.88,7.00,19.43
7.31,8.51,8.37,9.88,5.10,14.92,8.73,16.33
10.54,9.74,8.24,14.08,8.02,13.50,8.02,7.67
9.66,9.12,25.93,7.58,13.11,16.82,5.28,7.93
7.31,3.82,3.02,13.15,14.61,16.95,4.57,11.56
2.49,7.36,7.58,5.5,14.03,17.00,8.86,7.00
7.97,15.36,5.85,10.85,9.30,14.43,11.25,5.23
12.75,14.65,9.43,19.34,5.98,10.36,8.28,4.44
20.62,12.0,4.75,5.19,5.54,9.35,4.39,4.39
25.4,14.56,13.37,11.73,12.53,13.64,6.78,6.12
19.61,13.95,5.85,4.22,16.38,23.59,8.06,8.46
9.17,9.83,6.52,4.88,19.61,28.72,7.27,11.78
4.04,6.82,5.5,9.12,14.43,39.33,5.19,8.06
4.83,5.5,1.47,14.12,12.13,35.53,8.33,5.45
8.9,5.32,13.37,8.15,8.90,37.03,12.84,3.64
10.89,2.71,5.81,7.36,10.94,29.12,11.29,2.31
11.42,7.49,15.89,6.82,9.66,23.01,5.98,6.65
17.09,8.99,8.42,8.02,11.69,18.01,15.49,8.95
16.02,4.79,8.33,8.11,9.30,13.02,15.27,9.12
11.91,5.23,11.07,6.25,15.67,13.77,5.94,9.08
15.89,7.53,3.02,10.01,15.41,10.32,12.04,6.12
17.7,5.72,4.57,9.61,17.53,7.18,14.43,3.82
13.15,3.24,5.5,6.65,12.13,4.35,8.95,6.82
6.03,7.4,5.72,4.79,11.73,5.41,4.13,9.48
4.04,6.25,8.11,7.05,8.95,8.95,3.02,8.68
8.15,4.08,9.39,15.27,12.71,8.42,3.68,7.71
5.85,8.15,11.42,3.07,12.13,7.27,6.03,5.81
4.04,8.33,15.63,16.47,15.94,4.17,10.32,5.45
10.41,5.14,7.58,16.33,11.87,3.07,9.39,5.28
14.17,3.29,8.24,15.1,13.77,3.29,3.15,5.14
11.96,5.14,15.01,11.91,11.91,4.97,5.50,4.92
9.79,2.36,2.0,14.08,20.14,6.34,9.39,5.23
7.09,4.97,12.97,6.25,22.48,6.29,15.23,8.28
6.29,7.67,4.44,15.76,27.30,5.90,17.09,11.91
9.3,9.52,6.43,9.21,23.54,3.95,11.65,10.27
7.84,12.53,1.92,9.08,23.59,3.42,4.48,3.82
6.6,11.78,5.28,10.72,21.46,4.39,12.57,3.77
8.86,7.62,11.11,11.25,36.77,6.12,26.06,4.79
16.51,6.87,14.3,12.84,49.46,8.51,39.64,9.12
16.95,6.52,18.94,4.75,60.78,9.12,41.28,13.59
9.39,8.33,12.93,8.02,61.76,10.10,22.39,15.76
6.29,9.74,11.11,7.89,47.74,9.74,7.49,19.83
3.95,9.79,6.34,8.95,32.48,8.24,4.75,26.46
3.07,4.08,1.83,4.26,15.76,8.90,5.45,23.32
9.88,4.97,5.41,10.89,12.22,11.56,8.20,14.08
17.97,5.81,8.24,6.74,29.29,18.41,13.90,9.35
22.26,3.95,12.93,9.48,37.56,23.94,37.96,7.22
20.14,6.29,15.45,11.11,42.07,29.96,43.76,9.48
12.53,7.13,6.56,5.28,33.05,24.47,26.33,7.62
5.06,3.91,13.11,14.61,29.74,16.16,9.83,5.19
5.1,3.15,6.47,8.55,25.14,9.61,3.33,4.61
3.86,4.97,7.71,20.58,18.63,10.41,3.55,7.49
6.52,2.36,11.69,4.79,9.83,14.79,2.89,9.52
8.95,5.23,6.78,28.54,5.28,13.81,7.05,4.57
9.21,6.78,9.92,11.2,5.72,12.93,8.02,2.49
8.42,2.49,10.5,19.65,13.11,11.65,9.52,4.39
16.29,7.18,13.11,6.87,17.00,10.72,18.50,8.15
25.67,12.0,38.27,5.9,18.41,8.99,28.45,9.43
24.38,8.33,10.23,5.32,13.86,6.16,31.50,6.87
13.99,3.68,11.6,7.84,15.71,6.29,18.28,6.69
4.13,10.89,13.5,7.44,13.86,7.58,4.57,5.63
3.6,11.11,9.43,10.67,17.70,10.05,6.69,2.53
7.44,6.34,14.52,2.89,16.16,13.37,16.78,6.65
11.69,3.2,15.49,9.08,23.94,19.65,33.49,11.42
9.61,6.38,9.92,7.36,25.05,22.39,49.11,21.38
6.29,15.45,34.16,24.07,32.70,31.11,57.64,38.54
11.6,18.19,23.94,18.32,31.11,31.33,54.24,45.92
8.24,5.01,12.88,8.42,31.81,35.88,39.42,37.96
7.67,24.34,9.3,10.85,32.92,28.32,17.79,22.00
14.96,34.03,18.19,16.33,41.85,19.70,14.34,12.75
15.14,25.27,20.67,19.12,47.12,15.71,16.29,7.53
6.21,9.66,38.14,13.5,50.12,24.34,7.89,10.89
2.89,7.0,16.42,11.25,52.91,29.78,14.26,8.11
5.23,2.53,9.3,11.16,47.21,34.51,12.18,10.36
8.86,2.8,9.7,5.41,40.17,24.21,7.36,7.53
9.52,5.59,6.07,19.87,18.72,19.08,4.39,7.58
6.34,5.1,8.02,12.31,12.88,11.11,3.02,5.94
5.81,3.55,9.35,8.42,6.65,7.00,4.70,4.35
8.73,10.72,5.85,13.59,6.16,5.76,9.61,3.99
11.25,12.84,4.08,10.58,4.79,4.83,10.36,5.72
6.34,9.83,8.68,8.64,7.05,3.42,6.82,4.08
11.73,7.62,5.28,14.08,12.93,2.58,8.51,2.49
27.7,6.65,25.67,3.42,15.94,2.45,16.73,2.18
29.03,7.0,15.1,7.58,28.19,3.82,18.99,2.93
13.64,7.27,9.48,6.82,30.84,3.95,17.09,3.11
4.75,6.16,7.13,3.46,35.88,5.98,6.60,1.96
7.97,3.07,7.44,11.42,23.10,6.52,3.46,2.84
12.93,4.57,4.66,10.1,16.60,10.98,3.11,4.57
10.81,9.66,15.41,8.81,11.03,11.56,8.99,5.14
4.48,11.42,7.62,13.55,14.52,11.60,18.94,9.12
4.79,12.22,4.7,15.54,15.89,8.37,19.78,13.06
7.22,12.22,4.7,5.45,19.03,6.34,11.25,12.53
5.98,9.35,7.89,14.92,16.47,6.43,7.75,12.62
5.45,5.41,3.24,6.82,17.04,9.48,11.69,13.50
3.6,3.33,4.92,6.38,18.50,11.34,15.85,11.29
4.61,2.71,4.44,17.48,22.48,11.38,12.04,9.57
7.8,1.56,7.27,10.94,20.45,9.39,5.37,9.48
5.37,4.97,5.63,8.73,16.73,9.30,11.47,11.65
3.2,5.67,10.05,5.72,12.88,8.95,11.34,9.88
2.53,4.7,8.37,6.16,15.32,13.33,5.85,6.38
2.93,4.61,10.32,5.81,11.73,13.50,7.93,7.18
1.69,5.63,7.18,14.56,9.08,20.62,10.50,8.64
3.15,6.87,10.81,17.04,7.97,18.10,11.69,7.58
5.5,9.17,8.46,17.4,11.87,19.16,8.37,6.82
5.98,11.78,10.27,9.66,17.44,12.80,3.73,4.66
5.81,11.29,5.59,10.63,14.83,10.32,7.00,7.49
4.17,7.97,5.9,8.81,13.99,9.12,12.22,9.66
3.11,7.36,10.76,5.28,10.05,9.57,10.94,9.70
7.8,9.57,6.78,13.33,11.69,18.41,8.99,7.97
14.12,10.81,13.15,6.43,20.89,21.91,11.16,4.48
18.59,14.26,14.79,11.42,30.62,33.63,12.18,10.23
15.45,18.72,10.36,6.52,36.99,34.33,9.08,11.16
9.83,14.87,8.55,4.44,42.52,36.02,5.50,10.89
13.11,8.81,10.01,5.81,36.72,31.95,9.43,13.55
13.11,10.05,10.81,5.45,34.33,24.12,12.93,9.30
12.18,10.32,15.71,9.74,25.36,20.58,16.38,6.03
17.48,12.97,12.44,13.02,18.63,12.00,15.23,9.17
21.64,13.33,13.24,5.67,14.70,10.23,8.20,9.30
25.14,17.26,10.5,6.65,11.34,8.55,3.60,10.50
21.6,18.59,14.79,5.41,15.32,14.96,5.28,11.03
9.92,16.64,15.45,8.51,17.93,17.26,12.18,8.24
2.45,6.29,22.13,9.88,22.48,20.36,20.09,6.03
6.21,8.02,8.68,13.77,19.47,20.89,11.78,4.75
2.98,9.17,5.1,15.67,16.42,20.45,7.31,7.31
2.98,4.39,4.92,13.68,11.03,23.72,4.83,13.28
5.76,7.27,4.08,2.58,8.73,23.32,6.47,19.34
6.52,11.29,7.13,9.35,8.28,28.05,12.66,26.06
4.61,11.42,2.36,34.6,6.29,31.64,9.61,24.43
6.07,5.41,5.94,18.24,6.38,28.59,5.90,14.34
4.13,3.02,4.7,19.03,5.41,26.55,4.52,8.24
4.92,3.29,5.72,14.52,4.30,16.82,3.29,12.62
9.17,9.61,7.36,8.33,3.91,14.03,4.08,18.37
11.16,9.35,3.55,6.65,5.06,16.82,7.80,17.88
12.84,4.66,4.13,12.4,7.58,20.14,9.04,10.58
11.2,5.37,4.61,8.28,8.20,22.26,9.48,8.64
5.14,5.76,0.85,5.41,11.82,16.29,10.41,12.31
6.82,8.11,4.3,5.41,11.96,13.02,9.39,13.11
7.18,9.96,3.46,3.99,17.57,14.03,4.57,12.49
8.24,9.43,2.22,5.67,15.14,13.55,2.62,7.80
8.46,7.71,8.11,3.46,17.66,15.54,3.51,5.45
7.0,5.01,3.51,4.39,11.69,13.68,10.14,6.69
3.51,3.86,6.52,3.68,12.44,14.61,10.01,7.22
3.37,5.67,3.77,3.15,10.58,16.42,3.73,3.82
5.28,4.35,4.13,3.37,12.80,17.44,6.60,8.28
4.92,4.52,15.27,7.27,10.41,17.84,8.59,10.19
20.98,4.13,6.12,3.77,8.64,16.55,9.39,9.96
38.27,4.08,32.39,11.38,7.49,13.50,21.15,5.94
31.55,5.32,9.79,4.79,10.05,12.40,28.10,3.95
10.36,7.49,12.53,9.57,20.80,10.58,17.17,10.89
4.22,9.61,6.47,11.38,23.81,10.85,7.00,11.65
4.92,10.01,5.9,4.08,25.84,9.35,4.83,11.60
1.78,8.15,4.13,12.66,16.60,6.34,5.85,11.96
5.85,5.63,6.03,5.14,17.79,4.88,4.26,10.05
10.98,9.08,6.74,11.87,15.49,6.21,4.79,9.61
14.17,8.95,9.96,9.96,21.64,9.04,5.28,12.62
13.5,6.29,5.23,5.81,19.39,8.51,8.02,17.09
11.07,4.04,4.61,6.6,20.45,7.13,8.42,17.13
10.14,2.89,8.86,11.03,21.95,4.26,5.37,9.52
7.09,5.67,5.19,8.33,20.85,5.28,3.20,4.92
3.86,7.53,5.63,7.27,19.74,7.22,9.66,5.98
2.8,5.01,11.73,7.89,12.31,9.52,16.47,8.95
3.29,5.5,9.04,12.84,14.61,12.57,19.30,14.39
5.01,7.93,6.56,6.6,16.47,11.82,15.23,18.10
5.76,8.2,6.65,8.73,22.84,11.73,12.49,18.10
5.59,5.85,7.97,3.64,17.62,7.58,11.96,13.46
5.23,2.53,5.85,7.44,15.05,9.79,8.73,13.06
10.01,6.91,3.55,8.81,9.08,11.25,15.27,20.85
12.88,6.82,5.41,13.64,14.30,23.68,21.69,18.90
8.11,3.73,15.18,7.13,15.94,26.82,17.53,12.31
12.84,6.29,9.52,11.6,19.21,31.11,11.29,21.51
25.0,5.28,22.48,15.63,14.03,17.48,17.04,38.67
23.94,11.03,12.13,13.95,20.54,17.26,20.09,46.23
13.41,9.96,7.13,7.97,23.72,17.66,9.92,30.04
4.17,5.41,7.18,9.21,28.23,29.16,4.30,13.15
6.25,5.54,9.74,6.29,23.72,25.67,5.45,9.61
7.93,8.46,15.49,9.52,20.14,25.31,5.06,14.61
11.82,8.37,12.8,4.39,18.24,19.21,7.67,18.81
13.02,6.74,7.62,8.86,15.58,18.10,12.53,23.99
5.85,13.5,8.37,9.26,18.81,22.70,6.29,26.99
3.15,18.72,13.9,35.57,19.56,22.17,3.60,29.56
2.62,15.58,5.98,14.61,21.46,32.65,2.36,26.55
3.02,13.72,10.85,8.95,14.43,28.23,1.65,14.03
6.47,11.34,4.88,11.42,15.98,38.05,2.84,10.10
8.86,10.72,11.2,13.9,15.01,31.42,13.99,13.95
7.84,13.99,11.96,6.16,19.21,35.88,17.93,20.93
4.52,12.71,8.06,4.97,12.84,28.19,9.52,20.71
5.9,10.81,7.09,5.5,14.48,27.66,8.99,12.09
6.87,14.03,4.22,7.8,12.53,23.32,11.60,9.92
4.75,14.83,5.1,4.52,14.17,19.83,10.36,6.12
4.79,11.34,2.22,5.94,10.85,18.55,6.74,7.13
4.61,7.27,2.98,5.5,10.94,13.11,3.68,11.07
3.77,5.01,3.33,8.02,13.37,10.05,6.16,7.80
7.18,8.2,4.61,9.21,15.27,5.54,5.10,5.63
6.29,7.4,5.9,14.03,18.85,4.61,6.82,3.91
3.07,8.15,3.46,7.93,14.74,6.43,7.93,7.22
4.13,8.06,2.62,6.69,14.74,6.56,8.90,12.00
5.01,5.63,4.3,11.11,9.21,7.58,8.77,9.17
3.73,3.86,4.57,4.04,9.61,6.07,8.24,4.17
2.18,2.49,6.12,4.44,11.47,6.25,8.95,8.64
2.58,4.35,5.81,4.48,15.85,7.13,7.89,7.71
7.53,6.56,4.3,5.94,19.43,14.34,7.58,6.91
13.28,7.58,9.96,11.2,19.70,19.43,17.00,14.65
14.39,6.21,5.72,6.29,16.86,30.62,21.69,19.25
11.25,4.48,10.27,8.81,22.48,34.95,18.46,16.86
8.73,2.98,3.77,8.11,31.50,36.24,20.18,6.34
20.27,5.37,20.58,8.81,45.17,30.00,22.79,6.82
28.05,6.6,14.96,8.77,58.40,17.79,20.45,10.23
23.68,9.66,9.26,4.13,66.89,9.61,23.72,7.53
9.43,10.32,7.4,9.21,64.23,5.67,24.52,5.98
10.81,8.37,10.27,15.63,51.85,11.42,21.15,6.87
27.04,14.17,18.06,16.86,35.26,27.30,21.95,21.91
34.78,17.4,25.09,23.32,28.41,31.64,18.46,31.68
27.79,13.68,5.9,3.95,19.96,30.97,10.27,29.47
11.51,10.23,8.64,8.24,13.77,20.45,17.44,19.30
8.77,5.28,3.64,11.25,17.26,23.63,20.85,7.31
20.76,16.33,10.36,5.32,23.41,27.48,18.41,9.39
27.79,27.66,14.3,35.88,31.64,30.40,8.06,7.84
25.98,33.67,15.18,7.49,26.77,27.48,13.46,22.84
16.47,26.11,6.69,7.93,31.81,27.08,23.85,30.31
7.67,12.22,5.54,2.76,33.98,25.53,22.35,24.83
2.36,2.84,7.36,12.49,36.59,23.01,14.70,18.10
3.46,3.82,4.83,4.97,38.49,14.92,8.33,9.39
4.04,7.53,5.85,8.73,33.41,14.26,5.10,4.52
6.87,11.96,9.43,5.59,42.78,14.08,6.65,5.37
17.17,12.44,9.83,14.65,40.00,18.37,19.47,9.96
28.63,7.67,23.01,5.32,45.26,21.38,36.28,11.73
27.83,4.26,22.97,17.22,42.87,31.50,35.53,5.94
16.91,4.7,10.45,13.9,58.44,32.74,25.00,5.28
7.89,7.89,10.05,11.42,59.99,36.77,10.89,5.85
9.26,13.95,12.09,18.85,60.78,24.16,10.50,5.94
20.31,15.71,7.27,13.5,46.19,22.53,11.69,9.52
27.39,10.05,37.74,8.24,39.55,11.51,21.69,11.42
22.79,4.44,11.2,6.82,33.67,9.08,18.15,10.27
13.72,3.33,15.27,6.52,29.91,5.28,11.38,12.71
8.64,1.96,8.37,5.01,25.89,6.91,11.47,12.71
7.49,2.49,7.27,12.13,20.27,10.54,13.72,5.14
9.43,1.34,3.91,5.85,12.00,11.34,10.67,6.56
6.47,1.78,6.78,5.72,15.45,10.58,4.04,6.65
5.32,1.87,5.23,11.91,16.07,8.42,2.22,11.03
16.95,4.08,9.35,6.29,16.64,7.44,7.27,12.09
17.7,4.48,7.18,5.19,10.58,7.36,9.39,5.76
11.56,4.26,2.84,9.39,9.79,5.37,3.99,13.81
6.47,4.83,3.2,10.58,15.27,4.30,4.44,14.79
5.45,4.04,5.5,8.99,16.02,4.17,8.24,9.39
8.37,3.99,4.92,9.61,18.85,5.19,7.97,7.05
7.8,4.3,3.6,8.81,11.51,4.83,4.04,3.91
6.47,3.15,4.66,7.4,12.09,5.32,4.52,2.62
6.78,2.58,5.14,11.29,9.74,5.94,6.25,7.27
7.36,5.41,7.4,11.56,12.40,8.95,6.21,11.73
6.43,9.48,5.54,9.83,10.10,11.03,4.70,15.18
2.14,10.19,1.96,14.03,9.08,9.43,5.37,12.40
4.79,6.6,3.6,8.46,8.11,6.65,4.35,5.45
5.45,5.76,4.57,12.75,6.74,3.82,3.68,3.60
2.93,10.45,4.75,4.39,4.97,4.26,5.50,2.62
2.22,9.88,5.5,4.13,5.01,7.31,5.19,1.87
4.79,5.5,6.16,3.73,6.16,8.59,2.49,3.24
6.65,2.62,12.8,6.82,10.36,10.58,1.52,3.99
5.19,4.22,8.46,5.28,12.35,10.81,3.60,4.97
4.08,2.84,16.82,5.01,12.44,10.81,5.81,8.33
7.44,5.14,10.19,4.22,10.85,10.72,7.71,9.48
4.88,5.5,10.98,8.37,8.02,11.56,7.93,7.58
2.45,2.8,16.51,15.1,8.42,13.95,4.97,8.64
5.14,2.36,1.92,6.65,7.71,13.64,5.06,8.86
10.41,5.28,20.54,14.21,10.14,14.92,8.73,6.21
10.19,7.75,6.34,3.91,9.70,12.35,6.65,3.24
6.74,3.42,11.25,11.25,12.88,16.47,8.64,7.05
5.5,12.66,5.1,5.37,11.29,13.55,11.73,13.46
3.91,17.26,11.07,6.78,14.65,17.31,7.67,16.47
8.99,13.41,6.12,10.27,13.68,13.41,7.97,14.12
13.06,9.26,15.8,7.49,16.55,17.93,10.58,8.24
9.96,11.6,5.14,13.24,19.92,17.00,9.57,13.55
7.36,10.54,9.21,4.22,30.00,20.93,7.75,20.05
3.99,7.05,3.64,23.32,29.51,20.00,17.00,16.78
3.6,7.8,11.07,3.51,25.27,22.97,20.93,9.26
7.75,6.6,9.43,12.13,13.50,22.26,14.12,7.80
8.99,2.49,2.8,6.69,18.99,27.39,11.96,7.05
6.6,2.45,6.78,5.37,21.64,25.93,8.42,7.97
2.4,9.3,4.97,7.84,28.36,24.16,5.94,9.52
3.91,12.18,4.75,10.67,20.18,15.49,4.13,9.83
2.98,9.61,3.33,3.64,15.05,9.12,7.18,6.96
3.55,5.9,6.52,8.24,6.43,6.47,5.98,4.88
3.68,4.79,12.62,9.57,7.18,7.40,4.83,5.54
3.15,4.08,5.37,4.39,7.22,9.26,7.31,8.28
5.81,5.37,11.07,9.08,11.25,8.37,12.22,6.69
8.2,6.47,4.97,6.12,10.14,5.85,10.67,6.96
8.15,7.8,6.16,7.0,12.44,3.29,6.78,4.92
6.82,4.97,6.87,5.23,10.54,5.81,5.28,5.14
7.13,8.2,5.9,3.46,11.78,10.76,5.54,5.72
5.76,7.27,8.11,9.74,7.80,22.39,5.06,12.09
4.75,3.64,3.37,13.28,6.65,26.46,10.05,13.81
5.19,1.87,8.15,9.21,6.69,28.59,8.15,9.88
6.82,3.07,8.81,12.4,13.41,24.07,5.72,7.49
4.79,4.17,13.24,4.39,16.51,19.21,11.25,8.64
7.09,3.6,6.21,13.33,18.37,16.33,13.41,5.63
10.58,4.92,6.78,13.86,15.54,13.50,9.70,3.37
8.2,4.3,2.22,10.01,13.99,17.84,3.99,5.85
5.63,4.92,10.89,8.51,12.57,16.86,7.49,10.41
6.78,6.78,4.39,9.48,10.63,14.03,11.11,10.72
7.93,5.54,11.25,8.06,10.41,7.67,8.59,4.88
6.96,2.62,4.52,5.1,14.21,7.00,3.37,3.33
6.82,3.15,5.5,2.53,15.85,5.98,3.64,4.79
6.65,4.22,9.08,5.85,18.46,5.81,8.15,5.23
6.38,2.67,3.6,5.54,15.10,5.63,8.02,5.81
5.41,4.83,5.45,5.19,12.18,12.18,5.06,3.99
5.85,8.99,5.14,2.8,9.43,15.85,7.67,3.68
8.73,8.95,5.45,3.95,8.15,23.10,9.92,7.09
6.78,7.05,3.91,5.94,9.12,20.00,11.47,10.45
6.78,4.66,4.17,4.39,10.63,17.17,14.21,11.11
6.96,2.45,10.27,5.9,12.57,10.14,16.51,8.68
11.87,4.75,4.79,6.96,10.63,6.69,13.15,8.81
13.72,2.93,6.78,5.63,6.74,5.59,7.00,7.71
10.5,2.62,6.43,4.52,3.15,5.94,5.37,3.55
6.6,5.81,4.75,9.88,7.18,8.20,3.07,9.08
5.54,8.81,4.75,7.75,10.41,12.18,4.35,13.28
3.11,8.77,7.67,10.85,18.32,11.60,5.59,11.56
5.23,8.02,9.52,7.27,16.60,9.26,3.82,8.02
6.87,7.4,8.37,11.47,23.23,7.62,3.11,9.57
5.5,7.4,4.35,8.06,18.94,8.90,4.66,13.95
4.83,6.52,7.89,6.65,22.88,13.33,10.01,8.59
2.58,4.22,7.13,5.23,14.70,11.03,10.10,6.52
5.67,6.29,5.81,6.43,11.03,9.66,6.07,8.20
12.18,9.57,5.37,7.53,5.06,5.10,11.91,8.51
13.59,7.4,9.12,10.58,8.86,3.91,13.33,8.37
8.42,5.1,1.92,8.11,10.67,3.82,8.51,6.43
5.81,7.27,7.31,6.07,11.42,4.61,8.24,3.68
3.68,7.36,7.18,18.63,6.43,6.03,6.78,1.52
5.01,7.8,11.16,3.51,7.27,7.97,12.31,2.00
6.38,4.79,7.09,23.63,7.44,7.80,22.92,3.91
8.42,2.84,4.92,7.62,8.68,7.22,27.88,8.59
13.59,6.38,6.69,6.25,6.43,4.61,26.42,10.67
12.84,10.1,6.65,10.23,7.44,3.46,18.94,8.55
3.86,7.31,5.19,8.81,7.89,3.37,7.22,9.39
7.53,2.62,3.29,6.29,8.86,8.95,10.32,9.26
12.49,4.35,3.77,12.04,10.54,13.77,10.98,6.38
12.31,6.34,3.07,3.73,11.16,18.72,7.18,10.81
8.9,6.03,3.29,2.93,17.09,18.06,3.37,10.27
8.99,6.12,7.58,2.89,16.55,15.23,5.67,6.56
10.98,7.8,5.76,4.7,15.14,12.40,3.91,9.30
11.56,6.87,13.33,15.23,9.79,8.81,4.39,10.85
12.62,4.22,6.87,5.28,8.37,8.37,5.37,11.16
8.06,5.63,5.54,2.8,13.50,6.25,3.68,10.27
3.91,4.48,4.66,7.84,14.61,6.03,7.40,9.26
8.99,4.35,4.3,4.83,15.05,7.93,8.37,13.68
13.81,6.29,9.43,5.19,10.81,11.16,9.43,15.36
14.03,5.72,15.98,12.4,14.61,13.64,15.67,14.08
17.44,9.83,14.43,11.16,19.16,14.08,24.65,14.34
17.44,7.67,2.58,12.88,22.30,16.69,20.89,5.94
9.26,5.01,7.44,12.66,23.32,15.01,10.63,10.10
4.52,10.72,4.92,9.96,16.86,11.69,5.10,11.69
7.05,12.62,2.84,9.92,19.92,9.43,8.64,6.16
5.72,12.35,6.78,9.83,15.94,12.22,16.16,13.59
5.45,10.72,4.44,5.23,19.34,21.91,15.49,13.95
5.98,7.22,11.56,5.19,11.65,26.73,11.91,8.59
3.37,4.61,7.09,9.3,15.18,27.13,7.80,3.77
2.45,4.13,9.35,7.13,16.02,24.38,5.28,6.12
2.53,5.01,4.75,12.71,23.15,22.79,9.48,6.74
3.6,6.25,7.4,9.52,22.84,30.97,12.13,6.87
6.82,4.92,8.2,5.98,24.52,29.51,11.16,8.33
5.94,4.57,9.92,12.53,23.45,30.49,8.06,7.75
7.84,4.52,17.44,5.37,20.23,19.08,5.67,7.40
12.13,4.26,6.47,22.48,14.39,20.89,5.54,8.64
10.36,4.48,10.67,13.77,12.40,14.61,3.02,10.36
6.03,4.26,7.67,17.48,14.21,12.49,7.27,12.13
9.39,3.6,15.54,10.54,19.12,13.46,4.83,11.60
15.05,5.76,12.75,15.32,20.14,16.33,5.94,9.92
11.96,10.05,17.84,9.08,20.58,23.68,10.85,14.83
2.98,7.75,7.44,5.67,19.61,16.51,13.28,15.01
7.4,9.43,10.05,17.93,18.06,19.43,16.25,9.52
6.78,8.15,12.53,12.57,15.67,16.69,12.53,7.62
4.75,4.17,7.93,10.72,12.18,25.62,8.33,11.07
16.33,7.31,7.22,14.48,9.57,24.21,14.34,18.01
17.88,7.44,17.31,12.75,6.74,28.67,11.65,12.04
18.59,4.61,4.44,5.06,4.39,33.23,6.29,12.31
18.41,13.06,15.18,7.31,4.61,34.69,12.35,32.48
12.13,19.78,3.51,6.21,6.16,37.17,11.34,29.78
5.54,14.7,4.88,6.25,8.86,27.97,6.21,14.56
7.97,9.21,13.06,6.29,10.41,21.86,5.67,5.45
6.69,9.12,4.88,9.57,14.70,12.31,4.22,4.39
8.11,9.66,7.93,6.65,15.76,5.54,5.85,9.17
5.45,6.34,8.42,3.82,16.64,4.70,8.51,11.16
5.59,6.74,2.71,5.54,11.87,4.92,13.24,13.33
7.67,10.19,8.37,10.54,10.01,6.38,15.54,13.06
9.88,10.63,7.93,13.37,11.42,7.93,14.83,6.78
7.27,10.94,12.71,8.15,13.50,8.02,7.22,6.47
7.36,9.83,7.49,11.78,19.74,8.46,7.09,10.54
11.16,4.75,5.98,13.55,16.95,7.22,9.35,11.38
8.15,5.67,6.12,7.67,15.67,8.33,8.55,8.90
3.68,9.3,5.19,8.59,9.08,8.06,6.87,5.23
5.59,11.91,7.62,10.45,6.91,9.66,11.56,8.28
6.56,9.57,14.52,12.49,6.78,11.29,13.59,13.24
3.64,6.56,5.63,8.46,8.42,17.84,9.30,10.54
2.49,2.76,14.65,14.56,15.98,18.81,5.41,4.48
1.83,7.97,8.37,15.18,18.50,19.34,5.10,6.38
4.75,7.58,12.22,14.43,21.60,14.65,12.40,8.51
4.97,5.5,6.52,13.33,15.01,11.91,13.37,11.07
6.21,2.84,4.26,13.41,9.92,12.26,4.83,9.26
5.94,1.74,9.3,6.56,7.97,14.30,3.64,7.75
4.08,2.18,3.91,12.18,9.04,15.54,5.32,7.27
3.51,1.69,8.9,16.2,11.47,15.23,5.59,7.36
3.64,3.15,4.08,7.18,9.92,10.32,5.67,10.72
4.26,4.44,8.06,13.64,9.04,8.90,5.63,10.94
4.61,5.23,4.83,15.27,7.18,5.50,5.81,5.23
3.24,8.64,4.7,14.83,5.19,7.18,3.37,4.44
3.11,8.86,5.94,15.23,3.02,8.11,7.80,10.27
5.28,7.36,3.11,6.25,4.26,11.78,16.78,11.78
