ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.52,1.61,4.26,2.36,3.07,3.73,4.70,4.44
1.25,2.05,2.18,1.96,2.93,3.64,4.44,4.30
1.34,2.4,3.73,1.87,4.35,4.13,5.28,4.92
1.25,2.71,1.3,1.47,7.84,7.53,6.60,6.91
1.25,2.22,3.2,3.07,9.43,12.31,5.50,7.00
1.47,3.82,1.69,2.4,9.35,15.63,4.39,3.99
2.0,4.22,3.37,4.17,7.44,20.98,3.68,3.29
1.69,2.62,2.14,3.68,5.59,17.75,2.76,4.08
1.16,1.56,1.69,1.78,4.88,18.72,1.78,3.15
1.34,1.65,1.47,1.87,4.83,11.78,2.80,4.39
1.21,1.34,1.21,1.78,4.66,11.03,2.76,4.08
1.21,1.96,1.34,1.47,5.01,7.58,1.52,2.27
1.92,2.36,1.69,1.25,3.82,7.09,1.74,3.68
1.52,2.14,1.16,1.3,4.52,6.52,2.98,4.83
1.61,1.47,1.83,2.22,5.54,7.44,3.07,4.44
1.92,1.25,1.43,1.56,6.12,7.53,2.36,2.53
1.65,1.12,1.74,2.14,6.12,6.60,2.58,1.69
0.94,2.14,1.56,1.87,4.97,4.75,1.61,1.61
1.47,2.45,1.25,1.52,3.99,3.68,2.89,3.68
1.16,1.56,1.07,0.94,2.98,4.17,2.67,2.93
1.43,1.12,0.85,0.77,1.65,4.61,1.87,1.34
1.38,2.53,1.07,2.22,1.61,6.69,2.89,1.87
0.85,3.15,2.05,2.53,1.69,7.00,2.67,2.00
1.07,0.9,1.47,2.31,3.37,6.56,2.62,4.79
1.47,3.2,2.22,2.05,4.22,4.17,1.83,5.01
1.34,3.55,2.05,1.38,6.21,3.07,1.87,2.53
1.69,2.62,3.15,3.37,5.72,3.02,3.68,3.29
3.07,2.49,10.89,13.19,7.97,5.19,3.64,3.11
7.58,7.62,5.23,5.01,9.21,6.34,4.70,5.37
11.2,12.22,31.55,36.46,12.35,9.57,7.49,7.49
9.43,10.32,5.06,5.23,14.74,12.13,5.37,4.79
3.2,3.51,10.58,11.82,13.24,12.40,2.45,3.46
3.51,3.07,2.53,3.15,13.06,12.09,3.95,5.14
3.99,3.02,1.25,1.34,8.81,8.06,5.54,7.97
3.37,2.22,1.25,1.43,9.04,6.12,8.28,10.23
2.62,2.49,1.83,2.58,6.43,4.35,6.29,7.58
3.24,4.3,2.49,1.78,6.03,4.92,2.71,4.48
3.15,4.13,0.99,1.78,7.00,8.11,3.46,5.28
3.15,2.14,1.38,1.69,7.05,8.02,3.42,3.68
2.22,1.52,1.12,1.25,8.64,10.58,2.98,2.80
1.43,1.25,2.4,2.05,6.82,8.95,3.42,3.42
2.4,2.4,1.78,1.78,8.86,12.49,4.08,3.73
2.67,3.37,2.62,2.71,7.05,9.88,5.72,5.76
3.2,3.33,2.71,2.62,7.36,9.39,5.10,4.70
4.92,3.73,1.3,2.27,8.33,8.81,3.55,3.82
6.12,4.57,1.47,1.65,12.18,11.69,4.26,4.48
5.37,4.44,1.07,1.92,17.75,16.73,5.19,5.10
4.44,4.52,2.36,3.68,18.37,17.31,5.94,5.32
2.49,2.31,1.16,1.43,18.01,18.81,6.56,4.79
1.87,2.89,1.16,1.43,14.87,18.24,7.44,6.38
2.27,3.11,2.18,1.87,13.77,20.67,5.50,5.32
2.0,2.18,1.92,1.25,12.53,22.22,4.17,4.22
2.27,2.4,1.07,0.99,10.67,19.65,3.95,3.60
2.4,2.58,1.65,1.47,9.83,16.64,3.55,2.45
2.71,2.49,0.9,2.14,7.67,9.21,2.98,2.49
2.14,2.09,1.56,2.67,7.97,6.43,2.67,4.22
1.69,2.89,1.92,2.0,5.85,3.42,3.02,5.06
3.68,4.08,1.21,1.83,6.65,8.28,2.58,5.01
4.75,3.55,2.05,2.49,5.90,12.31,3.29,8.28
3.82,2.31,2.05,1.83,8.42,18.85,2.93,9.83
1.56,2.36,1.65,2.18,9.08,15.76,2.80,4.79
1.61,2.84,1.69,1.69,15.32,17.31,4.79,2.71
2.76,1.96,1.38,1.92,15.89,14.48,5.19,5.54
2.8,2.76,1.69,2.14,20.40,18.68,4.17,3.42
2.4,1.69,1.83,1.83,17.09,16.20,4.04,2.80
1.87,2.14,1.87,2.36,14.52,14.08,3.33,5.50
1.87,2.27,1.69,1.61,8.99,9.79,2.71,7.80
1.92,1.47,1.34,1.61,4.88,6.82,1.92,5.50
1.34,1.16,1.65,1.21,3.86,8.86,2.22,2.84
0.99,1.07,2.09,2.18,3.95,8.86,3.33,6.29
1.65,0.9,1.47,1.3,5.23,10.94,3.51,6.69
1.83,1.21,1.34,1.43,7.53,11.78,3.73,5.10
1.43,1.56,1.74,2.0,7.97,9.70,3.29,3.11
0.94,2.22,1.07,1.87,7.71,9.74,2.45,5.85
0.9,3.2,1.47,3.68,6.07,10.89,2.18,11.03
0.81,3.91,0.99,3.46,4.48,20.89,1.69,12.62
1.16,1.34,1.34,2.84,4.39,23.41,1.43,6.65
1.87,4.04,2.0,3.99,3.33,22.26,1.07,5.28
2.09,4.3,1.87,3.33,4.13,14.21,1.12,4.61
1.78,2.22,1.38,2.4,3.86,9.61,1.43,5.28
1.47,1.56,1.78,1.25,3.64,7.18,1.38,2.58
1.43,2.93,0.77,2.31,3.02,6.34,1.56,2.36
0.99,2.67,1.43,1.34,2.40,7.67,2.18,4.04
1.07,1.74,1.78,2.62,2.76,12.84,2.84,5.85
1.65,1.96,1.65,2.49,2.89,17.93,3.02,8.20
1.78,1.52,1.16,3.15,4.04,19.92,2.40,6.78
1.47,2.4,0.99,2.53,4.35,20.23,2.53,4.79
2.18,3.68,1.25,1.92,5.67,14.83,3.46,5.37
2.45,3.15,1.61,2.14,5.63,13.86,4.04,5.50
1.3,1.74,1.61,2.0,5.23,8.77,3.64,5.45
2.4,3.07,2.0,3.02,3.86,7.00,1.78,3.02
2.8,2.67,2.05,2.45,3.11,4.04,2.27,3.68
2.22,2.09,1.25,1.56,2.71,2.93,2.22,2.58
2.14,1.25,2.36,1.92,3.51,3.86,1.52,3.91
2.0,0.94,1.3,1.07,3.29,3.68,3.24,5.01
1.43,0.9,1.74,1.74,4.35,4.97,3.42,2.93
1.03,0.94,0.99,1.61,4.08,4.92,1.83,3.91
1.03,1.03,1.96,1.3,4.39,4.70,2.22,4.44
0.99,1.43,1.12,2.0,4.66,4.79,3.02,2.58
0.99,2.05,1.3,1.47,4.83,4.17,2.58,2.00
1.38,2.09,1.52,1.56,4.66,5.45,2.31,1.43
2.67,2.62,1.47,1.83,3.95,4.52,1.56,0.99
2.98,2.58,1.65,1.12,3.29,4.79,0.94,1.52
2.45,1.78,1.3,1.78,2.84,3.15,1.12,1.47
2.31,1.69,1.74,0.99,3.60,2.93,1.47,1.34
2.27,1.87,0.9,2.0,4.13,2.93,2.22,2.22
2.14,1.87,1.03,1.52,5.45,3.55,3.64,3.11
1.65,1.21,2.27,3.2,7.00,4.88,3.68,2.76
1.56,0.99,2.09,1.83,7.58,5.28,2.36,2.62
1.47,1.21,1.92,1.78,10.19,5.72,1.78,2.98
1.61,1.83,1.87,1.87,9.61,5.28,1.87,3.15
1.83,2.09,1.47,2.67,9.52,4.39,2.45,2.40
1.78,1.87,1.3,1.61,6.82,3.42,3.91,3.42
1.43,0.94,2.31,3.02,4.97,3.55,4.92,5.14
0.81,1.07,0.94,1.3,3.51,4.04,3.33,3.46
0.9,1.3,1.03,1.25,2.84,4.17,1.74,2.09
2.31,0.9,1.83,1.83,2.22,3.24,1.47,1.83
3.33,1.83,2.71,3.2,2.98,2.53,2.53,3.46
2.67,1.83,1.43,2.0,3.11,3.29,2.18,3.86
1.21,0.99,3.33,2.98,3.55,3.91,3.46,2.36
0.81,0.77,1.61,1.52,3.37,4.17,4.88,2.53
0.99,0.85,1.83,1.34,3.55,3.24,4.26,2.22
1.16,0.72,1.92,0.81,3.51,2.62,3.60,1.61
0.94,0.9,1.43,1.25,2.84,2.27,3.24,1.56
1.34,1.47,0.81,1.92,2.22,1.92,2.84,1.87
1.52,1.38,1.03,1.52,1.69,2.89,1.43,1.38
1.25,1.25,1.38,1.07,1.74,3.82,1.03,1.30
1.21,1.25,2.62,1.3,2.05,5.50,1.65,0.99
1.38,1.92,2.18,2.14,3.02,6.69,1.92,1.69
2.27,2.89,1.61,1.61,3.77,6.78,1.38,2.80
3.07,2.93,2.53,3.51,4.13,6.25,1.16,3.29
2.62,2.09,1.56,1.25,3.95,5.10,2.27,4.35
1.25,1.56,1.83,2.09,3.82,4.88,2.49,3.37
1.34,1.16,1.25,1.3,3.51,3.95,1.83,1.56
2.05,1.56,1.12,1.21,3.02,3.15,2.05,2.27
2.22,2.31,0.99,1.16,3.29,2.22,2.27,2.22
1.96,1.61,1.83,2.27,3.51,2.22,2.98,1.96
2.31,1.69,1.21,1.47,4.26,2.53,2.89,2.49
2.4,2.22,2.31,1.87,4.26,3.02,2.14,2.27
1.56,1.65,2.58,1.87,4.04,3.11,1.74,1.52
1.16,1.12,1.78,1.16,3.42,4.22,1.65,1.87
1.03,1.3,2.05,1.69,2.76,4.61,1.87,1.83
0.94,1.65,0.94,1.21,2.49,5.37,1.03,2.31
1.07,1.65,2.36,1.47,2.36,5.37,1.30,2.67
0.99,1.43,1.43,1.43,2.05,4.35,2.00,2.22
1.3,1.92,1.52,0.81,2.09,3.51,2.31,1.69
1.52,2.0,1.03,1.3,2.62,2.71,1.43,2.27
1.03,1.47,1.3,1.65,3.11,3.55,1.25,2.76
1.21,1.16,2.14,0.81,3.77,5.37,2.93,2.80
1.78,1.38,1.52,1.12,3.20,5.45,3.73,2.36
2.31,1.38,2.31,1.38,3.68,6.12,3.33,2.89
2.45,1.3,1.56,1.03,3.20,5.19,2.76,4.30
1.96,1.96,1.61,1.3,3.86,5.50,1.78,4.30
1.65,2.31,1.25,0.94,3.86,6.74,1.87,3.82
1.12,2.05,1.74,1.47,3.86,6.82,2.27,2.53
0.99,1.43,1.92,1.07,3.51,8.02,1.56,2.14
1.47,1.03,2.27,2.71,2.67,7.05,2.18,1.96
1.52,0.9,1.78,1.65,2.22,6.43,2.00,1.74
1.78,1.47,1.43,1.61,2.45,5.10,2.09,3.07
2.22,2.62,1.47,1.3,3.29,3.60,1.74,2.45
2.27,2.27,1.56,0.9,5.59,4.44,2.89,1.69
2.05,1.83,1.43,1.16,6.60,5.85,2.71,2.58
1.25,1.34,1.61,1.43,6.82,6.60,2.53,1.96
1.74,2.45,2.0,1.12,4.83,6.12,5.14,5.32
2.89,4.08,2.31,2.71,3.07,5.28,5.90,8.06
2.89,4.3,1.83,1.43,1.78,5.98,7.22,8.90
1.74,2.98,1.87,1.61,1.16,6.03,6.47,6.87
1.34,2.18,0.99,1.21,1.92,7.44,3.02,3.77
0.94,1.3,1.56,1.74,2.62,6.25,1.43,2.14
1.3,1.34,1.56,1.25,2.98,6.60,2.00,1.47
1.25,1.07,1.21,1.38,2.98,4.08,1.78,2.27
1.03,1.07,0.94,1.16,3.55,3.24,1.56,3.02
1.07,1.07,1.43,1.65,3.64,1.61,2.09,2.71
1.96,1.16,1.52,1.92,4.75,1.56,2.80,2.40
2.31,2.62,1.47,1.96,4.48,1.78,2.71,3.07
1.92,3.68,1.74,3.6,5.23,2.89,2.71,2.18
2.0,3.68,1.25,2.36,5.59,3.20,2.98,1.83
2.76,3.86,1.12,2.05,5.37,3.64,3.07,4.35
3.46,4.26,2.58,3.91,5.54,2.80,3.86,5.32
3.42,4.08,1.3,1.25,4.92,2.53,4.04,2.76
2.18,2.58,1.12,2.4,4.75,2.05,3.07,2.36
0.85,1.34,1.34,1.25,3.99,2.49,3.64,5.54
1.43,1.21,1.3,1.34,2.67,5.45,4.08,4.39
1.83,1.69,0.94,1.87,2.27,8.99,3.42,5.41
1.87,2.8,1.43,1.52,2.53,12.09,3.55,7.97
1.87,2.71,2.49,3.07,3.73,14.39,3.60,6.82
2.0,2.84,1.47,1.61,4.57,12.22,2.76,4.13
1.69,3.46,1.56,1.61,4.75,10.50,4.13,3.82
1.61,3.95,1.07,1.96,4.75,5.59,4.17,4.44
2.0,3.68,1.38,1.83,4.39,4.48,1.87,2.53
2.18,2.09,1.38,2.36,3.60,3.07,1.83,1.87
2.36,1.92,2.36,2.05,2.36,2.80,3.11,3.37
2.09,2.67,1.25,1.47,1.12,2.45,2.62,3.11
1.07,1.96,2.53,1.34,1.38,2.76,2.49,3.11
1.25,1.61,1.65,0.99,1.87,3.15,3.64,2.98
1.65,1.56,1.83,0.72,2.80,4.04,3.37,2.31
1.25,1.65,0.99,1.25,2.93,3.55,1.74,1.83
1.03,1.87,1.16,2.0,2.53,3.42,3.15,1.87
0.99,1.78,1.3,1.69,2.22,2.09,3.82,2.67
1.25,1.38,2.27,1.52,1.96,1.52,3.37,2.98
1.65,1.07,0.85,1.21,2.31,0.90,3.42,2.76
2.14,1.78,1.69,2.05,2.27,2.09,2.14,1.78
1.16,1.47,1.34,1.47,2.84,3.60,1.69,3.60
1.38,0.94,1.52,1.65,3.46,5.06,2.71,5.06
2.14,1.34,3.2,1.69,4.35,5.45,4.30,6.91
1.69,1.78,2.53,1.47,4.30,4.92,5.81,7.75
1.16,2.14,2.09,1.3,4.30,4.75,4.79,5.28
1.12,1.92,0.9,0.85,4.08,5.14,2.98,3.20
1.38,1.87,1.78,0.85,4.88,5.81,2.84,3.15
1.03,2.31,1.87,1.3,6.52,8.33,3.07,5.23
1.61,3.77,1.69,1.52,6.82,8.28,3.51,6.52
1.16,3.02,2.62,1.56,7.84,9.35,3.51,5.45
1.87,1.56,0.9,1.25,5.98,8.37,2.89,3.42
1.83,2.71,1.78,0.85,5.54,7.53,3.29,1.47
0.99,2.0,1.43,1.07,3.73,6.60,3.15,1.61
1.34,0.85,2.0,1.21,3.15,5.63,3.77,2.76
2.09,1.78,1.43,1.07,2.93,5.10,3.51,3.20
2.05,2.27,1.83,1.3,3.91,5.98,1.74,1.47
2.0,1.96,1.69,1.52,4.61,5.98,1.47,2.09
2.4,1.21,1.69,1.47,5.59,6.60,1.56,2.84
2.45,2.45,1.07,1.21,5.28,6.87,1.61,2.31
1.83,2.71,2.05,2.22,4.52,5.50,1.65,1.74
1.12,1.52,1.43,1.87,3.37,5.50,2.22,1.74
1.74,1.21,1.38,1.03,2.05,3.73,2.22,1.78
2.14,1.74,2.0,1.43,1.61,3.77,2.05,2.45
2.05,1.96,1.03,1.47,1.30,3.11,1.07,3.02
1.74,1.74,1.16,1.07,1.74,3.24,1.34,2.80
1.52,1.43,1.38,1.25,2.05,3.11,1.61,2.14
1.12,0.81,1.12,1.34,2.09,3.42,1.21,1.65
1.43,1.47,1.47,1.25,1.65,3.02,0.99,2.05
1.38,1.74,2.67,2.22,1.47,2.84,0.99,1.83
2.05,1.65,2.98,1.65,1.47,2.00,1.65,2.05
2.36,1.16,2.98,1.78,1.83,1.78,4.44,4.30
2.09,1.25,2.09,0.85,3.82,2.58,6.07,4.88
2.22,2.89,1.38,1.12,5.19,2.84,3.86,2.49
2.22,3.73,2.0,1.78,6.07,3.55,1.56,2.31
1.83,2.84,1.25,0.9,5.23,2.67,2.45,3.07
0.94,1.3,1.87,1.07,4.13,3.20,2.67,2.80
1.69,2.27,1.65,1.07,3.37,3.24,3.91,3.73
2.14,2.22,1.65,1.69,3.37,4.97,4.52,3.60
2.18,1.69,1.65,1.12,3.51,4.52,4.26,3.68
1.65,0.9,0.9,1.61,4.04,4.48,3.55,3.20
0.94,0.94,0.94,1.56,3.60,3.37,3.42,2.76
1.07,1.52,1.69,1.38,3.77,3.20,2.89,3.20
1.43,1.69,1.03,1.16,4.13,3.33,2.14,3.55
1.56,1.56,1.43,1.16,3.95,3.37,2.27,3.64
1.25,1.25,1.47,1.83,3.77,3.46,2.27,3.68
0.9,0.99,1.12,1.34,3.20,3.29,3.11,4.57
1.47,2.67,1.34,1.74,3.51,3.37,3.11,3.51
1.61,3.46,1.56,2.45,4.83,4.66,2.09,2.71
1.38,2.49,1.87,1.21,4.57,4.75,1.21,2.98
1.16,1.65,1.07,1.56,3.82,4.26,1.83,1.56
1.12,1.65,1.96,1.38,2.31,2.58,2.53,1.92
1.25,1.83,1.38,0.99,2.14,2.45,1.83,2.31
1.47,1.74,1.07,1.43,2.09,2.84,2.00,2.31
2.05,1.56,1.56,1.3,2.58,3.55,3.29,3.02
2.62,1.96,1.16,0.99,2.89,4.04,3.02,4.17
3.07,2.36,1.78,1.38,5.19,5.72,1.56,3.46
2.98,2.36,1.07,0.85,6.21,5.98,2.40,1.87
2.36,1.96,1.12,1.21,8.24,6.65,2.80,1.92
1.21,0.9,1.03,1.56,8.90,4.57,2.14,1.96
1.03,1.16,0.77,1.87,8.11,4.08,1.65,1.47
0.77,1.61,1.65,1.56,6.65,2.49,1.52,1.74
1.12,1.25,1.74,1.43,4.08,2.22,2.80,2.71
1.74,1.61,1.61,2.31,2.98,1.69,3.20,2.67
1.96,1.74,1.38,1.03,2.84,1.69,2.84,2.93
1.34,1.3,1.25,1.65,2.89,2.71,2.58,3.20
1.38,1.03,1.38,1.47,3.55,3.64,3.73,3.86
1.87,1.34,1.3,1.16,4.13,6.12,5.85,4.57
1.56,1.25,1.21,1.07,4.39,7.44,5.76,3.82
1.07,1.03,1.43,1.43,4.35,8.11,4.26,1.96
1.25,0.9,1.74,1.61,3.95,8.11,3.64,2.00
1.38,1.3,0.94,1.3,3.95,6.38,2.93,1.83
1.69,1.52,1.47,1.69,3.82,5.32,2.36,2.22
1.07,1.61,1.16,1.16,4.04,4.22,2.09,2.71
1.65,1.96,2.93,1.96,3.33,3.46,2.14,2.98
1.92,2.62,1.78,1.03,3.86,3.91,2.49,2.31
1.65,2.62,1.65,0.85,3.37,3.46,2.22,1.61
1.47,1.61,1.3,1.65,3.77,3.29,1.38,1.56
2.0,1.07,2.27,2.27,2.80,2.71,2.31,1.83
1.83,0.77,2.49,1.96,2.49,3.15,2.76,3.73
1.69,1.34,2.05,2.31,1.52,4.75,2.36,4.79
1.34,2.14,1.25,1.03,1.34,5.01,1.83,4.66
1.34,2.53,1.21,1.74,1.61,4.97,1.16,4.22
2.05,2.89,1.61,1.78,2.00,2.71,1.69,2.62
2.0,2.53,1.69,1.12,3.02,2.22,3.33,3.29
1.92,2.0,1.03,2.0,3.15,2.14,4.13,6.25
1.61,2.18,1.47,2.09,4.75,3.46,2.80,5.85
1.25,2.45,2.49,2.27,4.79,4.26,2.76,3.91
1.47,3.55,1.74,2.05,5.10,4.92,4.30,4.22
2.93,4.39,2.76,2.09,3.95,5.23,5.10,5.45
2.89,3.77,1.87,2.0,4.17,6.34,4.04,5.28
1.83,2.58,1.34,1.16,5.50,6.38,2.27,3.55
1.12,1.74,1.38,1.12,5.10,5.06,2.71,3.51
1.16,1.47,1.74,1.47,3.99,3.15,2.53,2.62
1.83,1.96,1.16,2.27,2.80,2.45,2.09,3.11
2.14,1.83,2.84,3.51,3.02,3.68,3.51,5.63
2.14,1.07,1.07,2.05,4.26,6.16,4.17,5.19
1.78,1.65,2.89,1.52,4.04,7.09,3.91,4.66
1.61,1.65,1.52,1.96,4.75,7.71,4.39,4.57
0.85,2.14,2.53,1.78,4.39,8.24,4.08,2.58
1.38,3.02,1.83,2.0,4.52,7.75,3.24,2.36
2.09,3.55,2.0,0.99,5.06,8.59,3.77,4.61
2.09,3.07,2.58,1.56,4.48,7.36,4.44,5.01
2.05,2.09,1.65,2.53,3.68,6.65,3.33,3.15
1.65,1.69,2.05,1.07,2.40,4.83,1.78,2.05
1.65,1.83,1.3,2.4,2.36,3.11,1.21,1.61
1.3,1.07,1.47,2.53,3.07,2.71,1.69,2.36
1.74,1.3,2.09,2.14,5.06,3.91,1.47,2.22
2.31,0.94,2.05,2.22,7.89,6.60,1.12,2.00
1.92,1.16,2.67,1.43,9.61,8.33,1.65,2.71
2.27,1.61,1.56,2.0,10.89,10.01,1.65,3.37
1.96,2.27,1.69,1.38,10.19,8.90,2.09,2.31
1.21,2.14,1.21,2.09,9.66,8.59,3.55,3.82
1.16,1.65,1.52,1.78,8.68,8.20,6.03,9.08
1.07,1.69,2.45,2.98,9.92,11.42,6.96,10.89
0.85,1.3,1.21,1.25,9.52,12.40,5.01,8.77
1.07,1.38,2.27,2.36,9.43,12.71,4.39,7.67
1.83,1.43,1.52,2.71,5.10,8.51,3.82,4.92
1.74,1.61,1.74,1.78,3.55,5.50,3.37,2.40
1.12,1.74,2.93,1.96,1.78,3.07,2.49,1.87
1.74,2.18,1.47,1.21,1.65,2.49,3.02,2.49
2.18,1.69,2.18,1.92,1.38,2.80,3.37,2.84
1.56,1.07,1.52,1.3,1.56,2.98,2.09,2.22
1.52,1.92,2.27,1.52,2.09,2.36,2.09,2.22
1.3,2.0,1.65,1.03,2.53,2.40,3.24,2.98
0.9,1.78,1.65,1.25,3.02,2.67,4.22,3.64
0.85,1.92,1.21,0.99,2.53,3.15,3.29,3.51
0.9,2.05,1.92,1.78,1.92,2.89,2.05,2.49
1.74,1.83,1.07,1.21,1.34,2.98,2.27,1.61
2.27,1.69,2.05,1.43,1.92,3.15,2.76,1.34
1.87,1.25,1.07,2.0,2.49,3.68,2.80,1.92
1.16,1.12,1.47,1.43,3.60,4.70,3.15,2.93
1.43,1.07,1.83,1.87,4.08,5.63,3.55,3.64
1.78,1.61,1.34,2.45,5.01,6.16,2.49,3.82
1.56,2.0,1.34,1.74,6.21,7.09,1.61,3.99
1.47,1.65,1.25,2.05,6.38,7.84,1.74,3.95
1.38,1.07,1.87,1.69,7.05,8.81,2.31,4.30
2.14,1.52,2.45,1.61,8.28,10.01,5.90,5.59
2.09,2.18,1.83,1.03,13.72,13.33,8.81,6.60
1.74,2.27,2.53,1.43,16.07,14.43,7.93,6.07
1.61,1.69,3.24,1.25,17.48,14.70,3.64,3.95
1.03,0.94,1.61,1.92,13.77,11.60,1.74,1.78
2.09,2.22,2.31,1.78,10.23,8.46,2.14,2.22
2.14,2.18,1.83,1.92,6.47,5.72,1.52,2.62
1.16,1.52,0.85,1.61,3.73,3.15,2.67,3.46
1.21,2.14,1.12,1.16,3.99,3.02,5.06,3.73
1.03,2.49,1.47,1.3,4.04,3.20,6.07,4.17
0.85,1.87,1.78,1.74,4.44,4.08,4.52,4.26
0.99,1.78,1.83,1.65,3.46,4.92,3.46,4.08
1.3,2.45,1.43,1.83,3.91,5.72,2.58,3.82
1.12,2.36,1.43,1.92,2.93,6.78,2.49,2.80
1.52,2.05,1.92,2.27,2.58,7.18,1.78,1.30
1.52,2.0,1.87,1.52,1.30,6.82,0.94,0.99
2.27,2.14,1.25,1.34,1.03,5.37,2.09,2.40
2.89,2.0,1.96,1.52,1.25,3.86,3.68,3.86
1.47,1.3,0.94,1.16,1.69,3.29,3.15,3.37
1.43,1.96,0.9,1.16,1.92,2.53,2.76,3.37
2.4,2.4,1.61,1.47,1.92,2.05,3.33,3.55
2.18,1.34,2.62,1.21,1.78,2.14,2.93,2.93
1.52,1.25,1.56,1.52,1.92,2.45,2.49,2.00
1.03,1.43,1.16,1.21,2.09,3.33,3.51,3.07
1.12,0.99,1.52,1.07,3.29,4.39,3.73,3.64
1.65,0.9,2.09,1.69,5.14,6.78,3.02,2.58
1.21,1.21,1.25,0.94,6.03,7.71,2.89,2.93
1.74,1.16,1.47,1.03,6.78,7.13,2.98,3.37
2.58,1.12,2.18,1.34,4.88,4.66,2.45,2.71
2.18,0.9,2.18,1.25,4.70,2.71,2.18,2.58
1.3,1.38,2.18,1.65,2.76,1.87,1.07,1.74
1.47,2.4,1.21,1.03,2.40,1.56,1.25,1.21
1.96,2.58,1.07,1.83,2.40,2.05,1.74,2.36
1.56,1.87,1.43,2.36,3.02,2.53,2.14,3.73
1.21,1.56,2.18,2.31,4.17,4.26,2.45,3.82
1.03,1.56,2.45,2.22,3.99,4.70,1.83,2.27
0.77,1.83,2.31,2.27,4.26,5.76,1.56,2.45
0.85,1.69,1.52,1.56,4.79,5.81,2.22,2.45
1.43,1.43,2.45,1.83,4.83,5.54,2.89,1.16
2.27,1.3,1.69,1.83,6.12,5.76,2.89,1.65
2.62,0.77,1.78,0.72,5.01,4.30,2.49,1.56
1.78,1.34,1.47,1.61,4.13,4.92,1.52,1.07
1.03,1.96,2.05,2.22,3.02,4.61,2.84,1.47
0.85,2.09,1.16,1.96,3.51,7.53,3.37,3.11
1.16,1.34,1.92,2.36,4.48,8.28,2.45,4.22
1.61,2.71,2.36,1.92,4.52,9.04,2.31,3.68
1.69,3.42,1.65,1.3,4.39,8.55,2.40,2.36
2.31,1.92,3.2,1.92,5.10,7.89,2.05,1.83
3.29,1.43,1.78,1.83,5.59,6.82,1.65,2.89
2.93,1.56,2.05,1.83,5.37,5.23,1.87,4.66
1.92,1.61,1.38,1.3,5.06,4.70,2.36,5.19
1.16,1.83,1.52,1.12,3.77,4.52,2.45,3.55
1.47,1.43,3.11,1.69,4.30,5.50,2.36,2.40
2.27,1.87,2.09,1.43,3.91,5.41,2.31,2.00
2.14,2.22,2.76,1.83,4.75,5.45,2.62,1.30
1.52,2.58,1.96,1.61,5.90,5.01,2.00,1.16
1.34,3.11,1.47,1.83,6.29,4.17,1.47,1.65
1.61,2.18,1.96,1.96,6.52,3.82,1.12,1.96
1.34,1.96,1.52,1.56,5.76,4.30,2.89,3.95
2.0,2.76,2.4,1.78,5.01,4.97,4.61,5.45
2.58,2.58,1.61,1.03,5.23,5.81,4.30,6.34
2.05,2.67,2.18,0.9,5.10,5.67,3.02,5.32
1.61,2.84,1.56,1.43,5.10,5.19,2.14,2.71
1.52,1.65,1.16,1.16,4.88,5.14,3.15,2.00
1.38,1.07,1.52,1.56,3.15,4.39,3.15,1.92
1.34,1.74,1.56,1.52,2.40,3.82,2.49,1.65
1.03,2.18,1.96,1.87,2.40,3.68,1.78,1.07
1.3,3.07,1.12,1.34,3.20,4.13,1.21,2.98
1.47,2.71,1.38,1.52,3.86,4.97,2.31,5.67
1.21,2.58,1.12,2.18,3.51,5.50,3.02,4.52
2.22,2.76,1.3,1.25,3.29,4.66,2.67,1.78
3.02,3.24,1.74,2.4,3.64,4.79,1.87,1.21
2.49,2.49,1.34,1.74,3.42,4.08,2.36,2.80
1.34,1.74,1.25,0.94,3.68,5.10,2.49,4.26
1.21,2.14,1.92,1.47,2.40,3.91,1.52,4.22
1.52,1.96,2.09,2.09,1.96,3.33,1.56,3.95
1.74,1.07,1.3,1.61,1.43,2.53,2.49,3.33
1.34,0.81,1.96,2.22,2.27,2.89,2.80,1.78
1.25,0.72,2.22,1.3,2.36,2.58,2.27,1.56
1.3,0.9,1.69,1.61,2.49,2.45,3.20,3.46
1.65,1.56,1.69,1.07,2.14,1.87,4.97,4.92
2.09,2.14,1.07,1.25,2.14,2.40,4.79,4.92
2.09,2.22,1.47,1.69,2.22,2.62,3.29,3.42
1.87,1.52,1.56,2.0,1.87,2.89,2.14,1.74
1.21,1.16,1.92,1.03,2.40,3.29,2.40,1.16
1.38,1.3,1.47,1.74,2.62,2.84,2.31,1.16
2.4,1.03,1.52,1.83,3.91,2.93,2.00,1.34
2.09,1.78,2.22,1.21,3.51,2.31,1.38,1.43
1.12,1.25,1.16,2.27,2.84,2.45,2.05,1.47
1.56,0.94,0.99,1.16,2.36,2.76,2.62,2.84
1.34,1.34,2.09,2.18,2.49,4.52,1.92,2.36
0.94,0.99,1.96,2.58,3.68,6.25,1.69,1.07
1.65,1.38,2.09,1.25,3.20,6.87,2.93,1.43
2.76,2.89,1.43,1.83,2.98,6.82,4.04,1.74
3.11,2.71,1.61,1.52,1.78,4.61,2.71,2.27
2.49,1.65,0.99,1.74,1.34,3.91,2.00,2.80
1.56,0.99,2.18,1.43,1.34,2.36,2.89,2.09
1.03,1.21,2.0,1.3,2.62,3.51,3.68,1.96
