ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.76,1.16,3.02,1.34,7.05,1.92,2.22,1.43
3.07,1.21,2.4,1.56,8.15,2.80,2.89,1.34
3.68,1.16,3.55,1.69,9.74,3.20,3.29,1.25
3.11,1.43,5.06,2.0,10.76,3.42,1.96,1.25
1.43,1.74,3.46,1.52,8.46,3.33,1.69,1.12
1.87,1.34,2.49,1.56,8.24,3.42,4.17,2.00
2.22,0.99,2.67,2.18,6.34,3.15,8.20,3.60
1.65,0.77,2.09,1.43,7.44,3.20,10.10,4.75
2.53,1.56,5.54,1.25,8.59,3.64,7.67,4.61
5.19,2.93,7.18,2.49,10.81,4.48,2.89,3.77
13.28,8.06,11.6,2.84,12.71,5.19,8.59,10.81
17.7,12.49,14.92,6.21,16.25,6.52,10.94,18.59
12.62,13.77,14.43,9.39,21.20,8.37,7.09,13.95
3.15,8.51,10.1,5.01,31.02,10.36,4.08,7.36
2.49,2.05,5.14,5.9,29.16,10.89,3.91,12.40
2.09,3.07,1.56,7.36,27.35,9.70,3.20,13.46
2.09,2.89,2.0,3.99,14.03,6.91,2.58,8.81
1.25,5.37,1.47,4.79,8.73,5.01,1.30,6.34
3.33,7.93,2.22,2.84,3.42,7.49,3.91,8.59
2.27,7.71,4.13,7.09,8.86,17.62,4.26,11.25
4.35,5.72,4.92,2.84,14.08,25.67,4.52,11.34
7.05,4.79,8.06,8.33,18.68,31.95,6.38,7.44
8.68,4.92,11.47,8.2,24.03,34.42,9.70,4.75
9.57,10.58,11.03,8.33,22.79,29.16,12.40,6.43
7.22,11.07,6.16,24.38,24.29,25.62,10.76,9.88
3.91,6.16,4.3,9.52,15.63,13.15,4.57,8.73
4.66,2.36,2.18,9.52,13.55,11.34,5.45,4.39
5.63,2.31,4.3,4.13,10.23,6.29,10.81,3.37
5.63,1.38,4.66,3.55,12.84,5.98,10.89,3.11
4.13,2.09,4.52,2.98,17.04,5.94,6.91,2.31
2.58,2.31,2.4,3.77,15.63,6.25,5.23,3.11
2.14,1.43,3.11,2.45,12.53,8.42,6.56,5.06
1.61,1.38,1.34,1.47,7.49,8.51,5.23,4.22
1.78,1.69,1.56,0.99,9.66,11.65,6.60,3.15
2.8,1.3,4.88,1.21,16.64,15.98,7.27,2.62
2.45,0.9,4.3,1.12,19.78,17.57,3.77,1.47
1.69,1.34,2.36,1.07,21.46,17.79,2.36,1.43
2.27,1.3,8.11,1.61,18.37,16.20,2.53,1.56
1.61,0.77,2.36,1.34,16.55,14.92,2.62,1.65
1.25,1.07,4.35,1.83,15.89,14.48,2.22,1.38
2.09,1.43,3.95,1.03,15.63,13.86,1.78,1.61
3.46,1.12,2.84,1.92,13.41,11.65,4.35,1.38
4.17,0.94,5.54,1.25,9.79,10.50,4.44,1.16
3.15,1.21,2.49,1.69,7.97,5.28,5.23,2.09
1.21,0.77,5.67,1.52,8.28,3.51,3.46,1.83
2.4,1.12,2.45,1.52,10.85,1.38,1.87,1.65
2.62,1.38,4.22,1.61,8.37,2.84,2.36,1.65
1.47,1.07,1.3,1.47,7.40,3.64,3.20,1.65
3.2,1.34,4.48,2.4,6.25,5.50,3.33,1.30
4.04,1.83,1.92,1.43,5.50,4.70,2.80,1.34
3.15,1.34,3.68,1.96,7.22,5.37,2.14,1.65
2.14,0.85,1.47,1.74,5.98,4.26,2.36,1.30
1.92,0.85,2.58,1.16,6.12,4.22,3.20,0.94
1.96,1.03,2.18,1.03,4.30,3.99,3.55,1.30
2.4,0.77,1.52,1.43,3.46,3.64,2.98,1.21
2.4,0.81,3.11,2.05,2.76,3.91,3.37,0.85
2.14,0.81,1.83,1.03,1.78,2.84,2.80,1.03
2.05,0.72,2.58,1.21,1.87,2.84,2.45,1.12
2.09,0.72,2.62,1.65,2.40,1.96,2.27,0.99
2.14,0.77,1.96,1.38,3.42,2.40,3.02,1.07
3.64,0.99,1.16,1.74,3.64,2.09,2.84,1.07
4.79,1.3,4.44,1.92,4.17,2.98,1.61,1.12
4.35,1.56,2.53,1.38,4.39,2.84,2.22,1.47
3.02,1.34,4.08,1.78,5.72,3.91,1.52,1.16
4.3,0.81,4.52,0.81,5.45,3.24,1.92,1.87
4.39,0.85,2.93,1.96,4.66,4.22,1.92,2.00
1.69,1.12,2.98,1.61,3.11,3.46,3.37,1.03
2.27,1.69,2.45,1.38,2.31,3.95,3.11,0.85
2.05,1.69,2.53,1.74,2.49,2.53,2.31,1.07
1.38,1.12,4.57,1.78,3.07,1.96,2.93,1.78
1.74,1.3,1.74,0.72,3.86,1.12,4.13,1.21
1.96,1.3,3.42,1.92,4.04,1.16,4.88,1.16
1.61,0.99,4.39,1.61,4.61,1.47,4.13,1.65
1.34,0.9,2.53,1.52,4.04,1.56,2.53,1.52
1.3,1.16,2.76,1.56,4.48,1.56,2.40,0.99
0.81,1.16,2.98,1.38,3.86,1.43,4.30,1.21
1.3,1.03,2.89,1.12,3.55,1.56,5.76,1.65
2.31,1.43,1.96,1.21,2.71,1.47,5.41,1.56
3.68,1.65,3.46,1.74,2.09,1.34,5.01,1.12
4.35,1.43,1.83,1.74,2.00,1.16,3.86,0.99
3.99,1.43,2.05,1.78,3.02,1.87,1.52,1.21
2.67,2.22,2.31,2.89,5.76,3.51,2.14,2.27
4.61,4.52,3.73,2.98,15.18,10.45,8.15,6.60
6.69,7.05,4.57,5.85,24.16,17.40,11.25,10.10
7.44,6.69,4.26,2.84,36.59,24.91,11.87,11.34
3.99,3.68,7.27,3.11,49.15,34.20,5.54,5.06
18.41,2.53,7.09,2.14,50.12,35.26,9.92,6.12
34.47,4.79,13.24,10.1,57.82,48.49,21.69,11.34
30.31,4.08,6.47,3.37,45.13,44.82,30.18,19.61
11.42,1.74,5.72,3.73,46.06,47.60,23.50,16.25
3.82,3.37,3.55,3.29,31.46,35.79,8.99,7.75
4.04,3.55,2.76,2.53,30.09,26.24,8.02,5.63
1.61,2.18,2.67,1.3,23.37,17.88,12.40,7.93
3.95,1.12,3.07,1.47,29.65,15.80,13.72,9.08
5.37,2.27,3.02,1.61,26.02,16.02,7.58,5.06
3.95,2.09,2.27,1.38,28.76,16.69,2.98,2.53
1.74,1.25,2.0,1.43,23.28,14.03,4.88,3.20
1.12,1.34,1.65,1.47,20.23,11.20,3.42,3.73
1.92,1.96,2.58,1.25,19.65,11.25,1.65,2.98
2.22,1.87,2.09,1.16,15.18,8.95,2.89,2.22
1.03,1.74,3.07,1.61,15.49,8.73,5.01,3.02
1.92,1.69,2.93,1.56,12.00,7.18,5.41,3.42
1.3,1.21,3.64,1.16,15.89,9.12,5.10,3.73
1.65,2.53,1.52,1.21,19.83,12.97,8.37,6.47
2.49,2.76,2.89,1.25,22.66,14.96,13.55,10.76
4.61,3.2,2.93,1.69,22.35,14.83,11.29,8.68
5.67,4.3,5.37,2.0,16.33,10.67,5.50,4.88
7.53,4.13,5.63,4.97,15.45,7.97,14.65,5.63
5.94,3.2,4.66,4.13,10.10,7.84,15.76,6.91
2.27,2.45,5.85,3.11,11.29,7.80,7.44,4.57
5.32,3.33,7.0,3.02,8.51,9.79,4.26,3.82
3.73,1.65,6.56,12.57,14.30,8.55,4.70,3.86
3.99,10.01,4.04,7.22,20.00,9.26,5.81,4.48
4.66,20.05,3.46,44.73,39.91,12.31,12.44,9.30
5.14,18.99,3.64,7.53,43.18,11.65,19.65,10.58
5.06,9.08,2.93,13.02,50.52,13.59,14.12,10.27
3.64,1.47,4.75,5.72,32.57,8.37,10.10,9.17
2.0,2.27,4.04,2.05,22.92,6.60,6.25,5.76
2.71,2.58,1.34,1.43,9.83,4.17,6.96,6.87
1.03,1.25,3.99,1.16,14.08,10.81,8.55,5.54
2.09,1.38,2.36,3.6,20.45,16.33,7.40,5.37
2.93,1.56,5.32,1.52,27.97,20.58,8.51,5.54
3.15,1.12,2.62,2.98,26.90,19.12,5.50,3.77
4.57,1.65,5.14,1.92,20.58,13.77,3.51,2.53
4.04,0.9,6.25,2.53,13.41,8.81,3.73,1.52
2.4,1.12,2.05,2.09,6.78,3.11,1.30,1.69
1.65,1.56,3.29,1.83,5.67,2.14,1.38,1.25
2.22,1.34,3.2,1.21,5.45,1.56,1.61,1.12
3.07,1.07,1.25,2.76,5.14,2.09,1.96,1.96
2.4,0.77,2.8,1.52,5.67,2.89,2.93,2.09
1.65,0.94,2.27,1.61,5.72,3.55,2.98,2.09
2.0,1.34,1.61,2.76,8.11,5.10,2.80,2.14
1.96,1.43,2.53,1.65,8.15,5.32,3.02,1.69
1.69,1.25,2.62,2.45,10.36,5.98,3.60,1.34
1.61,0.94,3.33,1.34,7.93,5.01,3.11,1.74
2.45,0.9,2.89,1.07,6.65,3.77,2.22,1.87
3.55,1.12,1.87,0.85,3.73,2.45,4.70,1.12
3.73,1.07,3.37,1.38,2.27,1.47,6.38,1.43
2.89,1.03,2.62,1.25,1.96,1.56,4.39,1.21
2.58,1.38,3.73,1.16,2.40,1.92,3.77,0.99
1.61,1.69,2.89,1.12,3.46,2.09,4.75,1.16
1.25,1.43,2.45,1.38,3.64,2.45,3.15,1.92
1.92,0.81,2.76,1.69,3.82,2.84,3.37,3.11
3.51,0.99,2.49,1.52,3.60,2.76,3.64,3.42
3.46,1.12,3.24,1.87,5.06,2.62,1.92,2.31
2.27,1.21,2.8,0.81,6.34,2.36,1.87,1.56
1.74,1.07,2.76,1.03,6.69,2.27,3.02,1.56
2.76,0.81,1.65,1.38,6.12,2.49,2.80,1.56
2.67,0.94,2.18,1.74,3.86,2.18,2.36,1.61
1.52,0.94,1.78,1.21,4.17,3.29,5.63,2.45
2.0,0.77,2.76,1.21,3.51,3.20,6.25,2.62
2.22,0.81,2.62,1.56,4.39,4.13,3.15,1.25
2.31,1.34,3.55,1.61,3.37,3.02,2.05,1.56
3.55,1.83,2.14,2.05,3.20,3.60,1.38,1.43
4.52,1.74,3.11,1.25,3.11,2.84,1.07,1.30
3.82,1.3,1.25,1.3,2.89,3.42,1.92,1.83
2.58,0.94,4.08,1.38,3.42,2.40,3.02,1.78
2.84,0.81,1.69,1.12,2.62,2.31,2.67,1.69
4.17,1.07,3.6,1.65,2.53,1.47,4.22,1.78
3.86,1.03,1.21,1.21,2.05,1.34,3.33,1.96
1.56,0.94,1.34,1.47,3.51,0.99,1.43,1.96
1.43,1.34,2.14,1.3,5.01,1.30,2.49,1.65
1.74,1.25,2.62,1.83,5.59,1.34,2.05,1.43
2.14,1.03,2.89,0.81,6.12,1.74,1.43,1.47
1.69,0.72,3.64,1.69,4.61,1.56,2.14,1.65
1.56,0.77,4.88,1.56,4.66,1.83,2.00,1.92
2.27,0.72,3.15,1.83,3.07,1.47,1.38,1.56
3.07,0.72,2.98,1.87,3.64,1.56,2.40,1.03
2.53,0.81,2.27,0.85,3.07,1.43,2.98,1.21
2.53,0.99,2.53,1.16,4.04,1.69,2.71,1.47
2.98,0.9,5.14,1.38,3.77,1.78,2.22,1.30
1.78,0.81,3.33,1.43,4.30,1.61,1.74,1.12
1.3,0.99,2.67,1.43,3.95,1.30,2.27,1.07
1.12,1.16,1.74,1.74,3.91,1.21,2.98,0.94
1.56,0.99,2.8,1.38,3.91,1.25,2.76,1.21
1.56,1.03,1.92,1.3,3.46,1.56,1.87,1.69
1.07,0.9,1.83,2.49,3.42,1.47,2.84,1.74
1.07,0.85,2.05,1.25,2.36,1.83,2.98,1.56
1.07,0.77,4.75,2.14,1.87,1.78,2.58,1.56
1.87,0.94,2.0,2.18,1.56,2.09,3.77,1.34
2.98,0.99,2.8,1.38,2.40,2.14,3.73,1.25
3.64,0.85,3.02,2.14,2.89,2.18,1.83,0.94
3.29,1.25,2.58,1.65,3.42,2.05,2.49,1.16
2.71,1.38,2.8,1.74,2.93,1.56,4.35,1.52
2.05,1.16,1.78,1.87,2.80,1.52,4.52,1.38
1.3,1.03,2.84,1.16,2.53,1.12,3.46,1.56
1.78,1.07,3.07,1.34,3.29,1.30,3.55,1.21
1.38,0.99,1.47,1.61,4.04,1.65,3.99,1.07
1.69,0.81,2.84,0.99,4.97,2.09,3.02,1.30
1.96,0.9,3.07,1.56,5.81,2.58,2.89,0.99
1.52,0.99,2.93,1.16,5.37,2.05,3.42,1.03
1.92,0.9,2.49,1.65,5.59,1.87,2.98,1.34
1.74,0.94,1.65,1.21,3.82,1.30,3.51,1.38
1.12,0.85,1.25,1.34,4.44,1.65,3.24,1.03
1.34,0.85,2.18,0.99,3.46,1.65,2.40,0.72
2.14,0.99,2.4,2.14,4.22,1.96,4.39,1.03
2.36,1.12,0.99,1.25,3.68,1.78,5.63,1.07
1.74,1.07,2.18,0.99,3.99,1.83,4.61,1.12
3.64,1.16,2.36,1.61,3.77,1.87,3.42,1.03
3.51,0.99,3.91,0.9,3.29,1.74,3.60,1.21
1.74,0.85,1.56,1.07,2.71,1.61,3.24,1.34
2.27,0.9,2.49,1.38,1.69,1.16,2.22,1.25
2.27,0.72,3.02,1.52,1.87,1.12,1.52,0.85
1.03,1.3,1.25,2.09,1.92,1.03,1.83,0.94
1.03,1.34,1.34,1.38,3.29,1.16,1.83,1.30
1.16,0.85,1.69,1.03,3.64,1.07,1.16,1.16
1.74,0.85,3.42,1.03,5.06,1.30,1.34,0.85
2.36,1.12,3.68,1.12,5.59,1.47,2.93,0.99
2.93,1.25,1.34,1.87,5.81,1.74,3.77,1.25
3.02,1.25,2.62,1.07,5.63,1.87,3.95,1.25
3.29,1.3,2.93,2.09,4.79,1.65,5.41,1.16
3.51,1.21,1.92,1.74,4.75,1.30,5.32,0.94
3.73,1.38,1.92,1.87,4.48,1.12,3.29,1.07
2.53,1.25,3.15,1.78,4.22,1.34,1.38,1.07
1.21,1.3,3.6,1.65,4.79,2.58,2.62,0.90
2.14,1.47,4.04,1.83,5.32,3.02,3.15,1.03
2.76,1.16,2.8,1.16,5.90,3.91,2.36,1.47
2.71,0.85,2.84,1.07,6.91,3.55,3.02,1.83
2.14,0.81,2.84,1.34,6.82,3.55,4.30,1.38
1.34,0.9,2.18,0.99,8.55,3.46,4.83,1.03
1.21,1.03,1.87,1.34,7.05,3.15,3.60,1.92
1.56,1.16,0.99,1.12,9.79,4.61,3.60,2.40
1.83,1.03,2.31,1.07,8.90,4.66,5.85,2.80
1.78,1.07,4.97,1.07,13.24,6.56,6.47,1.83
1.61,0.94,5.14,0.94,11.47,5.14,6.52,1.87
2.93,0.94,5.54,1.47,12.09,5.72,3.95,2.18
3.68,0.77,4.35,1.52,8.81,3.86,1.92,2.00
2.53,0.77,4.61,1.07,7.97,4.75,1.96,1.47
2.14,1.25,3.51,1.21,9.17,4.83,3.55,2.27
4.79,2.36,3.29,0.9,9.43,6.43,6.38,3.68
8.9,3.6,4.04,1.96,10.98,7.71,5.37,3.15
15.71,4.17,7.0,1.56,12.57,11.07,5.37,2.93
16.86,2.8,7.4,2.93,18.46,11.03,9.74,1.92
13.28,1.65,15.36,4.66,20.93,11.03,9.83,1.61
7.97,3.68,3.82,8.33,26.46,7.89,5.32,2.18
3.07,3.86,5.32,4.83,21.55,6.74,3.64,3.42
3.82,3.07,5.59,2.58,23.19,5.01,3.55,2.80
1.96,2.22,10.54,2.31,14.48,3.55,2.76,1.52
2.84,1.74,4.97,1.12,11.82,2.84,3.07,1.83
3.73,2.49,11.2,2.53,9.88,4.13,7.36,1.61
3.77,2.27,11.2,2.31,12.40,6.21,10.32,1.87
8.33,2.45,6.43,4.3,19.92,12.09,14.30,2.93
8.81,2.18,33.01,4.04,25.75,20.23,24.29,2.76
4.61,1.34,11.11,3.2,29.07,24.29,25.36,2.36
1.52,2.14,12.44,1.47,36.46,28.72,16.02,4.52
2.4,2.31,5.19,2.45,31.95,23.85,8.20,5.94
3.15,1.78,2.89,2.09,28.72,19.65,4.13,4.22
1.25,1.56,2.09,1.74,15.01,11.60,7.13,1.96
2.36,1.96,4.13,2.84,9.35,6.25,5.37,1.78
2.14,2.49,3.24,1.65,8.77,6.07,2.18,2.05
2.27,2.14,3.42,2.93,8.64,6.16,4.08,1.30
3.77,1.52,4.7,2.36,10.54,8.24,5.54,2.27
3.86,1.21,3.24,2.62,10.01,7.22,9.61,2.76
3.99,1.87,2.84,3.02,17.31,9.12,8.59,2.18
5.01,1.61,2.71,2.58,19.78,7.84,6.43,1.43
5.76,1.34,6.65,1.61,33.58,11.73,7.49,2.09
6.07,2.22,8.55,1.34,33.72,10.89,13.24,2.89
3.46,2.36,3.95,3.37,43.93,14.39,19.25,4.17
4.97,2.36,4.35,1.87,36.37,10.81,14.26,3.07
6.34,1.56,7.13,3.29,30.71,9.74,4.57,1.74
4.26,1.74,11.69,1.3,18.06,5.28,8.99,1.21
3.02,1.83,3.07,1.34,8.42,5.23,7.53,1.38
6.38,1.25,6.82,1.96,8.24,4.92,7.00,2.05
6.82,1.12,4.92,1.07,10.45,6.56,6.91,3.20
3.91,1.87,4.92,1.52,12.75,5.63,8.55,3.60
3.15,2.36,8.02,2.45,11.16,6.07,8.55,3.15
8.02,2.53,6.56,1.56,13.06,6.52,6.56,3.24
8.46,3.42,8.2,2.18,16.55,8.77,4.88,3.02
5.01,3.02,5.67,2.27,19.56,8.68,4.17,2.05
3.11,1.52,8.64,2.18,19.16,8.95,4.13,1.69
3.73,0.99,8.15,3.24,14.79,7.05,3.51,1.56
5.01,1.34,9.04,1.83,12.09,7.00,7.97,3.07
5.06,1.25,3.77,2.0,12.57,8.77,8.42,3.95
3.07,1.3,4.35,2.84,15.63,10.63,8.68,3.42
2.76,1.47,3.42,1.3,20.45,12.40,8.11,2.00
2.84,1.52,6.74,2.09,23.19,14.21,4.44,1.47
3.24,1.3,4.44,1.74,21.73,13.06,2.18,1.30
4.17,1.47,8.2,1.61,22.44,13.86,5.45,1.30
4.66,1.74,5.01,2.36,14.48,10.81,7.36,2.09
4.17,1.87,2.84,1.43,11.16,8.99,5.06,1.25
5.19,1.96,6.65,1.65,7.00,5.67,6.16,1.83
3.15,2.45,4.57,1.69,7.31,3.15,10.85,2.31
2.22,2.45,5.28,2.05,12.88,4.22,10.01,1.87
3.2,1.92,3.99,2.89,15.10,5.85,5.28,1.96
5.23,2.98,7.13,4.52,18.72,6.78,3.73,2.45
4.7,3.11,13.86,13.11,18.10,5.76,7.44,4.88
17.44,19.3,14.21,8.55,15.67,4.83,8.90,9.21
33.41,31.33,29.2,35.4,14.08,6.07,7.22,8.02
34.73,27.97,12.26,9.35,11.42,9.57,15.01,3.91
22.0,12.97,10.23,13.55,10.67,10.98,17.75,7.44
9.83,2.84,7.97,3.02,9.88,11.16,12.53,5.72
8.42,7.31,11.34,7.13,11.73,11.38,15.67,5.67
26.33,24.25,10.19,11.51,11.16,12.35,31.73,16.16
36.68,35.18,17.75,18.19,17.00,16.38,47.91,29.29
27.97,28.23,6.82,9.83,17.79,17.44,44.95,25.14
11.25,12.31,5.67,5.1,30.93,21.42,23.41,13.72
1.83,2.62,4.92,4.88,30.40,22.26,6.29,6.25
3.15,2.8,5.5,2.93,30.27,19.78,8.15,4.30
3.07,2.27,4.92,3.11,17.97,13.50,4.17,2.76
3.73,2.09,1.69,1.52,9.52,6.87,3.91,1.83
3.02,1.96,3.33,1.69,6.69,4.88,2.31,2.18
3.99,1.83,4.44,2.58,6.60,3.82,3.51,2.00
3.24,1.38,4.13,3.68,10.23,3.64,3.60,1.38
1.83,1.25,5.19,2.49,9.61,3.46,4.30,1.43
3.42,1.07,4.3,2.27,10.41,3.20,5.41,1.52
3.99,1.12,5.5,1.65,8.68,2.80,3.77,1.92
3.02,0.85,5.45,1.38,8.46,2.31,1.69,2.49
2.27,0.94,9.52,2.67,7.97,2.45,1.34,2.31
3.2,1.07,6.21,0.99,8.64,2.67,3.15,1.92
3.82,1.3,7.75,1.74,9.04,2.62,3.68,2.18
3.51,1.52,10.94,2.49,11.96,3.33,3.60,1.83
3.46,1.43,8.73,2.71,11.11,3.11,3.91,1.61
3.51,1.78,8.55,2.27,12.09,4.04,3.64,2.22
3.82,2.18,3.82,1.07,11.38,4.61,7.80,2.67
3.07,1.87,6.52,1.92,11.03,5.19,10.54,2.36
1.43,1.38,5.98,2.0,10.10,5.59,10.76,2.14
2.58,1.12,4.52,1.65,8.33,5.85,7.09,2.05
4.48,2.14,6.03,1.52,6.34,5.76,2.27,1.87
3.02,2.22,5.01,1.47,5.14,5.45,5.81,1.61
2.84,1.61,11.07,2.8,3.64,4.66,9.79,2.00
5.67,1.07,6.29,2.0,5.01,3.91,9.70,1.92
8.42,1.56,9.35,2.8,5.67,3.42,7.40,2.27
9.88,1.96,6.29,3.2,7.22,3.02,6.74,2.76
7.62,1.25,8.24,1.92,8.02,3.15,7.53,2.00
1.83,1.87,7.05,2.89,8.64,3.24,6.65,1.21
2.71,2.53,9.04,1.21,10.27,3.07,2.71,1.92
2.36,1.43,4.08,1.87,10.14,3.02,1.92,2.09
2.76,1.52,2.53,1.65,9.61,2.67,3.15,1.74
3.91,1.65,6.96,2.93,8.33,2.22,3.15,1.34
2.22,0.85,7.89,1.16,6.16,1.65,3.82,2.09
3.2,1.16,7.97,2.36,5.37,1.43,3.73,2.58
6.03,1.07,8.86,1.03,4.88,1.34,3.60,2.00
6.38,0.9,2.49,1.78,5.01,1.43,3.20,0.94
3.91,1.25,2.09,1.83,5.23,1.83,2.62,0.90
1.83,0.94,6.96,1.69,5.63,2.31,2.62,1.61
2.62,1.07,5.14,1.78,5.85,2.45,2.36,1.87
1.96,0.94,7.75,2.14,5.98,2.40,3.29,1.16
1.69,1.96,5.37,1.56,5.67,1.56,3.82,2.00
2.8,2.14,4.48,1.3,5.81,1.30,2.40,2.27
2.09,1.47,4.3,1.38,5.45,0.90,2.67,2.14
2.22,1.07,3.99,1.65,6.07,1.25,4.48,2.14
4.13,1.43,1.78,2.31,5.81,1.47,5.41,1.78
4.17,1.56,6.12,2.27,6.03,2.00,3.99,1.92
3.73,1.21,3.11,4.79,6.16,2.18,3.07,1.65
4.39,1.38,7.49,1.96,5.14,2.80,6.47,1.30
5.32,2.36,3.46,3.37,4.61,3.33,7.09,1.16
3.15,2.53,2.76,1.78,3.60,3.20,5.19,0.85
2.45,1.96,2.67,1.47,3.64,2.71,5.32,0.90
3.24,1.74,4.22,3.2,3.73,1.61,7.09,1.30
3.42,1.34,2.09,3.11,4.39,1.21,8.81,2.27
4.39,0.81,5.54,2.71,5.19,0.99,7.40,2.18
4.35,1.43,2.98,1.56,6.12,1.25,4.57,1.52
1.69,1.43,8.68,1.16,8.90,1.83,3.55,1.07
1.52,1.21,3.07,1.34,10.10,3.42,5.67,0.77
2.0,0.94,5.59,1.92,11.07,4.44,7.49,1.38
1.3,2.09,5.28,1.83,11.82,6.21,8.24,2.09
4.08,2.93,5.19,2.05,10.05,6.21,6.69,2.53
6.07,2.4,7.97,2.49,10.41,5.90,4.04,2.58
5.54,1.12,8.28,1.56,8.37,4.97,3.07,2.76
3.95,1.3,4.35,1.61,8.20,3.29,4.22,3.60
4.75,1.07,6.34,1.96,7.84,2.84,3.86,3.91
3.91,1.61,2.76,1.56,7.22,1.83,3.29,3.73
1.21,2.31,3.2,1.07,6.74,2.27,3.73,2.22
4.08,1.78,5.19,2.84,6.25,2.14,3.51,1.25
3.77,1.21,5.94,1.47,7.89,2.58,3.42,1.65
3.24,1.87,5.54,1.87,11.51,4.61,3.02,3.37
3.33,1.52,8.46,2.18,16.73,6.47,5.59,3.86
5.98,1.52,2.71,1.65,26.82,11.51,11.78,3.64
6.78,1.92,5.9,2.0,31.59,11.69,12.93,5.32
4.79,1.74,4.7,1.12,37.25,13.90,9.12,4.57
2.84,1.47,3.95,1.47,37.17,10.89,5.81,3.24
2.18,1.21,2.93,1.61,33.36,8.90,4.13,1.96
1.34,1.3,3.46,1.21,26.42,5.63,1.83,0.85
1.56,1.07,3.77,1.69,15.63,3.68,2.67,1.21
1.96,0.99,4.48,1.25,9.21,2.71,2.49,1.52
2.84,1.03,1.61,1.47,5.23,2.36,3.51,1.69
3.42,0.85,6.29,1.52,2.05,1.74,3.29,1.61
4.08,0.9,3.11,1.65,1.92,1.74,2.67,1.34
3.95,0.99,2.22,0.85,2.14,1.69,2.18,1.21
2.22,0.99,1.78,1.61,1.83,1.52,1.92,1.69
2.18,1.21,4.3,1.78,1.69,1.65,2.05,1.52
1.61,0.85,1.43,1.52,2.05,1.83,1.78,1.38
3.91,0.94,1.21,1.38,4.04,2.80,2.05,2.05
5.1,1.21,3.91,0.99,5.94,3.77,5.72,2.67
3.64,1.25,2.05,1.21,6.74,4.26,6.69,2.40
1.92,0.9,5.14,1.43,6.12,4.61,5.01,1.92
1.96,0.72,1.96,1.3,4.61,3.68,3.55,1.47
2.67,0.99,4.35,1.3,3.02,3.77,3.02,1.25
2.8,0.94,1.34,1.43,2.45,2.80,1.92,0.99
1.87,0.77,2.45,1.21,1.92,2.98,2.80,1.30
1.83,0.77,3.55,1.78,2.31,2.40,3.29,1.61
2.4,1.16,3.37,1.21,1.74,2.62,2.89,1.78
2.53,1.21,4.22,2.45,1.87,2.40,2.49,1.83
3.29,1.16,3.46,1.34,1.83,2.40,2.09,1.47
3.91,1.16,3.33,1.47,2.00,2.05,2.62,0.99
3.77,1.16,2.84,1.74,1.87,1.65,3.33,1.07
2.62,0.9,1.87,1.56,2.05,1.43,3.99,1.25
2.4,0.9,1.52,1.47,3.99,1.21,3.82,0.99
2.93,0.94,2.27,1.56,4.79,1.43,2.53,0.99
2.8,0.9,3.02,2.05,6.82,1.47,2.76,1.25
2.4,1.12,3.55,1.16,6.07,1.52,3.82,1.78
1.87,1.25,4.26,3.15,5.67,1.52,3.82,1.87
1.25,1.52,3.6,1.65,3.73,1.43,2.80,1.69
3.15,1.21,2.58,1.78,2.53,1.25,2.09,1.38
4.3,0.85,3.51,1.16,1.83,0.99,2.18,1.07
3.37,0.99,3.2,2.71,1.61,0.85,2.84,1.16
2.67,1.47,3.77,1.65,2.36,1.12,3.29,1.47
3.64,1.78,1.25,0.99,3.51,1.47,3.68,1.61
5.41,1.34,1.61,1.87,5.76,2.09,3.46,1.74
6.12,1.03,3.11,1.52,7.05,2.22,2.31,2.22
5.14,1.07,2.22,1.78,7.27,2.22,1.69,2.14
3.68,1.12,1.12,1.74,6.60,1.69,3.73,1.74
2.49,0.94,2.8,1.16,5.59,1.21,5.41,1.56
1.74,0.81,1.25,1.52,4.88,1.07,5.28,1.34
1.3,0.9,2.49,1.43,4.70,1.21,4.26,1.30
1.25,0.94,2.45,0.99,4.08,1.38,3.42,1.38
1.61,0.85,2.36,0.85,3.51,1.38,1.74,1.56
1.52,0.99,1.61,0.99,2.27,1.03,2.45,1.34
1.12,1.12,1.87,1.34,1.52,1.07,3.82,0.94
1.87,1.3,2.4,1.34,1.61,1.25,3.42,0.85
2.58,1.43,1.34,1.07,1.92,1.96,2.40,0.90
2.53,1.03,2.49,1.25,1.56,2.00,1.87,1.03
1.92,0.99,0.9,1.3,1.47,2.31,2.14,1.03
1.56,1.43,1.87,1.43,1.69,1.87,2.09,0.99
2.0,1.65,1.96,1.56,2.98,1.96,2.09,1.12
1.43,1.43,4.17,0.77,3.82,1.74,1.34,0.90
1.52,1.38,3.24,1.3,4.61,2.00,1.56,0.99
3.02,1.12,3.42,2.22,4.97,1.83,2.49,1.61
3.99,0.77,3.95,1.78,5.06,1.74,2.89,1.74
4.17,0.72,2.4,1.96,4.39,1.34,2.53,1.34
3.6,0.81,3.02,2.36,3.20,1.43,2.53,0.94
2.98,0.94,2.27,1.65,1.92,1.34,3.29,1.47
2.27,1.03,1.52,1.07,1.52,1.74,3.11,1.87
2.36,1.16,1.47,1.74,1.30,1.69,2.18,1.65
1.65,1.25,2.18,2.4,1.52,2.00,2.67,1.21
2.0,1.21,3.51,1.25,1.83,1.65,4.04,0.85
