TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
48.250,7.58,8.90,4.66,4.88,33.18,2.18,5.54,14.79
48.375,5.76,9.88,13.90,11.42,36.33,14.56,7.05,17.57
48.500,16.02,24.38,24.69,44.33,34.73,26.24,34.03,20.27
48.625,14.39,18.59,28.32,64.72,44.95,28.01,54.90,23.72
48.750,7.93,8.46,21.55,48.09,38.05,17.40,52.91,22.00
48.875,9.43,3.07,21.11,17.70,42.61,5.50,32.70,29.82
49.000,10.14,35.13,30.62,26.86,26.24,11.56,12.22,31.28
49.125,27.44,8.33,33.49,36.06,21.95,7.84,36.63,38.23
49.250,27.17,15.10,18.06,29.60,18.46,9.74,45.35,43.31
49.375,15.80,7.49,5.81,26.46,22.92,11.51,33.27,43.18
49.500,10.14,4.57,3.51,17.09,24.03,6.29,13.11,37.92
49.625,3.11,6.38,3.91,10.89,16.25,3.68,12.18,26.06
49.750,3.42,2.84,8.33,14.48,15.98,9.35,17.75,12.35
49.875,3.91,4.48,14.03,19.21,15.36,10.76,17.79,9.43
50.000,2.80,2.58,14.17,21.95,24.03,8.15,9.83,6.43
50.125,4.26,5.23,6.74,19.25,21.15,2.84,5.54,7.05
50.250,2.45,1.87,5.50,13.06,24.34,7.97,8.02,6.38
50.375,3.20,3.46,14.65,11.47,28.45,14.87,13.33,8.95
50.500,4.70,3.55,15.63,11.11,32.08,13.99,15.14,12.71
50.625,4.39,2.80,16.25,9.88,38.67,12.35,14.03,18.85
50.750,3.64,4.08,16.55,8.95,37.56,12.13,8.46,25.14
50.875,2.62,2.98,12.18,10.58,33.67,7.67,7.89,25.18
51.000,6.29,8.64,6.47,13.86,31.64,2.49,7.49,27.74
51.125,5.06,5.72,4.83,13.19,23.54,4.83,6.03,22.13
51.250,2.84,5.37,2.67,11.11,27.83,3.24,8.55,27.35
51.375,7.71,11.20,6.47,8.64,22.08,5.37,13.77,22.61
51.500,3.77,3.91,10.54,10.19,18.99,7.58,17.66,21.91
51.625,4.08,3.11,12.44,12.97,10.85,9.83,17.00,16.55
51.750,2.89,3.55,5.76,20.89,9.26,9.66,17.48,14.39
51.875,5.59,4.97,5.67,21.07,8.86,9.39,20.85,14.87
52.000,4.83,3.99,5.98,16.86,8.28,6.65,25.62,14.48
52.125,5.85,3.37,5.06,14.65,9.88,9.48,32.88,15.41
52.250,4.57,4.66,4.48,14.30,13.99,10.41,29.74,16.25
52.375,8.46,7.67,6.03,18.85,20.40,4.48,24.74,19.56
52.500,4.17,3.91,8.77,22.17,28.54,5.67,21.42,28.72
52.625,5.45,4.70,5.63,17.97,30.18,2.76,18.59,33.67
52.750,2.45,4.35,10.63,10.32,33.89,7.22,17.13,34.25
52.875,8.55,8.24,15.67,6.65,31.99,12.57,11.07,33.63
53.000,3.55,4.88,19.21,6.25,32.12,13.68,11.47,29.78
53.125,5.54,5.32,16.29,11.07,37.61,11.20,19.43,38.27
53.250,2.89,6.87,12.35,16.78,35.71,8.64,21.91,36.90
53.375,4.13,2.36,10.81,27.44,34.20,8.46,25.98,35.40
53.500,10.45,9.08,8.90,41.72,24.87,8.11,32.17,24.78
53.625,7.00,7.97,8.37,34.16,20.31,6.87,27.39,15.76
53.750,3.68,15.18,9.12,16.20,17.40,4.13,10.58,17.75
53.875,1.92,12.80,5.06,7.40,19.87,1.83,13.28,17.40
54.000,2.93,31.81,17.17,25.36,15.01,3.55,15.18,22.84
54.125,3.15,16.07,27.48,42.65,15.76,5.50,14.39,18.10
54.250,11.34,16.25,23.90,34.07,24.52,3.73,12.49,20.45
54.375,10.32,15.49,18.01,15.58,31.95,7.75,15.32,14.92
54.500,26.90,22.53,6.29,33.45,43.80,13.24,41.90,13.81
54.625,26.33,29.56,11.91,44.15,41.68,14.34,51.23,13.02
54.750,11.51,20.80,28.05,25.00,46.36,15.58,38.85,21.73
54.875,14.12,34.60,25.98,23.10,47.74,18.06,27.39,27.61
55.000,14.26,24.12,5.59,53.18,39.64,30.66,38.93,32.70
55.125,15.80,6.47,12.13,44.42,39.55,29.91,39.73,34.33
55.250,8.77,6.91,17.97,20.31,25.80,18.41,18.55,34.78
55.375,6.38,3.64,14.30,16.29,20.49,5.98,10.45,31.64
55.500,10.58,7.97,10.63,10.50,10.94,7.22,8.55,18.59
55.625,3.33,4.92,7.27,10.45,10.23,5.90,3.46,12.31
55.750,2.18,3.42,4.88,14.39,10.81,2.49,4.83,8.33
55.875,11.29,5.54,4.26,11.51,9.83,3.07,7.44,10.01
56.000,9.88,5.63,2.09,8.15,14.12,11.16,17.22,15.05
56.125,20.00,3.15,4.13,14.96,19.92,26.68,40.62,18.46
56.250,22.61,4.08,4.57,16.78,24.69,31.68,48.80,22.79
56.375,11.29,5.28,4.83,13.72,29.07,20.00,34.78,26.37
56.500,12.84,11.91,6.87,8.68,28.63,5.90,14.87,31.86
56.625,4.08,10.81,7.27,8.95,26.82,7.80,7.80,30.35
56.750,3.60,7.71,7.84,12.84,23.85,5.72,11.87,27.70
56.875,10.23,13.11,7.89,19.52,18.01,6.47,14.92,16.69
57.000,10.85,9.88,20.00,40.57,18.94,12.75,30.80,13.24
57.125,31.42,26.37,29.51,55.70,13.64,13.02,47.56,8.55
57.250,20.27,12.04,27.52,58.13,16.02,8.15,57.95,10.76
57.375,12.57,9.74,20.27,39.33,14.56,8.77,47.07,19.70
57.500,15.23,9.83,17.35,22.48,12.40,11.78,20.05,20.54
57.625,6.12,5.06,14.26,24.07,12.18,12.62,12.04,20.05
57.750,9.17,12.09,10.98,17.31,16.07,9.39,8.95,14.39
57.875,8.86,10.05,6.96,10.54,30.44,4.83,9.48,21.82
58.000,11.96,17.26,15.67,26.73,28.45,9.92,24.96,23.32
58.125,15.45,17.13,19.78,39.16,32.48,15.71,34.33,35.13
58.250,23.68,25.09,19.83,52.11,23.94,16.29,41.41,33.41
58.375,7.49,7.84,11.34,42.96,32.34,12.57,28.72,47.56
58.500,8.99,11.69,5.59,20.18,26.33,5.23,11.03,33.76
58.625,4.26,6.74,6.74,8.51,25.58,4.48,7.22,30.93
58.750,4.04,5.50,6.38,20.98,20.27,6.60,6.91,23.68
58.875,3.46,18.15,19.39,42.78,16.82,11.47,10.94,31.11
59.000,8.90,19.16,20.36,45.26,14.52,16.07,15.32,34.60
59.125,7.22,9.17,7.62,25.80,13.77,14.92,13.81,34.25
59.250,5.45,17.13,7.36,16.47,16.73,15.67,20.93,26.46
59.375,14.39,10.27,17.88,35.53,18.06,20.80,33.94,25.49
59.500,17.57,17.79,25.67,29.65,19.65,27.21,27.13,24.47
59.625,20.05,20.49,30.04,28.81,26.11,27.70,24.03,35.18
59.750,5.37,6.96,21.15,26.42,38.80,16.82,27.74,48.97
59.875,8.42,8.86,9.52,12.13,38.89,5.59,17.31,47.65
60.000,4.35,8.51,6.74,9.57,38.18,5.14,7.49,45.57
60.125,2.49,3.37,6.07,17.57,24.74,4.92,9.21,31.42
60.250,8.68,10.67,11.34,18.24,22.88,4.83,7.05,31.28
60.375,5.76,7.84,10.50,21.77,23.81,7.80,12.40,39.51
60.500,13.99,8.42,3.37,34.95,33.63,4.39,25.36,48.53
60.625,7.31,9.70,6.34,33.76,41.37,9.74,45.04,49.37
60.750,24.87,18.06,11.82,20.93,46.63,25.49,43.40,48.22
60.875,18.19,22.17,27.44,18.81,44.60,31.33,31.77,38.05
61.000,5.63,53.40,25.27,28.23,37.96,23.54,27.70,53.18
61.125,7.31,13.24,8.42,33.67,31.77,9.30,15.14,47.29
61.250,6.29,17.48,3.95,18.77,25.84,8.06,12.93,54.68
61.375,4.48,6.38,7.22,5.32,25.98,8.28,11.34,35.75
61.500,8.77,4.39,5.45,13.64,26.73,5.72,5.50,36.41
61.625,5.81,4.13,3.15,16.29,27.44,1.65,5.32,24.25
61.750,16.91,11.69,6.82,15.80,36.06,5.63,6.96,27.17
61.875,4.79,6.29,7.31,9.04,34.82,6.03,8.86,21.20
62.000,9.88,8.55,5.10,2.53,40.00,3.51,9.70,19.12
62.125,6.78,10.36,6.34,8.33,27.48,3.11,9.39,11.42
62.250,6.82,4.75,3.55,16.25,21.77,2.09,7.22,5.90
62.375,3.86,8.42,9.39,16.60,13.72,2.76,6.87,5.23
62.500,4.26,3.82,12.00,18.99,19.92,5.45,15.05,4.61
62.625,7.09,6.65,12.53,13.59,24.07,6.21,15.71,6.12
62.750,3.15,7.62,12.44,7.44,23.23,4.22,10.76,7.44
62.875,3.37,2.62,14.70,8.02,16.95,6.21,7.09,13.02
63.000,2.93,5.67,14.79,12.49,11.87,7.53,7.62,18.01
63.125,7.22,5.67,11.38,20.54,10.72,6.74,9.70,18.41
63.250,2.67,5.72,8.28,22.70,17.09,4.66,9.83,18.63
63.375,16.64,18.32,4.39,17.35,19.16,3.51,11.51,12.62
63.500,5.72,6.47,3.29,16.86,25.49,1.38,14.43,11.03
63.625,15.71,19.78,6.43,18.99,19.92,2.40,14.39,6.78
63.750,6.34,5.41,7.40,19.92,23.28,6.07,13.19,6.91
63.875,4.75,4.04,7.89,17.84,15.85,7.84,10.72,7.89
64.000,4.30,3.11,4.26,13.86,15.67,4.26,10.81,9.74
64.125,7.49,6.65,2.14,8.77,9.30,2.89,10.67,10.27
64.250,7.49,8.20,4.44,3.64,10.36,6.65,6.91,10.45
64.375,14.83,4.66,2.76,5.41,7.67,7.93,9.08,9.30
64.500,15.71,8.06,12.40,17.26,8.51,10.19,16.47,10.81
64.625,17.93,5.41,24.03,23.10,12.80,11.51,25.40,19.08
64.750,28.10,13.19,37.56,18.46,30.04,10.19,42.34,25.67
64.875,19.03,10.05,34.25,21.91,41.90,16.60,54.19,34.73
65.000,7.31,7.44,18.99,28.81,48.53,15.76,40.66,43.31
65.125,9.52,6.78,11.38,22.79,41.28,9.74,21.51,42.30
65.250,5.23,8.51,12.09,11.16,33.72,10.50,15.67,39.69
65.375,6.07,6.38,9.17,14.26,31.28,10.14,5.72,23.94
65.500,8.33,11.73,8.20,25.89,28.23,5.59,7.49,17.70
65.625,1.47,2.00,8.77,21.42,29.82,3.99,6.21,12.00
65.750,7.71,5.28,7.44,10.81,24.03,3.15,5.45,11.20
65.875,2.67,3.60,8.28,19.78,18.72,7.00,9.35,8.55
66.000,9.70,4.48,14.03,25.93,12.97,10.94,14.17,6.21
66.125,3.60,6.60,15.89,25.40,11.65,9.43,15.05,4.48
66.250,3.02,11.51,11.03,30.53,11.96,4.08,17.84,5.41
66.375,6.91,8.28,3.33,28.85,12.40,7.84,18.01,6.47
66.500,4.44,10.63,5.90,24.38,9.26,9.61,16.64,6.12
66.625,10.98,12.35,4.04,22.79,6.52,5.85,20.80,6.87
66.750,6.52,9.66,1.38,16.47,5.54,4.30,16.16,7.40
66.875,5.98,10.72,1.34,9.57,9.57,2.98,5.59,7.49
67.000,9.48,14.52,4.97,8.64,11.42,2.05,6.74,9.43
67.125,4.88,5.85,9.35,22.35,16.38,6.16,8.73,10.81
67.250,10.89,12.57,16.07,24.16,14.87,6.60,5.19,15.36
67.375,7.97,6.25,20.85,23.81,18.24,5.01,4.83,17.70
67.500,3.64,12.71,31.42,44.86,12.53,4.79,7.09,25.44
67.625,12.93,11.82,31.68,49.06,11.96,6.25,9.04,25.00
67.750,4.57,4.92,14.48,32.88,9.04,7.75,12.00,30.84
67.875,9.74,6.25,8.37,18.72,11.03,10.27,11.73,22.44
68.000,3.24,9.79,7.40,5.41,7.53,13.28,7.00,23.54
68.125,5.23,6.07,3.86,9.43,6.16,11.11,8.99,14.70
68.250,9.39,12.26,1.96,14.48,6.16,4.39,12.84,16.60
68.375,2.89,6.38,5.10,9.88,10.58,3.73,8.28,12.44
68.500,12.66,17.31,6.56,3.20,18.46,8.37,3.07,12.97
68.625,3.24,15.10,4.13,3.33,27.04,6.38,6.74,11.34
68.750,8.55,18.59,2.62,5.14,31.19,5.19,7.13,13.41
68.875,5.63,21.55,6.47,25.93,37.12,15.67,20.62,12.97
69.000,23.85,28.41,13.59,44.86,40.08,31.64,48.18,15.94
69.125,13.81,30.04,18.99,46.76,41.15,28.67,54.19,13.95
69.250,13.24,15.10,20.36,34.16,45.04,6.07,36.59,18.59
69.375,6.12,14.30,15.89,15.05,36.55,12.80,12.22,15.71
69.500,6.03,13.86,14.03,12.35,33.72,11.73,4.52,13.11
69.625,7.44,9.04,10.45,12.44,25.00,7.05,3.55,9.17
69.750,8.73,17.53,6.69,8.81,22.00,7.93,5.41,9.88
69.875,9.04,11.91,4.35,9.52,24.12,9.26,7.67,11.69
70.000,15.49,10.27,8.28,11.78,26.64,7.49,10.01,11.56
70.125,12.44,17.09,8.37,16.29,24.16,5.14,16.29,12.66
70.250,28.01,25.18,12.75,36.33,19.52,13.33,31.37,14.26
70.375,17.97,20.49,18.59,48.44,19.56,20.54,45.66,23.81
70.500,18.01,6.91,15.58,40.31,28.28,16.95,40.66,32.61
70.625,9.88,13.50,6.52,21.86,38.45,9.26,28.98,37.61
70.750,5.28,11.16,10.81,8.42,37.39,5.41,18.59,36.24
70.875,8.90,11.20,11.82,12.71,34.82,5.14,5.59,22.17
71.000,5.59,6.52,13.55,20.71,34.33,6.69,5.81,14.79
71.125,15.49,7.58,11.34,18.15,30.49,9.43,5.28,10.85
71.250,18.77,8.55,9.39,9.48,32.26,24.03,16.02,16.07
71.375,21.20,10.23,9.04,5.32,24.96,31.68,30.88,22.57
71.500,11.65,25.18,12.53,12.18,21.82,22.92,34.51,33.18
71.625,13.33,20.49,17.00,17.88,13.99,9.30,27.30,33.32
71.750,9.26,4.04,16.82,22.70,12.04,3.02,13.81,30.88
71.875,7.13,13.64,11.34,24.16,16.86,8.55,9.52,17.70
72.000,9.39,5.19,13.50,18.63,29.51,11.82,9.35,12.35
72.125,3.42,9.04,14.03,9.96,37.78,10.85,6.16,7.31
72.250,5.54,5.45,8.77,11.56,39.33,6.69,6.16,8.06
72.375,3.91,7.53,7.93,11.73,33.23,6.25,4.97,8.33
72.500,2.22,5.76,8.11,9.61,22.97,7.44,6.47,11.16
72.625,6.43,24.21,8.68,10.23,15.23,4.97,12.84,7.53
72.750,13.24,10.81,15.32,5.41,12.09,16.73,16.02,10.81
72.875,13.46,31.11,21.77,10.54,21.38,26.11,15.80,16.95
73.000,22.88,18.24,27.70,11.03,42.65,25.14,26.68,29.51
73.125,5.72,5.90,22.04,16.47,52.56,15.89,38.18,44.11
73.250,9.43,11.07,8.24,12.35,54.10,8.06,27.04,43.31
73.375,2.00,9.35,5.72,7.36,37.34,9.12,6.82,36.99
73.500,5.01,9.35,24.21,20.58,26.11,10.41,8.06,23.72
73.625,3.33,21.46,37.48,41.63,17.66,8.86,14.08,27.88
73.750,2.40,14.61,38.36,43.62,22.88,7.67,19.83,41.41
73.875,6.78,12.00,27.57,32.92,27.04,13.59,22.97,41.06
74.000,5.67,10.10,16.16,25.44,35.62,17.62,18.81,36.72
74.125,3.11,3.51,12.75,16.07,45.97,14.12,8.28,18.46
74.250,8.11,3.86,5.63,6.38,49.15,8.73,9.70,10.85
74.375,7.18,9.74,6.91,13.28,48.71,4.88,10.89,4.66
74.500,10.14,11.29,2.49,13.90,39.51,3.68,10.94,4.30
74.625,9.08,5.50,4.79,13.86,29.74,8.68,18.59,6.07
74.750,19.78,15.49,13.02,14.21,24.52,24.03,23.28,14.61
74.875,27.70,22.79,18.99,12.80,16.82,30.18,17.70,20.23
75.000,17.84,18.24,13.37,7.58,15.36,16.86,11.51,26.59
75.125,4.30,2.67,4.13,5.72,15.80,2.76,11.47,23.63
75.250,5.10,11.60,2.53,14.65,11.42,4.66,9.04,17.93
75.375,15.18,12.97,3.07,21.20,9.83,5.59,9.79,11.42
75.500,11.42,17.62,6.07,14.74,8.64,6.65,9.83,7.18
75.625,10.76,12.75,22.66,12.44,14.21,7.49,13.50,9.26
75.750,8.11,15.05,35.40,24.07,14.61,6.87,14.65,9.96
75.875,9.70,15.45,28.59,34.38,12.04,5.67,9.48,9.21
76.000,6.29,8.51,9.48,23.28,8.73,3.86,7.75,11.16
76.125,7.71,5.72,14.12,6.34,7.05,4.97,11.29,12.75
76.250,7.27,12.22,14.74,3.73,6.60,11.07,9.57,14.83
76.375,4.79,5.06,7.36,6.03,7.67,12.35,4.30,12.75
76.500,8.37,5.19,2.27,13.68,9.57,8.81,5.94,12.00
76.625,11.91,8.06,5.81,20.40,10.05,5.23,9.83,12.75
76.750,6.34,5.37,6.34,18.72,6.52,3.37,10.10,13.24
76.875,12.09,12.57,6.29,16.69,5.90,6.34,11.38,18.19
77.000,9.70,7.62,9.61,13.24,8.24,8.02,8.20,19.21
77.125,6.07,16.51,19.30,7.89,13.59,16.20,8.46,23.99
77.250,11.56,10.50,27.70,24.47,12.71,23.45,21.24,18.99
77.375,35.22,15.58,30.62,29.91,13.37,36.06,27.74,16.42
77.500,14.56,19.16,27.92,27.08,16.38,43.00,24.96,16.20
77.625,10.58,5.50,21.73,32.30,32.83,32.21,25.84,29.43
77.750,5.59,5.32,12.09,32.03,41.41,15.36,26.15,40.17
77.875,4.97,7.00,4.39,22.44,41.59,6.47,19.96,41.59
78.000,8.24,11.56,5.01,13.46,30.04,5.28,13.24,32.65
78.125,5.59,3.02,7.13,14.83,19.12,7.18,17.57,21.64
78.250,7.13,12.26,6.12,16.16,10.01,7.09,21.69,13.50
78.375,2.89,4.88,10.19,12.18,6.96,8.81,19.30,11.96
78.500,8.73,9.52,9.08,10.98,8.11,7.18,12.88,12.44
78.625,3.64,6.16,6.56,10.76,14.21,7.18,7.13,19.78
78.750,6.16,11.03,6.96,16.33,24.69,4.17,11.42,28.32
78.875,14.12,11.60,13.19,36.77,25.58,9.43,31.77,29.69
79.000,15.98,23.68,18.90,48.53,34.38,20.58,43.67,38.14
79.125,23.37,26.15,23.54,50.30,30.80,23.76,48.75,35.00
79.250,5.37,5.28,19.96,37.48,40.35,16.07,36.46,38.49
79.375,6.34,8.06,6.60,20.09,33.23,3.07,16.33,29.03
79.500,6.43,5.81,4.08,16.55,33.63,6.07,18.63,24.52
79.625,10.10,8.77,9.96,22.97,27.35,4.13,23.45,22.75
79.750,6.43,8.90,7.18,13.55,30.53,2.62,11.34,27.08
79.875,23.32,19.70,9.17,17.70,26.90,12.88,28.85,28.94
80.000,13.64,15.18,23.50,25.22,35.48,25.22,36.02,35.75
80.125,13.33,6.74,17.04,26.82,44.24,17.48,29.91,49.46
80.250,5.90,9.43,7.93,15.67,49.51,4.39,15.98,53.18
80.375,5.90,5.76,8.02,7.49,46.28,4.79,6.16,54.15
80.500,8.11,9.21,4.61,6.56,36.15,9.08,7.27,42.69
80.625,8.06,10.14,8.86,20.18,29.34,11.56,20.18,34.95
80.750,26.73,14.48,19.47,32.43,32.61,11.16,32.12,34.47
80.875,18.72,18.46,22.04,37.21,30.53,6.07,35.57,28.41
81.000,13.06,8.68,13.77,31.24,41.68,5.28,31.90,37.70
81.125,19.70,11.56,4.61,25.40,31.81,3.95,28.10,29.74
81.250,31.46,24.87,10.01,37.96,34.25,9.30,44.86,33.23
81.375,27.13,24.52,17.57,40.48,29.78,13.86,49.81,28.50
81.500,17.40,17.44,16.86,33.36,52.91,12.80,38.85,50.96
81.625,12.09,16.02,11.25,25.49,57.73,9.61,25.84,57.60
81.750,15.71,16.02,39.95,19.16,61.27,32.08,8.73,66.67
81.875,14.03,20.98,42.43,20.80,53.04,32.57,15.94,66.53
82.000,26.59,24.87,18.01,34.16,43.84,18.10,37.12,61.49
82.125,16.02,12.84,14.79,50.39,45.66,16.55,50.12,63.75
82.250,8.37,15.10,20.89,40.70,45.75,18.72,37.56,58.66
82.375,7.22,10.54,15.85,18.72,46.67,14.17,17.66,54.41
82.500,7.18,3.73,10.41,12.88,44.95,8.11,9.83,49.81
82.625,7.97,2.71,8.81,5.54,31.73,6.60,6.03,30.49
82.750,6.34,4.08,12.00,11.07,22.13,9.61,16.78,22.57
82.875,12.71,12.18,17.84,18.10,16.07,15.89,20.54,16.07
83.000,11.60,10.14,25.62,17.31,18.10,21.69,13.19,23.99
83.125,21.38,20.05,24.83,19.03,26.11,19.65,22.70,30.27
83.250,8.42,10.54,16.55,15.98,35.22,12.53,23.10,37.43
83.375,17.75,14.39,7.00,15.41,31.77,4.08,15.71,28.94
83.500,9.30,11.16,9.88,17.09,27.13,11.60,14.92,21.77
83.625,14.17,15.36,22.26,15.80,21.64,22.44,18.32,17.31
83.750,24.74,25.49,23.59,20.76,25.93,24.52,23.59,22.44
83.875,7.31,11.25,12.66,23.76,46.90,14.34,26.33,41.32
84.000,13.81,16.33,5.10,15.49,55.52,5.10,18.32,48.09
84.125,5.81,4.48,4.70,10.58,55.52,5.45,9.66,45.35
84.250,7.00,14.65,5.50,8.64,43.84,4.75,12.53,31.68
84.375,7.40,7.27,11.47,21.91,27.39,8.68,25.09,18.46
84.500,19.61,23.85,21.77,20.62,20.40,13.64,18.81,17.93
84.625,16.25,17.00,27.74,16.16,22.75,18.19,8.42,28.63
84.750,10.67,8.73,21.73,27.44,35.88,17.70,21.91,39.69
84.875,6.34,4.44,12.00,21.95,42.87,10.45,18.32,44.55
85.000,3.46,3.91,10.76,8.81,39.82,4.75,8.06,39.69
85.125,4.83,9.43,9.79,12.04,23.72,3.20,5.32,27.21
85.250,5.19,6.87,10.89,21.82,14.39,4.79,4.83,18.99
85.375,2.53,10.67,11.69,29.12,12.09,5.85,4.97,9.35
85.500,1.83,5.54,10.67,25.84,17.70,4.08,7.05,7.27
85.625,4.92,8.64,8.95,14.61,21.91,3.60,8.59,7.97
85.750,2.09,2.53,8.81,15.49,21.77,5.41,6.21,10.14
85.875,2.00,9.92,6.25,18.19,28.14,4.75,4.52,12.88
86.000,5.72,3.64,3.20,14.30,30.13,2.22,5.59,16.11
86.125,2.18,4.70,4.61,9.21,28.89,3.51,5.76,16.47
86.250,6.25,6.16,10.41,5.81,21.42,8.64,5.14,16.69
86.375,4.08,9.92,14.30,9.96,20.49,10.01,11.96,18.59
86.500,4.22,10.41,10.36,20.27,21.77,6.12,20.49,21.86
86.625,6.12,10.54,6.87,12.44,19.34,11.91,17.57,20.80
86.750,6.03,5.45,11.25,20.09,13.41,16.78,16.42,15.32
86.875,6.65,8.68,11.56,33.32,19.21,15.14,27.83,18.01
87.000,8.59,7.89,6.65,34.60,26.77,10.45,41.01,25.84
87.125,27.48,21.51,4.92,49.64,45.57,11.65,56.01,44.15
87.250,6.91,11.65,8.99,51.41,46.54,14.39,53.13,50.08
87.375,7.31,4.70,7.71,22.88,47.65,11.56,25.00,49.95
87.500,2.67,3.33,6.25,9.74,33.49,7.58,11.29,38.62
87.625,3.99,7.13,8.95,15.23,23.10,8.81,9.66,24.87
87.750,9.04,13.06,7.75,14.17,25.58,7.89,8.77,28.28
87.875,4.66,8.73,6.52,14.08,46.06,5.32,13.64,41.59
88.000,20.62,19.78,9.83,30.66,51.36,10.98,33.05,48.58
88.125,11.38,8.95,23.01,39.16,63.17,23.76,44.29,61.45
88.250,21.51,24.78,23.59,39.07,50.96,23.01,43.18,53.66
88.375,10.45,3.24,13.55,27.48,55.56,11.87,29.65,58.75
88.500,6.16,8.42,3.95,24.16,52.03,5.06,19.25,49.95
88.625,5.85,4.66,4.22,25.44,49.11,8.95,14.65,42.74
88.750,4.83,7.00,8.24,15.27,47.69,6.21,7.44,37.25
88.875,10.94,12.26,6.87,3.77,46.36,6.47,7.80,30.18
89.000,4.35,4.88,13.99,4.83,43.18,12.49,16.55,28.81
89.125,10.72,18.85,15.10,16.55,46.85,11.51,24.65,30.84
89.250,8.28,8.28,5.59,34.60,30.66,6.12,31.46,23.94
89.375,13.90,20.36,15.27,37.43,35.71,21.02,28.63,30.53
89.500,15.80,19.61,25.58,41.46,28.32,29.56,34.42,26.82
89.625,5.81,5.37,18.59,38.98,41.68,21.86,39.47,37.78
89.750,8.02,8.42,6.69,22.04,33.89,10.45,26.51,30.58
89.875,3.91,3.99,4.39,10.01,26.46,5.41,10.76,24.52
90.000,2.09,9.21,8.28,9.57,11.16,4.35,8.33,13.33
90.125,12.04,10.50,13.24,6.21,6.38,10.81,4.97,9.21
90.250,6.82,3.77,12.49,8.42,9.88,15.89,4.70,9.52
90.375,4.52,3.51,4.52,14.12,14.48,10.14,10.14,9.04
90.500,4.70,9.83,8.06,10.85,20.76,9.52,13.59,13.55
90.625,13.55,10.67,10.89,17.26,26.77,6.60,28.54,17.53
90.750,34.25,33.67,21.64,31.11,27.39,11.29,46.23,21.20
90.875,10.14,6.96,16.91,43.98,30.97,16.69,54.99,24.65
91.000,34.60,25.00,7.49,51.01,33.63,15.27,55.48,34.82
91.125,16.20,20.85,18.50,43.76,37.08,12.80,46.23,39.20
91.250,9.79,10.36,14.48,38.49,46.59,8.37,26.90,45.57
91.375,8.15,3.15,4.75,23.06,41.23,2.58,13.72,35.22
91.500,2.84,7.53,2.98,11.82,40.13,5.59,13.72,30.84
91.625,8.73,7.18,5.14,15.32,30.18,5.41,14.48,22.66
91.750,4.26,5.45,14.87,23.15,23.99,9.96,19.96,16.51
91.875,11.03,9.61,21.20,23.68,22.30,12.13,18.94,15.85
92.000,10.85,15.89,24.69,12.44,22.04,15.98,10.85,19.43
92.125,21.95,20.71,25.71,17.40,28.81,21.07,19.47,29.25
92.250,5.19,14.96,20.27,28.54,38.18,16.42,27.26,40.53
92.375,7.62,11.87,7.13,19.96,39.64,5.98,17.00,42.34
92.500,7.00,5.67,3.64,7.58,34.33,7.22,5.63,36.94
92.625,3.95,4.88,7.93,14.43,22.13,11.20,13.28,23.81
92.750,20.85,11.69,16.64,22.75,11.87,18.94,25.44,13.06
92.875,12.13,17.22,24.52,19.74,13.50,28.23,34.16,14.74
93.000,23.72,19.65,24.96,28.85,19.47,27.39,43.22,21.73
93.125,3.68,17.66,18.68,36.02,29.25,18.90,36.77,31.24
93.250,6.29,7.36,14.56,25.36,31.68,13.59,21.24,32.96
93.375,9.88,11.87,12.97,17.62,25.71,8.37,13.55,24.69
93.500,4.92,11.11,8.90,16.33,16.25,8.02,10.85,14.03
93.625,8.02,7.18,5.85,8.28,10.05,5.19,5.10,8.51
93.750,2.53,3.51,5.28,8.86,11.87,5.10,12.66,11.56
93.875,5.59,3.29,2.14,15.85,15.94,6.91,16.42,16.33
94.000,6.60,5.19,3.73,20.45,19.87,10.05,21.91,20.85
94.125,9.83,7.62,7.58,26.90,15.41,10.01,33.41,18.46
94.250,15.94,13.06,19.21,27.79,19.96,18.77,38.58,24.38
94.375,19.47,20.05,26.20,35.62,20.45,23.94,44.37,21.91
94.500,8.15,7.22,20.89,29.47,36.33,19.25,32.30,32.26
94.625,18.63,16.25,6.29,9.88,30.35,7.31,10.54,23.01
94.750,10.27,6.43,10.85,22.44,23.72,5.63,20.62,16.82
94.875,23.81,20.54,15.89,34.20,16.60,5.59,36.33,16.29
95.000,24.52,23.45,16.86,36.77,20.85,6.91,41.50,23.72
95.125,9.92,9.96,9.08,35.53,39.16,11.16,36.68,38.76
95.250,11.73,12.35,5.41,27.17,40.39,10.41,21.15,36.94
95.375,4.79,10.05,4.39,17.48,37.08,5.14,15.54,30.40
95.500,4.70,16.16,5.01,10.45,22.26,7.13,7.67,18.81
95.625,3.60,10.23,8.73,7.31,13.77,4.92,3.46,9.88
95.750,17.62,20.27,11.11,14.52,12.31,5.32,13.28,8.86
95.875,4.48,9.74,9.57,25.27,15.54,7.27,23.59,16.07
96.000,14.21,21.38,12.13,33.10,17.53,12.13,30.53,22.97
96.125,15.89,12.00,25.00,37.43,27.88,23.45,33.32,39.42
96.250,7.62,9.70,24.03,29.91,36.41,23.99,27.66,49.28
96.375,4.04,6.96,11.60,14.39,41.90,12.18,15.27,50.52
96.500,5.23,3.68,5.19,7.44,41.37,7.84,8.11,44.02
