"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,1.16,3.33,4.92,1.96,2.27,4.44,3.99,3.37
96.875,2.36,1.83,6.60,2.22,2.58,5.76,1.92,3.51
97.000,4.66,4.83,3.99,2.76,4.26,4.92,2.36,2.80
97.125,2.84,2.05,2.71,2.14,4.44,2.31,1.74,2.40
97.250,3.24,3.91,5.67,3.24,6.03,4.44,1.87,1.61
97.375,2.18,1.16,6.56,3.86,4.22,6.65,1.61,2.14
97.500,3.42,2.80,5.85,2.22,3.68,5.19,2.18,2.58
97.625,3.02,1.83,4.26,2.49,2.84,3.02,3.55,4.75
97.750,3.46,2.40,1.43,3.20,3.02,1.38,5.01,5.37
97.875,4.83,1.69,1.21,2.76,3.02,1.92,6.03,7.22
98.000,5.14,4.83,2.62,2.09,2.27,2.36,6.25,6.69
98.125,5.85,2.05,5.01,2.18,2.18,2.71,3.68,5.90
98.250,7.05,4.44,5.14,3.86,1.92,2.84,2.27,4.61
98.375,4.70,3.51,3.24,4.57,2.80,3.33,4.13,3.77
98.500,3.15,3.42,2.49,3.60,4.13,3.64,4.04,4.88
98.625,4.83,4.97,2.09,2.76,5.32,4.35,2.18,4.79
98.750,6.74,5.85,2.36,2.40,5.94,3.77,2.31,5.90
98.875,5.41,5.67,3.02,4.92,4.35,3.11,3.95,4.44
99.000,2.84,2.80,3.73,6.65,4.52,2.67,4.88,3.60
99.125,5.98,4.17,4.79,4.75,5.32,2.45,3.42,2.14
99.250,3.24,2.45,3.82,2.27,7.80,1.47,1.61,2.36
99.375,2.71,2.45,1.61,2.53,10.76,1.78,2.40,3.15
99.500,5.59,2.40,3.02,2.80,10.50,3.24,3.33,3.51
99.625,1.56,1.25,4.08,3.29,10.72,2.45,1.65,4.26
99.750,1.87,2.00,2.62,3.68,9.79,2.40,2.62,6.65
99.875,2.89,4.83,2.40,5.01,9.21,3.29,6.07,8.86
100.000,2.89,3.15,4.13,4.22,9.21,3.51,7.13,10.45
100.125,2.84,3.24,4.30,2.93,8.24,3.24,5.85,11.16
100.250,3.86,4.48,4.88,2.49,7.71,3.91,4.66,9.43
100.375,2.31,2.18,5.94,1.30,8.15,4.48,2.84,9.39
100.500,5.67,2.58,6.21,2.09,6.52,3.95,2.36,5.98
100.625,2.09,2.40,4.48,2.89,6.07,2.98,2.14,5.54
100.750,4.79,1.30,2.89,2.98,4.61,2.00,3.29,3.51
100.875,1.78,1.21,2.53,2.49,4.13,2.45,2.67,3.73
101.000,2.27,4.17,3.91,2.89,4.04,4.13,1.52,3.55
101.125,3.95,2.80,5.14,3.15,3.60,4.61,2.00,3.29
101.250,2.62,4.17,4.70,3.77,3.15,3.02,1.65,2.71
101.375,4.35,2.84,3.51,3.60,2.53,1.43,1.30,2.45
101.500,2.27,4.70,3.64,1.65,2.22,1.47,2.18,3.02
101.625,4.88,3.42,3.68,1.87,3.60,1.61,2.53,5.76
101.750,3.15,1.47,2.67,1.03,3.73,1.12,2.14,5.67
101.875,1.30,1.43,1.47,1.92,3.20,2.31,3.55,6.87
102.000,2.84,1.74,2.84,2.58,2.58,4.79,3.33,5.14
102.125,4.57,2.31,2.89,2.36,2.89,5.50,2.62,6.43
102.250,2.40,3.51,3.73,2.49,4.22,5.41,2.45,5.45
102.375,5.19,4.22,5.41,2.62,3.99,6.47,2.22,5.63
102.500,3.24,2.31,6.47,5.23,4.79,6.74,3.51,4.48
102.625,4.48,1.96,7.53,5.76,4.04,6.69,6.60,4.39
102.750,2.53,1.38,8.90,4.88,3.68,6.78,8.51,3.37
102.875,5.54,1.43,7.31,4.26,2.62,5.23,5.85,4.13
103.000,5.67,2.27,5.14,4.04,2.31,3.42,2.71,4.17
103.125,4.92,1.74,4.83,3.64,2.31,4.13,2.40,4.83
103.250,3.51,1.83,5.28,3.64,1.96,4.66,1.74,4.48
103.375,3.02,1.21,4.44,2.40,2.36,3.99,2.27,3.73
103.500,2.27,1.96,2.40,1.78,2.67,2.36,3.24,4.57
103.625,3.55,1.38,2.76,2.76,3.37,3.99,2.89,4.97
103.750,3.77,1.25,4.08,2.36,3.68,5.50,2.22,5.90
103.875,3.95,1.56,4.48,3.24,4.79,5.90,2.27,6.25
104.000,3.99,1.78,4.22,4.35,5.41,5.10,3.64,6.12
104.125,1.61,2.40,2.98,3.37,5.81,3.68,4.92,5.85
104.250,3.51,1.56,2.89,2.36,5.45,3.51,5.23,5.63
104.375,4.35,3.60,2.84,1.92,4.61,2.67,4.17,5.28
104.500,3.24,2.40,2.22,1.96,3.60,1.74,3.77,4.97
104.625,2.45,1.74,2.93,2.27,2.18,2.58,5.06,3.91
104.750,4.61,3.33,4.22,4.75,1.47,3.37,7.67,2.71
104.875,2.76,1.25,2.22,6.25,1.87,2.27,8.33,2.53
105.000,3.60,1.16,2.53,3.55,2.18,2.40,5.67,3.86
105.125,3.99,1.83,4.83,3.42,3.51,5.41,4.79,5.28
105.250,5.14,1.78,6.07,6.52,3.91,7.18,5.98,5.94
105.375,3.33,4.57,4.66,6.91,5.37,5.41,5.72,5.72
105.500,3.29,2.58,2.93,7.36,6.03,3.95,4.83,5.63
105.625,4.13,2.53,4.17,8.90,6.38,5.85,4.88,5.59
105.750,3.33,1.96,5.76,6.03,7.09,6.60,3.33,7.27
105.875,4.61,2.76,4.83,4.13,7.75,6.34,4.70,8.86
106.000,2.76,3.02,2.76,5.63,8.46,5.06,5.72,9.92
106.125,5.45,3.60,1.56,6.38,8.20,2.53,6.29,9.52
106.250,7.40,4.83,1.43,6.91,7.36,1.83,4.97,7.00
106.375,1.96,1.25,2.40,5.28,7.09,2.18,2.62,5.10
106.500,2.62,2.53,4.44,5.54,5.76,5.19,2.71,3.24
106.625,3.07,2.31,3.51,4.75,4.79,5.10,3.11,3.37
106.750,2.36,2.31,3.91,2.53,3.02,5.14,3.82,4.04
106.875,2.62,1.38,5.19,3.15,3.07,6.38,4.97,4.44
107.000,3.64,1.61,4.04,4.17,2.40,4.39,5.54,4.61
107.125,2.89,2.05,1.69,2.89,2.36,1.74,3.77,4.35
107.250,2.98,2.67,2.80,3.07,1.74,2.05,3.20,4.92
107.375,2.62,1.52,3.82,3.02,1.52,2.62,4.17,4.22
107.500,2.14,2.05,5.06,2.71,1.96,4.08,5.14,4.22
107.625,4.22,2.36,6.69,2.49,2.67,5.45,4.17,4.30
107.750,3.51,1.83,7.58,2.09,3.64,5.72,2.98,4.52
107.875,2.14,3.51,6.87,2.58,4.22,4.17,4.30,5.14
108.000,3.15,3.82,3.95,3.15,4.52,1.07,5.72,5.19
108.125,2.49,3.51,1.92,2.89,5.06,4.48,4.97,5.59
108.250,4.22,2.67,3.73,2.49,4.61,5.94,3.86,5.90
108.375,0.90,2.62,4.44,5.67,4.22,4.70,6.74,7.22
108.500,1.47,2.05,4.79,6.87,3.46,3.42,7.13,6.87
108.625,2.22,2.80,5.06,5.50,3.33,4.97,5.28,7.97
108.750,3.82,3.29,4.66,4.92,3.60,5.76,3.51,5.94
108.875,2.76,3.11,2.80,2.71,2.89,4.61,3.73,5.98
109.000,3.99,3.42,1.38,1.65,3.11,3.24,4.08,4.48
109.125,1.65,2.49,0.90,3.91,3.42,1.96,3.82,4.30
109.250,2.40,3.33,1.61,5.94,5.67,3.20,3.95,3.82
109.375,2.22,2.40,1.43,6.34,6.03,3.24,4.17,3.29
109.500,2.58,3.02,1.92,4.39,5.59,1.87,2.80,3.07
109.625,2.98,2.40,3.60,2.00,3.95,3.51,2.36,2.36
109.750,2.49,2.05,2.58,2.09,3.42,3.37,3.37,1.92
109.875,4.92,2.40,1.12,1.87,2.98,2.49,1.87,2.09
110.000,2.00,1.78,1.61,3.15,2.67,1.78,1.69,2.49
110.125,3.73,1.38,2.80,3.73,2.22,1.74,2.22,3.02
110.250,3.37,2.09,2.53,4.17,2.71,2.84,3.46,3.07
110.375,4.44,2.89,0.99,4.97,3.82,2.36,4.83,3.73
110.500,4.30,3.07,1.65,4.88,3.46,2.53,4.61,4.13
110.625,4.48,3.02,1.83,3.91,3.15,3.42,3.46,3.60
110.750,1.96,2.89,1.87,3.46,2.14,3.68,2.84,2.84
110.875,2.22,2.36,3.82,4.44,2.27,2.14,3.33,2.05
111.000,5.37,5.10,4.92,3.99,2.05,2.71,4.44,2.22
111.125,2.14,1.87,5.19,2.62,2.09,5.06,5.76,2.05
111.250,3.11,3.77,4.88,1.78,2.14,4.83,6.65,1.96
111.375,2.62,2.14,4.52,2.67,2.36,4.30,4.30,1.87
111.500,2.58,1.47,3.82,4.57,2.58,4.17,3.64,2.62
111.625,3.82,1.92,3.37,4.35,2.58,3.82,5.19,2.53
111.750,2.89,1.96,1.96,2.76,3.51,2.09,3.15,2.22
111.875,3.24,2.71,1.25,2.40,3.55,1.21,2.76,1.43
112.000,2.14,1.25,1.61,1.65,4.39,1.16,2.84,1.38
112.125,2.09,4.13,0.85,4.04,4.44,1.07,1.96,2.05
112.250,3.95,1.56,2.98,5.37,7.40,2.36,2.89,3.33
112.375,4.61,4.44,5.50,5.37,7.49,4.88,4.88,3.68
112.500,4.04,2.76,5.90,5.85,6.87,6.29,6.25,3.24
112.625,2.53,3.46,4.13,4.97,4.48,6.29,3.68,1.92
112.750,4.08,2.14,2.31,7.22,4.17,5.32,1.43,1.47
112.875,2.67,1.52,2.80,7.53,4.61,4.52,2.58,2.09
113.000,3.29,2.98,2.76,4.22,4.17,1.74,2.31,2.58
113.125,2.14,1.96,3.51,3.95,3.29,1.43,3.24,4.04
113.250,1.69,3.24,2.53,4.57,2.84,1.87,3.60,4.13
113.375,2.98,2.22,1.43,2.98,2.67,1.74,3.42,4.75
113.500,2.36,2.00,1.61,1.87,2.58,1.74,3.86,4.66
113.625,2.27,2.00,2.58,1.52,3.02,1.16,4.04,4.17
113.750,2.84,1.61,3.91,3.46,2.98,1.92,3.82,4.22
113.875,4.39,2.80,5.10,4.44,4.39,4.61,3.15,3.68
114.000,3.15,1.92,5.06,2.31,4.79,6.38,2.89,3.91
114.125,2.62,2.49,6.25,4.48,5.32,6.34,3.33,3.99
114.250,2.62,3.99,7.05,6.29,4.66,6.47,2.40,4.04
114.375,5.19,3.86,6.07,4.08,3.82,5.72,2.45,3.82
114.500,3.20,2.14,3.77,5.63,3.15,4.08,5.10,3.11
114.625,4.48,2.76,2.22,9.17,2.49,4.08,6.43,2.18
114.750,2.40,2.67,2.27,8.77,2.49,4.35,6.43,2.09
114.875,2.09,1.74,3.99,7.40,2.53,2.93,5.90,2.18
115.000,4.17,5.06,4.66,4.75,3.20,1.69,3.55,2.49
115.125,1.92,1.61,3.46,2.14,3.55,1.96,1.65,2.49
115.250,2.76,2.67,2.67,1.38,3.64,2.27,1.47,2.84
115.375,3.29,3.20,2.27,2.67,3.42,1.65,2.36,3.20
115.500,3.55,1.21,2.62,3.15,3.07,2.93,3.46,3.24
115.625,3.37,3.42,1.96,3.20,2.40,2.76,3.64,3.29
115.750,3.91,1.65,3.64,3.33,2.31,4.22,2.67,3.29
115.875,4.13,3.60,5.72,2.36,3.02,4.57,1.74,4.35
116.000,3.24,1.69,5.50,3.51,6.07,3.60,1.78,4.88
116.125,4.35,3.51,3.68,5.63,7.58,3.51,3.02,5.63
116.250,1.78,1.47,1.21,3.73,8.15,3.33,2.14,5.19
116.375,2.98,1.96,5.28,2.62,7.36,3.68,3.82,4.79
116.500,3.95,3.33,7.13,4.17,6.16,3.46,3.95,3.91
116.625,4.61,2.76,5.41,6.60,4.61,2.67,5.23,3.73
116.750,4.35,2.98,3.73,9.08,2.80,3.51,7.18,4.66
116.875,3.51,1.83,3.64,8.55,2.76,2.22,6.12,6.29
117.000,1.21,1.74,3.99,6.74,3.99,2.31,5.41,7.53
117.125,3.95,4.30,5.23,5.76,5.67,3.15,5.54,9.61
117.250,3.68,2.89,3.91,5.41,5.41,1.83,5.59,9.92
117.375,4.13,3.15,2.31,6.25,4.44,3.46,6.52,9.39
117.500,2.36,2.18,2.71,5.98,3.46,4.97,5.28,8.06
117.625,3.86,1.61,3.20,4.22,3.95,3.86,4.13,6.25
117.750,3.60,2.45,1.87,3.95,4.88,2.53,5.85,6.21
117.875,3.91,2.27,2.40,2.18,5.67,3.33,5.10,5.19
118.000,2.45,2.27,2.31,3.37,6.21,2.45,1.74,5.23
118.125,2.36,1.34,1.61,5.32,6.43,2.18,1.47,4.88
118.250,0.81,1.56,2.84,5.01,7.22,1.56,1.52,5.32
118.375,1.87,1.56,3.15,3.42,6.29,1.47,1.03,4.92
118.500,1.38,2.53,3.55,3.95,6.56,2.98,2.67,4.57
118.625,2.67,2.89,2.53,4.79,5.37,2.93,3.46,3.42
118.750,3.07,2.76,1.96,4.13,6.91,1.61,2.22,4.30
118.875,3.77,1.96,2.18,2.22,7.22,0.99,3.07,4.48
119.000,3.20,3.64,1.52,1.78,7.49,1.16,3.42,5.41
119.125,1.21,1.78,1.52,2.40,6.38,1.47,1.96,4.35
119.250,1.78,3.20,1.47,2.45,4.79,1.78,1.61,4.30
119.375,2.62,1.56,1.69,2.71,3.55,1.30,2.14,3.51
119.500,1.61,2.27,1.61,2.31,2.00,2.89,3.02,2.45
119.625,2.80,1.61,1.83,1.92,2.00,3.99,2.80,1.74
119.750,3.07,3.33,2.00,3.15,2.76,4.13,3.11,1.78
119.875,2.14,4.26,2.09,4.22,2.71,3.20,3.42,2.05
120.000,1.65,2.18,2.40,4.26,2.27,2.09,2.18,2.00
120.125,1.74,2.05,2.09,2.53,1.74,1.07,2.36,1.47
120.250,3.15,2.67,1.65,2.00,1.74,1.69,3.77,1.34
120.375,1.25,2.09,1.83,2.53,1.83,2.53,3.29,1.65
120.500,3.55,2.76,2.98,2.31,1.69,3.51,3.07,2.27
120.625,3.99,1.56,2.62,2.45,2.58,3.42,4.39,2.93
120.750,4.48,4.39,1.56,3.55,2.84,2.00,7.18,3.51
120.875,1.16,1.96,3.33,3.29,3.15,1.65,7.53,3.86
121.000,1.61,3.24,3.20,1.56,2.00,1.83,6.16,4.44
121.125,1.56,2.18,2.89,1.12,1.83,1.03,3.99,4.79
121.250,1.30,2.22,2.49,2.40,2.18,1.30,1.92,4.61
121.375,3.77,3.60,2.36,4.22,3.24,1.43,1.65,4.57
121.500,1.87,0.94,2.36,4.30,3.64,2.45,1.83,4.97
121.625,2.58,1.30,1.96,3.55,4.17,3.33,2.58,5.54
121.750,1.21,1.12,1.65,3.37,4.79,2.76,3.24,6.96
121.875,2.67,3.07,1.61,3.42,4.92,2.00,3.55,6.38
122.000,1.52,1.78,3.15,3.33,4.22,2.18,4.39,5.59
122.125,4.66,4.48,4.66,4.30,2.71,4.08,3.64,3.60
122.250,1.43,2.18,4.48,3.82,1.78,4.13,1.87,2.62
122.375,3.20,4.75,3.20,4.30,1.61,2.58,3.68,3.24
122.500,2.31,2.49,1.78,5.45,1.47,1.87,4.61,3.07
122.625,2.14,3.95,2.80,4.30,1.34,3.33,2.84,3.64
122.750,3.60,3.68,4.92,2.58,1.12,4.66,1.30,3.02
122.875,3.07,1.47,4.52,1.65,1.92,3.46,2.14,3.33
123.000,2.71,1.96,2.18,4.61,2.76,3.91,5.06,2.89
123.125,1.61,1.65,5.10,7.62,3.64,6.21,8.15,2.58
123.250,4.04,5.32,3.82,8.11,3.68,4.52,7.71,2.58
123.375,1.12,1.30,2.53,8.24,2.84,2.93,5.63,2.45
123.500,1.87,2.14,4.61,5.98,2.98,4.44,3.46,3.95
123.625,1.74,1.65,3.20,3.02,3.20,3.64,1.52,4.22
123.750,2.67,1.96,1.69,2.40,4.22,2.18,1.25,4.57
123.875,1.87,1.30,2.14,3.20,4.57,1.56,2.14,3.20
124.000,0.99,2.22,3.20,3.15,3.77,1.74,2.53,2.98
124.125,2.89,1.30,3.07,2.31,3.24,2.80,2.67,2.49
124.250,2.00,3.07,2.58,2.62,2.18,2.49,2.18,3.51
124.375,3.55,2.45,1.87,7.53,1.96,1.56,3.86,3.51
124.500,1.61,1.47,0.99,11.51,1.83,1.43,6.78,4.39
124.625,3.99,1.65,1.74,12.88,2.62,1.43,7.00,3.95
124.750,2.45,1.52,2.80,11.03,4.79,3.07,5.23,3.77
124.875,2.00,1.56,3.99,6.65,6.12,4.70,3.91,3.24
125.000,3.99,4.22,4.88,4.88,6.12,5.76,3.51,2.36
125.125,1.12,1.74,1.87,5.01,5.63,4.83,1.92,2.14
125.250,4.70,3.46,2.71,5.01,4.17,4.08,1.56,2.84
125.375,4.48,2.84,3.07,6.34,4.92,3.42,3.42,4.79
125.500,3.51,2.14,2.27,7.36,4.52,2.18,4.70,5.54
125.625,1.96,2.49,3.37,5.67,4.70,1.21,3.73,5.23
125.750,2.36,2.80,3.51,3.07,4.08,1.03,2.09,3.73
125.875,2.09,3.15,3.11,1.92,3.20,1.69,2.18,3.24
126.000,3.46,3.42,2.89,3.02,3.29,3.02,3.07,2.71
126.125,1.30,2.14,3.15,3.29,3.33,3.46,3.37,2.89
126.250,2.62,1.96,3.51,2.93,3.68,3.02,4.48,2.40
126.375,3.77,2.45,3.11,2.89,3.86,2.45,5.37,2.62
126.500,4.75,2.89,1.74,2.45,3.15,1.61,4.61,1.87
126.625,2.53,2.27,3.20,2.84,2.84,4.26,3.55,2.36
126.750,3.37,2.84,4.30,4.35,2.05,4.83,3.37,2.18
126.875,1.30,1.65,3.73,4.04,1.78,3.33,3.91,2.71
127.000,2.14,1.56,3.51,2.36,2.22,3.77,3.37,2.14
127.125,3.77,4.75,4.39,2.40,3.33,5.19,1.47,2.93
127.250,3.95,3.42,3.99,3.82,4.04,5.72,1.69,3.02
127.375,0.90,1.61,3.29,4.79,4.52,5.90,2.09,3.86
127.500,2.84,3.42,4.35,4.57,3.55,3.86,2.80,3.15
127.625,2.40,1.65,4.44,3.46,2.62,2.67,2.76,2.76
127.750,2.09,2.09,4.08,3.33,1.56,3.51,1.78,2.14
127.875,1.34,4.52,4.61,3.86,1.43,4.48,1.96,1.69
128.000,2.05,1.92,6.96,3.60,1.78,5.90,1.87,2.27
128.125,2.49,3.15,7.62,4.66,1.83,6.03,1.21,2.98
128.250,2.89,3.11,5.32,4.83,2.53,2.40,1.61,4.39
128.375,4.88,4.30,9.12,5.19,3.42,5.19,3.07,5.41
128.500,2.53,2.27,13.99,5.23,4.61,10.19,4.08,4.88
128.625,2.58,4.61,13.19,3.55,5.63,10.76,4.22,3.99
128.750,1.21,2.49,8.42,2.14,5.76,9.08,3.15,3.42
128.875,4.92,4.92,4.22,1.69,5.72,5.94,3.95,4.17
129.000,3.07,2.93,2.31,3.64,5.14,1.65,4.52,4.17
129.125,5.94,4.97,3.51,4.66,5.10,2.14,5.59,3.68
129.250,3.07,3.51,2.09,3.42,4.75,2.31,5.19,2.71
129.375,1.56,2.31,1.16,2.76,4.52,2.62,3.99,2.53
129.500,2.93,1.87,2.27,2.05,4.70,4.44,3.42,2.49
129.625,1.65,1.83,3.07,3.95,3.82,5.01,1.96,2.49
129.750,4.08,1.83,4.08,6.78,3.15,5.54,3.73,2.76
129.875,3.68,1.43,3.68,5.90,2.14,4.97,4.75,2.93
130.000,1.78,1.78,3.86,4.88,2.49,4.52,4.88,3.20
130.125,2.76,2.71,3.95,3.60,2.84,4.44,5.19,3.11
130.250,2.00,2.14,2.84,2.36,3.64,2.53,3.77,3.37
130.375,2.58,1.65,3.51,3.46,6.25,3.11,3.24,4.39
130.500,6.12,6.69,2.84,5.10,11.87,3.42,7.75,8.55
130.625,2.62,3.15,1.83,7.27,14.21,3.77,9.35,10.01
130.750,5.85,2.22,2.89,6.43,16.95,4.26,6.43,11.03
130.875,3.99,2.14,4.17,4.79,11.25,4.26,2.14,6.96
131.000,2.93,5.32,4.04,5.41,9.57,3.77,1.61,5.72
131.125,3.02,1.92,3.55,4.48,5.76,3.46,1.25,6.29
131.250,4.17,5.54,3.60,4.35,6.91,2.84,3.02,9.48
131.375,5.41,4.88,2.53,6.74,4.92,1.87,5.72,9.04
131.500,2.76,2.84,1.87,9.39,4.48,3.60,7.67,7.67
131.625,3.64,3.11,2.80,8.73,3.99,4.39,6.38,5.54
131.750,3.20,2.58,3.24,6.69,5.76,3.29,4.97,5.54
131.875,3.82,1.52,4.48,5.63,5.94,5.10,4.17,4.52
132.000,3.55,2.98,6.12,5.01,4.66,5.63,3.11,4.04
132.125,3.95,3.15,4.57,5.59,4.39,2.71,5.90,4.17
132.250,5.01,2.98,3.24,8.15,4.48,3.68,6.12,5.28
132.375,5.19,4.26,3.02,6.82,8.73,4.30,5.01,10.19
132.500,4.44,3.51,1.78,2.14,9.26,2.67,3.24,13.55
132.625,2.49,4.52,1.69,1.43,10.45,3.15,2.89,15.98
132.750,3.02,3.95,2.58,1.65,6.91,4.88,2.36,13.64
132.875,2.40,2.89,3.07,1.78,4.88,5.67,2.22,9.26
133.000,4.88,3.77,3.82,2.22,3.77,6.29,2.05,5.59
133.125,2.71,2.05,5.98,4.97,4.79,7.05,3.42,3.86
133.250,2.18,1.87,6.78,7.13,6.96,6.38,5.28,4.13
133.375,2.98,1.87,5.81,6.96,10.14,4.04,5.37,6.29
133.500,3.07,1.43,3.64,5.98,10.85,2.18,5.14,5.98
133.625,2.40,1.52,1.83,4.44,10.94,1.12,5.45,7.00
133.750,3.02,1.65,1.92,3.99,8.90,1.65,5.94,6.69
133.875,1.74,2.53,2.09,4.79,6.34,2.93,6.34,5.14
134.000,2.40,1.56,2.05,4.83,4.35,3.82,6.78,3.37
134.125,1.34,2.40,2.58,4.04,2.31,4.88,5.72,2.22
134.250,2.76,1.78,2.62,2.27,2.18,4.48,2.27,2.80
134.375,2.40,2.49,2.00,2.98,2.36,3.07,1.38,3.64
134.500,3.86,1.61,2.22,4.30,2.40,1.65,2.36,3.51
134.625,1.96,2.27,2.40,6.47,2.09,2.31,4.48,3.51
134.750,4.66,3.07,2.31,8.11,2.27,1.83,5.76,3.24
134.875,4.17,3.73,2.49,7.49,2.62,1.56,7.36,4.13
135.000,3.64,2.36,3.02,4.57,3.91,3.77,6.25,4.66
135.125,1.38,3.07,1.16,3.11,3.99,3.51,3.42,4.70
135.250,4.08,3.15,2.93,6.47,4.17,2.05,6.12,3.46
135.375,2.58,3.95,3.60,7.75,3.82,2.09,7.71,2.84
135.500,2.58,3.95,2.40,4.83,4.44,2.93,4.75,3.55
135.625,2.27,2.71,5.37,2.58,6.16,4.61,2.80,5.28
135.750,5.32,3.82,7.31,5.28,8.06,5.81,3.68,6.47
135.875,5.59,4.39,5.37,7.31,8.77,5.76,5.45,7.84
136.000,4.13,5.10,2.80,6.12,7.93,5.85,8.15,8.11
136.125,4.83,2.67,3.86,3.02,6.47,5.23,8.46,10.45
136.250,2.18,3.29,6.96,2.58,4.57,5.72,5.76,9.30
136.375,2.40,2.36,6.47,2.67,3.68,3.60,2.40,10.23
136.500,3.20,2.49,4.57,2.22,5.14,1.52,4.08,7.13
136.625,3.24,1.78,4.66,6.74,7.13,4.22,10.36,7.13
136.750,3.46,2.18,6.47,8.68,8.20,4.83,12.71,5.23
136.875,2.67,1.25,6.07,6.38,6.96,2.93,9.61,4.57
137.000,1.83,2.80,3.42,5.90,5.59,2.45,9.30,2.93
137.125,3.95,1.96,4.83,5.67,4.30,4.61,8.46,2.31
137.250,3.51,1.25,4.48,5.41,3.91,6.12,6.29,2.49
137.375,2.05,2.27,1.92,5.50,3.73,4.52,3.95,3.11
137.500,2.27,3.15,1.92,4.79,4.44,2.49,3.73,4.08
137.625,4.61,4.52,1.25,3.99,5.14,3.24,5.59,4.57
137.750,3.95,1.65,1.87,6.56,5.63,4.04,8.15,5.32
137.875,2.36,1.96,3.95,7.75,5.72,4.61,7.13,6.03
138.000,6.12,1.83,5.90,7.00,5.50,4.52,2.76,5.94
138.125,3.33,1.61,7.00,4.79,5.32,4.66,2.14,6.69
138.250,2.14,2.31,6.69,3.60,4.52,6.03,3.33,4.92
138.375,3.29,2.98,7.00,4.08,3.68,7.53,3.60,3.99
138.500,2.31,4.79,6.74,3.91,2.53,7.18,4.04,1.78
138.625,3.99,5.10,6.29,2.14,3.24,5.10,4.08,1.34
138.750,4.66,4.83,5.10,1.83,3.33,4.66,3.11,1.21
138.875,1.43,2.49,4.61,2.31,3.99,5.32,5.06,1.38
139.000,3.11,3.07,3.99,2.00,4.04,3.77,6.56,1.16
139.125,1.38,3.60,3.60,2.98,5.14,1.25,5.10,1.12
139.250,1.56,1.47,2.80,4.92,5.06,2.36,4.61,1.30
139.375,3.29,3.20,1.69,4.75,5.85,1.30,4.04,1.87
139.500,2.49,2.31,2.76,2.09,4.97,1.61,1.92,3.24
139.625,5.23,4.83,3.64,2.67,4.97,2.58,3.02,3.86
139.750,2.40,2.71,5.01,6.07,5.19,3.99,7.18,3.95
139.875,4.92,4.39,5.94,10.10,5.63,6.96,9.74,2.89
140.000,2.67,2.49,5.76,9.61,6.87,7.22,7.71,2.14
140.125,3.60,1.83,3.77,5.19,5.23,4.35,3.20,2.05
140.250,4.52,1.07,1.87,3.24,4.88,2.67,2.80,3.07
140.375,1.25,2.00,2.22,4.83,3.37,1.52,5.81,4.70
140.500,6.34,1.52,5.32,6.21,3.68,2.09,9.61,5.54
140.625,2.98,1.03,6.60,4.30,2.67,4.39,6.60,5.37
140.750,3.68,1.56,4.79,3.73,2.45,4.61,3.91,3.68
140.875,2.49,1.38,2.09,3.64,2.00,3.11,4.26,3.24
141.000,3.07,1.30,2.53,2.76,1.92,4.39,2.80,3.07
141.125,6.12,2.14,2.40,4.35,1.78,4.17,5.63,3.15
141.250,3.33,1.43,1.92,3.73,2.45,2.40,7.18,2.49
141.375,4.75,4.30,1.96,3.15,3.42,1.16,5.59,3.15
141.500,6.07,2.40,1.65,3.46,4.04,1.47,2.31,3.77
141.625,2.58,4.66,2.00,2.45,4.52,2.58,1.74,4.48
141.750,4.30,1.87,1.87,3.55,4.17,2.58,3.42,3.11
141.875,1.92,2.09,2.49,4.57,3.64,2.45,4.97,3.91
142.000,3.33,2.71,4.26,4.88,2.93,5.59,5.23,5.19
142.125,3.37,1.96,3.60,6.21,3.95,5.14,7.09,8.24
142.250,2.84,2.89,1.56,5.72,5.54,3.20,7.67,9.12
142.375,3.95,2.00,1.30,2.62,6.47,2.98,4.04,7.93
142.500,2.71,1.61,1.87,2.45,7.31,2.98,2.53,6.69
142.625,1.56,2.49,2.22,3.02,6.21,2.93,3.15,4.13
142.750,2.71,2.40,3.46,1.56,5.45,2.49,2.22,3.99
142.875,3.11,1.30,3.86,1.12,2.89,3.60,2.05,2.53
143.000,1.69,1.74,2.84,1.43,2.76,3.15,2.49,2.62
143.125,3.60,2.76,3.20,1.21,2.98,2.40,3.51,2.09
143.250,3.33,3.20,4.04,1.78,4.70,3.68,3.68,2.49
143.375,2.40,2.05,3.51,3.02,4.52,3.29,3.60,1.83
143.500,1.47,1.61,2.09,3.07,4.61,1.69,3.60,1.83
143.625,2.18,1.61,1.07,4.75,3.29,2.49,4.92,1.43
143.750,1.65,2.40,2.09,5.41,2.53,3.33,5.01,1.69
143.875,1.52,2.14,2.89,3.77,2.49,3.02,2.40,2.53
144.000,1.61,2.62,4.92,2.93,4.48,4.04,1.65,3.68
144.125,3.07,3.51,6.34,3.02,5.72,5.59,2.45,4.04
144.250,1.69,3.37,4.70,3.15,6.47,4.57,2.84,4.39
144.375,2.45,3.15,3.20,1.83,6.16,4.08,3.20,3.51
144.500,2.18,3.02,1.65,1.92,6.03,2.05,3.29,3.29
144.625,1.43,2.80,2.93,3.95,6.03,2.58,3.42,2.45
144.750,3.15,1.65,3.82,3.37,5.76,4.26,2.09,2.80
144.875,2.45,2.36,2.00,3.60,5.54,2.98,4.92,4.30
145.000,2.45,2.00,1.21,5.14,5.14,1.47,6.82,4.61
