"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
48.375,3.02,6.07,3.37,4.04,9.30,5.14,6.16,6.56
48.500,2.22,1.30,3.82,5.76,8.46,4.88,4.57,6.03
48.625,1.74,3.77,5.41,4.88,8.11,3.99,2.45,6.82
48.750,3.29,1.96,6.69,1.74,7.36,3.68,3.29,7.05
48.875,2.84,3.60,6.78,2.58,6.69,4.57,2.89,7.36
49.000,3.11,2.58,5.81,3.20,6.60,4.92,1.96,6.43
49.125,4.79,2.71,7.75,3.86,5.28,4.22,2.80,6.03
49.250,2.14,2.58,9.04,3.82,3.51,5.59,2.40,5.76
49.375,3.37,1.43,6.47,2.40,2.45,5.63,3.20,5.19
49.500,5.90,2.49,5.94,3.07,2.76,6.34,5.81,5.41
49.625,3.33,1.87,5.90,2.36,3.68,6.43,4.52,4.97
49.750,4.26,4.83,3.33,2.49,4.52,5.01,3.02,6.87
49.875,2.98,3.82,3.33,6.21,5.41,5.76,6.29,6.65
50.000,5.45,3.91,4.92,8.90,7.58,7.09,8.81,7.05
50.125,1.74,2.58,5.06,7.89,7.36,5.90,6.91,4.66
50.250,6.16,2.14,6.60,5.98,7.13,3.86,3.82,3.33
50.375,5.67,6.29,7.80,5.01,5.19,3.73,2.18,2.09
50.500,5.85,3.82,7.71,6.07,3.51,6.43,6.16,2.09
50.625,4.26,3.73,6.16,7.62,3.55,6.60,9.30,4.17
50.750,3.29,1.25,5.32,7.40,3.51,4.79,8.81,5.50
50.875,3.29,4.08,5.72,7.09,5.32,3.73,7.40,7.44
51.000,2.76,2.53,3.11,6.52,4.92,1.92,4.22,6.03
51.125,6.65,6.69,1.74,5.63,5.67,1.74,3.60,7.18
51.250,2.09,4.75,2.49,6.87,5.90,2.67,4.61,6.52
51.375,6.07,6.29,1.83,6.82,7.62,1.74,3.82,9.04
51.500,3.77,2.45,0.94,4.26,10.19,2.22,1.87,9.70
51.625,4.04,2.09,1.78,2.93,9.88,4.44,3.68,9.52
51.750,5.41,5.85,3.07,2.58,9.08,4.61,5.85,7.75
51.875,1.74,2.76,3.64,1.38,5.59,3.77,5.10,4.83
52.000,3.60,3.86,1.87,2.31,4.04,2.36,3.77,4.22
52.125,2.49,2.80,3.20,3.33,2.62,6.65,1.69,5.54
52.250,4.26,3.24,5.06,3.64,2.49,7.89,1.78,5.28
52.375,4.48,2.76,3.91,4.52,2.93,3.99,4.92,6.21
52.500,2.71,3.33,3.68,4.88,4.08,3.55,7.40,5.23
52.625,2.76,1.65,4.61,5.59,5.28,5.23,7.53,7.97
52.750,3.20,3.15,4.79,6.82,5.59,4.39,7.44,7.62
52.875,3.02,3.37,5.06,6.12,6.34,3.82,5.01,9.52
53.000,2.67,2.98,4.66,4.13,5.54,3.42,3.51,7.89
53.125,5.72,3.86,3.29,1.61,5.63,2.18,5.50,8.68
53.250,2.14,1.47,2.62,3.15,6.52,2.18,7.05,8.20
53.375,4.57,3.73,2.27,4.75,6.91,2.53,6.96,8.15
53.500,5.23,2.98,1.74,4.04,8.33,1.25,4.61,8.59
53.625,2.22,1.96,3.77,2.14,6.82,2.40,5.63,6.60
53.750,4.13,3.55,4.79,2.09,5.28,3.99,10.05,5.32
53.875,3.07,2.80,3.95,4.70,3.46,4.17,10.67,3.51
54.000,3.02,2.58,1.47,6.25,3.46,3.95,6.87,3.15
54.125,4.97,4.44,3.82,5.23,4.30,4.39,3.77,3.55
54.250,2.93,2.27,6.29,2.05,6.29,6.07,3.86,4.66
54.375,3.33,1.69,5.45,1.92,5.41,6.21,4.57,4.22
54.500,4.35,3.91,2.71,2.89,4.13,5.32,3.73,3.68
54.625,3.20,3.42,4.35,3.37,3.15,4.48,2.31,4.79
54.750,2.18,3.33,4.83,2.76,3.51,3.91,2.09,7.22
54.875,2.89,3.11,3.20,1.65,5.59,2.93,2.53,11.56
55.000,2.31,2.53,1.83,1.87,5.54,1.96,4.97,10.89
55.125,2.58,1.65,1.38,1.83,7.05,2.62,4.26,11.78
55.250,2.40,2.84,1.92,2.36,7.13,2.84,2.80,8.51
55.375,4.04,3.55,2.27,3.77,7.27,2.89,3.82,7.09
55.500,3.24,3.60,3.11,3.55,7.67,1.92,3.20,5.45
55.625,5.19,3.24,3.11,2.09,5.72,1.52,2.58,5.19
55.750,7.05,5.72,3.07,2.98,4.70,3.29,4.70,5.10
55.875,6.91,4.04,7.13,4.04,3.51,6.38,5.14,4.57
56.000,5.10,2.45,8.81,3.55,4.08,7.05,4.35,3.55
56.125,3.68,2.36,7.58,2.14,6.52,5.63,3.37,4.22
56.250,3.11,3.73,5.50,1.34,7.89,4.30,2.89,6.03
56.375,2.18,2.22,3.99,1.69,8.95,4.83,4.48,7.27
56.500,4.70,8.28,2.49,3.73,10.89,2.45,5.28,10.85
56.625,7.18,4.57,4.04,5.06,10.94,1.96,5.76,10.89
56.750,2.98,4.79,3.20,5.94,16.11,3.99,5.76,14.48
56.875,5.76,3.99,4.26,5.81,17.13,6.47,4.17,13.59
57.000,5.45,1.87,6.91,5.94,17.57,8.81,3.60,12.97
57.125,5.14,4.97,6.38,6.21,13.41,7.09,6.56,10.14
57.250,7.13,2.98,5.54,4.22,8.81,5.10,6.96,8.24
57.375,4.97,2.45,3.73,3.29,6.91,3.51,3.73,7.62
57.500,3.24,1.87,1.30,2.36,4.75,1.43,2.84,6.87
57.625,4.17,2.71,3.15,4.17,4.22,1.43,4.13,6.07
57.750,2.09,1.61,3.73,5.94,3.46,1.47,4.39,4.30
57.875,3.29,1.56,3.91,5.10,4.70,2.36,3.20,3.11
58.000,2.62,2.58,1.83,3.60,5.23,1.52,3.07,1.74
58.125,4.57,2.98,3.60,3.15,5.63,2.49,3.33,2.40
58.250,3.24,2.14,4.57,4.30,6.56,2.58,3.55,4.39
58.375,4.75,3.82,3.82,4.08,5.85,2.27,2.09,5.85
58.500,2.89,2.49,3.64,3.15,5.59,3.11,3.95,7.89
58.625,4.57,4.61,2.09,3.29,3.46,1.87,5.63,8.77
58.750,3.55,3.73,3.29,3.68,2.84,2.76,4.79,8.06
58.875,3.11,1.65,3.99,4.88,2.27,4.61,3.77,6.82
59.000,4.88,2.14,4.61,7.18,2.31,3.86,3.60,4.13
59.125,1.96,3.42,5.54,7.00,2.18,2.36,3.24,4.66
59.250,1.96,3.55,4.83,3.33,2.18,3.55,2.22,5.06
59.375,2.62,4.83,5.59,5.76,2.98,5.63,2.27,7.00
59.500,4.83,5.37,7.84,7.97,2.93,8.06,4.22,5.41
59.625,7.36,5.90,7.62,8.51,3.73,9.52,4.88,5.14
59.750,8.24,8.37,4.39,6.82,6.82,6.43,4.22,7.05
59.875,3.42,3.82,3.29,5.23,8.59,5.06,3.77,8.46
60.000,3.55,2.67,4.26,6.52,10.54,5.37,2.80,8.68
60.125,1.56,3.07,3.20,5.32,6.78,1.87,5.45,5.19
60.250,4.08,1.16,2.89,3.51,5.63,2.36,6.78,4.30
60.375,2.80,2.45,2.62,3.46,2.84,2.36,6.12,4.92
60.500,4.92,1.52,3.68,3.77,4.13,2.58,4.75,4.66
60.625,3.11,2.80,3.64,2.09,5.90,3.99,3.68,5.81
60.750,6.78,5.98,2.58,4.52,7.89,4.61,5.67,5.50
60.875,4.39,5.54,3.46,6.16,10.14,6.82,5.50,7.36
61.000,6.82,4.57,5.23,8.28,8.86,6.82,6.03,6.03
61.125,2.76,4.48,4.97,10.10,8.20,5.37,7.58,5.63
61.250,5.28,3.46,6.69,9.79,5.72,7.84,7.80,4.57
61.375,5.23,5.32,6.60,7.62,6.03,6.91,6.69,6.07
61.500,2.00,2.80,4.13,3.55,7.93,2.31,5.28,7.71
61.625,5.19,2.76,3.07,4.70,9.48,2.58,3.51,9.26
61.750,6.43,5.90,2.18,8.95,10.72,1.56,3.86,8.24
61.875,3.46,5.76,1.65,6.91,8.24,3.15,5.63,6.52
62.000,5.50,4.61,1.47,3.15,5.85,3.55,4.97,6.25
62.125,4.75,6.25,1.21,3.29,3.20,1.34,2.98,5.63
62.250,5.90,3.95,2.76,4.92,3.77,2.76,5.10,6.69
62.375,11.11,6.43,2.76,6.69,4.52,3.11,5.37,5.37
62.500,5.85,2.49,2.18,5.67,4.61,2.58,4.66,5.98
62.625,6.56,4.61,3.11,3.95,4.79,3.55,6.91,5.45
62.750,2.09,3.60,3.42,4.08,5.81,1.69,7.97,6.60
62.875,2.71,2.98,5.59,3.95,8.59,3.02,5.06,9.04
63.000,4.04,5.10,7.31,5.06,8.73,4.92,2.98,11.56
63.125,4.08,2.98,6.78,5.54,7.05,5.50,2.98,10.10
63.250,2.18,5.37,5.32,4.17,4.48,5.01,2.05,8.51
63.375,3.15,4.17,3.60,5.37,2.98,5.10,3.46,5.19
63.500,2.22,4.92,1.96,3.86,3.02,5.01,4.48,5.23
63.625,4.61,5.37,2.80,4.92,4.13,5.54,6.74,4.83
63.750,4.88,3.11,4.57,5.32,3.60,6.03,5.50,4.30
63.875,5.28,4.22,5.37,2.80,3.29,5.32,3.86,4.13
64.000,4.22,3.37,4.08,1.74,2.53,3.68,3.24,4.48
64.125,2.09,1.83,2.00,3.29,2.53,3.02,2.27,4.88
64.250,4.66,4.13,3.99,3.37,2.98,3.02,3.15,5.67
64.375,5.72,5.19,4.83,3.24,3.24,5.54,4.22,5.28
64.500,5.32,2.80,5.54,5.94,4.79,8.77,6.29,6.38
64.625,5.54,8.11,5.10,10.67,7.80,7.89,9.17,8.59
64.750,4.22,2.62,5.90,10.67,8.64,4.75,7.67,8.06
64.875,3.73,6.38,7.75,6.65,9.48,5.19,4.17,6.78
65.000,4.39,4.70,6.34,7.05,6.25,6.56,5.72,5.01
65.125,5.37,7.40,2.27,4.57,5.76,5.63,6.34,6.34
65.250,2.31,2.80,2.49,3.29,4.48,4.17,6.07,8.33
65.375,3.77,4.39,3.29,5.23,6.25,1.65,6.69,10.67
65.500,1.69,3.46,3.82,4.52,8.86,3.07,4.61,10.72
65.625,4.08,4.48,2.93,3.82,13.41,1.38,2.98,12.80
65.750,5.01,3.37,1.74,3.86,13.50,4.39,3.86,11.07
65.875,4.52,5.45,1.87,3.29,11.47,4.92,3.82,9.39
66.000,3.20,1.87,2.31,2.40,6.38,2.36,3.07,5.28
66.125,5.10,3.77,4.26,1.38,3.99,3.51,3.11,3.33
66.250,2.80,1.12,5.98,1.43,3.77,3.77,2.31,3.15
66.375,3.86,2.98,5.72,1.25,4.61,3.29,1.43,3.46
66.500,2.98,3.24,5.01,1.74,4.26,4.66,2.09,2.98
66.625,3.24,2.71,5.41,2.18,3.20,5.59,3.07,3.55
66.750,5.32,4.04,6.60,2.84,2.09,6.25,3.37,3.37
66.875,4.30,2.84,5.10,8.51,2.05,5.06,6.56,3.51
67.000,8.33,6.47,3.15,10.85,3.24,2.45,7.58,3.20
67.125,3.77,2.40,3.15,9.96,5.37,2.27,5.50,4.88
67.250,3.68,2.05,5.01,10.32,5.72,3.64,5.67,5.59
67.375,5.10,3.60,6.47,7.62,6.25,5.54,4.83,7.27
67.500,3.11,2.31,5.81,2.89,4.61,6.25,2.22,6.65
67.625,4.30,2.05,4.75,2.67,4.52,5.98,3.07,6.07
67.750,4.70,2.67,2.53,4.22,3.46,3.37,2.98,4.08
67.875,4.22,3.29,2.05,4.97,4.66,3.29,2.98,5.67
68.000,4.44,4.04,4.08,7.40,5.50,2.45,4.66,7.36
68.125,2.89,4.57,7.13,7.80,5.85,3.46,6.82,8.28
68.250,3.86,3.91,7.31,4.39,4.66,7.58,5.76,6.07
68.375,5.06,4.83,3.82,2.05,3.42,6.65,2.98,4.61
68.500,1.78,1.87,2.22,3.11,3.68,3.37,4.52,5.85
68.625,3.02,2.71,5.32,5.28,3.82,2.31,8.28,6.16
68.750,1.87,2.98,7.31,6.69,5.14,3.91,8.28,8.99
68.875,4.97,2.27,8.90,6.56,5.90,7.22,5.28,8.55
69.000,3.95,2.05,11.56,7.40,6.60,10.14,4.44,9.35
69.125,5.85,2.14,10.67,5.10,6.82,8.90,3.37,7.84
69.250,6.91,2.89,7.18,2.40,5.41,6.25,2.71,6.96
69.375,4.61,3.24,4.92,6.38,4.70,4.75,5.37,5.59
69.500,2.89,2.00,6.12,9.04,3.02,4.26,5.76,4.66
69.625,2.76,1.83,6.87,7.13,2.67,6.74,5.28,3.33
69.750,3.07,3.20,5.50,3.33,2.98,8.06,5.01,4.61
69.875,4.35,3.29,3.24,2.62,3.68,5.54,4.44,4.66
70.000,3.82,3.20,3.99,5.14,4.44,4.79,3.73,6.29
70.125,4.08,3.68,3.82,4.66,6.03,5.54,2.84,6.56
70.250,4.44,1.56,1.92,3.42,7.18,5.67,1.74,6.56
70.375,3.91,2.14,1.78,3.24,7.84,3.07,1.61,6.96
70.500,3.51,3.33,2.89,4.57,7.97,2.53,1.52,5.90
70.625,3.99,2.98,3.24,4.35,6.52,4.44,1.30,6.56
70.750,4.70,4.08,2.98,2.53,6.12,4.26,2.71,6.87
70.875,2.76,3.51,4.04,5.85,5.32,5.67,3.02,6.38
71.000,3.68,2.98,5.85,7.40,5.10,7.00,3.42,5.28
71.125,1.69,3.37,5.10,5.67,5.01,4.61,4.30,3.37
71.250,1.92,0.99,2.49,3.64,5.06,2.00,4.26,3.37
71.375,3.99,5.32,3.33,2.58,4.83,4.52,3.77,4.52
71.500,4.22,2.76,4.17,1.78,5.06,5.10,2.40,4.30
71.625,2.18,2.62,1.74,3.64,4.39,3.33,1.52,3.77
71.750,5.90,3.51,3.33,6.43,3.73,2.27,3.51,2.53
71.875,4.39,4.52,5.14,5.37,3.02,5.28,2.93,3.86
72.000,4.66,4.30,4.13,1.96,3.77,4.48,2.27,5.63
72.125,1.96,2.36,1.47,3.86,5.76,2.18,4.17,6.52
72.250,4.13,3.68,3.46,4.48,7.89,3.99,3.29,6.25
72.375,3.46,2.58,5.59,4.17,8.42,4.13,2.14,4.61
72.500,2.76,2.76,7.89,3.55,6.47,5.76,3.68,3.60
72.625,5.14,2.05,8.24,3.55,4.13,7.62,5.19,2.80
72.750,2.05,3.68,5.76,5.59,2.80,6.87,5.67,3.42
72.875,2.93,1.78,3.24,4.66,3.77,4.88,5.41,4.30
73.000,2.58,2.09,0.99,2.22,4.44,2.09,2.89,4.61
73.125,1.78,2.27,2.18,3.73,4.35,0.99,1.78,4.48
73.250,3.15,1.61,1.74,3.46,4.44,1.38,2.22,4.61
73.375,3.02,2.49,1.87,3.33,5.37,2.67,3.60,6.52
73.500,2.89,1.12,3.20,2.67,5.90,3.37,4.88,7.93
73.625,4.61,2.49,4.66,1.83,6.74,3.91,6.21,11.56
73.750,6.69,4.44,4.66,2.89,6.96,3.68,6.56,11.47
73.875,4.44,4.08,4.75,2.71,6.03,4.97,5.01,11.96
74.000,5.45,4.66,6.25,2.67,4.97,5.90,4.22,9.48
74.125,3.20,2.05,7.36,2.93,3.46,6.16,4.75,6.82
74.250,4.39,4.04,4.92,2.49,3.33,3.46,5.06,4.35
74.375,4.35,3.15,2.49,2.27,2.89,3.46,5.59,2.67
74.500,3.46,2.62,6.25,1.69,2.53,7.09,4.79,3.02
74.625,2.40,1.25,9.70,5.10,2.18,9.52,5.72,2.84
74.750,6.25,3.15,10.54,6.38,2.27,10.76,4.48,2.27
74.875,2.40,2.18,10.81,6.87,2.89,13.06,3.42,2.09
75.000,7.49,4.88,10.05,7.62,4.83,13.19,4.88,2.09
75.125,2.36,3.51,7.00,6.91,5.67,9.04,6.78,2.31
75.250,4.39,3.73,3.77,4.17,6.29,2.84,7.09,3.60
75.375,4.08,2.98,3.60,2.00,4.92,3.33,5.45,6.25
75.500,2.45,1.74,3.20,2.18,3.68,5.06,4.35,7.09
75.625,2.45,1.74,2.18,1.61,2.58,5.50,3.95,7.31
75.750,3.86,3.73,1.07,1.61,1.96,4.70,3.24,5.59
75.875,2.53,1.83,2.09,2.36,2.45,2.45,2.58,4.35
76.000,3.20,2.31,3.15,3.02,3.46,2.05,4.48,2.93
76.125,1.92,2.36,3.51,2.31,3.86,2.89,5.72,2.36
76.250,3.29,2.40,2.58,1.69,4.30,2.67,3.99,2.45
76.375,7.18,2.18,1.25,1.43,4.48,2.53,2.45,3.37
76.500,3.86,3.42,1.47,3.20,4.44,2.45,1.74,4.22
76.625,3.11,3.60,1.61,4.83,5.37,2.49,2.31,6.21
76.750,1.69,2.89,0.94,4.48,4.57,2.05,2.80,7.13
76.875,1.34,2.31,1.47,5.50,5.54,1.52,2.00,6.78
77.000,4.35,4.61,2.76,5.54,4.83,3.07,3.60,6.21
77.125,1.83,2.67,2.71,5.10,4.97,3.29,5.45,4.61
77.250,2.98,4.22,1.30,5.01,4.22,1.56,6.43,4.44
77.375,3.20,3.11,2.58,5.41,3.91,1.92,6.47,4.22
77.500,2.80,2.05,2.27,5.90,3.33,2.27,5.67,5.10
77.625,3.68,2.09,2.18,6.60,3.51,3.55,5.14,5.01
77.750,2.14,1.74,3.64,6.43,2.76,5.50,4.92,5.28
77.875,2.89,2.62,3.24,4.57,2.71,4.83,3.24,3.95
78.000,3.86,3.91,2.22,4.26,2.45,3.64,4.04,3.68
78.125,5.19,3.46,3.91,3.60,2.93,4.66,5.23,2.71
78.250,3.37,2.14,4.13,2.31,3.68,4.17,3.60,3.15
78.375,4.22,1.56,3.68,4.13,3.37,2.89,2.53,2.80
78.500,3.11,2.40,3.82,5.98,2.98,3.91,6.34,2.36
78.625,1.83,1.83,4.26,7.13,3.73,6.03,6.96,2.09
78.750,4.30,2.80,3.99,5.32,4.57,6.34,4.70,3.51
78.875,2.58,1.16,2.53,2.49,4.83,4.79,2.36,4.61
79.000,1.87,1.43,1.12,1.87,4.61,3.46,2.22,4.97
79.125,2.80,2.00,3.07,3.51,4.04,1.92,3.11,4.83
79.250,4.08,3.42,5.37,2.98,4.75,3.33,3.24,4.66
79.375,4.35,4.39,5.94,2.53,3.29,5.45,3.11,4.66
79.500,2.45,3.15,4.26,4.79,2.58,5.98,3.24,4.48
79.625,2.18,1.69,2.49,4.52,2.09,4.30,3.46,5.06
79.750,3.20,1.83,1.16,3.51,2.89,2.00,3.24,4.88
79.875,5.32,2.36,1.69,5.10,3.33,1.47,2.49,4.22
80.000,1.65,1.38,2.62,3.51,3.37,2.98,2.31,2.53
80.125,5.67,1.87,2.62,3.51,3.33,4.39,4.48,3.20
80.250,1.34,1.56,2.36,7.71,3.64,4.83,6.82,4.52
80.375,2.80,4.17,2.36,7.27,4.79,3.37,7.22,5.98
80.500,2.80,3.20,1.65,3.73,5.23,2.05,5.14,6.69
80.625,3.37,1.83,0.94,2.84,6.38,1.65,3.42,6.34
80.750,2.36,3.24,2.05,3.82,4.70,1.03,3.99,5.59
80.875,3.33,1.78,3.64,5.23,4.35,3.02,4.57,4.83
81.000,2.71,4.70,5.23,5.19,3.64,5.50,5.06,4.39
81.125,6.69,7.13,3.95,5.28,5.85,5.06,5.28,4.88
81.250,2.00,3.20,1.69,5.72,6.25,2.49,4.79,4.75
81.375,2.58,3.20,3.11,4.66,5.81,3.86,3.42,4.35
81.500,4.17,3.20,1.83,4.35,4.57,3.77,4.30,6.69
81.625,4.22,3.55,2.71,4.17,4.48,2.49,4.48,7.71
81.750,4.52,4.48,3.82,3.37,5.98,3.07,3.68,10.27
81.875,3.37,3.91,2.89,5.37,7.18,3.29,4.88,8.42
82.000,7.00,4.35,2.98,8.99,6.87,2.98,5.41,6.87
82.125,4.83,3.73,5.19,7.36,5.98,3.51,2.53,4.39
82.250,4.30,4.75,2.89,7.44,4.61,1.47,2.67,3.29
82.375,5.41,3.86,1.96,8.59,3.99,1.92,5.59,3.60
82.500,4.30,3.95,2.45,6.29,3.64,1.52,7.93,3.55
82.625,3.29,2.36,3.95,3.51,2.49,2.80,6.16,3.42
82.750,4.04,3.55,5.54,1.61,2.18,5.19,3.07,2.40
82.875,3.07,3.24,5.23,1.34,1.92,5.32,1.92,2.05
83.000,3.29,2.71,8.24,2.89,2.84,6.03,3.37,1.56
83.125,3.86,5.59,10.32,2.84,3.20,6.60,4.26,1.87
83.250,4.57,4.48,10.10,2.53,4.83,6.82,2.31,2.36
83.375,3.99,4.88,9.08,4.17,5.72,8.06,2.89,3.02
83.500,1.87,1.69,5.81,3.51,8.55,7.67,4.08,4.79
83.625,2.98,1.92,3.15,1.56,7.36,4.48,3.37,5.19
83.750,2.18,1.83,3.37,2.49,7.22,2.49,4.70,6.16
83.875,4.30,1.78,2.58,3.11,5.01,1.78,6.74,5.50
84.000,5.10,2.98,2.05,3.99,4.66,1.34,7.18,6.12
84.125,2.31,2.09,1.65,4.17,3.73,1.56,4.83,6.38
84.250,8.06,6.07,3.02,4.75,3.24,3.60,6.91,5.98
84.375,3.29,1.16,2.98,3.55,3.29,3.37,5.54,5.54
84.500,6.65,6.38,3.99,3.46,3.51,4.48,4.30,5.32
84.625,6.52,6.74,7.31,5.06,4.97,7.80,7.22,6.21
84.750,6.07,3.02,8.11,6.52,5.32,7.22,8.68,6.07
84.875,6.34,4.88,5.85,6.03,5.06,5.37,6.21,5.94
85.000,3.11,2.71,3.55,4.30,3.29,2.93,2.05,4.79
85.125,2.45,1.56,1.52,3.60,2.05,1.25,2.76,5.59
85.250,2.49,5.01,5.32,5.41,2.14,3.99,5.90,5.72
85.375,1.65,1.83,7.89,5.59,2.84,5.37,5.32,7.13
85.500,3.55,6.65,4.70,3.91,4.22,4.17,2.67,7.22
85.625,3.73,3.42,2.14,4.57,5.28,2.71,2.22,7.44
85.750,2.31,2.93,4.17,8.81,6.16,2.71,4.08,6.16
85.875,4.08,4.97,1.78,10.14,8.46,3.33,6.96,6.82
86.000,1.38,1.03,4.26,10.41,9.39,5.06,8.42,7.22
86.125,2.84,5.32,5.98,10.85,9.30,4.39,8.86,6.74
86.250,4.17,3.42,4.70,12.71,9.04,1.78,11.73,4.57
86.375,6.43,5.67,2.31,13.68,8.37,3.20,12.93,2.22
86.500,5.67,5.90,4.04,8.77,9.04,6.82,8.81,2.05
86.625,8.11,4.04,6.07,7.62,7.84,8.51,6.47,2.40
86.750,5.50,6.47,6.07,11.07,8.28,7.00,5.85,3.55
86.875,6.03,2.84,6.43,8.37,7.75,6.65,4.30,3.15
87.000,3.64,6.16,6.38,4.35,7.00,7.09,3.51,3.20
87.125,3.91,2.98,6.52,4.30,6.29,7.58,5.45,3.24
87.250,3.02,1.83,3.51,4.88,6.78,5.41,7.44,6.25
87.375,3.95,1.87,2.31,5.63,7.00,2.00,8.06,7.84
87.500,2.80,2.45,2.14,5.94,6.43,1.56,3.37,9.17
87.625,3.15,1.52,1.74,3.42,5.41,1.78,3.86,7.53
87.750,4.17,3.29,1.30,4.83,4.70,1.78,7.93,6.78
87.875,3.24,1.83,1.52,7.13,5.01,1.74,9.39,5.72
88.000,2.49,2.89,3.24,4.52,4.66,4.22,7.49,4.52
88.125,2.80,2.58,2.58,3.60,4.83,5.32,4.70,3.15
88.250,4.30,2.22,1.30,3.95,4.22,4.39,1.65,2.09
88.375,3.55,1.87,1.38,2.80,3.95,2.93,1.78,2.40
88.500,4.04,2.14,3.73,2.22,3.24,1.92,1.52,4.48
88.625,4.83,4.75,4.70,2.58,3.15,3.91,3.07,6.52
88.750,2.40,1.78,3.29,2.09,5.59,2.89,4.92,8.73
88.875,2.40,1.83,2.89,2.67,6.34,1.16,3.91,8.02
89.000,2.93,1.47,4.35,5.67,8.86,1.87,3.11,6.65
89.125,2.98,4.88,4.48,7.05,7.89,2.05,2.62,4.26
89.250,2.89,1.69,6.12,6.07,8.99,4.35,1.92,3.68
89.375,3.33,2.76,5.54,4.39,7.31,3.68,1.65,3.29
89.500,4.44,3.02,3.73,4.22,6.47,1.83,2.45,4.57
89.625,2.40,1.92,4.92,3.95,6.25,2.76,2.76,4.52
89.750,3.42,1.87,8.24,2.76,4.83,6.07,2.53,5.14
89.875,3.95,4.26,9.66,4.70,4.44,8.06,5.01,5.28
90.000,4.92,3.11,7.71,5.06,2.98,6.74,6.87,5.14
90.125,5.76,4.97,5.23,3.15,2.98,4.44,5.59,5.41
90.250,4.66,3.29,4.57,2.18,2.93,4.79,2.40,4.44
90.375,1.87,2.05,4.52,2.76,3.68,5.28,3.55,4.92
90.500,1.56,2.89,2.98,3.33,6.74,4.30,3.99,7.93
90.625,3.33,3.02,3.91,3.86,8.20,4.44,2.89,9.35
90.750,1.38,2.45,3.95,2.53,8.33,4.57,3.46,9.17
90.875,3.42,3.82,1.47,2.05,5.45,2.45,4.08,5.72
91.000,2.18,3.60,2.45,2.22,3.42,3.02,3.20,4.17
91.125,2.98,1.92,2.89,6.38,3.77,4.44,5.85,3.73
91.250,3.33,1.78,2.53,7.22,5.76,4.35,8.06,5.06
91.375,4.26,3.42,5.41,4.61,10.76,5.32,7.89,9.43
91.500,2.53,4.52,7.27,4.39,14.52,6.47,5.63,13.86
91.625,3.73,2.98,6.52,6.29,14.61,5.67,4.97,14.61
91.750,2.80,6.12,7.18,11.11,13.02,5.01,10.27,13.72
91.875,6.12,4.52,10.94,10.54,14.61,6.56,14.65,16.64
92.000,3.51,14.48,10.85,9.66,24.78,5.81,15.49,28.94
92.125,4.04,3.95,6.43,8.90,30.84,4.22,15.98,35.48
92.250,2.14,5.10,4.83,9.43,38.36,4.57,15.85,42.12
92.375,3.29,6.52,8.02,12.84,29.12,7.93,12.18,31.73
92.500,3.68,2.27,6.12,13.37,21.60,6.91,11.78,23.45
92.625,1.74,2.49,3.42,6.47,9.12,2.76,9.66,10.67
92.750,1.96,2.27,3.91,7.80,5.01,2.31,10.58,5.19
92.875,3.51,2.62,4.97,12.00,4.75,3.42,13.81,3.99
93.000,1.69,2.09,4.26,15.45,3.77,1.74,15.85,5.01
93.125,3.15,2.84,5.19,14.12,4.22,1.92,13.50,5.37
93.250,2.76,3.55,4.88,7.62,3.95,3.64,7.71,5.06
93.375,3.86,5.10,4.61,6.82,6.96,5.81,7.84,3.77
93.500,5.37,3.95,6.91,4.57,7.40,8.90,7.44,5.23
93.625,1.78,2.36,4.35,2.71,8.02,5.10,3.99,6.91
93.750,1.87,2.22,2.98,4.48,5.10,5.14,4.70,7.80
93.875,2.93,3.29,5.72,7.27,3.46,8.68,8.24,7.44
94.000,3.24,3.24,3.99,9.04,2.76,6.87,8.42,7.80
94.125,3.55,2.62,3.51,4.97,2.67,7.00,3.99,7.44
94.250,6.47,5.01,3.07,3.29,3.20,6.87,4.79,6.52
94.375,4.97,1.96,2.22,3.07,3.07,5.41,4.30,5.06
94.500,1.96,1.78,1.38,3.37,3.42,2.22,2.62,4.08
94.625,4.17,4.26,1.78,3.02,3.29,1.07,4.17,3.99
94.750,6.03,2.71,4.17,1.65,3.42,2.76,3.91,3.55
94.875,3.42,2.84,3.95,3.51,3.73,4.88,3.86,2.80
95.000,7.84,5.45,3.77,6.38,4.08,5.37,5.72,2.71
95.125,7.49,3.11,3.95,6.21,4.22,4.57,6.43,2.22
95.250,6.16,3.46,2.98,2.49,4.17,4.70,3.82,3.42
95.375,6.78,1.61,2.14,3.07,4.22,3.20,3.11,2.93
95.500,2.80,4.92,2.31,5.54,4.61,1.03,4.44,3.42
95.625,4.66,2.27,3.07,4.75,4.75,1.30,5.14,3.11
95.750,1.78,3.42,2.76,4.44,5.06,2.00,6.03,4.22
95.875,7.58,6.29,1.43,4.52,5.45,2.58,6.78,5.72
96.000,2.71,0.81,1.38,4.17,6.38,3.51,6.03,9.39
96.125,1.87,2.36,1.87,3.29,6.38,3.82,4.57,10.41
96.250,2.36,3.33,1.78,2.84,6.07,2.71,4.48,11.34
96.375,5.28,1.83,2.22,4.83,4.04,2.76,5.81,7.00
96.500,2.49,2.93,2.76,4.61,3.02,3.77,4.35,4.83
96.625,2.58,1.92,1.43,2.53,2.49,2.71,2.80,3.77
