"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
48.375,8.06,4.08,9.04,12.49,7.97,4.44,11.91,19.21
48.500,6.78,6.21,11.91,18.28,7.05,5.63,11.82,15.01
48.625,7.31,2.80,15.54,22.44,10.19,11.16,12.88,15.76
48.750,4.97,2.14,15.89,22.13,13.50,13.33,12.75,16.11
48.875,12.31,10.10,13.90,13.28,19.47,10.98,12.40,20.36
49.000,9.52,6.87,12.13,11.34,28.05,10.05,14.96,26.42
49.125,6.56,5.81,16.64,7.67,31.99,16.78,9.74,33.63
49.250,14.30,10.85,25.40,28.50,27.30,27.92,30.75,30.71
49.375,9.96,15.41,31.68,46.76,17.93,32.92,44.91,24.74
49.500,8.99,7.36,25.53,34.56,14.70,25.98,30.22,18.19
49.625,4.48,5.76,13.02,12.62,18.01,13.81,13.86,22.08
49.750,5.01,6.91,4.57,15.27,20.00,6.87,19.83,29.56
49.875,7.31,10.72,5.98,15.49,17.44,8.42,12.93,26.24
50.000,10.27,9.30,5.19,16.73,16.64,4.66,14.21,26.11
50.125,7.58,8.42,4.88,18.06,19.39,4.35,20.62,20.31
50.250,6.87,6.69,6.52,15.32,18.81,2.76,14.21,23.06
50.375,5.06,6.07,7.18,10.27,17.79,3.24,5.06,18.10
50.500,3.99,3.68,4.92,9.74,16.33,4.75,9.43,17.00
50.625,6.12,9.48,2.27,14.48,13.50,6.78,13.37,9.61
50.750,3.73,3.42,3.68,15.23,11.96,6.96,11.20,8.46
50.875,3.24,5.19,2.67,11.96,6.87,4.39,4.30,6.96
51.000,10.27,6.91,5.72,6.21,9.43,5.98,5.19,16.07
51.125,8.28,10.50,11.16,10.98,12.93,7.75,11.20,20.71
51.250,11.96,6.78,11.29,27.52,17.84,6.65,16.78,27.21
51.375,10.14,22.57,5.63,41.85,17.79,22.00,23.15,21.07
51.500,15.98,19.03,5.41,46.90,21.51,25.84,29.60,15.89
51.625,10.54,6.07,6.21,27.26,31.99,12.53,21.29,12.49
51.750,6.74,12.31,4.75,5.67,39.42,3.46,10.58,17.53
51.875,9.08,5.90,5.10,2.18,37.34,3.73,10.89,20.23
52.000,2.45,5.41,6.56,4.75,28.23,4.35,11.60,19.92
52.125,4.26,3.15,12.93,10.72,20.14,8.55,9.61,16.60
52.250,7.44,10.63,13.64,15.27,23.63,8.68,11.11,22.88
52.375,6.38,5.45,8.28,9.48,28.72,9.17,11.16,31.24
52.500,13.33,18.50,21.24,14.83,31.64,11.03,22.75,34.56
52.625,16.82,16.86,30.18,33.23,32.79,9.26,47.82,31.77
52.750,11.38,13.33,24.47,38.23,35.53,9.35,49.81,28.98
52.875,7.97,7.18,9.26,25.58,39.64,10.19,25.49,31.59
53.000,8.95,6.87,4.66,16.55,37.96,8.51,13.06,32.65
53.125,13.99,4.39,7.93,17.09,27.21,7.18,11.65,24.83
53.250,6.78,9.92,16.11,36.19,21.11,6.52,10.58,20.89
53.375,6.56,25.93,23.41,42.92,18.85,5.98,16.60,26.68
53.500,12.84,13.06,18.28,33.89,20.45,2.00,14.21,29.51
53.625,11.56,7.89,10.72,19.56,22.30,4.97,6.47,34.42
53.750,10.45,11.38,6.74,6.56,18.24,6.07,7.49,25.62
53.875,11.78,7.80,4.88,9.52,17.88,6.65,8.15,25.36
54.000,6.74,4.66,5.59,12.97,12.88,8.24,9.57,19.65
54.125,10.85,9.88,7.27,7.80,11.29,7.44,5.41,17.66
54.250,15.41,10.32,8.20,9.26,7.62,3.51,13.19,17.35
54.375,6.38,3.99,11.20,11.91,10.54,7.36,14.21,12.35
54.500,15.36,9.83,20.00,12.00,11.38,9.96,13.95,10.89
54.625,10.94,8.64,19.74,30.75,12.35,4.04,38.58,10.72
54.750,16.82,14.96,18.41,46.32,15.27,9.35,57.16,26.99
54.875,10.27,11.65,18.19,45.88,23.23,10.58,46.01,38.71
55.000,6.78,10.05,11.82,19.25,36.06,7.89,18.55,46.76
55.125,4.08,4.79,5.32,3.73,40.39,5.90,6.96,44.99
55.250,5.37,6.03,7.22,7.13,33.72,5.85,8.73,33.80
55.375,11.73,14.56,8.81,17.00,31.50,6.07,15.94,35.04
55.500,6.12,9.12,19.74,35.53,23.59,11.03,22.00,31.81
55.625,23.32,27.97,32.03,50.39,28.41,15.71,20.31,38.89
55.750,9.39,22.57,30.09,48.31,27.21,10.41,12.53,41.90
55.875,12.04,15.01,17.79,28.72,25.31,3.55,5.50,38.93
56.000,5.41,9.17,15.67,9.43,22.39,9.12,5.67,35.62
56.125,13.37,14.79,14.17,9.70,19.61,12.53,7.05,29.69
56.250,8.86,12.93,12.04,16.73,19.43,15.49,14.87,31.59
56.375,20.71,30.40,8.15,39.95,16.78,26.64,36.55,27.39
56.500,10.50,25.71,8.64,50.26,13.28,23.72,48.80,26.15
56.625,7.22,10.67,15.89,35.84,20.23,9.66,37.48,19.83
56.750,7.31,12.80,15.23,14.30,25.80,6.25,11.65,26.59
56.875,8.15,3.86,9.61,15.41,26.29,4.30,6.12,22.04
57.000,4.97,3.29,6.25,7.44,18.15,3.15,9.21,22.22
57.125,11.38,7.58,6.69,8.64,10.32,6.56,7.27,13.11
57.250,3.91,5.14,8.24,12.31,8.64,6.03,6.52,15.05
57.375,4.35,3.55,4.79,14.30,11.34,3.11,18.15,14.39
57.500,12.57,5.23,7.09,16.51,17.53,8.90,22.97,21.73
57.625,8.15,6.12,8.24,8.46,28.10,19.25,17.53,28.10
57.750,43.05,22.70,34.69,11.25,28.19,26.42,18.63,30.04
57.875,17.04,13.50,38.76,16.33,31.15,23.99,20.18,28.36
58.000,21.69,19.12,23.10,29.82,28.01,12.84,15.36,23.81
58.125,6.47,12.66,19.25,46.67,30.75,7.97,8.77,22.84
58.250,9.35,5.63,15.05,33.05,36.24,4.92,3.77,18.37
58.375,3.46,4.97,6.87,11.38,29.65,3.15,5.01,11.60
58.500,8.99,6.38,3.64,10.41,24.87,4.08,7.67,8.24
58.625,6.03,6.25,6.56,13.72,10.54,2.71,10.23,9.12
58.750,10.36,15.01,7.05,11.51,6.96,1.61,7.40,11.25
58.875,7.44,10.01,7.53,6.03,3.86,2.31,5.10,10.54
59.000,5.98,8.11,8.06,3.91,7.31,2.84,8.64,12.35
59.125,5.76,7.31,8.37,8.51,9.21,5.23,10.94,11.42
59.250,6.16,1.47,9.61,5.72,10.36,6.47,8.99,10.14
59.375,4.08,5.98,10.81,5.85,7.36,6.60,7.80,6.16
59.500,6.25,4.30,13.33,10.05,6.38,7.80,9.52,5.94
59.625,7.49,2.40,17.62,11.87,8.64,11.42,10.23,9.66
59.750,7.40,2.80,15.54,9.88,14.17,10.01,5.72,11.82
59.875,4.88,4.39,8.20,5.37,15.01,6.29,2.80,13.33
60.000,3.29,4.70,3.33,3.91,14.87,7.27,6.91,11.07
60.125,3.68,7.27,9.04,11.56,10.63,6.07,12.49,8.86
60.250,5.01,5.72,8.90,15.36,10.14,3.11,14.17,7.27
60.375,4.79,4.66,5.10,12.09,11.07,3.99,12.88,6.87
60.500,2.36,2.18,3.46,8.15,17.44,2.67,11.47,11.51
60.625,3.33,4.04,7.53,7.93,26.86,6.87,11.03,22.26
60.750,3.82,11.16,9.48,7.53,31.42,5.23,8.46,30.35
60.875,3.29,6.12,13.86,21.86,28.89,3.20,3.51,42.74
61.000,3.51,32.30,19.65,53.26,19.43,3.11,3.37,42.56
61.125,9.70,7.36,16.60,54.41,18.46,6.56,2.93,38.32
61.250,7.97,13.37,8.02,21.60,23.81,8.68,3.77,28.50
61.375,6.38,4.57,3.24,6.12,30.75,6.52,4.48,16.38
61.500,9.83,8.95,6.69,9.79,25.49,4.48,7.09,12.66
61.625,8.64,9.04,10.85,14.21,23.15,4.75,11.87,10.14
61.750,12.66,8.86,11.16,17.22,18.46,5.41,17.17,14.92
61.875,16.86,21.29,5.63,22.48,27.17,4.52,26.29,22.44
62.000,35.04,27.52,13.06,23.68,25.14,8.06,25.89,23.85
62.125,6.16,6.38,15.32,17.40,31.24,11.78,16.60,28.94
62.250,15.49,8.37,7.13,7.75,24.60,8.37,9.30,23.90
62.375,6.47,6.38,7.93,16.11,22.92,4.44,14.43,21.73
62.500,7.97,9.08,11.29,29.38,14.92,4.26,19.65,13.02
62.625,8.73,7.49,15.54,25.44,13.06,5.54,17.26,8.55
62.750,8.81,11.16,15.89,10.14,12.75,10.27,7.84,6.65
62.875,10.05,6.43,14.03,19.43,15.45,11.82,14.08,8.81
63.000,10.72,7.18,7.22,33.54,23.81,7.40,24.25,16.02
63.125,8.90,6.21,5.01,29.87,26.37,6.07,19.43,19.56
63.250,8.90,6.47,7.40,16.33,31.24,8.46,9.88,22.88
63.375,9.12,13.86,11.47,8.33,25.18,9.04,5.94,16.95
63.500,5.01,4.52,10.72,3.11,22.66,7.22,4.08,13.50
63.625,9.79,10.01,4.57,13.24,15.94,2.71,10.36,9.96
63.750,15.18,12.84,11.29,21.55,12.04,3.82,16.86,10.98
63.875,7.71,9.92,12.44,30.18,11.42,3.91,23.63,21.55
64.000,49.42,29.47,5.59,48.27,9.88,10.85,32.65,25.31
64.125,13.15,20.40,7.62,63.26,9.04,16.02,37.70,28.67
64.250,12.62,7.67,14.61,55.08,14.65,8.90,26.73,20.05
64.375,5.54,12.00,11.07,25.75,20.49,6.60,15.23,15.18
64.500,1.83,4.08,3.33,11.07,22.30,6.74,13.02,9.79
64.625,10.01,12.62,5.72,4.35,19.83,8.64,10.36,10.63
64.750,7.40,6.21,8.42,5.59,18.19,8.37,5.81,11.07
64.875,14.65,12.71,7.89,7.84,19.56,5.10,6.69,11.60
65.000,9.70,8.06,4.70,4.52,21.60,3.29,10.54,8.81
65.125,3.15,7.36,7.27,10.45,22.88,3.99,14.30,11.25
65.250,8.46,4.61,10.76,13.77,20.00,7.00,10.19,16.86
65.375,8.28,6.78,8.02,7.97,13.64,5.14,7.22,18.41
65.500,2.67,4.66,3.60,16.38,6.25,1.30,14.83,21.02
65.625,5.72,4.04,2.84,18.41,5.45,3.02,17.88,16.86
65.750,6.43,7.00,7.31,11.47,5.14,6.03,11.73,16.11
65.875,9.70,7.58,7.93,11.29,6.74,5.98,9.30,12.35
66.000,11.07,11.51,4.26,9.70,5.94,2.71,9.17,9.08
66.125,7.27,3.42,7.18,7.58,6.82,9.74,9.35,7.89
66.250,11.51,9.08,2.45,20.85,6.69,8.42,17.09,9.48
66.375,4.44,8.02,6.16,47.96,7.13,7.84,23.06,23.32
66.500,7.36,25.36,4.30,60.47,12.80,8.55,18.50,32.43
66.625,3.73,20.76,14.74,56.67,13.37,7.89,8.90,39.82
66.750,11.34,26.37,18.50,35.31,20.49,7.00,10.67,32.70
66.875,14.30,11.38,7.84,31.50,16.69,5.50,24.21,25.67
67.000,2.71,7.93,6.03,31.46,21.55,5.85,28.32,23.99
67.125,9.52,8.55,3.11,19.96,17.00,3.55,15.98,23.50
67.250,7.27,2.45,5.81,9.79,17.97,4.48,2.98,23.72
67.375,6.03,3.07,10.01,11.51,11.25,3.82,3.99,18.01
67.500,8.68,8.33,6.96,16.86,8.73,3.91,9.70,12.80
67.625,8.55,6.52,6.21,17.66,6.56,6.74,14.92,9.57
67.750,2.89,3.24,9.74,10.94,8.33,9.61,13.11,8.68
67.875,5.54,3.37,6.21,7.36,7.40,8.20,11.03,6.29
68.000,6.91,2.58,5.50,13.15,8.55,7.62,15.01,9.12
68.125,12.31,13.24,4.22,9.04,9.39,4.61,12.53,9.70
68.250,6.21,12.44,10.63,17.26,13.77,14.26,21.60,15.49
68.375,15.05,28.14,9.79,50.70,12.62,30.62,47.21,15.23
68.500,15.54,27.17,6.56,56.80,13.41,32.17,53.44,17.66
68.625,2.76,10.01,8.73,39.07,20.62,16.69,33.18,17.35
68.750,9.88,5.19,6.87,15.89,23.45,4.66,7.53,20.36
68.875,12.84,17.93,3.73,6.60,20.27,6.87,4.66,18.50
69.000,5.45,5.10,8.06,12.93,8.81,11.42,7.09,14.34
69.125,13.77,17.00,6.78,21.60,5.59,14.70,14.34,8.37
69.250,6.56,4.57,5.14,15.05,7.53,13.02,13.68,8.33
69.375,10.10,9.08,2.31,6.65,12.22,8.68,9.35,12.44
69.500,4.30,4.39,6.78,13.86,15.23,7.36,12.80,16.38
69.625,5.45,6.52,7.89,16.60,17.44,5.94,11.65,14.61
69.750,7.71,11.03,13.33,20.54,18.50,7.13,9.83,11.96
69.875,6.96,12.13,16.33,36.63,17.75,13.33,26.77,12.44
70.000,19.16,21.24,14.87,50.92,13.15,24.03,46.50,11.11
70.125,5.45,25.00,6.82,55.17,9.04,28.14,48.97,8.55
70.250,5.85,8.95,4.22,34.38,10.50,18.46,26.42,7.44
70.375,10.85,11.96,5.81,9.66,12.31,4.97,7.58,10.58
70.500,13.95,14.12,11.56,9.96,12.49,5.72,10.45,13.02
70.625,9.61,9.48,11.65,7.09,14.83,9.52,5.59,13.64
70.750,6.69,8.42,13.90,10.45,20.62,13.28,2.98,19.03
70.875,2.98,3.11,11.07,10.01,27.88,10.72,3.60,21.33
71.000,8.51,10.89,2.62,4.35,35.13,3.46,2.58,25.89
71.125,15.71,16.55,5.54,4.39,31.77,5.81,8.20,22.22
71.250,8.90,10.05,13.37,12.35,26.20,12.66,16.78,17.84
71.375,11.51,13.02,21.69,15.10,11.16,17.17,18.90,11.96
71.500,8.20,11.29,17.48,6.87,5.72,14.30,10.10,6.34
71.625,5.81,11.65,8.33,11.78,4.52,8.42,3.20,5.72
71.750,9.08,6.56,7.05,17.40,6.91,3.51,7.36,5.72
71.875,10.63,9.74,5.06,21.15,8.46,1.65,15.05,6.34
72.000,14.34,15.01,4.52,20.36,9.57,3.15,12.84,5.14
72.125,7.18,3.82,4.66,13.37,8.59,5.94,8.42,4.88
72.250,2.67,5.41,1.74,6.21,7.67,4.70,8.55,9.12
72.375,2.89,2.98,6.56,2.09,4.88,1.96,5.50,12.66
72.500,9.83,9.30,5.76,4.08,3.99,3.11,4.97,15.01
72.625,4.35,9.48,6.25,6.74,3.68,8.73,8.42,13.33
72.750,15.36,15.63,9.74,7.49,4.48,9.83,12.80,9.61
72.875,8.68,13.81,7.05,5.90,6.52,4.61,12.22,6.87
73.000,13.59,14.65,1.87,6.74,6.96,1.47,6.16,5.59
73.125,12.75,10.58,3.02,8.59,9.48,4.04,4.75,7.67
73.250,17.62,19.56,5.67,19.08,14.48,12.35,10.98,12.09
73.375,5.19,8.95,5.19,26.02,16.20,7.53,11.56,14.08
73.500,16.91,16.91,13.64,35.35,17.17,23.19,29.65,21.77
73.625,7.31,11.65,13.02,54.24,14.96,38.27,44.42,22.08
73.750,6.87,16.73,10.63,52.07,23.10,26.95,36.99,34.07
73.875,5.67,5.98,10.19,26.77,28.05,7.71,21.15,31.46
74.000,7.84,3.95,11.20,10.23,33.72,11.03,10.81,32.39
74.125,10.85,12.04,11.56,8.73,26.24,9.57,10.81,21.95
74.250,9.83,9.79,10.10,14.17,17.97,6.87,12.04,15.05
74.375,4.44,7.18,5.10,12.88,8.37,3.24,5.98,9.83
74.500,6.91,5.85,2.27,7.18,5.72,3.11,6.65,7.05
74.625,6.12,9.04,3.55,7.27,11.60,4.35,12.57,5.45
74.750,5.90,4.92,2.53,8.59,16.25,3.15,14.21,5.90
74.875,7.97,8.15,4.22,6.56,20.05,2.40,12.57,4.88
75.000,10.41,7.71,4.39,4.39,19.78,1.38,8.24,5.19
75.125,8.37,6.47,4.39,4.75,16.73,2.05,6.65,3.46
75.250,19.12,19.30,3.11,9.70,15.49,2.98,9.74,3.29
75.375,7.31,11.11,6.69,10.94,10.98,1.52,8.81,4.83
75.500,14.34,18.01,8.95,11.51,9.92,3.42,4.66,5.67
75.625,10.94,12.80,9.96,15.85,6.03,3.91,5.94,7.89
75.750,10.10,15.67,11.91,15.05,4.39,6.56,8.33,10.72
75.875,15.36,16.95,14.08,9.08,4.57,10.14,8.68,13.06
76.000,7.05,10.89,13.11,6.12,5.76,8.73,8.24,15.71
76.125,12.97,13.55,13.24,4.48,6.65,7.31,4.39,13.37
76.250,7.75,10.32,14.48,7.49,5.98,8.59,5.45,9.96
76.375,10.58,7.31,13.33,13.81,5.76,11.20,11.91,6.38
76.500,4.66,4.22,13.50,13.33,5.76,16.02,14.12,4.48
76.625,10.45,11.73,19.52,11.42,8.24,22.17,18.24,8.55
76.750,17.17,17.75,27.57,20.14,14.92,26.59,27.04,14.92
76.875,7.44,21.82,29.47,29.91,24.91,25.27,34.56,25.00
77.000,8.90,7.89,22.44,32.43,43.05,18.06,30.58,39.20
77.125,10.67,18.32,10.14,16.86,43.18,9.92,12.93,38.58
77.250,9.66,11.91,3.68,4.88,40.48,8.02,2.18,34.29
77.375,9.43,8.86,5.98,3.29,22.70,5.72,6.16,17.84
77.500,7.97,9.26,7.53,4.83,18.55,3.60,6.43,15.49
77.625,2.49,5.59,5.67,10.89,12.88,6.34,9.08,13.19
77.750,8.37,13.15,10.27,16.29,14.65,12.75,15.85,15.71
77.875,3.86,3.15,9.30,11.65,14.79,12.22,11.29,16.55
78.000,5.72,4.92,4.92,9.30,18.10,8.90,7.40,16.42
78.125,2.62,5.23,2.27,16.51,21.38,7.18,9.61,15.18
78.250,6.21,7.18,3.99,15.23,22.79,9.12,7.40,14.92
78.375,2.31,5.06,1.43,11.82,23.81,8.06,4.97,20.27
78.500,6.03,8.46,2.71,8.73,22.08,3.37,4.48,24.29
78.625,5.01,5.98,9.79,5.01,21.24,5.90,5.76,30.58
78.750,8.42,10.85,17.13,3.33,18.50,11.11,6.60,22.66
78.875,9.92,12.09,12.04,8.06,17.84,8.46,13.19,21.24
79.000,5.41,9.96,6.43,11.65,26.99,4.70,19.43,20.14
79.125,16.16,27.17,13.86,9.52,39.02,7.49,17.97,31.99
79.250,5.94,7.93,12.71,5.54,43.49,5.59,12.00,33.41
79.375,5.14,7.89,5.67,3.73,40.62,1.65,5.41,32.65
79.500,13.95,14.74,2.49,4.88,28.54,1.74,2.80,22.17
79.625,6.38,7.18,2.36,3.55,21.02,2.09,4.08,16.60
79.750,7.13,9.30,2.62,7.09,11.11,4.39,5.19,9.35
79.875,4.75,6.07,2.45,12.75,7.18,5.10,4.30,7.44
80.000,9.17,9.43,5.81,13.64,6.65,3.07,2.76,8.81
80.125,2.53,5.19,8.73,7.62,6.87,5.01,1.78,10.54
80.250,4.75,3.73,4.92,7.75,7.36,2.14,4.83,14.03
80.375,8.81,9.96,5.67,5.01,8.20,6.21,5.10,12.49
80.500,3.82,4.57,8.24,2.36,11.96,8.02,3.55,10.41
80.625,8.95,10.45,11.96,7.22,14.43,13.19,9.61,5.63
80.750,6.07,6.56,14.17,13.64,15.14,15.36,13.33,6.56
80.875,11.11,13.28,12.62,16.11,12.53,13.28,10.94,7.49
81.000,5.85,8.68,8.46,16.47,8.24,10.50,8.42,6.78
81.125,11.20,10.23,8.81,14.30,8.11,9.04,9.39,5.98
81.250,6.74,6.47,8.33,9.74,11.20,5.45,8.11,6.03
81.375,4.61,5.45,5.63,3.51,15.14,2.14,6.96,13.19
81.500,3.95,7.00,7.44,3.68,19.70,5.54,7.97,16.33
81.625,9.48,8.90,8.51,7.40,15.71,5.94,8.15,22.13
81.750,9.83,10.01,8.11,9.74,12.57,3.95,7.49,19.30
81.875,6.03,7.22,6.56,9.61,8.55,3.20,4.66,15.76
82.000,19.08,21.51,4.83,12.13,9.88,4.88,5.28,8.99
82.125,8.24,11.25,6.38,15.80,15.76,6.56,8.86,5.50
82.250,10.85,10.14,6.43,17.84,14.87,6.03,9.92,4.22
82.375,7.44,13.02,3.60,15.94,15.10,4.52,8.95,4.97
82.500,8.42,10.41,3.55,6.91,9.39,3.37,4.97,5.67
82.625,15.36,17.93,8.46,8.73,7.71,5.90,8.42,6.60
82.750,13.28,17.09,10.14,15.18,6.56,7.44,12.75,6.21
82.875,2.67,4.97,6.65,13.81,6.29,3.99,9.52,4.17
83.000,14.03,21.07,3.73,7.84,7.18,3.02,3.60,4.52
83.125,11.34,10.72,3.15,7.05,6.25,3.20,5.72,4.39
83.250,16.86,22.13,7.71,9.26,9.43,7.13,10.19,6.21
83.375,11.73,13.55,10.45,8.81,9.30,9.35,11.42,5.32
83.500,4.79,5.10,8.33,4.48,13.95,8.28,10.23,7.89
83.625,10.01,9.88,6.03,5.19,12.49,7.36,9.08,8.11
83.750,9.26,9.61,6.47,16.38,19.43,6.12,9.43,13.86
83.875,7.22,5.45,8.59,19.25,18.77,5.76,10.54,15.54
84.000,6.91,10.63,6.82,8.86,20.36,3.82,5.67,16.33
84.125,8.68,9.74,3.20,3.60,16.69,4.83,2.22,16.33
84.250,5.67,3.29,3.29,8.51,14.87,8.02,9.66,14.74
84.375,4.79,3.73,9.12,17.04,18.32,6.16,17.70,18.72
84.500,12.93,13.46,10.45,19.56,19.87,8.90,13.33,19.61
84.625,2.00,3.60,6.25,15.05,22.08,9.57,6.25,19.52
84.750,7.67,5.10,2.89,11.25,22.75,3.24,9.35,16.78
84.875,10.01,3.82,8.37,17.48,23.99,7.18,12.09,11.78
85.000,6.52,5.98,6.52,22.13,23.28,8.46,15.05,10.45
85.125,6.25,5.81,1.74,16.73,21.55,3.99,20.58,10.27
85.250,9.88,11.20,4.35,8.55,17.70,3.68,22.61,13.11
85.375,6.52,8.37,6.29,12.57,14.96,5.90,18.19,13.28
85.500,7.05,3.86,6.87,12.75,13.19,3.91,9.61,13.86
85.625,10.23,12.80,6.52,12.93,10.76,5.23,4.17,10.10
85.750,12.00,9.48,9.88,13.33,10.05,6.52,8.90,8.06
85.875,3.95,3.77,8.68,12.57,8.46,5.85,7.13,5.28
86.000,10.01,7.58,4.48,7.36,7.71,6.47,3.73,4.22
86.125,4.13,6.29,5.01,8.02,10.58,8.37,11.07,4.57
86.250,9.43,8.51,7.31,11.65,11.25,6.74,11.47,6.60
86.375,7.27,6.65,8.55,7.62,16.07,3.68,4.48,10.94
86.500,5.50,7.53,3.82,6.43,15.18,2.36,4.26,13.46
86.625,10.23,12.93,8.73,5.59,18.37,8.02,2.80,17.04
86.750,4.22,5.45,12.31,7.13,15.85,10.10,5.10,13.41
86.875,8.99,7.75,13.90,13.06,17.26,10.23,11.56,10.10
87.000,13.41,14.87,12.26,11.38,22.53,6.82,10.50,8.73
87.125,20.23,20.67,9.79,7.13,29.43,3.37,5.32,13.90
87.250,14.56,13.72,5.85,6.07,38.36,1.56,5.54,20.14
87.375,13.33,13.15,7.09,11.60,48.89,4.04,7.53,28.05
87.500,9.30,12.40,10.41,11.38,48.58,9.83,8.06,30.00
87.625,6.91,8.77,10.94,19.25,51.98,11.25,18.15,31.90
87.750,9.26,8.55,10.54,23.01,42.69,8.06,19.87,34.03
87.875,12.40,11.56,8.86,20.31,37.83,4.75,14.56,29.69
88.000,10.36,11.29,5.45,24.21,32.52,4.66,15.80,31.06
88.125,14.21,13.55,6.03,19.21,23.45,8.28,13.02,23.19
88.250,5.45,7.36,11.11,13.72,23.32,9.35,11.73,21.38
88.375,9.61,12.57,12.97,13.02,18.01,10.23,12.75,17.84
88.500,2.84,4.26,9.39,10.54,14.30,4.52,12.49,11.73
88.625,9.48,13.68,3.24,8.46,9.17,3.07,5.59,7.71
88.750,4.57,6.82,6.43,11.82,6.21,5.90,6.52,3.51
88.875,5.45,5.98,9.96,13.59,7.27,8.51,11.16,8.28
89.000,5.10,7.75,6.38,19.87,15.27,4.48,17.35,16.51
89.125,9.48,11.87,2.89,23.85,20.05,2.31,22.30,25.58
89.250,4.57,8.11,1.96,19.74,33.89,3.51,21.24,38.05
89.375,5.10,6.82,5.45,9.04,33.05,3.46,14.43,37.96
89.500,8.90,12.80,8.64,4.30,34.73,3.64,11.34,39.07
89.625,12.44,10.01,9.88,11.38,25.71,3.64,12.88,29.29
89.750,7.31,9.61,11.51,11.82,22.84,5.45,11.03,23.76
89.875,5.14,6.07,8.64,7.62,21.38,4.75,4.52,18.37
90.000,8.02,11.65,5.50,13.11,19.16,5.81,9.26,11.11
90.125,6.16,6.25,5.06,15.67,21.07,9.70,12.93,8.90
90.250,5.90,6.52,4.08,10.72,18.24,8.59,7.75,4.83
90.375,10.05,10.27,6.78,7.62,17.88,5.76,7.22,6.87
90.500,8.11,6.87,10.23,12.97,14.08,3.82,14.26,9.39
90.625,20.98,19.92,5.45,16.82,13.55,2.14,16.95,14.83
90.750,9.52,8.73,4.44,13.50,11.51,4.44,12.18,17.97
90.875,10.81,13.41,5.67,10.54,8.77,7.62,10.27,16.16
91.000,9.17,8.68,3.68,8.42,8.02,9.88,10.81,13.68
91.125,6.03,7.44,14.34,8.02,9.57,10.05,12.18,10.19
91.250,9.04,11.34,19.43,11.56,11.42,11.65,12.53,10.23
91.375,8.02,5.14,15.54,14.52,10.76,7.53,13.24,9.66
91.500,9.66,11.56,6.47,15.41,7.84,5.50,13.06,7.84
91.625,4.13,6.69,8.15,12.66,4.97,4.08,10.36,6.43
91.750,3.95,6.96,9.74,15.54,3.29,3.60,13.41,4.83
91.875,4.70,8.24,7.71,10.36,7.09,3.68,11.42,6.91
92.000,4.97,6.52,2.27,4.92,12.09,5.01,4.48,9.92
92.125,7.13,4.35,5.90,9.12,16.42,7.93,7.53,15.32
92.250,5.85,5.32,11.69,10.85,18.85,11.38,11.11,17.09
92.375,8.20,4.57,16.60,8.42,15.10,13.50,8.24,13.64
92.500,4.97,3.33,15.89,6.47,13.77,11.11,4.13,9.12
92.625,6.65,4.92,12.93,8.42,9.74,11.07,9.74,5.54
92.750,7.40,12.04,11.38,10.32,17.31,10.72,14.74,10.72
92.875,5.85,9.17,4.75,15.89,23.15,7.84,11.47,18.81
93.000,6.43,28.32,17.00,24.83,29.25,6.47,11.65,24.56
93.125,10.63,14.08,17.79,27.88,34.82,5.85,9.08,33.58
93.250,6.03,8.28,9.30,20.09,31.19,6.25,3.86,31.33
93.375,18.85,16.95,5.14,6.34,27.39,4.75,6.25,29.60
93.500,6.52,6.34,2.18,9.12,15.32,1.92,6.52,18.85
93.625,15.63,14.61,6.29,12.75,9.52,6.47,9.66,11.25
93.750,3.42,5.98,10.01,10.32,6.82,9.52,11.03,7.93
93.875,5.28,1.65,10.67,8.15,10.05,11.47,7.13,9.30
94.000,7.27,5.59,10.45,12.62,15.32,10.67,7.49,14.39
94.125,6.12,6.78,9.17,6.16,23.41,6.38,5.19,21.64
94.250,8.90,17.70,4.79,10.23,33.67,6.47,7.75,32.61
94.375,8.90,5.06,17.22,11.87,33.18,10.10,13.68,34.82
94.500,6.25,48.27,19.96,8.68,29.07,8.37,15.63,36.37
94.625,5.01,9.66,13.59,11.73,15.85,4.39,12.62,23.54
94.750,7.27,19.78,7.40,6.96,13.37,2.09,8.95,16.07
94.875,8.51,13.37,7.13,3.86,17.84,7.22,3.95,6.69
95.000,7.27,9.39,6.56,5.90,16.60,6.91,4.92,4.26
95.125,10.58,8.68,6.82,12.09,14.39,6.25,6.25,4.88
95.250,5.32,4.66,7.49,15.89,10.45,3.95,8.77,7.80
95.375,11.34,6.16,9.43,17.84,14.30,4.17,11.07,6.43
95.500,9.70,8.55,13.59,13.55,16.38,9.04,7.53,5.28
95.625,8.24,12.13,13.72,12.75,15.89,10.19,3.99,4.57
95.750,9.43,10.45,10.63,11.47,13.33,8.28,8.51,5.98
95.875,5.06,10.63,3.91,8.37,12.66,4.39,11.29,7.44
96.000,2.89,3.95,6.38,11.11,12.84,2.53,9.17,6.82
96.125,7.09,5.23,4.44,5.45,14.21,3.24,4.57,9.17
96.250,5.94,6.65,3.11,6.91,20.67,5.67,6.96,14.52
96.375,7.27,10.81,7.62,6.87,29.78,6.60,10.85,23.90
96.500,6.65,7.18,11.38,21.51,33.36,5.59,11.38,27.48
96.625,5.06,29.60,6.78,49.86,31.06,5.76,8.73,33.89
