"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
48.375,6.07,2.80,3.33,7.89,4.70,2.22,7.36,6.29
48.500,6.78,3.91,1.78,4.39,5.50,2.45,10.19,6.43
48.625,6.96,6.29,3.46,4.88,6.78,3.24,6.91,5.45
48.750,16.33,4.61,2.76,4.52,7.18,2.89,4.17,9.26
48.875,10.81,6.16,1.03,4.88,6.25,3.68,6.47,10.67
49.000,7.13,6.74,2.53,4.75,4.35,6.74,5.67,15.10
49.125,7.18,5.32,2.71,5.06,7.05,6.96,6.91,12.75
49.250,6.96,5.72,1.87,5.06,11.29,4.52,9.83,11.78
49.375,11.20,6.91,2.67,4.52,16.73,3.42,9.52,7.84
49.500,8.02,3.73,6.82,5.23,18.72,4.39,3.95,5.81
49.625,12.04,12.44,8.28,6.78,17.62,5.90,1.87,6.12
49.750,13.28,4.88,5.59,4.35,15.85,7.40,1.96,7.80
49.875,3.73,3.51,2.22,2.62,14.48,6.60,2.00,15.10
50.000,8.77,8.95,3.64,4.44,15.14,3.33,2.67,18.06
50.125,6.78,4.26,5.06,7.18,15.76,2.14,2.40,20.71
50.250,8.73,10.76,8.11,7.89,14.08,7.71,5.10,18.46
50.375,4.30,3.15,9.74,6.03,11.73,9.04,3.55,14.39
50.500,8.42,12.66,8.55,4.22,10.32,4.57,5.19,9.70
50.625,3.73,6.78,7.53,4.61,7.31,2.09,9.74,4.48
50.750,5.32,11.69,4.92,3.02,5.37,1.12,6.60,3.46
50.875,8.02,7.18,5.45,8.64,5.50,3.11,5.10,3.86
51.000,6.38,6.38,7.58,12.00,5.94,6.25,7.49,4.17
51.125,7.44,5.98,6.16,6.78,6.82,6.60,8.24,5.90
51.250,8.37,1.83,1.78,7.27,5.85,4.17,6.34,5.85
51.375,5.94,6.25,6.03,11.16,4.48,3.11,5.28,5.67
51.500,13.41,10.45,7.75,11.42,3.82,4.48,5.85,3.64
51.625,8.06,5.63,6.60,9.70,2.49,6.38,7.05,4.26
51.750,5.94,9.83,8.99,8.24,2.76,7.09,5.23,3.99
51.875,10.85,7.49,8.51,6.34,3.99,6.21,2.76,5.23
52.000,2.93,4.30,7.05,2.80,5.01,6.60,3.11,4.22
52.125,13.68,7.40,9.88,2.58,6.91,9.30,4.66,4.75
52.250,5.63,6.12,7.49,2.53,6.38,8.42,4.13,4.79
52.375,6.69,8.55,1.65,3.24,5.41,2.62,7.44,5.63
52.500,6.03,6.12,4.08,6.25,4.04,3.55,11.16,5.59
52.625,15.10,14.83,3.99,9.35,3.29,4.88,7.05,4.22
52.750,2.27,2.89,2.98,11.29,5.14,3.07,4.83,4.13
52.875,8.46,8.28,2.67,7.71,5.37,2.89,8.06,5.14
53.000,6.65,4.61,6.87,3.68,6.87,1.56,6.82,9.70
53.125,8.02,5.59,8.73,3.91,4.88,1.52,5.67,10.19
53.250,4.88,3.73,8.02,6.07,3.86,1.69,5.72,9.57
53.375,12.49,7.05,7.84,5.45,3.46,2.84,5.01,6.52
53.500,5.54,15.32,5.72,5.50,4.79,4.44,3.02,8.20
53.625,12.93,11.38,3.99,4.17,6.65,6.56,1.56,8.95
53.750,8.20,11.20,3.20,7.00,10.32,4.97,1.92,9.26
53.875,8.24,10.27,4.35,10.19,12.66,2.45,3.33,6.52
54.000,2.71,3.24,7.05,11.16,17.31,2.80,4.35,5.90
54.125,3.99,3.64,6.34,10.72,16.20,6.56,2.84,8.15
54.250,6.25,5.54,4.22,12.93,14.65,8.33,2.36,8.46
54.375,6.78,2.71,2.76,9.26,12.18,4.75,3.86,9.88
54.500,3.29,2.31,6.74,3.51,8.64,5.23,7.31,7.53
54.625,11.11,8.95,10.98,2.98,7.13,8.77,10.19,8.24
54.750,9.83,4.26,12.22,4.52,5.85,9.57,6.60,7.49
54.875,10.23,11.25,7.27,3.82,6.12,8.24,1.83,7.27
55.000,10.54,4.83,3.24,2.40,5.32,6.65,1.87,9.26
55.125,6.65,3.91,7.58,4.39,6.43,4.83,3.55,8.59
55.250,4.30,8.68,6.74,3.42,9.17,2.40,4.88,9.30
55.375,4.57,4.30,4.26,4.52,12.62,1.61,8.02,6.69
55.500,5.19,3.46,4.44,6.38,13.95,2.14,11.56,7.93
55.625,3.51,5.10,7.62,5.63,10.81,3.99,8.46,10.05
55.750,9.43,3.55,7.22,5.50,8.64,6.38,3.33,16.25
55.875,8.20,8.20,5.90,4.61,3.91,6.82,4.88,16.11
56.000,8.99,4.22,4.75,6.69,3.60,9.21,6.25,13.24
56.125,11.78,12.49,5.90,10.14,10.19,7.93,13.24,12.66
56.250,11.11,5.81,4.88,16.38,20.80,5.67,24.47,19.39
56.375,15.01,5.45,3.55,23.81,32.88,14.92,33.41,30.88
56.500,17.35,6.52,3.91,20.58,44.20,18.63,23.23,41.32
56.625,3.51,3.91,5.85,10.41,39.42,11.11,7.93,36.19
56.750,13.19,9.66,8.37,3.68,31.37,7.53,5.37,31.02
56.875,5.81,7.71,5.85,5.85,12.35,4.83,10.10,14.56
57.000,7.27,11.34,5.85,7.58,7.71,5.50,7.58,8.95
57.125,4.39,7.40,11.34,7.97,5.63,7.27,3.82,5.10
57.250,9.43,5.37,10.41,10.50,7.36,4.92,4.13,5.63
57.375,4.70,5.10,8.28,7.71,6.07,3.77,5.28,7.53
57.500,12.22,7.31,7.09,4.44,4.61,5.37,3.37,9.12
57.625,7.97,6.74,4.22,4.61,3.95,4.52,3.60,10.58
57.750,5.85,2.22,4.44,3.24,2.89,3.82,4.04,11.38
57.875,4.61,3.46,5.45,9.17,3.02,6.60,4.61,10.72
58.000,9.83,13.28,5.59,11.51,5.63,6.12,6.25,7.80
58.125,5.81,2.62,7.00,8.02,8.28,5.85,6.21,6.52
58.250,11.16,14.61,8.28,4.92,11.82,5.10,6.47,3.99
58.375,11.38,7.27,8.55,4.83,10.85,4.13,9.12,3.86
58.500,2.18,9.12,6.91,4.30,8.81,1.78,7.22,5.50
58.625,13.24,9.17,3.55,3.42,5.37,4.30,7.97,7.80
58.750,9.92,17.48,3.07,3.33,2.67,7.36,8.06,7.97
58.875,5.45,6.03,4.30,6.69,2.80,4.35,4.66,6.96
59.000,12.80,11.78,6.07,6.25,4.08,4.26,3.37,6.16
59.125,5.23,4.22,5.90,3.51,7.27,8.55,3.64,8.81
59.250,12.84,7.05,2.84,3.82,10.23,5.37,3.99,9.30
59.375,2.14,8.90,5.67,12.09,21.55,3.46,5.50,19.43
59.500,7.97,12.22,4.52,30.09,28.72,5.06,14.03,29.60
59.625,4.97,21.11,15.18,36.33,37.21,3.91,20.54,40.75
59.750,6.12,10.94,18.19,19.16,39.64,3.73,14.30,48.66
59.875,6.43,8.15,10.32,6.07,33.89,4.08,4.88,42.52
60.000,6.87,13.28,5.10,7.49,30.27,6.29,4.97,37.92
60.125,8.20,5.28,4.97,14.26,26.29,7.05,8.73,30.88
60.250,6.16,6.07,8.28,18.28,33.23,16.64,18.68,37.52
60.375,23.54,16.82,14.30,19.34,36.10,23.10,28.32,39.86
60.500,7.09,4.88,12.88,7.93,39.29,16.25,21.91,42.12
60.625,6.25,11.51,5.85,5.10,27.74,7.44,12.84,27.92
60.750,8.06,6.69,2.27,8.20,24.47,6.91,11.69,20.00
60.875,5.32,5.81,2.40,5.45,13.64,5.28,13.86,7.44
61.000,6.29,7.89,3.24,4.83,13.02,7.97,10.19,5.54
61.125,7.27,6.29,2.67,6.56,7.62,8.55,8.68,3.99
61.250,8.15,6.07,2.58,4.97,5.06,6.78,10.10,6.16
61.375,5.37,3.55,2.22,7.13,5.23,4.48,10.85,6.69
61.500,6.78,4.61,3.20,7.93,6.91,1.52,8.28,8.95
61.625,3.33,6.03,7.18,8.15,9.79,3.07,4.17,7.22
61.750,7.58,5.54,5.90,7.80,9.88,4.08,2.98,6.91
61.875,8.86,14.39,2.89,6.25,7.22,4.44,5.32,5.28
62.000,6.56,4.57,7.89,7.97,5.85,4.22,6.21,5.06
62.125,8.55,7.18,8.11,7.58,6.29,6.25,7.00,5.63
62.250,6.47,5.54,5.32,5.59,8.86,8.42,8.77,5.98
62.375,12.04,11.38,1.78,4.92,9.08,8.11,6.60,4.75
62.500,11.91,13.50,1.52,4.39,7.36,6.78,4.88,3.68
62.625,3.95,3.29,3.15,3.20,5.19,4.39,7.71,4.44
62.750,4.44,8.46,5.06,5.10,4.22,4.30,9.48,5.85
62.875,6.78,9.17,4.48,8.20,5.01,4.04,8.95,7.93
63.000,3.11,5.41,4.52,8.64,6.74,4.22,5.90,6.60
63.125,4.52,5.19,6.16,8.33,7.80,5.45,3.77,6.12
63.250,4.61,2.09,8.42,8.33,8.24,7.49,5.23,3.42
63.375,3.91,7.27,8.42,5.32,8.28,6.74,3.95,2.18
63.500,2.76,1.47,3.42,1.69,6.25,5.06,4.57,1.83
63.625,3.55,11.69,2.27,3.02,6.12,7.27,6.91,3.60
63.750,10.81,6.82,1.74,3.77,5.23,5.10,4.75,9.04
63.875,4.26,6.74,1.47,4.13,9.35,2.22,3.02,12.13
64.000,4.52,11.25,2.05,6.52,9.39,8.02,4.57,15.23
64.125,4.92,15.58,5.10,5.01,11.82,9.35,3.64,14.43
64.250,8.77,12.57,4.39,6.74,10.72,4.17,4.39,13.55
64.375,5.50,14.34,3.46,12.80,13.77,2.62,5.19,13.68
64.500,7.62,11.65,5.19,12.49,15.89,3.51,8.81,9.92
64.625,5.10,6.78,2.62,12.00,14.70,3.33,13.99,8.99
64.750,3.55,4.92,2.98,11.38,11.16,3.33,13.86,5.28
64.875,13.37,3.37,7.05,5.98,5.67,5.14,7.84,5.19
65.000,7.22,3.42,9.57,7.62,5.28,9.21,4.35,4.35
65.125,16.25,15.98,6.38,8.55,7.67,9.35,3.68,4.70
65.250,3.46,5.85,3.24,5.72,10.19,6.91,2.98,5.23
65.375,4.39,5.59,3.51,1.87,12.09,4.30,1.83,5.28
65.500,10.76,9.57,7.75,4.88,10.81,4.92,2.14,6.78
65.625,7.67,5.14,8.86,7.44,10.32,6.29,1.56,6.43
65.750,5.06,4.35,5.23,7.97,8.77,5.94,3.60,9.30
65.875,9.26,10.58,4.79,13.28,7.62,5.14,6.12,10.41
66.000,5.85,7.75,7.49,13.64,5.54,4.04,5.19,10.54
66.125,3.60,6.78,8.11,9.26,5.85,6.34,9.12,8.02
66.250,6.21,6.16,7.27,9.83,7.93,9.04,15.63,4.79
66.375,5.67,2.93,5.54,9.74,14.56,8.77,10.89,5.10
66.500,9.70,6.47,3.15,7.18,20.31,6.47,6.65,11.03
66.625,7.80,9.35,3.73,14.65,26.20,5.85,19.92,17.48
66.750,8.15,8.68,3.29,15.63,36.55,5.06,23.41,32.39
66.875,2.31,6.60,3.11,11.60,38.49,3.46,19.74,39.69
67.000,13.06,8.15,4.92,10.19,35.22,3.29,19.08,40.22
67.125,11.20,10.36,6.03,12.97,23.81,8.33,17.70,28.67
67.250,7.71,2.80,4.70,19.34,21.33,7.97,16.64,20.62
67.375,8.42,13.24,12.13,22.84,26.51,5.59,23.19,23.68
67.500,4.83,9.35,26.90,32.12,31.59,10.94,52.11,39.73
67.625,32.17,31.19,26.55,29.07,28.28,12.71,62.60,39.69
67.750,14.79,11.29,7.84,24.69,21.29,25.58,54.55,39.95
67.875,8.42,18.85,11.16,40.35,15.10,26.42,48.18,25.22
68.000,9.48,19.21,12.49,28.94,16.91,13.90,28.36,30.18
68.125,6.60,4.97,7.22,7.36,20.76,7.93,10.14,26.55
68.250,8.90,10.54,6.47,3.95,20.85,7.53,7.97,27.88
68.375,10.50,11.47,5.81,2.27,16.16,4.48,8.33,19.52
68.500,3.42,3.42,5.50,7.09,11.38,7.80,6.52,14.52
68.625,11.25,3.55,8.64,16.16,19.21,10.63,5.90,12.22
68.750,8.86,4.26,13.50,15.36,30.40,12.40,24.87,9.43
68.875,32.39,2.45,8.06,14.92,43.62,6.65,52.29,9.74
69.000,42.47,14.56,5.06,16.51,60.16,7.13,66.93,11.03
69.125,32.08,12.18,14.70,23.32,61.09,19.92,66.00,14.43
69.250,61.71,37.34,16.64,31.28,57.86,23.10,43.22,17.04
69.375,11.73,14.26,12.00,26.51,41.06,18.68,18.90,18.81
69.500,16.29,11.42,4.44,16.25,26.86,9.66,7.36,14.83
69.625,6.47,13.28,3.29,8.42,20.67,7.89,5.32,12.22
69.750,3.33,3.77,7.71,2.67,14.26,9.74,8.20,12.53
69.875,12.49,14.39,5.10,2.84,17.09,6.34,9.52,15.45
70.000,9.04,9.88,5.41,5.59,13.99,2.98,12.09,18.06
70.125,10.98,7.93,6.65,8.73,10.36,2.22,14.96,18.46
70.250,7.05,5.37,9.39,14.56,8.81,3.42,11.91,16.55
70.375,6.87,2.18,10.05,18.19,13.41,5.23,9.26,22.08
70.500,5.76,7.71,6.69,29.82,21.73,9.79,20.54,22.88
70.625,4.30,16.11,4.57,34.42,31.86,15.80,20.98,40.17
70.750,12.97,8.02,7.89,26.24,43.84,7.27,11.29,49.90
70.875,10.45,12.44,20.27,31.06,46.98,11.73,35.93,55.65
71.000,13.41,31.86,32.39,41.72,46.59,27.57,57.55,57.29
71.125,8.77,12.13,28.59,30.00,39.11,25.31,46.76,47.29
71.250,8.20,23.50,11.73,9.08,31.90,11.34,18.46,41.63
71.375,6.82,14.96,4.61,8.02,27.30,5.54,6.78,28.94
71.500,5.28,7.80,5.63,12.44,16.86,6.12,10.85,17.00
71.625,3.82,4.26,8.64,12.57,12.44,7.58,8.15,10.89
71.750,8.11,2.71,11.11,10.98,6.25,7.93,5.23,9.92
71.875,6.16,5.90,7.89,9.39,5.19,7.58,5.81,11.78
72.000,10.85,6.12,5.01,10.89,4.92,7.40,9.12,12.09
72.125,9.79,3.15,4.92,8.77,4.13,7.31,10.50,6.25
72.250,14.21,10.27,5.81,8.42,6.16,6.96,7.62,5.67
72.375,9.39,9.30,7.22,10.14,8.90,7.75,3.95,6.60
72.500,12.88,11.07,8.42,9.30,14.30,6.12,4.79,11.20
72.625,15.80,15.27,5.67,6.87,12.26,3.55,7.31,13.72
72.750,5.32,8.86,3.55,6.78,12.71,3.29,8.02,13.90
72.875,8.20,6.12,5.23,8.02,8.81,4.35,6.82,15.14
73.000,4.79,7.27,3.07,11.96,10.19,6.29,7.44,14.17
73.125,6.74,18.10,2.14,19.08,12.62,4.08,12.71,20.36
73.250,12.35,6.82,8.55,24.29,18.81,15.67,21.69,22.75
73.375,29.91,34.38,24.83,19.08,20.98,36.19,13.90,21.38
73.500,25.44,17.48,31.24,25.80,21.38,47.16,16.64,17.93
73.625,19.87,33.63,23.99,29.29,19.30,40.17,21.02,15.45
73.750,2.89,5.28,13.72,17.31,24.07,20.89,14.65,22.75
73.875,9.35,15.80,5.50,6.87,25.93,5.10,6.07,22.97
74.000,18.68,14.43,7.40,8.59,24.34,4.97,12.84,22.53
74.125,11.07,7.44,9.61,7.09,20.76,8.02,13.37,15.85
74.250,16.38,15.45,5.63,7.53,15.94,6.82,10.41,22.75
74.375,15.76,11.25,7.89,26.99,14.34,2.84,18.68,26.51
74.500,37.21,35.48,20.00,39.91,16.60,9.35,23.54,36.63
74.625,16.78,11.34,24.65,39.47,18.15,13.46,20.62,37.78
74.750,10.10,6.91,16.78,27.44,22.79,10.10,15.76,33.45
74.875,6.29,7.09,5.01,10.45,17.57,3.29,9.96,27.92
75.000,6.43,10.58,8.06,5.10,13.86,6.21,8.77,15.49
75.125,9.35,9.39,10.45,8.15,9.04,6.65,10.72,13.11
75.250,3.02,6.52,10.85,10.67,7.31,6.38,10.10,6.91
75.375,13.72,14.08,9.52,5.90,7.80,6.52,6.16,6.78
75.500,5.06,9.35,9.35,7.00,6.03,8.06,10.50,4.52
75.625,12.49,11.47,5.54,9.96,7.09,6.82,10.50,6.16
75.750,24.38,16.95,5.90,20.98,11.82,3.82,15.23,10.19
75.875,15.05,5.76,11.87,34.33,27.48,11.07,34.29,16.29
76.000,47.34,29.16,19.61,33.54,34.82,12.75,46.81,22.57
76.125,14.92,8.51,15.76,16.07,42.34,4.88,36.68,29.03
76.250,13.46,8.59,5.50,6.52,31.55,4.26,12.66,28.98
76.375,3.82,3.02,9.48,5.14,25.93,6.96,7.53,29.51
76.500,11.51,10.76,6.91,4.52,15.58,7.22,8.02,18.55
76.625,8.55,2.22,2.98,7.49,10.05,4.61,4.39,14.43
76.750,12.35,6.52,2.45,6.38,7.18,1.69,2.62,6.69
76.875,5.01,5.10,3.29,3.99,5.54,4.44,7.18,5.81
77.000,3.86,2.67,5.01,7.27,6.34,5.63,9.35,3.29
77.125,9.12,11.25,4.08,4.61,14.61,3.86,11.25,6.56
77.250,18.28,14.21,7.62,11.82,20.98,9.74,23.72,9.74
77.375,10.41,19.96,12.97,37.17,27.08,15.71,48.36,18.28
77.500,43.93,54.95,15.36,54.64,32.12,14.83,64.14,25.80
77.625,8.11,20.14,25.09,52.82,31.99,11.78,51.54,32.21
77.750,15.41,27.83,31.90,40.44,36.90,10.72,33.72,37.39
77.875,8.59,9.21,22.53,22.84,34.69,3.99,19.83,41.54
78.000,13.15,6.82,9.43,13.19,31.24,2.67,12.35,38.49
78.125,9.52,7.09,9.57,6.82,23.99,4.66,6.43,29.78
78.250,7.93,4.44,7.97,5.10,11.47,4.57,4.52,15.49
78.375,5.32,6.21,2.76,3.73,6.96,4.44,4.44,11.69
78.500,4.88,6.16,2.98,2.53,3.82,2.76,5.37,10.98
78.625,2.49,3.55,4.57,3.46,4.04,5.90,5.32,12.75
78.750,3.82,4.97,5.67,5.10,3.77,7.62,6.47,12.26
78.875,7.71,7.71,7.13,4.70,2.67,6.34,10.01,14.34
79.000,8.06,6.34,5.76,2.93,2.36,5.32,10.10,13.86
79.125,4.70,7.80,2.27,2.36,3.51,5.14,7.62,13.77
79.250,9.66,7.09,8.42,3.46,5.76,3.24,8.51,11.20
79.375,9.83,10.05,11.65,13.46,11.03,5.41,14.03,11.34
79.500,8.06,9.30,6.82,30.62,23.15,15.36,29.43,17.40
79.625,10.32,25.98,11.03,33.49,28.94,29.03,39.33,22.04
79.750,9.17,10.50,13.64,18.28,36.19,26.46,29.03,33.94
79.875,7.97,8.37,4.83,6.03,26.51,8.90,8.73,31.90
80.000,5.01,5.59,3.95,13.68,28.23,6.82,14.43,40.66
80.125,3.42,4.35,3.86,19.21,20.58,3.91,20.58,32.57
80.250,9.48,7.75,8.77,21.11,19.87,7.18,21.29,30.09
80.375,8.20,9.96,7.05,19.12,13.02,8.11,19.96,19.30
80.500,4.48,6.78,4.75,19.78,15.85,5.32,14.52,18.46
80.625,9.96,12.57,3.29,29.87,26.95,8.77,14.96,26.73
80.750,20.67,10.45,12.13,35.88,42.69,16.73,37.34,30.97
80.875,14.34,4.22,13.02,27.66,49.81,18.46,53.00,32.96
81.000,30.53,9.39,8.11,16.51,47.78,13.86,51.76,30.53
81.125,8.46,7.75,5.19,9.48,40.39,7.36,39.33,29.56
81.250,9.21,9.79,8.59,4.83,36.24,4.88,21.77,27.88
81.375,5.94,4.57,11.07,6.74,32.30,7.22,11.87,26.64
81.500,17.97,10.23,8.15,10.32,39.47,2.36,6.87,32.57
81.625,10.72,4.35,9.08,11.82,48.09,13.11,16.51,36.59
81.750,46.45,4.17,9.57,15.98,56.58,19.34,24.07,43.89
81.875,7.09,13.06,7.40,14.70,62.46,17.97,18.99,48.27
82.000,18.99,7.13,6.65,7.53,52.20,11.78,9.88,47.25
82.125,14.21,15.10,3.51,12.49,44.55,6.43,8.59,42.96
82.250,8.68,6.52,5.41,13.95,33.36,7.62,10.72,38.14
82.375,7.58,12.57,9.12,12.75,30.84,5.41,9.30,39.73
82.500,4.35,10.89,9.52,12.31,29.38,3.07,2.93,38.32
82.625,5.76,5.98,5.63,14.79,28.85,4.04,4.70,33.72
82.750,12.53,30.80,12.49,8.90,23.99,8.42,14.17,23.59
82.875,5.81,40.08,21.69,13.81,31.02,8.28,17.53,16.82
83.000,13.64,8.06,16.82,25.09,28.10,6.96,16.69,7.97
83.125,4.75,15.14,6.38,20.71,34.87,5.98,15.10,7.75
83.250,9.74,6.60,7.84,23.72,33.45,9.39,18.32,10.23
83.375,15.14,11.65,17.79,29.78,38.76,14.70,24.52,16.55
83.500,44.11,25.09,20.49,27.48,40.26,19.96,30.18,15.54
83.625,13.33,8.77,16.02,16.51,33.72,16.73,22.75,20.93
83.750,14.30,11.47,8.28,7.93,22.79,7.13,6.96,19.83
83.875,12.00,6.43,5.54,13.15,16.64,3.77,9.79,28.85
84.000,6.74,4.22,2.22,14.12,15.54,4.30,8.77,23.50
84.125,6.69,3.77,4.97,11.20,23.23,4.39,12.31,24.03
84.250,4.13,6.82,9.30,7.09,19.30,4.70,11.69,14.43
84.375,4.04,5.14,8.55,5.98,18.46,8.95,9.26,11.87
84.500,6.34,9.92,4.44,8.51,10.41,7.36,10.41,9.21
84.625,9.52,6.87,7.97,13.50,13.99,3.82,14.21,15.10
84.750,5.50,3.24,8.59,18.90,22.70,6.03,29.12,19.74
84.875,30.88,6.78,12.97,12.00,36.06,9.79,36.33,23.15
85.000,49.95,14.61,14.83,13.28,52.96,9.74,36.59,22.79
85.125,15.98,18.15,12.84,32.12,60.70,28.76,45.97,28.36
85.250,34.20,15.98,20.05,36.33,56.76,38.01,38.76,28.45
85.375,8.90,12.62,20.09,26.33,41.10,26.64,17.62,27.61
85.500,17.66,5.50,8.99,16.20,23.10,12.35,12.49,18.63
85.625,7.58,16.73,18.46,30.53,20.58,21.91,17.48,23.23
85.750,31.42,10.36,32.30,42.78,26.11,30.71,17.62,26.86
85.875,9.04,11.78,25.71,41.46,37.92,23.28,9.08,40.04
86.000,9.21,5.06,6.78,27.13,37.17,9.74,12.57,30.88
86.125,13.55,9.48,7.40,14.30,36.72,4.30,15.10,26.95
86.250,2.89,3.24,5.63,5.85,25.84,7.00,10.23,12.22
86.375,12.75,12.13,10.41,5.63,27.13,7.97,7.80,10.67
86.500,22.79,21.15,5.59,12.71,23.63,8.55,11.51,9.88
86.625,9.92,13.06,13.37,34.78,25.53,13.11,23.28,11.78
86.750,53.09,51.72,14.74,46.14,30.66,14.08,26.99,11.34
86.875,18.15,14.65,11.96,42.47,42.43,11.16,27.44,10.54
87.000,17.40,22.70,15.45,28.19,48.44,7.89,20.45,17.48
87.125,10.58,7.22,12.57,11.51,60.21,6.78,7.67,17.57
87.250,5.81,6.52,9.26,8.42,52.29,7.71,3.07,17.53
87.375,10.98,8.51,9.92,6.12,48.36,7.09,4.83,11.56
87.500,8.64,4.52,8.77,5.14,33.94,5.19,6.43,14.52
87.625,2.84,4.44,4.08,3.77,27.66,2.45,3.33,16.38
87.750,14.17,3.37,3.33,4.70,24.83,6.52,4.35,21.20
87.875,6.43,8.02,1.92,9.43,21.51,3.77,6.65,18.63
88.000,15.14,3.42,3.86,12.88,21.20,5.63,8.77,20.14
88.125,7.05,5.06,6.56,10.58,19.70,9.35,13.64,16.07
88.250,5.10,2.84,8.42,8.64,19.96,7.44,13.99,13.95
88.375,4.13,5.06,7.18,5.90,19.30,2.71,10.14,9.61
88.500,4.04,3.20,3.82,6.47,24.65,3.99,8.68,6.25
88.625,3.60,4.83,4.08,9.79,25.40,7.00,7.67,5.67
88.750,4.13,5.72,9.12,8.99,24.78,7.44,7.00,4.52
88.875,12.84,6.91,10.94,6.29,17.26,7.00,6.34,4.17
89.000,10.41,8.55,8.15,8.55,14.92,4.44,12.57,6.03
89.125,14.56,12.22,9.43,28.45,16.20,8.15,31.28,7.36
89.250,28.89,18.32,29.60,43.71,20.00,17.31,52.47,12.22
89.375,21.11,14.30,33.14,38.40,27.26,14.48,51.76,12.88
89.500,15.94,10.54,15.05,20.54,24.38,4.17,34.38,18.68
89.625,12.62,11.91,5.63,5.45,21.38,4.35,11.25,18.10
89.750,11.20,10.89,7.89,5.01,11.73,4.08,7.00,16.95
89.875,11.60,6.47,3.82,4.26,9.26,5.72,11.87,13.15
90.000,4.22,7.40,3.55,7.13,9.35,7.84,14.03,13.50
90.125,6.60,4.08,6.25,14.87,11.65,7.49,11.60,16.02
90.250,2.89,7.13,6.82,15.14,19.16,4.70,13.95,19.47
90.375,7.62,2.80,6.25,5.23,21.07,4.92,14.56,20.67
90.500,2.40,4.83,5.32,8.24,27.52,3.86,6.56,22.22
90.625,9.57,5.76,4.30,13.77,26.37,8.33,4.92,21.64
90.750,5.23,5.45,9.21,14.52,27.48,11.60,8.64,21.51
90.875,7.62,5.54,7.13,8.11,25.40,8.15,8.28,19.47
91.000,8.20,9.61,5.06,2.80,17.97,6.03,8.64,16.73
91.125,6.52,4.17,5.37,3.33,14.87,4.79,4.17,15.14
91.250,8.37,4.48,8.15,5.76,8.46,6.87,6.74,11.25
91.375,8.06,9.61,9.26,6.16,9.43,10.94,8.51,10.41
91.500,10.89,8.06,6.12,4.48,9.21,7.53,6.07,8.33
91.625,6.82,4.70,1.65,4.08,9.52,1.61,3.73,6.82
91.750,7.22,9.61,2.14,6.74,10.76,2.14,3.37,4.88
91.875,6.82,5.63,5.45,5.76,8.37,5.41,3.95,2.84
92.000,2.76,9.12,5.67,5.37,9.96,4.75,2.05,2.22
92.125,9.52,9.83,2.45,9.61,8.02,5.23,2.27,4.92
92.250,3.02,3.11,5.28,13.33,11.65,9.52,2.05,5.72
92.375,8.20,10.14,10.81,11.20,11.51,10.50,4.83,8.37
92.500,6.69,9.17,12.97,6.82,17.66,10.19,4.04,7.09
92.625,7.27,5.94,12.44,6.74,17.40,11.25,1.74,8.55
92.750,7.36,8.81,11.91,7.97,23.81,12.00,3.11,8.86
92.875,6.82,9.88,9.61,9.08,22.17,11.47,8.20,12.26
93.000,5.06,5.19,4.52,9.08,23.63,6.78,9.92,11.56
93.125,3.46,2.67,2.31,6.12,22.75,3.42,6.21,12.84
93.250,5.59,6.82,2.84,10.50,22.61,5.19,13.33,11.20
93.375,7.71,8.11,5.54,21.91,29.43,5.01,22.22,18.50
93.500,2.58,3.99,5.28,20.23,26.99,4.30,16.78,21.55
93.625,6.74,3.42,6.69,12.49,24.56,4.30,6.56,23.94
93.750,4.70,6.47,8.77,8.77,19.34,9.04,13.72,21.15
93.875,7.00,11.91,5.23,22.48,22.75,11.65,23.23,21.24
94.000,7.27,10.50,3.46,31.73,40.17,14.48,40.17,26.20
94.125,16.47,18.32,2.84,37.17,52.16,26.46,55.48,21.24
94.250,6.60,5.85,5.76,32.61,53.97,28.01,58.13,14.43
94.375,10.41,9.92,7.89,19.08,44.02,12.18,38.71,15.71
94.500,2.18,3.68,12.93,24.56,26.86,7.89,20.54,20.27
94.625,3.24,7.67,15.76,25.40,22.75,8.06,15.54,30.04
94.750,8.51,10.19,4.57,13.37,24.56,4.35,10.19,25.18
94.875,5.32,9.70,16.51,21.51,29.47,15.36,19.30,24.91
95.000,7.31,16.78,14.70,36.68,39.82,25.14,39.69,21.29
95.125,17.75,9.83,6.12,38.18,38.32,23.94,40.62,17.31
95.250,5.81,6.82,8.86,21.95,39.82,10.27,22.97,21.77
95.375,8.64,12.13,5.59,7.89,28.63,4.08,7.36,18.99
95.500,10.05,3.99,9.12,2.36,25.93,9.83,10.23,25.49
95.625,10.94,8.33,7.18,7.75,25.80,11.20,13.50,25.75
95.750,14.61,5.41,5.85,21.46,30.35,7.36,22.44,32.70
95.875,6.34,8.02,8.24,31.06,36.02,9.92,25.40,44.82
96.000,14.74,24.65,12.40,30.49,30.40,13.68,17.13,49.20
96.125,4.17,4.75,8.99,18.10,22.75,7.09,5.76,47.38
96.250,5.94,12.44,6.03,3.46,10.76,3.24,7.67,35.48
96.375,11.65,5.01,6.91,3.82,8.81,2.93,8.06,20.76
96.500,1.96,2.93,10.01,2.89,10.14,4.61,5.63,12.53
96.625,2.62,3.60,6.47,4.92,11.11,4.13,4.61,3.91
