"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,1.69,3.91,5.14,1.34,4.22,5.23,2.31,2.49
96.875,0.81,2.14,5.19,3.11,4.79,5.85,2.09,1.96
97.000,2.14,2.58,5.06,3.11,3.42,4.48,1.78,2.31
97.125,1.52,2.58,4.48,2.18,3.29,4.66,1.92,2.49
97.250,1.07,2.18,4.04,3.11,2.22,4.57,2.49,3.07
97.375,1.38,1.61,3.77,4.08,2.40,3.15,2.62,3.86
97.500,3.15,2.05,4.66,5.14,2.36,3.37,3.64,4.22
97.625,2.67,2.40,4.83,4.13,3.73,4.30,3.15,5.01
97.750,3.86,3.02,4.52,3.46,3.91,3.86,2.14,4.66
97.875,2.45,2.98,3.42,4.08,3.91,3.02,2.84,4.61
98.000,1.56,4.57,1.65,4.30,4.17,3.15,3.51,4.92
98.125,1.43,3.24,2.71,3.86,4.70,2.71,2.45,5.28
98.250,1.92,2.76,2.93,4.22,5.14,1.96,1.52,5.81
98.375,1.96,2.84,1.87,4.88,4.88,2.22,1.74,6.03
98.500,2.45,1.61,3.51,5.10,4.08,3.60,3.20,4.97
98.625,2.18,1.07,5.90,4.39,3.37,5.06,3.42,4.57
98.750,1.34,2.36,6.29,5.14,2.31,5.59,4.79,3.37
98.875,1.52,2.45,5.76,7.18,4.39,5.81,7.13,4.22
99.000,0.99,2.22,3.64,8.51,7.05,3.60,8.37,5.41
99.125,1.83,2.58,2.62,6.69,10.27,1.78,6.96,7.75
99.250,1.25,2.05,3.86,4.39,13.68,1.07,4.39,11.42
99.375,2.58,3.20,2.98,4.70,14.03,2.31,4.35,12.00
99.500,2.36,1.16,2.53,4.66,14.17,2.58,3.91,12.62
99.625,2.00,3.20,4.61,4.22,11.34,3.55,3.51,9.70
99.750,1.47,1.56,3.91,2.27,8.64,3.99,2.62,7.84
99.875,1.87,3.29,1.38,2.22,6.74,3.15,2.93,5.98
100.000,1.83,1.83,2.22,3.64,3.86,4.13,3.82,3.91
100.125,2.76,3.11,2.31,1.92,2.89,4.44,2.62,3.46
100.250,1.56,1.56,1.96,2.76,1.61,3.33,2.09,2.67
100.375,1.83,1.78,2.49,4.13,1.87,2.31,1.78,2.93
100.500,1.21,1.56,3.37,3.91,2.71,3.68,1.38,3.20
100.625,2.27,2.40,4.83,2.80,2.89,6.52,1.38,2.84
100.750,3.02,3.99,5.41,2.80,3.02,7.09,1.43,2.45
100.875,2.36,2.80,3.99,2.98,2.31,4.79,1.56,2.00
101.000,3.24,4.66,4.04,3.73,2.14,2.89,1.34,2.14
101.125,2.31,2.31,5.37,3.91,1.47,4.92,2.40,2.89
101.250,3.15,4.88,6.65,2.84,1.34,7.09,2.71,3.33
101.375,1.03,0.99,6.74,2.53,1.52,7.27,2.09,3.77
101.500,2.84,2.58,4.97,3.11,1.74,6.34,2.14,3.68
101.625,4.75,3.46,2.76,3.11,1.61,5.28,2.31,3.02
101.750,2.80,3.86,3.24,4.48,1.69,3.77,2.45,2.58
101.875,2.22,2.36,3.37,4.52,1.83,3.07,2.40,1.65
102.000,2.93,2.71,2.18,3.33,3.15,2.62,3.55,1.87
102.125,2.09,2.36,0.99,3.11,3.42,2.14,4.22,1.87
102.250,1.34,2.00,1.34,2.31,4.35,2.71,2.62,1.96
102.375,1.38,1.87,2.18,2.89,3.64,3.24,2.80,1.92
102.500,2.00,1.38,3.24,4.70,3.77,4.75,4.48,2.22
102.625,1.78,2.18,4.22,5.06,2.58,6.29,3.55,3.11
102.750,3.55,2.98,4.52,3.37,2.62,6.29,2.18,2.76
102.875,3.11,3.86,4.83,1.12,2.71,5.19,2.40,2.58
103.000,1.56,2.27,5.19,1.30,4.26,5.10,4.13,2.84
103.125,2.09,2.40,3.64,3.91,5.81,4.44,5.76,5.10
103.250,2.67,4.35,3.68,7.36,8.06,3.29,6.96,6.69
103.375,1.52,1.07,4.97,8.33,8.99,2.14,6.25,7.36
103.500,1.47,1.92,5.90,5.41,10.10,4.61,4.04,7.05
103.625,4.08,2.76,5.14,3.82,8.86,5.98,3.07,5.59
103.750,2.40,3.29,3.15,3.68,6.87,5.37,3.11,3.82
103.875,1.25,2.31,2.71,4.75,3.95,4.66,3.20,1.96
104.000,2.05,2.00,3.68,4.13,2.22,3.99,2.09,1.34
104.125,1.52,1.07,4.52,1.87,1.96,4.08,1.56,1.96
104.250,1.74,2.09,4.04,3.11,3.20,3.29,2.49,2.93
104.375,2.58,3.07,2.58,3.55,3.95,1.87,3.37,3.20
104.500,1.78,2.80,2.18,2.36,4.61,1.78,2.71,3.02
104.625,2.80,2.31,2.98,1.65,3.86,2.22,1.69,2.36
104.750,1.21,1.83,3.29,2.22,3.15,2.05,2.05,1.96
104.875,4.08,1.25,4.04,4.44,2.45,1.38,4.08,1.69
105.000,2.53,1.65,4.17,5.37,2.49,1.92,4.44,1.87
105.125,2.31,1.25,4.57,4.70,2.58,3.46,2.27,3.15
105.250,1.61,0.90,5.59,5.72,2.98,3.82,3.20,3.55
105.375,2.00,3.82,6.03,5.45,2.22,4.13,4.92,3.11
105.500,2.09,1.12,5.63,4.04,2.93,5.90,5.06,2.62
105.625,4.22,5.06,4.17,5.50,3.20,5.23,6.56,3.02
105.750,0.99,1.34,3.86,5.67,5.50,1.87,6.91,4.97
105.875,2.14,1.16,5.41,3.68,5.37,3.11,4.79,5.14
106.000,1.65,2.18,4.39,4.66,6.03,2.31,5.01,4.88
106.125,1.74,2.00,3.55,3.77,4.04,1.43,4.61,2.93
106.250,2.93,3.46,3.91,4.13,3.60,2.84,2.45,2.58
106.375,2.89,2.05,4.13,5.59,2.93,4.08,3.99,2.49
106.500,1.83,1.92,4.52,4.48,3.68,4.13,5.10,3.20
106.625,1.12,1.61,5.28,4.79,2.98,5.28,5.14,2.18
106.750,1.69,1.12,4.66,3.51,2.76,5.59,4.44,2.18
106.875,2.36,1.92,4.88,2.00,1.92,4.39,3.07,2.00
107.000,1.21,1.30,5.10,4.35,1.65,5.63,2.71,3.20
107.125,1.25,2.22,3.91,5.10,1.38,4.88,3.02,3.64
107.250,1.83,2.31,1.87,3.86,2.14,1.96,4.48,4.17
107.375,1.74,1.52,1.61,2.58,2.80,1.07,4.83,4.48
107.500,2.09,1.12,3.77,3.33,2.98,2.53,4.75,3.77
107.625,1.43,2.09,4.70,4.57,2.80,3.73,4.48,3.15
107.750,1.69,2.18,5.59,4.92,2.93,5.37,3.73,1.78
107.875,1.65,2.22,6.82,4.13,4.44,6.21,2.40,1.56
108.000,1.03,2.67,5.63,2.76,4.66,4.39,1.65,1.96
108.125,3.11,3.15,2.98,2.67,5.81,3.51,1.38,2.80
108.250,2.76,1.69,1.87,2.98,4.70,3.24,2.05,3.24
108.375,4.08,1.65,1.92,2.45,5.54,2.58,2.14,3.86
108.500,3.37,2.18,3.02,2.71,5.01,2.22,2.27,3.60
108.625,2.58,2.53,3.60,3.33,5.28,3.20,4.79,3.46
108.750,2.40,4.17,2.89,3.51,4.61,3.46,5.06,2.76
108.875,4.52,4.79,3.86,2.45,4.04,3.95,2.58,2.67
109.000,1.21,1.96,5.28,2.22,2.89,4.35,2.93,2.58
109.125,3.07,3.99,6.07,2.53,2.05,4.17,4.79,3.20
109.250,4.57,2.53,6.25,2.31,1.34,3.33,5.81,3.46
109.375,2.00,1.34,5.32,2.31,1.56,3.77,6.78,4.26
109.500,6.03,4.13,4.52,1.74,1.61,5.06,5.06,3.33
109.625,1.16,1.30,3.86,2.00,1.78,4.88,2.53,3.37
109.750,2.00,1.87,4.04,3.15,1.61,4.39,3.51,2.93
109.875,2.00,2.14,4.92,2.93,1.61,4.52,3.33,3.68
110.000,2.40,1.21,5.28,2.98,1.52,4.88,2.67,4.13
110.125,2.00,1.83,4.88,3.64,1.69,4.97,3.02,4.48
110.250,1.16,1.16,4.39,3.24,2.14,4.44,2.84,4.08
110.375,3.02,2.40,4.79,3.64,2.71,4.97,2.84,3.37
110.500,2.14,2.89,5.37,4.61,3.02,6.03,3.99,2.67
110.625,1.69,2.31,5.14,5.10,3.02,6.16,4.04,2.93
110.750,2.18,2.67,2.98,4.08,2.93,4.26,3.07,2.84
110.875,3.68,4.13,2.22,2.62,2.49,3.68,3.02,2.58
111.000,1.61,3.82,3.33,2.00,2.27,4.70,1.96,1.83
111.125,3.46,3.95,3.68,1.43,1.61,5.19,1.78,1.83
111.250,2.09,2.76,3.99,2.14,1.92,5.23,3.02,2.49
111.375,1.61,2.76,5.37,2.05,1.96,5.45,2.80,2.76
111.500,2.76,2.53,5.19,1.25,2.53,4.83,1.96,3.07
111.625,2.27,3.51,3.46,1.56,2.49,4.52,2.71,2.58
111.750,1.38,1.92,4.22,2.40,2.84,4.88,3.02,3.20
111.875,3.33,6.12,4.92,2.49,2.40,4.70,2.00,3.02
112.000,2.62,2.58,4.04,1.96,4.13,4.35,1.07,4.22
112.125,2.89,2.76,3.46,5.10,5.06,4.30,2.53,4.35
112.250,2.27,1.38,3.20,6.29,9.52,3.46,4.39,6.91
112.375,2.45,3.77,2.53,5.06,10.54,1.21,4.70,6.87
112.500,3.02,3.29,1.69,4.04,11.11,2.45,4.88,7.22
112.625,3.07,2.36,1.52,4.30,7.71,2.76,5.63,4.52
112.750,2.45,3.33,2.18,4.04,5.76,1.21,5.10,4.70
112.875,2.27,2.98,3.82,2.49,4.75,3.60,3.60,4.13
113.000,2.58,3.15,3.20,2.49,5.59,4.13,1.96,5.37
113.125,2.45,2.89,1.38,3.99,4.97,3.24,2.98,3.91
113.250,3.24,1.47,2.71,3.55,4.13,3.02,3.51,4.26
113.375,2.00,2.80,2.89,2.45,2.31,3.64,2.84,3.60
113.500,2.93,1.56,2.14,3.73,1.78,2.49,3.55,3.99
113.625,3.02,1.47,1.87,5.28,1.96,0.99,3.42,4.08
113.750,1.56,2.22,1.96,4.22,2.45,2.31,1.92,4.66
113.875,1.52,1.47,1.12,2.05,2.62,3.51,2.67,5.94
114.000,2.27,2.14,2.36,2.58,3.46,4.66,3.24,6.25
114.125,2.00,3.07,2.45,3.24,4.92,3.99,3.20,5.81
114.250,1.96,1.65,1.16,3.11,5.67,2.53,3.07,4.79
114.375,1.65,2.53,1.30,3.51,6.65,1.83,3.77,3.73
114.500,2.62,2.36,1.56,3.95,5.59,2.49,3.42,2.93
114.625,1.69,2.62,1.56,5.06,4.92,2.67,3.11,3.60
114.750,2.05,2.93,2.22,4.66,3.24,2.62,3.33,5.59
114.875,3.51,1.65,2.71,3.99,2.05,2.80,2.31,6.74
115.000,1.56,1.21,3.64,3.51,2.89,2.98,2.49,6.34
115.125,1.65,1.87,5.19,4.30,3.77,3.60,4.70,4.57
115.250,2.62,3.07,4.57,4.30,6.82,3.51,4.92,5.67
115.375,1.96,1.47,3.99,2.05,7.31,2.84,3.20,6.91
115.500,4.35,3.91,4.79,2.14,8.06,4.66,2.22,7.71
115.625,2.58,2.22,3.46,2.80,7.84,5.54,2.31,7.36
115.750,2.89,2.58,1.87,1.96,6.56,3.99,2.84,4.97
115.875,1.25,2.45,1.43,1.52,5.50,2.89,2.09,3.51
116.000,1.61,2.49,2.49,2.76,2.71,3.33,2.22,2.62
116.125,1.56,2.18,2.93,2.76,2.22,2.36,4.08,4.08
116.250,1.47,1.78,3.11,2.36,1.83,2.00,3.20,4.75
116.375,1.03,1.34,2.27,1.65,2.27,1.74,1.43,5.01
116.500,2.71,3.51,2.80,2.80,2.40,3.33,1.87,4.61
116.625,1.38,2.18,4.04,4.70,2.80,4.83,2.27,4.13
116.750,1.83,2.45,3.11,3.51,3.24,4.30,1.52,3.73
116.875,0.99,1.74,1.65,2.00,3.55,3.42,2.36,3.24
117.000,2.53,2.53,1.74,4.83,4.88,2.31,3.46,3.33
117.125,2.49,1.69,2.67,4.57,5.41,2.53,3.82,3.29
117.250,1.78,3.02,2.76,2.00,5.45,2.62,2.31,2.49
117.375,2.49,2.27,2.89,3.46,4.22,2.05,1.78,2.09
117.500,2.36,1.65,1.65,3.37,2.93,3.24,3.33,2.18
117.625,6.47,3.02,3.37,5.76,2.49,4.13,6.38,3.02
117.750,2.14,3.55,6.34,8.42,2.89,2.71,6.25,3.64
117.875,2.18,2.31,6.34,7.22,3.99,3.60,3.11,4.17
118.000,3.07,2.05,5.23,5.67,3.77,3.99,4.97,3.64
118.125,1.78,2.71,5.45,3.82,2.98,3.20,5.01,2.76
118.250,2.53,1.78,4.30,2.40,1.65,1.38,2.93,2.14
118.375,1.78,2.36,2.71,5.01,1.83,1.69,3.15,2.58
118.500,1.96,1.65,1.78,7.44,3.20,2.40,4.39,5.63
118.625,2.89,2.67,1.69,8.77,4.35,4.35,6.47,7.44
118.750,2.09,2.05,2.14,8.24,4.97,5.37,7.93,8.33
118.875,3.91,3.99,1.65,5.94,5.19,4.66,6.65,7.62
119.000,3.99,3.07,2.49,4.75,4.88,2.98,3.82,5.72
119.125,2.84,2.45,4.26,3.37,6.29,3.11,1.74,5.72
119.250,3.02,3.07,5.10,1.61,5.94,4.44,2.49,5.01
119.375,1.47,2.71,3.20,2.98,6.25,2.98,3.02,5.76
119.500,2.58,2.89,1.78,5.28,5.45,1.47,3.15,6.25
119.625,2.40,3.55,1.21,5.59,6.43,1.38,3.73,6.56
119.750,1.74,2.18,2.36,4.04,6.12,1.47,3.82,6.12
119.875,1.38,1.47,3.46,2.53,5.85,2.09,2.93,5.67
120.000,3.15,4.04,2.45,2.00,3.46,1.69,2.40,4.79
120.125,2.36,1.43,2.84,1.87,5.59,4.79,2.31,8.15
120.250,1.87,3.24,6.25,1.74,7.44,4.79,4.66,9.52
120.375,1.43,3.51,7.05,3.55,11.20,2.71,3.91,11.65
120.500,4.04,2.36,4.44,6.38,12.04,2.27,2.18,10.81
120.625,1.47,1.52,3.37,7.71,11.34,3.29,5.14,9.48
120.750,2.40,1.43,5.50,3.99,10.36,4.26,3.68,8.86
120.875,1.56,2.31,6.07,3.15,9.88,4.61,4.13,9.57
121.000,1.21,2.62,5.19,3.51,17.75,4.44,2.45,18.63
121.125,2.93,4.52,4.17,3.55,21.42,6.03,2.00,23.90
121.250,3.24,2.05,2.84,4.04,27.61,6.29,5.98,29.38
121.375,2.62,2.18,1.30,4.52,24.03,3.73,6.52,27.48
121.500,2.14,2.58,2.62,3.51,20.40,2.45,3.29,21.95
121.625,2.58,2.14,2.49,4.08,13.37,1.34,4.13,15.41
121.750,3.60,2.22,3.64,5.01,8.20,3.20,3.95,7.27
121.875,2.40,2.05,4.13,4.57,8.90,4.17,3.55,5.94
122.000,2.58,1.21,3.33,3.64,9.35,3.82,3.29,7.49
122.125,2.58,2.67,3.20,5.59,9.43,3.51,4.88,8.90
122.250,1.43,3.46,4.35,3.46,17.31,4.83,3.15,18.81
122.375,2.40,2.31,3.73,2.76,23.41,5.59,2.58,23.94
122.500,1.38,2.45,3.77,5.06,32.96,5.54,3.99,32.61
122.625,3.33,2.22,4.30,3.42,30.62,5.10,2.36,31.06
122.750,2.18,2.40,3.82,4.61,25.27,3.77,4.70,25.71
122.875,4.44,2.14,5.63,6.78,17.66,4.44,5.94,19.56
123.000,2.00,1.69,6.60,6.78,10.23,5.98,6.52,13.11
123.125,4.48,2.22,6.07,3.20,8.95,6.25,4.08,12.57
123.250,2.36,2.40,5.19,7.40,10.36,6.03,2.22,15.10
123.375,1.74,1.43,5.23,10.14,9.57,5.41,2.14,13.50
123.500,1.52,2.05,4.44,9.35,8.77,3.77,3.15,14.74
123.625,3.55,3.55,3.33,5.67,5.32,1.61,3.68,9.83
123.750,2.40,2.67,2.67,4.22,3.42,2.40,4.70,9.52
123.875,2.93,3.33,3.64,3.02,4.08,4.52,3.15,8.90
124.000,3.64,2.80,2.98,3.37,4.61,2.89,3.15,9.17
124.125,7.67,6.07,9.17,6.34,6.29,8.86,7.58,9.61
124.250,8.06,8.11,22.17,30.66,10.98,22.39,30.58,13.86
124.375,19.21,20.98,22.53,51.32,21.91,26.99,49.51,23.45
124.500,23.63,22.00,12.18,54.06,29.34,20.14,51.81,30.58
124.625,10.05,10.27,11.03,34.25,42.30,13.59,34.51,41.68
124.750,8.81,7.44,7.13,9.57,36.86,7.31,10.54,36.02
124.875,2.05,3.51,2.49,4.04,35.75,2.18,4.44,31.77
125.000,1.69,1.78,3.11,2.89,22.35,1.65,3.99,17.09
125.125,2.18,1.47,2.98,1.92,16.29,2.22,3.33,10.32
125.250,1.52,2.27,1.96,3.11,9.04,1.47,3.11,7.62
125.375,2.71,2.58,2.62,5.28,4.66,1.52,3.60,6.74
125.500,2.71,3.29,3.42,5.06,4.26,3.55,2.58,9.70
125.625,2.14,2.53,2.93,3.46,7.00,4.26,3.15,10.27
125.750,2.49,2.31,3.07,2.84,7.62,3.07,4.88,10.14
125.875,2.05,1.34,1.92,2.58,7.93,1.52,3.73,8.95
126.000,1.96,0.94,1.92,2.71,6.03,2.58,2.09,7.71
126.125,1.65,1.43,1.83,2.00,5.59,2.40,1.21,9.21
126.250,1.07,1.47,2.62,3.15,5.81,1.30,1.65,8.24
126.375,0.99,1.30,3.55,3.02,5.67,0.99,2.31,8.59
126.500,1.16,2.09,3.37,1.78,5.94,0.94,1.61,6.43
126.625,2.49,3.46,2.84,2.98,4.13,1.07,2.71,5.37
126.750,1.87,1.30,1.47,4.13,4.44,1.52,3.42,3.46
126.875,1.56,1.87,2.58,3.46,4.83,2.58,2.93,3.64
127.000,2.05,1.47,3.64,2.49,9.30,2.53,2.58,6.34
127.125,2.09,3.33,2.93,1.87,10.45,2.67,2.98,8.64
127.250,2.05,2.36,2.22,3.68,12.62,2.89,4.97,11.11
127.375,2.00,1.96,1.78,3.46,11.87,1.69,4.39,12.18
127.500,3.29,3.95,2.49,3.42,10.76,1.52,2.76,12.04
127.625,2.36,1.92,3.86,6.34,11.65,2.40,3.86,13.28
127.750,1.69,3.11,5.14,7.13,9.66,3.82,4.39,11.42
127.875,3.73,2.58,4.75,3.95,13.19,3.64,2.71,14.61
128.000,1.96,1.78,2.53,3.46,10.54,2.09,3.55,10.89
128.125,2.62,0.94,1.25,4.57,11.65,1.74,3.02,10.41
128.250,1.87,1.96,1.83,2.93,7.22,1.96,2.45,6.52
128.375,1.78,1.38,2.00,2.98,7.13,2.09,2.53,6.87
128.500,1.47,1.47,2.40,4.79,4.97,2.53,1.69,5.85
128.625,1.74,2.14,2.67,4.92,3.99,3.37,3.33,5.10
128.750,1.47,1.56,2.67,3.07,2.71,3.42,3.95,3.29
128.875,2.31,1.87,2.05,2.76,3.73,1.69,3.82,3.73
129.000,2.76,2.14,2.80,2.98,6.47,2.45,3.46,4.97
129.125,1.56,1.92,3.91,2.80,11.51,4.08,2.09,10.10
129.250,2.31,1.30,1.61,3.82,13.15,3.24,1.52,12.53
129.375,2.58,1.56,2.09,2.53,13.19,2.00,2.00,13.86
129.500,1.61,1.65,1.47,2.89,9.04,1.96,3.64,11.42
129.625,2.58,2.53,2.36,3.77,5.28,2.53,2.62,8.28
129.750,3.64,2.80,2.09,9.12,7.49,1.34,6.16,8.77
129.875,2.31,2.98,2.93,14.39,9.74,2.84,11.65,9.88
130.000,3.46,2.98,4.17,15.45,16.69,5.06,13.90,15.45
130.125,3.29,3.68,4.08,10.01,14.74,5.59,10.14,13.90
130.250,1.78,2.14,3.68,4.04,14.12,5.14,5.19,12.35
130.375,1.21,1.96,2.22,1.92,7.93,3.73,4.48,7.22
130.500,1.56,1.16,1.38,1.21,7.36,2.62,2.89,7.89
130.625,3.07,1.74,1.25,1.65,5.67,1.47,2.98,7.58
130.750,2.76,1.74,1.52,2.00,7.00,1.83,3.95,9.17
130.875,1.52,2.14,1.56,2.67,5.63,2.40,3.29,7.80
131.000,1.78,1.69,1.21,2.27,6.21,1.87,2.27,7.97
131.125,1.38,2.18,1.21,1.65,7.09,3.24,4.22,7.44
131.250,2.05,2.58,1.03,3.77,8.20,3.77,5.59,6.96
131.375,3.02,3.37,1.65,4.79,8.77,3.60,5.67,7.18
131.500,1.87,2.31,2.76,2.36,9.92,4.04,3.82,7.53
131.625,2.93,1.61,4.35,3.24,9.30,5.72,1.92,7.58
131.750,2.00,1.83,5.32,6.52,12.26,6.47,3.29,8.64
131.875,1.96,3.42,5.19,5.63,10.41,6.16,3.99,6.34
132.000,4.35,6.34,4.13,2.53,11.38,4.92,3.20,5.90
132.125,1.74,3.15,2.22,1.56,8.37,3.37,3.68,3.82
132.250,3.29,5.63,1.78,2.62,6.69,1.43,3.51,3.55
132.375,3.02,1.52,2.22,3.02,4.26,3.29,2.40,4.08
132.500,2.89,1.74,1.34,2.62,2.53,2.76,5.45,3.99
132.625,2.27,1.43,2.00,2.71,2.76,1.65,5.37,4.48
132.750,2.05,2.14,2.45,1.34,3.20,2.98,2.27,3.15
132.875,1.25,2.36,1.21,2.49,4.08,2.80,1.92,3.07
133.000,2.62,1.12,2.67,4.04,5.50,1.30,3.15,3.42
133.125,1.34,1.38,3.46,4.08,5.67,1.69,4.04,4.04
133.250,2.80,1.52,3.33,3.73,6.47,2.31,3.15,4.44
133.375,2.31,1.34,3.42,2.45,4.66,1.74,1.83,3.29
133.500,2.93,2.40,3.82,0.99,4.52,1.21,1.96,2.45
133.625,2.31,1.43,5.14,2.05,3.20,2.93,2.36,2.14
133.750,2.27,0.90,6.29,5.54,3.77,5.23,1.87,2.58
133.875,1.12,1.25,7.27,6.25,4.83,7.18,3.46,3.77
134.000,1.74,2.84,7.75,4.92,5.32,7.80,3.99,3.68
134.125,1.87,1.34,7.18,6.65,5.10,7.97,5.67,3.82
134.250,1.61,3.02,5.98,6.47,3.77,7.49,4.04,3.29
134.375,2.00,2.71,6.07,3.64,3.15,5.94,1.69,4.66
134.500,2.27,2.98,7.93,1.92,2.93,6.52,1.56,4.79
134.625,2.53,6.78,6.25,1.83,3.02,5.67,3.07,5.94
134.750,2.58,2.40,4.44,2.27,3.42,3.95,3.95,5.45
134.875,2.00,2.84,3.60,2.00,3.46,2.76,3.86,5.06
135.000,2.18,2.18,3.15,3.42,4.35,1.87,4.35,3.68
135.125,1.30,2.62,3.24,5.54,3.95,2.09,5.72,2.18
135.250,2.22,1.56,2.36,6.34,3.64,1.92,7.05,1.92
135.375,1.38,1.21,2.05,6.21,2.67,1.34,6.29,2.18
135.500,2.36,2.98,2.09,4.66,2.27,1.07,3.29,3.73
135.625,1.65,3.46,2.58,3.37,2.14,1.52,2.00,4.04
135.750,2.09,2.58,3.24,2.14,2.31,2.05,3.60,4.66
135.875,2.05,2.53,2.27,3.73,2.36,1.56,4.79,3.37
136.000,2.00,3.11,2.31,6.12,2.27,1.56,4.08,2.58
136.125,1.43,2.05,2.71,5.23,2.36,2.27,2.84,1.83
136.250,2.27,3.29,3.02,4.04,3.02,1.78,1.69,1.96
136.375,2.05,2.89,3.02,4.08,4.04,2.05,3.46,3.11
136.500,2.62,2.93,3.11,5.63,4.35,4.79,4.83,3.29
136.625,2.05,2.22,5.28,6.87,4.13,6.96,4.48,3.82
136.750,2.14,1.69,4.83,4.79,3.51,6.87,3.24,3.37
136.875,1.56,2.27,3.07,3.46,3.20,4.70,3.51,3.68
137.000,1.30,1.34,2.53,2.00,2.58,2.76,3.64,3.68
137.125,3.29,3.55,2.53,4.70,2.31,2.62,1.96,3.37
137.250,1.87,4.08,3.42,7.53,1.65,3.29,1.61,3.20
137.375,2.14,2.18,6.07,7.93,1.56,5.14,3.24,2.22
137.500,1.69,3.02,6.03,7.75,1.96,6.38,4.35,2.22
137.625,2.09,3.11,3.29,7.36,2.93,5.14,4.88,1.69
137.750,1.87,1.69,2.62,5.90,3.68,2.36,4.35,1.92
137.875,1.69,3.37,3.02,3.02,4.35,1.03,2.22,1.43
138.000,1.03,2.36,2.05,2.22,3.15,1.16,2.18,1.30
138.125,2.89,2.84,3.33,2.45,2.27,2.22,2.89,1.12
138.250,2.36,1.61,3.11,4.13,1.87,2.80,2.80,2.00
138.375,4.08,2.89,1.21,4.35,2.45,2.58,3.20,2.58
138.500,3.11,2.71,2.14,2.27,3.20,2.18,2.14,3.20
138.625,2.76,2.49,2.76,3.07,4.48,1.92,1.83,3.46
138.750,1.34,1.43,2.00,4.52,7.22,1.38,4.44,3.37
138.875,4.83,3.86,3.64,5.10,8.77,2.05,6.16,3.64
139.000,1.61,3.07,4.52,4.83,10.23,2.53,5.94,3.02
139.125,2.49,4.17,2.98,3.11,9.43,2.45,3.60,2.89
139.250,2.05,2.80,4.26,3.91,8.51,4.04,4.26,2.45
139.375,2.14,2.49,7.84,2.67,8.15,7.36,5.10,2.45
139.500,1.47,1.83,7.80,2.22,6.60,8.11,3.02,2.18
139.625,2.27,1.83,6.21,3.86,7.49,7.93,1.69,1.74
139.750,0.94,2.31,6.25,4.26,6.74,6.16,1.96,1.38
139.875,4.66,4.17,6.29,6.07,6.65,4.26,3.51,2.22
140.000,1.07,3.02,6.56,6.56,6.60,4.08,6.12,3.73
140.125,2.05,3.77,7.40,3.82,6.96,4.52,4.97,8.15
140.250,3.24,3.99,8.02,1.47,6.82,3.77,2.40,10.05
140.375,3.11,5.59,3.37,3.91,7.22,1.92,2.84,13.37
140.500,1.92,1.69,5.94,13.28,10.85,4.75,7.71,17.31
140.625,4.79,6.65,9.21,24.83,22.92,7.67,18.41,21.69
140.750,2.14,2.49,8.24,23.41,29.03,7.97,20.80,23.10
140.875,2.62,2.05,7.22,6.65,34.51,5.67,9.92,21.82
141.000,2.14,3.33,6.78,5.85,23.76,3.64,3.99,15.54
141.125,2.53,2.49,5.85,5.81,17.88,2.93,3.73,11.20
141.250,2.80,2.62,4.75,2.58,10.32,3.73,2.58,5.94
141.375,1.56,1.12,3.02,4.48,9.30,3.64,2.40,5.76
141.500,1.96,3.99,2.84,7.36,8.11,2.67,1.78,5.06
141.625,1.61,2.40,2.40,6.12,7.31,2.31,2.18,6.87
141.750,2.22,2.31,3.07,4.44,7.44,2.49,3.82,6.69
141.875,1.43,2.00,3.46,5.90,10.10,2.45,4.22,8.42
142.000,2.09,2.40,3.02,4.92,10.36,1.69,3.51,6.96
142.125,4.08,1.69,2.40,3.95,10.72,1.16,3.60,5.59
142.250,2.62,1.74,2.36,6.65,8.73,2.14,5.45,4.13
142.375,3.91,3.55,3.99,6.29,8.06,3.51,5.01,3.42
142.500,1.38,1.34,5.06,4.39,7.18,3.51,3.24,4.39
142.625,2.49,2.45,2.89,3.29,4.83,1.34,2.22,3.60
142.750,3.29,3.46,2.49,4.35,4.39,3.37,3.68,3.42
142.875,2.27,1.03,3.99,2.89,3.51,4.92,4.13,2.80
143.000,3.60,3.86,1.52,4.39,5.41,3.37,2.80,4.30
143.125,2.14,3.11,2.27,7.18,5.28,1.52,3.55,4.52
143.250,1.61,1.96,2.58,4.92,5.59,3.33,4.22,5.37
143.375,1.65,1.96,3.46,2.71,4.30,4.61,3.51,5.63
143.500,2.18,1.61,5.14,3.95,4.44,5.14,3.20,5.94
143.625,2.67,1.56,6.03,7.09,4.83,4.75,3.68,7.40
143.750,2.36,4.17,6.12,8.06,5.14,3.68,4.70,6.56
143.875,1.74,1.78,6.07,5.10,4.92,2.84,4.75,6.87
144.000,2.18,3.07,6.25,3.02,3.91,3.77,4.39,3.91
144.125,1.03,2.22,5.85,1.43,3.37,4.97,2.58,3.02
144.250,3.68,2.14,5.94,2.40,3.64,5.32,2.36,2.22
144.375,3.02,2.14,3.99,5.10,3.68,3.46,3.42,3.42
144.500,1.07,1.83,1.30,6.96,3.33,2.27,3.15,3.73
144.625,2.80,3.77,1.87,6.29,2.71,3.55,2.89,3.99
144.750,1.12,1.61,2.71,3.99,2.62,4.79,2.71,3.86
144.875,2.76,2.18,4.04,5.41,3.15,4.97,2.84,4.44
145.000,2.27,4.13,4.35,6.56,4.57,5.06,3.55,5.45
