"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
209.375,13.64,18.10,14.65,43.22,34.47,20.85,40.66,36.81
209.500,3.51,8.51,14.70,20.27,43.00,14.96,21.42,47.87
209.625,10.67,7.18,11.47,5.90,38.01,7.75,10.01,42.43
209.750,2.71,2.31,6.34,5.63,31.59,5.19,8.28,37.56
209.875,14.96,4.17,3.29,8.99,24.74,6.34,8.99,26.55
210.000,5.67,5.98,19.30,18.19,20.76,8.33,14.43,15.49
210.125,28.32,10.19,31.68,24.83,26.86,11.65,32.26,13.02
210.250,12.66,16.02,29.74,23.19,35.44,8.86,45.35,15.85
210.375,7.58,7.67,14.70,18.81,36.15,8.51,47.82,31.15
210.500,3.11,5.45,4.22,14.96,37.39,8.33,39.47,37.78
210.625,5.54,5.76,4.48,15.36,27.21,8.95,28.19,39.11
210.750,5.14,3.11,2.45,12.44,23.15,5.32,16.86,31.55
210.875,5.19,9.88,7.18,17.09,15.32,9.92,17.00,27.74
211.000,9.43,8.42,9.61,24.69,9.70,22.53,31.55,25.22
211.125,20.14,5.81,5.90,25.09,8.42,25.49,38.85,21.77
211.250,13.41,10.81,6.52,19.43,9.12,21.77,35.71,25.93
211.375,9.66,4.75,10.10,13.24,14.74,16.20,19.87,28.19
211.500,6.91,8.68,3.77,7.71,19.08,7.49,13.81,29.07
211.625,3.29,5.72,5.90,5.59,20.23,6.56,12.35,20.18
211.750,3.73,2.58,9.35,9.92,21.77,11.38,11.20,13.86
211.875,4.52,4.61,10.98,9.04,18.06,16.69,9.66,9.96
212.000,5.63,3.99,10.81,9.83,16.42,17.35,5.06,8.20
212.125,5.63,4.61,8.59,12.26,15.18,13.06,3.82,8.64
212.250,9.17,3.73,10.32,14.70,16.42,10.85,6.52,11.56
212.375,8.02,9.43,16.69,19.78,15.36,12.66,14.87,10.01
212.500,16.86,22.22,14.48,38.23,15.14,6.52,32.74,11.20
212.625,20.54,19.61,9.83,52.11,17.84,9.96,40.70,19.47
212.750,6.16,5.41,12.35,42.56,28.67,13.72,35.04,34.42
212.875,7.75,7.00,9.30,20.45,32.88,8.73,18.28,41.19
213.000,6.29,4.92,5.41,11.60,33.14,6.25,21.95,37.43
213.125,5.94,5.28,4.04,18.28,25.44,5.06,21.86,25.53
213.250,9.12,3.77,5.98,27.13,24.74,4.13,13.24,18.72
213.375,7.40,10.01,5.41,18.81,20.49,8.37,11.78,21.82
213.500,11.73,4.13,3.07,8.46,18.94,7.71,9.57,23.19
213.625,3.99,5.06,3.15,8.77,13.77,3.33,7.67,23.85
213.750,10.05,9.35,2.76,8.77,11.07,3.02,9.66,16.86
213.875,5.41,5.67,4.92,14.87,10.05,3.11,10.14,18.24
214.000,7.53,7.97,6.07,24.83,8.20,6.91,19.52,18.59
214.125,2.53,4.35,6.87,24.56,9.70,8.28,27.83,17.93
214.250,4.88,9.21,6.43,18.81,10.10,10.41,29.65,12.97
214.375,5.90,7.67,9.17,11.07,12.93,14.17,27.26,10.41
214.500,6.07,8.86,11.11,4.79,15.01,11.96,13.46,12.62
214.625,9.96,7.89,9.92,3.55,13.86,8.46,5.37,13.19
214.750,5.67,5.50,6.03,9.57,11.73,6.12,11.96,14.30
214.875,8.99,4.35,4.52,17.57,8.51,6.21,25.49,10.85
215.000,7.62,8.33,5.14,24.16,8.33,5.50,39.73,8.28
215.125,4.26,4.79,2.00,23.76,10.01,3.99,40.22,6.52
215.250,7.44,8.46,5.37,18.55,14.52,12.31,34.47,7.05
215.375,7.62,5.41,7.67,11.56,24.03,15.36,21.73,13.02
215.500,3.99,7.09,9.57,12.22,27.17,12.62,10.85,16.78
215.625,4.39,3.91,12.04,17.04,26.59,13.33,10.76,16.42
215.750,5.59,8.15,14.08,14.96,17.31,12.80,16.51,12.75
215.875,11.96,11.65,15.54,22.57,14.30,16.16,18.90,12.57
216.000,11.11,25.89,23.63,43.53,22.44,19.74,29.16,25.00
216.125,21.64,7.05,20.36,46.19,30.80,21.15,37.78,33.05
216.250,7.13,6.96,10.19,23.90,34.91,16.64,25.98,45.79
216.375,7.09,4.22,6.78,8.06,29.87,12.31,12.66,37.74
216.500,7.00,3.91,10.89,4.30,19.16,18.19,11.16,31.19
216.625,4.26,6.87,11.38,3.02,11.11,19.47,14.74,15.36
216.750,10.36,2.22,9.92,8.59,4.39,15.41,24.52,11.69
216.875,5.10,4.79,9.43,13.41,4.92,5.72,31.15,13.55
217.000,3.15,6.60,9.35,13.99,7.53,7.40,26.68,19.34
217.125,7.75,7.53,7.31,12.13,10.54,7.27,17.93,27.88
217.250,7.49,7.49,5.76,11.34,9.96,5.94,8.86,38.09
217.375,12.80,7.58,10.23,8.64,10.36,9.35,9.52,39.91
217.500,20.18,3.11,10.45,11.65,7.71,15.71,9.92,44.86
217.625,23.94,13.28,9.52,27.88,10.14,17.44,14.83,32.21
217.750,26.33,16.64,11.07,55.65,9.92,5.81,39.11,30.35
217.875,17.97,36.94,9.57,57.51,13.33,2.98,52.82,17.70
218.000,11.11,8.33,13.50,40.44,22.48,7.71,42.78,24.25
218.125,9.52,12.93,12.09,23.19,28.67,11.82,28.41,24.16
218.250,4.88,3.73,5.10,9.39,37.34,6.96,17.04,27.52
218.375,10.63,8.68,6.78,17.84,34.38,5.98,16.51,23.32
218.500,3.51,7.93,7.09,20.80,28.14,4.08,22.26,19.61
218.625,16.38,3.68,4.88,16.11,18.85,6.60,32.26,16.51
218.750,3.33,3.77,6.03,21.42,11.20,4.08,38.09,14.61
218.875,5.85,4.13,4.92,19.34,12.97,5.14,33.67,23.63
219.000,4.92,5.59,6.12,7.93,10.85,6.16,25.62,30.66
219.125,9.26,8.59,8.11,5.90,12.75,11.29,12.26,33.80
219.250,4.08,14.87,7.53,15.80,10.01,13.41,17.09,29.60
219.375,15.85,17.09,7.97,36.55,11.69,16.47,30.58,26.77
219.500,14.52,16.33,9.74,55.96,19.65,25.53,32.88,31.11
219.625,12.04,14.21,11.56,51.58,28.10,25.22,36.50,33.49
219.750,9.96,5.50,15.45,27.17,36.33,13.06,25.22,42.69
219.875,8.11,7.89,10.45,10.05,39.16,6.56,10.81,36.72
220.000,6.29,3.86,3.77,11.91,35.22,7.44,4.57,31.77
220.125,9.52,6.74,12.57,15.63,38.54,8.73,10.10,18.28
220.250,2.31,6.82,16.60,12.93,29.78,8.95,14.43,14.52
220.375,6.25,9.43,10.01,14.70,28.85,6.29,16.69,15.45
220.500,3.11,3.86,4.44,22.44,27.04,5.63,18.24,20.31
220.625,9.21,14.74,6.12,25.75,27.74,16.95,35.18,21.20
220.750,21.73,9.66,2.98,35.26,28.59,29.29,44.91,16.64
220.875,14.48,36.24,10.32,37.65,21.29,33.05,39.69,17.79
221.000,10.98,7.97,12.35,33.76,18.99,22.00,38.40,26.55
221.125,3.77,10.27,7.80,26.82,19.08,6.21,26.06,31.06
221.250,2.71,4.04,3.33,16.82,21.73,7.00,7.13,28.19
221.375,8.64,5.85,2.67,6.29,21.11,9.08,5.28,13.95
221.500,1.30,5.14,6.21,4.17,20.76,9.70,10.67,10.01
221.625,8.73,6.07,5.67,9.70,22.26,5.63,10.19,8.90
221.750,5.10,1.78,5.28,10.45,20.85,4.22,3.91,12.44
221.875,8.33,7.27,4.66,8.55,17.35,4.92,2.53,15.05
222.000,7.62,4.22,5.14,7.67,9.70,3.86,4.48,13.59
222.125,8.55,5.76,3.46,10.01,8.68,6.25,8.11,13.33
222.250,5.37,2.67,2.58,9.21,11.25,12.04,10.54,11.56
222.375,7.05,2.98,5.85,5.19,18.81,13.33,9.30,12.88
222.500,12.57,3.20,4.75,4.17,31.19,8.06,4.61,16.33
222.625,4.22,5.50,10.54,14.08,35.44,4.83,16.91,13.55
222.750,29.47,14.79,13.59,45.44,34.69,15.27,39.07,13.06
222.875,20.98,26.68,9.17,61.49,20.27,21.55,42.16,15.67
223.000,15.71,6.87,10.89,44.91,18.46,17.31,33.85,31.24
223.125,6.60,12.53,6.38,21.20,14.21,8.59,20.85,33.94
223.250,6.96,4.83,3.86,12.93,13.02,2.62,10.32,29.87
223.375,6.96,4.57,2.14,10.14,8.86,3.07,9.48,14.26
223.500,5.98,3.86,1.30,9.88,10.63,3.95,17.66,12.09
223.625,3.60,8.51,1.43,14.26,13.02,4.83,21.42,10.10
223.750,6.82,5.45,2.05,13.37,11.38,6.87,21.64,11.16
223.875,3.51,4.08,2.27,7.40,8.90,8.77,17.09,9.21
224.000,6.38,3.86,3.37,5.76,7.18,15.63,6.21,10.50
224.125,8.86,1.96,5.50,9.30,7.22,15.32,3.11,12.75
224.250,3.42,4.66,8.77,18.85,7.97,12.22,12.00,15.89
224.375,10.76,2.80,11.16,31.99,12.49,9.96,25.44,22.13
224.500,5.06,6.29,6.29,30.49,12.09,9.66,23.85,21.91
224.625,5.98,2.49,7.80,19.08,14.65,10.63,13.02,26.20
224.750,1.92,2.93,13.90,14.96,12.31,13.64,11.65,20.31
224.875,10.23,8.64,8.77,20.89,19.87,8.46,22.26,26.77
225.000,8.64,12.22,8.55,34.29,18.01,7.89,37.34,20.71
225.125,22.26,17.53,15.80,32.96,27.61,15.23,34.87,31.59
225.250,30.18,33.67,19.87,32.17,26.95,15.89,32.12,30.13
225.375,4.08,5.67,15.41,22.70,41.28,9.26,25.00,45.35
225.500,12.22,7.58,9.04,7.18,39.69,10.01,12.13,41.77
225.625,6.78,3.42,5.50,6.74,36.50,11.51,10.54,36.90
225.750,5.94,6.43,6.25,11.20,24.16,6.03,23.01,21.69
225.875,4.66,5.54,7.80,8.90,15.01,1.61,23.15,9.30
226.000,2.09,4.57,5.54,8.95,12.44,2.93,16.69,6.96
226.125,9.21,11.47,4.39,15.85,14.08,5.45,21.24,10.19
226.250,6.56,4.48,6.38,14.70,15.41,7.75,10.94,14.08
226.375,11.47,3.99,7.67,15.98,19.56,11.78,22.44,15.76
226.500,9.30,6.29,12.84,11.69,23.32,8.81,27.88,11.91
226.625,21.11,17.26,17.75,28.10,23.37,13.95,13.99,9.21
226.750,15.23,15.36,14.21,49.68,23.54,25.67,15.85,19.21
226.875,15.10,6.78,7.27,42.12,22.08,21.20,21.73,31.68
227.000,8.68,5.98,8.55,23.99,25.89,10.14,23.45,44.60
227.125,7.36,3.51,9.66,14.30,24.34,6.16,17.22,44.82
227.250,11.60,5.54,10.72,4.79,20.31,8.64,8.51,40.17
227.375,3.11,3.95,8.95,3.77,16.25,4.92,6.47,33.72
227.500,5.76,5.72,6.87,10.63,14.03,3.77,4.57,25.93
227.625,2.31,4.04,7.62,15.98,13.81,1.92,4.83,21.91
227.750,7.89,6.12,5.06,16.78,9.08,1.78,9.61,16.73
227.875,4.44,1.83,1.78,16.78,6.12,3.60,8.81,10.85
228.000,4.66,3.77,3.24,12.75,2.80,5.67,6.29,4.70
228.125,6.69,2.76,3.29,7.53,3.86,2.40,12.09,3.07
228.250,3.11,2.93,4.04,7.27,4.97,4.52,11.07,5.76
228.375,5.23,7.13,3.07,7.75,4.61,5.19,5.67,6.21
228.500,6.21,2.58,5.63,3.42,7.49,7.40,6.96,8.06
228.625,4.75,5.28,8.68,5.76,11.34,9.70,8.33,10.85
228.750,8.99,9.30,14.30,10.23,20.00,15.45,9.66,16.69
228.875,8.64,4.35,22.26,26.99,25.93,14.30,16.29,20.00
229.000,13.81,23.72,30.97,43.67,31.46,7.44,31.02,24.16
229.125,22.04,8.42,27.70,46.76,34.73,9.26,43.93,25.49
229.250,11.03,9.52,13.64,24.60,32.79,11.34,28.94,33.76
229.375,8.11,3.11,8.73,8.42,29.82,12.66,10.14,27.44
229.500,7.27,1.87,5.28,3.77,20.62,10.23,7.36,23.99
229.625,10.19,2.00,3.24,7.40,16.33,3.64,16.82,14.26
229.750,6.87,2.31,2.31,9.70,15.41,4.04,19.96,18.06
229.875,12.04,3.15,1.65,7.18,17.31,3.24,14.26,17.09
230.000,5.59,1.52,1.56,4.75,16.20,4.17,5.90,17.88
230.125,4.88,1.43,2.14,3.20,15.23,3.46,4.88,10.14
230.250,4.35,2.18,2.09,2.27,11.42,2.53,6.91,7.58
230.375,4.79,1.43,0.99,1.47,8.77,2.14,6.07,5.19
230.500,4.35,2.05,2.45,2.22,3.37,2.98,3.91,7.18
230.625,3.86,3.20,3.42,3.24,4.17,4.39,4.39,8.15
230.750,3.60,3.20,3.33,3.55,7.80,3.24,5.59,8.33
230.875,4.57,2.89,2.89,3.73,9.61,7.05,4.22,8.81
231.000,4.17,1.56,2.00,3.20,8.46,7.93,3.37,8.28
231.125,4.35,1.56,1.78,2.53,5.54,6.34,4.75,8.68
231.250,4.44,1.78,2.05,2.27,3.73,3.82,6.60,6.96
231.375,2.93,1.69,1.38,2.31,4.13,3.02,6.43,7.22
231.500,3.73,1.30,0.85,1.16,3.46,5.59,7.67,6.29
231.625,3.42,0.77,1.16,1.03,4.17,4.61,7.05,6.74
231.750,4.88,1.21,1.56,1.52,2.93,4.13,3.07,6.96
231.875,4.35,1.52,1.61,1.61,2.62,8.73,3.55,7.13
232.000,4.08,1.52,2.09,1.69,1.74,9.61,5.01,9.39
232.125,5.98,2.53,2.09,2.22,1.74,3.95,5.63,9.66
232.250,5.45,2.40,2.45,4.88,2.22,7.36,5.63,12.00
232.375,4.39,2.05,3.77,7.53,2.76,11.69,9.04,11.42
232.500,6.16,3.86,3.33,8.20,3.77,11.91,23.81,13.11
232.625,6.96,5.23,2.62,12.35,6.07,13.02,41.50,15.63
232.750,13.86,9.61,12.75,21.02,11.29,8.55,55.52,22.70
232.875,10.54,6.60,17.35,34.38,11.29,12.40,49.90,23.23
233.000,14.61,25.00,8.81,51.63,14.79,23.68,28.59,29.74
233.125,25.58,16.55,5.19,56.01,14.17,25.00,31.02,24.52
233.250,9.92,10.14,6.16,29.29,19.12,20.49,43.53,34.51
233.375,10.19,6.82,3.77,16.55,15.01,7.75,32.12,27.74
233.500,6.91,7.62,4.57,16.64,13.46,3.51,13.50,27.57
233.625,4.57,4.83,1.38,6.74,9.66,4.39,5.32,19.47
233.750,5.06,4.52,1.52,8.06,9.21,4.83,5.72,16.51
233.875,3.37,3.24,3.55,7.58,7.80,2.49,6.38,13.11
234.000,8.81,4.44,3.82,3.86,5.59,3.51,2.98,9.35
234.125,3.73,2.49,3.15,2.89,5.23,9.70,3.64,12.31
234.250,17.66,5.72,1.87,7.13,4.57,11.20,5.67,15.98
234.375,10.10,3.60,3.24,8.24,5.76,5.81,9.12,16.95
234.500,7.49,3.77,4.30,5.59,7.84,4.88,13.59,14.65
234.625,8.55,5.06,1.96,10.67,14.70,3.73,25.31,16.38
234.750,9.39,4.92,3.64,12.71,18.81,5.28,25.62,19.16
234.875,3.07,2.93,6.43,5.14,30.04,3.29,9.83,31.99
235.000,6.07,11.60,4.48,5.28,28.85,4.70,5.23,33.05
235.125,8.51,4.35,5.67,8.28,32.08,8.73,6.21,36.24
235.250,19.03,20.98,12.80,32.79,21.64,18.72,22.26,29.12
235.375,20.00,24.21,13.19,42.96,19.96,26.29,28.01,32.48
235.500,9.61,5.67,13.06,26.29,24.29,23.50,29.38,39.73
235.625,5.06,7.40,9.61,18.32,25.98,9.70,26.59,38.58
235.750,3.99,5.72,3.91,15.63,22.13,10.63,18.68,33.18
235.875,10.72,7.97,2.67,14.30,10.94,11.34,25.84,15.98
236.000,5.63,2.89,3.20,27.26,7.27,7.80,31.77,10.85
236.125,7.80,4.75,6.38,25.71,7.97,5.14,24.34,7.97
236.250,7.75,5.59,9.26,18.24,12.97,8.59,13.15,15.23
236.375,9.43,3.55,7.36,15.01,13.72,10.89,9.08,19.12
236.500,3.73,4.75,3.95,13.33,12.44,12.57,17.75,16.73
236.625,6.91,4.61,5.28,10.94,9.30,11.96,19.08,11.38
236.750,7.80,5.59,2.71,12.35,8.95,6.78,14.92,7.27
236.875,5.28,2.71,3.55,13.50,11.03,6.16,23.37,7.22
237.000,9.96,4.92,6.56,9.92,13.68,8.33,16.16,6.56
237.125,5.10,6.07,7.05,11.60,15.89,9.61,15.71,6.47
237.250,7.67,5.23,6.60,10.23,14.17,9.39,21.95,7.80
237.375,4.83,4.92,8.15,4.22,11.38,5.10,19.47,11.38
237.500,9.39,6.47,8.55,6.69,6.03,8.37,17.17,13.81
237.625,10.10,9.52,4.79,13.77,5.41,11.34,12.13,18.59
237.750,3.64,4.13,4.66,33.14,9.96,8.68,13.33,16.73
237.875,7.71,10.14,8.51,43.00,16.60,7.22,14.52,16.16
238.000,5.19,7.00,8.37,32.74,22.39,6.74,6.87,16.07
238.125,2.80,5.90,6.34,18.99,29.03,7.13,11.56,23.15
238.250,18.46,15.80,22.79,35.57,34.87,25.27,33.63,31.55
238.375,18.90,22.22,26.73,49.33,36.81,35.62,39.86,31.73
238.500,14.61,6.21,16.47,36.99,41.50,23.99,20.40,35.97
238.625,3.99,7.31,4.92,19.43,34.38,6.07,2.93,28.41
238.750,5.72,4.52,2.09,11.34,35.31,3.91,7.31,26.77
238.875,4.22,5.06,5.14,15.27,23.01,6.07,21.11,13.95
239.000,4.48,5.59,6.03,12.97,20.18,3.73,20.80,9.52
239.125,9.74,6.34,4.61,10.85,19.25,14.48,14.70,7.00
239.250,4.70,5.23,9.26,17.22,19.87,21.24,10.81,9.04
239.375,7.53,10.05,8.59,22.97,20.00,18.90,5.63,10.45
239.500,3.24,5.85,4.52,23.90,16.69,15.58,3.33,9.08
239.625,7.44,10.19,2.80,18.37,17.75,15.32,2.18,11.20
239.750,5.23,4.79,2.76,12.31,19.92,14.39,2.22,10.72
239.875,6.65,4.35,4.97,8.11,22.35,11.34,1.52,10.76
240.000,3.15,6.16,5.85,5.85,25.22,9.30,5.41,7.18
240.125,4.61,4.61,8.77,10.85,22.75,9.17,14.12,7.62
240.250,3.64,4.57,8.46,22.00,22.88,9.12,24.69,11.42
240.375,16.25,7.18,5.14,27.30,22.35,7.49,26.37,15.54
240.500,8.46,8.81,10.45,33.32,23.81,5.72,25.75,16.20
240.625,23.45,18.55,30.80,49.95,35.75,14.70,32.17,15.80
240.750,15.45,18.10,35.53,45.88,36.81,23.15,38.76,20.67
240.875,11.47,7.44,20.54,27.13,41.99,17.62,32.74,32.70
241.000,6.82,8.37,8.11,11.34,33.23,6.91,12.66,34.56
241.125,7.89,1.52,5.41,9.39,25.58,7.49,10.23,27.57
241.250,3.60,3.37,2.84,9.61,16.47,8.06,19.47,13.11
241.375,2.62,3.64,3.77,7.36,10.19,12.09,16.02,8.51
241.500,3.24,5.41,3.99,9.61,8.20,11.82,10.27,6.69
241.625,5.10,7.71,2.22,16.02,14.52,5.19,19.52,9.08
241.750,3.68,3.55,5.14,17.26,17.66,2.98,25.75,9.48
241.875,3.07,5.06,6.56,11.91,19.92,3.37,19.87,13.46
242.000,6.47,3.24,4.52,13.02,19.03,9.74,13.59,11.78
242.125,9.66,5.76,2.14,22.66,19.08,10.19,6.03,15.05
242.250,4.30,3.42,3.55,24.38,16.69,9.35,5.59,12.71
242.375,5.63,6.74,5.14,22.84,11.16,8.55,9.92,14.17
242.500,10.89,7.58,4.44,20.85,10.50,4.97,10.63,14.56
242.625,6.96,5.14,12.71,23.10,12.57,9.21,18.46,12.26
242.750,24.29,18.37,24.16,45.17,21.64,17.57,33.27,11.11
242.875,16.11,13.95,26.24,48.75,18.41,26.24,40.66,16.25
243.000,10.41,4.17,17.09,35.26,24.87,19.16,35.09,29.16
243.125,5.28,4.44,13.68,25.58,19.21,8.68,17.26,35.26
243.250,2.45,7.09,11.51,24.83,23.23,14.74,5.98,34.56
243.375,2.58,7.09,10.41,23.37,15.45,12.49,4.75,22.39
243.500,4.30,7.67,6.29,14.12,15.45,7.09,3.99,16.55
243.625,8.06,9.92,2.45,11.60,10.27,5.14,7.84,10.14
243.750,4.04,4.44,2.76,14.03,7.53,10.54,9.79,8.99
243.875,7.93,9.30,4.57,7.53,5.81,13.28,5.45,8.68
244.000,2.93,2.09,4.13,6.25,6.34,7.00,12.93,11.91
244.125,8.95,5.72,3.91,10.01,10.76,10.36,6.56,12.53
244.250,3.46,5.98,8.28,12.44,14.87,14.65,13.86,14.52
244.375,14.56,21.91,23.81,21.24,16.82,22.17,16.73,17.53
244.500,13.59,12.26,28.98,36.94,24.74,25.36,19.12,33.01
244.625,15.10,16.60,19.61,35.53,32.52,18.32,25.71,43.84
244.750,7.89,4.75,5.32,16.64,40.35,7.05,15.32,49.24
244.875,6.47,3.55,7.89,8.73,37.39,7.89,17.44,38.76
245.000,10.81,7.89,5.10,9.96,24.21,7.80,22.26,23.32
245.125,3.29,3.60,7.13,8.55,13.59,8.59,15.23,13.55
245.250,6.60,8.11,9.12,6.25,10.10,8.59,12.84,11.65
245.375,2.80,3.20,4.92,4.35,12.71,5.01,8.46,14.12
245.500,1.96,2.00,5.23,4.70,14.65,5.06,3.42,14.65
245.625,2.14,4.17,5.59,6.47,11.11,5.63,5.23,9.96
245.750,2.84,1.83,3.46,5.10,8.86,4.57,6.47,8.06
245.875,3.55,1.43,1.52,2.09,6.74,2.45,5.10,6.34
246.000,2.14,1.16,2.62,3.11,4.66,4.70,4.75,6.43
