TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
119.500,13.11,16.33,12.57,9.74,18.63,16.82,15.49,16.25
119.625,4.48,8.73,11.56,9.30,18.24,13.64,10.36,14.70
119.750,13.68,3.91,24.03,9.35,14.87,16.29,6.38,11.38
119.875,4.66,13.33,26.42,7.22,12.44,16.73,5.19,13.77
120.000,6.91,9.52,19.78,5.45,11.87,14.96,7.97,13.15
120.125,1.65,10.14,15.10,8.33,10.98,10.63,8.42,16.42
120.250,3.42,4.92,3.51,13.06,12.75,3.46,6.82,14.17
120.375,7.00,13.90,4.57,12.80,13.11,3.24,4.61,14.39
120.500,2.14,4.75,3.46,13.41,17.17,8.06,6.07,12.18
120.625,3.68,5.67,9.70,24.29,18.06,15.67,17.93,14.83
120.750,3.68,6.07,7.93,25.71,20.62,15.89,18.81,22.48
120.875,2.93,15.36,3.33,13.90,20.18,12.66,9.66,26.51
121.000,4.17,1.65,8.99,15.01,20.18,5.76,19.16,28.50
121.125,5.72,2.84,8.55,18.72,21.07,1.38,26.68,25.67
121.250,2.40,3.99,5.06,20.76,20.31,4.44,23.68,18.24
121.375,3.24,5.81,4.97,20.27,23.99,9.52,13.95,11.96
121.500,3.91,9.61,7.71,17.48,23.90,12.97,7.80,11.47
121.625,2.93,6.29,6.34,14.21,34.33,9.48,6.56,21.07
121.750,2.62,9.52,9.35,8.73,31.81,13.37,7.58,26.77
121.875,5.10,8.33,24.16,11.03,38.49,24.25,15.18,32.39
122.000,9.88,13.11,23.10,20.71,35.57,22.88,25.31,30.88
122.125,5.63,8.90,14.43,26.95,36.02,17.97,27.66,30.88
122.250,13.33,18.63,20.09,28.14,33.18,20.49,23.50,30.13
122.375,8.90,7.71,19.92,19.39,32.39,14.12,18.37,28.81
122.500,11.20,14.08,14.52,8.95,30.75,9.26,19.47,26.82
122.625,19.83,15.89,13.15,8.77,24.69,9.92,17.88,20.58
122.750,5.54,6.52,11.56,11.65,13.64,9.88,15.23,13.64
122.875,8.59,8.06,12.18,9.39,10.36,9.74,10.81,8.86
123.000,6.25,8.55,10.01,8.24,10.36,6.03,6.91,5.90
123.125,8.37,9.39,9.43,5.63,15.89,5.98,3.11,7.27
123.250,5.14,5.37,12.88,3.15,14.56,7.58,4.17,9.83
123.375,6.82,7.58,16.20,8.77,15.49,7.05,7.31,11.91
123.500,5.06,7.44,15.32,14.87,10.76,4.97,11.73,8.68
123.625,6.34,4.04,9.30,12.49,10.63,5.45,12.09,7.84
123.750,10.89,10.98,5.85,10.89,10.45,2.53,4.13,8.15
123.875,16.55,16.25,12.88,8.68,15.05,11.38,5.94,11.96
124.000,4.52,4.83,13.41,14.48,19.92,10.58,18.01,14.96
124.125,4.13,7.97,5.85,19.16,23.19,3.11,20.58,17.70
124.250,6.74,12.40,8.33,10.19,23.85,5.98,11.11,18.72
124.375,5.76,3.77,17.22,5.01,19.74,18.46,7.58,16.78
124.500,1.52,3.51,23.99,13.06,17.75,26.90,6.52,17.93
124.625,4.17,2.58,17.17,18.90,16.82,21.46,13.37,17.93
124.750,8.37,7.22,8.86,18.32,16.33,10.45,12.04,17.53
124.875,8.99,4.97,12.57,15.71,15.85,9.66,6.96,14.08
125.000,3.29,7.09,12.35,15.76,11.51,3.86,5.50,10.05
125.125,5.37,3.29,10.23,21.38,8.81,10.50,14.70,10.41
125.250,2.49,5.98,18.59,24.96,7.13,19.83,27.92,12.40
125.375,9.96,8.15,16.02,23.06,7.40,17.79,30.00,14.74
125.500,7.89,5.37,7.80,12.09,7.80,9.61,17.31,15.14
125.625,5.19,4.66,4.22,6.03,10.14,4.17,12.49,18.77
125.750,10.54,9.92,12.93,9.04,11.91,8.33,12.57,20.85
125.875,7.00,11.03,15.89,11.16,15.01,9.30,6.69,23.76
126.000,9.57,3.37,13.33,14.79,15.23,6.07,5.01,21.15
126.125,6.25,5.98,3.99,10.41,15.76,6.82,6.78,17.93
126.250,9.79,5.90,12.88,4.66,14.61,12.97,8.86,14.65
126.375,4.26,3.73,19.21,6.56,17.57,19.74,11.20,12.00
126.500,12.62,8.28,16.73,17.22,15.89,15.98,26.73,11.34
126.625,3.95,8.15,28.81,25.18,16.38,21.38,31.15,8.59
126.750,3.82,3.68,35.88,25.40,14.30,31.73,22.84,8.73
126.875,4.22,3.37,25.67,16.82,26.06,25.36,12.88,15.27
127.000,8.33,7.05,13.33,13.11,33.72,11.16,13.24,23.81
127.125,9.08,7.80,10.54,12.71,40.44,7.00,16.02,28.81
127.250,6.29,17.62,13.11,11.51,38.89,9.39,7.53,30.27
127.375,6.87,13.95,8.81,15.71,34.95,11.03,5.10,28.89
127.500,8.64,29.69,4.79,16.55,29.96,13.46,10.41,29.74
127.625,6.52,15.41,14.70,16.02,24.74,11.56,15.01,29.07
127.750,10.98,8.86,19.25,10.36,23.76,7.27,14.34,30.27
127.875,4.30,6.34,16.33,5.23,28.54,6.74,9.92,31.50
128.000,6.21,10.50,14.65,16.82,32.96,11.38,6.56,27.17
128.125,11.42,6.34,18.06,24.96,32.57,21.20,5.81,21.95
128.250,5.54,4.48,24.43,23.01,25.98,27.66,10.72,14.39
128.375,4.44,6.91,25.18,19.52,15.63,24.12,14.56,11.65
128.500,4.52,4.48,23.01,21.60,10.63,18.63,9.74,10.72
128.625,3.60,6.38,21.15,26.77,9.70,22.26,10.14,12.00
128.750,15.58,15.71,21.46,31.55,9.79,23.01,17.84,10.94
128.875,8.11,6.07,18.19,25.67,16.69,16.55,16.60,12.66
129.000,11.65,15.32,11.38,15.80,24.69,8.33,12.40,15.80
129.125,6.65,8.86,10.72,8.73,43.14,3.82,7.97,31.59
129.250,8.77,32.43,18.59,16.55,43.36,7.67,2.84,37.56
129.375,9.26,6.96,17.13,17.97,46.63,9.83,10.27,41.23
129.500,13.41,19.03,9.30,12.57,37.17,12.57,12.57,36.06
129.625,15.71,14.61,7.40,17.40,40.70,13.02,11.82,32.21
129.750,10.50,10.98,9.12,22.26,44.46,11.96,18.55,37.96
129.875,7.58,3.68,6.47,19.12,44.24,11.16,17.75,35.00
130.000,10.54,11.78,6.03,14.70,42.25,9.92,8.81,37.21
130.125,9.96,12.66,13.28,9.35,29.96,12.88,8.37,29.43
130.250,4.44,4.48,11.38,5.10,26.73,10.72,14.21,21.20
130.375,10.23,17.00,3.46,9.61,18.94,7.75,18.90,12.26
130.500,4.17,4.57,5.28,17.48,21.02,2.76,19.61,8.42
130.625,7.62,11.34,9.74,22.08,18.37,8.24,21.11,10.63
130.750,4.17,4.30,13.90,19.87,17.31,14.92,21.91,12.31
130.875,12.40,17.22,20.80,14.61,10.19,21.15,18.59,10.23
131.000,7.80,3.91,23.19,12.80,7.80,23.63,13.64,8.95
131.125,9.12,9.83,13.33,14.87,9.88,13.50,13.11,10.45
131.250,10.27,5.94,4.30,21.38,12.80,3.64,15.14,8.55
131.375,5.23,4.92,12.31,23.06,18.81,3.42,18.41,9.43
131.500,5.90,5.28,17.26,16.38,23.54,8.77,19.03,8.86
131.625,3.64,6.56,13.06,20.80,25.62,9.39,18.41,17.09
131.750,6.69,3.55,7.93,17.84,24.60,7.36,13.50,19.92
131.875,7.36,4.66,16.42,10.01,22.53,13.55,6.43,22.48
132.000,12.49,5.54,21.42,13.72,26.77,15.67,6.96,20.93
132.125,5.90,6.21,24.16,30.53,27.08,14.48,16.33,15.18
132.250,43.80,15.80,32.88,53.84,23.23,11.51,24.21,13.06
132.375,6.52,6.07,27.70,54.68,21.29,10.10,24.47,12.62
132.500,21.91,7.31,13.90,37.70,23.37,10.98,22.30,18.72
132.625,5.90,6.60,12.93,26.95,37.65,13.86,20.45,21.42
132.750,11.07,5.81,13.11,18.32,35.66,8.11,11.07,20.40
132.875,3.02,4.13,8.51,10.54,41.15,13.11,7.36,18.28
133.000,8.15,8.73,16.38,10.41,31.46,20.31,18.41,19.03
133.125,8.33,7.05,12.44,8.15,28.67,17.57,11.38,16.73
133.250,7.49,4.61,3.51,22.08,18.81,8.33,21.38,14.56
133.375,2.62,5.01,6.74,21.86,12.40,12.00,25.49,9.17
133.500,7.22,8.77,8.64,12.57,10.45,14.79,18.28,7.05
133.625,4.97,8.81,5.59,17.62,12.40,8.90,22.88,6.12
133.750,4.26,3.60,4.97,18.63,14.08,8.77,20.27,7.18
133.875,5.14,9.57,7.13,18.37,14.34,7.84,16.07,8.06
134.000,3.15,4.35,11.87,26.20,10.23,9.74,24.69,6.74
134.125,5.98,9.21,18.46,18.46,9.88,14.08,16.07,4.88
134.250,7.05,11.69,15.89,15.10,15.05,16.11,16.07,7.05
134.375,10.81,9.17,11.51,30.04,17.97,10.63,29.20,10.76
134.500,7.89,11.91,12.80,32.57,21.02,6.29,22.84,17.48
134.625,5.01,7.93,8.06,24.34,17.44,3.02,20.58,20.00
134.750,7.89,5.59,15.98,19.43,16.16,9.92,23.68,18.46
134.875,9.26,5.67,18.15,22.84,11.87,14.52,20.67,13.02
135.000,5.67,4.88,12.22,33.67,8.20,11.82,22.88,7.53
135.125,6.96,8.02,3.24,34.11,13.28,4.83,22.30,14.12
135.250,3.95,3.82,3.11,22.48,17.35,4.97,16.33,18.59
135.375,7.53,7.09,8.02,10.58,24.12,11.03,13.64,23.76
135.500,7.75,12.09,14.34,18.15,17.00,15.32,18.85,15.49
135.625,10.72,11.25,17.31,16.33,16.82,13.37,15.10,13.33
135.750,11.65,11.42,14.34,6.74,11.87,7.00,8.06,9.17
135.875,8.06,5.76,10.36,6.87,13.86,4.22,9.21,10.98
136.000,10.50,9.48,12.97,9.48,8.68,8.24,8.59,8.15
136.125,4.52,7.13,15.27,7.80,8.81,10.89,5.98,7.22
136.250,4.13,7.80,14.08,3.77,7.84,10.85,7.05,5.94
136.375,7.75,7.00,11.11,13.19,12.18,8.42,18.55,7.67
136.500,3.64,14.79,10.76,14.48,18.06,3.24,18.10,10.10
136.625,5.54,7.05,11.96,12.22,19.74,6.60,11.65,9.66
136.750,3.68,8.11,10.10,33.72,20.85,9.88,26.68,10.01
136.875,9.43,7.62,9.17,48.53,13.46,10.72,37.92,6.87
137.000,5.81,8.95,10.67,44.46,14.12,10.54,33.36,8.64
137.125,10.14,9.48,12.31,31.46,13.68,8.37,25.62,7.93
137.250,8.28,3.99,19.47,36.28,17.44,12.35,35.62,10.72
137.375,12.49,8.86,20.98,37.39,20.45,14.17,34.16,14.74
137.500,7.44,5.54,23.90,24.69,21.11,19.16,15.41,16.86
137.625,10.05,5.45,28.50,10.32,17.57,28.01,12.40,21.60
137.750,10.94,7.05,24.87,12.62,11.91,30.22,29.12,17.31
137.875,5.41,4.48,14.39,25.93,16.51,20.98,36.99,25.71
138.000,13.37,11.29,4.83,23.32,22.88,6.69,30.71,25.71
138.125,6.16,9.08,4.97,8.42,28.05,4.88,15.98,31.24
138.250,9.79,7.40,9.39,16.29,22.79,7.62,16.11,25.22
138.375,6.29,9.88,7.09,26.68,21.38,8.73,22.97,23.76
138.500,9.08,8.33,5.94,39.55,23.06,8.28,38.09,23.99
138.625,3.46,3.11,9.26,37.74,24.56,13.81,38.18,23.23
138.750,5.72,3.51,8.81,20.85,24.34,9.12,21.20,22.39
138.875,10.10,10.36,14.61,7.71,23.50,6.16,8.55,20.18
139.000,16.51,13.46,17.04,11.38,25.09,11.34,11.20,19.30
139.125,5.67,7.36,20.93,17.62,23.23,18.28,18.19,16.91
139.250,5.90,10.72,23.81,14.52,22.48,20.76,16.95,14.87
139.375,7.67,8.33,25.67,16.25,13.19,19.61,14.30,11.34
139.500,6.74,7.36,29.91,21.24,9.39,24.21,18.28,8.37
139.625,5.10,6.69,26.77,26.51,9.61,25.62,26.64,8.55
139.750,7.09,6.96,16.25,29.25,17.53,15.94,28.85,12.71
139.875,9.70,8.95,8.28,20.58,21.15,7.53,19.74,16.29
140.000,3.46,5.76,9.12,14.39,19.03,6.91,7.13,16.11
140.125,11.16,11.38,14.17,19.96,13.72,8.02,10.10,11.42
140.250,5.90,8.68,4.70,14.87,16.64,3.86,10.01,13.28
140.375,7.36,6.52,15.01,9.70,27.70,11.87,6.03,19.56
140.500,5.59,9.79,20.09,19.70,34.07,17.26,14.17,24.03
140.625,3.82,5.90,10.85,19.65,44.91,10.94,25.49,32.74
140.750,12.22,8.64,10.14,21.60,46.67,8.06,25.44,33.18
140.875,9.57,5.54,26.68,17.84,45.08,14.39,13.86,34.56
141.000,14.17,9.08,30.09,15.54,36.59,19.34,17.31,29.69
141.125,13.86,13.68,12.97,37.21,22.97,18.06,40.04,22.04
141.250,8.20,10.81,7.97,45.88,19.25,10.10,48.22,17.57
141.375,17.00,24.25,12.13,36.68,19.78,12.75,35.40,16.38
141.500,5.76,15.23,11.56,20.14,18.81,12.13,14.65,15.63
141.625,6.52,15.76,7.71,13.95,18.72,7.44,5.54,16.02
141.750,5.06,4.70,9.83,24.34,10.14,10.58,11.51,9.52
141.875,2.27,6.56,10.72,25.84,6.74,9.30,15.49,7.00
142.000,5.37,4.35,16.64,16.38,5.63,12.00,13.99,3.68
142.125,8.42,12.49,16.47,10.72,8.02,13.19,13.50,5.10
142.250,5.76,5.81,12.49,17.66,14.21,10.27,11.47,6.82
142.375,6.82,12.04,7.62,28.45,14.92,7.31,17.62,8.95
142.500,4.22,4.22,8.24,41.90,19.12,8.02,33.36,9.12
142.625,13.15,16.91,16.02,39.95,14.17,14.52,34.91,9.48
142.750,13.46,12.00,22.22,25.22,15.27,19.47,26.68,17.40
142.875,9.88,10.76,18.81,21.42,17.53,17.26,20.00,27.70
143.000,8.20,10.50,6.07,30.13,21.73,9.61,32.17,32.74
143.125,12.18,9.83,2.93,26.06,24.74,13.55,37.56,35.13
143.250,5.85,5.19,4.52,18.32,18.55,14.92,29.38,23.63
143.375,13.72,12.22,2.67,20.14,15.27,12.00,19.74,19.96
143.500,6.34,6.52,5.67,11.47,15.76,7.31,13.90,14.87
143.625,11.56,6.56,10.45,9.79,19.78,7.75,15.67,19.70
143.750,15.27,18.28,12.31,16.73,21.64,4.30,15.71,20.98
143.875,5.45,7.22,6.29,15.45,13.33,7.75,12.53,19.16
144.000,18.01,13.33,8.33,12.13,10.76,12.80,11.65,15.54
144.125,5.06,4.52,6.12,12.66,10.27,7.00,8.73,12.53
144.250,13.37,10.76,4.08,6.29,12.75,3.95,6.12,13.33
144.375,9.96,6.69,6.60,4.48,10.01,1.87,5.23,11.56
144.500,14.34,4.97,8.95,10.98,10.89,11.65,6.25,11.60
144.625,20.93,8.68,11.42,24.34,15.76,20.31,13.37,9.43
144.750,5.67,1.61,14.21,20.62,17.57,16.55,10.94,13.46
144.875,6.21,6.38,5.94,11.47,19.52,5.01,9.48,13.77
145.000,3.15,3.15,9.52,24.91,12.75,12.31,26.55,12.75
145.125,4.22,2.36,15.80,34.56,8.73,13.95,36.59,9.61
145.250,10.36,16.69,18.59,42.21,8.59,10.19,40.48,14.21
145.375,4.48,3.42,19.74,41.32,12.31,9.92,35.57,17.26
145.500,3.82,12.13,11.78,28.72,18.63,7.22,27.52,20.45
145.625,11.25,7.40,3.86,13.11,19.34,4.79,25.36,17.48
145.750,6.52,8.51,5.45,18.90,17.70,5.32,25.49,14.79
145.875,3.46,3.68,4.22,15.89,15.41,3.15,17.66,12.22
146.000,3.82,3.60,5.28,17.17,13.24,4.04,17.70,9.92
146.125,5.76,3.33,7.00,28.41,16.11,4.92,24.07,12.57
146.250,4.04,5.90,8.02,20.80,15.63,4.48,15.54,11.51
146.375,2.67,6.34,12.75,6.43,12.40,6.96,8.73,10.14
146.500,8.28,12.53,20.00,6.65,8.42,13.15,16.91,6.78
146.625,8.02,8.02,19.87,16.07,11.69,14.39,21.86,7.27
146.750,5.45,6.74,13.55,22.22,21.73,10.98,22.13,14.48
146.875,4.83,8.90,9.21,17.97,24.69,11.03,12.62,16.51
147.000,4.30,8.95,8.64,8.73,24.78,11.56,8.86,17.79
147.125,6.69,13.06,12.62,12.53,15.76,13.90,15.76,10.85
147.250,5.14,3.33,13.41,21.29,17.31,13.99,20.27,11.16
147.375,10.27,9.43,10.58,16.73,26.15,11.34,13.95,17.17
147.500,4.30,5.50,12.57,10.72,29.60,13.86,7.84,20.67
147.625,11.16,12.66,10.98,16.07,28.23,14.96,14.96,24.12
147.750,5.50,6.91,4.79,20.62,16.11,9.88,17.04,18.28
147.875,4.88,6.91,9.92,22.08,15.01,5.85,16.16,16.82
148.000,5.14,7.13,7.97,14.70,22.53,6.07,8.81,19.12
148.125,5.23,4.88,4.08,5.76,32.61,6.91,5.54,26.86
148.250,3.95,3.29,7.80,8.11,36.99,10.94,9.92,31.68
148.375,13.77,15.76,12.71,12.53,34.69,13.55,9.66,31.11
148.500,8.46,6.78,10.23,14.17,30.71,8.77,5.81,29.34
148.625,9.17,6.25,4.44,13.06,26.46,5.54,3.33,28.81
148.750,8.64,12.09,11.65,7.67,18.94,11.25,8.15,24.03
148.875,10.63,12.88,14.48,14.08,11.91,14.17,14.48,18.77
149.000,5.28,5.94,9.61,9.21,10.58,6.21,8.24,17.00
149.125,8.77,10.36,17.40,18.63,14.03,10.76,11.82,19.39
149.250,14.92,14.56,19.43,17.97,18.68,15.63,12.04,24.47
149.375,6.96,7.40,12.97,10.76,18.59,17.26,16.86,18.90
149.500,9.43,14.08,10.10,16.51,13.46,16.73,16.82,15.01
149.625,8.37,2.93,4.35,29.96,9.39,7.13,28.89,13.86
149.750,4.88,3.51,9.26,35.31,9.52,3.64,29.38,21.69
149.875,4.75,7.13,10.14,29.82,12.97,5.54,23.72,20.89
150.000,11.20,6.43,8.95,14.61,10.89,3.24,12.00,15.23
150.125,5.85,11.42,10.05,13.15,11.20,14.74,12.84,11.11
150.250,11.51,8.55,18.32,12.97,22.08,25.09,15.32,20.31
150.375,6.96,5.81,23.63,7.97,32.52,23.63,13.33,25.67
150.500,5.67,5.67,20.62,13.64,36.99,11.87,10.63,26.64
150.625,7.53,23.32,32.30,19.78,28.28,4.39,14.12,18.46
150.750,4.75,17.22,35.00,26.64,20.71,5.76,24.78,16.33
150.875,1.65,4.39,22.61,23.50,20.49,8.06,18.41,13.81
151.000,6.38,12.13,19.61,7.93,18.01,15.10,8.68,11.87
151.125,10.23,8.77,16.60,16.82,17.04,13.11,8.86,8.64
151.250,4.79,6.38,6.56,12.31,13.15,6.34,12.31,8.81
151.375,12.35,11.56,5.19,11.03,16.91,5.85,16.38,10.36
151.500,6.65,3.91,6.21,24.34,18.46,2.98,15.14,15.80
151.625,3.68,3.20,16.69,23.19,20.54,6.65,12.66,20.98
151.750,6.91,6.34,10.10,22.30,16.29,10.63,12.57,22.30
151.875,6.16,7.13,8.59,20.18,16.07,17.04,20.67,21.69
152.000,8.37,8.42,17.79,12.84,10.98,24.65,17.57,15.05
152.125,9.74,7.05,10.27,30.58,9.08,20.05,12.66,12.44
152.250,8.15,7.44,4.97,41.85,6.29,9.48,23.10,9.39
152.375,12.93,9.83,7.27,45.44,9.88,5.94,29.51,8.68
152.500,10.01,8.06,7.80,43.67,12.49,11.96,32.65,8.68
152.625,8.86,10.45,10.32,36.15,16.82,15.45,26.59,6.78
152.750,13.99,15.23,4.08,18.24,19.65,8.42,23.68,6.25
152.875,8.06,11.07,10.32,22.53,18.46,12.00,21.77,6.52
153.000,2.27,5.28,7.44,23.76,16.51,14.21,15.89,8.59
153.125,7.53,5.76,11.78,12.26,10.76,10.50,17.79,10.89
153.250,5.54,5.67,21.02,10.19,9.52,12.97,20.18,13.90
153.375,8.42,8.51,18.85,17.13,12.22,14.21,20.14,16.02
153.500,11.03,7.36,12.40,29.34,12.62,12.66,20.67,21.77
153.625,3.82,2.62,13.15,33.49,20.27,17.62,20.40,18.55
153.750,11.73,12.13,14.70,18.77,21.69,18.85,13.24,19.25
153.875,7.53,8.73,12.62,16.02,28.59,11.42,9.04,13.50
154.000,6.96,6.38,12.84,35.04,25.80,8.64,18.41,16.11
154.125,7.40,7.80,9.61,33.45,27.21,7.40,20.67,20.93
154.250,5.98,4.08,7.31,23.68,35.57,6.96,24.69,31.68
154.375,4.08,3.24,9.26,14.34,39.73,8.59,23.10,34.82
154.500,5.14,2.76,8.06,13.72,41.23,6.12,18.72,32.30
154.625,3.99,8.15,2.45,21.82,25.49,3.46,23.81,22.39
154.750,5.19,2.53,6.03,31.55,15.67,3.68,24.56,16.86
154.875,2.58,5.41,15.01,28.23,13.15,12.44,14.83,12.62
155.000,3.51,5.90,19.70,18.90,15.27,20.58,10.94,11.07
155.125,3.99,4.61,23.32,22.22,20.67,26.24,22.04,10.45
155.250,3.68,4.97,16.07,31.28,22.13,17.84,31.73,11.56
155.375,4.39,6.82,7.05,34.29,25.44,8.77,30.35,13.37
155.500,4.92,3.68,4.92,40.17,26.29,6.91,31.68,15.89
155.625,7.09,8.77,9.30,35.53,25.62,5.94,26.15,18.59
155.750,12.26,9.74,9.70,21.51,24.91,11.25,15.36,21.24
155.875,7.31,7.27,10.23,11.07,26.33,11.42,8.55,21.29
156.000,7.80,9.96,10.50,14.48,27.13,4.79,15.32,20.40
156.125,10.05,10.67,10.72,23.50,26.82,6.29,22.79,17.75
156.250,8.68,5.19,5.41,28.23,30.62,7.05,24.60,20.27
156.375,5.67,5.76,5.98,28.28,28.98,4.13,23.06,20.09
156.500,7.40,9.08,11.07,23.10,27.04,2.09,18.01,18.94
156.625,11.82,11.91,13.46,18.06,17.57,4.08,14.70,11.60
156.750,7.09,5.67,11.34,17.35,15.85,6.69,11.38,11.38
156.875,6.34,7.00,9.26,17.31,17.44,13.86,4.70,13.77
157.000,8.28,7.05,2.49,14.61,20.09,9.21,4.70,17.97
157.125,6.78,7.09,6.34,12.93,24.29,4.08,13.95,20.45
157.250,5.06,5.10,5.98,15.14,22.00,6.25,23.81,20.93
157.375,11.38,7.13,5.59,19.87,19.34,4.79,26.95,21.20
157.500,13.28,5.23,17.75,19.96,16.73,9.57,20.76,20.80
157.625,4.75,7.93,23.99,13.59,16.73,14.03,11.34,19.83
157.750,7.84,2.93,15.01,13.28,18.24,12.66,6.96,19.96
157.875,10.54,13.06,9.66,14.56,16.51,10.45,9.92,20.58
158.000,7.97,14.87,11.65,15.76,12.53,8.68,9.92,20.76
158.125,12.35,15.76,11.11,22.04,10.54,8.51,19.08,18.37
158.250,8.11,15.41,7.97,27.79,8.59,7.44,26.59,16.51
158.375,6.96,6.65,7.97,26.59,10.41,3.73,21.29,13.99
158.500,4.61,4.30,3.64,14.96,8.90,1.92,12.53,12.66
158.625,7.18,8.02,7.80,12.97,6.87,2.53,12.13,11.47
158.750,11.38,12.26,16.29,31.95,6.07,9.83,21.60,8.46
158.875,3.55,6.21,18.37,43.67,9.26,14.43,28.23,8.33
159.000,3.86,15.54,12.18,32.21,16.25,13.15,21.73,6.91
159.125,4.92,8.64,4.79,11.73,16.25,8.15,8.81,11.78
159.250,2.76,33.32,10.76,7.75,12.40,6.60,14.87,12.44
159.375,3.29,4.92,9.12,15.01,11.42,6.34,12.57,18.55
159.500,7.62,15.89,10.41,16.25,15.54,8.11,4.75,16.07
159.625,8.06,4.92,7.00,18.10,18.37,9.26,10.72,15.71
159.750,4.79,7.31,11.47,18.90,16.25,10.98,14.17,10.23
159.875,6.16,4.04,17.26,12.66,15.01,17.75,8.11,11.11
160.000,4.30,7.44,17.00,12.40,16.55,19.47,16.82,12.31
160.125,2.22,5.06,18.10,20.85,18.01,18.85,27.61,15.10
160.250,5.45,8.15,19.52,22.13,20.18,18.06,27.70,16.20
160.375,5.32,9.92,16.55,14.26,26.55,16.47,18.63,20.40
160.500,5.81,5.28,12.22,9.21,30.53,12.53,10.89,22.22
160.625,5.90,9.66,9.26,22.70,29.65,7.31,19.65,19.70
160.750,3.15,6.21,4.44,20.76,24.74,6.74,15.49,14.87
160.875,16.82,19.83,8.95,11.38,19.12,13.37,8.46,10.63
161.000,9.43,9.96,12.22,18.94,16.69,12.57,20.00,9.39
161.125,6.60,13.33,7.71,26.15,11.29,2.53,33.23,8.15
161.250,4.44,3.95,9.92,33.14,9.08,1.38,30.40,6.69
161.375,7.49,4.48,16.33,31.06,9.66,6.56,16.11,6.03
161.500,11.47,6.78,18.10,20.45,13.55,14.34,17.48,7.27
161.625,7.89,7.58,25.84,36.37,17.53,20.18,28.50,8.33
161.750,16.47,15.36,30.31,48.09,13.72,16.86,25.89,12.22
161.875,11.34,17.13,30.31,31.81,14.43,10.76,15.18,15.94
162.000,11.47,26.29,23.32,13.28,10.85,7.13,28.32,21.82
162.125,5.23,8.15,9.43,33.85,12.18,4.13,46.06,27.70
162.250,3.33,10.23,7.62,35.22,12.44,9.26,38.45,28.50
162.375,3.99,4.48,10.94,21.38,12.66,11.47,14.26,25.62
162.500,6.96,5.10,11.42,7.97,12.71,9.04,10.10,20.36
162.625,2.93,7.09,8.77,8.77,12.71,11.56,14.74,16.42
162.750,3.55,2.67,9.57,17.44,11.73,15.36,14.61,15.01
162.875,2.53,4.52,5.23,19.43,12.93,8.73,13.37,13.77
163.000,1.47,3.51,10.10,21.91,16.20,20.27,8.33,14.43
163.125,6.82,4.44,8.24,19.12,25.36,21.51,14.74,18.28
163.250,6.03,3.55,4.70,10.81,29.60,8.86,12.22,20.36
163.375,6.29,2.89,13.95,9.74,31.33,8.95,14.43,22.04
163.500,4.88,8.95,15.49,11.56,20.00,13.11,18.94,16.16
163.625,4.35,3.99,13.68,11.11,13.72,13.59,18.41,12.88
163.750,4.04,5.37,11.78,13.55,12.00,10.50,20.54,11.47
163.875,3.11,4.17,11.11,16.69,15.41,4.70,15.58,10.98
164.000,2.84,3.77,8.77,11.03,17.09,6.29,8.59,8.37
164.125,5.01,3.82,5.28,7.89,13.50,5.67,10.76,8.33
164.250,6.47,2.27,12.97,24.96,12.04,9.08,19.61,9.96
164.375,4.08,10.05,24.69,34.60,11.16,20.05,24.34,13.90
164.500,5.37,5.14,23.81,32.03,10.19,20.31,17.97,11.51
164.625,10.50,18.28,11.65,23.37,11.11,7.36,8.81,13.24
164.750,3.15,4.75,7.93,9.74,21.38,9.04,4.92,19.03
164.875,1.87,30.97,10.98,11.25,28.14,12.35,21.11,20.31
165.000,5.28,10.67,12.75,10.58,33.72,16.07,23.76,20.45
165.125,6.38,8.42,10.19,8.37,28.89,17.40,11.56,12.35
165.250,6.74,2.84,7.09,9.08,21.20,11.56,12.88,10.32
165.375,12.35,11.38,8.68,8.90,14.30,9.74,13.41,12.80
165.500,12.57,15.18,7.44,16.60,8.02,7.05,10.45,12.40
165.625,5.98,12.84,10.45,17.40,8.11,4.52,21.95,12.62
165.750,6.29,3.73,24.12,14.34,9.43,9.74,21.77,8.33
165.875,8.37,2.36,18.99,9.88,17.75,14.96,8.33,13.64
166.000,5.32,4.79,7.93,4.22,27.74,12.66,7.40,22.88
166.125,5.32,5.76,12.62,4.17,34.07,8.37,11.11,31.50
166.250,3.86,2.76,9.04,11.11,35.79,11.82,7.31,38.98
166.375,2.89,14.61,5.41,15.63,24.12,12.18,15.45,29.07
166.500,5.32,5.50,11.78,21.24,15.45,4.17,22.97,22.22
166.625,11.25,7.71,18.19,33.18,7.75,10.50,26.82,9.43
166.750,8.64,4.08,14.87,35.13,7.13,9.39,21.73,9.04
166.875,10.54,3.95,5.63,25.00,8.06,1.52,9.66,10.36
167.000,9.04,13.72,6.78,11.11,7.44,3.46,12.04,20.49
167.125,8.86,5.06,16.73,4.48,12.35,4.04,15.58,28.85
167.250,7.31,38.80,30.66,11.38,13.68,4.79,23.01,29.87
167.375,12.31,13.77,28.67,21.91,13.19,4.04,33.85,23.15
167.500,16.25,11.65,16.78,27.79,12.88,6.60,38.54,15.54
167.625,15.67,15.05,14.79,23.28,13.77,8.42,34.56,13.95
