TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
95.750,21.95,16.07,29.25,63.39,15.27,22.17,66.62,15.71
95.875,20.89,22.13,25.27,67.99,13.59,17.04,65.07,22.08
96.000,6.21,14.79,12.49,31.06,18.32,13.06,33.18,35.79
96.125,4.52,3.60,3.42,12.49,24.56,10.01,11.82,42.87
96.250,6.07,5.59,11.29,25.05,25.80,11.82,22.70,39.77
96.375,12.44,13.90,18.41,30.18,24.83,14.52,34.78,30.44
96.500,14.03,6.52,17.88,30.09,25.36,15.36,34.69,22.97
96.625,6.07,7.09,11.91,18.01,28.23,10.36,24.25,22.88
96.750,19.39,19.74,17.88,14.21,33.18,15.41,9.83,24.34
96.875,15.71,12.13,25.62,24.38,40.62,26.20,23.90,34.60
97.000,12.35,17.04,22.70,30.31,42.96,21.42,30.62,42.30
97.125,4.97,3.20,12.75,18.10,48.13,12.84,25.58,52.42
97.250,3.99,8.20,3.37,11.38,32.61,6.12,21.11,42.61
97.375,7.05,7.89,7.75,16.29,31.19,7.62,10.50,34.60
97.500,13.64,6.25,12.57,22.26,22.97,15.36,15.32,24.65
97.625,37.08,27.13,14.26,20.18,27.70,18.63,21.46,25.62
97.750,22.39,9.04,12.35,24.12,28.98,26.33,21.24,31.46
97.875,35.09,9.83,15.49,26.06,33.01,35.79,26.82,33.67
98.000,16.25,7.75,28.28,21.33,48.89,45.83,33.49,33.41
98.125,16.51,33.94,27.21,14.08,52.82,43.89,30.75,25.05
98.250,15.63,15.05,11.96,4.75,49.68,12.80,27.21,19.03
98.375,12.00,21.55,28.32,3.91,33.89,16.82,9.04,19.34
98.500,12.80,4.04,29.34,13.90,18.59,17.40,15.36,26.51
98.625,7.22,3.91,17.35,11.56,15.54,6.82,12.40,32.30
98.750,5.81,8.02,11.56,10.98,14.12,5.41,18.94,31.37
98.875,29.69,14.03,15.71,10.94,23.06,18.68,16.95,27.66
99.000,20.23,15.01,32.48,17.75,30.13,29.60,24.34,35.13
99.125,18.15,35.26,28.32,12.57,34.69,29.56,36.59,38.23
99.250,7.40,11.73,15.18,5.32,31.46,14.48,39.64,45.92
99.375,10.19,14.43,20.45,10.94,23.19,6.96,25.62,43.49
99.500,3.64,5.41,17.17,15.14,18.85,8.55,9.21,37.34
99.625,13.95,20.05,11.91,8.20,24.91,11.96,5.45,40.75
99.750,11.60,8.77,24.29,22.53,32.83,23.94,13.86,41.10
99.875,19.34,20.89,22.75,38.09,38.62,22.08,30.27,45.57
100.000,4.66,4.08,12.09,39.73,35.53,11.56,37.52,40.22
100.125,5.81,7.89,4.66,25.22,26.15,6.16,23.19,27.30
100.250,3.99,5.14,2.84,15.45,22.48,8.06,17.75,21.82
100.375,5.63,9.12,4.39,25.22,24.87,8.55,34.47,23.28
100.500,14.39,6.82,5.98,31.15,30.27,1.78,45.61,31.86
100.625,6.38,8.46,5.63,26.86,31.11,6.38,38.67,31.99
100.750,8.11,8.42,3.15,28.32,25.80,10.27,37.34,23.54
100.875,6.29,5.01,8.42,26.20,20.00,15.27,39.16,11.47
101.000,17.66,7.67,21.33,24.78,15.27,15.94,44.86,13.06
101.125,17.26,15.67,32.70,31.77,11.03,10.94,46.19,20.18
101.250,25.53,19.16,29.07,36.55,16.29,10.63,49.51,30.13
101.375,13.50,11.69,17.26,23.32,25.05,10.54,35.84,33.18
101.500,12.00,12.97,5.50,8.59,42.12,14.79,15.45,39.64
101.625,23.10,13.28,4.70,13.68,47.56,12.84,30.31,34.11
101.750,13.33,2.49,11.69,19.30,41.72,11.47,37.74,32.12
101.875,42.87,9.70,19.61,30.49,27.66,10.27,26.99,23.15
102.000,7.93,6.91,19.30,35.13,18.32,13.33,11.34,34.60
102.125,21.07,5.90,16.95,24.34,22.39,15.14,17.40,36.59
102.250,9.52,17.48,24.38,21.11,28.32,28.67,33.89,37.21
102.375,14.03,27.70,32.48,29.16,28.89,32.26,47.34,25.62
102.500,11.38,14.92,33.14,48.62,32.83,21.55,45.92,22.92
102.625,16.82,27.26,22.30,60.96,35.31,13.19,35.00,25.00
102.750,23.81,26.06,5.63,55.61,33.85,11.16,47.16,26.68
102.875,8.86,5.98,12.53,41.15,35.31,11.78,38.98,33.27
103.000,10.19,10.76,10.36,21.02,28.98,7.44,17.79,30.62
103.125,3.86,3.64,2.84,6.25,28.36,3.60,6.25,34.03
103.250,3.42,2.00,1.83,3.02,20.85,3.51,3.33,25.44
103.375,2.80,3.24,4.35,14.17,21.91,6.21,7.80,26.46
103.500,3.73,5.23,8.11,24.03,25.80,8.86,12.75,27.74
103.625,13.19,14.43,8.02,27.26,38.71,8.51,12.84,40.08
103.750,11.07,19.25,7.09,20.14,44.11,10.67,8.90,44.33
103.875,10.81,9.52,11.65,10.45,44.37,18.46,16.38,42.43
104.000,34.64,45.52,12.93,13.33,36.72,24.38,28.14,32.83
104.125,17.70,21.69,9.79,19.25,29.20,18.15,35.93,23.63
104.250,9.74,14.92,4.70,9.52,27.04,6.69,17.53,20.09
104.375,14.52,17.31,15.14,10.19,24.78,15.01,8.68,21.11
104.500,11.82,13.11,26.68,22.66,39.33,24.69,16.25,39.16
104.625,14.74,14.83,22.08,26.33,45.92,22.00,25.44,47.69
104.750,2.45,4.26,12.13,13.37,52.07,9.70,16.82,56.94
104.875,7.22,6.38,4.75,11.16,36.59,6.91,14.83,40.44
105.000,3.91,3.33,9.12,19.16,31.19,13.55,20.00,36.50
105.125,3.77,5.54,8.81,16.55,24.16,10.63,17.48,21.91
105.250,7.97,8.46,5.90,15.05,23.32,6.60,11.96,22.97
105.375,4.04,5.54,8.86,23.41,22.00,5.72,21.24,14.34
105.500,5.14,4.66,7.67,19.96,24.60,6.16,21.42,12.35
105.625,7.00,6.38,4.08,9.30,28.05,2.58,14.21,11.91
105.750,3.55,2.49,5.98,9.88,30.40,5.41,10.85,18.81
105.875,18.28,17.35,17.93,15.89,38.71,18.32,14.39,34.51
106.000,11.56,12.93,29.03,24.60,50.26,28.67,19.96,50.08
106.125,18.41,18.85,26.90,29.43,56.54,26.15,25.18,56.80
106.250,3.11,1.87,13.02,19.70,58.09,12.97,18.85,59.28
106.375,7.31,7.53,3.60,8.24,42.69,3.51,7.71,43.27
106.500,3.82,3.68,2.00,4.30,32.08,1.69,3.55,33.01
106.625,4.70,3.55,4.08,8.64,21.38,5.37,8.68,25.44
106.750,4.04,5.81,7.75,14.52,19.21,10.89,11.20,28.23
106.875,12.26,5.01,14.56,13.19,22.92,15.94,8.28,37.61
107.000,4.22,6.21,22.30,13.68,25.49,20.36,10.01,47.91
107.125,7.84,7.62,16.07,25.75,32.65,16.25,19.39,53.66
107.250,5.81,6.07,8.28,38.98,39.69,9.39,30.18,51.67
107.375,3.29,5.01,13.95,34.20,40.44,11.56,22.17,41.28
107.500,3.51,3.55,10.23,26.06,39.86,10.10,19.39,32.39
107.625,13.24,7.53,13.72,18.46,45.83,10.67,15.94,41.63
107.750,9.83,12.49,23.37,8.64,55.70,13.99,10.14,53.66
107.875,21.20,17.35,22.75,18.41,58.97,17.44,19.61,59.10
108.000,8.24,7.44,12.93,22.08,56.63,12.88,22.44,58.40
108.125,9.43,8.28,3.86,13.68,40.35,2.71,14.52,39.33
108.250,7.22,7.84,9.70,6.87,27.79,8.37,12.53,27.08
108.375,3.77,7.93,11.82,12.04,13.77,7.62,23.50,10.27
108.500,9.35,9.74,15.10,16.73,14.03,9.52,30.97,8.46
108.625,13.81,12.22,20.31,21.95,21.02,14.43,25.75,5.76
108.750,10.50,9.57,16.29,22.48,23.76,14.74,15.80,4.22
108.875,11.91,9.96,7.58,11.65,24.87,11.47,4.97,4.83
109.000,4.66,7.62,4.70,17.62,23.45,4.52,9.70,7.93
109.125,6.65,4.35,4.61,19.65,26.55,4.70,10.63,13.37
109.250,6.25,5.14,3.15,10.10,23.76,4.61,7.00,13.19
109.375,8.59,6.82,7.44,11.91,29.51,5.59,11.69,20.89
109.500,17.22,11.34,20.54,17.57,31.50,18.46,21.20,26.64
109.625,19.52,18.28,26.90,20.71,53.66,25.67,27.30,49.24
109.750,10.81,7.53,20.71,21.95,55.43,20.36,25.44,53.22
109.875,7.62,5.81,6.87,17.57,50.39,7.27,19.39,49.33
110.000,5.63,6.25,5.32,11.07,28.32,4.75,9.70,28.14
110.125,2.89,3.11,6.16,15.85,16.07,4.48,11.51,13.33
110.250,3.95,2.98,6.78,12.84,14.43,3.82,9.57,8.68
110.375,8.42,10.01,5.72,8.90,18.15,5.98,5.67,7.05
110.500,5.28,3.46,7.44,18.01,23.85,7.05,16.86,9.52
110.625,17.53,5.85,13.02,16.78,28.45,10.01,37.78,15.01
110.750,15.67,10.63,18.41,15.89,34.64,16.07,57.42,23.94
110.875,13.55,4.61,18.72,16.16,36.81,8.90,47.47,25.93
111.000,8.86,6.21,18.85,10.10,37.65,15.54,16.11,36.24
111.125,4.17,7.58,15.14,11.56,37.39,22.17,10.36,37.43
111.250,10.36,5.01,8.77,19.70,35.93,8.11,15.76,42.38
111.375,21.60,12.44,17.48,19.74,38.45,12.66,25.93,37.92
111.500,19.74,15.98,26.20,21.91,51.72,21.20,32.74,46.19
111.625,7.93,6.21,21.02,24.07,56.71,16.95,29.29,49.99
111.750,4.66,3.95,5.50,18.81,56.58,6.07,17.97,49.73
111.875,7.49,6.52,7.67,14.12,46.76,6.38,10.14,42.16
112.000,5.67,7.27,17.17,22.53,36.10,14.30,19.08,29.96
112.125,6.21,10.05,19.25,38.05,38.93,20.23,35.13,24.47
112.250,6.56,8.68,16.25,42.25,36.02,22.57,37.96,21.86
112.375,10.01,7.18,9.57,29.82,40.08,17.00,21.29,32.12
112.500,7.31,8.28,7.36,20.14,41.59,15.18,12.97,37.34
112.625,5.81,15.10,6.65,10.98,43.36,14.48,13.64,40.39
112.750,7.58,33.85,17.04,14.30,37.96,20.54,27.30,33.45
112.875,26.15,45.13,19.47,24.56,27.30,25.93,33.94,37.92
113.000,4.30,28.98,21.20,31.06,17.57,20.98,26.73,41.10
113.125,12.22,15.41,21.20,29.60,24.96,15.18,23.28,43.22
113.250,2.62,16.69,15.98,22.26,30.13,20.62,15.54,43.36
113.375,6.25,7.22,5.85,13.33,36.72,11.34,3.46,35.35
113.500,9.92,16.20,15.89,15.98,40.92,14.30,11.65,38.85
113.625,16.33,13.19,25.09,25.18,49.06,25.98,24.38,43.53
113.750,10.32,14.26,20.27,27.83,50.83,20.93,26.24,48.62
113.875,3.73,2.80,10.89,19.08,46.10,10.23,19.25,45.66
114.000,4.97,3.37,4.22,13.81,32.08,2.22,14.30,27.08
114.125,3.91,4.61,4.66,21.42,22.48,5.37,13.50,24.16
114.250,5.63,7.62,4.22,31.95,19.78,9.70,25.84,26.24
114.375,13.86,4.92,4.52,30.75,23.68,12.53,29.78,36.19
114.500,21.38,12.93,13.50,33.85,31.90,28.67,18.06,34.78
114.625,24.34,4.79,17.17,41.50,38.67,31.28,14.65,29.87
114.750,15.41,12.09,16.38,41.90,38.27,13.50,28.59,22.84
114.875,14.92,9.43,20.58,53.31,33.94,16.95,48.71,18.28
115.000,9.57,21.64,29.03,55.83,26.24,29.03,50.30,17.75
115.125,11.60,16.07,38.32,52.91,23.85,29.29,38.80,19.12
115.250,7.27,12.53,38.23,26.51,27.97,24.96,16.78,25.53
115.375,5.67,5.85,28.41,7.18,24.87,14.92,5.45,27.66
115.500,3.07,10.32,14.26,10.36,31.46,6.87,9.74,31.55
115.625,6.91,7.62,9.08,19.03,32.88,9.88,16.55,39.07
115.750,14.08,20.09,17.04,29.43,41.68,19.47,21.91,43.76
115.875,22.26,24.83,20.80,31.33,46.85,24.34,26.82,52.69
116.000,6.12,9.26,14.70,28.28,49.81,16.07,26.20,51.89
116.125,9.17,10.19,7.71,17.88,41.77,6.74,16.16,41.85
116.250,7.49,4.61,5.10,8.42,26.82,6.60,7.31,28.19
116.375,2.89,3.68,7.40,12.09,13.86,5.10,5.28,16.82
116.500,4.79,7.75,10.72,23.32,13.41,9.17,7.58,19.08
116.625,6.07,3.60,16.33,25.09,20.80,18.85,14.52,27.88
116.750,7.09,8.28,14.34,22.00,21.55,17.66,15.32,25.93
116.875,6.47,3.77,2.71,8.77,25.09,3.95,3.64,27.57
117.000,19.56,17.88,8.51,6.65,28.50,13.77,2.18,27.66
117.125,20.18,11.82,10.23,13.81,45.48,21.55,9.17,46.50
117.250,7.67,14.70,16.33,27.17,52.16,18.94,24.16,54.46
117.375,9.61,6.60,13.11,25.84,59.55,11.11,23.63,60.12
117.500,10.19,4.61,6.91,22.92,41.63,7.40,24.47,40.62
117.625,6.74,8.02,11.03,23.37,44.15,17.79,21.02,41.15
117.750,31.19,3.64,10.41,30.44,32.08,21.11,13.37,34.07
117.875,13.19,12.35,6.34,21.29,36.86,16.64,19.56,38.49
118.000,10.27,3.29,3.73,7.09,26.29,9.57,33.18,24.21
118.125,7.53,4.08,9.83,8.15,29.03,12.66,26.77,22.26
118.250,17.22,9.43,18.63,30.97,24.87,11.11,36.19,24.74
118.375,9.83,11.87,15.36,41.72,21.11,5.41,46.06,35.26
118.500,17.09,12.66,7.97,29.29,16.38,16.51,38.62,35.04
118.625,10.50,1.92,4.88,23.59,17.48,15.01,20.67,33.41
118.750,4.88,7.75,2.27,30.58,32.17,6.29,24.38,33.14
118.875,20.80,13.81,10.85,24.91,38.71,8.81,37.48,38.36
119.000,13.90,8.11,13.99,17.75,46.10,16.07,35.18,45.04
119.125,15.36,10.36,14.08,13.15,50.70,16.25,23.01,53.57
119.250,18.32,7.49,12.35,6.69,51.36,11.87,10.23,51.58
119.375,7.71,3.42,13.72,5.41,47.91,9.04,5.81,48.27
119.500,11.73,3.60,14.26,8.77,38.58,8.42,15.18,33.01
119.625,14.34,13.33,19.39,13.64,30.80,15.18,14.08,24.87
119.750,11.07,12.80,23.76,15.63,31.33,20.89,16.33,21.95
119.875,20.93,22.26,23.10,30.80,32.65,21.82,34.03,25.14
120.000,2.14,3.11,17.35,34.69,53.13,15.58,34.25,48.62
120.125,5.98,8.77,2.62,17.31,54.99,2.76,15.71,51.27
120.250,3.20,5.37,8.51,16.25,59.94,5.85,15.32,56.40
120.375,5.98,3.02,10.81,32.52,38.98,8.95,34.16,36.68
120.500,7.62,2.80,15.85,38.62,28.85,14.43,39.86,28.19
120.625,12.09,12.04,13.95,24.03,18.72,13.81,25.31,18.55
120.750,12.26,6.34,11.34,14.43,19.39,12.04,21.24,17.53
120.875,5.45,8.11,9.08,15.67,37.78,6.16,24.38,22.26
121.000,12.53,23.10,15.98,15.85,44.02,14.79,31.99,31.28
121.125,23.19,9.26,26.99,11.42,45.48,28.10,37.03,36.15
121.250,14.39,20.67,23.01,7.93,32.83,28.01,27.61,37.17
121.375,15.45,17.31,13.50,5.90,30.62,20.80,9.21,39.20
121.500,9.79,4.48,7.71,7.49,32.96,9.66,10.45,40.48
121.625,6.47,9.92,7.67,11.20,35.31,6.91,23.54,40.13
121.750,9.96,6.07,11.87,12.00,34.69,18.32,33.36,40.62
121.875,21.51,18.85,12.35,19.74,26.33,33.67,40.00,32.57
122.000,22.88,5.50,16.33,23.59,25.36,39.86,43.31,28.50
122.125,26.51,12.04,20.00,13.68,22.97,28.76,39.38,19.61
122.250,6.07,6.87,15.45,7.53,38.93,26.29,28.10,23.41
122.375,21.38,5.54,5.98,7.97,42.74,31.99,20.09,26.37
122.500,31.90,5.23,8.02,22.35,48.75,41.28,10.14,26.77
122.625,8.28,5.67,17.17,26.73,38.18,38.01,6.60,19.92
122.750,15.18,5.37,16.69,17.93,31.28,23.54,10.67,11.82
122.875,8.64,7.58,14.08,13.41,33.05,13.33,10.36,12.18
123.000,12.57,12.04,22.97,11.42,36.19,22.08,9.08,17.70
123.125,17.53,20.49,25.53,20.31,46.67,26.42,20.27,33.27
123.250,3.20,1.52,14.79,26.11,53.57,15.85,27.30,48.13
123.375,3.02,6.82,4.97,17.53,48.18,7.62,20.45,47.47
123.500,8.06,5.14,8.33,7.09,46.76,8.55,8.77,48.53
123.625,8.51,5.06,3.91,9.61,29.51,8.46,12.09,33.41
123.750,13.81,10.23,9.92,12.88,36.15,16.02,10.10,38.62
123.875,13.86,7.84,9.12,16.91,29.96,13.86,9.21,26.64
124.000,12.88,10.76,11.47,25.00,41.06,17.04,11.11,26.42
124.125,15.36,14.87,9.57,39.33,47.47,13.41,29.03,22.04
124.250,6.21,14.74,10.85,40.84,52.82,10.05,42.61,24.52
124.375,4.26,24.96,12.09,38.76,50.26,8.06,33.27,22.79
124.500,13.72,41.99,17.70,53.84,43.58,4.35,23.54,16.60
124.625,11.29,28.50,18.32,57.73,40.17,6.38,13.86,17.13
124.750,9.08,16.25,18.24,38.05,30.53,3.77,5.85,23.06
124.875,10.72,8.51,12.40,27.66,20.23,2.36,16.16,37.78
125.000,17.09,7.67,13.06,40.04,12.26,9.21,25.40,47.82
125.125,17.00,12.57,19.34,36.86,19.70,24.07,23.01,48.18
125.250,30.31,22.39,17.04,27.61,25.18,29.51,13.86,39.95
125.375,5.06,6.96,14.39,30.35,28.36,22.53,17.66,25.89
125.500,17.97,18.77,17.93,42.34,22.08,9.70,28.28,16.20
125.625,15.41,6.25,16.69,46.19,14.92,4.97,33.23,11.69
125.750,13.50,13.64,14.83,23.01,15.32,19.92,20.98,11.42
125.875,10.89,13.02,25.44,17.79,26.73,29.82,26.15,24.16
126.000,10.41,15.58,21.86,30.22,35.26,25.14,31.77,31.77
126.125,3.20,2.98,11.56,20.18,43.93,16.16,17.22,41.19
126.250,7.18,8.11,5.37,9.74,38.23,8.86,15.54,34.64
126.375,4.75,3.86,4.35,4.30,30.31,6.69,20.71,26.20
126.500,9.21,7.58,10.50,4.66,21.91,11.34,23.06,16.47
126.625,8.11,6.87,8.46,7.31,15.10,12.66,19.21,10.05
126.750,4.44,5.76,7.40,17.22,15.98,8.59,18.06,9.30
126.875,10.89,7.40,12.09,27.26,15.27,9.52,20.49,7.31
127.000,5.98,5.28,4.52,12.93,18.50,4.70,9.79,14.87
127.125,17.13,19.34,13.28,5.41,24.34,11.73,7.62,24.47
127.250,15.98,14.92,20.89,6.16,46.90,19.30,8.42,52.03
127.375,9.04,7.58,19.43,19.87,54.28,19.83,21.20,56.67
127.500,7.00,3.99,11.78,19.78,57.78,12.62,19.03,58.97
127.625,4.97,5.28,6.16,10.94,38.40,5.63,12.97,38.32
127.750,3.82,4.26,8.86,15.10,23.99,9.57,22.66,26.42
127.875,5.14,4.61,3.37,25.14,11.11,5.37,35.04,20.40
128.000,11.78,5.32,9.48,25.71,9.48,4.88,30.80,20.67
128.125,8.81,9.52,10.98,16.82,13.24,3.37,16.38,29.51
128.250,14.48,6.12,7.36,11.56,22.35,12.04,19.34,33.01
128.375,20.09,36.90,13.28,14.21,24.91,24.16,41.54,30.00
128.500,12.49,5.90,18.59,19.65,30.49,24.34,54.24,20.27
128.625,19.16,17.17,13.28,12.62,28.67,16.16,39.38,12.26
128.750,8.81,5.90,5.32,9.43,32.30,6.25,30.22,18.77
128.875,9.35,5.28,6.47,20.05,24.12,4.13,34.91,22.70
129.000,8.68,10.50,10.41,16.86,24.16,7.22,27.17,26.77
129.125,11.87,11.11,7.89,18.10,19.43,4.22,28.76,19.96
129.250,8.37,10.72,10.27,20.40,24.29,14.39,34.51,18.99
129.375,2.80,6.74,9.57,11.51,31.02,15.05,21.82,23.85
129.500,13.90,8.99,10.94,16.86,39.42,7.89,26.11,30.53
129.625,9.52,9.26,27.39,27.39,33.67,17.31,35.31,30.13
129.750,21.82,21.77,25.67,29.56,24.69,17.22,29.25,23.72
129.875,17.09,15.80,7.53,32.08,14.48,9.61,28.45,15.45
130.000,11.96,4.83,9.26,29.60,14.08,9.74,20.98,12.84
130.125,18.15,17.22,16.33,20.54,21.55,9.66,17.70,13.06
130.250,9.88,10.72,16.42,30.04,23.85,14.34,40.35,15.18
130.375,7.53,7.67,18.01,41.15,28.76,30.88,49.37,23.72
130.500,31.77,32.88,17.44,46.90,23.54,38.71,48.27,26.11
130.625,8.15,10.14,9.88,38.54,18.37,27.04,39.73,27.97
130.750,12.53,17.17,11.03,18.37,11.16,15.32,21.42,20.54
130.875,7.44,6.03,15.71,7.40,8.95,9.70,24.12,17.75
131.000,6.91,5.94,13.81,3.99,10.94,9.66,23.32,15.80
131.125,4.92,3.07,5.90,7.27,19.03,5.06,16.16,19.47
131.250,17.66,15.76,14.08,10.05,32.21,17.09,15.85,31.24
131.375,12.18,11.82,26.82,16.86,42.12,28.14,18.94,42.34
131.500,19.61,19.21,25.80,26.15,47.16,26.37,27.39,48.05
131.625,2.80,2.40,12.88,24.78,47.69,12.31,22.17,48.13
131.750,6.38,6.78,4.57,12.09,41.19,6.78,11.87,39.77
131.875,7.00,3.51,5.01,3.29,32.30,10.89,6.60,30.18
132.000,6.29,7.09,7.40,4.61,22.22,12.66,8.51,19.96
132.125,4.04,4.75,9.30,5.81,23.81,3.07,7.13,24.34
132.250,15.71,17.79,17.31,10.76,29.47,10.98,12.26,31.59
132.375,14.74,3.42,20.49,27.17,32.65,9.43,20.98,37.61
132.500,14.43,26.86,35.66,38.09,29.12,17.48,30.18,32.83
132.625,16.25,12.57,40.48,25.49,24.96,27.13,23.01,29.91
132.750,9.43,3.68,22.13,9.43,20.67,14.08,10.76,30.97
132.875,17.57,14.65,11.96,11.42,16.02,16.55,12.53,29.20
133.000,11.87,10.76,17.70,15.80,15.23,21.55,18.32,28.72
133.125,13.24,8.02,12.22,17.84,12.00,11.07,22.00,16.60
133.250,4.79,6.34,7.75,24.91,12.93,6.74,17.79,13.86
133.375,3.99,7.13,3.64,19.39,12.66,3.77,12.57,16.60
133.500,4.48,5.32,10.36,8.51,20.05,10.41,11.69,27.61
133.625,4.79,3.60,10.67,18.37,23.59,17.04,17.00,27.57
133.750,13.99,14.61,3.82,23.01,27.08,14.17,18.19,22.92
133.875,4.30,5.41,10.98,19.92,27.83,7.44,26.24,19.03
134.000,13.41,9.66,11.11,20.45,32.08,3.46,36.77,24.38
134.125,2.62,7.22,6.69,24.43,44.91,9.61,35.35,37.48
134.250,4.22,3.73,16.38,22.13,52.87,19.83,24.60,43.80
134.375,2.45,4.88,22.35,16.33,54.41,23.15,12.75,45.17
134.500,6.56,8.15,21.60,11.60,46.14,21.15,8.02,37.56
134.625,6.34,6.43,5.94,6.03,33.98,4.88,4.92,28.14
134.750,13.06,12.97,18.24,11.78,28.94,18.46,12.80,26.11
134.875,19.03,19.16,26.95,22.79,36.55,26.99,22.92,36.94
135.000,4.75,5.32,15.18,25.27,45.97,16.20,26.46,48.36
135.125,2.40,3.15,4.61,19.34,50.74,6.03,22.48,53.00
135.250,7.71,4.70,4.44,15.45,46.63,4.22,16.02,52.42
135.375,19.39,7.05,5.10,13.59,46.32,13.46,20.40,46.14
135.500,22.79,3.95,7.89,11.20,54.55,15.71,35.57,49.37
135.625,30.31,6.34,5.76,5.76,48.75,7.97,41.32,42.96
135.750,12.62,8.33,3.24,7.89,39.42,7.62,32.48,44.51
135.875,6.29,4.08,4.70,13.46,26.59,5.90,10.94,38.80
136.000,16.73,11.03,3.95,20.71,20.62,7.31,25.89,31.86
136.125,6.43,4.04,3.99,31.50,23.23,2.18,29.25,19.30
136.250,9.52,4.30,3.64,36.72,24.34,3.60,25.36,13.06
136.375,16.02,11.56,6.69,21.69,27.35,9.57,18.10,11.16
136.500,14.21,8.77,15.63,13.55,24.52,16.25,14.26,11.42
136.625,40.79,20.85,19.21,31.46,22.39,16.86,17.31,12.80
136.750,9.48,6.03,13.68,24.83,17.35,12.62,15.36,10.01
136.875,23.50,10.19,4.26,11.25,18.06,6.74,13.50,13.11
137.000,10.05,5.32,6.74,7.27,18.72,12.66,12.13,16.25
137.125,27.74,17.53,18.46,17.13,31.33,16.16,26.20,27.26
137.250,21.15,15.23,26.33,25.14,48.27,21.07,33.41,41.99
137.375,11.11,12.13,22.35,25.14,54.59,18.63,30.00,49.64
137.500,7.67,5.28,11.03,17.40,53.88,8.99,19.08,48.66
137.625,6.16,6.29,5.67,8.46,39.95,9.08,7.40,37.48
137.750,6.87,4.66,4.83,9.21,27.35,7.00,13.33,24.60
137.875,4.44,4.35,6.60,17.70,15.85,5.50,26.46,19.83
138.000,4.35,3.24,8.90,26.73,6.96,3.77,34.82,16.29
138.125,5.06,3.91,11.20,32.43,7.18,6.74,35.75,15.36
138.250,11.87,4.79,11.34,32.26,17.40,4.39,28.54,14.21
138.375,18.77,12.44,16.16,23.37,24.69,15.41,22.44,15.27
138.500,27.08,6.82,17.75,23.06,27.08,22.04,30.31,19.39
138.625,15.27,6.34,13.64,18.63,18.81,11.82,37.03,24.96
138.750,8.81,15.71,9.43,7.80,14.70,11.73,36.94,19.92
138.875,8.37,6.74,8.28,4.70,15.41,13.72,27.97,20.31
139.000,4.75,12.62,14.26,14.65,22.08,7.05,15.18,18.85
139.125,6.47,32.08,30.93,29.87,23.45,11.87,13.06,29.20
139.250,10.01,23.15,41.10,32.17,20.80,5.63,14.34,26.11
139.375,18.24,33.18,36.28,15.10,20.58,17.09,15.05,26.11
139.500,27.21,26.77,26.42,27.88,21.60,29.12,32.48,15.98
139.625,10.58,14.43,14.87,38.58,25.67,17.48,50.70,17.84
139.750,12.53,7.49,5.10,25.18,29.07,5.76,43.14,14.61
139.875,7.80,13.90,13.28,12.22,35.44,7.22,15.27,20.23
140.000,20.54,16.02,23.85,24.29,42.65,20.67,25.71,26.73
140.125,21.42,18.72,23.68,35.57,48.40,20.49,38.89,37.03
140.250,14.83,8.73,16.73,31.02,62.60,15.85,29.34,58.17
140.375,7.71,9.70,13.11,18.01,62.33,12.57,12.80,61.36
140.500,3.64,4.08,13.95,20.89,60.21,13.99,19.47,60.78
140.625,27.21,26.37,24.34,28.50,44.24,25.18,28.67,46.36
140.750,15.41,15.85,30.49,27.74,43.14,31.11,28.05,45.22
140.875,10.63,9.08,23.19,27.17,42.52,22.48,27.48,44.86
141.000,5.54,7.09,8.55,20.00,36.81,8.37,19.78,39.60
141.125,6.38,2.22,4.35,15.18,23.06,3.46,12.13,26.90
141.250,8.15,8.51,3.68,16.55,19.87,3.15,13.68,15.18
141.375,16.25,11.20,6.91,19.83,23.41,2.80,20.36,10.98
141.500,5.98,5.85,18.24,10.89,30.71,2.84,17.88,11.87
141.625,8.02,15.27,20.49,10.94,30.27,3.11,9.57,16.73
141.750,6.78,5.94,10.72,23.81,32.65,5.14,16.82,21.46
141.875,8.15,3.82,5.28,17.57,40.62,5.50,12.40,28.32
142.000,8.37,5.28,9.52,8.81,36.06,7.67,9.43,29.16
142.125,4.08,8.55,12.35,12.44,41.90,12.88,11.82,30.18
142.250,21.64,17.53,9.83,14.79,37.25,22.53,7.58,30.53
142.375,26.29,19.74,14.26,17.48,57.55,26.24,10.19,41.90
142.500,9.35,10.89,19.34,22.13,55.96,14.87,14.79,54.59
142.625,13.68,8.51,14.30,12.57,52.20,8.51,8.37,53.71
142.750,2.31,6.34,7.53,14.79,28.76,8.95,22.57,43.98
142.875,6.69,8.81,5.06,12.62,18.41,7.44,18.10,31.81
143.000,10.41,3.82,8.28,14.34,21.86,13.19,14.08,41.77
143.125,4.48,26.82,19.30,14.03,41.19,17.09,25.62,57.78
143.250,4.35,10.05,14.26,9.83,42.65,9.92,23.54,60.08
143.375,7.05,14.79,7.75,6.96,41.90,10.32,11.47,51.01
143.500,11.73,17.26,23.99,7.00,34.03,18.55,6.52,36.37
143.625,25.31,29.65,27.26,13.55,41.32,24.52,13.99,36.99
143.750,5.63,8.42,20.40,24.16,57.55,21.55,22.61,51.45
143.875,4.30,8.06,13.68,19.74,55.65,13.90,16.38,51.41
