ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.67,23.99,23.63,14.3,32.30,17.57,65.43,25.40
6.16,24.91,7.31,16.42,35.53,23.32,46.90,28.63
12.88,24.16,14.21,10.72,33.80,36.99,31.06,39.02
13.9,14.12,13.99,5.54,31.24,47.69,29.69,37.96
18.32,10.23,14.03,6.25,36.86,61.98,40.17,20.54
14.26,9.04,9.3,5.54,53.26,58.09,39.07,9.88
8.55,4.92,10.58,10.67,68.08,59.63,37.08,22.22
7.27,5.32,9.52,5.23,65.60,56.36,29.91,25.62
4.83,4.79,6.16,3.02,54.02,53.57,17.31,12.31
3.86,8.42,6.43,2.36,32.03,59.68,8.42,5.90
6.78,15.63,8.2,6.52,21.46,52.11,4.66,5.54
16.51,17.0,13.72,4.97,14.52,48.18,19.12,8.24
16.64,8.28,19.78,5.54,17.84,37.87,36.28,10.50
7.18,8.2,26.2,5.37,20.27,25.09,42.61,9.12
8.15,15.8,7.89,7.31,21.77,22.26,30.22,7.36
8.28,12.18,3.6,3.73,12.80,21.33,8.68,14.87
8.59,10.54,3.64,3.02,18.81,24.78,11.29,27.08
20.98,15.63,17.88,5.72,26.11,22.13,16.69,29.29
28.72,14.79,16.55,5.54,53.35,15.32,19.92,13.90
22.84,7.89,8.28,13.15,57.29,8.64,21.15,21.82
8.24,21.73,4.92,10.27,57.11,9.74,16.20,44.07
4.04,24.6,3.51,25.44,40.84,15.14,6.47,36.15
3.07,13.46,2.49,7.4,25.27,31.59,3.46,20.76
5.28,6.43,4.3,9.74,15.14,43.36,12.09,8.42
7.62,8.73,5.14,3.86,8.02,47.96,16.82,8.33
8.06,13.28,4.97,4.52,9.74,41.94,18.06,13.19
5.41,17.17,5.23,8.06,15.67,28.23,9.66,24.87
3.15,13.02,1.83,4.97,14.83,23.37,2.67,24.74
3.15,4.7,4.7,5.14,13.46,15.58,2.05,16.20
5.98,13.28,3.24,6.16,10.41,14.30,8.20,23.85
12.97,10.94,10.32,7.44,24.03,18.24,12.13,23.90
24.25,9.21,13.59,6.91,42.12,23.28,8.99,11.16
23.63,12.49,19.21,6.74,55.65,29.16,18.10,10.85
11.42,7.53,4.35,2.36,64.23,27.48,17.84,16.02
6.12,10.14,8.06,2.98,47.47,22.17,11.73,7.05
7.58,12.44,3.91,3.15,37.25,18.46,14.30,4.79
2.31,9.26,2.49,6.07,16.02,13.59,7.05,5.94
3.2,8.24,3.55,3.73,11.47,14.03,3.95,16.51
7.09,10.85,3.37,4.66,7.97,12.75,8.55,17.31
8.42,11.51,7.0,2.84,10.14,19.78,10.72,23.81
7.75,6.47,4.04,5.9,14.83,26.68,11.20,28.14
7.62,5.28,3.86,5.9,15.14,34.42,11.03,20.49
7.4,5.72,11.07,9.21,15.54,43.98,12.62,11.73
3.68,5.72,2.84,3.51,19.61,45.22,14.30,16.33
3.68,5.54,2.0,5.72,23.72,43.36,13.59,18.37
6.21,14.43,2.31,10.1,30.27,37.21,12.40,15.63
8.2,12.04,3.11,12.44,35.66,23.37,8.99,8.55
4.08,3.24,4.88,9.92,35.04,17.13,9.74,6.82
2.0,7.49,4.52,9.61,32.12,9.74,11.47,22.70
1.74,5.72,4.52,3.99,16.86,15.36,15.49,31.42
9.04,6.52,4.97,8.64,20.93,21.15,14.61,23.59
14.92,8.02,4.52,18.41,25.80,26.55,10.67,18.94
16.25,12.31,10.81,25.53,45.83,31.55,12.93,12.09
12.62,16.33,6.38,19.25,51.98,36.99,15.10,7.13
5.5,11.25,15.76,23.72,48.80,33.89,8.90,10.54
11.07,14.65,7.93,32.21,40.13,35.09,11.42,20.71
15.1,18.06,39.02,49.28,24.38,24.16,13.64,21.95
14.43,20.18,10.72,20.14,19.21,22.57,5.28,9.79
7.44,20.89,14.21,18.5,10.36,13.33,10.41,7.05
6.43,15.41,7.4,12.62,9.57,10.63,18.46,14.03
8.55,10.5,6.47,10.27,9.83,11.56,25.31,10.54
8.11,5.37,4.26,4.88,15.27,12.66,24.60,11.96
4.66,5.76,8.42,7.4,18.59,22.53,32.48,19.47
10.98,11.2,10.01,6.87,27.39,28.36,43.45,28.10
9.92,10.23,7.62,7.36,29.43,34.56,25.36,26.90
6.21,8.11,4.57,9.35,32.03,41.19,9.12,14.21
9.66,13.68,8.37,9.08,39.16,44.64,20.31,6.34
14.56,12.4,3.95,5.76,42.03,45.35,21.64,6.03
12.04,5.63,12.22,14.74,44.37,39.69,17.48,8.81
8.11,7.09,5.19,9.48,36.06,31.15,9.35,5.14
14.52,10.94,8.24,7.84,24.96,21.60,12.09,9.12
14.39,9.57,8.2,9.35,15.58,16.16,15.45,17.93
10.5,3.77,12.09,13.11,8.33,11.29,11.87,13.15
13.24,6.07,4.22,4.08,6.78,14.12,18.63,11.56
11.78,7.67,3.73,5.06,8.33,13.81,19.52,27.83
10.5,11.78,3.24,8.59,11.78,19.30,27.44,49.42
12.13,14.61,6.29,7.4,16.20,18.41,23.85,40.31
10.85,10.63,6.91,3.42,13.81,25.58,14.12,22.66
8.51,5.76,8.37,3.2,15.58,25.89,13.55,19.16
2.76,2.14,5.19,4.97,16.47,33.80,15.80,14.17
12.62,10.32,7.97,9.79,25.71,36.28,18.55,5.32
13.24,18.9,2.4,3.11,31.64,35.09,13.86,9.74
6.87,16.2,6.65,5.45,30.09,28.32,10.67,9.88
9.48,6.96,5.01,5.41,21.82,18.19,12.49,12.53
11.07,8.51,4.13,3.51,16.73,15.01,16.47,11.60
7.18,10.14,4.35,7.31,23.85,26.11,17.04,8.99
3.55,9.35,14.03,9.35,33.10,32.43,7.13,4.48
7.22,11.56,2.71,5.72,38.54,37.92,10.72,14.70
7.75,9.08,8.06,3.15,38.32,31.33,18.28,18.63
10.72,2.71,2.4,5.72,34.16,25.00,19.21,15.18
14.87,15.54,5.59,6.91,34.11,26.24,20.85,7.80
8.28,24.29,12.75,19.83,27.39,26.11,27.61,18.06
13.19,14.08,6.78,20.98,30.80,39.38,25.84,34.60
28.36,7.75,17.26,9.3,27.57,53.75,15.01,24.60
29.82,15.14,46.32,7.13,21.20,58.66,15.76,9.88
16.47,26.02,11.38,10.98,23.32,56.94,22.44,7.27
2.98,32.43,19.78,17.93,25.00,37.74,14.92,12.93
5.54,31.5,13.33,16.25,33.32,27.21,12.00,14.30
7.58,24.29,8.24,44.02,30.40,24.60,5.28,13.59
21.46,28.28,16.6,18.46,36.90,23.90,5.45,26.73
29.16,39.69,15.36,26.24,51.85,25.18,14.92,24.60
22.61,47.56,10.76,30.44,56.45,17.88,26.33,18.99
9.57,46.41,2.89,28.5,63.48,12.40,23.90,39.69
8.68,25.67,10.5,20.18,44.46,8.11,20.23,57.20
5.19,8.37,4.66,13.02,43.53,5.54,20.23,48.18
12.75,14.39,7.18,14.03,34.56,8.55,21.33,19.08
25.67,8.42,22.3,4.52,39.69,9.30,13.50,30.97
24.29,11.91,24.83,6.65,43.40,16.33,8.24,30.22
20.23,8.02,12.35,7.36,59.10,16.86,13.15,26.99
19.03,8.51,5.19,4.88,59.59,24.56,6.65,17.97
20.98,12.71,10.67,12.8,54.50,19.70,25.22,18.19
27.39,20.4,21.91,9.79,27.21,15.67,35.75,41.46
23.81,25.4,8.81,38.76,25.84,8.20,36.59,49.68
16.02,12.22,6.52,11.6,22.70,7.58,22.75,35.88
24.91,8.95,2.18,15.76,28.54,14.83,17.40,14.65
19.65,19.7,2.45,4.26,18.06,21.02,37.74,18.77
6.56,10.41,5.45,8.37,23.23,22.26,35.00,26.02
7.31,5.98,7.22,6.52,27.39,19.87,14.92,16.91
11.34,13.59,13.06,11.11,35.57,16.16,8.77,8.64
12.22,14.83,13.15,5.1,34.51,16.95,10.81,14.52
7.93,9.35,4.88,3.73,26.59,16.11,12.97,11.11
3.77,9.08,5.32,4.57,20.09,18.77,21.69,12.09
7.75,17.66,2.0,5.67,14.08,18.81,22.57,13.37
9.35,14.7,5.1,2.58,14.52,26.64,16.16,20.58
9.74,4.52,2.31,5.5,21.29,30.58,14.12,18.06
7.0,15.32,2.45,3.37,24.87,35.31,9.96,7.00
10.63,24.43,7.44,4.22,27.30,40.13,6.43,11.29
9.08,17.04,6.52,6.6,28.72,35.62,15.54,17.66
8.33,6.56,10.41,8.15,24.87,33.49,21.33,22.48
11.25,6.74,5.67,2.14,27.79,26.02,16.60,21.07
10.67,9.26,4.39,6.56,21.69,19.43,17.40,8.42
12.49,24.78,4.13,13.06,20.80,12.75,21.73,4.88
22.57,35.44,4.35,3.15,15.05,8.99,15.54,7.05
33.89,37.92,9.43,8.46,12.84,11.65,11.03,13.77
35.13,32.96,5.45,3.68,15.76,22.04,28.19,18.72
22.04,20.18,5.32,5.63,18.46,26.86,34.11,19.52
10.27,7.8,4.57,3.64,26.37,29.25,35.57,30.75
16.91,3.64,10.85,4.04,25.89,27.04,21.73,31.55
22.13,3.95,2.58,4.52,23.32,17.62,11.69,29.34
17.22,6.65,5.98,4.39,15.54,16.82,10.10,26.64
11.34,7.71,6.91,10.72,10.58,12.93,7.44,17.31
10.14,8.73,7.09,3.64,9.83,16.25,5.10,12.31
11.34,13.59,7.13,8.64,8.02,13.24,9.30,14.79
10.67,9.61,13.81,10.67,7.09,9.26,19.43,33.72
8.95,7.44,11.03,10.41,7.84,4.88,16.47,43.22
8.02,6.91,8.64,10.05,8.95,2.62,11.11,28.36
8.02,3.73,5.59,7.62,10.58,4.26,23.54,11.25
11.96,6.38,5.67,11.03,9.88,9.26,19.56,6.21
8.02,7.89,3.91,3.6,11.87,12.49,9.35,10.10
4.08,6.03,10.05,11.29,11.20,14.08,24.25,24.56
9.17,4.35,7.0,11.25,11.96,12.22,26.59,27.17
6.07,10.36,4.83,2.71,9.39,10.41,14.34,19.25
5.94,14.7,1.87,9.12,8.46,7.22,3.86,9.43
18.28,16.86,5.45,8.86,8.59,5.06,3.46,11.25
20.85,17.4,4.97,10.27,8.77,5.01,4.13,22.66
11.78,11.47,4.57,10.45,9.52,6.16,4.57,22.75
15.18,8.81,6.96,4.04,9.66,5.98,11.11,22.00
17.22,8.99,5.45,7.58,10.72,4.08,18.19,30.75
14.96,6.69,8.68,4.22,14.65,5.23,16.33,27.97
12.88,4.26,10.5,7.75,18.68,6.52,10.36,17.97
7.93,12.26,6.91,3.37,18.59,7.84,7.93,20.62
6.47,7.93,4.83,3.24,15.05,8.37,4.88,25.00
3.6,4.88,6.38,4.97,8.81,12.22,9.30,17.35
4.22,7.89,6.34,4.22,7.53,19.21,21.02,29.51
6.78,8.68,6.29,4.88,9.74,30.13,24.47,43.14
2.36,9.43,4.66,2.45,12.93,31.77,16.33,37.87
7.27,8.24,5.14,4.17,13.28,32.12,14.70,26.33
13.9,10.63,3.77,4.48,16.55,27.17,15.05,8.55
16.07,10.19,8.68,10.58,16.42,25.05,17.53,5.63
10.1,9.96,3.51,6.65,18.59,24.78,19.87,15.05
3.24,4.79,2.62,7.67,15.05,21.02,26.55,24.38
3.11,7.53,5.01,6.96,11.25,23.63,41.46,29.56
3.55,10.54,3.51,4.04,11.11,21.91,33.54,16.07
4.44,6.87,5.85,5.98,10.98,23.59,12.31,6.65
4.52,3.6,7.8,5.06,18.50,24.83,21.38,15.05
4.39,2.45,9.43,3.37,17.13,26.46,36.59,17.35
4.3,5.45,14.96,7.13,24.29,27.83,31.95,10.58
3.51,10.05,10.45,11.25,21.77,24.65,18.46,7.97
6.29,14.74,10.85,16.11,32.70,28.10,27.21,15.32
12.75,15.01,7.62,35.0,28.72,30.49,32.74,16.11
14.79,11.11,5.67,12.26,36.10,34.11,26.37,10.10
9.88,13.19,4.83,9.57,27.57,32.21,15.80,3.95
3.42,13.81,13.19,3.15,34.07,26.51,10.05,7.71
4.22,17.17,15.49,4.48,27.44,20.05,7.84,7.89
13.99,19.39,46.19,5.54,33.23,24.56,6.12,19.43
25.49,18.63,15.63,11.29,21.73,25.80,12.88,36.50
24.25,12.97,9.26,8.51,22.04,34.33,19.25,39.60
11.11,3.95,4.3,7.09,14.79,25.05,14.61,36.68
10.19,6.65,6.47,8.46,16.95,25.44,9.96,24.29
13.06,8.46,3.68,5.37,10.89,19.12,13.64,16.60
10.63,9.39,7.89,4.92,9.43,19.43,19.70,6.29
4.26,9.3,3.42,6.12,11.51,16.78,25.67,7.93
5.63,9.79,7.0,4.7,13.19,14.43,17.35,16.86
8.51,7.13,10.63,8.68,13.19,10.98,8.15,18.41
10.27,5.67,9.66,5.32,7.67,9.57,17.22,22.08
13.59,8.59,10.41,7.89,6.34,11.38,22.88,28.72
9.66,11.56,3.95,3.51,7.36,11.96,22.79,28.85
6.91,6.47,2.27,5.19,7.93,13.50,23.76,30.13
14.26,6.96,1.61,3.37,7.40,9.61,21.95,26.64
15.67,11.78,5.19,3.95,5.37,6.91,19.30,24.38
13.37,10.76,8.51,6.74,4.04,6.87,15.23,21.46
11.69,5.1,4.7,8.02,3.07,7.89,18.85,18.77
4.66,2.09,11.47,6.29,3.64,10.45,26.51,23.99
5.63,4.61,3.68,3.42,4.52,9.08,18.55,21.38
4.7,2.84,8.68,3.91,8.90,8.24,4.61,11.07
8.37,9.83,6.47,3.29,12.57,5.98,9.52,8.73
13.77,17.0,8.06,5.28,16.33,4.97,16.11,18.63
11.91,16.16,4.44,3.77,18.32,5.85,18.15,26.02
8.33,13.5,6.78,3.68,14.30,7.71,18.46,27.04
4.83,8.06,3.68,5.19,12.62,10.10,17.31,15.94
3.91,4.7,6.43,2.49,9.04,8.99,17.53,8.28
4.22,5.06,3.15,6.21,11.34,9.12,17.88,12.44
3.68,5.5,3.55,7.27,12.49,7.18,12.04,14.74
4.88,12.97,1.52,4.66,16.07,8.90,6.78,12.22
11.6,17.26,3.33,6.29,15.10,10.58,13.64,6.56
11.16,15.23,7.89,11.34,16.42,10.72,11.42,6.65
6.56,10.36,4.79,8.15,12.75,10.67,6.34,14.74
5.94,8.28,5.45,7.44,11.20,8.73,10.67,14.30
6.78,4.52,12.62,11.42,7.40,8.33,5.14,10.14
7.0,4.88,5.06,9.39,5.98,9.39,3.29,9.52
12.4,13.06,13.24,10.41,6.60,8.90,4.97,8.15
13.55,14.56,2.45,7.18,8.37,9.88,3.64,8.68
9.96,13.55,7.4,1.92,9.21,7.44,5.85,5.67
5.63,8.81,3.15,7.36,8.59,7.18,12.97,10.63
3.46,3.24,3.82,8.55,7.89,6.96,26.20,26.82
3.02,6.65,4.44,8.42,5.14,5.94,27.74,25.05
7.53,3.33,4.52,7.05,3.51,6.29,14.70,13.81
13.24,6.03,8.02,15.41,2.53,7.05,6.38,10.23
7.0,2.36,6.21,6.21,2.53,9.48,6.03,6.25
3.99,4.52,12.0,13.11,3.51,10.05,9.79,17.97
5.5,2.22,7.89,10.32,4.44,7.71,14.52,26.86
8.46,6.52,6.56,6.43,5.01,5.41,12.80,21.46
6.6,3.99,6.74,12.13,5.72,2.84,6.21,10.98
3.73,2.71,2.67,4.61,4.17,3.37,13.06,7.05
2.18,8.64,6.16,13.19,4.61,4.26,20.71,5.85
2.27,8.77,5.67,13.15,4.39,5.10,24.96,9.61
2.4,8.59,7.36,7.93,4.48,4.52,23.63,10.45
9.12,10.94,2.93,6.12,4.97,4.35,15.32,12.44
12.49,10.89,12.75,15.41,5.14,4.88,12.84,19.08
6.82,3.29,3.91,6.91,5.01,7.49,12.31,26.33
2.89,7.84,4.79,3.02,5.28,7.97,10.45,21.73
2.67,6.03,4.92,4.66,4.30,11.11,8.37,13.15
7.67,5.76,5.98,6.34,5.94,10.10,18.15,16.60
13.59,10.67,4.66,4.04,6.07,12.84,28.54,21.82
9.79,3.73,7.44,5.81,8.06,8.99,26.20,16.51
5.19,7.58,5.98,2.89,7.80,7.75,24.21,14.48
7.0,7.09,5.98,5.59,6.91,9.88,24.91,16.42
9.08,3.29,5.14,2.31,6.43,12.80,36.19,21.33
10.72,8.11,3.77,7.05,8.86,22.57,46.50,26.68
11.82,11.25,4.79,9.83,10.98,22.61,44.68,25.80
5.98,5.23,2.05,5.28,11.16,26.82,34.82,22.04
8.86,4.17,3.29,4.26,7.49,22.75,20.40,13.86
12.22,5.63,4.66,8.33,6.56,18.50,11.96,7.84
9.92,3.37,7.8,7.36,5.76,16.91,10.27,11.34
7.84,4.88,6.38,5.76,7.53,12.49,15.01,14.74
8.9,2.18,7.75,9.39,7.09,12.75,11.47,16.69
7.67,7.71,7.13,10.94,7.18,7.00,10.72,28.81
3.29,9.48,9.21,4.75,5.94,5.50,18.55,27.44
6.74,5.19,8.28,9.88,6.43,4.22,22.79,12.44
5.72,6.6,8.37,7.53,7.09,4.35,19.70,8.86
6.47,7.44,3.6,5.14,7.93,3.33,14.56,6.29
3.11,4.48,2.58,3.2,11.07,7.71,10.05,6.34
4.22,2.09,2.76,5.1,12.00,12.13,6.25,12.40
5.9,4.97,3.73,3.42,16.33,22.00,7.05,12.53
2.45,6.56,2.53,3.11,15.63,23.06,8.64,11.07
4.83,3.37,6.34,4.35,18.50,22.53,7.71,10.05
10.81,10.14,4.3,5.41,15.49,15.32,12.66,15.45
12.8,14.61,8.77,2.8,15.94,12.49,15.45,12.49
8.77,10.76,11.34,5.67,18.19,14.03,15.45,5.81
7.09,7.71,2.93,1.65,23.81,15.94,12.44,6.60
8.51,8.51,8.64,8.2,30.49,18.50,7.31,8.59
8.9,9.79,4.83,1.78,26.90,13.37,4.92,10.19
8.11,9.17,5.63,7.93,23.72,9.04,8.73,10.58
5.59,8.68,2.93,3.86,15.36,5.72,10.81,11.07
5.19,9.04,6.07,9.57,12.57,6.52,13.46,14.70
6.21,8.9,4.48,7.53,9.43,9.26,20.62,19.78
4.08,11.73,5.59,8.11,7.09,7.18,23.06,17.75
3.37,13.41,4.52,8.81,7.36,9.70,17.97,17.26
7.31,14.39,3.46,5.28,7.58,9.35,15.05,20.05
10.41,14.34,11.38,8.02,8.42,9.39,17.04,22.57
9.21,10.89,3.77,6.07,7.31,6.82,20.62,20.40
3.82,4.79,2.45,3.6,4.66,4.44,15.71,7.09
8.37,16.64,5.01,2.4,2.84,5.41,8.42,4.44
13.99,24.69,6.78,9.57,2.31,4.83,9.08,7.44
9.61,18.41,5.59,6.91,2.53,5.81,17.00,20.40
10.81,9.88,9.26,8.28,3.60,4.88,20.93,23.01
14.96,6.6,3.6,8.86,4.83,4.92,25.22,25.84
12.57,6.52,8.15,8.33,8.46,5.41,26.90,24.43
6.91,5.14,6.29,5.67,11.25,6.65,23.23,14.48
2.58,8.24,11.69,8.46,17.66,7.53,14.56,19.21
2.05,9.52,6.87,4.61,16.42,7.27,6.65,23.76
3.86,8.77,8.51,6.43,16.38,6.25,9.08,18.10
7.09,5.76,6.6,4.44,9.70,5.72,12.31,18.24
11.65,5.9,8.15,12.22,11.25,7.75,11.60,13.99
14.92,12.97,10.89,8.64,20.05,16.73,16.78,8.42
15.58,18.59,8.64,23.23,29.25,34.56,20.76,18.63
17.4,20.98,7.18,12.88,36.55,45.08,21.86,34.78
28.01,17.4,21.64,8.73,37.39,58.75,23.54,32.83
29.47,9.92,19.87,5.14,47.29,48.66,20.58,22.53
19.03,3.91,5.72,2.36,53.62,44.73,23.90,11.25
6.69,1.3,6.52,2.05,49.20,27.48,18.68,6.60
5.59,3.02,5.37,2.36,36.81,20.71,7.75,2.31
8.2,1.92,3.6,2.36,25.27,11.73,10.23,2.40
7.58,0.85,2.09,0.9,20.00,7.22,11.69,0.99
6.25,1.38,4.26,0.94,16.33,3.33,11.11,1.43
5.28,1.38,4.22,1.61,8.77,2.89,12.75,1.52
4.79,2.71,2.31,4.57,11.56,3.51,19.65,1.74
6.91,5.5,5.28,3.07,13.77,6.56,21.46,4.97
5.76,4.97,3.15,14.87,20.36,15.58,11.87,3.60
5.54,6.69,5.32,10.72,13.68,31.99,6.38,12.62
8.37,11.34,4.22,18.9,10.45,42.47,5.41,28.14
5.06,8.86,7.27,5.67,5.76,49.33,5.98,32.03
4.83,2.67,3.07,6.38,9.39,46.50,9.79,17.44
7.0,2.98,5.41,2.53,13.59,35.44,14.43,7.13
9.52,2.22,13.5,0.94,17.84,25.05,11.34,2.62
12.0,1.34,9.96,3.15,17.70,10.72,8.20,1.78
21.73,4.08,36.99,3.42,16.91,11.65,18.28,5.72
18.5,9.17,11.6,8.81,12.31,11.56,19.08,11.20
6.03,12.62,11.87,8.55,13.99,15.18,9.21,15.94
12.0,10.72,9.43,7.22,14.39,17.26,4.75,14.30
10.1,5.59,5.67,4.22,17.09,15.76,8.55,6.65
5.23,9.96,4.44,4.22,23.10,16.16,5.28,3.46
1.43,15.23,4.92,4.79,26.29,12.26,4.70,4.83
5.54,13.9,3.37,4.3,30.13,19.92,14.70,6.78
9.17,13.28,7.44,6.87,32.43,22.61,12.26,6.82
9.08,14.3,2.89,5.98,30.09,28.45,11.38,8.28
4.04,10.54,8.2,8.73,35.48,32.43,26.20,13.02
2.4,16.6,5.67,9.7,34.42,38.62,27.26,14.70
4.22,19.87,8.28,11.25,33.89,42.03,18.37,9.57
7.44,11.38,5.23,8.15,27.17,44.37,6.38,9.83
12.35,13.64,8.95,3.37,14.74,48.00,11.56,9.83
14.7,17.04,9.79,11.25,10.01,46.72,13.02,9.43
9.21,8.81,5.85,3.64,9.61,42.07,14.92,21.20
2.4,10.45,3.29,13.37,10.94,35.48,23.54,31.86
6.69,26.15,5.76,20.85,11.87,35.88,28.81,32.57
4.52,36.24,12.13,14.96,15.01,35.22,22.53,36.41
8.81,32.39,6.74,13.9,20.00,32.74,12.57,34.60
14.52,23.15,28.45,18.99,23.99,31.59,12.62,26.06
17.93,21.46,17.22,6.78,22.84,28.45,25.00,24.74
17.79,19.3,12.62,4.57,22.57,31.33,42.96,17.53
18.59,7.75,24.91,3.99,26.82,22.22,51.72,9.74
15.27,5.28,11.25,5.28,27.97,18.15,32.88,7.75
13.37,3.99,12.49,12.0,24.25,10.32,11.91,13.19
11.78,9.21,6.65,11.51,15.94,7.93,13.11,12.44
10.19,10.23,5.41,13.19,9.74,9.88,20.14,15.80
9.61,7.18,3.46,27.08,7.58,19.87,15.05,45.17
12.62,7.58,7.0,8.73,8.95,29.51,5.85,49.59
17.53,7.31,4.52,10.23,9.52,40.04,11.25,24.69
17.53,3.91,6.91,2.84,15.36,32.30,11.87,7.09
13.55,2.53,5.19,1.92,13.90,23.72,9.43,2.14
13.68,0.9,3.64,1.34,15.18,11.29,8.06,1.16
11.47,1.3,3.77,0.81,9.83,4.22,6.38,1.16
5.5,1.43,2.14,1.34,12.93,2.89,10.85,1.69
9.04,2.14,5.63,1.38,15.23,2.31,15.45,2.05
13.9,2.84,10.23,4.08,16.78,2.09,18.19,2.36
14.08,6.21,4.48,2.09,12.80,2.49,25.67,3.60
7.4,7.67,13.99,8.46,10.72,4.30,24.56,9.92
11.87,12.71,6.47,3.77,13.99,8.02,14.83,15.67
21.51,13.72,8.28,8.42,27.48,14.03,13.33,12.22
14.92,6.74,4.44,3.82,33.72,15.89,14.79,7.31
5.72,14.17,4.79,2.53,36.41,14.08,8.86,16.64
16.95,24.69,11.82,7.75,29.51,10.63,4.35,21.33
13.68,15.23,5.63,5.85,21.91,11.25,9.04,19.87
4.66,10.32,9.74,13.99,21.02,20.62,17.66,27.52
8.95,22.48,6.38,7.36,21.82,30.00,13.99,29.74
6.65,21.15,5.5,7.93,21.11,34.91,16.02,21.73
5.45,14.17,3.02,7.22,19.34,40.88,28.19,15.36
12.62,9.39,14.3,9.39,11.78,38.49,27.52,11.91
17.31,18.15,6.87,9.92,9.30,34.95,10.14,19.52
19.87,24.07,8.95,14.26,6.21,24.25,25.49,22.79
14.21,20.27,4.66,8.2,8.42,12.93,31.77,16.55
14.34,18.77,7.8,14.08,7.71,10.05,26.68,11.47
21.2,20.85,6.21,6.87,7.97,11.51,30.04,9.66
19.61,16.33,9.88,12.0,12.75,10.72,23.06,16.38
14.48,19.87,5.37,11.29,17.70,9.88,28.85,27.21
17.35,18.37,13.46,16.73,30.31,11.47,24.78,16.78
6.34,5.1,18.32,26.42,34.51,25.71,15.76,14.30
12.13,16.78,4.75,4.13,41.63,33.14,20.80,27.30
16.33,18.24,12.93,11.51,46.06,43.09,20.05,21.64
12.35,11.78,5.41,20.4,39.69,36.37,15.63,13.90
8.51,8.15,10.23,6.69,33.89,31.46,13.99,9.92
16.42,12.44,6.65,9.66,15.36,17.97,19.70,16.86
27.7,19.34,3.95,9.04,10.27,10.72,20.18,25.67
25.05,17.48,3.46,7.89,8.55,12.62,24.87,25.49
12.62,5.45,3.51,5.98,10.58,14.87,31.24,21.20
16.33,11.96,5.54,8.37,9.17,13.28,29.03,16.64
23.28,20.58,12.75,12.8,7.97,9.66,32.65,12.35
27.61,26.33,9.74,5.41,12.49,8.55,37.56,8.20
24.03,21.6,10.94,16.42,20.93,16.78,41.81,13.33
12.04,9.43,7.18,6.78,21.55,18.50,34.87,39.55
4.57,6.16,8.77,5.23,21.07,23.01,17.79,44.02
5.45,5.19,7.44,11.16,13.02,16.38,7.40,22.17
7.18,5.32,3.77,3.99,12.57,18.19,11.78,11.60
11.07,7.58,5.59,28.63,8.86,12.62,12.18,8.81
8.9,4.92,3.29,6.21,11.16,11.42,19.03,9.21
8.33,8.95,5.32,20.09,10.94,10.81,22.84,21.38
9.43,11.56,5.81,17.66,11.29,17.53,26.29,25.40
6.52,9.57,7.53,7.31,10.05,25.14,24.60,18.24
3.37,5.1,5.94,4.61,13.55,31.55,22.66,8.55
5.23,2.14,5.1,4.57,23.94,27.21,17.79,5.45
5.63,5.28,12.84,10.41,28.14,24.03,11.69,5.10
13.41,19.08,7.71,8.51,38.71,15.80,19.30,10.72
20.27,26.95,26.99,43.09,33.05,16.07,25.31,17.31
26.73,28.54,13.11,12.88,31.55,21.02,21.91,13.81
29.47,25.0,18.06,46.1,20.71,23.10,12.80,16.33
22.75,17.75,8.81,8.59,21.42,23.54,9.04,22.22
15.89,9.88,7.97,11.69,22.48,18.01,12.93,13.95
13.06,2.36,13.02,3.55,19.16,12.80,14.74,4.04
11.82,1.21,5.76,1.25,15.18,8.24,11.96,1.87
4.83,1.16,10.45,0.77,14.30,4.70,7.05,1.16
6.87,1.38,8.33,1.12,17.66,2.71,9.21,1.43
12.35,1.34,18.59,1.21,18.32,2.14,12.44,1.43
8.37,1.21,15.23,1.21,17.26,1.65,23.19,1.34
6.34,1.21,7.53,1.16,19.83,1.25,38.98,1.30
6.12,1.16,6.87,1.74,22.57,1.21,42.43,1.12
2.84,2.14,7.05,2.71,32.39,2.31,38.93,1.87
5.94,5.28,7.49,2.98,33.85,4.13,32.65,2.89
11.69,13.64,10.05,3.99,36.55,6.78,13.33,5.45
17.57,23.41,5.59,7.13,31.95,6.56,7.71,8.59
17.66,24.56,11.87,10.98,24.47,4.88,13.37,12.62
13.95,18.46,6.16,4.04,15.98,4.70,9.04,12.31
12.0,12.62,7.13,10.41,11.51,7.84,11.42,7.62
9.35,13.95,8.46,9.74,13.95,9.48,12.04,5.50
15.27,18.68,8.46,7.89,19.65,8.20,7.31,9.92
19.92,15.85,9.39,4.22,16.60,6.03,7.75,14.83
25.05,12.93,6.69,2.31,15.49,7.53,11.78,14.83
22.44,14.65,10.23,17.88,14.43,12.53,28.54,11.07
12.09,9.92,7.05,5.59,20.31,14.03,31.42,15.71
14.26,8.2,6.29,46.36,25.40,15.80,15.23,8.46
5.59,20.45,11.78,7.13,22.39,14.61,15.63,6.03
11.69,24.38,12.57,19.34,15.49,20.93,18.81,13.28
6.87,14.7,5.06,5.81,7.58,24.34,29.96,33.85
4.39,5.14,13.9,18.59,7.13,27.26,34.03,33.01
7.89,8.68,5.45,9.48,9.52,26.73,28.36,25.14
2.84,5.28,9.96,14.43,18.55,25.80,34.78,28.23
9.12,4.7,3.95,10.23,23.37,30.66,38.89,26.02
