ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.02,8.81,2.05,3.77,3.15,5.19,7.05,5.37
7.75,4.75,3.46,4.26,3.29,6.65,6.07,6.12
6.21,1.61,4.79,5.37,3.68,5.63,5.32,6.60
4.48,2.8,11.25,2.89,5.81,6.74,4.44,8.86
1.47,3.86,12.88,7.71,4.97,5.37,3.95,14.56
2.67,5.72,4.52,3.46,4.79,6.38,4.30,13.55
3.37,6.16,6.96,7.49,3.60,6.87,3.86,8.20
4.08,5.1,11.07,7.0,4.35,7.49,5.01,7.58
3.42,4.3,5.76,8.24,4.92,9.08,6.43,9.43
4.08,3.6,12.53,5.28,3.82,8.95,3.77,8.51
3.73,3.07,5.94,8.06,3.07,7.58,3.37,6.60
2.98,4.35,11.25,8.55,2.71,6.29,3.82,3.33
1.61,4.83,6.38,5.94,4.30,5.85,5.54,2.58
2.49,5.01,3.37,4.04,5.37,7.22,5.54,5.81
3.29,6.29,7.67,9.61,5.59,8.28,4.17,7.58
5.54,4.88,9.61,8.99,8.51,12.18,3.02,4.30
3.2,4.04,3.95,9.48,12.22,18.28,7.36,8.11
11.56,8.28,10.41,18.15,16.60,25.67,21.42,16.60
16.6,14.83,12.49,7.09,15.27,37.17,33.54,29.16
22.97,16.02,11.82,51.85,20.62,36.24,44.46,39.11
20.93,8.46,13.86,12.0,25.09,40.53,50.17,32.39
9.92,8.2,7.84,19.08,36.90,26.90,29.43,12.00
3.77,7.31,4.61,5.14,36.50,23.94,10.58,5.67
3.51,5.81,4.3,8.86,29.65,11.20,3.51,3.91
6.47,3.86,7.89,8.15,18.63,7.13,5.23,6.52
7.18,5.45,7.67,3.82,8.68,4.48,3.95,7.97
5.5,7.8,12.8,8.37,6.65,5.19,6.65,9.04
5.23,10.72,12.18,8.9,6.74,7.71,10.54,11.29
5.41,10.94,7.4,3.29,6.16,9.17,9.30,11.96
5.1,9.79,5.9,6.47,8.51,10.58,11.11,12.04
3.42,4.39,9.12,4.04,7.75,9.21,10.76,11.65
2.4,7.0,10.23,9.21,9.21,12.31,5.90,8.02
5.5,12.18,5.59,9.66,7.31,16.69,2.93,16.29
5.98,8.86,8.2,5.98,5.37,22.30,5.19,26.55
5.81,2.22,3.55,7.93,3.73,24.96,6.82,22.35
6.21,4.79,5.85,3.77,4.22,20.67,5.50,11.91
6.03,3.2,9.61,3.86,8.20,18.68,6.25,10.85
5.76,4.57,7.27,3.2,9.83,11.91,3.95,11.07
2.62,8.77,8.99,8.15,9.39,10.67,4.57,9.12
2.98,8.59,4.04,5.72,6.43,7.00,8.77,5.81
5.23,7.0,2.8,2.84,4.97,6.47,7.09,3.95
5.32,9.17,10.27,4.61,4.30,7.62,4.79,6.25
2.67,8.15,4.79,3.46,5.32,8.95,4.79,10.36
2.27,5.32,6.38,2.05,6.91,8.11,4.70,12.26
3.55,2.27,2.27,4.75,6.56,6.78,5.90,12.44
8.02,4.48,1.96,2.93,7.40,9.35,13.02,12.53
10.23,8.64,5.28,5.37,12.18,18.06,14.03,10.85
6.43,5.94,10.05,10.41,16.33,21.86,7.93,5.10
2.76,2.93,3.02,4.88,18.85,23.94,5.41,3.20
1.87,4.17,12.49,7.97,12.13,16.02,6.56,5.98
5.23,4.75,13.9,11.03,9.88,11.47,11.82,11.11
8.02,4.44,11.25,11.91,7.18,5.85,9.52,10.14
7.0,4.35,4.83,7.62,8.02,5.98,5.45,5.76
4.3,7.71,9.83,10.58,7.27,7.89,6.12,2.93
6.21,10.41,9.7,3.2,7.27,11.78,7.18,3.55
6.43,6.52,7.13,6.6,6.07,13.59,4.57,2.80
4.44,5.28,9.7,2.27,4.79,12.40,3.24,3.55
1.87,5.32,4.57,2.36,3.02,10.27,2.53,2.93
3.11,2.36,9.26,8.51,3.24,7.13,2.58,1.87
4.57,4.88,5.19,3.24,6.34,8.28,2.14,2.49
3.33,8.42,8.51,3.07,9.30,7.67,2.67,1.92
6.6,8.64,5.06,8.15,9.83,6.25,3.77,2.80
7.75,5.14,10.58,7.71,7.62,4.92,3.68,2.45
6.16,1.65,12.31,6.96,5.90,7.22,5.32,2.00
8.02,5.59,7.71,6.56,6.60,9.83,7.89,3.46
9.12,8.9,11.47,4.22,8.64,11.07,9.08,8.15
4.75,7.13,11.03,7.71,7.75,8.20,7.71,9.26
5.94,4.04,10.76,5.59,6.96,7.93,4.66,6.87
10.58,8.24,3.33,3.2,8.86,7.05,6.43,12.84
9.96,9.04,11.42,12.44,13.33,8.51,14.30,20.49
6.29,4.75,5.94,4.57,18.55,8.46,15.01,15.36
4.48,4.39,8.73,4.57,20.09,8.86,6.12,5.67
3.86,6.78,5.54,6.47,14.79,8.73,3.33,4.39
5.23,5.19,8.42,4.97,12.22,12.35,9.17,10.01
4.52,9.74,4.26,8.99,10.27,14.83,15.32,14.74
10.94,22.26,7.89,7.67,13.41,19.96,21.24,26.29
16.25,35.93,11.73,19.12,16.25,15.98,36.86,44.60
15.49,33.14,22.0,7.09,18.50,15.67,47.25,43.58
9.35,16.95,6.16,6.96,26.29,11.34,26.82,17.00
5.85,4.57,7.93,7.84,23.37,10.81,6.91,5.81
3.91,3.99,5.5,5.94,19.12,7.71,5.54,4.08
7.36,4.52,3.07,4.61,10.98,7.09,16.02,12.00
6.29,6.12,4.88,3.33,8.95,6.16,19.43,18.28
2.93,4.48,6.6,4.22,12.31,7.62,15.85,13.19
5.85,5.63,7.31,2.98,14.65,9.83,10.10,6.69
6.07,8.95,6.38,5.5,14.70,15.32,10.19,11.91
5.45,6.34,4.92,9.39,12.09,17.48,10.23,16.33
6.38,4.17,3.82,7.13,16.86,16.11,7.89,14.30
16.33,3.68,9.74,11.96,24.74,11.47,23.76,34.51
19.47,9.92,9.08,12.97,33.54,11.07,34.20,38.45
13.81,7.44,3.95,8.99,39.82,14.79,28.54,13.81
4.75,4.48,7.13,4.44,37.12,18.68,12.53,6.56
4.08,6.07,3.73,5.28,28.94,16.64,4.04,10.19
2.22,4.44,9.17,5.5,15.41,12.26,5.90,7.00
2.98,1.74,7.75,8.24,7.62,8.11,8.77,6.43
5.67,5.9,9.39,4.88,4.39,6.52,7.97,6.87
5.63,8.95,9.04,8.99,3.15,5.59,4.88,6.74
2.93,7.89,7.05,6.03,3.20,4.57,2.27,5.14
2.58,2.8,4.97,7.8,4.52,3.24,2.00,2.58
3.6,6.69,7.49,4.7,3.91,4.35,2.84,4.48
3.55,7.71,4.3,2.89,4.52,4.39,2.18,8.28
3.33,3.42,7.31,7.89,4.61,6.60,2.31,5.45
4.08,6.74,5.85,2.76,6.43,7.67,6.21,4.83
4.35,6.96,5.1,8.9,9.21,12.04,6.65,9.35
4.13,5.01,9.61,4.44,10.76,14.61,5.45,7.53
3.77,5.41,5.94,8.11,13.99,22.00,3.42,4.83
5.85,6.91,7.8,8.51,16.51,21.91,4.35,9.92
4.39,6.96,3.99,3.33,17.31,24.38,6.52,10.45
1.87,7.4,11.03,8.06,17.84,23.45,8.15,8.90
5.5,12.13,7.58,5.54,16.02,22.35,9.04,4.52
7.8,12.22,8.11,5.94,14.43,22.04,9.96,4.97
5.81,6.65,10.32,7.05,13.33,18.28,9.79,4.26
8.59,5.41,3.73,3.82,9.79,15.45,9.70,5.23
10.54,6.12,7.09,6.25,8.59,10.98,8.95,8.46
7.53,4.44,10.19,5.76,5.76,6.56,5.14,10.27
5.76,3.29,9.17,6.16,4.57,5.41,1.87,13.37
1.96,1.74,5.1,5.63,3.33,5.23,2.98,11.87
4.48,2.76,5.85,4.35,2.93,5.23,3.24,8.02
5.19,4.3,12.0,9.57,3.11,5.72,5.50,8.95
2.71,3.91,6.82,8.59,5.76,7.31,7.89,12.09
4.08,5.1,2.62,2.98,6.78,11.51,7.18,10.23
3.2,6.47,1.12,2.67,7.05,12.35,3.20,6.82
1.56,5.01,6.96,2.05,5.45,11.34,4.75,7.53
2.71,2.62,3.29,5.5,4.22,6.43,5.28,5.10
1.56,3.6,6.34,4.39,4.48,5.37,3.37,3.60
3.77,1.92,10.1,7.97,5.63,6.65,1.78,8.15
5.37,4.88,7.71,4.3,7.62,10.63,2.53,11.20
5.98,5.41,11.11,5.76,6.74,12.31,4.88,17.09
5.1,2.84,4.04,2.67,5.19,10.05,11.07,18.01
5.23,7.36,12.97,2.84,4.26,6.60,12.18,13.81
5.32,6.87,2.89,7.84,4.48,5.06,9.39,13.37
4.57,5.5,12.18,2.31,4.88,5.85,10.32,17.84
6.52,7.62,2.31,4.92,3.82,6.34,7.58,12.49
10.5,8.37,5.67,6.29,2.84,4.88,5.32,6.56
11.56,4.61,8.06,6.69,2.09,4.30,8.59,9.12
8.86,3.02,3.2,12.09,2.22,5.10,10.76,9.96
7.36,5.37,5.1,5.81,3.33,4.79,12.13,7.58
6.25,4.17,6.87,3.64,4.83,5.94,10.98,6.34
2.8,5.94,10.41,7.18,5.85,4.70,6.07,4.39
1.34,3.68,3.86,3.68,7.18,6.34,3.02,7.13
2.27,2.18,8.81,4.88,8.15,5.76,4.13,14.74
3.64,4.17,12.09,6.65,8.02,6.78,3.11,12.31
7.58,7.13,11.16,8.02,7.09,6.43,4.26,8.46
8.59,6.47,10.32,6.29,6.91,6.60,8.95,14.74
7.0,3.95,6.52,5.67,7.27,6.38,10.10,17.09
4.22,1.83,6.21,4.39,8.46,4.83,8.55,10.98
5.9,3.91,5.59,5.06,8.46,5.98,7.89,9.35
8.02,5.63,8.86,3.91,8.46,7.40,6.43,10.01
8.42,6.65,4.22,5.1,8.86,9.08,5.63,13.06
7.22,6.47,5.67,4.08,7.89,9.83,5.54,11.65
5.85,6.47,5.23,3.95,9.83,8.46,5.32,4.39
6.03,6.47,3.07,3.99,8.15,9.79,4.35,5.67
5.63,4.92,10.81,6.47,8.02,9.12,3.95,9.52
2.98,2.45,3.6,4.04,4.66,9.79,3.33,8.81
6.29,4.57,4.61,4.57,3.86,9.70,4.57,7.09
6.29,3.77,5.63,3.6,4.44,7.84,4.48,7.84
4.48,3.46,7.18,6.29,8.77,6.38,2.89,6.96
5.76,6.87,12.31,12.18,13.06,6.69,13.77,13.41
13.11,20.67,8.51,8.68,21.69,10.76,24.21,22.92
16.38,41.32,30.93,24.43,33.05,22.22,32.79,31.50
18.24,44.64,22.0,17.22,40.79,25.67,31.28,28.98
16.07,26.51,11.34,11.87,58.62,38.14,21.33,18.63
8.68,8.95,7.71,8.68,54.77,34.47,11.03,8.59
4.83,7.75,2.8,6.38,53.66,36.99,7.49,13.28
7.75,8.46,7.67,6.96,35.00,28.19,16.64,16.82
9.35,5.81,12.35,12.18,25.40,23.85,19.87,11.56
3.91,2.18,8.24,5.28,21.55,20.05,12.49,6.69
4.04,4.83,17.93,12.4,18.90,16.47,10.27,10.76
7.13,6.29,7.89,3.42,17.97,16.16,9.83,12.00
4.61,5.76,11.25,7.27,12.40,16.86,4.48,9.35
5.19,5.76,14.34,10.5,9.43,13.77,6.12,7.93
6.21,4.83,13.59,4.22,9.04,14.21,7.80,5.45
8.02,5.41,16.55,10.41,11.78,11.29,6.56,3.02
8.55,7.62,7.44,7.75,14.70,18.15,7.84,7.27
6.56,7.71,12.71,14.52,15.36,17.04,15.98,15.01
7.31,8.73,6.96,7.18,20.31,24.56,28.54,22.88
4.26,7.0,13.15,13.41,22.08,22.39,23.19,18.01
6.52,8.2,6.25,17.79,33.67,35.18,11.56,18.77
17.31,24.38,10.58,10.63,37.17,38.40,21.42,30.53
34.25,34.87,25.27,41.19,35.04,42.47,32.26,32.30
34.11,25.67,11.34,5.98,22.88,37.30,38.40,25.71
17.22,8.15,6.96,13.99,11.82,24.07,28.41,10.32
6.25,2.67,6.38,3.33,9.04,14.12,10.10,4.04
9.3,10.41,2.93,5.01,9.70,6.69,5.32,4.66
9.08,14.08,2.09,3.07,9.43,9.57,8.59,9.43
6.69,10.67,5.59,7.13,9.26,12.80,6.82,7.89
3.6,3.02,6.16,6.03,14.74,18.15,3.02,6.65
6.87,7.49,10.05,9.66,15.76,17.44,6.91,4.08
6.78,8.9,8.37,4.7,24.16,25.49,8.99,4.61
9.26,9.57,10.85,4.44,19.03,20.98,6.56,12.80
8.64,7.8,7.75,6.65,19.87,23.50,4.17,9.79
2.05,3.07,4.22,3.11,12.18,13.95,10.94,7.75
6.03,5.01,10.76,6.6,14.17,14.08,16.29,13.90
5.5,5.76,6.16,6.47,12.49,9.57,16.07,14.96
5.41,5.5,16.2,10.5,12.49,10.54,11.03,9.35
6.82,6.56,8.2,13.33,7.97,8.55,3.77,4.92
6.56,10.58,9.08,9.48,8.28,12.40,6.38,10.19
9.26,10.67,8.77,27.3,11.34,17.09,13.37,15.49
15.45,10.45,7.53,12.66,15.76,24.38,19.12,13.37
23.37,19.92,23.19,40.88,15.27,18.85,21.42,36.41
23.54,22.7,21.07,23.63,22.35,16.55,30.22,50.17
17.62,14.12,11.56,19.47,37.70,19.56,32.52,41.77
12.75,6.16,12.84,8.77,42.52,22.79,18.85,21.77
5.32,3.29,11.69,7.09,39.55,22.04,6.65,14.61
2.31,3.33,13.11,5.9,20.98,16.02,9.57,16.51
3.64,4.66,15.89,6.43,13.33,17.57,8.46,16.07
5.32,4.22,7.71,2.93,7.75,20.71,9.61,11.60
6.69,5.45,17.04,2.98,9.17,18.55,7.93,3.99
5.37,6.78,7.36,7.36,9.83,18.59,4.04,9.12
4.83,8.99,17.04,8.02,9.88,15.23,5.32,13.33
5.41,10.72,6.43,5.23,8.77,15.41,5.06,16.07
4.61,5.67,5.1,5.23,7.84,10.32,5.94,18.19
4.88,3.33,8.59,8.37,9.43,7.00,10.50,14.70
5.76,1.74,9.52,6.87,10.01,5.63,13.59,7.13
5.19,3.55,4.39,8.73,9.88,7.36,10.10,1.74
4.83,3.51,8.02,3.68,6.82,8.28,3.99,5.54
7.71,7.53,16.33,11.91,6.69,7.31,8.11,15.14
6.96,12.44,16.2,16.64,10.19,10.76,18.85,24.69
2.67,15.23,30.27,32.52,18.37,16.02,42.43,42.52
3.82,18.85,26.77,21.33,27.48,32.08,54.72,48.40
11.34,18.41,7.93,15.45,43.00,45.57,40.57,31.06
15.14,18.77,16.42,15.58,43.45,50.39,17.04,12.13
11.47,20.09,9.96,9.88,43.80,44.46,12.97,10.27
9.79,19.21,9.7,15.58,24.74,30.00,17.84,9.52
7.58,10.98,9.66,7.53,20.54,21.64,11.69,5.67
4.08,6.12,2.45,8.24,9.61,13.68,4.39,5.63
6.65,6.03,6.25,4.97,9.48,9.04,3.91,6.21
9.39,5.9,7.58,10.27,5.94,5.85,2.22,8.20
6.16,3.37,6.69,7.22,8.68,4.22,4.52,8.46
2.05,2.0,8.86,10.19,10.76,3.29,3.15,6.91
2.18,4.44,7.93,5.98,11.47,4.30,2.45,6.74
1.69,3.37,8.81,5.32,11.42,8.51,1.61,6.21
5.85,3.02,5.37,3.42,8.64,8.99,1.03,8.20
6.82,5.76,6.69,3.15,9.74,7.80,2.22,9.74
4.08,4.88,5.1,3.99,7.36,3.73,2.49,9.26
1.61,3.07,9.04,9.17,6.12,2.84,2.89,7.36
2.31,4.88,10.27,6.34,2.71,5.28,5.37,5.76
3.33,3.33,4.04,3.51,1.83,8.11,6.21,6.03
4.61,2.84,5.63,3.02,1.92,10.36,4.48,4.66
6.07,5.06,7.18,8.2,2.18,9.88,3.91,3.95
9.35,9.92,4.61,3.33,3.91,8.06,2.98,5.06
7.8,9.66,4.92,3.2,4.48,5.81,2.14,5.01
5.06,5.45,1.65,3.99,5.45,5.63,4.26,4.75
7.49,5.37,7.09,8.59,4.04,4.61,9.83,7.93
11.42,6.74,11.16,11.11,4.79,4.57,8.64,7.09
10.85,5.85,10.41,9.26,7.58,5.76,3.46,7.44
6.65,2.58,11.96,10.01,8.68,7.40,4.83,11.07
2.93,3.73,7.49,4.39,9.12,7.44,4.97,8.55
5.1,6.16,8.95,5.32,6.16,7.40,6.82,6.43
8.11,7.4,6.82,4.48,6.56,9.52,6.56,6.43
9.57,7.58,9.43,7.4,5.54,11.56,7.49,11.20
10.67,5.9,5.81,3.55,6.74,9.30,12.93,16.07
8.33,3.95,5.9,5.37,5.72,6.74,12.88,12.75
3.24,1.34,5.81,3.77,8.46,6.47,10.01,9.12
5.45,2.05,13.11,11.51,9.92,6.96,8.68,8.02
7.58,4.17,5.5,6.16,11.03,7.09,4.13,5.32
6.38,4.08,9.35,7.71,9.35,7.58,1.78,8.02
5.28,2.18,5.63,4.75,6.56,9.57,5.50,6.16
2.62,1.56,6.65,3.95,4.35,11.73,6.29,6.25
2.8,3.29,10.36,7.84,3.15,12.84,4.48,9.39
3.02,4.88,11.16,9.88,3.15,14.08,11.34,13.68
5.98,5.85,9.43,11.42,3.15,12.88,15.14,13.72
11.6,8.68,12.13,11.16,3.24,14.56,10.98,8.59
10.58,8.9,6.74,6.78,2.98,11.82,6.16,6.78
5.23,4.61,3.15,3.82,4.39,11.38,7.31,10.54
3.2,0.94,7.67,6.65,6.16,8.95,7.75,10.54
6.56,1.69,5.54,2.89,6.34,7.67,6.69,7.71
7.58,3.02,6.43,6.6,6.38,8.68,4.92,5.19
4.66,1.78,14.3,8.42,5.10,7.31,3.73,4.04
4.7,3.51,4.57,3.29,4.88,8.73,3.77,5.10
6.91,5.85,9.74,8.86,5.50,5.41,4.04,7.67
6.96,5.72,3.15,6.6,5.54,4.75,2.84,6.96
4.48,1.78,5.81,5.06,6.82,6.25,4.92,5.81
5.72,4.04,2.71,5.9,8.20,9.57,7.84,6.74
12.66,8.55,5.01,5.5,17.17,18.24,9.70,6.69
8.64,6.82,3.6,6.91,24.96,23.54,9.04,11.47
14.26,18.28,18.24,13.68,31.06,28.85,7.49,11.11
29.51,31.59,14.17,14.92,32.83,31.28,17.84,22.70
27.13,27.44,24.56,20.18,35.79,34.73,28.81,34.73
13.77,12.97,3.29,1.74,46.63,46.19,28.94,27.97
3.6,3.73,14.79,10.72,41.19,40.70,14.92,15.49
6.78,2.62,6.74,6.07,35.79,36.28,9.52,11.82
10.85,6.96,11.56,2.49,16.20,18.63,7.84,10.81
8.81,7.8,9.52,9.79,11.82,18.15,7.31,5.72
5.45,4.66,6.87,5.28,6.38,11.42,5.54,3.55
6.82,5.67,3.64,3.02,5.90,9.88,4.35,8.28
11.34,11.03,5.01,3.77,5.19,6.43,8.46,10.19
14.17,13.64,4.39,3.64,4.48,6.74,6.69,11.29
10.98,9.61,10.89,8.46,5.98,7.00,5.10,6.78
6.21,8.06,9.48,8.02,6.38,5.19,3.37,5.32
6.56,8.68,4.7,12.13,7.31,5.90,2.58,9.17
7.49,4.52,15.36,12.62,7.31,5.54,5.32,8.77
6.91,3.07,16.64,7.84,8.55,6.16,5.94,4.61
2.98,3.33,8.37,4.83,10.85,4.66,3.20,3.51
2.27,6.69,12.44,2.53,11.20,4.30,2.53,4.83
2.27,5.5,12.31,6.47,11.38,6.52,2.22,4.97
5.32,4.48,5.45,5.9,10.27,8.24,1.38,5.06
7.09,5.41,7.89,2.62,10.67,11.91,2.71,4.57
7.89,8.37,5.28,5.54,9.70,11.82,3.82,3.15
7.8,10.81,9.61,7.62,7.44,10.94,6.38,3.33
4.35,4.44,10.32,7.75,7.89,8.99,12.26,10.36
8.59,9.96,11.03,11.07,16.60,12.49,17.31,17.48
11.16,15.71,10.45,7.8,24.96,18.55,18.59,23.45
8.73,12.22,3.91,6.91,31.50,22.44,11.42,17.88
3.51,3.95,3.64,2.67,33.80,24.74,4.52,9.52
6.65,6.87,9.26,7.8,28.19,18.72,8.37,7.05
9.3,9.83,9.08,4.22,27.35,17.79,11.51,8.11
5.94,6.78,7.84,5.59,18.01,11.38,13.86,8.73
1.61,2.89,6.47,12.26,21.20,14.74,9.83,5.28
3.2,3.68,10.81,8.24,20.89,12.75,4.97,3.51
4.22,4.79,4.13,5.76,21.91,12.88,4.79,8.37
3.07,4.48,8.68,8.77,20.36,8.02,6.52,12.53
4.26,7.62,6.52,9.43,17.26,4.97,6.87,14.87
3.77,8.64,7.67,2.71,14.03,2.58,8.73,16.02
2.49,6.43,5.37,5.41,13.11,4.26,8.24,11.78
4.48,3.68,6.12,5.41,8.46,6.34,7.36,7.09
3.64,2.22,3.42,5.54,7.75,10.41,8.42,5.32
2.36,3.33,8.55,6.6,5.63,12.31,7.80,5.90
2.05,2.76,5.94,8.24,5.72,13.64,9.70,10.67
5.32,6.34,6.91,6.07,4.52,16.47,7.49,9.92
6.6,10.23,8.55,5.72,5.41,17.66,3.60,5.50
5.41,9.3,3.2,6.91,7.27,17.93,6.91,3.77
3.99,5.9,5.37,6.21,11.03,17.04,7.97,7.80
5.85,5.32,7.84,7.05,11.38,12.62,10.05,10.27
8.06,5.72,5.14,4.79,10.54,12.80,10.58,10.76
6.52,3.77,10.58,8.95,8.59,10.36,6.16,7.40
7.22,2.53,9.21,6.52,5.72,11.20,3.55,6.74
8.9,5.14,12.88,12.4,4.52,10.76,2.31,6.91
9.17,6.43,8.99,3.6,5.28,9.61,3.73,6.65
4.61,5.41,4.22,3.95,6.65,9.35,6.12,11.69
2.31,5.67,7.71,5.14,7.71,5.72,4.13,13.86
2.4,7.89,3.82,4.88,7.62,4.44,4.83,10.58
5.94,9.79,4.22,4.08,5.85,5.23,7.71,8.51
8.24,10.94,6.03,6.34,4.39,7.53,7.44,10.19
5.14,7.97,5.45,4.04,3.95,11.20,5.54,9.74
3.07,3.86,4.52,3.91,5.41,11.25,6.29,10.98
5.67,3.02,6.6,4.26,7.13,10.58,10.67,10.50
4.26,5.14,11.73,7.97,8.64,8.24,14.03,10.10
2.53,6.03,7.62,6.87,9.92,4.79,14.03,9.92
2.8,7.71,6.87,3.07,10.89,3.42,9.79,9.21
3.46,6.25,8.15,5.63,12.22,4.44,5.59,7.49
2.53,4.66,6.29,2.31,13.72,5.98,8.42,9.66
4.52,5.98,2.4,5.32,15.67,11.20,14.39,12.26
7.13,3.33,6.69,3.2,16.33,13.11,17.93,12.04
8.28,4.83,8.86,5.41,19.96,14.79,17.48,12.13
3.46,3.51,8.68,5.41,20.98,12.93,13.50,14.03
5.14,2.36,7.13,8.86,19.52,8.59,11.11,16.11
6.29,3.77,4.57,7.27,14.83,5.54,8.46,10.14
5.72,4.3,4.52,6.03,9.48,4.17,8.11,3.07
5.45,2.93,3.99,5.14,7.58,5.90,5.85,3.51
4.75,1.69,7.27,8.95,8.02,8.06,4.08,3.42
2.22,2.14,2.98,7.8,7.58,7.75,5.37,2.27
3.99,2.09,6.87,5.5,7.58,7.00,7.27,2.22
5.76,3.24,12.49,11.51,3.95,5.98,8.77,4.04
4.66,3.64,14.65,8.06,2.89,5.90,7.22,7.36
4.97,4.08,5.45,2.84,3.37,6.47,4.35,10.45
6.82,3.15,7.18,4.92,5.19,7.13,2.67,9.21
7.18,1.43,7.62,5.01,8.15,7.44,5.01,6.56
5.9,1.78,11.78,4.97,7.09,9.52,6.74,7.22
5.28,3.15,5.41,9.21,8.15,11.82,5.98,9.48
10.45,8.06,6.74,9.48,6.38,12.35,9.70,5.06
15.71,11.29,5.32,9.83,6.87,12.44,14.34,8.86
15.18,9.92,4.75,11.87,6.52,10.01,15.89,16.02
12.18,5.76,4.13,13.19,8.64,13.06,12.80,16.02
12.66,3.95,5.41,10.54,13.06,13.50,12.80,11.91
12.0,4.57,7.8,9.7,13.19,19.61,10.63,7.49
11.51,3.82,6.25,9.35,12.18,17.70,6.03,8.86
9.74,6.16,6.82,7.89,8.64,15.89,2.93,10.10
5.23,5.98,6.69,8.06,8.33,8.81,4.30,9.08
3.99,4.13,8.06,5.81,7.89,5.98,8.59,8.77
3.77,1.78,5.54,1.21,7.67,5.45,8.77,7.40
2.27,4.61,4.35,6.07,6.82,6.74,8.81,7.89
4.79,4.48,9.3,5.63,5.90,6.38,8.37,10.10
4.26,4.66,4.08,3.86,5.23,5.14,8.46,10.19
4.08,4.57,9.17,3.29,4.97,5.45,6.47,7.67
5.81,2.98,2.84,4.92,6.60,6.65,4.04,4.75
5.1,2.8,3.15,2.93,7.84,10.76,8.64,6.82
3.51,2.22,2.31,4.48,7.05,11.56,9.35,5.32
6.74,3.55,6.07,4.08,6.65,10.14,10.14,4.57
7.0,4.35,3.11,4.04,6.69,5.67,8.99,6.12
3.86,5.23,2.62,3.15,9.96,3.77,6.38,7.80
2.27,5.94,6.6,3.42,9.17,3.20,10.32,9.66
3.99,7.49,2.36,4.88,7.62,3.24,14.65,10.63
6.03,6.03,7.13,5.41,3.82,3.15,12.57,13.59
6.12,2.76,6.96,3.29,2.84,5.85,9.08,15.18
3.55,4.79,5.41,2.18,3.29,8.42,4.66,10.14
1.61,8.37,6.47,4.88,4.13,10.32,8.73,5.01
1.65,10.85,7.71,4.61,4.08,12.35,12.62,8.24
3.55,10.19,7.53,5.72,3.46,12.18,13.15,10.45
5.37,6.29,4.08,2.62,2.80,15.54,11.38,7.27
6.56,5.14,4.97,2.49,4.35,13.72,6.82,8.51
6.29,2.71,5.32,4.44,6.78,14.70,7.09,16.20
6.52,1.69,7.22,6.69,8.24,12.13,7.18,18.81
6.69,3.91,8.77,4.35,9.21,9.92,5.94,12.18
7.0,3.6,5.67,5.14,6.56,8.46,5.59,3.51
9.35,3.33,9.04,3.11,5.98,6.47,4.39,4.88
6.6,3.07,6.52,5.06,3.91,6.07,2.45,7.58
1.56,4.08,9.92,3.42,5.06,7.09,2.18,8.55
1.65,5.37,7.53,4.75,4.66,8.90,2.98,8.37
2.89,3.46,10.63,9.92,5.37,10.72,3.68,9.79
6.03,2.49,6.91,3.91,6.52,10.76,5.67,8.42
5.14,3.99,8.9,7.05,7.22,9.74,4.92,4.92
2.71,3.24,5.94,7.0,6.65,10.58,3.42,8.95
7.8,2.45,5.72,5.76,4.13,11.51,6.96,11.07
9.17,5.9,2.84,7.44,4.48,10.72,8.95,8.15
5.67,6.78,8.9,8.73,5.14,8.24,8.77,7.62
4.66,2.76,4.61,4.7,7.09,5.45,7.58,9.21
3.95,4.79,6.78,3.55,5.94,6.29,3.51,7.58
5.37,4.66,4.66,2.93,9.08,9.30,8.24,8.33
5.59,4.44,3.77,7.31,9.96,10.27,9.12,7.27
3.11,6.43,2.67,4.3,11.29,9.26,5.94,7.31
6.21,7.31,3.07,4.79,8.81,7.18,13.68,15.18
8.95,7.13,6.52,4.92,6.60,7.27,12.13,10.63
7.0,4.57,4.66,8.51,6.07,10.67,7.49,12.04
5.81,2.89,9.04,4.75,4.83,15.54,8.64,19.03
2.31,4.48,14.08,12.22,4.66,16.95,9.21,17.17
2.49,6.12,8.37,5.59,3.24,15.05,9.92,9.83
2.18,4.52,12.62,3.24,3.68,9.35,10.67,7.09
1.69,4.17,7.09,6.21,6.12,9.26,8.68,5.28
3.91,7.44,11.34,4.61,7.62,11.65,12.53,5.50
7.13,10.36,6.82,9.96,7.97,13.19,11.82,6.43
4.57,10.23,5.98,4.83,6.69,12.49,4.61,10.58
4.04,6.21,11.42,6.87,5.14,9.52,2.22,11.47
6.07,2.18,4.66,2.76,4.08,7.84,5.06,7.44
2.93,4.35,6.07,2.58,3.73,7.05,6.52,5.50
4.13,5.76,5.45,2.45,5.01,5.59,5.50,6.07
5.19,5.32,3.6,4.3,6.12,3.91,6.87,9.48
6.29,5.76,3.6,3.42,6.03,2.53,7.97,11.29
7.22,4.39,9.21,3.91,4.44,2.98,5.90,9.04
5.37,2.53,5.54,5.23,3.24,3.15,2.89,5.37
4.04,2.27,4.26,3.46,4.79,2.93,2.49,5.94
5.94,6.16,6.74,3.64,8.11,2.27,2.00,3.51
10.27,7.97,3.95,3.24,10.10,3.11,3.86,4.97
10.81,3.42,4.13,3.51,11.42,5.90,6.34,7.49
5.14,3.64,6.03,5.63,10.14,7.27,7.58,12.66
5.9,5.06,4.61,3.64,8.46,7.71,8.68,22.13
