ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.52,12.62,11.56,13.86,13.68,13.11,3.68,14.08
11.16,14.26,4.17,5.67,9.96,8.51,5.41,11.20
5.41,5.37,2.89,4.66,11.34,8.90,15.32,9.30
12.13,15.23,12.84,12.66,10.45,9.57,18.68,7.05
13.33,19.12,12.66,12.18,8.95,11.20,14.34,5.54
6.96,14.12,13.46,18.24,5.54,11.78,9.04,7.40
11.03,13.86,9.96,6.91,6.21,14.48,6.43,9.74
13.5,11.73,16.55,23.45,6.82,14.21,12.49,11.91
7.93,6.87,4.39,9.3,7.75,11.73,14.65,13.99
3.55,3.82,8.9,16.55,7.75,7.62,11.87,18.06
2.18,5.19,7.8,4.17,7.18,3.77,13.99,17.75
6.16,7.09,7.89,3.68,6.25,2.98,18.15,14.65
13.99,8.81,4.7,4.48,4.52,3.37,21.20,15.32
20.36,15.76,7.18,6.12,6.52,3.86,20.40,18.94
17.53,16.07,5.85,5.32,9.17,5.32,13.68,18.81
11.16,11.6,10.14,11.16,10.81,4.48,11.69,12.88
13.46,11.65,7.22,9.43,10.89,6.74,7.93,6.56
8.95,7.49,8.59,9.57,11.03,7.31,4.04,5.45
8.77,5.67,9.17,8.42,11.78,9.43,6.60,4.79
14.34,9.79,3.51,4.7,14.34,10.72,7.75,9.39
10.27,7.84,11.2,7.09,19.70,13.37,12.62,13.77
5.5,7.71,2.31,3.73,20.93,14.34,14.96,15.05
2.22,2.89,13.06,10.36,25.75,14.52,8.15,14.92
4.48,7.18,6.43,15.71,18.77,12.88,12.04,18.10
5.37,10.58,11.29,6.65,15.98,10.19,13.50,19.08
14.39,8.42,24.29,26.42,7.67,8.55,8.59,11.34
19.7,9.48,11.91,11.16,5.98,8.15,4.92,5.28
22.84,20.71,21.02,6.6,6.78,10.98,3.37,6.56
25.05,24.47,10.54,7.18,8.99,10.36,5.32,10.50
25.89,24.83,10.81,5.81,11.65,8.77,10.32,11.56
24.78,23.41,3.07,4.22,13.11,6.12,11.91,10.27
24.03,25.4,5.41,10.89,16.51,6.47,10.14,16.16
22.79,29.16,6.96,9.96,19.47,7.27,18.94,32.70
24.91,29.87,20.54,19.39,26.95,10.94,20.80,37.96
24.12,25.89,13.15,18.1,41.10,22.26,20.80,30.71
14.74,17.04,10.85,11.03,50.70,37.65,32.79,35.71
4.08,6.29,4.75,8.2,52.34,41.81,31.68,29.87
7.58,4.08,4.17,6.03,44.73,38.71,18.28,14.08
13.55,12.88,5.41,5.85,30.66,21.91,4.39,9.61
16.11,18.1,5.14,3.11,20.85,14.30,2.40,13.02
17.35,20.54,5.72,8.2,10.67,8.28,2.84,12.97
18.28,18.99,2.76,5.06,7.40,8.46,3.29,6.25
15.54,13.5,5.76,3.86,5.59,7.89,9.66,5.50
8.86,6.56,7.31,9.88,5.19,6.38,12.57,7.44
7.49,3.55,8.24,7.36,6.34,7.67,10.67,5.23
13.9,8.9,9.43,9.12,8.06,7.44,10.01,4.08
17.93,17.13,5.23,6.96,7.27,7.89,10.81,8.55
14.96,20.18,8.46,7.0,5.14,5.63,5.14,6.60
6.52,11.69,8.73,7.13,5.85,7.05,10.63,5.54
6.96,4.66,5.59,3.95,14.34,8.37,20.27,18.15
5.41,9.08,17.31,13.99,22.75,9.70,25.00,29.65
6.74,5.28,8.02,6.74,26.11,12.18,25.40,31.02
13.59,3.68,12.75,7.67,22.61,10.67,19.43,16.42
11.56,7.4,6.56,7.71,13.41,13.50,19.16,15.01
5.76,7.58,6.03,5.67,9.39,9.66,15.76,16.33
7.09,7.75,8.46,10.27,6.29,11.25,20.67,20.85
4.7,4.75,8.11,5.41,18.85,18.90,15.41,17.35
2.84,5.67,9.61,8.99,26.37,28.19,7.44,6.34
5.67,10.19,6.34,4.26,38.58,43.80,9.57,10.58
8.73,11.6,12.97,12.53,34.56,38.58,8.90,14.43
9.17,10.94,6.03,5.85,30.62,39.51,10.36,9.08
2.98,5.59,10.54,6.47,24.34,30.31,21.42,12.04
10.45,8.46,2.67,6.69,20.09,28.23,21.51,11.91
14.26,3.95,5.9,6.69,20.89,32.17,10.63,12.53
18.9,18.68,13.95,14.52,18.77,33.23,26.37,22.00
25.62,27.7,20.18,14.17,26.11,36.72,30.75,36.94
16.91,26.73,8.55,16.42,36.46,33.85,25.18,43.36
5.5,19.25,7.09,4.83,39.11,36.28,9.30,27.21
9.12,15.05,5.98,5.85,32.96,30.66,10.81,16.20
10.23,11.82,4.35,4.22,16.91,21.64,13.86,7.93
9.48,12.09,4.97,8.9,10.76,10.76,11.29,4.52
6.56,9.04,3.42,4.08,5.41,5.37,12.09,10.05
5.1,5.23,3.99,4.22,6.07,5.19,8.81,7.71
2.93,3.68,4.66,2.71,10.85,8.42,5.59,5.01
1.47,2.22,6.56,4.52,13.59,10.94,10.23,10.50
1.96,1.47,2.22,3.77,18.50,14.83,6.78,8.02
1.96,4.48,3.68,2.62,13.50,11.87,5.76,5.72
6.21,10.63,2.71,8.46,15.89,13.68,3.37,4.13
7.44,11.16,4.92,3.51,10.94,11.87,4.35,3.68
9.83,5.67,6.07,10.23,12.40,13.06,6.52,6.38
17.09,8.51,4.97,12.18,8.59,10.01,3.60,10.10
12.13,18.28,5.76,7.58,8.99,9.12,8.68,10.36
17.26,26.95,12.13,11.56,10.01,10.81,9.35,9.92
17.97,21.15,10.89,10.81,11.34,12.80,8.46,17.97
5.72,7.49,9.43,9.57,11.65,13.55,19.56,24.07
4.48,4.22,7.44,10.14,9.70,11.20,22.70,17.26
7.18,5.45,4.88,4.57,7.53,7.84,21.86,18.24
7.49,2.89,7.8,3.99,5.67,6.56,16.91,27.39
10.01,11.51,10.32,6.96,3.82,10.32,13.24,29.87
12.22,14.52,18.32,11.03,2.98,17.93,12.35,23.28
10.23,9.39,10.58,9.7,4.75,21.02,8.95,12.49
7.4,5.9,11.38,12.71,6.96,20.58,13.90,12.09
3.55,2.31,2.05,6.96,9.17,12.49,20.00,19.16
1.65,9.21,5.85,7.84,9.96,9.70,17.70,14.30
4.3,13.72,5.9,6.47,8.55,10.67,15.36,7.58
12.62,11.29,12.75,11.03,8.15,12.40,17.04,5.72
19.78,17.17,9.52,8.02,5.63,14.39,15.32,6.07
15.71,18.81,4.83,4.83,7.80,8.46,10.63,9.96
5.19,11.78,1.61,10.19,7.67,6.29,14.83,18.63
10.05,11.42,18.19,13.28,8.28,3.11,13.81,17.26
12.22,13.95,12.31,23.63,6.60,4.13,5.85,8.11
11.87,14.39,17.66,11.96,7.62,5.41,5.76,6.47
10.1,9.17,10.45,22.7,8.95,6.43,13.90,15.23
7.49,5.23,10.36,11.69,18.28,11.78,18.24,18.28
11.25,14.26,14.03,13.06,20.23,13.68,34.25,22.22
10.76,20.27,32.88,21.02,33.05,13.72,56.54,43.45
3.33,21.69,30.31,16.95,30.04,17.13,55.25,52.42
6.78,15.45,16.33,12.09,45.48,28.14,40.35,42.61
8.06,9.57,13.19,11.16,38.18,36.77,24.56,26.24
10.81,11.07,13.9,10.27,39.77,36.63,18.77,12.97
10.76,12.75,12.75,6.6,21.82,23.94,14.12,4.83
15.41,12.35,13.77,10.5,13.46,14.83,9.26,10.58
22.04,15.85,5.41,3.95,5.10,7.18,5.06,12.44
18.37,15.71,6.6,5.23,2.53,6.69,9.30,6.34
14.03,11.56,10.58,10.27,2.84,9.08,16.02,6.87
13.02,8.73,6.65,5.1,2.93,11.29,11.38,4.48
9.61,7.49,9.48,7.93,3.82,13.99,9.52,9.66
3.46,3.95,10.36,14.87,5.50,15.49,15.58,16.33
1.43,3.2,3.07,11.73,5.50,13.90,14.30,19.25
4.04,8.64,17.53,19.65,4.13,11.65,10.10,13.90
9.39,13.68,25.14,26.99,2.14,7.00,19.12,14.74
13.24,14.26,22.44,20.67,1.61,6.78,20.62,21.55
14.83,12.8,14.43,16.02,1.43,5.98,14.17,22.57
10.41,9.04,14.17,11.07,2.27,6.34,11.38,19.56
2.53,5.45,2.93,2.98,4.44,9.08,4.79,15.27
8.59,3.33,6.74,9.48,7.09,9.66,8.90,15.85
9.35,5.37,10.05,9.35,10.76,15.76,12.13,18.85
8.2,7.67,8.37,12.97,13.28,15.94,10.27,17.40
4.75,3.2,12.13,11.34,14.12,20.14,10.32,15.49
3.24,5.81,14.03,15.01,14.96,18.50,8.90,15.01
11.29,11.91,15.23,18.32,14.34,16.02,4.35,9.83
15.76,13.28,9.96,16.2,12.31,10.32,3.15,6.34
14.52,12.66,7.58,7.05,10.58,5.94,12.13,8.28
8.28,3.42,7.09,15.18,8.81,7.18,26.42,26.37
5.94,14.08,3.6,13.02,12.80,6.91,19.52,30.22
14.3,19.43,14.39,25.84,20.05,12.18,12.53,26.06
24.87,15.1,12.71,26.77,35.62,17.97,21.64,41.23
22.92,12.62,12.8,17.4,44.51,38.54,23.81,42.03
12.04,9.92,4.75,14.43,47.78,38.71,10.81,22.04
4.83,6.34,2.67,4.3,36.06,37.08,6.78,5.81
7.27,4.97,2.8,3.51,25.67,19.25,5.23,13.11
5.85,5.94,6.65,14.7,19.03,14.17,13.77,22.26
2.14,6.43,5.98,4.83,16.95,12.40,26.73,25.67
4.66,3.73,6.74,7.22,20.80,12.44,29.56,26.11
3.29,5.94,8.68,11.16,23.41,13.77,18.77,22.75
4.17,8.51,12.18,9.57,19.52,9.70,11.11,22.48
7.09,11.2,9.61,6.03,13.37,9.08,16.91,25.89
10.98,16.07,16.82,15.41,13.59,14.79,25.44,27.30
9.61,18.06,15.14,15.45,18.59,19.61,22.08,23.76
10.85,13.15,13.28,7.71,24.96,21.91,16.38,21.29
15.76,5.9,13.86,13.81,18.37,15.27,14.43,13.81
13.64,7.44,5.9,11.2,16.73,12.62,20.18,10.85
7.44,8.2,9.17,10.85,12.88,14.21,24.65,18.59
4.35,12.35,9.88,5.37,18.50,16.38,18.81,18.85
7.67,14.03,11.91,10.41,16.60,14.83,13.33,18.19
5.54,5.1,11.38,7.67,16.55,9.43,13.06,15.71
6.78,5.41,12.88,12.53,9.39,7.05,10.85,7.18
7.53,6.56,5.01,2.71,7.71,8.15,10.41,5.76
9.12,4.13,13.5,10.19,8.28,10.58,11.47,10.14
10.05,6.74,11.42,6.47,9.43,10.72,8.64,10.45
5.94,8.59,4.79,5.54,8.55,14.70,9.43,8.11
5.45,9.21,16.2,16.55,5.50,19.16,9.39,7.53
14.39,15.1,7.13,8.11,3.51,18.90,4.70,9.30
13.59,14.7,7.0,9.08,9.12,15.58,11.03,11.56
9.88,6.6,6.12,8.86,15.71,8.37,23.37,20.23
12.35,2.0,6.74,4.97,21.11,5.41,28.94,23.54
18.1,6.87,5.41,4.75,22.44,3.29,25.49,12.62
15.67,8.81,6.34,10.36,22.08,5.37,15.01,5.81
10.1,3.42,6.25,6.34,19.16,6.78,12.31,9.17
22.66,13.72,2.98,4.13,14.74,7.40,11.91,7.80
26.46,18.32,3.29,5.85,10.50,5.01,12.04,15.18
22.44,13.86,11.34,12.84,8.73,3.64,19.70,23.06
21.15,11.87,7.75,9.04,9.70,4.13,15.27,18.37
12.84,9.79,16.02,18.01,13.95,7.84,5.06,7.67
6.34,13.99,8.02,9.83,16.91,10.36,9.43,7.27
14.03,16.16,16.51,10.89,22.39,14.34,5.06,8.51
9.66,15.76,9.83,7.62,18.24,13.02,9.79,8.55
10.23,25.98,25.05,12.22,29.03,18.50,18.46,30.88
17.97,33.23,18.32,15.54,34.42,20.45,19.34,47.78
20.98,25.0,24.25,20.62,44.68,23.90,27.74,31.06
18.81,12.44,14.12,16.86,48.31,24.52,31.28,13.99
5.1,6.52,4.83,9.61,39.38,21.20,18.10,24.34
12.4,10.41,2.8,8.73,29.34,19.43,20.71,28.67
21.73,18.1,6.43,4.61,14.87,14.87,31.77,27.44
29.07,19.12,13.68,5.94,12.80,12.71,30.44,25.40
26.29,14.26,6.47,9.17,22.75,10.01,30.49,18.99
19.96,14.26,11.87,3.42,25.75,9.48,21.55,15.01
5.67,10.5,6.74,15.49,30.58,12.53,15.76,13.33
15.98,7.84,10.19,14.34,27.13,15.45,24.07,9.92
33.18,17.13,12.97,45.35,22.35,13.50,46.45,7.40
42.21,27.35,48.44,30.84,17.70,9.66,56.71,8.95
39.55,26.68,9.52,19.16,14.87,9.83,51.05,18.85
26.02,18.94,14.26,5.37,17.66,13.33,35.57,18.77
15.98,14.65,12.0,8.42,20.80,17.53,21.73,11.69
11.73,14.03,10.19,12.22,22.17,17.93,14.79,10.23
13.02,16.51,9.3,7.71,18.63,14.12,13.90,17.40
21.6,20.85,9.52,8.28,14.61,8.73,18.41,19.56
26.02,20.71,7.0,10.81,7.80,5.90,13.15,9.26
23.59,19.47,12.35,11.11,6.03,5.37,11.29,9.57
15.67,14.52,11.69,12.18,6.07,7.53,9.66,13.99
4.75,4.35,18.15,15.67,10.23,9.43,8.20,9.39
4.57,8.86,11.03,12.66,16.78,14.70,16.60,6.96
10.45,15.23,17.84,9.74,30.13,21.73,18.50,14.92
15.71,16.07,3.64,4.44,33.05,18.72,17.88,23.10
24.07,19.74,6.47,4.44,32.70,14.08,12.44,20.36
16.16,20.71,8.2,2.98,22.84,11.20,13.72,13.37
7.0,17.97,11.56,9.12,15.89,13.02,36.50,9.52
17.35,10.89,29.38,8.06,12.22,18.72,43.05,5.23
13.46,6.65,6.29,9.04,9.17,17.75,31.81,7.75
7.22,8.2,8.2,14.39,7.18,14.17,13.86,11.56
7.71,15.45,8.42,13.06,8.06,9.66,8.06,12.18
9.04,16.78,2.62,7.09,7.58,12.49,7.97,7.40
2.8,9.39,5.06,3.64,15.80,19.70,7.40,8.64
3.68,4.44,2.0,2.36,20.49,26.33,18.99,22.13
5.72,8.73,11.42,13.59,26.37,28.10,17.09,21.69
9.48,16.33,5.01,7.27,23.50,25.89,9.83,12.09
8.77,11.78,15.8,19.3,21.29,22.88,12.18,13.95
6.6,4.75,6.82,21.82,19.78,16.82,11.29,11.73
8.28,15.05,3.37,12.0,16.42,11.51,6.34,9.92
8.99,21.86,7.09,44.33,13.15,7.80,5.54,14.30
6.65,15.58,5.32,10.63,9.83,9.04,8.33,14.92
7.84,5.67,5.94,14.39,13.50,13.95,8.81,8.90
13.28,1.92,12.75,8.2,15.01,23.99,9.74,7.27
14.56,4.26,18.1,14.03,19.78,22.97,8.42,16.29
10.27,5.45,15.49,10.85,19.43,24.07,4.61,23.19
7.71,5.98,13.72,17.04,18.77,17.09,6.47,18.50
7.93,8.9,20.76,10.89,14.39,22.22,6.65,6.03
6.82,10.05,3.91,5.59,11.03,21.02,3.42,5.81
5.37,5.01,6.43,4.48,11.07,24.96,6.16,7.71
4.48,2.45,3.2,4.3,12.35,19.25,7.80,7.09
5.45,4.17,5.72,6.78,9.66,14.26,3.99,5.06
7.49,7.0,15.67,7.84,6.16,7.62,5.90,3.11
6.43,23.76,24.91,7.62,3.20,6.12,9.70,10.45
9.88,32.96,1.52,39.69,4.48,11.25,13.19,27.92
13.28,30.8,15.76,7.22,6.56,14.26,13.99,32.88
9.92,20.76,7.18,8.37,9.26,14.56,12.80,21.29
8.02,10.01,5.41,7.09,12.35,11.47,10.14,9.39
13.55,11.11,5.5,7.31,13.77,8.59,11.25,10.50
12.09,12.0,5.41,5.54,13.64,6.56,13.81,16.29
21.69,26.06,7.71,5.76,9.61,5.81,11.34,11.25
23.19,24.74,8.86,13.72,6.43,4.92,5.01,6.87
10.72,12.4,14.74,10.72,3.51,5.94,2.31,4.88
11.29,18.01,2.45,4.04,3.55,6.56,5.85,12.57
20.98,22.92,11.11,12.97,4.83,8.59,7.84,13.41
17.75,15.85,6.16,8.2,5.90,10.63,6.34,8.02
8.68,7.4,13.02,10.67,9.61,10.63,8.99,10.10
16.73,17.93,9.39,8.2,11.56,9.88,11.69,16.51
15.54,19.92,14.96,12.57,15.01,8.99,12.84,16.64
4.17,10.67,7.93,9.52,17.04,10.63,12.44,9.39
10.63,11.87,11.73,11.11,16.16,10.45,8.64,6.74
17.93,22.53,5.72,8.37,19.16,12.26,8.33,8.59
18.28,24.87,5.41,5.98,18.68,11.42,18.90,10.41
15.1,16.73,9.74,4.97,20.31,12.44,19.21,6.34
21.07,15.8,5.14,5.98,18.99,10.14,14.74,5.72
24.69,21.07,10.76,5.72,13.28,7.67,14.03,7.71
18.55,17.09,4.35,7.05,10.81,6.03,13.06,7.44
18.9,15.05,6.91,14.3,8.46,6.52,7.84,8.95
26.86,20.27,5.23,5.63,9.26,6.82,10.94,11.47
21.29,16.07,6.65,6.87,8.42,6.60,13.55,11.51
9.48,4.83,14.08,6.12,5.50,5.01,17.17,20.89
18.01,18.41,17.31,19.61,4.04,5.10,17.48,23.81
13.15,16.78,9.04,3.24,3.33,6.52,12.53,16.29
14.96,11.16,16.73,19.08,4.17,8.02,17.79,17.04
30.53,22.75,11.87,4.92,5.06,8.15,26.15,20.80
28.41,20.67,15.63,16.82,4.66,6.21,25.80,22.13
19.12,15.36,6.56,9.79,3.77,8.37,19.21,18.10
26.68,23.45,8.86,6.52,2.84,12.75,16.64,12.93
25.0,21.51,6.38,8.99,4.83,17.93,16.86,11.34
14.21,11.38,9.26,3.24,6.56,19.74,20.49,13.72
15.27,4.13,18.24,18.37,9.43,13.95,23.37,12.66
9.61,10.36,4.35,5.67,9.66,9.57,21.02,6.69
18.32,25.58,21.11,22.0,10.58,6.65,13.11,8.37
32.52,34.91,14.74,14.65,10.36,7.93,7.00,8.59
29.74,28.05,9.83,16.2,10.41,8.68,4.26,5.23
20.27,15.36,10.45,5.37,10.01,8.11,8.15,12.66
16.02,13.68,11.2,14.3,11.78,12.26,12.13,16.95
15.76,14.79,4.17,6.21,10.98,13.50,14.70,15.18
9.52,11.03,8.24,13.15,13.90,16.38,12.75,8.73
5.19,5.01,11.56,10.14,11.60,12.57,11.16,4.66
9.52,6.21,6.69,4.04,11.82,10.58,11.07,6.21
8.42,11.25,7.09,8.15,9.04,6.34,7.13,7.09
11.73,14.61,4.04,4.52,9.35,5.98,8.81,7.44
19.78,24.91,18.99,11.96,8.59,6.69,16.69,6.47
14.48,23.1,10.23,8.11,10.01,6.56,19.78,5.54
8.28,8.33,20.98,15.54,9.61,5.94,20.89,11.11
13.9,12.09,12.8,10.01,11.34,7.97,23.19,14.21
8.64,15.54,9.35,8.73,10.72,9.88,19.39,6.60
14.61,22.0,4.35,8.15,8.28,13.86,10.36,6.03
22.26,20.14,6.12,6.25,7.00,12.80,6.82,8.28
19.34,15.8,5.01,5.45,5.63,13.33,6.74,10.63
17.17,17.57,6.65,5.63,7.58,11.96,12.97,18.46
22.75,19.16,6.91,6.74,7.49,14.03,20.49,25.53
27.35,21.38,10.58,12.84,6.74,13.24,20.05,19.30
16.69,18.59,25.44,14.39,6.03,10.54,10.81,12.97
6.29,17.75,3.99,6.6,8.73,6.43,4.83,14.30
5.1,12.8,15.36,11.25,10.94,4.48,10.81,15.67
14.12,9.88,5.59,7.22,12.40,7.80,12.13,18.77
22.53,20.89,20.67,18.19,10.27,9.26,22.70,21.64
15.14,19.47,8.28,8.51,8.51,12.22,25.53,20.49
10.72,20.09,11.16,6.56,7.22,12.18,22.57,18.85
9.43,19.39,12.4,9.79,4.88,13.41,18.63,15.49
16.16,17.17,4.75,2.45,3.60,16.11,12.62,11.34
12.22,13.02,7.53,7.71,3.07,17.44,8.11,5.23
5.06,5.19,5.23,3.68,6.29,21.46,4.13,4.26
11.07,9.96,6.74,4.39,7.44,21.91,3.29,5.98
11.87,9.21,13.72,11.38,7.80,21.95,4.70,10.58
11.2,10.14,10.1,1.56,5.10,22.57,8.59,20.54
8.02,10.36,9.04,12.26,6.65,23.15,10.45,21.82
12.57,12.53,8.46,10.19,7.97,23.63,8.86,17.26
19.87,21.46,6.25,11.65,10.45,21.29,10.05,14.52
19.47,21.6,8.55,8.11,9.17,16.38,15.27,16.33
17.7,17.62,3.51,9.61,6.91,11.03,16.91,13.64
8.68,9.52,10.76,12.44,5.10,7.31,12.18,7.49
6.78,14.65,12.97,8.68,3.73,4.22,12.88,11.38
15.63,26.51,4.66,3.95,4.22,5.19,22.53,23.10
14.61,22.61,6.69,8.73,3.77,5.19,27.13,24.83
10.98,12.4,18.99,24.25,4.92,5.32,23.85,15.80
4.44,5.1,3.95,2.67,5.67,5.54,19.39,10.23
6.34,13.28,8.81,8.37,13.95,11.96,8.24,10.19
7.0,13.5,3.11,5.72,21.42,19.30,4.97,14.83
4.57,7.27,8.15,13.95,29.25,25.53,6.47,11.25
4.92,3.91,5.9,6.78,32.39,28.89,7.18,8.95
8.64,8.02,7.05,10.19,28.50,21.73,10.10,11.91
10.76,8.2,12.0,10.27,29.78,20.31,15.23,5.41
7.09,3.91,5.5,6.12,28.54,15.76,19.34,6.07
3.46,2.09,2.71,5.81,39.86,23.68,7.31,6.56
8.02,12.71,9.39,3.99,35.79,21.77,11.34,14.92
11.47,19.78,11.78,4.48,38.80,25.18,19.52,16.29
4.61,10.5,13.9,7.4,25.49,18.63,19.87,12.44
13.86,8.81,11.16,10.94,20.36,18.15,19.39,12.04
16.55,13.06,6.6,6.78,10.63,9.52,10.27,4.66
9.3,5.32,7.97,11.29,9.35,8.95,6.21,3.55
3.46,4.48,6.38,9.92,13.64,11.60,10.41,7.49
4.52,5.9,5.94,5.85,14.34,14.96,17.13,10.58
13.19,10.32,8.11,5.45,14.34,17.70,24.87,17.00
21.77,23.99,5.67,3.6,11.87,14.21,26.82,25.49
20.71,31.37,5.85,5.32,8.73,12.22,23.54,32.83
8.81,27.26,10.05,7.97,8.59,9.30,22.97,30.49
4.61,22.97,3.37,5.54,7.75,8.06,22.26,19.83
7.49,17.48,2.53,4.13,8.11,8.15,17.44,16.64
5.01,9.52,8.46,8.9,7.53,9.39,12.44,16.47
4.52,7.4,5.45,4.52,6.91,10.54,7.58,12.53
5.72,7.89,6.07,6.56,5.67,10.54,4.48,9.70
4.66,8.9,7.97,10.89,6.12,9.43,12.53,15.49
5.85,12.13,6.52,9.12,6.03,10.98,23.81,24.56
11.65,16.91,6.82,6.43,9.96,12.93,22.48,21.24
18.19,17.93,3.95,3.02,9.83,14.43,9.61,11.29
19.78,20.58,7.09,5.45,11.60,12.49,3.46,8.90
12.84,17.7,6.69,10.27,8.28,9.83,4.79,12.09
10.76,17.48,6.74,7.84,8.20,7.49,5.59,16.82
13.59,22.88,6.47,2.49,5.01,8.06,7.27,13.06
11.91,22.35,6.47,7.67,3.86,7.27,6.65,9.79
6.78,13.77,5.5,7.13,3.60,7.53,5.94,6.74
6.43,3.82,14.96,15.58,4.61,4.83,5.94,4.04
7.58,4.83,5.98,3.02,6.52,4.22,3.64,4.22
8.42,6.21,6.25,6.07,5.67,3.99,10.01,7.31
8.37,2.8,10.1,12.49,7.36,4.70,16.33,12.71
9.08,2.84,4.3,5.54,6.91,6.82,18.32,21.86
9.88,5.41,4.79,8.99,11.07,7.80,19.25,25.71
8.73,5.98,6.38,9.48,10.23,10.85,14.03,20.62
7.05,6.74,5.59,9.17,14.03,13.11,5.45,9.79
7.44,5.72,7.27,7.93,10.67,14.52,4.57,3.55
8.73,4.17,5.41,12.18,12.62,15.76,5.94,11.34
15.36,12.35,4.92,3.6,9.92,17.04,12.44,20.98
20.98,13.77,3.46,6.16,12.71,26.73,23.45,22.17
20.89,7.84,24.96,4.22,19.08,33.36,42.16,19.25
10.05,5.63,17.0,13.59,32.88,45.44,46.59,12.13
7.89,10.98,7.89,11.51,39.16,42.30,34.56,28.81
18.1,15.85,12.4,10.45,44.02,37.43,24.65,41.23
30.27,25.49,3.07,4.97,33.01,28.94,14.12,30.49
29.87,27.3,9.3,6.69,26.77,21.24,9.92,14.96
21.95,18.1,1.83,2.27,17.04,18.59,11.47,10.58
12.09,6.69,7.13,11.78,12.00,13.06,11.38,13.55
4.22,4.17,6.6,9.39,9.88,9.12,8.24,12.22
1.92,6.43,6.43,7.0,9.88,6.12,5.59,10.23
3.95,7.67,6.25,5.98,8.59,5.23,5.90,7.22
5.01,6.65,13.06,14.65,11.78,9.48,12.88,6.43
2.67,2.8,4.3,4.88,12.53,12.71,15.94,8.15
1.83,4.97,5.14,7.84,15.80,14.43,13.46,7.27
6.82,6.96,5.9,8.02,17.13,13.37,11.25,10.19
12.8,10.89,6.74,10.5,15.18,10.19,13.81,14.39
11.69,14.39,11.6,10.63,14.65,9.39,14.08,14.21
4.66,11.78,6.82,9.57,9.61,10.76,9.12,10.85
8.81,4.3,6.34,6.56,10.01,15.89,3.51,7.36
11.42,2.62,5.23,5.59,7.36,20.71,8.77,9.08
8.2,8.24,4.26,6.78,9.70,28.45,16.73,15.76
6.65,10.5,5.54,13.11,7.27,29.96,15.94,11.38
11.47,6.34,2.89,7.71,9.12,35.57,7.09,16.33
20.54,21.11,9.3,19.03,7.27,26.64,8.02,15.80
25.89,28.76,2.93,4.35,11.29,23.63,10.72,7.09
21.51,24.03,9.88,7.44,12.31,13.28,11.82,14.12
16.64,17.13,5.28,3.6,14.56,12.97,10.41,14.21
20.23,15.89,4.22,7.27,14.21,12.80,16.07,9.66
16.47,9.7,7.4,4.44,12.49,13.81,18.19,6.34
4.26,5.67,7.27,12.04,13.33,12.88,11.25,4.66
8.55,9.52,9.96,7.89,11.91,12.88,3.15,5.23
5.76,5.72,13.46,15.71,11.11,10.54,5.98,9.26
10.36,8.46,11.87,7.84,8.46,8.20,8.24,8.95
16.02,11.56,4.39,5.5,9.74,4.04,7.13,6.16
13.81,7.22,5.28,5.01,14.52,7.75,5.45,16.02
8.24,1.92,6.69,9.48,19.74,14.03,12.40,28.28
2.89,6.43,4.04,7.53,27.30,28.50,15.94,27.35
8.28,11.42,7.49,13.24,27.79,28.98,11.38,16.11
5.37,7.62,13.06,8.64,25.67,25.00,14.52,17.35
17.26,7.36,12.53,10.85,18.15,13.81,21.15,18.59
22.39,13.15,6.96,9.61,16.78,11.91,19.30,13.28
13.77,12.53,10.54,9.61,17.57,15.58,16.47,14.26
3.33,11.03,7.13,4.57,19.16,15.58,11.47,19.74
2.84,5.81,11.78,16.69,20.54,15.98,6.78,23.90
2.0,2.49,14.12,9.74,16.64,11.91,3.86,23.63
3.33,7.53,12.22,14.12,13.46,10.67,4.26,24.21
11.16,13.24,9.7,9.39,7.80,12.62,11.73,29.91
18.46,17.35,4.44,6.65,9.21,11.47,17.17,26.86
19.25,19.65,9.35,8.77,8.86,11.20,18.41,19.03
15.76,19.03,6.91,12.0,11.29,18.94,19.56,17.53
19.61,15.98,12.4,10.72,10.41,29.60,28.19,19.83
37.92,23.41,24.52,14.26,9.52,36.99,24.47,18.06
47.03,38.45,23.5,22.3,11.20,29.60,11.56,16.33
39.6,42.03,21.29,18.37,17.26,21.73,26.46,21.38
24.74,27.57,15.8,9.35,23.81,23.32,30.31,22.00
15.18,8.99,3.29,10.58,22.84,22.61,26.68,25.49
9.74,9.48,11.73,8.86,15.27,25.14,22.48,30.58
6.29,14.39,2.31,5.5,11.25,18.50,20.85,28.45
13.11,15.8,6.03,12.35,7.93,16.20,18.24,23.15
18.1,17.62,6.87,5.32,9.12,14.12,16.86,16.11
17.66,20.8,7.4,10.27,12.84,19.34,17.09,13.86
14.17,22.17,4.39,7.53,16.02,29.20,18.81,8.64
8.37,18.37,7.58,9.79,17.13,30.66,19.96,19.03
8.24,13.5,20.45,22.92,15.36,29.03,15.27,27.74
8.33,8.99,16.2,18.9,12.71,16.29,7.84,26.90
4.57,4.35,22.39,22.3,9.66,12.62,13.81,24.16
6.69,5.01,5.32,4.97,6.21,7.18,16.25,17.09
12.0,11.65,20.27,18.24,3.15,8.64,10.63,8.06
15.89,16.73,6.21,5.67,3.37,7.93,8.42,5.76
17.53,19.47,11.78,12.31,3.55,7.71,7.40,6.87
14.79,14.87,3.07,2.71,4.88,6.43,4.57,4.66
