ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.42,7.75,4.04,22.26,14.08,15.10,2.71,20.05
6.07,10.76,6.21,16.55,14.92,26.20,4.83,26.51
17.04,8.37,11.47,32.39,10.41,31.50,13.90,26.51
23.32,6.38,16.69,17.31,10.50,37.17,20.58,33.27
16.82,6.25,5.28,15.41,7.44,32.26,16.16,33.14
4.75,5.32,4.92,9.17,6.52,24.12,6.69,19.87
2.22,4.22,2.71,4.44,3.42,15.85,2.14,3.24
1.83,4.17,3.91,5.28,4.39,7.53,2.40,2.18
2.89,4.13,2.8,13.02,5.10,10.19,3.95,3.37
2.76,1.47,5.59,4.75,11.16,12.71,2.76,5.10
1.78,3.99,5.01,2.49,11.65,23.63,5.98,5.28
3.73,5.63,3.46,12.22,16.11,26.42,8.42,9.04
6.03,4.26,9.48,5.63,19.70,33.54,12.75,10.94
7.67,3.24,3.29,11.6,29.12,29.65,18.32,5.90
6.6,4.83,9.57,6.96,35.09,25.53,19.52,3.99
5.32,10.85,10.5,28.89,39.77,17.62,16.29,6.69
8.51,9.79,10.58,3.07,33.89,14.96,10.72,10.76
14.96,6.74,29.6,7.84,30.71,21.11,9.52,14.30
14.43,5.85,5.72,6.03,22.00,28.36,6.96,18.99
6.03,2.93,9.96,6.21,18.72,38.58,3.77,12.44
1.74,2.62,2.53,9.43,17.22,32.21,1.87,4.97
1.38,3.99,1.83,11.03,13.19,27.04,3.20,2.89
2.93,6.03,3.82,10.01,15.94,13.95,7.05,4.75
2.84,13.55,3.42,11.42,12.04,11.42,7.44,9.35
6.38,11.91,6.12,7.97,16.38,9.88,9.96,15.67
10.01,6.87,3.91,14.48,17.13,12.18,12.93,14.39
9.48,8.02,9.61,12.13,20.09,18.01,8.55,18.72
9.92,5.67,8.77,5.14,17.04,22.00,4.66,18.59
14.7,10.94,7.22,10.23,13.24,28.98,8.64,8.81
12.93,14.96,1.69,15.05,15.67,24.29,10.01,7.93
7.18,14.39,12.49,5.63,18.01,28.72,10.85,15.45
3.86,9.88,5.32,11.34,21.91,22.75,8.55,14.03
5.59,5.01,4.08,3.42,23.85,30.13,5.54,7.49
7.58,5.32,5.01,10.98,21.20,23.94,4.26,5.41
8.86,11.16,3.77,5.9,19.96,29.12,4.30,4.08
5.94,14.17,3.37,6.91,13.15,20.98,6.47,12.26
4.13,10.54,4.66,6.74,20.58,18.50,9.52,10.98
4.26,5.85,4.52,4.75,23.37,9.61,9.17,5.37
4.52,12.18,2.18,7.53,28.63,11.60,6.12,10.36
4.22,8.46,4.39,2.18,25.14,13.90,8.86,8.42
9.66,4.66,4.75,15.05,18.68,20.36,7.22,13.68
18.15,10.32,22.48,5.32,18.63,26.02,7.05,19.96
21.11,10.14,23.01,18.81,19.61,27.57,14.43,18.68
14.26,9.92,5.72,15.54,34.87,31.73,19.61,16.95
8.51,6.56,11.73,8.46,38.80,22.26,15.54,14.26
7.49,3.64,13.59,16.78,39.42,25.62,10.05,6.52
7.13,6.07,5.54,14.65,30.27,20.27,9.17,6.25
9.12,5.54,9.96,11.03,20.71,30.53,12.18,13.15
14.48,5.45,8.81,7.27,17.13,26.68,14.96,12.35
13.77,6.74,2.27,4.61,22.30,24.96,13.86,10.41
8.81,3.24,5.28,3.95,26.37,14.87,6.47,11.38
6.21,5.1,4.35,7.18,28.81,9.17,9.30,11.03
4.61,3.86,5.41,4.88,25.62,6.96,9.74,12.31
3.29,7.53,5.23,2.0,20.00,5.94,8.20,12.53
3.95,16.07,9.3,13.19,17.44,6.78,8.90,10.10
2.98,15.98,5.32,8.64,9.57,9.21,9.17,4.66
4.3,10.19,3.33,8.86,12.13,10.05,9.26,7.80
6.47,5.06,4.17,4.79,11.16,11.78,7.27,15.58
4.83,2.05,2.98,4.57,15.27,13.15,5.54,10.54
1.56,5.14,2.49,10.19,11.60,12.80,4.61,4.22
4.22,6.34,4.83,7.53,10.98,12.35,3.15,8.55
5.9,3.99,8.46,8.68,6.74,9.74,6.78,7.40
4.88,2.05,2.93,3.07,5.01,8.90,10.58,8.11
6.38,4.66,8.02,14.26,3.46,8.90,12.00,10.81
9.39,11.47,6.69,8.99,4.44,10.67,8.86,10.85
9.83,15.1,6.91,6.43,8.15,14.96,8.68,14.03
9.43,12.88,4.35,4.26,15.80,19.74,17.70,22.79
6.03,5.5,7.75,2.49,21.91,24.96,18.28,23.94
3.37,4.35,5.94,6.56,33.32,32.21,12.13,18.28
7.67,10.19,8.15,6.12,32.57,32.30,8.20,12.57
10.32,10.76,7.36,3.95,31.81,30.88,5.50,7.75
14.26,14.61,5.63,8.11,25.89,28.81,10.81,10.98
13.64,17.22,9.83,11.91,30.44,33.14,19.78,22.48
10.5,17.53,5.32,8.42,31.86,34.51,20.23,26.55
5.67,12.71,8.51,12.57,33.01,34.11,14.08,21.33
4.75,6.38,15.32,10.36,26.82,25.58,6.65,11.34
3.51,5.37,6.34,7.93,25.53,22.53,10.98,12.13
2.22,11.07,8.46,8.68,22.92,18.46,15.58,12.04
3.2,12.44,12.53,6.69,27.83,26.02,12.62,6.91
3.37,9.66,5.41,9.61,31.15,29.87,10.89,15.41
3.29,5.01,11.87,11.11,31.37,29.07,11.51,27.52
4.35,3.33,5.63,5.94,28.85,22.88,7.53,26.15
4.92,4.92,6.47,7.0,23.81,15.18,2.62,16.51
3.2,7.0,10.58,5.9,21.77,15.45,4.61,15.18
1.83,6.74,8.33,6.82,20.40,15.36,6.21,15.36
4.79,3.07,7.84,5.54,20.80,21.60,5.63,13.19
5.59,7.27,11.51,4.3,24.56,25.27,11.38,10.01
14.43,8.33,9.66,3.77,28.14,27.70,30.58,22.75
26.99,3.77,16.69,9.08,33.63,31.77,45.79,30.00
33.8,4.97,15.36,7.05,33.94,29.03,44.33,25.67
26.68,6.25,5.28,7.31,37.83,28.28,26.55,15.63
12.4,4.22,10.54,5.19,32.83,23.85,8.68,5.10
6.74,4.61,6.69,6.87,30.22,20.49,5.41,6.96
9.92,7.13,8.02,3.55,24.16,19.25,8.20,7.05
8.11,7.97,7.05,13.41,25.89,17.84,13.28,8.42
10.67,8.2,6.6,15.01,33.58,25.62,12.44,8.33
13.19,8.81,5.01,8.51,33.89,24.21,6.65,9.35
8.81,5.63,3.64,7.93,35.00,25.93,4.70,14.52
3.55,3.2,3.6,3.73,22.92,19.47,4.75,14.26
2.45,4.17,4.83,11.16,20.85,24.07,6.03,7.44
4.52,4.7,2.93,7.0,10.81,16.69,10.01,8.33
3.99,5.9,6.91,17.04,19.78,17.22,15.32,9.08
6.96,6.12,5.98,9.74,29.29,16.82,17.66,3.99
9.74,11.38,4.48,25.27,43.14,19.30,15.98,15.63
10.72,12.75,6.07,41.23,49.59,17.31,10.54,30.88
7.13,10.23,5.45,17.22,40.62,15.71,6.96,28.59
4.3,5.06,5.98,20.93,37.30,18.32,4.44,13.06
4.48,4.92,4.3,9.79,24.43,17.84,7.18,6.60
3.02,3.29,8.99,9.79,23.63,13.19,9.26,3.15
2.84,3.64,6.38,3.51,19.43,11.42,6.96,3.86
5.01,4.39,12.13,8.15,15.58,8.37,2.58,8.81
6.07,7.13,4.61,3.95,15.54,7.18,4.97,12.75
6.07,7.71,12.22,8.81,15.76,4.75,7.40,14.61
5.54,4.44,5.85,8.68,19.96,5.67,7.22,12.22
3.99,5.23,3.51,3.64,18.24,6.91,3.86,10.67
2.93,9.43,2.98,9.57,16.91,8.46,3.46,11.73
2.98,11.6,2.05,8.59,11.91,9.52,2.36,15.05
5.06,13.55,4.08,11.69,9.70,10.10,5.19,12.62
5.1,13.02,5.06,12.8,5.19,10.45,6.34,6.82
4.48,12.8,4.75,8.42,5.72,9.79,3.07,3.33
5.41,11.2,5.01,14.52,6.25,10.36,4.48,4.52
4.13,10.05,3.46,6.07,9.83,8.90,4.83,4.39
1.78,10.45,7.44,15.58,8.59,11.16,5.41,9.88
3.55,12.71,4.3,15.58,7.36,14.52,10.01,16.42
4.04,11.69,7.67,12.88,10.27,24.16,11.47,14.92
9.52,6.47,8.2,4.97,14.96,26.11,15.54,11.11
22.53,5.06,31.99,5.23,23.85,25.58,30.44,8.86
24.65,7.13,14.65,12.49,21.77,15.41,37.52,6.91
12.75,18.55,6.96,12.8,20.54,15.14,32.48,8.15
4.83,33.89,6.25,17.62,14.39,11.16,17.79,29.74
4.26,38.18,1.92,31.59,14.83,12.62,6.38,34.64
1.65,28.19,0.99,15.54,13.86,14.70,1.96,24.65
1.74,13.95,1.43,5.28,12.53,16.95,1.87,9.12
1.03,5.9,1.65,5.76,7.09,17.93,1.38,9.74
2.98,5.01,2.62,5.06,3.20,11.07,2.31,13.28
2.0,5.94,3.42,9.08,6.52,7.97,2.62,9.83
3.55,9.3,9.26,5.06,10.10,4.17,3.07,5.19
4.83,13.19,6.29,8.37,17.75,3.68,9.52,5.10
3.51,12.04,6.6,8.55,19.30,6.07,13.46,9.30
5.76,4.35,7.97,11.6,25.84,8.37,7.97,13.59
3.2,5.81,2.53,2.31,26.86,13.77,4.44,10.50
4.04,6.25,3.99,17.26,25.84,12.88,9.35,5.14
5.14,3.86,4.66,6.16,23.76,15.05,17.35,7.18
7.13,8.55,10.23,17.04,15.14,10.54,19.43,12.26
5.94,9.74,7.53,8.95,15.05,9.35,13.68,15.58
6.34,6.91,12.4,11.2,12.80,8.77,7.93,16.29
6.6,4.26,19.08,9.12,21.02,10.41,16.60,14.03
3.51,3.29,19.47,4.7,20.09,15.45,25.89,7.84
6.69,3.24,8.33,3.68,18.77,14.17,24.96,7.27
5.06,6.34,7.13,7.71,11.42,11.07,13.19,9.96
1.69,5.1,2.93,4.48,10.72,8.81,2.36,7.49
2.53,6.03,5.14,3.11,9.26,8.20,2.53,4.04
5.45,9.08,6.69,2.76,10.01,12.57,3.95,4.52
14.52,9.61,4.97,4.13,10.72,10.27,16.55,4.22
23.94,11.03,22.7,2.27,17.35,9.43,39.73,8.24
17.62,8.59,4.79,5.32,20.27,5.76,45.79,14.92
5.45,3.86,7.4,6.38,20.23,7.31,30.49,17.13
7.13,6.96,7.89,11.51,13.28,13.46,22.97,21.15
10.14,13.06,13.68,7.8,12.18,17.62,20.40,26.68
10.36,12.53,5.54,11.11,18.28,27.30,19.96,28.89
7.44,8.55,4.75,4.22,22.08,26.55,12.53,20.54
5.85,6.96,5.32,7.97,21.69,25.53,5.81,6.87
4.97,6.25,3.33,3.02,15.54,17.13,6.12,9.21
8.37,19.34,4.97,10.67,15.05,15.41,13.11,19.12
5.1,20.23,3.33,7.18,23.85,20.45,17.70,26.51
3.91,10.36,4.92,15.32,28.41,20.98,12.62,21.69
6.43,4.92,4.61,5.06,27.61,18.24,7.71,12.04
3.11,7.62,2.84,9.48,20.18,11.87,6.69,8.11
3.02,5.85,6.43,7.13,13.19,13.19,4.44,15.14
3.55,21.07,1.38,11.16,8.24,18.41,3.68,40.31
3.95,33.14,6.16,18.15,4.44,24.43,3.11,54.68
5.72,30.84,12.4,7.05,4.22,36.90,6.96,43.49
18.94,19.25,10.41,6.25,4.83,39.02,22.30,21.64
28.5,11.73,40.66,6.34,5.94,38.05,32.34,9.12
20.54,12.71,8.81,4.39,7.58,27.66,24.25,17.48
6.82,13.41,13.55,6.16,10.63,18.28,11.07,19.65
3.82,10.01,8.06,5.76,12.88,12.93,4.70,20.27
1.74,10.32,8.33,8.02,12.44,9.52,5.54,15.49
2.31,12.57,5.5,4.22,9.12,9.74,8.20,7.36
1.65,10.76,10.54,12.18,7.67,12.53,5.32,8.64
3.02,8.51,6.47,14.08,12.31,13.68,3.95,7.67
5.32,4.08,4.79,4.61,21.24,25.40,6.56,10.81
6.16,1.78,8.11,8.64,25.40,26.77,7.80,8.02
7.58,3.02,11.07,2.0,21.20,34.73,18.28,3.77
12.88,3.51,12.57,12.88,15.01,23.81,22.30,4.88
27.35,8.99,8.55,13.06,15.85,27.48,14.43,8.95
38.8,9.35,26.77,40.35,18.94,18.94,19.83,16.82
36.28,4.04,11.2,32.7,21.55,18.28,14.03,14.61
17.0,5.01,9.88,19.7,16.95,12.00,12.71,6.34
7.44,7.89,13.11,15.27,17.44,18.85,11.47,10.63
5.63,3.73,21.73,14.21,26.20,28.45,8.81,34.20
12.57,2.62,21.2,12.49,49.28,42.83,22.00,40.75
25.18,3.6,23.1,3.68,55.48,50.79,41.46,22.79
27.66,7.58,13.95,11.03,50.39,51.10,53.31,18.10
16.64,12.57,6.07,4.75,30.04,40.92,41.06,13.28
5.5,22.0,5.23,7.58,20.09,25.22,16.16,20.45
3.33,20.36,3.64,14.21,15.45,25.09,4.83,33.49
5.06,12.4,5.41,12.0,12.09,33.36,3.86,29.60
6.65,7.05,6.47,13.99,16.11,43.49,3.77,25.58
3.99,12.8,4.61,27.61,16.33,42.21,6.03,28.89
4.83,15.32,11.91,9.57,17.00,43.49,12.75,32.26
6.47,11.47,9.61,6.07,10.63,52.11,19.92,26.73
5.19,3.77,4.88,13.41,7.36,55.30,16.29,19.92
5.23,9.88,7.93,9.48,5.23,62.55,11.73,19.21
9.57,12.88,10.19,15.58,14.30,48.40,16.55,23.76
15.05,12.75,14.7,28.54,22.53,52.16,31.37,43.45
18.41,17.44,27.97,15.8,29.82,40.79,40.35,45.57
13.06,15.58,5.67,15.27,24.83,46.14,28.32,23.94
7.09,11.2,10.89,13.95,22.53,35.71,9.79,10.10
10.89,4.7,14.21,11.03,29.51,27.21,8.33,4.39
6.6,2.53,10.85,4.17,29.38,18.55,8.02,4.26
5.67,3.29,5.9,5.59,32.88,12.93,7.22,3.02
6.82,1.74,4.79,2.49,22.75,12.40,3.91,2.84
6.74,2.93,6.16,7.8,27.70,10.36,3.15,4.35
5.01,6.96,7.27,5.81,21.15,7.97,8.42,8.68
4.75,10.32,5.23,5.28,25.98,6.34,12.44,9.96
5.32,9.3,2.67,3.95,17.79,5.01,13.24,9.66
5.37,5.41,3.95,4.52,20.67,8.59,9.39,5.41
4.66,2.05,8.77,3.82,13.99,10.36,4.83,10.89
4.35,2.89,3.99,4.26,15.10,17.44,3.29,15.76
5.94,5.59,8.81,2.58,12.04,16.95,4.48,15.98
5.28,4.39,11.65,7.93,12.18,17.44,3.07,17.93
3.2,10.85,5.94,6.87,11.38,12.66,5.41,17.66
1.47,11.87,7.71,6.78,11.82,14.83,8.28,13.77
3.07,9.66,5.1,12.53,10.89,18.32,5.45,10.72
7.62,9.74,8.2,16.55,9.43,19.78,8.37,6.03
11.51,7.84,5.85,11.91,11.60,18.15,20.18,2.18
9.79,6.65,9.35,16.6,15.23,10.98,21.51,5.32
3.64,4.75,5.01,8.15,22.35,7.62,8.77,4.35
3.6,2.14,4.92,6.47,24.52,5.50,5.01,1.96
5.1,4.79,5.94,5.59,23.45,5.59,8.06,4.70
17.53,8.59,15.32,10.81,24.29,5.81,7.05,11.34
25.0,11.38,12.8,10.36,18.81,6.16,16.95,13.02
18.94,12.71,8.46,11.2,18.37,12.40,23.19,7.80
10.05,14.52,7.84,8.06,15.41,12.26,18.24,17.04
3.64,11.25,1.78,22.53,25.18,13.41,15.98,38.01
9.08,19.21,6.43,16.47,33.10,17.17,16.78,47.21
7.93,20.09,9.48,11.11,34.11,31.15,15.80,34.73
10.27,9.39,3.86,8.42,26.29,34.64,24.25,19.61
26.99,4.75,23.41,10.36,19.03,29.56,40.13,14.70
27.88,4.35,15.01,6.25,22.57,17.93,49.37,17.53
9.83,6.47,11.07,19.12,33.41,16.07,32.39,17.31
4.52,11.51,2.93,13.64,33.36,12.84,9.43,16.33
4.83,17.35,3.55,13.86,36.46,22.88,8.86,20.67
4.52,20.05,4.83,14.52,25.05,28.98,12.62,20.40
4.13,18.94,7.27,24.69,22.88,39.33,14.12,16.86
7.58,20.05,2.45,12.62,13.19,40.57,13.64,17.75
20.09,14.83,15.58,20.89,13.15,37.56,15.41,7.36
25.67,11.6,8.59,17.04,20.45,28.85,20.93,13.55
20.93,10.67,6.78,13.72,30.13,16.38,19.61,20.80
13.55,6.03,5.28,8.42,32.83,7.13,11.29,16.73
6.91,3.29,4.39,3.15,36.37,4.22,4.26,11.65
2.67,7.49,3.37,4.88,25.80,3.64,4.30,9.43
4.39,7.22,6.03,11.78,20.23,4.30,7.31,9.30
4.66,3.64,10.54,9.74,11.11,7.00,6.52,9.39
11.6,6.16,5.41,8.46,17.13,6.74,13.06,7.22
13.28,12.44,8.68,9.08,30.88,10.50,21.60,7.58
8.42,15.76,5.06,3.86,32.34,12.00,11.60,16.02
5.72,14.52,8.02,29.65,27.70,14.39,11.47,19.92
9.17,7.71,4.88,8.68,12.66,15.01,14.79,10.85
5.5,2.27,3.73,17.4,8.37,20.98,8.02,12.13
3.2,4.61,2.27,10.94,6.78,23.23,3.20,17.84
2.89,10.45,3.91,5.9,10.14,23.50,6.69,19.92
3.99,10.05,4.17,5.67,11.91,16.07,9.17,13.86
2.62,3.77,6.82,14.21,12.49,10.14,7.05,13.02
4.48,9.43,11.47,3.07,9.43,8.64,7.84,15.05
9.92,28.76,9.43,18.24,15.98,9.35,21.15,21.91
15.63,39.47,23.41,8.59,23.19,17.17,16.95,33.89
21.15,30.66,27.04,12.88,38.27,18.01,7.93,35.18
20.05,13.5,5.67,6.43,45.92,17.40,21.07,21.51
13.77,3.02,11.96,14.12,45.26,12.26,18.63,7.27
7.22,4.08,7.67,10.32,36.37,9.30,9.12,6.25
4.04,6.56,6.43,5.1,22.00,8.90,5.19,5.45
4.97,7.71,4.75,6.52,15.54,10.10,5.59,3.33
4.88,8.95,6.38,10.1,11.16,14.34,5.37,4.35
4.04,7.44,5.72,17.44,7.67,17.00,3.29,8.24
3.82,6.78,3.15,5.5,6.21,17.93,2.40,5.94
4.61,9.74,6.69,4.79,7.22,17.75,2.76,2.49
6.07,13.5,7.62,10.85,10.45,17.35,2.49,4.04
6.87,12.13,14.48,11.2,11.60,15.98,3.95,5.37
4.75,4.48,10.72,14.21,12.40,13.72,2.80,4.66
1.96,4.26,9.57,10.41,11.34,14.03,3.46,4.35
3.64,5.98,3.6,16.42,13.99,17.26,5.90,10.85
11.07,7.13,5.37,9.92,17.44,20.76,19.87,29.16
17.57,10.67,4.97,6.34,23.54,24.16,27.26,35.84
15.67,15.14,9.43,13.9,28.01,27.21,19.16,24.65
8.11,12.04,4.7,10.23,26.82,25.93,11.96,12.26
2.76,4.17,3.68,8.73,22.88,22.22,13.81,17.22
4.35,6.65,6.29,3.07,19.43,16.73,7.97,12.53
4.3,6.87,2.53,5.45,23.01,20.49,3.99,7.49
3.15,4.08,5.98,5.81,22.48,20.71,3.91,4.97
4.79,4.08,17.09,8.33,25.84,22.17,2.84,4.04
15.94,4.79,8.64,8.02,19.92,18.32,7.18,4.75
22.53,8.37,44.2,8.99,19.30,17.44,15.45,3.95
18.99,10.98,9.3,6.29,15.98,15.76,14.92,3.37
9.3,10.63,22.08,3.37,16.02,15.94,10.98,9.57
2.14,6.78,8.46,8.06,15.85,15.36,9.39,13.86
1.3,3.99,2.76,11.34,12.40,17.22,8.64,12.35
3.68,2.45,3.24,7.44,8.99,11.60,9.70,10.63
6.29,6.91,3.33,2.49,5.37,10.50,12.35,13.28
6.56,10.27,11.91,3.68,3.46,11.03,15.58,18.90
5.23,9.96,1.92,2.09,5.14,15.98,17.13,19.70
2.98,12.97,12.04,4.79,13.06,29.03,12.75,12.44
6.74,8.51,4.35,5.23,17.53,31.99,17.57,20.98
7.0,8.64,9.57,5.28,20.85,44.82,30.88,25.40
7.09,20.89,14.08,11.78,15.58,34.87,52.73,23.23
15.89,18.28,15.18,7.13,16.73,37.25,54.37,21.64
14.48,5.67,11.51,7.4,20.05,29.51,27.97,10.27
11.2,5.85,11.91,6.16,27.21,49.33,13.68,9.48
8.37,12.75,2.93,10.05,27.30,50.21,15.45,20.80
5.98,16.16,11.03,10.05,23.81,61.31,12.26,25.71
9.35,12.88,13.24,7.89,19.08,39.82,3.29,25.09
11.34,6.78,6.6,6.03,18.55,34.56,7.71,19.03
10.01,2.4,6.65,7.13,24.96,19.21,11.60,8.86
11.91,11.56,6.47,6.29,28.76,23.99,9.79,15.80
9.35,32.7,6.91,24.6,29.20,22.17,7.31,33.67
5.72,44.77,5.67,7.44,26.55,31.46,9.74,48.75
4.83,32.26,11.78,7.8,31.50,27.21,16.86,44.60
7.36,14.26,11.47,5.41,41.23,26.77,30.84,24.56
8.24,9.21,15.89,10.67,44.91,18.85,34.33,8.95
8.2,5.19,8.11,8.15,48.58,13.19,17.70,3.60
10.5,1.21,5.72,1.96,37.87,8.33,9.12,2.71
9.83,5.23,4.88,6.91,49.51,3.86,13.64,3.99
7.27,8.73,3.11,3.82,44.82,6.96,15.14,5.06
3.07,13.95,4.26,4.75,56.49,10.41,8.99,5.45
4.13,17.0,4.22,0.99,35.62,12.44,5.59,6.47
4.08,15.41,3.99,4.26,25.53,12.40,5.01,7.80
4.52,10.85,5.23,4.3,8.46,9.08,6.52,8.24
10.63,5.76,7.84,4.08,11.42,6.65,8.86,4.13
19.7,4.7,29.96,3.55,17.57,3.68,22.30,4.88
19.61,9.48,7.97,7.62,27.70,3.86,22.92,10.58
10.98,13.5,10.23,2.89,32.48,5.32,10.89,16.33
5.45,12.04,1.83,2.22,25.49,7.36,4.44,15.58
2.53,8.73,2.49,2.27,18.41,10.72,3.91,12.00
1.56,7.13,1.69,7.75,8.37,9.96,2.45,5.94
1.34,5.1,2.67,8.33,6.25,10.76,1.43,2.80
2.36,3.37,1.56,7.93,3.86,7.89,1.65,8.24
2.98,12.57,3.77,9.48,3.37,10.54,2.89,8.99
6.82,18.1,9.79,4.17,5.81,11.82,3.02,5.81
8.06,12.26,10.45,6.03,10.05,13.19,12.97,6.96
9.57,8.37,28.98,5.41,24.12,20.71,31.95,18.10
5.72,6.82,16.02,6.96,35.88,33.72,45.57,33.18
6.91,2.49,15.01,6.78,48.13,43.80,51.63,37.39
7.71,7.09,6.74,7.36,56.71,50.96,37.17,22.00
7.75,9.7,3.82,14.12,49.99,47.82,25.36,14.56
8.37,4.26,5.28,10.72,38.58,41.23,19.87,18.68
5.9,2.89,4.66,5.06,18.15,33.72,15.01,11.91
2.53,5.41,11.34,4.7,7.97,24.29,13.02,2.76
2.22,4.75,8.42,8.86,5.37,19.78,11.91,4.57
3.99,4.39,9.79,15.85,6.29,16.47,6.38,3.77
11.56,3.07,8.2,3.24,9.21,14.56,3.46,2.76
16.11,1.47,16.55,7.44,10.54,22.17,17.70,4.08
12.09,4.04,20.71,3.51,17.09,23.41,38.80,5.67
5.06,4.57,25.67,12.8,24.34,27.79,49.33,7.58
10.27,3.07,12.93,4.7,35.93,25.00,33.14,12.09
9.74,8.9,6.82,8.51,26.37,23.06,8.77,17.22
6.65,9.66,7.36,3.95,18.19,18.63,15.63,18.81
6.21,5.76,3.33,3.37,11.42,17.04,14.21,9.96
3.42,3.51,1.65,2.49,13.15,13.81,10.45,10.27
2.4,5.32,3.77,6.6,16.16,11.96,6.07,10.54
1.43,4.66,5.67,3.15,9.61,5.90,3.20,9.52
2.67,6.29,6.74,9.04,9.92,5.94,2.27,8.77
3.15,8.73,5.14,3.51,7.13,11.07,3.55,10.23
2.53,7.27,7.62,12.35,9.79,17.70,11.11,17.04
4.44,12.97,4.3,8.86,7.67,25.18,14.34,17.70
5.81,24.38,5.81,23.68,13.11,38.14,14.74,14.83
6.25,26.29,3.64,16.86,14.56,42.12,11.56,24.03
6.78,14.74,6.47,5.67,19.56,45.48,10.32,21.69
2.84,2.84,10.54,6.52,15.32,29.43,14.70,13.77
8.73,5.94,15.58,10.27,17.75,20.71,14.21,11.65
20.62,14.96,9.17,5.37,32.92,23.41,22.84,22.79
28.23,23.94,38.71,21.29,39.86,26.37,25.49,31.33
21.33,20.85,10.01,5.72,51.63,34.78,16.91,23.10
10.72,8.51,17.09,5.37,37.17,25.53,11.07,10.36
5.01,3.42,6.82,5.06,35.66,27.74,13.28,9.04
2.14,2.14,8.9,4.22,22.88,19.16,11.51,5.94
5.37,6.07,11.6,9.35,16.64,15.94,7.13,3.68
6.65,7.89,6.34,5.5,8.24,7.62,4.26,5.14
4.39,3.29,3.68,10.27,3.51,4.57,2.62,6.25
5.81,6.91,2.62,13.28,5.06,4.92,3.29,7.80
8.33,10.05,2.84,6.21,7.89,5.50,6.38,10.89
6.34,12.97,8.55,18.41,8.81,10.72,10.63,13.28
6.25,13.24,5.23,12.44,9.79,15.27,10.27,21.46
7.0,10.85,3.11,5.32,9.66,19.34,6.03,20.62
5.94,7.71,7.18,4.57,13.37,19.65,5.14,10.36
4.66,7.75,3.64,3.64,11.82,14.56,8.02,4.97
7.93,13.11,9.12,1.16,16.78,10.67,7.31,7.09
8.33,13.37,6.56,10.32,14.96,6.16,6.52,9.39
5.72,8.24,9.35,6.65,18.77,5.59,6.21,8.11
5.1,6.87,7.75,9.08,13.55,6.38,5.37,6.38
7.36,7.8,7.22,6.25,10.76,6.82,8.99,5.72
6.6,8.37,12.31,5.41,9.26,7.71,14.79,5.06
6.87,4.88,3.33,7.13,17.35,9.04,17.13,3.51
8.77,4.79,12.0,6.91,25.27,16.82,17.00,4.79
4.52,8.24,8.81,6.25,36.55,21.73,18.77,8.64
3.86,7.84,16.29,9.57,33.67,30.00,24.56,16.73
8.06,11.42,13.02,6.74,29.51,31.06,24.74,20.71
7.13,20.54,8.2,17.4,20.27,30.31,17.35,12.71
4.17,31.11,3.77,11.29,14.34,30.35,8.99,29.25
2.31,28.54,2.45,12.75,14.52,30.49,3.20,35.44
2.36,13.68,5.45,9.3,12.31,30.62,7.97,17.93
3.42,6.6,4.48,4.17,11.96,29.82,8.99,8.90
3.46,5.28,16.33,9.74,8.77,19.30,8.55,12.00
3.68,3.99,6.87,3.46,6.52,15.49,6.16,8.51
3.86,4.92,16.73,6.69,4.66,7.40,3.73,4.22
4.08,6.38,9.7,3.64,5.10,6.65,5.10,3.91
4.79,6.43,6.07,5.94,5.28,5.41,5.63,3.07
4.66,7.0,2.18,4.75,8.86,8.68,7.05,2.14
4.61,2.71,6.65,11.51,9.08,12.18,10.01,5.59
5.67,4.39,2.62,3.37,9.04,15.32,10.94,11.11
4.39,4.52,2.53,4.08,5.63,18.77,9.43,13.59
2.14,3.07,7.36,11.42,5.28,20.49,5.72,15.76
5.72,7.36,4.83,7.36,5.59,20.49,5.10,11.51
7.49,7.67,4.57,7.31,11.73,18.99,7.71,6.16
6.74,9.52,8.42,3.33,15.23,16.91,6.56,8.46
4.97,9.88,8.33,9.04,18.72,14.08,5.23,8.28
1.87,6.16,4.13,10.41,19.65,12.18,4.83,10.54
4.57,2.18,9.39,10.41,20.67,8.99,2.89,9.17
4.22,3.51,3.99,17.4,19.74,10.14,3.15,6.12
4.08,2.49,5.19,9.57,15.80,17.26,8.28,7.89
4.75,4.57,7.67,17.93,9.92,25.05,11.34,12.35
3.37,3.37,7.89,15.63,7.62,30.18,11.38,16.60
8.42,4.39,7.31,10.23,6.52,30.62,13.81,22.92
9.7,5.41,5.1,9.35,8.59,31.73,15.76,26.29
6.47,9.3,2.58,21.69,8.73,33.27,10.19,25.67
2.62,12.31,3.15,4.92,12.13,30.58,3.24,20.09
2.18,11.25,4.44,6.25,13.68,27.30,5.06,12.88
5.45,9.48,4.08,5.01,15.89,18.72,3.82,7.89
16.51,11.65,6.12,3.95,14.34,16.73,13.55,5.45
22.7,13.37,7.97,3.07,13.11,8.02,25.80,7.27
16.16,11.6,4.26,6.43,16.55,10.05,30.18,11.56
5.23,6.65,4.39,2.8,14.87,12.22,20.93,9.39
8.81,7.93,4.48,5.01,12.13,25.89,11.60,11.16
6.74,8.77,2.18,6.65,8.28,35.62,11.47,16.38
2.84,5.98,1.74,4.22,8.90,38.54,7.36,14.34
1.38,5.06,4.88,11.73,10.58,35.26,2.40,10.32
