ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.98,4.48,6.52,6.16,13.19,16.55,4.97,5.32
2.49,4.04,1.43,1.38,8.68,15.18,2.31,3.15
2.89,5.54,3.73,3.6,6.60,19.30,2.80,8.20
4.61,6.29,2.71,3.64,8.02,16.69,2.62,13.19
6.91,3.95,11.29,1.21,13.64,20.45,4.52,9.74
6.16,1.69,3.02,1.78,17.88,13.68,6.16,5.90
3.55,2.62,5.01,2.18,17.26,15.32,7.09,3.95
2.49,1.96,1.92,2.22,16.25,9.92,4.52,2.40
2.4,0.99,2.71,1.3,13.06,9.12,2.05,1.30
1.74,1.61,1.92,0.99,10.45,4.61,2.31,1.61
2.76,1.87,4.57,2.0,5.76,3.60,2.45,1.83
2.53,2.49,1.3,2.36,3.86,2.76,2.80,3.24
2.05,1.43,1.92,2.09,3.07,5.98,1.83,3.60
1.83,2.09,1.65,8.51,2.62,9.70,2.00,5.90
1.21,2.49,2.93,5.14,2.09,13.11,1.30,7.18
3.07,3.46,2.58,8.2,3.11,15.63,3.42,6.03
2.18,7.36,4.97,11.65,9.21,18.50,7.93,9.04
2.45,11.87,5.81,2.76,11.78,28.76,17.09,15.10
6.43,10.54,11.87,14.08,11.82,32.17,26.55,24.87
9.88,2.71,8.68,5.37,12.44,34.64,29.65,31.64
9.74,8.33,12.22,12.0,20.36,28.72,22.84,24.96
8.02,10.27,3.73,8.15,31.59,26.42,10.45,15.89
4.08,5.63,6.78,7.89,42.74,22.44,8.37,9.74
5.1,5.01,8.95,13.24,41.15,15.10,19.83,6.87
7.09,8.95,15.67,7.4,38.01,9.83,18.37,6.07
16.42,20.85,8.33,33.32,30.13,13.95,19.25,8.90
27.79,22.0,33.32,17.31,37.21,20.49,37.21,17.53
27.08,13.86,12.88,10.98,36.55,27.88,42.69,16.69
12.4,3.77,8.2,6.12,38.27,25.00,28.67,7.18
7.53,2.93,6.25,2.58,23.45,21.69,9.79,2.00
9.43,2.93,2.98,4.79,17.57,22.22,10.45,2.45
8.68,3.29,12.97,5.32,8.20,20.76,8.20,2.89
4.17,3.51,9.52,4.79,7.00,29.43,5.06,4.13
10.05,9.57,12.93,7.75,7.05,27.97,12.88,12.84
12.35,11.82,12.53,3.99,8.51,33.76,12.49,21.11
9.35,8.15,19.74,21.24,9.70,31.02,9.43,26.86
5.23,6.38,9.21,20.71,16.02,24.87,17.44,38.67
4.75,4.3,21.95,23.19,21.77,14.83,32.43,61.84
10.54,8.37,7.05,17.7,25.84,9.70,34.38,65.25
6.74,7.36,4.39,11.25,28.81,10.89,24.38,41.59
8.59,4.39,10.5,8.81,25.00,12.49,26.46,19.30
12.31,2.14,6.6,2.84,29.56,10.19,26.11,5.76
9.66,2.22,4.7,4.7,23.68,6.47,13.99,3.51
6.34,3.37,11.16,7.09,25.09,5.81,6.12,2.71
5.32,5.76,7.49,4.17,17.26,11.60,10.36,12.09
13.02,10.23,12.75,18.01,22.75,20.58,22.26,32.83
18.1,13.77,10.58,21.42,38.49,33.89,39.38,45.22
17.57,11.11,13.64,3.51,47.56,41.99,37.92,37.39
9.92,4.52,5.01,7.62,51.63,38.27,19.92,14.52
3.73,2.76,3.42,3.29,37.74,29.82,6.91,2.00
1.83,1.07,2.05,1.38,25.89,12.88,2.27,1.87
2.67,0.94,3.2,2.14,13.77,8.51,3.15,1.65
6.34,1.83,4.08,2.58,8.06,5.19,8.02,4.39
8.06,3.86,5.14,5.59,11.87,10.54,5.10,6.60
9.3,6.03,9.21,3.07,23.19,16.64,9.79,9.92
12.97,7.31,7.31,6.56,35.13,22.66,22.17,11.29
14.17,5.06,9.48,1.52,40.39,27.13,26.11,10.27
14.43,2.53,13.46,2.14,45.26,22.13,17.70,6.78
13.33,2.09,7.93,1.61,40.35,20.09,13.15,2.40
15.94,1.96,5.54,3.64,39.60,12.04,9.52,2.05
13.46,3.95,11.56,7.13,35.97,13.68,8.55,2.31
7.22,7.4,5.94,5.76,36.77,17.04,4.08,10.89
12.09,17.93,16.07,13.95,32.79,27.08,8.24,20.76
22.39,25.93,14.12,17.13,31.77,48.66,16.02,26.29
21.24,20.89,10.5,9.08,30.40,55.70,26.24,25.67
11.69,5.72,3.6,5.81,35.04,55.25,20.23,18.19
3.24,3.68,3.91,4.44,31.90,38.01,8.46,7.13
2.45,5.63,1.83,4.48,20.85,24.52,2.40,6.60
1.65,3.68,5.37,2.67,10.98,16.95,1.65,7.62
6.82,4.52,5.19,2.0,3.20,16.60,3.02,9.48
15.89,4.79,13.77,2.53,8.20,15.36,10.50,9.92
19.03,2.4,10.01,2.0,13.06,18.28,13.55,7.05
12.44,2.0,5.54,2.62,22.70,12.13,9.35,5.76
3.64,5.9,3.02,9.35,20.85,11.11,3.02,4.26
2.84,8.51,1.38,13.24,21.51,9.12,2.84,11.38
2.89,9.48,3.29,24.69,11.87,15.54,3.15,25.36
2.84,5.63,14.52,27.13,7.97,24.65,2.27,36.63
8.42,8.11,9.66,12.13,3.51,24.12,6.43,37.25
11.65,19.12,40.75,29.78,7.49,19.25,14.92,49.33
7.31,15.41,15.89,20.05,14.17,13.64,24.96,56.63
4.26,5.06,12.4,15.01,30.58,24.47,24.65,39.07
8.24,4.13,4.7,7.0,37.34,33.27,18.85,23.28
5.94,4.3,6.29,15.67,49.42,50.43,13.77,13.15
9.26,5.28,3.51,11.11,47.51,50.70,13.11,12.75
19.56,16.11,7.09,13.02,43.18,47.82,20.40,14.48
31.28,27.26,10.23,42.12,35.40,35.26,31.28,12.40
32.88,29.78,19.83,17.09,30.35,28.28,30.35,12.84
22.92,24.69,17.57,11.25,27.52,21.42,24.16,20.45
7.05,22.97,24.38,22.79,30.31,16.47,33.85,30.22
9.43,25.4,26.06,17.48,25.89,16.16,40.79,33.14
11.87,18.81,11.73,12.13,37.78,27.52,32.34,30.18
6.38,6.47,10.63,5.9,30.66,32.17,15.10,17.31
4.22,3.33,7.67,8.11,29.69,33.10,5.76,8.06
2.8,6.38,9.61,6.47,15.85,24.96,10.19,12.18
4.97,7.67,8.46,10.54,15.36,27.13,13.50,19.12
3.95,6.34,7.4,12.71,10.58,18.28,9.48,14.74
3.55,2.45,4.13,10.36,11.69,12.80,5.67,7.84
11.65,5.98,4.83,7.27,17.26,9.52,6.38,7.27
16.38,5.5,9.04,11.51,23.37,11.91,6.56,6.12
17.0,2.22,16.86,4.48,24.56,13.37,9.26,4.52
12.71,2.84,16.29,5.67,18.72,9.04,8.28,5.76
5.32,3.37,5.01,2.93,11.69,5.67,4.66,5.06
2.62,1.38,6.29,0.85,8.59,6.47,5.19,3.95
5.32,2.62,2.93,2.22,8.15,7.09,10.32,3.42
6.29,4.3,4.92,2.49,12.22,9.92,10.72,4.13
5.67,3.91,4.35,4.39,13.64,8.81,6.38,4.57
5.63,2.45,10.89,5.72,13.11,8.64,2.93,3.11
5.23,2.84,9.57,7.09,9.83,9.61,4.17,3.37
4.22,2.53,2.14,4.39,13.55,15.18,6.12,6.56
4.7,2.98,7.0,2.76,17.31,21.29,10.63,7.62
3.07,2.22,5.81,2.84,23.28,25.67,12.00,10.23
1.25,1.38,3.07,1.34,23.94,28.67,9.92,9.57
1.92,2.89,2.14,2.76,19.78,22.57,5.14,5.63
1.65,2.27,2.62,2.84,14.48,17.93,3.95,1.83
2.4,2.76,2.62,2.93,5.85,8.33,3.33,2.58
3.07,2.67,1.83,2.58,3.82,9.74,2.71,2.67
4.48,3.55,4.79,6.78,6.07,9.21,4.17,2.71
6.03,5.76,7.05,5.9,7.80,13.15,7.84,4.08
4.79,5.32,4.83,2.89,8.55,17.13,8.24,3.73
3.15,3.02,3.55,2.67,6.25,18.94,5.98,5.98
4.04,1.69,3.37,2.22,6.69,18.37,4.52,6.47
3.55,1.96,4.13,3.55,6.56,12.22,4.88,8.11
3.37,2.31,2.4,4.13,6.43,11.29,3.55,7.27
1.78,2.18,13.55,11.69,7.97,15.23,4.83,6.69
2.45,2.49,3.15,4.44,11.96,18.50,8.24,8.55
3.6,3.33,8.15,7.18,11.87,17.93,12.13,12.44
7.0,3.91,4.92,6.25,12.04,12.22,13.41,13.02
5.94,6.43,7.18,5.94,10.76,8.77,11.96,9.83
3.6,7.89,8.73,6.82,16.11,14.56,11.29,10.81
2.27,6.38,9.08,12.04,16.38,16.47,10.94,11.07
2.98,5.01,7.13,3.91,21.95,23.37,9.52,7.58
4.17,2.31,4.7,4.92,18.99,19.65,3.24,3.68
4.04,2.84,5.41,5.76,21.55,22.00,3.95,4.39
4.13,5.98,9.35,5.72,14.08,13.50,5.54,4.52
5.37,9.3,6.12,10.1,11.96,10.89,9.57,5.94
6.87,10.23,14.12,8.11,6.87,5.01,13.02,8.68
5.28,8.24,3.33,3.11,5.76,4.04,11.78,9.96
3.42,4.48,8.55,7.09,6.16,2.76,9.70,12.04
3.68,3.46,2.93,6.52,6.82,5.23,8.77,10.36
4.3,3.55,3.99,2.76,12.09,12.44,10.01,6.52
7.36,7.8,1.96,4.7,13.37,17.09,10.81,7.49
13.06,11.82,6.38,10.45,14.34,26.42,10.41,12.40
12.97,9.43,3.91,6.82,12.44,23.15,9.04,14.30
7.53,4.57,4.88,6.52,10.58,24.78,7.05,9.96
3.51,2.98,7.4,2.45,10.67,15.49,7.40,6.38
2.36,8.73,8.55,6.29,9.39,13.55,9.88,8.37
3.86,23.5,11.82,12.84,11.73,10.81,33.41,33.23
9.57,30.49,23.68,12.84,19.87,17.62,50.92,49.55
12.35,20.62,6.34,6.38,28.05,25.40,42.03,37.74
6.87,5.76,8.51,5.14,30.18,28.05,21.69,15.76
3.37,3.46,4.39,4.35,25.62,26.11,5.90,4.70
2.0,1.03,2.14,1.78,15.36,16.51,3.15,3.91
4.39,3.95,2.71,2.09,12.31,15.85,5.98,5.85
6.52,5.37,5.01,3.2,14.87,15.18,10.67,10.76
4.75,3.77,1.69,1.16,17.70,19.08,11.20,10.67
1.56,1.47,1.38,2.05,18.94,16.25,8.68,7.27
2.49,2.71,1.25,1.47,13.99,14.79,5.63,4.35
2.09,2.27,2.14,2.22,13.55,11.87,2.89,2.27
1.61,1.25,2.05,1.96,9.52,9.79,2.18,1.92
1.3,1.43,0.68,0.85,7.36,6.29,1.25,1.38
1.74,2.22,1.61,1.78,3.86,3.46,1.78,2.00
2.89,2.36,2.8,2.09,3.15,3.46,2.62,2.98
2.0,3.51,6.65,3.24,4.39,4.30,3.02,4.35
14.74,3.37,8.59,3.2,8.06,7.00,13.41,5.90
29.74,3.24,16.38,3.73,13.81,13.02,30.53,5.98
31.42,3.42,15.27,2.67,18.59,15.14,41.06,6.96
16.2,2.45,8.59,1.78,23.54,15.58,28.94,5.37
3.82,1.07,6.29,0.99,19.61,9.52,7.49,2.53
2.84,2.49,1.03,1.12,16.38,8.20,2.67,3.20
1.56,2.18,2.71,1.78,8.81,8.33,2.67,3.29
9.52,4.66,5.72,2.53,8.99,15.05,7.13,7.09
22.17,6.12,10.63,3.42,11.11,16.20,17.53,12.40
23.63,5.41,12.4,2.49,12.66,20.71,18.85,10.81
12.62,3.2,3.64,1.3,16.07,14.87,10.81,7.36
3.02,2.4,5.19,2.05,15.14,16.51,3.15,3.77
2.53,2.09,2.27,2.31,14.92,10.23,2.71,2.53
1.16,0.77,1.96,1.12,9.79,8.46,1.74,1.16
1.16,2.62,0.63,1.74,5.63,3.29,1.12,2.31
1.56,3.29,1.16,2.62,3.46,5.98,1.61,5.85
1.38,3.51,2.36,7.09,2.67,7.80,1.52,11.69
2.58,5.81,3.11,3.15,3.60,10.76,2.45,15.76
3.15,8.33,2.62,7.0,6.07,12.71,3.86,13.55
4.13,4.75,3.55,4.17,12.18,12.66,4.04,7.75
3.77,4.26,2.89,4.08,15.58,11.69,1.87,6.82
2.4,7.09,1.07,9.83,15.05,7.27,1.87,7.27
1.65,4.75,1.3,4.79,11.91,4.79,2.31,6.74
2.09,2.09,1.87,3.64,6.96,3.51,2.49,5.23
1.12,2.67,1.34,1.83,5.72,2.27,2.22,3.46
1.21,1.69,1.74,2.05,3.64,3.55,1.30,2.89
1.92,1.92,7.67,7.58,4.13,3.86,2.36,2.49
11.38,14.26,14.17,15.41,4.39,7.09,9.17,11.07
29.78,27.79,22.57,29.56,13.28,15.49,24.21,27.26
40.35,26.68,30.18,25.0,21.86,24.60,24.60,28.36
37.48,21.51,24.38,19.65,32.92,39.11,10.27,22.00
22.44,20.31,10.41,12.8,38.36,43.62,14.61,23.54
9.57,10.63,6.6,6.56,32.30,39.24,14.26,18.32
5.67,5.81,7.49,6.12,21.64,24.38,8.86,8.64
11.25,11.25,5.63,3.82,8.90,10.14,11.34,9.61
9.74,10.58,2.8,2.14,5.45,6.47,14.96,11.34
6.82,7.05,4.61,3.77,5.06,7.89,14.08,11.03
5.37,4.48,8.11,7.0,8.15,10.54,12.31,12.09
3.64,3.2,15.71,13.28,11.11,16.47,6.29,10.85
2.09,1.83,8.42,1.87,18.19,22.04,2.76,7.31
2.53,2.27,9.43,5.32,15.58,20.31,3.29,4.39
4.22,1.74,7.84,7.31,15.98,14.96,1.07,3.64
2.31,6.65,3.6,8.51,9.88,7.18,1.96,8.28
1.96,10.19,11.03,15.71,7.75,6.29,1.83,7.80
1.56,8.64,9.92,11.6,6.12,11.07,5.76,5.28
2.98,5.01,3.2,4.35,8.64,16.73,9.61,9.74
7.58,12.8,8.33,13.5,9.04,19.34,10.23,17.35
14.52,15.94,13.59,10.41,8.81,17.40,13.37,21.86
21.24,12.04,13.5,14.12,11.69,20.27,22.48,32.30
21.33,12.71,21.69,21.77,17.70,24.34,33.05,44.55
14.7,14.08,3.95,8.11,31.06,33.80,28.19,33.41
5.01,10.19,8.02,8.33,31.06,34.25,11.73,15.98
2.62,5.14,3.82,5.06,27.13,28.54,1.74,8.59
2.93,4.79,3.51,5.81,18.99,20.54,4.52,5.23
1.61,2.22,2.98,9.21,11.42,11.47,5.72,3.42
1.69,3.46,1.3,5.19,10.85,11.29,4.57,5.14
1.52,4.08,1.74,5.1,7.31,8.20,3.99,7.62
2.22,3.46,1.87,9.17,10.85,9.57,3.02,5.90
1.87,2.22,2.84,3.42,9.04,10.81,2.40,5.90
2.45,6.82,6.52,6.78,10.94,16.82,2.67,12.00
10.27,4.7,10.58,8.99,9.21,20.58,11.91,15.94
26.15,8.28,21.69,18.24,11.91,24.87,29.51,31.55
29.25,13.15,9.21,18.37,14.17,29.07,40.92,49.46
13.9,9.26,5.9,3.11,19.12,36.28,35.09,49.37
3.91,4.22,6.6,4.26,22.08,37.17,12.75,27.26
5.23,4.08,6.47,12.75,22.97,33.63,2.89,9.35
2.84,6.38,3.07,3.95,26.68,30.35,4.48,9.79
1.87,5.59,2.36,4.44,28.19,28.76,4.04,7.05
2.0,6.21,2.22,9.17,29.20,28.63,5.06,10.41
4.04,23.76,8.42,17.7,21.91,25.71,9.43,33.58
6.56,31.37,10.1,34.16,23.85,17.40,10.76,43.89
3.33,17.88,5.54,9.26,22.70,12.88,5.45,33.01
3.73,8.59,22.97,19.87,23.23,12.88,14.65,19.87
7.75,12.93,20.36,15.76,16.33,29.51,36.81,19.12
9.83,26.02,27.35,13.81,20.93,42.47,47.25,25.14
11.11,24.87,5.5,19.74,31.90,47.91,36.77,31.37
7.44,12.31,9.26,1.21,34.64,48.80,17.31,23.85
4.7,4.3,7.4,6.52,33.14,41.72,6.34,9.35
6.69,3.42,10.19,1.03,17.13,33.32,5.41,1.83
24.96,4.13,10.89,2.58,12.13,24.83,14.96,6.91
34.47,5.32,32.39,2.45,13.41,18.41,26.33,12.22
24.74,4.79,8.95,2.36,21.02,21.42,23.19,10.50
8.64,3.42,9.88,1.92,23.90,14.96,8.33,8.06
3.2,4.44,3.11,5.81,22.35,13.72,3.11,5.54
2.18,7.36,2.27,2.93,14.48,10.19,3.15,11.47
0.63,15.1,1.38,10.81,9.70,21.24,1.07,12.97
2.27,25.89,2.14,9.66,2.84,46.28,1.78,8.51
4.83,28.28,2.62,18.37,5.50,62.29,4.66,12.49
7.8,19.25,8.42,3.51,8.24,76.62,10.27,16.78
18.72,7.71,5.28,5.54,16.95,70.07,26.24,15.58
27.35,3.99,15.98,2.58,28.36,54.99,41.15,10.81
25.93,5.41,10.27,2.31,33.14,35.40,43.67,8.46
14.7,14.17,5.5,12.0,37.25,29.34,25.89,15.63
4.39,25.14,4.22,7.84,25.36,41.15,7.58,22.79
2.4,23.45,1.87,19.08,19.96,52.07,2.53,29.51
0.94,12.44,1.38,3.29,8.68,56.94,1.30,22.08
1.03,3.42,0.99,6.82,5.32,44.95,1.03,9.04
1.83,2.09,1.07,2.36,2.76,34.51,1.56,1.69
1.52,1.34,3.29,1.52,2.67,13.95,2.00,2.14
3.29,3.99,1.74,1.78,3.24,7.44,5.54,7.93
2.45,2.22,2.76,3.37,9.17,8.51,7.44,9.61
1.92,4.35,4.7,4.97,14.12,14.34,12.66,12.26
5.37,10.32,5.59,7.44,18.68,20.89,14.70,15.94
7.97,17.13,8.33,6.03,21.20,23.85,15.54,20.18
6.38,14.12,5.19,15.49,25.80,31.11,20.58,14.70
9.04,15.41,5.98,7.36,30.44,41.41,27.74,9.61
15.23,17.84,30.35,25.98,37.56,47.47,27.92,11.03
4.17,13.64,8.59,14.34,50.08,60.34,15.63,11.11
16.07,20.09,27.57,13.28,52.20,59.94,25.84,22.35
18.28,14.96,10.05,10.05,46.54,55.83,23.68,15.45
11.11,5.45,10.89,4.3,28.32,39.29,14.74,9.83
8.24,5.28,4.52,4.08,20.05,27.88,14.83,4.97
3.55,6.25,4.22,5.41,22.08,32.17,11.51,3.51
3.15,8.77,4.26,5.19,23.23,32.83,8.02,4.61
1.87,9.88,3.55,4.22,31.46,39.64,6.34,8.33
3.6,7.97,7.05,12.93,31.64,36.33,7.84,18.63
6.29,5.72,5.19,3.37,34.38,34.16,13.28,23.85
5.19,5.81,2.98,6.87,32.43,26.90,13.59,16.02
3.95,5.1,9.57,6.16,26.15,19.34,9.39,8.42
3.37,3.37,3.2,5.85,22.97,15.58,6.65,9.88
3.29,5.45,12.97,10.94,13.06,13.95,8.06,12.31
3.91,9.3,4.75,3.73,12.00,12.22,5.10,9.70
3.64,8.77,3.51,1.34,9.08,11.82,3.77,8.51
2.09,4.97,1.74,2.4,12.22,10.85,3.29,4.13
1.65,2.22,1.65,1.92,12.09,11.51,2.40,1.52
2.49,2.22,3.42,1.16,10.89,10.50,2.45,2.00
3.6,1.83,5.45,4.35,7.05,7.22,3.15,2.80
16.64,7.93,5.59,5.1,4.52,5.10,12.18,5.23
28.67,17.93,13.64,12.44,9.83,8.77,21.86,15.76
25.89,20.8,9.57,9.12,14.56,11.60,22.66,19.12
12.22,13.41,4.3,4.61,20.05,17.97,11.91,12.35
1.65,3.37,3.68,3.07,19.34,16.47,2.14,4.04
2.71,2.4,2.4,2.22,16.16,17.70,3.37,2.71
0.9,1.56,1.61,2.14,10.58,10.50,1.47,2.22
1.34,1.03,2.0,1.16,4.52,7.00,1.34,1.07
3.02,2.49,5.81,3.2,4.92,3.99,2.36,2.09
7.93,4.88,5.5,15.05,8.77,4.92,9.43,3.68
15.14,9.92,19.03,4.66,14.61,9.79,32.17,15.67
15.05,15.01,24.16,37.56,25.31,20.49,42.16,33.98
8.51,14.79,2.98,9.7,31.28,26.37,33.32,39.51
4.35,8.59,8.81,12.04,29.34,31.64,15.76,22.35
2.67,3.68,3.46,3.2,22.08,23.28,4.08,7.67
1.3,2.27,1.52,1.92,10.94,18.19,1.83,2.67
0.85,0.99,1.03,1.3,7.09,8.77,0.94,1.07
2.49,2.8,4.39,5.63,4.04,5.37,1.96,2.00
4.7,5.76,3.91,6.16,3.77,3.33,3.33,3.29
21.11,24.56,9.52,11.29,3.86,4.30,17.22,17.04
37.52,40.97,5.98,14.17,5.72,8.15,38.23,35.93
34.87,36.55,9.57,10.19,8.73,12.26,47.03,44.77
16.42,17.31,3.07,4.04,14.79,17.84,32.83,31.73
4.48,3.91,3.86,3.24,15.54,17.00,8.20,8.28
4.22,4.97,1.69,1.47,14.43,13.64,4.48,5.94
6.69,7.49,3.33,2.53,10.58,10.54,4.88,6.74
8.28,8.11,5.81,3.24,17.31,17.66,7.93,7.13
5.01,4.08,6.16,3.77,21.20,26.46,10.50,7.22
1.38,3.51,9.12,5.67,29.25,31.81,7.93,13.33
3.24,7.67,14.34,10.01,21.33,33.85,6.03,20.45
6.34,9.26,16.29,8.77,21.73,32.79,7.89,14.03
4.7,6.6,5.23,11.47,13.90,32.26,10.32,12.18
2.45,3.64,5.72,17.44,14.48,34.29,6.43,21.60
4.39,14.39,3.64,24.69,8.24,33.36,5.14,36.63
7.18,20.54,7.13,8.59,6.65,31.90,3.33,33.76
5.81,14.87,11.6,12.93,2.67,21.11,6.34,24.38
7.44,9.21,3.42,5.1,3.37,13.06,11.51,15.58
10.89,7.49,9.52,13.68,7.93,11.65,11.47,9.43
7.93,5.9,5.14,7.27,11.96,12.18,6.25,5.10
2.49,3.07,7.13,9.74,19.87,17.31,3.91,3.29
4.3,8.51,9.48,18.63,20.23,20.49,6.03,4.44
5.9,8.24,5.19,4.48,21.07,21.29,6.38,7.40
6.82,4.79,5.23,9.74,19.08,22.26,6.47,6.96
7.4,3.46,2.4,1.43,14.30,17.66,7.71,8.06
5.9,2.53,4.04,3.86,13.37,14.26,7.89,12.49
2.18,2.4,2.53,4.75,9.39,7.93,8.81,13.64
3.15,3.37,6.38,12.31,15.01,10.23,10.63,12.13
3.02,2.98,10.14,9.74,15.18,16.29,7.93,11.91
2.31,2.09,3.46,6.91,16.78,23.32,3.37,11.11
2.67,4.17,7.09,4.48,14.61,30.00,2.36,10.85
3.42,3.95,3.02,4.13,12.09,30.18,2.76,7.49
2.49,15.23,3.42,17.53,10.14,41.10,6.65,14.30
1.21,24.74,1.78,13.37,8.02,46.59,5.72,29.34
1.34,23.76,2.14,16.02,8.46,51.76,3.46,33.18
1.03,12.4,2.71,3.02,11.03,50.30,2.18,19.74
3.51,5.9,1.92,5.76,11.38,38.09,4.26,9.83
6.96,4.17,6.07,2.89,17.97,26.86,10.14,7.80
7.36,5.9,2.45,6.07,17.53,16.07,12.31,12.31
4.92,3.68,2.76,2.31,20.27,9.74,11.03,10.14
2.89,0.99,0.99,3.73,15.32,12.31,6.52,5.28
2.53,2.45,2.18,1.56,14.83,13.55,2.40,4.35
1.69,2.36,2.31,2.18,9.92,13.68,2.27,2.80
1.25,1.47,2.0,1.56,6.52,10.05,1.21,1.74
3.91,2.09,4.26,2.09,4.79,4.70,2.58,2.14
7.4,2.62,8.15,2.45,7.22,4.70,8.46,2.58
16.25,2.93,9.43,5.06,12.18,5.45,36.72,3.86
22.17,2.98,18.63,4.44,23.72,6.82,51.58,2.05
15.58,3.15,2.31,8.59,31.06,7.44,41.63,2.62
3.82,3.73,11.65,6.65,34.25,10.27,20.54,2.84
8.06,5.23,3.55,6.96,32.43,12.44,3.42,6.16
5.28,5.9,8.64,10.72,25.44,15.01,4.04,7.36
3.55,6.03,3.37,7.22,23.99,10.67,3.33,5.41
3.2,7.05,5.14,7.44,13.72,9.12,4.66,8.73
1.96,6.29,2.18,9.26,10.98,15.63,4.83,9.21
1.56,4.17,2.89,6.65,7.31,22.44,2.00,10.32
3.99,3.37,3.51,4.61,13.11,34.16,5.23,11.96
4.13,3.82,6.96,12.13,15.58,30.58,7.49,12.00
1.96,2.98,3.33,8.02,19.30,31.15,6.91,9.96
5.72,8.02,11.2,12.75,16.86,27.30,11.03,13.99
6.34,9.96,2.09,2.62,13.99,23.63,9.92,12.09
2.8,5.9,3.51,1.96,9.61,23.28,5.28,7.44
3.82,4.04,2.58,1.34,6.65,18.55,4.79,4.35
3.29,6.34,3.95,7.44,12.80,16.73,3.51,2.98
4.26,6.34,6.21,10.36,16.25,12.84,6.43,9.43
2.84,6.07,1.65,5.14,21.07,11.34,10.23,15.80
2.31,9.52,8.42,11.34,19.70,10.76,12.75,15.58
6.07,7.75,7.44,8.68,17.88,9.08,9.39,11.51
24.56,6.91,13.24,14.74,13.64,8.11,19.65,29.16
34.33,11.42,12.49,13.64,12.35,7.71,39.51,53.84
30.44,9.08,15.27,11.82,13.41,10.14,46.06,48.97
24.78,9.92,17.4,28.54,28.01,21.82,47.60,42.43
19.65,16.16,22.3,6.52,33.45,31.64,45.13,39.02
10.76,9.57,5.59,9.39,45.97,36.68,27.48,22.13
4.35,3.15,5.85,2.45,36.33,30.71,9.70,7.58
3.37,2.22,4.26,1.65,27.83,17.79,3.11,2.58
3.51,2.49,10.45,3.33,12.84,11.20,2.49,3.15
18.9,5.9,6.69,3.33,6.65,11.47,12.31,7.97
33.63,8.15,29.69,6.38,14.52,17.75,25.67,8.86
31.19,5.01,13.06,4.22,21.11,27.83,29.65,3.73
14.87,8.46,10.27,9.7,29.74,29.25,16.51,7.89
2.58,10.1,4.52,3.07,25.58,27.79,3.60,9.12
3.02,4.7,2.18,4.17,20.93,21.24,3.82,6.87
2.45,1.21,3.68,2.09,13.46,14.70,2.09,4.61
6.78,2.49,4.83,1.87,9.17,13.15,5.50,3.24
7.18,4.7,12.49,4.57,13.06,13.02,25.71,4.66
5.72,5.01,18.5,5.41,18.81,15.36,56.49,6.07
16.07,4.7,3.33,3.51,23.45,24.16,64.50,8.33
14.74,6.6,22.35,10.89,24.69,28.94,47.65,10.54
3.82,8.28,9.3,10.54,26.90,31.95,22.17,12.13
5.14,9.12,4.66,7.27,24.60,33.94,8.20,9.88
2.89,9.08,2.8,12.8,22.92,30.40,5.10,5.59
2.8,5.23,1.43,2.36,14.87,26.15,4.22,2.71
2.22,1.25,1.47,3.99,11.25,13.37,2.98,1.61
1.65,2.0,1.47,1.78,7.18,7.75,1.52,2.58
2.62,2.14,6.29,2.05,5.54,6.12,2.36,1.69
11.25,2.27,9.88,7.62,4.52,5.41,5.41,3.20
28.67,13.24,17.4,4.17,8.24,8.02,24.65,11.51
35.88,23.72,16.64,20.27,17.31,10.54,34.25,21.20
23.59,23.5,10.54,9.88,26.73,13.15,25.14,21.69
5.14,12.44,6.65,7.31,27.88,14.83,9.79,12.93
3.82,1.65,2.67,3.46,25.31,15.98,3.24,2.58
2.45,2.76,2.14,2.4,13.86,13.90,3.15,3.02
3.42,2.18,4.75,4.61,11.73,11.07,2.14,2.18
4.66,6.16,9.96,7.44,11.78,8.33,8.24,4.79
3.2,8.68,12.53,7.05,20.49,17.09,30.40,19.92
6.43,6.96,25.71,28.54,37.52,30.44,44.11,43.09
10.76,9.17,6.38,9.74,44.42,38.62,37.83,49.86
6.74,8.99,9.26,7.58,44.11,44.33,22.00,27.79
2.8,4.22,4.04,3.95,31.06,33.18,4.79,8.99
1.38,2.53,1.65,2.0,17.13,24.83,2.00,2.27
0.9,0.9,1.07,1.38,9.52,10.54,0.99,1.30
1.38,1.21,0.9,0.63,3.15,5.06,1.30,1.07
1.52,1.52,1.25,1.16,2.84,2.89,1.52,1.52
1.47,1.52,1.3,1.3,2.22,2.58,1.52,1.52
1.34,1.38,1.21,1.3,1.69,1.87,1.34,1.43
1.16,1.25,1.03,1.16,1.30,1.38,1.25,1.25
0.94,1.07,0.94,0.94,1.12,1.21,0.99,0.99
0.85,0.85,0.9,0.94,1.03,1.03,0.94,0.99
0.77,0.77,0.9,0.94,0.99,1.03,0.90,0.85
1.38,1.3,1.34,1.74,1.47,1.47,1.03,0.94
2.53,2.8,3.11,2.53,2.00,1.87,2.31,2.22
3.24,4.88,2.84,3.99,4.22,4.39,7.00,6.25
2.93,3.91,3.2,2.8,8.68,8.59,12.13,9.66
2.84,1.21,5.54,3.64,14.52,16.60,10.94,7.31
0.99,1.12,8.37,2.18,17.00,19.74,9.30,4.17
2.18,3.24,3.02,2.58,17.00,21.24,13.86,6.74
