ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.2,8.51,15.36,5.45,7.22,7.36,6.21,1.92
2.98,9.57,7.93,13.02,4.79,6.60,5.06,1.83
4.3,7.58,7.36,7.93,3.68,5.63,3.77,2.80
1.65,6.69,9.79,7.93,5.67,5.01,8.24,6.60
3.68,11.82,15.8,6.91,9.12,6.16,17.17,8.90
4.79,16.6,10.41,6.6,12.53,7.58,20.23,7.84
5.67,18.24,6.29,12.62,20.14,10.58,12.66,5.85
5.06,18.06,10.58,12.31,23.01,15.14,8.46,6.07
5.1,15.36,13.95,25.58,28.41,19.21,4.39,5.23
8.64,12.09,15.76,21.38,31.95,29.12,8.20,9.79
10.19,9.17,12.88,17.7,32.12,30.18,14.12,13.41
6.34,7.75,4.57,7.36,33.89,37.70,13.19,10.23
15.18,18.55,14.96,15.98,35.84,38.27,19.03,12.35
21.2,24.03,14.83,10.72,48.18,46.19,24.60,14.96
21.55,23.45,14.17,19.61,55.92,49.11,28.54,26.73
11.51,11.07,10.89,8.15,63.26,53.40,17.35,23.59
7.05,8.15,11.07,18.55,62.02,52.03,7.49,11.82
11.73,6.38,8.81,14.39,50.88,41.54,7.18,8.90
11.42,8.15,7.0,8.55,40.75,32.70,3.60,11.91
9.04,12.49,13.06,16.86,23.50,20.80,6.25,8.28
6.38,11.2,4.17,12.71,22.92,22.48,14.61,25.22
5.76,7.44,4.26,6.87,19.03,15.45,17.35,36.68
6.74,5.98,10.94,10.32,19.39,13.28,9.04,27.26
5.01,5.28,9.43,12.09,24.03,10.81,3.86,15.76
4.17,10.67,17.17,15.71,23.15,10.23,2.40,4.97
12.62,13.59,9.26,13.33,23.85,12.22,3.46,3.20
12.84,6.87,11.69,12.0,17.62,13.24,9.43,6.60
7.97,5.54,9.66,9.79,10.98,13.77,11.16,5.94
11.82,10.5,18.46,13.72,7.58,13.99,10.81,7.44
15.54,12.8,15.98,20.18,5.01,12.31,7.00,7.49
10.36,8.28,9.39,18.28,8.90,14.12,8.20,5.01
6.91,4.88,18.77,14.21,13.99,17.22,17.31,8.59
19.3,10.36,6.34,7.71,28.19,24.87,33.89,22.97
29.69,10.1,33.14,10.76,29.20,24.16,37.34,26.46
24.21,6.56,6.16,16.78,32.34,20.67,24.74,20.45
16.16,2.71,23.54,15.14,19.16,11.91,23.72,11.25
13.46,9.48,19.3,27.88,14.61,10.72,27.08,10.58
15.45,11.42,10.14,13.9,13.19,17.88,15.41,11.87
22.26,4.83,7.27,3.68,13.55,17.17,15.89,8.15
22.79,6.38,16.07,10.63,13.59,17.70,26.82,11.82
11.25,4.75,8.86,4.97,19.65,15.76,23.90,17.22
7.67,10.85,17.62,8.51,24.78,18.06,12.75,12.75
12.49,11.6,6.74,3.95,33.58,20.31,6.16,5.28
10.45,6.6,2.27,9.66,23.01,15.54,12.13,5.50
7.31,5.32,3.51,17.09,20.36,13.81,14.03,7.97
6.07,7.31,5.85,15.71,11.47,8.64,12.44,10.05
9.52,4.17,7.31,11.07,11.07,6.82,8.37,8.33
9.12,7.89,13.55,27.44,9.04,5.41,7.58,6.21
6.6,14.43,10.72,7.97,8.90,6.78,13.68,4.22
5.45,11.16,9.52,17.0,8.73,7.22,14.26,3.99
3.55,7.67,14.7,6.07,6.74,7.05,7.97,11.38
5.63,15.32,7.4,9.43,6.52,5.50,7.49,15.98
7.05,12.62,8.81,14.21,8.73,4.30,6.38,15.36
10.5,11.07,14.65,11.69,11.42,3.91,7.13,13.68
11.42,12.04,14.96,17.7,18.24,4.30,5.37,6.21
8.02,7.93,13.33,15.32,21.02,3.77,3.29,6.65
7.09,10.1,4.57,6.29,22.44,2.98,5.14,13.02
7.22,7.4,2.18,23.37,22.35,2.45,7.67,15.05
8.51,9.74,22.79,6.74,15.85,2.80,6.56,10.85
11.78,8.37,4.3,22.7,15.49,4.57,5.50,4.66
15.36,27.83,19.92,20.0,16.25,6.60,12.97,12.57
9.7,32.52,15.8,22.7,25.67,9.57,14.17,30.18
5.01,15.94,10.05,15.54,30.58,13.41,7.09,35.44
3.91,4.92,8.11,21.77,36.68,13.41,4.66,24.65
5.63,9.08,8.24,11.2,31.37,13.15,5.32,11.16
8.81,13.72,4.66,7.84,28.45,14.26,10.10,10.36
7.58,14.17,11.42,19.21,21.95,16.82,13.11,13.02
7.67,8.55,6.34,11.47,25.49,20.14,8.77,12.26
11.38,11.82,10.67,5.9,27.08,19.83,6.60,8.15
7.71,13.02,10.01,10.54,23.72,15.49,13.95,4.75
2.93,6.16,16.2,12.09,19.34,11.65,16.02,6.34
4.97,6.21,7.67,18.32,13.46,5.67,10.67,10.14
10.14,7.53,14.74,13.33,13.59,4.75,11.34,15.85
15.18,12.71,23.45,22.35,10.67,3.37,8.06,15.67
11.56,15.01,9.79,19.83,10.94,4.97,6.82,11.16
6.16,12.66,14.7,12.44,8.90,6.96,15.18,13.02
6.43,11.03,13.06,12.31,7.84,7.44,14.03,8.37
8.06,12.71,7.05,15.58,6.82,6.12,7.58,6.12
5.76,7.8,12.49,4.35,10.36,3.51,8.64,14.48
5.01,10.63,7.93,16.16,12.22,2.09,13.99,14.83
10.98,17.31,8.99,6.65,14.96,1.92,13.99,10.10
8.64,10.67,5.54,6.03,11.42,3.42,10.98,4.92
2.71,4.79,9.57,13.33,11.03,5.67,7.05,5.81
5.5,8.28,11.16,16.51,7.97,7.00,4.48,7.71
4.39,9.17,10.85,10.98,8.99,7.53,6.87,4.48
10.58,15.27,10.01,15.01,9.79,6.65,6.47,7.71
13.46,11.07,22.44,26.86,9.79,6.60,10.27,14.96
11.65,3.77,10.27,12.71,11.65,5.98,18.28,13.28
8.11,5.98,6.16,16.42,11.11,5.98,18.32,6.16
6.65,9.79,7.13,3.68,13.46,5.63,10.50,9.92
6.78,8.9,8.81,6.43,12.66,5.81,3.68,11.73
2.93,2.36,6.43,12.09,10.94,7.49,3.46,10.23
4.88,2.89,5.5,9.7,9.30,7.53,2.27,10.45
8.42,10.89,12.26,14.34,9.61,9.12,5.37,7.84
8.77,15.18,6.78,12.57,12.93,8.02,10.05,11.47
6.03,7.05,14.96,19.3,15.10,8.51,9.48,16.64
2.36,10.32,8.42,10.01,13.15,9.96,8.86,9.92
5.72,6.29,6.82,13.59,10.36,12.53,26.37,16.16
8.33,11.82,10.23,11.29,8.02,17.17,45.39,44.02
9.48,19.21,18.01,32.08,13.50,14.08,58.00,70.60
16.11,15.18,26.2,13.55,19.52,15.45,58.84,69.01
15.58,6.47,10.76,12.35,27.13,15.01,33.10,35.62
10.81,10.27,12.04,15.1,30.00,21.42,11.11,15.80
10.14,12.84,13.9,8.33,26.29,17.97,3.99,13.06
21.02,18.06,15.67,18.85,20.62,14.87,11.87,7.05
16.64,15.36,13.5,32.43,12.66,10.76,24.07,4.66
6.21,17.75,15.94,17.75,13.55,13.50,27.97,8.46
14.39,23.37,11.38,3.64,11.25,16.07,15.80,8.20
20.27,23.15,11.07,10.27,14.52,23.68,16.20,15.41
15.49,14.17,15.49,14.26,14.56,26.42,37.56,21.29
9.83,10.72,34.2,26.42,29.34,41.99,53.53,25.49
3.99,8.59,13.99,12.22,36.37,43.36,56.67,38.80
3.86,15.58,17.0,41.46,41.63,44.77,42.92,41.85
5.72,18.9,5.19,17.88,41.54,37.34,12.57,28.41
5.81,12.35,13.86,23.68,30.27,27.48,5.19,15.18
12.97,8.37,6.96,24.65,31.86,30.13,7.13,10.05
13.81,10.85,15.67,21.6,24.74,27.70,8.68,11.87
10.27,10.05,11.29,14.34,36.86,45.39,17.35,14.48
4.92,5.06,9.57,8.46,31.68,43.45,19.83,15.36
4.88,6.38,12.93,4.79,30.44,46.81,17.84,15.85
19.21,12.66,17.66,7.31,19.25,33.23,14.08,9.61
27.57,11.82,36.15,7.71,15.85,23.19,15.49,8.28
22.66,9.26,18.15,6.91,20.18,15.54,16.33,8.73
10.63,9.7,9.61,5.32,23.90,12.93,19.87,10.36
2.58,13.11,4.97,15.67,34.29,17.31,20.54,9.61
7.27,11.56,20.36,14.3,27.48,21.33,16.95,8.81
16.16,11.6,6.47,6.96,30.71,21.33,15.89,10.72
19.61,14.3,10.98,17.4,23.45,18.24,11.38,18.63
19.34,13.9,11.11,7.18,34.11,16.29,10.23,21.91
12.18,7.44,6.21,11.42,29.38,16.25,9.74,17.09
6.91,10.1,12.26,7.49,31.73,20.54,6.43,10.54
11.56,16.69,11.11,8.51,18.06,22.57,4.52,6.78
14.26,19.43,6.34,15.45,12.44,19.34,2.89,6.25
12.97,17.79,12.22,9.83,5.54,14.83,6.69,8.64
11.78,9.35,3.73,17.93,8.28,10.19,10.01,10.89
13.64,2.14,10.32,11.65,9.83,8.20,14.30,15.76
13.95,5.45,8.55,28.36,15.41,8.28,14.74,18.94
21.07,13.9,14.43,12.84,13.90,5.37,9.92,17.09
18.68,19.96,7.4,23.23,15.36,6.82,7.67,7.84
22.57,18.55,13.72,15.85,11.91,9.35,19.74,10.23
30.22,13.99,21.6,12.49,15.05,19.96,29.25,9.30
15.98,14.34,15.8,9.26,20.80,23.81,23.81,5.32
5.63,10.41,11.42,17.13,27.79,24.03,15.58,7.40
9.83,5.85,11.65,22.08,25.58,17.62,15.01,5.37
5.45,3.2,16.16,17.48,20.71,12.71,15.01,7.36
4.92,7.53,7.36,8.15,13.77,11.73,7.00,8.73
10.58,8.99,4.83,16.91,15.67,19.08,10.41,16.55
19.47,8.95,10.72,15.8,13.55,24.74,24.52,38.58
31.55,9.57,13.77,22.88,19.03,37.39,25.22,55.52
33.72,12.97,25.09,11.78,24.69,43.18,26.59,43.49
20.05,7.05,10.72,20.85,45.39,44.37,23.59,15.89
4.17,4.88,6.91,8.02,49.06,41.06,18.50,13.55
9.3,8.2,10.5,12.4,45.39,24.74,15.01,9.61
9.35,7.71,9.66,12.35,29.91,17.13,8.46,5.10
7.75,9.48,13.55,20.76,20.23,7.80,9.66,12.75
5.81,12.66,5.59,16.73,12.88,9.04,11.65,14.12
7.71,15.76,5.72,5.9,11.51,9.43,10.41,11.07
7.58,15.71,21.95,11.82,8.15,10.10,11.51,10.63
4.08,10.85,14.79,22.13,8.90,10.36,14.12,12.13
10.98,12.62,14.12,11.2,5.10,8.46,10.10,5.90
10.27,12.75,10.05,22.79,4.35,6.82,3.33,2.53
2.76,5.06,8.73,16.78,5.54,3.55,4.48,4.75
4.22,1.65,8.99,9.04,6.47,2.27,8.28,4.75
2.58,3.51,8.11,12.88,9.08,1.83,5.85,3.29
1.65,5.54,5.41,20.4,8.02,1.69,5.98,4.61
3.11,5.63,11.11,18.68,8.55,2.00,12.40,8.11
4.7,3.42,8.2,6.96,8.28,3.20,12.00,10.36
3.95,6.91,5.81,17.75,8.86,4.92,10.63,10.23
8.77,11.2,13.15,15.63,8.86,5.19,5.72,6.38
11.34,7.22,8.28,13.33,7.53,4.35,7.49,6.29
6.69,1.47,3.46,19.08,6.07,4.88,14.87,7.84
3.37,3.64,12.75,18.1,4.52,7.58,15.01,7.84
1.65,5.9,7.93,14.43,2.89,9.96,10.54,8.77
4.75,6.29,14.03,22.0,2.67,11.73,11.65,14.30
2.36,3.64,13.55,10.58,4.35,10.32,12.09,12.71
6.82,3.86,13.95,10.76,6.60,9.39,10.85,7.27
9.35,3.29,7.53,9.12,7.93,6.29,15.27,9.88
7.89,2.58,11.56,20.62,8.64,5.54,19.52,11.34
7.4,4.75,7.36,16.38,7.09,5.76,14.17,7.58
10.14,9.92,10.63,10.85,6.91,6.03,5.54,4.13
11.25,14.87,5.72,6.52,7.97,5.98,3.73,3.24
7.31,10.27,4.97,16.64,14.43,6.34,5.14,3.20
4.57,4.3,16.25,17.04,16.33,5.85,5.98,6.16
4.52,7.13,11.56,25.09,17.66,5.81,9.26,6.03
10.05,10.81,11.2,19.56,13.99,5.41,11.11,3.46
10.19,10.32,8.77,24.87,11.78,4.97,8.20,1.56
5.28,6.16,6.78,34.56,9.74,7.09,5.37,2.00
11.6,13.5,19.96,4.97,9.12,8.37,5.85,4.79
14.74,16.25,22.08,15.98,11.65,17.22,12.09,9.35
11.47,10.58,8.81,24.78,20.80,23.85,17.44,11.20
8.77,6.38,14.48,15.1,24.91,29.03,17.04,12.71
12.93,10.76,9.52,7.97,36.24,32.65,7.97,8.99
12.57,6.87,10.63,22.0,35.93,33.72,8.81,6.25
4.75,6.56,13.33,5.45,36.02,32.12,20.27,14.08
5.28,8.81,7.36,17.93,29.20,27.70,24.60,21.29
3.2,3.42,9.52,4.3,23.41,16.60,20.36,21.46
5.72,7.4,20.62,6.34,18.99,13.72,10.67,16.20
13.41,7.18,12.09,11.29,14.52,11.78,7.53,11.56
20.62,6.07,36.72,23.76,11.29,17.09,15.85,7.93
17.57,7.75,17.13,9.88,13.59,17.09,16.47,7.36
14.03,3.86,22.17,19.43,11.96,15.45,9.83,6.65
12.93,6.65,10.89,5.81,9.92,8.99,10.54,5.41
12.62,9.35,12.88,7.58,6.74,10.23,8.99,2.40
5.63,4.52,8.9,12.53,9.43,12.62,10.36,4.48
3.24,9.26,5.63,10.85,11.20,14.96,16.25,11.82
8.99,7.8,7.93,8.81,12.88,14.08,17.31,16.07
13.11,4.52,6.96,9.66,16.25,14.87,20.09,21.60
8.99,3.29,12.75,16.38,22.35,22.75,23.50,26.15
8.28,5.54,8.59,13.68,26.77,26.59,16.86,25.14
12.35,9.52,13.59,20.36,32.08,30.88,15.71,17.22
13.77,9.61,6.78,20.31,38.27,32.48,24.78,16.47
12.53,8.46,28.1,21.64,38.98,30.18,22.48,20.62
13.15,6.91,15.36,14.21,38.18,27.08,11.11,15.76
11.65,6.96,17.13,12.75,28.85,17.66,5.23,8.90
8.9,4.08,16.16,19.52,21.86,13.37,4.88,3.64
9.35,5.85,12.75,18.59,12.18,8.59,3.77,3.15
11.03,7.93,5.81,8.46,5.37,8.86,11.91,6.38
10.05,8.33,11.91,11.16,4.79,8.64,13.50,10.32
10.23,10.36,3.42,13.19,9.30,9.70,13.19,10.94
5.37,9.66,7.31,19.56,12.66,5.72,11.78,7.31
3.68,16.86,9.79,18.59,19.03,6.91,9.96,5.59
4.48,16.82,7.13,17.57,20.14,9.66,11.20,15.94
4.97,8.55,6.78,6.34,21.15,11.96,10.01,14.65
5.01,5.72,15.41,7.22,17.40,11.91,5.28,6.65
4.35,9.83,6.69,8.46,14.17,13.02,11.20,12.88
5.41,11.69,8.59,8.15,9.21,13.59,8.37,10.27
12.88,12.62,9.12,11.29,7.13,23.45,10.63,10.01
18.46,13.64,11.73,24.69,14.17,30.40,18.85,15.63
16.07,13.55,12.84,13.55,20.71,37.74,19.87,22.44
7.8,9.39,14.56,7.75,33.23,41.54,15.63,21.24
8.73,9.3,21.55,11.65,30.66,34.95,10.14,14.48
8.2,8.46,9.08,18.5,29.47,28.32,6.65,8.86
3.29,9.08,10.27,7.18,21.11,16.51,7.31,4.35
6.21,11.38,4.57,7.0,14.03,8.95,8.68,5.32
8.24,12.22,4.66,4.57,11.16,6.03,6.29,10.72
6.82,10.32,4.22,18.72,9.30,4.08,12.93,10.45
4.7,5.1,6.87,9.39,9.61,7.13,16.55,7.44
7.62,5.19,11.51,25.62,8.81,8.46,14.43,5.19
5.23,5.67,4.39,7.09,6.34,7.97,14.48,6.34
3.51,3.86,18.15,19.56,9.48,6.38,13.68,12.80
4.79,4.26,6.91,14.34,12.80,6.96,9.57,18.24
2.98,6.69,11.65,10.05,16.69,7.84,10.41,21.29
8.15,12.26,5.01,11.65,13.59,10.72,15.10,26.15
11.38,17.35,5.98,15.05,9.70,14.61,19.61,26.73
8.59,16.29,7.27,15.14,12.80,20.76,14.12,13.37
7.67,10.94,5.32,14.61,15.89,26.02,12.13,8.42
4.61,4.17,7.05,14.7,21.20,22.35,10.81,10.27
4.48,7.89,9.96,23.72,15.10,20.45,12.88,8.37
6.96,14.39,12.8,6.91,12.44,10.94,14.56,7.53
10.72,13.68,11.42,20.45,11.42,10.14,14.48,7.05
8.64,10.19,7.93,13.37,14.52,8.99,14.65,8.99
8.42,5.5,10.67,5.45,14.03,11.56,17.62,11.16
12.35,3.11,6.91,4.22,11.29,11.78,12.66,10.54
8.02,3.99,7.05,15.32,7.93,9.61,7.71,4.08
4.66,7.84,13.19,6.12,9.39,10.23,10.85,3.73
3.42,12.35,6.96,14.79,7.62,9.17,8.99,4.66
5.01,12.22,9.04,6.74,9.57,9.88,14.74,8.46
7.18,10.67,13.81,9.43,10.05,8.99,20.80,8.86
9.17,15.54,14.08,23.63,14.56,10.27,21.33,13.41
11.69,13.28,4.44,14.03,16.91,10.94,13.81,15.98
6.6,3.73,13.95,9.96,18.46,12.66,20.09,23.81
5.63,4.22,8.28,14.34,16.42,11.87,22.04,33.89
10.14,5.94,7.31,5.72,13.41,10.14,12.84,25.36
11.07,5.9,9.66,12.93,10.05,10.01,10.58,9.52
9.52,3.77,15.18,23.9,8.95,10.27,8.55,3.33
6.65,4.7,11.34,23.37,8.59,11.16,3.82,6.03
2.36,2.4,13.99,17.09,7.13,12.40,6.07,12.13
2.0,1.47,8.15,12.97,7.27,12.35,10.23,16.42
4.57,3.68,10.14,7.75,6.07,12.09,8.15,14.43
7.09,6.96,6.78,12.97,8.06,9.26,5.54,7.97
4.88,7.27,10.94,11.16,7.89,10.89,3.95,7.36
1.25,7.05,20.54,11.03,8.68,14.70,4.92,9.30
3.11,4.26,10.54,19.34,6.56,17.75,8.15,8.59
4.44,5.41,3.2,8.46,6.38,24.47,11.11,7.05
7.4,13.86,15.23,19.78,7.97,24.16,11.65,5.10
8.02,12.88,11.56,16.29,9.21,27.26,7.22,5.90
8.02,6.21,21.73,11.16,9.96,24.60,3.11,7.27
5.14,4.75,14.52,14.26,9.48,22.39,6.52,9.12
1.96,6.03,16.29,20.93,9.21,18.94,8.06,12.53
2.49,6.12,3.99,17.31,8.55,14.26,10.05,12.66
5.1,4.92,10.36,21.95,7.97,10.98,11.82,9.04
7.8,2.45,10.5,6.96,8.55,8.64,9.30,4.92
8.24,2.4,3.73,13.86,10.10,6.65,4.22,4.92
6.12,4.48,8.77,11.65,8.15,7.93,5.63,5.23
6.6,7.31,16.2,6.29,7.53,10.58,7.00,5.19
8.86,8.2,30.4,9.88,6.56,9.92,9.79,7.58
8.15,4.92,17.35,10.23,11.42,10.32,13.33,11.11
6.29,3.02,23.15,10.19,12.57,11.16,18.41,16.95
11.42,10.36,14.52,10.98,12.93,13.02,20.54,19.39
14.03,15.18,20.18,7.0,12.84,13.90,15.89,15.41
11.78,13.64,12.13,4.66,11.78,13.50,7.89,9.83
12.49,10.81,5.81,7.8,11.96,12.22,3.29,6.29
7.4,15.45,5.9,9.92,10.14,12.09,7.00,7.62
4.35,13.59,6.43,11.65,13.06,12.75,16.55,16.42
8.64,11.78,5.85,9.66,12.26,12.57,25.53,21.38
6.21,13.55,5.28,4.57,11.73,17.35,21.51,15.41
3.51,13.28,7.4,12.75,6.38,15.67,7.00,8.95
7.71,9.88,8.2,6.07,5.59,19.30,10.41,13.90
7.67,7.49,4.44,6.03,8.95,13.33,13.72,19.83
8.81,6.91,5.45,7.09,14.43,17.31,15.67,29.25
12.35,7.93,9.7,9.35,18.99,17.66,20.14,33.10
13.24,13.86,16.02,6.03,20.23,22.48,23.41,24.87
5.98,8.99,6.29,9.83,26.20,24.25,33.36,20.23
11.82,4.88,14.21,10.23,25.00,22.88,46.19,34.16
17.84,8.51,20.58,11.11,29.91,25.58,54.77,56.98
18.63,7.05,9.79,9.57,27.92,24.34,49.11,56.85
16.11,10.19,18.85,9.74,32.79,29.25,19.96,32.52
11.82,10.67,11.56,7.22,29.25,28.32,7.84,19.83
7.4,5.01,6.34,12.0,22.48,21.29,4.35,8.28
3.73,5.19,9.96,8.59,15.05,13.37,5.06,8.20
3.95,6.25,8.28,20.93,9.26,6.78,9.30,19.92
6.52,4.57,16.64,7.27,7.71,6.52,14.92,20.67
6.96,2.0,3.55,11.78,7.18,5.98,20.23,10.19
2.93,6.96,26.15,23.81,9.92,5.37,20.49,5.94
8.68,11.82,7.62,27.21,10.76,5.32,10.23,6.29
11.65,8.42,12.31,17.53,16.51,7.71,6.52,4.35
10.01,5.5,7.71,9.74,16.78,11.25,19.21,6.91
5.1,5.1,16.64,18.99,20.80,12.57,22.75,12.31
2.22,6.47,6.74,16.73,19.61,13.28,13.59,13.28
3.2,4.52,6.65,21.77,19.83,9.70,6.25,11.34
3.24,9.96,13.64,14.74,17.66,10.76,4.52,6.12
5.76,13.28,4.48,9.3,11.47,14.43,10.50,17.13
10.1,8.59,4.39,12.4,8.59,26.77,15.49,22.70
11.56,4.17,23.63,5.59,10.98,42.56,15.85,15.71
16.91,7.18,8.02,7.49,12.88,47.25,11.34,11.56
24.78,7.05,10.41,10.05,17.13,43.71,26.24,6.65
23.85,7.18,19.61,12.75,14.65,26.90,35.26,7.09
17.35,5.45,31.5,16.11,16.60,14.30,17.75,4.22
7.97,5.63,13.41,13.68,15.36,8.68,12.97,6.60
8.46,7.62,8.51,7.27,19.70,7.00,15.80,12.97
12.31,13.24,18.9,18.41,24.16,16.95,7.00,15.41
17.44,22.13,4.97,10.05,26.29,20.80,8.77,11.11
18.01,20.14,7.93,9.26,31.24,33.58,12.35,7.62
12.97,13.37,14.56,28.01,27.66,29.43,16.02,9.04
5.41,9.04,12.09,6.78,30.93,32.21,16.33,10.81
4.57,9.12,10.41,25.67,20.05,22.17,12.57,12.40
4.17,8.46,9.21,18.06,19.92,19.16,13.37,9.61
2.0,7.84,7.22,9.12,12.97,13.41,13.28,6.47
5.76,8.95,23.01,6.43,14.12,10.01,7.89,8.77
14.83,16.11,18.99,31.33,11.65,7.62,8.77,14.83
27.04,23.63,14.26,23.15,10.23,4.57,18.32,15.63
27.13,19.43,18.81,25.22,8.46,5.37,21.73,15.01
14.87,13.28,19.08,6.21,8.55,5.72,21.20,22.75
10.98,16.38,10.27,24.07,16.60,7.62,17.26,19.21
8.77,15.01,22.08,8.81,22.61,7.44,13.50,14.17
18.28,15.32,15.98,18.85,26.68,8.51,8.02,11.69
25.31,24.47,13.24,15.32,26.99,8.02,10.94,8.99
18.32,20.67,33.01,14.79,23.76,5.98,21.11,8.73
10.45,12.35,10.54,35.48,18.41,3.99,24.29,9.43
6.21,7.75,17.44,12.88,13.81,5.94,22.48,12.09
6.16,4.48,8.81,25.44,18.81,6.87,9.83,13.95
5.32,12.75,4.44,7.4,29.69,8.11,3.51,16.55
7.8,20.27,6.52,6.34,28.76,5.98,2.71,13.86
13.06,24.96,10.67,9.08,25.75,5.72,5.41,12.00
16.51,18.77,7.93,8.33,16.25,5.41,9.92,15.14
12.84,6.65,10.81,15.05,16.47,5.50,10.81,13.86
12.04,13.86,10.85,12.31,18.41,9.92,10.32,7.62
13.06,17.13,8.99,14.39,20.89,17.17,27.52,14.03
9.7,14.74,11.51,9.7,19.08,21.20,26.95,18.28
4.66,13.9,11.96,18.19,17.35,21.33,17.35,18.28
6.47,11.6,7.97,25.8,22.75,16.91,19.56,13.46
10.05,11.56,10.01,9.21,29.74,17.53,13.41,4.97
11.78,12.88,11.73,32.26,35.62,21.20,11.42,7.13
8.24,8.81,8.68,14.12,25.71,20.23,13.46,12.57
3.24,4.48,18.72,24.12,20.45,17.09,13.90,13.77
3.73,4.35,3.95,17.4,12.26,10.23,16.60,12.93
8.37,12.35,16.07,23.72,19.30,9.48,19.03,13.15
14.43,15.41,9.26,22.39,27.70,13.19,18.37,16.33
9.3,12.18,18.46,17.26,31.02,15.63,16.51,17.66
6.91,8.77,7.31,19.3,27.17,17.88,13.33,8.59
6.25,3.11,17.4,8.06,17.26,17.31,15.49,14.74
16.33,7.27,9.04,5.9,17.17,19.92,19.08,17.88
23.99,14.79,4.35,10.72,26.20,25.00,14.34,13.06
12.57,14.3,7.93,11.07,40.88,33.14,16.16,22.84
6.74,8.55,10.01,31.28,46.67,39.42,24.12,36.99
11.25,4.13,7.27,6.65,45.08,38.89,23.54,36.94
6.12,6.6,9.92,19.39,39.51,38.49,14.43,27.97
6.78,3.55,8.9,10.85,30.58,28.98,10.14,15.63
8.33,3.11,16.07,10.45,21.02,25.53,14.56,8.46
11.65,6.6,16.95,8.9,9.83,17.26,17.17,17.62
10.41,7.27,9.08,11.91,7.31,13.46,25.00,21.64
10.54,8.02,27.83,12.35,6.43,9.96,12.75,12.35
12.57,3.95,9.92,7.44,7.00,11.42,12.26,24.96
10.27,6.21,22.79,16.95,8.37,16.73,13.72,21.64
8.95,12.97,9.74,20.18,10.58,26.55,6.52,10.63
8.42,16.6,10.36,16.82,9.26,27.48,6.07,12.66
2.62,12.84,7.22,22.92,7.05,26.59,5.01,13.11
6.91,4.22,11.2,14.52,5.94,22.61,3.99,10.05
12.4,11.29,18.01,14.52,6.38,18.99,6.47,6.47
10.63,14.65,24.07,13.41,5.85,21.64,9.74,16.86
9.04,8.81,5.9,8.37,8.81,28.50,9.88,21.42
11.51,8.33,31.68,9.08,10.10,30.66,6.65,15.01
5.72,5.76,7.4,12.31,17.88,32.17,5.06,12.80
5.76,3.51,12.53,5.5,18.55,22.92,10.36,10.19
12.8,10.58,18.06,15.01,23.99,16.55,8.64,9.92
7.67,10.5,9.3,14.56,16.82,10.32,11.03,18.06
3.29,5.76,1.3,14.61,11.91,7.89,16.25,25.22
4.88,3.51,13.19,13.37,10.72,14.52,10.67,27.08
5.37,5.85,9.66,10.05,12.62,16.82,10.32,26.99
5.19,7.71,9.43,10.67,14.83,17.75,19.03,29.20
3.24,13.24,10.27,15.14,13.06,14.61,20.05,28.28
2.14,9.83,12.18,11.47,16.91,17.04,20.49,24.34
6.34,4.88,5.67,25.49,25.09,21.64,12.18,15.80
11.82,8.68,16.73,10.98,21.07,20.49,10.98,14.96
14.26,9.3,10.94,21.91,17.66,19.21,18.72,18.72
13.02,12.57,12.0,17.04,20.27,12.75,26.02,19.12
10.63,16.16,13.41,10.58,26.42,11.87,21.29,20.45
8.59,13.72,6.38,32.88,27.83,6.87,12.04,17.13
7.05,10.19,7.84,14.52,19.87,6.56,7.71,8.99
10.5,12.04,4.13,18.94,19.08,10.36,10.23,6.21
25.84,14.34,19.16,20.93,20.89,17.84,12.35,14.65
35.4,15.41,32.88,21.24,24.47,25.80,29.74,9.17
26.77,15.54,17.7,13.06,30.31,33.01,42.61,11.51
11.6,11.11,11.51,23.68,35.53,39.69,35.84,23.01
5.63,10.1,4.17,16.82,32.65,35.31,18.55,13.02
3.64,5.41,5.01,10.63,22.88,24.12,4.97,9.52
6.47,5.81,9.61,17.79,15.14,13.06,8.68,14.52
8.28,9.04,7.4,22.66,16.69,14.39,8.95,14.52
7.93,11.73,13.33,10.63,26.77,18.77,8.99,12.57
6.38,11.11,13.11,11.25,37.92,24.87,6.25,7.49
8.11,14.79,5.28,10.67,42.83,22.53,8.46,17.70
7.49,18.77,21.24,11.56,49.55,26.20,16.82,29.12
7.71,16.25,16.07,9.3,46.01,24.69,13.50,19.08
6.87,14.87,8.02,18.77,40.97,23.81,4.75,7.53
6.21,16.73,17.88,15.45,29.43,20.93,14.08,8.02
5.85,10.94,8.99,11.73,18.10,18.01,20.09,9.17
4.79,2.8,7.13,10.41,16.20,20.80,23.81,12.71
8.11,7.18,7.62,12.0,14.08,20.67,18.55,15.27
9.66,6.47,20.27,24.16,14.74,17.97,10.05,15.67
9.57,1.38,14.03,8.11,11.16,15.76,11.65,15.67
8.51,1.83,19.61,20.45,9.61,13.55,8.73,7.93
11.96,4.88,5.9,23.23,6.16,12.44,5.94,4.13
11.38,5.81,7.44,6.29,8.73,8.15,4.08,6.74
5.1,5.81,18.72,27.97,8.86,8.02,5.28,8.64
2.89,1.87,5.19,7.31,10.63,10.85,9.17,5.85
4.39,10.36,16.69,16.6,7.44,13.11,11.34,3.46
