"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
48.375,4.35,3.86,10.14,7.80,21.42,12.88,5.76,16.02
48.500,3.29,6.38,13.46,13.68,13.46,15.98,10.14,10.27
48.625,2.05,3.20,11.25,7.71,11.07,9.21,8.20,6.52
48.750,6.96,4.48,14.26,6.43,11.34,12.49,4.44,4.30
48.875,5.67,8.68,15.45,17.13,12.44,18.72,2.98,5.45
49.000,5.10,4.39,12.66,20.58,13.19,16.69,4.26,5.45
49.125,5.28,9.08,14.12,13.55,12.75,14.79,2.93,4.75
49.250,5.98,3.60,14.61,4.44,10.45,13.81,2.84,4.92
49.375,6.43,2.31,10.27,11.03,9.61,8.68,4.70,6.12
49.500,6.43,9.57,3.82,14.83,7.22,3.55,8.24,8.33
49.625,6.91,3.99,6.07,14.21,10.05,10.72,9.74,6.87
49.750,6.74,8.68,4.83,11.78,11.25,10.72,8.51,5.94
49.875,6.21,7.49,3.82,12.84,13.15,4.92,10.14,5.41
50.000,6.52,7.80,6.29,11.56,13.68,5.23,11.38,6.34
50.125,3.37,10.10,4.75,4.75,19.78,7.05,8.86,8.99
50.250,3.24,6.56,4.17,7.75,22.30,7.31,5.45,11.60
50.375,3.73,5.81,4.92,5.06,25.27,7.49,7.44,12.22
50.500,5.45,6.03,8.55,7.62,18.77,8.28,12.80,14.34
50.625,6.03,2.62,10.76,12.18,21.64,11.11,11.60,11.11
50.750,5.41,3.37,12.80,9.17,18.94,17.62,6.78,10.67
50.875,4.75,5.19,13.99,14.08,28.81,17.75,12.84,7.49
51.000,10.10,4.88,11.34,18.85,25.49,10.41,18.85,7.75
51.125,4.97,3.99,6.07,14.26,35.04,2.93,17.00,12.04
51.250,3.86,6.16,6.82,9.35,28.05,9.48,9.74,13.28
51.375,6.65,6.03,11.16,7.49,26.59,13.46,6.47,14.65
51.500,4.57,6.12,13.24,6.74,14.52,15.41,10.23,9.39
51.625,2.98,3.86,10.36,3.64,8.64,13.24,9.35,8.68
51.750,1.34,4.83,6.12,4.26,6.29,6.52,7.36,8.28
51.875,5.63,4.30,3.73,6.25,5.54,3.24,6.74,9.57
52.000,4.48,7.13,9.04,5.28,6.82,10.01,3.46,9.48
52.125,5.19,3.37,13.77,4.66,7.93,12.66,6.65,10.72
52.250,7.00,3.99,10.89,12.31,14.65,9.17,10.81,14.92
52.375,3.77,4.92,7.75,16.07,14.08,8.59,15.94,15.76
52.500,6.16,3.24,12.18,18.10,15.80,13.15,19.52,15.80
52.625,3.55,6.29,10.72,17.84,12.04,10.32,18.68,11.87
52.750,5.76,4.52,7.31,11.16,17.57,3.68,10.41,10.85
52.875,3.82,4.75,10.89,11.07,16.07,6.29,6.16,13.90
53.000,4.13,5.90,11.47,17.40,18.46,7.80,10.05,15.18
53.125,2.22,2.76,6.74,14.03,13.41,8.20,8.46,21.73
53.250,2.89,4.52,2.58,6.03,12.57,4.30,4.08,19.25
53.375,3.95,5.01,8.81,8.99,10.36,5.76,6.12,20.58
53.500,4.52,6.43,13.59,12.75,10.58,15.05,4.13,14.96
53.625,8.06,9.30,10.27,11.07,12.71,15.23,7.13,11.42
53.750,4.44,4.44,2.67,11.78,14.39,9.96,12.09,9.96
53.875,5.59,11.42,7.13,8.86,18.19,10.85,14.08,10.10
54.000,3.68,3.55,5.94,5.63,19.30,8.95,12.75,17.35
54.125,8.64,9.43,6.21,16.16,17.84,7.49,12.26,19.74
54.250,6.60,6.07,15.76,17.97,14.70,11.87,9.08,24.65
54.375,11.34,8.11,15.76,8.86,11.11,13.77,4.26,23.76
54.500,3.99,2.93,13.86,5.63,12.97,15.10,3.07,25.05
54.625,6.56,5.81,14.56,11.96,15.05,14.48,3.99,24.47
54.750,2.53,3.64,17.70,12.04,17.04,20.93,3.07,21.91
54.875,4.88,3.29,21.60,13.33,14.12,27.44,5.81,20.80
55.000,11.03,9.88,19.25,16.25,11.03,24.43,9.57,15.05
55.125,8.73,11.51,17.48,9.52,10.58,18.10,5.98,12.13
55.250,7.36,2.09,20.18,18.24,14.17,15.63,12.57,6.60
55.375,5.37,4.22,16.47,27.83,12.88,9.66,15.85,7.05
55.500,5.54,4.26,8.86,26.11,10.23,7.22,13.68,10.89
55.625,2.05,2.45,4.08,18.77,8.95,9.66,12.09,14.48
55.750,5.72,6.16,7.44,11.16,10.58,14.48,12.75,17.48
55.875,3.46,6.47,14.83,11.65,10.54,20.23,12.22,16.11
56.000,4.61,4.75,14.12,12.22,7.31,17.70,8.15,15.27
56.125,2.09,3.29,8.02,8.11,5.19,11.56,6.21,14.17
56.250,2.84,4.39,11.29,4.83,7.36,14.26,9.08,13.37
56.375,3.73,8.73,17.04,3.37,10.63,18.90,8.73,16.73
56.500,4.08,1.83,17.57,4.17,13.68,18.32,9.04,17.48
56.625,4.22,4.26,12.40,6.74,16.11,12.49,12.75,19.21
56.750,5.90,3.73,3.60,8.06,13.11,6.65,15.10,17.17
56.875,3.29,5.01,5.10,4.66,10.58,7.13,13.28,13.77
57.000,3.82,7.13,9.52,17.26,8.46,6.69,21.02,11.20
57.125,2.76,8.06,12.84,22.13,12.04,7.53,25.14,10.72
57.250,6.52,5.54,7.75,9.30,17.75,3.99,10.45,16.33
57.375,7.31,5.63,7.58,5.76,25.05,12.04,7.00,24.21
57.500,4.83,2.71,11.16,9.43,26.37,14.21,11.51,23.28
57.625,4.04,6.43,8.46,10.45,25.58,7.67,8.64,19.21
57.750,5.23,7.67,10.76,7.62,20.58,10.89,3.86,10.32
57.875,4.70,2.89,9.52,6.56,22.44,9.21,6.78,9.39
58.000,2.89,4.08,5.50,11.65,26.64,3.24,11.29,8.95
58.125,3.02,5.14,8.11,15.14,27.30,9.61,7.13,10.54
58.250,2.80,5.90,10.45,8.28,29.12,14.56,8.28,8.28
58.375,3.99,4.04,9.92,10.23,22.92,12.53,18.55,8.06
58.500,4.17,7.00,9.12,16.60,20.14,7.40,20.18,5.90
58.625,5.94,2.93,5.59,9.48,11.82,2.00,14.61,4.61
58.750,4.52,6.82,4.61,5.90,7.80,5.85,13.11,3.73
58.875,5.94,4.13,9.39,9.52,5.81,8.33,17.44,3.55
59.000,7.97,7.49,14.43,11.20,4.48,12.31,13.77,4.17
59.125,3.15,5.45,16.91,5.85,4.44,15.41,9.08,4.22
59.250,4.35,2.14,12.75,6.25,5.37,12.97,10.23,4.30
59.375,5.76,9.79,6.12,6.07,9.43,9.43,10.05,3.95
59.500,5.01,5.23,5.90,4.08,12.88,7.05,10.32,4.75
59.625,7.75,2.98,10.32,7.67,16.86,6.96,10.14,7.36
59.750,6.96,6.07,15.23,13.64,19.34,8.42,14.43,10.14
59.875,5.23,3.46,14.34,9.08,19.83,8.06,11.69,15.54
60.000,13.28,12.57,6.78,15.71,21.20,11.20,8.86,19.08
60.125,6.07,3.99,7.18,26.73,17.44,9.70,14.83,20.67
60.250,6.60,6.87,14.56,24.56,15.63,13.28,9.79,18.72
60.375,3.37,9.57,11.56,16.55,10.94,20.62,6.65,14.43
60.500,4.26,3.77,9.17,9.96,8.33,15.67,13.50,9.57
60.625,3.91,9.17,14.52,9.04,6.87,8.06,13.50,5.98
60.750,3.15,3.95,15.85,16.07,8.02,8.33,9.08,5.01
60.875,7.36,7.62,11.51,16.29,11.20,9.12,13.59,8.46
61.000,3.02,3.07,7.49,10.01,12.31,7.49,13.11,11.65
61.125,11.25,11.96,8.59,7.62,12.71,6.07,6.78,17.04
61.250,2.62,2.36,9.70,12.31,13.64,6.60,8.02,17.04
61.375,11.96,5.90,15.14,13.41,14.34,13.55,12.00,15.63
61.500,5.98,6.12,16.73,5.85,13.95,13.90,7.00,10.14
61.625,8.24,4.39,6.38,9.08,10.67,4.88,9.92,9.48
61.750,7.36,7.44,9.52,6.43,7.13,15.32,8.95,13.68
61.875,4.97,6.60,11.91,20.85,4.48,15.41,16.42,15.45
62.000,8.33,5.98,11.11,33.01,5.32,8.11,20.62,19.21
62.125,8.02,5.81,11.87,27.21,6.87,8.99,7.58,15.80
62.250,8.55,5.10,8.90,15.23,11.73,11.69,9.88,14.21
62.375,5.98,2.58,6.34,14.96,11.65,11.20,14.48,8.51
62.500,6.38,2.27,12.84,13.90,11.11,12.22,15.49,5.76
62.625,5.01,8.11,15.98,9.70,7.05,10.23,12.09,5.81
62.750,3.15,3.60,9.12,12.62,5.54,7.40,7.27,7.62
62.875,6.03,8.51,7.67,14.08,6.25,10.67,12.57,8.42
63.000,7.13,7.58,10.85,15.80,6.47,12.57,11.34,8.06
63.125,4.39,6.69,11.47,22.70,7.13,12.49,13.99,6.65
63.250,7.22,3.68,11.29,21.20,9.17,10.27,16.16,7.58
63.375,3.95,3.64,11.16,10.10,11.38,9.52,7.40,9.96
63.500,5.72,6.47,9.39,5.85,12.57,5.06,6.03,15.45
63.625,6.12,9.61,10.81,7.71,11.34,10.27,10.50,15.80
63.750,14.83,13.33,9.26,7.22,9.26,13.15,10.94,13.86
63.875,5.76,3.15,4.08,9.61,8.02,8.37,14.26,9.43
64.000,9.79,7.31,3.33,10.50,9.12,6.47,16.11,10.54
64.125,5.59,5.98,12.62,6.29,13.72,10.05,6.25,17.44
64.250,2.84,4.30,22.22,8.06,13.33,13.37,12.71,18.99
64.375,2.62,2.89,22.08,11.42,14.87,11.38,17.66,23.06
64.500,5.45,2.98,15.10,9.57,10.63,12.44,9.26,16.51
64.625,6.21,6.38,11.82,12.93,14.52,14.52,5.67,17.70
64.750,3.02,3.64,6.96,14.43,13.37,10.27,11.16,11.73
64.875,9.43,7.53,9.17,7.97,17.17,5.67,8.55,15.67
65.000,4.66,6.25,9.52,19.12,19.74,8.02,15.45,15.89
65.125,7.58,2.58,3.20,30.04,21.07,8.42,22.79,18.46
65.250,5.81,8.11,5.67,33.45,22.26,10.14,27.26,17.13
65.375,8.81,5.50,6.87,36.41,19.16,11.16,30.31,13.41
65.500,3.11,4.13,5.90,32.39,16.95,7.80,23.99,10.27
65.625,5.67,5.32,4.30,20.40,16.16,6.78,10.50,6.65
65.750,3.86,5.81,5.90,13.33,12.66,4.44,12.93,6.34
65.875,7.09,4.61,2.27,9.17,11.96,3.86,17.44,6.29
66.000,3.46,2.76,8.59,5.14,9.17,8.24,10.72,8.02
66.125,3.99,4.13,13.64,13.99,11.60,10.32,10.85,10.94
66.250,4.22,5.45,12.97,17.62,12.57,14.61,14.21,13.24
66.375,4.66,2.58,5.37,11.65,11.78,6.74,11.34,14.43
66.500,6.91,4.52,4.44,7.67,8.42,5.01,9.48,13.46
66.625,5.63,5.76,5.54,7.62,6.38,8.37,8.95,11.96
66.750,3.73,6.38,4.61,12.53,8.51,5.14,12.71,11.69
66.875,6.21,3.46,3.86,9.48,12.44,9.35,12.35,9.12
67.000,7.00,8.86,11.96,3.73,14.79,15.18,7.27,8.46
67.125,6.38,5.41,12.75,3.20,15.36,13.19,8.20,5.14
67.250,10.01,6.07,7.84,3.91,13.41,5.63,11.03,3.91
67.375,7.27,7.09,11.25,7.67,10.41,6.07,7.89,3.33
67.500,10.45,1.69,10.72,9.96,7.67,8.11,4.70,4.13
67.625,8.02,8.90,4.08,13.55,5.72,7.89,11.82,5.06
67.750,6.91,4.48,9.30,18.50,6.16,12.22,16.42,5.54
67.875,7.67,11.56,11.29,16.47,7.71,11.34,8.51,6.52
68.000,5.45,2.18,3.95,8.33,8.28,4.48,4.88,7.40
68.125,6.74,12.84,5.98,3.73,11.96,13.55,9.83,8.24
68.250,2.27,2.98,3.55,8.90,11.42,10.98,14.08,7.93
68.375,5.63,7.53,5.28,14.03,11.03,5.76,16.55,8.64
68.500,6.91,2.76,7.13,10.41,10.58,7.18,16.42,9.30
68.625,3.24,3.99,8.37,6.91,11.91,9.79,9.79,9.57
68.750,3.51,3.86,12.18,9.61,13.46,13.02,6.21,8.55
68.875,5.41,5.23,16.78,16.33,14.79,13.86,13.72,7.53
69.000,4.79,2.45,12.97,19.78,14.92,8.20,16.55,7.31
69.125,3.86,7.49,5.59,16.95,13.86,3.11,19.56,9.39
69.250,6.96,6.07,3.11,9.04,10.72,4.26,12.97,11.34
69.375,5.81,5.45,5.14,5.37,8.64,2.98,3.77,10.98
69.500,8.37,3.02,10.89,13.19,7.18,13.64,9.39,9.43
69.625,3.73,3.07,13.86,19.16,6.69,20.31,19.16,5.85
69.750,7.71,4.39,10.19,24.65,4.70,15.49,22.30,5.45
69.875,3.73,4.79,14.92,25.53,3.99,18.41,19.70,5.28
70.000,2.80,3.51,22.04,18.81,6.21,23.28,11.11,5.37
70.125,6.52,7.75,21.38,10.01,9.66,21.42,7.31,8.24
70.250,7.40,2.45,11.47,17.97,12.44,13.41,16.16,10.14
70.375,4.08,3.64,7.58,21.55,12.18,6.29,17.62,13.02
70.500,2.53,4.08,10.27,15.27,12.13,6.34,15.54,15.63
70.625,7.40,4.22,4.75,15.23,12.04,2.93,15.05,15.10
70.750,4.61,2.58,12.26,8.11,10.94,10.19,9.88,14.12
70.875,11.60,7.13,7.89,10.81,10.32,7.44,3.95,8.86
71.000,4.97,4.83,5.37,12.97,10.81,5.01,5.19,7.97
71.125,5.67,2.31,9.96,12.00,13.28,8.81,12.31,6.96
71.250,5.72,6.07,8.86,19.83,10.94,6.96,17.04,9.57
71.375,3.91,3.91,14.56,23.32,8.20,11.51,16.64,8.77
71.500,2.93,4.79,17.84,17.22,5.81,14.12,14.08,10.27
71.625,5.85,12.40,13.41,8.28,5.23,8.90,9.04,7.22
71.750,5.06,4.13,5.98,9.96,5.72,5.90,4.75,6.34
71.875,7.58,11.29,9.04,8.06,4.83,14.12,8.51,5.14
72.000,6.47,5.90,9.66,3.73,6.34,13.28,11.25,5.23
72.125,4.61,3.33,14.83,3.46,6.34,16.33,9.57,6.34
72.250,3.11,4.44,18.28,10.50,8.24,16.64,5.14,6.21
72.375,4.83,6.87,17.00,11.11,8.24,13.86,3.15,7.75
72.500,8.15,7.53,17.35,4.26,15.85,17.00,7.49,9.43
72.625,5.14,5.14,15.94,9.74,20.62,16.82,11.29,9.43
72.750,5.67,5.63,13.77,14.21,26.68,14.17,9.88,8.86
72.875,3.33,5.76,16.33,15.10,29.56,10.14,10.50,7.05
73.000,2.67,3.02,16.73,15.80,25.09,5.19,16.29,6.56
73.125,4.88,4.48,8.86,12.49,20.62,5.67,22.39,6.03
73.250,7.93,9.74,3.82,9.74,10.27,12.00,20.67,4.75
73.375,4.30,3.60,7.53,8.33,7.97,12.53,14.56,5.98
73.500,3.07,2.76,4.48,10.45,6.16,7.80,12.40,8.51
73.625,2.00,3.29,8.95,8.11,5.01,5.98,8.59,9.88
73.750,6.38,4.17,7.13,12.31,5.14,4.48,10.32,10.27
73.875,6.78,8.37,7.40,10.23,5.67,8.51,14.70,7.05
74.000,6.65,5.10,11.96,12.71,8.15,11.20,15.01,5.81
74.125,5.90,8.20,12.88,20.98,6.82,8.46,20.76,3.86
74.250,5.67,9.74,12.35,11.60,12.04,7.84,22.17,6.16
74.375,4.17,4.44,6.03,4.13,14.70,2.84,17.62,8.46
74.500,2.09,4.30,3.51,5.63,17.48,1.61,14.12,9.35
74.625,7.53,3.51,10.41,7.62,11.47,10.14,9.35,7.09
74.750,4.97,4.66,19.30,5.41,11.38,19.03,3.29,4.17
74.875,10.76,6.12,24.25,6.47,13.02,23.76,2.27,2.89
75.000,6.91,4.39,23.50,12.13,17.57,20.62,1.34,3.42
75.125,4.61,2.58,16.47,7.18,15.41,11.07,6.29,5.14
75.250,2.40,6.65,6.21,5.06,14.52,4.75,18.77,8.37
75.375,4.88,5.14,3.60,5.85,13.11,3.73,23.85,8.51
75.500,6.69,4.26,4.97,5.32,11.96,5.85,15.67,8.73
75.625,4.26,9.43,4.35,8.33,10.85,8.55,10.32,5.90
75.750,2.76,2.76,9.04,16.42,8.86,11.51,13.77,5.06
75.875,2.05,3.64,13.15,21.86,7.97,14.34,21.15,3.91
76.000,8.73,1.61,13.68,22.17,6.74,14.48,22.66,3.46
76.125,6.25,6.29,15.80,16.60,5.63,11.91,13.06,4.92
76.250,3.73,6.60,18.01,14.08,6.12,10.50,8.59,10.36
76.375,4.35,5.45,20.89,12.49,6.52,13.55,15.49,14.08
76.500,3.99,6.96,20.40,7.67,5.94,12.53,15.36,16.82
76.625,7.62,7.93,12.84,9.52,5.01,13.50,14.52,15.63
76.750,3.33,5.76,11.60,7.09,4.26,20.27,10.98,15.27
76.875,7.49,8.46,19.87,5.19,6.82,15.49,4.75,14.52
77.000,6.96,7.44,14.92,10.63,10.67,11.78,10.14,13.95
77.125,2.31,8.06,5.76,15.05,12.40,13.28,18.41,13.68
77.250,7.58,12.97,8.24,8.37,12.97,6.91,22.00,14.65
77.375,6.52,3.46,6.34,12.88,11.96,4.88,15.05,16.02
77.500,3.77,5.23,3.24,18.55,13.90,2.98,5.94,13.19
77.625,8.77,2.98,5.45,9.70,12.84,2.45,8.46,9.57
77.750,7.31,7.40,11.91,9.21,11.69,3.82,11.16,5.72
77.875,4.57,2.40,14.34,7.58,10.01,6.12,8.33,6.60
78.000,7.53,5.76,8.68,5.54,11.38,2.98,5.50,8.33
78.125,6.69,7.89,3.24,12.04,15.27,8.06,3.07,10.27
78.250,14.26,12.49,5.98,12.09,15.98,13.64,5.72,9.66
78.375,6.07,4.61,8.51,6.25,17.62,12.97,9.70,8.42
78.500,11.38,8.73,12.44,3.15,11.60,15.32,10.81,6.78
78.625,5.01,3.24,8.46,9.39,8.99,10.54,15.85,7.97
78.750,9.61,8.81,4.57,12.04,8.24,9.83,14.70,14.65
78.875,6.07,4.35,9.83,10.19,8.46,17.13,6.38,16.16
79.000,9.52,8.68,12.04,17.66,8.28,11.73,10.81,18.15
79.125,2.93,2.22,13.06,19.65,5.72,8.77,13.41,12.26
79.250,3.86,2.05,7.53,12.62,6.96,8.51,11.65,12.71
79.375,8.37,6.60,9.08,14.92,8.81,10.58,10.94,10.27
79.500,4.79,7.18,10.10,14.12,11.82,11.03,8.90,10.27
79.625,6.74,3.86,4.75,9.04,10.94,7.31,8.24,6.34
79.750,2.14,2.71,9.88,16.64,13.33,11.29,12.71,8.46
79.875,3.37,5.32,8.95,22.61,10.36,9.57,15.76,10.01
80.000,5.28,4.75,8.33,20.58,11.47,10.14,13.95,15.10
80.125,2.67,4.75,11.25,18.72,6.96,9.43,13.41,13.37
80.250,5.37,3.91,12.75,16.91,8.15,11.42,15.94,13.24
80.375,6.52,4.88,16.86,19.61,7.97,14.70,13.46,11.91
80.500,3.55,2.53,14.26,20.45,11.78,8.33,6.03,13.28
80.625,3.82,2.58,9.70,20.93,11.65,6.69,5.98,19.34
80.750,2.84,1.83,11.34,21.86,10.72,10.14,7.36,19.65
80.875,5.14,2.98,5.23,15.10,10.27,4.13,3.99,19.74
81.000,8.06,4.08,3.51,4.88,7.53,4.04,7.58,12.04
81.125,8.95,9.48,6.52,6.25,9.21,5.63,10.67,12.71
81.250,10.19,5.85,7.89,10.89,8.46,9.04,8.86,12.84
81.375,8.46,11.73,6.07,10.23,12.09,10.81,9.92,15.45
81.500,7.53,5.59,7.22,3.86,12.80,8.55,7.22,12.22
81.625,3.99,5.32,13.15,3.20,10.50,9.17,3.99,8.02
81.750,5.06,8.46,16.25,4.17,6.78,13.37,8.99,4.83
81.875,7.62,10.27,11.03,8.77,3.02,13.33,10.05,2.67
82.000,9.43,5.76,7.80,12.26,5.19,9.88,7.93,3.42
82.125,2.00,6.47,8.86,10.81,7.13,9.39,7.97,4.35
82.250,5.32,3.33,8.15,4.22,10.89,9.30,4.66,5.41
82.375,2.89,3.46,6.87,11.87,8.86,6.03,7.31,5.14
82.500,2.31,7.18,6.56,18.77,7.84,5.01,8.64,4.08
82.625,4.17,3.86,5.59,20.54,3.91,10.41,7.67,2.80
82.750,3.46,6.56,10.72,13.99,7.09,8.86,5.67,2.36
82.875,4.66,3.95,14.65,7.53,9.52,9.30,4.48,3.29
83.000,5.63,2.58,11.65,5.67,15.27,10.81,6.96,4.22
83.125,6.52,11.65,8.46,3.82,13.77,5.19,7.31,4.44
83.250,3.15,3.46,7.97,8.86,16.07,4.08,6.21,4.26
83.375,8.33,6.29,3.82,16.55,15.54,3.77,14.65,4.70
83.500,4.48,3.42,2.31,16.95,24.52,3.55,17.31,8.77
83.625,3.68,3.99,6.38,8.02,26.59,3.37,13.06,11.91
83.750,3.07,3.55,10.41,6.78,27.08,6.12,7.31,14.48
83.875,10.67,3.86,11.25,14.43,22.00,9.70,5.94,15.94
84.000,6.96,7.22,7.80,15.45,14.56,9.35,15.01,15.14
84.125,7.22,4.48,4.88,8.95,11.42,4.75,19.43,13.41
84.250,10.05,7.71,3.37,8.81,6.87,4.08,13.86,11.07
84.375,1.65,4.57,3.95,12.88,7.93,9.30,3.64,9.12
84.500,6.43,4.92,7.13,11.42,11.20,13.77,4.66,10.85
84.625,1.92,4.70,11.11,14.65,13.28,15.80,13.95,9.79
84.750,6.21,5.06,13.72,15.36,17.62,11.73,18.85,11.65
84.875,6.34,7.71,9.52,11.96,19.21,7.71,13.24,8.99
85.000,9.04,4.04,4.97,11.60,19.30,3.95,9.48,8.06
85.125,10.32,10.36,18.59,12.22,17.84,9.88,14.12,5.14
85.250,8.95,8.42,25.14,11.91,11.78,15.80,12.22,7.67
85.375,11.47,6.38,22.26,9.92,10.85,17.35,6.03,8.95
85.500,3.86,12.31,13.81,7.31,13.28,13.06,12.00,12.75
85.625,5.19,6.91,4.92,16.86,18.72,6.56,16.95,9.74
85.750,12.18,18.19,4.48,21.15,23.23,4.61,16.60,11.03
85.875,3.15,5.10,7.05,21.07,25.80,6.07,15.71,9.48
86.000,3.20,5.54,11.34,13.68,22.17,6.78,11.34,13.15
86.125,2.45,3.15,3.82,8.33,17.84,7.53,9.96,12.35
86.250,8.11,3.07,6.07,15.80,11.16,10.36,18.55,9.96
86.375,5.32,8.46,8.55,12.44,12.75,11.87,14.83,6.07
86.500,5.32,4.13,5.63,14.17,15.45,7.84,4.22,3.99
86.625,2.58,1.78,7.27,23.99,15.14,5.14,7.75,4.22
86.750,1.74,2.14,14.48,18.15,12.62,12.62,9.30,5.37
86.875,4.26,3.73,20.00,9.43,8.11,16.47,12.18,4.83
87.000,2.93,6.82,22.22,18.50,6.96,15.23,16.51,6.82
87.125,2.53,4.44,16.95,18.90,8.02,10.67,12.71,6.38
87.250,6.29,7.18,9.30,10.10,11.78,4.35,5.54,8.06
87.375,5.23,6.25,4.44,13.64,15.01,3.95,10.76,8.24
87.500,4.52,4.52,8.64,16.69,16.47,4.57,16.11,7.84
87.625,1.56,2.09,13.68,11.91,15.27,11.11,13.06,7.53
87.750,2.89,4.57,12.93,22.22,12.97,12.80,9.39,5.28
87.875,5.94,4.22,7.71,20.45,10.32,13.90,5.94,5.90
88.000,5.14,20.27,4.08,9.74,7.93,16.64,8.81,6.34
88.125,5.32,13.11,16.16,11.11,6.29,14.56,7.84,10.05
88.250,5.41,4.79,19.87,22.75,4.92,12.18,16.33,11.78
88.375,3.64,8.99,10.85,24.74,8.81,7.27,24.74,11.29
88.500,3.64,2.53,3.95,20.27,11.78,2.22,19.16,9.35
88.625,1.69,10.58,4.08,15.67,19.16,3.02,13.37,10.23
88.750,7.31,8.20,5.37,16.16,22.44,6.69,12.49,12.40
88.875,11.87,7.84,3.11,23.85,27.44,3.60,20.40,17.40
89.000,4.35,7.84,6.07,9.74,31.06,8.37,11.96,20.14
89.125,6.91,2.80,5.50,15.32,26.33,9.83,11.11,19.30
89.250,3.02,7.75,3.55,13.15,18.90,9.88,18.46,14.92
89.375,2.05,5.23,12.31,7.36,8.33,17.00,11.16,9.08
89.500,6.29,5.54,15.98,11.73,6.78,19.21,7.89,7.62
89.625,2.36,6.69,12.22,15.80,9.43,15.89,10.94,6.47
89.750,1.69,9.26,14.52,19.03,10.89,19.21,12.09,8.51
89.875,5.72,6.34,16.73,14.03,10.54,16.02,11.25,8.68
90.000,1.30,4.22,15.49,16.55,8.99,9.83,13.72,13.64
90.125,6.38,5.45,14.56,13.59,9.92,11.16,12.84,12.22
90.250,2.67,6.60,11.56,5.37,15.36,13.41,10.54,15.45
90.375,4.48,4.66,6.16,5.94,19.34,8.95,9.57,11.69
90.500,5.41,4.48,6.56,6.38,23.28,7.84,8.68,10.85
90.625,2.58,4.39,9.74,8.33,21.82,11.07,11.60,7.53
90.750,6.34,4.70,9.74,7.58,16.51,12.26,12.22,6.91
90.875,3.20,3.51,8.77,5.01,10.05,10.72,7.97,7.44
91.000,6.25,7.31,2.53,5.54,7.44,6.82,7.40,10.67
91.125,4.75,4.66,10.27,4.04,9.88,9.70,5.90,13.86
91.250,2.89,9.43,16.86,8.59,12.40,14.52,14.65,14.79
91.375,6.65,2.27,17.70,5.85,10.89,13.59,14.79,13.15
91.500,4.08,7.89,12.18,8.28,9.66,9.30,7.27,12.09
91.625,6.74,6.16,7.18,13.41,9.88,7.62,10.36,13.77
91.750,3.37,3.11,11.47,6.78,9.08,6.56,5.81,15.23
91.875,3.46,4.79,16.42,7.13,8.77,12.62,9.74,19.65
92.000,7.36,3.07,13.37,8.73,6.07,16.86,9.83,18.37
92.125,10.76,9.96,9.43,6.29,10.14,11.38,7.00,24.16
92.250,3.82,3.24,12.13,7.58,13.11,7.27,8.90,21.20
92.375,9.96,4.57,15.54,11.87,17.84,14.21,8.99,22.04
92.500,3.95,1.83,17.40,10.89,17.57,15.85,5.32,17.13
92.625,4.44,6.29,12.13,8.64,18.50,9.66,4.13,16.07
92.750,1.43,3.07,7.22,12.93,20.45,6.38,5.06,16.11
92.875,5.72,6.07,7.62,12.49,21.07,7.18,2.93,15.85
93.000,4.48,9.35,9.66,11.29,24.07,4.97,4.97,16.86
93.125,10.05,8.90,10.50,16.25,24.21,4.13,9.30,17.09
93.250,12.93,15.23,4.70,19.16,22.79,5.10,12.80,15.54
93.375,6.43,8.73,7.36,15.85,20.14,10.45,12.66,14.12
93.500,8.28,8.06,15.58,7.62,18.10,14.92,7.58,9.35
93.625,2.89,4.88,21.38,6.16,16.42,18.94,6.74,10.36
93.750,4.92,4.08,22.88,8.55,13.81,20.14,8.51,8.11
93.875,9.08,6.82,10.01,9.83,11.03,10.32,5.98,11.20
94.000,3.86,5.67,7.75,16.55,11.96,5.06,8.86,9.30
94.125,8.68,10.05,16.02,20.14,18.19,13.19,8.99,10.23
94.250,9.21,8.81,17.75,17.00,20.18,13.99,6.69,12.84
94.375,8.99,8.46,20.00,14.43,22.53,16.82,8.02,16.33
94.500,3.77,5.32,19.92,12.66,22.39,16.25,6.25,21.24
94.625,13.99,8.51,16.42,12.53,21.38,11.42,3.91,18.46
94.750,8.24,9.92,12.71,21.46,27.79,9.35,8.42,18.32
94.875,5.32,6.52,11.03,20.85,25.22,13.24,9.83,16.69
95.000,6.65,7.18,12.80,6.82,26.24,18.06,5.76,16.33
95.125,3.91,5.76,17.44,8.37,17.88,19.74,11.91,19.30
95.250,6.29,5.23,18.99,11.34,11.38,13.37,13.86,15.67
95.375,4.08,3.15,13.81,11.47,6.96,9.74,9.21,18.41
95.500,5.54,10.94,10.19,9.83,5.76,9.08,9.30,14.96
95.625,7.31,4.52,5.81,7.27,13.77,4.30,11.20,24.38
95.750,3.24,4.39,5.45,7.93,17.88,6.74,10.27,25.22
95.875,6.47,2.89,15.45,8.24,24.96,14.43,10.14,27.88
96.000,3.29,4.61,22.35,12.35,22.00,19.08,15.41,22.48
96.125,9.21,6.78,22.13,19.25,21.38,18.68,15.98,16.29
96.250,4.83,5.81,10.27,19.52,14.52,11.87,16.55,11.73
96.375,9.57,11.87,2.05,7.71,11.60,9.30,9.88,8.02
96.500,10.58,7.89,1.78,10.23,9.21,4.83,13.90,7.71
96.625,6.25,7.09,3.64,12.71,10.10,3.86,24.38,7.67
