ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.79,2.62,5.63,4.13,13.55,6.60,16.55,7.44
8.46,5.37,11.73,5.1,17.97,5.06,19.87,8.59
12.31,6.34,3.46,6.82,18.32,4.52,20.40,7.44
11.47,7.58,9.92,3.95,19.92,7.49,16.82,7.93
10.81,8.15,7.93,5.76,17.66,9.30,8.81,8.86
11.11,6.56,9.52,9.08,17.93,11.47,8.86,8.37
8.95,2.62,7.09,4.08,16.64,11.91,13.77,6.56
10.27,2.89,8.46,8.37,15.10,12.53,13.15,8.24
8.86,4.3,14.43,2.31,12.62,9.48,8.86,11.34
4.26,7.05,12.22,7.62,12.71,9.12,6.78,15.45
15.67,7.97,23.9,3.99,13.41,12.13,14.08,10.89
17.84,5.41,12.13,2.84,10.05,11.60,18.10,7.05
12.35,2.36,7.0,3.77,11.56,11.03,21.55,11.82
10.63,6.07,5.01,3.99,12.00,9.39,34.73,18.41
14.43,6.78,3.82,4.61,18.01,15.80,36.68,19.16
11.78,3.24,10.27,5.72,19.08,17.44,23.10,14.43
3.95,6.12,12.26,4.48,18.10,16.60,13.11,9.70
12.71,7.27,12.71,5.45,13.68,10.36,13.06,5.98
17.26,6.16,8.86,3.99,8.95,12.84,18.01,3.11
20.4,7.49,5.54,7.22,9.92,17.53,24.65,3.20
18.37,9.12,12.71,5.32,13.15,26.51,18.94,3.46
14.08,9.92,12.26,5.63,16.02,36.63,9.30,12.18
10.01,3.99,16.29,3.99,16.73,36.55,19.47,25.18
7.58,4.75,3.99,3.64,19.30,36.90,29.43,32.48
8.73,6.29,6.29,9.39,19.30,22.35,20.89,23.76
14.56,6.12,9.66,6.69,18.55,29.34,18.63,8.02
14.96,15.98,10.01,3.46,17.40,31.68,41.28,9.61
7.84,19.21,28.89,30.49,18.46,46.41,63.70,15.71
4.17,13.5,2.36,4.57,18.81,48.44,61.05,9.48
6.25,9.57,10.27,12.66,19.47,45.08,37.43,11.38
7.93,10.32,4.52,5.59,18.99,38.85,7.58,22.00
9.3,11.34,3.95,3.51,19.78,29.74,4.66,16.69
5.63,8.24,3.99,4.97,18.10,26.95,4.97,9.43
6.25,4.57,10.58,3.86,12.80,25.05,5.90,16.11
5.98,6.43,7.62,5.59,13.28,20.85,19.08,19.30
11.42,5.85,22.13,4.44,13.15,18.85,33.41,22.75
13.81,15.36,22.97,5.9,22.97,13.99,30.35,22.88
10.23,20.85,10.14,5.28,26.64,9.17,17.04,22.35
9.96,18.1,10.94,5.54,28.28,5.54,18.46,20.54
7.67,8.59,3.64,4.04,29.78,4.92,25.75,11.47
2.67,2.53,6.69,8.06,27.17,10.10,24.03,3.20
5.76,5.85,4.17,6.91,34.47,14.21,16.02,3.68
5.1,1.61,7.05,7.97,30.00,25.75,4.57,6.25
5.54,8.28,4.17,10.27,31.02,24.56,6.43,9.88
9.57,11.69,11.38,8.02,19.39,28.54,11.96,15.27
7.18,14.26,5.41,11.11,15.10,18.01,16.51,16.29
10.76,14.56,12.26,4.88,13.90,14.43,13.86,9.79
12.31,11.65,6.74,4.92,20.45,7.44,12.49,7.27
8.73,9.17,5.81,6.25,25.49,11.78,16.38,13.99
5.76,8.42,2.93,2.71,28.10,16.78,16.64,19.12
4.52,7.09,2.58,4.92,21.15,21.77,9.57,12.66
7.27,6.65,1.47,3.2,16.25,21.38,5.37,8.02
9.3,6.6,9.17,5.5,9.30,17.00,6.47,17.35
5.06,2.4,6.6,7.05,10.19,15.23,7.62,20.09
6.78,3.55,7.93,1.43,11.29,12.75,5.23,17.84
8.64,4.04,4.83,5.81,14.03,14.52,3.20,13.15
8.51,4.57,8.77,5.32,16.07,11.29,9.43,9.35
13.95,10.94,8.77,7.44,20.80,14.56,21.69,11.82
9.83,9.79,4.35,5.41,28.01,26.33,28.59,17.00
4.26,6.03,6.21,5.59,33.80,37.92,24.74,18.68
6.25,1.78,9.26,7.0,39.69,49.33,17.75,11.25
8.46,2.14,19.34,11.73,34.60,48.49,21.55,9.26
4.35,6.74,5.81,5.94,28.36,40.92,17.35,18.55
9.3,11.56,7.75,3.29,28.01,34.56,8.64,20.27
7.84,7.75,18.77,13.59,30.22,23.81,11.96,15.05
10.72,2.09,5.19,3.02,38.32,21.82,7.40,18.94
12.04,4.57,10.23,10.36,36.33,15.58,18.72,25.71
12.0,12.0,11.25,6.69,34.51,12.22,19.03,21.77
15.45,16.33,6.87,3.15,31.90,9.74,8.02,8.37
13.99,14.65,3.77,6.52,22.08,6.82,12.26,7.31
5.19,7.67,12.97,4.7,18.68,6.07,14.34,9.52
5.1,4.75,9.57,2.98,10.98,8.86,8.37,7.75
7.49,5.45,10.98,2.62,12.13,14.70,5.85,3.64
3.95,5.59,13.95,5.9,11.82,19.34,11.38,3.73
7.84,8.06,7.05,4.17,11.69,20.98,13.55,4.70
7.49,7.18,3.02,4.08,9.79,19.96,13.81,7.27
2.76,4.22,6.96,7.13,6.16,17.09,13.15,10.89
8.33,2.18,9.35,10.01,5.37,16.11,12.44,13.59
12.35,6.21,3.64,2.53,7.13,14.70,5.63,11.29
11.73,6.78,8.77,11.6,7.44,12.53,10.63,8.37
12.0,4.7,14.3,12.35,9.83,9.74,13.72,5.54
10.76,2.67,6.21,6.74,9.04,6.56,10.67,6.69
8.77,3.33,20.05,13.99,18.94,9.79,12.04,13.41
10.63,6.47,6.21,10.45,24.16,11.91,8.51,20.23
7.4,7.71,8.28,5.98,37.78,16.51,6.82,15.14
6.29,6.52,8.68,10.36,46.76,16.55,17.66,5.32
5.14,2.53,8.06,5.06,47.96,14.03,20.45,5.23
7.44,6.47,3.99,7.0,40.57,12.22,19.16,6.29
13.77,10.23,9.48,7.75,23.99,12.00,22.35,13.86
14.92,9.48,9.43,3.95,19.96,16.11,16.55,14.79
8.81,3.24,8.77,7.05,26.02,21.15,6.65,6.38
4.22,4.92,5.01,4.97,33.80,19.96,10.45,4.04
5.41,7.36,9.26,10.45,30.71,15.27,11.69,2.27
4.52,7.05,5.45,7.44,20.40,8.02,17.17,1.30
4.48,5.5,3.33,4.83,9.30,5.85,20.93,2.62
3.86,5.01,5.9,5.54,11.60,7.13,12.62,1.74
4.79,6.21,6.07,3.29,11.87,8.15,5.98,2.22
5.1,4.66,2.89,8.06,14.83,7.75,6.65,3.15
8.2,3.55,6.47,8.46,13.64,10.14,17.35,11.96
12.75,2.89,7.97,2.62,16.78,11.69,28.32,21.46
10.76,4.3,9.96,3.42,16.60,14.74,32.88,25.05
8.99,10.23,11.6,9.39,16.86,16.38,27.21,20.14
12.84,13.46,5.37,3.6,19.03,21.86,21.91,18.28
16.47,16.51,4.97,5.72,22.97,21.11,22.79,20.54
17.79,15.54,3.99,7.18,23.32,20.18,19.96,16.64
14.3,8.77,2.93,5.28,24.69,14.21,10.63,14.74
14.79,6.82,3.73,4.39,20.45,11.56,7.36,12.18
13.81,7.93,3.77,1.92,18.90,8.99,13.77,6.69
12.09,7.27,2.62,1.96,13.99,8.11,15.45,5.41
13.11,9.17,8.81,12.35,15.36,6.52,18.94,6.47
17.13,15.1,6.65,3.64,15.98,7.13,15.98,10.67
22.08,16.42,3.37,6.6,20.27,7.84,10.67,16.38
18.94,13.33,4.44,5.72,20.45,10.54,14.21,25.89
8.15,3.95,4.97,3.24,18.99,12.80,14.26,25.93
8.68,5.1,3.33,7.49,13.99,12.44,12.80,18.90
10.23,5.63,9.66,5.81,9.61,11.91,8.42,19.96
9.17,5.14,3.29,7.09,9.83,11.07,22.22,22.97
13.41,6.07,8.81,2.62,12.18,13.55,29.69,21.51
11.51,4.48,5.85,6.38,15.01,20.71,21.42,15.01
8.24,2.62,7.62,6.78,20.36,26.73,8.95,7.44
19.56,7.49,5.54,2.05,21.64,27.57,7.13,3.37
18.46,6.69,8.99,4.35,18.85,23.72,7.31,6.91
10.89,3.2,5.01,3.15,12.62,17.75,6.16,10.72
8.24,3.99,11.56,2.67,10.94,14.39,7.62,6.78
5.59,5.1,10.76,10.01,13.77,11.73,16.82,5.72
3.51,8.11,16.47,6.12,15.94,9.66,18.90,16.73
2.22,9.21,17.53,10.76,19.96,9.48,14.08,19.47
4.75,10.63,16.73,3.11,20.67,7.36,13.64,12.93
6.52,11.73,17.44,3.2,20.67,6.12,11.65,8.99
7.8,5.67,9.35,5.76,20.93,5.01,11.47,13.50
12.44,7.89,8.37,3.64,20.00,8.64,10.67,11.03
15.63,12.88,4.04,7.84,20.14,12.35,4.79,5.14
12.62,6.65,3.73,2.58,19.39,13.46,9.61,10.89
8.37,3.02,5.28,6.91,16.29,12.44,17.00,16.33
6.6,4.57,4.3,6.91,14.56,8.95,20.23,15.41
9.17,8.51,7.44,5.28,12.44,8.28,9.57,8.59
7.89,9.21,9.3,11.03,13.55,7.71,3.20,8.51
7.62,6.6,6.65,6.52,15.98,10.67,5.67,12.84
15.67,5.28,13.59,9.7,21.15,13.19,9.26,12.57
20.76,3.95,9.43,3.6,21.38,14.43,8.28,9.88
16.07,2.14,11.2,4.3,24.78,14.34,6.38,6.74
9.08,1.74,15.49,4.48,19.25,10.05,10.45,3.33
10.5,1.65,5.45,3.37,15.71,9.61,8.24,1.16
9.57,1.3,7.27,4.3,10.54,6.91,6.38,1.69
4.79,1.21,6.25,3.77,9.17,9.66,9.35,3.07
2.8,2.53,5.67,7.0,10.10,8.95,9.74,4.04
6.65,2.0,9.26,4.13,14.74,9.48,9.08,3.55
11.51,3.33,5.41,3.2,21.42,8.28,9.96,7.18
17.35,6.65,6.6,9.48,26.95,9.26,10.76,9.08
18.55,7.93,4.17,4.04,34.25,11.96,12.31,8.37
9.66,6.87,3.77,6.03,29.25,14.48,9.35,2.84
6.87,3.95,4.52,2.0,26.99,12.35,9.61,5.67
15.76,2.53,5.67,2.31,14.96,8.73,16.60,4.57
16.47,4.52,5.76,3.37,10.76,5.41,29.69,6.29
15.05,4.44,10.72,6.65,7.18,5.76,30.93,6.03
10.98,2.84,5.94,2.98,9.79,7.58,29.16,4.48
9.43,3.15,3.68,3.07,16.38,7.00,32.30,10.94
11.91,3.33,6.69,5.5,18.63,6.21,30.93,14.43
11.78,2.84,8.42,2.45,18.50,5.50,19.61,9.30
8.02,2.58,11.78,2.8,15.54,6.65,18.32,1.96
4.44,2.22,9.7,1.69,15.36,8.20,20.23,2.18
7.8,2.36,6.47,1.52,15.01,9.30,12.13,2.05
10.14,6.47,7.71,2.8,14.43,12.49,7.13,4.35
7.89,8.73,9.88,6.16,14.17,15.05,7.05,11.38
8.33,8.46,7.8,3.15,12.26,15.58,21.60,21.02
9.3,6.65,7.13,7.8,14.30,13.33,33.85,24.52
9.43,8.06,8.81,2.4,17.31,11.60,27.44,13.68
7.71,7.93,7.67,3.42,23.41,14.48,15.41,8.59
5.9,3.99,3.33,3.99,30.93,25.05,6.21,13.77
16.42,2.53,5.23,3.42,36.50,34.38,19.08,15.58
30.27,2.93,10.1,8.64,37.92,37.74,39.20,9.30
25.93,4.75,3.24,5.06,43.67,38.40,49.46,7.71
12.44,9.04,5.81,4.13,38.40,35.57,36.90,13.41
10.45,9.88,10.1,6.78,37.78,31.37,18.85,16.69
8.15,7.97,14.12,3.42,25.31,24.83,8.86,13.77
5.1,5.1,7.75,3.73,16.16,14.52,5.14,8.06
2.89,3.24,10.76,2.58,8.73,10.41,8.95,8.20
3.64,3.73,6.56,5.9,5.76,5.23,6.47,7.97
5.32,3.02,8.42,5.5,6.78,3.95,8.64,10.72
7.09,6.43,14.03,8.99,6.91,4.88,22.30,16.47
5.72,6.6,8.73,3.91,12.00,12.49,20.98,14.48
2.62,3.02,11.87,1.87,17.79,17.57,8.95,9.57
4.52,5.37,9.26,4.75,23.90,21.73,14.65,6.82
4.35,7.44,7.89,4.44,21.55,16.73,21.73,10.50
7.53,9.66,16.95,4.39,15.18,12.22,14.52,19.21
4.52,10.45,4.13,7.84,12.31,12.40,10.01,17.62
7.18,10.72,5.76,2.67,12.53,13.64,6.29,15.76
11.82,9.39,8.59,2.71,23.32,17.31,10.32,16.69
5.01,8.95,4.39,4.7,30.62,19.87,8.64,17.40
4.92,6.29,6.43,1.96,29.87,21.07,10.81,12.93
7.71,2.4,7.44,9.39,22.22,26.51,11.34,4.97
5.9,4.52,8.51,4.08,12.80,26.02,12.97,9.66
4.48,3.95,8.37,15.05,7.75,28.36,25.05,11.96
2.58,2.84,5.19,5.37,5.23,34.33,26.24,10.32
1.61,4.75,4.04,18.99,4.39,35.40,19.96,12.13
5.54,3.68,4.7,4.52,3.99,43.31,18.15,11.47
13.95,2.14,7.71,9.21,9.61,37.21,22.48,9.48
21.42,2.84,11.82,4.26,15.49,31.28,19.61,5.81
21.02,2.71,21.91,2.53,28.19,20.09,9.39,6.78
21.42,2.76,6.56,2.27,37.52,12.44,9.52,8.64
18.94,4.44,9.04,2.05,34.33,12.66,20.54,10.23
13.77,3.95,6.12,3.2,26.95,13.90,26.33,11.34
11.78,2.67,6.34,3.64,21.07,17.09,20.18,9.12
6.12,6.34,7.13,4.13,27.57,17.53,10.50,9.92
6.47,9.83,9.57,2.09,33.45,16.95,9.88,14.83
3.46,8.46,8.86,6.56,35.31,11.65,21.07,19.16
5.37,6.96,8.68,2.98,26.33,9.70,35.53,25.80
5.23,7.22,4.57,3.86,21.42,8.73,41.28,28.32
7.05,4.44,15.27,4.66,12.04,9.48,31.02,20.18
7.27,3.91,4.35,2.84,12.09,8.73,8.55,7.36
3.2,9.92,7.89,5.63,9.61,9.70,6.16,4.08
9.92,10.01,7.4,3.6,12.04,11.82,11.91,8.11
12.93,9.48,6.6,1.65,18.01,11.07,13.59,12.09
12.62,11.29,7.62,1.96,24.91,10.36,12.31,20.31
7.4,10.01,8.99,3.42,26.06,10.76,19.83,27.79
2.4,5.67,5.98,5.19,23.63,15.23,18.68,28.32
3.6,2.45,4.52,5.72,23.63,24.65,18.24,18.94
6.69,8.81,13.95,1.52,25.05,26.20,16.69,9.17
14.03,15.63,5.76,1.87,26.73,29.16,20.71,14.26
15.85,12.84,34.56,5.28,23.90,23.50,25.09,10.81
12.04,10.89,7.58,1.96,18.50,20.67,17.35,4.83
7.22,14.3,15.58,5.76,16.29,16.91,5.76,6.07
13.11,14.83,6.34,3.77,13.50,15.23,10.41,8.99
10.94,8.33,6.34,10.19,13.99,18.46,17.57,8.24
5.76,6.12,11.29,7.22,14.79,20.40,29.69,17.93
6.07,7.67,9.35,8.2,13.81,21.24,37.61,26.20
10.63,8.99,5.54,2.8,12.71,20.00,30.88,22.79
8.02,6.03,7.36,2.62,10.01,17.79,21.91,21.55
3.77,3.68,1.61,6.03,9.79,15.18,18.68,23.68
5.63,3.11,4.35,7.53,9.79,11.91,19.21,21.11
7.22,5.5,8.28,6.52,11.20,10.36,22.57,15.89
5.41,3.46,2.67,4.22,13.59,11.91,20.49,7.53
6.52,2.71,8.81,5.45,16.73,10.54,19.52,8.51
9.79,7.22,6.96,3.51,17.22,11.11,14.39,11.03
12.0,6.38,6.29,2.36,16.82,9.61,9.30,5.76
9.57,5.59,7.22,4.44,12.09,12.18,10.05,2.58
8.64,4.75,6.38,5.63,8.81,15.45,5.19,7.58
10.01,4.52,10.19,3.6,4.88,18.24,5.76,10.01
12.66,4.7,9.7,8.55,9.74,19.96,22.22,5.98
10.89,7.09,8.28,2.76,17.48,23.19,31.55,14.39
9.66,8.55,8.15,4.26,24.07,22.92,31.42,24.38
10.54,4.83,7.31,3.55,31.77,28.63,17.88,22.00
9.48,7.49,3.73,5.23,31.02,22.44,4.66,12.22
7.89,12.18,9.61,6.87,31.64,23.41,13.33,4.88
11.65,12.66,14.52,6.6,30.97,15.41,14.79,11.91
15.05,9.83,11.16,10.14,28.63,17.13,10.10,18.19
15.8,8.02,7.36,5.37,36.06,18.24,11.20,15.45
11.87,7.93,2.98,10.98,29.82,20.36,13.86,8.73
13.15,9.35,5.94,3.77,39.24,28.36,17.79,12.66
11.34,8.51,4.08,1.56,29.74,25.93,20.89,13.46
6.69,13.06,6.56,9.52,37.52,26.06,25.40,13.50
5.45,31.59,4.13,16.69,28.89,13.68,19.25,28.45
6.21,36.99,16.73,18.63,39.73,11.51,10.63,39.24
5.28,23.41,4.92,11.91,30.22,11.03,17.57,35.97
5.28,10.19,6.12,3.33,33.36,15.94,13.64,18.59
8.46,10.01,4.7,6.03,20.85,13.59,9.12,8.73
11.6,10.94,4.83,6.03,22.26,13.77,11.78,6.87
10.32,7.93,4.75,2.09,19.74,13.28,7.00,4.26
5.01,3.95,2.8,4.08,21.42,17.97,8.86,8.73
4.08,6.16,3.07,4.66,23.10,16.20,10.63,4.92
8.06,10.76,3.86,4.7,18.85,15.01,10.98,5.10
10.14,7.44,6.47,5.9,18.72,9.96,22.75,13.37
4.61,7.89,3.64,4.04,12.22,10.50,27.21,15.89
9.26,9.3,5.63,4.26,10.41,7.27,17.66,14.39
11.29,5.19,7.22,3.11,7.62,7.93,14.26,12.93
3.55,2.27,3.42,3.51,10.05,10.32,37.87,20.23
5.76,2.18,4.39,3.42,18.72,20.98,48.27,19.96
10.01,3.82,9.39,5.41,26.29,26.29,42.25,13.59
9.26,3.11,7.4,5.67,30.58,26.73,27.83,17.88
8.37,7.71,9.66,8.11,32.30,22.84,16.73,14.79
5.59,7.31,2.8,6.69,35.44,20.27,7.44,7.67
2.62,3.29,7.53,2.31,37.39,17.48,13.50,9.30
8.28,3.51,5.28,7.09,34.64,13.50,28.94,14.39
16.42,8.33,7.27,4.48,27.97,9.83,32.43,17.31
19.65,11.25,2.62,4.83,25.00,9.04,18.10,8.77
13.9,9.12,5.98,3.15,26.11,8.64,10.23,11.47
5.76,4.97,3.68,7.27,29.51,8.73,22.75,24.87
8.37,3.42,3.55,1.69,30.62,9.74,19.03,20.71
8.02,1.52,12.22,5.94,27.17,9.96,8.46,13.55
26.29,1.52,7.62,6.38,21.02,13.59,7.22,24.03
40.17,1.65,33.36,8.68,14.87,13.02,14.87,38.14
34.2,3.64,13.72,4.61,14.12,14.61,13.28,40.13
18.77,4.61,17.26,7.44,16.42,13.46,7.58,27.74
6.56,6.69,7.36,6.29,16.51,23.63,14.52,14.08
6.29,6.96,5.01,8.06,22.04,30.09,22.97,11.56
10.58,21.42,5.28,9.26,23.94,37.39,18.01,22.92
12.53,32.57,6.6,35.57,32.92,38.23,22.57,33.94
7.89,22.66,8.51,11.07,42.03,32.70,26.95,26.86
3.33,7.18,4.79,9.52,42.34,26.24,18.55,13.50
3.33,3.55,11.25,3.95,41.10,15.36,6.56,16.25
7.97,5.9,5.9,9.43,29.65,12.04,12.40,13.19
12.22,6.07,14.26,5.98,25.49,11.38,18.72,7.18
11.96,3.73,7.18,4.66,19.25,8.20,18.28,11.69
6.34,3.95,13.5,5.1,15.01,7.40,18.63,15.23
8.81,6.47,4.48,3.82,11.03,4.52,24.21,17.66
13.64,5.9,7.49,2.98,8.59,5.14,29.65,17.57
8.24,3.68,4.75,3.91,6.16,5.41,18.94,10.05
8.42,4.66,7.49,2.18,5.67,7.18,6.25,3.73
11.6,7.36,4.97,4.48,8.28,8.42,6.74,4.70
13.77,9.3,10.5,2.84,12.00,10.32,10.67,3.37
11.2,6.91,5.1,6.52,17.26,9.57,11.91,2.31
7.27,7.44,8.33,3.42,22.97,10.89,10.63,3.46
15.32,13.24,4.61,6.47,25.27,11.51,25.75,6.82
12.97,13.19,7.44,4.26,30.27,15.89,27.21,9.35
3.07,7.53,7.13,1.74,23.90,14.56,18.24,16.42
4.48,6.07,5.01,4.13,21.51,12.84,23.41,20.09
5.63,8.9,6.25,5.28,10.67,9.04,22.08,17.70
9.3,5.81,14.3,5.1,8.20,9.79,15.23,8.68
22.79,6.12,17.04,6.52,7.09,12.57,16.16,16.82
31.73,6.29,37.56,7.27,10.36,14.39,11.03,25.14
15.85,6.29,6.69,4.3,21.55,20.36,25.53,18.10
18.46,4.57,20.62,5.67,30.71,22.00,29.65,8.46
18.81,4.35,4.57,5.72,34.38,21.60,28.59,13.81
10.41,4.08,7.93,6.16,24.83,12.66,27.92,15.14
7.97,4.75,7.49,6.12,17.09,13.46,27.08,15.41
4.35,4.61,2.89,4.3,15.76,13.55,15.05,15.67
2.67,2.4,13.11,8.68,24.78,21.02,9.57,7.36
6.65,6.16,5.45,10.19,24.69,17.70,17.09,8.42
7.58,9.48,2.71,3.42,23.19,19.03,26.77,22.00
7.97,8.42,3.07,7.62,16.33,19.34,27.61,28.89
11.38,3.91,4.92,6.65,15.18,20.49,21.02,22.17
12.97,1.87,9.35,5.32,14.08,22.35,25.09,12.04
11.69,2.58,7.0,5.37,13.15,20.49,23.76,8.06
11.82,5.85,4.48,2.22,9.88,16.95,16.69,14.65
12.22,8.02,7.62,6.65,7.71,12.13,13.99,20.36
13.41,11.07,5.94,4.7,5.45,5.54,19.47,25.14
16.25,10.54,9.92,13.02,5.28,5.19,32.17,30.44
17.66,8.51,6.25,6.29,7.09,7.22,32.57,26.02
19.74,4.75,7.27,5.67,8.99,13.11,16.64,13.15
13.72,4.83,8.73,5.14,11.38,15.27,18.41,18.59
10.1,5.32,7.31,3.29,14.48,15.36,22.57,32.83
11.96,2.8,6.21,6.25,15.80,11.87,14.61,31.77
11.73,3.33,8.24,8.02,14.48,7.05,5.85,14.61
12.22,8.28,2.98,5.67,11.65,4.92,10.05,10.63
8.28,8.02,6.07,4.75,10.63,6.69,17.93,21.95
4.04,3.6,5.1,2.8,15.05,13.33,19.39,29.51
4.83,6.65,4.79,2.93,18.50,18.50,11.73,22.00
9.08,7.67,4.26,6.29,30.35,27.30,9.57,8.46
6.56,7.36,5.19,4.83,31.73,25.14,12.53,4.70
5.32,8.46,7.05,2.09,44.64,29.16,19.34,6.56
4.88,9.17,3.55,2.8,38.27,20.36,20.49,9.39
8.55,7.89,5.81,4.52,35.53,22.39,12.88,10.67
15.49,5.94,12.75,3.99,19.34,15.01,13.81,10.05
11.29,5.19,8.06,2.89,10.85,16.91,14.61,13.59
19.52,5.23,17.4,5.98,12.26,18.10,20.76,10.67
36.86,7.84,24.83,2.98,14.17,26.37,38.58,13.19
40.48,10.41,11.16,4.35,25.27,24.43,28.72,17.75
36.28,9.26,7.18,3.02,24.87,19.92,8.77,12.84
25.4,3.51,4.92,8.33,26.68,12.22,17.75,5.41
11.03,6.52,7.18,5.45,17.22,11.20,20.85,3.68
11.42,6.87,4.48,10.23,16.86,9.92,22.00,2.27
9.57,6.74,9.88,7.13,21.73,10.63,20.09,8.02
11.87,9.3,14.65,8.42,27.61,9.57,27.61,12.53
27.74,11.82,12.18,7.58,39.20,16.86,38.80,9.88
34.38,7.44,25.71,20.62,37.61,22.66,30.62,8.46
22.04,6.34,5.81,5.19,40.26,26.37,15.45,13.11
7.09,3.95,7.8,6.69,29.25,24.34,28.98,20.09
4.35,6.12,4.39,3.24,22.08,18.90,33.89,17.97
10.58,6.82,8.46,6.03,13.68,15.10,22.66,7.00
11.07,2.84,9.88,3.24,9.21,11.78,9.35,4.44
2.58,6.21,9.66,4.3,8.68,9.35,10.85,4.22
3.55,7.75,6.96,7.71,11.56,6.96,17.44,7.31
4.66,5.01,9.83,6.29,12.57,6.69,16.73,6.82
11.56,2.49,7.13,7.49,13.95,8.86,8.42,7.36
15.63,6.29,9.12,7.31,15.14,10.76,12.80,11.73
15.01,9.52,5.37,7.93,18.85,14.30,23.10,10.27
12.31,12.31,6.56,9.66,28.01,13.46,29.16,6.16
10.54,12.66,4.48,9.79,29.12,16.55,23.50,5.19
12.97,11.03,7.22,9.17,30.49,16.64,25.40,5.10
15.23,10.89,10.23,6.25,25.67,15.80,30.80,6.03
12.31,10.67,8.02,4.08,23.45,14.65,23.94,8.68
10.67,10.67,9.48,5.14,19.30,10.67,16.69,6.34
8.06,9.08,9.04,4.35,15.76,8.95,14.48,5.23
6.78,6.56,6.47,6.65,18.68,7.75,17.40,10.01
6.21,9.12,10.32,8.73,20.54,8.15,13.46,8.37
8.2,10.89,7.93,5.85,20.62,13.33,9.12,5.94
15.41,9.35,3.91,3.42,13.50,12.57,20.05,10.32
13.33,5.23,8.11,4.66,11.69,14.56,24.21,12.00
4.75,3.46,8.24,9.12,21.24,10.50,20.80,13.37
4.26,4.88,9.92,10.27,30.93,11.69,21.02,15.01
9.92,7.05,11.07,9.08,40.22,8.73,17.93,10.85
10.67,9.12,3.55,3.42,39.33,7.89,10.67,7.36
7.58,10.41,10.32,10.01,32.92,7.84,5.94,4.70
5.5,7.58,7.09,3.37,25.67,6.69,8.95,2.98
6.69,2.53,7.4,9.39,16.60,5.50,4.22,4.04
8.28,6.56,5.81,4.88,12.53,3.73,15.18,7.93
16.42,8.59,4.13,6.03,14.21,3.24,23.19,8.55
15.49,9.17,8.59,7.62,17.09,4.26,16.47,6.78
6.52,7.09,8.68,8.11,36.90,7.31,12.57,8.42
8.02,5.5,11.2,7.84,41.50,9.26,18.10,12.35
11.29,3.42,4.48,5.14,47.38,11.20,14.34,10.85
6.29,1.3,3.42,5.1,31.81,7.40,8.68,9.26
6.07,4.17,8.2,5.76,21.33,7.13,8.59,8.95
12.97,7.93,4.26,4.08,12.35,6.12,8.64,6.47
11.34,7.22,3.24,2.14,8.81,11.07,11.07,3.02
10.54,2.36,15.45,4.44,11.87,13.06,10.54,4.52
24.52,8.46,15.85,3.07,9.04,17.04,18.81,7.18
33.05,10.01,22.35,4.13,7.27,18.63,31.50,10.27
17.26,8.68,12.0,6.56,3.77,16.86,23.37,12.53
7.58,7.75,8.81,5.32,4.70,13.72,13.72,11.29
14.17,3.77,7.97,7.84,5.90,8.46,23.45,11.82
14.61,2.31,1.61,4.88,8.02,9.88,49.51,21.15
21.51,6.78,7.22,8.02,13.06,11.42,58.84,27.70
27.3,9.17,9.61,9.7,17.48,10.89,47.69,27.61
25.4,9.26,7.09,4.04,19.16,8.24,34.29,23.32
16.02,5.45,11.87,12.75,17.53,5.45,29.82,22.44
8.11,3.91,10.23,4.75,11.20,7.80,39.33,21.86
9.92,3.24,9.12,8.15,6.82,14.30,39.47,15.58
14.83,3.33,11.73,4.97,8.51,18.63,27.48,9.43
21.69,2.84,7.0,6.78,14.26,26.68,24.69,15.14
26.11,4.92,2.84,2.05,23.81,23.01,24.07,19.74
24.03,7.8,3.29,4.97,29.03,26.82,20.27,16.20
15.98,7.31,5.72,4.44,26.90,19.74,15.41,11.91
13.77,5.81,2.18,5.06,23.68,20.40,15.54,14.56
9.04,2.84,5.98,3.33,20.36,18.37,25.49,24.83
3.73,7.84,7.53,3.51,20.05,16.29,33.85,30.97
3.99,6.47,6.82,5.59,17.75,14.12,28.19,24.52
8.06,2.4,7.27,7.36,12.53,7.58,21.11,15.32
10.32,3.42,1.65,5.19,10.63,6.91,15.18,4.61
3.86,4.57,9.57,3.86,17.04,9.08,16.16,4.92
12.44,7.67,6.03,3.2,18.59,14.30,11.16,5.90
14.17,3.02,3.64,5.94,22.22,20.49,10.58,5.41
5.06,6.07,3.73,5.14,15.58,18.63,12.13,5.37
6.29,7.27,4.48,5.06,15.85,16.64,6.29,11.03
3.55,5.19,5.98,5.63,17.62,12.97,11.91,14.39
7.75,12.26,3.15,1.65,19.21,14.43,9.57,16.95
5.59,6.96,4.88,5.94,19.39,16.20,22.92,26.68
15.89,7.84,5.67,5.45,17.31,11.51,27.08,25.67
16.51,15.71,9.88,11.07,26.90,7.40,20.85,15.89
15.98,12.0,5.45,6.03,27.30,5.23,26.37,13.68
17.26,5.85,2.4,5.37,31.86,7.40,20.98,10.01
10.54,4.04,4.7,2.71,19.61,6.91,9.57,13.59
6.96,4.3,3.73,3.15,22.92,4.26,11.60,15.58
11.2,7.97,3.68,6.25,18.85,1.92,22.30,9.83
15.54,8.28,1.83,3.11,24.03,3.64,25.49,9.92
13.9,4.88,13.9,9.83,18.99,5.76,19.12,8.15
