ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
26.82,22.66,8.9,13.06,11.20,7.18,16.20,16.51
27.79,19.21,4.92,6.96,18.85,10.76,13.81,17.44
16.73,8.95,10.01,8.11,22.84,14.17,9.26,11.78
13.46,9.35,8.24,7.09,27.74,20.45,11.96,13.11
16.07,25.0,24.47,22.97,30.04,25.84,6.74,17.97
19.34,31.73,12.22,9.43,39.24,38.05,13.99,28.98
23.59,29.82,9.43,19.7,43.49,44.64,26.86,29.25
24.83,27.74,9.88,7.4,47.56,48.13,22.44,14.21
28.1,34.33,5.06,10.76,39.91,40.57,20.58,11.20
28.01,35.53,26.95,20.36,30.00,30.18,18.77,13.37
28.59,32.34,27.83,17.22,17.04,18.46,9.61,9.35
33.85,30.44,30.44,27.57,8.55,9.88,8.99,15.45
38.4,28.89,41.46,16.11,9.21,10.89,13.81,17.13
27.48,22.61,20.09,21.02,13.46,15.27,29.69,23.63
12.18,10.89,23.85,18.85,26.51,26.77,31.90,22.70
19.3,10.85,7.97,18.37,30.13,28.59,14.12,12.00
20.8,8.95,5.94,9.57,32.88,31.46,22.17,16.29
29.29,18.37,10.85,25.8,25.67,25.84,37.56,35.75
37.39,31.19,17.93,21.15,30.22,30.44,38.54,44.33
29.51,28.81,8.59,6.43,37.39,35.22,31.55,38.67
16.2,15.01,9.08,15.71,40.04,37.78,12.80,16.95
18.15,13.86,8.9,7.09,38.40,39.73,5.23,4.48
13.24,14.39,9.7,5.37,23.94,34.16,19.21,18.37
14.83,25.22,21.82,19.21,16.73,34.51,36.24,26.15
24.21,29.25,39.02,18.37,9.35,32.79,34.91,24.21
24.6,19.83,15.76,10.94,14.83,41.19,18.01,25.27
22.35,14.96,16.2,6.91,17.13,38.76,10.05,13.41
21.86,19.65,7.75,14.43,16.82,33.10,9.52,9.79
24.65,20.8,12.84,3.77,10.94,15.76,8.68,8.11
22.97,22.44,6.87,9.61,8.68,13.28,10.41,11.11
23.01,26.2,4.97,2.27,7.05,12.97,16.86,20.85
25.93,26.9,4.61,7.18,8.59,17.88,27.61,33.98
29.82,28.41,20.31,12.57,12.53,18.06,22.61,30.27
27.79,23.76,21.86,15.45,26.24,19.03,16.29,23.32
15.36,12.53,6.87,11.16,40.17,19.03,23.72,28.59
23.68,30.4,10.45,9.83,42.65,17.88,12.13,23.68
29.16,35.26,14.96,7.97,34.07,21.46,12.88,7.53
29.51,32.48,18.41,22.13,20.27,25.80,13.59,11.73
25.53,30.44,20.23,4.08,17.35,31.73,24.83,32.08
21.82,34.91,25.18,20.49,20.67,30.88,35.97,40.08
28.5,32.57,51.5,20.89,29.34,35.57,23.06,37.83
29.43,21.29,9.79,6.91,40.70,47.34,16.33,32.34
22.79,15.89,11.96,17.35,42.21,48.40,11.38,11.03
20.49,19.74,10.54,12.26,41.28,49.28,20.93,16.20
26.2,32.34,29.56,18.5,24.52,30.04,32.83,21.86
37.61,42.92,30.84,41.06,16.16,21.42,44.82,24.83
39.95,37.12,30.35,14.56,10.01,12.97,38.27,27.26
23.99,23.63,5.59,3.15,11.56,15.27,22.22,18.28
6.65,16.11,10.14,9.12,16.20,24.69,14.08,11.34
7.31,18.85,8.46,12.04,12.97,21.77,10.98,14.21
18.94,20.93,6.82,17.0,13.81,22.26,13.33,13.68
23.99,17.17,12.66,10.23,11.91,16.33,16.02,17.93
18.01,8.24,11.16,13.02,16.64,19.92,14.52,21.42
15.8,10.23,19.39,21.42,24.65,23.28,23.10,29.60
19.12,23.15,16.91,22.04,40.62,33.76,23.85,37.52
18.55,25.75,10.63,7.44,48.09,40.35,24.34,31.55
17.17,14.65,8.68,11.38,48.40,41.01,19.70,11.34
15.89,6.87,4.13,12.93,41.94,39.02,21.64,14.65
10.89,9.21,7.44,7.27,34.29,34.16,16.60,16.16
8.15,10.76,7.13,6.43,27.17,29.74,14.87,12.13
20.67,18.15,10.01,12.04,15.05,19.39,37.34,33.49
25.36,19.61,11.07,24.65,13.37,13.11,60.12,55.17
22.88,13.64,18.81,13.99,19.12,16.33,55.12,44.73
6.03,11.56,14.17,18.01,29.74,24.38,33.89,25.53
13.9,21.91,14.74,10.63,36.99,30.84,19.34,22.00
18.5,23.76,7.97,3.55,37.17,31.90,5.81,12.22
10.41,14.39,11.96,9.17,34.07,31.42,6.07,8.24
12.49,15.71,6.6,7.53,30.00,32.43,4.88,9.48
19.92,24.87,24.29,28.23,31.55,36.59,5.28,10.63
17.75,24.12,24.91,24.87,43.49,49.20,9.39,6.12
7.84,12.31,9.43,8.81,55.83,59.01,12.44,11.96
14.7,10.32,15.94,12.93,53.26,55.25,9.92,9.30
24.25,24.83,8.02,8.73,42.16,42.47,30.62,22.30
18.37,24.78,12.97,11.91,24.56,25.49,23.45,13.55
9.35,11.29,5.37,5.14,21.60,22.79,10.50,8.24
19.43,15.67,14.17,14.26,28.50,29.82,14.70,12.26
23.85,23.28,14.96,14.03,37.30,37.87,10.32,8.33
23.28,22.48,16.47,17.22,45.22,44.11,18.28,17.17
18.32,15.23,9.39,8.51,53.97,49.02,26.99,22.88
10.41,4.7,11.42,10.85,48.00,39.91,12.84,12.31
10.58,8.64,6.47,4.61,43.49,34.03,9.92,18.32
17.88,14.74,11.78,7.49,25.58,16.51,13.81,15.41
21.91,19.39,5.28,3.6,19.34,13.24,16.38,12.31
22.79,25.14,8.28,12.31,11.69,6.03,18.10,11.73
23.15,27.92,3.77,7.09,6.03,4.13,18.32,12.18
29.16,34.47,4.44,13.68,4.70,5.14,16.29,10.32
36.02,40.48,11.87,14.74,8.06,10.41,19.08,10.98
37.43,38.49,12.97,31.33,16.20,15.14,32.61,13.33
27.17,25.18,11.47,7.22,19.56,20.54,25.93,9.57
16.82,10.54,5.67,16.02,19.74,18.19,10.94,7.89
5.76,8.95,6.74,6.52,14.34,14.96,16.25,18.37
13.41,14.79,5.14,7.36,10.14,7.93,23.81,26.68
21.86,22.66,7.53,4.83,8.55,5.85,24.38,26.59
16.47,17.79,3.95,5.1,10.89,5.67,10.27,10.10
7.58,6.38,2.84,4.79,24.21,13.81,7.31,6.25
4.7,3.11,4.52,7.89,32.70,22.44,11.51,12.13
8.37,7.05,10.05,12.22,38.54,31.50,19.03,21.73
16.11,15.94,14.7,33.89,36.15,35.13,27.79,30.71
19.52,19.56,28.45,33.01,39.55,42.07,28.23,29.43
16.64,17.66,8.37,13.5,40.79,45.52,25.84,30.58
18.9,22.35,4.88,5.72,36.86,41.77,14.26,20.00
19.39,20.54,8.99,7.13,28.05,31.99,6.60,8.28
21.2,19.39,12.88,10.41,15.41,17.26,7.36,14.26
12.44,9.52,5.14,10.63,10.54,12.22,14.39,21.95
4.22,5.59,15.76,7.27,10.54,11.73,12.40,18.94
9.3,12.66,6.38,6.38,17.70,18.32,8.46,9.30
20.14,22.44,18.68,15.36,27.61,26.59,12.04,14.74
28.63,26.06,14.3,8.73,36.50,36.37,13.06,17.84
30.75,25.09,9.48,17.44,44.64,43.93,21.82,27.74
24.96,20.23,6.74,9.12,54.90,50.96,25.93,25.75
23.19,15.49,10.5,5.01,51.81,48.66,20.23,16.33
20.89,11.38,6.82,5.9,43.62,40.44,21.73,13.50
15.14,8.06,2.67,11.87,29.07,32.61,25.53,14.48
15.01,14.56,7.22,7.53,21.46,24.29,14.56,12.62
19.25,22.92,10.19,9.66,24.87,27.88,12.18,16.33
25.49,31.33,13.06,13.33,29.07,30.22,12.35,17.70
31.68,36.63,21.73,14.7,36.41,34.91,12.35,18.46
28.14,31.9,7.67,7.62,44.77,40.84,25.84,25.44
17.44,22.17,12.62,7.89,37.74,32.48,23.63,23.50
11.56,16.16,17.04,14.39,27.30,22.48,12.13,13.68
15.14,14.3,6.91,12.97,13.59,10.85,13.81,19.39
29.43,28.85,19.3,21.51,15.67,12.57,35.40,43.71
28.28,22.92,17.31,20.09,23.28,17.84,37.56,49.68
8.99,16.86,6.56,7.44,32.96,30.13,37.03,48.66
22.61,30.66,13.06,9.08,34.73,34.82,28.23,26.68
20.49,20.23,6.78,6.34,32.17,34.33,20.76,6.74
14.92,23.45,14.87,12.26,23.76,24.56,12.00,4.79
16.86,26.73,10.81,12.71,20.40,17.17,11.47,19.78
19.03,26.55,21.11,21.91,23.68,17.93,14.48,24.69
23.15,29.96,19.08,18.9,32.57,25.27,8.15,15.67
26.86,33.94,12.49,7.58,39.47,32.61,24.65,22.39
25.67,31.99,10.27,21.42,45.61,35.44,26.24,20.71
25.36,27.13,2.09,5.72,40.13,27.66,14.48,12.93
22.88,23.06,13.41,11.29,31.86,19.34,25.05,26.15
17.75,21.15,18.99,24.34,23.41,15.85,34.82,36.33
11.2,11.6,29.74,26.51,19.92,16.91,38.76,43.49
19.52,15.49,12.57,17.75,32.39,30.62,49.81,54.24
26.42,21.2,18.1,19.83,37.48,36.19,36.94,39.20
24.74,14.03,5.1,9.04,37.43,35.84,17.48,18.59
28.05,20.67,5.76,3.86,29.03,27.35,12.66,14.39
27.44,24.25,6.65,3.99,22.84,21.24,24.96,28.01
29.07,31.9,16.91,21.64,22.22,20.89,30.27,30.88
34.07,41.85,19.87,16.47,26.99,24.34,18.77,14.56
32.7,37.12,7.84,5.37,34.33,29.82,22.61,14.17
17.13,17.88,8.59,9.96,36.59,31.55,28.23,27.35
16.64,17.22,3.15,4.44,33.23,30.66,16.91,20.71
22.17,21.91,3.77,14.74,26.86,27.39,8.33,10.63
23.01,19.74,5.59,2.67,25.49,27.61,10.10,11.03
25.53,25.31,8.02,10.14,27.39,29.56,19.65,22.75
31.15,34.87,16.51,14.08,32.17,32.92,19.21,29.25
25.71,31.28,22.48,18.32,41.81,39.95,17.93,32.12
10.94,18.41,5.76,4.97,55.17,51.23,24.83,27.26
7.84,7.62,6.47,6.96,52.60,48.05,12.00,12.04
13.11,10.01,5.28,7.44,45.08,38.80,16.25,16.07
29.03,20.67,25.93,20.98,26.73,21.73,33.67,28.81
37.52,29.25,13.02,14.08,24.56,20.76,46.01,36.06
31.55,23.94,15.14,12.44,28.01,29.65,37.83,30.84
27.35,19.03,6.69,6.38,31.37,32.03,21.73,16.69
22.44,17.17,9.04,11.69,33.10,29.87,21.51,18.32
17.53,18.01,9.17,5.76,27.30,18.59,19.34,13.55
18.72,20.4,10.45,10.5,18.77,13.95,18.19,16.60
19.92,21.11,23.54,23.59,13.15,15.58,16.42,17.62
23.59,23.37,17.0,15.71,21.02,27.74,12.18,9.79
19.7,18.1,12.0,12.97,38.71,41.28,24.34,23.15
12.8,10.81,10.19,10.27,48.93,48.18,19.12,22.17
11.07,11.78,8.11,7.36,46.72,43.93,20.14,20.54
23.85,20.89,7.97,19.43,33.63,31.15,26.11,27.74
26.59,24.21,20.58,18.68,31.59,28.14,24.16,30.71
13.46,13.28,6.65,10.41,40.66,36.68,27.26,32.74
12.0,14.17,5.67,7.36,43.89,42.03,20.54,25.62
19.7,26.06,6.78,8.73,39.86,39.91,14.83,21.29
20.67,25.8,6.52,8.86,21.02,22.13,13.06,19.87
21.64,19.56,6.78,10.45,16.86,14.52,10.67,20.45
24.91,14.96,9.48,9.35,19.56,11.87,17.04,21.69
27.44,17.57,7.4,10.01,17.97,13.72,26.82,14.03
30.75,20.85,19.43,22.84,18.15,18.63,19.08,7.93
32.21,26.11,22.88,21.29,23.01,34.03,17.04,9.66
23.41,22.13,3.82,9.61,45.48,47.78,23.68,25.98
11.82,14.65,13.19,5.94,49.06,49.33,18.99,31.64
11.07,9.43,12.53,20.31,43.98,37.34,13.55,25.44
16.73,9.35,6.82,5.63,20.89,18.81,16.47,13.15
22.97,20.45,9.74,23.41,17.57,15.63,21.15,18.90
23.59,33.01,12.09,10.32,19.03,16.55,16.78,34.47
15.76,33.8,20.67,22.39,29.25,23.23,12.13,38.85
10.72,26.46,9.79,11.73,36.77,29.78,16.82,23.63
17.93,20.18,7.89,16.16,33.41,28.67,14.39,11.73
18.63,13.59,14.08,14.12,24.16,23.23,17.75,12.00
12.62,7.44,4.92,5.37,12.84,13.77,14.26,13.15
20.58,17.75,24.29,17.09,15.98,13.99,15.67,16.16
30.49,26.73,13.02,13.55,25.53,23.10,39.02,35.88
16.47,19.52,20.8,15.8,32.74,33.14,49.28,42.87
11.51,16.2,9.57,10.36,40.44,41.50,33.23,29.51
23.85,20.89,12.84,11.25,40.48,43.36,22.22,20.58
22.84,19.61,13.46,11.87,31.73,33.94,31.42,24.03
16.11,15.98,8.95,7.4,19.83,22.48,23.76,17.84
13.99,16.11,22.7,19.08,14.87,13.11,21.02,18.19
16.73,20.14,4.92,9.7,20.93,15.32,19.39,11.69
19.03,15.32,11.73,15.67,26.59,20.85,9.66,11.11
28.32,16.51,21.55,14.08,28.01,25.67,19.92,20.27
42.38,33.58,15.01,32.52,36.86,36.68,25.44,21.51
38.89,39.77,16.55,7.44,47.43,46.81,25.53,19.30
21.02,25.49,11.29,13.77,52.16,50.61,25.93,16.64
15.94,15.01,5.59,6.47,48.27,46.63,23.19,18.41
20.8,24.43,14.34,13.68,40.92,40.17,19.16,19.47
22.84,29.56,12.0,5.23,34.87,32.08,20.27,27.04
31.15,30.66,22.97,17.04,29.78,25.14,14.74,28.76
31.68,29.43,27.88,17.48,28.67,27.48,14.26,24.87
21.86,21.6,7.53,4.88,31.95,37.12,32.30,30.84
11.11,11.78,10.19,7.13,34.25,39.95,36.72,29.25
7.05,7.93,6.82,8.51,26.86,30.93,28.89,19.16
10.45,7.36,10.41,5.41,19.70,20.67,12.40,10.50
13.59,21.29,12.75,14.79,17.22,23.85,26.42,26.06
12.09,30.71,19.65,11.38,20.93,29.82,44.15,38.01
10.89,20.05,19.96,18.15,28.28,35.62,33.32,35.57
9.66,5.5,15.36,12.09,33.98,38.58,10.36,18.99
14.12,8.9,12.09,11.34,38.18,39.82,15.10,17.75
29.87,19.61,6.69,3.6,30.44,31.42,16.60,21.07
30.13,22.44,6.29,10.27,21.46,21.69,9.26,14.48
20.18,12.97,5.94,4.61,12.66,12.00,19.52,15.05
8.81,15.01,7.71,9.52,13.86,12.93,38.32,24.34
14.96,20.23,1.92,6.03,16.91,16.16,35.88,25.44
35.35,31.86,15.71,21.86,19.03,22.66,25.27,16.38
33.67,28.01,16.2,20.71,27.21,35.48,30.00,15.36
14.3,12.62,5.94,10.23,40.92,48.93,30.53,19.39
5.32,8.37,9.39,4.66,43.93,47.91,17.35,11.73
13.95,12.71,12.18,11.6,35.31,34.87,8.37,9.61
23.5,18.72,10.67,8.59,18.94,18.59,17.97,19.16
31.28,24.16,15.05,18.85,19.83,20.36,32.61,32.57
32.34,26.24,15.63,13.95,26.68,27.57,38.36,45.88
34.11,30.66,25.49,19.47,34.64,33.10,27.61,37.52
35.22,31.15,2.8,6.07,39.86,35.93,16.38,17.09
36.9,31.06,7.89,5.45,37.34,35.97,18.19,16.60
29.07,28.54,5.81,5.72,28.23,26.99,19.12,18.41
19.83,28.28,8.64,11.2,13.50,14.43,15.23,15.36
13.15,23.9,8.46,8.06,9.74,11.07,13.06,16.02
7.09,10.14,18.46,10.67,10.05,14.92,21.15,23.32
16.42,24.16,8.77,12.75,15.32,20.36,25.05,26.64
23.72,37.52,18.24,16.91,22.04,20.54,12.40,27.44
20.0,29.69,23.68,23.63,34.25,27.21,21.07,42.03
13.11,17.4,5.06,12.18,56.63,46.85,27.79,40.31
6.43,7.31,11.51,16.16,58.17,51.98,13.77,18.90
7.84,10.41,8.95,9.08,56.67,56.94,17.40,16.91
9.26,41.06,40.53,19.16,43.14,51.10,17.48,24.56
20.67,53.8,19.21,18.28,40.70,50.43,13.99,16.11
19.12,37.48,27.44,27.39,40.13,46.98,23.68,8.90
5.9,9.12,13.68,4.26,39.77,43.53,23.10,17.84
6.52,14.74,15.23,16.95,36.94,41.28,14.39,11.87
3.99,8.68,16.11,13.33,29.51,35.22,8.68,2.80
12.88,7.49,4.17,10.41,22.53,30.04,5.14,5.90
14.65,13.99,12.18,9.96,17.31,24.91,3.99,14.65
13.24,16.51,13.9,14.08,17.04,24.38,7.00,19.65
12.71,20.71,24.34,12.66,20.71,23.50,8.59,16.20
10.01,22.44,26.9,46.32,17.70,19.21,7.13,7.44
14.12,17.4,29.56,25.98,16.73,15.45,6.87,6.25
13.19,13.9,23.81,54.9,10.50,7.80,7.31,8.42
13.81,11.42,16.11,12.62,8.24,4.79,12.09,10.32
16.16,12.75,21.73,20.4,8.64,4.52,20.14,16.38
23.94,23.99,5.72,14.65,10.76,6.34,28.28,24.47
26.77,33.27,7.53,3.24,12.13,6.56,27.97,33.18
12.57,20.31,4.92,15.41,13.15,7.13,18.41,35.97
7.8,6.82,3.91,9.88,9.74,8.02,17.53,20.54
13.33,11.82,10.58,12.04,8.90,10.54,17.97,8.20
9.21,8.9,2.62,6.6,5.94,12.26,18.46,31.55
10.67,5.37,4.79,9.35,6.65,10.19,39.02,54.46
8.81,5.63,3.86,6.69,6.07,8.33,42.52,51.32
4.75,6.21,7.0,11.34,8.68,10.81,22.48,31.37
7.09,3.99,11.51,6.96,11.20,14.92,16.11,12.53
6.29,4.26,10.63,5.41,17.13,20.80,25.98,17.44
8.2,4.57,22.97,17.79,17.70,21.60,48.00,37.12
8.81,7.58,20.62,10.98,18.46,27.57,58.79,47.12
7.58,10.36,10.14,4.13,21.77,34.25,35.97,30.62
11.16,8.73,11.78,10.1,22.08,32.74,6.82,9.92
6.91,8.24,8.02,4.04,19.74,26.11,9.79,9.04
21.42,17.17,5.81,4.92,11.25,12.18,9.74,7.22
35.09,32.48,3.37,5.67,11.47,10.05,12.53,14.03
40.48,34.51,7.62,4.52,11.16,7.44,20.40,18.15
38.85,29.65,7.49,4.83,12.93,7.71,21.60,17.84
23.76,19.74,8.99,12.93,8.59,7.00,11.65,13.86
5.72,5.85,11.6,16.38,8.24,6.65,9.96,8.64
9.88,5.54,15.76,13.15,5.41,7.89,18.15,13.81
15.05,9.35,4.7,9.04,6.56,9.70,19.08,14.65
19.03,14.92,9.74,7.84,12.44,13.50,8.15,5.63
12.97,9.48,9.35,5.85,16.78,15.58,6.78,5.85
17.44,14.17,4.17,8.33,23.19,17.31,8.33,5.41
27.39,26.02,11.03,15.01,21.02,14.08,5.41,7.71
26.02,26.06,10.63,14.7,20.58,12.35,14.21,16.38
14.79,15.54,11.56,13.33,20.05,8.77,19.78,16.78
8.99,10.32,5.98,8.42,18.15,8.42,18.94,9.35
15.98,18.41,7.75,8.9,18.90,9.52,15.32,8.02
18.9,19.87,11.82,12.44,17.70,8.68,8.86,7.49
15.67,15.58,7.0,8.9,16.86,7.80,2.89,5.98
14.87,15.89,10.32,6.52,15.89,5.67,4.61,4.66
18.85,20.62,14.7,8.33,14.52,5.76,8.59,4.17
23.28,24.65,6.47,20.98,13.46,6.96,12.22,12.09
19.52,24.29,8.28,4.61,14.79,10.19,16.07,17.66
12.66,19.08,17.35,25.8,11.47,10.36,18.15,14.30
10.14,13.37,10.67,8.11,9.35,8.99,15.01,9.04
13.19,12.18,10.67,14.83,6.69,7.18,10.41,6.69
12.88,7.05,3.91,9.3,6.43,7.84,8.11,3.51
14.7,19.34,15.85,6.87,7.67,8.90,3.99,4.79
24.25,32.88,4.79,6.07,8.55,8.11,2.45,7.75
29.2,34.73,9.66,5.19,8.28,6.65,9.48,10.19
29.43,25.89,11.87,8.02,7.31,5.14,15.05,19.70
19.16,11.56,10.45,8.59,6.07,5.32,19.65,27.97
8.55,3.02,10.27,12.35,5.76,5.63,29.65,33.72
14.83,8.37,16.02,15.76,6.47,6.74,32.88,34.64
21.11,21.33,15.18,15.94,6.16,4.79,18.19,20.76
21.73,26.9,7.71,7.4,7.53,5.28,18.37,9.57
13.72,20.58,11.2,4.48,7.80,5.01,31.68,14.87
3.82,12.09,12.93,15.23,9.48,8.06,29.91,13.68
6.82,3.15,4.44,5.5,11.25,8.64,23.45,17.48
12.4,10.27,7.67,7.84,11.87,9.83,18.85,26.51
12.66,9.88,6.74,7.31,12.04,9.88,10.01,20.71
8.64,4.52,7.18,5.54,11.51,12.22,7.67,7.89
12.71,16.64,8.9,8.59,11.73,13.55,4.97,4.39
25.67,30.53,4.3,2.84,11.56,13.33,11.60,14.52
24.12,31.15,14.79,12.71,9.39,10.89,24.16,21.55
19.16,22.79,13.41,5.54,7.05,9.52,26.15,20.80
16.42,11.29,9.08,7.18,4.70,7.67,18.32,16.20
12.44,8.02,7.0,7.18,4.66,9.43,17.26,24.03
10.32,20.58,23.72,14.92,4.57,9.39,27.35,34.91
6.96,18.46,14.74,10.41,5.14,12.88,24.03,26.11
12.04,15.05,8.86,4.48,5.23,14.43,15.23,12.22
15.1,15.05,7.93,5.19,5.32,13.86,32.74,25.84
17.17,18.28,7.36,8.99,8.37,13.33,30.22,23.72
21.11,22.88,3.82,6.21,9.43,8.33,17.35,17.35
22.7,25.67,14.65,17.62,10.14,7.13,15.32,19.30
21.6,23.68,10.94,11.96,8.77,9.96,10.81,16.60
16.07,18.46,15.58,21.02,12.97,14.08,15.71,13.24
15.8,16.82,6.03,5.14,17.26,17.04,22.17,17.09
14.48,11.82,4.97,10.05,22.26,15.63,21.02,18.59
20.49,17.17,5.76,4.7,21.77,15.36,30.53,29.16
24.29,25.09,5.94,7.53,18.85,13.59,40.08,38.93
21.86,25.44,8.28,9.35,13.81,12.84,28.45,26.55
25.18,29.38,12.04,9.21,9.30,10.58,12.84,8.86
27.74,27.3,8.81,10.63,6.65,10.76,15.01,8.02
23.45,17.04,6.56,1.56,7.36,10.32,8.33,7.89
27.92,21.11,9.48,12.35,6.12,8.55,3.11,16.02
26.99,22.04,9.17,7.71,9.92,8.51,6.56,17.22
15.32,9.48,12.44,15.23,8.99,5.76,14.43,19.47
9.52,7.53,12.04,12.35,11.25,5.50,32.65,31.33
11.6,10.27,12.62,14.39,9.26,5.90,49.37,44.99
16.95,7.58,8.33,6.25,13.24,8.68,38.85,36.10
12.62,8.42,7.93,12.8,12.88,9.39,17.44,13.95
7.27,5.59,6.96,6.47,12.35,8.37,15.36,8.68
7.18,2.53,6.52,10.54,7.40,7.40,10.01,12.62
13.19,6.16,5.9,4.13,4.08,7.05,5.94,16.47
10.1,3.99,4.66,11.73,3.51,5.94,8.73,15.01
4.35,11.16,17.13,14.17,3.73,4.26,5.54,8.99
10.94,17.97,10.76,11.73,4.79,4.57,6.21,4.26
10.89,17.04,12.22,8.55,5.90,7.84,8.37,4.79
9.66,11.07,3.15,5.81,8.77,9.30,7.67,8.55
12.84,9.43,6.07,9.7,10.36,9.70,8.20,10.94
13.11,6.07,17.57,12.66,13.24,7.40,4.66,7.62
15.36,25.36,22.39,18.5,13.64,5.28,5.54,17.44
40.31,49.81,11.34,16.25,13.50,3.64,12.93,28.14
42.65,47.69,18.24,18.77,11.11,2.80,16.82,30.88
20.93,21.64,8.59,7.89,8.68,3.15,11.11,21.73
10.27,10.89,10.76,7.93,7.75,3.20,9.61,10.14
13.86,13.68,13.24,9.35,7.22,3.20,8.02,8.55
8.68,8.99,8.42,4.44,8.11,3.86,4.39,8.06
13.46,16.16,3.37,4.52,12.62,6.87,9.79,7.67
20.54,25.71,16.38,12.13,14.39,7.53,21.51,19.56
11.51,20.85,12.71,14.87,17.48,9.52,22.22,24.38
6.43,18.94,5.14,7.4,14.12,7.53,12.93,16.78
17.13,25.18,14.08,15.71,17.26,10.01,9.12,13.72
14.65,18.9,15.67,13.28,24.74,14.43,21.07,21.64
5.19,4.17,4.35,11.34,29.51,19.34,23.63,20.80
4.17,9.04,8.81,10.32,38.27,28.14,11.47,14.34
9.08,10.67,7.84,9.12,42.92,39.91,8.33,14.52
7.22,12.26,16.47,14.96,49.42,48.53,12.71,8.81
7.62,15.63,13.77,22.48,64.06,61.05,20.45,16.69
13.06,19.3,10.81,4.97,64.28,60.83,27.88,26.24
14.21,19.96,6.12,9.61,64.14,54.72,22.79,17.09
22.66,20.18,8.73,6.25,50.08,40.22,13.28,6.43
29.03,25.4,4.57,4.17,31.73,20.23,10.81,4.04
31.68,25.0,8.24,9.88,20.27,12.71,13.90,6.38
30.71,23.54,11.38,7.49,9.21,7.31,7.84,10.14
22.88,18.99,6.52,7.27,8.95,7.71,8.37,11.60
12.4,14.56,9.88,5.19,10.94,11.16,10.01,12.93
7.8,10.01,7.89,10.1,16.64,18.37,9.17,13.72
6.38,11.82,8.28,12.62,25.98,32.08,12.71,16.29
24.87,21.73,14.43,17.66,31.59,38.93,24.21,26.24
41.54,32.79,18.28,24.34,32.79,39.95,31.06,39.02
40.97,31.33,47.38,36.24,30.53,34.38,34.38,46.23
27.39,21.91,17.35,21.38,31.37,36.41,20.05,30.49
20.93,22.26,21.73,14.87,24.43,32.03,7.58,8.99
14.17,14.52,11.07,13.72,15.49,24.60,12.26,3.68
19.83,13.5,9.92,10.94,8.46,11.47,5.45,4.13
23.28,19.87,10.72,14.52,9.08,6.87,6.60,5.85
15.63,13.77,8.28,8.55,10.89,6.43,7.97,5.01
4.66,3.51,11.2,14.43,9.83,9.21,4.57,2.71
11.2,8.9,11.07,15.36,10.23,11.47,14.34,12.75
26.82,17.7,11.03,6.52,11.73,11.96,26.99,22.61
35.35,20.0,20.27,20.18,16.60,15.14,23.28,12.35
34.16,19.08,16.91,22.17,28.32,24.38,22.92,10.94
23.32,14.39,9.12,9.12,48.36,42.78,29.60,29.47
11.34,7.71,8.24,7.97,51.19,44.86,20.40,27.83
8.64,10.41,11.78,17.31,50.96,43.89,7.75,11.47
17.53,23.01,4.66,3.33,36.10,30.71,8.95,10.19
19.3,22.66,11.78,11.51,32.61,27.57,10.36,17.00
15.32,14.96,13.37,3.51,28.32,25.22,16.02,19.34
22.48,17.7,14.61,23.28,26.68,28.50,25.00,15.67
29.25,20.4,41.01,10.05,29.38,38.40,24.83,12.88
24.03,6.07,14.21,14.56,30.66,43.36,18.28,19.96
10.76,7.22,8.46,5.59,32.65,46.32,14.92,15.63
9.66,12.84,8.55,4.3,30.40,36.41,13.50,14.34
12.53,14.52,7.62,3.15,23.50,27.17,12.40,12.57
7.67,8.64,4.48,9.57,15.01,14.83,7.84,10.63
3.55,2.8,9.08,7.13,6.74,7.31,3.99,10.19
5.32,4.44,2.31,4.08,4.88,6.60,2.18,11.42
12.62,10.67,7.44,3.29,4.75,10.72,15.89,22.53
12.26,14.12,10.76,15.8,7.09,15.05,29.25,28.01
18.5,15.41,8.33,7.22,11.11,24.52,22.26,19.65
42.25,16.55,19.92,15.67,16.78,32.21,9.79,34.82
44.55,18.94,21.82,22.3,26.77,35.79,8.24,56.36
27.52,21.15,12.62,7.8,34.11,32.34,22.61,45.61
16.02,19.08,9.35,6.78,34.20,25.67,25.36,20.58
7.84,9.48,12.13,5.72,26.29,21.33,16.51,12.93
6.96,3.37,8.64,6.12,17.84,15.89,8.06,11.07
8.42,5.54,12.84,5.14,18.63,10.50,14.87,11.69
7.13,8.51,6.6,7.58,18.55,8.68,22.88,14.12
7.31,9.57,9.61,9.52,27.44,12.09,19.52,8.81
15.27,13.37,5.85,3.46,26.06,13.06,14.30,11.60
26.11,21.11,13.5,16.64,27.30,15.23,18.41,15.01
30.8,26.42,14.7,12.22,22.88,19.70,14.96,13.33
25.09,20.09,17.31,19.43,26.86,29.60,19.70,22.53
14.65,8.77,11.25,2.89,39.16,43.80,24.78,25.36
8.37,13.02,8.86,7.67,37.56,38.71,14.03,10.89
12.0,19.21,11.34,8.95,30.13,32.52,16.64,15.14
14.39,15.01,12.88,17.84,14.12,16.20,15.58,13.59
21.42,16.16,9.52,14.03,9.08,13.95,12.35,11.73
26.02,17.75,17.09,24.69,7.84,10.85,17.93,18.72
26.29,17.4,6.96,10.89,7.58,11.96,19.65,17.93
17.84,13.86,13.46,10.27,10.54,14.87,10.14,6.56
5.54,7.27,7.22,5.19,12.22,17.31,10.94,12.66
