ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.52,8.24,5.5,6.78,12.35,16.86,15.58,11.16
7.05,8.68,3.29,3.91,12.88,20.31,13.77,4.52
3.07,5.5,11.65,8.24,15.58,25.27,12.04,4.48
8.99,5.5,8.33,7.67,16.95,22.88,10.67,3.73
14.52,13.15,8.95,5.81,19.70,19.83,6.82,7.05
18.63,14.92,7.58,7.13,19.61,12.66,12.13,17.70
22.26,16.91,8.37,8.06,20.18,12.71,20.27,21.64
24.03,23.19,5.67,3.51,21.29,16.11,18.68,13.06
12.62,17.17,4.83,11.51,20.71,21.29,12.40,8.02
5.5,9.48,3.91,4.26,24.21,28.36,8.73,10.85
10.72,16.91,5.81,8.02,20.00,27.48,10.41,10.76
7.53,11.96,8.81,4.39,20.93,23.06,22.75,12.84
16.42,6.29,4.52,8.99,13.50,12.04,38.80,25.22
20.31,11.47,2.18,1.92,12.04,7.75,36.50,28.14
20.31,12.18,2.71,6.29,11.11,8.06,18.55,18.06
14.03,7.44,5.32,2.31,11.38,9.66,12.80,11.29
10.14,4.92,3.73,3.6,11.56,10.23,15.23,10.36
17.31,13.99,2.62,3.15,10.10,9.96,12.62,14.65
24.69,20.4,5.85,4.26,10.54,9.66,10.50,17.62
27.39,21.51,6.16,11.07,11.34,13.06,12.26,20.54
31.06,25.8,7.13,9.88,15.36,14.12,17.13,26.11
33.45,30.58,14.03,9.92,17.09,14.79,21.02,24.96
25.62,28.94,5.94,8.46,18.59,12.49,23.06,25.36
10.36,23.37,30.97,2.36,17.53,12.84,16.33,23.28
5.54,14.12,12.75,5.23,20.49,14.52,9.35,17.31
15.49,17.09,10.89,7.4,22.75,16.25,11.11,12.57
17.48,21.33,9.04,4.08,22.57,16.78,7.67,11.65
9.48,14.26,8.51,10.54,19.21,18.24,13.72,19.65
8.77,6.12,12.04,7.67,19.12,22.92,15.89,22.39
10.63,3.29,8.99,10.01,20.45,22.13,10.58,19.83
10.5,4.97,11.73,5.9,18.06,20.98,13.15,14.52
11.25,7.13,9.52,9.79,16.20,14.39,15.32,10.32
11.73,7.84,5.41,4.17,11.73,11.56,10.98,8.24
12.04,8.55,7.36,5.72,11.03,8.28,5.45,2.89
11.29,5.32,7.75,4.52,8.33,6.65,9.88,4.30
8.99,3.29,5.19,3.29,7.49,8.51,14.48,8.24
6.29,2.71,5.19,4.39,7.93,9.08,14.34,9.39
8.2,2.76,2.62,3.82,6.60,12.80,10.54,8.55
8.42,3.6,8.68,6.6,6.38,12.71,11.42,6.25
11.34,6.47,4.92,2.89,4.48,13.33,14.03,2.76
15.67,9.96,12.66,9.35,5.14,10.45,18.72,4.79
16.55,10.45,11.11,6.16,3.60,8.59,28.19,12.40
13.37,7.4,7.58,6.43,4.22,7.80,34.20,19.12
18.06,8.51,8.28,4.79,7.36,8.86,28.23,19.96
17.04,5.06,6.25,3.24,12.18,12.44,12.93,11.78
7.4,10.41,2.98,8.59,18.15,17.53,5.90,5.98
9.48,18.94,6.43,5.5,16.73,17.66,4.48,12.26
13.5,15.85,7.36,7.4,16.64,15.14,8.51,19.30
15.41,12.13,5.67,4.39,13.46,13.02,18.72,23.10
18.1,16.6,7.67,6.21,16.29,10.45,18.19,20.23
15.85,15.94,10.94,10.32,11.73,13.02,12.49,12.62
12.49,10.72,6.21,5.94,13.28,10.41,9.52,10.50
8.77,5.81,9.83,17.97,12.26,13.46,6.52,12.22
7.31,12.4,3.68,8.51,19.16,9.70,10.19,14.74
13.5,16.33,12.31,7.84,17.84,10.98,14.12,11.20
16.91,11.91,3.73,9.12,16.82,9.96,13.72,5.14
11.34,4.35,10.05,6.38,13.02,12.97,12.00,5.10
6.91,8.2,5.85,4.39,14.96,20.27,4.13,7.71
18.5,15.36,8.59,8.28,12.80,23.15,7.58,9.88
21.6,13.77,7.62,5.23,13.24,22.39,14.21,10.50
17.26,11.16,6.21,4.7,9.57,16.20,14.96,9.61
16.42,16.02,5.59,5.98,13.33,13.15,13.11,7.58
14.87,18.24,1.83,5.14,12.49,21.29,16.78,12.31
14.52,18.85,6.03,3.86,12.13,24.69,21.29,18.10
11.51,17.62,3.64,6.65,7.84,28.85,11.20,9.48
12.49,12.4,5.19,4.39,5.28,22.13,16.11,7.53
12.31,5.81,1.74,5.37,4.61,15.63,22.70,14.70
13.9,13.81,6.69,10.63,5.76,7.80,10.81,11.51
12.35,14.61,3.29,2.4,7.53,2.84,10.72,3.99
4.44,6.96,10.14,6.34,10.58,2.40,16.47,3.77
10.98,8.51,3.6,3.68,15.10,4.88,12.31,7.31
13.06,8.73,5.32,7.49,18.63,8.59,5.32,8.86
9.79,6.29,5.67,2.84,21.86,11.65,7.93,4.66
17.13,20.09,7.44,8.9,15.63,15.05,7.62,4.08
26.06,35.71,10.67,5.19,12.00,14.87,2.53,3.29
33.23,36.19,8.95,12.35,8.02,14.43,12.13,3.02
31.02,24.56,33.54,11.78,10.63,13.95,31.24,6.12
22.17,14.79,6.43,9.66,14.17,14.21,37.34,13.24
21.46,17.57,17.17,5.01,14.83,19.61,23.59,14.65
20.54,18.41,4.61,6.6,14.03,21.69,12.22,12.88
11.96,15.85,8.24,6.25,9.48,22.08,5.90,9.30
4.26,12.75,5.14,2.31,7.75,18.94,15.85,13.24
13.24,6.34,3.95,5.59,7.36,14.83,13.50,15.58
19.21,10.36,7.8,5.5,7.40,10.94,9.74,17.93
22.39,15.14,2.45,3.29,7.89,8.86,14.96,19.30
18.59,9.39,7.36,2.18,10.41,8.55,14.96,17.97
7.36,3.99,7.18,4.48,13.11,15.27,12.75,19.16
3.73,8.42,2.18,9.3,11.07,15.32,6.82,16.07
6.25,7.22,3.24,5.41,10.72,15.49,9.70,13.64
2.62,8.02,6.56,5.41,12.84,7.93,24.91,28.50
3.33,10.1,5.41,7.75,17.57,5.28,30.13,31.50
5.59,7.84,5.81,3.29,22.92,2.49,24.69,20.89
8.9,6.56,6.43,4.97,19.25,4.61,19.25,12.04
13.11,8.42,4.08,2.45,19.52,8.95,11.91,8.24
8.9,8.02,8.81,5.76,14.48,16.86,3.46,12.66
19.34,15.89,6.65,6.12,13.50,20.49,2.84,9.52
36.59,28.05,6.87,8.11,11.87,24.38,5.37,5.94
32.7,23.68,11.25,12.13,9.83,18.15,13.33,13.59
23.85,15.98,10.41,7.13,8.11,16.95,24.07,24.52
23.06,19.3,8.81,11.51,5.81,11.34,26.99,25.27
14.83,13.5,8.15,6.34,9.57,9.61,20.58,17.00
13.59,20.14,9.08,13.37,17.09,7.44,13.15,8.11
25.75,29.43,4.26,3.77,23.85,6.12,12.44,4.52
26.29,24.21,5.54,5.5,31.55,9.52,18.01,14.92
20.45,13.86,7.67,6.34,29.87,11.25,14.08,14.92
17.35,12.49,2.98,4.61,28.01,13.15,7.18,9.26
22.75,23.54,6.65,4.48,22.84,13.55,10.32,12.22
22.84,25.98,5.59,4.83,18.63,14.30,9.39,9.12
19.25,21.95,5.9,6.6,17.31,14.43,12.93,7.97
23.81,22.13,10.1,12.75,13.95,13.06,21.60,12.80
27.21,20.09,8.24,7.75,11.25,8.99,18.41,10.85
18.06,7.93,7.22,11.03,8.73,7.58,14.52,6.60
11.2,7.22,4.97,6.96,5.32,10.72,19.34,7.22
19.03,15.18,6.03,6.82,8.64,18.24,23.76,16.47
23.45,17.31,5.94,2.76,9.12,19.34,22.30,19.56
19.83,12.71,5.94,13.68,9.70,16.47,13.41,10.41
12.4,3.64,5.41,3.99,6.56,12.44,6.38,12.13
19.56,7.4,9.3,13.64,8.02,15.41,6.16,16.33
19.74,9.66,11.42,5.67,9.79,22.39,16.07,12.44
12.0,5.1,12.31,7.22,14.26,25.18,19.21,16.29
10.63,10.14,12.57,5.98,14.30,25.67,11.78,19.08
19.92,19.7,5.01,3.95,14.87,22.70,10.72,11.16
24.07,24.69,7.31,3.86,13.90,21.95,17.00,4.92
20.76,20.23,5.14,2.31,18.28,21.15,15.71,11.56
12.13,9.61,8.59,4.3,21.07,18.50,9.43,12.18
10.19,2.84,5.5,8.64,22.57,15.36,6.43,9.66
19.87,5.72,6.25,6.69,21.77,13.90,1.78,7.27
20.36,5.98,8.51,31.19,26.06,20.09,6.16,12.97
13.24,5.32,9.43,12.09,30.62,23.94,11.11,15.63
4.13,4.3,10.05,14.21,32.92,26.42,6.34,9.96
9.08,14.34,7.27,4.44,35.26,27.13,4.04,7.36
11.38,15.98,5.81,3.77,33.94,23.72,7.31,11.25
17.88,17.53,7.53,7.18,29.91,24.96,12.26,10.36
23.41,23.1,4.48,7.67,23.90,21.02,14.96,8.15
18.06,22.35,5.37,10.5,17.31,23.28,8.68,5.85
7.67,13.72,8.59,6.07,23.72,29.60,7.27,13.72
12.13,15.36,5.23,8.51,24.43,35.00,14.92,19.52
19.25,19.7,8.68,1.96,28.63,37.30,10.19,10.81
19.65,15.01,6.65,8.15,25.36,34.29,3.86,8.64
11.56,6.69,7.8,3.42,21.77,25.75,2.84,16.82
4.88,7.09,6.43,2.4,17.57,19.30,4.61,16.86
8.02,7.97,4.48,3.37,13.15,16.82,6.82,10.67
4.39,4.39,6.78,3.02,10.94,18.99,9.26,7.58
6.87,5.37,3.42,7.97,9.30,21.02,11.07,14.56
13.19,12.62,1.83,5.67,7.89,19.74,7.00,12.13
16.51,17.35,6.78,8.9,8.55,20.62,2.67,10.41
17.09,19.3,4.17,5.23,8.51,19.87,7.62,17.79
11.25,15.71,3.99,4.75,11.73,22.22,12.49,16.82
4.7,7.89,6.69,5.9,13.86,22.08,10.72,8.99
2.53,7.53,5.45,8.86,14.79,23.41,3.99,6.47
3.6,12.22,4.04,4.13,13.86,26.59,6.52,15.41
10.89,14.92,3.46,12.4,12.93,21.42,18.85,20.40
21.55,15.49,1.83,2.31,13.24,18.37,25.00,18.72
31.06,12.04,7.58,34.6,12.35,11.47,31.77,15.98
27.48,8.9,8.46,7.84,8.95,8.90,29.25,9.83
12.84,7.18,4.35,18.5,8.28,8.73,18.32,10.05
20.45,17.7,3.73,10.41,7.05,6.29,11.96,14.12
26.11,25.67,2.93,4.35,11.73,5.59,16.86,22.48
22.17,23.06,4.66,9.35,14.39,4.48,15.49,26.73
12.75,11.69,5.63,3.95,23.63,8.02,6.38,20.40
8.51,8.15,3.55,4.61,23.76,12.13,9.39,6.43
11.82,9.08,5.63,6.69,22.75,15.80,10.63,14.43
19.21,9.88,3.77,5.19,15.10,17.44,5.59,17.62
22.97,12.71,11.91,7.84,13.55,15.89,9.61,11.65
23.15,15.63,2.89,5.41,17.13,16.64,23.90,19.87
18.81,18.81,12.97,7.31,17.84,15.71,23.19,17.09
16.86,20.0,8.37,4.75,18.37,14.79,15.49,7.97
15.63,13.55,3.95,6.6,11.82,13.68,19.39,10.45
15.27,8.86,5.59,5.67,10.27,13.06,18.63,12.00
15.94,14.34,5.01,3.86,9.57,20.93,15.32,8.15
13.55,14.61,5.59,5.06,13.55,28.98,13.95,5.28
10.98,10.1,8.73,8.15,14.87,31.99,10.94,5.54
9.74,5.1,3.51,3.77,13.86,33.67,7.22,3.99
8.11,9.04,10.14,9.26,9.52,28.19,4.39,2.22
9.12,9.43,8.9,7.49,6.03,23.81,3.82,4.97
7.31,6.56,9.35,9.96,4.22,19.30,8.81,12.13
2.89,6.6,8.2,9.61,4.13,16.47,12.13,20.67
6.21,7.31,10.19,6.82,6.21,24.56,8.55,25.62
10.41,4.3,8.95,10.1,9.79,25.98,10.01,22.17
9.04,13.68,8.86,18.55,10.45,33.89,15.80,16.25
2.14,25.58,11.6,12.09,14.43,29.03,9.08,13.64
7.27,32.03,3.42,45.08,12.09,23.94,10.14,16.60
10.27,26.64,7.05,16.69,14.70,16.29,21.11,20.71
9.79,11.51,6.91,16.95,8.86,13.81,16.69,24.03
8.46,6.52,9.43,6.52,7.58,16.11,5.23,23.54
9.17,9.12,6.6,8.2,7.44,18.55,7.62,21.69
13.06,12.0,8.33,4.88,11.11,16.64,10.58,11.82
15.14,10.58,6.29,3.15,19.65,15.23,10.45,5.19
13.24,6.25,4.61,4.97,20.45,11.11,8.15,12.09
16.64,14.52,12.4,6.43,23.15,11.60,8.33,14.61
20.8,22.39,3.95,3.6,19.47,10.58,10.10,13.72
17.17,18.94,5.81,6.78,17.66,13.37,17.13,17.17
10.58,14.17,7.67,7.62,17.44,13.95,16.11,15.36
5.5,11.56,5.98,6.87,13.02,14.74,4.48,8.11
2.49,7.18,12.0,8.68,11.07,11.82,2.58,9.12
4.3,2.89,4.92,3.37,6.96,9.61,5.01,13.33
6.6,5.41,6.69,4.7,7.71,10.10,11.07,14.43
3.2,7.09,9.92,2.93,8.06,10.72,9.17,10.72
8.46,3.99,3.2,1.87,8.64,10.72,5.06,3.60
12.71,4.57,7.0,3.07,6.21,10.50,4.04,2.14
10.19,5.98,4.52,2.58,5.63,9.12,1.47,3.60
6.96,5.63,4.44,5.37,5.81,8.95,2.49,8.02
9.83,5.45,9.61,3.2,10.32,11.60,8.42,21.64
10.72,4.66,9.79,7.4,13.64,12.57,17.13,32.61
6.12,6.52,6.87,6.12,15.71,12.93,19.78,26.68
6.91,7.0,7.0,6.38,12.75,8.11,12.71,12.26
11.25,5.94,12.4,10.01,13.81,9.83,10.36,18.68
14.96,11.65,8.2,8.11,11.42,10.85,16.82,28.81
17.57,13.81,8.99,5.72,14.79,15.58,13.06,24.91
15.71,6.78,8.42,12.13,11.29,17.04,4.75,11.38
10.94,6.21,7.05,4.97,12.31,17.35,11.51,9.83
12.18,16.91,7.67,11.38,9.61,17.53,14.56,15.63
12.0,17.22,5.98,2.89,7.67,14.52,10.19,16.51
6.56,10.01,3.42,7.93,7.31,13.15,15.32,22.08
10.1,2.4,6.12,7.53,11.03,10.14,15.76,19.52
10.54,9.3,5.19,10.27,14.03,7.62,14.12,9.61
16.82,16.73,3.91,7.8,17.88,5.90,11.91,6.74
26.2,19.87,7.0,6.12,13.46,4.83,5.90,9.66
24.6,17.13,2.58,3.33,11.56,4.48,11.16,11.69
9.92,6.47,2.09,2.27,6.38,5.14,12.04,10.76
12.26,11.96,4.7,4.52,5.50,8.64,8.46,10.14
17.88,15.49,7.58,6.03,6.12,16.16,8.86,16.16
14.26,6.74,4.48,6.25,7.18,20.31,8.95,13.72
9.08,3.99,5.14,5.67,8.33,26.11,14.52,6.29
6.78,6.82,5.14,5.37,7.22,20.00,20.76,15.49
2.22,4.44,6.43,5.41,4.97,22.22,21.20,25.71
1.47,2.45,5.01,4.17,7.18,15.18,19.34,32.21
4.17,3.42,6.12,7.09,8.24,16.33,17.57,27.97
6.65,7.22,8.64,2.05,10.01,13.28,21.29,21.38
5.59,4.7,10.27,5.9,7.84,12.80,17.09,8.95
8.28,7.89,13.68,13.02,9.30,14.65,14.43,13.55
19.47,20.62,8.28,6.03,14.52,12.57,20.14,20.05
30.31,32.61,7.0,6.38,21.91,18.90,18.77,14.17
30.84,32.43,10.05,5.98,22.26,17.31,11.60,7.84
17.13,17.35,7.62,9.04,21.60,20.98,5.76,5.01
9.7,7.05,6.47,6.82,13.41,19.52,13.59,17.26
13.19,11.82,4.66,4.39,9.52,17.62,19.16,23.28
6.21,7.18,4.08,2.18,6.07,16.55,17.35,15.76
3.02,8.99,5.76,8.46,5.32,13.99,17.31,8.68
3.51,9.21,10.14,6.82,5.54,16.73,12.49,5.94
5.72,5.67,4.61,4.22,4.75,17.48,15.80,8.81
6.6,7.75,4.44,4.3,4.75,19.78,22.26,16.95
5.85,7.36,8.02,4.88,5.14,16.11,20.98,18.68
5.28,6.56,3.95,2.93,6.69,12.44,16.02,9.26
8.02,6.29,6.21,6.43,7.44,7.75,6.74,7.36
13.64,11.51,4.39,4.08,9.57,9.57,11.38,13.64
18.19,15.94,7.8,5.54,12.31,11.96,11.16,10.85
12.18,8.99,5.45,4.35,14.03,14.48,6.60,8.73
4.35,4.3,9.52,2.14,14.87,18.24,19.92,14.92
2.49,6.87,11.91,6.87,15.71,25.44,30.53,20.89
5.01,7.53,7.36,3.2,16.91,30.04,26.82,18.94
14.43,9.7,4.97,4.22,17.88,32.57,15.89,14.61
20.76,17.09,3.15,3.51,21.11,35.44,14.17,10.72
15.76,17.79,8.33,10.1,19.12,33.80,18.37,13.95
8.77,11.03,3.91,2.31,20.00,29.16,17.09,17.00
14.74,9.83,8.55,6.74,10.72,19.12,19.12,17.88
12.75,11.78,6.56,5.67,9.61,12.75,19.65,18.32
8.33,10.76,6.03,3.91,7.09,10.10,14.52,23.76
4.97,5.98,4.75,3.15,9.92,8.59,6.52,23.37
11.73,3.46,5.59,3.95,7.93,8.73,7.22,16.16
19.78,8.99,7.8,3.86,6.82,10.01,5.50,8.68
19.92,12.31,2.71,8.95,7.31,13.59,5.01,5.37
10.27,8.59,10.36,10.01,9.08,12.84,13.86,5.28
5.41,7.22,7.49,12.88,14.83,15.45,16.20,3.64
10.45,4.52,5.98,13.11,17.35,12.66,17.70,7.31
17.53,8.95,10.63,10.85,16.69,19.70,31.59,27.30
23.99,26.2,24.83,20.05,15.41,20.67,53.57,45.52
20.98,29.25,5.23,11.29,15.27,29.43,55.48,45.79
9.17,14.3,8.11,4.7,25.98,32.88,21.95,24.43
4.79,3.99,4.08,2.4,28.01,45.57,11.96,8.55
6.12,7.4,6.65,3.68,29.03,42.61,21.15,11.56
2.45,9.57,5.76,4.7,28.01,49.11,28.89,15.27
3.64,10.67,6.25,6.21,23.63,34.69,25.05,15.14
3.11,7.71,3.33,3.73,22.57,36.68,11.65,12.84
3.82,7.67,3.37,8.02,13.99,24.65,5.19,4.57
10.89,15.18,4.79,3.82,14.70,30.97,5.10,4.57
12.75,15.58,4.57,5.45,12.97,26.64,8.90,10.01
4.57,5.9,3.29,3.2,12.04,24.83,13.59,8.42
8.02,5.32,8.28,5.85,8.86,18.32,12.66,7.49
8.64,9.08,5.41,3.73,7.97,12.57,15.41,20.71
6.34,8.99,6.78,6.69,13.37,17.26,22.17,28.59
10.63,7.31,7.71,9.3,18.81,19.96,22.84,27.08
13.28,5.94,4.57,3.77,26.51,27.48,15.89,17.79
13.33,7.62,11.65,13.77,25.49,32.61,14.61,10.67
12.49,8.51,5.63,5.76,24.12,34.78,20.31,11.91
7.49,4.92,2.98,7.22,22.17,33.85,15.67,8.02
4.92,2.09,3.91,5.94,20.67,28.14,9.39,3.82
6.6,5.98,9.35,7.97,19.70,23.28,6.29,10.19
6.07,7.67,11.11,9.48,15.36,17.44,8.33,12.66
6.87,6.6,4.26,8.2,12.97,12.09,8.73,8.99
9.17,7.18,6.16,2.76,13.95,9.88,11.42,8.59
10.41,8.37,3.77,8.37,14.39,13.37,19.30,13.59
7.89,6.6,3.24,2.93,18.59,11.73,27.08,26.59
7.44,7.93,3.64,5.01,17.70,9.96,30.22,26.42
6.87,9.17,13.86,15.01,22.17,12.75,29.07,16.91
4.17,9.79,4.83,3.99,19.61,16.91,28.19,11.60
5.45,10.23,12.93,13.41,22.30,19.16,22.70,9.79
5.85,8.11,7.09,5.28,17.35,12.57,11.29,6.69
5.19,2.89,6.43,4.92,23.01,13.24,2.40,3.29
2.76,3.91,10.36,7.89,22.44,17.84,3.73,2.18
7.4,6.82,3.64,6.12,25.62,27.21,9.70,7.75
14.52,10.54,7.93,7.22,21.11,28.89,12.88,13.81
16.69,12.93,8.99,2.93,21.82,30.40,12.40,11.16
10.58,11.03,8.77,7.89,22.30,28.50,12.84,5.90
4.44,5.23,7.22,2.98,22.13,32.52,14.52,3.77
6.29,5.37,6.6,5.81,21.24,34.56,16.64,5.81
5.32,4.66,10.36,10.81,15.67,31.99,11.65,7.89
6.47,6.52,3.55,7.13,12.40,28.81,4.92,9.35
9.35,9.96,10.63,10.14,9.12,19.61,4.30,14.39
7.49,9.74,8.02,3.46,13.99,19.70,5.54,9.26
9.39,9.7,7.22,6.21,13.99,16.11,6.47,5.10
13.28,6.82,5.59,4.35,13.81,17.04,7.80,13.15
13.33,4.22,12.8,4.61,12.04,15.80,11.87,22.57
13.55,8.51,6.07,10.14,17.26,12.53,11.29,22.08
11.2,12.49,2.58,7.0,24.43,9.57,8.81,12.88
10.81,12.88,1.21,3.73,26.99,7.62,18.01,13.11
15.8,15.45,3.37,7.67,31.19,8.46,22.00,18.50
13.11,15.05,11.96,12.71,23.10,10.45,12.13,15.94
10.63,13.77,5.9,6.47,17.79,16.07,7.53,9.35
10.41,10.41,3.99,5.45,7.89,16.20,9.48,5.19
12.44,10.85,7.44,6.82,6.56,17.66,8.81,7.27
11.07,6.6,8.2,7.58,7.62,12.22,8.06,10.81
8.24,8.11,8.15,5.76,7.89,8.15,6.47,9.17
7.62,11.03,2.49,6.43,6.87,4.48,12.00,9.70
8.46,9.96,3.33,2.84,5.67,4.17,17.97,11.60
14.83,7.71,5.59,4.92,5.90,6.29,12.97,13.90
17.75,9.83,4.13,5.85,7.09,7.62,9.17,17.88
12.57,13.77,3.82,4.22,9.79,8.11,13.72,15.63
13.9,7.71,11.91,3.68,8.59,9.83,13.50,10.94
21.46,10.27,14.39,9.92,8.28,11.96,14.83,10.19
25.62,11.87,40.79,4.92,5.45,18.37,27.70,16.02
15.36,7.27,13.15,10.05,5.32,23.01,31.86,11.34
5.5,3.2,17.79,7.49,4.22,24.12,25.89,5.76
18.32,3.86,4.61,9.39,7.97,20.18,15.85,11.51
10.32,4.88,1.47,6.29,9.83,10.81,17.26,6.12
2.45,9.39,4.17,8.06,15.36,6.38,18.24,10.14
7.53,9.52,6.29,9.48,12.57,2.58,16.86,19.56
7.67,5.45,6.6,5.06,9.79,3.46,20.09,21.82
8.68,4.13,2.31,7.93,7.40,6.07,20.40,20.45
7.4,1.56,5.59,7.22,12.22,8.68,15.36,13.24
4.57,2.67,7.53,7.36,15.05,7.40,12.84,16.69
6.16,2.84,3.42,18.41,16.55,5.50,14.61,22.70
3.91,6.74,16.16,4.17,10.63,5.50,13.50,18.77
10.63,11.56,10.23,12.53,13.02,11.29,8.37,11.56
19.03,18.37,5.59,2.4,12.97,15.54,4.39,4.79
13.95,16.29,7.44,2.8,20.31,19.30,8.81,11.65
9.43,17.57,6.96,6.16,19.96,21.82,12.22,16.25
13.72,16.91,18.77,12.18,18.46,18.10,11.69,9.12
16.91,15.32,10.54,6.96,12.49,14.17,8.59,7.75
23.32,16.64,10.05,7.4,11.38,11.16,9.30,25.00
27.08,18.24,10.89,7.27,15.32,19.92,13.55,31.55
22.7,13.9,7.89,5.01,18.90,24.69,11.51,26.59
10.67,11.91,9.61,5.14,20.09,26.11,8.68,18.90
11.07,12.13,4.66,6.6,13.99,20.62,5.85,19.61
9.92,11.78,2.98,5.28,9.57,16.55,4.52,24.65
5.45,10.1,8.33,6.29,4.39,14.17,8.37,21.15
1.07,13.28,3.99,3.91,6.43,12.66,14.17,14.87
6.6,13.59,4.97,5.59,10.54,12.53,16.11,12.35
14.7,9.83,5.28,4.48,19.47,9.74,13.46,12.22
19.78,12.22,3.07,5.41,21.86,10.98,11.42,8.86
14.87,11.16,6.34,2.18,29.38,16.64,10.32,8.90
5.94,3.95,4.83,3.11,25.58,19.78,6.82,16.42
9.35,6.47,9.39,9.39,25.80,21.11,2.58,15.80
10.58,5.76,8.06,11.6,22.30,14.26,3.29,8.64
7.13,4.17,8.59,4.61,21.15,12.71,7.18,6.47
4.48,11.51,5.1,5.41,19.65,11.42,8.20,7.97
8.33,11.16,7.4,3.77,16.82,14.83,6.87,6.60
7.97,7.89,1.96,3.2,12.00,22.92,17.31,11.60
13.59,8.64,4.44,5.06,9.70,24.65,16.64,11.51
18.32,7.62,7.49,3.73,7.84,24.25,10.76,7.44
16.29,10.23,4.22,5.94,15.98,18.19,9.66,5.45
17.79,13.99,9.26,5.76,24.29,15.05,6.25,14.79
15.32,12.0,7.44,2.89,32.43,14.17,11.03,13.24
7.27,4.13,6.78,8.77,33.72,14.61,5.76,7.44
7.49,5.19,3.86,5.67,24.43,11.91,2.40,10.76
7.44,8.06,8.33,8.24,16.55,9.04,5.23,13.33
12.8,5.94,13.9,6.74,10.14,11.07,10.27,14.87
18.55,3.37,8.46,5.94,11.47,19.25,23.68,9.70
19.47,10.1,30.71,8.24,12.66,24.47,26.99,8.90
14.21,13.24,9.43,3.68,11.20,28.63,16.29,9.48
12.13,11.87,10.85,9.96,9.83,23.19,15.41,8.99
12.71,14.3,6.74,5.5,7.27,25.71,15.14,7.84
15.45,13.72,5.9,5.98,6.74,17.17,12.57,8.37
17.48,16.02,3.95,4.08,10.36,22.70,11.65,9.92
17.22,19.83,3.07,2.14,12.31,18.81,13.02,11.60
14.34,20.93,4.17,2.58,12.93,24.21,15.76,5.63
13.64,17.79,3.6,3.37,11.69,15.49,17.84,4.70
10.67,9.83,3.07,2.36,16.07,13.28,13.86,9.52
5.19,6.21,4.39,5.01,19.47,7.13,11.78,12.26
6.03,5.23,3.29,6.03,24.03,8.11,12.35,15.98
8.64,5.14,6.91,6.78,23.94,12.84,13.06,10.45
10.41,9.04,3.77,7.0,24.03,17.17,16.20,12.35
7.44,10.67,3.24,4.48,23.54,21.51,17.48,22.04
2.71,4.44,2.22,5.81,25.71,22.39,13.86,21.02
9.66,6.52,5.37,4.97,23.54,20.00,12.31,17.57
13.81,12.49,6.96,10.05,21.29,17.75,14.74,11.03
16.47,15.67,3.2,3.55,13.11,13.86,13.50,3.82
19.12,19.87,9.17,13.28,14.70,10.72,8.64,3.42
18.94,22.79,10.36,5.94,15.05,7.89,7.67,2.31
16.55,19.7,4.66,6.03,18.32,6.12,7.27,3.99
16.69,13.59,4.92,7.84,17.53,11.42,9.30,9.21
13.81,7.84,3.73,6.25,14.08,14.34,15.71,16.42
15.05,7.75,3.91,3.68,9.12,19.56,10.23,18.24
15.1,8.77,5.01,4.79,6.34,14.74,10.01,11.38
13.72,9.08,4.26,5.14,8.46,19.47,16.69,5.23
16.25,13.77,5.94,5.59,12.66,17.66,10.10,5.72
13.72,17.04,2.31,5.72,13.99,26.33,7.36,5.63
5.81,12.75,6.34,5.85,12.49,25.71,16.11,3.29
3.86,5.72,3.68,4.08,13.77,24.25,20.98,8.46
5.98,13.02,9.66,7.13,14.56,19.16,21.73,14.30
14.03,17.97,4.61,5.14,16.64,11.91,19.87,18.46
19.03,24.47,5.19,4.26,17.75,8.46,21.64,20.71
25.62,31.95,7.8,8.64,17.79,6.69,19.61,11.25
27.88,27.17,3.07,4.44,19.30,8.81,10.89,4.44
25.27,18.81,5.1,6.91,22.30,16.38,6.25,4.48
23.28,20.98,3.07,4.75,25.31,22.35,10.01,5.98
16.6,20.27,5.06,12.09,23.19,24.16,23.68,12.53
8.33,14.92,9.7,11.51,18.19,21.69,34.78,20.71
5.67,10.1,8.95,10.76,13.50,18.41,30.58,19.25
10.85,10.94,3.55,3.68,16.55,18.41,13.86,10.14
16.6,19.12,5.85,6.25,17.57,16.64,13.68,6.38
17.66,22.75,3.99,5.85,16.11,16.82,11.65,4.57
13.37,17.79,5.45,7.93,12.49,16.11,5.72,10.41
7.75,11.78,6.38,4.7,9.35,16.07,3.77,17.70
6.82,5.76,4.75,7.89,7.22,17.00,7.05,18.37
11.29,5.37,7.27,5.76,7.62,15.58,6.21,16.47
10.63,5.85,8.51,4.61,13.81,18.63,10.27,13.86
8.9,9.35,1.65,3.99,19.56,20.40,17.84,11.38
3.55,7.18,6.65,6.21,21.38,19.70,23.19,20.85
5.32,4.44,6.47,4.66,20.27,16.86,24.12,32.17
9.74,3.68,2.4,3.77,14.03,9.61,23.19,34.78
10.67,5.63,4.22,3.82,12.66,6.96,16.51,24.60
10.76,13.59,2.09,5.19,8.20,5.06,5.76,7.44
10.76,16.33,11.29,8.73,11.73,5.06,2.05,4.39
8.77,11.87,13.64,12.04,11.38,4.97,1.69,8.24
6.74,15.23,14.61,10.05,11.60,7.09,1.38,10.81
