ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
20.31,17.57,10.54,27.13,12.04,29.07,10.94,19.61
23.45,27.17,27.66,12.66,13.86,17.93,13.59,39.38
17.4,28.28,11.65,38.58,12.66,25.49,8.68,55.87
7.49,17.04,12.18,6.52,16.29,32.65,7.36,51.81
6.16,5.63,7.27,14.26,15.27,49.77,6.16,24.16
7.31,4.79,5.76,3.91,22.17,56.76,6.43,8.42
9.35,5.45,9.7,6.16,18.28,50.88,7.22,5.81
12.04,1.96,8.86,6.43,15.05,36.90,12.97,2.84
10.76,3.77,10.14,6.21,9.57,16.64,12.04,4.92
5.23,11.11,5.98,13.77,9.21,10.85,6.82,7.31
2.49,14.48,4.48,7.93,14.70,9.61,3.86,7.80
10.01,8.37,5.63,8.2,16.38,9.52,6.65,11.91
23.68,25.4,5.19,10.01,16.55,10.41,10.98,7.75
26.51,33.72,16.6,12.13,14.92,10.94,12.26,4.44
16.55,18.68,15.1,28.41,14.30,10.58,10.32,8.15
14.08,3.46,10.01,7.44,14.17,11.73,13.68,8.20
12.97,5.72,6.34,5.45,14.12,9.35,20.05,5.10
4.52,4.52,4.83,3.37,10.67,10.10,17.75,4.35
5.32,8.68,5.54,4.52,9.17,11.16,14.34,10.32
5.5,7.53,4.22,6.65,11.78,15.14,14.34,12.09
1.96,9.96,4.17,11.25,17.66,19.34,12.80,5.59
3.07,32.92,4.17,17.35,23.10,19.08,10.36,24.21
4.35,40.26,4.57,23.37,25.98,17.35,9.17,45.48
5.1,23.54,4.3,6.43,28.85,13.86,7.75,34.64
8.95,8.11,4.48,20.45,29.65,13.06,7.05,19.70
12.35,9.52,2.09,16.38,32.79,12.71,12.71,21.64
10.32,5.5,2.49,9.08,31.99,15.23,16.33,20.40
4.35,6.82,2.93,8.28,28.81,16.60,11.38,14.12
5.5,10.36,5.67,8.06,23.28,32.65,7.40,11.82
8.15,20.67,9.08,12.93,18.10,42.16,5.50,10.36
22.92,23.5,18.55,22.17,22.00,56.45,16.38,14.92
29.03,15.23,11.51,10.67,24.91,56.89,28.89,22.39
19.56,10.1,7.44,8.42,32.12,47.03,27.04,19.12
7.44,10.1,3.68,23.94,26.99,31.99,12.75,9.70
3.24,14.74,2.22,10.54,27.21,12.62,9.52,11.03
1.3,16.47,5.76,18.46,16.11,9.43,8.95,13.59
1.56,20.54,1.61,18.81,14.92,15.67,7.49,30.53
3.07,17.88,3.37,6.43,7.40,28.98,3.64,33.10
5.01,8.46,3.55,9.79,8.15,34.03,7.44,18.41
11.2,9.83,6.52,3.77,8.77,36.50,13.86,11.25
12.18,21.07,5.67,19.34,12.62,30.13,16.86,19.16
8.15,20.27,2.89,11.07,15.01,25.93,9.70,20.23
6.03,5.85,2.49,10.58,13.37,19.03,3.24,9.88
3.68,18.24,2.98,9.66,11.03,16.91,5.01,12.84
2.27,23.5,1.69,21.51,7.09,21.77,3.37,25.00
1.74,15.05,2.09,5.32,6.69,34.78,2.27,26.90
3.73,3.99,4.04,9.21,8.02,33.67,2.58,12.53
9.04,5.37,5.06,13.9,11.16,28.32,6.74,3.95
17.48,20.23,12.75,10.72,18.55,15.27,20.14,12.22
16.69,33.27,3.95,31.42,20.89,18.06,23.68,25.00
6.69,27.04,3.73,11.25,20.67,23.99,13.81,23.99
2.53,12.0,2.45,13.95,14.52,29.20,4.88,17.62
1.87,30.35,3.51,15.36,9.96,30.22,2.18,18.24
6.03,50.52,4.7,15.45,8.37,22.13,2.53,22.26
7.71,40.22,9.39,26.42,15.05,21.86,6.78,28.14
4.79,24.56,3.86,20.23,21.46,18.90,17.09,43.62
8.15,25.49,19.25,8.68,32.43,30.31,32.83,49.20
11.6,15.49,19.56,8.55,42.12,35.75,36.77,38.89
8.06,9.79,26.95,12.4,47.29,42.21,23.10,22.26
13.02,24.38,11.87,13.81,62.15,47.47,9.52,13.46
11.29,29.2,8.37,16.55,56.01,51.89,8.20,16.69
5.63,20.09,4.13,5.67,54.37,59.81,11.51,22.13
4.97,14.65,7.05,4.44,34.33,54.99,9.61,11.56
12.66,17.26,6.69,10.01,38.62,47.47,10.58,15.67
20.58,17.84,13.59,20.62,45.35,32.34,7.93,36.50
22.61,10.67,24.07,4.3,56.67,35.79,14.17,31.50
15.27,5.37,6.96,3.77,60.25,30.13,23.28,18.94
4.97,7.75,8.11,4.13,49.28,33.98,15.49,14.39
2.8,4.04,3.46,8.11,36.86,22.61,3.68,9.61
0.85,6.43,1.34,2.0,14.52,25.36,1.83,9.08
1.78,13.24,2.76,17.88,7.00,27.79,1.12,17.26
3.51,20.09,7.71,4.92,3.82,30.80,3.29,23.50
4.7,23.9,7.75,22.79,8.86,28.54,4.13,16.02
7.36,21.64,20.62,16.47,10.10,23.63,5.85,6.87
9.66,12.57,8.99,5.85,9.35,17.66,10.98,10.63
6.82,4.66,8.64,4.57,5.54,14.12,14.34,8.95
2.49,5.32,3.37,7.67,5.90,8.28,9.52,4.61
1.65,7.89,2.05,5.85,9.52,13.24,2.49,11.69
1.47,17.22,2.09,13.86,8.55,22.79,1.87,19.78
2.09,25.53,1.96,17.0,7.49,47.43,2.22,26.02
2.62,21.02,2.36,9.04,3.82,54.68,1.96,24.83
2.62,7.27,3.73,6.03,3.46,54.24,4.13,16.73
6.07,3.07,3.07,3.6,4.88,38.09,6.12,5.81
10.36,1.43,3.37,1.83,6.03,20.80,19.08,2.53
8.55,0.9,4.08,0.77,9.92,11.29,21.46,1.03
3.02,1.34,8.42,0.94,23.37,3.07,10.54,1.25
5.94,1.43,4.79,1.21,34.16,2.62,13.41,1.43
3.95,1.34,4.75,1.21,42.74,1.96,13.77,1.34
12.09,1.21,14.65,1.12,36.99,1.43,9.08,1.25
9.35,1.03,8.73,0.94,27.35,1.21,9.96,0.99
3.42,0.85,3.2,0.9,17.84,1.03,6.82,0.99
3.2,0.81,5.59,0.77,9.08,0.99,3.95,0.94
1.87,1.56,4.75,2.71,7.62,1.16,2.36,1.38
2.58,1.96,3.15,9.66,10.14,3.46,2.49,2.45
4.52,2.89,15.89,5.98,11.60,6.34,3.91,3.11
6.25,4.08,8.02,28.23,14.96,14.65,5.72,4.39
7.13,5.67,24.65,12.53,14.03,18.50,6.87,4.04
8.81,4.88,11.25,8.9,14.65,22.35,4.97,3.33
9.83,1.92,6.47,3.82,15.14,20.23,4.52,2.27
19.7,3.55,9.57,3.95,18.46,16.95,4.66,2.93
32.7,4.97,45.83,3.6,23.28,14.96,12.04,7.49
28.32,11.42,11.96,12.09,30.71,22.39,17.79,15.23
17.04,21.6,8.46,9.79,36.37,41.19,23.59,28.05
14.96,22.3,16.86,17.53,32.43,54.37,32.39,38.62
20.62,12.35,15.98,3.73,22.61,71.88,38.71,29.78
20.8,4.61,13.46,3.73,15.45,62.02,21.91,18.28
15.05,4.75,12.18,2.18,15.18,57.51,19.30,9.08
7.84,7.75,6.25,4.66,19.16,36.19,27.52,8.33
6.38,9.21,14.83,3.51,18.01,28.36,23.63,13.86
5.59,6.52,8.37,2.76,29.07,20.85,29.96,10.50
7.53,2.36,16.07,3.11,33.18,13.19,31.02,5.54
12.88,4.48,5.06,7.4,43.89,8.37,29.96,4.30
12.53,5.98,6.21,3.42,35.57,14.03,30.13,16.64
7.44,8.77,5.28,21.33,33.76,26.86,19.96,34.42
3.15,12.44,3.07,13.77,22.13,37.12,7.18,46.01
3.2,9.79,2.71,5.63,15.98,44.29,2.62,30.80
2.45,4.26,4.83,4.39,9.88,35.53,2.36,8.51
5.94,2.67,7.05,2.14,9.83,27.52,8.73,2.05
5.54,2.71,15.71,5.41,11.60,11.47,17.75,2.45
2.14,6.29,7.44,9.88,14.79,5.85,19.34,3.82
5.01,23.41,9.61,11.56,14.79,5.37,16.95,14.52
5.63,35.18,5.32,24.78,14.87,15.63,14.61,28.98
2.67,27.79,4.61,10.1,10.94,22.97,9.48,27.66
2.4,9.61,2.93,9.17,8.64,27.57,4.88,10.54
1.83,2.98,2.31,3.2,5.50,24.56,2.31,3.37
2.84,2.18,2.18,2.14,5.67,16.78,2.84,3.20
7.49,0.72,2.76,1.52,12.22,10.81,8.24,1.34
9.43,1.56,4.66,1.21,19.70,4.08,12.80,1.47
8.02,3.07,9.43,3.51,29.60,4.70,17.31,2.53
4.57,3.95,6.52,2.31,33.76,8.20,20.58,6.07
4.83,5.37,10.19,4.39,26.51,13.19,18.32,9.21
6.38,5.72,7.18,2.18,20.18,24.12,10.01,5.98
9.66,7.36,3.73,1.52,19.34,29.51,15.45,3.51
10.41,9.12,8.33,2.31,24.47,31.42,22.30,8.15
9.39,10.1,2.62,4.61,30.97,26.46,14.26,10.01
9.74,11.42,8.06,7.31,24.25,18.94,18.85,9.96
8.95,20.49,5.94,10.01,32.34,12.40,33.32,27.66
3.55,30.09,6.21,12.8,29.20,11.60,28.94,50.52
5.06,27.26,4.7,16.2,28.36,13.06,23.76,54.55
8.9,22.13,3.73,16.16,14.87,17.93,23.15,33.36
4.97,24.78,4.04,46.06,16.33,15.67,27.70,15.94
3.07,34.56,4.39,29.87,18.41,17.70,29.78,21.91
5.54,24.16,8.2,12.26,26.59,21.11,24.96,22.44
9.83,11.82,2.36,8.46,18.94,25.31,18.99,8.95
9.26,9.61,5.9,7.84,12.62,25.62,14.03,4.35
4.39,25.89,4.88,11.29,8.73,25.58,14.26,14.74
6.03,35.13,2.98,18.01,9.61,18.85,12.35,30.75
11.82,23.9,5.76,17.79,15.01,17.04,6.47,30.27
14.3,11.47,8.24,4.83,11.25,15.41,2.71,13.02
12.0,4.26,4.3,7.27,9.17,14.87,5.01,14.30
7.93,6.56,9.79,4.17,7.49,14.34,17.62,12.88
3.64,12.0,6.43,4.57,13.19,15.63,22.48,12.62
3.73,14.48,4.22,2.93,21.86,26.68,19.21,13.15
6.87,11.56,6.16,5.54,21.15,25.31,13.64,11.11
7.05,9.12,2.22,8.15,18.63,23.45,14.21,12.04
6.96,10.45,10.19,7.31,15.85,12.57,17.97,13.72
5.63,12.71,7.13,7.09,19.74,10.10,11.69,9.08
4.92,10.67,6.56,3.64,25.40,8.02,11.78,7.31
3.46,5.37,5.45,2.84,31.19,8.02,10.54,5.85
3.64,1.03,5.76,1.83,26.95,7.58,11.65,2.58
4.66,1.07,6.69,0.77,22.70,4.66,13.64,1.34
5.41,1.07,2.84,0.81,14.39,3.46,10.27,1.16
6.07,2.71,4.75,4.7,17.48,3.11,23.81,2.14
6.47,4.39,4.3,5.76,19.34,5.72,33.36,3.33
4.79,18.19,8.46,8.11,23.54,10.98,19.16,19.56
3.99,27.74,5.76,12.09,16.86,23.54,11.07,37.61
3.95,22.3,5.72,5.85,15.01,29.47,14.79,36.24
6.34,9.26,3.82,4.52,22.66,31.02,17.62,20.27
14.21,3.2,12.8,4.17,30.62,23.28,17.40,5.28
20.45,1.38,10.41,1.65,38.80,14.39,14.43,2.00
14.92,0.77,11.56,1.16,28.01,8.64,11.16,1.03
8.59,3.11,2.14,5.9,20.36,3.77,14.03,2.09
9.96,7.93,5.9,7.0,13.77,4.92,30.84,3.82
8.77,25.18,9.04,16.47,13.72,7.97,35.31,20.67
10.19,39.6,4.08,8.77,18.90,16.86,21.51,37.17
13.9,34.29,12.09,19.56,24.47,22.00,9.30,40.57
12.57,31.28,7.44,26.82,29.25,21.91,15.36,30.71
25.75,36.63,8.73,27.97,32.74,18.68,28.89,15.94
33.94,28.41,27.04,32.43,39.55,14.61,45.75,8.24
27.3,9.74,6.07,8.02,43.93,12.53,46.81,14.87
14.48,3.95,9.7,18.32,38.40,12.75,22.88,21.82
5.85,11.34,10.14,26.51,24.56,22.04,12.88,11.96
11.78,19.43,6.78,19.52,18.28,43.62,6.74,16.29
18.77,28.36,25.71,29.56,21.55,49.06,8.42,29.16
14.12,29.29,6.87,18.28,32.92,54.59,10.45,35.09
6.07,23.45,11.38,28.72,24.52,34.20,10.41,27.88
5.45,21.24,8.55,9.92,20.31,35.26,10.05,22.13
12.26,20.18,5.5,28.72,10.23,26.06,28.32,30.22
19.25,24.69,15.67,25.27,16.29,41.50,32.21,40.13
16.55,23.68,5.1,28.36,34.20,38.45,24.34,40.57
11.11,14.92,12.44,11.87,47.91,45.17,22.17,28.45
8.68,6.34,2.89,8.64,58.66,29.38,29.43,13.33
13.06,4.92,10.41,9.43,56.89,22.44,36.77,3.77
14.03,6.07,2.0,2.14,47.91,12.80,33.63,7.44
10.67,4.52,4.7,3.46,34.38,13.28,28.01,8.81
3.46,3.02,5.14,1.03,16.95,12.84,19.03,6.87
6.03,2.53,6.21,2.27,9.12,13.72,12.26,2.58
5.19,1.83,10.23,2.31,7.13,9.83,13.24,2.40
3.68,1.07,3.2,0.72,6.25,7.18,15.05,1.16
6.6,1.56,8.28,1.34,10.14,3.64,19.12,1.61
7.58,1.96,16.51,2.49,13.06,2.67,18.41,2.05
26.82,2.09,6.43,1.69,24.78,3.33,14.48,2.09
39.2,6.56,33.85,3.6,28.76,4.92,15.49,2.62
24.52,10.05,3.95,12.84,42.96,11.07,24.12,9.43
7.89,19.87,22.3,6.56,42.03,16.55,40.66,18.19
15.32,30.22,30.4,39.77,46.90,22.88,60.92,26.86
14.74,26.59,8.46,10.58,45.35,28.98,55.43,25.62
11.25,16.33,8.37,17.66,38.85,25.44,28.81,14.30
6.69,8.77,5.14,4.35,34.03,21.02,13.28,5.45
6.34,6.29,5.32,2.58,18.55,8.90,3.95,5.63
5.19,3.95,11.03,14.26,15.32,6.03,2.22,7.71
5.63,8.11,3.6,4.48,8.90,4.08,2.89,5.85
7.36,7.36,11.91,11.16,10.45,5.10,9.52,5.01
4.3,4.83,5.28,5.06,7.80,3.91,12.57,14.03
7.75,8.64,7.89,8.28,13.37,8.51,9.21,14.92
14.61,14.56,2.45,4.92,16.25,14.74,15.36,14.92
11.78,12.93,2.58,25.36,25.22,30.22,23.23,12.97
6.6,7.84,6.38,8.68,26.24,35.31,20.23,5.45
6.03,4.13,4.88,8.46,23.37,34.33,13.81,12.53
6.74,6.34,4.35,7.4,16.38,25.98,11.20,15.23
7.53,7.0,7.8,2.49,8.99,15.36,13.55,10.58
7.44,5.98,5.41,9.04,7.13,10.41,16.60,12.71
3.55,4.57,7.36,3.51,6.52,4.61,16.25,11.69
3.99,5.98,6.03,2.8,9.08,3.20,9.83,11.07
6.65,4.92,4.52,3.46,9.70,2.22,4.75,9.30
6.03,7.18,3.99,3.77,11.38,3.68,10.54,12.09
6.43,8.06,10.89,11.56,13.28,6.96,16.82,22.48
5.01,8.99,13.28,5.67,15.32,11.38,32.21,39.02
17.84,21.38,6.78,12.4,23.68,18.19,42.21,55.43
27.52,30.75,36.24,18.28,23.19,19.96,41.41,65.56
23.41,27.21,8.99,6.07,29.96,27.83,31.11,53.18
11.96,18.77,5.67,15.18,22.48,24.16,20.27,25.05
3.99,16.16,5.59,5.32,28.36,30.31,21.20,18.28
8.06,19.16,14.7,17.22,24.78,25.22,8.95,10.67
9.7,17.0,6.78,9.74,28.45,27.39,17.57,22.53
4.92,8.42,11.11,12.13,25.36,21.69,26.82,31.15
4.17,1.34,5.14,5.67,19.92,16.25,25.00,30.35
9.39,6.47,4.22,7.67,18.15,11.65,23.41,27.48
10.85,10.45,7.71,7.62,11.07,8.33,17.00,20.14
9.79,10.85,8.28,7.0,10.45,7.62,8.59,23.54
4.26,7.4,5.28,5.54,6.34,7.67,23.19,31.11
4.17,5.01,4.57,3.37,5.67,6.74,29.12,28.85
7.18,6.56,3.29,6.29,4.52,7.18,21.11,22.30
6.82,8.02,2.14,1.21,5.10,6.07,8.15,14.56
6.25,7.93,3.02,4.75,5.41,6.82,5.45,6.16
5.59,6.56,6.65,2.89,6.29,5.59,13.37,4.17
1.83,3.02,5.54,6.91,4.52,7.67,16.47,9.35
4.97,2.58,2.8,3.24,6.56,8.02,14.92,16.29
6.12,5.72,4.04,6.78,7.75,9.48,12.26,16.11
6.56,7.22,5.14,6.96,9.96,8.42,7.67,6.69
9.08,7.93,5.94,6.91,8.59,8.64,5.85,8.51
8.42,7.18,9.66,10.19,6.87,9.43,8.59,11.87
5.14,7.13,2.45,5.19,5.94,8.28,11.51,12.26
4.97,6.43,6.6,5.06,5.76,6.07,10.98,12.13
7.18,6.12,7.09,4.48,4.97,3.51,9.12,8.24
9.57,7.09,2.62,1.69,4.13,3.24,16.33,11.82
8.2,3.55,4.7,5.28,3.24,4.97,20.54,19.39
4.92,3.99,2.53,7.8,5.23,7.58,16.55,19.16
5.5,8.77,5.06,3.46,9.74,11.65,9.92,19.92
4.04,11.56,3.29,4.08,14.43,19.96,11.38,26.68
1.83,9.04,3.07,3.42,15.80,24.29,14.65,25.05
2.09,7.89,6.78,6.52,15.71,29.03,10.45,11.07
2.27,11.78,5.81,5.14,10.36,23.94,11.34,10.19
1.92,6.38,5.45,7.31,8.24,20.80,14.70,16.60
4.88,1.92,7.09,5.06,5.67,13.06,5.98,6.60
4.97,2.98,6.21,10.1,7.31,10.85,10.50,11.20
2.18,4.61,6.82,6.07,8.42,9.61,13.99,15.54
7.22,6.52,2.8,4.88,8.55,12.09,10.72,11.91
9.08,4.92,2.67,6.21,6.78,8.42,18.01,17.26
11.16,3.99,3.82,4.57,8.68,8.24,24.03,21.15
12.75,9.43,10.85,8.95,14.74,8.46,30.22,30.93
8.9,15.41,5.59,9.61,31.11,11.56,29.47,43.58
9.57,10.23,21.51,22.44,37.17,14.12,17.79,60.08
11.96,4.44,5.28,13.24,37.21,16.91,7.18,55.08
10.1,8.11,5.06,13.24,24.07,20.80,12.35,19.74
4.52,10.23,3.33,7.49,15.80,24.12,13.37,14.79
6.16,9.04,7.09,8.64,9.96,20.31,10.23,17.22
8.86,9.12,3.29,3.02,9.74,19.43,5.98,8.95
13.86,15.45,3.73,7.71,11.69,12.75,9.30,15.23
17.13,19.21,3.77,10.5,21.02,16.25,25.27,41.28
18.68,19.39,7.71,26.59,25.00,12.97,28.23,53.80
16.25,21.95,6.96,13.02,29.60,14.87,18.90,51.01
8.77,15.8,5.81,11.42,23.76,10.50,11.42,39.73
5.76,5.76,2.58,4.26,17.40,9.83,7.84,20.00
6.52,4.52,4.66,4.17,9.66,9.52,6.52,8.11
2.76,3.95,3.95,6.52,4.52,8.90,4.61,8.33
4.52,4.92,5.76,6.21,3.11,7.53,3.91,7.22
7.13,8.24,3.02,3.07,2.93,10.98,1.92,3.24
9.17,7.31,4.83,6.65,3.55,17.31,6.96,5.28
13.5,7.18,5.1,6.38,5.85,22.79,12.53,7.27
15.05,10.32,4.75,3.99,12.22,33.45,23.37,16.47
13.37,11.78,5.72,8.11,18.59,36.90,28.36,25.05
9.12,8.64,7.8,2.76,24.83,45.75,28.32,27.17
4.66,4.13,6.74,6.25,27.48,43.22,26.42,22.57
2.22,2.76,3.15,5.45,22.04,34.78,19.52,15.01
5.19,5.1,6.38,3.86,17.04,22.44,8.90,7.00
7.13,9.12,2.71,6.52,9.17,11.42,5.94,9.88
6.03,7.44,2.89,4.35,8.42,11.38,11.82,16.82
5.85,2.49,3.86,2.0,12.13,15.23,12.35,9.79
6.12,2.53,4.22,5.28,13.02,12.13,9.79,7.49
2.49,4.83,5.98,3.02,15.63,9.43,11.69,15.67
5.94,7.44,4.92,3.33,9.61,4.08,12.31,12.66
10.27,6.78,11.47,6.6,10.85,8.64,13.37,10.89
13.95,8.15,6.29,4.66,12.88,14.52,19.61,19.21
15.71,13.37,3.55,10.27,23.76,25.71,23.94,25.80
9.35,16.51,3.55,12.88,29.47,30.97,27.83,28.28
5.06,8.42,3.86,9.48,28.10,28.05,29.16,26.02
11.11,4.3,3.82,5.45,23.41,23.72,31.55,25.14
10.14,7.31,4.04,7.22,15.10,16.07,39.51,38.09
10.67,10.54,5.94,6.03,16.16,20.76,30.97,35.75
13.59,12.18,3.24,2.8,13.64,22.75,18.01,20.58
9.92,8.28,7.89,9.83,15.76,28.23,23.72,18.63
7.22,9.92,7.05,6.69,17.44,35.57,35.93,23.90
3.29,8.99,5.45,5.19,23.76,44.73,40.44,36.86
9.12,9.7,5.28,19.3,26.29,45.08,35.53,40.75
15.45,8.9,8.33,12.53,28.01,44.86,41.10,47.34
10.94,16.25,2.22,6.34,29.43,34.91,49.37,53.71
11.6,20.85,4.66,4.97,27.17,28.94,33.67,32.34
13.41,16.6,7.31,3.77,27.48,21.20,11.56,13.86
10.14,16.51,5.76,9.79,22.75,11.87,16.11,19.61
3.11,19.12,2.4,9.96,30.84,14.61,23.94,41.06
2.98,16.42,3.91,26.42,37.92,15.32,20.18,55.61
5.1,10.1,5.76,4.04,35.93,32.88,10.81,45.17
9.39,6.12,9.17,12.75,27.61,36.33,10.19,25.36
13.41,18.99,2.84,17.48,24.34,45.66,17.26,24.29
13.15,27.74,2.31,20.98,27.57,31.99,16.16,29.47
14.56,32.43,3.95,24.96,27.92,22.48,7.80,23.41
12.0,22.7,5.06,7.31,18.50,22.97,10.32,27.83
6.38,10.19,3.86,11.16,20.00,34.38,14.61,24.96
2.67,3.68,7.97,10.1,22.30,44.33,16.51,20.54
3.24,6.38,5.98,23.81,28.05,45.52,18.46,22.66
4.22,19.39,5.54,41.5,26.59,41.19,17.88,24.74
4.79,19.03,3.2,11.29,28.05,38.45,13.19,24.96
3.99,10.67,7.13,13.06,25.62,34.73,10.85,17.66
4.52,5.32,16.16,6.82,23.06,28.10,15.01,10.81
4.83,9.74,8.99,16.64,25.98,30.18,23.01,13.28
10.32,33.05,40.08,24.83,28.01,28.59,29.03,17.00
8.86,47.74,8.2,26.82,33.72,28.89,26.82,18.85
7.36,32.88,13.68,13.24,27.66,20.18,15.67,25.84
10.85,7.27,5.23,15.63,33.36,21.33,6.91,18.10
6.34,5.23,3.42,7.53,27.79,18.55,6.29,7.40
5.41,2.27,6.91,8.51,24.91,20.00,5.63,4.52
6.96,5.28,8.02,8.81,14.17,11.82,5.76,5.76
7.62,7.13,5.63,4.75,8.15,6.69,8.55,10.98
6.07,8.28,4.88,4.26,6.65,3.15,15.23,15.41
8.64,9.92,8.11,3.73,8.64,1.92,14.17,12.31
11.56,10.19,5.32,7.93,9.21,2.49,9.92,9.08
10.67,8.55,5.9,4.61,10.76,4.39,13.24,12.93
7.49,7.05,5.45,7.22,11.78,6.12,10.89,11.96
2.31,6.12,3.55,3.33,11.69,7.40,4.92,10.41
4.97,3.91,6.65,4.92,10.89,7.22,11.34,17.26
6.52,2.05,8.15,9.12,9.35,6.69,17.13,21.33
4.88,2.62,6.96,5.19,8.55,5.72,20.36,18.37
8.68,7.53,6.12,6.29,11.73,8.68,17.97,9.39
5.85,5.94,5.76,3.37,13.64,15.71,13.37,4.75
7.53,5.41,4.22,4.39,17.31,22.61,19.52,16.91
9.12,6.12,3.29,4.17,20.54,32.96,25.93,25.14
5.23,10.89,2.45,3.64,22.84,35.13,17.93,17.88
4.08,13.37,6.03,3.6,22.53,33.67,6.43,10.72
1.65,9.04,3.55,7.36,21.02,25.53,13.55,16.42
5.98,10.41,9.43,7.18,25.27,29.47,27.88,27.70
10.19,13.72,5.28,5.76,34.56,35.53,27.79,24.07
11.65,11.65,4.26,5.85,35.18,36.28,23.68,19.30
12.13,7.53,7.09,3.42,31.06,26.46,17.26,15.49
10.63,5.41,4.79,1.65,29.78,14.30,16.20,10.27
9.08,7.0,4.88,2.76,31.42,8.68,18.94,5.85
4.39,5.76,9.3,9.04,41.68,4.22,12.26,2.80
9.12,8.06,3.11,4.04,39.64,4.97,7.22,10.45
6.82,9.52,10.54,16.07,43.80,11.96,20.14,20.71
7.05,17.84,14.92,10.76,35.31,16.82,37.43,41.23
9.26,23.54,16.07,36.28,40.62,24.56,52.51,56.85
14.52,19.34,11.56,21.77,40.00,24.47,53.49,57.91
14.17,11.51,5.76,4.04,43.27,28.89,29.16,29.91
9.79,8.77,5.72,4.66,34.60,23.15,12.26,12.00
4.3,5.32,6.16,7.18,21.82,23.15,7.40,11.87
3.99,6.25,4.26,3.02,14.48,21.29,14.12,11.29
3.64,11.91,8.68,7.31,17.44,33.63,15.23,13.41
5.14,9.17,8.9,6.56,31.68,39.91,17.44,9.35
15.18,7.4,11.38,11.6,39.16,42.43,16.64,17.00
31.02,15.32,30.13,27.79,38.01,36.90,24.69,41.68
28.23,14.56,8.95,10.36,27.66,30.62,26.37,37.78
12.0,8.02,10.23,11.03,18.37,28.32,10.98,15.98
4.44,5.63,7.31,4.7,12.22,23.59,7.05,10.45
3.91,8.46,5.85,5.9,9.70,17.22,9.30,11.29
5.1,11.56,4.92,3.42,7.75,9.30,5.37,6.78
4.7,11.69,4.83,6.16,6.69,5.32,3.77,3.99
5.72,7.31,9.26,6.82,9.48,7.44,7.44,9.12
10.5,5.41,5.41,4.88,13.50,12.04,6.03,9.61
11.16,3.77,5.85,5.63,15.01,15.10,3.07,6.16
7.75,3.86,2.71,5.37,11.51,13.33,3.77,6.60
7.27,6.16,4.52,3.33,9.74,12.22,12.97,16.25
5.14,7.05,3.6,5.32,16.51,19.96,20.05,28.32
2.84,7.4,1.3,2.36,20.67,25.09,20.18,32.08
3.6,7.4,3.42,4.83,25.75,33.18,8.51,17.04
5.06,6.38,6.07,5.06,21.07,25.09,1.78,7.62
5.14,4.22,4.35,5.72,17.48,21.33,3.11,5.37
4.17,1.96,4.7,2.45,12.62,10.27,6.78,9.26
7.8,5.32,5.32,8.37,8.81,6.74,11.78,10.72
8.95,7.49,3.11,6.16,8.46,5.90,11.56,10.36
7.75,6.56,2.89,2.58,7.97,9.39,4.35,9.39
7.67,6.74,3.51,2.62,8.90,10.36,9.48,12.62
10.72,9.26,7.89,5.76,9.83,10.14,17.26,15.94
9.96,8.37,1.83,4.17,12.84,6.60,19.65,15.49
5.06,5.85,1.78,4.48,12.49,6.21,18.28,14.79
3.24,6.16,2.45,5.98,11.42,3.95,15.94,13.90
7.36,5.5,3.15,2.53,8.46,5.01,8.20,11.78
8.42,6.47,9.83,8.73,13.55,11.47,6.12,11.47
6.52,5.85,4.92,4.97,24.16,20.45,15.49,18.24
11.78,12.44,9.61,8.51,33.63,29.91,17.09,22.26
22.84,22.92,18.63,16.47,39.24,32.61,16.02,15.45
23.94,24.83,17.4,16.33,42.74,38.23,30.75,28.89
15.18,14.48,6.65,8.02,44.91,45.26,32.34,34.11
10.76,5.9,6.87,6.25,38.62,43.49,27.70,24.03
12.97,9.26,12.57,7.09,27.21,34.47,25.98,19.87
13.72,18.99,5.85,11.25,22.70,18.19,16.33,26.46
8.51,33.63,8.11,20.09,28.14,13.86,17.88,46.81
4.35,30.88,4.97,12.62,41.94,15.85,22.66,48.44
10.01,11.38,9.39,12.71,35.75,16.73,17.22,33.32
13.5,9.92,14.03,16.16,33.49,16.42,14.26,12.35
10.89,9.43,4.22,6.16,19.39,11.34,13.86,3.51
5.28,3.95,12.4,9.61,18.68,11.07,13.24,9.88
6.6,5.54,11.34,7.58,14.65,9.17,15.49,15.94
9.26,7.84,5.72,5.85,10.63,8.20,13.68,12.13
8.42,8.51,8.46,7.4,8.81,6.60,8.46,6.69
8.15,11.56,4.7,7.13,7.18,6.56,14.79,13.19
7.75,11.03,6.96,6.16,10.41,8.28,24.83,21.51
9.92,8.73,4.88,4.26,12.00,11.60,14.12,17.04
21.33,16.51,19.3,15.05,22.92,26.33,10.85,14.17
28.63,26.59,10.58,13.59,36.59,41.06,20.54,15.41
23.45,25.09,19.56,18.55,46.01,53.09,31.24,23.01
5.76,12.26,5.45,9.74,57.51,66.40,24.12,20.23
7.89,14.83,9.39,16.2,53.22,59.68,11.91,11.56
10.05,34.78,9.92,9.79,57.47,58.31,22.35,24.56
9.88,41.68,9.3,19.96,53.18,33.98,19.70,31.19
9.96,29.6,7.8,12.09,43.27,35.13,9.66,31.06
7.36,13.77,4.17,12.04,31.50,30.49,14.21,20.67
