ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.95,12.09,6.29,8.99,24.43,6.87,9.74,19.52
3.77,11.11,1.78,8.95,18.68,8.68,4.61,19.92
1.78,15.23,1.34,8.06,10.32,8.11,1.43,11.07
1.43,16.16,2.09,9.57,3.77,12.04,1.30,13.11
1.3,15.63,3.86,11.25,4.57,16.82,3.55,10.54
3.68,11.69,3.37,7.31,9.35,21.20,8.55,16.47
7.89,10.27,10.58,12.22,18.81,30.13,19.61,34.64
7.31,9.52,2.36,5.54,23.23,33.85,20.14,30.00
5.63,6.87,5.1,6.69,27.21,38.40,8.15,12.62
5.14,3.64,3.02,6.6,27.08,41.32,12.00,15.54
7.27,8.46,4.83,7.09,25.09,38.49,17.17,19.52
7.4,9.43,3.86,6.07,26.11,43.31,14.43,28.45
6.82,9.43,1.87,2.0,22.57,42.69,12.13,25.89
10.01,18.46,6.16,5.63,22.13,46.54,9.61,28.59
13.11,34.33,3.6,17.53,24.16,41.77,7.67,44.60
12.88,42.16,6.65,15.05,24.25,32.65,10.32,59.55
6.34,33.8,4.88,6.21,35.79,27.57,13.90,49.15
6.43,14.83,9.26,9.57,39.91,25.31,16.11,28.41
6.6,9.88,6.56,13.41,46.14,19.39,17.00,37.39
13.59,13.81,18.55,11.51,51.67,21.24,26.24,42.69
16.6,17.88,4.48,7.93,49.24,19.25,27.57,20.62
9.92,28.14,7.97,17.79,42.21,24.87,13.86,18.15
5.32,27.35,3.91,22.3,22.84,19.70,8.81,28.81
4.52,14.79,4.08,9.43,11.11,22.48,6.91,16.02
2.45,7.53,4.08,7.31,8.68,18.37,6.47,12.13
3.55,8.9,7.13,3.55,8.86,15.27,5.63,14.26
10.54,4.48,8.06,8.11,11.65,20.45,4.75,19.12
12.57,10.63,15.89,7.18,20.45,31.33,5.94,29.25
4.57,13.86,17.35,28.01,32.21,40.22,11.29,41.41
9.48,11.42,28.85,9.04,31.59,39.33,26.82,40.62
16.25,20.71,40.04,27.79,25.44,33.94,38.09,31.15
16.25,22.17,12.26,16.55,12.66,39.07,36.86,36.68
8.15,15.45,8.11,8.73,9.08,40.84,23.01,35.71
2.84,5.76,8.02,4.57,5.63,47.74,6.87,19.78
6.16,4.66,3.55,3.55,5.90,37.87,3.15,15.67
2.09,4.97,2.22,2.49,5.72,35.26,2.27,9.57
3.15,6.43,4.22,4.08,5.23,25.62,1.30,4.88
3.24,7.75,2.0,6.03,6.43,28.59,3.24,9.61
2.45,5.76,2.31,5.32,6.52,22.53,2.14,11.16
1.34,3.82,1.92,1.65,6.65,18.55,1.83,10.81
2.58,2.22,3.91,4.66,5.23,10.63,1.83,4.04
3.55,10.54,12.53,11.47,3.82,10.45,2.84,4.22
16.95,12.66,8.06,10.54,5.90,18.99,9.61,16.29
26.99,6.43,34.91,27.3,11.82,37.34,18.10,39.86
22.26,7.0,5.01,5.59,16.73,44.02,24.29,39.91
6.07,4.17,8.02,10.76,23.19,44.55,24.16,20.00
10.14,4.22,7.27,2.14,25.71,25.93,19.25,6.34
8.73,4.75,1.74,5.98,25.22,16.73,13.33,4.61
5.32,6.12,5.41,7.27,23.15,15.27,6.69,7.89
4.88,7.27,3.91,4.22,18.63,18.01,12.18,8.15
6.25,12.49,10.45,11.38,19.52,18.99,19.16,7.36
6.03,19.47,1.65,8.24,19.56,17.93,18.06,11.60
3.24,25.62,3.82,11.91,22.22,27.66,10.58,15.45
3.15,24.65,3.46,8.28,20.00,34.73,4.08,12.26
6.38,20.54,7.84,31.73,18.46,37.74,5.72,25.27
13.55,19.34,9.48,20.18,20.49,28.98,19.78,40.13
25.05,12.75,23.45,15.41,28.63,24.91,32.92,31.59
26.42,7.22,24.78,8.55,49.20,23.63,38.05,13.15
15.36,5.41,13.37,4.88,53.22,18.77,33.63,10.98
4.22,3.99,7.58,5.5,47.51,12.13,20.54,8.37
4.52,3.24,5.32,6.56,29.47,4.75,5.14,11.96
1.07,6.91,1.69,3.73,13.50,5.23,1.78,21.02
0.81,3.91,1.52,3.68,7.22,7.05,0.90,19.25
1.69,3.15,0.99,3.77,2.93,16.64,1.25,11.96
1.92,3.95,3.11,6.6,2.62,19.52,2.05,12.80
2.45,5.37,3.51,5.1,2.62,22.30,4.08,12.31
3.07,6.16,3.37,4.52,3.82,15.10,7.40,14.52
3.95,3.82,2.36,13.9,8.77,12.71,9.57,22.44
7.27,6.74,3.51,8.77,12.80,17.79,14.52,27.52
8.24,9.12,7.53,7.22,17.13,25.31,21.95,34.16
4.52,5.94,5.32,8.77,19.96,30.49,21.33,27.61
2.76,4.79,23.15,8.24,23.85,32.96,26.51,13.24
18.37,6.91,9.92,5.72,26.37,24.83,32.70,8.02
31.73,11.69,44.15,11.16,27.17,30.93,29.82,15.80
25.53,10.89,12.31,8.02,35.44,27.39,42.65,30.18
12.31,8.2,11.29,12.8,39.91,42.16,39.95,24.78
6.52,3.73,6.82,11.56,41.41,31.68,18.28,7.27
19.65,3.68,11.16,9.96,38.85,37.56,8.33,6.87
27.52,3.73,34.38,9.26,31.73,29.38,10.76,6.78
21.69,1.47,18.24,10.72,28.01,36.55,9.83,11.16
10.89,3.64,14.17,2.62,18.06,31.64,7.80,9.26
3.77,5.76,6.74,6.47,15.94,25.18,4.61,4.88
4.26,6.03,2.93,2.89,13.86,16.86,3.37,3.07
7.89,9.66,4.79,6.74,10.72,13.68,6.91,9.08
9.04,15.32,3.37,3.33,6.69,17.48,17.17,17.53
4.92,14.26,4.66,4.22,10.45,22.97,22.48,18.46
3.37,8.37,4.44,8.24,18.63,24.74,21.69,13.28
4.66,4.3,10.72,4.61,32.52,24.07,20.18,14.74
3.99,7.93,2.58,11.56,43.49,21.24,13.28,14.21
3.07,10.58,5.41,13.99,44.11,17.09,7.97,13.64
1.07,9.88,2.89,5.67,39.55,15.41,19.39,17.26
2.67,5.41,5.9,6.56,29.07,17.17,18.90,16.47
3.24,4.22,3.29,6.87,25.67,17.62,8.02,8.81
3.55,5.5,5.32,5.9,21.29,16.64,3.42,6.38
2.22,5.63,2.09,4.44,16.78,14.03,10.54,18.50
3.42,4.44,4.39,5.37,15.27,15.36,18.01,25.98
2.84,6.29,6.6,7.67,16.47,15.41,13.37,19.65
2.14,9.66,9.21,6.07,18.81,17.17,9.52,7.75
13.68,8.59,13.41,7.05,23.63,20.45,21.86,15.80
31.86,17.35,17.7,16.82,28.59,24.96,41.72,46.90
34.33,19.03,19.56,20.71,31.42,31.55,44.46,54.28
21.02,9.57,7.18,6.56,34.07,37.17,26.46,33.32
5.19,3.51,5.37,9.39,27.26,33.32,10.67,11.87
2.8,4.88,4.79,16.2,24.56,24.60,6.29,5.06
2.4,6.65,5.85,8.24,13.81,15.85,3.86,15.49
5.32,13.64,6.47,6.74,15.80,21.29,7.27,23.41
2.67,15.14,6.96,4.52,14.03,28.50,6.03,19.16
10.72,17.53,13.72,3.55,15.01,29.43,15.63,11.20
20.05,21.02,17.48,33.72,13.37,20.09,30.00,29.96
20.0,25.18,22.39,11.78,16.73,12.97,38.01,37.03
12.8,24.87,8.81,28.63,26.59,9.39,30.71,16.64
5.32,22.92,8.81,27.88,27.21,13.77,12.57,21.07
6.34,18.24,3.64,10.19,24.56,25.14,5.63,27.61
7.97,5.14,3.11,10.19,21.07,26.15,11.11,17.09
6.47,3.51,5.85,9.04,19.12,32.34,14.17,15.45
4.35,11.25,9.17,11.34,31.15,26.95,9.88,26.46
10.05,13.59,13.9,26.73,32.79,28.36,15.10,32.17
12.22,7.93,24.03,48.36,45.04,21.73,25.44,20.54
10.67,10.98,7.58,10.14,43.67,21.46,19.56,12.49
8.55,14.39,8.06,17.57,42.69,26.15,8.90,9.74
7.67,13.02,8.11,14.61,38.58,38.54,16.82,18.55
7.84,9.96,1.96,13.06,31.99,47.21,16.38,22.13
5.23,11.6,3.77,12.04,26.20,44.86,7.13,10.58
1.83,19.16,3.24,24.87,17.26,34.38,16.07,13.86
3.82,16.47,3.07,10.36,10.63,18.19,21.15,20.54
5.67,11.69,7.22,12.53,9.92,11.65,13.81,11.34
8.28,12.18,3.64,3.15,13.46,12.88,10.54,6.16
8.37,10.98,11.34,5.9,17.57,17.57,15.27,14.92
5.14,8.73,9.35,11.56,23.32,24.78,15.36,17.22
9.43,8.37,7.75,6.91,34.03,32.79,16.60,16.91
16.33,11.34,5.41,7.4,38.14,36.41,10.81,19.78
12.8,11.11,7.18,6.52,49.99,46.06,5.45,18.77
9.08,8.95,6.03,3.07,46.59,42.96,8.77,10.19
7.0,3.51,3.51,2.89,43.98,41.77,10.32,3.99
3.6,3.15,5.45,11.29,32.83,35.97,11.34,10.10
4.75,12.18,15.36,9.12,18.24,25.89,10.76,12.66
17.22,21.24,4.26,7.18,11.07,18.81,21.11,26.77
36.02,36.19,32.08,14.56,7.62,9.61,32.12,41.63
32.88,34.38,7.89,6.29,10.10,8.51,33.10,46.72
9.96,14.48,3.55,4.52,11.51,11.20,20.89,29.16
15.41,11.51,11.78,5.19,13.59,10.27,9.39,9.88
13.81,12.4,10.63,2.36,14.92,10.67,18.59,13.06
9.17,6.78,3.29,3.6,23.76,10.23,33.45,15.27
6.65,2.18,11.82,10.98,32.21,14.43,35.40,12.97
6.43,6.65,8.11,8.02,37.39,17.79,28.54,17.04
12.66,12.84,8.28,4.52,39.91,22.30,17.04,23.76
10.5,12.18,5.14,4.61,35.66,25.58,14.65,22.22
3.2,7.97,5.01,5.19,30.09,21.77,12.53,11.51
3.6,3.6,11.91,12.75,25.53,17.48,8.55,4.30
3.68,6.34,5.45,11.69,16.47,11.16,4.66,12.71
6.03,8.46,7.62,6.47,16.16,11.96,8.55,23.41
5.94,10.76,3.64,6.69,10.89,16.07,13.64,30.00
9.17,13.28,8.81,7.71,13.41,17.26,11.60,18.41
11.91,10.36,10.89,9.39,11.42,15.23,7.40,7.62
12.31,4.88,17.66,12.71,16.02,10.32,14.34,14.79
10.98,3.99,17.09,21.69,12.31,6.60,10.76,15.71
6.47,2.45,12.93,14.39,10.63,7.80,13.41,25.93
10.67,6.29,10.05,17.4,10.63,10.54,15.98,19.16
8.77,5.45,2.62,2.84,15.18,12.26,10.72,13.59
4.79,3.42,5.14,7.31,26.86,10.89,12.04,18.68
11.16,7.05,6.12,11.29,29.20,7.40,6.43,10.94
9.3,9.39,3.55,3.42,30.04,5.23,7.58,11.16
3.64,5.1,3.95,10.14,27.30,5.63,13.59,18.55
3.99,6.82,7.62,3.86,20.27,4.75,10.94,15.89
7.09,9.88,18.72,4.26,15.54,3.86,4.66,14.61
6.29,9.48,3.37,5.72,8.99,2.58,6.21,14.70
4.57,6.21,6.38,5.32,14.34,9.66,9.48,15.18
6.47,8.81,7.36,11.69,19.03,18.32,6.29,12.53
11.07,12.35,5.45,5.32,27.30,30.66,9.17,7.18
12.97,14.56,13.86,9.3,30.71,39.91,11.78,9.57
18.81,6.29,12.09,5.37,31.42,38.32,17.35,24.43
25.89,13.19,26.51,11.56,33.63,42.83,44.55,45.22
20.8,20.4,4.88,21.11,39.69,39.38,46.36,50.96
8.46,14.48,8.37,9.39,41.50,45.35,19.70,30.00
10.5,7.89,6.21,4.08,44.42,47.38,12.84,13.50
7.71,6.6,9.48,9.3,27.74,37.48,21.11,13.28
4.35,3.2,3.99,5.14,31.42,34.87,21.91,13.86
2.8,2.71,7.97,3.46,24.47,20.36,22.13,14.12
3.73,4.75,3.91,5.94,32.65,22.35,13.81,8.77
5.1,3.07,10.1,7.67,22.79,17.31,8.73,7.84
4.39,11.38,6.21,16.86,33.41,24.60,23.90,33.05
3.73,18.24,24.87,31.77,35.35,31.64,50.83,52.91
14.12,15.63,7.44,10.23,43.31,35.40,52.03,44.46
15.14,7.67,6.25,14.96,36.41,32.96,26.33,25.49
8.55,3.82,4.97,9.08,25.22,23.94,7.71,7.40
2.8,3.24,2.98,3.2,14.43,19.56,2.18,5.14
4.83,6.78,2.22,3.6,4.57,13.41,5.23,4.79
4.48,6.65,5.01,5.06,2.76,8.81,4.35,4.35
6.74,3.68,6.69,4.61,5.45,5.59,6.60,10.45
9.74,6.29,6.69,9.79,8.37,5.85,19.12,14.21
8.99,8.2,11.78,6.69,10.10,6.52,22.57,8.90
4.83,8.11,6.38,4.04,11.07,8.68,17.09,6.12
6.47,10.27,4.66,4.75,14.21,10.89,8.15,10.81
4.66,10.5,4.79,7.89,22.26,17.09,10.85,11.38
7.31,5.59,6.91,5.41,25.93,16.86,14.08,9.92
9.88,5.1,7.22,5.37,22.97,16.55,9.92,10.50
5.41,8.06,8.95,4.17,13.86,10.27,13.28,13.86
5.37,13.77,5.63,9.48,10.50,13.59,12.49,15.05
1.92,12.97,11.11,9.39,13.90,16.16,10.89,14.48
6.21,6.03,3.33,5.32,19.96,22.79,20.98,15.18
11.2,3.91,6.78,9.96,26.51,24.38,20.09,18.15
11.87,7.84,3.15,3.95,31.50,25.98,15.85,28.28
5.5,6.29,4.7,7.97,34.69,25.71,14.26,30.13
8.15,5.5,5.1,4.7,41.90,27.26,15.18,20.98
11.96,5.1,12.84,9.04,37.21,21.69,11.51,9.39
10.23,7.36,5.9,6.56,45.30,24.91,6.60,11.69
4.92,12.71,6.07,5.37,36.77,22.44,13.59,10.50
5.01,11.11,7.36,4.75,41.37,39.20,11.56,6.87
5.85,3.51,5.06,7.67,32.48,37.74,6.87,11.29
5.32,4.57,5.23,3.91,26.11,38.27,10.41,10.63
4.57,6.87,4.26,2.84,15.94,23.63,14.08,8.81
7.36,8.06,5.85,2.58,8.42,17.62,15.32,11.96
11.96,6.21,3.99,10.85,7.49,12.35,12.44,11.91
9.48,3.33,5.67,7.27,9.17,10.05,9.70,8.42
7.18,1.87,4.57,9.39,8.99,8.81,14.65,10.89
6.21,2.71,4.35,12.71,6.74,7.44,21.69,13.86
3.37,4.7,9.17,8.77,5.10,7.22,14.83,9.35
8.73,7.84,5.98,11.42,10.01,5.90,5.14,14.39
12.18,8.11,6.69,9.26,14.65,7.27,9.96,12.80
6.78,7.05,5.9,9.35,21.42,8.33,17.22,4.17
5.59,10.94,6.12,3.55,19.30,14.83,20.62,3.29
9.66,12.18,6.91,7.53,18.85,15.18,30.58,9.21
13.11,13.81,6.69,7.58,12.13,16.55,28.50,11.38
15.18,14.79,12.35,2.93,10.05,11.82,14.79,5.45
7.89,10.32,13.81,10.45,16.20,15.10,9.66,5.19
8.51,4.88,7.44,10.19,20.09,17.79,15.45,9.66
9.96,4.3,5.1,10.54,26.64,22.61,19.30,19.16
8.02,3.33,12.35,15.27,16.60,26.77,18.77,23.54
10.32,4.39,5.19,4.92,12.53,24.43,22.79,21.69
5.72,4.79,14.03,20.71,5.19,24.56,21.02,12.00
7.05,6.96,10.63,10.36,9.43,26.64,19.56,9.74
10.54,10.54,26.11,31.77,16.82,32.92,38.18,33.01
9.92,10.94,25.05,25.62,30.49,42.87,46.23,45.26
11.78,18.77,8.95,30.0,49.95,56.76,38.32,34.20
8.95,24.74,5.06,17.48,60.08,64.41,27.97,16.07
4.66,26.33,9.57,47.47,59.24,64.28,28.10,8.86
5.85,24.96,8.9,8.73,46.50,55.74,27.57,7.49
7.18,15.41,6.21,20.05,28.28,42.69,13.68,13.59
5.67,9.21,4.44,4.79,18.63,38.58,3.07,17.97
4.13,7.67,2.62,4.13,13.37,26.59,3.91,15.10
2.67,7.8,4.35,5.98,12.00,24.34,2.76,14.43
2.0,8.37,5.19,4.97,14.12,18.24,5.06,11.96
2.71,6.43,6.87,2.84,9.39,14.74,5.23,13.41
3.91,4.48,5.1,4.39,9.39,14.43,8.02,14.65
14.3,10.85,23.59,21.46,5.94,13.72,10.05,10.23
20.89,12.84,8.37,7.89,8.73,14.48,10.36,8.42
17.22,11.25,10.67,9.92,13.11,17.57,9.08,11.34
8.06,6.03,3.51,6.21,17.70,16.82,4.88,8.59
4.48,3.46,3.11,11.87,22.84,19.03,3.37,6.29
4.52,1.69,7.49,5.72,21.11,13.24,5.72,8.51
5.01,5.63,4.39,2.0,19.34,12.40,9.92,12.97
5.59,10.23,5.98,7.71,14.34,9.74,14.03,14.08
7.71,9.21,3.6,3.55,11.42,10.41,12.93,10.27
9.26,6.38,3.07,8.46,12.97,10.23,7.18,6.69
13.72,8.2,7.05,6.43,14.70,11.87,4.83,4.66
15.85,11.25,10.23,10.76,19.52,12.49,4.04,1.96
11.56,10.05,3.42,6.21,25.22,18.15,4.48,7.13
6.34,5.98,5.06,4.13,21.77,17.35,9.88,14.52
6.07,5.06,6.52,6.6,21.11,20.36,13.90,16.95
12.93,4.04,7.18,4.44,15.45,19.56,12.09,9.66
22.97,7.05,8.06,6.65,24.07,23.28,11.73,7.09
24.87,10.45,3.2,8.51,31.15,20.98,13.77,10.76
18.63,7.44,15.76,3.33,36.10,19.12,12.88,13.90
10.14,2.4,18.06,7.44,39.24,17.62,14.79,11.42
6.43,3.46,26.11,10.54,31.37,20.71,14.79,9.61
6.82,3.02,38.76,16.69,27.74,19.74,7.53,11.60
5.32,2.18,18.55,16.91,20.76,18.99,9.92,9.21
7.22,3.33,27.52,5.28,28.10,12.93,14.03,4.97
15.76,3.24,26.11,3.86,27.74,9.17,6.60,3.95
15.94,4.26,20.62,5.01,33.72,9.04,13.11,8.33
10.81,6.43,12.09,5.94,22.57,10.01,19.12,12.09
2.62,5.63,10.01,11.29,22.44,20.36,10.85,5.90
2.67,7.8,15.94,8.59,11.91,26.51,5.01,11.07
12.13,17.79,14.65,19.08,9.61,39.33,5.94,14.83
17.84,22.0,23.54,9.21,13.11,49.73,10.98,16.82
13.06,20.31,13.19,24.34,17.70,49.59,12.53,35.04
5.94,15.54,8.2,6.74,29.16,45.92,12.75,38.71
11.34,9.26,17.35,10.19,30.44,28.45,20.89,29.78
20.93,6.74,21.95,3.64,34.56,26.90,41.46,12.53
22.35,7.62,18.9,9.26,34.95,21.51,52.20,5.67
13.28,6.82,5.59,9.3,36.33,24.78,38.58,5.41
5.37,5.19,6.34,7.0,32.57,16.55,9.96,5.45
2.27,1.25,8.42,2.93,26.86,18.50,2.62,6.69
5.9,5.76,3.73,6.52,18.90,15.05,6.82,6.52
13.41,7.4,21.77,8.51,19.34,16.60,14.48,9.57
17.48,3.82,3.2,7.67,21.29,11.78,15.58,13.15
18.15,15.18,20.0,18.15,19.70,10.67,17.26,27.39
17.22,16.91,13.55,24.38,16.82,15.14,23.45,34.78
24.83,10.41,19.56,4.61,21.60,19.92,31.99,28.05
29.69,3.99,14.26,9.66,38.54,20.40,27.04,13.90
23.5,2.8,12.53,4.75,50.96,19.43,21.20,3.42
7.49,2.4,8.15,1.83,53.84,14.43,9.92,4.48
8.95,3.64,8.64,7.53,41.19,19.21,8.90,6.78
10.89,6.47,7.8,4.13,28.98,19.34,12.18,8.55
7.0,6.69,4.7,4.75,20.36,25.84,7.40,8.99
6.56,13.02,10.23,11.78,13.28,38.93,7.09,15.49
6.6,22.08,4.13,14.52,13.41,47.43,12.00,15.27
27.04,26.24,26.2,21.91,14.08,56.32,23.94,17.09
30.97,15.94,12.75,8.64,22.57,54.02,29.51,26.29
16.82,5.06,24.25,6.96,25.49,44.64,20.54,19.56
21.77,8.64,5.85,7.58,25.09,30.22,15.41,11.03
20.85,5.67,25.67,15.71,20.18,11.69,19.65,13.06
6.07,6.52,16.25,9.61,17.48,6.74,21.24,13.99
18.01,13.19,15.32,11.25,15.85,7.00,16.64,12.75
24.16,10.1,11.16,18.99,15.45,7.80,12.66,9.26
21.15,2.45,5.41,14.26,19.56,9.74,12.57,5.63
10.76,6.6,13.06,4.04,22.57,7.62,9.96,8.90
2.05,5.94,11.69,10.41,26.20,8.24,9.21,14.48
2.53,2.05,6.56,2.14,23.37,8.95,10.85,11.16
3.77,3.33,8.64,4.35,18.46,11.47,9.48,3.86
10.72,3.6,4.83,6.07,13.37,12.31,7.58,7.18
18.99,3.91,12.71,7.22,10.23,10.45,13.46,6.82
15.89,9.35,7.05,10.54,18.10,9.83,11.51,8.59
9.17,25.4,6.12,21.07,22.70,11.47,9.79,34.25
4.7,30.09,8.06,21.91,27.83,18.24,24.43,54.37
6.34,19.08,11.6,14.74,28.59,28.41,24.69,44.42
5.1,12.71,10.14,14.83,31.50,48.05,8.77,29.38
16.86,11.87,18.41,8.24,35.44,53.35,9.43,21.55
20.98,6.12,25.49,4.79,41.19,49.81,21.86,13.37
11.6,8.15,17.17,9.96,56.10,29.65,35.88,8.86
11.03,8.2,12.93,4.88,61.45,30.31,36.46,19.12
12.97,11.96,8.37,14.87,59.63,34.78,25.67,32.26
22.75,16.64,16.16,10.1,46.10,40.79,11.11,44.02
25.75,19.7,20.14,13.24,41.50,34.51,18.10,46.76
19.7,10.14,6.69,4.88,44.15,33.80,29.87,25.89
9.79,5.63,6.21,6.69,39.24,33.45,25.80,8.20
9.7,4.04,4.26,1.69,31.68,27.70,12.71,2.98
9.43,6.16,7.44,6.16,21.64,25.18,14.52,9.88
6.69,6.78,1.69,2.05,22.84,18.85,14.21,12.44
3.15,4.35,2.22,3.24,20.14,21.55,8.15,11.03
5.14,4.61,5.72,5.98,15.58,13.41,4.04,8.90
8.15,7.62,6.34,4.52,13.50,17.09,11.16,9.21
17.17,14.17,9.79,14.79,18.46,20.89,16.42,18.19
25.22,17.09,12.49,8.64,28.28,29.03,12.22,22.04
24.29,14.74,29.82,8.51,26.51,25.09,10.23,18.37
21.07,4.35,12.04,9.7,26.33,18.28,19.08,21.91
13.46,17.44,11.25,9.88,23.10,21.64,17.57,36.02
9.96,26.95,36.24,29.34,21.46,31.06,16.11,51.23
32.92,24.47,28.59,11.51,17.35,41.15,23.10,39.77
37.78,18.46,9.08,23.9,17.66,42.47,39.51,35.04
28.36,14.39,11.29,8.51,23.32,42.07,50.26,47.03
16.51,12.18,7.97,5.23,38.89,40.08,35.44,33.18
7.31,6.96,4.88,4.57,40.00,31.64,18.90,12.35
3.91,5.06,3.33,5.5,38.62,25.22,10.19,10.23
3.42,7.0,7.53,1.83,21.77,17.79,6.82,12.80
7.97,5.1,4.57,3.15,19.25,19.03,9.43,10.94
19.87,3.07,18.72,1.34,25.62,15.18,13.86,7.67
27.79,2.93,13.5,4.97,50.08,15.89,15.45,2.84
23.63,2.71,11.91,5.1,56.58,11.60,21.60,3.15
12.4,2.67,2.8,10.81,60.12,8.86,17.66,3.33
8.37,7.0,7.05,19.03,40.08,5.98,9.26,4.48
8.95,8.99,6.25,23.59,26.29,6.69,13.37,9.48
7.53,8.33,9.26,19.43,19.87,15.01,33.63,15.63
10.36,7.84,7.53,6.43,28.94,19.21,51.36,15.94
11.65,3.46,10.63,6.38,39.82,21.20,41.37,8.73
8.46,3.33,8.9,3.07,46.98,15.80,22.53,7.40
16.16,5.23,28.45,7.31,54.02,10.54,16.47,13.64
20.8,10.58,13.06,7.18,61.23,8.33,8.06,13.99
18.5,16.73,20.85,12.71,59.81,8.15,20.62,12.80
11.47,16.73,10.45,12.09,50.26,11.11,25.31,10.85
4.61,7.67,7.49,6.74,32.83,9.21,16.42,10.41
7.71,5.85,7.31,6.29,24.65,11.78,10.14,9.43
3.91,8.95,8.68,5.85,17.88,11.29,12.09,9.43
5.37,7.4,5.01,1.69,18.90,18.50,15.71,8.28
11.29,4.3,22.3,3.33,21.91,16.42,21.55,5.94
13.41,5.32,6.43,8.64,20.89,15.67,22.35,3.29
6.21,8.59,11.73,1.38,23.01,14.52,16.38,12.88
18.55,21.64,19.78,21.73,26.82,23.54,27.13,21.82
31.86,30.75,15.71,13.41,48.00,50.74,32.48,25.75
24.34,26.46,10.01,13.86,61.00,63.08,24.91,24.43
10.58,15.05,5.94,2.84,66.18,72.06,14.08,20.18
5.9,7.97,9.88,11.38,59.06,58.88,5.06,13.06
5.81,5.72,9.79,9.08,46.72,48.62,10.85,10.23
13.11,10.1,26.33,19.52,50.70,43.45,34.56,22.35
8.64,18.1,13.28,11.96,45.66,36.33,46.28,40.53
15.49,28.01,41.46,7.36,50.83,41.41,39.38,53.88
21.55,28.19,15.89,13.72,55.34,49.86,17.09,37.21
14.26,16.64,10.5,8.95,52.42,54.86,9.70,20.80
5.54,5.76,9.66,8.9,49.02,56.98,13.46,12.44
4.79,6.12,5.98,17.84,31.15,44.82,11.60,8.46
15.01,13.81,27.17,8.11,38.93,31.81,15.58,10.19
24.96,21.29,10.36,31.9,49.11,19.12,25.05,6.69
20.62,16.55,14.43,5.37,61.84,8.95,27.13,10.81
7.49,6.74,2.93,8.06,68.83,9.79,18.32,10.72
4.48,4.48,5.41,4.57,56.14,12.84,15.18,11.07
4.13,3.33,3.02,2.49,50.70,17.04,8.73,11.38
2.98,1.96,3.86,1.78,24.43,15.10,5.81,8.55
3.33,3.07,1.96,2.27,17.93,13.02,3.95,5.14
3.77,3.86,3.55,3.11,8.15,10.05,2.67,5.54
4.88,5.28,3.07,3.99,7.80,9.04,2.14,6.69
4.26,7.13,4.22,5.54,5.94,7.80,0.94,3.91
2.58,8.2,2.18,4.48,7.00,10.32,3.15,3.15
3.24,5.81,3.46,3.82,6.91,13.90,2.89,3.29
7.44,5.72,5.1,8.02,8.24,17.53,8.15,9.04
5.23,3.82,6.69,5.45,10.94,22.61,12.22,12.13
3.46,4.04,6.47,6.03,24.34,33.54,13.06,10.36
13.72,12.97,10.63,10.58,35.18,41.63,21.46,20.93
25.31,21.69,21.15,13.41,49.20,54.33,27.70,32.74
21.82,18.9,7.62,6.07,50.92,53.53,24.78,28.59
9.79,8.99,5.63,7.36,43.93,47.96,14.48,12.26
3.33,2.76,4.52,6.29,28.76,29.16,10.10,11.25
2.84,3.77,5.14,6.12,17.75,20.62,10.72,16.02
17.0,16.64,4.17,5.14,16.69,19.65,13.50,22.22
34.25,32.12,20.09,13.37,22.92,26.77,22.48,36.28
29.2,27.3,6.12,8.73,26.73,29.12,28.98,41.32
10.76,9.3,5.94,7.36,34.42,35.53,19.74,23.63
8.55,7.09,2.84,5.45,39.55,38.85,18.32,18.50
6.69,7.53,6.6,8.11,51.05,47.74,24.34,20.58
9.66,4.79,5.19,7.53,49.28,43.27,27.13,10.98
13.95,13.68,12.49,13.95,43.31,36.90,32.43,6.52
9.35,16.91,3.55,12.4,27.17,21.38,30.62,10.05
2.4,9.7,3.51,5.28,21.15,15.76,14.26,9.43
2.71,2.58,2.49,4.61,18.59,12.75,3.86,3.82
1.92,2.49,1.25,1.61,13.90,11.11,2.76,2.53
1.16,1.12,2.93,1.16,7.58,7.80,1.78,2.09
2.58,2.71,2.31,2.27,4.30,7.40,1.92,3.20
3.29,3.37,8.02,2.31,4.61,9.39,3.77,6.34
4.79,3.46,4.13,2.89,6.60,9.04,3.02,5.01
4.08,1.21,9.48,4.57,7.44,9.30,3.51,5.81
5.32,2.84,7.97,7.05,12.40,8.73,5.67,6.56
3.51,2.27,7.62,5.23,14.34,16.25,8.64,9.43
3.51,2.05,7.4,8.77,13.77,17.00,7.58,11.47
6.03,3.37,6.78,1.92,11.11,17.40,5.67,5.90
7.89,6.16,6.74,3.42,11.38,15.18,12.49,7.71
10.23,7.75,6.87,3.15,19.03,18.68,12.26,8.99
4.83,4.3,7.67,6.69,20.27,18.41,4.61,3.24
6.25,1.96,5.85,4.44,20.49,16.11,3.73,5.45
7.53,4.88,10.41,7.89,18.15,9.43,4.30,7.97
4.83,10.81,3.42,4.26,18.10,8.51,10.94,14.56
5.32,11.29,6.07,6.56,29.96,14.92,17.88,21.24
6.43,7.62,6.16,6.25,33.72,21.77,17.26,20.80
4.39,2.93,6.56,3.95,45.52,27.70,10.54,18.85
5.19,2.62,5.37,5.59,40.79,26.51,5.28,12.22
10.36,4.44,3.99,4.52,36.81,18.63,4.13,6.87
9.96,6.25,5.28,3.51,26.82,11.20,14.61,10.27
7.0,8.59,5.01,2.71,22.57,6.87,14.17,9.66
