ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.29,5.59,2.31,5.32,11.20,4.61,7.49,8.95
2.4,2.36,2.76,3.33,8.77,5.81,4.70,6.25
1.69,1.96,4.79,3.77,7.71,6.12,6.29,9.88
1.87,1.87,5.98,8.81,5.63,8.99,6.91,10.50
2.4,1.38,3.68,3.77,9.17,9.92,4.17,5.81
3.77,3.07,4.83,3.95,9.96,9.61,4.35,5.54
4.61,3.82,7.27,10.63,10.81,7.62,5.67,6.87
12.62,11.16,4.44,5.98,7.62,3.91,12.53,13.90
22.53,20.98,8.68,8.06,5.14,4.44,17.79,19.43
30.27,29.16,13.68,17.35,4.08,5.67,20.18,20.00
23.76,23.45,4.83,6.38,3.37,8.15,18.50,18.77
5.72,5.45,17.35,21.15,3.02,5.90,12.13,11.42
8.42,10.67,5.5,5.85,2.31,5.45,6.96,5.63
10.67,13.55,8.95,7.4,2.31,3.99,8.11,12.49
12.35,15.1,5.23,5.32,3.99,5.14,5.59,13.28
15.58,17.53,1.92,3.2,5.94,5.54,2.36,8.95
14.56,13.95,8.99,9.08,9.48,8.15,3.46,7.18
7.49,5.9,4.13,1.21,12.04,10.14,6.52,9.12
5.5,10.58,3.73,1.47,12.35,10.76,9.26,11.34
2.45,6.38,3.02,4.92,12.04,10.63,6.69,9.61
6.52,6.65,8.46,6.78,11.65,12.00,4.66,7.05
10.5,12.93,3.91,3.68,11.78,12.97,5.59,8.55
8.46,10.23,8.77,9.04,12.71,12.09,6.47,9.74
5.1,3.64,4.7,6.38,11.51,8.64,7.71,9.70
13.81,17.04,6.34,5.59,9.96,5.37,6.60,7.18
16.38,20.58,7.49,10.54,7.31,4.66,5.14,5.76
11.65,13.81,3.6,2.71,5.10,6.38,4.22,5.85
9.48,11.96,3.91,4.52,6.65,7.80,9.12,10.67
12.18,14.92,3.73,3.77,10.85,8.81,9.43,9.92
20.62,20.14,9.39,17.13,15.49,10.54,3.20,4.08
23.9,19.16,5.1,5.14,18.10,13.02,10.98,8.81
26.51,15.89,7.44,11.38,20.85,14.87,22.57,20.62
26.24,20.18,3.91,8.2,19.96,14.03,21.60,21.64
25.14,28.45,4.26,12.75,18.72,9.74,19.61,23.76
29.38,30.53,7.97,10.89,14.08,7.71,15.14,20.00
29.91,31.24,8.28,3.6,11.47,9.21,10.19,14.74
26.37,32.21,4.39,8.95,12.13,11.82,8.59,10.67
24.07,29.34,4.35,7.36,11.51,11.69,11.29,5.63
17.13,17.31,5.85,7.97,12.35,8.68,9.83,5.01
4.61,6.78,7.84,11.07,11.96,7.36,5.72,11.56
17.22,21.07,9.3,7.22,13.99,9.35,11.47,19.21
17.66,21.91,5.54,5.01,11.56,10.23,11.91,18.15
13.99,16.29,9.57,7.44,11.25,8.95,8.11,9.12
13.68,14.56,8.33,8.9,17.40,6.38,7.31,9.57
7.05,7.84,5.76,6.52,20.89,4.44,10.54,16.82
5.59,6.65,4.3,7.62,27.79,4.88,10.72,13.37
10.94,9.74,4.57,4.52,20.93,6.52,5.67,7.89
9.26,7.58,5.01,8.33,23.94,8.86,7.49,12.57
5.85,3.11,9.57,8.15,17.48,11.25,12.62,17.84
10.5,11.87,5.14,7.22,15.63,12.62,16.02,16.33
14.87,18.32,9.04,4.88,10.45,13.72,19.74,16.78
15.89,21.2,4.52,2.18,12.71,17.04,13.99,14.12
10.5,15.67,5.9,6.16,14.61,17.48,7.62,15.32
5.98,7.53,3.29,7.44,18.99,18.15,9.08,17.26
2.18,1.56,4.7,1.96,22.13,15.98,8.99,15.58
2.84,2.71,4.61,4.13,21.91,13.24,7.58,13.99
5.72,8.15,5.1,4.92,26.02,12.22,3.86,10.23
9.52,11.56,11.6,11.87,22.13,10.10,7.36,11.20
10.67,11.65,4.61,6.12,34.07,18.10,6.60,8.42
10.36,10.05,6.38,7.22,34.47,21.07,3.68,2.45
6.47,5.14,5.72,5.85,36.68,22.57,7.84,7.89
3.6,8.99,5.94,5.85,26.06,17.13,15.85,15.45
8.46,13.33,6.03,5.1,17.66,13.64,21.55,21.33
7.36,11.51,5.63,4.26,15.76,14.03,21.60,22.48
6.03,8.33,7.93,6.87,13.81,12.80,14.61,11.69
7.31,4.57,10.72,5.76,18.68,10.45,12.97,6.87
14.39,10.85,13.5,17.35,17.66,6.34,7.97,7.18
17.79,14.26,8.02,8.06,23.23,7.71,6.52,9.52
13.86,10.72,5.19,7.13,19.96,8.86,10.72,10.05
10.94,12.57,5.41,6.21,17.13,12.26,6.82,4.44
9.26,13.24,2.53,5.9,11.07,10.36,3.11,5.19
8.68,11.82,8.73,8.73,7.36,13.77,9.21,9.17
7.0,12.13,7.4,8.11,7.84,12.88,7.49,6.52
4.61,10.14,6.96,7.89,12.84,15.80,2.98,4.17
7.22,9.57,5.98,3.29,13.41,12.93,4.39,7.97
11.73,14.61,6.25,4.57,12.18,10.41,11.20,12.71
13.77,14.03,11.25,8.28,7.22,7.18,12.31,10.01
10.36,9.74,6.25,8.15,5.98,6.91,5.28,3.95
4.17,5.63,7.27,12.04,6.34,10.76,5.90,3.86
7.22,6.07,3.95,5.54,6.34,13.37,8.73,7.36
8.51,9.61,5.85,17.4,4.57,12.09,8.99,10.50
5.37,4.57,2.93,9.66,3.20,9.26,8.28,9.04
9.7,8.28,5.45,13.41,2.45,5.72,6.29,11.38
16.07,15.49,2.67,3.68,4.79,5.14,5.50,15.01
21.15,22.79,3.02,3.07,6.21,6.29,9.52,10.72
20.18,22.7,6.34,7.89,8.68,10.05,11.65,8.46
16.16,18.37,5.28,3.73,7.67,11.96,10.14,6.38
10.01,10.54,9.26,10.63,7.27,11.91,12.66,12.57
4.13,4.66,1.65,3.24,7.84,8.77,12.40,16.07
2.89,4.39,7.97,11.78,10.94,8.64,9.35,13.46
4.83,3.07,6.74,6.82,19.61,12.71,8.11,10.58
5.01,3.24,2.22,3.6,23.68,18.59,8.95,9.26
3.37,3.68,4.44,4.57,24.16,19.25,11.20,11.25
4.92,4.13,7.22,7.18,21.55,17.17,6.25,7.05
9.26,7.18,6.12,5.32,17.35,12.40,4.83,6.60
12.18,10.27,5.9,4.13,17.22,14.39,9.43,12.62
14.61,12.09,2.71,2.84,15.49,15.45,13.99,15.89
16.11,14.43,5.59,6.21,14.87,15.80,16.42,15.14
14.74,16.51,7.36,7.27,11.51,10.85,13.11,11.47
12.44,17.53,1.92,4.13,9.30,7.71,7.31,10.10
10.76,17.04,8.42,4.97,9.92,7.58,2.62,4.26
6.52,11.96,7.53,13.06,11.65,11.34,5.23,6.65
6.78,7.09,3.02,4.04,9.66,10.32,4.88,9.52
21.15,19.74,10.85,11.69,5.98,9.04,4.22,11.11
27.44,25.67,5.14,4.66,5.19,6.29,11.07,15.14
21.15,18.72,3.86,5.81,8.42,8.77,13.86,17.75
15.23,13.95,3.07,2.89,12.62,10.14,11.16,17.88
28.36,29.12,6.43,9.17,16.73,12.13,8.42,10.05
33.05,33.01,6.29,5.94,16.38,9.35,14.65,7.67
23.32,20.85,4.52,3.86,16.51,6.65,24.96,17.31
24.12,19.52,3.99,4.08,10.01,5.28,22.44,16.82
27.3,27.13,4.57,3.51,6.82,6.25,12.40,14.34
28.14,31.55,6.21,8.37,3.99,8.20,12.66,19.70
23.68,28.85,6.87,8.02,4.52,6.38,8.33,15.71
17.75,22.22,3.77,6.69,4.79,6.34,2.76,8.59
9.88,14.74,7.89,7.93,4.04,5.63,3.68,8.99
14.17,15.01,7.75,4.66,3.42,7.53,3.99,13.19
19.74,22.53,2.18,5.5,4.61,6.96,8.77,19.92
17.93,26.95,3.77,6.38,6.38,7.71,13.06,18.77
10.05,21.2,7.27,10.23,6.52,5.76,17.09,19.30
4.44,10.58,4.52,8.33,6.29,5.94,17.09,20.54
12.84,12.8,9.3,10.81,5.59,6.74,11.56,13.64
21.69,21.64,3.37,4.13,8.24,8.86,10.81,7.71
23.63,23.41,2.18,5.67,10.05,12.49,6.25,9.21
12.88,13.24,8.64,8.64,10.01,11.11,20.40,26.11
4.48,2.89,5.28,6.96,7.22,10.98,30.93,35.31
9.26,7.89,4.79,6.03,3.33,7.27,29.69,32.08
11.11,10.89,3.2,3.51,2.53,7.40,20.89,20.49
12.62,11.73,4.26,2.49,2.14,7.44,8.95,5.67
9.35,8.24,3.2,3.33,2.45,7.84,4.30,7.93
5.94,7.67,6.52,7.18,3.95,8.99,5.98,10.23
13.28,16.25,4.17,6.38,5.01,7.97,5.10,7.27
12.35,15.27,3.77,5.19,6.56,7.36,6.91,6.29
9.61,11.29,4.3,4.97,4.75,6.52,9.61,6.60
11.07,9.3,6.34,3.77,6.03,9.57,6.34,6.78
10.36,8.33,3.6,3.77,6.29,11.47,2.00,5.37
7.4,8.59,5.41,3.02,7.53,13.28,1.92,3.82
7.49,9.26,6.87,8.37,6.87,12.13,7.53,7.58
9.04,9.79,5.98,6.16,5.32,9.48,11.96,9.21
9.79,9.79,10.94,9.66,4.57,6.56,10.50,6.56
7.8,7.8,2.71,7.4,4.13,6.03,6.29,2.40
6.29,3.73,7.36,11.78,5.37,8.37,3.11,4.75
5.85,4.75,2.22,5.76,7.84,11.16,2.31,8.90
10.58,11.34,7.67,11.65,9.70,11.03,5.37,9.79
12.8,12.97,4.35,5.67,11.51,10.19,10.76,11.16
7.58,8.99,5.01,6.69,12.53,9.21,10.72,10.05
4.97,6.34,5.01,5.63,10.23,8.37,5.41,9.08
11.42,12.0,7.13,6.78,7.05,5.98,10.27,10.76
14.26,14.03,9.43,7.84,4.79,7.22,14.26,8.68
9.43,7.75,3.68,7.71,5.14,7.58,16.11,9.79
9.48,10.32,7.0,3.91,6.52,10.41,22.44,18.85
9.88,11.73,5.5,2.67,6.03,9.30,22.61,22.61
10.94,12.8,7.31,11.07,7.97,10.58,17.40,20.76
15.98,15.49,3.77,8.64,11.87,11.42,9.88,12.04
13.02,12.66,4.79,8.15,16.95,12.80,11.25,10.27
10.41,13.72,9.96,5.45,21.64,15.01,22.17,20.23
12.88,19.7,13.46,5.67,26.02,20.23,18.59,16.60
8.59,22.26,22.35,15.14,35.97,33.80,11.82,7.84
5.14,20.71,31.37,17.57,36.33,42.30,18.81,9.66
7.62,22.22,12.49,9.92,33.36,38.54,16.16,9.96
17.17,25.0,12.93,7.93,18.85,25.62,12.84,14.43
21.2,23.81,3.11,3.11,12.97,11.96,9.79,16.02
24.21,22.53,5.85,7.22,7.75,8.33,14.83,21.55
22.84,20.09,3.2,3.68,6.78,8.02,17.93,23.72
19.96,16.29,4.57,6.03,5.76,6.74,13.19,14.87
17.93,15.23,3.91,3.11,6.29,6.03,3.86,6.56
13.99,13.11,10.32,9.35,8.64,6.60,5.72,9.35
7.09,8.02,7.36,10.01,8.06,7.22,6.78,11.29
4.7,3.46,5.23,3.46,9.35,8.42,6.52,9.88
9.83,6.03,11.47,9.88,6.78,7.40,5.63,9.70
15.94,14.61,5.59,7.22,6.60,7.75,4.30,9.12
19.96,20.4,14.74,12.75,9.04,9.48,3.46,5.41
14.61,16.47,5.01,7.58,12.44,10.81,7.53,6.74
4.48,7.71,4.7,3.24,12.75,9.35,8.99,10.50
5.37,4.39,5.54,7.4,12.18,7.05,12.84,13.86
7.89,7.49,5.72,6.03,9.70,5.85,14.39,12.75
5.72,6.56,4.92,6.91,10.27,6.69,12.88,9.35
1.47,2.22,6.78,5.76,7.05,6.69,10.94,5.72
5.81,2.98,3.6,3.73,5.10,4.70,5.14,5.10
10.5,7.62,3.64,6.07,3.77,5.85,3.68,6.52
12.84,10.45,11.2,12.88,4.17,6.91,5.37,4.70
10.32,9.39,4.61,7.31,6.52,11.78,4.83,4.35
5.67,8.28,4.97,6.21,7.80,12.75,8.73,6.69
2.27,2.93,3.51,2.98,9.88,13.50,9.26,5.45
7.13,7.53,4.44,5.01,10.45,11.56,4.83,7.67
8.46,10.58,13.5,12.88,10.23,8.64,7.31,14.92
6.47,5.85,3.68,4.08,8.20,6.60,7.75,15.27
3.2,2.84,4.3,4.52,5.76,4.66,6.91,11.60
9.79,11.42,7.22,14.92,5.28,4.66,6.43,5.90
23.15,20.31,13.33,19.34,8.81,7.75,11.20,9.70
30.04,23.59,11.03,19.83,14.52,15.36,20.00,23.72
25.84,24.03,7.58,14.17,18.24,21.38,24.25,30.88
12.31,16.86,8.46,9.7,18.15,22.61,27.57,32.74
11.34,17.0,8.15,8.28,15.49,17.57,32.74,36.72
24.43,35.53,10.27,8.95,15.14,12.71,24.03,27.17
21.2,30.88,17.04,14.21,21.33,12.93,10.27,16.55
12.97,13.15,8.06,9.52,27.21,12.66,21.15,30.00
21.42,22.35,5.76,11.69,27.26,13.77,22.57,30.31
24.69,29.2,17.48,12.0,27.21,14.21,14.96,21.77
20.05,28.1,5.32,4.26,20.14,14.08,6.16,7.09
14.65,22.3,6.47,5.06,17.66,13.33,10.36,5.94
16.2,20.67,4.66,4.57,12.40,11.65,12.93,11.73
15.23,13.55,4.04,3.15,10.10,11.42,13.68,14.92
14.17,9.79,13.06,14.56,11.03,10.63,16.25,19.92
23.28,19.25,3.95,3.82,9.04,9.61,13.37,19.03
25.89,23.06,4.57,5.72,11.96,9.21,5.06,9.21
22.44,21.69,3.2,3.95,11.29,11.91,8.42,7.49
15.1,14.56,7.67,11.2,10.89,12.04,16.25,16.20
14.74,15.54,4.92,7.4,7.44,11.82,22.97,19.16
13.64,15.8,3.68,7.09,6.65,7.67,20.85,10.14
11.16,11.42,5.1,3.46,8.86,6.74,13.81,4.22
15.36,13.77,1.83,4.22,14.34,7.49,9.70,8.51
23.94,21.11,9.35,10.76,15.14,8.11,10.54,8.64
29.34,27.83,2.31,5.19,13.72,6.52,15.54,6.56
31.42,29.51,6.34,11.6,10.36,4.17,18.85,11.29
28.1,28.1,8.15,7.05,7.75,3.46,18.28,14.83
24.47,27.21,7.22,10.72,7.44,6.47,9.12,11.65
21.51,23.76,7.27,3.15,6.47,9.26,4.57,13.19
17.62,18.77,5.23,2.49,11.60,13.37,8.81,18.01
15.32,13.81,6.03,7.09,13.11,15.54,13.81,20.89
14.21,12.84,6.78,3.2,16.78,15.45,19.96,23.10
11.11,13.24,4.3,6.74,13.77,14.26,17.79,17.22
8.46,10.81,6.34,5.63,17.88,18.15,10.54,11.56
5.41,3.73,5.41,7.0,16.02,22.39,7.44,9.17
4.88,7.22,4.13,5.23,13.41,22.17,8.11,10.41
13.64,18.72,3.77,7.75,7.84,16.02,6.69,11.87
20.67,25.58,5.41,5.67,5.28,9.48,3.42,7.13
23.72,27.52,1.74,2.84,5.94,7.89,5.19,3.73
23.41,26.46,3.82,5.98,4.66,7.80,6.34,5.81
20.49,21.07,2.84,4.39,5.06,10.50,3.51,7.36
13.64,12.62,7.58,10.58,5.45,10.67,3.82,10.85
8.42,8.73,2.53,3.46,9.88,13.24,3.95,11.11
8.02,11.34,4.97,5.63,10.89,11.03,6.21,9.79
8.46,13.59,3.82,5.81,12.09,11.51,4.57,9.66
7.67,11.16,6.52,8.73,8.68,7.84,10.10,16.33
10.63,12.26,3.02,5.98,8.46,7.36,15.32,21.29
11.29,14.08,3.07,4.48,10.27,7.84,14.26,19.43
6.47,10.5,1.38,1.69,12.80,9.79,15.54,18.63
2.8,2.84,4.3,2.36,12.57,10.76,19.39,19.96
6.16,5.98,4.26,8.06,10.89,11.38,21.55,21.55
6.91,10.32,2.45,3.37,13.95,12.97,18.50,21.73
3.64,6.47,2.98,4.92,20.45,14.61,13.99,19.43
5.76,5.1,3.68,3.91,23.37,13.59,9.52,15.58
9.92,8.33,5.63,8.55,24.43,10.36,10.45,14.34
7.8,6.43,9.21,10.67,14.83,7.40,12.04,15.94
2.8,3.24,2.76,6.03,10.76,7.40,10.45,15.32
8.11,5.19,9.92,9.52,7.13,11.42,4.66,7.62
16.95,15.89,5.06,4.08,10.94,14.08,6.65,3.86
21.64,22.66,13.81,10.85,10.27,13.59,6.87,7.40
20.58,23.23,4.57,3.91,9.70,12.66,3.95,6.21
15.98,18.37,9.48,7.53,6.03,9.35,5.01,7.93
8.55,11.82,3.15,8.37,6.38,9.08,7.27,11.82
5.98,4.17,4.92,2.71,6.34,7.71,6.34,7.36
13.15,12.49,6.12,4.3,11.82,11.11,2.89,9.04
12.62,12.13,10.54,8.28,15.10,14.43,2.14,8.73
11.65,10.76,4.97,3.24,17.66,16.78,7.58,9.43
7.49,7.53,7.84,7.62,18.55,18.46,16.91,18.63
5.06,5.63,8.64,8.77,16.29,18.72,22.39,23.10
9.7,10.19,7.89,7.4,13.55,17.26,24.16,23.32
6.34,7.93,7.8,10.27,8.64,13.02,20.89,17.04
1.92,3.68,7.49,4.75,5.01,8.37,14.08,9.43
3.29,5.94,5.5,9.7,5.72,5.98,13.64,11.60
6.91,9.35,7.97,14.17,5.41,6.25,10.76,13.24
10.23,11.2,8.37,4.3,8.11,5.45,6.12,11.34
10.14,11.2,3.51,3.55,8.02,7.80,6.29,6.96
8.28,9.52,5.9,1.87,8.64,7.05,10.10,7.49
9.92,11.29,9.35,8.9,8.02,8.06,16.73,16.73
10.23,12.49,12.88,8.68,7.62,6.91,20.93,22.39
9.92,11.73,7.67,7.31,10.41,8.15,19.70,17.84
11.25,12.71,5.1,7.8,15.27,10.58,11.73,6.91
10.19,13.28,10.1,10.54,18.24,11.96,11.65,16.38
3.82,9.48,7.18,7.71,18.59,12.26,21.64,27.97
5.37,6.78,6.38,5.28,17.40,10.41,20.58,26.20
4.83,6.47,7.22,6.6,14.30,7.49,13.24,18.72
5.32,4.97,12.93,11.78,13.46,6.25,11.91,16.33
2.53,2.0,9.39,12.0,10.89,5.32,13.72,17.26
8.86,7.8,11.29,12.13,11.69,8.68,13.55,17.00
16.33,15.54,5.67,4.92,13.50,12.35,9.96,14.43
16.64,16.02,4.61,5.63,14.03,15.18,7.31,9.66
13.37,12.49,6.78,6.69,17.79,17.31,4.44,6.34
8.81,7.75,4.61,3.68,15.80,17.66,2.80,9.96
10.63,13.5,3.11,5.01,14.87,14.34,5.37,9.26
10.54,12.84,2.58,3.99,10.50,10.85,12.22,9.17
7.58,7.67,3.86,5.37,8.81,6.56,12.49,8.68
4.92,5.67,5.54,3.24,7.22,7.31,7.49,10.05
7.0,2.8,8.64,9.92,6.47,10.72,7.71,12.93
8.95,7.75,5.59,6.6,6.60,11.42,5.32,12.88
7.89,9.04,6.47,4.92,5.54,12.44,7.93,11.47
11.87,13.15,4.79,5.06,4.30,9.52,6.52,8.37
9.92,9.83,5.06,8.55,4.92,9.66,6.69,16.86
9.17,7.05,14.56,14.79,7.62,10.19,15.45,23.10
9.35,7.36,4.26,8.02,10.27,11.51,14.79,16.55
7.53,5.81,12.62,11.87,11.60,15.32,7.67,9.83
9.52,9.3,6.16,8.73,14.79,21.07,8.68,9.96
11.82,11.78,5.72,5.5,17.97,23.37,18.68,18.01
7.31,7.49,8.9,6.07,19.03,22.00,21.42,22.92
2.93,2.58,3.91,5.5,18.10,16.91,16.42,19.56
8.02,5.45,11.29,13.06,16.42,15.63,10.85,11.16
12.0,10.81,10.32,11.82,15.23,15.98,11.29,5.37
11.78,12.66,13.9,17.44,16.38,16.07,13.55,4.88
7.97,10.72,7.84,11.03,17.84,15.27,11.78,7.49
3.07,5.5,5.01,7.84,19.83,14.74,6.12,9.79
6.07,5.37,4.04,7.27,23.76,16.64,10.67,14.83
11.25,9.39,4.08,4.83,21.60,16.07,16.47,13.64
10.5,8.46,9.17,12.84,23.01,17.13,11.91,6.47
9.17,5.72,3.73,8.06,16.86,15.94,8.24,7.93
6.65,5.28,5.59,8.24,14.52,16.07,16.47,13.28
5.76,10.89,5.01,6.91,9.70,14.03,15.05,14.21
9.88,12.49,12.22,10.45,8.15,11.16,8.68,9.61
9.48,9.83,4.61,4.17,11.51,8.15,6.60,6.91
9.17,10.54,4.75,7.36,15.36,7.18,13.15,10.76
10.67,14.12,6.12,5.5,16.20,7.05,16.69,11.20
11.16,16.02,5.72,6.82,13.99,9.43,13.55,9.08
6.34,10.58,12.57,12.13,9.96,12.00,9.70,7.97
3.2,2.58,5.81,9.12,10.14,16.07,8.86,6.03
3.55,2.58,8.77,9.83,14.65,20.09,9.57,11.25
19.25,13.37,6.96,10.05,16.07,20.36,13.95,17.31
34.33,29.51,7.36,10.36,15.98,17.35,12.62,12.71
28.72,28.1,8.33,12.13,8.55,11.16,7.97,7.09
24.38,22.17,8.42,5.5,6.38,8.37,9.66,12.13
29.78,28.1,10.19,13.59,4.83,6.78,7.00,10.67
27.08,30.0,9.17,12.22,6.52,6.38,8.24,3.33
17.75,19.12,2.93,4.35,7.18,5.50,10.54,4.83
10.23,10.14,6.52,7.31,5.98,5.98,13.24,5.67
7.13,8.37,3.68,5.28,5.67,5.63,11.60,5.14
3.07,5.5,4.04,8.11,6.60,8.86,6.65,6.78
3.33,1.65,2.98,3.68,8.15,8.51,7.00,5.01
6.47,4.57,10.36,11.29,11.25,11.73,12.57,11.20
3.55,2.49,5.59,4.35,11.20,11.07,14.83,13.99
4.04,5.45,2.0,4.35,16.25,14.34,15.80,11.42
7.62,10.32,4.26,2.98,20.80,17.26,19.92,18.46
5.28,8.77,10.85,6.25,23.68,17.75,17.57,21.60
6.03,8.28,14.12,11.69,25.36,20.23,12.84,21.55
4.26,9.92,12.57,6.07,21.82,15.76,11.51,22.53
9.43,14.43,13.24,11.16,17.48,13.81,5.50,13.81
15.27,16.78,6.38,5.98,12.18,8.81,5.54,7.00
14.52,14.52,6.12,5.5,9.30,7.53,10.89,13.28
7.22,5.14,1.96,3.02,9.26,7.49,6.82,13.72
5.76,6.12,2.27,5.54,10.05,7.62,5.90,7.00
8.59,10.63,5.72,5.45,9.70,7.62,14.34,9.96
11.07,13.41,4.22,4.52,8.24,6.03,16.73,14.87
9.39,11.73,12.66,13.15,5.54,5.23,15.18,14.56
4.66,7.49,7.4,5.19,2.80,3.77,14.65,14.03
10.32,4.7,7.44,3.82,3.68,4.22,11.34,13.86
12.26,8.77,7.27,5.5,7.40,5.72,7.09,13.41
22.22,22.48,3.86,8.24,10.32,9.96,5.19,12.13
26.9,25.98,11.34,17.88,13.24,13.77,4.61,10.27
22.48,21.91,14.3,15.23,14.79,18.24,4.26,9.08
17.48,20.36,9.74,20.4,17.48,18.55,7.40,8.33
13.9,17.88,3.73,6.16,16.25,15.54,11.38,12.13
15.54,15.63,6.38,11.82,13.81,10.63,14.87,17.88
20.76,19.34,2.31,3.95,9.66,6.16,13.06,16.20
19.7,17.7,4.75,5.81,8.15,5.85,8.02,9.04
15.71,14.3,4.22,4.08,9.12,8.33,6.52,5.72
12.71,11.82,4.48,4.48,10.54,11.69,6.65,6.21
12.53,10.85,13.19,12.57,12.04,13.50,6.91,8.33
14.12,20.31,3.02,1.87,14.34,14.26,3.91,3.99
14.03,29.2,21.91,3.55,15.80,13.68,5.37,3.37
18.85,28.98,15.14,8.51,17.44,16.02,8.73,4.97
24.78,25.93,8.51,6.25,17.22,17.57,11.96,13.72
23.45,23.54,15.98,19.52,18.46,19.21,15.67,16.20
18.68,20.05,3.02,3.99,19.96,19.16,10.98,7.22
13.55,15.71,9.83,12.93,16.16,14.30,6.87,3.42
4.26,7.71,7.27,4.66,13.28,10.98,5.37,6.96
16.42,17.09,9.21,10.5,7.89,6.34,12.00,16.29
18.37,19.25,4.66,5.01,9.83,8.02,24.16,26.33
20.67,21.02,7.71,8.64,12.35,9.92,22.08,22.13
33.23,34.95,3.64,4.48,15.80,11.65,9.83,10.63
29.91,33.76,4.35,7.89,16.69,12.53,6.74,13.46
17.13,21.91,5.5,5.19,14.56,13.11,4.57,11.82
11.07,16.91,3.73,5.1,11.42,14.43,3.33,5.72
16.95,18.1,5.1,9.48,10.19,17.40,4.61,4.75
26.02,25.18,3.55,3.02,9.43,17.00,8.20,5.85
25.31,25.09,6.65,7.0,8.55,14.52,13.99,13.02
24.96,21.82,4.92,7.71,6.65,10.19,15.58,14.34
23.1,20.71,5.1,4.66,7.13,7.13,9.08,8.46
19.12,22.66,3.64,2.8,9.43,7.97,7.13,5.23
19.3,24.43,4.04,6.16,15.18,11.78,7.93,14.39
23.28,23.85,6.29,8.33,16.95,16.64,9.57,19.47
22.0,21.07,6.43,6.96,16.02,16.82,9.43,14.65
15.18,18.77,3.15,6.16,12.31,14.48,12.44,11.82
17.09,19.92,5.1,3.6,9.26,10.14,12.66,10.23
21.24,23.06,6.29,4.79,11.47,11.16,10.76,12.18
20.71,24.83,8.99,7.93,11.60,11.34,13.68,15.71
13.81,18.59,6.12,6.78,11.29,11.69,11.91,12.97
15.45,13.33,3.42,5.85,7.13,9.48,10.81,10.63
18.15,14.52,7.71,12.04,6.03,7.62,13.37,11.47
17.0,13.95,3.24,10.45,4.35,5.28,9.21,6.16
20.93,18.68,13.59,17.31,5.23,3.20,7.09,5.50
23.59,22.17,3.15,9.3,4.26,2.84,11.42,14.48
22.39,21.46,3.68,3.24,4.35,4.48,13.81,15.41
14.17,18.77,4.08,7.62,2.98,5.63,14.56,11.56
11.56,18.68,7.62,10.19,5.72,5.54,15.71,15.98
26.99,25.49,5.06,11.47,7.67,3.95,11.82,16.07
38.98,38.76,5.94,8.42,8.55,3.20,7.80,10.32
40.26,43.18,4.08,5.9,7.22,6.03,5.10,7.09
26.77,32.52,9.61,7.4,7.80,8.06,5.23,9.48
11.11,18.99,6.03,5.81,11.82,10.45,9.43,13.46
11.6,15.1,4.17,8.59,15.14,10.10,7.36,11.07
18.94,20.67,4.57,6.74,14.08,9.88,8.33,8.15
20.05,21.91,2.62,3.37,13.11,12.13,13.19,15.49
22.57,25.4,2.8,5.37,10.63,12.71,14.48,19.30
23.23,22.84,10.76,12.8,10.19,13.37,12.66,16.02
20.09,18.5,1.83,1.74,9.61,12.66,7.49,9.26
15.36,14.7,8.2,8.64,9.35,11.20,5.23,5.28
6.16,6.82,3.11,4.88,9.39,10.50,5.45,5.10
6.29,5.06,3.51,4.04,8.64,8.42,8.81,10.05
10.23,10.5,6.69,6.38,5.98,5.76,14.39,12.84
7.31,7.67,4.39,3.82,6.29,4.66,14.79,12.97
4.66,4.35,4.52,3.95,5.14,3.51,8.11,9.08
5.63,5.45,3.2,5.1,6.07,5.10,4.35,6.03
7.71,8.02,8.42,9.43,3.73,4.75,2.31,5.23
11.87,13.33,2.36,4.26,3.82,4.61,5.23,9.96
10.14,11.34,6.34,5.41,4.66,4.35,6.91,10.27
9.04,11.29,6.07,5.32,8.42,7.58,5.76,5.85
5.5,8.42,5.5,6.78,9.17,9.52,3.95,3.91
6.38,5.23,8.55,6.65,9.12,10.36,2.53,3.29
13.15,13.02,3.86,7.67,7.58,7.71,5.28,2.09
9.74,11.16,3.33,4.39,7.62,5.19,8.06,3.77
3.37,4.61,5.37,8.77,6.96,4.30,10.05,9.52
5.14,5.06,3.29,2.8,5.63,5.28,12.49,14.48
11.42,10.58,7.22,14.48,3.95,7.84,10.98,12.57
12.44,12.71,2.67,2.45,4.17,7.18,8.11,10.67
9.92,14.61,4.92,8.59,4.83,6.03,9.61,9.96
3.15,8.55,7.67,5.85,6.87,3.82,11.03,10.27
12.57,9.96,6.91,6.69,10.23,5.19,11.20,10.27
21.91,21.02,11.73,9.39,12.13,6.03,13.64,9.88
19.03,20.49,4.92,4.52,13.19,6.87,12.31,8.90
18.63,23.1,4.61,5.59,14.43,8.02,6.65,6.07
19.21,23.06,2.84,3.46,14.96,11.16,9.74,12.71
21.38,20.18,7.44,7.71,16.55,13.77,14.83,17.79
18.5,16.29,4.13,5.9,17.40,17.22,20.09,20.14
12.66,15.58,5.5,3.15,20.58,19.83,23.06,23.10
11.6,16.38,1.74,5.98,22.17,20.27,25.40,23.63
11.07,14.61,4.44,3.99,20.36,17.79,20.93,19.56
12.35,15.27,7.44,10.32,17.70,14.03,12.49,10.36
