ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.8,10.85,10.5,8.55,37.83,39.55,7.05,13.02
7.0,9.74,6.29,7.05,22.92,32.83,5.23,4.83
1.61,5.76,6.6,4.26,22.88,26.82,7.89,12.93
4.44,13.72,19.43,14.52,21.73,19.52,24.60,22.48
10.94,22.79,18.28,15.45,31.55,30.75,36.28,32.12
15.01,18.99,8.59,15.71,47.69,40.88,32.21,33.05
11.34,8.64,11.16,12.75,51.23,51.23,19.74,27.17
8.02,13.11,14.26,7.8,52.65,57.20,8.33,23.54
13.11,14.03,18.46,6.91,38.89,61.93,3.99,15.71
15.85,13.59,12.31,6.16,31.64,58.48,6.43,14.39
15.85,16.86,15.1,8.11,24.52,55.61,23.59,9.79
26.95,22.22,23.32,4.13,17.53,41.19,38.01,7.31
27.74,21.07,12.75,8.2,14.61,36.63,44.20,13.68
14.52,12.4,13.77,6.87,10.85,33.67,37.56,8.46
4.61,6.78,3.99,10.5,11.34,30.13,32.70,25.58
10.27,12.31,11.6,17.04,18.15,32.26,37.70,40.44
15.18,19.08,7.13,16.29,30.66,36.59,27.88,39.20
12.0,22.26,5.1,40.0,33.72,41.50,12.18,31.19
10.01,12.26,13.86,8.86,30.09,41.15,8.59,23.41
7.4,2.84,7.36,9.43,21.42,36.46,17.31,15.76
6.03,3.55,35.22,6.16,20.58,27.04,35.09,13.50
11.73,3.37,8.68,12.97,30.40,21.07,40.75,12.88
10.23,3.86,14.34,11.2,33.45,16.64,32.12,8.99
3.29,5.81,7.09,8.15,30.75,20.93,18.94,8.42
10.19,13.41,20.67,9.83,19.70,25.93,7.84,6.56
18.5,21.38,9.12,10.19,25.05,39.02,9.66,18.99
31.46,29.2,37.34,15.89,31.06,36.86,22.66,47.69
28.81,20.98,21.64,13.33,44.60,43.62,39.86,61.23
17.57,7.8,23.37,12.62,36.68,32.48,35.93,38.40
11.38,14.3,6.96,10.72,29.51,27.17,21.73,15.89
7.13,11.73,12.35,10.94,16.95,15.76,14.92,12.31
16.6,19.43,5.67,13.55,10.05,9.79,21.60,29.56
33.05,23.81,22.44,14.56,8.59,14.17,35.53,40.88
40.35,18.37,18.01,28.67,7.09,19.34,48.97,34.16
32.48,10.76,15.01,8.42,10.32,23.76,52.82,20.36
14.48,8.55,10.27,12.93,21.38,22.79,30.84,5.72
4.08,8.55,5.9,6.87,24.43,26.24,11.51,6.43
2.49,7.09,4.13,5.14,30.09,29.87,2.31,8.42
2.4,5.01,3.29,4.52,21.24,28.28,2.98,6.16
3.2,1.92,1.96,5.81,22.17,23.06,1.34,6.38
7.93,7.09,9.88,7.58,14.83,14.17,2.27,3.20
10.67,12.0,3.82,17.35,14.96,10.45,3.60,6.29
9.79,8.46,10.98,11.56,14.34,8.64,10.50,10.05
6.65,13.86,6.07,41.68,16.02,9.61,15.41,11.25
7.22,17.31,11.6,11.87,19.43,13.64,12.40,9.21
10.81,13.37,10.36,17.31,22.00,14.30,8.06,15.05
8.99,8.73,6.56,8.24,25.31,19.25,20.23,24.34
6.25,4.61,5.45,7.53,30.35,24.43,27.35,28.41
5.72,3.91,8.64,9.39,27.97,24.56,26.82,29.38
4.13,10.05,11.25,12.75,26.33,21.46,23.23,25.36
7.27,15.76,8.59,8.15,13.90,12.18,10.27,10.19
10.23,15.67,16.6,15.01,11.16,11.96,5.19,5.59
13.68,14.79,10.98,4.7,14.21,16.86,10.05,11.29
17.26,13.68,7.0,5.5,20.85,22.48,13.15,11.51
16.51,10.23,11.6,11.03,34.87,30.75,13.37,4.26
10.45,8.2,3.46,3.73,44.68,41.41,8.37,1.69
7.89,9.04,5.63,3.55,50.92,46.98,3.68,3.68
11.65,11.16,9.26,12.04,53.88,53.62,7.13,9.08
9.57,9.48,5.37,6.38,46.28,46.36,6.87,6.87
4.97,4.66,10.81,11.25,39.33,40.26,5.01,4.22
8.99,10.14,6.16,8.95,30.00,28.85,10.72,5.76
9.21,9.7,8.2,8.95,21.82,20.85,12.04,5.54
6.12,4.22,7.84,2.05,20.71,19.52,11.96,7.36
7.27,6.6,5.67,2.05,16.95,15.63,15.63,8.55
19.34,12.97,9.35,3.82,16.20,13.06,17.00,6.07
27.83,19.16,12.13,8.42,21.69,7.93,18.32,3.82
19.03,13.24,11.29,7.22,25.93,7.97,12.18,6.65
12.04,6.47,23.41,18.59,32.21,11.34,14.26,14.70
15.18,14.79,10.81,20.23,35.88,20.85,28.89,34.25
12.44,15.63,28.1,28.85,36.99,28.54,36.55,43.00
12.53,13.72,5.5,12.18,45.66,42.74,27.52,31.59
6.43,9.88,4.57,23.06,37.48,41.28,12.18,10.81
8.81,14.65,10.5,11.65,31.37,43.49,28.23,13.64
21.02,12.8,19.56,41.9,19.70,37.12,39.91,17.26
26.68,11.82,19.03,11.87,21.86,40.00,37.87,27.08
18.55,14.08,8.86,11.07,37.96,39.73,27.08,34.82
5.23,11.51,11.51,8.99,41.37,38.54,8.59,22.39
11.87,5.54,6.38,5.06,40.84,34.25,17.17,9.70
13.99,4.7,4.92,4.75,28.50,24.91,17.09,9.08
11.29,6.65,2.67,7.44,23.59,14.43,15.94,10.19
11.34,7.22,6.12,3.24,19.83,6.07,6.69,9.83
6.69,4.04,6.03,9.74,13.46,5.54,14.65,11.69
3.02,5.14,5.85,8.51,10.58,7.36,16.55,12.88
6.03,5.28,10.36,11.56,9.39,12.04,9.30,21.42
11.78,9.74,3.95,15.32,19.96,20.31,20.27,27.61
16.78,17.44,11.69,11.65,32.70,35.00,31.64,35.97
17.0,21.29,18.59,25.36,42.65,41.50,37.21,35.71
12.71,18.19,6.43,6.38,53.00,59.37,30.31,28.50
7.93,16.6,8.24,13.33,45.57,54.90,13.11,14.65
8.24,13.28,5.98,3.51,40.22,55.79,5.41,10.41
7.44,12.18,1.47,3.29,30.09,46.90,7.13,10.94
8.06,11.34,4.22,5.28,26.33,42.96,4.17,3.99
16.07,13.15,7.18,8.33,24.34,37.39,5.94,6.65
19.25,13.72,5.76,8.33,21.07,29.29,16.55,15.23
17.66,17.66,11.91,12.18,21.95,23.01,23.15,21.73
22.3,25.84,8.64,14.17,29.25,30.35,20.93,20.36
21.11,26.02,18.01,18.59,30.49,31.28,32.65,31.19
16.55,18.85,19.3,7.31,36.37,39.07,36.02,32.43
9.12,12.44,10.14,23.85,24.21,25.80,22.30,17.31
10.85,12.49,7.27,7.0,17.97,19.08,25.98,25.31
16.25,17.44,19.74,41.54,17.75,13.37,40.75,38.62
19.56,17.84,9.08,10.67,28.54,19.78,45.57,38.85
20.23,14.3,5.85,5.9,34.64,21.77,30.84,30.04
14.56,7.75,6.07,6.96,28.01,22.88,13.37,13.95
6.96,7.75,5.06,7.89,16.64,20.00,5.10,5.81
9.39,12.09,5.9,12.66,13.37,19.96,8.37,5.28
14.83,13.55,11.51,13.15,19.03,19.16,11.51,6.12
25.0,22.3,28.76,36.33,28.01,19.21,18.46,21.38
25.05,25.18,21.02,25.31,35.79,22.35,28.10,32.21
14.61,16.64,9.88,13.28,41.46,29.03,32.96,30.80
6.38,3.73,11.29,13.77,37.87,26.68,19.34,15.01
8.33,6.87,11.69,13.33,31.90,25.98,10.05,12.13
11.96,10.5,12.57,15.98,19.08,18.19,5.94,5.85
7.8,8.51,8.37,10.5,18.85,24.65,12.22,12.44
12.84,13.77,22.22,22.08,17.04,23.10,22.00,24.74
22.44,21.86,10.85,7.44,25.36,32.03,34.47,35.97
24.29,25.31,18.77,17.22,31.90,36.19,40.66,36.94
15.89,19.78,7.8,9.92,40.26,40.04,24.34,20.54
10.45,9.88,15.54,9.74,38.58,35.57,11.56,7.97
13.15,6.16,6.82,4.35,28.63,23.23,19.12,8.81
23.41,23.37,24.65,24.34,22.70,21.86,27.08,23.63
31.02,29.16,22.17,16.82,20.49,19.65,28.72,40.39
25.09,16.25,14.79,14.87,29.25,22.92,32.26,38.80
10.63,6.07,30.44,32.74,31.55,20.67,27.21,30.97
6.38,3.77,6.82,5.76,29.65,18.63,21.02,25.67
11.82,7.44,16.6,6.21,20.09,18.63,21.33,24.69
22.39,11.38,12.57,21.11,13.15,18.19,25.53,37.96
34.42,19.74,22.57,16.42,13.99,23.90,26.11,51.63
27.44,20.0,17.09,11.29,16.95,27.61,23.90,43.89
9.35,18.37,4.39,7.13,26.82,30.75,10.94,20.18
17.22,16.86,11.38,7.09,25.71,28.28,7.22,10.89
19.08,13.28,7.62,6.43,21.02,20.49,10.05,14.30
12.13,9.35,4.48,4.66,13.46,15.85,9.74,12.49
9.21,7.13,5.23,8.42,13.02,14.39,9.70,9.52
7.36,6.03,2.4,7.13,15.23,15.27,7.97,6.74
2.14,2.98,3.46,8.73,22.35,20.09,6.29,5.45
4.7,6.43,4.3,4.52,22.04,18.63,6.25,6.96
4.83,5.85,2.4,4.97,25.27,21.91,7.36,10.67
3.11,4.44,4.13,7.27,17.48,15.10,5.32,6.07
8.9,9.52,7.36,3.95,25.44,14.65,12.18,7.58
19.74,13.55,9.92,12.75,30.53,9.04,16.29,9.12
20.62,10.81,20.58,10.23,48.36,11.38,22.08,6.12
12.22,5.67,8.95,8.06,62.07,11.82,34.69,9.35
7.89,9.66,7.71,18.63,64.06,13.90,31.33,5.23
4.08,8.99,5.01,14.12,55.87,16.42,14.12,7.71
3.42,7.75,2.98,10.81,35.93,20.31,3.99,8.95
2.36,7.0,2.4,13.33,19.74,23.19,3.29,11.82
1.03,10.72,1.69,10.23,10.94,25.62,1.34,19.96
3.24,12.22,3.51,7.18,5.67,30.49,2.09,20.49
5.28,7.67,7.75,8.11,10.23,35.97,8.11,15.10
4.35,6.34,9.96,6.12,14.48,37.92,34.20,8.55
7.62,13.37,30.58,13.24,18.90,43.18,64.85,16.33
17.62,18.77,9.52,10.94,15.27,49.59,81.44,32.34
18.46,19.96,9.26,14.52,15.18,52.91,60.08,34.33
10.41,10.94,5.76,4.39,14.26,51.81,18.41,19.87
3.73,4.04,3.95,4.08,19.08,39.38,3.95,7.80
1.47,2.36,1.74,2.49,14.17,28.72,2.53,2.76
1.69,3.11,2.76,4.61,8.77,19.52,1.56,3.15
2.8,2.89,2.84,4.52,4.44,11.69,2.31,7.18
7.89,3.73,7.58,6.47,7.58,12.53,8.24,12.13
9.3,4.75,5.37,7.0,12.40,14.21,9.61,11.03
4.35,5.67,4.79,5.19,18.63,16.38,8.73,6.43
1.43,4.83,5.01,7.22,22.39,20.98,5.63,5.63
2.09,3.64,4.83,5.94,19.92,16.29,4.92,7.67
2.14,7.09,8.37,7.93,17.79,18.94,3.91,4.44
2.71,14.65,3.77,5.72,13.37,13.90,2.93,10.50
7.31,20.31,6.56,9.57,16.64,16.07,2.62,28.54
9.04,20.58,11.42,24.47,16.64,17.53,3.24,39.86
5.1,12.49,3.46,9.74,17.40,23.63,5.54,29.56
2.67,9.96,4.66,10.19,18.41,26.02,6.43,14.65
4.7,8.11,5.41,6.25,14.56,25.49,8.02,10.41
1.78,7.27,1.21,8.46,11.56,17.79,6.60,11.87
2.71,7.13,3.11,12.53,5.72,14.52,3.11,5.94
2.36,5.98,1.3,8.37,3.07,9.48,2.76,3.73
2.14,5.14,2.71,7.84,2.62,11.16,4.61,9.35
3.68,7.4,2.4,7.8,4.39,15.89,4.70,11.11
5.67,4.75,2.22,3.6,11.03,22.30,4.22,8.68
7.18,3.29,7.84,15.45,14.61,25.05,3.60,6.52
8.2,3.11,3.77,7.27,20.93,27.48,2.00,10.54
11.56,9.08,10.23,11.42,16.60,21.11,5.10,6.60
11.34,11.07,7.93,8.86,20.49,24.87,7.84,4.88
8.15,9.43,10.1,12.0,16.29,18.90,7.18,7.80
7.4,8.51,11.11,20.14,22.70,25.05,9.61,9.26
2.18,7.53,8.06,10.23,17.22,17.31,8.28,14.83
10.1,4.22,10.58,17.4,19.16,18.01,24.74,30.44
17.93,5.45,28.63,15.41,20.54,18.50,44.91,47.34
18.94,9.96,4.83,8.11,37.52,32.34,39.42,47.65
13.9,7.31,10.89,9.17,40.70,36.90,18.55,27.66
8.42,4.04,8.73,10.01,43.49,40.04,6.38,13.33
3.29,5.14,6.82,7.8,27.08,27.30,8.42,5.98
5.67,5.06,5.01,6.21,21.86,23.19,6.43,9.08
14.26,4.04,16.95,17.7,13.64,18.94,6.03,13.11
19.56,4.35,18.9,26.42,13.37,21.15,7.58,11.82
14.03,9.35,9.3,11.56,11.78,21.07,12.35,7.18
18.24,17.17,16.6,15.67,10.36,17.70,16.42,11.96
22.97,17.79,7.84,7.71,8.77,17.31,13.33,8.11
15.94,6.12,23.5,18.46,12.00,16.78,23.99,19.61
25.67,22.39,16.64,10.85,25.09,28.19,34.38,31.19
27.48,26.42,17.35,18.1,36.86,38.23,35.62,31.99
14.96,18.63,8.11,7.4,44.64,45.22,20.23,17.09
12.44,15.45,7.67,6.6,40.57,41.54,9.30,7.49
13.59,14.03,4.7,7.22,31.81,28.45,9.43,7.36
14.7,14.21,13.72,10.81,23.54,24.34,19.30,15.94
21.82,21.69,12.31,11.47,24.65,29.47,25.67,17.48
17.26,18.94,12.13,13.24,29.65,37.03,30.31,27.44
4.17,3.37,5.98,8.59,34.60,44.77,19.21,21.20
12.31,12.35,7.58,5.59,29.12,39.91,14.26,9.88
11.78,12.66,9.04,10.27,17.53,26.99,16.78,7.36
6.43,6.34,7.58,13.02,12.09,14.08,12.40,6.96
6.74,4.7,7.44,6.16,10.63,4.75,6.74,6.56
11.69,9.39,13.28,16.82,9.48,5.59,4.57,5.85
12.09,11.29,10.36,12.62,7.09,6.52,6.69,5.98
6.69,5.5,5.1,6.65,5.06,6.43,17.40,20.76
13.5,11.96,22.22,19.3,10.23,11.16,30.40,34.11
26.24,23.41,12.57,14.74,22.08,21.77,31.55,32.65
25.27,21.2,14.65,10.01,36.94,41.99,26.73,32.03
17.26,13.19,16.11,9.96,37.74,42.65,11.38,19.30
22.7,13.33,10.76,12.62,28.89,40.88,16.07,13.55
29.38,7.89,23.9,15.85,15.80,22.39,36.02,19.21
22.08,19.52,38.62,27.3,14.79,22.26,49.02,28.50
7.93,29.29,13.9,11.2,25.05,15.67,40.48,31.90
8.28,17.66,8.46,7.53,24.25,12.93,15.58,21.55
13.02,10.23,13.9,8.64,27.48,9.30,12.71,9.04
13.68,14.83,14.52,16.16,17.13,8.68,17.44,6.16
12.66,15.27,12.13,5.14,17.79,8.28,13.11,3.29
7.27,8.37,6.16,11.25,10.72,4.08,8.20,3.42
10.76,5.1,7.93,10.67,9.66,3.37,6.21,8.28
12.49,10.32,11.6,9.79,4.79,4.35,12.40,16.11
6.56,10.67,10.23,7.31,10.10,7.05,21.69,22.53
16.64,20.54,14.43,15.27,17.93,12.09,15.36,19.65
23.72,27.44,21.2,16.82,34.91,24.25,14.48,21.69
18.37,23.99,5.67,12.26,52.51,42.96,22.22,26.68
6.82,15.01,6.69,5.81,55.48,47.12,14.08,18.72
3.99,7.05,10.41,14.65,54.28,46.32,6.12,10.23
5.9,4.7,11.38,9.79,32.74,25.40,4.92,9.83
5.98,5.41,10.23,12.71,22.84,17.22,5.10,9.52
3.37,4.97,6.91,9.57,16.07,14.70,2.05,6.65
5.76,9.04,14.34,13.33,18.81,20.45,3.99,5.06
7.84,9.3,4.7,5.1,29.16,35.93,9.26,9.70
14.12,16.82,7.18,10.58,31.73,38.36,11.42,14.17
15.71,19.16,3.46,4.83,28.41,38.85,8.99,11.38
7.44,9.83,7.22,9.04,20.62,29.34,6.38,4.08
3.82,6.16,4.7,7.4,10.32,18.72,7.75,8.02
6.56,8.42,4.52,4.35,12.09,13.81,12.22,12.80
5.81,4.44,4.83,6.47,11.96,9.48,15.63,15.01
8.02,5.32,5.23,6.12,14.56,10.89,10.32,8.77
8.24,8.73,9.3,10.81,9.26,8.81,12.00,9.83
10.98,13.59,6.82,9.12,9.26,11.03,12.84,16.60
12.93,15.76,7.62,7.0,9.66,12.40,16.33,25.53
14.26,13.86,19.08,24.21,18.63,21.15,30.44,38.67
18.94,15.45,21.51,17.97,24.65,23.50,38.01,43.40
16.82,17.93,19.43,13.33,28.36,27.08,23.63,25.22
6.25,11.73,22.13,19.52,22.04,19.43,11.42,9.92
4.79,2.53,16.69,14.65,14.79,14.61,7.44,6.82
7.27,5.32,25.53,16.11,13.77,15.67,8.95,7.22
7.89,7.4,18.32,20.4,11.51,18.19,10.63,7.36
11.34,9.39,16.2,17.84,10.10,15.98,10.50,4.88
9.83,8.55,23.5,24.96,13.24,14.65,14.65,14.08
3.37,8.55,15.36,4.61,18.94,13.90,30.18,30.84
12.04,18.1,20.54,20.49,34.87,22.97,34.07,27.61
17.4,24.29,25.18,15.89,36.77,27.26,37.83,27.48
10.63,15.63,12.31,7.0,53.04,45.04,32.08,31.15
9.57,12.66,16.11,7.8,46.06,44.82,19.83,29.56
12.62,19.12,6.87,4.79,41.19,41.54,13.95,20.23
9.96,11.91,12.4,15.36,25.27,27.21,9.21,14.61
7.97,5.81,12.4,7.67,14.79,24.25,5.59,7.58
8.81,7.27,12.4,13.28,10.36,24.83,8.15,8.51
6.12,8.37,11.2,7.44,7.00,20.54,21.55,22.04
15.18,20.23,20.67,21.33,10.94,14.48,22.26,25.93
21.46,26.95,14.21,13.11,25.62,20.14,12.49,20.18
20.62,23.85,11.29,11.25,41.37,34.64,22.00,24.25
14.61,16.82,7.13,9.3,51.67,47.43,22.79,22.70
3.24,5.37,5.72,3.46,55.34,51.81,24.38,22.92
10.23,8.59,11.87,12.84,47.91,46.45,22.88,19.08
12.62,10.36,4.22,9.61,38.14,37.48,18.10,12.71
11.78,11.11,16.33,16.64,23.10,23.72,10.54,8.77
8.81,10.23,5.76,13.24,13.50,13.33,19.21,17.31
17.75,15.71,21.46,20.31,13.11,14.17,24.38,22.66
26.99,26.37,8.2,8.64,21.15,22.53,25.67,25.00
26.9,27.74,21.51,23.72,26.33,28.89,35.13,31.64
19.87,22.26,9.3,7.27,31.59,33.94,27.74,23.72
11.03,14.03,5.32,7.4,24.21,27.88,10.10,10.81
9.74,8.59,4.7,9.12,15.76,18.68,5.32,4.75
11.34,7.58,6.25,6.16,8.86,8.37,9.66,3.42
5.85,4.26,5.14,7.13,5.67,1.92,12.49,5.59
6.82,5.67,7.53,7.18,8.02,2.98,8.28,6.47
9.26,7.49,7.4,5.72,7.36,4.26,3.60,8.24
4.83,5.37,8.73,7.93,8.24,6.82,6.56,11.03
6.96,5.06,6.74,7.53,10.27,10.76,18.85,20.14
9.26,2.49,10.89,10.94,9.83,13.72,36.94,35.75
14.12,7.67,17.66,14.96,20.58,27.83,42.03,40.31
18.1,10.67,23.15,25.75,26.20,33.49,43.76,42.87
13.72,7.67,14.48,16.73,42.74,49.59,30.58,29.91
7.71,5.06,15.18,11.65,41.63,43.40,8.02,9.52
6.65,8.68,14.74,12.8,34.20,35.44,11.25,12.66
5.63,11.38,6.43,6.21,17.97,17.66,8.24,9.83
4.92,7.36,13.37,8.68,9.66,13.24,10.94,6.96
9.08,7.31,12.18,11.03,9.30,12.57,22.22,15.18
7.84,11.16,13.64,17.62,11.07,13.11,27.74,22.84
21.15,23.28,14.92,12.97,19.47,19.56,22.88,23.94
22.08,24.74,16.55,17.93,27.57,28.59,34.03,36.68
13.02,13.95,8.64,6.87,42.16,45.52,40.13,37.17
10.67,10.32,6.82,8.11,42.07,41.94,25.05,19.92
15.41,15.58,9.66,12.44,36.06,38.09,9.92,5.23
22.48,20.71,8.55,9.7,26.77,26.95,9.21,8.86
18.99,16.69,11.34,12.49,16.38,21.33,11.91,13.02
14.08,12.0,10.32,7.36,12.09,14.61,16.78,20.89
19.47,17.44,19.92,15.36,7.44,10.01,21.33,24.34
25.71,26.2,11.47,13.68,14.79,16.69,30.84,31.64
24.29,25.93,14.52,11.34,27.48,30.22,33.23,33.72
12.49,15.01,7.13,11.03,36.41,39.55,19.16,19.08
3.73,5.81,8.33,9.79,37.56,40.00,8.73,8.73
11.38,7.93,10.94,11.07,26.24,27.04,6.21,6.56
13.5,7.36,16.47,13.9,22.48,22.88,11.16,7.75
12.4,5.41,13.55,12.57,17.66,15.80,14.87,5.67
9.39,6.34,15.8,15.27,20.49,26.95,16.07,5.28
8.68,6.96,9.52,14.83,22.97,26.51,13.02,12.18
10.1,8.37,9.88,14.08,19.16,30.84,10.32,15.85
4.92,6.65,8.51,11.91,15.58,20.98,11.34,15.80
10.94,7.31,6.21,11.2,8.06,16.38,17.44,18.55
11.87,5.01,10.23,16.64,9.70,12.13,26.33,29.25
21.46,18.85,14.43,9.43,17.22,23.54,25.40,42.43
30.13,25.8,23.72,16.91,25.67,35.35,23.01,41.28
28.19,21.24,7.31,9.96,38.32,45.04,23.15,17.66
22.0,20.0,18.32,14.79,37.30,44.33,11.03,6.78
16.38,16.29,7.58,10.14,33.23,31.68,8.02,5.19
9.26,9.08,20.58,15.67,21.86,22.70,17.53,9.21
6.65,11.03,20.09,18.46,21.07,18.15,17.84,15.10
15.14,16.73,16.16,5.98,20.36,17.97,16.64,26.11
17.48,22.39,31.55,21.55,20.93,18.01,30.22,32.48
17.13,26.9,27.26,16.51,19.56,18.72,37.56,30.09
21.95,24.29,17.09,12.4,33.49,35.79,30.75,27.92
17.22,10.32,13.59,11.03,36.72,39.64,16.02,14.39
8.06,4.66,16.69,21.77,35.66,38.27,7.27,7.84
4.52,6.47,4.57,6.29,22.04,21.20,10.41,11.16
12.04,11.29,8.95,9.92,15.98,12.80,8.55,10.85
7.89,5.76,7.44,10.19,12.97,7.71,11.20,17.04
7.67,10.98,8.99,9.74,17.97,12.71,22.44,28.14
20.09,24.38,21.86,20.09,24.16,21.02,17.40,23.19
20.49,23.9,29.25,28.05,35.22,31.68,16.47,22.39
11.11,10.05,10.01,12.88,47.87,44.77,35.35,34.38
5.67,8.73,19.3,15.85,47.29,43.98,32.12,28.67
2.18,7.49,13.77,12.57,42.07,39.02,11.03,11.29
5.59,7.8,15.1,13.28,26.90,23.06,3.86,6.91
15.18,15.94,11.82,8.86,22.88,20.31,4.66,4.52
16.47,17.13,10.81,11.03,22.84,20.31,10.63,9.92
6.91,7.36,10.5,13.68,19.34,17.70,9.26,9.92
10.98,14.26,13.02,10.98,19.47,13.41,8.81,6.96
30.75,27.83,22.44,24.16,24.34,18.59,10.32,8.77
37.39,26.11,35.57,17.66,42.34,30.04,17.13,27.88
26.37,15.49,9.92,14.08,47.74,40.53,28.01,43.36
11.34,9.74,9.57,4.88,49.42,42.92,21.95,31.19
4.75,5.5,3.15,4.35,30.22,29.25,9.96,9.66
2.31,5.45,3.6,5.1,19.39,18.46,5.50,7.58
2.76,4.08,2.67,2.18,10.50,10.36,7.40,9.39
4.39,2.71,1.96,5.1,8.28,11.87,5.41,7.93
4.22,2.45,3.46,6.25,8.86,12.80,3.55,5.67
2.84,2.76,2.22,7.8,7.71,6.60,3.20,3.99
2.4,3.95,3.2,8.86,6.96,3.73,2.36,3.91
2.98,5.23,6.69,9.17,6.96,2.00,3.73,5.94
7.89,3.2,11.6,12.66,8.37,3.02,10.27,5.81
18.81,3.46,16.16,4.52,14.08,5.76,24.47,3.82
21.91,4.08,24.16,11.78,22.88,6.29,29.74,3.82
13.55,3.33,9.12,9.7,31.15,6.82,24.96,4.88
6.82,3.55,11.2,18.9,32.48,8.55,12.40,2.84
3.33,10.58,5.9,16.55,27.30,12.35,5.41,1.87
4.08,11.38,4.52,16.55,19.70,15.23,6.03,2.22
2.05,3.07,2.31,10.23,16.47,18.59,7.18,3.20
1.69,7.84,3.24,10.14,13.15,15.71,5.98,8.20
1.56,11.65,7.05,6.78,11.20,12.53,3.11,8.42
11.69,15.8,9.35,16.33,11.60,12.04,8.90,3.99
27.57,12.93,24.29,4.3,18.24,15.63,22.79,11.38
29.65,6.87,12.13,5.23,24.52,25.49,29.96,11.29
14.52,6.43,13.64,7.67,36.59,20.76,25.27,8.15
11.42,16.33,11.16,7.67,46.98,26.46,13.46,19.61
18.41,22.35,18.46,25.4,53.88,25.93,8.59,40.31
20.27,15.18,25.0,15.01,57.60,32.12,12.75,41.94
15.05,3.68,7.62,10.36,57.38,32.34,23.85,20.49
6.91,3.64,7.71,4.7,48.89,25.80,18.32,8.02
2.31,4.3,3.82,2.22,36.10,20.71,4.61,6.38
2.14,2.45,1.52,1.92,14.08,10.36,2.84,4.92
2.14,1.52,3.07,2.58,6.74,7.58,3.07,3.24
5.72,3.2,4.13,3.37,2.09,6.21,2.22,4.39
11.87,4.04,7.62,2.62,6.03,10.76,10.63,6.34
14.03,5.06,4.79,5.72,12.18,15.58,15.80,10.81
8.9,4.22,3.15,1.69,17.31,20.71,14.56,11.29
3.11,2.36,2.98,3.86,17.31,18.10,9.04,7.67
3.46,2.22,2.05,1.87,16.29,17.79,3.91,4.04
2.27,2.22,2.18,2.67,12.66,12.09,2.31,3.24
2.0,2.27,4.57,5.41,10.41,10.63,2.49,2.98
4.79,6.07,8.15,7.84,8.77,7.40,3.15,4.22
8.37,8.42,2.8,7.36,14.83,14.30,17.22,18.41
10.27,5.28,25.49,22.66,23.37,25.09,36.15,38.09
12.57,6.52,11.82,19.96,31.42,35.09,49.81,51.89
11.6,12.57,8.9,12.18,38.36,44.33,39.16,39.60
7.22,12.13,4.79,7.49,34.33,39.20,17.17,17.79
3.42,5.06,8.24,6.82,27.26,29.47,10.63,8.33
5.76,8.24,7.53,12.93,18.55,16.82,18.10,13.64
8.28,12.8,17.62,22.08,21.69,14.39,31.81,28.41
15.76,10.98,21.51,25.22,28.98,23.10,38.71,35.71
21.11,9.52,4.22,9.39,43.49,37.87,29.03,27.17
16.2,14.12,12.26,15.58,41.32,38.01,9.96,10.36
4.61,10.63,22.17,21.51,33.32,29.87,4.30,15.76
10.19,3.99,8.37,5.76,23.59,18.55,7.53,13.41
15.85,2.36,7.58,12.49,22.75,19.96,5.10,8.11
10.05,4.35,6.34,3.73,29.56,25.09,8.55,8.59
8.51,5.72,10.01,10.27,26.64,24.07,10.27,8.55
6.03,6.25,7.53,2.58,21.24,17.88,7.75,8.42
13.15,9.96,16.16,13.11,15.76,13.37,12.49,11.07
18.01,10.23,8.24,5.1,15.32,10.98,12.53,11.51
13.5,7.0,12.26,13.19,15.05,10.63,9.04,7.97
10.5,9.7,6.74,6.38,16.33,11.07,5.01,4.61
13.68,11.96,8.73,6.21,14.26,10.76,3.07,4.48
10.54,7.89,6.34,7.09,13.15,10.10,4.75,6.16
1.87,3.51,7.44,9.21,17.79,14.96,5.90,5.76
11.07,12.57,12.75,15.85,15.54,13.24,8.73,11.42
9.48,12.44,14.56,16.02,16.29,13.41,25.71,28.01
15.41,21.69,12.09,15.27,19.03,16.91,43.53,42.52
16.47,25.09,15.89,17.62,31.06,28.45,43.18,45.13
6.34,12.31,7.49,4.61,39.95,39.20,21.02,28.76
5.01,7.71,6.07,3.91,43.05,44.64,7.89,15.36
10.36,10.45,6.87,6.25,30.84,35.26,4.52,7.84
13.15,13.86,9.79,8.15,27.17,30.27,3.64,7.27
10.76,13.06,3.02,10.89,21.24,20.14,8.59,6.03
9.92,13.33,9.39,14.96,24.60,19.08,14.12,7.80
8.86,9.92,8.55,18.37,26.59,17.35,15.01,8.20
5.37,5.06,4.79,15.94,26.02,14.65,11.42,6.87
1.47,1.65,7.62,7.09,21.38,12.13,5.06,4.97
3.51,4.57,8.81,13.9,12.84,7.84,7.00,13.15
10.89,9.61,16.95,13.72,11.69,9.74,14.17,25.05
22.88,19.08,9.83,13.9,24.91,25.49,18.10,34.64
23.41,19.78,17.88,13.37,37.52,38.14,30.18,34.16
12.97,14.43,7.71,8.59,46.50,47.07,25.27,19.96
7.97,13.02,12.75,7.53,42.52,39.11,10.98,9.26
8.37,9.92,11.47,10.94,29.82,26.55,7.00,8.20
8.68,9.21,9.21,9.43,15.85,14.96,4.30,5.10
