ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.46,7.49,10.67,8.51,1.96,3.64,14.30,5.23
9.48,8.06,4.22,3.24,1.52,4.70,15.94,10.27
7.53,12.09,6.03,9.12,1.34,7.27,19.12,9.35
8.24,12.26,1.74,9.88,1.74,10.23,15.58,4.17
3.07,3.68,1.69,6.25,2.53,11.16,11.38,8.46
9.26,8.02,10.01,12.71,3.68,11.16,8.37,9.35
13.9,11.91,10.14,11.51,5.14,11.16,8.51,7.44
6.43,5.67,3.6,6.03,7.05,11.96,8.64,11.16
7.93,6.47,8.2,5.06,7.18,12.75,7.53,13.55
12.57,16.82,4.57,8.86,7.58,12.40,4.57,12.97
9.74,16.16,10.14,9.57,5.28,9.79,3.37,13.02
5.98,5.85,4.22,6.87,4.22,7.84,6.21,9.57
16.51,24.16,14.61,12.93,2.84,8.55,7.40,12.49
15.67,31.42,4.17,5.94,5.06,9.92,9.30,10.81
5.72,20.18,20.0,8.64,5.81,11.16,16.47,25.62
7.53,3.55,9.3,8.37,9.43,8.68,17.48,38.58
6.87,7.97,6.34,4.7,8.59,7.67,8.24,27.35
13.15,14.48,9.26,12.09,10.58,7.13,15.18,16.38
23.37,27.08,5.54,8.55,9.96,5.45,19.87,14.17
16.64,20.67,7.22,7.71,12.04,5.90,14.79,15.94
11.47,5.37,5.9,10.5,14.56,8.81,11.47,17.09
24.74,19.03,8.59,13.11,16.20,11.60,17.00,14.74
28.45,25.98,5.41,4.26,14.74,11.11,13.02,12.71
24.16,22.84,5.28,2.84,11.96,8.95,5.63,18.32
19.34,18.9,2.93,6.56,9.48,7.31,20.93,21.29
13.64,11.51,5.06,6.47,9.83,7.09,33.05,32.17
15.54,8.64,10.81,16.25,11.87,8.59,26.55,33.10
14.3,11.69,8.81,13.41,9.74,10.94,15.89,13.77
10.89,13.55,12.18,18.06,7.80,12.40,5.85,14.26
26.06,20.45,2.4,6.74,5.32,12.35,13.50,19.08
36.9,24.56,3.77,7.8,9.52,11.60,12.18,11.38
30.13,19.21,10.36,14.34,15.89,12.53,13.11,23.85
12.44,25.14,5.37,11.69,22.70,14.43,19.83,32.70
9.39,31.86,6.12,22.04,29.03,15.89,29.07,31.73
15.14,18.55,10.94,8.33,38.09,17.04,30.88,34.20
15.23,6.87,15.05,10.89,46.85,18.15,24.52,33.01
7.0,10.85,4.97,3.99,47.12,23.23,18.41,25.75
7.05,15.32,15.41,13.72,38.93,23.68,15.27,19.03
11.2,13.64,12.18,8.68,24.65,23.54,20.85,18.15
16.64,8.64,8.81,7.36,21.91,19.96,22.04,15.41
14.34,4.92,5.14,5.81,30.13,23.94,13.81,9.92
13.72,5.63,3.11,4.75,40.62,26.99,22.00,15.71
10.32,9.57,5.19,7.05,35.97,22.35,23.41,17.13
5.63,8.24,8.33,6.56,26.73,16.86,14.52,15.63
13.15,9.26,10.76,8.73,22.92,18.68,12.62,16.64
10.05,9.61,9.35,11.11,35.18,26.68,6.03,11.34
9.92,8.55,5.41,3.55,58.35,39.64,5.67,12.57
9.79,5.67,4.44,8.55,58.22,36.06,9.96,12.97
10.63,4.17,2.22,2.31,57.11,32.79,15.98,10.54
14.34,8.33,9.3,13.33,32.57,21.73,28.36,16.20
15.01,17.26,5.32,5.85,37.08,30.80,25.67,20.45
10.27,20.93,6.03,10.14,35.35,37.12,9.26,22.53
9.43,16.02,6.91,3.91,41.72,47.69,5.50,13.19
7.84,11.51,3.68,5.28,27.39,33.41,4.75,10.05
10.32,8.33,4.44,5.32,22.39,24.78,12.13,16.82
12.22,15.67,5.9,10.41,26.95,16.60,29.07,25.00
16.6,27.08,4.92,7.75,33.63,24.47,44.33,16.78
18.55,21.07,7.05,8.24,35.57,28.72,38.93,11.51
8.77,6.03,3.77,7.8,32.17,27.52,22.17,22.26
5.32,4.88,7.89,7.13,22.66,17.13,12.80,25.80
11.82,7.13,4.83,10.23,15.80,13.46,10.94,24.29
12.88,11.91,18.77,8.51,15.67,21.91,16.78,24.65
12.35,14.03,5.59,5.14,24.21,35.31,24.25,27.35
14.08,16.16,3.33,8.99,28.89,38.27,27.83,15.98
18.1,13.72,10.76,12.93,24.52,40.97,37.96,10.50
20.18,11.47,7.8,8.99,12.97,29.91,35.71,21.91
20.49,17.62,5.23,5.37,9.12,31.73,20.18,17.04
19.61,26.29,46.01,39.64,7.62,19.52,9.57,8.86
18.06,22.3,6.07,8.24,13.64,19.83,7.22,10.58
13.86,13.02,13.55,15.41,15.14,13.81,18.55,20.40
11.2,11.65,4.48,6.91,14.39,16.60,21.38,28.28
8.68,13.64,3.55,9.79,11.20,14.34,12.22,25.58
3.51,6.29,3.82,4.17,12.26,13.86,6.38,20.05
5.76,12.88,3.73,4.57,22.88,20.62,10.63,14.39
10.67,22.57,5.37,4.26,28.85,24.91,16.42,15.89
12.0,17.44,3.68,15.8,30.53,33.67,19.39,13.86
9.08,26.37,8.99,9.43,21.95,26.51,31.02,9.26
11.07,34.56,6.96,26.86,13.24,22.08,36.15,5.98
17.0,22.48,9.61,5.63,13.15,17.66,28.10,10.19
23.01,13.15,9.74,14.39,18.63,25.53,21.29,22.22
20.98,11.07,13.06,2.98,27.79,33.85,14.12,24.52
16.2,6.34,11.51,5.01,34.95,38.98,29.38,13.41
22.57,19.87,7.31,5.06,36.15,38.80,51.45,35.93
26.59,25.84,16.91,14.17,30.44,30.44,44.24,44.68
23.45,19.61,9.04,6.21,28.50,33.36,21.15,27.52
14.03,7.71,12.44,16.29,22.88,28.98,18.81,14.65
4.17,3.82,9.35,6.69,28.10,41.15,18.63,9.79
8.95,6.91,5.01,4.35,25.58,38.01,17.13,8.81
11.51,10.36,5.14,2.71,24.12,37.83,18.94,26.20
5.37,6.47,6.12,4.75,26.02,35.00,20.31,28.32
10.36,16.69,7.49,4.39,22.79,30.04,13.41,14.17
18.41,24.83,14.7,13.37,23.28,32.12,9.26,15.71
24.34,30.04,5.81,8.68,13.24,22.04,14.65,21.33
24.91,33.05,20.67,27.83,16.16,21.20,18.24,19.16
23.54,28.98,17.31,13.77,16.78,16.55,20.80,11.34
24.96,26.9,7.4,8.68,26.59,19.34,20.85,6.91
20.4,22.26,4.88,11.34,20.54,22.35,20.05,22.57
17.0,14.52,6.38,19.52,29.16,21.42,23.63,30.80
16.78,7.97,5.14,10.27,27.88,22.30,33.10,34.11
16.86,13.19,3.11,13.33,35.40,17.09,25.00,24.16
9.96,16.51,7.97,2.36,28.23,18.32,11.11,9.70
3.02,10.01,2.67,5.5,22.53,15.67,14.08,13.28
12.22,2.0,15.49,7.36,14.48,14.96,13.41,11.25
9.21,5.72,3.42,2.53,8.81,10.85,18.55,19.78
10.36,10.76,6.74,5.67,5.50,7.09,10.36,29.20
10.58,6.65,3.15,5.54,4.79,4.97,7.22,24.03
10.32,6.65,6.25,6.21,4.57,3.29,12.66,10.50
12.04,7.84,7.89,9.04,6.47,5.14,16.51,8.11
6.03,5.1,5.54,6.43,8.20,5.37,20.62,7.49
6.82,7.0,10.05,8.2,12.26,9.52,14.74,8.77
6.12,5.14,4.83,2.62,13.24,11.29,10.23,11.34
4.83,5.76,8.33,3.24,12.09,15.36,10.45,4.61
7.31,6.47,4.75,3.46,7.89,14.17,8.55,5.94
5.98,2.89,3.95,6.16,6.82,13.33,24.60,17.22
3.51,6.91,7.13,5.63,9.92,14.52,39.73,21.38
9.83,9.7,2.84,5.01,11.03,16.91,36.10,13.99
7.75,7.84,7.4,3.68,11.16,17.66,22.57,23.63
6.52,11.51,4.13,2.18,10.14,15.94,27.48,34.78
13.99,10.54,3.6,6.52,9.52,11.65,25.40,25.53
11.78,3.2,5.98,6.07,12.35,9.04,17.31,9.70
4.83,3.77,8.28,9.92,12.57,6.65,15.58,15.05
7.22,2.8,6.47,10.41,12.97,6.96,7.75,17.75
9.7,7.31,7.22,6.29,12.18,6.87,4.61,20.23
7.58,5.23,11.34,9.57,9.30,9.08,6.47,12.93
6.6,4.26,1.43,7.53,8.02,9.66,11.51,10.19
6.82,9.61,7.09,3.99,6.65,9.79,15.18,12.35
5.28,11.47,2.14,3.99,7.58,7.84,7.67,6.34
8.73,11.69,4.92,3.91,6.56,5.14,7.18,4.26
5.76,14.56,4.57,4.97,5.37,4.70,7.89,5.37
4.79,6.29,2.89,4.52,5.14,6.16,19.12,13.55
7.8,8.06,10.5,8.2,6.21,8.20,28.23,17.70
11.07,11.42,2.62,3.02,6.21,14.12,31.50,14.08
14.83,8.02,17.13,14.83,6.91,15.18,25.89,13.15
19.96,11.91,12.09,11.03,10.94,16.51,9.66,12.44
35.35,26.55,13.77,19.83,16.69,11.78,7.18,19.08
36.9,33.18,41.5,23.9,20.14,10.05,10.76,28.28
24.12,19.87,13.24,7.53,20.93,8.24,17.93,33.10
13.02,11.29,19.43,16.95,21.46,12.00,19.56,26.55
11.65,17.75,5.63,7.27,20.89,17.62,12.44,15.10
20.71,22.13,12.84,18.9,33.14,26.37,8.90,20.76
24.65,12.93,10.54,11.78,43.89,43.89,10.45,34.95
23.76,12.75,19.87,6.78,52.96,49.20,22.88,36.41
10.1,8.9,4.83,6.91,59.01,52.16,26.29,19.16
7.71,3.6,7.93,3.73,48.27,39.20,19.39,15.67
17.26,5.37,3.68,8.37,42.21,29.07,14.12,13.24
17.04,11.56,1.83,4.3,29.47,25.67,13.24,13.77
12.31,14.56,3.73,4.48,24.65,20.67,8.02,14.70
3.82,9.21,5.19,8.24,23.06,21.60,3.68,12.53
10.23,9.92,14.79,3.37,15.89,13.11,6.52,13.68
18.41,17.84,7.22,11.78,15.94,8.42,3.60,15.41
21.95,16.47,36.72,4.17,17.44,8.24,14.87,14.74
14.79,9.39,5.85,3.29,22.22,9.83,21.77,13.68
9.21,4.44,10.63,3.29,20.54,13.59,21.15,8.64
14.83,3.07,15.85,2.62,17.04,9.52,20.93,4.79
28.67,2.27,20.76,4.52,14.08,10.14,19.30,7.22
23.94,4.08,7.93,4.04,14.26,7.31,17.93,5.32
8.46,6.07,13.86,4.35,14.65,10.58,18.55,2.36
6.21,4.83,3.68,9.88,12.49,9.66,24.21,5.14
14.7,10.1,9.96,15.27,18.28,10.01,15.41,8.86
24.25,15.71,7.67,9.04,20.23,6.21,5.72,11.51
20.0,10.67,10.27,8.02,26.90,6.03,8.20,8.51
7.22,10.01,12.97,9.3,18.68,8.33,18.77,24.43
6.21,11.87,4.44,4.66,15.23,13.50,24.65,24.91
14.17,5.67,8.06,7.44,14.26,19.87,23.85,16.69
27.92,10.81,5.54,6.6,14.34,20.49,13.50,10.05
20.62,6.78,11.78,10.72,18.50,23.54,14.52,16.64
18.99,5.98,15.49,4.83,19.03,25.58,33.01,26.77
31.24,10.58,37.34,5.72,29.12,39.64,30.58,19.21
30.44,10.36,15.01,5.5,30.97,39.82,17.04,8.77
21.51,10.58,17.84,4.39,31.46,37.25,22.22,8.11
10.01,11.91,7.49,2.58,27.08,25.67,40.35,20.62
10.27,11.91,6.87,2.84,28.28,22.70,45.79,34.64
17.09,18.59,6.25,12.84,28.23,24.52,28.28,32.74
8.86,14.12,2.36,2.98,29.60,25.44,14.79,15.76
9.88,8.68,6.74,3.99,33.67,26.73,23.76,8.20
11.78,14.21,3.11,6.03,32.43,30.84,32.03,19.34
4.35,12.49,9.12,19.21,34.03,35.18,41.23,24.74
4.97,9.12,3.24,7.84,26.99,37.25,32.57,28.32
4.44,10.81,8.02,13.19,20.89,35.97,12.22,25.58
4.39,15.94,3.77,5.76,14.65,34.38,12.75,11.34
12.35,22.26,7.89,8.11,12.93,31.55,11.78,8.90
19.39,22.26,9.04,10.05,18.99,26.15,12.13,11.07
13.41,17.97,5.41,4.75,23.10,25.67,23.99,8.46
6.21,13.15,5.94,7.58,29.07,28.32,22.88,8.99
8.77,12.57,5.06,5.67,34.20,33.27,10.19,21.64
16.47,16.6,11.38,14.52,36.15,37.65,3.82,20.45
17.35,15.49,5.32,15.05,40.26,37.34,14.92,6.69
20.0,17.31,17.26,38.62,36.19,36.33,18.59,10.23
17.13,24.56,12.18,17.62,42.83,37.03,14.30,16.60
10.27,20.71,5.14,13.81,52.07,47.82,19.39,19.83
11.51,12.22,10.41,7.97,54.59,52.69,24.47,26.55
8.28,7.27,2.84,3.77,61.67,60.74,17.13,18.06
3.24,3.33,4.13,5.14,44.29,45.57,6.60,7.71
4.35,4.13,6.74,7.22,35.40,38.27,3.24,5.10
5.67,6.6,2.71,2.18,19.25,21.33,8.51,10.58
16.86,18.15,17.09,17.62,24.43,25.98,17.93,19.87
25.49,26.24,13.86,15.36,44.15,43.80,28.36,29.60
22.75,21.55,16.11,15.76,57.69,57.33,34.82,34.82
11.78,8.11,7.67,6.6,74.98,74.41,29.07,27.17
9.12,8.15,4.39,5.32,64.81,66.09,20.71,19.21
6.21,6.74,5.1,5.85,56.67,58.04,15.18,15.10
3.68,3.68,3.73,7.67,36.06,39.47,9.17,10.76
7.0,7.49,4.17,5.01,20.36,22.17,2.93,10.81
12.66,12.22,9.66,2.76,12.62,15.67,3.29,11.34
17.09,12.26,5.85,7.31,6.43,10.10,4.04,6.91
15.71,11.29,30.13,2.62,8.90,17.62,4.88,10.67
6.56,12.93,7.97,9.96,12.22,17.79,9.52,11.96
3.07,11.78,18.46,11.65,14.52,20.67,29.29,13.11
5.14,4.61,5.72,9.48,18.81,20.31,31.95,26.86
3.99,13.68,2.4,29.82,39.51,38.85,19.96,28.54
7.84,28.81,9.48,13.28,56.32,47.74,11.73,28.59
10.01,36.41,10.72,33.98,67.15,53.13,13.95,26.46
8.86,32.48,11.91,9.04,59.28,41.72,22.79,22.53
28.41,23.1,24.29,8.99,43.00,32.17,27.74,14.87
33.72,27.66,28.01,8.02,30.31,30.04,14.92,15.36
32.74,37.21,17.7,18.06,23.28,29.74,17.93,25.18
39.07,39.51,19.43,10.58,31.19,31.86,35.04,40.97
30.53,29.91,5.45,5.98,35.62,29.60,33.27,42.30
15.98,20.27,5.5,10.45,35.53,26.64,19.56,38.32
7.13,23.37,6.69,12.09,25.05,26.68,25.40,31.50
8.33,32.88,2.53,31.37,18.90,20.85,27.30,29.96
12.31,34.25,5.98,11.6,16.07,15.80,19.56,24.56
19.34,32.61,5.67,15.67,26.11,10.94,9.04,15.80
18.77,24.03,1.74,2.62,29.91,13.81,4.61,14.70
11.34,15.8,3.46,4.17,30.22,19.30,8.55,8.42
6.03,7.31,6.87,8.37,22.30,26.15,24.43,16.25
7.44,6.6,2.67,5.81,23.81,28.32,35.13,25.62
9.79,12.4,3.15,2.98,36.37,41.63,29.65,14.34
12.0,7.84,6.38,5.45,41.46,42.65,14.34,10.14
13.99,12.93,9.79,8.64,54.06,51.76,7.13,18.06
12.04,18.59,2.89,4.13,52.38,51.19,24.16,30.75
4.22,11.25,5.06,6.74,54.37,48.53,36.59,39.33
6.78,6.03,4.04,5.94,52.42,51.45,30.04,36.50
6.65,3.15,6.07,10.41,43.58,38.80,14.87,37.52
9.04,6.38,7.22,4.22,34.95,32.43,10.63,28.81
8.9,11.65,2.84,3.33,20.00,18.10,25.36,14.61
6.25,15.89,5.94,8.33,13.99,13.59,31.95,11.69
4.44,16.51,2.76,5.76,15.32,14.43,24.07,6.87
4.44,14.43,2.93,6.52,19.92,10.45,18.50,6.25
5.45,6.03,7.36,13.06,17.84,8.42,25.05,15.36
2.27,7.0,1.83,4.22,14.56,5.76,23.85,21.51
6.43,10.98,2.14,9.7,7.84,8.28,17.57,20.05
8.24,15.41,4.39,7.4,8.20,7.00,13.28,11.82
3.73,13.15,7.22,5.06,6.47,8.90,7.00,7.00
10.32,8.24,7.13,12.84,5.37,10.32,11.56,15.63
19.61,13.33,11.78,3.24,4.13,17.75,21.82,13.06
19.83,19.3,13.02,12.0,4.57,16.07,20.67,17.62
13.37,12.26,4.35,5.14,5.63,17.04,11.56,21.95
7.67,7.0,6.56,7.84,4.08,11.82,8.06,16.16
7.18,15.18,6.43,6.38,3.07,11.03,13.68,12.26
7.71,13.37,3.55,5.76,2.84,8.73,11.60,17.48
12.93,5.23,4.04,3.42,2.98,9.52,13.64,30.66
10.41,3.6,5.85,5.9,3.51,12.49,16.73,33.23
8.9,12.09,5.98,7.75,4.57,13.46,17.88,22.35
10.94,18.55,6.29,12.93,4.97,13.11,23.90,9.70
6.74,12.97,7.13,7.93,5.85,12.49,22.92,13.41
7.13,3.02,2.89,5.45,6.96,10.23,12.57,19.96
9.96,10.54,5.06,3.29,15.45,17.26,8.02,19.65
13.37,14.39,1.56,7.49,24.52,22.35,22.39,26.42
11.11,12.4,4.48,10.5,39.86,37.34,25.58,23.68
6.12,8.33,3.99,5.28,46.50,42.30,17.88,8.77
4.04,7.22,15.36,16.42,40.75,37.17,11.51,8.11
6.47,19.08,9.3,9.74,26.06,26.59,14.52,19.30
11.51,31.24,19.21,17.13,11.87,11.82,22.75,35.00
11.56,31.11,8.2,16.02,12.62,9.74,19.03,37.34
6.82,18.59,12.44,11.34,13.37,9.96,12.53,17.93
2.31,6.65,6.69,8.64,16.29,15.49,12.00,6.03
6.03,6.87,5.76,4.17,14.56,16.07,12.13,12.13
7.62,11.29,5.19,6.56,14.43,15.05,10.54,24.56
9.66,12.84,8.73,5.41,15.71,17.48,10.50,22.13
11.07,12.75,9.26,6.03,25.22,26.95,22.75,11.03
11.51,9.08,13.19,16.78,33.10,36.15,27.88,11.03
16.64,14.87,8.33,6.91,43.62,46.63,17.88,11.34
17.31,18.41,3.73,5.72,37.52,38.85,5.32,10.23
9.79,10.81,4.79,15.27,29.34,33.94,5.76,5.81
7.05,7.97,5.63,5.54,14.08,18.15,10.89,13.72
8.37,16.82,3.46,8.33,6.96,17.22,14.96,14.48
4.26,10.98,6.56,3.2,9.17,15.63,10.81,10.54
5.14,4.44,2.89,7.18,9.79,16.60,4.04,18.59
8.11,14.83,4.48,4.88,13.81,14.74,4.83,13.02
3.46,13.15,11.16,3.29,13.81,13.50,14.52,7.09
7.75,8.55,5.37,2.98,23.63,21.24,20.85,16.33
6.6,11.29,43.8,26.95,25.05,27.21,22.97,26.20
8.95,15.76,8.64,4.83,36.81,38.89,25.31,36.15
10.94,12.84,13.9,20.31,34.73,37.17,28.98,39.82
12.4,7.53,8.59,8.86,46.01,46.36,30.53,38.89
14.83,6.82,11.42,16.64,41.54,47.78,24.21,30.09
12.71,8.64,9.92,13.68,44.64,46.01,16.82,21.20
9.92,6.16,6.78,8.86,31.46,33.72,15.71,26.64
6.07,6.56,6.6,8.02,26.51,16.78,14.79,25.44
5.94,14.92,7.4,8.64,17.97,9.52,21.86,24.07
12.0,17.0,6.12,10.89,18.81,12.18,23.10,17.62
8.46,8.55,5.63,2.98,20.40,22.92,20.89,14.08
12.93,9.12,23.5,14.7,31.33,41.54,14.74,14.34
15.54,6.25,8.9,6.74,37.12,54.68,9.26,10.54
7.58,11.51,12.71,14.26,38.27,56.05,5.76,12.04
9.83,13.72,12.0,14.74,39.60,52.20,13.59,29.51
20.27,20.98,12.18,13.19,45.44,50.74,18.99,36.81
19.56,18.1,13.81,10.76,47.96,50.92,26.59,31.50
8.73,13.41,4.75,5.85,50.12,48.13,13.64,13.90
13.55,14.96,9.35,6.12,36.59,35.57,12.40,19.52
18.15,18.63,7.36,8.59,32.83,28.32,25.36,27.30
13.19,24.56,6.12,3.6,27.13,30.13,28.81,21.73
13.24,19.92,5.94,7.62,24.21,28.63,33.41,12.62
24.78,24.69,8.28,24.52,18.85,26.77,42.78,8.33
38.27,37.21,28.54,26.82,11.16,22.17,52.87,12.71
37.21,38.45,19.96,21.55,14.48,15.67,44.77,18.37
26.02,27.57,12.88,18.1,20.14,14.70,24.34,16.55
18.24,12.88,5.1,15.76,29.25,14.12,9.92,19.96
18.55,27.61,23.28,7.58,33.05,18.01,14.61,17.66
26.42,39.95,18.32,36.15,28.28,26.33,25.67,9.52
28.76,36.55,9.74,3.42,20.49,31.19,27.17,9.61
17.0,23.45,16.55,6.38,17.40,37.56,17.17,8.06
4.35,14.26,5.19,3.68,18.19,39.20,10.45,10.45
5.14,15.23,20.45,8.15,23.19,31.86,16.51,17.09
10.81,13.55,7.27,11.78,19.92,23.68,15.32,16.38
11.69,14.08,9.26,5.45,21.86,10.72,10.85,25.14
11.78,18.63,4.04,5.85,25.31,12.66,14.87,37.30
11.11,14.87,2.36,8.59,29.82,16.91,16.82,31.46
12.88,7.13,5.19,10.27,31.19,27.35,10.58,17.13
10.81,4.08,6.82,5.72,33.45,32.70,12.00,8.20
5.14,7.31,7.0,9.12,26.77,33.94,26.82,19.43
12.22,13.59,10.14,10.27,30.75,36.33,22.88,23.19
15.32,14.08,3.51,6.65,24.60,33.32,10.23,25.09
6.21,10.14,6.78,8.15,34.78,40.88,11.42,26.02
7.05,17.04,3.11,7.49,34.07,41.72,12.44,12.53
6.65,10.23,12.26,2.36,33.32,40.84,15.14,13.55
3.24,7.27,6.16,5.23,22.79,32.12,20.18,24.74
4.44,8.42,8.51,4.57,13.86,18.15,21.95,30.00
3.6,7.62,9.88,10.98,12.84,10.54,19.87,27.83
9.61,17.0,7.53,3.99,15.05,6.29,16.20,21.38
12.8,22.39,8.33,11.34,14.65,8.20,10.23,35.04
11.6,14.7,9.92,7.67,15.27,15.80,15.58,42.03
5.37,8.02,5.63,14.17,19.52,27.52,15.71,39.60
4.79,5.41,8.15,4.92,36.99,45.39,12.53,33.41
7.58,3.86,4.22,5.72,52.96,56.67,15.01,14.26
8.95,5.94,9.83,6.52,55.61,58.44,22.84,6.34
10.14,19.21,8.24,3.33,45.61,49.81,29.51,11.29
14.83,27.79,4.26,5.85,28.19,36.50,29.03,6.78
24.25,28.23,5.85,7.89,20.40,28.10,24.96,22.79
28.32,25.4,5.14,8.11,14.96,19.03,31.37,39.29
24.96,21.6,4.08,11.51,10.05,11.25,24.25,26.15
15.85,18.5,4.83,9.7,11.03,8.90,19.47,10.58
9.08,18.19,7.62,17.0,16.25,9.52,24.47,20.93
7.27,34.47,4.61,18.81,27.13,12.88,22.88,35.22
12.75,41.15,11.82,25.58,41.72,16.42,17.53,36.24
16.07,25.93,6.65,11.03,44.42,19.43,17.44,25.14
11.82,6.65,4.75,10.76,40.57,28.54,15.32,15.94
11.56,11.96,7.27,3.6,25.36,26.99,14.92,12.13
9.83,11.16,4.26,4.52,21.77,30.93,30.22,17.22
5.9,9.88,4.7,3.46,20.14,22.44,45.79,19.34
8.55,4.88,3.95,4.92,21.07,18.99,40.84,22.00
12.62,11.51,3.15,6.65,14.08,11.25,23.06,23.32
16.07,21.6,6.29,4.26,12.88,8.46,14.83,16.91
16.11,19.83,7.75,7.22,10.98,11.16,24.83,27.30
16.86,11.82,7.89,5.59,17.17,18.10,22.39,35.97
19.52,9.79,3.37,3.6,14.43,18.24,28.85,31.68
28.89,13.19,7.36,4.61,13.41,20.05,27.08,19.30
30.13,20.85,3.42,4.17,10.50,15.27,18.99,8.33
23.41,25.67,6.07,4.61,13.19,19.34,15.05,9.21
15.49,20.4,10.72,10.23,16.38,19.52,18.01,13.81
10.1,15.14,8.11,7.62,15.36,23.01,20.14,20.45
4.08,6.91,4.3,7.44,21.15,25.98,15.76,17.84
3.29,9.12,6.12,9.3,21.46,27.61,8.02,9.43
8.81,18.19,4.79,9.12,27.48,28.36,6.25,18.63
11.34,18.77,6.6,5.76,20.00,24.12,8.33,23.32
8.77,12.66,6.03,10.1,20.85,18.50,14.56,18.24
7.53,13.06,7.18,2.45,13.81,13.11,19.16,16.82
8.95,4.44,7.0,3.77,15.76,15.89,23.23,20.40
9.83,10.81,9.7,4.44,10.89,17.44,27.74,20.89
8.24,15.54,7.8,4.52,15.05,20.54,26.46,19.52
15.85,13.99,5.98,4.22,13.99,13.68,21.69,15.76
18.24,13.72,2.84,3.15,16.78,9.17,15.71,15.94
17.04,7.31,2.53,2.71,13.15,5.32,11.16,16.95
13.41,3.02,5.72,6.38,9.74,3.29,8.81,11.34
7.44,2.53,3.73,3.33,6.34,5.19,20.54,28.63
6.43,2.27,2.62,5.76,4.52,7.36,28.23,42.34
7.97,3.77,6.91,7.44,4.35,12.31,27.44,30.88
7.8,2.84,7.22,9.66,5.23,10.98,22.66,16.60
3.82,13.55,3.95,5.28,4.70,8.51,16.02,10.01
10.98,19.65,3.51,5.06,4.35,9.17,12.66,13.06
10.72,11.11,3.15,5.98,3.24,15.58,16.47,20.18
5.32,4.97,4.44,4.79,2.93,18.63,16.29,20.31
12.0,10.19,5.94,13.77,3.33,18.37,8.73,13.19
10.14,4.44,4.83,8.42,4.26,12.13,5.37,4.48
6.87,8.77,4.92,4.7,5.28,9.79,5.41,6.52
13.41,7.67,12.88,4.79,5.85,6.07,4.04,6.87
4.52,10.63,12.57,8.42,6.43,7.09,2.36,10.05
7.58,15.23,6.25,5.14,6.07,7.89,5.19,13.06
10.01,9.66,5.45,12.22,5.76,8.68,15.36,11.78
7.31,3.86,5.59,12.75,4.26,7.67,31.46,16.16
2.14,4.52,4.26,9.83,3.82,5.67,43.84,23.85
6.03,7.36,7.31,8.59,4.08,5.41,36.28,21.11
9.66,12.66,3.46,6.78,4.88,4.70,18.24,13.28
13.19,17.31,6.03,7.58,5.63,5.76,12.57,11.56
15.05,22.26,12.49,6.12,4.35,5.28,15.85,14.65
21.33,27.13,7.44,10.54,5.32,5.63,18.19,22.13
18.9,21.42,7.71,4.17,7.13,6.07,20.05,28.23
9.79,10.58,2.58,2.84,10.23,9.70,21.64,25.93
4.3,4.44,4.97,6.03,13.41,10.72,16.38,17.62
3.29,10.76,5.01,3.33,13.15,10.54,17.44,20.31
3.02,8.86,2.84,4.57,14.92,6.21,20.09,21.77
4.61,7.36,3.07,4.13,11.65,4.61,10.41,8.51
9.7,5.06,5.9,9.96,9.79,5.54,11.87,7.71
14.39,5.94,4.39,4.17,6.29,7.36,20.76,12.80
11.82,6.56,8.11,7.44,4.61,6.96,20.40,12.80
5.32,6.52,4.22,5.85,3.51,5.72,14.17,10.85
2.05,5.19,8.06,5.85,2.80,6.03,8.95,8.42
6.34,3.68,2.58,7.13,2.71,8.46,7.40,16.29
7.49,6.38,6.78,5.14,2.93,9.52,4.13,19.21
6.03,8.68,2.58,5.14,3.46,9.04,4.30,11.82
3.6,11.51,7.09,7.27,5.06,9.04,7.75,3.68
10.27,17.04,3.55,4.22,7.93,8.46,7.97,6.34
16.82,23.37,3.95,8.73,9.39,10.67,8.15,8.77
12.4,17.48,3.64,4.26,11.65,9.26,9.48,10.10
4.92,7.75,3.55,12.26,9.66,8.73,19.25,14.26
6.82,2.76,5.94,4.97,8.20,5.76,29.38,16.82
13.15,10.85,2.4,5.37,4.57,4.30,24.56,14.96
12.04,9.48,3.68,8.28,4.75,3.82,9.57,4.52
5.9,2.27,4.61,4.61,6.34,4.26,3.51,4.88
1.74,4.44,2.49,7.18,7.27,5.14,3.46,5.98
1.61,2.67,4.61,3.86,6.03,5.94,5.41,21.95
5.45,6.21,3.68,4.92,4.61,5.72,6.91,24.34
7.0,13.99,4.88,3.64,4.75,8.51,7.49,13.95
4.66,17.57,4.79,2.93,7.80,11.03,10.63,7.40
5.76,13.5,7.93,5.76,11.82,14.56,11.69,5.23
9.61,6.78,2.36,2.31,19.34,15.49,14.26,10.41
7.89,5.1,6.69,3.91,23.54,16.60,11.69,7.89
7.97,4.88,7.8,4.61,35.62,23.81,11.16,14.65
6.96,3.99,8.24,5.28,41.85,29.38,13.41,23.15
5.32,3.42,4.61,2.76,44.24,33.76,11.20,18.15
6.82,8.77,3.73,2.8,39.11,32.43,10.23,9.57
10.67,9.92,8.46,12.62,31.19,30.44,6.16,7.75
16.73,17.22,20.0,15.98,32.92,30.71,9.79,13.28
27.44,26.73,12.71,26.9,35.97,32.43,19.21,24.91
33.98,30.44,41.41,21.29,37.78,30.04,19.43,31.73
