ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
29.16,21.95,16.86,16.6,14.43,20.80,31.19,40.97
26.46,18.81,17.62,15.23,19.92,24.21,33.89,40.70
17.13,13.77,5.5,12.93,32.30,32.57,30.49,27.44
8.86,8.73,9.48,7.09,37.83,36.55,13.02,11.07
6.43,13.86,4.75,6.69,36.19,34.87,3.24,9.26
14.74,23.23,2.14,5.32,29.69,30.40,8.02,8.06
22.3,28.98,4.66,13.77,20.23,22.13,26.46,32.57
29.74,34.25,23.85,21.51,15.58,17.79,35.84,44.15
33.14,35.31,16.29,49.81,17.22,12.44,32.34,30.04
27.52,29.16,15.94,12.75,26.99,18.55,32.30,14.17
12.97,20.89,5.85,19.47,31.19,18.50,24.60,14.03
8.37,15.27,3.55,10.45,26.55,16.55,12.88,6.96
9.35,12.31,1.3,5.76,13.81,11.65,8.46,8.59
11.03,11.47,5.5,12.66,8.64,12.53,7.18,10.94
9.57,10.45,4.57,5.94,6.38,17.88,10.72,11.16
5.54,8.68,3.77,4.13,6.03,15.10,9.70,7.18
4.48,10.14,6.82,16.6,8.02,17.17,5.63,5.72
6.56,12.53,9.83,18.81,12.44,17.70,11.60,11.16
11.2,6.78,8.95,17.13,13.86,16.91,23.81,22.39
16.95,10.36,22.75,29.65,12.44,14.08,37.17,44.02
24.69,21.11,12.49,13.46,18.81,16.47,46.06,58.88
23.41,21.82,15.89,11.91,30.18,27.30,35.71,38.58
11.42,12.44,9.12,7.84,39.42,32.70,15.18,14.70
8.15,13.9,3.55,10.5,39.95,33.49,12.84,20.23
4.97,14.96,4.26,9.3,30.93,24.78,6.60,18.24
7.58,18.06,10.01,7.36,26.51,21.73,12.71,20.85
19.92,23.5,10.89,17.97,13.50,12.09,20.00,29.34
28.85,29.96,15.89,12.75,14.03,14.17,20.40,32.48
25.09,27.39,25.62,22.97,16.47,18.24,26.95,36.59
12.04,22.48,3.86,5.28,34.33,37.34,30.44,26.46
7.18,19.96,13.02,9.39,34.64,38.32,15.45,8.81
10.98,18.59,3.91,5.19,30.40,35.93,2.93,2.53
5.63,12.93,6.29,10.1,13.28,20.40,2.36,4.66
3.46,6.16,6.12,3.99,7.18,12.44,5.54,9.39
5.06,7.49,7.84,15.71,11.42,10.23,5.76,6.74
13.28,16.42,5.32,7.93,15.85,10.41,9.70,12.18
24.29,21.73,17.4,20.36,20.18,12.13,19.12,30.71
32.52,23.32,15.14,11.87,22.57,17.84,28.63,45.75
26.24,23.32,18.01,13.9,30.58,24.96,40.00,48.31
16.38,16.51,7.49,7.18,47.56,40.84,33.63,31.81
15.14,11.11,11.69,15.67,48.40,46.10,25.31,19.78
16.82,9.96,19.92,16.78,41.99,42.92,48.00,29.91
9.39,13.19,27.17,58.53,23.32,33.14,65.16,40.84
4.3,15.45,7.09,7.49,26.06,20.58,48.62,29.16
3.07,7.93,13.24,22.57,28.81,17.26,21.07,19.74
6.6,9.74,4.39,2.98,32.17,13.64,4.04,21.46
4.97,14.96,8.59,8.81,20.98,17.48,4.17,13.06
5.37,12.84,5.45,3.73,12.26,18.99,6.87,7.53
9.04,11.73,7.27,12.13,7.62,17.75,10.81,12.97
13.11,17.66,4.3,6.96,8.20,13.77,15.18,19.47
13.19,21.29,16.47,13.41,13.64,15.80,15.49,16.02
10.63,27.35,11.78,7.75,23.41,25.53,8.95,16.91
13.28,33.85,32.88,19.56,26.24,31.02,6.16,27.26
10.58,32.34,36.1,24.56,26.02,32.12,10.23,29.69
12.44,13.59,6.29,11.69,22.84,26.59,18.85,13.95
24.87,18.63,30.71,18.72,25.36,26.42,22.66,13.33
27.08,27.13,20.49,17.84,38.01,38.80,29.43,24.07
17.31,19.65,6.78,8.02,48.66,46.36,28.19,24.21
7.05,7.62,8.02,7.53,45.70,43.14,16.91,17.88
5.81,2.76,2.05,4.75,35.97,27.74,10.76,7.09
7.27,9.96,2.8,10.45,25.80,18.90,11.78,6.47
9.08,24.12,6.16,10.27,36.86,26.64,13.59,6.96
7.36,34.64,4.92,23.9,50.70,38.85,15.49,5.10
8.02,28.76,5.63,23.15,51.72,40.70,11.60,4.44
11.6,10.98,4.17,10.67,44.60,41.77,8.06,9.35
12.49,6.82,5.59,12.26,30.66,33.54,7.97,11.73
9.12,3.37,5.81,6.16,26.64,30.71,13.50,11.87
4.83,6.07,3.91,6.87,22.48,24.87,15.18,9.57
6.82,9.52,6.74,1.65,23.28,22.97,11.56,6.38
6.34,7.18,4.7,8.59,20.49,20.31,4.70,4.92
5.32,4.44,8.02,6.82,19.47,18.01,1.78,10.10
7.18,9.66,7.84,13.64,16.91,18.15,4.57,15.36
6.47,14.26,10.36,11.78,16.69,14.79,5.81,22.26
17.04,16.55,18.94,19.74,21.02,13.95,10.85,31.11
26.95,22.04,13.46,19.87,28.41,16.20,27.04,38.62
23.5,17.4,17.26,5.19,35.44,28.32,36.72,33.45
9.52,9.17,2.4,10.81,41.01,29.82,21.95,14.17
4.3,7.27,8.24,12.35,30.44,22.48,10.63,12.09
5.59,3.64,8.81,4.17,22.22,10.41,6.52,9.74
6.78,3.77,13.59,5.01,12.44,9.96,7.18,3.91
17.48,14.21,13.86,9.08,11.56,11.82,20.09,20.85
29.12,26.68,29.29,14.61,16.55,17.79,40.97,43.14
25.93,23.81,32.39,22.57,17.17,17.84,40.97,44.07
11.34,9.21,10.58,5.14,23.15,20.14,21.42,24.07
3.95,10.81,12.97,10.19,17.57,14.56,7.00,5.10
4.75,10.54,8.33,9.48,18.55,17.40,13.19,4.70
12.4,10.81,10.01,6.07,20.76,21.60,16.64,10.41
20.18,18.37,20.93,20.45,38.80,37.74,19.47,14.39
25.53,25.84,13.72,18.32,51.54,53.31,11.65,11.73
24.87,26.68,18.63,11.34,57.73,64.45,21.46,19.83
20.8,23.32,22.04,16.6,55.52,63.66,28.85,17.13
18.5,20.23,31.9,21.15,52.11,54.64,14.03,15.67
18.28,15.23,22.48,18.15,45.44,40.62,36.19,39.20
12.44,12.31,8.77,8.59,50.57,44.91,39.20,41.06
8.77,15.58,5.63,9.3,48.80,45.04,28.23,23.63
30.88,31.81,29.47,25.98,64.68,62.38,33.72,34.69
35.35,35.04,17.7,22.13,51.27,50.83,38.23,42.43
22.26,20.49,10.81,10.05,49.90,50.88,25.84,31.59
4.26,4.04,7.18,15.36,25.93,28.76,11.69,19.70
3.86,10.76,4.75,5.41,16.42,20.58,9.35,9.96
3.37,8.28,4.92,3.02,5.76,7.13,13.46,10.14
8.28,9.74,6.43,6.74,5.06,4.48,11.91,6.56
9.7,9.92,2.76,2.84,7.18,4.88,8.77,2.93
6.38,5.85,1.69,1.61,8.95,8.24,7.13,3.99
4.08,5.37,5.1,2.71,9.96,11.87,4.26,9.08
5.19,6.38,2.0,3.11,8.24,13.33,5.59,10.76
8.15,9.96,3.07,5.94,8.51,11.51,10.14,8.11
12.93,19.08,2.98,12.44,11.42,10.54,13.33,6.56
18.5,21.2,6.21,10.72,18.06,12.26,18.10,8.73
18.41,18.15,10.72,12.57,16.55,13.99,24.69,18.72
11.69,13.95,22.26,27.39,19.08,14.21,30.84,35.13
10.76,6.43,25.31,29.51,21.82,20.27,43.84,48.18
13.95,11.03,11.91,14.12,38.85,34.38,36.06,38.23
9.26,8.73,9.43,16.55,36.46,38.01,15.27,13.59
4.04,2.49,5.98,15.63,34.51,35.57,3.20,6.52
4.66,2.93,4.52,7.09,16.47,17.40,3.51,5.32
8.24,5.37,2.93,9.52,13.50,9.96,10.01,6.25
11.69,5.14,8.68,13.99,11.47,11.73,13.99,13.59
13.24,9.79,11.03,13.86,10.72,17.17,27.17,32.39
13.15,23.81,29.87,27.13,10.98,26.24,41.72,43.76
15.23,23.06,31.02,31.11,13.59,27.39,43.31,38.71
21.11,13.06,18.24,6.6,25.49,24.21,26.24,27.57
18.37,11.6,12.31,10.45,25.27,20.76,11.25,25.75
16.42,16.38,7.44,6.03,27.44,17.79,18.10,26.15
11.91,13.33,4.04,3.64,18.90,24.12,13.81,22.92
10.67,4.88,2.22,4.08,24.03,30.18,8.55,10.05
7.4,9.88,12.09,7.93,19.21,27.61,27.66,24.83
13.06,19.74,13.28,14.21,16.07,21.11,37.39,35.09
22.53,26.51,16.2,18.55,17.44,17.22,31.73,30.75
23.32,24.91,23.23,22.04,25.31,23.90,36.63,37.17
14.48,15.63,9.79,11.78,52.87,51.98,33.58,34.69
16.25,5.54,13.46,11.34,60.52,66.75,19.08,16.07
33.54,4.57,13.64,6.47,64.85,74.54,17.88,12.09
29.25,8.64,22.3,17.79,53.80,70.91,21.24,8.33
8.37,13.24,5.06,0.94,39.24,52.51,13.28,4.92
7.27,9.48,8.68,7.58,31.15,44.86,4.57,8.73
7.67,8.28,5.06,6.07,17.53,21.86,9.52,7.31
9.3,4.75,2.53,8.59,15.41,21.33,10.94,10.98
8.02,2.93,5.98,11.96,11.07,15.41,12.22,13.15
2.84,4.66,6.21,18.9,11.51,20.36,14.74,8.24
5.23,8.73,10.23,14.39,16.47,22.84,18.24,7.84
10.98,14.96,13.64,11.38,18.37,24.38,33.45,31.33
12.8,22.44,20.89,14.92,24.25,22.79,55.52,64.06
8.95,19.39,37.65,26.11,26.15,21.73,57.38,68.61
4.22,9.48,11.87,9.04,32.88,21.24,50.12,52.96
5.59,4.04,17.79,8.81,43.67,30.93,32.12,30.18
14.65,9.88,4.79,3.33,49.02,37.61,19.12,15.27
22.7,17.97,21.91,14.43,52.78,46.10,29.69,22.88
26.29,23.99,21.42,21.42,54.37,54.90,30.35,25.93
18.01,18.5,7.75,8.9,54.64,54.68,27.26,25.14
7.09,7.0,6.78,4.22,48.75,48.40,17.00,17.17
4.48,8.64,4.79,7.05,35.35,30.53,6.65,5.14
3.68,9.7,3.15,8.9,21.07,14.34,4.17,2.27
5.9,7.75,2.67,5.81,13.81,9.26,3.33,5.06
7.13,8.2,3.15,3.55,10.01,8.46,4.97,9.57
7.62,8.55,4.17,3.42,5.67,9.30,6.25,11.16
8.15,4.22,9.74,6.91,6.52,14.17,8.24,6.43
8.06,3.99,2.67,11.56,4.79,16.07,8.77,6.47
6.25,5.32,7.67,10.63,5.76,16.55,6.16,6.16
5.19,4.57,8.9,22.3,7.84,9.79,6.12,10.23
13.55,5.28,2.0,16.82,12.57,10.85,23.45,13.33
20.23,4.48,27.7,47.07,16.73,14.48,44.33,21.11
20.49,5.5,13.33,32.21,19.39,24.43,53.75,37.78
14.3,10.72,11.03,20.27,22.35,31.24,32.30,34.42
5.37,12.8,5.41,9.17,18.24,27.97,7.22,13.11
5.54,10.67,5.72,7.27,15.54,23.63,9.08,9.26
4.13,9.88,8.33,6.65,10.98,13.50,5.72,12.57
6.25,9.12,11.03,17.4,18.94,18.41,11.42,25.62
12.44,17.0,11.38,8.64,18.90,16.64,28.01,33.49
13.5,37.65,23.72,14.08,29.16,22.08,52.11,24.78
11.65,51.98,24.34,29.07,26.99,16.69,52.42,8.24
13.06,37.65,9.7,14.17,43.00,23.45,35.53,16.16
9.48,12.84,4.57,18.59,38.58,20.54,14.65,11.56
4.57,8.02,3.91,3.29,39.64,23.01,6.38,11.03
7.31,5.72,8.37,8.64,30.44,21.33,8.42,10.98
5.85,6.43,8.46,9.96,26.51,29.47,18.24,14.30
12.62,13.41,10.94,15.1,20.27,29.96,49.15,34.95
21.95,16.33,20.31,33.63,12.84,31.06,58.44,39.16
17.79,12.62,7.27,10.81,12.00,18.50,43.22,29.47
4.22,6.12,7.44,11.87,15.80,19.47,18.19,12.49
6.74,10.36,8.73,10.05,18.24,17.48,9.79,13.86
10.23,5.37,5.81,5.54,16.42,22.61,16.82,24.16
24.74,13.59,11.29,10.19,12.84,21.42,21.95,31.15
33.63,21.02,15.36,15.94,13.37,19.34,26.11,51.54
29.47,17.04,21.55,27.21,18.15,18.77,33.05,64.68
15.58,9.3,6.56,8.9,32.26,24.52,32.39,44.60
4.22,10.45,12.75,19.56,35.57,26.15,16.07,17.62
8.51,13.06,3.82,9.04,31.33,23.41,5.45,5.85
4.39,10.45,6.43,7.89,18.94,16.07,3.51,3.15
5.1,11.29,2.49,6.07,9.57,13.41,3.33,3.73
10.67,15.01,6.78,7.09,8.51,14.79,11.34,10.67
17.75,17.4,5.85,12.26,6.03,14.39,24.69,27.39
28.45,28.85,19.83,17.62,10.58,12.09,31.95,39.77
30.35,34.95,12.84,16.86,19.30,20.31,31.64,39.42
24.78,29.56,15.8,6.87,27.83,27.92,31.59,31.68
13.68,17.04,4.48,6.29,33.27,36.72,22.00,21.24
12.44,9.66,12.26,13.55,23.19,29.03,11.16,11.65
14.52,11.56,5.37,9.48,16.55,18.01,10.81,11.87
22.53,21.95,10.14,10.72,12.62,12.84,22.66,19.78
31.9,28.98,16.29,12.0,18.50,15.89,25.31,18.24
29.25,25.71,18.55,23.37,27.66,27.92,28.98,22.92
15.41,12.88,6.07,9.48,44.37,45.26,29.78,26.55
5.37,6.91,6.78,14.12,44.02,44.07,14.83,12.71
9.21,9.79,5.9,6.74,42.92,43.53,3.24,4.39
6.56,10.23,12.62,10.05,26.06,25.84,6.21,12.13
15.58,20.71,11.07,7.93,34.11,35.35,18.99,23.81
20.89,26.73,26.51,21.95,38.32,38.18,17.00,18.90
22.7,26.37,24.83,24.78,60.56,59.01,8.33,10.76
18.41,19.52,8.33,6.69,60.56,60.70,21.15,24.16
12.57,11.69,9.92,10.94,57.73,57.47,20.14,27.04
7.89,5.45,3.77,4.88,38.62,42.38,7.84,13.81
4.35,1.34,2.93,2.8,21.95,21.73,2.89,5.45
2.18,3.64,7.84,7.89,12.80,13.90,4.22,6.29
3.86,9.08,4.88,9.3,6.56,7.18,7.13,9.66
6.43,10.63,4.79,7.62,5.81,7.05,9.08,10.58
4.79,6.65,3.33,7.58,5.63,6.82,12.09,11.78
1.92,3.86,2.45,4.7,7.22,7.31,14.83,15.27
1.83,5.76,5.45,7.49,12.62,9.08,16.60,19.47
3.29,4.92,5.23,5.85,13.55,8.59,13.06,15.63
5.67,6.07,6.74,5.1,12.31,7.58,5.63,6.03
9.12,11.73,7.8,7.89,8.11,7.75,4.13,8.33
2.84,12.4,15.94,7.13,8.37,16.02,17.35,20.18
11.69,5.59,18.55,18.94,10.94,24.96,38.76,34.69
9.17,10.32,20.18,22.3,17.66,35.22,59.68,43.45
7.49,14.52,14.17,5.32,23.32,43.18,56.27,34.29
9.04,9.92,9.39,8.37,28.19,35.13,24.12,19.30
10.41,8.9,5.63,7.13,21.60,25.53,11.69,17.31
19.43,14.79,4.75,5.81,30.80,24.83,14.48,17.40
23.68,17.79,8.9,12.62,34.82,33.49,23.10,19.16
20.49,14.92,6.34,6.21,52.03,50.66,14.26,10.10
14.83,9.92,9.48,10.1,40.62,39.07,8.15,6.78
8.02,3.99,4.92,12.57,31.02,35.57,8.42,4.61
2.8,3.33,11.2,13.86,15.32,22.04,11.11,13.19
7.71,10.14,8.46,12.35,10.32,20.00,10.41,20.89
16.42,16.86,5.5,6.74,13.33,15.41,17.31,24.91
20.23,16.02,28.36,31.59,16.16,12.66,48.31,57.20
15.76,11.42,8.11,8.95,18.28,8.73,50.83,69.14
5.98,3.55,10.63,12.93,19.25,9.61,19.52,37.52
3.68,13.02,6.25,6.96,20.23,10.98,8.59,14.39
4.35,11.69,7.71,10.05,18.19,17.75,7.80,6.29
13.15,10.63,9.66,7.84,12.62,22.48,9.08,12.04
18.15,21.33,13.02,13.15,10.10,25.44,24.91,23.45
12.8,24.25,10.98,8.15,16.02,26.15,45.79,35.40
14.3,16.69,11.47,19.03,24.43,25.62,49.42,45.83
13.19,7.44,10.63,12.13,33.85,29.56,28.50,37.21
5.14,7.36,7.05,6.52,35.48,30.13,14.08,25.62
6.07,5.41,8.2,11.82,29.56,26.37,7.67,12.00
11.65,10.45,4.97,4.44,20.23,18.81,6.03,8.77
12.35,17.4,4.61,7.22,8.90,14.70,7.62,14.79
7.09,16.73,8.02,7.09,5.72,14.83,5.85,12.18
2.67,6.87,2.71,7.49,3.68,13.37,3.37,9.30
6.34,6.25,8.59,15.36,3.60,9.92,3.33,11.20
4.04,7.97,6.87,6.87,5.32,7.22,7.27,11.47
3.91,5.45,8.06,7.53,13.59,13.41,7.36,6.43
15.01,6.47,4.97,5.06,22.22,28.67,18.50,11.91
24.38,7.09,14.39,13.95,26.68,38.18,39.64,18.46
19.78,3.77,6.87,5.94,26.06,49.59,35.48,9.30
4.75,3.68,5.01,9.3,20.98,38.40,17.79,12.80
6.78,6.29,5.98,4.92,19.12,33.67,6.65,12.49
6.96,8.06,3.15,4.75,12.80,16.64,7.75,5.54
3.95,10.67,3.95,9.88,9.39,10.63,6.96,3.20
5.9,13.11,2.53,6.12,5.54,4.48,5.63,10.01
3.37,5.81,4.52,9.48,4.83,3.60,9.96,21.24
5.41,5.41,5.85,13.95,14.43,12.18,9.57,18.77
9.61,7.36,5.72,9.88,23.90,21.29,12.49,12.62
14.92,26.06,20.71,40.35,36.28,31.86,20.54,12.80
17.4,30.27,17.57,11.03,41.90,36.10,14.30,6.56
10.94,11.69,5.45,16.73,37.25,31.19,5.14,12.49
6.91,8.77,12.31,10.27,35.09,30.00,5.67,12.80
5.76,10.14,7.4,14.65,20.54,22.88,6.65,9.83
4.39,7.93,3.42,4.3,17.84,27.21,5.41,5.90
5.1,4.92,7.22,9.79,13.02,21.11,9.08,13.59
13.77,9.7,6.52,10.32,13.33,16.78,19.61,26.15
16.55,17.53,18.41,16.91,14.48,15.94,38.40,45.35
8.28,7.62,18.99,32.12,14.34,18.37,54.90,47.96
12.75,10.1,7.89,2.27,25.00,33.27,45.83,32.21
13.5,14.87,7.84,9.3,27.35,33.10,23.85,18.72
7.13,9.04,7.13,9.3,29.91,37.34,9.39,9.70
4.08,2.98,7.05,9.35,18.50,29.07,2.05,5.81
7.31,6.47,8.06,7.71,11.56,23.50,3.60,8.46
8.37,7.8,7.53,12.49,5.41,15.49,3.29,5.28
5.54,7.53,10.05,5.5,5.98,9.21,6.16,17.70
1.96,6.34,4.3,4.44,10.85,11.38,9.35,25.22
4.22,3.33,8.81,4.17,16.73,16.95,7.18,26.90
6.91,6.21,3.73,9.39,23.32,23.94,7.27,25.67
7.09,7.62,7.22,7.09,21.51,22.70,8.68,16.33
2.49,9.88,3.2,14.79,17.53,19.25,4.70,7.44
4.52,13.46,4.04,4.7,10.10,13.28,2.76,14.74
7.13,14.48,6.65,7.53,7.97,13.77,2.27,15.89
4.52,12.88,10.98,10.45,7.97,15.10,5.45,10.81
2.09,10.81,7.44,20.18,7.44,15.01,8.90,5.10
4.92,8.77,11.03,13.55,7.27,13.55,7.75,10.32
7.36,3.95,4.35,9.12,9.04,13.81,7.13,17.31
5.14,12.4,14.92,15.32,18.10,21.77,7.97,19.39
17.84,14.08,4.04,9.52,22.97,22.84,32.39,40.31
26.06,8.33,28.1,21.82,30.22,32.92,56.32,54.95
22.26,9.3,12.93,25.05,27.44,32.43,58.75,55.48
14.12,17.4,5.41,6.56,33.49,40.75,37.08,37.96
8.33,16.69,5.81,9.66,32.52,39.60,11.47,20.31
5.19,7.53,6.65,5.28,27.39,32.17,10.63,15.23
6.47,4.08,6.82,6.52,19.34,20.54,13.02,11.78
6.65,5.1,3.95,3.24,19.39,16.25,10.05,10.19
3.6,8.06,7.53,5.06,28.45,24.87,5.37,13.24
9.21,12.13,11.16,13.99,32.65,36.81,17.35,23.99
18.9,9.39,17.0,6.47,38.80,50.04,23.50,26.55
19.7,6.91,42.43,23.28,29.38,43.67,18.55,34.03
11.56,8.55,36.24,16.29,32.70,46.06,46.06,61.58
11.03,9.17,39.55,23.9,26.77,33.94,60.74,69.10
16.29,3.46,25.27,13.15,36.72,38.27,50.04,50.92
24.38,16.25,28.54,15.32,44.64,44.24,45.35,49.37
23.85,25.36,17.93,25.75,48.09,46.90,23.63,39.20
11.38,17.7,7.93,3.33,43.18,44.73,5.76,20.45
2.8,9.92,12.62,3.6,28.23,33.01,4.13,12.13
5.01,6.82,6.21,6.16,14.48,21.38,7.00,10.50
2.31,4.22,4.92,6.91,7.36,15.10,9.57,5.94
2.18,3.24,2.4,5.85,2.98,8.51,12.44,7.97
2.4,3.46,3.07,3.24,2.80,6.74,10.23,13.41
5.54,4.39,4.61,7.4,2.71,5.81,4.97,17.09
9.26,4.48,8.9,16.55,3.82,10.14,18.37,16.16
10.72,3.2,8.02,9.48,4.61,14.74,30.09,17.26
19.34,24.34,18.46,19.3,5.76,28.63,32.65,23.10
34.91,45.39,11.69,21.42,13.11,30.13,25.75,20.36
31.59,42.65,11.91,25.09,20.49,39.51,23.85,11.87
16.86,19.43,4.88,12.18,33.10,30.71,19.25,5.41
4.88,4.88,11.2,14.87,30.22,30.13,11.87,5.28
4.3,5.1,6.16,15.36,24.12,22.44,9.26,9.79
8.81,9.17,7.93,5.5,14.79,18.06,11.69,15.05
24.78,22.88,24.96,24.38,15.49,15.63,18.01,25.62
30.31,28.36,9.3,17.66,24.83,20.36,29.78,36.86
20.27,17.09,17.84,13.9,33.18,30.04,38.27,37.87
4.7,10.58,9.17,12.26,38.40,35.18,27.70,25.62
3.99,8.9,12.53,8.24,36.55,33.80,10.36,9.30
4.17,14.08,7.05,6.74,26.24,22.79,2.40,6.60
4.57,18.32,6.29,9.26,17.75,18.10,4.97,14.26
3.07,12.66,9.48,7.71,8.86,10.89,6.16,20.89
4.92,11.78,8.02,4.66,8.81,11.69,8.81,28.89
11.51,7.13,6.34,4.57,9.35,15.32,21.02,43.05
7.13,28.41,7.89,5.9,10.85,17.22,32.48,50.61
8.46,40.92,17.97,24.96,20.76,17.44,40.26,58.13
14.26,35.79,10.27,11.91,26.06,12.62,46.94,52.03
6.03,22.0,8.06,6.47,35.48,12.80,31.50,30.40
7.27,9.83,10.67,9.04,37.34,14.34,15.98,15.98
11.65,4.97,6.6,8.11,34.47,14.08,9.26,8.55
10.36,2.8,8.28,1.52,26.55,10.36,7.05,12.75
4.92,6.34,2.18,7.93,16.42,6.96,8.81,15.05
2.09,9.26,4.97,5.85,9.17,6.43,11.87,14.65
3.99,8.9,3.11,9.88,6.47,6.16,5.76,12.13
5.9,6.78,4.79,12.13,4.92,7.89,5.67,7.00
4.66,2.84,3.46,10.72,8.73,8.99,10.41,9.08
3.64,4.13,3.99,2.18,13.41,11.69,13.33,9.70
5.94,12.35,10.05,7.84,15.41,13.90,22.53,11.65
13.02,23.45,9.21,10.81,12.49,15.63,28.76,33.05
26.55,27.79,21.51,21.15,11.78,17.84,22.39,38.05
32.83,28.19,14.12,13.86,22.84,24.83,18.77,33.14
26.64,15.85,11.47,9.92,35.88,38.80,24.34,30.58
19.74,15.58,3.64,8.42,46.76,43.98,21.20,12.80
20.93,23.76,6.34,9.7,44.60,47.65,14.08,11.42
22.75,26.51,4.66,18.32,34.20,32.48,7.13,12.35
19.47,20.49,4.92,6.34,22.08,24.83,8.15,13.33
14.56,13.95,5.23,10.72,12.04,12.00,7.27,14.70
7.89,13.24,6.78,7.8,14.79,12.00,12.18,15.32
7.22,17.31,6.47,7.67,26.20,19.47,16.86,12.84
8.11,14.74,7.93,7.4,35.22,27.35,12.93,5.76
7.93,14.03,2.4,12.84,39.20,28.72,14.12,6.12
26.64,26.68,15.54,19.39,37.30,21.46,23.81,7.22
50.57,40.75,11.69,35.09,27.70,17.53,23.50,14.21
45.92,34.25,23.81,23.06,18.24,23.01,19.96,36.50
20.31,13.95,4.79,10.23,11.82,35.22,26.46,47.25
2.27,2.49,11.73,10.45,9.88,45.35,17.66,27.35
3.11,4.75,5.14,6.6,12.66,35.79,11.65,8.64
2.27,8.06,4.83,13.06,8.24,27.74,14.96,9.08
5.01,19.34,4.57,9.57,9.12,19.34,12.40,21.86
11.16,34.16,6.65,37.25,11.78,27.83,9.21,43.53
8.9,24.47,14.56,28.54,18.72,31.24,13.90,42.52
4.75,15.63,13.59,25.62,20.27,35.57,31.90,36.10
5.19,35.35,23.45,40.26,26.20,36.46,48.80,33.41
10.27,26.33,13.28,11.2,28.63,41.59,50.92,20.49
9.35,10.63,8.06,13.28,36.94,31.37,24.29,8.99
6.91,10.54,6.78,6.78,33.27,21.11,8.64,7.84
4.83,17.26,3.91,1.74,25.98,17.93,6.34,17.17
3.64,16.2,5.76,13.19,15.41,25.05,11.51,22.44
5.94,6.82,6.6,8.99,11.51,42.43,10.50,17.48
10.36,7.13,11.65,6.6,13.72,39.47,6.69,12.31
14.21,18.15,7.27,6.43,28.23,38.98,11.38,21.38
22.3,29.16,32.65,25.53,35.31,27.83,13.41,15.85
22.53,21.73,10.63,18.46,50.66,34.51,14.48,13.86
18.24,19.03,21.69,11.16,45.70,32.34,32.70,30.93
28.14,24.78,24.74,12.13,40.75,47.65,40.79,48.75
25.0,23.63,42.25,12.26,27.08,42.96,38.80,56.18
12.0,17.53,10.54,7.13,24.43,44.73,28.89,41.63
3.82,11.91,11.96,11.51,18.01,28.41,21.55,36.41
11.96,6.25,7.97,4.88,17.04,20.27,19.74,19.96
17.7,13.46,3.29,5.32,9.04,20.14,26.20,11.16
26.02,29.51,22.57,21.29,7.58,24.91,47.82,35.40
25.58,35.13,10.41,10.67,7.53,22.88,51.23,37.87
12.93,19.34,10.1,7.89,10.54,14.96,25.14,25.67
5.67,6.78,3.29,3.82,17.17,7.00,7.84,21.11
10.27,7.18,7.53,6.07,15.05,6.29,4.92,15.76
11.65,7.13,3.68,11.6,19.96,14.96,7.53,21.51
5.72,7.62,9.12,9.52,21.07,23.15,7.97,24.78
4.83,12.49,3.42,3.02,28.41,30.97,12.31,22.70
8.55,10.58,17.35,10.98,28.32,35.35,20.45,19.78
9.48,9.48,5.14,8.37,24.43,28.63,16.20,12.04
9.43,12.0,4.92,14.52,20.98,22.00,4.30,4.52
9.43,12.93,6.82,8.2,13.64,8.46,5.32,5.23
10.05,13.64,2.36,2.89,11.56,6.87,6.74,3.42
6.96,11.03,2.67,6.03,8.15,6.07,6.96,1.83
4.39,7.84,4.57,7.84,8.37,8.68,5.98,2.45
2.27,6.6,5.5,13.28,11.91,8.99,10.32,9.96
14.56,6.52,10.72,10.67,14.17,11.16,21.11,20.67
27.21,11.73,14.79,13.86,24.16,17.79,36.19,34.87
34.73,20.93,27.08,32.39,24.43,22.44,36.90,32.21
24.91,20.0,6.07,7.58,28.05,21.95,25.44,17.22
5.9,10.23,8.95,16.02,19.21,17.09,15.23,11.42
7.22,5.06,7.97,7.49,17.17,10.63,8.95,13.24
8.51,4.75,7.62,8.64,17.09,13.33,12.40,20.45
17.79,10.58,8.99,13.72,18.55,15.80,17.22,27.66
27.79,22.75,13.95,16.02,22.79,19.78,44.37,55.08
30.22,32.21,23.28,26.77,18.63,19.92,54.64,62.51
22.04,27.17,9.35,24.12,23.15,18.99,35.22,38.49
11.11,13.59,11.03,14.52,20.93,18.06,13.72,24.21
8.86,5.85,9.17,14.34,25.09,19.65,8.81,24.38
11.34,10.41,6.96,5.32,22.13,22.30,15.18,26.51
18.55,20.27,8.55,13.5,20.36,25.14,27.57,30.49
17.53,26.11,10.36,14.17,18.06,30.80,47.43,39.38
5.81,25.75,26.02,29.12,18.01,29.51,63.44,44.29
9.79,16.51,8.02,5.32,28.36,37.25,44.60,27.66
11.65,5.23,10.63,18.77,30.44,29.43,11.56,9.79
9.39,4.83,10.23,10.85,33.58,25.22,10.36,12.22
3.07,8.28,6.21,9.3,20.62,11.91,11.91,15.63
6.96,9.57,12.13,15.45,13.50,8.24,6.12,8.42
9.12,7.89,11.47,12.62,8.64,13.11,7.58,4.88
15.58,11.73,11.42,13.99,10.05,19.30,12.35,10.98
20.89,16.42,13.95,14.61,13.81,32.96,28.50,28.76
19.39,22.92,30.58,34.82,14.56,32.17,49.68,36.81
12.97,18.15,15.18,10.81,20.85,41.41,42.38,30.84
