TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
48.250,4.26,3.42,7.00,18.01,7.71,5.67,21.42,10.81
48.375,2.71,5.41,2.22,11.82,7.36,2.49,18.10,11.78
48.500,3.51,3.02,9.17,5.01,7.27,7.13,5.90,13.72
48.625,10.45,2.67,9.79,7.36,6.12,7.49,4.22,15.71
48.750,3.99,2.14,5.10,3.51,12.71,4.70,5.41,22.70
48.875,4.13,2.22,2.76,3.95,16.11,3.82,2.93,25.22
49.000,7.58,2.67,2.93,5.98,19.61,4.35,5.10,26.55
49.125,6.47,6.74,2.89,14.21,12.53,5.28,16.47,19.21
49.250,6.47,5.63,4.44,21.24,11.16,5.23,24.83,13.24
49.375,6.29,4.70,3.33,19.70,8.55,2.71,21.02,8.33
49.500,4.66,9.30,3.20,10.27,10.32,5.19,10.01,8.55
49.625,29.43,16.69,3.91,5.98,11.65,11.65,8.11,14.21
49.750,6.07,8.15,6.91,10.45,27.48,13.28,5.06,34.42
49.875,15.32,13.02,8.06,13.02,39.60,6.07,5.37,46.41
50.000,12.93,11.11,4.08,7.27,53.35,4.61,5.37,59.63
50.125,8.86,8.11,1.61,12.49,49.73,6.60,12.80,56.80
50.250,15.10,7.71,4.79,22.75,41.59,5.28,17.17,45.97
50.375,7.40,5.32,4.13,20.80,31.37,4.30,14.21,36.06
50.500,10.14,7.84,3.64,12.09,20.00,2.80,9.48,23.19
50.625,2.93,9.92,7.36,21.11,21.51,7.09,17.79,27.61
50.750,15.94,9.30,16.02,54.81,17.88,8.95,33.32,34.11
50.875,12.66,29.43,23.37,72.81,22.92,10.45,29.03,38.62
51.000,10.41,6.69,20.45,57.73,23.59,6.69,17.57,40.04
51.125,6.47,14.26,14.43,20.05,26.73,4.88,16.33,32.92
51.250,12.57,9.92,8.51,10.72,24.21,7.71,16.60,23.63
51.375,10.58,7.31,6.91,12.57,16.16,8.20,14.43,16.73
51.500,12.66,6.03,4.70,10.14,9.88,6.47,10.10,8.68
51.625,8.42,6.65,3.51,8.73,4.39,4.48,8.11,10.32
51.750,11.25,7.53,4.66,7.44,4.52,3.68,7.31,7.84
51.875,7.53,6.82,7.62,6.07,6.12,5.90,4.30,8.73
52.000,9.92,5.85,7.09,2.98,6.03,6.65,3.91,5.72
52.125,5.81,5.63,5.54,6.25,4.70,5.94,6.43,4.97
52.250,5.01,7.13,2.62,11.60,4.70,2.98,10.41,4.08
52.375,3.37,2.53,8.02,12.53,5.37,8.68,8.95,3.68
52.500,13.37,11.82,12.49,12.88,7.13,14.03,9.52,3.15
52.625,7.31,2.40,11.29,13.72,5.19,12.75,13.55,3.02
52.750,9.61,10.41,3.55,18.10,7.00,3.73,20.85,4.92
52.875,6.38,2.67,6.12,21.95,9.35,5.50,25.89,9.79
53.000,6.16,3.64,6.87,23.50,10.89,3.77,24.74,11.91
53.125,4.13,2.53,3.07,16.64,9.04,3.60,15.71,12.44
53.250,6.25,5.10,2.45,5.28,7.71,5.72,5.28,9.70
53.375,3.73,2.27,8.81,7.40,8.15,8.24,7.31,6.16
53.500,8.73,6.43,12.88,10.98,9.30,11.42,8.33,4.61
53.625,5.06,1.83,9.04,10.58,9.21,8.37,6.78,4.26
53.750,2.93,3.07,7.84,8.55,11.65,6.78,4.35,6.34
53.875,5.98,3.68,10.94,7.49,11.03,10.27,3.29,8.59
54.000,8.81,7.53,5.10,6.69,9.04,3.91,4.35,9.79
54.125,9.66,10.81,7.93,6.69,5.06,11.11,10.10,9.61
54.250,12.40,14.03,12.97,8.20,4.44,20.00,12.75,8.02
54.375,7.44,6.38,9.57,13.72,5.37,15.49,10.94,6.34
54.500,4.97,5.85,4.08,15.71,5.98,5.50,11.20,5.41
54.625,11.87,9.21,5.41,10.67,6.16,4.13,8.02,5.10
54.750,9.83,6.21,7.80,5.23,5.19,7.00,4.30,4.48
54.875,29.43,28.10,8.73,8.46,6.60,15.89,10.54,3.37
55.000,9.30,6.65,13.72,12.26,14.79,20.62,18.63,7.18
55.125,9.12,10.94,16.73,14.56,22.26,18.77,18.81,12.62
55.250,11.56,9.39,17.44,15.54,36.46,15.71,12.84,24.65
55.375,7.75,10.54,16.16,16.51,36.63,12.35,10.01,32.61
55.500,6.29,7.93,9.57,12.97,35.93,6.60,8.77,33.10
55.625,7.58,5.41,5.06,13.02,26.59,3.20,11.87,31.59
55.750,10.23,4.79,3.15,15.45,17.40,3.73,15.10,19.16
55.875,4.04,8.42,3.77,13.68,12.53,6.69,11.11,14.17
56.000,24.83,14.87,4.97,8.20,8.51,4.66,5.06,6.65
56.125,12.00,9.08,6.65,6.21,8.33,7.80,3.11,7.00
56.250,7.40,3.73,6.56,14.74,7.40,9.43,5.59,5.90
56.375,3.95,3.95,2.80,22.17,9.70,4.83,10.72,6.56
56.500,6.65,2.58,4.30,18.59,13.99,6.25,12.53,8.55
56.625,6.34,6.29,4.66,13.68,22.61,8.81,15.63,16.42
56.750,7.71,2.71,2.09,11.56,26.64,3.51,17.66,21.77
56.875,5.50,6.34,5.28,15.67,28.10,6.87,24.74,20.98
57.000,11.73,8.90,7.31,14.39,21.91,10.85,22.30,13.41
57.125,5.98,5.54,6.03,16.25,19.52,9.61,16.47,12.49
57.250,15.01,12.66,3.29,27.04,14.34,6.12,26.95,14.34
57.375,4.79,3.73,3.68,25.98,14.26,5.19,25.93,22.30
57.500,5.45,7.89,5.85,17.00,12.31,6.43,15.80,19.30
57.625,9.39,5.37,11.25,10.32,12.80,9.92,5.81,21.77
57.750,13.41,3.95,17.79,9.88,10.27,16.20,3.77,16.16
57.875,13.99,6.96,15.94,15.71,13.19,16.29,12.22,15.41
58.000,12.18,4.92,9.08,14.12,18.24,10.36,12.93,13.46
58.125,7.18,4.66,7.18,11.82,31.19,5.76,10.27,20.05
58.250,11.60,5.50,8.59,8.46,32.12,2.76,4.79,23.76
58.375,3.99,8.02,19.30,15.58,32.17,3.73,7.67,23.23
58.500,30.93,20.62,30.49,36.81,29.07,3.37,13.28,19.56
58.625,6.21,11.25,23.19,36.68,27.70,9.30,13.19,21.07
58.750,9.66,5.45,8.02,15.41,27.66,9.92,9.61,21.20
58.875,10.23,7.05,6.43,5.45,29.47,8.33,5.37,24.03
59.000,8.15,12.35,9.52,7.40,23.19,7.71,4.04,16.20
59.125,12.22,7.80,10.45,5.50,27.26,6.38,5.98,20.18
59.250,6.69,7.58,6.29,3.42,21.51,5.19,4.61,17.66
59.375,5.90,2.80,4.79,4.83,27.88,7.22,4.44,22.44
59.500,5.72,4.35,7.93,6.60,22.57,9.83,3.64,19.30
59.625,7.31,7.71,6.82,10.63,20.62,9.26,12.31,17.79
59.750,5.81,2.14,3.99,13.28,15.63,4.26,18.72,15.10
59.875,7.53,3.37,3.24,11.65,9.83,5.01,16.33,8.86
60.000,2.05,4.04,7.00,8.33,8.06,7.62,12.09,7.22
60.125,8.59,6.65,8.46,5.81,8.06,6.65,8.95,7.62
60.250,5.19,3.42,7.89,5.85,14.08,5.19,9.30,13.64
60.375,4.66,4.39,6.52,3.07,17.35,5.90,8.33,15.54
60.500,11.16,10.41,6.78,4.79,17.88,2.89,5.19,14.96
60.625,10.45,5.90,8.11,9.12,15.18,5.76,7.97,11.47
60.750,4.61,5.76,7.18,11.16,12.13,7.31,11.69,10.05
60.875,10.27,8.11,6.69,11.34,14.17,7.09,9.83,13.11
61.000,11.47,7.18,7.27,9.12,15.49,8.06,5.72,14.65
61.125,7.22,6.38,5.63,4.48,16.02,6.16,3.20,15.89
61.250,9.17,6.16,3.60,8.06,12.53,2.27,9.39,11.96
61.375,8.86,8.59,7.89,13.37,7.18,7.75,13.77,7.80
61.500,5.63,2.27,7.49,17.13,3.73,8.90,17.79,4.75
61.625,9.35,10.41,3.82,15.85,4.13,3.99,14.56,7.40
61.750,16.82,10.94,5.85,7.13,7.09,3.73,6.52,11.42
61.875,6.65,5.72,10.23,9.08,12.75,9.92,10.10,17.44
62.000,12.97,14.12,12.80,14.74,13.46,11.47,14.56,18.59
62.125,13.68,7.97,8.95,9.83,11.07,7.84,10.23,15.36
62.250,8.28,12.04,5.98,3.73,6.78,7.05,3.60,9.57
62.375,10.10,10.41,5.45,8.51,4.39,5.98,6.21,4.26
62.500,8.24,9.08,8.33,7.84,8.46,7.67,6.12,4.08
62.625,5.98,8.77,7.13,6.43,9.48,7.89,5.41,4.70
62.750,2.27,5.90,2.80,4.97,14.87,3.51,6.56,8.86
62.875,3.42,5.14,5.10,3.91,12.62,3.15,9.79,9.52
63.000,4.88,6.56,5.23,2.67,15.27,4.04,5.14,12.88
63.125,6.82,3.86,4.39,4.44,11.29,3.91,3.82,11.16
63.250,7.44,5.63,7.40,5.41,13.77,6.34,6.34,15.27
63.375,4.97,5.90,8.11,7.62,12.35,5.81,8.33,14.17
63.500,15.10,10.05,4.52,8.59,13.50,2.98,7.62,15.63
63.625,4.22,4.35,5.45,4.57,13.95,8.73,4.08,13.59
63.750,4.97,3.20,7.84,5.41,19.74,9.83,4.92,18.37
63.875,2.00,2.22,7.75,10.01,21.24,7.84,6.29,18.55
64.000,7.00,5.28,6.21,10.67,24.78,5.81,6.38,22.08
64.125,6.12,5.41,5.37,12.18,20.31,1.83,9.70,20.49
64.250,3.11,3.29,6.65,13.15,16.69,5.37,10.19,18.19
64.375,1.74,3.82,8.77,11.96,10.10,4.79,7.53,13.24
64.500,5.90,6.07,11.60,13.77,5.94,4.97,11.78,8.24
64.625,8.42,4.35,13.24,13.41,4.44,9.66,11.56,8.99
64.750,6.74,5.01,9.12,13.59,4.70,6.52,12.53,11.42
64.875,5.81,5.19,23.68,30.22,6.56,16.11,11.78,16.86
65.000,27.26,20.05,30.88,45.97,11.16,20.58,9.74,24.83
65.125,3.68,3.64,21.51,38.40,18.99,15.89,7.84,25.40
65.250,18.90,7.58,7.05,14.52,21.73,6.82,6.03,22.70
65.375,10.98,4.48,5.94,12.49,30.00,10.36,6.38,13.90
65.500,33.05,7.84,4.52,20.09,26.20,22.22,4.17,14.17
65.625,8.90,4.08,4.75,15.14,31.50,17.66,6.03,23.06
65.750,9.88,5.67,3.68,10.19,21.91,7.13,3.91,22.97
65.875,12.26,4.88,3.11,7.09,16.47,4.75,9.61,19.52
66.000,7.62,4.75,4.44,10.94,13.11,8.15,9.52,11.25
66.125,29.25,6.43,11.42,12.71,14.96,10.72,6.25,12.49
66.250,9.57,11.91,16.86,14.56,18.77,8.20,5.14,14.34
66.375,7.93,10.27,14.39,16.55,13.59,1.83,10.41,13.19
66.500,5.72,10.05,5.90,10.14,10.45,6.34,8.51,10.98
66.625,5.45,6.43,8.02,5.81,6.82,12.22,5.90,8.51
66.750,7.22,9.79,6.25,11.78,7.09,11.87,5.50,6.07
66.875,18.85,13.64,8.11,9.17,10.23,12.66,5.06,4.61
67.000,5.14,5.63,8.77,3.99,14.30,15.01,6.25,5.19
67.125,13.24,8.64,4.30,6.29,13.72,10.36,5.90,10.72
67.250,15.58,11.47,10.19,12.04,11.42,11.56,5.01,13.46
67.375,21.29,18.32,21.38,22.39,8.73,16.69,21.91,19.52
67.500,24.34,20.58,26.02,30.71,8.99,17.97,36.06,19.52
67.625,6.03,13.33,16.11,30.58,12.40,9.61,37.12,21.69
67.750,10.10,15.49,11.60,20.67,14.65,6.60,27.74,19.25
67.875,3.55,18.90,34.07,35.57,17.75,11.29,14.87,20.40
68.000,5.37,14.21,35.79,40.84,21.20,7.13,19.92,18.63
68.125,10.58,8.64,24.83,26.15,29.12,5.10,25.62,20.67
68.250,7.53,2.80,10.45,15.71,30.22,4.52,23.01,15.94
68.375,6.16,6.03,3.82,12.35,26.33,2.36,10.89,13.72
68.500,7.80,9.48,3.11,7.49,16.73,7.53,9.79,12.66
68.625,7.09,3.02,2.84,10.89,15.58,5.63,12.00,16.02
68.750,4.48,8.02,3.99,13.55,24.12,5.01,10.72,29.07
68.875,2.76,5.19,4.44,19.16,24.43,6.16,10.76,28.63
69.000,8.37,6.16,2.58,19.25,25.71,5.98,6.34,26.29
69.125,4.48,4.48,5.76,11.78,15.63,5.01,10.10,14.17
69.250,13.41,7.00,8.99,6.03,15.36,3.60,15.94,12.93
69.375,5.54,6.34,7.49,5.54,11.87,5.06,11.51,13.02
69.500,9.26,3.68,5.85,11.20,11.29,8.15,9.48,14.43
69.625,10.50,5.59,9.70,21.42,8.11,10.01,12.40,13.50
69.750,4.35,6.07,12.71,16.16,9.30,10.45,7.97,11.78
69.875,8.55,9.66,12.35,21.24,17.48,10.27,16.64,11.20
70.000,4.44,5.14,5.06,33.32,23.63,7.00,25.18,12.62
70.125,3.99,4.75,2.53,31.81,30.00,3.20,21.42,15.41
70.250,3.15,2.22,1.34,22.66,33.89,3.07,13.41,20.49
70.375,6.82,7.09,5.90,17.40,33.45,6.82,9.39,18.77
70.500,3.29,2.18,12.22,16.11,33.76,8.68,9.21,17.35
70.625,3.95,2.22,10.85,12.44,27.44,6.43,7.13,14.43
70.750,6.74,3.73,3.86,9.43,21.86,2.27,5.45,11.73
70.875,7.67,10.85,5.85,4.57,17.40,3.99,3.95,13.28
71.000,3.82,2.00,7.05,1.56,12.09,2.80,5.45,10.05
71.125,8.51,6.38,3.07,1.69,13.86,3.42,3.95,12.44
71.250,2.76,3.91,4.75,5.94,12.97,5.06,4.48,12.26
71.375,2.22,1.92,2.40,8.90,16.20,2.53,5.14,16.29
71.500,2.27,4.26,3.82,7.53,16.60,8.64,3.99,17.84
71.625,5.28,5.67,6.12,11.69,19.87,10.50,6.65,20.45
71.750,7.75,2.84,7.89,12.53,23.85,6.78,7.00,22.22
71.875,5.63,4.17,7.05,10.72,23.90,3.29,7.97,21.46
72.000,3.07,2.58,4.83,13.59,23.23,3.02,12.09,19.39
72.125,4.61,7.80,6.43,14.08,14.30,5.23,11.91,14.48
72.250,6.16,5.63,4.30,14.26,11.16,3.91,11.42,12.66
72.375,5.63,6.03,3.11,24.74,14.74,2.62,18.37,14.74
72.500,5.94,4.52,3.77,25.31,20.05,4.48,18.19,17.31
72.625,3.33,2.27,5.59,12.49,30.93,7.71,6.91,24.47
72.750,4.35,4.08,8.20,6.12,25.36,8.42,4.92,20.23
72.875,5.41,4.92,7.05,8.86,21.95,4.52,6.34,16.73
73.000,8.20,7.71,3.29,11.34,12.22,5.06,7.40,7.58
73.125,12.75,6.56,6.12,7.40,16.33,6.43,5.41,9.30
73.250,10.50,7.22,7.18,11.38,16.86,9.04,9.70,10.19
73.375,7.18,4.52,5.54,13.24,21.95,9.74,10.98,13.59
73.500,5.85,4.88,5.59,9.43,15.98,9.52,10.58,9.96
73.625,4.30,4.79,4.22,8.02,17.75,7.93,8.64,10.67
73.750,4.75,2.80,3.33,7.13,13.59,6.21,4.70,9.04
73.875,2.62,7.53,6.82,6.96,13.19,7.75,5.50,11.03
74.000,8.02,4.66,9.79,9.74,8.86,12.53,9.70,8.15
74.125,3.91,4.92,7.44,9.26,6.16,11.07,7.40,7.13
74.250,5.76,2.80,6.47,6.34,5.45,7.93,4.88,5.94
74.375,7.97,9.39,5.67,11.20,5.90,6.74,9.52,7.09
74.500,5.14,3.68,6.16,17.88,6.78,4.57,14.08,5.81
74.625,7.31,5.41,5.10,17.62,7.36,2.89,12.66,5.45
74.750,3.73,4.52,1.96,9.48,10.58,3.02,7.00,7.62
74.875,2.49,3.07,4.52,4.57,10.81,3.77,5.94,9.96
75.000,7.31,5.19,8.20,5.06,10.67,6.07,8.15,10.27
75.125,4.30,7.27,8.59,6.34,5.81,7.93,8.68,7.13
75.250,10.72,4.79,6.96,10.72,4.44,8.42,8.06,5.32
75.375,7.44,9.12,4.22,17.35,4.79,7.13,11.60,4.04
75.500,8.77,4.57,2.45,18.50,6.12,4.57,11.51,3.55
75.625,5.63,8.59,2.49,15.89,6.21,2.71,5.10,2.67
75.750,3.51,4.57,1.92,10.45,5.50,3.68,2.53,3.46
75.875,6.25,5.85,2.49,6.07,3.91,4.79,2.58,4.97
76.000,4.83,4.04,5.06,8.73,4.35,4.75,7.89,9.12
76.125,5.67,5.67,5.28,8.95,4.35,3.99,9.96,10.54
76.250,2.18,2.62,3.02,7.53,8.42,4.17,5.76,15.10
76.375,8.73,3.07,3.55,4.79,10.05,5.76,3.64,13.41
76.500,4.57,3.42,4.52,7.05,16.60,4.75,9.83,15.80
76.625,5.90,2.22,3.29,13.02,14.83,3.46,12.84,10.72
76.750,6.21,5.10,3.42,15.01,17.13,3.33,11.87,11.38
76.875,4.92,2.89,5.28,9.35,10.98,4.08,6.25,7.89
77.000,10.76,3.11,6.91,3.33,10.36,6.96,2.40,7.93
77.125,8.64,5.45,7.97,6.52,5.90,6.47,5.85,4.97
77.250,9.61,4.13,7.75,5.59,7.36,2.98,7.62,5.23
77.375,8.06,6.56,6.96,2.14,6.78,5.98,8.68,4.52
77.500,9.35,4.83,7.67,2.84,8.86,9.26,7.36,6.25
77.625,7.18,7.00,5.01,6.82,10.32,7.27,5.76,5.19
77.750,2.31,5.72,1.52,11.73,10.67,4.30,5.76,4.75
77.875,7.31,8.15,1.25,12.66,10.19,4.30,7.36,2.49
78.000,6.12,4.57,3.82,9.57,6.34,5.06,6.87,1.65
78.125,3.55,5.06,4.57,7.84,8.20,3.73,2.62,2.05
78.250,7.36,2.80,3.42,8.64,9.66,3.42,3.24,3.64
78.375,2.80,4.70,3.91,12.35,12.53,3.15,4.97,5.10
78.500,5.14,4.75,2.45,10.05,11.96,1.47,6.12,7.05
78.625,4.61,2.45,1.83,7.27,13.02,1.61,9.30,6.25
78.750,6.43,6.34,2.89,8.81,18.41,2.80,9.21,10.05
78.875,2.53,2.53,4.79,5.98,20.62,2.09,5.28,10.36
79.000,10.01,5.59,6.16,3.95,26.46,5.63,5.10,14.83
79.125,6.69,5.01,7.44,6.07,19.87,9.39,5.94,10.72
79.250,9.83,6.74,5.01,10.32,18.63,8.24,9.57,11.11
79.375,5.41,5.63,2.98,12.35,10.72,3.24,8.33,7.40
79.500,2.93,5.37,6.16,16.51,11.51,4.39,7.31,8.06
79.625,3.60,5.19,3.99,16.20,10.32,3.15,10.58,7.31
79.750,7.89,7.80,0.77,13.15,9.88,0.99,8.59,8.68
79.875,5.45,4.97,3.11,13.02,8.20,1.69,3.86,8.20
80.000,7.44,5.67,6.21,11.91,6.25,3.07,2.93,6.96
80.125,2.89,4.08,6.91,7.22,6.87,4.39,2.36,5.81
80.250,3.11,2.58,3.51,7.44,7.49,4.26,5.28,6.16
80.375,8.64,3.24,3.60,12.00,8.73,3.68,8.37,8.64
80.500,2.71,4.39,3.91,13.55,12.57,5.19,8.51,11.78
80.625,5.54,3.73,2.84,10.01,14.74,5.28,5.67,12.84
80.750,7.89,4.17,4.52,4.35,17.26,3.15,3.55,12.93
80.875,5.14,2.09,3.99,3.73,16.11,4.57,3.15,8.81
81.000,5.50,3.24,3.55,5.28,14.39,6.52,2.36,6.07
81.125,5.45,5.19,6.60,5.10,11.96,5.94,3.15,3.20
81.250,2.93,5.81,6.34,6.91,11.38,3.55,3.86,2.89
81.375,5.14,6.43,2.84,9.96,12.44,1.87,5.32,4.88
81.500,2.89,6.12,2.71,10.14,13.81,3.99,5.28,7.40
81.625,2.67,4.04,2.45,12.13,13.68,5.06,11.47,13.02
81.750,8.28,3.68,2.36,13.50,14.12,4.39,12.71,18.90
81.875,1.34,1.65,1.21,11.20,16.47,5.28,9.43,21.77
82.000,6.29,6.74,2.27,9.57,18.94,4.13,12.26,22.48
82.125,8.20,4.57,4.22,12.44,27.39,3.99,15.67,20.18
82.250,10.41,8.06,2.09,13.28,26.15,1.38,14.74,16.78
82.375,3.82,3.60,2.84,8.46,31.33,5.59,11.51,15.58
82.500,5.37,4.97,5.85,10.98,22.48,7.36,14.03,12.18
82.625,4.13,3.51,4.83,15.71,25.18,3.42,15.41,15.98
82.750,7.80,4.75,2.93,18.24,20.71,2.00,14.17,16.11
82.875,2.58,3.42,2.58,18.77,20.71,3.82,11.82,16.95
83.000,3.11,3.64,2.27,15.45,18.85,4.08,7.05,16.60
83.125,6.34,3.07,6.21,16.73,15.45,3.64,4.22,14.87
83.250,3.29,2.67,8.15,13.55,11.82,2.67,4.88,12.53
83.375,10.36,4.04,7.71,7.27,6.91,3.02,2.93,9.08
83.500,3.73,4.39,4.26,6.21,3.73,1.21,4.44,6.91
83.625,9.39,5.32,3.95,7.09,3.73,2.40,5.63,6.56
83.750,4.39,4.83,5.01,7.53,5.32,2.27,3.64,5.23
83.875,9.17,6.25,1.61,7.58,9.39,2.62,4.39,5.54
84.000,5.06,2.53,2.93,11.78,11.87,3.46,10.23,6.87
84.125,7.18,2.09,4.04,15.54,14.03,3.37,14.34,9.88
84.250,4.52,3.64,4.08,13.19,10.81,1.38,11.42,11.34
84.375,3.86,2.09,2.67,5.67,11.60,3.07,5.14,9.83
84.500,2.62,2.22,2.84,5.14,9.35,5.72,6.16,8.73
84.625,2.98,3.11,4.61,10.32,11.51,6.12,11.03,7.80
84.750,4.04,4.04,3.46,15.89,11.11,4.08,13.28,9.66
84.875,2.76,2.31,4.79,12.71,15.36,5.98,9.48,16.20
85.000,3.46,3.99,2.36,9.70,21.11,4.35,5.63,20.98
85.125,4.26,2.09,3.55,10.54,20.36,2.93,7.05,22.08
85.250,4.97,2.67,3.02,8.90,19.30,2.45,5.14,19.34
85.375,3.42,3.55,2.40,4.97,14.74,2.09,2.62,12.71
85.500,10.14,2.53,1.92,2.36,16.69,2.45,4.92,11.16
85.625,6.12,3.33,5.06,2.53,16.60,3.60,5.76,8.90
85.750,3.68,2.53,6.07,2.14,15.27,4.17,2.93,10.36
85.875,2.89,4.52,4.39,5.67,10.27,6.03,2.71,8.90
86.000,7.71,5.06,3.20,9.12,6.47,5.41,4.52,7.09
86.125,5.14,4.97,4.52,7.75,3.29,4.08,6.38,5.41
86.250,8.99,5.76,6.43,5.41,3.77,6.47,7.31,3.77
86.375,7.18,6.47,5.94,3.02,3.02,3.91,5.63,3.15
86.500,4.22,5.32,5.41,4.26,4.52,3.07,7.67,2.89
86.625,5.45,6.34,4.79,10.01,5.90,4.92,8.28,6.82
86.750,4.13,4.75,4.66,12.04,8.73,5.54,4.48,10.01
86.875,3.60,3.15,5.81,11.16,10.27,6.91,2.71,11.25
87.000,6.07,4.04,7.40,8.24,9.66,8.24,2.62,7.53
87.125,4.52,3.33,6.91,10.19,12.75,7.80,4.04,6.38
87.250,5.50,4.04,2.27,12.44,12.31,6.21,6.38,6.25
87.375,4.79,4.04,3.95,13.72,19.78,3.33,8.86,11.34
87.500,5.81,2.45,5.19,11.91,19.47,3.11,6.82,13.72
87.625,5.94,3.24,2.00,10.01,24.47,3.02,3.55,16.95
87.750,7.18,3.99,4.79,6.69,24.65,4.83,3.73,20.58
87.875,4.30,4.92,7.05,4.52,21.77,8.24,2.67,18.63
88.000,4.30,3.51,5.19,4.04,17.62,6.03,2.00,15.05
88.125,3.07,4.97,2.53,3.20,8.33,3.24,3.46,6.82
88.250,6.25,5.85,1.92,3.07,6.16,2.98,2.45,3.82
88.375,3.64,3.20,3.24,3.77,5.19,2.22,2.58,6.12
88.500,7.05,3.29,4.30,5.63,6.43,2.36,3.07,8.15
88.625,5.32,8.02,3.68,6.60,7.84,2.14,1.83,13.19
88.750,5.19,6.38,5.28,8.51,8.02,6.16,3.11,13.77
88.875,8.11,5.76,7.40,7.36,8.42,6.78,4.17,16.25
89.000,8.86,5.90,7.71,6.07,11.07,5.54,3.24,19.87
89.125,5.01,2.80,6.03,11.65,11.60,4.83,9.21,19.61
89.250,4.97,6.12,3.99,14.30,12.62,2.05,10.72,19.30
89.375,4.79,2.09,3.33,15.05,10.85,2.09,10.41,12.71
89.500,4.57,2.98,2.40,17.17,10.94,2.67,13.68,11.34
89.625,5.32,4.61,4.44,18.85,9.70,5.32,12.75,10.45
89.750,6.21,1.83,7.49,17.44,7.89,5.32,13.90,9.96
89.875,3.91,4.70,10.89,13.24,10.50,7.84,10.41,10.10
90.000,3.55,4.70,6.21,7.53,16.51,6.56,6.52,12.93
90.125,4.13,3.24,6.78,13.72,33.76,4.22,12.84,28.54
90.250,2.98,14.26,10.94,17.09,37.39,5.63,10.72,36.90
90.375,6.03,5.94,8.64,12.40,38.40,7.62,5.28,40.44
90.500,3.42,9.04,6.78,4.44,25.22,7.09,9.35,31.42
90.625,2.62,3.86,4.75,6.82,19.92,3.73,9.52,23.59
90.750,2.31,4.88,2.53,15.49,15.98,4.44,9.96,19.39
90.875,5.67,3.20,3.42,17.22,16.33,6.82,10.41,14.43
91.000,3.33,3.73,2.00,14.83,17.70,5.85,5.90,15.14
91.125,4.26,5.32,3.37,12.97,18.19,5.98,8.28,13.11
91.250,4.52,4.13,3.55,17.88,18.55,6.03,14.56,13.19
91.375,12.75,5.76,5.98,22.84,11.34,7.97,19.34,9.79
91.500,5.01,4.66,5.94,25.22,8.20,7.09,20.27,9.61
91.625,5.01,3.42,4.30,18.77,7.18,3.77,14.79,8.55
91.750,5.10,2.71,7.05,10.81,9.30,3.42,8.55,7.93
91.875,8.02,3.33,7.22,10.01,10.01,3.20,8.15,5.94
92.000,7.71,5.01,4.35,13.46,9.43,4.75,8.42,6.03
92.125,4.04,2.93,5.32,15.89,11.20,6.82,8.99,10.10
92.250,3.07,2.89,4.92,15.71,14.61,7.27,12.57,14.43
92.375,7.53,2.49,2.53,12.62,24.25,4.57,19.21,22.57
92.500,6.43,3.24,5.90,10.32,34.47,5.41,20.58,30.93
92.625,4.35,7.13,6.21,9.21,37.21,5.67,17.17,32.96
92.750,5.85,4.57,9.92,14.74,36.24,7.27,18.85,32.43
92.875,7.22,4.66,12.04,18.06,25.09,8.06,20.23,21.69
93.000,6.47,3.60,7.80,15.36,19.25,4.52,17.26,16.64
93.125,6.29,5.45,4.30,13.86,11.65,4.83,11.07,10.67
93.250,10.58,3.24,2.67,11.11,9.70,5.32,6.21,9.57
93.375,5.23,5.54,4.48,8.90,12.66,7.84,7.93,12.71
93.500,4.92,2.76,3.99,9.39,14.12,7.49,10.19,16.55
93.625,3.11,2.40,1.96,9.04,15.94,4.83,7.71,19.43
93.750,5.37,4.13,5.37,6.34,17.22,3.77,4.61,21.86
93.875,3.77,1.69,12.53,10.14,16.42,11.42,14.26,21.07
94.000,6.29,5.19,14.52,19.70,12.31,14.17,28.23,16.33
94.125,11.34,8.02,7.53,26.20,7.05,8.02,35.22,12.35
94.250,3.42,5.94,2.93,18.94,5.41,2.18,23.23,11.47
94.375,10.01,6.69,2.45,10.05,13.59,5.45,8.37,24.07
94.500,5.59,3.29,7.31,11.73,21.20,10.94,15.32,34.07
94.625,7.27,2.71,7.13,12.97,25.80,7.67,16.51,38.23
94.750,10.19,5.98,5.19,10.54,25.31,3.37,9.30,37.08
94.875,6.82,2.62,3.91,7.36,17.79,3.33,5.63,25.36
95.000,6.91,6.03,3.15,8.99,12.93,1.96,10.98,17.75
95.125,7.44,2.89,6.60,15.45,9.66,4.70,10.19,8.28
95.250,4.08,3.95,2.84,19.08,14.39,3.24,10.63,8.28
95.375,6.43,2.18,6.07,18.99,18.77,6.38,12.35,10.76
95.500,11.34,2.53,8.59,15.58,21.29,8.68,15.32,12.88
95.625,1.92,8.33,7.80,9.12,25.18,9.92,15.76,16.82
95.750,20.05,12.66,5.41,3.55,21.38,4.83,8.68,15.94
95.875,11.60,12.62,7.58,5.90,15.49,15.18,13.15,13.55
96.000,38.98,25.36,14.34,17.70,13.46,24.60,28.81,9.26
96.125,2.98,7.97,16.11,26.02,18.85,16.60,39.24,10.10
96.250,13.95,12.80,21.11,18.63,23.72,22.92,32.08,13.68
96.375,10.05,8.68,20.36,15.18,20.62,26.15,22.44,17.66
96.500,6.87,10.32,12.49,10.19,15.94,13.68,15.80,21.24
