TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,1.43,1.34,2.05,4.61,3.15,3.51,4.83,2.98
96.750,4.30,2.67,0.99,6.91,3.68,1.52,7.22,4.92
96.875,2.05,1.92,2.00,6.52,5.59,2.84,6.29,7.40
97.000,3.24,1.78,1.30,2.49,6.38,2.80,2.71,7.13
97.125,3.91,3.68,2.05,3.73,6.47,3.02,2.93,5.98
97.250,4.08,5.45,3.99,6.07,6.29,4.48,4.17,3.73
97.375,3.07,3.29,4.17,3.68,5.72,4.79,2.00,2.93
97.500,3.46,2.49,3.68,1.87,5.90,5.01,2.18,2.49
97.625,3.07,3.24,2.40,4.52,4.52,4.22,2.89,2.76
97.750,1.34,2.05,1.43,5.45,5.50,2.98,3.02,3.82
97.875,2.27,2.27,1.47,5.45,3.95,3.24,3.20,3.68
98.000,3.99,1.69,1.61,5.01,3.42,2.49,4.22,3.07
98.125,2.67,2.67,2.49,5.85,1.74,1.65,4.70,2.62
98.250,2.40,1.92,2.58,8.90,1.83,3.24,6.29,3.77
98.375,5.85,3.99,2.71,10.98,1.69,3.95,9.48,5.14
98.500,3.51,7.75,3.11,8.99,4.26,2.40,12.18,6.34
98.625,3.42,2.45,4.61,8.20,7.18,1.78,12.53,7.49
98.750,4.66,6.78,5.19,7.93,15.45,3.42,10.41,12.97
98.875,2.40,2.09,3.64,4.35,18.37,4.04,4.35,17.04
99.000,2.76,2.00,3.51,1.92,19.30,3.07,1.74,17.57
99.125,3.20,4.13,3.64,3.91,14.96,3.37,2.62,12.97
99.250,3.55,2.36,1.47,4.04,8.68,2.67,3.02,7.09
99.375,6.78,5.81,1.16,5.54,5.72,2.40,6.43,7.22
99.500,4.97,5.14,3.07,15.18,3.42,4.75,15.58,6.69
99.625,4.83,5.28,7.71,17.88,3.51,8.81,16.38,8.06
99.750,3.37,3.68,8.64,10.63,3.55,8.77,8.95,5.98
99.875,2.05,3.02,6.12,6.16,4.70,4.92,9.48,8.55
100.000,2.76,4.66,6.25,8.20,6.03,6.43,11.73,8.68
100.125,3.07,4.75,5.37,8.42,5.81,5.67,9.88,11.03
100.250,3.51,2.45,3.68,5.90,3.73,4.75,5.81,8.77
100.375,3.24,1.30,3.07,2.36,2.89,4.44,4.22,7.80
100.500,4.92,4.17,2.80,1.47,2.40,4.48,3.33,5.32
100.625,1.30,2.84,2.53,2.31,2.58,3.82,3.46,3.55
100.750,4.52,3.24,3.15,3.07,2.49,3.73,5.37,3.73
100.875,2.00,2.27,2.53,3.15,3.60,2.84,5.45,4.75
101.000,3.15,2.40,1.74,2.71,3.51,1.61,3.82,5.72
101.125,2.22,1.92,2.18,2.22,3.33,2.62,2.45,5.81
101.250,1.69,2.18,2.58,2.45,2.71,2.58,3.15,6.60
101.375,4.48,2.27,2.22,1.38,2.27,1.92,2.14,6.34
101.500,2.49,3.68,2.84,2.14,2.40,1.74,2.62,5.10
101.625,2.36,2.31,2.00,4.44,2.67,1.34,4.75,2.80
101.750,6.43,5.37,2.40,4.61,4.48,3.51,5.54,2.49
101.875,4.13,5.01,4.04,4.26,4.88,3.77,4.44,2.67
102.000,3.15,2.40,3.60,5.72,4.61,2.58,4.35,2.93
102.125,3.29,3.29,2.00,4.83,3.11,3.73,2.84,2.27
102.250,1.47,1.61,1.30,2.18,2.00,3.91,3.15,2.09
102.375,4.13,1.92,1.21,1.43,1.56,3.46,5.01,2.58
102.500,2.71,2.27,1.30,2.36,1.34,3.15,4.13,4.39
102.625,1.52,1.65,0.94,2.36,1.30,3.02,2.22,5.90
102.750,4.22,1.69,2.00,4.17,1.65,2.71,2.14,6.78
102.875,2.27,2.27,3.11,5.59,2.14,3.33,3.95,7.53
103.000,1.21,3.37,3.68,5.10,3.64,3.95,6.65,7.05
103.125,1.07,1.92,5.32,5.10,3.46,3.07,7.71,6.87
103.250,2.89,1.16,6.03,5.01,3.99,2.36,7.00,5.94
103.375,2.98,2.27,4.48,3.64,3.29,1.96,4.39,5.19
103.500,1.87,1.52,2.89,2.84,4.08,1.56,3.37,4.52
103.625,3.91,1.83,2.09,2.31,3.64,2.00,3.37,2.93
103.750,3.73,3.20,1.38,1.21,3.46,2.05,2.49,2.36
103.875,2.53,4.48,1.03,1.16,5.28,1.43,1.78,4.17
104.000,2.67,2.89,2.18,2.67,7.97,3.46,3.82,6.47
104.125,5.98,7.36,2.00,3.15,11.78,3.82,4.44,11.47
104.250,4.52,2.49,2.00,2.80,15.14,2.76,3.73,15.23
104.375,3.02,5.06,3.73,2.09,14.79,5.06,3.60,16.29
104.500,3.95,4.92,3.77,3.91,15.80,4.83,2.62,16.33
104.625,4.52,4.83,2.05,4.35,10.27,3.11,2.67,10.45
104.750,4.70,3.46,2.62,3.07,8.28,3.68,3.15,7.53
104.875,3.02,5.14,2.89,2.00,4.44,3.73,1.52,3.99
105.000,2.40,3.11,1.61,2.45,4.57,2.98,2.31,5.01
105.125,4.61,5.37,2.05,2.93,4.48,2.98,3.86,5.67
105.250,2.40,3.73,3.11,5.19,4.61,3.20,5.54,7.27
105.375,1.65,2.27,3.11,6.47,5.14,2.31,6.07,7.58
105.500,3.24,3.07,2.14,5.90,5.14,1.43,5.37,7.89
105.625,3.46,3.02,2.71,4.04,6.52,1.52,3.64,8.86
105.750,2.76,2.00,3.73,3.29,6.16,1.83,1.69,8.06
105.875,3.77,4.13,3.86,2.93,8.11,2.27,1.56,9.92
106.000,1.38,1.69,3.37,1.69,7.58,2.40,1.92,8.55
106.125,3.60,4.30,3.07,2.71,6.78,2.09,3.37,7.84
106.250,2.93,3.15,4.13,2.80,4.48,2.45,5.85,5.37
106.375,3.73,4.79,4.30,2.18,2.31,3.68,6.43,3.11
106.500,2.36,2.93,2.80,2.36,1.56,2.36,3.51,2.05
106.625,3.37,3.15,2.53,3.77,1.12,1.56,4.13,1.65
106.750,3.64,1.65,2.09,3.73,0.99,1.52,5.06,2.40
106.875,2.45,1.78,1.12,3.55,2.00,1.30,4.44,5.14
107.000,1.61,2.76,2.00,5.54,3.02,2.53,4.17,6.52
107.125,4.61,3.02,2.67,6.52,4.66,4.04,4.83,8.51
107.250,3.20,2.27,3.55,7.22,5.32,4.92,5.90,8.95
107.375,3.60,2.14,4.35,6.60,5.72,5.59,5.94,8.33
107.500,2.62,2.45,3.33,4.70,5.32,4.70,4.66,7.31
107.625,2.22,0.99,3.02,3.24,4.70,4.70,4.57,3.99
107.750,1.74,2.80,4.44,1.56,3.37,6.60,3.64,3.99
107.875,2.62,2.62,3.42,1.92,2.76,6.21,2.22,3.51
108.000,4.39,5.94,1.92,3.07,2.58,3.29,1.92,4.48
108.125,3.77,2.71,1.69,2.40,3.51,1.25,1.65,3.82
108.250,2.14,2.80,2.53,3.51,5.01,1.52,1.87,4.35
108.375,4.04,4.13,4.17,5.10,5.59,3.55,3.24,4.70
108.500,1.30,2.62,4.79,4.92,4.66,4.61,3.82,4.30
108.625,3.55,4.04,4.35,3.77,3.42,4.44,3.07,3.60
108.750,2.80,3.42,2.53,3.15,3.07,2.80,2.80,3.11
108.875,4.48,2.31,1.25,1.87,3.82,1.61,2.93,3.51
109.000,4.04,2.58,2.49,1.21,4.17,1.56,2.62,3.60
109.125,3.95,3.37,3.91,2.45,4.22,2.80,3.55,4.08
109.250,2.31,1.78,3.29,2.36,6.25,2.80,5.54,6.65
109.375,2.49,3.60,1.56,2.05,7.13,2.00,6.56,7.75
109.500,3.37,3.24,1.25,1.61,9.48,2.18,4.75,8.77
109.625,2.58,3.51,1.38,2.45,9.74,2.14,3.15,7.58
109.750,1.92,1.03,2.31,4.39,10.23,1.21,4.92,6.52
109.875,3.33,2.36,2.22,5.14,10.01,1.21,5.54,5.54
110.000,1.34,1.87,2.09,4.22,7.49,2.40,4.30,3.46
110.125,1.92,2.05,2.27,4.30,5.59,3.20,3.46,2.49
110.250,2.40,2.80,3.99,4.75,2.93,4.17,2.98,1.78
110.375,2.05,2.00,5.28,3.82,2.36,4.39,1.52,2.31
110.500,3.33,4.92,5.01,2.76,3.29,3.42,1.16,3.15
110.625,3.37,3.91,6.07,2.09,4.17,5.37,1.83,3.86
110.750,2.09,4.13,6.65,1.87,5.01,7.13,2.14,4.66
110.875,1.25,2.53,5.23,1.43,5.37,5.81,1.47,5.41
111.000,1.83,2.22,3.77,2.00,4.66,3.77,2.53,5.19
111.125,1.96,2.31,3.37,2.84,4.39,3.15,3.95,5.14
111.250,1.96,2.58,2.36,2.89,3.91,1.83,3.73,4.97
111.375,4.26,3.42,1.78,1.96,4.17,3.11,3.20,5.01
111.500,3.11,2.05,3.15,3.46,3.91,5.06,4.52,4.57
111.625,2.93,2.27,3.11,2.98,3.02,4.35,4.08,3.51
111.750,3.24,3.91,2.93,1.56,2.89,2.09,2.62,3.15
111.875,2.05,2.14,2.31,2.18,3.20,2.58,2.76,3.20
112.000,2.58,2.49,2.71,5.28,2.93,3.42,5.90,3.68
112.125,3.46,3.37,3.42,7.13,4.35,3.95,10.14,7.13
112.250,2.31,2.62,3.15,5.72,5.90,3.73,9.43,10.10
112.375,5.76,5.81,3.37,5.23,9.35,2.36,3.82,13.72
112.500,3.46,3.60,3.82,5.67,10.27,2.71,1.78,14.26
112.625,5.41,4.70,2.67,3.07,9.61,2.84,1.74,12.71
112.750,2.40,3.86,4.48,2.58,9.39,4.39,2.40,11.78
112.875,2.58,2.22,4.79,4.48,7.71,3.68,3.46,8.15
113.000,2.67,2.67,2.93,4.57,7.44,1.87,3.73,7.09
113.125,2.53,1.96,1.52,2.76,6.29,1.30,3.60,5.14
113.250,2.14,2.53,2.40,1.12,5.50,2.45,3.99,4.26
113.375,2.05,1.12,1.87,0.99,4.08,2.45,2.98,4.44
113.500,4.61,4.08,1.30,1.25,2.49,2.76,1.21,3.77
113.625,1.16,2.14,1.12,3.29,1.92,2.31,1.52,3.46
113.750,3.86,3.99,1.96,4.39,2.40,1.52,1.96,2.18
113.875,1.83,1.74,2.67,3.60,3.29,2.58,3.15,2.00
114.000,3.73,2.98,2.14,2.71,2.71,2.18,3.86,2.22
114.125,3.86,3.91,1.96,2.84,2.62,1.34,4.35,3.68
114.250,3.95,3.42,4.08,4.57,2.49,3.07,5.76,4.26
114.375,2.49,3.07,5.98,5.10,3.86,4.66,6.29,5.98
114.500,5.32,4.48,5.85,2.58,3.82,5.19,3.37,4.79
114.625,2.53,3.86,3.60,3.15,3.37,3.77,4.44,4.08
114.750,3.07,2.22,1.56,4.35,1.87,2.62,6.56,2.84
114.875,3.07,1.61,1.65,2.05,1.43,2.14,4.30,3.91
115.000,3.64,3.20,4.08,2.09,1.74,4.22,3.42,4.04
115.125,4.88,2.49,6.74,2.14,2.31,7.00,3.37,4.44
115.250,3.37,2.27,7.05,2.18,2.80,7.44,2.22,3.95
115.375,3.46,3.15,6.38,2.76,2.84,6.25,1.74,3.99
115.500,3.99,3.86,4.88,2.84,2.93,3.82,2.00,3.64
115.625,2.89,3.02,3.29,2.58,3.29,2.31,2.22,2.93
115.750,4.57,3.29,1.16,3.42,3.20,2.98,3.24,2.58
115.875,3.24,1.69,1.65,5.59,3.77,3.82,5.81,2.14
116.000,4.48,3.95,0.99,6.74,3.51,2.53,7.22,2.22
116.125,1.74,1.38,2.31,5.32,3.82,1.56,5.98,2.89
116.250,1.78,1.34,3.20,2.05,2.76,4.48,3.55,3.29
116.375,1.43,1.65,4.26,1.65,2.18,6.16,2.71,3.91
116.500,2.89,1.43,4.35,1.52,2.36,3.86,1.34,5.14
116.625,4.30,3.33,4.92,2.93,4.22,2.71,3.73,7.00
116.750,3.15,3.68,5.63,5.14,7.05,3.82,6.74,11.20
116.875,2.62,3.68,5.23,9.04,7.13,4.17,11.16,10.89
117.000,3.02,2.18,2.84,10.54,6.21,3.29,13.59,10.23
117.125,1.65,1.30,2.45,8.73,3.68,2.09,11.25,5.10
117.250,8.02,6.12,4.22,7.80,4.13,4.52,9.26,3.91
117.375,4.08,4.61,3.51,5.94,4.13,4.83,7.84,3.91
117.500,5.23,4.08,3.95,5.54,6.47,3.86,6.91,7.62
117.625,4.75,4.22,4.35,8.28,7.22,3.68,6.25,9.08
117.750,2.53,3.42,4.17,10.54,9.43,5.54,5.50,12.00
117.875,2.40,3.60,4.61,9.21,11.60,7.49,5.90,12.09
118.000,1.38,3.24,6.12,6.69,11.65,6.74,6.96,11.78
118.125,5.45,3.64,7.22,4.70,11.60,4.92,7.00,10.27
118.250,3.15,2.05,5.94,2.49,9.30,4.17,3.73,8.73
118.375,2.14,2.05,3.37,1.65,7.58,2.89,3.07,7.58
118.500,1.43,1.65,1.30,1.65,6.52,1.47,5.37,6.16
118.625,3.60,4.35,1.87,1.30,4.17,2.67,4.61,3.42
118.750,1.69,1.83,1.47,1.52,4.75,1.87,1.92,2.67
118.875,2.05,3.33,2.45,1.69,3.91,2.40,2.31,2.58
119.000,1.87,2.62,3.51,1.74,4.35,3.42,2.98,3.24
119.125,2.71,2.14,3.15,3.11,3.86,3.68,3.73,3.55
119.250,1.74,2.09,4.17,3.86,3.82,4.79,3.77,3.46
119.375,3.82,2.09,4.08,3.86,3.29,4.92,3.42,2.58
119.500,3.42,4.17,3.20,4.79,2.76,4.61,4.13,2.27
119.625,2.98,5.63,4.61,5.98,3.46,5.01,4.39,2.84
119.750,2.36,3.37,5.19,3.51,5.76,5.85,3.46,3.95
119.875,2.98,1.16,3.68,1.96,8.06,4.08,2.53,5.37
120.000,6.38,5.54,3.68,3.64,10.19,2.67,3.68,7.05
120.125,5.94,2.89,4.92,4.22,12.80,4.79,5.06,10.63
120.250,3.46,2.98,5.19,6.52,15.71,5.28,6.69,15.85
120.375,4.44,2.76,4.92,5.41,17.17,4.97,5.94,18.63
120.500,5.37,4.57,3.77,4.13,16.60,3.20,4.13,18.94
120.625,4.70,5.14,5.23,9.26,14.65,4.66,8.06,15.80
120.750,4.75,4.13,4.48,11.38,13.81,3.95,10.54,14.17
120.875,4.39,5.76,2.40,10.10,15.14,1.38,6.38,15.54
121.000,4.22,4.22,1.65,7.36,14.70,1.56,3.60,14.87
121.125,6.25,6.96,1.83,9.04,17.09,3.46,5.63,17.97
121.250,4.39,2.89,2.22,10.01,13.95,2.89,7.09,14.96
121.375,3.33,3.07,2.67,5.41,15.01,2.53,4.39,17.75
121.500,2.98,3.15,2.27,3.07,12.18,2.93,3.77,14.48
121.625,1.25,2.67,1.07,3.07,11.20,1.34,4.39,13.11
121.750,2.49,2.40,2.40,1.92,9.04,2.36,3.15,9.21
121.875,1.61,2.22,3.02,2.31,8.77,3.33,4.66,7.44
122.000,2.53,1.92,4.04,3.95,8.73,5.32,6.07,7.31
122.125,2.09,1.56,3.55,3.64,8.51,5.14,4.17,6.74
122.250,2.40,2.36,1.38,2.09,8.15,3.46,1.92,8.55
122.375,2.71,1.34,1.38,3.33,9.04,2.22,1.34,9.83
122.500,4.66,4.13,2.27,3.11,14.12,2.36,2.53,17.48
122.625,3.46,3.33,3.60,2.62,14.12,4.17,4.61,16.91
122.750,5.81,5.10,4.13,4.83,16.11,6.43,6.52,20.45
122.875,3.99,5.41,5.28,3.91,10.01,6.87,5.76,13.19
123.000,2.53,3.64,4.88,2.18,10.27,5.06,5.45,13.33
123.125,2.05,1.61,3.86,2.40,7.44,3.95,6.12,9.08
123.250,1.65,3.15,5.37,3.51,7.53,5.41,6.07,8.73
123.375,3.15,1.83,5.23,4.17,5.54,5.94,5.67,6.65
123.500,2.84,2.71,3.95,2.36,4.44,5.54,3.55,4.79
123.625,1.61,2.05,5.54,3.37,4.48,5.67,4.70,3.99
123.750,4.13,3.64,6.60,4.39,3.95,5.90,6.47,3.11
123.875,3.42,3.60,6.52,5.67,5.37,5.98,7.67,3.15
124.000,4.66,3.99,5.14,6.43,4.97,4.75,7.18,2.93
124.125,1.43,1.65,3.15,5.37,5.01,2.36,4.88,2.09
124.250,3.77,3.15,1.78,5.45,3.37,1.69,5.98,2.05
124.375,3.60,2.58,3.51,5.14,2.71,4.70,6.52,2.40
124.500,1.47,1.43,5.50,3.11,2.14,7.05,3.68,4.22
124.625,3.42,2.00,5.98,2.53,2.62,7.22,3.02,4.79
124.750,2.22,1.21,5.23,2.67,2.71,5.94,3.07,5.23
124.875,1.65,2.05,4.30,1.56,3.86,4.04,1.83,5.45
125.000,1.78,2.67,4.75,1.96,3.91,3.77,3.60,5.67
125.125,2.05,2.84,4.22,2.93,5.81,3.29,4.75,7.13
125.250,1.12,2.05,2.80,2.93,5.54,2.14,4.22,6.03
125.375,1.38,1.78,2.05,3.29,4.83,1.87,4.39,5.32
125.500,4.04,2.49,1.16,2.18,5.32,1.87,3.20,6.12
125.625,4.22,4.22,2.09,2.80,7.13,3.33,3.24,8.42
125.750,5.41,5.10,4.75,3.95,11.38,5.45,3.42,13.41
125.875,5.94,5.50,5.54,4.52,13.06,5.45,2.49,15.54
126.000,5.59,4.66,5.19,6.25,11.87,3.91,4.13,13.90
126.125,3.33,1.21,5.50,10.05,8.81,5.67,9.26,10.58
126.250,6.21,5.59,6.65,13.19,5.19,7.93,11.42,5.23
126.375,4.04,3.24,6.03,10.32,3.42,7.36,8.15,5.76
126.500,1.52,2.27,2.89,4.83,2.40,4.17,4.26,5.10
126.625,3.55,4.44,1.47,3.46,3.15,1.61,3.60,8.20
126.750,2.40,2.31,4.57,4.57,4.35,2.71,4.52,7.67
126.875,3.99,4.75,6.38,6.43,8.33,4.70,5.41,10.50
127.000,2.22,1.96,5.90,6.03,9.35,5.06,4.30,9.57
127.125,4.04,4.57,3.86,3.77,10.72,3.95,2.62,9.83
127.250,3.07,3.42,1.52,2.40,7.80,2.27,2.89,7.18
127.375,2.67,2.71,2.80,4.13,6.07,1.78,4.79,4.97
127.500,2.36,2.09,3.42,5.01,3.64,2.93,5.10,2.98
127.625,4.22,3.11,1.61,4.48,2.98,3.86,4.30,1.87
127.750,2.62,2.31,4.61,2.89,2.22,5.41,2.98,1.92
127.875,2.53,2.40,5.01,6.56,2.49,4.57,6.43,2.76
128.000,2.58,2.80,2.76,7.80,2.84,2.53,7.93,4.17
128.125,3.99,6.16,5.45,4.79,4.48,5.76,5.85,5.63
128.250,1.96,2.58,7.18,2.84,6.03,8.06,4.57,7.36
128.375,4.13,4.79,6.69,4.39,6.74,8.33,2.98,8.37
128.500,2.31,2.80,5.32,4.13,6.78,6.12,2.14,9.74
128.625,2.58,1.21,4.52,2.27,6.47,4.39,1.65,10.14
128.750,3.33,3.64,4.61,2.76,5.59,6.03,3.29,8.90
128.875,3.99,3.24,4.22,2.71,5.28,6.03,4.26,7.49
129.000,3.99,3.51,2.05,2.45,4.13,4.26,2.40,4.70
129.125,2.45,2.27,1.96,2.67,4.39,2.89,3.46,4.39
129.250,3.82,3.51,2.58,2.53,3.60,3.15,3.99,4.30
129.375,2.36,1.92,2.05,3.02,3.91,3.07,3.29,6.47
129.500,1.34,3.82,2.89,5.45,3.91,3.42,5.01,7.36
129.625,2.62,2.27,2.53,7.05,4.26,1.78,6.82,7.18
129.750,1.65,2.71,1.78,7.49,4.66,1.34,7.22,5.41
129.875,1.83,2.00,1.47,7.00,3.68,1.07,5.67,3.55
130.000,4.57,3.68,3.55,4.97,3.68,2.98,3.51,2.84
130.125,4.48,2.67,4.13,3.91,3.24,4.30,2.67,4.13
130.250,2.98,2.27,2.89,2.36,4.22,3.82,2.71,5.14
130.375,3.95,3.64,3.02,1.56,4.04,4.26,3.33,5.59
130.500,3.37,2.36,4.44,3.37,3.86,4.52,3.15,3.46
130.625,4.92,4.39,4.88,2.09,2.80,3.55,2.27,3.20
130.750,3.11,2.45,3.29,2.14,2.36,2.22,3.77,4.66
130.875,3.37,2.09,2.58,2.31,3.11,4.26,4.35,7.67
131.000,5.59,4.57,4.75,3.07,4.61,5.67,2.67,9.12
131.125,1.30,2.80,5.45,5.76,6.03,7.27,5.19,11.38
131.250,7.00,6.69,2.98,5.59,8.33,5.98,7.36,10.76
131.375,8.02,5.45,4.22,3.68,8.64,6.21,4.61,10.76
131.500,2.98,3.86,4.22,6.29,9.26,5.90,5.72,8.77
131.625,5.45,3.95,3.20,4.75,6.03,4.70,4.04,6.07
131.750,3.55,1.30,3.11,3.60,3.99,3.15,3.91,4.48
131.875,2.76,1.43,1.52,5.37,3.20,2.49,6.69,5.01
132.000,4.04,4.08,2.49,3.82,3.20,4.92,4.44,6.03
132.125,2.58,3.55,2.27,3.46,5.59,4.61,4.57,8.73
132.250,5.94,5.94,2.00,2.89,5.90,4.44,5.14,7.53
132.375,4.39,5.23,3.11,2.14,7.89,4.39,3.11,9.57
132.500,2.53,3.64,4.92,3.60,6.34,4.61,2.76,7.71
132.625,2.53,2.00,4.83,5.19,5.37,4.30,5.23,6.78
132.750,1.87,2.89,4.22,4.08,4.70,3.86,4.17,5.81
132.875,3.95,1.74,4.52,2.89,5.50,3.29,3.55,6.25
133.000,1.87,1.78,2.80,2.45,7.44,1.65,2.62,7.44
133.125,2.62,3.91,2.14,2.67,9.92,2.76,2.27,9.30
133.250,2.80,3.86,4.30,2.84,9.79,5.19,4.13,8.33
133.375,4.75,4.17,5.10,2.00,9.04,5.41,4.57,7.67
133.500,4.22,4.70,4.61,1.96,6.60,3.77,4.04,4.52
133.625,4.70,2.89,4.26,2.84,5.50,1.96,3.64,2.89
133.750,2.80,5.10,3.99,4.44,4.79,1.25,2.84,3.11
133.875,5.37,4.97,4.75,5.50,4.17,2.27,2.00,4.83
134.000,1.65,2.27,3.73,4.44,6.03,2.49,4.04,9.61
134.125,1.87,2.00,2.05,5.10,7.31,2.36,5.10,12.18
134.250,1.21,2.27,4.26,6.12,8.86,3.64,3.37,12.71
134.375,2.71,2.84,6.43,4.57,7.62,3.91,1.69,11.51
134.500,2.14,2.89,6.34,4.26,5.67,4.83,2.31,8.46
134.625,6.47,8.15,3.77,4.48,3.82,5.90,2.00,7.27
134.750,3.20,3.73,5.81,3.24,2.62,8.37,1.65,5.59
134.875,4.79,6.29,6.34,1.65,4.08,8.20,2.14,6.56
135.000,3.73,1.83,4.17,1.61,3.95,5.67,2.58,5.81
135.125,4.88,3.77,2.76,3.55,3.51,4.52,5.94,4.61
135.250,5.01,2.45,2.18,6.82,2.31,3.51,8.55,2.40
135.375,3.86,2.58,1.65,7.93,2.45,1.78,10.19,2.40
135.500,2.76,2.18,1.16,6.38,2.67,3.11,8.90,2.76
135.625,3.02,3.11,1.74,6.34,2.18,2.80,8.46,3.20
135.750,2.53,1.92,1.34,5.41,2.09,1.38,6.82,4.04
135.875,3.73,3.95,1.87,4.17,2.53,1.52,4.35,4.08
136.000,0.85,2.14,3.77,2.98,3.07,1.87,1.92,4.70
136.125,3.46,2.36,2.76,2.71,3.02,1.25,2.80,3.99
136.250,4.70,3.60,1.74,5.06,3.24,1.96,5.45,4.04
136.375,10.27,8.02,4.22,10.45,2.76,3.20,10.41,4.22
136.500,4.26,4.97,5.01,13.28,4.57,5.32,12.31,6.38
136.625,8.02,7.05,2.93,12.31,5.45,5.59,11.16,7.44
136.750,3.55,2.67,3.20,7.00,10.10,5.01,7.97,10.36
136.875,4.04,4.66,3.91,2.53,10.36,4.13,4.61,9.43
137.000,5.54,4.79,7.62,3.29,11.51,5.76,4.57,9.30
137.125,6.52,9.17,8.86,8.55,10.98,6.03,7.44,7.44
137.250,5.41,5.76,5.32,10.58,10.81,3.24,8.24,6.69
137.375,5.98,6.47,1.69,8.55,9.96,1.69,5.54,5.76
137.500,3.15,5.14,3.37,5.28,7.93,3.77,2.18,4.39
137.625,3.37,3.91,4.22,1.56,5.32,4.92,2.67,2.62
137.750,1.07,1.25,3.77,1.34,4.26,4.88,2.71,1.96
137.875,3.11,2.27,2.36,2.62,2.62,4.08,1.56,1.47
138.000,1.38,1.43,1.65,2.76,2.62,3.68,1.78,1.52
138.125,2.09,1.12,2.31,1.87,1.74,3.42,2.14,1.69
138.250,2.58,2.53,1.69,1.92,1.43,2.80,2.84,2.05
138.375,2.98,3.68,1.52,1.34,1.43,2.49,3.20,2.53
138.500,2.58,3.73,2.36,1.96,2.14,2.40,2.05,2.45
138.625,2.18,4.48,2.58,2.36,3.33,1.96,2.40,2.40
138.750,1.96,2.62,1.69,4.26,4.04,3.55,4.30,3.33
138.875,4.97,5.06,4.52,5.10,5.06,5.19,4.08,5.06
139.000,3.07,3.11,7.27,4.83,4.66,3.82,3.11,6.12
139.125,6.65,3.51,8.15,4.83,5.10,2.40,2.76,5.59
139.250,3.15,3.77,5.94,3.42,3.55,2.49,2.67,4.22
139.375,2.49,8.02,3.77,3.99,3.02,1.52,3.91,4.52
139.500,3.42,2.89,2.40,3.77,2.58,1.56,4.44,5.14
139.625,4.30,7.31,2.53,2.22,3.24,1.65,4.08,5.76
139.750,5.85,7.31,4.08,4.75,3.33,2.49,1.87,4.97
139.875,6.52,8.59,7.09,8.77,2.31,5.59,2.45,3.82
140.000,7.80,7.75,10.98,11.07,2.62,10.23,4.04,3.29
140.125,9.92,11.38,13.46,14.48,4.08,13.46,6.16,4.26
140.250,4.48,4.30,12.49,15.01,6.60,13.06,9.08,9.08
140.375,5.90,3.64,12.13,12.09,9.92,13.59,10.45,14.34
140.500,10.01,6.82,12.57,10.23,10.10,14.12,6.91,16.47
140.625,5.85,5.85,10.10,9.04,11.16,10.58,6.91,16.29
140.750,11.42,11.73,8.59,8.90,7.75,6.29,9.12,11.03
140.875,8.46,10.10,7.75,7.00,6.03,3.20,6.29,7.84
141.000,6.21,3.46,4.17,3.82,4.88,3.99,4.44,4.88
141.125,5.98,6.65,4.57,3.15,6.16,7.58,4.57,6.21
141.250,4.75,7.80,7.84,4.13,9.74,9.70,6.56,9.04
141.375,3.11,4.13,7.09,3.55,8.95,8.64,7.84,8.86
141.500,2.00,2.14,5.28,4.35,8.11,6.87,7.40,9.17
141.625,4.08,3.20,3.73,8.11,4.75,5.72,6.16,5.90
141.750,2.18,4.70,2.71,9.26,3.73,5.37,4.79,4.75
141.875,2.67,3.46,5.01,6.12,4.52,5.85,3.73,5.50
142.000,3.68,5.50,4.30,3.02,5.94,3.46,4.70,7.13
142.125,3.07,2.98,1.69,4.22,7.31,3.46,7.13,7.84
142.250,5.28,3.33,2.53,8.55,8.86,5.14,8.11,6.21
142.375,4.26,4.30,1.92,8.77,10.89,3.99,6.34,5.19
142.500,3.55,3.20,2.76,6.47,10.54,4.92,4.52,5.76
142.625,3.24,3.51,3.86,5.72,10.45,5.85,5.37,7.84
142.750,3.60,4.75,3.42,3.24,7.27,4.57,3.55,8.68
142.875,2.80,3.77,2.27,1.25,9.21,2.98,4.75,9.17
143.000,2.49,2.71,3.11,2.22,8.51,5.19,6.12,5.50
143.125,3.42,3.55,3.51,4.83,10.45,5.98,7.22,4.48
143.250,2.09,2.14,4.48,7.49,7.93,5.41,7.97,4.13
143.375,1.78,1.12,5.19,10.67,6.52,4.97,9.92,5.45
143.500,2.89,2.40,4.61,9.57,4.39,4.44,8.90,5.72
143.625,4.75,4.75,2.27,7.00,3.60,1.78,7.84,5.32
143.750,3.95,2.84,3.91,6.78,3.02,2.84,8.06,3.99
143.875,3.29,4.26,4.66,5.63,3.37,4.08,6.34,3.73
144.000,6.03,5.59,2.14,4.70,4.61,2.71,6.07,4.13
144.125,3.77,5.28,1.12,5.32,5.28,1.52,7.71,5.98
144.250,3.51,3.11,1.78,4.48,5.67,1.43,6.96,7.75
144.375,4.79,5.28,3.11,2.00,4.79,1.74,3.20,7.71
144.500,3.51,4.22,3.37,2.89,3.82,3.07,3.68,6.96
144.625,5.37,3.82,1.47,5.37,2.45,2.49,6.38,5.90
144.750,2.62,3.68,2.22,7.31,1.34,1.38,7.13,4.92
144.875,2.36,2.71,2.98,7.80,1.83,1.56,5.94,4.44
