"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
48.375,6.16,7.84,3.33,7.49,7.71,1.56,6.96,4.08
48.500,5.50,4.52,6.34,8.51,8.77,2.00,8.64,4.79
48.625,5.94,3.73,4.08,10.36,8.64,1.69,8.95,6.21
48.750,3.07,3.37,1.69,11.56,7.22,1.38,7.97,8.33
48.875,3.07,7.31,2.89,10.27,7.49,2.71,7.18,8.02
49.000,4.75,4.48,7.00,4.57,7.89,4.66,6.38,7.93
49.125,10.36,8.95,10.50,2.40,8.86,4.57,5.50,7.80
49.250,5.37,2.49,8.99,1.92,10.50,2.45,2.80,8.42
49.375,6.07,7.62,6.78,2.58,15.01,2.49,3.33,10.45
49.500,4.79,5.85,6.69,6.03,15.67,3.95,5.06,9.88
49.625,6.87,5.10,5.90,10.81,15.45,3.99,4.26,8.46
49.750,1.74,4.17,4.44,10.01,11.16,3.73,3.64,4.52
49.875,4.57,3.33,2.89,7.31,8.95,3.64,4.79,3.68
50.000,3.95,4.22,1.07,5.14,7.67,3.15,2.22,3.99
50.125,4.08,6.34,2.45,4.61,8.51,1.65,3.33,5.23
50.250,4.61,5.28,3.46,7.53,11.29,2.53,3.99,6.07
50.375,2.89,5.63,5.59,6.38,13.72,2.76,4.48,5.76
50.500,8.28,7.97,7.27,2.67,15.89,5.76,5.98,5.41
50.625,6.16,3.91,7.31,3.46,17.93,5.54,5.81,6.69
50.750,3.86,1.21,7.97,2.98,17.13,5.10,3.24,7.67
50.875,4.08,5.19,10.14,4.75,15.49,4.57,3.68,8.77
51.000,5.06,7.05,9.88,5.50,9.52,5.54,3.86,7.84
51.125,2.67,3.99,6.74,2.58,6.07,3.86,4.13,6.56
51.250,3.42,4.83,4.26,2.98,4.08,1.21,4.39,5.85
51.375,3.02,2.76,6.21,5.72,4.57,1.69,4.75,5.19
51.500,2.14,2.45,5.50,6.12,7.40,2.58,4.88,5.85
51.625,4.44,2.71,3.68,7.00,7.00,2.36,3.99,5.10
51.750,3.51,4.61,6.74,6.91,5.63,1.78,2.84,4.61
51.875,2.84,4.44,4.97,3.64,3.46,1.61,4.13,4.52
52.000,3.46,3.51,5.67,4.61,3.20,1.92,9.39,4.97
52.125,3.51,3.95,7.71,7.22,4.88,1.74,11.34,5.14
52.250,3.24,5.72,6.12,4.08,8.11,2.76,9.21,4.97
52.375,3.77,5.10,6.03,11.82,17.09,6.16,11.29,7.67
52.500,1.87,4.97,6.43,17.22,29.51,7.27,11.34,13.68
52.625,3.29,3.11,4.66,12.00,32.12,7.71,6.12,15.45
52.750,3.37,2.62,5.28,10.19,32.34,7.62,2.45,17.22
52.875,5.28,5.50,5.28,10.85,18.72,6.65,2.58,11.38
53.000,3.46,6.56,5.59,16.78,19.03,4.26,2.58,14.92
53.125,5.10,7.22,12.62,23.41,17.09,7.84,7.62,14.21
53.250,3.60,8.06,14.26,23.59,26.06,9.43,12.88,20.76
53.375,1.78,6.69,8.37,17.44,21.29,6.78,11.87,17.75
53.500,2.45,6.07,6.74,7.80,17.00,4.61,7.13,15.32
53.625,4.52,4.75,3.99,3.07,8.28,1.65,5.32,9.12
53.750,9.74,8.02,3.33,3.60,7.71,2.71,5.41,5.63
53.875,6.87,7.05,3.68,4.97,8.81,3.33,3.55,3.95
54.000,9.79,5.94,3.15,5.06,9.26,3.15,2.05,2.49
54.125,3.55,5.10,2.40,4.66,8.99,2.31,1.43,1.30
54.250,2.58,4.44,4.04,5.37,8.99,2.05,3.37,1.83
54.375,1.65,4.44,4.92,7.49,9.70,3.86,5.90,2.58
54.500,3.55,5.94,1.92,7.67,10.67,5.76,6.78,2.98
54.625,3.07,2.80,5.94,5.50,9.30,6.16,5.37,2.71
54.750,2.58,4.48,7.36,5.41,8.15,4.13,2.67,2.67
54.875,3.42,2.71,5.76,8.51,6.34,2.45,3.46,3.55
55.000,5.14,5.76,3.77,9.96,6.96,2.36,5.54,7.97
55.125,1.83,4.79,5.10,8.15,7.89,4.66,5.90,10.23
55.250,3.20,3.07,6.43,7.97,6.03,6.12,5.06,15.18
55.375,2.09,4.66,5.06,6.56,7.22,4.75,3.37,12.40
55.500,4.22,6.34,5.50,3.73,8.20,2.18,2.31,10.85
55.625,3.95,6.60,5.32,3.91,14.30,2.09,2.22,5.32
55.750,5.50,2.31,5.81,2.76,14.92,2.71,2.76,3.99
55.875,3.02,5.32,6.60,2.93,15.94,3.64,3.91,5.32
56.000,2.18,6.29,5.94,2.53,12.31,3.46,5.10,6.52
56.125,1.83,2.84,4.97,2.18,10.14,1.56,5.41,6.74
56.250,5.72,6.47,3.11,5.76,7.40,2.00,4.39,5.19
56.375,5.72,6.34,4.70,7.13,5.10,3.68,3.20,3.91
56.500,3.02,2.62,4.08,7.62,3.42,3.51,4.22,3.46
56.625,3.11,2.93,2.71,7.44,4.44,2.93,4.57,5.01
56.750,4.30,2.98,5.63,3.73,8.59,3.07,3.60,8.77
56.875,3.68,3.07,6.16,5.19,12.71,5.85,4.26,11.47
57.000,5.50,4.52,6.38,5.90,18.37,7.36,5.41,14.70
57.125,7.31,5.50,6.87,8.33,17.62,5.85,7.13,12.71
57.250,7.18,7.36,6.60,18.01,17.26,3.42,10.89,11.16
57.375,4.61,2.22,4.26,14.26,13.46,3.51,9.21,6.16
57.500,1.74,1.69,2.18,5.94,14.92,4.44,3.42,4.75
57.625,7.44,4.35,2.53,4.66,15.10,6.12,7.40,7.75
57.750,3.91,4.61,3.46,3.37,16.11,4.92,9.88,12.80
57.875,4.92,7.40,2.45,2.98,15.10,2.89,4.79,13.72
58.000,4.97,5.19,5.67,2.84,14.21,1.21,4.57,13.81
58.125,1.65,5.37,7.89,4.52,15.01,3.29,9.08,11.34
58.250,2.36,3.46,5.81,2.62,15.58,7.00,11.82,17.17
58.375,3.86,4.75,1.69,2.31,14.79,10.01,12.49,17.84
58.500,4.30,5.81,8.37,4.83,13.72,10.05,12.93,23.68
58.625,2.31,5.59,12.84,4.39,10.72,8.95,10.81,18.90
58.750,5.50,7.67,12.22,2.45,13.06,8.95,6.74,16.95
58.875,2.62,4.57,5.59,5.45,10.76,8.02,4.04,10.10
59.000,4.44,2.53,4.70,7.53,10.19,4.44,3.64,6.78
59.125,7.36,4.97,10.67,7.80,8.37,8.33,4.83,7.89
59.250,4.39,4.26,11.69,6.43,10.05,9.39,13.15,9.43
59.375,2.49,1.30,8.51,4.35,9.70,4.13,15.36,11.38
59.500,3.77,4.08,6.82,5.98,7.31,2.84,13.15,10.63
59.625,3.33,2.00,7.97,9.88,6.96,7.09,11.29,7.36
59.750,4.39,5.06,6.65,9.57,8.37,6.52,9.92,4.79
59.875,4.61,2.71,3.91,4.61,10.85,4.35,9.26,2.67
60.000,2.45,1.92,3.51,5.32,12.31,2.71,9.12,2.93
60.125,3.07,3.95,2.71,7.00,10.63,3.99,8.37,3.07
60.250,1.78,2.36,2.89,6.82,9.48,3.95,5.59,2.62
60.375,2.84,5.19,4.48,5.81,9.26,3.37,2.40,2.49
60.500,5.06,2.40,6.16,2.67,9.66,3.77,3.07,2.71
60.625,2.09,4.22,7.44,6.65,11.11,5.19,4.52,3.24
60.750,5.14,2.76,6.21,10.85,10.94,5.14,5.72,4.79
60.875,1.61,3.86,4.52,11.96,9.92,3.55,7.40,5.01
61.000,6.21,4.39,3.82,8.90,8.77,3.86,9.08,5.54
61.125,4.22,3.99,8.33,9.61,14.39,4.57,5.63,9.48
61.250,5.76,5.41,8.68,16.07,20.14,3.02,10.94,14.21
61.375,4.83,5.45,8.20,12.88,26.51,2.22,16.42,17.53
61.500,5.41,19.96,10.76,9.83,22.70,5.76,9.21,15.89
61.625,3.51,13.06,10.67,14.65,17.84,7.36,4.79,12.75
61.750,3.07,10.58,6.91,13.86,11.25,6.34,5.90,10.54
61.875,6.03,8.37,5.10,11.34,7.84,2.49,5.72,7.89
62.000,8.59,8.20,8.20,16.33,8.64,4.61,8.77,6.91
62.125,4.44,2.93,7.93,19.25,18.32,4.22,12.40,11.82
62.250,4.04,7.05,8.42,19.70,21.91,5.81,13.72,14.39
62.375,5.01,3.02,10.98,16.29,27.35,10.10,16.38,20.89
62.500,1.43,3.29,10.76,6.87,22.66,11.34,12.35,16.47
62.625,6.34,3.46,8.77,4.83,21.69,9.74,8.28,16.86
62.750,2.49,4.48,5.81,4.57,17.53,7.40,4.97,9.83
62.875,4.70,9.39,2.53,2.67,13.19,4.44,4.13,9.61
63.000,6.78,5.10,5.06,2.22,11.25,2.80,4.44,7.05
63.125,2.84,7.36,7.27,5.81,8.42,3.55,5.45,6.87
63.250,3.68,2.93,5.67,10.50,7.89,2.36,5.54,5.32
63.375,2.18,5.67,1.87,11.69,5.67,1.83,4.13,4.52
63.500,4.66,4.52,1.61,8.59,4.57,3.64,3.77,4.08
63.625,3.86,6.12,3.73,3.37,7.31,5.37,4.61,3.24
63.750,3.37,2.40,4.75,2.89,11.96,6.74,6.25,2.18
63.875,1.56,4.48,1.96,3.86,14.21,6.69,7.93,4.61
64.000,4.79,4.92,4.66,5.19,17.17,4.75,7.09,7.58
64.125,2.05,4.88,4.52,5.19,16.11,3.11,4.61,14.17
64.250,7.09,8.64,2.71,4.61,15.63,3.95,3.46,15.85
64.375,2.80,4.48,3.11,2.98,13.50,3.60,1.78,14.48
64.500,4.44,3.42,3.24,2.76,12.26,2.00,1.92,10.54
64.625,4.04,2.71,1.74,8.06,14.34,3.51,4.04,7.00
64.750,6.47,4.61,5.85,12.00,13.33,3.55,9.39,8.42
64.875,3.29,3.20,7.62,9.79,13.19,1.12,9.43,7.58
65.000,3.11,5.23,6.65,5.94,12.75,1.52,11.34,7.22
65.125,4.17,3.37,2.53,5.50,15.98,2.18,11.87,7.93
65.250,6.07,5.85,3.77,3.20,26.73,4.75,9.08,8.46
65.375,10.41,2.93,5.45,7.09,34.38,7.67,8.06,10.27
65.500,12.00,5.59,6.82,13.99,41.81,19.92,8.99,10.76
65.625,28.32,4.88,10.50,13.41,44.99,25.18,10.89,16.16
65.750,7.44,5.54,5.90,6.96,39.95,17.40,15.14,15.14
65.875,7.13,5.45,6.12,10.41,32.17,5.63,13.06,12.71
66.000,5.32,3.15,8.06,6.78,18.99,3.29,4.75,5.67
66.125,3.46,10.19,5.32,2.14,15.58,4.35,4.04,3.33
66.250,2.22,4.79,6.16,1.78,12.71,5.06,6.16,1.87
66.375,3.37,3.95,6.56,2.67,11.11,3.95,4.52,4.52
66.500,1.83,5.14,5.37,7.09,6.82,2.49,1.87,6.43
66.625,4.13,9.66,5.19,9.88,6.74,3.29,1.61,9.30
66.750,3.91,3.24,2.93,8.68,6.03,3.29,1.61,8.55
66.875,1.43,5.41,3.33,7.13,9.12,2.18,2.76,7.97
67.000,5.10,8.59,7.53,5.32,9.66,2.05,3.20,8.42
67.125,3.07,5.72,8.51,8.42,9.74,3.11,3.11,7.53
67.250,2.71,5.94,6.12,7.49,7.67,1.92,3.29,8.81
67.375,3.64,5.19,9.26,5.06,6.25,2.53,6.34,9.96
67.500,2.93,3.33,9.66,5.72,6.25,4.30,8.28,10.19
67.625,4.08,3.15,4.92,5.81,8.15,3.91,5.28,16.11
67.750,6.78,5.32,2.67,11.11,10.72,4.57,12.31,16.73
67.875,4.66,5.67,2.76,14.03,19.12,4.22,17.66,24.34
68.000,4.61,4.08,3.95,13.99,20.71,3.11,16.69,19.78
68.125,4.66,6.21,7.27,14.65,20.23,5.50,11.82,17.40
68.250,3.82,2.58,7.36,9.88,12.22,6.03,4.66,9.88
68.375,3.42,3.37,6.38,3.60,7.05,4.66,3.15,8.46
68.500,1.38,8.46,8.46,2.22,8.86,2.49,3.68,14.34
68.625,2.67,3.24,10.85,6.74,15.80,1.38,2.93,21.69
68.750,5.23,10.41,8.11,12.44,23.19,1.61,8.20,25.14
68.875,4.88,2.71,7.53,16.55,29.20,3.51,11.56,24.87
69.000,4.22,5.76,8.59,11.47,28.50,6.69,11.29,21.33
69.125,2.71,4.30,8.20,6.12,23.32,9.39,6.69,19.12
69.250,5.41,3.07,7.53,12.22,13.55,8.64,4.57,15.58
69.375,1.92,5.59,5.37,12.75,7.05,5.50,2.09,12.84
69.500,9.43,2.76,8.86,13.15,7.53,5.63,3.29,12.26
69.625,3.24,2.89,11.38,13.72,13.41,7.58,6.96,12.66
69.750,6.03,3.77,7.75,13.02,18.55,5.59,6.38,11.07
69.875,1.65,3.33,2.84,11.69,21.91,3.55,3.99,10.01
70.000,3.95,5.10,2.80,13.11,22.08,3.02,4.92,6.47
70.125,3.86,3.99,3.11,10.05,22.30,2.58,5.50,6.47
70.250,5.90,6.69,5.28,6.03,18.59,3.86,3.77,6.65
70.375,3.24,3.73,6.07,6.29,15.76,2.67,4.70,8.90
70.500,4.35,2.71,4.08,4.44,8.33,2.40,8.11,9.66
70.625,5.94,2.36,1.03,2.09,7.75,4.26,10.10,9.96
70.750,6.03,4.83,2.58,3.99,5.41,5.37,6.78,7.89
70.875,3.55,2.80,4.92,6.60,5.23,5.54,3.24,5.28
71.000,3.64,4.52,6.82,8.15,4.08,5.06,3.33,2.98
71.125,3.86,5.32,4.57,4.52,8.24,2.53,2.49,3.02
71.250,1.83,5.90,2.71,1.96,12.13,3.37,2.05,3.77
71.375,3.46,2.27,2.93,2.98,14.52,5.50,3.20,5.37
71.500,5.59,5.06,1.34,4.97,13.37,6.38,3.68,5.23
71.625,5.67,6.29,2.14,7.40,9.35,7.49,2.80,5.81
71.750,6.96,5.23,4.22,7.09,6.82,6.21,3.46,5.72
71.875,7.67,8.73,4.30,6.16,4.70,2.84,6.78,5.06
72.000,8.20,7.71,4.92,4.44,3.91,2.36,8.55,3.86
72.125,3.73,5.81,6.65,2.76,4.30,1.83,6.43,3.15
72.250,3.73,3.91,5.59,4.79,9.48,2.22,6.82,5.94
72.375,2.45,3.29,4.30,6.87,19.34,2.62,9.70,10.41
72.500,3.91,5.28,1.25,12.53,25.98,1.47,6.78,13.55
72.625,2.14,3.64,2.76,11.96,30.84,1.07,2.80,14.79
72.750,3.77,7.40,5.54,6.43,26.73,2.09,3.68,15.14
72.875,3.99,4.92,6.43,7.44,19.96,2.14,5.81,13.99
73.000,7.36,5.63,5.54,6.74,10.72,2.31,2.40,11.73
73.125,1.69,4.75,4.48,4.17,5.85,3.77,3.33,9.52
73.250,7.05,5.76,6.03,6.16,6.82,5.19,4.61,8.33
73.375,2.67,4.97,5.81,9.57,8.86,2.98,5.94,7.80
73.500,4.88,3.29,3.42,7.71,9.30,3.60,6.29,7.93
73.625,4.35,4.88,2.14,5.50,9.35,5.81,5.06,8.64
73.750,3.15,4.83,3.77,5.72,8.28,5.01,2.40,12.09
73.875,2.76,3.37,6.87,3.64,6.74,3.51,3.82,11.03
74.000,4.61,6.74,7.40,3.33,6.25,3.55,4.35,11.69
74.125,4.04,9.35,6.03,5.90,6.91,4.22,3.15,8.51
74.250,2.00,4.30,6.56,4.44,6.91,4.97,4.04,8.06
74.375,2.22,5.41,5.14,2.67,6.56,4.35,7.40,6.47
74.500,2.18,4.75,1.43,4.39,5.94,5.85,8.90,7.36
74.625,5.54,3.11,1.56,5.94,6.43,8.15,7.44,8.06
74.750,3.60,4.35,2.71,4.66,7.36,7.27,4.48,8.95
74.875,6.74,4.08,3.46,2.89,9.70,2.98,2.18,8.64
75.000,2.40,6.82,5.19,2.67,11.16,2.40,3.20,6.52
75.125,3.64,2.00,6.03,3.77,13.72,4.92,5.19,4.39
75.250,3.73,6.16,4.30,5.76,14.65,4.48,5.45,3.99
75.375,6.16,6.07,4.92,7.80,13.72,2.62,3.91,5.67
75.500,2.45,2.76,8.33,8.46,11.82,3.51,2.80,7.62
75.625,3.24,1.69,12.71,7.67,10.94,6.43,6.38,7.62
75.750,6.16,2.62,12.31,8.20,11.65,5.94,9.17,7.53
75.875,2.89,3.55,4.75,9.48,11.11,2.53,11.20,7.13
76.000,4.48,7.09,7.97,10.67,7.93,5.94,10.63,5.32
76.125,3.82,7.13,11.96,11.20,4.88,6.91,5.81,3.60
76.250,6.69,10.63,10.27,11.03,3.73,4.75,3.82,4.97
76.375,4.08,3.99,7.44,13.81,4.39,4.22,4.22,7.62
76.500,5.45,10.19,8.81,20.62,7.89,4.92,7.22,9.79
76.625,5.28,5.63,10.14,18.90,9.43,4.13,9.52,10.32
76.750,3.15,5.19,5.37,11.11,10.41,2.27,7.62,9.21
76.875,4.52,6.69,3.15,13.19,7.93,2.62,3.24,7.58
77.000,3.73,6.03,6.78,12.49,5.54,2.71,2.40,4.70
77.125,3.73,4.97,6.16,6.52,4.70,2.22,2.84,2.62
77.250,6.74,6.25,3.99,3.42,7.13,2.18,2.67,2.49
77.375,3.46,2.36,2.84,6.29,9.79,3.73,2.80,3.37
77.500,4.48,4.26,5.81,6.16,13.64,5.90,2.98,5.10
77.625,2.58,5.23,8.28,4.88,12.40,5.59,4.83,5.14
77.750,5.28,1.61,6.78,7.36,11.34,4.57,5.14,5.45
77.875,3.82,4.17,8.33,10.19,8.15,7.71,3.37,4.30
78.000,6.07,3.11,12.09,14.61,7.40,6.12,5.45,5.41
78.125,2.67,2.58,11.47,19.52,9.48,1.69,8.68,6.03
78.250,8.55,3.24,9.17,20.00,10.27,3.46,11.42,7.40
78.375,4.92,4.17,9.66,11.73,10.19,4.39,7.89,6.16
78.500,8.06,1.61,7.05,5.37,7.84,4.22,3.86,7.62
78.625,2.22,4.26,5.98,5.98,6.21,3.64,5.06,8.73
78.750,4.22,3.91,8.73,4.97,5.50,3.20,7.00,12.04
78.875,8.64,6.78,5.81,6.96,4.79,1.65,6.74,12.97
79.000,4.66,8.15,2.58,8.86,5.14,2.53,6.56,11.29
79.125,4.52,6.60,3.86,5.72,5.72,2.62,6.78,8.11
79.250,5.32,3.95,4.52,3.51,6.47,2.05,6.74,4.13
79.375,6.34,8.33,7.18,7.53,7.71,1.92,5.85,3.37
79.500,4.75,5.72,8.59,9.66,8.33,2.18,5.63,4.08
79.625,5.01,3.99,5.85,4.97,8.20,1.96,3.33,4.70
79.750,3.42,1.61,3.99,2.31,6.74,5.06,1.56,4.30
79.875,2.93,2.18,6.78,2.27,5.85,8.42,1.43,4.75
80.000,6.91,2.22,10.98,6.56,6.87,10.01,3.29,4.75
80.125,3.15,4.04,10.14,6.69,8.59,7.93,4.35,7.89
80.250,10.14,2.05,5.94,6.47,9.61,4.75,3.99,8.86
80.375,3.20,3.33,3.37,11.60,9.70,3.73,4.26,9.83
80.500,3.55,3.02,4.30,12.40,11.56,4.66,5.23,9.92
80.625,2.98,10.19,6.43,7.89,10.85,5.63,4.66,10.45
80.750,3.68,6.96,4.44,5.76,11.47,4.44,2.49,9.57
80.875,3.55,7.27,2.18,6.25,9.48,3.73,2.09,8.55
81.000,2.93,5.94,4.79,5.54,16.38,3.86,3.46,5.76
81.125,1.52,4.79,5.06,6.21,19.21,3.02,3.86,6.25
81.250,7.22,3.42,3.73,7.36,21.38,2.31,3.77,5.23
81.375,3.11,2.40,2.40,5.90,14.96,2.71,2.62,5.67
81.500,10.01,3.37,4.48,7.71,9.79,3.95,2.31,5.50
81.625,4.13,3.07,5.37,8.73,9.79,3.82,4.04,6.21
81.750,8.51,5.41,7.71,5.54,9.79,2.40,5.19,5.67
81.875,3.11,3.11,8.15,4.70,9.39,2.22,4.08,5.72
82.000,3.91,1.92,5.19,7.62,5.67,1.83,3.15,4.26
82.125,6.07,4.26,4.92,7.53,7.00,1.38,3.51,3.77
82.250,5.19,6.12,9.12,9.48,8.99,2.31,3.64,2.71
82.375,3.55,5.37,9.26,12.66,12.53,2.22,3.91,2.31
82.500,3.11,5.81,6.82,9.74,12.44,1.56,3.99,2.58
82.625,2.98,3.82,4.26,4.48,10.63,2.36,3.60,3.07
82.750,3.51,3.42,4.97,5.01,8.59,1.92,4.57,3.37
82.875,3.15,4.13,8.99,9.66,5.94,3.02,5.41,3.37
83.000,3.55,5.14,11.69,9.88,5.23,3.73,4.13,2.53
83.125,3.07,4.92,10.19,5.72,4.70,2.62,3.11,2.09
83.250,2.49,5.94,7.58,3.91,3.73,2.76,3.02,2.27
83.375,5.10,6.74,2.49,5.41,5.85,2.40,2.09,3.51
83.500,4.79,3.64,2.36,5.19,7.36,4.39,3.20,6.21
83.625,3.33,4.97,1.87,5.45,11.56,6.60,4.61,7.71
83.750,2.27,3.91,1.87,4.35,11.20,6.29,4.70,7.71
83.875,5.19,4.48,1.92,2.31,13.41,4.70,4.97,6.03
84.000,4.26,3.86,2.53,2.05,12.31,4.83,7.27,4.66
84.125,3.02,3.11,1.87,3.24,11.60,4.61,6.38,4.79
84.250,4.35,5.37,3.55,4.35,10.36,3.07,3.11,4.13
84.375,2.49,6.82,5.45,6.16,6.47,3.99,2.49,3.33
84.500,2.62,4.08,5.54,4.92,6.21,5.41,3.15,2.00
84.625,5.23,2.45,3.99,3.07,4.92,6.56,4.57,2.18
84.750,1.78,4.75,5.23,7.31,8.90,6.21,5.90,3.73
84.875,3.29,2.05,6.69,9.35,9.26,3.20,6.12,4.88
85.000,3.51,4.22,5.14,9.79,11.16,1.61,5.06,6.78
85.125,4.75,4.44,5.63,5.41,8.11,1.12,3.11,6.03
85.250,1.34,2.58,9.04,4.35,7.49,1.96,2.27,6.74
85.375,9.52,7.22,8.73,7.93,4.97,3.33,2.49,4.79
85.500,3.91,7.27,5.59,5.45,5.32,4.26,2.84,3.99
85.625,6.43,3.07,3.82,3.20,5.37,2.89,1.78,2.36
85.750,2.49,2.98,3.82,2.45,6.07,2.49,2.58,2.62
85.875,3.55,8.37,4.35,5.28,7.84,5.14,4.30,3.29
86.000,4.52,5.54,2.14,8.28,9.83,5.01,2.27,4.66
86.125,2.80,3.60,5.28,8.28,12.49,2.18,3.37,5.76
86.250,2.49,8.06,9.30,6.60,15.80,1.96,4.48,7.49
86.375,2.76,6.56,7.53,5.94,14.79,1.52,4.35,6.87
86.500,2.80,4.79,4.61,6.03,13.15,1.78,3.37,5.94
86.625,4.66,7.36,3.99,6.91,8.42,1.30,3.20,5.06
86.750,3.07,4.66,6.21,7.40,7.44,3.51,4.39,6.87
86.875,6.56,5.76,6.16,6.47,7.49,4.44,4.30,10.67
87.000,8.02,8.15,2.45,8.33,5.85,4.35,3.60,10.05
87.125,3.15,5.98,4.57,11.51,4.26,5.41,3.82,10.76
87.250,5.41,5.72,3.60,9.08,4.30,4.35,3.60,6.96
87.375,3.68,6.47,2.45,3.55,5.45,2.49,1.83,7.75
87.500,4.92,2.80,5.23,4.70,7.80,1.87,4.17,5.41
87.625,3.55,3.46,7.31,4.26,8.24,5.63,6.91,5.59
87.750,5.32,3.55,7.67,2.45,9.70,8.24,4.66,4.48
87.875,4.66,3.55,6.56,1.61,10.19,8.42,2.98,5.32
88.000,5.41,2.80,5.14,2.80,7.89,6.29,3.95,5.54
88.125,3.02,2.53,3.91,4.13,5.85,2.80,4.79,5.81
88.250,2.14,4.75,2.98,4.97,4.97,1.65,4.48,4.39
88.375,4.17,3.24,1.83,4.66,6.87,2.76,2.53,3.24
88.500,3.86,2.53,1.96,3.51,12.31,4.04,2.80,2.05
88.625,3.20,2.93,1.74,3.77,12.66,5.19,4.17,1.69
88.750,6.03,6.38,3.29,4.35,14.48,4.44,5.59,1.96
88.875,8.51,6.03,5.50,4.79,11.29,3.15,6.65,1.96
89.000,7.44,5.90,5.37,6.34,10.72,2.49,6.47,2.67
89.125,7.22,5.10,5.32,5.76,9.92,4.08,4.44,2.62
89.250,2.36,1.87,6.25,5.37,11.91,6.74,3.07,3.24
89.375,6.69,7.18,9.17,6.78,13.55,8.11,4.44,3.02
89.500,9.96,8.42,10.10,8.95,14.08,7.71,6.47,3.91
89.625,3.55,3.86,9.48,8.51,11.47,6.34,5.45,5.19
89.750,3.24,7.36,9.39,7.84,7.44,6.38,3.24,6.52
89.875,2.05,2.18,7.44,8.51,5.37,5.06,5.63,9.70
90.000,3.42,3.20,6.16,6.16,6.29,3.51,7.62,9.52
90.125,4.04,3.77,3.24,3.55,8.24,2.53,5.28,9.66
90.250,5.28,11.82,1.34,9.57,9.30,1.43,3.73,7.36
90.375,3.91,4.13,4.39,9.21,8.68,1.65,5.23,6.16
90.500,5.63,9.70,5.54,6.21,10.45,2.18,4.83,5.41
90.625,3.20,8.33,6.96,3.77,10.32,4.26,4.97,4.88
90.750,3.73,2.36,12.71,4.66,8.28,5.23,4.08,5.41
90.875,3.68,11.25,12.04,7.40,4.04,2.71,4.83,5.06
91.000,6.07,2.80,5.76,7.62,2.09,2.22,7.89,5.90
91.125,2.05,8.06,3.02,12.57,2.80,2.14,8.68,6.69
91.250,4.26,4.57,1.74,18.77,5.85,2.93,10.67,9.83
91.375,4.22,4.75,2.62,14.87,7.00,3.11,11.51,8.99
91.500,4.57,8.59,6.38,7.97,6.74,7.44,6.82,8.11
91.625,3.60,5.32,8.68,2.40,5.37,7.80,2.31,5.67
91.750,5.23,11.03,6.56,4.92,6.16,4.39,3.86,8.20
91.875,5.67,1.52,2.93,9.39,6.69,5.14,3.99,8.42
92.000,4.48,6.25,5.41,8.90,6.03,6.03,3.68,10.05
92.125,5.59,3.60,7.80,3.73,3.77,5.90,1.65,6.74
92.250,3.86,5.98,5.41,9.57,4.22,5.81,6.65,7.62
92.375,9.21,11.16,4.44,12.13,4.04,7.53,8.95,6.25
92.500,3.51,7.62,5.50,8.33,7.13,9.43,4.75,6.56
92.625,4.39,8.68,5.10,4.70,8.46,9.12,2.31,5.81
92.750,7.18,6.25,2.84,12.09,13.37,4.92,2.89,5.23
92.875,3.46,5.28,3.95,13.19,11.47,4.39,3.37,6.78
93.000,4.26,4.83,2.36,13.06,9.61,4.70,5.90,6.43
93.125,2.93,3.51,5.32,13.86,8.90,5.85,8.20,8.86
93.250,8.95,4.30,6.60,15.41,9.96,6.07,9.30,7.40
93.375,6.34,6.25,4.48,11.16,10.63,5.37,6.16,7.53
93.500,5.98,4.44,5.45,6.16,6.29,5.41,3.77,5.28
93.625,3.15,8.24,7.93,4.66,5.85,1.92,6.47,4.92
93.750,4.08,3.20,8.42,2.49,6.07,3.60,5.41,5.67
93.875,2.45,6.47,8.90,4.26,7.71,3.64,2.84,4.70
94.000,4.75,3.73,7.89,6.69,6.60,4.44,3.82,4.13
94.125,1.69,3.60,9.61,7.05,6.03,5.76,5.72,4.44
94.250,9.83,6.25,6.21,5.67,4.44,3.86,7.89,6.52
94.375,3.86,4.48,3.33,3.73,3.91,2.84,7.62,8.46
94.500,2.09,9.48,4.97,7.67,6.69,4.52,5.28,9.74
94.625,3.64,6.78,6.52,11.82,9.61,7.22,6.52,9.26
94.750,6.69,8.02,6.43,11.38,11.34,8.42,8.99,9.17
94.875,2.71,11.25,3.29,6.12,7.97,7.09,8.15,8.15
95.000,2.80,1.96,1.74,9.79,6.91,4.44,4.61,7.13
95.125,2.31,7.27,1.83,10.72,6.56,1.83,2.18,5.28
95.250,2.45,4.30,3.95,5.72,9.66,2.71,1.92,4.97
95.375,2.62,3.95,4.61,3.86,10.81,2.40,2.27,6.56
95.500,3.15,13.50,4.75,4.61,10.94,2.36,1.87,9.52
95.625,2.93,4.52,4.79,5.32,10.98,2.76,2.80,12.26
95.750,1.38,8.46,4.17,4.61,11.38,1.78,3.15,11.29
95.875,2.22,6.21,5.32,4.39,11.47,1.47,2.84,10.01
96.000,2.00,3.51,5.01,6.38,11.82,2.18,2.58,7.67
96.125,4.57,8.46,4.17,4.48,8.86,3.51,3.42,7.58
96.250,3.99,6.38,4.13,6.47,7.18,3.86,6.16,7.71
96.375,2.71,2.58,4.66,11.29,3.82,3.91,7.09,8.59
96.500,5.06,9.21,4.75,9.57,2.40,4.88,5.50,9.35
96.625,3.77,2.00,3.07,5.19,3.15,5.28,6.60,10.85
