TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
240.250,2.09,2.58,12.97,23.32,4.08,16.91,14.61,8.90
240.375,4.57,6.52,10.89,19.34,4.83,10.23,11.11,6.91
240.500,6.21,10.67,16.82,6.12,6.03,5.76,11.82,6.16
240.625,9.57,7.36,13.33,9.30,8.33,8.99,12.84,7.80
240.750,13.02,14.17,14.21,13.55,9.35,15.10,15.54,9.26
240.875,13.02,11.25,18.24,19.65,10.81,18.68,17.57,8.81
241.000,15.49,10.89,11.38,16.78,11.03,12.84,9.35,5.06
241.125,13.02,11.96,11.11,6.16,14.92,12.04,6.65,6.47
241.250,21.29,15.85,14.65,4.44,14.56,12.00,5.32,8.02
241.375,7.71,4.79,10.98,5.81,13.68,12.53,6.16,11.42
241.500,9.35,11.16,8.42,6.91,9.79,13.68,8.28,11.38
241.625,24.21,18.28,5.67,9.35,9.08,7.05,5.63,9.92
241.750,2.98,5.59,6.56,8.55,13.11,5.85,6.87,8.06
241.875,8.20,7.13,14.26,8.95,13.46,10.76,10.50,6.65
242.000,3.51,5.45,11.82,12.35,15.32,9.74,11.16,7.67
242.125,7.58,12.13,3.99,17.79,12.80,3.20,10.01,8.33
242.250,5.37,10.58,8.37,19.34,13.24,6.52,6.52,10.23
242.375,7.80,10.14,12.09,16.60,16.33,7.80,8.06,11.38
242.500,12.97,15.10,7.71,16.07,16.91,15.23,19.30,13.24
