"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
165.500,8.90,3.99,7.22,4.08,8.02,4.70,2.36,5.45
165.625,6.43,5.50,7.53,4.13,9.52,3.33,4.70,7.13
165.750,7.49,7.97,5.63,2.58,6.87,3.82,7.40,8.15
165.875,8.73,2.58,4.08,6.16,6.91,4.44,6.12,8.68
166.000,6.91,5.14,2.84,12.80,10.19,4.92,8.95,10.05
166.125,8.55,12.62,9.12,16.11,13.90,9.57,13.77,12.97
166.250,25.18,27.61,17.75,29.60,13.55,19.65,24.12,12.40
166.375,13.99,18.46,18.15,47.51,16.78,23.50,40.79,19.43
166.500,12.09,9.52,15.80,39.86,25.36,18.59,36.55,28.81
166.625,5.90,6.82,13.19,14.17,35.75,11.91,14.87,38.67
166.750,3.60,1.83,8.42,10.14,37.21,7.67,10.58,38.85
166.875,2.09,3.37,3.64,13.50,25.71,6.56,8.95,27.57
167.000,2.67,2.76,2.45,11.47,18.46,3.55,5.01,18.41
167.125,5.94,3.11,3.64,6.82,7.27,3.37,3.15,9.61
167.250,2.80,6.21,3.42,4.70,4.88,5.50,3.51,9.96
167.375,3.77,4.26,4.35,5.94,1.83,4.35,6.65,9.88
167.500,7.75,6.43,7.44,5.76,2.49,3.42,9.88,10.36
167.625,3.73,4.17,7.84,5.32,4.92,3.33,9.08,8.42
167.750,9.21,4.44,2.31,10.19,7.31,3.91,5.23,10.89
167.875,8.86,5.63,12.09,13.41,9.35,11.38,2.67,10.81
168.000,3.46,2.58,17.79,12.40,10.81,12.31,6.82,11.91
168.125,2.98,2.36,13.41,10.81,10.89,7.58,8.02,10.41
168.250,4.70,3.37,5.06,8.86,9.57,3.64,5.63,9.83
168.375,5.01,9.57,5.90,13.02,8.37,3.99,6.34,9.52
168.500,7.80,5.94,8.33,16.73,11.73,4.57,7.49,13.95
168.625,7.75,10.89,11.34,18.19,12.26,8.99,14.34,13.06
168.750,22.44,22.48,16.60,31.37,12.93,14.92,28.89,13.37
168.875,19.08,18.37,16.16,46.59,16.55,19.47,41.46,17.09
169.000,7.31,8.37,13.68,39.33,28.76,17.57,35.62,31.59
169.125,5.59,7.67,8.51,17.35,35.84,9.70,17.79,38.71
169.250,4.22,4.39,4.30,7.80,36.77,6.47,7.62,39.64
169.375,4.08,3.15,4.30,6.52,23.90,3.37,5.90,25.62
169.500,3.60,4.04,6.78,7.00,17.93,4.83,5.76,18.15
169.625,6.52,4.57,7.53,10.98,11.16,7.22,5.63,9.96
169.750,3.15,2.93,9.30,11.56,9.88,8.77,7.80,5.94
169.875,6.16,3.91,13.77,5.94,7.44,11.51,6.65,5.72
170.000,4.22,3.55,12.97,13.19,8.24,9.21,14.17,11.65
170.125,12.62,10.54,14.12,22.08,12.13,11.56,20.36,18.55
170.250,11.29,11.25,20.45,21.51,17.35,19.70,18.99,24.47
170.375,27.74,24.91,29.25,29.65,19.25,29.16,31.73,22.97
170.500,23.63,23.23,28.05,38.54,28.32,29.38,40.70,29.69
170.625,10.89,12.44,18.99,33.94,37.48,20.18,33.10,37.56
170.750,5.41,7.05,9.43,19.30,37.74,8.15,14.52,37.74
170.875,6.78,6.43,4.52,8.46,28.67,7.18,10.67,30.53
171.000,6.03,4.57,6.25,5.72,13.86,9.35,9.43,14.39
171.125,4.61,4.44,5.19,3.42,8.99,8.06,7.71,8.11
171.250,3.37,4.88,3.99,3.24,10.23,3.82,5.76,4.35
171.375,5.10,1.92,3.68,6.56,10.98,1.74,5.32,3.99
171.500,4.13,4.13,4.48,9.30,12.62,2.09,5.67,3.51
171.625,5.45,4.48,5.90,10.85,8.64,3.64,4.66,2.18
171.750,7.49,8.59,7.67,9.17,7.97,6.38,3.02,3.33
171.875,5.76,2.76,6.34,6.65,8.37,4.83,5.37,5.59
172.000,10.14,14.61,4.92,10.14,11.87,3.60,12.84,8.99
172.125,5.72,9.79,14.52,15.94,15.05,13.68,17.26,11.47
172.250,20.18,22.44,24.25,21.11,17.44,23.28,16.60,15.63
172.375,14.52,15.85,27.61,30.18,28.45,27.97,24.47,29.16
172.500,9.35,9.52,19.65,29.82,38.76,20.36,26.90,42.03
172.625,4.66,7.84,9.96,17.13,43.58,11.82,15.85,46.19
172.750,2.40,3.91,7.75,8.20,37.21,10.27,13.28,39.47
172.875,3.15,4.04,5.81,4.35,21.95,6.82,11.03,22.79
173.000,3.02,5.90,5.63,5.59,13.06,3.51,7.71,13.41
173.125,4.97,4.66,6.52,5.85,5.32,4.39,4.70,5.41
173.250,5.67,8.59,8.11,5.85,8.46,4.17,3.46,5.98
173.375,4.13,8.42,8.33,7.53,10.41,9.30,1.78,7.89
173.500,4.22,6.07,7.31,7.62,13.86,9.35,1.56,8.11
173.625,7.05,8.77,10.27,6.78,9.96,6.52,4.13,7.71
173.750,5.94,3.99,9.74,10.36,8.15,6.47,10.36,7.80
173.875,4.57,7.27,5.06,15.27,7.89,3.64,17.75,13.55
174.000,7.13,7.05,8.59,12.26,13.28,6.29,17.26,16.16
174.125,15.54,16.07,19.12,8.86,21.73,17.04,7.89,21.24
174.250,12.66,14.30,29.78,16.64,30.93,28.36,15.01,27.79
174.375,19.12,18.15,28.36,27.70,39.38,28.10,27.83,36.72
174.500,3.68,2.71,15.49,25.58,53.22,15.01,24.87,51.41
174.625,5.85,7.22,6.87,13.28,47.78,5.54,13.77,45.22
174.750,3.77,6.65,5.41,3.46,41.50,6.87,4.26,38.14
174.875,9.30,6.96,8.68,6.56,20.89,8.11,4.70,19.16
175.000,4.52,4.61,8.06,6.60,15.45,7.71,3.29,13.81
175.125,8.11,10.36,9.12,4.22,9.43,9.17,3.73,10.54
175.250,6.69,3.68,6.65,1.96,8.11,8.06,3.07,9.12
175.375,4.88,7.80,5.32,4.75,4.66,3.02,5.32,7.53
175.500,13.55,9.39,8.42,9.08,7.18,3.99,7.31,5.76
175.625,2.49,5.72,8.20,12.09,8.59,3.20,8.11,7.00
175.750,9.43,5.19,5.37,12.49,13.59,4.30,8.90,6.87
175.875,11.42,7.22,7.27,11.42,11.47,8.81,11.47,6.96
176.000,9.08,6.52,7.97,9.26,10.23,8.15,13.37,4.30
176.125,8.81,9.17,4.61,4.79,7.53,4.39,9.70,4.66
176.250,12.22,4.52,5.76,11.65,12.97,3.51,13.64,8.55
176.375,6.38,5.50,14.08,21.91,16.47,11.42,21.42,13.59
176.500,12.44,12.13,19.65,31.28,19.08,22.26,28.94,15.27
176.625,16.64,14.83,17.70,42.25,15.67,23.81,39.64,13.72
176.750,23.50,24.91,14.43,51.63,17.66,21.38,48.00,15.71
176.875,8.99,9.21,13.11,35.48,28.72,15.89,34.91,27.35
177.000,9.66,10.19,5.32,10.50,33.18,5.90,11.73,32.34
177.125,5.14,3.95,8.90,6.38,29.34,7.67,8.68,29.56
177.250,8.81,8.42,6.65,6.91,16.42,7.27,10.63,18.06
177.375,5.94,2.36,6.34,8.51,6.69,5.85,10.19,10.72
177.500,9.35,7.09,10.54,10.63,3.07,6.82,10.89,9.61
177.625,7.13,2.58,15.54,12.04,3.11,12.62,9.39,8.02
177.750,6.65,4.97,14.56,10.63,3.29,16.82,7.18,6.38
177.875,3.37,5.63,12.31,8.20,4.52,16.51,6.07,4.13
178.000,16.20,13.24,14.61,5.37,7.62,15.14,4.75,5.94
178.125,5.19,3.95,15.98,6.52,9.88,13.59,3.29,6.38
178.250,7.13,8.86,11.91,8.95,12.44,8.33,4.79,8.28
178.375,4.97,5.23,3.68,15.01,9.30,1.74,12.22,7.36
178.500,8.46,5.98,2.22,17.97,10.32,3.24,15.49,9.96
178.625,6.87,12.13,5.81,10.50,14.12,2.22,8.86,15.67
178.750,4.97,5.54,12.75,9.43,16.64,9.92,9.17,18.32
178.875,14.08,14.30,22.48,19.65,16.42,22.92,16.55,19.25
179.000,15.58,14.74,25.53,32.30,16.86,29.51,27.52,19.03
179.125,17.75,19.08,20.85,43.09,23.15,23.15,38.80,25.22
179.250,2.93,7.49,14.26,29.38,39.29,14.43,29.87,40.57
179.375,7.22,6.52,6.03,13.46,41.10,5.06,12.44,42.16
179.500,3.68,3.86,3.37,4.79,33.36,2.58,3.42,35.13
179.625,3.91,6.34,6.12,3.20,16.86,2.45,3.20,19.52
179.750,2.14,3.55,7.49,7.27,7.49,5.19,8.20,8.46
179.875,2.27,4.30,5.50,6.82,5.10,5.90,5.76,5.19
180.000,8.59,4.52,3.91,3.51,4.61,5.10,4.52,2.89
180.125,2.93,3.99,5.01,3.68,3.24,2.18,8.15,3.37
180.250,8.59,4.44,7.09,3.60,4.83,3.64,7.97,4.26
180.375,8.20,7.40,4.26,5.94,6.82,3.20,6.38,5.54
180.500,2.84,2.49,2.27,6.16,8.28,3.86,3.51,5.90
180.625,16.95,8.86,4.52,8.59,7.13,4.92,8.68,6.12
180.750,5.54,9.74,7.40,8.95,7.62,7.80,12.13,7.75
180.875,9.96,12.93,5.32,7.75,10.32,6.38,8.68,12.00
181.000,10.54,11.78,12.40,7.40,15.89,12.26,6.03,15.80
181.125,23.28,26.64,24.43,22.53,19.47,24.65,21.73,18.72
181.250,19.43,18.94,27.30,32.52,30.49,26.99,31.90,29.74
181.375,16.73,20.67,17.79,31.95,39.91,16.25,31.19,41.19
181.500,10.72,6.12,5.81,20.18,41.77,5.94,17.70,44.20
181.625,8.42,13.19,3.55,9.79,34.47,3.20,3.91,37.65
181.750,8.51,3.68,7.75,9.08,19.83,7.40,4.92,20.09
181.875,8.73,4.35,8.81,10.41,15.10,9.57,9.66,12.84
182.000,9.08,6.65,8.81,7.22,9.26,9.12,7.62,5.45
182.125,6.43,3.33,7.93,5.32,8.90,5.54,5.28,5.81
182.250,4.70,5.90,4.30,4.08,6.12,2.58,4.08,4.13
182.375,3.77,4.22,7.18,2.53,4.30,5.98,4.48,5.81
182.500,5.54,6.91,6.87,3.77,3.20,2.98,4.17,6.03
182.625,7.84,4.04,2.98,3.46,3.33,6.43,4.30,6.74
182.750,8.02,7.89,6.38,7.84,3.64,11.42,8.28,4.70
182.875,2.53,3.73,6.56,12.40,3.68,9.74,10.63,4.17
183.000,3.86,4.26,3.95,12.04,2.53,4.22,6.03,3.95
183.125,8.15,2.31,3.60,8.42,5.72,3.20,2.84,6.16
183.250,11.11,8.46,6.82,11.69,10.81,7.97,5.54,8.42
183.375,6.87,3.60,16.16,19.30,14.74,16.69,17.53,11.03
183.500,13.50,11.16,19.43,28.50,13.11,17.26,28.81,9.66
183.625,10.72,15.54,14.21,45.92,17.44,15.71,41.54,20.18
183.750,13.46,12.71,13.15,52.42,22.97,18.72,44.42,28.19
183.875,6.91,13.37,12.66,25.44,36.86,12.57,20.45,42.61
184.000,3.86,2.40,9.35,7.31,34.73,6.60,6.74,39.24
184.125,8.46,11.42,5.37,9.39,29.43,3.99,11.03,30.00
184.250,4.39,5.23,2.22,6.21,15.98,2.71,10.41,15.76
184.375,7.44,8.15,8.15,2.45,10.19,8.02,6.91,5.01
184.500,7.22,3.07,10.01,3.82,7.93,8.73,4.70,6.07
184.625,6.07,3.02,7.71,5.32,7.89,7.00,5.14,6.65
184.750,2.76,5.37,1.74,7.62,6.07,3.20,7.36,7.58
184.875,8.06,5.72,4.48,8.42,5.67,2.67,6.91,5.94
185.000,5.10,4.57,4.30,6.12,7.09,5.63,5.19,7.31
185.125,9.43,4.13,6.91,7.71,13.11,8.99,9.04,12.97
185.250,3.51,4.83,13.72,24.65,15.58,13.19,26.02,12.44
185.375,22.08,21.15,18.10,44.24,14.92,15.41,41.06,14.30
185.500,12.18,14.34,17.13,45.97,16.07,16.16,39.11,16.47
185.625,13.28,12.93,9.66,36.46,28.41,11.38,30.71,32.57
185.750,17.31,18.37,5.90,17.17,34.56,7.75,14.87,34.95
185.875,8.55,5.41,4.97,6.43,37.92,4.57,9.26,34.07
186.000,10.41,7.62,5.01,5.41,23.06,4.30,5.76,17.97
186.125,4.39,3.77,10.50,4.17,16.91,6.56,3.42,12.22
186.250,6.78,5.01,11.96,2.93,6.87,8.86,3.15,7.84
186.375,5.90,7.44,9.08,4.44,5.76,8.81,4.66,8.86
186.500,4.83,5.59,5.23,4.70,5.45,7.62,4.30,8.81
186.625,4.39,7.22,2.00,3.82,6.69,7.53,4.57,9.61
186.750,8.90,7.49,3.95,5.50,6.96,8.99,4.26,7.49
186.875,7.58,4.88,6.43,6.38,6.65,9.21,1.96,7.18
187.000,2.00,2.67,8.15,5.10,8.73,9.66,4.22,8.20
187.125,8.37,6.82,8.73,8.37,17.00,11.47,9.79,13.86
187.250,9.88,7.67,2.49,8.11,23.94,5.98,9.12,18.68
187.375,9.74,11.69,15.32,12.71,29.82,15.63,11.38,22.35
187.500,19.30,16.95,28.67,27.61,29.38,25.62,29.69,23.90
187.625,24.91,21.64,30.22,33.89,33.32,27.74,39.33,29.38
187.750,9.12,10.45,18.50,34.03,40.97,22.00,32.52,39.91
187.875,11.51,12.22,5.14,20.58,37.03,10.72,16.64,37.87
188.000,14.34,8.51,7.93,5.63,27.57,3.15,5.01,30.35
188.125,4.17,2.76,8.33,3.95,13.41,5.76,4.22,17.66
188.250,11.69,5.72,6.69,4.08,17.35,6.29,3.51,18.50
188.375,5.14,5.98,10.10,12.84,25.93,6.47,10.14,23.76
188.500,19.92,16.69,9.17,14.61,39.91,13.02,18.72,41.54
188.625,10.89,10.76,9.66,12.09,55.08,20.49,10.94,52.29
188.750,22.44,19.39,10.32,23.76,62.42,20.98,15.67,59.06
188.875,5.14,7.84,6.38,23.68,62.51,15.76,20.58,57.91
189.000,11.07,7.44,6.69,9.61,60.74,9.43,9.35,58.88
189.125,5.67,5.67,7.67,3.24,48.22,9.04,7.67,51.63
189.250,20.58,10.98,7.71,5.28,45.39,7.22,4.83,46.01
189.375,6.56,3.82,5.41,5.32,24.38,5.90,5.10,24.03
189.500,15.32,5.28,7.36,7.62,18.81,7.09,4.88,17.88
189.625,6.52,7.97,4.35,10.67,21.15,13.90,14.43,18.37
189.750,22.70,13.72,19.78,33.05,26.99,28.67,37.25,23.41
189.875,12.88,30.80,29.20,38.80,34.51,30.35,41.68,29.38
190.000,9.08,13.11,24.91,25.09,21.29,19.70,25.22,20.00
190.125,6.60,16.78,14.21,9.92,14.87,10.10,7.18,18.06
190.250,15.01,9.04,10.81,6.29,4.83,8.81,5.59,11.78
190.375,7.97,11.03,10.14,7.31,4.75,8.11,4.08,9.88
190.500,4.22,2.93,11.96,8.59,4.92,8.95,3.51,7.09
190.625,5.63,3.91,12.49,10.85,8.86,8.20,3.55,6.78
190.750,3.24,1.56,9.08,14.48,9.79,6.60,4.92,5.94
190.875,5.06,5.50,3.99,14.61,9.66,2.45,6.34,7.05
191.000,8.33,4.39,5.63,12.62,7.27,3.91,5.54,6.43
191.125,11.07,7.22,2.93,9.04,6.29,4.17,5.37,9.12
191.250,6.82,5.81,5.28,3.33,6.07,2.89,4.26,8.46
191.375,10.19,4.75,9.88,3.77,4.57,6.03,3.07,8.11
191.500,3.86,3.24,11.25,8.15,5.01,5.37,3.20,12.00
191.625,9.17,6.25,13.41,11.07,5.32,9.39,7.36,13.72
191.750,3.02,6.87,14.34,8.68,8.15,13.72,7.09,20.89
191.875,4.48,8.99,8.42,4.39,7.71,8.15,5.37,17.66
192.000,4.17,4.83,4.22,6.07,8.95,6.60,9.08,20.14
192.125,11.25,8.99,7.67,8.59,8.33,8.77,12.49,15.58
192.250,5.41,4.22,6.03,7.75,7.62,6.43,10.41,12.66
192.375,6.03,4.75,4.57,6.12,5.10,2.71,5.50,7.13
192.500,7.58,4.30,8.15,7.18,8.20,5.81,8.59,10.27
192.625,11.11,5.45,5.94,8.02,13.64,4.83,10.72,16.69
192.750,10.58,7.49,10.54,7.84,21.29,12.04,10.41,24.78
192.875,24.74,19.96,23.59,26.15,25.36,24.87,31.90,26.29
193.000,23.76,22.84,28.05,31.81,33.58,27.13,39.86,32.88
193.125,6.21,8.86,18.90,28.01,43.40,18.85,36.41,42.25
193.250,10.94,14.52,7.13,17.09,43.36,11.34,22.39,41.19
193.375,6.25,6.16,3.82,9.39,37.17,6.29,10.89,37.08
193.500,6.74,12.22,6.91,7.67,23.54,6.78,8.81,22.00
193.625,9.39,5.81,5.94,7.49,19.78,6.69,6.78,24.96
193.750,7.13,8.46,13.06,22.61,17.17,12.22,25.98,18.55
193.875,24.87,34.11,14.92,48.36,16.29,17.97,50.70,20.31
194.000,12.26,24.83,10.45,53.22,14.70,17.26,52.34,15.67
194.125,18.19,12.75,14.08,44.77,25.00,11.38,43.00,29.16
194.250,12.53,13.90,11.20,24.60,30.04,8.81,25.67,32.61
194.375,12.22,14.03,2.89,8.81,32.03,5.76,7.62,32.74
194.500,4.39,8.95,1.96,12.80,21.33,8.95,14.74,19.65
194.625,10.81,12.18,4.08,11.91,13.11,8.90,17.70,11.78
194.750,5.10,9.04,3.82,7.36,10.10,4.61,15.10,9.12
194.875,2.67,5.37,2.76,10.23,9.96,5.06,15.41,11.29
195.000,5.67,5.94,4.97,7.62,13.72,5.01,10.50,17.00
195.125,9.43,5.72,8.42,3.51,15.98,3.64,5.41,21.69
195.250,11.65,9.39,7.62,11.20,14.56,2.36,8.51,20.71
195.375,9.43,7.49,7.62,13.41,10.76,7.97,8.90,17.09
195.500,4.52,5.19,8.81,9.12,6.25,6.38,5.90,10.10
195.625,12.66,8.11,8.42,4.79,5.94,6.12,6.29,8.33
195.750,3.77,2.93,6.43,4.13,12.57,8.02,6.12,15.18
195.875,4.61,3.46,5.45,5.41,17.93,4.83,6.16,23.32
196.000,13.11,4.83,13.02,6.78,30.53,14.70,7.40,35.04
196.125,11.78,8.73,10.63,6.29,33.98,11.60,6.74,39.42
196.250,9.92,5.32,12.97,11.38,42.34,3.15,13.72,38.98
196.375,16.29,31.73,20.67,14.48,40.00,5.59,27.61,36.15
196.500,16.86,5.19,14.52,14.21,36.24,6.56,32.34,23.54
196.625,6.25,13.64,6.16,10.54,26.82,5.94,22.97,14.87
196.750,4.52,5.28,2.84,13.55,16.95,4.97,12.13,6.21
196.875,6.34,2.84,8.02,11.65,11.25,5.23,10.94,7.89
197.000,1.03,3.68,11.11,8.55,8.59,7.09,10.63,11.78
197.125,3.55,2.27,10.23,3.55,11.03,5.14,5.01,19.78
197.250,8.20,6.56,5.94,3.37,10.54,1.87,4.17,18.77
197.375,4.70,2.40,3.60,6.21,8.99,3.95,7.80,22.08
197.500,8.77,7.05,10.67,8.51,7.89,7.05,10.27,17.35
197.625,5.01,6.03,14.39,5.81,7.80,7.36,7.00,21.82
197.750,5.32,5.85,12.57,6.16,9.17,6.34,5.45,17.44
197.875,5.85,5.01,8.73,10.10,7.80,6.21,6.07,18.10
198.000,6.87,8.37,6.38,5.54,10.67,8.55,3.24,12.18
198.125,7.27,7.67,8.33,9.52,12.09,10.81,9.83,9.66
198.250,3.64,3.55,5.37,12.13,12.18,8.24,12.84,4.79
198.375,6.96,7.53,4.04,5.54,9.21,3.20,8.42,3.68
198.500,7.00,9.26,5.54,2.22,7.53,2.98,3.77,3.51
198.625,3.82,5.72,4.57,2.67,5.76,3.82,6.12,3.82
198.750,3.95,3.24,9.88,2.27,5.28,8.77,7.84,3.24
198.875,6.38,5.06,9.43,3.02,5.54,10.58,9.12,3.86
199.000,4.17,6.78,10.41,7.09,8.24,10.23,7.00,4.08
199.125,4.88,6.47,8.20,13.33,17.00,7.22,5.14,4.44
199.250,7.05,2.05,5.98,13.37,23.50,5.76,5.45,5.98
199.375,7.71,7.80,13.81,10.89,29.38,8.59,17.79,14.79
199.500,27.48,10.58,24.65,18.94,30.49,8.42,43.18,28.45
199.625,9.70,22.97,26.55,26.55,34.33,9.43,47.16,36.28
199.750,10.14,3.86,18.41,34.60,45.70,7.71,24.29,40.57
199.875,3.73,14.39,10.85,25.22,42.07,4.52,7.44,32.26
200.000,3.20,2.31,6.16,11.42,36.02,2.09,1.87,23.76
200.125,5.59,4.17,4.13,3.99,17.13,2.71,3.68,12.75
200.250,6.78,3.73,3.73,5.37,10.23,4.83,4.83,6.82
200.375,4.52,4.70,5.23,4.75,4.92,4.48,6.43,4.79
200.500,7.36,3.33,8.64,5.06,9.61,7.18,3.68,9.52
200.625,11.65,3.29,14.96,5.98,14.65,8.37,3.07,15.23
200.750,12.13,6.96,22.97,22.30,24.96,5.06,13.99,31.68
200.875,27.08,27.83,18.63,40.39,28.28,21.38,25.18,36.63
201.000,25.84,32.52,11.51,32.92,28.14,37.17,14.12,43.40
201.125,12.31,21.51,22.13,29.16,30.62,32.61,16.95,43.36
201.250,16.69,24.65,20.14,46.28,27.08,21.42,35.13,41.06
201.375,6.91,10.10,16.73,33.63,36.19,21.69,27.74,45.30
201.500,6.12,10.05,11.91,10.63,28.05,14.03,10.50,34.20
201.625,8.99,11.16,4.08,8.55,26.42,4.30,5.06,28.28
201.750,12.84,13.37,6.07,12.22,14.96,3.33,8.46,12.57
201.875,6.69,8.33,7.31,14.61,15.85,6.38,11.47,7.84
202.000,3.15,3.99,5.14,15.67,11.73,3.68,11.47,6.03
202.125,9.21,8.42,4.26,21.46,10.23,2.84,16.16,11.29
202.250,6.25,12.40,2.84,22.57,14.34,15.49,28.50,21.69
202.375,13.50,5.23,5.32,17.88,24.60,30.66,39.60,31.02
202.500,13.90,4.08,4.39,18.99,37.21,35.35,48.71,38.89
202.625,8.24,5.01,12.09,27.57,48.62,27.52,45.04,49.86
202.750,9.21,12.57,15.58,34.51,45.66,14.26,30.97,51.14
202.875,5.23,6.52,9.21,36.77,44.24,5.41,33.27,51.14
203.000,9.04,5.81,9.61,27.97,26.15,12.26,40.79,33.36
203.125,5.72,3.91,8.99,20.62,27.48,11.47,41.06,29.16
203.250,6.29,8.20,6.43,19.12,23.37,4.52,39.73,25.40
203.375,4.66,8.20,6.82,16.47,31.68,7.13,27.70,36.19
203.500,14.12,8.81,20.09,26.42,29.82,26.20,27.17,40.88
203.625,21.64,28.23,28.67,37.03,27.92,39.69,32.03,41.23
203.750,18.32,15.76,24.12,28.41,26.42,33.80,32.96,40.48
203.875,33.67,31.42,20.62,27.30,28.72,14.74,44.15,40.88
204.000,19.61,9.04,21.82,45.30,33.63,3.51,52.96,44.60
204.125,8.95,7.05,17.53,35.84,41.19,7.00,36.06,51.98
204.250,7.05,5.81,9.61,10.85,37.34,5.90,10.76,46.94
204.375,5.72,7.09,4.04,2.53,30.04,3.82,3.15,40.00
204.500,9.04,6.34,2.89,2.71,15.36,3.02,6.78,23.72
204.625,8.24,3.64,2.09,3.46,7.67,3.07,9.96,11.38
204.750,2.89,1.92,5.23,4.61,5.85,2.22,6.60,7.27
204.875,10.85,9.66,7.44,4.48,6.43,4.30,2.98,4.66
205.000,2.67,4.26,6.87,4.04,4.57,6.47,2.76,4.97
205.125,1.96,6.16,4.83,6.34,4.61,7.40,3.37,4.08
205.250,5.28,4.61,4.35,5.45,5.06,7.09,2.80,3.60
205.375,4.88,3.42,3.60,3.11,4.92,5.81,4.04,3.07
205.500,3.20,6.38,2.18,3.86,4.70,6.74,5.72,3.82
205.625,14.21,8.20,3.46,6.91,7.22,6.07,7.93,8.64
205.750,5.01,9.08,5.23,3.73,12.57,5.59,3.55,14.79
205.875,5.59,5.01,14.26,11.60,17.40,12.09,11.65,20.14
206.000,8.46,6.21,18.24,28.76,17.00,18.41,28.05,18.77
206.125,17.31,20.58,8.90,46.59,18.41,12.75,42.61,19.52
206.250,23.63,16.29,8.20,55.34,21.02,9.57,51.01,21.55
206.375,8.59,7.89,13.41,35.22,31.24,14.26,36.15,31.59
206.500,11.42,5.50,9.43,16.29,33.05,12.62,16.42,32.70
206.625,8.73,8.06,2.58,10.10,27.48,6.16,8.42,26.29
206.750,3.73,4.75,1.87,5.28,15.94,2.62,2.76,13.28
206.875,5.06,6.52,2.53,5.06,8.42,1.69,4.66,4.79
207.000,4.44,5.32,2.31,9.70,7.75,1.83,8.20,3.82
207.125,4.08,3.37,3.07,11.29,7.31,3.33,8.06,5.01
207.250,6.43,5.28,5.81,7.84,5.32,4.30,5.32,4.22
207.375,5.01,3.60,5.72,3.51,4.75,4.66,2.49,5.41
207.500,4.75,5.54,4.83,5.72,4.88,4.57,4.08,6.07
207.625,8.55,7.31,7.75,7.22,6.56,6.07,5.54,7.75
207.750,2.45,8.46,8.86,7.75,7.22,5.10,8.99,7.97
207.875,7.00,12.66,8.06,7.40,6.52,2.45,10.27,7.00
208.000,3.42,6.21,5.76,3.42,6.03,1.69,7.84,5.01
208.125,4.52,4.75,3.46,5.23,5.10,1.03,9.39,2.84
208.250,2.80,7.80,2.22,7.09,5.98,1.52,10.94,2.93
208.375,4.44,4.83,5.67,5.98,5.14,5.90,9.57,3.64
208.500,7.09,9.57,8.59,6.74,6.87,9.17,8.55,7.00
208.625,2.27,2.71,5.94,9.04,7.40,8.86,7.31,7.62
208.750,9.17,11.11,5.45,14.79,8.86,5.76,7.05,9.17
208.875,6.25,3.33,9.52,15.94,7.75,6.21,7.49,8.95
209.000,11.34,8.81,10.41,15.01,9.21,8.90,9.70,9.30
209.125,12.62,10.01,11.56,12.40,11.60,9.04,9.30,9.26
209.250,3.77,5.90,17.09,9.21,13.06,10.50,6.65,10.19
209.375,13.55,6.25,23.06,8.37,14.34,16.29,7.84,10.45
209.500,5.10,3.91,19.30,9.26,11.07,13.55,8.86,10.81
209.625,7.49,6.60,8.99,9.61,10.41,5.81,6.25,9.79
209.750,4.44,5.28,5.90,10.72,6.47,7.53,5.19,6.96
209.875,5.01,7.67,9.35,12.00,7.44,12.49,7.27,4.97
210.000,3.46,4.04,14.12,9.88,6.03,15.41,9.66,2.58
210.125,6.56,5.98,18.77,3.46,5.54,18.99,5.90,3.29
210.250,5.19,5.28,19.61,9.39,10.32,20.36,11.34,9.48
210.375,11.16,12.22,21.51,17.70,16.78,23.50,18.85,15.36
210.500,9.57,7.93,16.25,30.75,22.08,19.47,31.11,19.08
210.625,16.11,16.02,12.22,45.26,22.61,9.70,45.97,21.46
210.750,31.55,22.66,38.05,33.89,25.14,38.76,25.40,22.30
210.875,18.94,27.30,48.58,28.63,23.76,44.95,14.87,26.82
211.000,11.51,14.56,32.83,29.65,28.85,26.68,28.72,34.56
211.125,3.42,9.26,11.60,17.48,23.81,11.60,18.28,34.73
211.250,8.73,11.65,4.92,10.36,26.02,7.62,11.73,35.04
211.375,4.70,3.51,10.81,8.77,14.03,10.45,12.26,19.43
211.500,9.35,4.70,10.01,4.88,12.75,7.75,9.96,14.21
211.625,5.45,4.22,5.76,5.01,8.51,3.68,3.46,5.94
211.750,7.62,7.71,3.24,4.17,9.70,3.91,3.42,4.57
211.875,10.19,4.30,8.28,7.18,7.49,7.49,2.27,2.18
212.000,6.21,6.96,8.59,9.92,5.23,7.71,5.19,2.27
212.125,9.83,8.20,5.01,11.73,4.13,5.50,9.52,2.76
212.250,5.81,6.65,3.33,12.22,3.33,1.52,9.17,4.17
212.375,7.49,9.26,3.33,8.95,3.91,4.17,5.59,5.28
212.500,4.92,3.51,1.87,5.32,3.68,3.51,2.71,6.25
212.625,3.29,7.97,3.24,4.04,4.04,2.62,1.87,8.42
212.750,3.37,4.04,5.85,6.52,5.76,3.37,5.19,9.70
212.875,11.78,13.37,10.36,12.44,11.29,7.49,12.49,14.43
213.000,11.73,14.34,13.86,22.17,12.62,12.22,20.71,15.85
213.125,30.66,30.31,13.72,41.77,13.11,20.71,38.36,13.81
213.250,17.97,25.14,12.88,47.82,15.94,21.91,49.20,17.57
213.375,10.19,14.83,17.53,36.94,30.62,19.16,39.55,27.21
213.500,10.98,12.44,15.36,18.50,36.28,14.65,20.49,36.55
213.625,7.44,8.37,7.67,8.90,38.05,5.98,11.16,39.02
213.750,4.70,4.22,3.95,3.42,21.91,2.18,4.92,27.21
