"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,2.27,2.67,4.61,9.96,5.28,2.27,2.84,16.38
96.875,3.64,13.72,6.56,12.93,7.71,2.45,3.86,11.03
97.000,7.58,5.32,6.74,11.07,11.25,2.93,3.95,5.59
97.125,7.71,9.70,5.72,9.79,11.60,8.86,10.54,5.50
97.250,18.68,3.99,4.92,11.42,9.43,20.09,28.32,7.93
97.375,23.41,5.19,9.79,13.72,7.58,22.66,36.72,13.86
97.500,11.34,8.64,11.25,16.47,15.85,14.39,34.11,20.89
97.625,6.29,7.27,9.57,14.83,24.25,5.54,18.94,32.43
97.750,10.23,4.79,10.63,14.30,42.30,5.28,7.58,28.23
97.875,4.22,14.96,8.46,12.31,42.38,8.81,17.53,31.86
98.000,20.14,6.47,11.03,17.70,53.35,10.23,37.08,28.14
98.125,18.01,34.42,9.61,19.87,41.90,10.67,49.24,36.10
98.250,5.41,8.90,3.37,19.47,51.10,9.52,37.12,40.48
98.375,5.32,20.14,5.59,34.07,53.26,6.21,10.85,36.19
98.500,7.36,6.87,3.77,38.45,60.47,4.13,2.36,29.03
98.625,5.94,5.72,5.50,33.54,66.75,6.82,8.06,17.53
98.750,17.48,17.75,5.72,40.04,68.88,10.36,14.17,19.03
98.875,6.43,4.92,8.86,37.65,64.72,10.50,16.11,19.92
99.000,7.40,7.67,6.38,23.15,55.79,5.94,9.83,21.69
99.125,2.22,5.10,6.78,18.24,34.87,2.45,4.83,16.51
99.250,3.68,5.63,8.51,11.69,23.28,1.92,1.87,12.66
99.375,7.31,4.13,4.61,5.32,11.38,4.70,5.14,8.59
99.500,11.11,10.54,3.24,7.49,6.87,12.22,11.69,12.00
99.625,24.69,4.61,5.37,10.94,9.74,16.29,16.51,12.88
99.750,3.73,12.49,4.97,13.19,9.74,12.22,13.90,18.41
99.875,5.67,9.12,11.56,20.31,14.56,5.28,5.50,14.30
100.000,5.45,17.62,22.66,19.43,19.74,4.88,6.60,12.62
100.125,12.71,22.13,24.83,26.90,35.04,10.50,19.52,13.11
100.250,13.55,6.25,16.73,26.82,49.33,17.70,31.24,17.70
100.375,33.14,8.24,6.21,16.07,46.98,25.14,37.21,26.24
100.500,10.89,4.92,3.33,7.53,36.59,25.89,27.70,23.10
100.625,18.99,6.82,1.25,8.02,20.40,17.13,7.18,18.68
100.750,10.72,4.61,4.35,9.70,13.90,7.53,9.96,11.69
100.875,7.89,10.19,5.98,12.66,8.73,9.52,13.28,11.56
101.000,5.01,6.52,7.71,13.99,6.16,8.42,9.96,12.09
101.125,2.49,7.75,10.81,16.47,11.51,7.71,5.41,14.79
101.250,5.41,8.59,14.08,21.15,16.11,6.29,3.55,9.79
101.375,8.73,10.98,14.87,13.86,17.93,3.99,3.91,10.10
101.500,3.51,7.40,9.74,10.45,14.08,6.87,9.35,9.08
101.625,7.49,9.88,3.20,17.53,10.19,10.10,11.82,13.55
101.750,10.76,6.52,3.73,10.19,14.43,10.85,15.80,15.41
101.875,6.07,5.85,5.28,5.01,17.31,6.52,11.51,19.03
102.000,6.56,15.63,7.31,13.24,24.25,2.62,9.17,21.69
102.125,9.12,5.76,8.11,17.66,23.10,4.48,7.31,25.40
102.250,11.34,3.20,5.90,16.69,17.75,3.91,6.96,23.19
102.375,5.10,11.56,3.24,11.60,10.85,6.03,11.07,29.65
102.500,5.50,7.18,5.10,4.52,4.83,9.57,8.64,28.01
102.625,3.82,7.36,5.19,8.64,5.67,7.71,7.13,47.03
102.750,4.08,3.20,2.18,6.38,6.78,11.60,19.43,44.95
102.875,4.04,14.87,4.79,4.57,8.68,14.34,18.28,52.42
103.000,4.57,8.33,5.10,5.90,10.36,8.46,8.55,36.33
103.125,5.23,23.06,5.06,14.03,13.86,4.13,3.20,25.84
103.250,3.11,7.18,13.11,11.47,12.80,1.69,1.92,13.24
103.375,1.65,11.38,13.50,6.07,9.74,2.22,4.30,7.00
103.500,5.59,4.83,7.40,13.06,7.75,3.60,5.59,8.64
103.625,8.33,6.65,11.16,15.80,10.05,2.09,11.60,11.25
103.750,3.91,4.35,13.50,12.31,15.27,3.02,17.75,15.85
103.875,6.87,6.34,5.10,13.28,23.23,2.80,10.27,17.53
104.000,10.94,7.71,6.38,21.33,32.88,6.12,6.25,19.43
104.125,9.35,11.96,15.58,46.23,37.12,20.54,16.25,17.31
104.250,29.47,22.57,25.80,56.01,45.30,29.25,29.65,21.02
104.375,16.69,16.55,25.00,40.53,38.23,21.20,29.07,30.00
104.500,11.65,8.24,13.86,20.58,40.13,8.11,16.64,34.69
104.625,9.61,8.73,4.44,14.83,26.15,2.84,8.24,40.97
104.750,3.42,5.28,3.20,16.47,18.90,8.55,9.79,29.34
104.875,1.92,1.96,7.93,12.57,11.87,6.47,8.42,21.95
105.000,2.58,4.52,10.85,8.64,12.62,2.84,5.32,9.21
105.125,3.24,7.44,10.23,5.76,20.18,1.38,2.27,4.79
105.250,2.36,6.16,5.72,8.81,24.91,2.67,5.59,4.17
105.375,2.40,8.28,3.46,17.00,22.84,6.12,9.21,6.87
105.500,3.20,7.84,6.25,23.85,19.43,6.29,9.30,7.36
105.625,1.74,5.63,5.59,19.39,13.77,2.93,4.57,8.20
105.750,1.87,9.92,9.57,8.77,14.39,1.21,3.60,5.94
105.875,5.98,21.33,21.69,18.28,18.55,3.46,4.75,8.15
106.000,9.92,27.44,27.97,35.35,26.46,6.47,6.21,7.49
106.125,13.24,15.10,18.37,44.20,27.08,11.38,18.24,16.29
106.250,22.66,9.08,17.93,31.59,26.73,19.21,37.61,20.67
106.375,24.60,13.15,21.86,22.30,18.46,29.96,58.26,36.46
106.500,17.13,8.28,14.70,14.92,22.84,25.00,50.17,33.36
106.625,9.74,33.45,5.01,36.10,19.65,9.61,23.68,34.25
106.750,4.35,22.61,9.30,50.79,23.01,4.08,8.81,20.45
106.875,2.53,10.05,10.72,39.38,25.31,3.42,8.02,13.64
107.000,4.08,8.68,5.94,18.63,27.92,1.96,15.49,13.37
107.125,1.74,3.77,2.80,5.19,26.86,2.14,16.47,15.85
107.250,2.14,2.09,1.25,3.07,14.34,2.36,8.28,21.07
107.375,4.04,3.77,3.33,2.76,7.93,3.60,4.57,15.23
107.500,4.52,9.30,5.37,6.25,4.17,3.20,2.84,10.85
107.625,3.91,4.92,4.57,5.85,6.34,4.57,6.82,5.28
107.750,4.52,4.13,2.45,5.32,8.90,2.89,9.88,5.94
107.875,2.40,6.60,2.53,6.29,10.10,2.14,10.05,7.97
108.000,0.90,11.07,2.36,11.65,12.84,3.29,6.34,14.26
108.125,4.04,22.26,7.75,20.05,15.10,3.42,2.71,14.08
108.250,6.21,16.55,10.76,26.51,26.20,6.07,4.83,14.92
108.375,11.47,32.39,8.37,26.51,31.50,17.04,13.90,10.41
108.500,16.69,17.31,6.38,33.27,37.17,23.32,20.58,10.50
108.625,5.28,15.41,6.25,33.14,32.26,16.82,16.16,7.44
108.750,4.92,9.17,5.32,19.87,24.12,4.75,6.69,6.52
108.875,2.71,4.44,4.22,3.24,15.85,2.22,2.14,3.42
109.000,3.91,5.28,4.17,2.18,7.53,1.83,2.40,4.39
109.125,2.80,13.02,4.13,3.37,10.19,2.89,3.95,5.10
109.250,5.59,4.75,1.47,5.10,12.71,2.76,2.76,11.16
109.375,5.01,2.49,3.99,5.28,23.63,1.78,5.98,11.65
109.500,3.46,12.22,5.63,9.04,26.42,3.73,8.42,16.11
109.625,9.48,5.63,4.26,10.94,33.54,6.03,12.75,19.70
109.750,3.29,11.60,3.24,5.90,29.65,7.67,18.32,29.12
109.875,9.57,6.96,4.83,3.99,25.53,6.60,19.52,35.09
110.000,10.50,28.89,10.85,6.69,17.62,5.32,16.29,39.77
110.125,10.58,3.07,9.79,10.76,14.96,8.51,10.72,33.89
110.250,29.60,7.84,6.74,14.30,21.11,14.96,9.52,30.71
110.375,5.72,6.03,5.85,18.99,28.36,14.43,6.96,22.00
110.500,9.96,6.21,2.93,12.44,38.58,6.03,3.77,18.72
110.625,2.53,9.43,2.62,4.97,32.21,1.74,1.87,17.22
110.750,1.83,11.03,3.99,2.89,27.04,1.38,3.20,13.19
110.875,3.82,10.01,6.03,4.75,13.95,2.93,7.05,15.94
111.000,3.42,11.42,13.55,9.35,11.42,2.84,7.44,12.04
111.125,6.12,7.97,11.91,15.67,9.88,6.38,9.96,16.38
111.250,3.91,14.48,6.87,14.39,12.18,10.01,12.93,17.13
111.375,9.61,12.13,8.02,18.72,18.01,9.48,8.55,20.09
111.500,8.77,5.14,5.67,18.59,22.00,9.92,4.66,17.04
111.625,7.22,10.23,10.94,8.81,28.98,14.70,8.64,13.24
111.750,1.69,15.05,14.96,7.93,24.29,12.93,10.01,15.67
111.875,12.49,5.63,14.39,15.45,28.72,7.18,10.85,18.01
112.000,5.32,11.34,9.88,14.03,22.75,3.86,8.55,21.91
112.125,4.08,3.42,5.01,7.49,30.13,5.59,5.54,23.85
112.250,5.01,10.98,5.32,5.41,23.94,7.58,4.26,21.20
112.375,3.77,5.90,11.16,4.08,29.12,8.86,4.30,19.96
112.500,3.37,6.91,14.17,12.26,20.98,5.94,6.47,13.15
112.625,4.66,6.74,10.54,10.98,18.50,4.13,9.52,20.58
112.750,4.52,4.75,5.85,5.37,9.61,4.26,9.17,23.37
112.875,2.18,7.53,12.18,10.36,11.60,4.52,6.12,28.63
113.000,4.39,2.18,8.46,8.42,13.90,4.22,8.86,25.14
113.125,4.75,15.05,4.66,13.68,20.36,9.66,7.22,18.68
113.250,22.48,5.32,10.32,19.96,26.02,18.15,7.05,18.63
113.375,23.01,18.81,10.14,18.68,27.57,21.11,14.43,19.61
113.500,5.72,15.54,9.92,16.95,31.73,14.26,19.61,34.87
113.625,11.73,8.46,6.56,14.26,22.26,8.51,15.54,38.80
113.750,13.59,16.78,3.64,6.52,25.62,7.49,10.05,39.42
113.875,5.54,14.65,6.07,6.25,20.27,7.13,9.17,30.27
114.000,9.96,11.03,5.54,13.15,30.53,9.12,12.18,20.71
114.125,8.81,7.27,5.45,12.35,26.68,14.48,14.96,17.13
114.250,2.27,4.61,6.74,10.41,24.96,13.77,13.86,22.30
114.375,5.28,3.95,3.24,11.38,14.87,8.81,6.47,26.37
114.500,4.35,7.18,5.10,11.03,9.17,6.21,9.30,28.81
114.625,5.41,4.88,3.86,12.31,6.96,4.61,9.74,25.62
114.750,5.23,2.00,7.53,12.53,5.94,3.29,8.20,20.00
114.875,9.30,13.19,16.07,10.10,6.78,3.95,8.90,17.44
115.000,5.32,8.64,15.98,4.66,9.21,2.98,9.17,9.57
115.125,3.33,8.86,10.19,7.80,10.05,4.30,9.26,12.13
115.250,4.17,4.79,5.06,15.58,11.78,6.47,7.27,11.16
115.375,2.98,4.57,2.05,10.54,13.15,4.83,5.54,15.27
115.500,2.49,10.19,5.14,4.22,12.80,1.56,4.61,11.60
115.625,4.83,7.53,6.34,8.55,12.35,4.22,3.15,10.98
115.750,8.46,8.68,3.99,7.40,9.74,5.90,6.78,6.74
115.875,2.93,3.07,2.05,8.11,8.90,4.88,10.58,5.01
116.000,8.02,14.26,4.66,10.81,8.90,6.38,12.00,3.46
116.125,6.69,8.99,11.47,10.85,10.67,9.39,8.86,4.44
116.250,6.91,6.43,15.10,14.03,14.96,9.83,8.68,8.15
116.375,4.35,4.26,12.88,22.79,19.74,9.43,17.70,15.80
116.500,7.75,2.49,5.50,23.94,24.96,6.03,18.28,21.91
116.625,5.94,6.56,4.35,18.28,32.21,3.37,12.13,33.32
116.750,8.15,6.12,10.19,12.57,32.30,7.67,8.20,32.57
116.875,7.36,3.95,10.76,7.75,30.88,10.32,5.50,31.81
117.000,5.63,8.11,14.61,10.98,28.81,14.26,10.81,25.89
117.125,9.83,11.91,17.22,22.48,33.14,13.64,19.78,30.44
117.250,5.32,8.42,17.53,26.55,34.51,10.50,20.23,31.86
117.375,8.51,12.57,12.71,21.33,34.11,5.67,14.08,33.01
117.500,15.32,10.36,6.38,11.34,25.58,4.75,6.65,26.82
117.625,6.34,7.93,5.37,12.13,22.53,3.51,10.98,25.53
117.750,8.46,8.68,11.07,12.04,18.46,2.22,15.58,22.92
117.875,12.53,6.69,12.44,6.91,26.02,3.20,12.62,27.83
118.000,5.41,9.61,9.66,15.41,29.87,3.37,10.89,31.15
118.125,11.87,11.11,5.01,27.52,29.07,3.29,11.51,31.37
118.250,5.63,5.94,3.33,26.15,22.88,4.35,7.53,28.85
118.375,6.47,7.00,4.92,16.51,15.18,4.92,2.62,23.81
118.500,10.58,5.90,7.00,15.18,15.45,3.20,4.61,21.77
118.625,8.33,6.82,6.74,15.36,15.36,1.83,6.21,20.40
118.750,7.84,5.54,3.07,13.19,21.60,4.79,5.63,20.80
118.875,11.51,4.30,7.27,10.01,25.27,5.59,11.38,24.56
119.000,9.66,3.77,8.33,22.75,27.70,14.43,30.58,28.14
119.125,16.69,9.08,3.77,30.00,31.77,26.99,45.79,33.63
119.250,15.36,7.05,4.97,25.67,29.03,33.80,44.33,33.94
119.375,5.28,7.31,6.25,15.63,28.28,26.68,26.55,37.83
119.500,10.54,5.19,4.22,5.10,23.85,12.40,8.68,32.83
119.625,6.69,6.87,4.61,6.96,20.49,6.74,5.41,30.22
119.750,8.02,3.55,7.13,7.05,19.25,9.92,8.20,24.16
119.875,7.05,13.41,7.97,8.42,17.84,8.11,13.28,25.89
120.000,6.60,15.01,8.20,8.33,25.62,10.67,12.44,33.58
120.125,5.01,8.51,8.81,9.35,24.21,13.19,6.65,33.89
120.250,3.64,7.93,5.63,14.52,25.93,8.81,4.70,35.00
120.375,3.60,3.73,3.20,14.26,19.47,3.55,4.75,22.92
120.500,4.83,11.16,4.17,7.44,24.07,2.45,6.03,20.85
120.625,2.93,7.00,4.70,8.33,16.69,4.52,10.01,10.81
120.750,6.91,17.04,5.90,9.08,17.22,3.99,15.32,19.78
120.875,5.98,9.74,6.12,3.99,16.82,6.96,17.66,29.29
121.000,4.48,25.27,11.38,15.63,19.30,9.74,15.98,43.14
121.125,6.07,41.23,12.75,30.88,17.31,10.72,10.54,49.59
121.250,5.45,17.22,10.23,28.59,15.71,7.13,6.96,40.62
121.375,5.98,20.93,5.06,13.06,18.32,4.30,4.44,37.30
121.500,4.30,9.79,4.92,6.60,17.84,4.48,7.18,24.43
121.625,8.99,9.79,3.29,3.15,13.19,3.02,9.26,23.63
121.750,6.38,3.51,3.64,3.86,11.42,2.84,6.96,19.43
121.875,12.13,8.15,4.39,8.81,8.37,5.01,2.58,15.58
122.000,4.61,3.95,7.13,12.75,7.18,6.07,4.97,15.54
122.125,12.22,8.81,7.71,14.61,4.75,6.07,7.40,15.76
122.250,5.85,8.68,4.44,12.22,5.67,5.54,7.22,19.96
122.375,3.51,3.64,5.23,10.67,6.91,3.99,3.86,18.24
122.500,2.98,9.57,9.43,11.73,8.46,2.93,3.46,16.91
122.625,2.05,8.59,11.60,15.05,9.52,2.98,2.36,11.91
122.750,4.08,11.69,13.55,12.62,10.10,5.06,5.19,9.70
122.875,5.06,12.80,13.02,6.82,10.45,5.10,6.34,5.19
123.000,4.75,8.42,12.80,3.33,9.79,4.48,3.07,5.72
123.125,5.01,14.52,11.20,4.52,10.36,5.41,4.48,6.25
123.250,3.46,6.07,10.05,4.39,8.90,4.13,4.83,9.83
123.375,7.44,15.58,10.45,9.88,11.16,1.78,5.41,8.59
123.500,4.30,15.58,12.71,16.42,14.52,3.55,10.01,7.36
123.625,7.67,12.88,11.69,14.92,24.16,4.04,11.47,10.27
123.750,8.20,4.97,6.47,11.11,26.11,9.52,15.54,14.96
123.875,31.99,5.23,5.06,8.86,25.58,22.53,30.44,23.85
124.000,14.65,12.49,7.13,6.91,15.41,24.65,37.52,21.77
124.125,6.96,12.80,18.55,8.15,15.14,12.75,32.48,20.54
124.250,6.25,17.62,33.89,29.74,11.16,4.83,17.79,14.39
124.375,1.92,31.59,38.18,34.64,12.62,4.26,6.38,14.83
124.500,0.99,15.54,28.19,24.65,14.70,1.65,1.96,13.86
124.625,1.43,5.28,13.95,9.12,16.95,1.74,1.87,12.53
124.750,1.65,5.76,5.90,9.74,17.93,1.03,1.38,7.09
124.875,2.62,5.06,5.01,13.28,11.07,2.98,2.31,3.20
125.000,3.42,9.08,5.94,9.83,7.97,2.00,2.62,6.52
125.125,9.26,5.06,9.30,5.19,4.17,3.55,3.07,10.10
125.250,6.29,8.37,13.19,5.10,3.68,4.83,9.52,17.75
125.375,6.60,8.55,12.04,9.30,6.07,3.51,13.46,19.30
125.500,7.97,11.60,4.35,13.59,8.37,5.76,7.97,25.84
125.625,2.53,2.31,5.81,10.50,13.77,3.20,4.44,26.86
125.750,3.99,17.26,6.25,5.14,12.88,4.04,9.35,25.84
125.875,4.66,6.16,3.86,7.18,15.05,5.14,17.35,23.76
126.000,10.23,17.04,8.55,12.26,10.54,7.13,19.43,15.14
126.125,7.53,8.95,9.74,15.58,9.35,5.94,13.68,15.05
126.250,12.40,11.20,6.91,16.29,8.77,6.34,7.93,12.80
126.375,19.08,9.12,4.26,14.03,10.41,6.60,16.60,21.02
126.500,19.47,4.70,3.29,7.84,15.45,3.51,25.89,20.09
126.625,8.33,3.68,3.24,7.27,14.17,6.69,24.96,18.77
126.750,7.13,7.71,6.34,9.96,11.07,5.06,13.19,11.42
126.875,2.93,4.48,5.10,7.49,8.81,1.69,2.36,10.72
127.000,5.14,3.11,6.03,4.04,8.20,2.53,2.53,9.26
127.125,6.69,2.76,9.08,4.52,12.57,5.45,3.95,10.01
127.250,4.97,4.13,9.61,4.22,10.27,14.52,16.55,10.72
127.375,22.70,2.27,11.03,8.24,9.43,23.94,39.73,17.35
127.500,4.79,5.32,8.59,14.92,5.76,17.62,45.79,20.27
127.625,7.40,6.38,3.86,17.13,7.31,5.45,30.49,20.23
127.750,7.89,11.51,6.96,21.15,13.46,7.13,22.97,13.28
127.875,13.68,7.80,13.06,26.68,17.62,10.14,20.40,12.18
128.000,5.54,11.11,12.53,28.89,27.30,10.36,19.96,18.28
128.125,4.75,4.22,8.55,20.54,26.55,7.44,12.53,22.08
128.250,5.32,7.97,6.96,6.87,25.53,5.85,5.81,21.69
128.375,3.33,3.02,6.25,9.21,17.13,4.97,6.12,15.54
128.500,4.97,10.67,19.34,19.12,15.41,8.37,13.11,15.05
128.625,3.33,7.18,20.23,26.51,20.45,5.10,17.70,23.85
128.750,4.92,15.32,10.36,21.69,20.98,3.91,12.62,28.41
128.875,4.61,5.06,4.92,12.04,18.24,6.43,7.71,27.61
129.000,2.84,9.48,7.62,8.11,11.87,3.11,6.69,20.18
129.125,6.43,7.13,5.85,15.14,13.19,3.02,4.44,13.19
129.250,1.38,11.16,21.07,40.31,18.41,3.55,3.68,8.24
129.375,6.16,18.15,33.14,54.68,24.43,3.95,3.11,4.44
129.500,12.40,7.05,30.84,43.49,36.90,5.72,6.96,4.22
129.625,10.41,6.25,19.25,21.64,39.02,18.94,22.30,4.83
129.750,40.66,6.34,11.73,9.12,38.05,28.50,32.34,5.94
129.875,8.81,4.39,12.71,17.48,27.66,20.54,24.25,7.58
130.000,13.55,6.16,13.41,19.65,18.28,6.82,11.07,10.63
130.125,8.06,5.76,10.01,20.27,12.93,3.82,4.70,12.88
130.250,8.33,8.02,10.32,15.49,9.52,1.74,5.54,12.44
130.375,5.50,4.22,12.57,7.36,9.74,2.31,8.20,9.12
130.500,10.54,12.18,10.76,8.64,12.53,1.65,5.32,7.67
130.625,6.47,14.08,8.51,7.67,13.68,3.02,3.95,12.31
130.750,4.79,4.61,4.08,10.81,25.40,5.32,6.56,21.24
130.875,8.11,8.64,1.78,8.02,26.77,6.16,7.80,25.40
131.000,11.07,2.00,3.02,3.77,34.73,7.58,18.28,21.20
131.125,12.57,12.88,3.51,4.88,23.81,12.88,22.30,15.01
131.250,8.55,13.06,8.99,8.95,27.48,27.35,14.43,15.85
131.375,26.77,40.35,9.35,16.82,18.94,38.80,19.83,18.94
131.500,11.20,32.70,4.04,14.61,18.28,36.28,14.03,21.55
131.625,9.88,19.70,5.01,6.34,12.00,17.00,12.71,16.95
131.750,13.11,15.27,7.89,10.63,18.85,7.44,11.47,17.44
131.875,21.73,14.21,3.73,34.20,28.45,5.63,8.81,26.20
132.000,21.20,12.49,2.62,40.75,42.83,12.57,22.00,49.28
132.125,23.10,3.68,3.60,22.79,50.79,25.18,41.46,55.48
132.250,13.95,11.03,7.58,18.10,51.10,27.66,53.31,50.39
132.375,6.07,4.75,12.57,13.28,40.92,16.64,41.06,30.04
132.500,5.23,7.58,22.00,20.45,25.22,5.50,16.16,20.09
132.625,3.64,14.21,20.36,33.49,25.09,3.33,4.83,15.45
132.750,5.41,12.00,12.40,29.60,33.36,5.06,3.86,12.09
132.875,6.47,13.99,7.05,25.58,43.49,6.65,3.77,16.11
133.000,4.61,27.61,12.80,28.89,42.21,3.99,6.03,16.33
133.125,11.91,9.57,15.32,32.26,43.49,4.83,12.75,17.00
133.250,9.61,6.07,11.47,26.73,52.11,6.47,19.92,10.63
133.375,4.88,13.41,3.77,19.92,55.30,5.19,16.29,7.36
133.500,7.93,9.48,9.88,19.21,62.55,5.23,11.73,5.23
133.625,10.19,15.58,12.88,23.76,48.40,9.57,16.55,14.30
133.750,14.70,28.54,12.75,43.45,52.16,15.05,31.37,22.53
133.875,27.97,15.80,17.44,45.57,40.79,18.41,40.35,29.82
134.000,5.67,15.27,15.58,23.94,46.14,13.06,28.32,24.83
134.125,10.89,13.95,11.20,10.10,35.71,7.09,9.79,22.53
134.250,14.21,11.03,4.70,4.39,27.21,10.89,8.33,29.51
134.375,10.85,4.17,2.53,4.26,18.55,6.60,8.02,29.38
134.500,5.90,5.59,3.29,3.02,12.93,5.67,7.22,32.88
134.625,4.79,2.49,1.74,2.84,12.40,6.82,3.91,22.75
134.750,6.16,7.80,2.93,4.35,10.36,6.74,3.15,27.70
134.875,7.27,5.81,6.96,8.68,7.97,5.01,8.42,21.15
135.000,5.23,5.28,10.32,9.96,6.34,4.75,12.44,25.98
135.125,2.67,3.95,9.30,9.66,5.01,5.32,13.24,17.79
135.250,3.95,4.52,5.41,5.41,8.59,5.37,9.39,20.67
135.375,8.77,3.82,2.05,10.89,10.36,4.66,4.83,13.99
135.500,3.99,4.26,2.89,15.76,17.44,4.35,3.29,15.10
135.625,8.81,2.58,5.59,15.98,16.95,5.94,4.48,12.04
135.750,11.65,7.93,4.39,17.93,17.44,5.28,3.07,12.18
135.875,5.94,6.87,10.85,17.66,12.66,3.20,5.41,11.38
136.000,7.71,6.78,11.87,13.77,14.83,1.47,8.28,11.82
136.125,5.10,12.53,9.66,10.72,18.32,3.07,5.45,10.89
136.250,8.20,16.55,9.74,6.03,19.78,7.62,8.37,9.43
136.375,5.85,11.91,7.84,2.18,18.15,11.51,20.18,11.60
136.500,9.35,16.60,6.65,5.32,10.98,9.79,21.51,15.23
136.625,5.01,8.15,4.75,4.35,7.62,3.64,8.77,22.35
136.750,4.92,6.47,2.14,1.96,5.50,3.60,5.01,24.52
136.875,5.94,5.59,4.79,4.70,5.59,5.10,8.06,23.45
137.000,15.32,10.81,8.59,11.34,5.81,17.53,7.05,24.29
137.125,12.80,10.36,11.38,13.02,6.16,25.00,16.95,18.81
137.250,8.46,11.20,12.71,7.80,12.40,18.94,23.19,18.37
137.375,7.84,8.06,14.52,17.04,12.26,10.05,18.24,15.41
137.500,1.78,22.53,11.25,38.01,13.41,3.64,15.98,25.18
137.625,6.43,16.47,19.21,47.21,17.17,9.08,16.78,33.10
137.750,9.48,11.11,20.09,34.73,31.15,7.93,15.80,34.11
137.875,3.86,8.42,9.39,19.61,34.64,10.27,24.25,26.29
138.000,23.41,10.36,4.75,14.70,29.56,26.99,40.13,19.03
138.125,15.01,6.25,4.35,17.53,17.93,27.88,49.37,22.57
138.250,11.07,19.12,6.47,17.31,16.07,9.83,32.39,33.41
138.375,2.93,13.64,11.51,16.33,12.84,4.52,9.43,33.36
138.500,3.55,13.86,17.35,20.67,22.88,4.83,8.86,36.46
138.625,4.83,14.52,20.05,20.40,28.98,4.52,12.62,25.05
138.750,7.27,24.69,18.94,16.86,39.33,4.13,14.12,22.88
138.875,2.45,12.62,20.05,17.75,40.57,7.58,13.64,13.19
139.000,15.58,20.89,14.83,7.36,37.56,20.09,15.41,13.15
139.125,8.59,17.04,11.60,13.55,28.85,25.67,20.93,20.45
139.250,6.78,13.72,10.67,20.80,16.38,20.93,19.61,30.13
139.375,5.28,8.42,6.03,16.73,7.13,13.55,11.29,32.83
139.500,4.39,3.15,3.29,11.65,4.22,6.91,4.26,36.37
139.625,3.37,4.88,7.49,9.43,3.64,2.67,4.30,25.80
139.750,6.03,11.78,7.22,9.30,4.30,4.39,7.31,20.23
139.875,10.54,9.74,3.64,9.39,7.00,4.66,6.52,11.11
140.000,5.41,8.46,6.16,7.22,6.74,11.60,13.06,17.13
140.125,8.68,9.08,12.44,7.58,10.50,13.28,21.60,30.88
140.250,5.06,3.86,15.76,16.02,12.00,8.42,11.60,32.34
140.375,8.02,29.65,14.52,19.92,14.39,5.72,11.47,27.70
140.500,4.88,8.68,7.71,10.85,15.01,9.17,14.79,12.66
140.625,3.73,17.40,2.27,12.13,20.98,5.50,8.02,8.37
140.750,2.27,10.94,4.61,17.84,23.23,3.20,3.20,6.78
140.875,3.91,5.90,10.45,19.92,23.50,2.89,6.69,10.14
141.000,4.17,5.67,10.05,13.86,16.07,3.99,9.17,11.91
141.125,6.82,14.21,3.77,13.02,10.14,2.62,7.05,12.49
141.250,11.47,3.07,9.43,15.05,8.64,4.48,7.84,9.43
141.375,9.43,18.24,28.76,21.91,9.35,9.92,21.15,15.98
141.500,23.41,8.59,39.47,33.89,17.17,15.63,16.95,23.19
141.625,27.04,12.88,30.66,35.18,18.01,21.15,7.93,38.27
141.750,5.67,6.43,13.50,21.51,17.40,20.05,21.07,45.92
141.875,11.96,14.12,3.02,7.27,12.26,13.77,18.63,45.26
142.000,7.67,10.32,4.08,6.25,9.30,7.22,9.12,36.37
142.125,6.43,5.10,6.56,5.45,8.90,4.04,5.19,22.00
142.250,4.75,6.52,7.71,3.33,10.10,4.97,5.59,15.54
142.375,6.38,10.10,8.95,4.35,14.34,4.88,5.37,11.16
142.500,5.72,17.44,7.44,8.24,17.00,4.04,3.29,7.67
142.625,3.15,5.50,6.78,5.94,17.93,3.82,2.40,6.21
142.750,6.69,4.79,9.74,2.49,17.75,4.61,2.76,7.22
142.875,7.62,10.85,13.50,4.04,17.35,6.07,2.49,10.45
143.000,14.48,11.20,12.13,5.37,15.98,6.87,3.95,11.60
143.125,10.72,14.21,4.48,4.66,13.72,4.75,2.80,12.40
143.250,9.57,10.41,4.26,4.35,14.03,1.96,3.46,11.34
143.375,3.60,16.42,5.98,10.85,17.26,3.64,5.90,13.99
143.500,5.37,9.92,7.13,29.16,20.76,11.07,19.87,17.44
143.625,4.97,6.34,10.67,35.84,24.16,17.57,27.26,23.54
143.750,9.43,13.90,15.14,24.65,27.21,15.67,19.16,28.01
143.875,4.70,10.23,12.04,12.26,25.93,8.11,11.96,26.82
144.000,3.68,8.73,4.17,17.22,22.22,2.76,13.81,22.88
144.125,6.29,3.07,6.65,12.53,16.73,4.35,7.97,19.43
144.250,2.53,5.45,6.87,7.49,20.49,4.30,3.99,23.01
144.375,5.98,5.81,4.08,4.97,20.71,3.15,3.91,22.48
144.500,17.09,8.33,4.08,4.04,22.17,4.79,2.84,25.84
144.625,8.64,8.02,4.79,4.75,18.32,15.94,7.18,19.92
144.750,44.20,8.99,8.37,3.95,17.44,22.53,15.45,19.30
144.875,9.30,6.29,10.98,3.37,15.76,18.99,14.92,15.98
145.000,22.08,3.37,10.63,9.57,15.94,9.30,10.98,16.02
