TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,7.58,7.44,2.45,22.04,11.34,2.14,7.27,39.82
96.750,9.17,5.37,3.99,17.13,14.83,5.76,14.70,32.12
96.875,12.04,9.12,3.29,12.18,15.80,6.43,13.41,20.05
97.000,7.97,5.37,5.23,9.35,14.87,10.72,14.12,14.65
97.125,6.38,5.72,7.53,10.32,15.76,13.55,13.28,15.85
97.250,5.10,4.75,5.59,12.13,19.83,9.66,14.48,17.57
97.375,9.66,6.34,4.57,11.73,22.88,9.52,15.80,18.37
97.500,12.31,12.62,3.11,10.45,23.99,7.22,12.49,16.47
97.625,12.75,11.11,5.90,13.64,26.51,2.84,12.35,17.84
97.750,2.93,4.22,4.75,18.63,29.12,3.42,15.49,25.89
97.875,14.74,12.75,6.82,16.02,24.52,8.24,14.79,25.71
98.000,9.21,8.02,14.70,12.80,16.78,14.70,9.26,23.90
98.125,9.70,11.16,16.73,11.82,11.60,15.01,10.19,13.77
98.250,6.60,6.78,15.23,12.93,12.40,17.35,5.59,11.91
98.375,4.70,1.87,17.04,9.30,14.79,20.14,3.82,10.01
98.500,4.39,2.14,17.88,3.33,11.34,20.09,5.10,9.70
98.625,2.58,1.78,18.59,5.06,9.79,19.56,3.77,10.85
98.750,9.74,4.35,15.67,8.20,7.13,16.55,4.30,10.67
98.875,7.13,5.37,10.32,11.16,7.53,13.68,10.36,14.26
99.000,5.37,2.49,6.56,12.18,6.38,8.77,16.95,12.31
99.125,5.98,1.69,6.43,11.34,7.62,6.07,18.68,10.45
99.250,5.28,6.29,7.97,10.63,9.39,8.37,16.82,8.11
99.375,8.90,5.37,8.55,14.17,14.61,11.03,18.94,9.21
99.500,5.76,4.13,3.46,18.72,15.89,5.76,20.31,13.24
99.625,2.49,2.89,5.01,20.09,16.25,2.36,19.47,16.16
99.750,4.08,4.08,7.40,21.11,10.36,4.35,18.41,16.07
99.875,2.67,4.83,5.01,20.27,8.64,8.46,12.26,15.71
100.000,9.92,13.02,12.84,11.56,10.14,13.90,3.37,12.66
100.125,7.49,9.48,16.69,8.28,10.19,14.43,2.76,13.15
100.250,11.29,9.57,20.18,6.56,13.64,17.26,4.66,12.97
100.375,16.16,13.81,18.06,10.98,16.51,15.41,11.87,17.31
100.500,8.90,8.51,10.27,13.41,30.13,7.93,11.51,22.30
100.625,16.51,13.33,9.74,7.97,31.46,3.55,5.28,23.41
100.750,5.19,3.64,8.81,6.69,35.57,5.85,6.52,22.79
100.875,5.54,5.90,9.39,7.09,31.24,6.52,7.40,24.56
101.000,7.93,10.54,11.29,4.79,31.77,7.89,9.61,24.07
101.125,8.42,9.26,7.93,5.67,35.44,5.19,8.73,31.11
101.250,11.29,8.15,6.34,6.29,29.65,6.07,5.59,23.06
101.375,6.16,6.21,8.73,7.75,34.64,7.62,3.99,26.55
101.500,5.10,3.51,8.99,8.55,25.67,7.36,3.99,19.61
101.625,8.02,7.22,9.52,5.81,31.55,7.97,5.28,23.85
101.750,6.65,6.69,6.74,4.75,20.54,8.20,5.59,18.50
101.875,7.05,6.52,11.69,6.82,22.79,11.60,6.47,14.52
102.000,6.25,8.99,12.53,4.39,19.96,13.33,11.25,14.52
102.125,3.02,4.48,6.29,3.77,34.33,10.23,13.37,18.85
102.250,9.96,6.03,4.08,10.85,34.42,4.88,6.78,24.83
102.375,7.09,6.43,5.54,11.16,32.34,16.95,11.51,29.69
102.500,31.46,6.47,9.39,11.56,19.92,23.72,17.75,23.85
102.625,7.44,3.73,8.95,11.03,12.22,16.78,12.75,20.80
102.750,16.69,7.49,5.23,6.21,7.62,12.00,9.83,10.27
102.875,11.07,5.98,5.14,9.21,5.23,27.17,21.60,9.92
103.000,25.71,3.07,7.84,7.49,5.23,35.22,31.11,11.16
103.125,7.97,9.57,9.66,5.23,5.98,27.74,32.17,17.70
103.250,14.96,9.43,11.16,8.11,5.23,13.37,25.22,23.28
103.375,7.67,3.73,7.71,9.35,7.53,6.12,14.96,26.51
103.500,1.69,5.98,4.04,18.55,11.34,9.61,19.25,27.83
103.625,10.41,7.84,2.36,25.75,20.40,10.98,22.75,30.66
103.750,2.67,3.95,5.14,22.13,22.57,7.84,18.77,28.50
103.875,2.67,5.37,5.76,9.83,24.21,2.36,9.83,24.91
104.000,3.02,5.23,12.80,9.57,19.30,13.77,9.43,14.39
104.125,2.98,13.64,20.54,15.05,19.43,21.73,14.70,8.68
104.250,9.39,8.95,14.74,20.76,14.92,24.43,17.48,8.11
104.375,5.28,35.26,14.17,28.36,14.26,17.31,11.73,12.13
104.500,6.38,14.83,24.96,27.79,11.82,3.68,7.05,17.75
104.625,10.41,21.42,17.13,24.03,16.33,6.43,17.57,20.31
104.750,6.65,7.93,5.94,17.57,15.32,5.01,19.16,17.93
104.875,7.97,4.04,7.09,14.61,16.25,9.04,15.49,16.20
105.000,6.21,6.91,6.60,15.14,10.45,8.73,16.07,13.55
105.125,3.95,2.00,8.20,13.72,8.28,4.35,17.35,11.11
105.250,8.46,4.61,9.35,11.03,5.01,6.78,15.36,7.53
105.375,6.21,4.13,6.52,13.33,6.65,5.37,18.59,4.44
105.500,9.48,7.18,3.29,15.45,7.97,1.96,18.32,4.04
105.625,4.39,2.84,4.48,13.37,9.21,4.75,15.49,4.75
105.750,7.44,4.35,6.43,11.47,7.22,6.52,13.41,3.37
105.875,3.51,2.45,5.23,10.81,8.02,5.19,10.98,4.52
106.000,6.12,4.30,1.83,11.38,8.90,3.29,13.24,6.78
106.125,8.77,5.85,4.22,8.28,9.48,8.06,10.45,9.30
106.250,4.30,4.17,3.73,6.87,8.24,8.90,6.74,12.13
106.375,4.08,3.42,2.36,8.64,7.22,6.56,6.60,9.52
106.500,6.34,4.92,3.68,4.44,8.81,5.32,6.82,8.81
106.625,5.01,5.98,4.83,4.75,10.63,6.34,10.10,5.76
106.750,4.83,4.83,5.72,9.70,9.39,7.71,15.10,7.58
106.875,2.36,4.26,4.04,8.46,8.15,4.83,11.96,8.90
107.000,3.33,1.83,4.39,6.69,8.81,2.40,7.97,10.94
107.125,2.89,3.60,5.19,17.13,13.46,4.52,17.97,12.22
107.250,4.44,4.13,4.08,24.38,23.68,7.75,22.75,14.30
107.375,12.00,11.11,9.43,19.87,29.38,8.15,16.73,17.57
107.500,4.70,3.02,13.72,12.04,31.46,10.67,9.74,18.68
107.625,7.89,7.31,18.06,5.23,29.51,16.78,3.37,18.90
107.750,7.75,5.59,18.15,6.25,24.03,16.33,6.07,18.06
107.875,5.50,5.54,7.40,3.64,18.81,6.38,7.18,16.82
108.000,5.81,5.59,6.29,3.77,11.69,10.98,5.32,15.71
108.125,4.48,6.07,14.61,6.96,8.81,18.63,6.91,16.33
108.250,5.72,5.72,20.40,8.37,9.26,23.90,12.18,18.10
108.375,5.98,7.80,23.94,4.26,12.93,26.95,7.53,21.46
108.500,10.01,6.16,24.65,6.65,16.69,25.93,9.43,25.22
108.625,9.48,9.88,25.40,11.56,18.77,26.06,16.95,24.78
108.750,9.43,4.52,24.12,13.64,19.61,26.68,18.77,27.61
108.875,3.73,3.46,15.71,18.24,15.67,19.16,22.35,22.04
109.000,2.36,2.27,9.96,15.05,16.86,13.11,20.27,21.38
109.125,3.42,2.31,10.01,13.19,18.06,11.07,21.38,19.16
109.250,7.80,6.12,11.60,14.83,23.28,10.58,22.66,21.77
109.375,3.11,2.98,9.92,15.18,29.47,9.04,22.30,32.03
109.500,10.85,7.31,8.37,10.58,30.35,8.20,15.27,37.39
109.625,7.84,5.10,7.53,8.55,28.05,7.22,8.68,39.07
109.750,7.75,5.01,6.82,7.58,20.23,6.16,6.29,34.82
109.875,11.91,8.68,8.46,4.44,14.12,7.89,5.54,23.32
110.000,6.60,4.61,10.54,6.12,12.88,9.74,5.19,19.25
110.125,8.11,7.80,10.85,11.25,13.95,10.94,13.90,13.24
110.250,5.19,3.20,10.54,12.26,16.60,12.80,16.29,20.76
110.375,3.68,3.51,16.47,14.48,14.52,15.01,14.70,17.93
110.500,4.79,2.84,18.37,14.08,14.92,14.96,10.41,14.83
110.625,7.00,5.14,15.45,10.98,18.15,16.69,5.32,8.20
110.750,3.91,5.72,21.42,7.18,21.38,24.52,4.57,7.71
110.875,6.34,11.07,25.49,11.42,27.30,26.33,8.06,9.96
111.000,13.24,6.25,20.14,12.97,23.85,18.81,9.48,10.89
111.125,7.36,8.20,12.31,13.02,26.33,10.98,12.44,13.99
111.250,4.39,3.73,7.89,13.37,20.31,5.81,14.83,16.02
111.375,2.76,2.80,7.36,13.37,16.64,5.23,12.26,16.07
111.500,4.66,4.97,7.58,13.64,10.63,7.58,8.90,12.88
111.625,3.33,3.73,2.93,13.77,5.94,7.00,10.10,8.73
111.750,6.29,7.40,8.95,10.94,4.57,9.74,9.26,5.81
111.875,2.36,5.10,14.52,7.31,3.99,15.89,7.44,4.17
112.000,4.17,4.70,20.31,7.53,6.21,23.63,10.27,2.89
112.125,6.16,10.67,25.44,5.32,12.35,29.07,5.41,2.80
112.250,8.77,10.14,24.96,4.13,16.78,28.10,2.62,4.22
112.375,10.14,10.41,27.52,8.77,20.89,30.18,8.99,6.60
112.500,8.68,5.81,29.87,13.90,18.99,32.08,13.28,9.39
112.625,6.96,6.29,28.85,14.56,15.41,30.09,12.97,9.92
112.750,7.36,8.90,26.11,13.59,9.96,26.02,7.13,8.68
112.875,11.38,10.85,27.30,8.68,6.65,28.10,5.28,9.04
113.000,5.32,7.53,33.76,11.56,6.34,38.85,14.56,9.04
113.125,3.60,4.92,35.40,15.18,9.26,41.68,15.41,11.78
113.250,7.40,6.65,37.39,7.80,8.15,41.63,5.98,9.74
113.375,7.00,6.07,37.39,11.34,7.97,39.77,12.53,7.89
113.500,6.25,7.31,22.70,11.96,4.61,24.96,12.75,4.13
113.625,10.98,7.18,7.53,12.04,4.75,8.99,7.89,2.45
113.750,4.75,5.90,7.40,14.52,5.54,7.00,12.09,3.82
113.875,7.62,5.19,5.10,11.25,6.91,3.64,20.58,7.58
114.000,2.71,3.29,5.63,7.93,7.80,3.60,17.31,10.94
114.125,7.93,9.21,5.37,3.55,6.25,6.16,7.44,13.81
114.250,6.91,7.80,6.82,6.16,5.63,9.21,5.32,11.73
114.375,3.46,3.68,11.07,7.89,3.60,11.91,12.40,9.61
114.500,5.37,7.27,13.59,5.32,5.85,13.02,13.99,7.05
114.625,6.65,6.29,13.81,2.58,8.90,12.53,8.11,6.60
114.750,6.65,14.17,11.51,1.78,12.26,14.87,6.07,7.53
114.875,7.67,11.60,7.44,6.38,13.28,10.36,11.25,8.02
115.000,7.40,34.16,25.67,22.17,14.56,4.08,13.77,9.74
115.125,6.21,8.51,28.41,29.47,25.62,11.91,8.68,13.19
115.250,8.95,16.07,17.26,22.48,32.57,16.64,5.32,16.91
115.375,3.95,4.13,11.42,11.07,36.19,17.48,7.13,15.49
115.500,12.53,7.00,11.82,9.04,31.73,14.43,6.74,11.87
115.625,5.06,3.02,13.99,7.89,22.79,19.83,8.55,6.29
115.750,5.81,7.84,12.57,6.03,16.33,26.20,11.60,4.57
115.875,7.93,7.36,10.14,5.98,6.96,22.66,11.29,3.77
116.000,8.24,4.52,8.46,4.17,4.57,10.89,7.22,3.60
116.125,7.58,6.12,13.86,5.81,4.35,12.62,9.35,3.37
116.250,6.07,6.78,19.16,5.85,4.57,19.61,10.41,3.68
116.375,7.09,8.11,18.28,9.88,5.01,18.24,8.95,4.44
116.500,7.75,5.14,12.18,9.04,3.73,10.94,3.60,5.14
116.625,7.18,6.60,6.25,5.14,4.57,4.22,4.44,5.81
116.750,5.37,6.78,7.27,4.83,7.93,6.65,8.24,7.75
116.875,11.20,11.47,9.79,4.30,11.11,11.11,4.97,9.52
117.000,5.37,6.38,11.91,6.52,13.15,14.74,3.46,9.61
117.125,8.55,5.90,10.72,8.33,12.84,14.08,8.42,8.02
117.250,5.06,5.14,8.11,5.76,15.18,10.67,10.10,6.60
117.375,7.80,9.35,13.28,2.14,16.20,14.52,6.38,6.74
117.500,10.67,4.66,15.71,2.93,15.05,17.79,3.20,6.56
117.625,5.72,7.58,12.04,3.42,11.60,10.89,5.06,6.65
117.750,3.99,6.91,10.58,3.77,7.89,6.82,7.49,6.74
117.875,5.81,8.55,23.45,15.98,8.06,11.73,7.89,7.00
118.000,5.85,21.15,33.85,31.19,9.35,14.39,8.28,6.91
118.125,6.82,7.36,28.85,29.38,14.08,13.72,6.87,8.37
118.250,4.17,9.08,14.34,14.83,15.94,8.28,5.63,9.35
118.375,9.04,5.90,4.57,8.15,14.87,4.57,4.22,10.36
118.500,4.04,5.63,4.70,7.80,11.56,2.14,7.09,10.36
118.625,10.63,7.93,4.57,7.18,8.51,5.10,6.60,8.99
118.750,10.45,8.59,7.71,6.21,10.10,6.52,2.93,10.14
118.875,6.47,5.67,5.98,5.37,9.61,3.20,6.21,9.12
119.000,2.40,3.46,10.01,3.95,11.73,8.51,7.62,10.41
119.125,5.19,3.60,17.84,8.11,9.12,13.55,5.85,8.46
119.250,5.37,5.67,16.64,10.01,9.48,11.34,6.74,10.01
119.375,4.17,6.16,9.83,8.95,9.79,9.08,12.18,11.29
119.500,4.08,8.28,5.76,9.52,10.72,3.46,17.48,13.72
119.625,4.83,3.86,4.75,8.06,11.56,3.51,16.42,14.21
119.750,4.17,3.82,2.53,6.29,11.96,4.79,14.03,12.53
119.875,12.22,9.08,7.97,8.15,10.81,7.62,13.64,11.60
120.000,4.70,3.20,9.30,7.71,11.69,8.28,9.74,13.15
120.125,8.99,8.42,3.86,3.86,11.34,2.62,5.63,15.76
120.250,8.20,4.79,2.89,3.29,12.71,5.59,8.68,18.15
120.375,1.83,5.32,2.98,7.84,14.03,6.03,11.20,17.66
120.500,5.85,3.02,3.37,10.72,11.47,3.73,10.94,12.88
120.625,3.20,7.27,8.02,12.80,9.39,10.81,10.67,9.43
120.750,14.17,7.75,7.80,12.31,6.56,12.62,10.63,5.54
120.875,4.57,4.88,6.03,8.06,6.82,7.44,9.88,8.15
121.000,6.03,5.81,6.12,6.12,8.95,4.70,13.11,9.30
121.125,5.59,6.87,6.87,7.89,12.00,4.39,14.17,13.02
121.250,4.79,3.11,7.27,6.78,13.37,6.29,7.84,13.50
121.375,11.73,12.00,5.10,4.52,13.41,7.22,4.39,13.24
121.500,7.36,3.11,1.96,5.54,10.72,5.59,4.57,8.99
121.625,4.52,6.25,2.31,9.04,9.08,2.22,8.95,7.75
121.750,5.32,3.29,6.21,9.88,8.46,2.49,8.11,8.68
121.875,3.15,2.67,5.41,7.71,9.74,2.18,6.96,11.51
122.000,6.96,5.01,2.58,12.13,14.08,4.57,12.22,12.84
122.125,5.28,2.62,4.04,14.08,14.17,7.53,16.07,12.22
122.250,6.12,1.74,5.45,9.57,19.78,7.27,13.99,10.50
122.375,8.73,9.26,8.02,14.79,18.81,5.81,13.81,10.63
122.500,6.82,6.60,8.59,17.53,32.08,5.85,15.41,13.11
122.625,7.71,4.97,9.74,12.66,33.27,8.68,12.57,19.03
122.750,7.40,18.85,22.66,25.71,46.72,11.42,15.27,26.24
122.875,7.27,12.71,29.96,39.82,52.96,14.34,13.28,27.52
123.000,5.63,12.00,21.33,34.82,54.33,11.51,7.75,24.52
123.125,6.25,4.35,12.00,25.53,48.89,10.41,11.56,18.15
123.250,5.94,3.99,9.21,14.43,27.57,11.38,11.38,18.85
123.375,7.00,2.62,5.54,4.97,17.79,10.85,6.43,21.20
123.500,5.10,5.76,2.49,8.90,15.01,6.91,11.07,28.45
123.625,5.50,4.66,2.53,8.90,22.66,2.89,12.97,30.80
123.750,7.75,4.75,3.99,7.13,25.31,6.38,9.92,30.93
123.875,6.03,7.36,8.59,4.13,24.25,13.64,7.62,29.38
124.000,9.21,5.28,12.22,4.08,14.26,16.16,7.40,20.14
124.125,5.32,3.29,8.02,4.79,9.74,10.63,7.71,16.07
124.250,5.06,2.45,4.26,2.05,10.76,2.58,3.86,9.74
124.375,3.02,4.13,6.56,4.75,15.63,4.61,5.32,10.32
124.500,4.75,7.13,6.25,6.16,18.41,5.59,5.50,9.70
124.625,4.04,4.70,6.56,4.39,14.21,6.47,3.51,8.11
124.750,3.55,5.10,7.00,4.61,11.78,6.21,6.21,8.11
124.875,5.06,4.97,4.30,4.26,12.62,3.77,9.66,11.07
125.000,7.58,6.03,7.40,5.01,16.64,7.31,9.92,17.88
125.125,5.98,5.32,9.12,5.81,17.79,10.63,7.44,22.00
125.250,6.91,4.83,8.51,8.59,17.84,11.34,7.44,21.15
125.375,7.49,4.04,9.17,15.23,12.00,12.71,13.90,16.73
125.500,4.97,8.11,6.52,17.04,15.10,8.77,16.33,15.36
125.625,4.66,3.11,2.84,10.63,17.13,3.99,12.13,20.00
125.750,7.58,7.84,3.33,4.52,21.91,3.86,12.04,22.26
125.875,7.89,8.99,3.68,3.82,23.23,2.80,11.56,25.27
126.000,3.15,2.80,3.86,8.28,19.78,6.74,9.57,21.11
126.125,4.52,5.32,6.60,12.71,15.76,8.95,7.53,16.33
126.250,2.93,7.58,9.92,11.96,7.31,11.60,7.05,8.37
126.375,8.64,9.57,10.63,9.35,4.22,13.02,11.82,4.04
126.500,6.91,9.35,8.06,12.44,4.22,11.07,15.10,3.73
126.625,7.62,2.76,6.74,9.39,8.73,7.93,10.27,5.19
126.750,4.44,5.14,7.49,7.93,12.62,9.26,8.73,8.20
126.875,3.55,5.76,5.54,17.40,14.70,8.99,15.80,10.98
127.000,6.56,8.11,5.01,17.09,14.48,4.13,15.05,14.12
127.125,14.26,11.34,3.51,8.28,16.60,3.73,10.19,16.64
127.250,5.59,3.37,3.11,4.35,18.15,6.34,7.36,16.64
127.375,5.28,5.98,5.14,3.15,18.01,4.57,5.76,14.92
127.500,4.66,6.16,6.12,3.42,17.13,5.85,5.32,11.60
127.625,3.68,5.14,6.47,3.33,15.67,5.76,5.76,9.83
127.750,3.15,5.37,7.84,4.66,11.96,4.75,5.01,6.60
127.875,5.63,7.53,8.33,4.83,7.93,6.07,5.19,4.35
128.000,6.25,4.52,3.29,4.66,9.21,5.90,5.32,4.22
128.125,7.80,14.26,7.05,8.95,13.90,5.45,3.07,6.47
128.250,4.26,6.03,9.26,11.73,21.64,3.55,7.44,9.39
128.375,11.73,15.94,6.43,19.21,24.29,1.87,15.49,12.40
128.500,4.44,6.69,7.18,26.24,25.14,3.55,12.26,15.27
128.625,6.03,22.57,20.23,39.38,24.25,4.92,4.97,15.18
128.750,3.42,17.44,26.46,50.92,22.75,2.53,8.46,12.00
128.875,9.12,7.05,18.55,42.52,28.14,2.14,6.87,7.49
129.000,6.82,12.44,7.40,15.23,28.54,5.14,12.71,5.23
129.125,6.25,3.33,11.38,5.45,25.49,8.95,12.40,6.87
129.250,3.29,2.40,8.73,9.39,18.19,7.36,9.61,7.49
129.375,1.25,3.11,4.17,10.67,13.19,4.57,11.25,9.57
129.500,5.01,4.57,2.18,13.15,9.04,6.29,14.21,6.56
129.625,2.05,1.87,2.71,12.00,7.22,7.71,15.23,9.35
129.750,12.44,10.14,4.04,7.27,9.70,7.05,9.08,9.57
129.875,3.20,1.92,3.95,5.67,14.17,6.60,6.78,16.07
130.000,8.37,7.36,4.13,5.63,15.67,6.65,8.77,16.60
130.125,5.14,5.45,10.19,6.47,17.79,11.29,8.24,17.79
130.250,7.67,5.50,7.67,7.75,16.64,11.20,6.78,18.81
130.375,11.56,5.85,4.26,10.54,18.19,5.67,12.88,18.68
130.500,3.51,3.86,9.21,12.57,16.95,5.32,18.06,26.68
130.625,5.59,3.46,8.37,10.50,17.09,8.06,19.25,29.47
130.750,3.46,6.91,7.67,8.99,16.33,10.72,16.86,31.37
130.875,5.37,7.09,9.88,8.15,15.67,12.13,12.40,30.53
131.000,11.25,15.27,11.34,7.44,13.19,12.75,8.24,22.08
131.125,4.35,2.18,10.23,10.94,11.82,8.15,5.50,21.24
131.250,5.41,7.13,8.77,9.66,15.23,6.91,8.46,14.17
131.375,7.00,7.31,6.43,10.01,19.12,6.12,5.54,13.68
131.500,9.92,6.38,3.68,15.05,26.82,6.78,7.00,10.05
131.625,7.80,3.91,10.32,13.99,21.82,7.53,14.87,10.63
131.750,7.80,12.93,17.66,11.96,20.89,5.10,20.85,9.61
131.875,5.59,19.78,13.28,12.18,11.20,3.82,17.13,11.87
132.000,4.79,5.19,5.98,10.23,8.64,10.27,9.30,10.85
132.125,4.08,7.58,17.66,10.54,4.26,17.75,18.72,11.38
132.250,8.20,4.57,22.53,12.40,4.61,21.24,19.08,12.62
132.375,3.11,6.07,15.94,16.78,3.33,16.38,17.66,15.14
132.500,4.08,3.07,10.27,15.36,5.63,12.71,18.59,18.15
132.625,7.27,5.50,10.85,10.67,9.17,11.78,17.26,17.57
132.750,6.69,6.07,5.72,6.52,14.79,5.32,10.98,18.85
132.875,7.40,5.06,5.59,6.43,19.61,7.18,6.60,23.10
133.000,7.97,9.08,8.59,13.02,16.91,8.37,15.10,20.93
133.125,4.66,4.44,5.67,12.26,11.96,5.63,14.17,18.55
133.250,3.60,5.19,9.61,7.49,6.43,12.40,8.55,10.81
133.375,5.45,4.83,11.87,6.07,6.52,15.10,10.23,13.81
133.500,9.17,10.41,7.36,5.94,10.19,9.70,11.29,12.22
133.625,8.33,8.77,5.41,6.34,12.09,5.19,7.84,16.47
133.750,5.98,6.07,9.52,5.94,14.61,7.00,4.22,13.55
133.875,5.45,3.86,7.62,4.48,18.94,8.73,3.42,20.00
134.000,6.78,5.54,9.88,5.23,20.67,9.88,3.55,20.45
134.125,3.86,4.35,12.26,8.68,22.44,9.26,10.05,24.91
134.250,8.55,9.08,9.88,11.07,24.74,6.65,13.86,30.18
134.375,4.13,3.11,8.46,9.48,25.89,7.05,9.96,33.85
134.500,7.89,5.19,8.11,8.06,25.49,8.77,8.33,34.20
134.625,2.93,2.31,5.45,8.99,23.90,5.19,9.43,31.19
134.750,9.04,3.15,9.26,8.33,18.63,7.44,8.33,23.45
134.875,5.54,3.99,9.79,6.74,18.32,9.21,5.45,18.94
135.000,2.49,4.79,4.08,9.30,12.62,3.37,5.76,9.79
135.125,6.29,4.92,3.51,13.59,11.11,9.43,12.49,7.31
135.250,3.95,6.78,5.63,11.29,8.55,13.15,11.07,5.32
135.375,7.58,5.01,6.74,7.97,5.67,14.70,8.15,3.91
135.500,6.29,5.50,8.33,8.86,4.92,15.05,10.85,3.60
135.625,3.64,2.71,7.93,12.97,4.13,13.02,14.92,3.33
135.750,4.35,4.61,10.36,16.42,7.93,14.74,17.17,3.60
135.875,4.66,9.61,12.53,9.83,11.11,17.44,12.09,5.23
136.000,5.94,7.75,12.22,3.73,13.11,17.31,6.34,7.31
136.125,9.96,13.81,12.75,5.67,14.56,17.13,2.76,9.48
136.250,8.20,6.29,10.89,8.15,11.96,14.34,4.13,8.90
136.375,6.65,6.21,13.33,7.05,12.71,13.11,5.81,7.31
136.500,3.55,3.15,15.54,2.80,7.44,12.66,3.82,5.76
136.625,5.85,3.42,10.10,4.26,6.21,8.77,2.00,6.78
136.750,4.48,2.76,3.37,6.16,5.94,2.22,3.29,7.27
136.875,8.42,3.29,4.35,7.84,10.01,4.57,5.63,9.96
137.000,2.62,4.61,3.51,5.94,11.11,6.34,3.68,9.39
137.125,3.29,4.83,3.60,1.47,10.98,5.81,5.72,7.97
137.250,4.61,5.23,1.87,2.18,7.13,2.45,6.47,5.06
137.375,2.62,5.06,2.09,7.18,8.90,4.13,5.28,5.98
137.500,9.43,9.66,4.92,10.27,8.55,9.35,7.22,8.24
137.625,4.75,3.02,6.60,8.68,12.40,10.67,6.82,12.09
137.750,11.03,9.83,7.49,6.16,10.85,9.12,4.08,11.11
137.875,4.75,7.93,5.28,3.95,10.23,5.41,1.65,10.63
138.000,3.99,3.77,1.96,4.92,6.60,3.99,2.40,9.43
138.125,14.03,10.23,4.48,5.76,6.29,7.67,3.77,6.91
138.250,8.28,8.28,2.93,9.08,4.79,4.88,3.37,4.92
138.375,10.85,13.28,5.28,10.23,4.08,4.92,3.15,3.20
138.500,6.07,3.99,9.35,7.00,2.98,11.20,2.53,4.04
138.625,5.98,7.09,10.81,3.60,2.84,12.40,6.12,6.03
138.750,4.13,5.59,10.72,8.99,3.82,10.41,9.39,7.89
138.875,7.44,5.23,6.87,10.98,3.99,5.59,8.55,9.17
139.000,4.17,1.65,6.87,9.17,5.98,3.86,7.22,10.10
139.125,8.24,4.88,8.06,8.59,7.75,5.10,9.92,10.05
139.250,6.56,5.72,5.67,9.92,16.29,4.79,11.56,16.86
139.375,13.46,10.01,4.57,6.29,21.15,5.59,9.26,21.77
139.500,4.39,3.15,6.82,4.26,25.53,6.91,4.83,25.98
139.625,10.45,8.28,9.35,6.82,20.36,9.17,4.35,20.85
139.750,5.32,6.56,10.14,5.06,17.31,10.63,4.22,20.14
139.875,6.69,3.91,8.28,2.22,13.41,10.36,3.46,17.31
140.000,7.40,7.58,6.60,4.35,14.17,11.82,7.67,17.70
140.125,5.98,3.20,8.77,3.07,11.60,13.11,5.63,12.31
140.250,7.58,6.03,7.49,3.33,16.51,10.94,7.80,17.48
140.375,5.19,1.92,4.66,5.50,15.54,5.98,9.39,19.21
140.500,6.16,5.10,4.35,5.54,26.51,4.75,5.85,30.00
140.625,5.81,1.96,4.92,11.73,27.39,7.05,16.33,29.87
140.750,7.89,5.28,5.32,14.34,31.28,7.67,22.39,28.89
140.875,2.27,3.77,5.41,11.25,28.72,7.27,15.94,23.76
141.000,4.97,4.52,5.41,9.52,23.41,5.90,7.31,16.07
141.125,3.02,2.49,4.97,10.63,17.88,7.71,10.58,12.04
141.250,3.33,3.64,8.86,10.01,9.48,13.37,8.51,7.44
141.375,4.70,3.95,10.89,8.24,7.05,17.62,5.63,6.74
141.500,5.28,5.19,7.31,3.82,7.80,12.75,5.32,8.42
141.625,7.18,9.30,6.43,6.12,9.83,5.63,4.97,11.07
141.750,7.22,9.12,7.05,7.75,11.07,4.17,4.17,13.50
141.875,9.52,10.50,3.11,9.17,11.42,3.20,3.46,14.30
142.000,6.38,7.27,3.46,10.85,11.29,4.52,7.05,13.68
142.125,4.39,5.76,6.96,6.52,13.24,7.89,9.52,12.80
142.250,5.28,2.58,8.51,2.22,11.82,9.43,10.27,12.22
142.375,1.78,1.69,7.49,3.42,9.74,10.01,9.48,11.16
142.500,5.81,4.17,4.48,8.42,4.97,6.03,13.37,9.57
142.625,7.27,3.24,5.06,14.17,3.77,7.31,17.88,8.68
142.750,5.10,5.81,5.98,12.75,4.48,9.39,16.55,9.35
142.875,5.94,3.11,2.76,8.06,4.30,3.55,13.50,7.84
143.000,3.42,6.82,9.88,6.52,3.86,9.26,9.35,6.29
143.125,7.13,5.14,13.64,7.40,3.07,15.94,6.82,4.66
143.250,4.83,7.00,11.16,4.35,6.65,14.70,5.67,7.67
143.375,6.34,4.79,6.52,6.25,10.19,10.85,3.64,12.00
143.500,7.84,6.21,5.19,9.43,11.73,6.12,6.56,13.37
143.625,10.01,2.14,12.18,5.45,10.81,11.60,4.88,12.62
143.750,6.52,3.91,16.47,1.38,8.86,14.79,2.98,10.23
143.875,7.13,4.13,12.49,5.76,7.75,9.35,4.13,9.39
144.000,10.94,9.26,3.51,11.42,7.18,4.39,9.61,8.42
144.125,6.78,3.20,6.12,10.89,5.54,6.47,9.52,7.75
144.250,7.53,7.36,7.36,6.52,5.90,5.54,6.52,5.59
144.375,3.29,5.19,5.10,5.72,5.01,4.88,2.49,4.22
144.500,4.75,4.08,3.33,6.74,6.34,5.37,1.74,3.46
144.625,4.70,7.13,3.37,6.43,5.67,5.59,5.06,5.90
144.750,7.09,5.41,2.31,12.93,6.87,3.07,11.91,9.04
144.875,4.44,4.83,3.60,17.70,8.99,3.86,15.23,15.94
