"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,10.05,7.97,27.26,30.49,9.30,8.81,22.97,8.59
96.875,3.37,5.54,22.97,19.83,8.06,4.61,22.26,7.75
97.000,2.53,4.13,17.48,16.64,8.15,7.49,17.44,8.11
97.125,8.46,8.90,9.52,16.47,9.39,5.01,12.44,7.53
97.250,5.45,4.52,7.40,12.53,10.54,4.52,7.58,6.91
97.375,6.07,6.56,7.89,9.70,10.54,5.72,4.48,5.67
97.500,7.97,10.89,8.90,15.49,9.43,4.66,12.53,6.12
97.625,6.52,9.12,12.13,24.56,10.98,5.85,23.81,6.03
97.750,6.82,6.43,16.91,21.24,12.93,11.65,22.48,9.96
97.875,3.95,3.02,17.93,11.29,14.43,18.19,9.61,9.83
98.000,7.09,5.45,20.58,8.90,12.49,19.78,3.46,11.60
98.125,6.69,10.27,17.70,12.09,9.83,12.84,4.79,8.28
98.250,6.74,7.84,17.48,16.82,7.49,10.76,5.59,8.20
98.375,6.47,2.49,22.88,13.06,8.06,13.59,7.27,5.01
98.500,6.47,7.67,22.35,9.79,7.27,11.91,6.65,3.86
98.625,5.50,7.13,13.77,6.74,7.53,6.78,5.94,3.60
98.750,14.96,15.58,3.82,4.04,4.83,6.43,5.94,4.61
98.875,5.98,3.02,4.83,4.22,4.22,7.58,3.64,6.52
99.000,6.25,6.07,6.21,7.31,3.99,8.42,10.01,5.67
99.125,10.10,12.49,2.80,12.71,4.70,8.37,16.33,7.36
99.250,4.30,5.54,2.84,21.86,6.82,9.08,18.32,6.91
99.375,4.79,8.99,5.41,25.71,7.80,9.88,19.25,11.07
99.500,6.38,9.48,5.98,20.62,10.85,8.73,14.03,10.23
99.625,5.59,9.17,6.74,9.79,13.11,7.05,5.45,14.03
99.750,7.27,7.93,5.72,3.55,14.52,7.44,4.57,10.67
99.875,5.41,12.18,4.17,11.34,15.76,8.73,5.94,12.62
100.000,4.92,3.60,12.35,20.98,17.04,15.36,12.44,9.92
100.125,3.46,6.16,13.77,22.17,26.73,20.98,23.45,12.71
100.250,24.96,4.22,7.84,19.25,33.36,20.89,42.16,19.08
100.375,17.00,13.59,5.63,12.13,45.44,10.05,46.59,32.88
100.500,7.89,11.51,10.98,28.81,42.30,7.89,34.56,39.16
100.625,12.40,10.45,15.85,41.23,37.43,18.10,24.65,44.02
100.750,3.07,4.97,25.49,30.49,28.94,30.27,14.12,33.01
100.875,9.30,6.69,27.30,14.96,21.24,29.87,9.92,26.77
101.000,1.83,2.27,18.10,10.58,18.59,21.95,11.47,17.04
101.125,7.13,11.78,6.69,13.55,13.06,12.09,11.38,12.00
101.250,6.60,9.39,4.17,12.22,9.12,4.22,8.24,9.88
101.375,6.43,7.00,6.43,10.23,6.12,1.92,5.59,9.88
101.500,6.25,5.98,7.67,7.22,5.23,3.95,5.90,8.59
101.625,13.06,14.65,6.65,6.43,9.48,5.01,12.88,11.78
101.750,4.30,4.88,2.80,8.15,12.71,2.67,15.94,12.53
101.875,5.14,7.84,4.97,7.27,14.43,1.83,13.46,15.80
102.000,5.90,8.02,6.96,10.19,13.37,6.82,11.25,17.13
102.125,6.74,10.50,10.89,14.39,10.19,12.80,13.81,15.18
102.250,11.60,10.63,14.39,14.21,9.39,11.69,14.08,14.65
102.375,6.82,9.57,11.78,10.85,10.76,4.66,9.12,9.61
102.500,6.34,6.56,4.30,7.36,15.89,8.81,3.51,10.01
102.625,5.23,5.59,2.62,9.08,20.71,11.42,8.77,7.36
102.750,4.26,6.78,8.24,15.76,28.45,8.20,16.73,9.70
102.875,5.54,13.11,10.50,11.38,29.96,6.65,15.94,7.27
103.000,2.89,7.71,6.34,16.33,35.57,11.47,7.09,9.12
103.125,9.30,19.03,21.11,15.80,26.64,20.54,8.02,7.27
103.250,2.93,4.35,28.76,7.09,23.63,25.89,10.72,11.29
103.375,9.88,7.44,24.03,14.12,13.28,21.51,11.82,12.31
103.500,5.28,3.60,17.13,14.21,12.97,16.64,10.41,14.56
103.625,4.22,7.27,15.89,9.66,12.80,20.23,16.07,14.21
103.750,7.40,4.44,9.70,6.34,13.81,16.47,18.19,12.49
103.875,7.27,12.04,5.67,4.66,12.88,4.26,11.25,13.33
104.000,9.96,7.89,9.52,5.23,12.88,8.55,3.15,11.91
104.125,13.46,15.71,5.72,9.26,10.54,5.76,5.98,11.11
104.250,11.87,7.84,8.46,8.95,8.20,10.36,8.24,8.46
104.375,4.39,5.50,11.56,6.16,4.04,16.02,7.13,9.74
104.500,5.28,5.01,7.22,16.02,7.75,13.81,5.45,14.52
104.625,6.69,9.48,1.92,28.28,14.03,8.24,12.40,19.74
104.750,4.04,7.53,6.43,27.35,28.50,2.89,15.94,27.30
104.875,7.49,13.24,11.42,16.11,28.98,8.28,11.38,27.79
105.000,13.06,8.64,7.62,17.35,25.00,5.37,14.52,25.67
105.125,12.53,10.85,7.36,18.59,13.81,17.26,21.15,18.15
105.250,6.96,9.61,13.15,13.28,11.91,22.39,19.30,16.78
105.375,10.54,9.61,12.53,14.26,15.58,13.77,16.47,17.57
105.500,7.13,4.57,11.03,19.74,15.58,3.33,11.47,19.16
105.625,11.78,16.69,5.81,23.90,15.98,2.84,6.78,20.54
105.750,14.12,9.74,2.49,23.63,11.91,2.00,3.86,16.64
105.875,12.22,14.12,7.53,24.21,10.67,3.33,4.26,13.46
106.000,9.70,9.39,13.24,29.91,12.62,11.16,11.73,7.80
106.125,4.44,6.65,17.35,26.86,11.47,18.46,17.17,9.21
106.250,9.35,8.77,19.65,19.03,11.20,19.25,18.41,8.86
106.375,6.91,12.00,19.03,17.53,18.94,15.76,19.56,11.29
106.500,12.40,10.72,15.98,19.83,29.60,19.61,28.19,10.41
106.625,24.52,14.26,23.41,18.06,36.99,37.92,24.47,9.52
106.750,23.50,22.30,38.45,16.33,29.60,47.03,11.56,11.20
106.875,21.29,18.37,42.03,21.38,21.73,39.60,26.46,17.26
107.000,15.80,9.35,27.57,22.00,23.32,24.74,30.31,23.81
107.125,3.29,10.58,8.99,25.49,22.61,15.18,26.68,22.84
107.250,11.73,8.86,9.48,30.58,25.14,9.74,22.48,15.27
107.375,2.31,5.50,14.39,28.45,18.50,6.29,20.85,11.25
107.500,6.03,12.35,15.80,23.15,16.20,13.11,18.24,7.93
107.625,6.87,5.32,17.62,16.11,14.12,18.10,16.86,9.12
107.750,7.40,10.27,20.80,13.86,19.34,17.66,17.09,12.84
107.875,4.39,7.53,22.17,8.64,29.20,14.17,18.81,16.02
108.000,7.58,9.79,18.37,19.03,30.66,8.37,19.96,17.13
108.125,20.45,22.92,13.50,27.74,29.03,8.24,15.27,15.36
108.250,16.20,18.90,8.99,26.90,16.29,8.33,7.84,12.71
108.375,22.39,22.30,4.35,24.16,12.62,4.57,13.81,9.66
108.500,5.32,4.97,5.01,17.09,7.18,6.69,16.25,6.21
108.625,20.27,18.24,11.65,8.06,8.64,12.00,10.63,3.15
108.750,6.21,5.67,16.73,5.76,7.93,15.89,8.42,3.37
108.875,11.78,12.31,19.47,6.87,7.71,17.53,7.40,3.55
109.000,3.07,2.71,14.87,4.66,6.43,14.79,4.57,4.88
109.125,19.74,22.92,13.46,5.14,4.26,13.06,10.67,4.83
109.250,5.28,5.01,8.73,10.41,3.95,6.78,14.26,5.32
109.375,5.59,6.87,6.47,10.58,8.28,7.31,9.61,5.10
109.500,3.91,4.70,19.78,5.32,11.25,14.52,9.96,6.78
109.625,2.45,5.28,22.84,10.01,19.47,17.00,13.24,10.32
109.750,17.13,14.30,17.75,14.61,19.25,17.44,15.76,15.14
109.875,9.79,4.83,15.63,19.70,22.53,19.30,21.20,16.42
110.000,21.24,22.04,20.45,21.38,20.85,24.38,24.91,16.47
110.125,23.06,13.68,28.59,22.70,29.65,24.38,29.29,25.18
110.250,7.93,7.67,27.30,24.65,38.49,14.56,29.56,40.44
110.375,10.89,4.66,20.85,21.77,41.63,8.28,19.34,46.23
110.500,4.57,6.29,14.83,14.87,38.23,10.58,13.50,46.98
110.625,14.52,13.68,6.29,8.11,25.22,6.25,8.37,29.69
110.750,12.80,8.11,4.04,8.95,18.90,9.08,4.30,23.76
110.875,12.88,8.81,3.64,4.88,14.26,8.55,4.92,12.84
111.000,12.75,5.06,7.00,11.25,21.64,7.05,5.28,11.56
111.125,6.87,6.56,11.47,15.27,23.28,8.42,9.66,10.32
111.250,8.11,12.62,12.75,13.86,25.98,9.26,15.23,9.21
111.375,11.20,12.13,10.05,10.50,16.47,12.93,13.46,8.73
111.500,12.80,10.54,18.46,4.92,13.46,17.22,6.03,6.34
111.625,5.28,9.66,25.09,10.76,9.83,19.39,12.00,5.54
111.750,4.79,5.81,19.21,19.39,14.43,13.11,15.10,4.39
111.875,6.16,15.36,15.76,16.38,20.62,10.58,8.24,6.29
112.000,2.14,5.50,12.31,9.48,30.88,8.90,7.67,6.07
112.125,11.73,9.04,3.95,8.15,27.88,2.40,17.04,6.38
112.250,5.76,9.79,5.98,8.86,24.52,7.00,21.60,5.14
112.375,11.73,8.86,9.61,7.80,13.24,8.15,19.39,5.90
112.500,7.53,8.20,7.49,13.90,14.17,6.82,15.80,7.40
112.625,8.68,4.66,6.56,18.90,13.86,11.51,14.70,11.16
112.750,15.23,20.89,11.51,18.41,14.87,14.56,14.96,17.26
112.875,5.28,2.36,13.24,13.11,14.56,9.66,18.77,20.14
113.000,9.35,15.54,11.87,5.14,15.27,3.73,22.26,28.59
113.125,6.07,3.33,8.95,2.36,14.83,8.24,23.90,32.39
113.250,14.08,5.37,5.81,4.52,14.08,4.30,21.29,39.24
113.375,7.22,8.55,12.13,4.17,23.41,19.21,9.66,50.35
113.500,10.81,12.22,11.47,5.81,31.50,19.87,10.14,50.12
113.625,10.19,11.03,6.16,7.00,45.66,6.29,13.81,52.25
113.750,43.45,13.72,15.54,10.14,50.17,19.12,29.51,42.56
113.875,28.59,22.88,32.70,32.43,46.54,16.29,40.75,44.82
114.000,10.67,15.01,34.69,43.09,36.02,13.15,35.93,43.62
114.125,13.24,15.76,18.01,29.29,21.55,12.71,19.56,39.51
114.250,9.08,7.84,12.97,10.94,15.58,11.82,8.02,30.66
114.375,13.59,12.44,18.50,5.10,11.11,17.84,6.78,19.30
114.500,4.66,9.61,16.82,10.01,8.68,13.99,9.21,12.53
114.625,12.26,9.35,16.33,15.01,6.87,9.30,10.01,7.67
114.750,11.29,5.94,16.29,13.77,6.78,13.41,12.93,7.05
114.875,11.82,9.57,12.13,13.68,12.13,11.96,12.84,11.73
115.000,8.95,8.24,8.86,11.25,16.42,9.96,7.58,13.28
115.125,18.99,14.83,5.94,11.87,24.43,5.63,7.89,23.68
115.250,11.60,10.67,15.85,26.24,26.59,16.02,18.06,23.72
115.375,48.00,41.41,21.73,40.75,27.21,17.31,29.60,27.88
115.500,19.96,22.66,28.28,51.76,27.52,19.03,46.81,26.95
115.625,16.47,17.88,29.96,44.24,23.01,20.80,44.60,25.27
115.750,8.20,13.06,18.68,22.17,20.45,14.65,23.15,21.46
115.875,5.76,6.56,21.51,8.06,13.72,27.13,9.61,12.44
116.000,5.23,4.52,24.25,13.59,9.30,29.03,14.87,8.02
116.125,13.11,15.14,16.29,19.61,6.47,21.33,17.26,5.37
116.250,11.11,18.19,13.41,15.01,6.65,18.19,14.92,5.85
116.375,5.90,13.55,12.31,8.86,7.27,14.56,10.36,5.41
116.500,13.19,14.12,5.94,9.79,11.47,12.18,5.41,4.79
116.625,8.55,10.32,2.45,11.56,10.63,11.56,7.36,4.57
116.750,9.30,13.50,6.12,9.74,10.54,10.98,10.10,7.13
116.875,6.03,10.85,10.36,10.14,6.65,15.49,8.90,9.96
117.000,7.84,9.26,10.36,13.33,8.11,16.29,7.84,14.03
117.125,3.91,4.08,4.26,10.36,8.02,6.47,6.03,16.42
117.250,3.46,1.30,13.50,8.11,8.51,19.70,4.66,15.45
117.375,6.69,5.41,28.85,14.39,5.14,34.87,8.15,11.25
117.500,11.60,7.44,33.76,16.60,3.68,32.39,8.51,6.96
117.625,5.76,6.34,21.42,11.51,3.55,20.36,10.81,6.16
117.750,6.29,8.15,10.23,7.84,3.55,12.35,16.47,6.82
117.875,6.34,8.37,8.11,10.94,3.33,13.81,17.22,5.63
118.000,5.76,4.22,12.49,17.53,2.05,19.43,24.69,6.43
118.125,13.19,10.81,15.63,18.15,4.26,20.05,34.47,6.38
118.250,13.72,5.23,6.25,13.06,5.72,12.62,30.62,6.78
118.375,7.36,8.59,9.12,8.37,8.90,8.73,19.87,5.63
118.500,11.11,10.72,12.84,8.20,6.82,13.02,11.82,5.19
118.625,4.48,2.93,4.17,11.47,6.78,6.12,9.21,5.54
118.750,7.31,3.82,7.44,5.81,6.25,9.30,7.62,8.02
118.875,6.56,5.37,7.49,16.55,7.89,5.10,18.19,8.02
119.000,13.99,9.70,12.71,24.96,5.76,11.16,23.72,7.05
119.125,6.56,10.27,11.87,25.40,5.76,18.90,22.75,4.30
119.250,29.38,11.51,10.14,25.89,5.50,8.86,17.53,5.06
119.375,8.33,11.82,5.94,20.54,10.10,6.25,14.83,8.95
119.500,11.73,15.10,17.40,17.13,11.03,5.76,21.73,11.51
119.625,5.45,10.14,15.49,15.27,13.64,5.37,22.75,14.96
119.750,13.37,11.29,5.85,8.59,13.68,1.78,10.94,16.69
119.875,6.60,12.00,10.89,9.74,11.16,7.40,17.75,14.92
120.000,12.88,7.89,12.93,17.75,7.53,9.43,26.02,13.55
120.125,13.37,15.76,7.62,19.34,5.10,8.20,21.46,8.90
120.250,6.74,6.25,9.66,10.98,8.20,12.44,11.60,11.60
120.375,14.34,9.52,9.12,6.16,10.27,12.71,7.31,9.52
120.500,7.89,6.16,8.77,12.00,12.18,16.69,7.44,10.05
120.625,9.57,5.94,5.23,24.16,10.23,9.92,12.84,6.34
120.750,8.37,7.44,13.50,29.34,8.95,9.70,12.80,6.47
120.875,6.52,7.27,20.98,27.17,6.69,17.66,9.66,6.56
121.000,7.84,8.55,18.94,21.07,5.72,16.20,6.74,9.39
121.125,9.57,5.98,12.13,14.08,8.02,11.56,3.77,14.08
121.250,10.01,10.50,6.56,11.07,8.90,7.22,2.89,15.71
121.375,10.23,8.51,5.63,7.05,10.14,6.34,3.55,18.10
121.500,6.82,10.63,11.73,4.92,9.66,12.26,6.60,14.43
121.625,9.79,14.30,12.88,4.83,11.51,15.27,5.85,13.77
121.750,3.68,7.67,12.49,13.33,21.02,13.19,7.44,14.08
121.875,17.57,18.15,9.57,15.94,27.13,11.25,10.81,18.99
122.000,8.11,3.24,8.24,17.17,31.90,9.30,12.84,20.00
122.125,11.03,9.21,6.65,25.98,29.91,4.97,16.25,17.97
122.250,8.15,4.44,6.43,21.69,27.83,4.17,12.66,14.39
122.375,9.88,10.14,11.16,7.31,23.85,6.96,3.91,12.00
122.500,7.53,7.40,11.42,7.09,22.44,7.84,4.26,8.37
122.625,10.94,2.67,6.82,5.32,16.69,5.59,5.19,5.67
122.750,7.27,1.87,4.70,9.52,17.17,5.14,4.75,5.94
122.875,10.41,10.14,6.34,14.79,11.82,6.21,2.93,7.09
123.000,5.06,7.62,10.01,20.62,10.32,9.35,8.33,7.71
123.125,4.97,5.23,15.05,23.28,7.93,16.91,17.44,7.36
123.250,13.19,15.94,23.45,19.96,9.88,21.73,19.12,7.22
123.375,4.70,7.00,25.53,10.63,14.52,17.22,12.00,7.09
123.500,8.95,5.19,22.92,7.31,14.03,11.38,5.94,5.19
123.625,4.44,5.41,13.86,21.20,10.05,5.98,16.16,5.01
123.750,8.06,3.20,12.35,32.57,9.26,8.28,30.22,5.67
123.875,11.03,8.55,13.81,28.76,11.42,14.17,31.24,5.98
124.000,11.07,8.59,12.97,21.15,13.72,18.01,37.74,9.57
124.125,11.73,8.81,10.50,10.36,12.53,18.94,37.92,17.44
124.250,10.01,5.50,4.70,8.73,14.96,18.32,26.77,25.44
124.375,8.20,3.29,5.10,17.97,17.62,15.32,27.17,33.36
124.500,14.79,7.44,10.98,20.00,22.70,13.37,37.30,28.45
124.625,8.20,5.10,10.01,15.80,19.61,10.85,31.42,22.75
124.750,10.54,10.41,4.75,12.40,21.29,7.75,22.04,13.55
124.875,4.57,5.54,8.02,13.37,17.00,11.20,18.01,8.02
125.000,8.46,7.36,11.16,12.71,16.95,8.68,13.02,7.00
125.125,2.67,5.10,11.69,9.08,13.59,3.95,6.91,6.07
125.250,2.84,7.71,12.00,9.48,10.58,5.14,5.32,5.23
125.375,5.28,8.37,16.42,8.73,11.11,10.14,4.83,5.28
125.500,7.09,4.22,16.16,6.96,15.14,8.02,2.67,4.35
125.625,11.82,5.90,16.95,7.05,18.41,9.12,5.63,6.74
125.750,8.20,5.94,18.99,11.34,20.49,12.57,13.06,8.64
125.875,4.48,5.41,13.81,15.98,22.08,12.97,12.40,16.07
126.000,6.34,6.34,5.10,11.69,18.90,11.51,5.06,17.79
126.125,7.80,4.39,8.20,6.34,17.79,5.67,3.07,16.60
126.250,9.52,13.90,14.74,10.76,10.85,10.14,5.63,9.96
126.375,8.37,8.46,16.38,17.53,8.20,14.61,7.40,7.49
126.500,17.40,20.14,17.66,16.16,5.01,20.31,5.90,7.58
126.625,7.89,8.86,22.22,15.01,4.44,24.47,10.89,9.70
126.750,13.90,19.92,20.67,8.68,5.63,21.51,11.91,10.23
126.875,15.58,17.84,7.89,6.60,6.21,10.58,9.74,8.95
127.000,6.03,7.27,11.69,19.65,9.83,10.72,20.00,6.52
127.125,10.45,18.72,14.26,28.59,17.57,9.83,30.84,8.90
127.250,17.88,4.66,18.50,42.87,21.11,10.32,34.07,10.41
127.375,21.11,22.57,16.91,60.52,29.78,18.55,31.86,13.37
127.500,15.58,28.36,11.20,54.02,27.48,16.55,44.15,17.93
127.625,9.66,8.99,13.68,40.62,40.35,14.03,41.32,26.15
127.750,7.40,13.33,14.83,25.09,33.45,11.69,16.16,33.89
127.875,2.71,5.81,8.51,15.98,32.96,6.34,8.86,29.38
128.000,3.99,3.20,4.22,16.86,19.70,3.29,9.39,22.30
128.125,8.90,12.09,3.07,16.73,18.15,7.40,7.13,15.05
128.250,9.96,4.13,6.96,15.14,16.55,7.44,10.10,10.94
128.375,8.02,7.44,10.41,13.33,16.33,6.03,11.96,9.70
128.500,9.39,7.80,8.68,17.26,17.79,6.38,18.32,14.12
128.625,3.51,5.45,13.02,10.76,18.59,3.68,16.25,19.21
128.750,5.67,7.89,20.76,9.96,23.19,10.58,9.48,27.44
128.875,21.20,13.28,26.37,9.35,29.82,19.56,5.50,33.58
129.000,26.59,19.83,26.86,15.01,38.98,21.24,9.70,47.78
129.125,8.15,15.58,20.80,16.51,52.34,13.19,19.43,56.94
129.250,10.45,15.14,15.36,8.02,47.60,7.31,15.41,50.43
129.375,6.47,17.70,10.10,15.18,35.13,12.53,9.79,35.13
129.500,20.31,14.17,15.10,8.81,20.93,11.87,10.54,21.51
129.625,7.00,39.69,24.29,1.74,21.38,6.07,15.71,23.28
129.750,8.68,16.42,19.43,8.11,29.69,3.29,13.28,26.02
129.875,11.38,24.83,5.63,20.85,33.23,2.40,11.47,22.17
130.000,8.24,7.00,6.43,28.98,23.15,6.29,19.03,17.97
130.125,12.00,6.96,3.82,22.17,15.27,8.81,19.78,18.19
130.250,16.11,8.77,8.68,29.34,11.38,14.92,18.63,29.65
130.375,17.97,20.98,20.98,44.15,17.44,11.42,37.21,38.54
130.500,8.28,6.82,14.48,35.57,21.29,6.74,40.39,40.53
130.625,7.22,11.51,7.31,21.42,20.23,7.71,32.30,33.94
130.750,13.55,10.63,17.04,19.65,18.63,9.21,26.37,26.37
130.875,11.96,13.77,10.72,21.60,15.98,7.44,15.98,18.50
131.000,17.62,20.23,6.03,19.21,13.24,4.08,9.92,16.29
131.125,9.04,10.36,18.06,12.18,11.91,11.34,6.47,11.69
131.250,7.05,11.11,20.49,14.03,10.72,14.70,13.81,15.10
131.375,6.87,7.31,15.05,17.44,11.69,8.95,19.52,13.99
131.500,3.77,3.51,9.08,13.86,12.97,4.44,15.49,14.26
131.625,4.22,7.89,3.68,8.15,12.97,3.91,9.30,14.65
131.750,11.96,4.26,7.00,5.85,13.81,2.71,7.53,12.22
131.875,10.72,11.82,4.57,12.31,12.22,2.80,14.48,12.04
132.000,9.61,5.41,9.83,16.47,10.76,7.05,19.74,7.67
132.125,9.30,11.69,15.98,14.74,9.66,12.22,15.45,7.80
132.250,2.27,5.85,9.17,16.38,6.87,8.37,8.68,6.43
132.375,12.22,14.65,4.61,17.97,9.52,9.66,8.37,7.00
132.500,5.98,5.81,12.75,18.68,9.79,14.96,10.05,7.27
132.625,5.28,7.09,6.03,15.89,14.30,7.09,13.77,8.28
132.750,6.07,8.86,12.04,5.98,12.26,7.00,13.46,8.55
132.875,7.58,10.23,22.00,7.05,10.85,13.11,10.54,8.55
133.000,9.88,3.95,18.94,8.64,7.00,15.49,9.04,6.25
133.125,7.80,7.00,9.26,6.65,7.89,15.67,10.81,6.03
133.250,7.49,5.76,9.88,9.70,13.59,12.88,7.62,9.52
133.375,16.38,17.40,10.05,10.89,15.45,9.43,6.82,13.81
133.500,5.85,8.51,8.59,5.90,19.92,12.09,12.84,22.17
133.625,7.97,17.97,10.10,7.58,16.51,13.72,17.31,21.86
133.750,6.38,15.85,9.17,13.64,16.07,12.71,18.81,22.04
133.875,6.47,7.44,6.74,19.70,11.82,9.70,24.96,17.40
134.000,5.98,7.62,6.21,21.77,11.16,6.47,25.14,13.55
134.125,4.83,7.89,8.02,18.81,10.32,9.12,22.22,10.76
134.250,5.37,8.77,12.49,11.47,8.64,15.18,14.21,6.56
134.375,9.12,17.79,12.49,8.90,6.16,16.16,9.26,4.75
134.500,7.18,5.23,11.16,12.88,4.97,11.69,12.84,5.59
134.625,12.80,8.24,6.38,13.46,6.56,8.33,10.67,7.84
134.750,9.43,2.84,13.81,20.00,16.47,15.63,15.80,16.78
134.875,4.44,10.19,12.49,25.80,22.70,16.42,23.68,21.07
135.000,10.19,9.35,10.85,20.89,26.11,20.00,20.31,23.94
135.125,11.73,20.54,14.34,16.78,16.86,20.27,13.19,18.06
135.250,16.51,13.68,16.33,30.09,12.97,11.03,18.15,15.18
135.375,4.52,28.14,18.41,57.07,12.26,8.28,19.65,16.82
135.500,10.23,10.50,16.16,53.26,17.04,9.48,20.14,15.41
135.625,5.06,6.78,6.07,24.07,19.70,7.75,16.86,15.23
135.750,6.43,7.93,3.91,6.91,22.44,6.78,12.35,9.52
135.875,8.28,12.97,4.30,6.52,16.20,8.68,14.34,8.51
136.000,11.65,9.35,9.92,7.40,14.17,13.28,16.60,6.07
136.125,8.46,2.36,10.94,7.09,8.55,10.89,14.34,10.67
136.250,6.47,6.78,4.39,5.63,9.12,3.33,6.87,12.44
136.375,7.05,8.51,5.19,4.13,5.10,4.66,8.37,16.78
136.500,14.21,15.89,10.27,2.71,6.34,3.68,13.33,13.50
136.625,3.95,10.05,14.52,3.42,7.44,6.74,14.21,12.40
136.750,12.75,21.60,10.81,9.12,11.65,6.25,12.31,9.17
136.875,8.37,7.05,4.48,10.94,10.76,4.66,8.59,9.08
137.000,15.23,11.91,14.87,5.50,11.20,13.81,4.97,12.57
137.125,7.31,5.14,13.15,2.71,9.35,24.47,13.41,17.57
137.250,37.52,6.21,4.88,8.02,13.28,29.20,22.66,18.50
137.375,7.89,4.35,9.12,13.64,13.46,20.93,22.75,17.31
137.500,18.63,11.03,6.16,10.72,14.08,12.00,10.50,12.75
137.625,5.81,2.98,14.52,6.34,10.27,10.94,7.80,10.23
137.750,11.25,10.05,17.97,3.99,7.89,13.81,7.53,6.82
137.875,8.73,3.68,11.11,4.39,7.05,9.96,3.42,5.54
138.000,5.14,10.41,14.12,10.27,4.97,13.90,2.67,5.85
138.125,15.63,12.57,16.55,11.38,5.06,17.66,7.31,11.42
138.250,5.45,9.83,8.73,21.46,9.57,10.58,15.14,17.31
138.375,6.60,16.38,17.48,23.59,13.11,5.19,16.86,22.44
138.500,4.17,4.26,17.31,13.06,19.83,7.22,10.41,28.23
138.625,5.67,6.29,6.56,4.83,15.89,3.91,4.97,23.50
138.750,8.51,6.12,5.10,6.38,13.50,4.88,7.36,17.93
138.875,10.23,5.23,14.92,13.68,12.93,7.62,22.61,16.64
139.000,20.62,13.59,25.67,27.17,19.74,7.80,37.92,24.78
139.125,23.85,20.00,23.76,33.41,28.59,11.16,48.80,41.54
139.250,12.53,5.76,12.75,19.56,35.71,12.26,42.38,53.09
139.375,8.81,8.77,6.16,8.06,31.86,9.39,23.72,50.12
139.500,12.49,8.64,7.36,9.70,28.45,5.81,18.24,48.27
139.625,8.86,5.72,9.66,11.03,17.84,10.10,15.45,34.47
139.750,13.55,10.94,8.06,12.53,14.83,8.33,13.90,34.16
139.875,6.74,10.89,9.30,15.10,12.93,10.32,13.90,31.24
140.000,6.69,7.75,10.50,18.59,10.19,11.78,11.96,25.00
140.125,11.65,13.95,15.05,15.85,8.99,10.58,9.35,20.27
140.250,14.96,17.70,22.04,12.26,4.97,19.52,10.41,9.12
140.375,17.93,12.71,26.46,12.18,3.51,30.09,10.50,7.05
140.500,6.74,10.85,25.09,10.27,2.89,29.56,12.62,4.30
140.625,12.40,10.85,29.38,12.88,5.76,29.25,12.97,7.84
140.750,8.99,8.77,28.41,16.55,9.96,32.34,9.17,8.55
140.875,4.61,8.73,13.59,14.92,16.38,20.23,8.42,13.15
141.000,4.61,9.52,6.91,11.25,16.29,4.92,14.87,13.72
141.125,8.86,9.04,11.11,5.32,15.36,8.95,12.66,15.58
141.250,3.24,3.68,10.19,16.07,8.64,7.31,6.56,14.61
141.375,18.32,22.61,12.66,27.88,8.59,6.47,12.62,16.51
141.500,12.57,18.50,22.00,31.33,9.08,14.03,14.74,15.23
141.625,8.59,31.90,20.05,29.87,11.20,13.90,13.68,13.72
141.750,19.83,20.89,9.88,23.81,13.72,9.21,6.07,9.12
141.875,7.36,9.61,9.79,11.87,12.44,14.39,5.32,8.15
142.000,10.14,3.68,25.49,12.71,13.95,30.58,8.59,9.35
142.125,21.29,24.83,34.56,18.85,10.36,37.65,13.72,11.69
142.250,18.10,15.27,21.02,26.77,11.78,24.38,22.13,13.90
142.375,36.68,40.04,4.30,26.95,7.36,8.55,24.38,12.84
142.500,5.14,3.55,15.94,14.43,5.10,15.18,14.52,13.50
142.625,10.19,9.26,16.38,4.70,4.30,20.27,5.67,13.33
142.750,18.68,11.11,14.21,3.91,6.07,25.84,6.16,17.31
142.875,3.15,9.66,18.15,5.90,9.74,35.04,6.60,15.67
143.000,8.11,11.56,20.98,5.28,11.96,35.18,7.93,16.64
143.125,8.77,12.49,9.04,7.00,13.64,20.27,4.08,10.85
143.250,14.26,2.58,13.11,10.67,17.13,11.60,9.88,12.31
143.375,7.05,3.86,25.05,18.01,14.61,20.27,19.21,8.68
143.500,22.53,24.38,21.64,20.71,15.94,17.84,21.95,9.74
143.625,11.11,5.63,13.95,15.67,10.81,8.73,18.01,5.90
143.750,7.84,11.69,12.62,17.13,14.21,8.02,18.32,4.61
143.875,7.67,11.65,19.87,25.44,13.77,14.52,22.66,2.58
144.000,12.93,13.11,23.68,26.86,17.88,20.54,28.98,3.95
144.125,9.17,16.25,17.40,15.27,17.17,18.06,25.44,5.23
144.250,8.02,11.20,9.61,8.77,14.17,8.15,16.55,7.27
144.375,10.58,13.24,18.06,12.31,13.46,15.80,10.98,9.70
144.500,7.75,5.28,24.78,8.24,12.71,17.31,4.52,11.34
144.625,12.35,14.61,17.31,9.57,18.37,8.99,8.28,13.33
144.750,19.65,17.31,16.47,20.14,26.29,24.29,18.50,15.23
144.875,7.05,5.28,20.09,21.73,30.35,24.38,19.87,16.86
145.000,17.17,13.24,14.39,8.06,28.41,13.19,12.49,14.96
