ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.1,3.55,8.15,8.42,34.20,48.58,24.12,21.91
10.14,5.32,6.74,3.77,27.97,45.48,18.55,18.06
8.02,6.52,7.4,14.34,23.10,42.69,11.20,16.47
4.04,8.99,6.43,8.24,19.87,40.13,5.59,13.64
6.16,11.29,10.05,6.65,15.14,32.65,6.21,12.26
4.39,10.94,7.44,1.38,12.00,27.79,6.69,12.57
3.55,8.73,9.88,10.36,10.14,16.78,5.98,9.61
3.51,6.47,5.28,5.98,7.13,12.53,7.27,7.80
3.29,6.6,2.71,6.47,5.41,8.46,11.56,7.71
4.08,9.26,2.58,8.11,8.06,6.78,10.23,13.99
4.13,10.32,5.19,6.21,12.80,11.42,12.93,15.94
5.63,6.82,7.05,5.94,24.87,12.57,15.45,12.00
4.79,4.26,7.13,13.59,26.15,12.49,8.73,7.44
2.58,4.75,3.6,6.38,27.61,8.46,2.71,3.42
3.99,2.49,2.0,12.09,21.11,6.60,5.28,6.07
4.75,4.04,2.45,8.86,20.54,8.90,8.33,12.35
4.22,6.03,9.04,6.07,19.30,8.24,5.85,14.26
3.51,8.77,5.41,5.54,21.07,8.51,3.95,12.93
2.49,7.05,7.53,6.34,15.89,7.80,2.14,10.36
3.95,6.87,6.82,10.14,19.52,12.57,2.89,6.52
8.33,8.86,11.82,5.54,16.69,13.77,8.64,4.92
11.2,11.69,5.85,5.28,23.63,16.55,17.48,11.60
8.86,13.9,6.25,6.43,18.50,12.97,16.47,10.81
5.72,14.7,4.3,7.53,20.45,14.12,10.05,7.84
6.96,12.09,14.43,10.19,14.70,8.81,9.83,7.18
6.6,9.7,3.11,9.35,14.61,6.43,9.70,11.03
10.36,5.32,7.93,17.13,11.38,3.86,11.78,11.38
10.05,3.24,1.87,5.19,12.57,4.97,14.12,10.85
5.37,3.51,5.45,9.39,11.82,6.34,10.85,9.83
1.78,7.62,2.31,2.62,10.50,6.12,5.81,4.75
2.22,8.77,3.68,5.98,7.71,6.52,6.38,2.76
2.4,4.79,7.84,8.86,6.12,5.32,6.34,3.37
1.65,4.17,4.52,7.53,10.14,4.17,5.94,2.31
3.33,7.53,5.98,10.32,12.44,3.29,4.88,1.52
3.95,6.03,5.9,5.14,17.79,3.86,5.50,2.93
4.66,2.58,5.1,14.12,15.49,4.39,5.45,8.64
5.5,2.22,6.69,5.72,15.18,3.46,4.75,10.14
7.84,5.32,8.46,4.97,11.03,4.30,2.89,6.96
9.3,8.46,12.62,10.14,12.35,6.91,6.65,3.95
4.26,4.83,8.37,6.16,17.84,11.82,5.14,9.04
8.59,4.88,24.74,11.25,26.68,17.26,9.88,12.66
15.14,12.26,12.22,25.22,30.71,23.63,20.31,14.87
10.85,14.21,6.21,11.47,32.65,31.11,17.79,18.46
3.64,17.84,10.23,4.61,23.19,27.97,12.88,22.75
12.0,20.18,8.11,11.07,19.21,26.02,22.70,17.09
12.57,10.81,7.93,7.53,21.69,17.79,28.36,7.67
12.53,2.8,5.72,8.68,27.52,17.00,21.77,4.70
13.41,5.98,4.83,5.32,26.90,12.66,9.88,2.98
8.42,4.04,5.14,5.23,18.63,9.74,3.95,6.25
3.15,7.05,6.29,4.04,16.86,10.36,4.75,7.36
10.27,8.28,3.99,8.11,16.33,10.41,4.13,4.35
11.91,7.97,1.69,10.58,25.89,13.06,4.70,3.95
7.09,5.59,3.82,4.97,26.24,14.21,5.90,3.46
3.24,1.74,3.73,3.6,36.86,14.08,7.62,2.58
2.93,3.86,6.07,7.62,33.89,15.27,7.62,1.87
4.52,7.75,4.08,8.2,33.45,12.00,4.22,2.67
2.22,11.96,5.01,5.14,24.65,16.16,2.93,2.98
2.67,11.11,8.28,3.82,18.24,14.52,6.21,5.98
7.67,12.71,3.42,7.05,12.93,20.67,9.21,8.77
12.66,15.1,8.02,9.79,14.79,19.83,19.47,6.47
14.17,17.31,8.68,5.81,18.01,26.46,26.20,18.24
10.54,20.45,5.28,16.69,28.72,31.19,29.43,30.53
11.29,14.26,26.37,11.42,28.85,35.97,45.13,44.42
13.24,8.02,15.45,6.21,40.88,49.77,53.09,44.29
13.46,10.01,28.63,15.71,38.18,49.42,43.36,37.92
5.5,5.14,16.11,19.74,48.09,56.01,51.54,51.94
12.88,10.27,9.57,6.38,46.54,56.10,46.06,42.61
12.09,7.05,11.29,16.2,44.99,53.62,19.52,12.00
5.9,2.98,7.36,16.78,35.97,47.03,14.52,6.78
7.4,9.7,3.46,14.21,20.54,26.37,22.39,18.15
10.76,19.25,6.03,30.44,21.60,20.67,36.10,30.58
10.05,20.09,3.82,9.57,25.53,19.70,40.35,36.19
6.82,11.34,3.07,8.95,39.11,31.02,17.00,18.15
6.12,6.82,6.6,4.61,33.36,26.55,7.97,5.63
3.77,5.23,9.21,5.98,26.73,26.51,14.03,8.11
6.12,5.81,9.52,13.68,12.40,16.07,6.74,12.80
6.56,4.92,12.26,16.2,8.37,17.35,8.77,17.93
9.39,13.55,8.55,8.77,7.36,13.24,15.45,23.45
8.02,13.59,27.21,28.23,12.93,18.77,35.88,40.92
3.15,10.32,27.26,23.81,22.79,25.36,46.76,48.93
8.28,12.84,10.14,11.34,40.39,40.66,38.23,36.33
7.93,9.61,16.64,10.32,39.86,36.50,21.82,15.01
3.86,3.95,10.36,4.26,32.96,36.46,11.82,9.79
8.46,6.21,5.28,10.85,15.85,21.86,11.20,12.18
9.52,5.37,3.64,6.82,9.30,25.62,5.06,9.21
8.06,4.57,4.13,11.91,6.16,17.62,3.77,13.95
3.77,9.08,8.15,11.82,7.18,16.33,3.82,16.02
1.78,12.49,7.31,5.85,10.67,8.64,3.15,13.81
2.36,13.19,10.54,5.72,20.58,10.10,4.17,9.04
5.63,12.13,3.51,7.09,21.42,9.21,6.56,5.90
5.19,11.96,6.91,2.89,20.45,11.25,5.85,4.22
1.83,10.27,1.65,10.98,11.78,14.08,6.60,2.80
6.16,8.86,2.67,5.72,10.14,15.67,7.36,5.67
9.21,7.53,5.94,14.26,14.48,16.69,10.67,8.77
6.43,5.23,3.91,9.08,15.18,15.27,11.42,9.26
4.75,4.26,8.2,4.52,17.97,13.41,12.71,5.59
9.92,4.08,3.82,4.04,13.41,10.32,14.74,9.43
8.33,3.2,7.67,4.35,15.63,6.82,7.00,13.64
3.64,5.1,2.76,10.27,13.11,4.92,10.01,13.41
6.25,6.38,3.29,6.65,10.54,4.66,18.55,10.72
2.18,2.09,2.76,12.04,6.78,4.22,15.76,6.74
6.07,4.97,5.06,18.28,4.13,4.83,12.97,5.67
9.61,3.55,3.33,7.31,5.63,6.34,11.69,5.94
10.63,6.16,3.99,10.72,8.42,6.47,8.90,5.23
9.96,12.31,7.0,3.68,17.40,6.82,5.45,7.62
7.89,11.34,7.4,2.62,21.86,7.58,7.53,12.00
5.06,4.57,4.35,3.99,27.13,8.64,6.25,9.83
4.88,3.95,11.03,3.77,25.75,9.66,5.81,7.89
3.82,10.76,7.09,5.41,20.54,7.13,3.95,8.15
3.07,11.42,11.51,13.02,13.41,5.54,11.38,9.12
6.65,3.68,11.78,7.27,11.91,4.75,20.09,10.50
11.16,9.79,11.25,3.77,14.39,4.57,19.52,4.48
12.71,11.91,6.16,5.28,17.17,4.79,15.27,7.67
7.8,6.96,7.0,7.67,10.98,5.50,6.07,8.68
4.66,3.91,7.93,4.52,9.43,6.29,6.07,7.22
5.41,2.98,3.64,9.12,16.78,8.90,11.03,7.89
6.96,7.13,3.24,7.4,22.13,7.44,11.20,6.69
3.42,6.25,6.12,8.11,27.88,7.18,9.21,2.80
3.55,4.44,5.63,8.73,25.22,4.66,6.43,5.50
5.41,6.96,5.41,8.73,21.29,5.37,2.76,8.15
7.0,5.76,2.27,6.56,18.63,7.71,2.67,7.75
9.48,2.93,8.46,7.27,12.22,11.73,3.77,7.93
11.03,2.53,1.83,13.24,15.85,13.41,3.77,8.24
10.89,3.02,4.88,3.37,16.55,12.22,5.23,4.52
5.5,7.22,4.57,10.45,19.52,8.55,5.67,6.69
2.0,8.64,2.31,8.51,20.31,5.50,6.43,9.17
5.67,2.98,7.05,3.33,16.51,5.37,6.25,5.59
6.47,7.27,4.88,8.28,11.96,6.78,3.82,5.14
7.09,9.52,2.09,5.19,5.41,7.13,2.00,4.13
7.22,4.92,5.67,4.57,7.22,7.36,2.49,5.28
6.43,6.12,3.15,7.53,10.23,8.15,8.59,9.57
2.67,2.84,3.37,8.24,18.85,8.06,13.90,10.81
5.5,5.59,3.02,9.83,18.63,7.89,12.93,6.12
5.23,8.55,8.77,3.99,22.75,5.37,5.50,4.97
2.76,6.56,4.88,4.61,18.59,6.03,8.37,7.44
8.11,4.88,4.3,2.31,15.23,9.39,14.34,7.62
11.16,3.46,5.01,9.66,8.77,9.21,15.80,11.56
10.85,4.26,7.58,4.75,4.70,10.41,14.12,10.32
7.58,5.81,3.99,7.75,4.48,8.24,8.73,8.59
5.14,5.63,2.27,4.44,4.17,11.47,5.45,9.57
5.28,6.07,2.36,5.01,7.27,15.27,4.79,11.34
5.85,6.43,5.37,6.96,11.25,17.57,13.46,15.18
4.88,5.19,3.86,4.48,26.55,25.31,16.11,12.22
4.04,4.83,4.75,3.68,34.91,29.60,11.91,6.74
5.06,3.86,4.22,4.17,42.38,34.33,17.62,14.74
4.39,1.78,4.39,3.02,42.03,35.53,16.51,14.87
3.11,3.07,7.36,5.1,30.27,24.69,7.84,9.12
9.3,8.86,6.78,6.12,28.41,24.43,10.89,11.56
17.66,17.26,17.31,16.6,27.04,25.36,11.73,11.38
23.01,22.35,15.63,14.92,53.57,52.03,7.75,7.44
21.55,20.89,7.49,7.62,57.51,57.33,19.78,19.74
14.3,13.68,4.88,6.65,61.27,60.16,17.04,15.85
5.23,8.9,6.47,6.56,33.49,34.56,8.20,9.48
4.3,8.59,3.64,3.86,25.67,22.22,4.04,6.21
10.63,10.23,4.7,9.79,17.88,15.41,12.62,10.98
12.44,11.78,6.16,7.05,26.42,18.46,19.74,10.67
7.93,12.97,7.0,10.05,27.83,22.84,12.66,7.13
3.73,8.9,4.88,14.3,33.89,22.17,6.96,10.32
6.6,11.96,5.01,6.16,30.09,20.58,14.61,17.13
13.15,19.96,4.04,31.77,35.84,20.67,9.48,17.09
14.43,15.94,7.0,2.98,29.38,16.91,10.58,8.99
9.43,12.44,5.59,13.86,32.83,17.35,21.11,8.02
4.66,11.69,3.99,3.42,24.43,12.84,19.25,5.59
7.18,6.96,4.83,9.43,24.29,18.46,9.66,7.62
7.53,4.35,7.36,5.94,24.34,21.69,5.10,6.56
5.54,10.76,8.37,12.75,24.83,24.43,2.71,3.33
4.3,9.26,5.5,5.19,31.06,26.46,4.26,7.67
3.86,2.71,4.88,7.84,26.90,20.89,6.29,7.62
5.98,8.51,10.01,7.05,33.41,25.36,5.50,6.43
8.28,12.35,8.51,5.19,30.71,20.98,9.17,9.61
8.86,13.99,8.86,6.21,37.48,25.67,17.04,12.53
6.25,10.32,6.43,3.24,42.34,24.65,18.28,11.51
3.77,4.08,8.64,6.87,41.06,23.81,9.04,8.11
4.75,4.26,8.02,6.21,43.00,23.90,4.88,8.37
4.04,3.37,13.06,5.45,27.52,18.63,8.02,6.25
3.68,3.07,6.6,11.42,22.04,20.98,3.46,6.82
10.19,8.51,20.49,8.86,12.26,20.54,4.88,8.20
12.53,9.3,2.67,10.23,13.41,24.16,9.26,8.02
6.25,4.66,13.77,5.67,16.64,25.53,11.82,10.45
4.22,3.95,5.76,9.17,22.39,26.37,11.29,12.44
8.24,4.97,5.37,8.33,22.79,26.20,10.98,10.76
6.29,6.69,3.46,4.44,20.58,20.93,12.93,8.37
3.55,5.76,7.53,8.02,11.73,15.80,11.47,1.96
4.13,5.1,6.74,4.7,12.00,13.19,9.92,5.10
3.02,4.97,5.9,7.18,16.47,18.55,6.69,5.63
4.92,5.63,8.02,4.97,19.12,20.31,4.83,4.17
7.89,3.51,9.35,9.74,20.05,23.10,5.19,5.63
6.87,4.66,10.36,6.6,15.23,16.73,8.99,8.77
3.37,7.75,7.09,3.07,13.46,16.29,12.93,11.38
1.83,8.06,6.03,4.88,12.71,13.24,8.15,7.97
3.82,6.12,3.68,10.05,10.32,13.28,5.06,3.77
4.04,3.42,9.96,9.83,10.41,12.80,3.42,3.51
3.24,4.44,5.94,10.41,6.21,10.05,8.06,6.82
3.68,5.81,2.76,5.59,6.43,7.00,13.64,9.83
2.53,6.52,4.22,6.52,7.09,4.35,8.73,11.51
5.45,7.4,3.55,9.21,8.37,2.27,3.55,11.29
9.96,5.94,3.07,4.22,12.53,1.74,5.72,5.59
8.33,4.75,4.75,7.27,12.35,2.89,3.51,7.31
3.82,4.66,4.39,6.21,13.24,3.95,3.95,12.84
3.86,5.28,7.93,13.02,8.77,5.85,7.00,10.45
3.64,6.07,5.5,9.26,11.51,10.72,10.10,6.60
2.84,7.44,7.71,16.29,16.86,18.50,16.91,15.41
3.73,6.29,7.8,7.71,32.52,31.59,23.68,22.53
10.27,13.86,16.25,7.53,43.49,43.18,24.56,24.65
20.36,23.81,20.18,15.36,46.19,41.28,13.81,24.69
23.99,26.06,36.33,26.73,47.82,38.14,7.89,25.44
12.53,14.92,10.05,12.18,36.19,23.23,13.33,25.05
7.89,6.03,15.27,11.29,34.82,20.18,13.59,14.74
13.72,4.61,8.68,20.58,29.56,19.65,16.95,5.63
11.2,4.04,4.57,10.32,29.20,21.95,22.35,9.74
9.21,6.96,4.22,5.81,33.76,30.71,23.32,15.94
5.5,5.76,18.15,9.17,30.97,31.50,17.00,14.74
2.8,4.17,7.27,4.04,27.92,31.68,4.48,9.17
2.45,4.61,7.18,10.85,18.10,27.70,4.08,11.56
7.13,3.91,5.54,7.75,9.48,18.99,3.55,9.43
9.61,2.76,6.47,5.9,8.42,13.28,7.18,3.60
8.73,4.13,9.17,11.51,10.14,6.16,8.37,7.58
3.37,6.03,5.94,8.02,10.58,4.08,5.67,9.48
7.31,6.6,15.32,3.64,9.48,3.60,6.07,5.50
12.18,6.38,8.68,10.01,8.24,3.73,7.00,3.15
10.19,8.77,3.55,5.72,7.53,3.99,7.49,6.07
4.97,8.24,8.06,3.51,7.36,5.67,15.36,5.94
2.93,6.69,8.11,12.26,5.94,7.89,16.82,4.79
9.12,3.42,6.78,10.01,8.51,9.35,11.47,5.01
10.36,5.19,6.82,10.89,16.16,11.03,5.06,5.19
9.88,7.49,3.86,12.09,19.92,9.39,6.78,9.08
14.79,4.04,5.37,9.83,26.20,7.84,17.57,15.32
13.33,3.11,7.62,12.8,22.39,5.67,19.43,15.98
7.13,1.3,2.18,6.78,22.26,8.06,9.92,13.24
2.31,4.66,14.43,7.18,17.84,9.21,3.24,8.11
4.79,7.4,4.04,8.55,12.93,8.77,3.55,4.22
9.96,9.61,13.5,4.26,9.04,7.36,2.27,6.74
11.07,7.18,6.74,6.29,8.42,7.27,6.65,7.49
7.49,4.97,4.44,4.57,10.41,8.46,10.85,9.83
7.71,7.27,13.28,6.07,13.33,11.16,10.27,10.67
7.49,9.66,8.37,9.43,9.92,12.22,4.66,9.74
5.63,9.39,3.73,7.49,8.20,11.03,4.44,6.60
7.0,8.73,3.29,5.63,8.28,7.97,7.75,3.11
9.26,9.26,6.21,13.19,13.33,5.19,7.49,6.07
8.33,10.98,7.97,12.97,15.23,5.85,4.13,8.81
7.67,13.77,7.84,8.59,18.10,5.10,5.50,9.96
8.77,14.03,12.49,7.18,14.12,4.52,8.90,12.26
9.12,11.25,5.81,8.46,14.30,3.29,13.95,14.43
6.52,8.77,12.44,4.48,11.16,4.08,15.71,13.95
2.67,7.36,2.45,3.6,10.67,5.06,10.81,12.53
3.2,6.6,21.51,1.3,10.54,4.92,4.04,12.18
5.06,5.76,7.75,10.89,8.06,4.08,5.54,12.44
5.72,6.78,14.21,4.13,6.43,4.17,9.12,10.14
7.62,6.38,4.92,12.66,9.21,5.50,11.34,9.70
10.41,6.6,5.45,5.81,15.14,6.38,11.25,11.82
5.32,3.46,5.5,13.68,22.70,5.81,14.96,8.46
12.22,11.6,15.94,4.97,20.62,4.26,8.33,15.85
31.02,12.18,17.13,45.61,17.53,8.15,14.96,40.79
34.25,9.52,32.26,7.0,20.14,11.73,25.80,40.57
18.99,7.62,22.26,16.78,28.19,18.10,22.84,14.87
6.43,6.74,9.35,10.58,28.41,18.15,15.18,8.68
7.67,3.24,9.7,6.34,21.51,15.63,12.71,7.58
10.05,2.84,13.19,8.11,10.54,12.40,10.01,3.86
8.42,4.79,8.2,12.62,8.33,10.98,11.34,3.46
7.71,8.24,7.44,5.59,9.96,13.11,10.50,9.61
7.13,8.68,7.4,17.04,9.12,12.66,6.38,13.77
2.09,8.68,6.56,11.16,8.15,10.54,3.91,13.72
4.48,8.06,8.59,13.68,6.34,8.11,8.81,9.70
9.17,4.66,7.18,3.37,5.98,5.72,11.11,7.53
13.37,5.41,6.12,7.97,6.69,5.01,14.03,6.87
13.72,6.07,11.16,2.71,6.47,4.26,15.27,5.28
8.46,3.82,3.2,11.96,11.34,5.41,10.67,3.46
4.88,5.06,6.74,2.76,12.57,5.06,4.88,3.99
5.23,6.16,7.84,5.94,15.36,3.91,5.76,5.54
8.55,3.73,14.34,4.13,9.66,4.83,8.59,4.04
9.92,1.61,5.9,4.88,7.18,6.60,5.98,3.91
6.38,2.89,17.0,9.52,3.91,10.81,1.87,4.97
2.14,5.5,5.32,11.29,6.69,10.98,3.24,4.92
3.07,6.34,18.59,9.12,8.42,9.92,6.65,4.97
6.16,7.18,6.78,9.52,7.89,7.05,9.61,5.19
6.52,7.13,5.28,7.18,6.34,4.66,9.96,3.99
3.82,5.01,5.81,5.06,4.92,4.35,9.04,2.58
2.93,3.33,9.61,2.49,4.88,4.70,7.05,3.60
5.67,5.32,6.87,5.85,6.07,5.06,6.60,9.17
6.16,8.46,4.97,5.14,9.83,6.21,4.39,11.03
3.55,5.63,8.68,5.41,13.72,5.85,4.22,7.80
2.62,4.17,8.51,5.63,16.16,5.01,5.59,4.39
4.17,6.91,11.25,6.16,14.26,4.30,3.11,5.01
8.99,8.15,8.77,4.08,12.71,4.66,2.93,5.41
9.17,5.98,11.25,8.37,10.45,7.67,6.25,4.30
4.97,3.86,7.62,10.36,9.79,9.96,9.74,8.46
6.29,9.04,10.54,15.14,8.15,10.50,9.30,15.14
8.28,13.46,12.09,17.0,5.85,10.81,4.48,15.49
9.92,12.22,8.95,17.22,7.93,10.32,3.29,9.92
8.51,7.36,4.48,3.33,10.85,10.14,2.71,10.94
4.22,4.39,5.1,10.76,13.02,9.26,4.04,12.62
3.77,6.12,3.86,3.51,12.44,7.09,6.91,5.67
4.57,5.37,11.42,4.04,8.28,8.28,6.29,2.76
7.8,4.92,7.22,4.44,5.41,9.35,5.01,6.21
10.19,3.86,7.27,8.28,3.55,10.45,5.81,14.30
6.21,2.22,8.15,8.24,4.30,9.74,7.93,15.98
3.37,4.13,7.44,7.4,6.34,7.44,4.83,8.46
8.51,7.0,7.67,9.26,5.81,6.21,5.41,3.46
7.44,3.29,4.7,10.1,5.90,4.75,6.78,3.55
4.52,5.06,7.84,5.23,3.86,4.13,3.95,5.14
5.63,2.4,14.87,6.6,3.95,4.79,6.25,7.49
2.84,5.06,3.2,6.25,4.97,4.57,8.55,6.47
2.31,5.28,11.65,7.89,8.24,6.56,7.40,4.79
3.07,3.37,2.45,8.68,8.37,6.43,5.01,10.67
3.77,3.02,7.36,10.45,6.65,6.91,8.77,11.20
5.45,2.27,5.9,10.23,4.66,5.85,7.62,5.19
7.09,4.75,4.88,8.42,4.30,5.23,3.91,5.67
7.97,6.25,6.74,4.44,6.16,4.75,4.66,10.81
6.34,5.76,10.27,4.52,7.44,4.08,5.06,11.51
4.39,5.54,7.71,6.65,10.01,3.77,5.54,10.01
3.42,5.5,4.92,2.98,13.95,3.15,6.78,7.13
4.22,3.68,5.19,11.78,14.52,2.76,3.82,4.88
2.67,8.51,6.69,11.56,14.96,2.49,2.53,3.99
2.45,9.21,3.02,1.78,11.38,3.82,1.74,4.08
2.49,4.57,4.79,8.68,10.10,5.45,6.82,5.94
4.83,1.43,6.56,3.6,9.39,6.69,11.25,6.29
5.32,3.11,3.42,2.89,8.46,8.95,13.15,4.04
3.11,5.23,6.03,2.58,7.53,11.60,10.81,5.01
2.05,5.06,5.1,4.17,6.29,16.33,11.87,9.08
4.39,2.31,7.67,10.1,8.51,20.93,13.06,9.17
5.72,3.46,4.3,8.24,13.99,19.47,7.71,5.06
6.65,6.12,8.81,4.57,11.91,17.00,3.07,5.72
5.9,8.42,7.93,11.78,9.70,9.96,7.18,4.44
3.51,13.11,16.07,7.84,11.91,12.84,14.17,10.63
3.73,14.03,15.1,12.8,18.50,12.53,15.54,14.56
5.54,9.66,8.81,9.12,24.29,17.44,10.05,13.37
7.09,5.06,13.19,9.35,25.49,13.24,6.52,9.79
10.98,4.7,6.25,7.09,23.10,12.22,6.29,4.70
6.82,5.59,7.62,4.22,20.98,5.90,8.28,7.18
4.13,4.52,7.84,10.94,15.41,4.26,9.96,15.18
8.02,3.46,11.25,9.96,14.83,2.53,10.10,14.92
5.67,4.39,12.18,8.55,13.55,2.71,8.51,10.36
8.9,5.01,5.63,8.9,11.38,2.89,4.79,6.60
12.57,5.1,7.36,9.79,9.17,2.62,7.09,5.14
11.38,5.1,8.46,8.86,9.52,5.90,4.57,5.67
7.89,5.37,7.89,7.09,16.29,8.77,9.88,7.71
7.93,6.52,4.61,6.96,19.78,12.26,14.34,11.20
6.29,6.07,5.9,3.95,23.23,11.51,13.24,10.85
4.44,5.45,2.71,7.62,22.75,9.61,8.77,7.67
2.98,5.85,2.58,14.26,19.12,6.87,6.78,5.76
2.36,9.7,3.11,7.71,16.16,4.35,10.19,3.15
3.15,9.74,4.17,7.71,7.93,6.16,10.50,6.07
3.07,5.23,2.22,4.08,6.91,9.48,7.44,11.69
6.96,9.57,2.0,4.92,7.62,18.06,3.24,14.30
8.99,6.74,2.84,4.22,10.54,20.27,2.76,12.57
6.16,2.45,9.3,2.93,12.44,20.18,3.24,9.92
4.26,6.38,6.38,9.21,10.98,17.79,7.18,11.25
3.51,5.81,16.07,7.49,8.86,13.11,8.77,13.11
6.91,4.88,6.03,14.17,5.94,14.52,8.86,11.82
10.58,7.53,11.69,3.55,3.46,10.01,8.99,11.16
9.52,8.28,6.43,11.34,4.39,10.10,9.12,10.76
10.89,6.91,7.58,6.25,5.90,6.65,9.92,9.70
12.4,8.24,12.26,5.85,8.68,7.53,9.88,9.26
12.26,9.7,6.43,6.47,7.93,10.41,7.58,10.89
7.58,8.46,9.83,8.55,6.87,15.01,3.73,14.34
7.13,5.81,6.6,10.76,4.57,15.27,4.70,10.98
8.68,5.06,9.26,13.9,4.88,13.19,8.81,4.61
4.22,5.81,5.59,8.24,7.27,7.80,13.64,7.53
1.34,4.83,3.42,6.25,8.90,5.59,13.06,8.81
3.68,2.93,11.16,10.19,11.65,6.29,11.87,7.40
7.36,3.77,7.8,7.31,14.08,7.31,11.56,8.37
6.78,4.13,7.75,2.89,16.02,10.19,8.99,7.53
3.15,1.83,6.21,10.81,18.77,8.95,3.91,3.46
5.19,1.92,6.74,5.59,15.58,11.51,4.75,2.80
6.96,4.57,5.59,13.72,13.59,11.65,12.22,7.53
8.77,4.35,8.51,6.65,9.52,12.35,22.48,14.48
7.13,5.14,5.28,11.87,10.23,9.52,26.33,17.97
4.44,9.08,15.76,6.69,11.03,7.93,16.91,14.70
6.6,6.07,9.83,15.32,11.87,10.72,10.72,9.92
7.67,2.05,9.12,3.91,9.96,15.14,12.09,7.18
6.16,3.91,5.1,17.57,8.06,14.48,8.68,4.92
10.27,9.74,5.32,5.28,5.76,10.89,8.02,9.52
15.58,9.92,7.18,11.25,7.89,5.50,5.28,8.81
17.22,7.31,6.25,7.36,10.45,6.96,9.57,5.81
15.85,3.95,6.78,7.8,17.04,7.89,15.05,2.84
12.71,2.09,6.43,11.73,20.27,11.03,12.22,2.22
8.2,5.94,5.28,5.01,20.67,9.26,7.27,5.63
6.12,8.37,1.87,4.75,18.28,9.66,9.52,9.48
6.43,9.57,5.06,5.45,16.47,7.09,14.12,10.54
8.46,8.2,5.14,6.38,14.52,7.53,17.35,8.95
7.89,5.19,6.96,5.32,13.02,7.44,14.96,6.96
3.2,3.42,4.44,14.26,11.07,8.68,7.18,6.78
5.72,6.47,6.34,5.23,12.35,8.46,3.11,8.11
7.36,6.69,3.6,4.44,13.77,9.08,4.57,7.44
6.74,5.94,6.21,5.5,18.77,7.31,3.02,3.73
8.59,7.53,5.94,7.89,18.41,5.63,2.00,4.39
9.26,7.97,5.32,4.48,20.67,2.71,5.45,8.99
5.37,2.67,6.25,17.13,14.87,2.80,5.81,13.33
5.67,8.46,7.71,5.23,16.33,4.66,10.19,14.70
12.71,10.58,3.77,9.35,18.59,6.56,7.71,12.40
12.84,6.03,13.11,11.6,22.13,10.10,6.65,8.90
6.74,2.05,4.83,8.77,22.39,9.35,9.83,8.11
2.49,5.37,14.61,6.74,18.63,11.20,11.16,10.10
2.49,9.92,6.56,11.11,13.46,9.17,10.45,8.33
2.27,9.57,6.12,7.4,10.14,11.38,8.06,8.64
1.52,3.68,3.73,9.04,9.08,12.13,4.61,7.97
4.13,1.52,5.1,12.31,9.39,12.22,4.83,6.82
7.44,1.83,8.95,3.07,10.23,10.41,6.29,8.55
7.71,2.8,8.9,7.58,7.89,7.97,4.92,9.30
4.57,4.57,10.85,6.82,6.25,5.63,1.92,5.54
2.67,6.16,13.19,4.92,6.82,5.98,8.33,3.24
3.95,5.85,8.28,3.29,7.97,4.97,14.39,4.35
4.22,4.79,4.7,10.54,13.77,7.97,12.62,3.77
3.91,4.39,12.31,8.33,13.28,7.40,5.59,2.53
7.05,3.95,5.1,11.69,12.00,8.68,2.45,2.89
12.26,4.83,14.74,4.57,8.51,5.50,4.44,4.70
12.75,7.05,8.77,10.63,9.92,5.63,6.87,6.52
14.12,8.81,12.93,9.17,12.53,4.75,10.36,6.43
14.65,9.48,7.4,9.39,16.64,5.54,14.48,6.78
9.26,6.82,5.32,7.71,15.41,4.39,13.06,6.74
3.73,7.84,5.67,17.4,19.43,5.37,7.53,5.50
3.15,9.74,11.91,9.3,17.44,5.98,12.97,4.79
5.59,6.87,7.0,8.33,19.43,6.65,12.71,7.22
9.3,4.13,18.1,7.05,13.90,6.43,6.52,11.38
8.51,6.25,3.29,2.98,11.51,6.25,4.66,11.87
5.23,5.5,6.96,8.06,8.77,7.67,8.64,10.27
1.92,7.58,9.17,12.22,6.65,10.41,10.58,7.13
4.3,4.22,7.13,6.69,5.72,14.87,9.52,4.35
4.04,1.52,6.74,6.47,10.63,17.40,7.62,4.79
1.92,1.87,11.11,4.3,14.30,21.42,7.22,8.99
6.96,3.33,9.92,6.65,19.70,18.72,6.03,10.23
7.05,4.13,8.37,15.14,17.84,18.68,7.13,15.01
3.55,2.31,3.2,18.5,16.55,15.01,14.17,15.85
10.63,2.14,4.22,15.76,11.96,13.55,13.24,10.94
12.31,2.45,8.11,17.31,6.69,10.27,6.69,6.78
7.75,2.31,17.0,10.1,6.34,5.54,9.21,8.77
4.35,4.17,6.6,12.31,8.42,6.34,8.55,16.69
8.06,5.45,6.47,12.18,8.37,8.51,8.59,21.42
12.97,11.47,4.92,11.6,6.16,11.73,13.24,18.24
12.57,13.24,4.48,4.22,5.06,13.33,10.14,12.97
5.45,10.14,8.73,24.6,5.63,12.00,5.32,16.64
7.0,5.32,6.43,9.83,6.43,13.64,10.41,19.08
10.36,2.76,3.07,13.33,5.67,10.85,15.54,14.83
7.84,2.0,3.29,8.73,7.36,14.43,18.24,11.69
4.13,2.09,7.97,8.11,10.98,11.69,17.93,13.37
1.83,6.21,6.16,6.78,15.27,12.09,14.12,11.69
