ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.49,1.61,1.43,3.91,8.37,12.26,14.17,13.15
3.11,2.84,3.11,2.53,8.95,15.54,14.92,11.96
2.76,1.43,1.87,3.02,8.55,13.95,10.63,7.89
4.39,3.68,3.33,2.31,13.41,18.01,3.86,4.48
4.39,3.37,2.58,2.53,14.74,16.55,3.73,4.88
2.36,2.98,2.14,1.56,19.47,18.99,4.70,5.01
1.16,2.8,1.3,2.31,20.85,19.56,4.48,3.51
2.58,3.11,2.09,3.24,18.63,17.97,4.13,2.58
2.84,2.71,0.9,2.58,14.65,15.67,5.94,4.70
3.02,1.56,2.4,2.18,9.43,10.98,5.85,5.94
3.02,2.49,2.71,5.63,8.06,8.64,6.16,7.93
1.83,4.52,2.71,1.12,7.31,7.05,4.35,6.87
4.75,7.09,2.84,7.05,7.18,5.72,4.17,3.24
5.01,6.65,1.87,1.47,6.60,5.59,7.89,4.52
1.61,4.26,4.57,6.65,7.09,5.67,11.38,10.76
3.86,2.45,3.68,1.87,10.45,6.12,10.41,11.73
4.48,1.12,1.43,1.74,13.99,6.69,9.79,6.87
2.4,1.38,1.34,1.03,20.76,7.53,8.68,3.29
1.61,2.31,2.53,2.71,24.34,8.86,6.29,5.94
1.52,1.65,1.96,1.69,24.16,8.37,3.46,5.37
2.71,2.8,2.93,2.58,23.32,8.68,4.83,6.34
2.84,3.11,5.1,4.48,18.15,7.80,9.52,8.77
3.55,2.98,3.15,3.33,14.87,7.09,12.26,11.56
3.15,4.48,4.22,6.25,10.94,6.12,13.06,13.72
4.39,5.54,2.53,3.77,7.93,4.97,13.33,15.71
4.13,3.64,4.75,5.59,10.10,8.11,8.42,9.66
4.13,7.22,15.89,14.39,12.35,13.99,17.00,20.49
13.99,16.16,25.18,35.93,16.25,18.10,32.96,40.22
21.73,23.54,36.46,33.8,25.89,24.87,26.06,29.91
22.7,36.55,25.44,52.78,37.96,29.20,10.36,18.41
18.1,35.53,14.26,8.86,44.20,34.60,27.30,35.09
8.95,22.97,20.09,27.35,54.24,40.53,43.71,35.18
10.41,13.68,29.96,18.41,45.30,36.15,53.80,49.06
8.9,16.25,10.67,15.36,52.16,44.02,65.07,68.43
13.5,19.08,39.91,32.43,42.25,39.11,72.73,76.75
23.23,21.2,10.01,7.58,42.03,42.69,51.19,57.82
17.26,18.1,16.47,19.74,35.09,39.11,23.72,28.89
9.08,7.27,10.41,9.66,27.35,34.03,7.40,13.77
23.45,14.87,18.1,11.96,23.15,26.37,7.09,5.85
38.09,30.44,27.61,29.51,25.27,23.85,14.21,7.18
24.16,20.45,8.2,12.35,31.59,28.59,19.87,17.09
11.11,13.81,6.82,11.82,30.58,29.82,34.69,38.18
26.11,26.82,17.53,11.03,22.39,23.45,35.26,36.06
20.23,17.93,11.6,9.21,18.81,18.19,19.25,17.35
16.95,12.31,15.85,15.32,24.29,20.93,12.93,9.70
22.22,23.81,23.28,18.32,31.28,23.50,24.25,20.09
13.77,23.32,10.27,24.69,31.95,21.64,31.33,31.64
4.3,7.75,42.74,44.68,28.05,20.58,35.88,39.55
10.23,14.39,10.67,12.09,26.37,18.10,38.93,44.15
21.46,28.36,21.29,22.39,27.13,18.99,28.05,31.11
23.45,27.44,21.51,21.33,31.02,20.80,28.81,27.57
13.33,17.93,10.23,13.41,36.46,28.36,37.83,39.95
17.04,12.09,15.01,9.88,37.56,23.28,35.57,49.42
17.7,12.31,6.34,10.23,35.88,21.02,27.92,44.86
5.41,5.28,6.87,5.81,27.79,18.46,16.47,18.46
2.27,2.76,4.3,2.89,21.29,18.90,8.59,6.12
3.15,3.6,2.05,2.45,14.17,16.20,5.72,4.22
1.78,5.14,3.46,2.36,18.24,14.26,4.92,3.77
2.93,5.63,2.0,1.47,16.60,15.36,5.41,2.36
3.86,3.51,3.51,1.61,21.29,20.09,5.32,2.98
3.37,3.29,2.49,3.91,15.49,14.92,2.09,5.06
2.71,4.04,4.04,4.17,12.80,15.71,1.69,4.04
5.54,4.97,7.18,4.66,7.93,9.30,3.11,4.30
2.18,4.3,4.35,4.75,8.51,10.76,11.96,13.64
7.36,2.31,13.33,5.63,11.60,10.67,19.12,17.57
12.04,4.61,8.59,4.44,12.66,13.50,21.77,15.58
8.2,3.02,6.03,6.25,13.50,16.42,16.20,14.52
5.37,4.48,5.37,4.3,17.53,23.68,7.36,11.73
6.52,5.41,2.98,5.19,20.89,26.86,5.32,11.11
6.91,3.64,3.42,4.39,34.60,39.86,10.27,13.33
8.73,4.39,4.7,6.78,38.67,39.77,12.71,11.78
10.5,7.49,3.02,3.86,44.42,45.26,8.46,5.59
11.25,8.68,7.18,8.51,42.87,40.53,12.35,5.81
7.58,6.65,10.01,6.96,35.79,33.85,12.75,4.04
3.82,3.07,3.15,2.76,29.65,26.95,6.56,3.24
6.34,4.39,8.02,5.32,22.92,20.18,3.24,6.43
6.25,5.14,4.7,5.98,19.65,16.20,4.08,3.73
3.24,1.38,3.07,3.51,17.57,16.38,5.54,4.08
5.14,4.35,3.73,3.33,9.88,10.67,3.77,3.24
3.02,2.98,5.98,3.73,7.53,10.36,3.91,5.10
5.85,3.55,4.26,1.74,5.37,7.84,8.24,4.92
6.6,4.57,7.8,8.15,7.00,8.20,7.58,4.97
3.95,3.91,2.62,2.8,5.90,7.05,5.45,5.23
3.2,2.71,5.81,5.5,8.28,7.22,5.28,6.60
3.68,2.49,7.4,7.49,10.23,7.75,8.64,8.28
5.06,2.53,4.3,2.71,15.54,13.55,11.51,6.52
6.47,4.92,6.29,6.6,19.83,17.62,11.42,5.28
9.66,6.65,2.8,2.09,24.34,25.14,8.90,5.37
11.51,7.09,3.15,4.04,38.09,36.50,3.73,6.34
9.21,5.5,5.72,5.72,41.90,40.13,10.89,15.45
6.91,5.1,1.65,2.36,53.71,50.08,11.51,18.46
6.12,6.91,7.71,4.08,46.85,42.52,9.92,15.36
4.26,6.52,4.97,3.6,48.36,42.52,12.62,15.89
2.76,3.33,5.14,3.55,47.07,36.86,13.11,16.29
3.37,4.3,4.39,5.45,40.48,30.40,16.02,16.86
3.77,4.17,11.11,9.96,37.25,24.52,13.86,13.55
7.8,4.26,3.99,9.61,24.91,17.84,18.99,23.68
23.37,8.11,22.04,25.84,23.94,17.84,37.83,52.82
24.87,8.42,16.47,27.04,26.99,19.78,47.47,62.86
7.93,13.95,8.9,6.47,27.61,20.00,58.53,56.27
13.64,11.82,11.96,10.67,29.20,20.45,57.42,42.07
10.54,3.24,9.48,4.26,17.66,17.13,34.11,21.24
3.33,2.31,6.82,3.68,15.80,18.99,16.38,7.71
7.8,4.75,4.97,2.36,19.25,19.03,13.11,9.74
13.64,14.21,14.21,16.07,38.76,34.82,25.93,19.21
16.16,22.88,9.17,9.48,42.47,35.04,42.16,32.34
17.13,18.01,12.0,18.81,37.52,33.94,38.18,35.93
15.1,5.01,5.63,2.53,22.88,20.80,23.63,28.45
10.23,5.14,6.78,4.04,21.86,18.41,19.25,18.46
6.65,5.1,5.28,7.67,26.59,21.07,13.99,11.20
5.23,7.67,13.02,10.5,30.88,24.25,9.70,9.17
16.33,23.99,4.7,12.84,26.20,21.95,15.14,8.33
24.69,36.1,45.22,36.37,22.39,20.09,29.12,19.96
22.44,28.98,8.64,8.59,27.39,24.07,32.43,28.89
18.15,17.79,17.79,13.64,35.48,30.58,16.38,20.18
14.03,10.05,5.41,7.49,41.41,35.00,13.33,13.50
10.67,7.62,5.37,4.08,43.36,38.01,25.71,20.36
6.34,6.52,14.56,11.11,37.34,34.78,30.97,23.19
8.81,8.64,5.06,6.87,35.09,33.05,34.56,24.60
12.62,13.59,7.67,7.4,36.68,34.47,31.37,21.95
14.21,16.82,9.35,12.49,39.16,35.13,14.79,9.96
16.82,21.24,8.42,5.98,40.39,34.56,7.80,10.76
18.19,25.8,14.48,13.77,33.45,26.86,23.37,24.87
18.32,25.27,21.38,8.95,21.51,17.09,30.93,28.85
15.1,19.87,5.37,9.3,13.37,13.11,20.14,14.48
8.9,9.83,17.57,18.9,9.26,12.57,10.58,4.79
8.59,6.69,1.56,3.02,12.93,16.82,6.03,5.10
3.68,3.73,5.67,6.38,22.61,27.70,4.17,4.04
6.12,6.6,4.17,6.29,23.06,29.07,5.98,4.04
6.65,6.34,2.45,1.96,28.94,33.05,9.79,5.76
3.51,2.76,3.51,2.62,21.86,24.60,7.84,5.72
2.62,4.13,3.77,2.4,20.67,19.12,11.51,10.19
3.37,4.35,1.92,1.96,14.79,13.37,8.90,7.84
2.45,2.45,3.46,3.15,13.24,9.66,5.81,8.24
2.98,1.43,2.93,2.27,13.55,10.19,7.09,7.89
2.76,1.83,2.93,1.87,14.30,11.11,3.15,3.24
2.05,1.12,2.09,1.07,17.22,12.00,5.54,3.64
3.24,2.31,1.83,1.69,22.13,15.98,7.93,4.26
3.33,2.8,1.65,1.61,21.86,15.05,10.50,7.40
1.52,1.61,1.56,2.53,24.03,17.88,10.58,8.51
3.99,4.7,1.92,1.96,15.67,12.22,8.20,8.11
3.37,3.64,3.55,3.07,12.00,9.57,8.02,10.98
3.91,3.11,2.98,1.47,5.32,4.52,12.57,14.03
3.11,2.4,3.37,4.35,5.41,5.10,16.33,14.52
3.37,3.95,2.45,2.93,5.19,5.06,12.62,10.89
6.03,6.16,1.96,2.62,6.21,5.14,9.79,8.59
3.37,2.49,3.86,5.01,5.85,6.43,7.18,5.45
2.49,3.55,1.87,1.25,7.84,8.90,4.08,5.01
3.82,5.98,2.45,1.34,14.52,17.70,3.99,3.15
5.32,6.29,1.52,1.38,17.79,21.02,6.25,6.25
4.97,5.72,2.4,3.11,22.79,24.25,7.62,7.27
3.6,4.17,5.67,2.62,21.95,22.70,7.80,5.59
2.27,2.22,4.3,1.96,21.95,18.32,8.86,7.22
2.45,2.09,5.23,4.39,20.09,15.45,6.96,6.91
1.69,2.0,7.22,3.68,20.62,9.39,7.18,6.60
1.61,2.31,3.64,3.2,18.99,8.68,7.49,6.56
3.99,2.62,6.34,4.61,25.36,11.07,6.21,5.67
6.56,4.44,3.42,6.25,22.53,12.31,3.02,3.82
8.06,5.63,3.99,3.91,28.36,17.31,3.07,1.52
5.32,3.51,4.22,4.22,22.97,14.56,4.97,2.45
3.37,1.69,2.71,5.01,20.85,16.07,7.27,4.88
3.51,3.33,3.68,4.35,14.43,10.27,9.30,5.50
2.18,2.22,1.25,3.64,10.14,7.44,9.17,5.37
4.75,4.3,3.55,1.78,8.86,4.66,4.44,2.00
7.89,7.93,3.82,3.99,9.92,4.83,2.05,2.98
8.2,8.2,1.38,2.4,10.63,6.25,2.05,3.91
4.92,5.06,2.0,2.09,8.51,4.88,6.21,5.72
2.36,5.06,2.71,1.87,7.75,5.81,7.62,5.28
5.19,5.41,2.05,1.16,9.92,7.31,4.79,3.77
4.44,2.93,3.02,1.74,11.96,7.75,5.50,4.35
2.76,2.98,1.78,1.96,11.16,6.43,4.97,2.93
3.07,4.61,3.51,1.69,7.97,4.79,4.83,3.11
3.77,4.52,2.89,2.0,8.51,3.95,3.37,4.04
4.26,3.91,4.08,3.6,8.95,3.15,2.76,2.89
4.13,4.13,1.78,1.83,8.90,2.53,3.07,2.89
3.07,2.67,2.71,2.09,8.11,2.93,2.62,4.83
3.73,1.56,1.69,2.84,8.15,4.48,6.56,6.25
6.03,3.68,2.05,2.53,8.81,5.59,6.34,4.83
6.65,4.97,2.14,1.96,9.66,7.44,4.04,2.09
6.03,5.37,2.76,3.07,12.35,9.92,4.88,2.45
3.99,4.3,3.15,1.92,13.90,8.81,2.53,1.87
2.67,1.61,1.96,1.78,13.28,7.36,4.61,2.71
2.05,3.68,2.31,1.87,9.30,5.32,6.69,4.48
3.37,5.32,3.02,2.93,7.44,6.43,8.95,4.88
3.64,4.44,2.05,2.09,11.91,12.00,6.16,5.01
1.92,1.3,2.8,2.0,17.88,13.81,2.89,7.71
2.18,1.43,5.45,2.58,28.85,19.92,5.67,10.14
1.78,1.65,2.89,1.69,26.73,16.95,4.97,7.18
3.02,2.09,3.42,2.62,29.96,19.74,3.73,3.99
4.13,3.07,3.46,1.52,20.85,13.59,4.92,3.11
3.99,3.86,2.14,1.34,23.94,15.71,3.42,3.64
5.59,4.57,2.84,2.45,20.45,13.11,4.97,4.44
6.87,5.9,3.55,3.86,26.86,20.18,5.59,2.76
10.41,11.03,5.54,3.77,24.03,21.69,4.17,3.24
5.41,6.78,6.34,14.52,29.03,23.59,8.11,7.31
16.73,11.07,10.94,4.92,27.04,17.93,24.12,28.41
39.24,16.16,11.38,32.7,28.81,14.12,40.17,48.00
36.33,12.4,7.13,12.53,30.31,14.17,39.16,53.66
14.43,8.95,5.81,7.53,26.02,23.59,21.42,34.42
2.76,6.52,3.6,4.83,27.66,27.13,8.68,9.79
1.74,1.78,3.68,3.24,18.99,26.29,6.21,3.99
2.45,3.29,2.84,3.91,19.70,21.60,6.47,5.54
5.01,6.07,3.02,2.18,16.60,18.99,5.54,4.88
4.7,5.9,1.03,1.52,17.22,19.43,5.10,7.44
2.36,3.77,2.45,3.6,20.00,22.53,6.52,8.24
3.37,3.99,2.14,2.49,21.02,21.29,4.79,4.83
3.51,4.13,2.31,3.64,22.57,21.07,4.13,3.07
2.09,1.96,2.09,2.53,24.52,19.25,5.72,4.44
2.49,3.37,1.92,3.77,23.59,18.99,8.02,6.87
4.35,4.79,4.35,2.58,22.35,18.81,7.27,5.85
4.3,3.91,2.67,2.4,18.46,17.13,4.66,2.53
3.42,2.18,2.67,2.58,11.87,12.71,3.64,1.78
1.92,1.87,1.65,1.34,9.30,11.03,2.89,2.14
1.43,1.87,2.76,2.36,4.52,7.58,3.64,2.98
1.12,1.56,2.67,1.25,3.51,6.74,5.01,3.55
1.3,1.52,1.56,2.05,2.00,6.47,5.85,4.35
1.74,1.83,3.24,1.07,2.27,5.37,4.97,4.08
2.09,2.22,1.43,2.89,2.22,6.43,2.84,2.45
2.84,2.09,2.89,1.92,2.80,5.81,2.40,3.29
3.11,2.22,2.49,2.71,4.13,6.47,3.86,4.30
2.71,1.43,1.65,1.83,5.59,6.38,2.89,3.07
1.96,0.81,2.53,3.07,7.93,7.40,3.07,2.31
1.74,1.3,2.14,2.18,7.05,6.91,3.29,2.67
4.13,2.4,3.02,2.67,8.81,7.71,1.83,2.53
3.33,2.05,2.36,1.25,7.97,7.58,3.77,1.69
1.43,2.18,1.56,2.05,8.06,7.44,5.72,2.89
1.07,2.45,1.03,1.87,6.78,7.53,3.82,1.87
1.69,1.92,1.87,2.22,4.39,6.29,2.49,1.47
1.38,0.94,1.78,3.46,3.68,7.93,1.87,1.78
2.58,1.92,2.71,3.99,2.93,7.09,3.82,2.93
5.19,6.43,3.07,5.63,3.29,8.51,7.97,5.59
6.38,8.73,5.85,4.35,3.42,6.60,6.82,3.99
4.44,5.63,3.29,2.31,2.40,7.00,2.89,2.27
1.52,1.38,4.3,2.62,2.05,6.12,3.95,3.29
1.38,1.21,3.07,2.93,1.69,5.85,4.39,1.69
1.92,1.56,4.04,2.8,2.67,4.92,2.76,2.09
6.25,5.63,2.71,4.35,3.55,4.97,4.70,3.82
8.59,8.9,6.52,5.59,5.50,5.72,5.85,8.20
5.98,6.78,2.27,2.53,5.72,6.47,6.16,8.95
1.83,2.18,2.31,3.07,7.93,7.62,4.44,5.54
2.0,3.29,2.4,4.83,7.97,7.75,6.34,6.91
3.64,5.28,3.29,4.97,8.15,7.13,10.89,10.85
5.45,6.82,2.27,4.79,7.00,5.28,11.34,12.44
5.76,6.6,2.31,2.84,4.66,2.93,8.06,8.86
4.52,4.75,1.69,2.31,4.52,3.37,5.01,4.13
3.07,3.07,1.61,2.14,3.02,3.91,2.00,2.00
1.65,1.47,1.38,1.74,2.89,4.79,2.40,2.36
1.3,1.34,1.83,2.31,3.42,3.86,2.84,1.92
1.25,1.43,2.49,1.65,4.83,3.33,2.98,2.62
1.65,1.78,1.78,2.93,8.42,4.44,2.89,3.60
3.6,3.51,2.05,1.25,10.19,7.27,2.40,2.76
4.39,3.86,2.4,2.62,10.45,7.93,4.08,2.93
3.24,2.71,2.62,1.47,9.70,8.51,5.41,4.35
1.21,1.25,2.22,1.87,6.25,5.72,6.12,3.91
1.43,2.4,2.31,1.25,5.23,5.72,5.94,2.45
1.38,2.71,0.9,1.87,3.77,5.37,3.33,1.52
0.9,1.87,1.52,1.96,4.79,6.60,3.07,2.18
1.92,2.4,2.05,2.58,7.40,8.86,3.55,2.09
2.89,2.18,1.38,2.22,9.79,10.63,2.27,1.07
1.65,0.9,1.3,1.34,10.23,10.67,3.37,1.38
1.12,1.87,1.21,2.0,8.99,9.70,2.93,2.93
0.99,1.12,1.38,1.21,6.38,6.69,2.53,3.95
1.87,1.25,1.96,3.07,4.44,4.92,2.00,2.36
2.0,1.96,1.61,0.94,2.71,2.71,2.18,1.43
1.78,2.14,1.83,2.4,2.05,1.52,2.80,2.00
2.0,2.09,2.8,3.33,3.29,1.52,2.09,1.12
2.36,1.78,2.14,3.02,4.79,1.78,2.36,1.78
2.14,1.38,3.77,3.37,7.62,3.07,2.89,2.53
2.45,2.4,2.45,2.98,7.84,4.39,3.68,3.02
3.64,2.89,2.76,1.47,8.20,5.63,2.89,3.29
3.64,2.22,1.61,2.18,6.21,8.28,2.00,2.93
2.62,1.87,1.43,2.58,5.14,9.04,3.77,1.83
1.61,1.43,2.0,2.71,3.68,9.74,5.06,2.93
1.78,1.21,3.51,2.31,2.89,7.84,6.12,4.30
1.96,1.56,1.65,2.22,2.45,5.41,6.12,4.08
1.96,1.38,1.96,1.3,2.40,3.37,4.79,2.45
2.53,2.09,2.45,2.8,2.27,2.05,3.24,1.52
2.27,2.4,1.3,1.43,4.39,2.89,2.58,1.38
1.16,1.74,1.74,3.15,7.40,4.79,3.64,2.76
1.61,1.65,1.83,2.45,9.08,6.07,3.73,4.44
2.05,1.61,2.49,2.4,10.27,7.22,3.29,3.77
1.52,2.09,3.33,3.73,10.50,9.12,4.17,2.49
2.0,2.0,3.73,6.21,10.76,8.73,5.41,2.14
3.51,2.71,3.46,4.75,13.15,10.45,7.75,2.67
3.91,3.99,7.31,18.72,11.87,7.53,11.56,2.89
3.37,3.82,6.56,7.27,11.16,7.05,10.94,3.60
4.92,3.51,2.98,12.09,7.97,6.91,11.34,6.91
3.2,3.33,6.16,8.11,10.81,8.02,14.79,13.24
4.39,12.57,14.61,18.9,16.55,12.40,31.06,31.50
15.23,25.4,27.08,28.63,20.40,11.42,36.81,39.86
27.83,40.35,15.98,9.17,28.41,18.28,37.83,40.62
36.1,53.49,34.11,38.14,30.66,19.74,39.51,41.10
32.52,51.5,28.76,40.92,36.19,28.41,26.95,26.24
15.67,29.16,9.3,14.34,46.19,40.22,13.55,10.89
5.59,7.09,4.7,7.97,49.24,45.30,15.67,10.14
6.52,4.22,8.11,6.87,52.60,54.24,32.34,30.75
6.34,4.17,22.44,25.49,37.78,39.55,50.96,58.40
6.87,5.28,9.43,6.56,31.95,37.74,47.16,57.86
4.92,5.67,8.55,8.59,24.38,27.57,44.15,50.79
8.28,8.46,5.01,3.91,30.84,39.60,38.80,37.74
10.67,8.64,8.99,3.91,28.72,37.03,24.38,19.74
7.71,5.28,3.02,2.62,28.81,37.65,9.88,6.87
3.99,3.29,3.11,2.4,19.87,24.38,3.64,2.93
2.67,3.07,2.45,1.87,18.19,19.78,6.16,7.71
2.67,3.07,1.65,2.31,17.00,15.71,6.43,7.13
1.96,2.4,2.49,2.84,15.80,12.93,8.02,6.87
1.87,2.14,2.05,3.02,10.32,9.52,9.70,8.24
2.93,2.49,1.34,1.47,7.22,8.33,8.06,8.59
2.98,3.24,1.56,1.03,6.12,8.73,6.43,7.36
2.27,2.58,2.0,2.4,7.62,8.86,7.18,7.18
1.34,1.38,1.38,1.43,7.75,7.58,5.90,5.37
1.69,1.47,2.27,3.15,6.03,4.44,5.06,3.20
3.15,3.33,1.74,2.05,5.14,3.82,5.37,3.20
4.17,4.7,1.78,2.14,5.63,4.66,4.75,3.37
4.83,5.19,1.3,1.12,6.56,6.47,4.70,2.89
3.42,3.15,1.38,1.21,6.60,7.13,5.45,2.93
1.65,1.52,2.84,2.36,6.16,6.82,4.61,1.92
2.76,2.27,2.36,3.51,5.14,5.81,5.01,0.90
1.65,1.38,1.69,2.98,4.61,5.59,8.86,3.33
2.0,2.05,1.38,1.12,5.37,5.41,9.08,4.92
2.14,2.62,2.05,2.53,5.23,6.47,6.38,4.22
1.69,1.87,3.29,2.62,5.90,7.36,4.39,2.76
2.27,1.69,3.15,2.62,5.54,7.84,2.18,1.78
1.83,1.25,2.22,0.9,5.54,7.93,2.49,3.24
1.74,2.36,2.22,1.52,4.44,5.94,2.58,3.91
2.45,3.15,1.74,1.16,4.04,4.48,2.53,3.42
1.78,2.31,1.38,1.87,5.10,2.36,3.11,3.11
1.38,1.61,1.25,1.34,5.50,2.27,4.04,2.67
1.61,2.05,2.27,1.83,7.89,4.26,5.81,3.77
1.56,1.74,1.07,1.07,8.11,6.07,6.56,4.26
1.25,1.74,2.14,1.83,13.28,9.92,4.26,2.76
1.83,2.53,1.78,2.45,12.88,10.10,1.56,1.96
2.53,3.46,2.0,1.34,12.97,10.27,3.99,6.12
3.37,4.26,2.8,2.31,8.99,7.89,5.72,8.99
3.95,3.73,2.84,1.38,9.12,8.46,6.56,10.23
2.93,2.0,2.8,2.22,9.08,8.28,6.29,9.26
1.47,1.38,1.43,2.49,7.40,7.05,4.66,5.72
5.06,3.64,3.77,2.67,6.16,6.34,2.22,2.71
4.17,1.78,7.58,6.82,11.11,11.87,3.33,3.33
9.35,6.74,3.99,3.73,18.63,19.70,12.09,11.29
16.33,11.96,19.25,16.55,30.27,32.21,19.25,19.08
12.62,9.21,3.55,4.22,38.67,43.18,18.24,19.39
4.7,4.26,5.37,6.65,40.79,45.79,8.59,8.81
1.87,3.07,2.4,1.92,38.89,44.73,7.53,5.41
5.41,6.38,3.33,2.4,34.07,38.98,11.20,8.06
5.41,5.14,1.87,1.25,30.04,35.44,10.32,7.05
3.33,1.92,2.18,1.34,24.34,29.38,5.06,2.71
2.31,1.65,2.05,1.52,15.85,21.60,2.18,2.80
4.3,2.8,1.52,1.74,10.45,13.77,3.46,3.24
3.77,2.4,1.69,2.36,7.36,9.52,6.16,3.82
2.31,2.09,1.16,1.34,3.68,3.68,5.50,3.11
1.07,1.38,1.74,1.07,2.71,4.61,5.06,4.39
2.05,1.74,1.25,1.12,2.22,5.23,6.07,6.38
2.76,3.64,1.69,2.31,3.42,7.05,6.43,6.43
2.4,3.91,1.12,2.45,3.29,6.69,4.44,3.73
1.38,2.4,2.18,2.22,3.29,5.45,2.53,1.52
2.27,1.78,2.14,1.83,3.29,4.17,2.40,1.96
3.07,2.8,1.43,1.3,4.08,3.02,2.93,3.02
2.84,3.42,1.69,1.3,4.88,2.93,3.15,4.39
1.47,2.89,2.84,2.53,5.50,3.20,2.45,3.73
2.4,1.34,1.43,1.52,5.50,3.68,3.29,1.56
3.77,2.22,1.43,2.31,7.53,6.12,3.68,2.00
2.8,2.22,1.65,1.83,7.22,7.13,1.96,1.38
2.45,1.12,1.12,1.78,9.48,8.73,3.55,1.96
3.73,1.83,2.09,1.96,7.44,8.28,4.88,1.78
3.55,2.62,2.98,2.58,7.67,7.22,3.82,1.30
3.02,2.62,2.18,2.31,6.69,7.67,2.00,1.34
3.46,3.29,3.24,2.09,6.69,6.91,2.22,1.56
4.13,3.42,2.45,1.61,7.00,8.06,2.22,1.52
2.89,2.22,2.49,1.25,6.38,7.93,3.02,1.78
1.34,1.61,2.27,1.69,5.63,6.60,3.77,3.15
1.3,2.0,2.05,1.92,4.83,5.19,3.07,3.64
1.21,1.87,1.43,1.69,3.46,2.67,1.87,2.22
2.84,2.93,1.56,1.03,4.35,2.98,1.43,1.25
3.73,2.49,2.45,3.15,4.88,3.02,1.61,1.87
3.02,1.96,2.18,3.37,5.90,4.13,3.60,3.33
2.09,3.64,2.49,3.37,7.84,4.88,3.86,3.51
1.61,3.46,3.68,7.8,8.06,5.06,2.58,2.49
1.12,2.0,2.18,3.29,8.59,4.92,1.74,3.86
1.34,1.25,5.01,6.56,6.96,3.82,3.77,5.23
2.93,3.46,2.22,2.36,5.19,3.33,5.14,5.28
2.89,3.02,2.98,4.3,4.04,2.89,4.39,3.77
1.52,2.09,3.24,3.37,2.76,3.07,3.29,2.58
1.65,2.09,1.34,2.45,2.89,2.80,3.15,2.84
2.05,1.3,2.8,1.56,2.67,3.82,4.04,3.11
1.07,2.8,3.82,3.77,2.62,4.08,4.83,3.51
2.27,3.73,2.84,2.62,3.11,5.14,3.15,2.09
2.09,1.87,4.66,3.02,3.55,6.25,2.14,2.58
2.71,3.55,3.86,3.64,3.77,7.00,2.36,2.93
3.02,4.92,1.92,2.22,5.81,9.66,3.68,2.80
3.24,4.61,2.93,3.02,6.91,8.55,3.51,2.71
2.67,4.39,2.45,1.56,13.77,15.14,4.48,3.15
1.43,2.45,2.14,1.34,16.69,16.91,4.35,2.31
1.65,2.0,3.11,1.34,28.41,29.82,3.37,4.35
2.62,1.87,3.11,1.87,26.51,26.86,4.30,5.59
3.55,2.36,2.31,1.78,36.90,35.00,3.64,2.40
3.51,3.42,3.73,3.07,31.33,27.74,7.44,4.30
1.96,3.64,5.06,3.02,40.53,35.22,12.26,9.26
2.18,3.15,8.73,4.22,32.83,30.53,11.69,9.61
2.0,3.15,5.94,2.93,29.16,28.76,8.95,8.28
4.13,5.37,5.63,2.76,17.75,20.98,4.57,3.07
4.79,5.32,4.75,2.45,11.07,13.59,4.39,5.90
5.37,6.38,4.08,2.4,14.08,14.83,11.65,12.31
4.26,7.13,2.58,4.3,21.82,21.15,15.32,14.92
3.15,5.32,2.36,1.87,25.40,25.31,8.37,9.39
1.43,2.4,1.74,5.06,25.31,26.99,5.67,6.47
2.4,4.3,2.45,2.53,14.61,16.38,2.89,3.99
4.08,4.13,5.06,4.3,12.35,13.06,4.57,4.52
3.02,2.22,2.4,3.64,8.90,7.75,5.01,3.60
1.74,3.42,2.05,2.8,10.89,7.18,6.60,3.42
2.67,4.3,4.88,6.34,10.58,7.93,6.38,3.73
1.69,2.89,2.14,3.55,10.05,8.42,4.30,4.97
2.18,2.76,2.14,2.62,10.19,12.57,4.57,6.96
2.89,2.53,3.68,3.99,9.66,11.34,3.95,6.07
2.8,2.05,2.22,3.29,11.51,12.57,3.24,4.61
1.87,1.69,3.07,3.77,11.11,10.41,1.65,3.51
1.74,1.61,0.94,1.65,10.10,8.37,2.18,2.45
1.74,1.34,1.52,1.56,8.46,7.36,3.15,2.05
3.2,2.62,2.8,2.09,7.71,6.25,4.52,2.40
4.26,4.97,2.49,2.8,7.05,7.58,7.09,5.54
6.6,9.83,3.95,5.32,5.98,7.93,9.39,10.98
6.47,10.54,5.72,7.84,6.03,8.81,8.24,13.06
1.65,4.92,4.79,3.77,6.78,8.90,11.20,12.35
2.45,1.92,2.27,2.49,8.59,9.61,12.49,10.32
2.27,3.15,6.29,4.44,10.54,12.35,12.31,10.32
4.66,7.18,2.58,5.28,14.83,16.86,15.32,14.52
5.85,8.46,4.66,3.99,14.17,17.04,17.26,19.39
3.37,4.26,3.29,3.82,13.59,17.17,13.90,16.78
1.61,1.21,3.07,2.45,10.85,14.39,5.32,6.69
2.84,2.71,2.84,4.3,11.51,14.30,7.27,6.78
3.95,3.29,4.04,3.6,14.87,14.21,9.04,10.05
5.5,4.83,2.58,3.42,12.71,10.54,3.68,5.41
5.28,5.41,4.13,3.15,10.67,9.08,3.51,4.97
2.67,3.46,3.33,2.93,8.06,10.50,5.81,7.31
1.52,1.74,1.56,1.78,9.57,13.02,3.29,3.82
1.83,2.27,2.27,2.89,12.71,16.33,3.11,4.22
