ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.2,3.64,1.96,1.47,6.82,7.44,2.49,2.31
2.09,2.09,2.8,1.38,9.43,6.65,4.30,4.26
0.94,1.12,1.43,0.94,10.76,5.85,4.44,3.95
0.94,0.99,1.52,1.03,11.11,6.12,4.08,2.53
1.16,1.61,3.15,1.38,9.70,6.07,4.70,2.22
1.65,2.14,1.92,0.9,9.08,7.75,6.43,3.68
2.71,2.58,2.18,1.16,7.93,8.06,5.19,3.42
3.64,3.24,2.36,1.3,7.71,10.01,1.87,1.61
4.17,2.93,1.56,1.25,6.91,9.43,2.22,1.83
3.2,1.38,1.69,0.99,7.80,10.41,3.68,3.64
2.18,2.18,2.89,1.21,9.30,11.38,2.71,2.98
3.29,3.73,2.14,1.92,9.26,11.60,1.87,2.14
2.93,3.37,1.96,2.27,9.52,11.51,2.05,1.69
2.05,2.09,1.21,1.03,6.65,10.23,1.78,1.38
1.96,1.43,4.57,3.2,4.83,7.49,2.22,1.69
2.58,1.12,2.67,1.92,3.33,5.54,4.39,1.92
3.02,1.74,3.2,1.43,2.31,2.58,4.70,1.07
4.08,2.14,3.15,1.03,2.27,2.40,3.29,2.22
3.2,1.74,2.09,1.92,3.37,3.11,3.95,4.61
4.75,3.68,2.22,1.78,6.25,4.08,6.60,5.41
6.47,4.97,3.51,2.22,8.59,4.66,4.97,3.64
4.97,3.82,3.95,2.05,11.38,4.39,3.20,2.58
3.11,2.27,2.09,1.83,8.68,4.35,3.73,3.42
1.78,1.12,2.05,1.25,7.05,4.48,1.87,2.14
1.78,1.61,1.61,1.61,4.83,6.91,2.27,1.56
2.67,2.36,1.65,1.87,6.07,7.27,2.89,2.14
3.11,2.27,1.96,1.43,6.29,7.13,2.22,2.18
2.27,1.65,1.47,2.18,5.63,4.39,3.95,3.99
1.25,1.07,1.69,1.78,6.52,4.26,3.73,3.77
1.43,2.14,3.51,2.45,7.44,4.97,2.40,4.17
2.36,2.36,4.3,3.24,10.72,8.68,6.29,6.91
2.89,2.4,3.55,2.62,13.64,12.88,7.05,6.21
3.51,3.24,2.89,2.84,15.18,15.01,4.26,4.52
2.45,2.89,3.73,2.89,15.63,15.98,2.58,4.66
1.96,1.38,1.16,1.07,14.56,14.61,4.48,4.97
3.91,3.24,2.58,0.99,12.80,12.66,4.97,4.61
3.46,2.98,2.4,1.52,12.88,11.82,5.94,4.75
2.18,1.69,2.0,1.56,9.35,8.46,6.56,5.19
1.25,1.07,1.69,1.69,9.96,9.66,4.57,3.60
1.34,1.3,1.52,1.83,6.29,7.22,1.96,3.02
1.83,1.56,1.34,1.92,5.81,8.06,3.82,4.92
2.27,2.89,2.45,2.98,3.42,5.90,3.91,4.92
2.67,3.95,2.4,3.11,3.77,5.94,2.53,3.82
2.45,3.33,2.89,3.02,3.11,5.37,1.47,1.96
1.65,2.4,1.56,1.38,2.93,4.97,1.87,1.96
2.27,2.84,2.62,1.69,1.96,4.35,2.98,1.25
1.92,3.29,2.14,1.65,1.92,2.76,3.60,2.53
2.53,2.4,2.67,1.69,2.53,2.62,3.77,4.08
4.22,2.31,2.53,2.09,3.91,3.82,3.77,4.04
3.51,1.52,1.74,1.16,4.66,4.75,3.95,3.77
1.96,0.94,1.69,1.21,6.69,7.00,3.73,2.98
1.07,1.3,1.92,2.0,6.96,6.78,3.02,2.84
0.94,1.74,2.71,2.36,8.81,8.77,2.40,2.80
1.52,1.07,1.12,1.38,7.97,8.28,3.51,2.80
1.87,1.83,1.69,1.92,7.40,7.93,3.68,2.58
1.92,1.43,1.52,1.34,6.78,7.84,3.64,2.58
2.18,1.12,2.27,1.43,5.72,6.34,3.86,2.80
3.24,2.22,2.27,2.36,8.28,9.52,3.68,3.33
4.44,3.91,2.84,1.74,8.68,9.96,5.67,5.14
4.22,3.86,1.56,1.92,10.19,12.62,5.94,5.10
2.31,1.96,1.65,1.92,9.43,11.78,4.75,4.22
1.47,1.38,1.56,2.22,7.49,9.52,3.73,4.08
2.31,1.65,1.34,1.78,5.76,6.65,3.46,3.11
2.71,2.05,2.0,1.69,4.08,3.42,1.61,1.38
2.27,2.05,1.25,1.43,4.75,3.77,2.18,1.69
1.21,1.87,1.92,1.16,4.79,3.95,2.84,1.65
1.21,1.38,2.09,1.3,4.61,4.70,1.96,1.56
2.27,1.12,1.38,1.25,3.33,4.13,2.71,2.22
2.05,0.77,1.43,1.3,2.84,3.77,4.04,2.71
1.61,0.85,1.43,1.52,2.98,3.64,3.33,2.80
1.74,0.9,0.94,0.94,3.46,3.33,1.92,2.71
1.56,0.99,1.96,1.21,4.08,3.73,1.87,2.98
1.47,1.56,1.07,1.34,4.57,4.22,2.31,3.15
1.56,1.96,1.25,2.05,5.19,5.72,2.14,2.84
1.65,2.05,1.07,1.69,5.45,6.56,1.83,2.76
1.25,1.92,1.12,1.92,6.03,8.37,2.18,2.80
1.16,1.34,1.65,1.3,6.16,8.95,2.58,3.29
1.87,0.85,1.03,1.52,6.69,9.79,2.22,3.02
2.58,1.34,1.47,1.52,8.99,11.91,1.87,1.92
2.27,1.65,2.18,1.43,8.99,11.25,2.09,1.38
1.3,1.65,1.69,1.25,10.85,13.41,1.83,1.92
2.89,2.27,2.14,2.31,10.23,12.44,2.58,3.55
3.07,2.58,2.53,3.2,9.39,12.18,3.24,4.26
2.0,2.0,1.52,2.0,7.75,11.16,2.40,3.46
1.12,1.03,2.67,2.8,4.92,7.00,2.09,2.45
1.52,1.61,1.74,1.34,4.08,4.88,3.11,1.30
1.69,1.83,2.89,1.21,4.57,2.36,3.24,2.05
1.25,1.07,1.56,2.27,6.78,2.58,3.33,1.87
1.47,1.43,1.92,1.47,7.89,3.42,2.84,1.83
2.18,1.56,2.18,2.18,9.70,4.70,2.71,2.45
2.09,2.14,1.56,1.92,7.62,6.25,3.68,2.80
1.78,2.53,1.65,1.83,8.20,6.74,4.92,2.36
2.0,2.14,2.05,1.16,5.54,7.36,3.68,2.49
2.18,1.69,0.94,1.47,5.14,6.56,3.24,2.22
1.78,2.14,2.18,1.61,3.33,5.54,2.18,1.78
2.09,2.49,1.61,2.67,3.20,3.29,2.71,3.02
1.74,2.49,2.58,2.27,4.61,2.45,2.45,2.71
1.34,2.36,1.52,1.65,6.25,3.37,3.33,3.20
0.9,1.96,1.3,1.43,8.33,4.88,4.22,3.95
1.16,1.74,1.78,2.27,8.77,7.44,4.17,3.77
0.99,1.47,1.87,1.87,8.02,7.97,3.07,2.89
1.07,0.99,1.03,0.77,6.91,8.24,1.96,2.14
1.52,0.81,3.42,1.61,6.38,7.58,1.30,1.61
1.47,1.25,1.65,1.07,6.03,5.67,2.14,1.65
1.21,1.25,2.67,1.47,6.16,4.22,2.84,2.14
1.69,2.05,1.43,1.21,4.79,2.22,3.15,4.17
2.05,2.4,2.05,2.05,4.26,2.31,5.23,6.16
1.83,1.74,2.09,1.25,4.52,2.67,5.23,4.92
1.56,1.52,1.83,2.14,4.79,2.31,4.22,2.71
2.58,2.36,3.68,5.1,4.88,1.83,4.75,2.22
7.05,7.0,4.83,4.61,3.60,2.53,6.91,5.63
9.12,9.52,12.53,21.07,4.48,4.83,10.05,11.69
6.07,8.42,2.49,5.41,6.87,7.67,7.18,12.18
5.32,5.9,3.37,21.51,11.20,10.63,7.27,7.13
5.9,4.13,1.07,3.91,16.25,13.77,13.24,5.63
4.13,4.26,1.65,6.6,17.04,14.52,11.60,4.44
3.55,2.98,1.74,2.4,15.23,12.97,5.90,2.40
1.43,1.83,1.83,1.07,10.10,9.30,2.49,3.24
1.87,1.83,1.96,1.3,6.21,6.82,2.71,4.13
1.87,2.18,2.14,1.65,4.04,4.92,2.05,2.36
2.67,2.58,1.34,1.96,3.07,4.35,1.56,1.56
2.27,1.56,1.83,1.61,4.70,4.08,2.31,3.33
1.92,1.87,1.47,2.67,5.94,4.79,4.57,5.41
1.87,2.76,1.47,1.69,8.46,5.32,3.82,4.70
1.34,2.27,1.47,1.65,7.36,5.37,2.05,2.98
1.83,2.31,2.45,3.2,8.28,4.92,2.71,3.68
2.45,2.67,1.61,1.74,6.74,4.79,2.98,3.51
1.74,2.22,3.33,2.22,7.18,5.10,2.93,2.58
1.38,2.14,1.87,2.31,7.62,5.45,2.53,1.92
1.43,1.69,2.8,2.18,8.02,6.29,1.47,1.43
1.65,1.47,3.07,2.09,7.71,5.41,1.25,1.21
1.87,1.65,2.49,2.05,6.03,5.10,1.78,1.47
1.78,1.56,2.76,1.69,4.61,4.22,2.22,2.00
1.38,1.16,1.69,0.9,6.07,5.81,3.68,3.02
1.38,1.21,1.52,1.12,7.27,7.00,4.44,3.46
1.03,1.21,1.47,1.38,9.17,9.08,4.30,3.55
1.43,1.78,1.43,1.96,10.76,11.16,2.62,2.80
1.61,2.22,1.78,0.9,10.63,11.82,2.80,3.91
1.25,2.0,1.25,1.92,11.73,14.08,5.37,4.75
1.74,1.47,1.52,1.3,8.02,10.76,5.50,3.64
2.09,2.09,1.43,0.81,6.91,9.83,4.44,2.22
1.38,2.22,1.92,2.27,4.66,4.88,2.31,1.87
1.3,1.38,1.12,0.9,6.12,4.61,2.98,2.89
1.87,1.16,1.74,1.69,6.21,3.64,3.60,3.07
2.18,1.43,2.84,1.43,6.47,4.26,3.29,2.27
2.14,1.38,2.0,1.96,6.16,3.77,2.76,1.83
1.56,1.47,2.58,2.05,8.24,3.46,2.67,1.87
1.12,1.25,2.14,1.96,8.46,2.98,2.40,1.69
1.3,0.85,1.21,2.31,7.58,2.58,1.96,1.25
1.61,0.9,1.43,1.69,5.23,2.45,2.40,1.43
1.87,0.9,1.03,1.16,5.45,3.07,3.11,1.38
1.65,1.25,1.25,1.07,5.45,3.15,2.58,1.43
1.25,1.34,1.65,1.61,6.16,4.26,1.47,1.69
1.03,0.9,2.53,2.53,5.10,3.86,1.78,2.40
1.74,1.34,2.4,1.83,4.44,4.08,2.45,3.46
2.58,2.49,2.22,1.96,3.24,2.76,1.65,3.02
2.4,2.49,2.98,2.62,3.15,3.55,1.21,2.31
1.25,1.47,2.0,2.76,3.42,3.51,2.80,2.62
1.21,1.74,1.74,1.92,3.99,4.35,2.76,2.18
1.78,2.14,1.16,1.52,3.60,2.80,1.69,1.56
2.0,1.56,2.27,1.3,3.42,2.49,0.99,1.65
1.78,1.3,1.65,1.83,2.93,2.84,1.38,1.12
1.83,1.56,2.09,2.58,3.24,4.83,3.24,2.27
1.12,2.4,2.49,1.74,3.55,5.45,4.83,4.48
1.47,2.14,1.83,1.65,4.17,6.60,6.25,5.72
0.99,1.34,1.43,0.94,5.50,5.54,7.13,5.72
1.92,3.2,3.15,3.33,5.67,5.37,7.89,6.87
2.31,3.07,1.92,1.83,6.12,4.04,6.34,5.94
2.22,2.09,1.87,0.99,5.45,3.42,2.36,3.02
1.96,1.43,1.47,1.07,4.97,3.07,1.65,2.45
1.87,1.38,1.16,1.52,5.28,3.29,1.87,2.18
1.3,1.12,1.3,1.52,4.70,3.60,1.47,1.78
0.94,0.77,1.25,1.52,5.59,3.95,1.61,1.61
1.25,1.43,2.27,0.81,6.29,4.39,1.74,1.83
1.25,1.47,0.99,1.65,8.33,6.69,2.40,1.47
2.05,1.83,2.31,1.21,9.52,8.37,2.62,1.52
2.49,2.09,2.05,2.31,11.96,11.07,2.31,1.03
3.37,2.71,1.65,1.25,12.04,11.60,1.96,1.30
3.82,2.8,2.4,1.25,12.26,10.85,2.45,1.96
3.42,1.96,1.34,1.25,11.07,9.52,3.11,1.83
2.09,1.03,1.38,1.16,9.66,6.12,3.07,1.47
1.74,0.9,1.12,1.34,9.83,5.76,2.80,1.07
1.83,1.61,2.45,0.9,7.80,3.86,2.22,1.38
2.22,2.58,2.14,1.34,7.18,3.95,1.74,1.69
2.09,2.27,1.25,1.21,5.81,4.35,2.05,1.03
1.52,1.03,1.38,2.49,6.07,5.50,1.69,1.83
1.47,0.99,1.65,1.3,6.74,6.65,1.74,2.45
1.74,0.99,2.8,2.62,8.59,8.51,2.09,2.45
1.92,1.43,1.52,1.16,8.77,8.37,1.74,2.22
1.52,1.61,2.09,1.03,10.72,9.74,2.84,1.87
1.87,1.74,1.21,1.38,8.81,8.20,2.84,2.27
1.52,1.61,1.69,1.61,9.57,8.02,2.49,2.58
1.25,1.16,1.83,1.56,7.89,7.84,2.76,1.96
1.61,1.43,1.38,1.25,7.84,7.93,3.15,2.09
2.27,2.67,2.14,1.87,7.05,8.02,2.67,1.56
2.22,3.11,1.87,1.69,6.82,7.75,1.83,1.38
2.22,2.71,2.45,2.8,5.14,5.23,2.00,2.05
1.38,1.61,1.12,2.05,4.35,4.61,1.74,1.61
1.47,1.61,1.47,2.27,3.51,3.86,1.38,1.30
2.89,2.49,1.07,1.21,6.03,6.56,1.16,1.30
2.84,2.22,2.62,2.53,7.13,7.13,1.12,1.83
1.43,1.38,1.69,1.07,8.33,7.62,1.92,1.83
1.12,0.94,2.05,1.83,5.63,6.07,2.09,1.52
1.16,0.9,2.22,1.25,4.13,5.01,2.18,1.56
1.12,0.85,1.92,1.25,3.60,3.73,3.60,3.82
1.38,1.65,1.21,1.16,3.68,2.67,4.17,4.75
1.65,1.69,1.92,1.12,3.29,2.31,2.98,3.91
1.25,1.16,1.03,1.52,3.29,2.49,1.69,2.62
1.78,1.25,1.12,1.78,4.04,3.15,1.56,1.83
2.0,1.43,1.21,1.47,6.47,3.60,3.02,1.12
1.92,2.0,1.47,1.25,6.07,4.66,3.86,1.43
1.47,1.74,1.3,1.21,7.18,4.83,2.98,1.52
1.16,1.61,1.38,1.87,7.89,7.18,3.07,2.80
1.3,1.3,1.25,2.14,8.15,6.96,3.60,4.61
1.74,1.12,2.27,2.49,8.28,8.06,2.09,3.37
2.14,1.61,1.12,1.78,5.37,5.01,2.00,1.83
2.22,2.36,2.45,2.27,3.64,3.91,2.76,1.30
2.14,2.36,1.34,1.78,1.78,1.61,1.83,0.94
1.61,1.69,1.3,1.83,2.84,1.78,1.83,1.12
1.47,1.83,1.38,1.47,3.91,1.78,2.76,1.43
3.07,1.96,1.07,2.18,4.83,2.49,3.37,1.34
3.55,2.14,1.56,2.62,4.13,2.45,2.89,3.33
2.45,1.65,1.3,1.03,4.04,2.71,4.70,4.39
1.21,1.07,1.52,1.83,5.14,3.95,3.77,3.29
1.56,1.21,1.16,0.77,6.60,5.28,2.22,1.92
1.74,1.43,1.07,1.43,8.33,6.82,3.42,1.52
1.43,1.74,1.3,1.03,10.23,8.42,3.20,2.49
1.38,2.36,1.83,1.43,10.01,8.20,2.49,2.05
2.22,2.36,1.47,2.22,11.34,8.73,2.98,3.02
2.53,2.36,1.43,1.12,8.11,5.94,4.52,4.26
2.18,2.22,1.07,2.0,7.49,4.97,3.73,3.15
1.96,2.4,1.21,1.21,5.63,3.11,2.45,2.27
2.0,2.49,1.25,1.92,6.25,3.55,1.92,2.53
1.92,1.38,2.4,1.92,6.87,3.95,2.40,1.92
2.58,2.49,1.69,1.47,7.93,4.92,3.20,3.15
2.89,3.51,3.86,3.29,6.74,4.17,4.39,4.75
2.45,2.14,2.45,2.22,5.94,3.37,4.22,3.86
2.0,1.34,1.38,2.18,2.93,1.83,2.71,1.69
1.74,1.78,2.05,1.34,2.49,1.21,1.56,1.34
1.56,1.52,2.31,2.05,1.87,1.03,2.27,2.05
1.3,0.94,1.87,0.99,2.31,1.07,2.80,2.31
2.89,2.14,2.31,0.99,2.09,1.21,1.92,1.92
4.52,3.42,1.56,1.03,2.09,2.53,3.73,3.29
5.9,5.19,2.98,2.8,2.36,3.91,5.98,4.57
6.65,6.52,1.52,2.18,3.33,5.63,6.69,4.92
6.21,6.03,1.34,2.18,5.01,7.67,6.03,5.67
5.72,6.07,3.07,3.02,8.99,11.29,4.92,6.82
3.29,3.77,1.56,1.74,11.38,12.71,4.57,6.87
2.27,1.87,1.87,2.45,12.18,12.80,5.50,7.40
3.37,3.15,1.65,1.52,10.50,10.98,7.18,9.79
3.51,2.67,2.22,2.22,6.78,8.42,6.16,8.64
2.4,1.56,1.65,1.25,4.48,5.72,4.08,5.28
1.03,1.61,1.83,1.96,4.13,3.91,4.08,4.13
1.25,1.38,2.05,1.3,5.50,3.99,4.92,5.14
2.0,1.16,1.21,2.05,8.06,6.56,4.17,5.06
2.49,2.58,1.61,0.85,7.22,6.91,5.23,6.43
1.61,2.36,2.89,2.98,8.24,9.12,4.66,5.85
2.05,1.34,2.14,1.69,7.71,9.43,2.49,3.82
2.14,2.22,2.76,2.45,7.09,9.48,2.71,2.14
3.51,1.96,4.08,4.79,6.07,8.20,3.60,2.93
6.65,5.98,2.05,1.65,6.07,8.02,5.67,6.69
9.39,9.52,9.26,11.78,5.76,7.97,12.75,14.39
8.55,8.24,2.09,3.37,9.43,12.71,13.06,14.74
4.92,3.73,2.27,3.55,10.67,13.15,8.77,8.28
2.14,1.61,1.52,2.18,12.80,15.32,7.44,7.22
1.74,1.52,2.45,1.83,11.29,11.65,5.37,5.54
2.53,2.27,1.61,1.52,9.92,8.90,4.48,2.14
3.07,2.76,2.76,3.73,8.28,6.52,5.50,4.39
3.02,2.98,2.18,1.3,8.59,6.16,5.67,5.81
2.89,2.8,1.83,2.31,8.55,7.27,2.98,3.15
3.82,3.02,3.29,1.52,13.86,11.96,3.51,3.11
7.75,8.37,5.37,5.23,14.61,14.03,7.13,7.00
12.35,13.64,7.75,6.25,18.10,17.66,13.90,13.86
11.07,13.24,8.11,7.4,18.50,20.18,15.45,15.23
4.79,7.27,4.22,3.07,16.82,19.16,8.59,7.80
3.95,4.26,3.37,3.29,13.90,17.26,7.93,8.20
5.23,3.86,2.18,1.65,7.13,10.50,11.69,12.49
4.66,3.24,3.11,1.61,5.98,6.96,12.75,13.33
2.58,1.38,1.34,1.25,6.60,5.01,8.55,8.59
1.12,0.94,1.47,1.61,9.52,4.92,3.24,2.27
1.92,1.25,0.94,1.03,8.46,5.72,2.62,1.34
1.47,1.03,1.43,1.74,6.82,5.76,3.64,1.52
1.34,0.81,1.21,2.09,4.75,5.23,3.42,2.18
1.16,1.83,1.78,1.34,4.79,4.57,4.17,4.08
4.79,5.72,2.36,1.52,5.01,3.99,10.94,9.70
8.02,7.84,3.33,3.2,4.48,3.55,14.65,14.12
6.56,7.97,3.55,11.03,5.23,3.02,7.18,8.77
6.12,17.31,3.15,7.13,11.07,3.82,7.09,16.47
7.09,28.32,14.87,35.44,15.71,4.35,14.56,38.67
13.24,27.13,6.07,10.23,20.58,5.59,18.10,47.56
16.82,17.97,10.32,18.85,18.50,5.72,14.03,30.00
13.72,11.47,20.4,18.68,18.28,7.62,11.60,12.04
4.04,3.37,8.55,7.27,20.40,11.20,13.41,9.96
6.74,5.45,18.94,9.48,21.24,13.28,20.89,18.37
5.94,14.74,20.71,13.11,20.85,12.35,43.67,35.57
6.29,22.7,35.88,21.02,14.70,11.91,61.23,55.12
6.34,16.95,17.62,17.35,12.49,14.03,48.18,51.98
11.6,8.46,19.92,7.58,12.75,20.58,41.32,39.55
10.81,21.6,18.5,11.65,15.32,24.96,48.75,36.81
8.99,23.76,28.32,18.55,18.06,35.44,49.42,31.86
7.67,21.38,6.12,9.88,25.84,44.99,37.70,28.36
8.59,12.18,12.93,5.54,27.83,44.51,11.20,15.85
8.46,5.59,6.74,7.31,27.08,38.67,4.88,7.36
6.82,5.32,4.22,3.42,20.00,24.83,6.38,6.56
4.08,3.51,2.0,2.18,15.14,18.01,5.10,4.97
1.69,1.56,1.3,2.31,13.68,12.31,3.42,3.82
1.56,1.74,2.0,1.12,9.61,7.58,1.47,2.45
1.52,2.67,1.52,1.74,8.28,6.78,2.22,2.14
1.21,2.05,1.69,2.18,4.35,4.57,3.68,2.36
1.25,1.43,1.92,1.25,3.29,4.79,3.95,1.74
1.07,1.34,2.05,2.0,3.07,4.30,3.37,2.22
1.34,1.83,2.22,1.69,3.82,4.44,2.71,3.42
2.67,3.07,2.84,2.93,4.52,3.82,4.30,4.61
2.89,3.29,1.65,1.47,4.66,3.46,5.76,5.23
1.96,2.05,0.9,1.47,6.65,4.08,4.97,4.70
1.56,1.65,2.53,1.38,7.44,6.25,2.76,2.62
1.52,2.49,1.52,2.0,7.27,7.27,3.51,2.05
2.05,2.8,2.93,2.58,5.85,7.80,8.37,5.85
1.83,2.09,3.07,3.37,5.32,7.84,9.39,6.74
0.94,1.47,1.43,1.52,5.72,8.15,6.74,4.75
1.21,1.43,2.49,1.65,7.89,10.01,6.12,4.66
1.69,1.65,2.36,1.56,11.11,12.49,7.97,6.34
2.05,2.4,1.92,1.38,11.34,12.13,7.00,5.81
2.58,2.18,3.11,2.18,9.57,10.81,4.39,3.42
2.31,1.43,2.31,2.09,6.12,6.38,3.60,1.65
1.38,1.3,3.46,2.36,6.56,6.47,5.81,3.60
1.16,1.52,2.67,2.62,7.93,5.85,6.52,4.79
1.52,1.34,2.84,1.92,9.08,5.90,3.37,4.39
1.92,1.34,1.96,1.69,7.05,3.86,1.43,4.08
1.52,1.78,1.87,2.36,5.85,3.07,2.71,1.92
2.18,2.05,2.67,2.93,3.46,2.40,2.31,1.43
3.07,2.05,3.11,2.53,3.51,2.58,2.93,2.09
3.86,2.67,2.93,2.4,4.97,3.33,7.09,4.75
2.31,2.09,2.27,3.6,6.78,4.75,8.02,5.14
4.04,4.88,3.02,2.58,8.90,4.88,4.04,3.46
7.49,8.15,7.8,9.12,8.15,3.91,9.52,10.14
6.52,6.91,2.27,2.84,8.73,3.46,11.38,11.03
2.49,2.93,2.8,3.86,7.67,4.30,4.70,4.04
1.43,1.52,2.09,1.38,9.35,7.53,3.02,3.11
2.05,0.9,3.51,1.87,9.88,9.21,3.77,2.80
2.53,2.05,2.71,0.77,12.00,10.89,3.68,2.45
2.71,3.07,1.78,2.09,14.79,12.71,5.59,4.83
3.11,3.15,1.47,1.69,13.99,12.04,7.84,6.52
3.82,2.76,1.03,1.21,12.44,10.45,9.04,7.36
4.22,2.49,1.21,1.25,6.74,7.00,6.07,5.06
2.67,2.31,1.74,1.43,4.52,4.75,3.60,3.37
1.74,1.56,1.74,1.52,3.24,5.14,2.36,2.40
1.3,1.12,2.4,1.92,5.45,8.42,3.29,4.97
3.15,2.58,1.56,2.18,11.96,13.90,4.66,7.00
4.44,3.55,2.62,2.14,17.00,17.44,4.92,6.25
3.33,3.02,2.05,2.05,21.29,20.49,4.35,3.99
2.09,2.62,1.43,2.49,20.00,19.16,3.42,2.62
2.27,2.71,2.58,2.45,15.49,15.98,4.13,3.46
1.61,2.05,1.96,1.52,9.88,11.07,4.66,2.62
1.69,1.3,1.74,1.38,4.17,5.28,2.22,2.76
1.43,1.21,2.05,2.14,4.48,3.60,3.07,3.46
1.96,1.43,2.27,1.34,6.87,4.04,4.08,3.24
2.09,1.52,1.38,2.14,7.58,5.23,3.29,1.96
1.87,0.81,2.67,1.65,8.95,7.71,2.40,1.03
2.18,1.78,2.14,1.87,7.13,7.09,2.80,1.25
2.22,2.27,2.09,1.61,8.33,7.84,3.73,2.18
1.38,2.36,1.47,1.96,7.13,7.44,3.95,3.07
1.47,1.92,1.56,1.43,7.93,6.91,3.42,3.15
2.67,2.36,2.4,1.12,9.52,8.37,2.27,2.27
3.11,2.84,2.14,1.96,10.89,8.33,2.31,2.27
3.42,3.2,1.78,1.16,13.24,10.54,1.92,1.87
2.45,2.36,3.15,1.96,15.18,11.60,2.93,2.27
2.53,2.18,1.47,1.47,15.41,11.56,4.08,2.98
3.42,2.8,3.51,1.87,14.26,10.19,5.41,4.83
4.44,3.24,1.56,1.61,10.72,7.31,5.28,5.50
3.64,2.71,1.83,1.87,8.46,6.60,2.84,2.98
1.56,1.21,2.36,1.96,5.90,6.16,2.31,1.38
2.71,1.56,1.47,1.56,3.86,5.10,4.61,2.93
3.11,1.92,2.62,1.43,2.62,5.10,5.23,4.35
2.84,2.45,1.78,1.87,3.24,5.32,4.52,5.01
2.98,2.8,2.4,2.0,4.44,7.62,3.82,3.95
2.93,2.62,1.3,1.83,6.60,10.85,4.75,4.57
1.87,1.61,2.36,1.65,7.18,11.60,5.94,5.41
2.18,1.52,2.18,2.71,8.42,12.93,6.47,5.32
2.05,1.47,1.38,1.52,6.43,9.26,6.38,4.26
1.83,1.74,1.3,1.16,6.07,7.89,5.06,2.80
2.58,2.58,0.94,2.67,3.42,4.35,4.13,2.53
2.89,2.84,1.12,1.43,3.07,4.75,5.01,2.89
2.4,1.83,1.25,1.65,4.35,5.76,5.41,3.95
1.65,1.92,1.92,1.96,7.62,11.20,5.14,3.95
1.52,2.18,1.65,2.05,9.61,12.49,5.14,3.46
2.53,2.05,2.05,2.4,12.09,15.58,4.79,3.46
3.07,2.22,1.38,1.61,14.17,15.01,5.32,4.97
2.36,1.83,1.03,2.18,14.12,13.50,6.52,6.29
1.43,1.25,1.12,1.56,13.33,11.69,4.39,5.37
2.62,1.16,2.71,1.65,8.86,7.53,2.22,2.53
3.11,1.78,3.42,1.34,7.40,7.22,5.14,3.82
3.2,2.76,2.0,2.05,7.53,7.31,8.59,6.43
3.02,2.49,2.76,1.34,8.77,7.40,7.09,4.92
3.51,1.52,2.89,0.81,10.41,8.28,2.53,1.74
3.37,2.45,2.89,2.4,8.06,5.90,2.71,1.16
2.84,3.91,1.52,2.49,9.66,7.09,6.56,3.82
4.66,5.06,2.18,2.45,10.14,7.67,9.96,8.99
2.45,3.24,4.3,2.4,16.42,11.07,13.46,12.75
3.24,1.52,1.92,2.14,15.71,11.03,10.63,10.01
5.54,4.04,4.88,2.8,17.13,11.25,6.03,5.90
5.06,4.3,1.87,1.78,14.17,11.25,2.98,3.82
7.05,3.82,3.11,3.46,14.03,12.49,5.14,2.36
9.3,5.85,3.73,1.83,12.49,12.09,6.16,3.02
6.6,5.54,2.22,3.6,14.30,13.37,2.84,4.30
2.58,4.7,3.99,3.15,12.88,11.87,3.37,3.64
3.29,3.68,2.67,3.95,16.07,15.01,6.52,3.99
2.0,1.34,3.29,2.31,13.41,12.13,9.88,6.16
3.86,4.22,2.67,2.31,13.19,11.38,9.48,6.74
6.38,6.6,3.64,2.36,8.73,7.80,6.29,7.49
2.53,2.18,6.87,5.06,6.91,8.73,3.42,5.10
8.55,8.11,6.91,9.57,9.30,12.80,11.96,11.42
10.58,10.32,8.11,7.4,16.25,21.46,22.13,19.52
6.6,5.19,6.16,6.6,31.77,35.44,19.16,16.82
6.69,8.28,4.08,4.7,38.71,41.23,12.22,10.63
3.24,5.59,3.95,2.76,42.21,42.96,10.23,6.78
5.94,4.66,3.73,3.6,41.85,41.19,11.47,7.00
7.75,7.36,2.84,1.16,36.99,35.79,17.44,13.15
5.85,4.48,3.02,1.34,39.07,38.09,17.40,14.79
3.86,1.92,1.69,3.07,32.74,27.79,13.72,11.34
4.17,4.04,2.76,4.66,29.69,28.67,10.85,9.26
6.12,5.5,4.22,5.14,27.35,23.50,12.13,9.17
10.58,9.52,6.16,7.0,21.86,22.66,17.53,13.99
11.07,10.63,3.07,3.86,22.92,21.64,16.55,13.68
8.06,9.04,5.5,6.65,22.57,22.04,20.05,21.86
8.86,8.11,6.21,4.3,23.68,24.21,24.29,27.97
9.92,7.89,5.59,5.54,22.26,24.69,21.77,25.18
6.43,4.35,5.28,4.52,18.10,22.30,11.38,15.80
2.36,2.27,5.76,5.98,19.30,24.74,4.13,5.01
5.85,5.5,8.51,10.72,17.53,22.13,13.64,10.54
12.71,5.41,10.41,13.37,26.33,27.35,18.77,21.24
12.4,13.5,6.52,17.13,26.86,26.24,10.72,28.89
3.2,27.48,17.04,25.58,30.27,27.21,11.73,31.86
4.08,21.6,6.25,9.66,22.92,23.90,23.10,33.14
3.73,6.29,9.04,6.34,19.47,21.33,24.83,27.66
6.52,9.61,4.13,4.13,23.23,24.74,22.04,20.00
