ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.14,11.03,8.37,10.72,10.01,7.49,13.72,11.56
11.96,6.65,8.15,5.67,12.66,6.21,5.32,7.62
7.4,6.69,6.56,10.41,10.50,6.16,3.20,6.03
11.2,9.88,4.83,5.01,10.54,6.78,3.99,6.56
9.74,7.84,3.82,3.73,11.47,9.88,4.30,8.77
4.26,4.57,4.22,10.72,19.61,11.60,13.06,10.54
9.17,4.92,4.26,9.21,28.54,14.39,18.41,18.32
14.03,24.6,1.25,23.28,45.97,18.46,22.17,24.38
10.76,40.79,5.98,5.32,47.16,26.99,25.44,21.69
4.13,37.17,1.43,22.97,49.51,31.19,17.97,24.69
3.77,19.12,4.48,9.17,33.94,31.24,3.77,21.82
8.2,6.43,4.08,9.08,30.58,23.81,4.70,12.88
7.05,3.02,6.6,5.01,26.29,19.08,8.95,10.81
3.02,8.46,7.49,5.63,21.29,16.42,10.50,12.80
2.36,11.07,8.51,4.88,15.01,14.92,12.97,12.97
4.13,9.57,6.96,5.54,8.77,15.18,12.00,15.23
3.6,7.84,6.12,7.89,9.35,15.36,10.05,17.70
5.54,12.57,5.94,5.59,16.16,24.43,13.86,19.08
10.94,13.9,15.18,11.2,20.58,27.35,15.63,15.01
7.67,8.77,10.98,7.8,21.02,28.01,18.72,8.81
2.53,2.67,12.4,11.34,17.44,16.25,20.31,4.57
1.65,4.22,9.26,6.52,12.04,14.39,15.32,3.77
5.23,3.33,7.05,4.04,10.94,15.41,10.14,5.14
8.06,2.67,6.16,3.51,9.52,24.60,8.28,5.45
9.08,7.05,6.74,3.95,10.63,28.81,15.18,12.13
17.17,10.58,3.24,5.14,12.18,29.91,13.81,17.88
18.94,11.25,3.42,3.55,10.32,26.55,7.71,17.53
12.93,9.3,2.76,4.3,7.49,22.53,9.57,7.80
15.41,12.97,4.57,4.75,3.82,23.99,6.25,5.59
12.97,11.6,2.62,6.87,4.79,22.79,2.80,10.50
10.41,10.58,2.0,1.61,8.46,24.74,5.06,10.23
11.03,8.95,3.15,2.8,15.49,20.05,8.68,11.91
10.98,6.07,2.71,1.83,26.99,16.55,11.25,12.84
7.05,3.73,3.33,4.26,36.77,11.29,11.56,11.42
6.38,6.43,6.38,7.0,45.30,8.86,12.22,11.07
15.54,13.37,16.82,7.84,57.47,10.58,14.83,8.81
20.85,21.29,7.67,6.87,53.44,12.71,34.78,18.55
12.44,28.28,36.81,19.3,52.34,16.78,52.78,22.48
6.21,29.82,20.0,18.46,29.87,31.46,55.56,20.67
14.74,19.03,15.41,6.12,32.61,45.79,36.15,20.54
14.26,6.91,6.43,7.22,23.94,49.33,11.65,6.91
10.36,7.8,6.87,5.81,26.06,42.52,13.72,7.13
7.93,5.81,7.71,6.82,15.05,24.07,12.00,8.55
6.12,3.55,3.82,4.26,19.65,15.18,4.88,10.94
6.34,3.86,5.06,4.35,19.47,7.36,3.11,12.57
9.61,3.77,4.88,7.18,22.70,17.13,3.91,8.99
15.45,2.62,7.49,3.99,18.46,21.64,10.89,8.28
17.53,4.35,7.4,5.9,12.88,30.35,14.30,7.84
11.29,6.78,3.86,2.22,7.44,24.07,13.11,6.56
3.51,6.91,2.4,9.39,4.22,22.08,6.91,5.67
1.83,4.57,5.19,3.64,3.99,14.87,6.25,5.28
4.61,3.51,4.22,3.02,4.75,10.89,12.49,5.23
7.71,3.11,5.76,2.98,5.37,7.53,13.72,5.81
10.5,3.55,4.22,4.57,8.37,4.17,5.50,9.30
14.34,9.52,6.91,4.61,10.63,5.98,10.32,13.37
17.17,18.55,5.72,4.17,11.25,8.90,11.60,13.90
13.81,19.43,10.67,6.16,14.79,17.40,5.54,11.16
5.59,11.07,3.99,7.89,20.18,20.85,3.64,13.72
4.88,8.42,10.58,12.62,22.17,22.57,7.71,12.75
9.48,10.01,3.51,4.17,20.09,18.85,13.77,10.98
7.97,5.98,7.36,5.63,14.83,16.69,7.13,3.99
8.33,8.59,5.41,2.93,25.58,24.47,5.14,7.18
8.73,13.11,4.3,7.18,34.42,27.57,10.76,10.67
8.86,12.4,4.52,6.43,47.82,28.32,9.74,7.40
7.67,6.91,14.92,3.95,45.04,16.55,9.17,5.85
4.35,9.35,5.19,5.23,42.78,12.75,11.16,10.10
8.77,12.44,15.76,10.27,38.80,10.41,9.88,14.61
9.3,11.87,3.68,4.79,30.71,14.03,8.28,14.96
8.81,13.81,9.79,9.61,26.42,11.16,6.78,14.96
10.67,14.12,7.89,6.78,21.42,8.33,9.79,15.94
13.28,13.77,6.78,6.16,18.46,6.25,14.26,14.39
9.17,11.16,4.35,6.16,17.57,7.58,18.68,11.56
4.66,7.31,3.55,2.93,10.14,14.08,24.47,7.67
3.64,3.55,4.3,7.58,8.15,15.10,24.43,4.70
3.46,6.82,7.93,3.73,10.76,14.08,18.10,2.14
3.24,8.11,6.34,8.55,14.61,9.17,9.35,2.84
2.62,5.1,3.33,4.22,19.56,7.93,6.91,4.97
2.4,1.43,6.96,5.9,14.87,10.89,13.59,5.06
4.52,1.92,3.51,2.89,10.81,16.38,15.49,4.75
4.7,4.92,2.22,4.44,9.17,16.11,13.33,9.35
3.24,5.1,5.76,5.85,14.03,13.33,11.56,8.86
5.1,3.55,4.39,11.29,19.39,7.84,10.63,5.23
2.53,11.73,2.58,6.74,20.85,5.81,10.89,7.09
3.64,14.43,3.33,15.98,17.66,6.96,12.13,12.53
6.38,11.69,9.12,4.22,16.11,11.87,10.98,10.50
7.71,10.5,8.24,13.5,15.94,15.36,6.34,3.55
8.24,9.88,4.83,4.44,13.99,17.35,3.77,6.47
7.67,9.12,3.91,7.27,14.08,14.52,6.29,6.16
7.53,10.32,6.6,5.45,8.99,9.74,9.35,8.90
7.18,11.38,6.69,6.12,7.18,6.38,10.89,9.21
5.67,9.57,9.12,6.21,4.39,4.48,8.68,7.58
6.47,8.59,8.51,3.55,8.02,5.94,4.61,6.96
6.43,6.74,5.54,3.86,10.41,7.44,5.19,12.35
5.81,3.86,6.69,4.17,13.02,10.67,11.16,18.63
9.04,10.85,9.35,8.02,14.48,12.57,13.37,14.96
8.64,11.82,8.64,2.8,16.55,15.89,11.03,6.96
7.49,7.97,9.08,8.37,17.53,15.98,6.43,3.73
7.8,5.19,4.57,8.15,16.91,16.69,3.55,4.04
7.4,7.75,4.44,6.96,20.18,15.32,7.67,3.07
8.46,3.42,8.9,15.58,23.85,19.34,17.09,12.31
8.06,5.85,7.75,14.7,41.01,20.27,27.79,33.98
6.29,9.74,5.14,13.28,42.38,30.66,27.44,53.49
4.75,12.93,4.79,10.85,48.18,35.57,21.33,48.71
2.76,9.74,3.99,5.98,33.36,40.66,12.53,22.04
8.95,3.82,2.89,7.67,23.59,37.96,11.91,9.04
9.17,4.3,6.07,3.24,11.03,25.22,14.74,9.52
6.34,6.69,10.14,8.02,6.87,21.33,12.13,11.03
3.33,10.54,7.62,9.17,8.06,15.36,5.59,8.86
4.13,13.99,13.55,9.61,10.72,19.34,6.12,10.01
2.84,13.95,7.62,6.16,12.97,24.52,7.62,9.92
7.18,10.94,8.11,2.53,13.37,25.84,5.94,6.96
12.09,10.32,3.51,4.13,13.50,26.51,10.85,4.48
9.61,10.05,4.44,5.37,10.01,18.55,15.36,2.62
5.98,7.31,6.6,7.97,16.73,11.82,14.61,8.20
7.13,7.31,4.7,2.53,21.11,8.90,11.20,9.12
11.87,10.45,15.49,2.45,33.76,9.08,5.45,7.40
19.25,9.74,9.12,4.35,26.73,22.75,4.30,15.49
21.38,10.76,25.14,4.75,26.68,28.32,6.07,15.98
14.34,9.17,13.99,9.26,14.56,35.88,10.01,9.83
5.85,5.32,10.5,5.85,12.04,27.70,7.67,6.96
10.85,6.25,7.05,5.01,7.71,18.94,4.70,3.15
14.92,8.95,3.29,2.31,9.21,11.16,4.48,5.67
14.3,12.97,10.76,3.51,13.24,10.14,3.64,5.67
9.96,12.62,4.44,2.89,13.81,17.04,7.05,4.39
7.58,7.62,6.78,5.72,15.10,21.86,13.64,8.33
7.31,5.98,7.62,6.91,13.59,22.92,14.52,10.45
6.91,5.63,5.19,3.46,12.97,23.01,9.96,8.28
4.35,3.77,3.77,4.3,9.57,17.44,3.91,7.53
3.64,3.91,5.23,4.39,9.61,12.22,4.79,6.16
8.37,11.07,7.31,4.83,10.85,5.72,7.00,6.34
12.49,16.73,2.58,2.71,13.02,3.33,5.45,8.73
12.04,13.9,2.84,2.89,13.50,3.55,2.80,6.12
8.06,3.68,7.58,5.54,9.61,6.12,9.48,10.98
6.91,6.34,2.71,4.61,8.37,10.05,17.40,15.54
8.15,8.81,11.78,6.21,7.31,15.05,17.48,8.64
12.75,10.94,7.36,4.88,11.38,12.35,7.40,4.75
16.95,17.66,21.95,4.66,14.52,9.88,13.41,8.46
16.07,14.43,9.17,3.95,13.50,6.21,20.80,4.26
10.05,6.56,4.7,6.03,12.62,7.80,15.45,4.75
4.97,2.4,6.78,5.63,7.89,6.82,13.28,3.60
4.88,2.22,4.61,2.58,7.22,8.24,13.59,4.13
6.82,3.77,4.08,3.24,5.01,7.09,15.05,5.06
5.81,6.91,3.64,4.22,5.63,8.06,13.50,2.67
3.73,8.51,6.03,3.37,7.75,6.12,10.85,1.56
5.59,7.71,1.83,3.33,12.80,8.86,13.99,6.34
7.4,5.14,5.45,3.55,14.70,11.78,16.33,12.13
10.58,3.68,4.66,2.49,16.33,12.26,14.48,11.51
12.84,2.58,4.04,7.0,13.72,9.61,14.43,12.00
12.09,2.8,5.98,9.08,11.87,4.88,11.91,12.26
6.34,3.77,3.55,3.73,11.34,4.08,13.81,12.26
2.67,5.19,9.52,11.38,13.02,5.06,14.92,12.22
8.64,9.12,4.3,4.08,21.15,11.87,13.55,10.94
10.5,9.3,8.51,7.22,22.88,15.36,12.49,10.50
9.61,6.47,2.71,4.22,23.19,19.03,8.73,7.71
10.23,6.38,5.85,4.7,17.88,16.69,6.07,6.25
9.08,8.99,3.02,6.69,14.92,11.87,6.07,4.52
4.61,12.88,2.31,6.29,11.96,7.80,8.68,6.47
3.86,13.86,5.98,5.81,10.72,9.30,10.45,11.47
6.6,14.83,5.06,6.38,10.32,13.72,10.32,16.78
9.04,11.29,9.92,13.37,12.18,20.71,13.37,31.06
17.66,13.77,7.93,5.41,11.42,19.39,34.11,49.55
16.02,14.21,31.02,33.58,14.34,26.59,51.05,62.55
6.43,8.28,20.93,6.96,18.01,27.92,51.50,58.13
10.98,5.06,7.53,13.11,31.73,36.55,28.67,30.53
14.87,7.67,13.41,6.65,36.90,38.58,11.65,11.47
10.54,7.8,3.02,3.55,35.40,35.48,8.64,4.30
6.12,7.53,12.13,4.3,26.64,29.82,8.11,8.86
9.3,6.82,6.52,6.56,18.10,21.95,7.00,10.76
11.56,3.33,3.91,4.97,14.61,17.70,2.89,4.35
7.05,3.51,1.74,5.32,10.94,12.66,7.31,6.21
2.89,6.96,3.07,4.22,10.76,7.75,13.64,8.90
6.52,8.02,2.53,6.47,10.89,7.84,13.50,10.05
4.35,6.16,1.47,5.54,12.26,13.28,7.89,9.52
3.11,3.02,5.81,5.98,11.87,14.43,6.69,4.61
2.27,4.39,2.71,5.06,10.67,12.93,10.05,3.86
4.79,6.91,2.36,3.77,7.44,7.40,7.00,4.83
8.37,8.68,3.33,3.02,6.25,5.85,4.44,8.51
7.8,8.59,3.07,3.91,7.58,9.92,7.49,15.36
5.14,7.0,6.16,5.06,13.59,11.25,13.24,23.72
9.7,7.22,6.25,3.6,15.71,13.06,13.11,22.04
16.6,9.3,4.97,6.16,15.98,11.56,9.74,10.76
14.87,10.98,7.05,7.27,10.94,11.51,10.81,6.82
12.31,15.1,5.41,6.21,7.18,12.57,12.88,15.63
11.11,14.52,7.71,5.23,4.75,11.96,13.33,19.74
8.81,7.49,6.34,4.39,6.07,11.82,13.41,16.78
5.54,5.45,7.22,3.64,9.88,9.96,13.06,15.63
11.03,14.12,6.07,7.22,20.71,11.07,9.48,11.65
10.72,11.56,7.71,5.28,22.70,13.28,8.37,9.66
6.69,3.07,6.47,6.87,27.52,15.14,8.59,17.62
5.76,5.85,2.84,5.01,19.43,18.32,6.16,18.10
5.67,8.77,4.61,7.84,16.91,20.14,6.96,16.60
4.88,7.44,5.37,6.07,8.59,21.33,10.50,18.37
3.29,4.75,4.13,3.86,6.78,21.77,12.93,20.36
2.58,6.69,6.69,5.45,10.27,22.39,9.08,13.90
5.72,8.68,3.11,2.27,13.59,20.93,4.08,5.19
7.36,7.89,3.11,4.08,15.18,20.31,6.12,10.05
7.67,5.41,5.14,3.2,11.42,12.97,12.53,16.60
9.52,4.79,6.21,3.42,7.62,10.76,10.32,13.24
15.1,9.48,4.52,4.04,6.56,5.81,3.86,6.25
14.65,12.4,8.06,5.63,7.80,6.29,5.06,6.78
8.95,8.33,8.02,6.07,9.21,4.66,5.06,10.36
6.38,2.8,6.65,3.2,9.17,5.14,3.20,9.26
5.19,1.83,8.37,4.08,8.11,5.81,3.77,7.36
2.09,3.86,5.32,3.51,10.58,8.06,5.90,15.01
9.48,8.24,4.88,3.42,11.78,10.98,10.41,18.50
12.44,10.23,2.98,1.47,15.01,10.14,13.99,17.79
9.3,5.85,2.22,2.22,12.53,12.84,14.26,18.55
7.05,3.64,3.55,2.62,11.78,10.63,9.35,15.10
4.97,4.97,6.56,9.83,11.11,15.49,5.01,12.35
6.38,4.48,4.26,3.02,14.43,21.11,11.47,8.02
16.42,4.79,6.43,14.21,17.75,29.47,22.17,10.54
23.1,5.59,8.95,10.58,15.58,38.93,27.70,14.08
24.52,5.59,15.54,26.59,16.51,43.98,40.17,40.57
19.52,10.14,22.08,23.1,21.29,47.65,48.80,52.60
15.54,10.32,7.8,6.69,37.48,44.29,29.20,36.68
8.68,5.06,6.65,11.6,42.87,36.63,11.47,13.46
2.45,11.51,7.44,10.27,38.36,28.28,6.52,7.75
2.09,13.5,2.67,3.95,24.56,17.88,7.71,6.12
4.7,12.97,6.91,10.32,13.37,17.44,5.10,3.55
6.47,10.1,4.88,6.25,10.41,16.29,3.60,3.07
5.59,7.58,9.21,8.64,10.41,18.50,2.31,4.44
7.22,9.66,3.02,7.22,8.95,14.52,5.50,8.11
7.49,14.12,10.63,8.11,12.44,10.19,7.58,12.22
8.11,13.41,3.46,6.78,15.85,12.57,11.51,10.72
14.74,10.45,4.48,7.84,20.18,16.95,12.80,11.38
15.67,14.61,7.97,7.62,20.05,20.67,13.19,13.33
8.02,16.16,3.64,4.97,17.66,20.09,19.87,11.29
5.98,11.96,5.37,5.01,18.06,16.38,16.33,10.98
13.02,7.27,4.7,3.6,19.25,13.68,6.96,8.33
15.76,7.53,4.61,7.89,18.85,9.92,6.38,3.86
15.45,7.71,4.66,4.26,18.94,6.25,7.49,5.90
9.39,4.08,6.43,11.42,14.65,5.72,7.67,11.16
4.88,7.89,5.28,14.17,12.18,7.13,8.51,16.16
3.82,13.24,7.84,6.16,8.37,9.26,11.56,17.79
5.54,14.03,6.65,9.74,6.82,10.41,14.74,15.71
5.45,7.93,7.53,3.33,7.58,8.15,12.62,13.33
5.85,6.91,3.15,7.62,7.97,8.15,9.96,6.74
6.56,9.43,4.88,3.95,9.57,4.66,12.66,8.99
4.97,11.07,8.77,3.55,11.03,4.48,14.03,13.11
3.02,9.21,3.33,3.2,11.25,6.47,12.09,6.78
2.14,9.92,8.11,5.63,11.11,9.43,8.20,11.82
5.23,16.38,9.43,4.3,10.14,14.56,9.88,16.91
7.75,19.03,8.81,4.44,9.48,11.69,13.86,12.40
7.58,15.1,5.14,3.68,8.77,14.96,11.51,4.79
7.93,10.81,9.48,6.56,7.00,11.96,9.96,7.89
8.02,7.36,4.92,6.16,7.31,17.17,9.30,12.53
3.99,8.81,7.18,5.28,6.96,15.45,10.10,8.20
4.35,12.57,3.68,3.95,13.15,25.84,13.68,13.64
3.95,9.21,4.13,3.29,16.38,27.52,11.07,12.31
5.67,3.33,8.42,6.87,19.03,30.18,7.53,18.01
18.32,11.69,11.11,8.33,15.71,21.33,10.50,33.76
39.11,15.18,18.99,2.45,14.92,16.51,14.12,43.67
43.84,15.67,19.74,29.2,16.11,11.38,20.14,62.64
28.76,10.85,8.64,8.86,19.61,10.19,30.66,72.15
11.87,2.62,12.84,5.98,24.87,13.02,32.26,45.30
8.24,7.18,3.68,4.17,23.90,15.32,21.29,15.01
3.64,6.03,6.69,4.61,25.58,19.16,13.68,4.88
2.45,6.6,5.06,7.58,20.98,15.23,15.41,8.64
2.71,4.35,6.65,5.5,22.79,12.80,14.39,12.09
9.12,7.93,6.12,6.16,23.45,11.91,12.84,15.05
9.88,3.77,9.52,6.03,26.90,15.14,12.71,12.40
16.64,2.49,12.97,6.96,31.95,21.86,21.51,30.53
27.39,4.08,33.98,16.47,25.84,17.44,35.18,51.41
24.29,5.45,20.09,18.81,20.76,15.05,34.47,56.27
5.41,3.15,18.1,5.72,14.61,16.60,14.48,33.32
9.79,3.37,11.51,2.27,20.14,23.90,14.48,9.88
7.67,5.59,9.7,7.75,16.64,23.59,13.28,10.23
3.29,6.52,5.98,8.77,11.29,18.10,10.14,6.65
8.37,12.35,7.0,4.48,4.04,12.04,7.13,7.67
10.01,11.16,7.13,12.26,4.30,12.04,10.23,9.08
9.79,11.34,9.61,8.06,7.40,16.60,14.17,5.10
7.09,24.03,8.33,28.1,10.94,18.81,20.36,15.67
24.21,23.41,20.93,15.05,14.70,25.53,28.14,19.74
39.24,6.43,20.18,9.83,20.27,27.57,30.09,8.86
29.96,8.02,15.1,3.91,25.71,31.24,25.62,4.22
11.82,9.88,8.55,3.95,27.17,31.42,14.48,3.37
3.91,7.89,1.96,5.98,24.43,24.60,13.90,3.33
3.37,8.42,2.0,3.42,19.78,18.68,16.29,7.36
3.2,7.62,3.82,4.66,18.24,16.20,12.35,11.91
4.13,8.06,1.43,8.37,15.01,18.68,8.20,9.74
6.43,7.31,5.81,7.97,14.39,19.12,5.76,10.10
9.3,5.54,2.93,6.65,17.22,14.74,3.37,8.33
12.04,10.72,6.29,6.78,20.23,11.51,10.19,8.33
10.81,7.89,6.12,9.3,22.53,12.04,16.16,8.99
12.88,3.37,5.54,7.31,18.77,13.28,17.57,12.26
15.23,8.99,3.77,6.47,16.42,16.20,18.10,12.75
13.46,4.75,5.72,11.69,17.53,16.78,10.58,13.68
11.29,4.39,3.37,2.98,27.39,18.50,7.97,20.67
13.02,8.64,9.35,5.5,33.76,16.82,11.20,26.86
11.73,13.9,7.09,3.68,39.82,18.32,13.33,23.45
11.07,18.37,15.01,7.84,39.24,24.78,23.23,20.23
20.05,14.08,12.53,7.0,40.08,31.28,28.14,25.49
18.46,8.2,20.0,3.2,40.26,35.75,27.04,20.05
16.29,13.86,3.2,2.0,38.67,30.84,18.59,17.00
13.55,27.97,12.88,19.7,41.01,22.48,14.30,24.07
12.09,35.79,12.62,10.81,45.92,22.53,42.74,27.08
7.67,34.69,19.65,15.23,40.22,29.43,42.25,19.70
16.02,24.43,31.64,7.0,41.72,44.99,35.44,12.00
20.98,12.71,14.96,9.08,31.15,46.67,39.51,10.67
11.38,7.22,12.62,14.34,39.38,38.32,27.52,12.44
5.98,19.52,7.36,12.84,29.20,31.06,14.87,10.27
6.69,32.34,3.11,29.51,31.95,25.44,9.21,13.68
2.53,32.12,4.75,18.85,20.00,30.97,6.74,34.69
1.87,17.75,4.83,12.44,22.84,32.70,13.81,35.35
4.35,6.96,5.19,12.88,15.23,31.73,15.18,22.17
5.54,6.38,3.51,3.77,16.38,25.80,7.84,16.07
6.03,6.78,5.98,5.19,11.34,17.93,4.39,14.52
5.85,7.53,3.15,6.82,11.82,13.90,8.20,9.83
5.72,4.83,4.44,2.45,9.83,13.46,10.32,4.13
6.07,6.38,4.61,4.66,10.23,12.88,10.41,4.48
12.0,9.96,7.53,3.86,9.88,15.49,5.41,6.78
11.69,6.47,5.81,3.37,16.02,21.64,3.55,7.89
7.27,7.49,4.79,4.97,20.80,23.32,6.65,5.28
5.94,13.95,6.16,6.03,26.68,24.34,11.11,7.80
8.15,16.29,3.86,8.15,33.23,25.84,22.17,21.33
9.66,7.97,8.37,6.56,31.77,25.36,23.37,23.41
8.64,3.82,3.86,1.61,33.45,26.33,14.70,12.26
7.62,3.91,5.19,2.18,21.73,15.32,7.71,7.13
5.98,2.49,4.52,3.46,18.19,12.04,5.50,4.92
6.56,2.14,2.49,2.8,19.78,9.88,2.22,5.98
7.4,2.36,10.1,5.45,22.08,12.66,10.10,8.90
7.4,8.9,5.01,5.5,26.46,13.68,15.41,11.51
5.98,16.16,6.96,19.83,18.59,10.98,14.03,17.97
2.67,18.01,3.24,12.93,15.14,12.18,10.63,25.00
6.6,12.13,5.94,10.01,11.03,15.49,11.29,25.36
5.67,2.58,4.52,6.96,10.76,20.93,14.21,22.57
5.98,7.18,18.5,6.82,12.66,27.08,10.76,17.26
14.17,9.08,7.8,2.36,18.59,37.61,11.78,8.37
18.37,7.0,40.7,3.15,19.83,39.69,16.51,4.79
14.52,5.67,10.94,1.92,18.50,36.33,14.21,6.60
8.06,3.33,16.55,5.32,11.16,21.73,8.37,11.60
3.11,2.71,4.35,5.5,10.19,13.95,7.75,8.73
5.98,6.47,6.25,3.2,10.85,11.07,10.41,8.20
7.44,6.12,5.06,4.52,20.14,8.42,9.74,6.91
11.16,2.62,7.13,2.4,25.00,7.62,6.65,11.82
7.93,6.87,10.63,5.85,37.83,8.37,3.86,20.27
15.54,10.19,5.85,5.81,38.05,22.70,22.08,20.23
20.49,10.63,26.82,8.37,39.82,34.16,41.28,15.01
20.76,11.6,18.59,1.83,35.13,39.86,47.38,18.10
13.64,11.03,11.03,2.14,33.98,34.38,40.35,23.76
7.13,8.68,9.7,5.9,39.51,24.65,35.00,22.22
7.18,5.23,5.63,2.93,36.06,18.01,29.16,15.85
7.31,5.9,5.98,9.17,31.90,11.34,25.80,11.42
9.79,9.12,4.52,5.5,23.85,11.56,23.10,12.04
5.5,6.56,8.42,9.12,16.51,11.73,15.27,22.17
3.2,4.61,5.01,7.53,15.10,14.83,16.02,21.55
4.61,6.87,10.5,11.03,9.35,10.76,21.51,16.78
2.0,11.91,3.07,4.04,13.95,11.29,20.58,18.85
6.03,9.92,7.89,8.51,14.83,13.24,17.75,17.09
8.46,12.84,5.41,17.22,27.79,30.04,19.30,20.27
16.33,20.45,6.21,14.17,31.64,40.04,30.18,26.64
27.39,29.65,15.54,46.81,39.91,45.75,43.71,17.40
24.69,32.17,13.41,29.03,44.82,40.62,39.69,5.94
14.03,22.53,6.34,15.63,42.07,30.66,19.39,9.39
5.59,9.61,7.67,10.58,42.56,24.29,8.64,7.71
6.82,7.89,6.47,9.08,27.04,17.53,10.32,14.39
5.98,3.77,2.05,2.27,22.48,16.73,17.79,22.30
5.59,3.33,5.06,4.26,9.96,12.22,15.36,22.30
5.72,5.45,6.82,6.25,8.28,8.55,7.89,16.47
6.6,6.16,4.22,3.99,8.11,6.47,10.36,12.80
13.86,9.21,1.21,2.31,14.79,11.11,13.55,13.72
15.32,9.35,8.46,3.77,17.17,14.48,15.23,15.58
7.4,4.92,2.14,3.02,16.91,18.10,15.05,14.65
9.66,7.22,7.05,4.57,13.81,17.53,10.05,11.65
15.41,12.44,7.36,6.16,10.01,14.21,6.43,10.14
13.33,11.25,3.46,3.91,7.31,10.01,5.45,6.91
5.01,6.87,7.67,3.33,4.30,4.66,4.75,3.60
12.04,13.77,5.32,3.6,4.83,5.37,6.07,5.76
13.37,11.87,2.31,5.41,8.20,7.67,11.20,9.66
5.28,4.92,3.95,7.89,13.55,9.88,15.54,12.97
8.9,10.19,5.81,6.87,21.55,14.65,12.35,8.20
10.19,9.39,10.05,7.18,23.72,14.92,6.69,2.31
5.28,3.99,9.96,16.95,25.36,25.80,10.36,11.07
15.89,21.2,4.61,7.05,19.21,30.80,28.63,25.31
19.39,33.8,34.16,42.34,17.31,41.23,45.75,31.37
10.67,27.92,18.77,13.28,15.23,43.67,46.81,25.14
7.89,9.21,8.02,17.66,23.50,37.87,30.35,15.98
8.86,8.28,10.14,4.13,24.56,30.00,7.58,11.29
5.23,7.27,4.88,3.2,29.74,20.98,7.67,8.99
5.1,6.21,5.67,5.01,24.25,19.74,7.93,8.68
5.19,7.27,4.39,3.55,26.20,23.72,6.60,4.35
3.91,7.53,2.36,2.76,29.03,24.83,5.23,5.72
4.22,7.0,2.76,1.96,29.29,24.65,6.69,8.28
7.0,11.47,3.64,4.39,28.81,24.60,8.15,7.49
8.33,15.27,3.64,4.66,25.80,22.84,5.19,3.91
8.37,10.94,7.53,5.06,21.69,23.10,4.75,6.96
6.69,3.82,5.01,2.4,17.13,21.69,5.41,7.18
2.98,6.29,3.73,6.74,11.82,17.79,9.88,8.68
5.81,11.11,14.92,2.71,12.18,13.02,13.02,8.77
9.43,10.54,6.52,3.91,18.90,8.95,13.99,4.57
7.4,6.91,37.78,3.02,23.37,11.38,15.49,6.60
2.67,11.25,7.18,4.48,25.14,16.11,18.41,11.25
7.13,12.66,10.1,3.64,24.78,20.71,14.08,9.30
5.06,8.55,5.9,4.83,22.17,17.31,8.55,9.12
9.83,7.44,2.93,5.28,24.56,14.21,5.98,7.97
11.25,8.9,2.58,6.38,19.87,9.57,4.17,10.50
7.18,8.9,1.65,5.41,15.76,10.98,5.10,9.96
7.31,11.51,1.92,3.91,8.46,10.58,7.36,4.57
5.5,6.65,2.58,3.77,5.72,10.67,7.71,4.04
2.93,8.99,7.0,3.33,8.02,6.60,5.28,6.12
5.45,13.5,3.77,4.3,8.24,7.49,4.17,6.91
8.42,6.34,4.13,7.05,7.84,7.31,8.28,7.49
9.12,6.78,4.35,4.97,5.63,9.79,15.14,10.23
5.28,12.0,6.56,5.45,5.54,9.66,14.74,9.66
4.57,13.24,5.06,5.01,4.97,13.59,7.71,7.71
8.64,12.22,2.62,5.85,5.50,10.72,6.07,13.86
10.5,10.98,6.38,3.64,7.00,9.96,9.66,17.35
7.62,10.1,1.78,9.83,10.41,5.28,11.20,17.48
3.42,10.27,4.35,4.7,10.27,5.54,11.60,15.94
12.62,10.05,2.98,3.42,8.68,8.11,12.35,8.81
13.72,8.06,9.92,3.68,9.52,14.52,12.31,9.57
12.04,5.41,8.9,5.06,9.30,20.31,21.69,14.21
11.11,4.13,10.98,5.54,14.30,32.83,26.99,18.68
7.36,7.58,12.66,8.28,13.28,34.07,22.26,19.21
3.42,6.21,4.44,2.45,20.27,37.87,14.83,14.65
7.8,7.58,3.33,4.13,18.90,26.42,15.45,9.74
15.98,12.26,7.0,2.53,21.64,17.97,13.77,8.37
16.38,16.29,6.6,7.84,17.70,12.35,6.34,10.94
15.58,10.1,5.9,2.18,22.79,9.57,5.90,5.81
16.42,7.53,6.52,12.88,26.86,9.96,9.61,7.22
12.8,11.87,6.16,11.38,33.54,6.47,15.32,13.06
6.29,7.4,3.11,6.6,34.56,3.37,17.00,8.02
3.91,4.66,6.87,3.95,29.65,3.07,12.31,6.25
2.36,7.44,3.55,7.18,22.44,3.20,9.70,11.03
4.35,4.79,3.11,4.22,14.56,3.77,9.08,12.40
10.89,5.54,5.41,11.51,17.04,3.99,8.02,8.64
16.07,9.74,3.68,4.57,18.99,4.52,7.36,8.55
9.74,6.43,4.88,10.76,23.06,4.92,6.43,19.12
6.16,9.88,3.73,4.44,20.54,8.37,11.07,19.74
12.66,15.45,3.95,2.31,20.49,17.31,12.53,9.35
8.99,14.83,3.51,4.17,17.40,23.76,6.29,2.84
3.91,10.85,4.22,3.24,20.76,33.27,2.00,5.19
3.99,3.33,1.92,4.48,23.94,33.89,5.85,11.73
3.15,2.27,7.13,5.37,25.31,31.68,10.14,16.02
5.1,4.52,5.59,5.19,23.10,25.09,16.91,19.30
6.12,6.52,3.82,4.17,20.45,13.68,21.38,18.63
