TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
48.250,10.23,13.37,4.39,7.89,9.43,5.98,8.95,18.85
48.375,4.04,5.37,3.24,10.98,11.82,4.52,4.44,14.56
48.500,4.88,7.93,2.31,10.54,13.59,5.45,4.30,10.10
48.625,7.67,11.65,5.63,4.83,14.03,7.49,3.82,9.61
48.750,3.77,7.00,5.23,3.55,12.75,6.07,5.45,10.19
48.875,14.34,14.12,4.92,3.86,11.51,5.19,7.09,9.92
49.000,6.87,5.81,6.16,6.87,10.14,2.84,11.51,10.23
49.125,11.60,15.80,3.55,14.70,14.17,4.30,17.26,13.81
49.250,16.07,15.63,3.77,32.43,14.96,3.29,34.91,15.49
49.375,34.03,53.57,10.67,51.85,18.85,9.92,52.60,25.14
49.500,30.22,23.68,17.93,47.34,15.89,13.86,47.56,26.95
49.625,24.38,27.39,15.23,29.74,22.00,11.96,27.83,39.51
49.750,17.57,13.55,7.67,10.72,18.50,8.59,7.13,32.43
49.875,9.92,8.24,4.70,12.93,15.63,9.08,12.22,24.56
50.000,4.48,8.55,5.67,8.33,8.33,7.93,6.47,12.35
50.125,9.48,7.75,5.10,7.44,7.49,5.01,9.57,9.96
50.250,8.15,5.23,3.91,10.85,6.91,3.64,11.47,10.98
50.375,4.13,6.87,2.67,5.98,5.90,3.02,6.47,8.73
50.500,11.56,7.09,4.75,6.21,4.26,4.83,3.68,4.48
50.625,7.22,7.40,2.89,9.88,6.87,5.06,7.05,2.58
50.750,13.68,9.70,6.87,9.70,7.36,8.51,7.53,1.65
50.875,3.95,4.26,13.37,6.43,9.48,13.28,5.63,1.43
51.000,5.14,8.06,15.94,4.48,9.92,16.20,4.26,3.20
51.125,6.29,3.60,18.28,5.72,9.70,20.00,6.29,5.06
51.250,5.06,3.51,17.57,7.18,8.06,20.49,11.16,6.74
51.375,5.59,9.39,9.17,7.00,4.26,14.39,14.96,6.82
51.500,6.29,3.37,3.68,6.65,2.71,8.15,12.97,7.36
51.625,10.19,12.13,10.01,4.08,2.22,8.46,8.64,7.18
51.750,5.23,2.53,10.50,2.22,2.93,8.11,6.91,6.21
51.875,8.77,12.09,6.07,2.58,4.66,4.52,4.83,4.88
52.000,7.93,8.42,4.44,3.51,5.76,3.07,2.00,3.86
52.125,10.14,9.66,5.06,5.06,9.26,5.45,2.53,4.13
52.250,4.08,12.80,4.57,4.75,8.51,9.08,2.89,4.44
52.375,12.04,7.05,5.76,2.76,12.62,9.52,1.92,7.00
52.500,8.24,7.31,6.25,9.04,13.50,8.59,5.19,9.57
52.625,7.27,5.45,13.15,23.76,18.10,14.79,16.07,12.93
52.750,8.15,4.35,16.02,24.65,18.28,16.38,20.93,15.54
52.875,12.09,6.12,9.92,25.71,25.53,10.10,24.38,22.79
53.000,8.81,5.76,7.09,36.02,30.31,7.31,28.28,27.61
53.125,15.05,1.61,9.12,42.61,36.37,6.96,34.20,30.18
53.250,20.89,20.36,10.32,49.20,40.62,6.38,46.06,29.47
53.375,30.93,20.14,17.93,49.86,42.96,1.69,62.46,30.31
53.500,9.21,10.98,18.55,34.47,51.32,4.70,55.08,38.62
53.625,17.40,13.68,9.74,19.21,38.09,5.32,31.59,32.52
53.750,10.72,13.55,4.44,10.94,25.89,4.75,21.29,23.45
53.875,11.07,9.57,4.08,3.02,13.11,5.81,13.41,13.24
54.000,6.03,10.36,1.74,3.64,12.97,4.30,12.31,13.90
54.125,15.45,9.48,4.39,4.35,18.59,6.03,10.50,19.30
54.250,5.59,6.16,5.23,4.61,15.14,6.03,4.39,18.46
54.375,5.85,7.67,6.47,6.78,15.01,5.45,6.34,17.40
54.500,15.27,11.56,5.81,10.45,11.87,4.88,12.31,14.74
54.625,4.17,6.74,6.21,12.53,11.65,5.45,14.70,13.86
54.750,7.71,7.93,11.91,12.71,10.36,12.22,9.96,11.91
54.875,15.18,9.57,17.22,12.26,9.52,15.41,4.92,11.47
55.000,8.51,10.10,16.51,9.96,8.15,12.31,7.49,8.24
55.125,14.92,11.07,12.13,11.82,5.41,9.12,11.87,7.71
55.250,7.80,5.50,10.05,10.19,4.35,8.28,10.10,4.88
55.375,14.17,13.50,5.72,4.13,8.24,6.65,5.19,5.90
55.500,9.43,5.63,6.69,6.21,11.65,5.14,5.50,6.60
55.625,11.11,11.47,7.80,9.08,19.52,4.70,10.50,13.46
55.750,11.73,5.98,4.57,9.57,20.58,5.63,16.29,18.37
55.875,12.80,15.05,10.76,20.31,28.54,8.28,29.34,26.06
56.000,12.93,11.69,20.58,27.88,32.34,19.43,31.73,31.28
56.125,26.11,24.38,20.71,31.50,37.70,20.45,32.43,34.95
56.250,11.91,9.08,10.54,35.26,44.24,10.67,35.48,42.43
56.375,12.44,3.64,11.65,24.74,38.54,12.80,23.81,35.84
56.500,8.55,6.69,18.55,7.93,31.11,19.08,7.49,27.83
56.625,13.28,4.44,16.60,7.18,15.32,16.95,5.85,11.03
56.750,5.14,7.75,10.94,5.01,9.48,12.53,2.53,4.61
56.875,11.03,9.79,9.12,5.37,7.49,8.33,4.97,3.29
57.000,9.43,13.24,10.27,4.26,11.38,9.35,6.34,8.90
57.125,6.82,9.12,8.02,18.59,12.18,9.43,18.06,11.47
57.250,19.21,22.22,11.82,38.05,15.23,17.57,33.36,15.01
57.375,17.70,15.58,24.29,46.45,19.70,28.19,40.22,18.59
57.500,10.54,8.33,21.69,36.19,34.51,22.88,31.81,32.26
57.625,7.00,5.54,8.46,22.13,39.20,9.04,19.08,37.52
57.750,3.42,6.69,7.84,11.34,40.31,6.65,11.91,38.05
57.875,8.86,4.92,9.96,2.80,26.51,7.36,4.52,26.59
58.000,2.84,5.06,9.66,3.82,17.93,4.88,3.20,18.94
58.125,5.76,7.44,5.90,9.79,7.71,2.98,7.67,11.65
58.250,8.95,4.61,4.61,9.61,3.68,2.14,5.76,8.95
58.375,5.50,7.67,5.72,3.82,2.71,3.68,5.90,8.81
58.500,8.37,6.56,2.27,4.48,3.37,4.04,8.90,8.06
58.625,1.56,3.60,6.25,6.52,2.62,5.19,5.23,6.29
58.750,5.41,6.65,8.02,3.99,2.76,6.60,3.33,3.99
58.875,9.12,7.18,3.24,4.88,3.86,3.99,6.52,4.13
59.000,9.74,13.06,8.33,10.14,4.70,6.87,9.61,4.17
59.125,9.48,8.73,8.77,11.47,5.01,8.15,10.14,5.01
59.250,4.52,14.65,6.03,6.52,4.66,6.91,5.14,4.13
59.375,7.58,2.58,5.41,2.40,3.82,8.02,2.22,4.66
59.500,5.06,7.44,6.91,1.65,4.26,8.28,3.29,4.04
59.625,3.77,3.33,5.63,3.46,4.48,3.55,3.55,6.60
59.750,2.09,6.78,7.27,4.66,7.75,3.68,4.57,8.33
59.875,4.48,2.40,11.60,3.77,8.28,8.68,3.91,10.72
60.000,12.75,8.37,12.26,6.65,8.64,10.58,6.87,11.34
60.125,7.09,8.42,9.74,7.00,6.96,8.15,10.58,10.10
60.250,11.51,13.19,9.26,11.51,9.57,7.89,15.32,9.43
60.375,7.67,7.75,12.93,19.08,11.60,11.20,18.41,8.28
60.500,12.44,7.53,13.06,19.30,15.23,10.27,19.39,9.17
60.625,6.38,7.53,6.78,14.48,16.82,4.26,18.90,10.45
60.750,14.12,11.78,2.09,6.78,15.94,3.20,12.40,10.27
60.875,9.43,5.85,2.89,2.84,13.77,5.90,4.92,9.12
61.000,7.22,4.52,3.07,4.13,9.30,5.90,3.20,6.91
61.125,6.34,3.77,6.03,8.64,8.33,7.22,4.04,6.78
61.250,10.01,6.60,7.58,9.48,8.59,8.95,4.79,6.87
61.375,5.63,4.79,4.88,7.09,11.60,6.74,5.72,8.24
61.500,17.40,8.81,3.68,9.79,15.76,3.24,9.66,10.45
61.625,7.71,6.91,11.60,19.83,18.10,8.90,20.23,13.64
61.750,23.28,21.51,19.78,34.07,16.60,14.56,36.59,15.23
61.875,14.74,13.46,25.84,50.21,15.32,14.96,51.45,18.32
62.000,14.43,10.32,19.74,50.74,17.13,9.39,43.31,24.56
62.125,12.26,12.40,6.74,27.88,23.23,1.43,22.88,27.52
62.250,8.42,8.37,8.81,11.20,26.37,6.56,13.90,28.81
62.375,11.03,15.32,10.98,6.91,22.13,6.87,12.57,20.85
62.500,5.63,5.19,6.29,7.22,16.42,4.17,9.48,13.95
62.625,13.06,9.57,5.06,3.02,9.48,3.15,2.58,6.60
62.750,7.40,4.30,5.23,1.61,6.91,6.47,3.11,3.55
62.875,9.12,5.90,5.14,2.84,4.35,9.08,5.32,3.11
63.000,14.30,6.29,4.44,4.57,3.20,6.21,7.05,4.61
63.125,11.96,8.99,4.88,4.13,3.99,8.95,4.08,5.23
63.250,13.86,7.89,6.69,8.46,6.47,10.19,6.25,9.48
63.375,23.37,20.23,4.22,17.04,10.10,7.31,16.33,12.84
63.500,15.32,15.41,6.52,34.33,11.82,8.77,39.24,15.45
63.625,36.63,25.93,14.52,41.19,13.77,13.28,58.09,20.14
63.750,23.01,26.20,16.38,30.40,17.88,17.04,53.97,21.64
63.875,23.10,19.56,8.90,25.80,30.53,17.44,42.21,34.47
64.000,2.80,4.22,9.43,17.17,32.65,14.61,22.04,31.42
64.125,14.83,7.71,12.88,6.16,32.03,10.19,4.83,31.33
64.250,4.22,4.48,10.19,3.02,17.17,6.47,2.58,17.70
64.375,15.05,14.70,8.46,2.84,10.36,7.13,2.36,13.02
64.500,7.13,5.59,7.36,4.30,4.26,7.80,2.98,8.95
64.625,5.81,8.68,2.40,6.65,4.17,3.86,5.81,10.58
64.750,4.83,3.68,3.64,7.84,6.74,6.34,7.53,11.38
64.875,5.32,10.32,2.58,6.12,9.17,5.19,5.63,11.03
65.000,3.60,5.41,4.97,9.88,11.87,2.18,4.22,7.89
65.125,4.61,7.40,5.85,15.14,13.86,2.14,8.73,7.05
65.250,14.21,3.73,7.05,11.82,15.49,4.52,6.60,7.05
65.375,4.70,9.04,7.71,6.43,13.06,6.21,3.55,6.34
65.500,10.89,7.44,8.90,6.56,12.84,5.45,6.78,5.19
65.625,4.70,7.36,5.63,7.31,9.79,3.60,8.20,6.07
65.750,4.88,3.15,3.99,6.96,11.03,5.50,6.29,6.47
65.875,2.36,6.60,5.14,5.06,10.54,4.75,3.99,6.38
66.000,4.22,3.24,7.13,8.42,9.21,5.50,5.90,4.83
66.125,7.40,10.14,7.67,8.73,7.80,6.29,5.28,5.10
66.250,3.95,2.45,6.52,4.52,4.48,6.91,2.09,8.11
66.375,4.22,8.90,5.10,7.13,3.24,5.98,3.82,10.36
66.500,6.82,2.71,1.96,7.40,3.02,3.33,4.08,12.84
66.625,9.57,9.17,3.11,5.45,3.42,4.13,4.26,14.70
66.750,7.40,3.68,7.40,5.85,5.98,7.62,4.61,14.74
66.875,9.08,11.07,8.90,7.58,6.96,8.51,5.72,14.03
67.000,7.89,6.16,7.49,6.78,10.85,6.52,7.22,11.82
67.125,12.80,15.32,7.49,5.72,10.94,7.05,6.82,13.15
67.250,4.26,8.24,7.31,8.33,11.07,6.91,9.74,13.59
67.375,8.68,7.13,6.60,8.51,8.20,4.92,10.05,12.88
67.500,4.88,10.94,6.78,10.01,6.12,2.40,8.81,11.60
67.625,5.63,10.32,11.51,11.25,5.67,5.23,6.60,11.38
67.750,7.58,11.69,13.86,8.86,4.88,7.40,5.23,10.45
67.875,8.11,4.83,10.41,9.92,3.64,4.75,8.90,8.46
68.000,10.27,11.34,4.26,11.25,2.71,1.38,7.44,5.19
68.125,12.66,11.96,3.20,8.28,5.10,3.33,3.51,5.41
68.250,6.07,3.46,8.77,6.74,9.04,8.11,4.83,7.80
68.375,14.65,13.46,5.32,12.62,14.48,5.10,12.31,14.08
68.500,8.37,8.28,6.78,27.39,13.37,11.91,23.54,15.41
68.625,21.24,19.56,12.71,42.78,19.34,19.96,37.34,20.18
68.750,17.88,17.44,13.50,52.69,21.77,18.19,49.55,21.29
68.875,19.21,14.21,10.54,37.30,34.20,9.57,37.08,30.53
69.000,3.15,7.49,6.87,17.84,32.21,2.62,13.81,27.66
69.125,8.02,5.94,3.99,10.01,26.51,3.07,5.54,22.61
69.250,13.46,8.28,8.77,8.99,14.48,4.22,5.54,11.87
69.375,5.85,3.60,8.37,9.30,8.86,4.04,7.97,9.04
69.500,4.92,5.63,5.54,8.99,7.75,4.35,8.06,7.97
69.625,5.67,3.95,3.91,9.35,7.97,6.16,6.43,8.11
69.750,3.86,5.01,3.29,8.37,8.86,5.54,6.38,8.64
69.875,7.27,3.99,3.55,5.06,10.76,2.36,2.40,11.82
70.000,2.58,5.90,7.36,7.80,13.02,2.18,5.54,14.56
70.125,12.62,5.23,7.40,7.71,14.12,3.33,9.48,14.87
70.250,3.77,4.35,4.66,8.42,12.26,5.19,11.56,10.23
70.375,8.51,5.41,3.46,10.32,8.73,4.83,10.98,7.58
70.500,5.10,6.87,2.45,9.35,6.52,1.87,5.45,8.51
70.625,2.18,4.22,1.87,6.29,7.53,5.06,4.22,10.54
70.750,19.25,16.16,5.06,3.55,10.19,8.02,3.73,11.16
70.875,7.27,11.60,7.97,3.64,12.22,8.77,4.88,9.39
71.000,12.40,9.39,4.92,5.59,12.18,4.39,8.02,9.08
71.125,7.84,6.03,3.95,12.31,15.80,4.48,14.87,13.19
71.250,12.57,15.49,3.55,33.63,12.57,7.62,33.23,10.41
71.375,26.24,20.40,10.36,45.48,22.04,17.40,44.37,17.31
71.500,26.29,26.99,14.92,46.81,24.78,22.61,41.46,20.85
71.625,11.82,13.86,12.13,36.72,41.10,18.68,31.59,40.31
71.750,11.65,6.69,2.89,16.60,35.97,8.24,16.60,41.28
71.875,5.50,5.72,6.12,7.40,30.66,6.56,12.66,36.81
72.000,5.32,9.17,9.17,8.77,13.68,5.37,10.10,19.30
72.125,3.95,7.18,10.19,9.61,7.53,5.10,8.46,8.46
72.250,4.79,3.99,6.38,4.52,4.97,4.13,3.99,4.88
72.375,5.45,8.51,5.81,3.46,4.57,5.54,1.34,4.22
72.500,7.22,7.44,8.99,3.37,4.04,8.15,2.76,3.33
72.625,5.41,7.62,10.01,3.46,5.01,7.75,6.29,3.24
72.750,7.27,3.91,9.70,5.23,5.63,7.62,7.53,3.73
72.875,7.36,9.39,9.57,5.98,4.97,8.37,4.39,6.60
73.000,5.01,4.83,7.80,7.27,3.99,6.12,2.45,7.22
73.125,6.60,6.56,4.97,7.13,4.13,2.45,3.68,8.81
73.250,9.92,5.90,3.46,7.58,4.08,4.17,2.80,6.34
73.375,3.24,10.67,2.40,8.33,4.92,3.46,4.26,7.75
73.500,7.84,9.57,2.14,6.69,4.26,3.02,6.29,6.78
73.625,15.85,14.26,5.45,3.02,4.08,6.25,4.08,7.71
73.750,11.47,5.54,9.57,5.59,3.77,11.07,4.70,8.28
73.875,12.66,10.05,6.56,4.83,5.72,11.42,4.44,9.57
74.000,6.78,9.21,2.98,10.76,15.23,7.75,10.36,17.31
74.125,12.31,5.81,3.20,17.31,24.21,5.50,15.71,23.28
74.250,11.25,11.42,11.82,14.12,30.88,13.33,11.25,28.94
74.375,13.28,15.63,22.53,22.48,28.98,22.35,19.03,28.59
74.500,14.30,22.88,23.06,22.17,22.79,22.08,22.97,24.43
74.625,14.21,15.54,16.07,9.70,18.59,15.14,11.73,22.57
74.750,8.77,16.95,13.50,6.29,22.57,10.72,9.92,33.01
74.875,10.36,12.97,14.87,6.16,21.73,10.41,9.66,39.38
75.000,7.05,14.08,17.70,8.90,22.66,12.35,3.73,43.58
75.125,8.95,9.26,17.40,12.31,11.87,13.28,5.23,32.92
75.250,13.28,8.51,12.66,8.06,10.41,8.81,6.60,23.63
75.375,11.16,8.86,6.43,4.04,5.76,6.07,5.01,15.27
75.500,8.77,6.16,5.23,3.73,5.01,9.26,5.76,10.54
75.625,11.56,3.55,9.57,8.90,4.57,11.60,9.08,9.39
75.750,6.16,6.87,9.66,13.55,8.59,6.25,11.25,15.85
75.875,8.28,2.76,4.44,14.96,13.95,7.97,12.84,17.40
76.000,4.30,3.20,2.36,12.66,15.89,14.52,11.87,24.69
76.125,4.35,1.87,3.60,12.40,15.45,13.50,11.20,21.86
76.250,5.10,7.05,4.44,9.48,11.87,7.22,9.66,23.54
76.375,6.96,4.57,4.48,6.16,8.95,3.24,8.33,16.64
76.500,14.65,15.76,11.60,3.42,5.72,9.74,3.20,12.26
76.625,8.51,6.34,17.44,5.41,5.94,14.48,5.28,9.08
76.750,11.29,9.26,17.97,6.60,7.36,16.20,6.60,9.83
76.875,3.51,7.09,15.54,10.58,13.19,17.57,3.46,17.88
77.000,26.15,21.69,12.09,18.99,15.14,15.32,10.76,19.70
77.125,21.33,23.50,8.90,28.05,18.77,9.21,23.32,26.51
77.250,26.37,25.40,17.44,36.28,18.06,10.94,36.63,25.80
77.375,42.56,33.45,25.22,31.37,22.61,17.40,34.03,31.33
77.500,10.45,8.90,19.12,20.98,31.33,14.21,24.03,40.17
77.625,17.97,16.42,8.06,11.69,33.36,7.27,13.77,39.77
77.750,12.62,7.84,9.43,7.49,33.10,7.97,7.58,37.52
77.875,7.05,4.92,8.20,6.60,21.82,7.49,8.37,23.23
78.000,15.32,11.69,3.20,4.44,16.29,3.24,7.09,14.74
78.125,10.58,4.30,2.36,6.69,10.58,2.45,7.00,7.97
78.250,10.50,8.20,3.77,9.30,8.95,5.98,7.13,4.52
78.375,3.07,5.28,6.43,11.91,11.07,9.26,9.52,7.44
78.500,6.96,4.13,5.90,11.78,10.19,9.12,10.19,8.06
78.625,5.28,5.81,5.45,7.53,9.70,5.10,8.02,8.11
78.750,10.01,4.22,7.44,5.63,7.93,1.96,6.52,6.07
78.875,8.15,4.70,5.06,5.14,8.64,2.93,4.66,6.21
79.000,5.72,8.51,2.76,8.77,10.54,4.39,5.81,6.91
79.125,15.80,14.17,10.67,19.34,14.30,13.06,19.39,10.41
79.250,11.07,15.32,13.59,35.13,15.36,15.94,33.58,11.25
79.375,19.25,28.05,11.87,39.77,23.06,18.77,30.93,19.47
79.500,23.28,27.30,14.39,41.68,26.11,22.57,32.21,25.31
79.625,7.58,15.67,15.23,38.14,41.94,20.45,35.31,43.71
79.750,14.21,6.91,8.64,22.88,37.25,12.31,22.79,41.41
79.875,5.37,9.70,6.47,11.03,31.68,9.43,8.51,36.33
80.000,11.47,5.19,4.08,8.55,13.28,7.13,8.59,16.20
80.125,2.98,2.71,7.05,5.28,9.17,5.45,8.28,7.75
80.250,6.47,3.33,6.60,4.83,8.02,5.06,8.06,4.35
80.375,9.66,3.60,2.36,8.06,9.88,4.48,8.42,4.04
80.500,14.17,17.57,3.02,8.46,9.17,5.01,9.79,4.35
80.625,6.12,6.34,2.93,7.58,11.25,2.53,5.45,6.43
80.750,7.22,8.15,3.11,7.40,12.00,3.33,2.98,9.83
80.875,13.99,11.82,3.95,10.81,17.17,3.51,8.68,16.20
81.000,14.21,15.58,7.00,22.44,16.42,5.54,23.32,17.35
81.125,30.44,23.28,28.01,35.09,19.56,12.22,46.06,21.95
81.250,19.43,31.55,39.16,38.80,16.20,17.17,57.02,23.28
81.375,12.53,17.17,29.74,29.69,26.37,18.19,44.11,38.27
81.500,10.54,10.01,17.00,18.46,29.78,14.30,24.65,40.26
81.625,10.89,9.57,12.26,11.78,37.03,8.33,9.79,44.11
81.750,5.45,2.93,7.75,8.37,25.27,5.85,5.54,27.79
81.875,7.80,6.74,3.42,10.98,17.62,4.08,11.16,18.59
82.000,7.00,15.14,5.06,19.65,13.11,5.06,23.68,12.44
82.125,13.15,11.56,10.01,38.93,11.78,10.27,40.26,11.42
82.250,18.41,19.43,17.35,45.35,21.69,22.70,39.02,22.61
82.375,22.17,23.23,22.35,45.97,23.85,28.32,37.25,26.51
82.500,10.89,12.13,19.25,36.28,39.07,20.98,33.54,42.96
82.625,14.92,14.12,9.21,17.93,37.65,6.56,17.35,41.81
82.750,2.80,7.31,5.98,7.31,32.39,2.71,6.16,36.99
82.875,5.50,4.48,5.14,6.96,17.62,2.05,6.38,23.28
83.000,11.78,7.13,4.26,5.98,8.02,5.14,5.28,11.69
83.125,4.35,4.22,9.04,7.62,5.94,9.88,4.17,7.75
83.250,9.96,8.02,17.35,9.35,7.40,17.00,7.89,7.71
83.375,5.06,3.91,19.47,9.74,6.52,17.84,11.60,8.37
83.500,7.27,5.50,17.22,9.39,8.37,14.83,12.40,10.10
83.625,8.90,7.40,12.49,8.15,7.09,8.55,11.47,7.40
83.750,7.89,3.86,7.09,10.41,6.82,5.19,18.06,7.89
83.875,6.12,11.60,2.18,18.01,4.52,7.67,35.88,11.69
84.000,4.04,6.29,2.76,23.37,5.50,12.00,41.37,20.54
84.125,5.90,4.92,6.38,23.90,7.27,11.56,31.37,26.29
84.250,16.11,5.01,10.45,21.02,10.89,10.19,20.45,28.10
84.375,12.88,13.86,10.45,15.98,9.35,7.71,21.51,25.36
84.500,3.77,5.28,10.10,15.58,13.19,7.58,27.13,20.45
84.625,4.61,7.97,3.77,18.15,13.28,6.82,23.63,18.10
84.750,15.14,14.17,16.91,21.69,15.67,15.54,13.50,14.87
84.875,12.13,14.39,26.29,27.97,14.21,25.27,14.03,20.80
85.000,20.71,23.23,24.34,35.75,18.55,23.41,25.80,26.99
85.125,7.84,6.03,15.36,34.78,33.85,12.44,30.80,42.21
85.250,9.61,13.06,6.69,19.30,39.86,4.26,22.39,42.96
85.375,19.74,21.07,6.07,8.77,36.81,8.95,15.14,37.12
85.500,13.72,7.05,8.59,4.70,23.32,12.97,5.14,23.15
85.625,16.51,12.26,7.09,10.01,13.02,10.98,14.26,17.09
85.750,10.10,12.22,6.29,15.01,9.21,6.87,27.83,18.63
85.875,11.25,10.76,5.94,15.89,7.71,16.07,26.90,18.90
86.000,3.95,16.69,8.15,19.70,9.26,19.12,22.13,18.37
86.125,5.85,5.28,7.00,17.84,9.79,8.68,15.98,15.71
86.250,8.33,9.21,8.02,11.78,9.88,9.83,10.36,14.65
86.375,4.22,3.11,13.55,10.10,7.13,16.33,6.52,13.11
86.500,6.96,6.12,10.72,11.16,5.67,12.18,5.37,9.61
86.625,2.18,5.37,7.84,10.94,7.18,5.45,11.16,12.13
86.750,7.80,5.76,9.96,6.03,9.52,9.35,12.40,15.89
86.875,10.45,14.17,6.47,4.04,12.35,11.56,15.36,24.03
87.000,11.82,12.49,13.64,6.91,13.06,15.58,22.75,32.03
87.125,5.41,11.78,15.32,6.82,13.24,10.54,21.69,35.57
87.250,3.02,2.80,8.20,8.81,11.56,2.31,18.41,32.26
87.375,9.61,11.25,2.18,8.11,8.33,5.85,13.95,22.35
87.500,5.19,4.30,2.18,5.10,4.97,5.28,10.45,11.20
87.625,9.30,6.38,4.13,6.25,3.95,5.54,6.38,7.44
87.750,3.02,6.96,9.21,8.28,4.70,12.22,4.92,6.12
87.875,6.65,3.73,13.59,9.35,4.70,16.25,5.67,5.90
88.000,8.55,9.52,16.86,12.49,5.14,16.02,8.59,6.52
88.125,7.40,12.71,12.88,13.86,5.01,10.54,9.96,9.35
88.250,13.28,8.59,6.82,8.68,8.02,5.76,4.75,9.57
88.375,4.83,8.73,5.72,7.53,10.98,6.12,4.13,10.85
88.500,12.62,14.61,11.78,16.02,16.07,10.54,11.96,12.57
88.625,8.90,10.50,18.32,42.43,18.01,11.60,33.14,13.55
88.750,20.05,21.73,16.20,59.41,16.95,12.66,46.45,20.76
88.875,25.31,25.05,8.37,59.81,15.98,16.78,49.02,23.94
89.000,16.20,10.50,9.57,38.14,24.38,14.34,31.46,36.94
89.125,10.54,11.07,7.44,9.88,30.62,6.25,9.66,36.55
89.250,4.88,5.19,3.99,18.90,29.78,2.45,11.87,31.37
89.375,4.75,7.27,9.39,15.94,20.05,6.91,8.90,22.61
89.500,3.51,5.23,12.04,12.66,10.27,10.50,6.16,13.77
89.625,5.76,9.88,10.36,8.77,7.22,10.54,4.61,13.24
89.750,2.62,5.98,7.27,4.44,5.37,6.87,4.39,11.20
89.875,11.96,11.16,3.82,5.23,6.60,2.58,3.68,10.98
90.000,4.22,7.09,4.75,4.97,5.90,1.56,6.43,13.06
90.125,13.15,10.54,8.46,10.41,6.07,4.35,11.25,11.34
90.250,5.67,9.26,6.96,11.51,4.44,7.05,11.25,11.91
90.375,5.41,6.96,2.00,6.29,4.22,3.20,8.15,8.68
90.500,3.37,5.72,5.76,2.09,4.22,5.63,5.90,6.60
90.625,4.88,4.35,5.10,1.74,4.04,10.67,6.38,4.44
90.750,6.69,8.02,6.74,2.58,3.51,9.52,6.38,2.62
90.875,5.63,8.51,6.87,5.01,3.20,5.14,3.37,2.89
91.000,5.06,4.04,3.77,9.39,3.77,1.65,4.79,3.60
91.125,5.06,3.68,3.02,9.88,5.59,3.24,5.45,4.97
91.250,6.69,10.32,4.26,7.00,8.37,3.37,5.85,5.14
91.375,4.04,5.50,5.23,5.37,9.92,6.87,8.02,5.28
91.500,21.11,15.45,7.97,6.78,8.64,7.13,9.48,5.01
91.625,18.15,16.25,5.63,5.32,7.97,4.61,5.32,8.68
91.750,9.04,13.11,3.86,18.68,6.82,7.53,21.11,11.03
91.875,30.44,30.88,7.49,44.33,12.80,7.80,46.67,17.97
92.000,22.79,25.71,15.27,45.97,18.90,16.60,47.69,22.13
92.125,12.66,17.04,14.79,30.18,35.48,17.84,31.90,37.78
92.250,7.09,6.65,6.82,15.45,35.79,7.49,16.55,36.28
92.375,4.52,6.91,8.95,12.13,34.56,7.71,13.15,34.42
92.500,6.87,8.28,2.53,5.14,16.25,4.04,4.75,16.16
92.625,8.51,9.21,4.66,3.11,12.44,3.60,4.52,11.29
92.750,9.08,10.19,7.49,3.07,7.36,4.04,3.37,6.87
92.875,9.26,12.31,7.40,5.85,9.52,4.52,3.64,8.64
93.000,7.18,6.65,4.75,5.50,6.65,2.98,4.75,7.31
93.125,7.49,7.22,2.22,2.93,5.63,2.45,2.89,7.18
93.250,3.91,4.48,2.18,2.14,2.98,2.76,2.36,6.38
93.375,8.11,3.07,3.46,3.37,2.36,3.51,2.14,6.78
93.500,7.93,5.41,2.98,9.39,2.14,3.86,6.29,6.78
93.625,11.42,11.20,1.25,9.61,3.11,2.98,8.73,8.68
93.750,6.21,3.55,3.64,5.41,3.20,2.27,5.45,7.13
93.875,8.42,7.05,6.52,6.16,4.88,3.11,4.39,7.31
94.000,4.61,5.81,4.35,8.73,5.06,4.57,7.53,4.52
94.125,14.56,18.77,10.36,5.85,6.52,11.65,6.07,4.39
94.250,7.58,9.30,12.66,4.79,5.28,15.58,4.44,3.86
94.375,14.92,21.24,10.14,12.04,5.67,16.47,7.84,5.41
94.500,10.63,13.55,11.38,16.78,10.72,15.94,13.02,12.40
94.625,14.12,13.77,11.78,36.86,12.35,12.40,32.48,13.99
94.750,34.29,37.65,9.35,59.94,19.78,7.49,52.38,23.68
94.875,31.50,31.06,2.67,59.99,18.68,7.80,52.91,23.15
95.000,19.39,22.04,8.51,47.21,28.98,13.50,43.31,35.48
95.125,16.07,19.65,10.36,23.10,26.29,12.53,22.66,30.93
95.250,11.11,13.37,7.31,5.28,23.37,8.28,5.72,26.77
95.375,8.11,8.06,5.90,5.59,13.28,6.96,7.00,13.99
95.500,6.03,7.93,6.91,2.84,6.60,4.57,7.13,5.90
95.625,5.85,12.18,8.46,6.47,3.99,8.81,4.75,3.33
95.750,6.69,8.51,8.20,9.79,3.33,10.32,9.12,2.05
95.875,8.06,8.15,9.57,9.74,3.51,9.04,10.94,2.27
96.000,7.27,2.40,12.97,7.58,5.50,10.32,5.76,2.58
96.125,2.71,6.34,12.62,7.53,6.74,8.99,4.75,3.86
96.250,3.11,3.95,8.42,12.22,9.30,4.61,8.28,4.75
96.375,7.49,4.97,6.16,17.09,10.05,1.56,12.13,5.85
96.500,3.11,8.28,6.52,13.99,10.67,4.48,11.38,6.60
