TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
48.250,2.62,2.49,1.56,6.43,3.73,4.79,6.69,6.91
48.375,3.42,2.22,3.07,6.38,5.06,4.97,6.38,7.75
48.500,4.30,3.37,2.98,4.75,4.66,3.29,5.10,5.98
48.625,6.25,4.22,2.62,2.45,4.66,2.93,2.71,6.12
48.750,2.31,1.78,4.61,2.71,3.68,4.48,3.20,4.08
48.875,2.31,2.71,5.14,3.86,2.98,4.61,3.99,3.86
49.000,2.45,4.57,4.17,5.59,2.22,3.02,3.73,3.60
49.125,3.82,3.77,3.55,5.45,1.87,3.20,2.14,4.61
49.250,4.79,4.79,1.96,5.19,4.22,3.07,2.93,7.18
49.375,1.25,2.09,1.56,7.09,6.82,2.84,6.03,9.66
49.500,2.09,1.83,1.96,7.80,13.02,3.02,7.58,16.55
49.625,2.00,1.61,2.14,5.41,13.77,2.80,4.35,17.17
49.750,2.22,1.87,2.22,3.46,14.12,1.87,2.53,17.22
49.875,3.55,3.20,2.09,2.67,9.17,1.69,5.01,11.16
50.000,3.51,2.09,2.67,3.29,5.50,2.67,4.35,6.74
50.125,3.73,2.84,3.20,5.01,3.99,3.51,4.39,6.34
50.250,3.64,3.51,2.93,4.97,3.07,3.77,4.66,6.47
50.375,4.75,2.14,1.96,5.32,4.92,2.80,6.52,10.85
50.500,5.98,5.45,1.12,5.85,4.52,2.84,6.82,9.88
50.625,3.82,3.07,2.67,4.57,5.76,4.35,5.14,11.03
50.750,4.13,2.93,5.01,3.24,3.82,5.81,3.42,6.91
50.875,3.73,3.24,8.51,2.18,3.33,7.40,1.87,5.59
51.000,1.52,1.61,12.40,2.22,4.08,8.77,1.16,4.52
51.125,4.75,2.76,13.11,4.17,5.28,8.37,2.93,4.83
51.250,6.12,3.11,11.29,3.82,7.44,7.22,5.98,5.81
51.375,5.19,2.36,6.60,2.14,5.81,4.35,6.60,4.39
51.500,4.88,5.01,2.14,1.25,5.67,2.53,4.44,3.73
51.625,4.57,4.88,3.07,2.05,3.20,4.35,3.29,2.58
51.750,3.42,3.20,4.26,1.74,3.64,3.37,1.65,3.95
51.875,4.04,4.26,5.06,1.38,3.91,3.33,2.22,6.78
52.000,4.57,3.55,6.91,2.76,4.39,5.63,5.45,8.06
52.125,2.67,2.45,6.47,4.30,3.95,7.09,6.96,8.86
52.250,3.11,2.09,3.55,3.37,3.64,5.85,5.01,7.89
52.375,3.95,2.53,5.90,1.25,3.77,3.60,2.93,6.47
52.500,3.24,1.56,8.59,1.56,4.48,4.83,2.27,5.41
52.625,2.53,1.07,9.74,4.26,4.70,5.59,3.37,3.91
52.750,4.35,2.80,8.59,7.49,5.76,3.33,4.92,5.10
52.875,3.20,2.45,5.81,9.12,5.50,1.83,4.83,5.45
53.000,3.15,1.92,2.49,7.93,5.50,0.90,4.92,6.12
53.125,6.21,5.10,2.71,6.25,5.01,1.92,7.22,6.12
53.250,2.62,2.09,4.66,3.11,4.88,3.99,9.30,5.72
53.375,3.11,2.67,5.76,2.31,4.92,4.92,10.10,5.98
53.500,3.42,2.36,4.83,2.36,6.29,5.01,7.31,7.40
53.625,5.19,5.32,4.52,2.45,7.13,4.92,3.68,10.14
53.750,3.33,2.18,4.97,4.26,7.31,4.57,2.49,10.63
53.875,4.08,4.30,5.50,3.42,6.82,4.66,3.37,11.42
54.000,3.82,3.42,6.29,1.83,6.38,4.35,5.67,8.33
54.125,3.73,2.80,7.62,3.07,6.25,4.26,5.85,7.18
54.250,6.38,4.13,8.73,2.93,6.43,6.07,3.86,3.82
54.375,7.36,5.50,7.49,2.14,5.98,6.60,2.84,3.95
54.500,7.27,3.60,4.30,3.33,5.28,4.48,4.26,4.26
54.625,3.64,3.02,1.43,4.66,3.51,1.78,4.66,6.87
54.750,3.07,1.87,2.58,3.11,1.83,2.09,3.07,6.34
54.875,3.77,1.69,2.31,1.69,1.56,3.20,3.82,6.34
55.000,4.97,1.83,2.22,2.89,2.27,5.76,5.90,4.35
55.125,4.79,2.84,3.60,2.71,3.42,5.67,5.10,3.99
55.250,3.51,1.34,3.68,2.14,5.72,3.24,2.31,5.01
55.375,2.62,2.49,3.51,3.24,5.81,2.00,2.09,4.83
55.500,2.05,5.72,3.68,3.68,5.94,2.18,2.71,4.88
55.625,5.59,5.01,3.07,3.33,3.68,2.40,2.89,3.42
55.750,5.23,2.89,2.67,2.98,3.64,2.53,1.65,2.49
55.875,6.03,5.06,3.37,2.00,3.86,2.53,1.25,2.49
56.000,4.70,2.40,2.40,1.69,5.81,3.20,2.27,2.84
56.125,4.88,2.93,3.07,2.45,4.66,3.82,3.37,3.07
56.250,1.74,2.00,5.10,2.53,4.17,2.22,3.24,3.15
56.375,3.15,3.99,6.74,2.45,3.64,2.80,2.14,3.24
56.500,3.37,2.67,7.71,2.00,5.14,6.52,2.49,4.08
56.625,6.34,3.55,7.22,2.71,5.28,7.27,3.86,4.57
56.750,4.44,2.93,6.91,6.25,4.44,6.74,6.25,5.54
56.875,5.94,5.85,6.34,7.27,3.51,5.72,6.43,6.34
57.000,4.08,2.98,5.67,5.67,4.13,3.99,4.52,7.36
57.125,4.22,4.70,3.77,3.95,6.69,2.18,4.75,9.79
57.250,4.92,3.86,1.87,3.86,8.20,1.69,4.39,10.14
57.375,3.99,1.25,4.26,5.67,9.26,3.51,3.68,9.61
57.500,4.79,2.93,4.08,5.32,7.80,3.64,3.15,6.07
57.625,4.79,3.60,2.93,3.82,5.63,1.65,1.74,3.86
57.750,1.69,2.45,3.64,3.33,3.42,3.29,2.58,3.73
57.875,2.45,4.30,2.67,3.33,1.65,3.91,2.71,3.77
58.000,4.61,2.89,2.45,3.68,1.65,1.78,1.83,4.44
58.125,3.55,4.70,4.04,4.70,3.07,3.33,3.02,3.20
58.250,1.78,2.27,3.37,3.07,4.57,3.91,3.37,3.24
58.375,1.92,3.11,3.60,3.95,5.41,3.33,2.40,3.37
58.500,2.27,1.78,5.76,6.91,5.81,2.53,2.40,4.70
58.625,3.82,3.82,7.18,8.11,4.75,2.40,4.04,5.01
58.750,3.42,1.65,6.78,7.00,5.72,3.82,4.57,5.72
58.875,3.77,2.89,4.97,3.82,4.88,4.83,3.77,4.70
59.000,2.05,1.87,3.55,1.92,5.94,6.34,2.05,4.48
59.125,3.55,2.27,3.29,2.05,4.83,6.65,1.92,3.07
59.250,3.33,1.65,2.76,2.09,4.70,6.03,3.73,4.30
59.375,2.49,2.40,1.78,2.40,3.77,4.92,6.34,5.06
59.500,2.49,1.78,1.92,3.82,4.75,4.17,7.75,8.95
59.625,3.02,2.71,3.11,3.15,4.70,3.55,7.00,10.10
59.750,4.92,5.23,5.63,1.96,6.87,6.07,5.19,11.73
59.875,5.72,4.30,5.90,2.58,6.03,6.29,3.46,10.14
60.000,1.56,1.83,2.76,3.33,7.22,2.93,3.86,7.36
60.125,6.07,5.54,2.76,2.80,5.28,2.27,4.97,5.01
60.250,3.24,3.86,5.01,1.87,4.52,4.88,4.48,2.80
60.375,1.52,3.99,5.14,1.87,2.89,4.44,3.51,2.31
60.500,2.40,2.05,4.17,2.45,2.80,3.73,3.91,1.56
60.625,3.86,2.89,5.37,1.74,2.71,5.10,3.51,1.25
60.750,5.76,3.42,4.79,2.93,2.89,3.24,1.65,1.25
60.875,2.00,2.09,1.83,3.86,2.93,2.80,2.98,2.09
61.000,5.41,5.72,2.67,4.30,3.20,3.24,3.82,2.58
61.125,5.10,2.14,3.29,5.59,3.37,1.21,3.02,3.07
61.250,3.60,3.86,2.05,5.54,3.33,3.29,3.73,3.02
61.375,3.29,3.07,1.25,4.83,3.91,3.91,2.45,3.46
61.500,1.61,3.46,0.94,5.54,3.86,2.31,1.52,4.52
61.625,2.49,3.46,1.43,5.81,3.64,3.20,2.14,4.75
61.750,2.40,3.15,1.96,4.70,3.82,3.86,2.14,4.44
61.875,2.89,1.21,3.77,2.62,4.22,3.68,2.31,3.68
62.000,2.36,0.99,3.91,2.53,4.97,5.32,1.65,4.70
62.125,1.83,1.38,2.40,4.97,4.52,3.91,2.84,5.23
62.250,2.58,2.18,2.93,4.75,4.17,1.61,3.95,4.83
62.375,3.55,1.96,2.80,2.31,3.77,2.80,3.46,3.07
62.500,1.96,2.89,2.31,2.18,3.46,2.84,3.24,1.87
62.625,2.93,1.43,4.35,1.69,2.89,2.80,2.40,2.09
62.750,1.78,2.67,5.14,2.58,2.36,3.37,3.77,2.40
62.875,5.37,4.97,4.79,5.01,2.27,3.55,6.29,2.76
63.000,3.33,3.11,3.60,5.37,3.33,2.71,5.81,2.05
63.125,4.26,3.29,1.87,2.71,4.75,1.78,2.49,1.96
63.250,2.27,1.92,1.47,2.40,6.96,2.14,3.68,2.58
63.375,3.60,2.58,2.49,2.62,6.56,3.20,5.76,4.08
63.500,2.71,2.93,3.20,1.78,5.50,3.33,3.86,5.06
63.625,2.49,3.82,3.24,1.83,3.73,3.60,1.69,5.63
63.750,2.71,1.43,2.45,2.45,3.46,2.31,2.36,5.37
63.875,3.07,4.22,4.66,3.64,4.97,3.64,3.51,5.19
64.000,1.87,2.80,5.63,4.83,6.07,6.65,6.29,4.83
64.125,4.44,4.30,2.49,4.44,5.72,5.94,6.25,4.26
64.250,3.37,3.95,3.15,4.39,4.30,2.71,3.29,3.99
64.375,3.77,2.76,4.48,3.46,2.58,3.37,2.93,4.83
64.500,1.38,1.87,1.74,3.86,2.93,2.05,4.52,6.16
64.625,4.22,2.36,5.45,5.50,2.62,4.35,3.95,7.00
64.750,2.31,3.07,7.89,4.70,3.29,5.94,2.93,7.67
64.875,4.52,1.25,5.81,2.58,3.07,4.70,2.27,6.56
65.000,3.29,2.45,2.27,1.16,4.22,2.89,1.38,6.25
65.125,1.96,2.49,0.99,1.25,3.82,1.96,2.67,5.28
65.250,3.60,2.67,2.14,1.30,3.37,2.14,2.80,5.72
65.375,5.76,4.30,2.45,1.52,2.27,3.11,2.22,6.34
65.500,3.46,5.10,2.84,1.96,2.31,4.04,3.42,6.29
65.625,3.64,3.15,5.28,2.36,2.93,7.31,4.83,6.60
65.750,5.23,4.83,5.98,3.55,3.60,8.33,3.60,4.97
65.875,4.26,3.51,4.44,3.86,2.80,6.47,2.09,5.10
66.000,2.36,2.71,3.73,3.73,2.27,7.67,3.33,3.99
66.125,5.28,3.68,3.46,3.64,2.14,6.69,5.10,5.59
66.250,3.95,2.00,2.22,5.06,1.87,3.15,5.10,4.39
66.375,3.91,4.88,3.91,5.81,2.00,4.04,3.91,4.97
66.500,3.99,2.67,6.91,5.28,2.45,9.12,2.71,4.35
66.625,4.48,2.98,7.09,5.54,3.91,9.48,1.56,7.58
66.750,2.00,1.87,6.03,3.73,4.17,6.03,2.31,7.80
66.875,4.04,3.60,4.30,2.36,4.08,2.71,5.76,9.17
67.000,2.00,2.71,2.09,4.17,2.93,2.22,6.29,5.94
67.125,4.70,3.29,1.56,5.59,2.53,3.64,5.28,5.85
67.250,3.20,1.56,4.30,6.74,2.76,5.76,6.03,4.04
67.375,1.78,2.40,5.14,5.01,6.87,5.63,5.76,4.88
67.500,4.26,2.71,4.22,4.48,13.11,3.82,4.48,8.24
67.625,3.11,2.27,2.71,6.74,17.26,1.65,5.23,11.65
67.750,4.13,1.83,4.35,5.76,22.22,2.45,4.75,17.70
67.875,1.47,1.43,4.97,2.89,22.39,2.45,3.46,19.43
68.000,2.93,2.71,3.29,4.17,24.83,1.43,4.39,21.60
68.125,2.58,3.82,2.76,12.31,28.05,2.93,8.42,22.13
68.250,5.54,5.81,7.22,16.91,32.96,5.94,9.52,25.80
68.375,5.10,2.80,7.40,12.44,52.47,7.05,8.68,33.58
68.500,4.57,4.08,4.30,3.24,51.58,4.44,6.29,34.87
68.625,9.04,3.37,3.82,6.03,52.82,3.99,6.21,32.96
68.750,5.63,4.92,5.19,6.52,26.55,4.30,3.77,23.76
68.875,4.30,3.95,3.37,7.09,16.33,2.62,1.78,18.37
69.000,3.77,2.18,1.69,9.26,11.20,1.74,1.47,15.23
69.125,1.65,2.27,2.22,7.05,13.19,1.47,2.00,13.33
69.250,4.75,1.30,2.49,3.77,17.04,3.29,5.06,11.29
69.375,4.26,1.21,2.36,2.62,11.47,4.75,7.62,10.01
69.500,3.55,3.02,3.42,2.49,11.25,3.07,7.27,10.32
69.625,1.65,8.20,6.74,8.42,9.30,1.34,6.21,16.20
69.750,2.62,6.03,12.75,36.28,15.71,2.14,6.12,15.27
69.875,7.27,30.62,14.92,58.93,29.16,2.84,3.60,16.02
70.000,4.83,2.67,12.88,48.58,35.44,5.14,2.76,9.88
70.125,2.93,10.36,7.09,22.75,37.56,5.19,2.62,7.18
70.250,5.23,4.04,3.55,4.04,27.83,3.07,5.06,4.66
70.375,3.20,1.78,1.43,2.14,17.88,3.55,5.28,4.97
70.500,6.16,1.07,0.81,1.03,9.61,3.33,3.46,4.66
70.625,2.00,0.90,1.34,1.25,3.20,2.27,2.22,5.37
70.750,4.04,1.21,1.47,1.47,2.84,4.13,3.86,5.01
70.875,3.55,1.25,1.38,1.43,2.18,4.17,5.19,5.23
71.000,1.83,1.16,1.30,1.30,1.56,2.22,6.87,9.74
71.125,5.06,1.43,1.30,1.12,1.38,1.07,8.86,13.46
71.250,2.98,1.21,1.61,2.14,1.69,2.49,5.90,19.39
71.375,2.67,1.83,2.22,3.99,3.99,3.86,6.29,13.37
71.500,6.29,2.09,3.20,4.75,6.96,6.21,8.99,12.57
71.625,2.49,3.68,3.46,4.66,9.04,5.14,12.62,13.02
71.750,3.07,3.33,3.51,4.97,10.81,2.80,9.30,15.89
71.875,0.77,2.14,2.62,1.34,8.99,1.92,3.51,18.24
72.000,4.75,6.03,2.00,3.11,8.24,2.67,1.87,13.68
72.125,3.64,0.94,1.12,3.99,9.04,4.48,7.00,13.81
72.250,8.73,1.21,1.83,4.79,10.67,10.76,14.52,22.13
72.375,12.80,1.87,2.22,2.98,10.58,20.80,24.03,36.68
72.500,22.00,2.49,3.07,2.31,7.31,21.07,34.38,48.53
72.625,6.52,3.15,3.99,2.76,6.69,13.41,25.62,55.87
72.750,7.13,2.05,6.29,2.18,6.60,3.86,9.17,44.60
72.875,2.49,2.40,7.71,2.09,10.32,2.67,2.18,33.49
73.000,1.56,2.71,7.71,5.63,10.10,1.03,1.43,12.97
73.125,0.63,3.46,5.32,8.59,15.71,1.07,1.03,6.12
73.250,1.07,1.87,1.61,5.67,13.99,1.38,1.34,2.76
73.375,1.21,2.93,1.69,2.62,15.27,1.43,1.43,2.36
73.500,1.21,2.14,2.40,3.33,12.44,1.30,1.30,1.78
73.625,1.34,1.65,3.42,2.58,11.91,1.16,1.21,1.30
73.750,1.52,1.30,5.76,3.73,8.95,1.07,1.21,0.94
73.875,1.65,2.76,6.03,2.76,5.32,1.56,1.47,0.81
74.000,1.47,1.61,6.34,3.20,3.11,1.47,3.24,1.87
74.125,4.97,3.33,5.67,4.52,2.98,2.05,4.26,4.13
74.250,6.34,2.84,3.77,6.38,3.20,3.91,5.14,6.96
74.375,4.26,2.05,1.47,6.29,3.68,3.95,5.19,7.93
74.500,2.45,2.84,2.58,4.08,4.57,2.40,6.12,8.59
74.625,1.38,3.29,3.51,3.55,5.19,2.14,5.14,6.82
74.750,4.79,2.53,3.91,3.95,5.54,4.17,2.49,6.12
74.875,1.61,3.55,4.39,2.31,5.98,5.32,2.36,5.06
75.000,4.88,2.53,4.44,3.64,6.38,5.37,1.74,7.27
75.125,4.57,2.14,3.73,6.38,6.47,4.61,6.21,8.06
75.250,6.52,2.22,2.58,7.27,5.45,4.17,6.82,8.68
75.375,2.93,1.38,2.71,5.81,3.68,4.13,3.68,5.41
75.500,3.51,3.46,3.91,3.07,2.62,4.26,1.83,4.35
75.625,1.96,1.34,4.88,2.31,2.62,4.70,3.37,2.76
75.750,3.82,5.19,7.22,3.02,2.98,5.45,6.16,3.37
75.875,2.27,3.33,6.74,3.11,4.22,4.70,4.52,3.07
76.000,1.74,3.91,2.93,4.22,4.17,1.96,3.95,3.64
76.125,3.42,2.53,3.20,2.71,3.99,3.60,7.58,3.77
76.250,4.57,4.17,4.66,2.05,3.42,4.61,6.47,5.19
76.375,5.76,3.82,3.07,2.76,5.06,3.82,3.91,7.67
76.500,3.68,1.56,1.16,2.09,5.72,1.69,2.62,8.77
76.625,6.38,4.22,1.34,2.71,8.15,2.45,2.80,8.90
76.750,6.47,1.96,3.15,2.45,7.05,5.23,2.45,8.51
76.875,4.30,4.79,4.17,1.87,7.93,6.25,2.40,8.15
77.000,4.30,1.52,3.37,2.05,5.63,5.45,3.64,8.90
77.125,3.64,3.82,2.05,3.68,4.88,5.28,6.43,9.83
77.250,2.62,2.14,2.76,5.41,4.75,4.83,7.62,10.76
77.375,2.36,2.98,3.95,6.12,4.75,3.55,6.69,10.19
77.500,1.96,1.43,4.26,4.83,4.39,4.52,3.68,7.62
77.625,2.36,4.30,4.26,5.32,3.73,5.41,2.93,4.97
77.750,1.30,3.55,4.52,6.43,3.82,4.88,3.24,4.52
77.875,2.80,3.82,3.64,4.66,5.23,3.91,2.53,4.22
78.000,4.66,3.07,3.55,1.61,4.17,4.17,1.69,3.73
78.125,2.89,2.93,4.22,1.87,4.44,4.13,2.67,3.73
78.250,3.55,1.92,3.15,2.67,3.60,3.11,4.17,3.20
78.375,3.11,1.65,2.71,3.77,4.08,2.18,6.16,3.11
78.500,2.98,2.89,4.22,3.82,3.29,3.33,6.12,2.18
78.625,2.14,2.93,3.37,5.19,4.30,3.15,6.43,2.89
78.750,3.77,3.37,1.87,4.57,4.66,2.49,5.37,3.11
78.875,4.08,2.89,1.83,4.22,7.93,2.98,4.92,4.70
79.000,4.66,4.88,3.24,3.60,8.28,2.36,5.32,4.66
79.125,5.01,5.41,3.55,3.11,10.98,1.12,3.95,7.09
79.250,4.79,4.79,2.76,1.65,10.98,2.45,1.65,8.33
79.375,4.17,5.45,3.51,1.52,11.07,3.15,1.34,8.90
79.500,4.57,5.28,4.66,1.52,9.70,4.75,2.31,8.20
79.625,1.30,2.31,5.54,1.03,7.67,6.12,3.20,5.41
79.750,1.52,3.07,3.99,1.61,5.81,4.30,2.36,3.95
79.875,2.76,1.38,3.11,1.74,3.99,2.53,1.92,2.45
80.000,4.35,4.35,3.46,2.31,3.77,3.02,2.76,2.84
80.125,5.19,2.80,3.82,3.68,4.61,3.73,3.37,3.55
80.250,5.59,3.29,2.62,3.02,5.81,2.22,2.80,4.13
80.375,2.84,2.14,2.89,2.93,7.97,2.05,3.20,5.23
80.500,5.98,3.07,4.79,3.86,7.67,3.99,4.66,5.98
80.625,2.45,1.87,7.05,3.77,7.58,6.29,4.97,6.91
80.750,3.51,2.71,5.59,3.91,5.45,6.43,6.47,7.22
80.875,2.62,2.49,2.93,3.29,7.05,4.04,5.45,9.26
81.000,3.68,4.57,3.33,3.86,10.50,2.53,3.46,11.25
81.125,11.91,8.64,3.20,8.15,11.25,4.04,6.74,11.73
81.250,6.07,8.02,17.31,14.12,11.25,13.28,10.72,11.11
81.375,20.89,10.72,30.53,27.08,15.89,24.74,21.07,17.79
81.500,10.63,13.95,24.52,41.28,23.94,20.49,34.91,26.95
81.625,4.30,7.84,9.26,34.38,32.79,12.09,31.37,35.09
81.750,4.39,4.75,15.27,12.53,37.48,15.49,14.03,38.85
81.875,7.49,4.08,17.93,17.04,35.93,20.54,14.34,36.06
82.000,9.04,9.17,11.47,15.89,38.58,11.34,16.29,39.29
82.125,10.45,8.02,15.94,36.28,31.42,15.27,37.65,32.70
82.250,13.90,26.86,25.31,56.01,31.73,32.34,50.26,32.39
82.375,6.69,5.81,23.15,50.52,29.03,27.66,43.36,31.68
82.500,8.02,7.40,11.73,31.59,31.90,12.44,22.88,36.50
82.625,3.73,4.08,4.88,10.14,32.61,5.32,5.14,37.96
82.750,3.15,3.46,4.30,10.36,30.66,4.13,8.73,34.56
82.875,5.32,5.28,3.29,9.96,26.55,5.01,9.79,26.29
83.000,11.60,9.26,10.67,13.64,26.06,12.49,14.56,22.84
83.125,3.95,4.17,19.43,19.39,25.71,19.87,21.29,22.22
83.250,46.94,36.68,28.19,32.39,38.32,25.18,32.39,34.42
83.375,18.81,20.40,26.59,31.19,40.44,21.77,27.61,39.07
83.500,26.73,14.48,19.92,20.85,41.28,15.85,12.13,43.36
83.625,30.09,33.27,20.58,19.74,31.77,16.07,4.75,41.10
83.750,20.05,9.35,12.97,23.28,23.23,19.92,11.20,37.74
83.875,24.47,9.96,7.67,22.92,17.57,20.80,16.82,35.88
84.000,5.50,3.68,7.53,11.34,9.48,8.51,18.41,25.67
84.125,5.45,4.39,5.54,6.78,8.81,4.22,15.54,19.65
84.250,4.61,3.33,1.74,6.21,5.19,3.99,10.98,11.16
84.375,5.54,5.50,2.80,6.96,6.56,4.30,9.88,8.64
84.500,2.58,3.33,2.53,12.97,8.64,3.33,11.87,12.18
84.625,6.07,5.23,6.47,10.01,14.48,2.22,8.90,18.37
84.750,3.29,2.67,5.94,5.59,13.19,2.84,6.82,17.48
84.875,4.83,3.64,5.37,5.14,11.20,7.93,6.69,17.57
85.000,9.83,4.08,6.96,4.61,10.23,10.89,5.19,14.61
85.125,1.43,1.52,7.58,8.77,8.95,10.32,5.76,16.91
85.250,6.25,2.62,7.49,10.19,8.24,10.45,7.67,11.91
85.375,3.82,2.84,5.98,7.67,5.98,9.70,6.87,7.97
85.500,2.36,1.61,6.91,4.44,8.51,7.80,3.60,8.46
85.625,5.23,3.20,5.23,5.98,9.70,5.67,3.24,12.00
85.750,5.94,6.69,1.87,13.15,11.96,2.76,5.54,16.73
85.875,8.46,4.08,4.70,14.52,11.82,1.87,5.67,14.52
86.000,6.96,4.13,5.01,11.47,11.65,2.27,3.95,12.75
86.125,3.55,2.31,1.78,5.14,12.18,2.71,1.74,13.86
86.250,3.60,3.86,3.51,3.24,10.50,6.56,3.15,14.12
86.375,2.62,1.83,3.51,5.19,13.50,6.60,3.11,20.27
86.500,2.40,2.22,2.62,3.91,10.72,2.67,1.87,18.46
86.625,2.67,2.98,3.99,2.93,12.49,3.60,2.58,18.32
86.750,4.04,3.29,2.18,3.99,9.39,3.46,3.20,13.55
86.875,4.57,4.48,1.92,4.61,12.35,1.30,5.76,12.18
87.000,2.84,1.47,3.55,5.45,11.42,3.11,5.50,11.87
87.125,5.01,3.11,2.58,8.51,11.16,2.84,3.46,9.96
87.250,1.61,3.07,4.92,8.90,8.24,3.55,2.84,7.13
87.375,8.37,5.81,6.43,7.22,6.34,7.18,5.23,3.64
87.500,2.27,2.18,3.42,5.98,6.65,7.97,6.96,2.36
87.625,4.26,2.31,3.02,4.52,5.72,7.62,7.71,1.78
87.750,3.86,3.15,3.77,4.70,5.14,4.88,7.93,2.22
87.875,2.18,2.93,3.07,5.81,5.72,2.67,8.28,4.30
88.000,2.58,1.92,2.00,6.78,7.84,2.93,8.86,7.71
88.125,3.33,3.02,1.61,5.37,9.30,2.89,5.41,8.55
88.250,2.14,3.11,2.67,5.28,8.59,2.80,2.89,8.20
88.375,2.62,2.67,3.64,6.25,6.16,4.22,5.01,5.28
88.500,1.25,2.89,4.35,5.14,5.90,5.94,5.10,5.10
88.625,2.27,3.24,2.93,5.72,4.79,4.83,3.99,5.06
88.750,3.07,1.43,0.99,6.16,4.83,1.69,5.54,5.28
88.875,3.20,3.37,2.09,4.88,3.99,1.61,9.08,5.06
89.000,3.60,1.65,3.91,4.44,3.82,4.92,9.52,3.64
89.125,3.02,2.53,5.67,3.02,3.95,7.97,6.74,3.46
89.250,1.87,1.03,7.67,5.01,4.66,9.79,7.58,4.88
89.375,1.56,2.05,8.81,11.56,9.04,9.96,12.93,10.81
89.500,2.80,3.99,4.61,19.74,15.71,6.43,18.85,16.86
89.625,3.11,4.44,5.45,25.62,20.23,3.55,26.24,19.78
89.750,4.30,4.44,13.02,23.72,20.80,10.36,23.99,18.28
89.875,4.35,4.44,13.95,17.79,21.51,11.82,15.71,17.66
90.000,3.99,3.24,8.77,12.97,16.91,6.43,12.62,14.74
90.125,6.34,8.06,8.59,10.10,20.80,5.85,11.73,19.70
90.250,2.36,2.93,14.87,13.55,19.21,12.18,13.11,20.14
90.375,2.22,2.62,15.94,11.11,30.88,14.21,9.30,32.17
90.500,2.53,1.78,10.14,2.89,26.77,8.86,2.76,28.81
90.625,2.45,3.51,4.52,3.07,25.31,3.02,6.25,27.44
90.750,5.23,4.92,5.76,6.69,12.49,4.97,11.38,13.41
90.875,4.44,4.88,6.96,11.78,12.57,8.24,15.36,10.94
91.000,8.81,6.74,9.70,13.33,14.61,11.78,16.11,11.91
91.125,2.22,2.93,8.64,9.43,25.93,11.16,9.17,23.81
91.250,13.02,14.03,16.47,18.59,37.25,13.55,15.54,35.09
91.375,8.68,9.26,30.75,32.08,49.24,28.98,29.78,46.50
91.500,19.96,18.15,26.29,30.97,56.32,27.13,30.75,53.22
91.625,9.30,12.09,12.84,13.99,65.03,13.19,14.87,65.07
91.750,7.00,6.82,12.35,8.24,71.40,8.51,7.58,71.84
91.875,4.48,6.34,10.58,12.26,63.13,8.28,12.18,65.52
92.000,2.09,2.36,3.37,6.34,48.89,4.66,6.03,50.66
92.125,4.08,4.35,3.15,4.48,25.49,1.87,3.46,31.42
92.250,2.93,2.98,4.70,3.82,15.94,2.53,4.92,21.42
92.375,2.67,1.96,5.37,4.30,6.91,4.26,5.76,12.53
92.500,4.39,4.08,6.69,2.36,4.08,6.03,3.68,6.03
92.625,2.09,1.96,8.15,2.27,5.45,6.69,2.80,6.34
92.750,5.90,5.59,6.56,2.27,6.87,5.10,1.87,6.56
92.875,3.60,3.15,4.17,2.62,7.80,5.10,2.18,7.97
93.000,4.44,1.34,3.02,7.89,9.61,4.26,3.91,11.60
93.125,3.37,1.96,2.71,13.72,8.77,2.71,7.80,11.91
93.250,2.36,1.12,3.46,10.36,8.06,3.37,6.74,13.33
93.375,3.64,2.89,3.82,3.86,4.35,3.64,3.60,7.89
93.500,4.39,2.89,2.18,2.49,3.33,3.33,2.40,6.07
93.625,1.92,1.92,1.34,2.22,3.42,1.96,4.75,2.76
93.750,3.60,3.60,1.65,3.20,4.04,1.87,5.41,2.84
93.875,2.36,2.18,2.05,2.71,4.48,2.71,3.37,2.36
94.000,2.09,1.83,2.62,2.09,5.14,2.84,2.40,2.53
94.125,2.36,2.00,1.12,3.24,4.83,3.82,3.24,2.40
94.250,4.30,2.45,2.36,3.99,4.35,7.31,3.11,2.36
94.375,2.05,3.46,2.22,5.19,4.35,7.40,5.37,2.71
94.500,4.13,2.31,1.83,4.83,4.66,3.95,5.41,2.62
94.625,3.51,3.64,3.24,4.48,8.24,2.40,2.22,5.50
94.750,2.49,2.53,2.84,5.67,8.99,1.65,2.36,7.13
94.875,4.13,4.22,1.78,6.60,11.65,2.40,3.02,12.57
95.000,3.20,3.24,1.34,6.03,9.96,3.20,4.30,11.82
95.125,2.98,3.29,1.87,3.37,8.06,1.92,4.66,11.69
95.250,4.13,3.99,4.48,2.05,5.81,2.05,4.75,7.13
95.375,3.20,2.58,5.50,2.27,5.54,3.46,3.68,6.12
95.500,4.92,2.98,4.92,5.85,9.26,3.51,5.90,8.24
95.625,4.13,2.89,4.70,7.80,9.83,4.52,7.40,9.30
95.750,3.51,2.62,3.91,10.23,8.64,4.48,9.35,9.48
95.875,4.22,2.31,1.69,10.50,5.06,3.55,8.06,5.59
96.000,3.51,4.79,2.40,6.74,5.37,1.65,3.86,5.94
96.125,7.00,4.39,2.22,4.13,6.03,3.82,3.29,6.21
96.250,5.98,7.71,1.96,5.41,8.90,4.08,6.16,9.79
96.375,8.59,3.42,4.39,5.45,7.44,6.16,6.91,9.12
96.500,5.19,3.29,6.16,4.39,6.78,8.37,4.30,7.84
