ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.96,19.7,7.75,5.98,5.72,12.88,8.95,25.80
19.16,23.9,5.98,3.42,4.08,13.15,13.86,28.23
19.21,21.02,7.75,11.34,6.56,14.74,17.53,26.33
15.67,13.68,7.44,5.45,12.71,17.22,24.91,29.43
15.05,14.26,7.58,5.81,12.35,15.36,28.94,33.05
20.23,20.62,7.31,5.59,13.19,16.38,21.38,24.25
17.88,20.85,6.74,4.66,12.04,15.89,12.80,12.84
6.07,8.42,9.3,4.61,17.09,18.41,10.50,8.20
5.94,5.41,7.58,7.44,18.15,23.23,8.55,12.04
6.65,2.98,8.06,7.58,19.25,22.22,14.21,19.43
9.08,5.37,6.87,8.95,13.90,21.86,25.05,23.15
8.24,9.48,4.48,7.49,9.39,13.11,32.34,24.47
4.08,7.62,10.19,10.27,5.01,10.19,35.31,29.07
9.43,11.73,3.86,7.71,6.38,8.42,33.10,25.18
22.26,24.12,13.99,14.26,9.12,11.20,20.36,8.68
25.58,27.83,5.01,4.61,13.64,21.29,23.81,21.69
18.55,18.37,7.8,6.03,15.85,26.20,39.33,36.24
10.01,5.72,4.97,8.46,20.76,25.53,44.37,43.98
11.25,10.98,6.96,6.43,22.13,18.19,45.83,34.47
28.85,11.07,17.84,5.81,20.85,16.64,47.56,17.53
26.24,9.35,15.01,12.09,19.47,28.76,42.56,11.60
8.06,11.42,16.42,7.27,18.81,35.62,22.84,10.50
10.54,9.52,6.07,6.6,25.09,36.06,10.63,12.04
8.68,10.32,7.18,5.54,24.69,29.25,6.47,18.59
13.46,16.29,5.85,11.07,21.55,22.39,7.27,12.09
12.84,10.94,9.43,5.9,17.26,21.24,17.66,17.22
4.57,7.8,6.29,5.59,17.22,19.96,23.63,31.81
6.29,15.27,7.0,9.04,20.93,22.53,28.94,36.10
7.75,8.06,9.12,11.69,19.92,19.52,26.29,29.20
4.04,9.04,3.64,9.7,19.52,17.88,17.35,14.96
3.33,7.0,15.63,18.55,18.46,14.65,16.02,21.15
8.42,7.36,4.52,3.15,26.37,21.77,33.49,40.57
12.26,10.27,5.06,10.19,31.99,31.19,43.09,47.12
12.4,20.27,6.07,4.17,31.99,32.48,36.86,37.78
14.12,34.87,3.77,47.47,28.05,30.58,21.64,18.55
7.62,31.81,5.01,11.03,16.64,18.81,13.59,10.45
2.22,16.02,9.61,20.54,10.54,14.65,17.62,14.87
6.47,9.92,3.99,14.96,5.98,14.08,31.59,28.76
9.7,10.81,13.9,13.02,7.97,14.43,40.00,34.69
11.38,14.79,7.0,14.56,10.94,13.68,36.63,25.62
11.25,16.82,8.73,9.79,12.75,10.05,31.02,13.95
12.0,13.77,4.3,27.7,17.88,13.28,16.38,10.85
8.99,12.4,3.29,5.9,19.08,22.26,12.62,29.56
10.45,10.72,10.45,17.0,21.86,21.15,23.68,36.15
19.47,14.83,5.81,8.51,16.64,17.31,23.99,24.74
18.41,14.56,12.18,15.27,14.30,12.44,23.23,17.13
11.73,10.36,5.41,5.63,11.03,15.14,34.38,32.52
5.41,3.64,5.28,3.73,11.16,21.73,35.48,36.50
9.92,9.12,3.64,4.57,16.29,24.87,26.29,29.96
12.93,14.52,8.9,9.26,18.37,22.26,19.21,18.94
14.08,20.0,4.39,5.54,19.43,25.09,23.15,11.69
7.44,17.09,6.82,3.64,23.23,25.58,27.61,14.48
6.34,11.69,8.59,7.31,24.96,31.50,13.86,9.04
9.52,8.86,8.73,12.71,31.50,33.58,25.18,16.69
8.95,6.16,12.53,12.71,31.24,34.73,34.60,24.12
4.61,7.05,7.58,11.25,28.28,34.03,29.96,25.58
7.8,11.51,6.56,10.1,22.08,28.72,24.25,23.10
3.55,5.28,4.88,7.44,15.01,20.85,21.64,22.00
4.39,11.16,3.02,3.07,16.47,14.39,25.49,27.39
4.79,9.88,8.15,8.2,15.45,11.07,25.49,31.42
3.37,3.55,4.83,5.9,19.83,10.94,27.97,36.28
3.33,3.95,7.22,4.22,16.51,14.96,28.36,34.51
1.78,10.85,9.66,4.48,22.53,20.54,21.77,29.91
1.96,12.57,8.51,10.76,19.39,22.97,21.24,30.84
4.79,11.34,9.52,3.33,23.28,25.75,20.98,26.68
8.46,11.11,6.47,9.08,14.39,18.81,17.75,18.99
5.72,8.55,3.46,6.56,9.74,15.05,7.36,5.50
3.42,12.49,8.55,4.88,5.37,10.98,23.85,19.78
5.85,20.18,5.19,4.83,7.27,11.11,40.66,33.41
6.12,17.75,9.83,9.52,13.68,18.32,35.75,29.29
13.81,19.39,5.1,2.89,16.29,18.55,15.80,13.95
10.23,16.55,2.93,5.76,23.10,24.78,16.07,18.72
9.04,7.71,8.77,8.28,20.23,17.84,17.88,22.08
13.02,8.2,3.55,3.6,15.10,12.84,12.84,19.34
13.86,8.51,8.51,6.74,7.93,8.77,10.63,20.14
9.52,6.96,3.07,3.02,4.75,8.95,16.29,21.29
3.95,5.67,6.87,5.23,5.37,11.51,23.90,18.46
8.02,7.67,3.73,4.57,6.12,8.11,22.61,14.39
7.36,5.85,12.53,11.34,8.42,6.69,29.78,24.03
4.39,1.92,5.67,2.93,11.47,5.98,31.11,23.01
8.02,3.15,15.23,10.41,13.28,6.65,14.21,9.74
16.69,17.48,4.92,4.66,11.42,6.60,15.80,17.40
23.99,30.53,16.82,7.36,8.81,5.01,26.90,28.50
23.54,32.65,5.41,5.94,8.15,3.82,24.91,28.41
13.41,22.26,9.17,8.9,10.63,2.93,13.90,21.55
3.86,7.67,7.0,8.24,12.84,2.93,11.42,6.78
5.98,3.82,2.36,7.27,11.87,4.17,20.58,11.38
4.66,8.24,8.11,5.67,12.04,6.74,17.48,15.45
4.83,5.23,6.25,7.27,20.18,7.75,13.50,20.49
5.72,8.37,5.72,4.61,22.22,9.04,13.81,29.56
11.56,21.42,7.89,11.07,23.32,8.99,21.46,32.61
11.11,23.9,10.98,8.11,13.11,12.53,27.79,28.14
5.76,13.46,10.23,9.39,11.20,11.51,30.97,29.87
3.11,8.59,10.89,5.37,5.94,11.29,25.71,26.46
2.05,9.96,8.51,5.63,5.41,9.26,33.49,24.12
6.03,12.18,7.75,2.62,4.17,13.11,36.24,26.46
7.44,12.75,7.97,8.37,5.72,12.49,17.13,13.59
6.16,7.22,11.07,5.59,6.34,17.40,23.63,25.93
8.95,5.72,11.65,10.1,8.06,18.10,30.71,36.50
10.5,16.69,4.17,4.35,11.96,22.00,27.39,26.46
9.48,10.45,8.55,6.43,18.32,22.17,31.37,24.29
4.52,5.06,9.3,5.81,19.65,18.41,30.31,29.82
2.49,9.21,4.08,7.18,16.95,13.11,27.74,29.74
3.07,6.78,6.07,8.95,14.26,6.82,31.28,30.09
6.29,5.59,5.67,5.28,12.18,3.68,38.80,32.96
9.12,12.26,7.44,4.44,16.95,5.28,29.60,26.42
16.11,16.69,3.68,2.67,16.69,7.40,18.55,22.53
17.26,13.55,7.09,4.48,21.69,9.66,15.49,24.25
7.44,5.32,6.29,2.67,15.27,7.89,14.65,16.16
9.92,13.19,11.11,10.1,15.94,6.38,25.09,18.37
12.75,17.09,13.59,6.74,11.82,6.03,33.23,27.13
6.52,11.6,10.5,8.81,19.61,11.20,30.93,29.25
3.6,5.01,14.43,14.92,19.39,11.96,17.62,24.25
3.42,6.38,11.03,12.8,22.30,12.62,11.65,16.78
6.43,14.34,3.91,6.43,17.53,8.15,20.67,12.97
4.26,11.96,2.4,9.7,13.99,8.81,19.03,11.20
7.18,5.59,8.2,7.93,10.32,13.59,9.74,11.60
11.56,10.72,11.78,15.23,8.95,21.29,5.32,18.19
11.51,15.76,7.71,9.39,13.24,33.72,15.58,25.53
9.17,20.18,9.04,10.23,15.05,30.58,25.49,24.87
8.02,20.23,16.95,15.18,13.50,24.12,24.29,24.91
4.22,13.59,16.51,8.59,11.73,10.98,16.95,16.11
8.51,13.28,9.26,8.42,11.65,6.47,12.49,14.17
17.4,20.93,14.48,5.67,14.03,6.29,7.71,18.90
23.54,10.81,9.92,9.48,13.72,14.12,9.04,23.19
29.38,13.06,38.05,7.49,13.86,20.23,16.91,31.37
29.91,22.75,20.62,12.71,15.63,27.35,25.53,38.71
26.64,23.45,10.45,5.85,22.22,26.59,27.79,35.26
20.76,20.62,17.57,10.63,30.18,27.52,26.99,25.89
16.82,19.92,3.68,10.54,35.84,27.70,28.59,24.12
14.96,16.47,13.81,18.72,44.68,33.05,28.10,27.61
9.74,13.37,9.83,16.73,41.06,37.43,27.83,27.30
16.42,22.39,2.0,19.21,36.50,33.23,27.39,23.63
28.1,33.63,14.79,15.27,21.86,21.29,26.77,22.61
17.57,25.0,8.64,16.29,12.66,14.08,28.36,20.18
3.11,13.77,4.35,12.53,7.80,13.86,25.89,10.81
10.27,3.24,9.79,20.0,8.42,19.78,30.58,17.97
6.96,6.21,8.68,5.28,10.50,15.76,36.46,23.99
5.85,12.49,10.98,18.55,16.07,21.02,34.07,16.91
17.88,22.0,5.59,13.99,19.08,18.15,18.77,6.96
26.29,22.44,5.5,3.99,19.43,17.70,7.44,17.75
17.4,9.74,8.68,13.72,15.67,9.70,9.12,23.54
6.82,4.17,8.68,3.64,10.63,8.68,15.10,25.14
11.25,5.14,10.19,9.66,12.31,12.97,14.87,20.00
12.09,3.86,2.71,5.41,17.66,22.04,9.79,11.82
5.1,9.08,3.42,8.2,27.26,32.57,7.97,14.39
10.54,18.55,4.26,6.34,26.73,30.88,7.53,14.17
10.5,18.37,4.79,4.48,24.47,25.98,4.70,13.28
6.03,8.95,5.76,4.13,15.18,12.35,13.55,15.94
8.73,3.29,11.96,11.91,12.75,8.02,14.12,11.87
7.31,5.67,8.24,10.14,11.51,7.13,8.77,5.98
3.29,2.22,8.81,6.43,16.25,11.82,7.49,7.13
10.67,9.26,10.19,8.9,22.92,22.13,5.59,6.29
12.4,16.91,4.39,10.05,28.72,26.51,10.41,11.42
9.66,27.52,10.19,5.63,38.58,33.54,17.66,32.57
9.66,27.3,2.98,33.27,41.85,29.87,19.92,48.00
15.14,11.11,3.42,9.48,42.12,31.95,20.49,39.82
14.48,5.1,4.17,15.41,41.01,31.50,19.21,26.51
10.85,5.63,10.5,15.63,31.28,29.38,17.75,23.32
4.44,7.36,8.42,10.36,26.51,26.46,16.33,23.01
13.72,14.61,3.86,5.19,16.07,20.93,14.83,20.23
14.21,11.51,5.85,5.94,16.47,24.47,11.07,11.03
5.59,4.22,7.89,9.17,16.29,22.88,26.02,14.74
9.08,8.06,2.45,2.8,17.70,22.04,29.91,20.80
9.21,11.42,5.63,8.77,20.58,12.71,14.83,12.88
9.12,11.34,8.37,9.66,23.90,8.73,13.19,10.81
11.16,7.89,10.94,13.68,24.96,8.33,19.34,12.84
5.54,6.47,11.29,10.85,20.49,10.81,24.74,14.92
7.27,5.01,10.05,14.03,13.59,12.84,24.96,14.70
10.1,6.12,11.91,10.19,10.05,10.19,19.87,19.03
5.9,6.12,8.33,8.86,11.87,8.42,18.24,24.38
6.65,5.85,3.99,7.05,13.41,6.25,12.75,20.76
4.97,6.65,2.76,8.59,12.44,5.01,10.36,15.41
6.47,7.36,5.9,4.61,6.78,3.60,9.48,13.46
14.34,11.91,12.53,11.47,7.00,8.51,10.58,24.83
12.71,7.71,8.2,13.11,8.11,11.51,17.66,29.82
5.72,5.23,9.57,9.88,11.38,18.59,10.81,19.16
5.98,9.12,6.25,10.54,10.81,16.29,7.97,14.56
5.67,7.53,4.3,3.68,9.08,15.18,16.60,22.39
12.31,13.19,4.52,6.65,6.16,8.11,17.84,16.95
13.02,13.46,10.41,8.02,6.16,7.22,20.31,17.13
11.25,9.88,2.09,3.42,9.88,8.46,23.10,19.61
6.69,6.96,10.67,9.21,21.86,18.68,16.07,13.55
8.95,9.04,2.93,6.38,27.26,22.61,9.17,8.06
13.46,12.62,16.42,18.55,30.13,24.47,14.56,17.97
16.86,19.03,10.63,11.03,25.14,18.06,26.95,32.65
15.23,23.45,12.8,12.18,19.08,12.88,36.55,38.05
9.57,19.7,5.9,14.48,14.70,11.56,33.32,29.07
5.01,20.14,4.22,25.22,12.88,14.83,12.80,10.01
4.52,27.88,4.13,8.86,11.29,22.30,11.47,11.78
8.24,36.15,2.8,46.85,17.09,20.49,18.37,9.70
18.15,37.65,4.26,8.59,16.86,14.48,15.80,13.37
28.45,35.22,4.3,12.04,22.66,10.54,15.23,24.16
26.64,23.23,14.65,15.67,17.75,13.33,12.09,23.01
13.77,13.81,3.64,8.37,18.55,25.75,8.86,18.41
7.18,9.12,9.26,3.11,17.09,27.30,12.97,16.02
4.48,7.27,7.58,7.93,18.15,28.81,10.45,8.77
4.39,4.61,3.6,3.15,16.25,19.03,18.32,22.00
5.23,2.67,7.13,5.5,12.35,16.82,20.18,31.86
2.71,2.67,3.37,5.45,12.40,17.70,12.26,23.01
4.3,6.12,5.94,2.98,16.51,25.71,13.90,16.16
11.07,11.42,5.94,3.64,16.07,27.83,20.49,22.44
12.13,10.05,5.45,6.56,15.41,25.71,20.71,24.60
4.22,5.72,13.72,11.51,18.19,20.62,9.61,9.61
5.1,13.86,8.81,5.28,22.04,18.90,14.56,13.64
9.88,19.3,12.66,8.9,32.96,26.59,25.49,29.87
14.43,19.25,4.48,7.13,31.50,30.44,17.79,21.38
15.67,13.95,7.53,5.19,33.23,34.82,27.74,15.49
11.38,11.2,7.27,4.13,26.59,31.99,47.21,37.48
8.42,12.57,3.73,6.38,18.90,25.22,38.54,36.72
4.61,8.51,3.15,10.54,12.00,17.31,16.25,23.50
14.83,13.02,7.62,4.08,11.16,18.94,32.88,29.56
23.32,21.64,4.3,8.15,15.41,29.38,36.02,32.96
15.89,16.6,3.37,8.59,24.65,36.55,21.77,25.27
4.17,5.32,2.8,4.66,21.51,33.58,12.71,16.20
15.67,14.74,8.95,13.33,20.27,21.95,14.48,15.54
20.93,23.28,3.33,5.59,16.16,15.27,13.19,16.73
12.4,12.84,10.5,7.36,19.83,11.51,20.45,28.14
5.37,3.64,4.26,3.91,23.68,19.30,18.72,23.94
12.22,5.81,16.47,8.06,29.51,29.20,11.47,16.16
12.04,12.49,5.54,6.56,26.20,30.71,14.26,31.02
13.11,15.85,5.19,5.63,25.14,28.76,17.79,31.90
14.08,16.11,4.83,3.33,19.65,24.69,24.07,21.20
11.56,9.48,3.86,5.41,18.85,23.41,31.59,22.22
8.86,12.09,9.12,7.31,16.60,26.29,29.03,24.78
3.07,6.69,6.25,11.56,15.98,29.43,19.16,18.19
10.01,6.47,16.2,20.31,15.05,35.13,9.79,10.45
10.94,11.38,14.12,16.02,20.31,47.74,11.51,6.65
6.52,9.66,10.58,9.39,19.39,44.68,7.58,11.56
6.29,5.76,8.81,10.85,24.69,42.69,27.30,32.34
8.2,5.37,10.76,9.74,23.81,27.52,42.12,49.42
8.33,6.47,7.8,8.33,26.06,20.09,33.05,44.91
9.3,12.84,5.81,8.64,26.86,14.65,24.56,33.94
11.03,16.42,6.74,12.88,32.03,17.26,23.54,28.41
13.55,15.85,10.94,18.24,36.94,23.99,13.59,18.72
7.0,6.96,6.38,10.63,35.93,30.13,9.74,8.37
2.58,4.3,10.67,15.36,31.59,34.78,23.99,19.25
5.5,8.33,2.36,2.76,23.45,30.27,36.33,31.24
10.85,12.4,3.99,9.52,19.47,25.75,46.23,42.61
12.26,11.03,7.97,4.75,13.77,17.48,41.72,41.81
12.49,7.84,6.65,9.21,16.11,21.33,31.99,37.83
20.8,15.23,16.33,10.94,16.02,29.82,23.06,26.55
32.7,14.83,23.37,18.68,19.47,30.53,26.29,27.44
28.85,5.19,8.11,9.3,12.66,26.06,23.01,23.41
15.94,6.91,10.72,6.6,13.64,16.73,12.66,13.28
12.18,10.32,3.46,5.98,13.90,18.68,14.48,8.33
18.85,13.06,13.11,13.19,23.37,26.46,16.55,10.10
16.2,12.88,6.78,8.59,25.09,28.19,11.78,9.04
8.55,9.21,6.47,11.25,26.73,26.82,6.52,10.19
5.67,8.11,9.61,9.61,24.34,20.71,16.55,20.54
3.07,5.94,9.26,8.11,27.74,22.44,29.82,31.55
7.13,7.49,6.87,5.85,27.92,21.73,22.79,22.00
16.33,16.73,8.99,11.91,27.57,19.52,9.26,9.39
29.82,27.13,7.67,4.26,19.30,12.66,22.61,21.60
33.54,30.31,13.33,9.7,14.74,9.48,21.69,19.47
22.08,16.47,10.32,7.05,11.29,11.47,12.49,14.21
11.47,7.71,9.08,3.07,16.78,14.17,17.79,19.25
8.68,14.83,14.48,5.14,17.48,15.58,16.25,20.23
10.36,16.91,5.54,3.51,20.36,16.20,21.73,19.87
9.52,15.27,7.84,3.33,18.37,14.83,33.01,24.69
8.2,10.36,7.22,4.04,18.59,15.71,30.27,27.17
12.97,8.28,6.87,6.56,19.39,13.99,25.44,30.22
13.41,10.76,11.87,10.63,15.32,13.77,22.92,27.97
4.83,9.57,5.41,13.46,20.31,18.81,8.81,15.54
8.86,17.75,9.88,7.4,21.64,21.46,17.93,11.03
12.4,19.87,13.02,9.08,25.62,23.94,21.64,16.55
11.03,16.95,12.93,16.38,25.22,22.04,14.39,23.37
17.93,25.71,8.73,6.52,26.86,22.22,11.51,17.70
20.23,28.05,3.95,5.23,29.07,27.48,8.20,5.28
9.61,19.87,3.46,11.25,27.26,26.24,9.57,11.07
7.89,13.86,1.65,8.99,26.24,25.40,21.77,23.63
17.53,13.41,8.46,18.72,20.23,18.50,22.61,17.62
24.83,20.23,4.83,4.88,18.81,16.11,17.57,12.80
23.23,24.47,10.85,13.68,17.09,14.26,12.18,19.83
13.02,12.49,14.17,8.64,19.25,13.15,10.45,15.94
12.4,9.17,9.08,18.94,19.30,15.14,19.39,19.61
7.44,12.26,16.69,17.31,18.01,16.60,26.37,22.57
4.97,7.44,3.37,11.65,15.54,17.31,16.91,16.11
6.69,10.85,12.26,21.24,16.07,18.15,13.37,12.80
4.22,13.59,10.45,13.46,20.49,17.26,12.66,13.33
1.65,17.79,11.6,14.61,32.48,20.58,18.72,16.42
4.97,12.0,8.2,19.83,37.43,22.08,20.71,17.70
6.82,9.12,11.51,12.44,47.96,30.04,13.24,18.41
11.47,16.38,9.26,15.14,39.20,27.26,9.21,16.51
16.02,16.33,13.15,14.21,43.45,30.22,19.16,22.92
10.14,9.39,8.81,6.56,32.65,17.57,12.88,24.34
5.72,5.9,7.89,11.87,28.59,12.26,6.87,15.41
13.41,19.08,7.13,8.42,22.66,8.20,15.76,6.60
13.46,25.58,8.28,11.82,22.26,12.22,14.48,14.87
11.2,10.58,4.13,6.87,32.08,25.31,13.15,29.43
17.97,9.61,10.94,4.52,29.60,33.23,18.19,37.17
18.06,6.21,9.48,2.71,31.64,40.92,34.64,35.31
22.13,8.99,26.29,9.52,21.07,43.05,51.05,18.32
29.69,11.6,17.17,4.97,21.46,42.83,46.72,14.48
19.3,8.64,16.95,8.11,15.01,33.98,36.63,10.50
6.96,10.81,9.17,10.54,12.71,23.32,32.92,21.15
18.63,16.29,6.07,3.37,9.79,14.83,35.79,38.67
18.77,16.11,7.36,5.41,7.00,15.14,38.32,36.02
18.37,9.39,3.29,3.42,10.81,17.04,37.08,33.45
6.69,6.82,4.57,11.6,12.31,13.64,37.52,35.26
4.83,13.46,5.9,3.33,14.26,12.31,33.94,29.34
7.75,10.94,5.28,6.43,11.87,8.81,42.03,28.32
2.4,8.24,4.08,5.5,12.31,9.30,41.99,30.84
3.99,8.06,5.54,4.97,18.55,9.79,36.02,36.19
3.64,8.37,9.96,12.26,22.92,11.91,33.32,33.94
8.51,15.71,9.04,5.28,34.42,15.71,19.56,14.52
9.39,13.86,11.47,11.69,29.38,13.06,5.67,16.86
12.62,11.11,6.16,6.96,28.36,10.81,16.78,29.47
12.4,13.06,4.17,6.65,16.91,6.65,26.59,26.99
9.21,9.74,3.86,3.73,18.46,6.65,19.39,14.96
9.17,7.0,2.27,2.67,19.56,7.09,13.19,5.01
6.87,5.94,7.58,8.42,19.39,7.36,13.50,4.22
10.1,12.35,3.11,3.82,22.08,10.85,17.75,9.88
8.99,13.46,6.78,8.02,19.70,12.44,10.32,7.62
17.4,11.11,13.37,7.13,27.13,16.64,18.32,16.78
19.87,19.16,15.85,5.63,23.72,17.79,24.74,29.91
19.3,20.98,39.29,12.4,19.47,16.25,12.88,37.12
19.25,9.52,5.59,4.3,17.09,13.28,22.35,36.99
14.43,5.63,10.54,8.59,14.79,10.81,27.30,29.16
6.47,7.89,8.99,11.56,15.10,11.69,24.56,21.15
7.84,7.27,9.08,6.69,10.36,9.74,18.19,9.21
11.47,5.98,7.05,4.39,10.41,9.66,22.39,7.05
7.36,7.36,9.92,4.79,16.78,14.48,33.41,8.33
5.9,16.38,6.91,13.77,24.56,21.64,20.89,5.94
9.17,20.54,6.52,10.98,30.71,28.54,7.18,5.32
13.5,17.66,6.07,8.15,33.18,31.06,6.91,8.77
14.21,9.74,4.3,9.35,36.68,37.83,8.81,19.52
10.32,3.6,6.82,5.06,37.87,39.29,14.79,11.20
6.96,4.57,5.06,5.01,33.01,35.40,36.33,16.69
3.73,10.23,10.5,6.74,25.80,25.62,52.03,37.25
4.75,8.42,9.48,8.11,15.85,16.95,61.05,54.59
3.55,3.91,8.9,5.67,12.75,11.34,64.85,69.10
7.4,14.21,8.51,8.9,9.26,10.58,56.45,64.76
12.44,17.66,20.76,8.99,14.83,15.58,39.02,47.25
17.4,14.48,4.57,7.09,24.69,34.69,21.55,23.50
11.47,6.47,8.2,5.14,26.90,40.00,9.35,7.84
4.66,4.48,3.86,5.32,26.55,41.94,10.27,6.69
18.63,12.84,15.05,11.78,17.31,27.13,23.37,25.62
24.6,21.77,7.89,6.87,16.11,17.09,22.84,30.27
12.66,8.2,11.25,13.9,18.90,13.64,15.10,20.89
9.43,15.05,10.14,9.35,23.76,18.10,26.90,29.12
11.78,21.69,45.08,33.76,21.82,21.82,25.44,23.10
4.48,12.57,6.16,7.4,16.82,21.38,17.79,9.57
7.62,9.66,17.13,12.04,12.04,16.64,25.00,16.47
12.66,17.93,2.93,9.43,13.81,12.88,27.61,12.75
7.22,16.95,6.56,9.35,14.17,8.64,24.38,9.08
5.85,18.85,7.36,8.95,15.94,7.40,22.88,5.63
4.35,13.99,4.79,12.97,15.71,9.48,22.75,18.63
14.12,16.95,9.04,8.86,19.83,19.12,19.21,23.32
21.6,27.74,7.58,6.69,18.01,20.54,14.17,21.60
24.03,34.07,4.35,3.73,19.74,18.99,9.74,14.26
16.73,24.6,3.15,3.51,19.12,15.54,16.11,16.51
8.02,7.58,2.14,3.68,20.09,17.35,17.22,19.08
10.85,7.22,5.41,1.96,19.30,27.39,10.81,11.82
8.95,10.81,8.42,8.59,14.74,23.90,5.50,5.90
5.14,10.85,4.26,5.72,11.34,24.65,6.69,7.13
7.75,21.77,6.96,3.6,8.46,15.94,10.54,8.55
14.74,32.21,9.12,4.39,10.14,12.57,12.66,12.31
13.55,26.37,3.2,6.65,10.54,8.33,17.13,24.69
4.48,7.22,11.16,8.33,11.87,6.43,21.64,28.10
10.01,10.58,11.56,11.25,8.77,6.52,25.67,23.85
10.89,10.63,5.59,6.69,8.37,6.43,31.11,25.84
10.63,10.67,12.57,10.05,7.49,7.27,39.42,33.27
13.11,12.31,2.67,5.41,9.70,8.86,37.56,33.18
15.27,13.24,4.61,4.13,10.01,9.43,26.46,28.85
13.24,12.09,5.76,5.28,9.74,8.51,23.94,24.83
7.62,10.36,5.94,3.77,7.84,5.28,17.79,15.71
8.42,12.62,5.5,9.26,9.74,5.81,8.64,8.55
6.12,9.26,5.01,4.13,9.88,7.80,9.30,10.54
5.72,4.13,5.37,3.24,12.00,14.17,13.68,20.14
10.94,7.49,11.69,14.3,11.73,21.55,16.11,23.01
14.21,12.0,7.97,8.59,17.04,26.95,11.38,16.33
10.58,9.39,4.48,7.36,21.20,31.02,9.70,16.60
2.76,3.77,4.26,7.05,28.36,33.94,14.26,19.43
3.51,7.36,8.06,12.75,23.45,33.18,12.35,17.13
11.47,5.59,10.23,5.45,19.43,28.72,9.52,11.82
19.87,12.57,16.69,8.64,11.60,20.85,19.78,11.34
15.67,24.03,23.28,13.46,11.78,20.31,23.59,17.44
9.12,14.61,8.99,11.69,11.96,24.29,20.85,24.38
10.32,6.87,14.92,22.04,12.97,26.24,29.07,29.47
17.75,19.34,5.72,11.25,17.40,28.23,29.91,31.77
17.44,17.4,8.02,11.47,22.13,28.76,21.60,30.27
11.73,7.84,5.01,13.02,24.52,26.29,23.54,36.81
3.55,5.72,4.26,6.16,27.74,26.42,26.24,36.02
6.56,15.36,11.91,12.4,25.09,19.74,21.82,24.29
20.62,20.49,19.56,12.93,28.14,21.91,15.94,13.19
33.63,22.92,18.59,21.95,19.47,15.89,32.92,31.81
27.61,22.75,41.23,18.81,14.96,18.63,40.66,47.82
23.9,31.33,8.77,3.73,8.68,20.27,35.71,49.11
20.71,27.83,5.14,16.07,8.59,21.29,36.94,55.39
9.21,17.53,8.02,7.49,9.39,17.31,37.17,52.65
13.77,10.72,9.08,17.26,9.61,15.10,28.63,36.55
9.57,6.56,12.35,8.77,12.62,19.87,22.26,23.06
7.53,6.91,3.64,19.96,11.38,21.24,17.13,9.83
8.15,9.83,12.0,6.34,12.66,21.38,17.26,11.78
8.06,11.34,5.32,9.26,13.81,19.25,25.53,20.62
12.88,12.97,9.39,6.65,22.57,25.80,32.39,24.56
10.98,9.39,8.11,7.4,24.03,28.32,25.31,20.98
5.76,3.6,8.55,8.99,30.49,35.93,8.64,11.73
6.29,7.0,5.32,7.67,26.11,27.79,7.62,13.06
6.78,6.78,3.86,4.35,26.15,22.57,15.45,14.03
8.06,5.85,8.68,7.58,24.96,14.39,24.60,16.11
13.46,7.4,5.76,9.12,27.30,24.34,22.97,16.11
18.59,8.59,9.26,8.81,28.10,33.14,18.50,19.74
17.09,17.48,4.22,6.47,27.92,44.55,24.60,27.83
6.87,31.99,17.93,7.67,21.24,47.56,31.73,42.61
22.35,37.65,11.91,20.67,28.45,41.50,40.66,60.39
23.94,28.89,13.41,14.08,30.66,37.74,39.86,50.35
11.65,13.28,3.99,12.71,40.31,22.70,16.16,13.68
6.65,3.33,9.61,8.51,41.28,20.18,10.85,12.44
11.82,6.78,8.2,16.55,35.35,11.07,19.12,18.90
13.86,5.72,6.78,15.58,28.19,15.36,20.23,20.80
9.83,3.07,12.26,8.06,17.79,17.44,23.54,18.94
3.51,2.67,8.73,7.4,12.40,25.93,17.04,8.59
4.04,3.95,11.25,4.26,10.98,24.07,8.73,4.92
8.59,13.33,5.19,5.54,9.92,21.46,12.35,13.59
12.53,17.57,2.93,6.21,13.95,16.69,12.62,20.49
15.32,17.09,7.44,5.94,13.11,12.35,9.39,20.00
12.8,13.81,4.44,5.19,13.19,13.33,9.88,23.32
12.93,16.11,6.96,6.91,11.11,17.66,11.73,27.08
15.98,13.72,5.45,7.62,17.75,21.02,17.84,29.20
11.11,7.89,4.13,2.84,25.58,20.85,23.68,28.76
6.74,13.99,12.31,10.36,30.71,14.56,17.00,16.33
12.88,18.46,6.16,8.99,32.61,12.35,12.04,22.48
19.74,17.93,10.67,6.56,26.90,13.68,7.18,22.88
26.15,16.02,6.91,4.75,19.30,16.91,13.72,9.17
19.08,8.9,6.96,9.74,13.06,16.33,19.21,15.54
9.52,10.67,2.49,5.72,19.03,20.18,11.51,13.11
12.0,12.4,2.31,8.06,23.76,20.67,13.68,14.43
6.25,6.25,4.52,4.52,29.65,24.29,18.15,20.36
5.67,8.2,11.34,18.41,20.76,19.65,11.11,18.85
13.19,15.49,7.8,13.33,25.98,22.39,10.94,9.17
16.91,12.97,5.37,14.43,24.47,21.11,23.41,13.33
10.89,12.0,15.67,11.38,38.40,31.73,23.90,13.55
3.95,20.62,5.59,16.95,36.28,26.68,16.73,18.01
19.56,21.69,47.56,26.64,34.29,29.65,23.63,29.12
