ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.85,4.48,6.56,2.22,17.44,7.62,17.09,7.67
12.09,3.73,8.33,5.28,17.44,6.52,7.71,6.07
10.41,2.45,12.8,5.81,11.91,7.71,4.61,5.98
7.05,2.67,5.01,3.37,12.26,6.74,12.44,8.33
11.03,2.98,11.34,6.6,9.08,8.77,14.79,8.06
10.89,5.85,10.98,9.04,7.49,12.22,12.04,15.10
7.18,2.84,10.1,12.09,7.53,11.73,12.49,19.39
21.38,5.01,13.64,5.01,11.16,12.00,9.08,16.60
20.89,8.42,5.41,8.06,14.56,10.76,7.22,17.62
5.94,8.02,11.34,9.88,12.97,14.26,11.34,20.98
10.54,11.73,12.18,8.42,10.01,12.53,20.00,19.96
5.67,8.02,10.94,12.4,10.98,8.90,32.26,28.05
3.42,5.19,12.66,12.49,11.20,6.34,23.10,27.83
3.24,8.24,7.05,2.67,14.48,5.19,13.86,11.65
9.12,5.5,14.21,7.97,12.13,7.09,24.83,13.81
10.1,2.58,3.64,6.82,14.92,6.43,15.58,14.21
5.32,3.46,3.2,7.27,16.55,10.23,16.20,16.25
7.58,11.34,8.15,6.43,18.50,8.86,19.21,20.67
9.74,13.02,13.28,9.7,20.23,8.55,7.58,10.89
10.58,9.08,14.21,15.8,21.46,7.75,12.13,13.46
15.67,15.45,25.93,8.9,18.99,8.37,22.04,33.94
17.4,17.17,22.75,14.65,18.50,9.48,22.04,34.87
14.12,9.7,13.11,8.99,11.78,8.42,18.15,20.09
11.34,6.87,13.9,10.67,9.52,8.99,12.75,12.44
10.89,14.39,8.46,12.18,6.38,8.33,11.29,15.76
17.44,17.4,9.61,7.18,6.34,6.43,10.98,15.98
16.95,11.65,7.97,17.44,7.44,7.75,10.76,9.26
7.36,2.62,6.07,7.71,7.71,9.26,12.26,10.85
1.69,3.82,8.06,10.32,7.18,12.04,12.44,12.13
1.78,4.08,4.75,16.02,10.01,8.99,10.58,6.56
2.84,5.32,7.18,8.81,12.26,9.08,9.26,16.16
8.77,4.61,11.29,3.6,17.31,9.79,13.95,19.65
10.72,3.55,7.09,5.1,17.35,13.11,17.79,15.80
2.84,4.92,2.45,10.54,15.98,11.11,17.66,12.18
6.6,9.26,11.2,7.4,12.40,8.99,15.32,10.27
8.46,6.21,13.68,10.05,9.43,5.06,16.55,17.04
4.44,4.04,6.65,13.46,10.45,3.42,21.38,23.10
5.59,9.57,12.35,16.07,9.66,6.43,17.00,19.12
9.48,8.42,14.74,8.15,11.96,10.94,7.44,7.93
5.67,3.51,11.25,15.98,13.50,17.57,13.99,13.50
6.47,4.48,3.33,7.8,19.25,19.34,23.68,20.40
9.57,8.55,8.77,6.34,17.44,15.10,27.97,23.06
2.89,6.74,17.0,13.9,15.41,9.43,22.84,19.70
7.22,5.23,12.09,7.31,13.24,8.68,13.15,13.90
8.33,4.44,9.21,8.33,12.09,10.23,4.70,10.23
6.43,10.67,25.44,3.11,10.63,11.38,5.67,6.12
9.52,9.04,8.77,7.36,9.79,9.39,7.05,4.52
5.59,4.04,2.62,2.89,12.66,11.07,14.17,5.59
3.46,2.58,19.56,8.15,17.88,13.33,15.58,2.71
2.71,3.86,9.83,14.17,23.85,13.77,25.36,9.08
12.66,12.8,9.74,10.1,31.68,17.22,25.36,16.51
14.34,14.17,7.75,17.48,33.36,17.53,14.39,17.00
7.0,8.28,5.28,13.24,31.11,19.52,12.80,14.43
2.89,9.26,10.76,7.22,20.18,14.48,7.05,10.32
7.27,7.89,4.3,15.63,14.43,10.98,10.41,6.21
9.39,9.3,7.44,2.0,15.32,8.33,19.30,11.96
3.29,6.34,6.91,11.78,17.84,8.02,20.05,11.51
3.95,5.67,5.76,11.34,17.40,9.96,14.96,4.75
8.33,9.17,11.38,10.5,11.60,7.58,12.04,7.80
9.43,10.94,5.45,5.54,6.74,6.29,10.54,8.51
6.12,7.05,10.45,22.26,5.94,4.48,11.96,13.11
11.38,9.7,13.99,7.31,5.10,5.01,25.18,24.38
13.11,6.91,8.15,22.57,4.66,4.75,27.26,22.53
10.27,6.38,13.37,7.67,6.16,6.12,13.68,10.54
9.48,12.04,5.85,17.09,10.89,9.61,5.72,5.54
6.47,9.17,14.92,26.42,18.77,13.64,12.44,10.81
3.91,3.2,7.13,18.68,29.25,22.04,24.74,16.51
5.85,8.15,18.63,29.43,31.28,21.95,19.70,15.80
2.76,8.37,9.83,6.65,30.80,20.80,10.45,7.05
4.97,9.48,6.74,16.16,17.35,12.53,20.49,10.89
10.19,6.96,11.73,10.76,13.24,12.13,16.91,12.18
8.86,4.88,9.79,5.28,10.54,13.90,10.19,7.97
5.54,5.06,10.58,9.66,13.64,14.56,7.13,11.25
8.51,2.27,9.35,5.01,15.32,11.56,19.21,24.47
5.28,5.37,5.28,11.78,19.56,10.67,21.64,21.46
5.14,4.39,7.84,5.28,18.37,9.52,14.43,10.23
7.4,5.32,17.04,3.73,18.63,12.04,12.53,9.96
5.98,6.78,14.3,12.13,13.41,12.71,16.47,18.28
6.87,8.11,6.07,5.06,13.68,14.61,25.14,22.92
9.7,9.79,12.13,16.33,9.39,15.14,37.52,30.27
8.37,8.59,12.35,15.85,7.62,15.71,36.68,28.81
11.29,8.99,10.72,20.8,8.15,17.44,28.32,20.80
17.62,12.75,5.85,8.99,8.28,15.67,20.14,16.91
17.13,11.65,12.44,9.04,8.51,13.06,9.61,11.78
15.41,9.57,9.26,11.07,6.91,10.19,8.68,13.64
5.59,2.71,7.44,15.36,12.44,13.95,14.12,10.67
4.52,3.24,4.22,15.54,15.36,15.27,8.46,7.00
8.95,5.45,5.9,4.44,19.96,19.92,13.19,16.42
9.83,12.31,15.76,1.87,17.44,16.25,20.18,22.48
10.36,6.78,12.0,2.31,18.37,18.32,12.26,19.78
9.7,5.32,10.54,14.3,21.64,17.70,5.41,13.11
4.97,6.07,6.07,8.2,24.29,19.70,5.19,12.40
3.68,5.19,9.39,9.88,31.86,24.29,10.36,16.42
4.17,10.76,9.3,15.8,24.60,21.95,13.81,16.82
4.39,9.92,8.95,7.31,25.62,28.50,18.81,18.72
2.14,4.04,16.38,21.15,20.67,23.72,20.85,17.09
1.74,8.42,7.13,2.98,35.18,28.10,16.64,13.11
2.18,8.15,6.52,18.1,36.41,23.41,14.92,17.31
5.1,4.17,16.02,10.54,47.60,22.39,12.00,15.94
4.79,7.75,7.58,3.91,44.15,22.53,7.36,11.11
3.02,6.6,16.91,13.24,45.13,19.78,4.26,11.51
5.23,5.76,3.64,6.82,41.37,19.56,4.26,10.89
9.7,16.47,19.83,16.69,31.46,15.98,6.65,5.45
7.93,21.6,8.11,13.95,23.99,21.38,8.11,16.82
6.65,10.98,17.75,15.76,14.61,27.92,14.39,24.60
6.6,6.25,5.32,15.67,11.38,29.51,31.59,11.07
6.29,16.38,14.17,8.15,11.60,28.28,32.57,18.85
17.35,23.59,10.41,11.07,9.26,18.01,14.79,17.44
17.13,19.08,14.7,25.14,8.33,13.11,20.76,12.22
6.56,8.15,12.8,5.1,7.62,5.14,26.42,20.45
8.73,9.21,11.16,10.45,8.77,5.81,20.14,17.26
10.1,7.71,9.43,11.29,7.84,5.19,8.95,16.07
11.87,6.65,15.71,13.95,9.04,8.11,9.04,19.92
15.67,14.65,2.27,6.21,11.34,7.53,20.05,22.70
13.64,14.21,12.84,13.15,15.58,7.44,15.23,15.80
6.82,7.53,15.98,14.65,19.16,6.74,11.65,7.40
9.7,9.17,6.38,4.13,14.74,6.56,20.62,12.62
10.76,12.09,9.83,9.43,10.10,5.54,12.35,7.58
10.5,16.38,12.75,4.04,7.62,3.64,14.79,12.71
12.22,15.58,9.52,14.26,14.26,6.43,15.49,11.82
10.89,6.78,8.06,3.15,18.59,11.03,8.86,9.96
6.78,1.21,2.58,4.83,18.94,13.15,6.21,7.62
2.27,1.61,2.76,1.56,15.01,13.59,2.80,2.49
1.43,1.65,1.56,2.05,10.63,9.35,1.83,2.00
0.72,0.72,1.03,1.25,6.78,6.65,1.07,0.81
2.4,2.53,2.45,2.71,3.07,3.15,1.87,1.87
2.93,3.73,9.35,10.5,3.86,4.79,3.68,5.14
12.84,7.05,6.07,5.06,7.36,8.24,16.42,11.42
27.04,13.33,23.85,34.82,14.21,8.46,34.82,17.26
27.74,12.31,14.48,5.41,18.85,7.22,42.21,15.63
14.08,5.67,9.88,11.69,23.68,4.08,24.52,7.49
3.33,1.65,5.06,3.07,18.55,4.61,6.56,3.77
2.4,1.34,1.83,1.65,15.10,4.83,2.62,1.74
0.9,0.77,1.34,1.16,7.05,4.83,1.16,1.07
1.03,1.34,0.68,0.77,4.75,3.77,0.94,1.21
1.52,1.61,1.12,1.25,2.93,2.84,1.52,1.56
1.61,1.56,1.34,1.38,2.80,2.53,1.61,1.61
1.52,1.38,1.34,1.3,2.09,1.87,1.52,1.43
1.25,1.21,1.65,1.25,1.61,1.38,1.25,1.25
1.56,1.16,2.18,1.16,1.30,1.07,1.47,0.99
3.51,1.96,3.02,1.34,1.69,0.94,1.83,1.65
5.32,3.99,6.52,4.88,2.27,1.03,5.72,2.71
7.4,5.67,8.95,4.97,2.76,1.07,8.42,3.33
10.01,5.59,12.31,9.26,2.84,1.03,8.81,5.01
8.73,3.82,7.44,5.9,2.98,1.16,13.64,7.36
4.26,5.14,3.02,5.23,3.73,2.40,23.10,10.14
7.89,5.63,7.4,3.82,5.41,4.57,22.22,13.19
5.59,3.24,6.78,5.94,8.77,6.52,13.15,12.66
4.35,2.67,12.09,6.07,10.89,6.60,5.94,6.78
8.86,6.74,12.75,13.46,14.74,8.81,18.19,9.48
9.52,11.34,9.43,7.58,16.73,10.50,27.44,22.30
3.6,8.42,11.69,10.5,17.97,13.41,25.71,24.16
8.06,5.59,13.99,8.81,17.62,14.43,19.70,14.56
12.49,12.18,18.99,6.56,19.61,14.83,13.11,7.44
9.52,8.33,8.37,8.02,18.81,13.15,11.07,8.24
5.81,6.91,4.61,7.53,21.29,12.09,17.48,12.93
13.77,15.63,17.0,11.29,15.94,12.13,14.56,9.30
22.92,21.2,10.1,9.79,22.04,19.03,8.86,5.23
21.64,16.69,6.96,5.54,20.00,20.27,7.62,11.29
12.18,8.51,12.4,5.23,24.91,24.74,9.08,18.77
13.5,15.98,15.14,6.43,20.98,25.05,9.30,17.62
18.06,19.61,9.43,5.01,18.28,24.29,4.48,7.40
10.67,12.53,8.15,5.59,13.64,24.29,7.89,2.31
7.97,8.02,4.79,2.27,10.45,15.85,17.22,4.13
13.9,9.26,11.6,7.62,10.10,12.00,26.29,7.18
10.85,6.56,5.9,2.98,10.50,6.96,18.24,12.09
3.42,3.99,10.32,6.16,11.69,7.58,12.26,11.82
7.53,11.78,8.2,7.67,18.59,13.50,13.11,13.06
9.12,12.26,9.74,3.51,24.47,17.17,13.02,15.23
7.27,6.25,8.81,11.96,23.81,18.46,14.74,13.37
7.13,5.9,2.0,10.94,19.30,15.10,13.68,6.74
8.37,12.97,4.35,9.96,11.38,8.77,14.12,10.14
5.98,10.36,7.05,9.08,8.73,6.29,13.64,15.89
5.54,3.2,3.15,5.06,8.37,5.54,9.26,14.56
4.57,9.96,2.8,34.42,10.32,8.64,9.08,12.35
2.49,10.94,5.85,9.79,12.04,9.92,12.44,13.46
7.84,6.82,15.18,27.39,14.48,10.19,16.07,14.56
9.66,2.45,4.66,8.55,15.41,6.52,13.50,12.31
8.59,3.02,11.42,18.32,21.95,6.25,9.52,6.78
7.71,1.21,7.62,9.52,21.77,7.36,13.59,5.28
4.04,5.41,4.26,4.57,24.69,13.06,9.79,3.55
5.63,8.2,8.02,8.86,24.52,18.10,13.19,8.51
9.79,6.6,5.37,16.73,22.48,19.96,21.20,16.02
10.45,3.24,6.16,3.68,22.48,20.23,17.75,15.27
6.07,2.84,1.65,5.67,15.45,16.33,8.42,7.89
1.78,2.18,2.58,0.99,15.67,16.55,1.56,1.69
1.87,2.0,2.0,1.56,9.74,13.11,2.09,2.22
2.62,3.15,3.42,2.8,7.44,10.36,1.65,1.52
6.82,5.5,4.08,3.15,5.28,9.92,4.52,5.67
6.38,5.41,8.15,4.44,4.97,10.23,9.52,11.60
2.18,4.04,4.83,3.6,5.72,11.73,14.26,13.68
2.53,4.97,2.09,6.38,4.52,11.51,11.60,8.15
2.45,3.6,5.19,3.51,6.65,8.90,6.47,5.67
3.68,1.92,3.07,3.29,6.96,7.84,6.47,6.96
3.33,1.78,3.29,3.77,7.13,5.19,5.01,3.99
1.3,2.84,3.33,2.18,6.38,7.53,3.95,5.63
2.84,1.52,1.56,2.27,5.63,6.74,3.86,3.20
3.24,2.18,5.37,2.49,4.61,5.28,3.55,2.14
2.89,2.31,1.78,3.68,3.02,3.20,4.17,3.07
2.58,3.02,5.14,2.27,2.76,3.15,3.60,3.02
2.22,2.8,2.98,3.02,2.27,3.95,3.60,5.23
2.05,1.47,2.84,4.7,1.83,3.99,5.32,8.02
2.36,5.06,4.08,5.54,2.71,5.54,3.15,9.74
4.75,10.58,6.6,9.48,3.15,6.52,10.54,15.58
5.76,10.81,8.02,10.89,3.11,7.22,15.98,17.13
5.9,7.97,11.25,5.41,3.68,6.21,13.24,11.60
3.73,6.47,4.75,11.56,6.03,6.03,9.26,5.10
3.86,7.75,7.13,8.55,10.81,10.05,10.54,8.15
6.34,6.6,9.66,8.46,13.02,15.41,19.08,16.82
8.24,3.51,7.75,5.81,12.57,17.75,21.46,22.70
7.75,5.19,8.46,7.27,9.92,17.44,13.64,20.80
3.2,8.73,9.04,7.71,5.98,13.77,11.56,15.58
7.89,8.02,6.91,3.95,6.16,12.62,11.11,10.36
9.66,7.62,8.59,10.85,7.31,10.14,10.76,8.24
8.28,7.62,6.25,11.69,7.97,9.52,13.28,10.36
5.1,6.96,5.23,5.98,7.40,7.44,14.03,9.92
3.33,8.06,7.4,6.07,6.29,7.49,14.56,9.96
10.05,5.63,7.67,8.81,6.56,7.18,11.56,7.89
10.63,3.2,6.65,17.7,7.80,9.92,12.62,10.50
6.6,3.82,10.01,8.73,7.18,10.50,10.76,8.81
2.4,8.64,10.41,12.35,7.80,10.05,5.23,7.71
2.09,12.26,10.98,16.47,5.67,8.73,11.29,10.81
3.68,11.11,9.21,12.62,6.52,7.53,13.37,13.15
5.63,5.94,10.76,21.33,6.78,10.50,9.88,12.93
4.52,3.42,7.67,14.79,9.04,8.77,7.53,10.14
7.31,7.44,8.51,11.07,10.81,7.58,7.18,10.36
13.72,12.62,5.5,8.86,11.11,3.68,5.50,10.81
12.49,11.82,8.11,9.21,10.54,3.86,10.10,6.47
4.57,7.05,5.45,9.66,9.12,3.73,14.30,10.32
4.39,3.46,3.77,12.35,8.46,4.79,23.32,19.87
4.08,7.09,6.03,7.36,7.40,4.26,30.31,22.26
2.45,7.49,6.21,11.2,5.23,4.35,25.09,20.45
4.97,8.28,11.25,10.23,3.68,6.91,9.74,16.16
6.25,7.97,6.78,14.39,3.33,8.24,8.73,7.53
5.41,4.61,16.16,11.87,4.66,9.35,14.92,7.18
1.65,5.14,7.44,10.89,5.28,5.72,9.61,5.19
1.61,4.61,10.58,7.09,8.55,5.06,14.61,9.96
3.24,1.78,4.44,4.17,9.92,5.01,23.81,19.65
7.71,4.3,8.42,7.18,18.01,6.60,33.10,24.16
8.55,4.66,7.8,9.52,21.42,11.20,34.42,24.12
5.01,5.41,7.62,10.72,27.04,15.36,22.26,16.42
8.73,5.85,9.17,12.8,29.12,21.91,8.02,10.41
20.05,14.52,7.27,6.03,23.72,24.87,10.50,21.38
25.49,19.34,7.97,12.22,16.25,24.65,20.93,41.46
22.3,17.66,16.33,16.47,11.87,22.61,24.96,40.31
19.16,15.05,3.95,8.64,15.23,21.64,14.52,17.79
9.52,6.56,17.22,3.51,26.33,31.86,12.93,6.78
5.06,4.75,5.85,13.5,22.61,34.42,8.20,6.74
10.98,4.66,2.49,5.54,19.16,33.27,14.03,18.19
4.61,7.09,6.16,8.2,11.60,21.33,24.16,26.37
8.33,10.36,9.17,13.46,12.75,13.86,16.73,17.66
9.08,3.15,14.7,11.56,18.06,10.94,10.41,15.76
9.88,13.11,9.08,11.51,21.69,15.10,7.80,16.29
19.47,18.99,10.01,4.66,21.42,16.82,12.93,18.32
14.79,12.88,9.66,15.05,18.15,15.05,16.20,16.82
10.72,6.56,12.88,10.98,16.82,9.70,8.06,8.28
7.97,6.6,8.86,7.84,16.82,6.87,15.05,10.45
2.89,5.23,13.46,17.62,24.38,8.51,11.65,13.50
6.34,3.77,6.74,9.43,26.77,12.31,22.57,24.74
3.64,5.28,5.45,10.41,25.58,15.63,24.21,23.59
2.14,5.1,6.47,5.76,18.24,16.11,12.84,10.27
3.37,8.33,5.81,10.72,9.92,15.14,9.43,5.54
10.1,3.95,9.92,7.93,8.02,13.86,10.89,7.93
12.22,12.57,2.18,11.51,12.00,17.48,17.00,8.77
10.41,13.86,8.55,3.73,12.49,15.63,14.74,5.01
2.45,6.52,9.92,6.34,13.15,15.41,6.69,7.22
9.17,6.16,6.52,8.33,9.08,8.55,18.72,16.29
5.1,4.7,6.16,4.3,9.17,7.13,27.26,19.96
7.27,8.59,6.34,7.71,12.57,7.75,25.05,17.31
9.12,6.69,5.32,8.24,11.29,10.32,13.72,8.73
5.63,4.04,11.16,5.06,11.96,13.50,5.54,5.98
5.85,8.15,10.85,5.14,11.87,16.95,10.67,8.55
4.66,11.11,17.48,4.83,15.94,22.97,14.87,9.52
4.7,10.89,3.86,5.67,16.51,22.75,12.31,6.96
6.65,7.53,4.79,10.94,14.79,21.20,7.71,6.03
13.72,10.58,13.64,4.92,11.03,15.01,5.32,7.75
8.86,5.28,16.55,16.25,9.61,15.18,10.19,13.19
5.41,14.52,7.8,13.06,8.15,14.70,12.18,15.05
8.42,20.05,9.92,5.14,8.37,18.37,9.70,10.19
4.08,12.8,11.03,8.81,8.42,19.03,12.62,6.74
7.44,3.15,7.62,4.75,7.71,19.96,12.13,12.22
7.31,4.48,9.88,6.87,10.01,24.03,18.46,18.28
6.12,3.86,3.55,8.02,10.63,24.43,25.22,17.62
4.75,4.26,15.41,4.39,12.31,32.96,18.28,8.99
3.73,4.13,8.68,8.42,9.43,27.39,6.52,9.26
9.66,12.35,9.79,5.85,12.35,32.70,9.57,14.26
15.94,18.55,11.69,3.68,13.68,24.21,18.06,19.83
17.4,18.15,9.48,5.41,17.31,23.37,14.43,16.78
13.19,15.98,2.84,3.33,15.10,16.42,6.87,9.39
15.76,15.27,4.88,8.77,14.30,17.48,17.79,10.01
10.81,14.26,11.78,8.06,10.76,13.95,28.59,24.78
6.82,10.01,7.18,6.69,6.82,10.54,27.61,33.89
9.08,6.07,5.41,1.83,3.46,5.98,21.20,35.22
5.81,4.04,9.66,4.83,6.07,9.39,30.75,25.53
9.3,12.93,7.62,5.67,7.13,9.88,32.52,15.05
7.0,14.3,5.1,9.7,10.41,8.59,14.08,6.43
5.59,11.51,3.64,8.73,8.11,5.63,10.67,15.18
5.54,6.52,7.36,7.97,8.37,4.30,12.93,21.11
13.37,13.37,8.59,8.95,5.06,6.65,5.85,11.03
10.5,9.48,5.85,5.94,4.39,6.21,4.26,4.17
3.33,7.93,9.7,10.19,2.93,6.69,3.82,2.67
5.41,10.27,4.75,9.04,3.60,3.91,7.44,7.97
4.08,9.17,8.77,5.59,4.30,3.15,15.10,15.85
5.23,9.48,7.4,21.24,6.69,2.49,18.81,16.51
3.29,4.97,4.75,6.82,6.47,3.82,14.61,8.73
7.58,2.4,14.7,10.81,6.34,4.52,10.45,10.85
7.18,5.85,4.75,10.1,4.83,4.48,18.32,22.22
5.37,8.15,11.96,15.71,4.79,5.81,18.63,22.79
4.3,3.6,5.37,9.92,3.82,7.97,11.29,13.95
7.75,8.06,9.08,14.87,2.58,11.07,5.81,6.69
2.49,5.76,5.9,17.84,1.92,10.72,11.11,13.06
7.89,6.78,8.51,17.93,3.51,10.05,13.77,17.44
14.92,16.42,9.12,16.73,4.92,9.79,9.92,8.95
18.06,19.43,13.06,10.36,6.38,9.39,8.73,5.19
13.86,15.8,16.2,15.41,5.41,9.79,7.22,5.90
13.5,16.95,7.18,10.32,6.74,7.44,6.12,13.24
11.87,13.86,15.71,5.14,7.89,6.87,22.57,24.96
5.37,5.06,8.55,6.82,8.90,7.62,23.72,20.80
7.8,8.2,8.9,10.32,6.60,9.70,9.88,11.11
10.89,7.75,16.86,18.15,5.41,9.17,18.15,14.39
13.15,8.42,8.46,16.11,8.42,8.51,16.91,12.04
5.85,4.92,26.68,22.08,12.88,6.74,7.89,6.25
7.93,6.82,8.68,16.2,16.60,9.08,13.41,11.11
10.72,7.89,19.83,20.27,20.54,10.32,29.16,21.64
12.0,6.03,6.43,13.15,19.16,13.24,24.52,16.16
4.92,3.24,12.0,16.95,25.40,15.27,10.94,5.23
8.99,10.1,7.93,15.63,27.66,16.38,8.02,6.03
11.07,13.33,9.96,10.23,30.97,16.78,21.33,16.78
4.44,6.29,10.76,29.29,30.04,16.47,17.13,14.87
11.38,6.87,9.61,12.04,20.27,13.46,11.73,13.11
13.11,10.58,6.52,19.52,19.43,16.95,27.66,20.14
11.11,8.86,3.86,15.94,13.86,17.88,24.83,20.62
11.11,10.58,6.74,12.13,15.89,24.25,27.83,26.73
10.76,10.5,6.91,5.81,12.71,22.17,32.39,33.67
10.32,5.14,3.91,6.78,16.33,16.95,27.21,35.88
8.64,7.75,3.15,7.8,17.66,10.27,22.92,24.74
3.99,7.75,10.54,9.08,17.48,5.14,15.54,17.09
9.3,10.94,6.6,3.11,15.63,6.34,25.75,27.26
13.72,17.7,9.39,3.77,18.01,8.77,17.75,13.15
6.07,11.82,5.5,7.0,27.44,9.52,8.51,11.47
11.38,9.35,10.1,11.38,31.28,8.51,19.96,19.61
18.24,16.38,3.37,15.89,27.88,10.32,19.70,17.40
13.24,8.06,7.84,5.19,19.65,12.71,11.69,9.52
5.23,3.11,4.22,13.41,12.93,14.39,13.95,9.17
5.06,5.54,10.63,11.11,10.63,14.08,12.93,9.96
6.16,6.07,10.01,12.71,10.23,17.35,13.77,21.60
8.55,10.81,12.62,2.8,10.10,22.13,17.35,24.16
10.23,14.03,3.46,18.28,17.26,28.98,11.82,11.96
6.03,8.33,5.28,5.01,24.83,34.07,5.37,3.07
4.57,2.71,4.97,9.21,26.51,30.97,15.23,9.35
9.88,8.81,8.55,9.39,24.65,29.12,29.16,15.27
11.69,11.25,8.51,3.99,14.48,17.26,20.80,11.87
6.43,7.75,13.15,4.39,9.70,15.54,18.41,11.20
2.93,2.31,12.53,5.32,3.60,8.73,28.28,16.16
11.03,7.62,15.8,10.01,3.77,9.74,23.90,14.30
14.96,11.56,11.47,9.12,4.26,8.37,13.06,8.99
10.27,6.56,10.1,9.12,5.41,10.67,3.99,4.97
3.46,6.52,6.56,11.38,6.16,10.10,5.90,11.82
9.12,9.88,9.83,12.04,7.09,9.92,9.83,19.21
8.59,5.72,8.37,5.98,7.75,8.55,10.05,20.36
6.87,4.61,15.94,12.53,8.42,7.49,18.63,20.23
7.44,9.39,8.37,21.91,8.55,6.56,30.84,17.17
8.51,10.05,4.48,5.94,7.67,6.03,27.88,15.41
7.58,4.61,5.76,11.73,7.40,4.79,20.71,21.33
11.16,10.94,6.87,5.41,10.23,4.92,21.11,22.08
7.89,6.21,13.15,3.86,14.39,7.67,22.26,16.42
2.09,2.98,10.94,2.18,16.29,10.72,23.45,13.46
4.13,3.82,3.73,8.33,19.12,16.60,23.68,13.55
1.65,3.02,11.82,3.6,17.62,14.79,22.30,13.77
8.73,8.24,4.04,17.13,25.53,19.52,20.71,13.99
17.53,10.63,3.29,7.67,24.34,16.20,10.89,11.42
21.2,13.59,5.76,8.86,31.46,23.41,14.56,16.25
16.64,14.3,4.35,14.3,24.47,19.25,26.99,23.06
10.85,10.27,2.84,1.69,25.22,22.17,23.19,19.03
4.22,4.35,2.18,4.66,18.32,15.98,10.45,7.80
2.36,1.96,1.38,1.3,15.67,14.56,2.27,1.96
0.77,0.81,1.38,1.38,9.26,8.51,1.52,1.47
0.94,1.21,1.43,1.34,5.01,5.06,0.99,1.21
1.52,3.37,5.54,4.88,3.02,2.89,2.00,2.22
5.23,4.08,7.71,15.41,2.80,3.51,2.98,4.61
10.58,13.28,18.63,11.65,7.18,3.29,4.83,13.81
11.82,26.11,19.61,45.83,8.86,6.25,5.90,26.73
7.75,23.76,4.83,9.3,11.82,7.18,4.75,27.48
3.51,9.26,8.46,16.33,7.71,10.63,4.30,14.08
2.67,2.4,2.18,4.26,7.36,9.83,3.68,5.10
1.34,1.34,1.61,1.74,5.06,8.99,1.65,1.96
0.77,0.77,1.16,1.21,4.79,6.07,1.03,1.07
1.34,1.3,0.81,0.77,3.64,3.95,1.21,1.16
1.61,1.61,1.3,1.21,2.80,2.84,1.61,1.56
1.65,1.56,1.12,1.34,2.45,2.58,1.56,1.61
1.56,1.38,1.52,1.3,1.87,1.92,1.61,1.43
1.43,1.34,1.69,1.12,1.56,1.34,2.36,1.30
1.56,1.16,2.09,0.99,1.34,1.30,3.82,1.21
1.34,1.78,3.33,1.52,1.43,1.34,3.82,1.69
2.98,1.47,3.24,1.78,1.30,1.83,2.09,2.00
3.11,0.94,4.26,1.56,1.78,2.31,1.56,1.78
4.44,2.09,7.71,1.65,2.27,2.89,4.57,4.30
5.63,3.6,4.3,3.86,4.52,3.68,5.45,4.48
4.48,5.94,5.72,3.55,7.67,4.70,3.51,4.70
11.78,10.01,13.33,8.77,9.43,5.32,4.88,6.87
12.49,10.81,7.18,5.59,11.96,5.67,6.43,10.81
8.81,10.98,14.61,13.28,9.92,6.25,13.95,17.97
14.96,11.73,6.78,8.33,9.17,5.45,10.01,14.34
10.23,5.14,6.82,13.72,8.11,5.98,7.97,11.07
2.36,3.51,9.88,8.81,12.88,8.73,11.47,11.65
7.49,2.22,12.97,11.69,23.41,14.43,23.19,15.67
14.26,3.51,4.57,13.64,24.38,17.31,22.26,13.11
10.98,7.0,9.92,16.42,23.72,21.42,15.94,13.99
5.85,17.04,6.69,25.67,16.02,20.09,23.90,13.90
3.11,18.72,9.26,11.78,15.67,20.80,22.04,12.93
7.44,12.31,8.37,16.78,15.32,18.10,17.09,19.96
2.71,4.79,9.35,15.98,20.40,20.89,12.26,15.94
7.36,12.26,4.22,11.73,18.32,19.21,4.83,4.52
2.71,11.29,2.22,9.17,23.23,18.46,5.19,5.45
7.09,8.64,3.42,13.15,19.03,11.78,16.69,14.79
7.67,6.91,4.97,16.86,23.19,9.79,31.11,25.00
3.73,6.16,7.09,18.59,20.14,7.22,34.60,29.29
5.9,11.96,5.41,24.21,17.93,7.27,23.68,23.01
6.82,15.27,8.59,9.66,16.20,7.80,10.85,16.20
6.12,7.4,5.37,8.37,11.60,7.62,10.10,21.20
11.47,7.75,6.52,8.55,15.63,11.11,11.82,23.63
8.42,7.93,10.63,3.6,13.99,13.11,11.34,14.08
7.89,8.2,4.48,5.59,18.15,17.40,9.08,8.33
6.34,6.03,6.52,18.28,11.87,13.64,16.91,20.67
9.12,10.19,6.6,14.92,12.18,14.17,26.24,29.20
16.78,19.08,9.66,10.76,8.55,10.45,21.64,24.56
18.85,15.05,16.6,5.01,10.76,12.97,12.31,15.14
10.98,5.41,13.28,13.41,7.80,9.39,7.62,6.21
6.74,7.53,16.6,2.58,6.74,8.90,24.03,10.67
8.9,7.58,9.3,9.52,5.98,4.88,41.72,31.06
9.43,7.27,10.94,5.06,8.55,5.94,39.11,36.55
13.41,14.92,9.12,4.48,13.02,5.90,20.05,23.72
15.23,20.85,7.0,10.67,13.64,10.94,6.87,10.54
15.71,16.02,9.92,7.18,14.39,13.50,5.19,3.91
13.46,7.31,12.62,10.36,9.88,14.92,8.77,9.66
13.02,7.44,8.68,3.37,9.39,13.77,14.30,19.65
