ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.33,6.47,4.57,5.32,8.28,4.44,5.72,4.17
8.33,6.43,5.76,4.17,7.71,4.08,5.19,4.88
5.67,6.29,2.53,2.89,6.34,3.55,2.45,2.98
7.36,11.56,4.08,2.93,5.01,4.08,1.07,3.86
4.39,8.77,2.8,2.05,4.57,3.95,1.69,6.07
2.71,2.36,2.62,2.45,4.92,5.28,1.34,6.16
1.69,3.91,3.29,4.26,4.88,4.88,1.61,5.14
7.89,3.86,4.08,4.52,4.66,5.50,3.77,7.67
11.91,7.4,3.86,3.6,3.07,4.79,6.07,8.81
9.57,11.03,3.42,2.22,2.89,6.29,7.36,5.37
4.75,11.6,3.77,3.6,2.80,7.44,9.17,5.59
8.73,13.55,9.17,9.7,4.26,8.73,11.42,8.68
16.78,17.62,11.51,13.02,4.83,8.55,17.22,12.18
19.43,20.67,15.27,12.44,5.23,7.44,18.85,13.64
17.53,20.49,3.68,10.14,3.77,8.24,18.68,17.04
20.09,22.26,6.56,5.67,3.42,7.62,16.11,13.24
20.14,20.67,5.41,9.61,6.78,10.32,11.96,7.49
14.43,14.34,8.02,6.91,9.88,9.70,10.67,8.15
7.8,8.02,11.38,14.3,11.78,9.39,7.18,8.24
6.25,8.2,4.52,5.1,11.38,7.44,3.91,6.07
9.96,16.07,4.35,6.96,9.35,5.06,4.75,4.61
12.62,18.46,5.54,5.41,8.06,4.75,8.28,10.05
11.69,16.02,4.26,6.56,5.94,3.15,11.03,12.53
9.96,13.33,5.9,6.78,7.18,2.98,9.52,10.19
11.25,14.26,2.05,2.31,8.37,2.49,3.68,4.75
11.73,12.13,6.78,7.97,8.51,3.77,3.11,2.14
9.35,6.43,6.74,6.82,6.60,6.25,4.04,3.37
5.81,4.26,4.3,4.57,5.72,6.56,2.89,3.68
10.98,10.14,6.69,7.49,6.43,8.33,2.67,4.30
20.98,18.68,4.08,3.07,9.96,7.71,4.08,4.97
25.49,24.69,4.44,5.41,12.09,10.98,3.68,3.11
22.04,25.84,6.03,3.6,12.62,10.85,7.22,4.57
17.97,24.91,5.37,2.4,10.89,10.81,6.56,5.10
17.31,21.64,6.96,6.47,9.35,9.83,3.51,3.77
21.33,22.57,6.12,7.44,9.52,8.02,6.82,4.92
22.84,22.66,2.93,7.0,8.55,7.49,10.67,7.00
19.47,20.45,5.63,6.29,6.69,7.75,8.73,4.22
16.64,22.75,6.96,2.98,4.08,8.28,5.28,4.97
19.3,26.06,7.58,7.49,4.57,12.04,7.80,9.96
17.57,21.77,7.22,7.49,5.90,12.35,8.11,9.66
16.6,17.97,6.52,7.62,9.21,13.15,3.46,3.68
18.24,19.08,6.47,8.15,8.95,10.41,4.17,2.93
17.62,17.35,6.78,5.14,8.51,7.93,5.59,5.76
15.45,14.74,3.99,6.96,5.85,5.06,4.30,6.47
12.88,12.26,3.77,8.33,4.22,3.51,6.87,9.43
11.69,11.6,7.0,10.5,3.64,2.62,11.96,14.12
13.55,16.02,5.63,7.22,3.37,4.26,14.65,15.45
13.9,19.39,6.52,8.77,4.61,5.32,11.51,9.96
13.02,18.72,5.06,8.46,6.43,6.74,4.88,6.16
14.61,16.95,4.66,5.54,6.74,7.05,3.95,7.40
18.85,18.37,3.6,7.4,6.65,5.54,7.31,3.99
18.28,19.83,3.73,4.97,5.63,5.19,9.08,5.63
12.09,15.36,4.04,4.75,8.06,4.79,11.82,11.56
7.67,7.62,6.16,6.34,9.17,7.93,10.89,10.81
4.88,4.61,6.16,2.8,9.52,8.77,6.21,4.22
3.46,7.62,7.8,7.27,6.65,9.74,6.38,3.51
10.23,12.71,7.0,8.28,5.63,8.73,10.81,5.37
17.09,18.19,2.53,5.76,5.19,6.91,10.10,4.92
25.49,25.22,2.98,5.76,4.92,4.88,8.95,6.12
26.99,26.64,1.83,6.29,3.55,3.55,8.42,7.97
25.62,25.14,3.33,4.61,3.82,4.22,10.36,10.50
25.84,23.85,2.76,3.55,4.92,6.07,9.61,9.66
20.62,17.57,6.6,6.74,7.80,7.13,8.42,8.24
11.03,9.96,6.6,6.87,7.75,7.71,7.84,8.02
10.76,12.13,2.93,3.64,7.93,8.33,5.45,5.67
12.31,14.52,2.0,1.65,7.40,6.87,2.40,2.93
13.77,15.89,4.44,3.99,6.87,6.16,3.15,6.12
14.83,16.86,2.89,4.08,7.75,6.43,5.76,10.85
15.8,17.31,3.68,3.77,7.49,7.53,4.66,8.33
15.71,15.05,4.88,3.6,8.15,8.59,3.42,2.18
14.52,11.34,4.83,3.6,7.75,7.80,5.10,3.99
15.58,12.09,5.1,5.67,7.00,7.22,7.13,7.22
14.83,10.41,1.92,1.92,5.45,7.22,9.57,9.39
12.44,9.3,6.03,7.31,3.77,7.36,12.22,8.68
13.77,13.86,4.22,4.52,2.31,7.00,12.66,9.12
19.39,21.02,4.66,7.05,2.00,6.21,9.88,10.10
25.89,26.02,4.13,3.24,3.55,7.18,6.12,8.02
28.76,27.04,2.31,4.35,4.44,8.68,4.57,4.44
22.61,21.2,7.13,7.05,7.58,11.42,3.77,3.73
21.55,19.74,2.53,4.13,8.99,16.29,2.45,4.75
23.85,21.6,2.45,2.4,9.61,16.47,2.14,6.60
20.45,17.4,2.14,4.97,10.32,16.51,5.01,13.68
14.39,13.64,8.15,7.8,8.24,9.12,7.67,15.71
9.48,11.78,5.1,8.86,10.14,7.67,8.64,8.37
15.54,14.79,10.85,10.98,8.33,6.82,13.41,11.38
20.62,16.73,8.11,9.12,9.21,11.47,13.68,15.36
20.76,17.88,3.15,7.31,9.17,11.91,6.87,8.55
16.82,16.07,9.04,8.95,9.79,11.69,6.12,10.81
12.84,10.67,4.75,9.52,10.14,9.48,7.49,13.37
11.42,8.11,4.17,2.93,9.66,6.87,4.79,5.94
10.81,7.8,4.44,8.68,7.75,6.21,3.46,2.89
11.16,10.36,4.97,4.97,6.38,4.26,3.55,2.80
10.19,13.02,3.73,6.52,3.33,6.21,4.57,3.20
8.59,12.09,8.77,4.83,3.02,7.18,3.73,4.22
5.67,5.01,8.73,9.96,2.49,8.42,4.61,6.16
7.44,4.39,3.33,2.45,2.89,7.49,8.42,9.43
8.59,7.62,6.21,6.82,2.89,6.43,7.22,8.99
5.01,6.82,2.67,5.72,4.17,5.14,6.25,5.81
1.87,6.34,3.02,1.96,7.84,6.69,12.13,10.54
3.68,5.67,4.48,7.67,13.46,10.58,8.81,11.96
5.72,8.06,2.67,2.49,22.00,18.81,4.30,5.10
7.05,9.3,3.68,3.02,20.80,19.43,4.52,2.53
6.38,11.16,3.64,1.96,19.74,22.61,7.18,6.52
7.0,12.26,2.84,1.78,10.72,18.94,11.42,9.26
7.97,10.67,2.18,3.77,10.14,23.06,7.09,5.94
7.53,8.2,2.53,2.67,7.31,16.60,2.31,5.19
7.49,6.91,4.35,5.23,7.22,13.06,4.70,5.50
9.66,7.31,9.04,10.76,5.90,5.59,8.73,5.94
13.06,10.32,3.2,3.68,7.75,6.12,9.43,4.79
17.04,15.98,5.9,6.34,9.48,7.67,8.59,3.11
15.67,17.35,5.06,4.7,11.56,9.96,6.69,1.74
9.7,14.08,4.48,3.64,14.30,11.42,4.66,3.42
4.04,9.43,3.02,4.75,15.45,11.65,4.48,4.88
2.27,5.23,2.05,1.61,15.36,10.58,5.37,3.86
1.83,4.83,1.78,3.15,13.77,8.33,4.17,5.32
5.1,4.35,2.4,3.33,11.34,6.25,5.06,7.93
7.89,8.64,2.45,2.31,9.61,6.25,7.40,9.12
6.25,10.41,4.75,3.33,7.62,6.12,6.56,9.08
4.61,9.92,5.41,5.63,4.97,6.03,5.90,8.77
6.25,9.52,6.82,6.43,4.61,4.35,2.89,4.75
3.2,6.43,2.76,3.02,4.13,4.13,5.85,9.08
4.83,3.2,5.85,6.29,7.22,6.16,7.53,11.03
7.53,8.2,2.4,5.5,7.67,9.70,5.45,10.41
6.03,8.33,4.88,7.58,9.12,10.67,3.68,7.58
3.02,6.38,1.21,3.51,7.44,10.50,5.81,4.61
6.91,9.88,4.26,5.14,7.93,7.75,8.59,5.45
9.43,13.28,2.62,3.42,8.95,8.55,7.13,4.92
6.91,11.29,7.93,6.52,9.48,8.99,4.48,3.29
6.03,8.59,1.78,3.46,10.05,10.41,8.68,3.46
7.84,5.98,8.06,6.69,9.66,13.06,9.26,4.39
6.69,1.52,5.32,3.68,10.10,12.22,7.97,6.78
3.95,6.78,4.08,5.01,10.50,11.65,6.56,5.32
5.19,9.7,4.97,3.42,9.96,9.26,6.25,4.22
7.0,8.51,4.08,6.38,11.47,8.06,7.84,5.63
7.4,9.08,7.75,8.77,11.38,5.94,8.81,8.37
10.19,12.84,7.22,11.6,9.12,6.78,8.24,11.38
11.73,17.09,1.78,4.97,6.78,7.71,12.13,12.22
8.77,12.97,3.2,2.89,5.59,11.60,13.50,13.90
2.89,4.13,3.99,5.81,8.64,9.21,9.04,11.56
5.63,8.9,3.6,3.2,9.88,7.22,14.52,9.17
7.22,10.94,8.73,5.9,10.81,4.26,15.32,11.96
7.84,8.55,2.76,3.02,12.22,4.75,7.22,8.37
10.76,10.36,4.79,6.78,13.02,7.31,8.51,4.57
13.5,13.02,2.76,2.93,13.11,9.74,13.24,11.20
13.06,12.35,6.16,4.97,13.02,10.89,9.52,13.33
9.26,8.73,5.14,5.59,13.55,12.09,6.43,10.94
7.13,5.85,4.66,3.77,13.24,11.65,5.28,6.43
7.05,4.22,3.42,5.54,12.57,9.66,5.37,3.64
5.85,5.32,4.17,1.69,8.99,6.78,9.17,6.91
2.22,6.78,5.01,7.18,7.00,5.41,9.79,8.46
4.26,6.29,5.06,1.43,4.97,8.11,7.93,8.46
8.73,7.18,6.21,7.84,4.83,9.08,9.17,10.85
9.52,7.44,5.67,2.58,6.25,10.81,9.35,12.35
12.09,12.35,3.99,5.1,9.43,9.17,6.21,7.58
21.86,23.68,10.98,3.55,10.41,7.89,3.20,6.29
25.36,28.76,8.64,2.93,11.51,7.00,3.55,11.56
22.84,26.9,17.79,18.94,10.67,7.18,3.42,13.46
15.01,15.76,7.18,9.39,12.22,9.17,6.87,8.90
20.05,19.83,4.97,3.24,9.70,7.49,8.81,5.94
22.53,25.49,8.02,8.64,9.57,7.75,8.68,10.45
14.96,20.31,5.14,5.72,12.22,10.94,7.62,10.72
9.17,11.87,8.24,11.91,14.70,11.34,8.59,10.10
8.11,7.22,3.29,8.9,14.48,9.57,10.19,9.61
6.34,2.98,4.22,11.07,12.09,8.02,4.75,5.14
2.53,6.96,4.39,12.84,14.30,10.58,5.85,5.67
11.11,12.49,11.16,10.72,21.77,20.09,12.13,5.45
20.14,14.61,23.41,15.45,27.57,23.45,17.35,9.30
16.95,11.25,8.06,6.29,32.83,33.98,14.26,16.78
5.94,7.36,7.36,3.82,28.41,29.07,6.07,14.21
3.86,9.66,4.92,7.36,22.61,28.81,3.02,8.81
11.11,17.84,8.59,8.95,17.13,15.45,4.44,4.44
15.18,19.25,3.33,4.88,14.08,11.82,8.15,5.14
16.47,14.83,2.36,4.83,15.23,7.62,5.32,4.92
13.41,13.33,4.44,7.67,11.16,7.36,2.71,3.29
2.84,5.67,7.84,7.27,8.81,5.59,4.92,3.77
7.27,3.77,6.74,8.86,4.44,4.26,5.45,4.44
4.35,2.22,6.43,4.61,6.87,4.44,3.07,5.63
3.15,3.37,5.28,9.92,8.28,4.04,7.18,5.63
2.0,3.2,5.5,4.22,10.36,3.37,11.16,3.68
6.65,4.7,13.19,12.88,10.14,2.80,11.34,5.81
7.8,9.79,4.79,5.28,13.28,4.04,8.11,13.95
4.88,12.97,26.9,25.27,16.86,8.11,6.69,19.78
5.63,6.82,6.74,11.34,21.86,10.94,11.78,11.82
6.38,5.06,10.81,8.73,27.61,12.62,15.14,5.45
5.9,9.61,2.98,3.29,24.87,8.46,9.08,10.45
5.59,6.47,5.54,6.03,21.91,6.16,5.54,8.11
7.58,7.0,3.6,5.23,10.76,5.94,5.10,6.91
6.69,6.69,3.07,2.05,8.86,7.44,2.05,5.19
4.17,8.46,3.95,4.44,5.37,7.13,3.42,4.88
8.15,9.7,3.02,3.86,6.78,5.23,4.17,7.13
12.0,10.58,5.85,6.65,6.52,3.77,3.95,5.14
12.26,10.1,7.89,11.42,6.87,5.14,4.17,4.44
10.67,7.93,2.93,5.59,6.12,6.07,8.59,10.14
8.55,6.43,6.38,10.5,5.28,6.34,11.11,10.72
7.44,9.83,1.3,3.64,4.22,4.48,9.79,9.26
6.43,10.89,5.19,5.45,3.99,4.04,9.43,7.09
2.49,3.33,6.03,8.06,5.19,4.97,9.17,3.60
9.17,7.05,2.14,7.13,7.27,6.82,6.43,3.86
8.42,8.11,1.65,1.21,7.00,5.67,4.04,6.03
2.93,3.82,5.06,7.67,6.07,4.26,3.86,6.16
6.96,6.03,9.17,12.26,4.26,2.84,3.64,5.41
9.35,10.01,7.09,7.53,6.03,4.97,7.93,10.76
7.49,7.97,12.18,17.26,6.91,7.53,9.48,15.41
6.29,5.54,7.67,3.82,8.24,9.35,7.27,12.93
9.17,7.71,9.48,10.54,9.35,12.49,6.03,7.93
10.94,8.64,9.39,7.31,9.08,12.80,3.91,4.17
11.6,9.39,9.92,9.48,8.81,12.62,2.80,4.35
13.55,11.07,10.58,9.04,5.72,8.64,4.44,8.37
13.19,11.73,5.37,6.12,3.73,5.59,6.74,8.06
8.95,11.25,6.82,4.08,2.93,4.88,7.09,6.25
8.9,13.28,7.71,5.28,2.27,6.34,5.98,5.63
12.35,14.39,4.35,5.41,2.45,6.12,6.03,4.08
9.92,8.15,5.5,6.87,2.18,4.79,6.82,5.28
5.63,4.17,3.07,2.45,2.45,2.62,6.56,6.34
6.21,10.67,5.28,7.31,3.77,2.62,6.29,5.54
8.06,10.94,4.13,2.8,5.10,3.33,5.54,2.80
7.44,7.97,2.62,3.24,8.51,4.83,12.04,4.22
10.41,8.59,3.07,6.65,13.86,7.27,19.30,8.11
14.92,13.41,6.74,8.15,16.60,10.81,16.16,5.23
12.84,11.96,2.05,3.37,17.53,11.91,9.08,3.02
3.91,3.55,2.58,3.33,13.15,11.29,11.03,4.22
8.37,10.85,4.04,4.35,8.68,9.12,12.04,5.54
11.03,11.73,5.06,5.5,5.01,7.22,7.62,5.37
8.86,6.74,2.8,3.2,2.84,6.03,6.07,1.61
6.69,3.68,8.68,7.22,3.51,4.83,8.28,1.52
5.45,4.3,2.49,5.19,4.52,4.35,5.01,3.20
3.86,6.29,5.41,3.91,6.52,3.95,4.26,2.93
4.61,7.97,2.98,4.66,8.64,3.64,5.81,1.69
9.04,10.72,1.34,3.15,9.12,3.82,5.67,2.67
13.55,13.99,5.9,5.37,9.88,4.97,3.24,4.57
13.64,12.93,8.81,7.31,7.00,6.03,2.36,6.12
7.09,6.29,2.71,4.48,6.25,6.82,2.31,5.59
2.09,2.27,6.38,3.2,3.77,7.49,4.08,8.86
3.82,4.61,7.84,6.69,3.11,7.22,8.28,12.80
3.2,4.17,5.06,2.45,2.62,6.21,9.04,12.97
5.32,7.44,3.91,3.73,3.68,6.65,4.92,7.36
6.65,10.81,6.07,5.81,5.63,6.91,1.74,4.13
6.87,13.11,5.06,4.13,5.67,8.46,3.07,6.34
5.28,10.63,7.71,6.91,5.72,7.49,6.69,6.21
3.2,6.52,3.46,5.19,4.35,6.60,8.02,7.13
5.41,8.24,9.12,7.58,4.83,6.07,5.63,5.76
7.97,11.65,4.04,4.08,5.01,8.06,4.08,6.29
8.86,12.22,8.86,9.43,6.38,9.74,4.88,9.52
6.16,8.55,5.63,7.44,7.49,9.70,3.07,7.67
2.05,2.71,6.78,5.98,7.75,8.68,1.96,3.11
4.52,6.96,8.2,7.8,7.84,6.56,1.43,3.20
5.06,9.08,5.94,5.76,6.91,6.52,1.78,4.57
3.33,6.16,3.07,4.08,7.31,7.09,1.38,5.59
4.17,4.39,2.62,4.7,5.81,7.05,3.73,5.98
6.16,4.83,4.66,2.67,4.83,7.62,5.76,3.46
7.93,9.26,3.15,6.91,2.80,5.67,5.72,3.82
9.88,12.71,5.63,5.14,2.53,4.17,7.09,6.12
11.16,10.54,3.51,4.66,2.80,2.53,8.11,6.03
12.44,8.81,4.92,7.44,4.30,2.36,7.58,4.66
15.54,14.17,4.88,6.47,6.34,3.24,6.56,2.53
15.8,19.3,3.46,8.95,7.89,4.52,4.30,5.76
10.19,14.26,5.54,7.62,11.42,6.16,2.40,4.08
2.8,4.04,8.46,7.44,10.85,6.78,2.93,4.04
5.45,7.05,8.59,6.6,12.57,8.11,2.36,7.67
2.05,4.39,6.29,8.55,8.33,6.12,3.24,9.04
6.38,7.8,5.81,3.86,9.12,5.41,6.74,12.22
4.04,6.07,4.57,5.54,6.16,3.64,13.02,14.39
1.87,4.26,7.53,6.91,6.16,3.29,10.54,9.92
6.21,8.73,2.62,2.76,4.22,3.20,7.36,4.97
12.09,17.13,3.86,4.66,11.42,9.83,7.05,5.50
12.22,19.43,13.86,1.65,19.12,16.33,5.14,6.38
10.45,16.69,6.65,3.68,28.01,27.30,6.91,3.82
6.16,13.19,24.16,2.71,29.51,29.03,17.44,4.30
4.3,13.33,10.32,7.67,22.00,26.29,22.88,6.56
14.87,21.82,7.18,6.82,12.84,19.21,13.90,3.95
19.92,25.4,9.57,12.57,5.54,10.14,6.56,9.21
13.9,19.25,7.22,6.78,4.88,6.60,6.21,15.71
14.26,14.03,7.4,10.45,6.60,4.13,10.89,19.96
20.98,16.82,7.75,6.12,10.41,3.46,11.25,17.44
15.49,13.41,12.8,10.85,16.47,3.42,8.28,12.09
8.9,10.89,3.6,8.81,24.65,6.07,7.22,15.98
7.0,9.08,6.38,6.96,24.25,10.50,12.49,18.90
4.3,6.12,4.3,8.9,23.68,15.89,9.79,16.42
2.53,3.95,2.36,4.92,14.52,16.64,8.06,7.49
6.21,9.79,3.42,6.34,11.03,18.28,3.42,3.68
8.51,14.61,3.99,3.37,10.72,13.99,4.26,6.29
8.28,8.33,5.01,2.8,13.86,11.38,6.91,5.81
12.09,10.89,3.73,5.76,17.62,5.98,7.80,8.33
15.89,17.0,4.3,4.26,13.19,4.70,6.29,9.35
14.74,15.45,3.68,7.05,10.05,4.22,4.26,8.06
11.91,8.68,5.72,8.9,4.13,4.39,3.86,7.22
10.1,5.59,5.76,3.99,2.09,3.99,5.54,5.19
9.39,11.91,6.25,7.8,1.96,3.73,7.44,2.62
12.0,16.6,2.98,3.64,4.75,4.57,9.66,4.79
11.87,15.32,7.0,10.81,7.05,5.63,6.65,4.88
9.08,12.71,6.38,5.67,10.19,8.77,2.58,6.29
6.34,10.05,3.42,7.4,8.73,8.64,4.08,4.83
3.42,7.13,2.4,2.84,7.36,10.10,2.89,1.69
5.06,8.28,3.77,4.08,4.88,8.95,3.11,2.84
7.13,10.72,5.01,5.54,4.13,8.06,3.95,6.91
6.96,9.39,6.29,6.34,4.22,6.69,4.92,6.78
4.79,7.53,4.83,4.88,3.91,4.13,5.67,4.30
4.3,6.87,4.75,4.17,2.84,2.89,6.52,5.98
6.25,8.37,6.12,6.74,2.27,2.67,5.90,5.63
9.74,9.7,3.91,3.86,1.65,4.17,5.41,4.48
12.53,11.25,3.55,2.0,1.38,7.40,4.26,3.46
12.53,13.11,4.17,2.76,1.69,7.13,3.11,5.32
10.36,11.38,3.68,5.54,2.31,6.03,4.04,7.97
11.16,11.25,7.18,4.48,3.33,3.86,5.90,8.95
13.55,14.43,1.74,1.34,5.59,3.95,5.06,6.38
13.11,12.97,8.99,10.19,8.02,6.47,6.25,4.26
10.19,7.13,3.24,4.44,9.35,6.87,9.70,4.66
6.96,3.42,5.5,4.88,8.51,8.33,11.51,5.81
4.75,1.65,2.45,2.62,5.90,7.84,8.55,6.34
6.6,5.01,2.8,4.04,5.06,7.62,4.35,4.83
10.76,9.48,5.1,3.91,5.59,6.60,2.14,4.08
9.88,11.87,6.21,8.73,5.63,5.28,1.74,3.20
7.18,10.41,1.69,3.51,5.81,5.19,2.22,1.74
6.74,7.8,3.42,3.91,3.51,4.44,3.42,4.04
6.34,6.65,5.28,2.58,2.80,3.73,5.37,7.36
4.3,5.32,4.75,3.68,2.09,2.31,4.70,6.52
7.09,4.52,7.27,8.77,2.09,2.53,2.89,3.24
8.28,3.73,2.76,6.12,1.83,2.67,1.69,2.58
6.21,3.95,8.55,11.16,1.74,3.33,1.34,4.61
5.01,5.76,2.22,6.96,2.53,4.08,1.92,6.03
5.67,7.05,8.11,8.28,3.11,4.88,4.70,7.00
6.87,8.28,2.27,7.18,2.84,5.50,6.47,7.22
7.05,7.4,1.78,2.84,2.71,5.90,5.28,3.55
5.1,4.3,3.33,4.44,3.95,5.90,3.24,3.02
3.95,2.53,6.65,8.33,4.17,6.74,2.62,4.83
3.37,4.57,3.77,3.99,3.64,5.67,2.76,4.79
2.31,5.98,1.43,3.24,1.87,5.45,3.64,6.25
5.81,6.47,4.61,5.94,1.52,6.47,5.72,8.11
11.78,11.51,5.45,6.74,2.40,6.78,6.56,7.84
11.96,13.59,3.07,5.14,4.61,6.29,5.94,5.10
10.5,15.23,10.32,10.36,7.31,5.59,9.21,6.65
11.29,15.36,7.27,6.74,8.46,7.71,9.43,9.96
8.37,10.72,9.26,7.05,10.41,8.24,8.28,10.23
3.91,4.17,7.49,6.78,9.30,8.55,7.93,8.77
4.97,9.17,3.95,6.91,9.08,6.43,2.93,4.57
9.39,14.03,8.46,4.88,5.98,7.71,4.35,2.36
10.05,15.71,3.46,4.75,4.17,6.65,3.33,1.56
10.01,15.01,4.08,5.01,4.61,6.25,2.36,4.66
16.47,17.66,7.05,8.68,6.78,5.19,3.37,6.07
20.67,20.49,5.63,4.26,8.15,6.69,6.34,7.31
19.87,18.06,3.95,7.05,7.97,9.57,8.81,5.98
15.45,13.99,6.25,5.14,5.14,9.79,9.39,2.67
8.15,8.28,3.6,3.46,4.22,8.77,5.94,2.71
8.2,6.82,5.9,5.59,4.22,6.34,2.84,1.34
8.46,8.42,1.16,2.49,6.91,7.27,4.22,2.00
6.07,5.37,2.05,2.05,11.51,10.50,2.84,3.82
4.92,2.31,2.31,2.49,12.84,11.25,6.25,5.94
3.42,3.68,3.07,2.71,15.67,11.82,6.25,7.18
6.16,7.36,3.6,3.11,13.33,9.04,4.48,8.95
13.15,13.28,4.13,7.89,12.53,7.22,4.39,6.47
15.67,16.25,3.37,2.71,10.19,4.61,5.45,2.71
11.38,12.84,5.1,3.51,7.71,2.93,3.33,1.74
7.0,8.9,2.18,1.52,5.76,3.07,2.53,3.33
5.01,7.22,3.77,1.92,3.15,4.08,3.68,4.66
5.59,7.31,3.99,3.02,1.92,3.46,6.47,7.97
6.47,6.52,6.6,2.53,2.09,3.51,5.59,6.69
6.82,4.79,5.45,4.57,2.71,3.29,3.82,4.44
12.26,8.81,1.83,3.86,3.29,4.57,4.13,2.98
17.22,13.99,3.86,4.61,3.95,5.94,3.33,2.27
17.4,15.54,4.35,5.5,4.61,7.53,3.11,4.22
14.12,14.61,3.64,5.41,6.07,7.44,7.05,7.80
9.7,12.49,7.53,6.6,6.87,6.16,9.17,10.05
9.17,11.29,7.53,7.93,5.14,3.46,8.02,8.55
9.12,8.68,7.97,9.79,3.73,2.49,4.75,4.13
10.14,11.03,2.0,4.61,2.40,2.18,4.75,2.84
15.05,17.44,3.91,5.76,4.66,2.45,6.74,7.40
21.15,22.61,5.32,7.05,4.92,2.05,5.85,9.83
23.94,23.85,2.93,2.89,6.25,2.49,5.37,8.77
22.97,22.79,2.76,2.84,4.57,2.93,6.78,9.21
16.51,16.16,4.83,5.94,4.08,3.46,8.68,11.47
13.99,12.18,6.69,2.4,3.20,3.02,9.43,12.22
14.65,11.38,4.7,2.89,6.91,3.64,4.04,7.75
10.94,7.18,3.2,2.93,9.30,4.66,2.18,3.33
4.52,4.48,7.49,5.54,14.48,7.58,5.59,2.27
4.22,9.35,3.46,4.04,13.50,9.21,6.56,5.41
10.81,15.14,6.29,1.65,12.71,10.10,4.57,4.66
18.99,19.16,4.08,6.43,8.42,9.48,9.21,4.97
20.98,19.83,3.11,5.54,6.74,10.27,11.07,6.16
17.0,18.68,5.06,5.9,6.69,9.83,4.30,5.41
15.8,20.31,2.27,2.05,6.16,8.33,3.60,7.93
17.31,22.0,3.37,2.49,5.90,4.44,3.91,5.01
19.65,21.55,5.06,5.72,5.85,4.30,2.93,3.15
19.65,18.15,4.79,6.07,6.91,5.10,4.08,2.53
12.49,9.26,3.86,3.77,7.93,7.49,8.81,3.42
5.1,5.67,5.19,2.58,7.36,6.65,9.17,4.22
8.11,11.34,2.93,3.91,6.29,5.54,5.10,1.74
15.14,15.89,4.17,2.8,4.83,4.35,4.08,1.78
18.77,16.33,4.22,2.67,5.32,4.57,6.47,2.89
19.96,17.0,3.29,4.92,6.56,5.98,6.07,4.44
19.12,17.48,3.95,3.11,7.00,7.62,2.89,3.64
16.42,16.69,3.46,3.95,6.91,8.77,4.61,3.91
15.89,16.02,6.6,6.03,7.18,8.59,8.73,4.66
17.75,16.78,6.82,7.13,9.35,7.49,9.70,3.02
22.3,20.58,4.44,4.39,9.26,5.37,5.06,1.92
25.53,22.44,2.67,4.08,8.55,4.70,2.18,2.71
20.76,18.28,8.73,4.08,6.25,4.83,5.06,4.08
11.16,12.09,3.29,3.73,8.68,5.76,3.11,3.95
11.78,12.88,9.52,4.61,11.29,6.91,2.27,3.29
19.52,22.13,2.71,7.0,12.84,7.67,2.09,2.53
21.55,25.44,1.65,3.11,12.80,8.28,1.56,5.54
18.15,21.86,2.89,4.04,12.40,8.20,3.33,9.35
11.78,13.37,8.28,6.78,11.73,8.51,4.61,12.57
7.58,7.49,4.92,3.91,10.67,9.08,2.36,10.27
12.71,10.76,7.84,5.32,9.26,9.08,5.63,7.18
16.64,16.42,3.86,5.14,7.53,8.55,7.67,5.72
14.61,16.51,5.98,3.24,5.76,6.91,5.76,5.32
11.69,12.71,3.91,5.41,3.99,6.43,3.24,6.69
9.52,7.62,4.13,2.31,6.52,5.98,5.81,4.75
7.67,5.54,1.65,3.82,9.66,6.91,8.55,2.22
8.59,8.81,7.4,5.72,11.60,8.99,6.07,1.92
14.7,13.15,3.86,3.33,11.34,8.59,2.00,3.86
15.67,13.68,6.87,5.5,9.79,7.09,2.18,3.91
11.11,10.27,5.81,6.16,9.74,4.57,4.30,1.92
9.66,8.55,3.24,2.58,9.61,5.01,8.64,2.45
10.36,9.12,5.06,6.25,8.77,7.22,10.81,3.37
10.58,9.88,5.28,3.82,8.55,6.74,9.17,7.05
7.31,5.45,10.1,8.55,7.40,6.25,4.52,8.90
2.98,5.19,2.62,4.22,7.44,4.26,3.91,8.15
6.69,8.73,2.18,2.8,7.71,5.41,7.93,8.86
10.27,9.57,6.78,8.42,9.04,5.37,9.92,10.89
7.71,8.51,4.97,7.31,10.14,5.32,8.46,12.00
3.24,8.28,6.65,8.51,10.67,3.99,7.89,15.10
2.58,7.71,5.63,4.61,9.52,3.11,7.71,13.50
7.8,10.1,5.63,6.82,7.89,3.15,7.31,5.94
10.58,11.11,4.04,3.64,6.07,3.60,8.86,4.04
7.89,8.11,9.57,9.26,7.18,5.81,9.52,8.46
6.25,7.36,2.8,3.02,7.58,5.98,6.60,7.89
5.14,7.31,4.39,3.11,8.20,5.85,1.92,5.90
7.13,10.54,4.39,5.14,6.65,4.26,1.25,5.98
10.76,14.3,4.17,3.2,6.12,4.04,2.84,6.96
9.43,12.97,3.07,3.6,6.65,3.86,3.24,5.50
8.11,10.32,4.75,7.09,8.20,3.99,4.97,4.57
7.27,7.44,2.89,3.2,8.42,3.60,5.41,3.68
5.06,6.78,2.31,2.22,7.49,5.59,4.97,2.71
4.92,8.9,4.61,2.36,4.44,8.73,6.74,2.71
5.67,9.88,3.15,3.11,3.42,11.07,8.37,4.79
