ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.73,15.58,7.49,5.5,13.9,25.4,14.87,21.2
6.96,10.76,9.66,12.13,13.99,24.38,8.59,9.61
3.51,4.79,5.98,5.28,12.4,22.26,6.96,5.23
7.44,12.35,13.37,18.19,7.27,14.83,8.81,6.52
11.34,15.54,5.01,7.36,8.37,14.3,9.96,7.36
14.17,13.64,7.36,8.06,10.14,16.51,18.15,10.54
9.79,6.56,7.53,5.67,20.0,21.33,26.73,19.65
6.16,7.09,3.46,8.73,24.12,20.45,26.59,22.84
6.03,7.71,7.18,6.12,31.02,18.37,13.11,14.48
8.11,7.93,6.56,7.89,34.2,13.02,2.8,7.67
13.81,9.66,6.96,18.06,36.94,13.77,7.58,16.16
16.64,12.84,6.6,4.44,36.06,19.03,19.78,24.21
16.95,14.34,2.89,8.42,34.78,25.09,25.75,26.82
16.69,14.56,3.99,7.75,27.61,26.06,23.63,19.61
13.5,12.93,7.22,4.97,23.23,23.19,13.81,9.04
9.61,7.0,7.0,17.0,11.38,17.04,22.53,20.62
9.26,4.26,5.41,5.54,8.37,13.5,28.89,33.67
5.63,9.08,2.49,7.05,10.85,17.7,19.78,27.97
4.7,7.8,12.97,10.32,15.23,19.52,9.43,9.96
2.4,5.01,11.29,15.05,20.05,30.75,4.26,7.18
5.01,5.14,5.85,4.7,26.02,36.02,9.48,15.85
6.52,6.91,7.93,7.36,28.23,38.58,12.26,19.08
2.49,3.29,7.4,3.86,28.72,34.11,8.06,12.75
2.49,4.88,8.02,15.1,24.56,26.77,18.01,12.71
3.42,1.87,8.2,6.56,20.89,22.97,31.77,32.34
9.35,6.91,8.73,5.9,15.98,16.2,32.92,35.4
19.43,15.8,3.55,11.29,10.05,8.86,24.21,24.25
23.5,19.56,10.45,10.23,6.56,5.85,14.08,15.27
14.92,18.06,7.67,11.47,7.31,7.09,14.74,19.16
9.74,12.66,6.82,5.67,8.24,9.7,17.79,23.19
19.65,16.64,12.0,11.16,6.69,6.96,20.0,19.92
15.85,13.37,14.92,14.74,4.26,6.21,17.31,11.51
7.93,6.52,5.94,5.59,2.93,7.62,10.54,12.97
2.27,3.73,7.31,9.26,3.95,12.8,17.79,24.34
5.06,6.12,5.98,8.33,7.18,14.7,29.16,29.6
2.31,3.73,12.49,6.43,10.98,13.95,28.14,26.73
3.24,6.52,9.79,10.27,11.34,11.38,30.75,28.14
6.07,7.97,5.14,6.47,14.26,14.3,35.44,34.73
9.92,13.06,10.01,9.61,13.33,18.9,25.49,25.27
8.95,12.26,4.79,4.75,20.14,24.34,10.05,12.26
6.82,4.22,8.95,8.73,22.17,31.9,17.09,18.59
9.83,10.54,4.61,9.52,23.94,29.51,19.96,20.31
13.37,14.65,7.05,5.98,21.38,28.54,15.14,12.53
14.08,15.63,8.64,9.61,17.75,16.64,18.9,14.92
8.51,8.99,2.98,14.03,15.54,12.8,17.79,18.72
11.03,17.4,7.53,2.93,25.49,11.6,23.28,13.72
15.41,21.02,6.78,27.13,32.48,14.26,26.77,19.87
10.14,13.11,4.75,10.89,48.05,21.64,18.19,43.31
14.56,6.25,4.44,5.81,47.87,21.86,24.12,36.46
20.85,17.35,8.68,9.39,42.96,22.44,25.89,22.44
18.99,17.4,9.66,7.4,33.14,18.63,20.76,23.1
7.67,4.35,6.38,9.21,17.84,19.34,17.26,25.0
9.17,12.84,11.2,8.64,10.89,24.47,10.14,17.79
8.51,6.74,1.78,5.9,8.64,36.99,7.18,7.8
4.83,10.27,8.81,2.71,10.27,41.9,14.26,12.62
11.25,17.53,11.11,4.61,15.18,44.91,7.93,8.95
4.92,10.58,6.82,4.7,11.34,37.25,10.41,15.89
13.06,10.41,15.45,8.28,9.08,26.95,16.38,29.47
10.19,6.47,5.1,4.08,13.28,22.22,11.78,25.53
7.4,10.14,11.38,8.2,20.23,24.6,9.3,15.36
10.14,15.85,6.03,5.9,24.47,31.55,18.1,15.23
8.68,10.5,4.44,5.37,20.71,36.46,20.8,18.01
6.47,9.48,6.29,6.52,12.97,27.88,13.46,18.01
11.65,15.27,4.26,5.41,8.95,21.24,13.28,18.85
11.82,13.41,7.53,8.68,6.91,11.11,18.41,26.86
9.21,10.36,8.59,6.34,9.57,6.25,17.35,23.59
7.93,7.67,5.72,9.83,12.09,5.81,7.89,14.03
2.49,6.12,13.9,16.25,12.53,5.28,23.59,29.12
7.93,12.44,4.75,5.45,11.96,7.31,36.99,42.34
8.46,12.35,6.78,6.03,13.77,14.83,29.51,33.23
12.93,13.5,6.52,7.44,15.36,22.66,10.19,15.01
13.37,13.24,5.72,4.22,22.7,37.3,12.62,9.08
8.28,4.61,4.17,11.91,20.36,34.6,12.97,5.85
13.19,8.06,7.97,6.34,21.6,36.37,9.04,15.63
15.54,14.65,8.81,16.95,12.93,25.36,16.6,23.94
6.87,7.4,8.42,11.82,9.88,22.13,15.85,19.87
7.27,6.87,7.97,12.8,8.15,20.23,20.0,21.6
10.76,13.28,5.01,7.93,11.25,21.82,26.9,24.47
7.97,13.41,5.1,10.98,17.0,28.59,28.01,23.19
11.65,13.9,6.82,7.44,24.03,32.3,23.37,14.87
12.66,13.41,8.59,12.84,27.26,33.27,14.83,12.13
10.27,8.28,9.3,7.58,30.58,31.28,7.75,10.72
24.29,26.51,15.94,24.07,30.71,32.83,13.37,8.64
25.4,33.05,31.5,22.57,28.1,30.0,23.9,18.77
24.96,31.11,7.0,14.3,25.27,28.1,30.22,40.62
15.58,18.81,10.76,4.57,18.41,17.31,31.24,50.61
9.83,9.96,3.82,7.05,22.44,15.54,37.61,46.63
13.41,12.04,4.22,4.13,26.46,20.45,36.06,31.59
14.7,15.45,2.62,3.55,25.05,24.69,39.2,31.33
13.99,16.6,4.48,5.85,20.58,21.95,30.84,23.54
7.93,15.32,11.56,6.07,11.47,12.35,18.59,10.54
8.02,21.15,5.94,6.65,10.81,10.94,10.58,4.3
19.25,28.28,15.45,8.64,9.7,16.95,5.06,7.75
23.9,22.75,6.82,3.64,11.78,22.17,17.79,19.74
18.19,6.96,8.33,3.77,13.02,25.84,25.27,18.01
9.35,11.96,8.15,3.73,13.59,25.53,15.76,11.51
10.32,17.62,4.13,11.16,12.04,20.36,6.91,15.54
10.23,15.89,3.51,8.86,13.41,14.61,13.81,12.62
11.6,14.96,6.78,9.7,20.09,19.47,19.87,14.39
11.69,12.26,8.24,10.36,25.49,28.23,10.19,10.19
6.82,7.71,11.2,6.52,28.1,36.46,9.66,19.3
9.66,14.56,5.94,6.74,23.1,33.63,18.81,23.23
9.43,13.99,14.34,6.78,19.43,25.71,11.42,11.6
12.62,10.81,7.4,8.64,18.68,18.5,19.65,18.81
13.95,8.59,17.84,4.04,20.54,16.55,38.54,38.32
12.8,11.34,10.19,9.26,22.48,21.6,39.38,42.25
5.76,11.56,7.27,5.01,22.13,29.56,32.12,33.23
2.71,8.15,5.63,4.48,16.02,23.54,24.83,21.11
3.82,4.48,5.28,3.68,11.96,24.74,15.63,15.36
7.8,5.1,3.33,2.67,11.29,21.02,8.15,14.7
11.78,9.79,7.93,10.54,20.58,33.36,10.45,19.25
13.55,13.68,3.91,4.79,25.44,34.42,18.81,26.95
11.6,10.72,3.68,5.98,27.13,34.73,32.52,38.09
7.44,10.45,7.44,11.38,22.35,25.0,40.39,42.25
8.73,8.11,7.44,3.91,22.75,19.78,36.06,37.52
11.11,4.79,3.15,4.79,22.13,20.71,21.11,32.48
12.88,16.51,7.84,10.19,19.7,19.43,9.17,27.39
15.8,19.16,7.22,7.49,14.3,18.37,9.35,17.26
7.75,8.73,4.26,4.44,13.28,12.35,27.17,22.17
7.97,8.42,5.81,4.48,13.19,11.69,34.64,31.55
9.88,11.47,9.17,14.83,15.85,13.68,19.78,15.63
4.75,6.47,18.46,14.39,14.79,16.02,20.18,15.05
20.09,24.78,18.81,20.85,20.31,21.02,24.12,25.4
33.18,32.03,38.58,36.41,20.58,20.49,24.6,31.59
29.12,22.97,21.82,16.11,23.63,23.99,21.29,23.23
16.51,13.95,23.1,18.01,21.07,23.06,17.66,13.33
12.22,10.23,10.98,3.95,24.38,28.32,25.4,24.12
12.53,6.65,11.03,9.52,24.65,31.68,28.1,26.2
7.8,5.59,3.95,9.26,29.82,30.4,18.55,15.01
6.12,12.4,8.42,3.86,31.15,28.63,9.04,13.99
10.72,16.6,28.32,2.84,32.43,26.95,11.29,26.51
17.17,17.31,7.8,4.57,32.39,37.83,27.44,37.12
12.4,12.31,16.07,4.13,24.43,37.17,32.03,41.54
5.41,9.17,4.75,9.66,18.59,36.59,20.4,24.12
3.29,6.07,15.01,14.7,11.16,28.19,14.21,9.57
3.42,8.28,10.01,9.43,14.87,22.39,12.13,14.17
9.74,20.58,14.39,20.62,15.76,15.71,8.46,10.32
9.08,17.53,7.71,15.01,18.01,7.0,21.73,27.21
7.75,6.38,13.06,13.99,10.94,4.48,21.07,29.03
5.94,4.26,6.56,11.69,8.2,4.66,11.78,14.21
11.16,7.53,4.66,4.88,4.13,10.63,20.4,18.24
12.88,7.71,6.91,3.73,5.37,16.55,19.92,15.67
11.34,9.79,7.93,11.69,6.38,20.4,9.08,10.5
9.52,11.16,3.91,3.99,5.32,21.15,19.87,17.4
4.04,7.18,5.45,7.8,7.0,17.22,23.37,20.27
11.73,10.94,6.03,8.02,8.46,14.74,26.95,25.09
17.44,14.39,3.2,5.54,10.19,13.77,40.62,29.91
9.74,8.64,6.12,10.98,11.2,13.95,32.83,26.82
10.98,15.8,2.93,7.8,10.1,15.63,16.38,23.68
22.66,30.18,1.87,2.67,10.23,11.82,16.47,16.42
24.78,33.58,4.26,4.3,8.51,12.93,21.29,13.37
17.04,23.45,4.7,4.52,10.54,17.66,14.74,7.8
5.5,4.61,5.19,10.01,13.5,22.26,18.41,24.96
12.71,10.98,4.75,3.42,12.53,19.96,28.45,39.77
11.96,12.44,13.86,14.48,13.28,12.71,25.49,41.32
15.01,12.57,10.23,13.72,14.61,8.37,28.63,41.94
12.26,11.6,7.71,9.74,17.4,6.96,21.24,26.37
5.94,5.41,8.02,12.22,16.86,9.48,8.51,10.23
11.16,12.49,8.42,17.93,11.96,13.77,18.72,21.15
15.32,23.94,4.04,4.88,10.19,14.83,22.39,24.07
15.23,26.77,13.02,11.6,8.24,13.28,15.14,14.83
15.71,22.88,10.89,7.67,9.57,8.33,14.83,6.82
18.59,18.46,9.17,5.85,10.67,10.23,12.31,7.89
15.36,11.73,7.18,4.79,10.01,12.04,5.41,14.61
10.81,12.31,6.47,4.61,7.62,11.11,13.86,20.23
11.47,17.26,8.33,7.31,4.3,8.81,18.85,20.49
10.81,16.07,9.21,9.52,3.86,8.02,14.83,18.41
7.36,5.9,13.46,15.01,5.19,10.94,6.29,18.72
10.27,5.81,8.86,13.86,6.82,13.99,5.59,22.26
5.45,10.63,8.02,13.59,9.83,16.95,7.27,24.25
6.03,12.93,11.03,16.69,12.88,21.51,12.35,20.76
11.11,10.45,8.15,18.9,15.18,25.14,12.57,14.83
11.34,9.61,7.4,9.88,15.14,28.89,9.96,8.15
13.5,16.91,11.69,11.2,12.0,32.21,13.81,6.47
18.01,18.59,6.47,5.67,12.04,36.19,7.09,7.49
17.35,12.4,7.09,4.88,13.86,35.04,9.74,14.03
11.47,4.39,8.9,10.36,16.02,30.04,22.97,17.93
9.39,8.59,13.33,7.05,16.69,23.23,26.11,19.08
7.97,14.03,7.62,10.23,17.13,23.28,20.23,21.02
6.34,19.3,7.44,15.76,19.34,20.4,20.14,25.98
4.83,12.31,11.96,14.96,17.35,20.8,18.28,26.33
5.28,3.82,4.35,6.56,13.72,14.79,13.5,23.1
10.85,9.66,8.02,11.65,8.42,16.11,14.39,20.89
19.52,19.08,4.75,8.9,9.79,13.55,20.62,18.85
20.05,20.67,10.72,8.24,11.82,14.39,22.13,16.25
14.03,15.32,8.15,14.48,18.37,16.07,13.33,12.62
14.26,13.41,6.56,6.69,23.72,21.73,8.99,11.47
13.06,16.82,4.75,6.34,22.7,22.61,25.22,31.28
10.1,16.6,9.26,9.7,18.28,25.14,37.21,41.5
14.83,21.11,10.63,9.61,15.8,20.27,27.66,26.86
10.72,14.83,3.68,5.14,19.7,25.62,10.76,12.97
3.95,3.33,10.81,11.87,19.39,19.16,6.74,12.53
3.51,9.66,1.16,7.18,14.43,16.29,4.48,7.58
6.16,10.85,4.79,5.14,8.59,9.48,17.75,15.14
8.73,12.84,3.2,3.95,7.49,14.21,41.23,34.64
13.68,13.99,7.97,2.45,9.26,16.55,44.02,36.28
21.55,17.04,3.6,5.81,10.14,24.6,27.52,18.72
17.75,12.35,8.99,8.68,9.96,21.86,7.75,10.05
4.7,5.81,8.28,8.02,10.94,29.34,7.31,11.87
12.04,11.47,11.29,11.16,10.72,21.64,20.18,13.68
10.85,10.45,3.82,2.84,10.41,19.7,31.33,22.75
5.37,11.56,9.61,9.04,6.91,9.7,27.39,24.43
9.43,15.54,5.81,7.4,7.97,8.06,16.2,29.96
12.13,16.38,3.64,4.04,10.1,7.67,13.41,33.67
17.75,20.8,7.67,9.74,20.14,18.28,27.66,29.82
15.98,16.42,5.19,2.27,25.8,28.01,29.96,22.84
8.59,6.12,3.24,8.64,30.04,34.11,15.54,14.56
9.26,6.03,4.22,1.52,28.94,30.53,17.88,21.29
8.55,8.68,26.59,9.39,20.93,24.83,23.54,23.68
13.46,4.61,10.1,9.74,17.79,23.06,17.88,13.46
20.89,9.7,9.96,7.36,12.57,23.85,11.38,7.09
17.09,8.59,5.98,8.77,17.93,29.96,3.95,10.98
11.87,9.04,3.55,3.64,29.25,36.72,14.56,6.12
14.48,9.52,5.19,15.67,35.62,39.38,21.64,10.89
11.42,2.45,2.71,9.04,46.41,44.77,22.0,19.87
7.49,5.9,6.52,8.81,48.84,48.75,24.52,22.7
3.95,8.15,4.44,7.44,47.47,47.56,19.87,15.63
7.09,10.81,5.23,3.68,44.15,43.67,14.03,8.24
8.59,10.89,7.58,6.12,30.71,30.35,17.22,7.67
4.83,10.89,3.24,7.13,26.42,21.07,9.61,9.52
6.47,15.18,8.95,10.19,15.98,11.6,7.4,8.33
18.01,22.88,4.35,9.48,14.83,10.23,27.83,22.44
22.53,23.01,8.02,16.16,12.88,13.02,40.62,35.0
13.59,12.22,6.03,7.36,13.72,14.03,37.17,35.71
5.14,4.13,8.86,8.64,11.16,10.32,24.78,32.83
10.32,11.69,8.51,6.21,10.72,9.92,12.75,24.83
20.89,19.52,7.13,11.38,11.16,12.44,8.64,21.33
17.4,15.89,6.6,9.57,13.77,15.14,11.47,26.02
7.4,10.94,9.52,13.72,14.03,15.94,21.24,25.98
5.76,9.92,2.93,6.03,17.17,14.96,25.98,23.32
5.32,10.85,3.68,5.06,15.1,12.57,22.35,17.7
4.79,7.75,4.57,6.56,19.21,9.26,25.84,25.75
6.69,3.51,3.99,8.81,19.78,6.47,33.27,38.62
4.13,8.95,4.44,5.37,18.01,5.85,31.73,37.39
5.32,11.47,4.08,6.69,12.26,6.38,28.32,34.6
9.39,11.73,3.42,7.89,9.96,8.68,33.18,42.21
8.95,9.08,2.58,5.59,11.65,12.22,32.39,42.92
8.51,8.33,4.48,3.82,14.92,15.36,20.71,30.88
11.34,10.23,6.82,7.89,15.54,15.94,14.79,19.87
13.24,12.44,8.42,5.1,13.72,13.28,15.54,21.42
7.05,11.03,17.09,9.92,13.95,11.51,15.98,22.04
3.99,7.75,4.52,3.29,11.07,10.41,16.69,17.88
7.27,7.36,10.67,5.01,12.26,10.81,19.47,22.3
4.75,3.68,4.61,3.15,11.34,10.54,29.07,34.38
2.05,3.55,9.04,8.24,13.37,12.31,28.72,36.1
4.61,7.75,6.91,8.33,17.97,13.24,11.69,21.95
2.76,6.03,9.61,4.97,18.06,13.33,10.14,12.49
11.51,11.25,2.45,8.24,18.15,11.73,21.82,23.01
20.89,22.53,3.68,3.73,11.51,11.11,23.54,31.73
22.66,28.67,6.12,6.74,11.29,9.61,16.33,19.87
11.65,20.14,9.92,7.8,8.9,9.12,8.33,11.11
6.6,17.44,3.2,28.05,9.79,6.34,24.69,14.83
9.66,22.22,6.21,8.73,8.2,6.21,34.87,23.9
9.96,14.21,9.17,19.83,9.12,6.16,16.82,18.46
8.28,5.63,6.16,5.85,14.83,12.4,17.88,11.65
9.43,6.07,6.69,8.95,19.25,17.09,23.32,16.91
5.32,2.98,3.86,3.73,34.16,32.96,10.76,13.9
6.74,5.14,7.97,3.46,36.37,36.81,24.65,17.7
4.66,3.51,6.91,5.67,45.22,47.82,37.39,27.39
5.01,9.35,2.31,3.15,37.39,40.13,35.88,32.39
13.33,21.15,4.13,9.26,30.31,32.3,33.05,32.21
19.7,23.28,8.11,7.89,18.63,20.45,39.24,37.61
15.1,15.67,5.81,6.52,11.07,21.2,35.97,36.94
8.55,9.39,5.37,6.6,13.24,27.35,32.17,35.13
8.28,7.8,8.9,10.98,21.51,42.96,34.51,25.98
5.54,4.22,8.99,6.43,27.52,40.7,33.36,17.75
7.62,11.56,3.95,5.1,28.19,39.77,21.95,14.08
11.03,14.03,5.32,4.52,24.52,30.8,21.6,26.29
6.96,7.13,6.56,6.87,16.55,23.1,31.42,44.51
12.31,13.28,5.06,4.13,11.51,20.09,35.44,52.07
17.53,14.08,8.9,11.16,6.38,15.27,36.19,53.26
11.03,9.96,6.82,16.02,7.53,14.08,28.54,40.88
8.2,8.15,4.39,14.7,8.55,14.83,18.59,20.05
12.84,10.23,4.17,49.81,14.26,14.83,30.44,15.89
6.69,10.76,10.85,17.44,16.73,20.14,39.42,34.95
5.81,6.96,6.29,21.77,21.46,15.58,41.77,49.2
8.99,4.97,7.71,13.59,19.52,12.97,33.18,36.06
12.97,9.57,4.83,7.09,21.51,14.39,15.36,16.69
23.41,25.31,16.55,8.99,18.5,15.76,14.34,19.16
27.88,27.35,3.42,5.5,17.48,17.88,17.62,17.0
23.54,16.16,9.83,6.16,13.24,16.38,21.42,17.84
15.36,9.35,4.88,6.34,21.24,29.03,18.68,17.84
17.17,17.35,3.99,6.12,24.56,32.43,18.5,17.26
8.64,9.04,3.51,4.92,28.32,35.44,16.42,29.34
9.57,6.96,6.47,10.14,24.65,27.52,13.41,30.71
15.27,11.29,2.71,4.35,19.74,22.44,15.76,27.97
12.8,7.58,4.04,3.64,19.61,22.08,16.95,21.86
9.61,5.37,7.53,7.84,16.11,20.0,15.8,10.63
7.0,5.59,4.08,4.79,19.61,23.5,10.1,14.03
4.13,10.1,11.34,13.86,18.63,23.01,10.14,29.16
13.46,12.71,3.2,10.27,15.49,21.2,19.56,34.29
16.64,12.49,7.36,10.72,10.54,17.57,21.51,32.12
8.24,6.56,5.14,8.55,6.07,12.26,16.07,19.25
3.51,9.43,4.52,10.94,5.9,9.12,13.64,11.2
5.94,13.15,4.22,4.35,7.58,9.66,11.73,14.34
4.61,12.57,10.89,12.53,14.21,18.06,9.7,17.62
8.24,11.29,8.33,7.31,21.64,26.24,8.64,20.49
8.33,8.55,6.6,11.42,28.1,35.35,6.91,19.87
4.97,4.75,7.71,4.04,32.26,41.77,17.0,22.26
4.66,7.8,10.32,8.28,28.1,38.01,21.86,25.0
6.03,4.97,15.05,13.68,19.92,29.07,20.8,20.76
6.29,9.61,12.13,11.42,14.48,13.81,26.15,31.06
5.23,13.72,4.44,8.77,16.73,8.95,29.87,41.23
7.49,13.55,8.55,18.32,19.34,10.63,22.79,32.88
12.31,12.09,12.18,4.35,15.58,12.04,10.72,18.1
11.38,10.19,7.97,41.68,10.63,18.77,6.52,23.37
9.79,8.11,11.51,9.83,13.86,23.32,17.48,28.63
7.93,5.41,8.06,14.39,19.12,27.48,14.48,15.8
4.35,5.45,3.99,8.28,24.69,25.89,10.54,15.36
4.48,6.29,7.0,4.52,31.02,28.81,20.45,21.42
5.32,3.82,9.74,13.37,30.09,28.05,24.87,19.08
5.32,4.35,13.33,11.42,28.63,27.52,44.11,46.63
7.22,4.35,4.52,7.49,18.28,22.0,53.8,57.73
3.73,6.12,4.35,4.17,14.96,19.74,48.18,47.74
8.06,17.17,6.96,10.94,10.81,18.77,22.84,21.07
11.42,16.55,9.83,10.27,10.58,18.59,20.27,17.35
9.52,10.27,4.44,10.85,19.21,25.62,33.45,27.13
10.14,14.12,11.2,10.98,27.83,30.49,28.28,22.61
16.78,19.74,10.27,11.07,34.47,32.26,25.0,19.39
17.35,18.94,30.8,27.17,32.43,24.34,25.09,16.82
17.4,20.05,5.5,10.41,22.97,18.94,25.44,16.33
12.04,15.71,8.68,12.8,19.43,23.1,14.3,16.25
9.43,12.22,4.26,9.79,21.91,36.94,15.18,19.7
11.65,19.47,5.94,10.63,23.45,40.13,29.2,21.73
10.23,26.95,19.96,26.51,20.89,36.55,21.69,11.47
8.55,23.45,8.37,7.8,13.28,19.34,11.2,23.1
15.45,19.03,6.29,9.26,12.04,15.18,14.39,35.35
25.0,24.21,7.89,12.84,11.03,13.64,19.12,30.49
21.42,17.22,5.81,5.76,10.85,18.32,10.14,15.85
8.15,6.69,23.99,32.48,11.96,19.65,7.71,8.15
17.48,23.19,14.87,13.86,14.48,19.78,19.65,8.55
28.14,32.43,13.64,3.82,13.15,18.28,20.89,13.19
22.61,23.37,5.54,13.15,17.13,23.81,23.99,20.58
12.75,16.25,6.03,14.96,16.55,22.61,22.53,24.29
10.05,18.32,11.51,27.17,17.44,23.01,11.78,26.99
10.85,19.87,3.82,47.03,10.14,16.47,18.06,26.64
13.59,13.06,12.35,19.61,7.93,16.91,16.33,20.71
11.82,6.43,6.16,12.57,8.15,17.93,7.0,14.92
11.82,18.32,9.96,6.12,8.73,20.4,16.47,12.22
19.74,23.19,4.92,12.71,10.01,23.1,27.48,19.56
17.17,20.89,5.98,10.32,11.69,21.33,35.22,31.59
8.15,12.62,6.52,6.21,10.27,19.87,40.88,44.77
10.36,9.7,2.71,2.09,10.19,14.21,31.06,38.8
10.41,10.19,4.17,4.97,10.05,21.69,16.91,21.69
8.06,8.95,4.04,9.04,15.1,23.81,10.1,9.96
10.1,11.42,7.13,10.58,15.8,29.47,19.74,17.48
12.49,14.52,5.63,3.95,13.55,20.67,31.37,29.47
7.71,10.19,4.04,3.99,7.84,16.33,37.03,32.48
5.06,8.68,11.6,14.87,8.51,9.92,37.92,27.17
6.21,15.49,7.49,9.12,8.33,9.43,26.55,19.87
5.01,16.69,15.45,15.98,9.88,9.88,14.56,25.31
6.69,13.64,8.64,9.35,8.51,11.96,12.57,39.16
10.67,19.92,10.98,21.42,10.41,14.7,11.78,36.86
12.4,19.12,4.57,16.38,8.24,14.74,5.32,22.22
9.92,6.43,5.94,5.98,7.75,11.73,10.32,14.48
6.78,20.36,3.24,38.32,5.59,6.78,17.35,12.09
7.71,24.29,4.52,10.94,7.22,3.29,19.7,18.41
3.99,12.31,3.68,16.42,5.76,2.36,23.68,29.2
13.37,19.47,7.84,10.36,7.62,3.73,35.35,42.43
20.62,26.55,3.64,8.64,14.96,7.13,40.84,53.18
11.03,22.61,3.11,6.69,30.27,16.25,26.59,40.22
12.31,16.2,1.96,4.83,36.19,21.33,9.21,12.71
19.56,19.43,3.51,7.36,35.26,24.56,8.2,8.06
16.07,19.52,4.7,5.14,24.69,22.84,3.95,9.66
6.25,14.12,5.98,7.71,25.31,24.83,13.24,10.63
2.31,13.46,6.29,3.99,29.16,30.62,30.66,17.04
4.3,19.3,3.99,2.76,32.43,30.27,31.99,26.37
9.61,22.26,4.13,4.08,34.91,34.56,18.06,23.72
9.39,17.26,5.63,2.45,28.14,25.4,15.45,14.08
13.15,12.84,6.6,4.26,24.56,23.94,20.98,7.75
14.48,14.43,3.46,5.72,17.97,16.02,14.17,9.35
13.19,16.78,5.67,5.76,17.57,19.16,15.18,23.72
7.53,11.73,3.73,3.55,14.7,19.47,18.68,27.97
10.58,9.57,6.69,10.72,10.81,21.42,15.63,27.97
10.1,10.41,12.71,10.81,8.06,18.32,8.81,19.65
8.9,15.41,9.79,13.95,8.06,17.66,28.94,15.49
18.19,15.85,12.22,19.21,6.96,11.11,39.38,27.66
22.75,5.76,17.57,9.96,7.67,9.96,30.27,31.42
16.07,15.1,12.35,14.65,7.93,14.26,22.22,23.76
8.28,22.57,7.27,30.22,8.55,20.4,25.93,21.42
3.6,16.91,5.01,5.98,8.37,23.54,28.81,33.41
4.3,6.12,6.78,9.79,9.79,21.46,19.43,29.25
7.05,7.93,3.99,6.52,16.64,22.17,7.09,12.71
4.22,8.51,3.86,2.49,20.45,24.38,8.86,17.13
4.04,6.03,5.94,5.28,19.39,22.17,15.94,13.9
11.34,7.67,4.44,3.33,15.1,17.17,25.58,13.24
7.0,5.45,3.51,8.02,9.79,9.79,31.64,21.69
3.77,3.77,6.91,6.74,9.35,8.73,25.71,24.47
3.46,3.07,5.63,2.58,8.33,15.01,17.22,15.41
5.5,7.27,10.14,8.9,10.45,20.45,19.78,7.89
6.07,9.21,3.07,4.57,16.33,28.19,25.75,18.9
7.89,9.74,8.37,5.67,18.06,30.22,28.63,29.43
13.19,15.49,5.23,2.0,16.11,28.81,17.31,24.6
8.68,11.91,5.9,6.16,11.16,26.59,14.3,24.52
4.35,6.07,6.52,7.13,12.44,18.32,16.73,24.12
7.84,9.57,12.31,19.83,25.18,24.87,9.21,11.73
13.06,11.34,12.31,8.95,35.66,29.56,7.49,7.93
11.11,5.32,11.11,14.17,41.37,35.22,9.04,6.65
6.38,8.42,11.07,8.51,42.65,36.46,5.23,13.5
10.67,15.32,5.23,11.56,36.77,32.57,9.57,18.24
9.04,11.34,7.4,9.35,29.25,26.73,16.42,20.09
4.48,7.71,8.68,11.69,17.22,18.9,19.03,28.36
6.56,8.64,10.45,13.55,9.83,10.45,27.13,39.42
9.43,14.39,8.11,9.74,7.62,9.21,26.55,32.03
9.92,11.16,7.05,7.18,8.24,10.23,18.5,16.02
6.47,4.13,4.97,4.26,15.41,21.91,12.93,6.96
8.2,12.13,3.95,2.67,21.29,28.54,10.67,7.93
17.97,17.93,4.88,7.84,28.05,34.69,10.54,10.45
15.89,15.67,5.32,6.43,23.5,29.65,15.8,10.5
4.92,9.12,5.01,4.57,19.39,25.71,24.65,13.02
7.97,3.68,3.33,5.9,14.87,24.74,24.16,9.12
11.51,2.0,10.81,7.4,13.9,23.41,19.43,7.89
11.34,5.5,6.52,3.11,15.71,25.62,16.38,13.55
8.68,8.77,9.43,3.46,19.47,25.67,16.16,19.56
5.37,7.67,13.37,11.11,18.81,28.98,11.42,18.46
4.26,7.75,8.55,13.37,15.67,27.92,6.16,13.37
11.16,16.95,9.74,7.97,10.41,22.17,5.9,16.38
13.64,17.13,5.59,11.96,10.45,13.28,17.09,24.12
9.21,14.26,7.44,8.33,13.59,11.07,22.26,26.2
10.81,18.1,6.6,7.89,17.97,12.75,21.15,25.84
14.03,14.7,6.56,8.02,16.07,15.14,30.62,30.13
12.4,5.85,7.05,7.75,14.03,13.24,35.71,28.28
12.4,5.23,7.05,4.7,8.51,10.67,23.54,21.46
10.23,7.4,9.57,4.26,12.35,12.57,11.87,19.34
10.72,13.64,5.98,11.29,17.13,17.22,15.89,23.15
11.6,15.71,7.71,8.68,23.41,21.24,10.54,18.01
8.77,13.5,1.92,7.71,21.29,21.24,8.9,11.87
4.92,9.88,3.2,7.53,18.72,15.01,22.61,19.61
10.98,14.48,4.3,6.6,15.41,10.23,23.63,22.66
15.36,18.99,3.29,3.82,15.76,6.56,15.71,16.11
15.89,18.68,3.37,7.8,18.99,9.26,12.0,11.96
11.6,15.36,6.21,7.36,19.52,9.74,7.4,8.15
5.32,8.46,2.14,4.17,18.15,9.79,6.52,9.35
2.0,8.99,2.8,6.74,12.0,6.78,8.59,10.54
6.74,4.52,11.38,8.33,10.54,8.33,15.58,12.71
12.62,5.72,11.42,9.61,8.99,9.57,23.41,23.23
