ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.2,18.85,14.61,28.85,14.96,14.21,11.91,16.33
8.81,15.23,5.19,10.14,14.83,13.86,13.86,16.25
7.0,5.85,17.75,26.64,14.30,10.41,12.57,12.71
5.06,5.41,9.61,10.27,18.81,8.15,7.22,6.12
8.68,4.13,3.2,16.11,24.07,9.96,13.19,9.12
11.16,7.18,8.55,14.56,31.15,19.87,27.39,26.42
8.28,5.63,22.3,21.2,36.28,34.38,43.22,45.08
5.59,10.27,8.42,5.67,38.76,40.04,48.53,38.05
6.38,7.58,7.22,6.07,41.59,40.70,27.30,17.48
4.3,4.17,4.13,4.13,34.07,28.41,8.81,6.87
2.36,2.0,1.03,2.18,26.95,20.49,2.36,3.07
2.27,3.15,1.92,2.8,12.97,9.17,2.31,5.45
2.89,2.4,1.74,4.61,13.11,6.21,2.76,6.52
3.07,3.95,5.28,7.44,12.71,6.78,3.55,7.13
4.13,5.32,5.32,3.82,17.00,10.81,3.11,6.87
9.35,8.9,3.64,4.66,14.34,10.85,6.03,6.52
10.32,11.29,4.22,3.82,11.91,9.74,7.58,7.22
6.07,9.39,5.19,6.38,7.18,7.93,5.76,6.60
1.74,6.87,3.02,3.82,3.15,9.21,2.40,5.81
3.29,6.69,4.57,10.81,2.62,9.48,3.02,11.42
4.7,7.31,1.52,6.07,2.27,8.77,5.81,15.58
5.37,8.64,3.02,3.24,2.53,6.60,6.96,13.15
8.24,13.99,3.15,5.54,4.75,8.28,5.10,10.41
7.8,14.17,4.39,2.18,6.29,11.96,3.29,8.51
5.76,11.38,2.14,6.38,8.37,14.34,7.05,5.10
4.83,6.87,2.0,4.88,12.35,14.12,13.41,9.66
2.62,4.39,6.16,6.47,16.47,13.28,17.00,14.17
7.0,7.89,6.03,3.29,19.43,12.31,9.61,9.04
12.66,10.14,8.95,4.52,20.89,15.10,2.89,6.74
15.23,10.58,6.52,4.97,17.53,14.52,4.75,9.66
16.51,12.44,3.33,3.64,15.32,14.43,3.24,4.88
14.79,12.53,3.46,6.47,9.61,12.44,7.80,6.65
9.43,8.99,4.35,3.24,9.12,13.02,10.27,12.00
7.27,7.44,4.83,4.57,7.93,12.71,6.60,9.79
7.13,9.08,4.52,3.64,9.92,14.08,3.24,4.79
6.69,8.59,5.28,2.71,10.85,15.05,8.99,9.17
5.37,6.87,7.58,6.6,21.51,26.42,11.25,12.88
7.75,7.58,13.02,4.88,26.15,28.98,14.52,17.09
11.87,5.01,11.78,9.39,34.73,43.71,18.28,17.44
17.62,10.32,27.79,3.6,37.03,38.23,37.43,11.03
22.26,20.62,21.33,30.88,45.70,38.27,44.73,13.37
17.04,28.19,12.0,13.59,47.78,24.87,35.13,20.14
6.6,22.08,8.51,8.64,43.45,16.69,18.72,19.16
3.02,9.61,4.17,5.5,33.10,9.52,4.97,8.15
1.3,5.76,1.16,2.98,18.85,4.70,2.45,4.79
2.49,3.77,2.0,2.93,9.74,5.67,1.78,2.22
3.73,3.2,3.02,3.82,4.30,6.43,3.29,4.97
5.85,6.96,4.44,3.91,8.42,9.57,4.66,8.68
6.47,7.27,5.32,8.11,9.39,7.62,6.38,6.82
5.63,6.52,2.27,3.42,7.75,6.60,6.56,3.33
4.57,6.78,1.34,4.3,4.61,3.60,5.85,2.93
3.02,4.17,2.93,6.47,6.82,3.99,3.11,6.29
1.52,3.91,3.11,1.96,7.49,5.76,2.53,7.89
1.83,5.23,3.37,6.82,9.57,7.18,3.37,10.94
3.11,2.84,5.59,3.02,7.49,8.99,2.05,10.98
3.37,1.16,5.9,5.37,7.09,11.16,3.68,8.15
2.18,3.99,3.91,2.71,5.01,10.94,5.10,7.62
2.84,7.27,4.13,4.79,4.48,11.03,5.98,4.75
3.46,6.43,3.68,5.76,4.35,10.76,4.97,1.78
3.33,5.81,2.71,6.29,5.28,18.10,3.29,10.41
4.22,16.2,3.29,6.52,10.89,24.16,4.88,27.74
4.39,27.7,7.18,11.69,14.08,25.75,5.41,47.29
2.84,27.79,4.61,5.45,15.94,22.22,4.08,42.56
2.0,18.24,6.34,5.81,13.55,19.39,3.73,17.22
3.2,11.6,7.75,4.13,12.57,21.33,2.62,7.22
4.75,8.95,4.22,5.41,14.52,21.95,1.96,4.57
5.63,8.46,7.36,8.9,13.90,18.72,4.26,7.18
7.13,9.12,1.74,3.82,15.36,14.74,6.16,11.07
7.49,6.82,3.68,7.67,13.19,10.05,7.89,11.56
9.57,5.54,2.98,4.3,11.96,7.36,8.02,7.40
10.45,6.87,3.11,4.3,9.12,4.39,7.75,6.07
9.52,8.68,5.32,3.91,7.09,2.27,7.67,7.22
6.87,6.78,7.58,5.54,7.53,2.14,10.50,8.28
4.48,3.2,6.47,5.54,8.90,1.87,8.86,7.75
2.89,1.69,5.59,5.5,10.58,2.27,2.93,6.65
4.48,3.68,6.56,7.93,13.64,5.45,6.12,8.06
5.19,6.16,3.77,1.78,17.35,10.89,7.58,5.85
9.04,9.39,2.93,1.96,25.53,18.28,5.14,3.51
8.37,8.46,2.14,3.91,36.02,28.72,7.75,5.94
4.17,4.75,2.67,4.08,38.01,30.09,5.85,4.48
6.38,7.31,5.19,3.91,39.16,31.33,7.05,7.00
8.9,10.76,4.52,3.55,23.76,20.40,8.90,7.22
7.31,11.11,10.1,5.1,17.79,13.59,4.08,3.55
7.53,10.63,8.06,5.54,7.27,5.94,3.99,5.19
9.12,8.73,4.3,3.46,6.25,2.49,7.89,8.64
11.6,7.71,11.51,8.15,5.63,3.37,9.39,8.11
8.9,7.36,3.86,4.92,6.52,5.98,7.05,4.26
4.75,8.46,4.44,4.75,5.98,7.89,8.95,6.96
2.14,7.75,3.91,3.82,4.75,8.55,14.39,11.42
3.46,5.5,5.14,4.75,5.76,10.36,15.54,11.65
5.81,3.91,6.25,2.27,9.74,11.11,14.21,10.98
4.26,5.01,13.64,7.4,20.09,19.47,12.57,14.39
13.37,6.74,11.87,9.43,23.15,21.20,18.32,16.16
25.8,4.83,46.76,3.07,24.60,31.24,30.09,12.71
25.49,4.52,5.63,2.71,19.03,27.48,30.00,7.93
12.31,2.09,16.16,3.02,13.81,24.74,21.60,11.42
6.03,7.09,8.55,6.6,11.38,15.14,14.96,15.49
9.48,11.25,8.81,3.51,11.47,12.31,8.28,9.79
8.59,9.57,4.57,2.4,15.36,14.65,8.42,5.06
4.48,6.47,6.25,4.26,17.26,14.83,10.63,6.21
4.08,4.52,7.36,4.08,18.10,15.89,7.36,3.33
5.72,4.79,3.37,5.59,17.22,11.73,4.52,2.14
3.42,3.68,9.21,8.15,14.17,9.79,5.72,3.15
5.1,5.14,2.71,3.95,8.86,5.10,8.37,7.75
9.39,9.61,8.77,11.42,7.53,4.88,7.71,8.51
10.76,11.2,7.31,8.51,9.79,7.27,2.45,5.32
8.64,8.99,11.38,10.58,16.51,14.48,3.20,7.67
6.29,6.29,3.46,3.07,19.12,17.35,3.77,8.55
4.97,3.64,6.82,2.05,17.79,17.35,4.39,9.21
5.14,1.78,4.57,2.67,12.66,12.18,6.12,10.81
6.25,3.2,4.52,5.28,5.94,9.74,3.91,5.81
5.06,3.99,6.03,5.23,3.60,9.52,5.54,3.15
1.83,2.71,5.01,2.4,9.66,18.19,4.30,4.52
3.55,1.47,5.14,1.65,15.85,21.42,7.49,5.10
6.56,3.15,4.7,3.07,24.65,28.36,7.13,5.76
8.2,5.37,10.14,6.29,25.53,22.79,5.28,3.33
8.37,4.48,4.04,3.82,21.02,17.97,4.61,3.68
9.39,4.48,4.88,6.16,16.42,11.65,4.26,8.42
8.55,3.24,3.33,6.34,11.69,8.55,7.93,10.98
4.66,3.64,2.71,3.29,21.51,16.07,10.01,11.16
3.77,9.92,6.47,2.71,35.48,24.74,9.74,11.56
8.9,12.35,5.72,5.1,43.45,30.31,8.68,12.18
11.87,10.76,2.45,1.65,46.94,30.53,4.04,5.98
9.3,7.0,6.52,4.92,33.27,19.61,10.36,5.37
3.07,3.15,6.21,5.1,23.90,13.50,9.12,4.88
4.57,5.01,1.56,2.4,13.33,6.38,2.18,1.65
9.79,10.76,3.86,1.65,9.57,6.78,2.09,2.76
14.56,13.81,3.99,8.73,9.39,6.03,5.41,3.99
13.55,9.61,4.13,3.77,7.05,4.75,8.20,6.74
8.37,7.4,1.65,3.11,6.78,4.57,4.75,5.14
9.7,9.12,3.82,3.91,11.34,8.20,10.41,7.18
7.75,5.1,5.63,8.11,14.08,11.65,9.74,6.91
2.84,1.74,4.39,5.76,17.79,17.53,3.73,9.96
5.81,1.61,2.84,1.43,17.00,20.40,7.89,13.19
6.03,3.68,4.35,2.62,15.45,19.34,8.68,8.33
5.81,6.6,4.44,3.02,11.60,14.34,8.42,4.88
6.38,5.98,5.9,4.17,7.13,6.69,10.63,7.62
3.77,2.62,3.64,4.35,4.92,5.54,7.80,5.23
2.98,3.29,2.62,1.83,4.79,5.37,8.81,10.58
4.92,4.75,4.04,4.04,6.60,8.33,8.28,11.65
2.67,2.36,4.83,6.29,11.11,8.73,4.26,4.97
4.79,2.27,6.52,6.07,11.82,8.86,9.04,6.74
7.22,2.4,5.81,4.26,11.78,7.31,7.22,5.90
6.69,3.55,8.95,9.96,8.95,5.32,5.76,8.95
5.19,3.73,5.76,5.37,8.81,5.67,9.08,12.44
5.14,3.86,10.1,4.17,7.13,5.45,5.76,7.67
4.35,2.0,5.85,4.79,6.25,6.03,4.22,6.78
5.5,2.49,4.92,5.23,13.19,10.23,6.25,5.19
9.61,4.7,5.14,9.61,23.23,17.79,5.01,2.40
9.17,7.44,6.74,8.73,38.36,29.20,4.57,2.27
13.24,5.23,9.79,4.44,53.04,44.46,6.43,6.25
16.95,8.99,11.82,7.53,52.11,49.28,27.26,14.21
14.65,23.68,28.41,5.67,54.55,45.26,48.40,20.45
7.62,34.73,20.18,32.7,36.63,27.97,55.25,30.44
8.55,26.64,10.36,5.19,39.55,15.85,37.25,26.11
6.52,10.5,6.69,14.83,30.80,11.82,12.93,8.33
7.27,11.38,2.18,7.4,28.14,10.98,8.37,7.09
7.44,11.82,3.11,3.33,20.58,12.35,9.96,11.25
3.6,12.62,2.4,8.59,17.79,14.79,9.74,13.41
6.56,11.07,5.85,8.15,18.37,19.21,8.99,12.13
7.53,8.28,5.14,6.29,17.40,19.12,6.56,8.11
3.2,3.99,5.32,8.55,15.23,17.88,6.52,9.08
1.92,2.89,4.7,7.31,15.36,18.72,4.39,10.45
2.67,2.8,5.59,6.03,14.43,20.85,2.93,12.57
3.29,5.45,8.02,5.85,17.70,32.03,3.91,13.55
5.54,5.5,10.85,5.23,12.71,29.78,12.88,14.34
10.32,4.48,28.36,4.92,14.79,40.44,21.69,13.86
9.83,2.8,7.71,10.58,14.52,32.65,18.24,15.10
6.12,7.05,8.02,5.81,26.24,46.59,10.89,17.88
3.64,11.42,6.56,10.45,31.11,37.87,7.49,27.92
8.42,12.84,4.97,13.33,40.39,43.27,7.13,22.97
9.26,8.77,3.73,5.14,31.68,24.74,5.98,10.89
7.44,4.22,2.62,6.65,29.34,21.69,7.93,9.83
4.61,4.26,5.5,3.2,14.79,11.25,10.36,12.75
7.97,7.58,9.3,7.27,10.76,12.13,11.38,14.08
12.57,11.69,5.94,5.14,8.02,11.56,17.31,17.40
14.39,12.8,11.69,11.2,13.37,15.63,21.38,21.46
12.62,11.29,9.66,8.11,27.21,24.03,16.33,18.28
8.37,9.3,10.76,11.73,30.97,25.27,7.89,11.42
4.22,7.67,4.61,6.47,33.63,24.52,5.06,7.44
2.62,4.92,2.98,4.35,23.63,16.11,6.78,3.60
3.51,4.13,5.76,7.67,17.62,11.69,6.43,4.39
6.34,7.8,4.13,7.09,13.06,9.70,11.47,8.86
6.12,10.1,14.03,5.67,12.66,10.10,17.17,10.94
15.45,6.69,4.79,8.33,20.54,15.01,22.44,8.95
20.36,2.67,29.96,4.26,21.20,17.44,22.66,10.72
10.98,7.58,5.5,6.21,17.04,15.45,14.70,17.35
5.19,9.83,7.18,9.48,12.49,11.42,8.86,20.05
7.18,5.06,4.3,5.81,14.34,9.88,10.85,13.59
5.32,3.86,10.89,11.82,18.46,10.85,8.02,8.46
6.82,6.07,3.82,4.35,20.89,14.08,3.02,4.52
7.49,5.72,8.06,5.1,16.38,12.35,4.97,6.21
4.48,4.79,3.51,7.53,17.26,14.34,11.16,13.37
3.55,2.71,3.91,10.32,12.22,12.18,12.97,14.70
3.95,2.98,4.08,4.83,11.16,11.65,7.05,8.55
4.79,5.94,7.44,7.58,7.44,9.92,2.93,7.27
3.6,6.91,5.9,3.37,7.36,9.43,3.73,10.19
3.24,3.2,4.35,1.74,9.17,10.94,5.72,9.48
6.47,6.78,8.59,7.05,10.50,11.29,7.09,7.53
10.54,11.69,1.3,7.05,10.19,10.98,7.18,5.45
10.23,11.73,6.34,11.2,8.55,8.68,4.26,3.33
7.27,8.55,2.0,7.44,7.00,7.40,5.54,6.25
5.94,3.6,4.66,3.15,13.90,10.19,13.90,14.26
5.28,5.5,7.84,4.39,21.29,16.20,15.67,14.65
8.15,20.58,7.09,19.52,26.42,20.93,16.82,16.86
9.3,34.82,19.21,15.98,24.34,23.54,40.75,28.32
13.72,31.64,20.18,19.87,23.28,26.02,57.02,37.96
11.6,16.91,11.96,4.35,29.51,34.87,39.69,29.82
5.14,5.67,5.85,16.33,27.08,32.61,16.25,17.00
8.59,2.93,5.63,4.22,22.57,25.67,11.60,8.33
10.14,7.49,9.08,12.04,10.10,11.78,10.94,7.93
12.09,9.83,7.53,10.19,5.41,6.43,5.06,5.32
8.99,6.69,3.51,4.44,4.66,6.03,6.56,4.39
9.08,1.87,8.33,6.47,4.97,6.65,10.63,7.09
8.77,5.41,4.7,9.08,5.06,5.72,5.85,5.98
6.87,6.21,6.47,6.34,5.85,6.78,3.95,4.83
5.19,4.17,4.13,5.63,6.96,6.43,5.85,5.63
4.88,3.07,6.25,6.25,10.14,8.33,4.26,3.73
5.85,7.67,3.77,4.26,8.55,6.21,3.95,6.82
6.07,9.74,6.25,6.07,11.65,9.48,5.94,13.99
7.09,8.68,2.89,3.64,9.61,9.26,6.69,15.14
5.19,4.04,4.04,8.42,10.81,11.82,5.41,11.03
2.89,2.22,7.4,5.67,7.93,9.04,3.24,5.72
3.55,5.85,8.11,7.58,10.58,9.92,6.60,2.76
5.41,7.0,6.74,9.35,11.82,8.68,8.06,6.82
4.79,5.23,3.68,4.52,13.37,10.41,9.96,11.69
3.02,3.86,4.04,8.33,13.37,12.04,10.58,15.71
3.29,6.12,3.24,3.68,17.44,19.52,8.37,14.12
3.77,8.28,11.38,6.34,18.90,21.33,9.39,10.50
5.94,9.48,2.27,2.22,23.41,24.60,5.85,5.98
6.07,11.87,2.53,2.62,24.07,20.58,2.67,4.75
7.0,13.41,5.9,8.46,26.77,20.93,4.04,3.99
7.44,12.44,3.37,8.68,28.72,20.85,2.36,7.67
3.91,7.62,4.35,7.97,22.75,17.57,2.76,5.76
2.45,2.62,2.62,7.44,17.13,13.46,2.71,4.22
3.42,4.7,3.02,4.88,8.37,7.53,4.17,4.97
5.72,4.79,3.86,5.06,4.17,5.10,8.81,6.03
6.47,5.81,2.45,1.69,2.62,4.66,9.35,10.14
3.42,4.7,2.62,5.19,2.36,5.94,6.74,9.88
4.44,2.84,2.27,2.27,6.25,8.68,6.60,5.28
4.66,2.76,3.24,6.87,7.80,11.07,5.90,4.52
2.14,4.88,2.84,5.14,10.54,10.58,5.76,5.45
4.61,4.75,3.46,3.73,8.11,9.43,5.32,3.37
4.08,3.51,4.57,3.37,7.44,6.25,4.08,4.97
3.46,4.13,7.58,5.37,5.28,5.28,7.05,7.49
2.14,4.92,6.78,7.8,5.94,5.98,7.13,7.27
2.36,3.37,8.2,8.33,5.23,5.94,5.28,4.92
5.06,2.67,2.53,4.13,4.83,6.03,7.71,4.52
2.76,3.99,2.89,5.67,10.32,9.61,6.25,5.14
2.27,4.26,4.04,4.52,17.09,13.24,5.59,5.67
3.24,5.23,4.48,5.72,34.95,26.37,6.82,7.27
3.99,6.38,4.7,2.45,34.69,26.15,13.59,8.51
8.2,11.03,13.64,16.2,50.08,38.67,19.70,9.70
12.53,11.73,12.49,11.07,41.37,32.08,16.42,8.20
13.64,5.59,4.88,3.6,52.56,45.13,16.51,12.35
13.9,5.19,22.75,27.79,35.44,35.44,26.95,10.58
13.15,8.73,15.94,7.36,32.70,36.90,33.58,4.66
6.78,7.8,8.73,9.43,16.25,19.74,17.09,4.57
1.78,3.64,10.5,7.22,14.52,19.43,5.06,4.39
5.54,4.75,6.74,7.71,16.38,20.40,5.32,3.60
17.66,12.04,7.58,2.62,24.47,30.09,15.80,5.28
25.31,14.83,27.17,24.03,33.32,34.42,30.44,13.59
22.0,9.43,12.49,4.35,26.95,32.70,36.19,20.40
15.27,6.6,16.29,9.17,20.40,27.97,22.79,14.30
12.26,9.04,5.76,4.66,12.49,22.35,6.21,4.83
8.99,9.3,5.28,4.61,12.09,19.16,8.81,5.23
6.03,7.13,2.0,1.96,10.45,14.56,12.18,3.95
3.15,3.15,6.34,4.17,8.28,10.19,11.47,5.54
3.37,3.82,6.21,6.03,5.85,7.40,9.57,6.91
3.86,4.57,6.25,6.25,5.54,9.92,12.35,11.69
4.39,4.48,5.9,6.78,12.09,16.29,16.29,24.34
12.22,11.25,13.02,8.77,19.03,19.61,23.15,38.27
14.21,13.77,11.25,10.23,28.19,25.18,24.74,37.30
14.7,12.44,25.36,19.34,32.70,23.99,25.09,22.39
23.15,10.41,35.04,16.2,32.65,24.83,19.87,10.23
20.4,5.37,11.47,11.87,30.80,23.23,22.53,12.04
10.19,6.6,7.93,7.0,27.88,21.91,25.80,22.26
6.69,7.67,5.98,7.13,26.86,20.00,21.51,21.38
7.4,4.35,5.45,2.62,22.44,14.52,11.34,14.26
5.23,4.17,5.67,5.9,15.23,8.33,2.89,14.83
2.4,7.67,13.19,10.89,7.18,5.28,5.50,15.14
5.85,6.78,3.99,3.37,4.39,4.44,6.65,13.90
7.44,3.68,7.8,4.3,5.06,6.87,6.29,9.57
7.36,2.98,5.85,2.62,8.81,7.49,5.76,6.16
6.47,4.57,3.29,5.98,17.70,15.49,3.82,5.54
3.82,6.16,8.42,10.05,24.78,19.65,6.43,10.19
9.92,16.25,5.59,7.27,27.26,22.84,16.20,23.10
24.07,32.65,32.12,24.21,22.79,16.02,38.93,43.89
25.98,31.46,9.79,10.67,14.79,12.44,42.43,43.93
14.3,14.96,6.74,4.22,13.15,12.04,16.20,17.26
4.75,5.37,5.72,4.7,15.49,17.09,7.36,7.00
4.75,3.46,3.42,5.81,12.44,13.72,12.18,9.61
4.57,3.68,2.05,3.29,9.74,11.20,11.07,9.21
1.69,6.25,3.95,4.26,4.44,5.23,12.04,6.78
3.15,6.34,4.39,6.91,4.61,5.14,9.74,2.49
5.1,4.04,7.31,8.9,4.13,3.99,4.08,8.37
5.14,2.89,4.39,3.46,4.35,4.92,9.35,11.51
4.88,4.13,9.88,8.28,7.44,8.95,10.45,9.17
5.63,6.96,4.17,5.67,8.20,12.44,4.08,7.71
10.58,10.63,4.22,1.83,10.76,15.18,3.86,7.67
12.22,10.76,2.98,3.73,9.66,14.03,5.45,5.59
8.55,5.59,3.86,5.23,11.07,9.96,2.84,2.27
3.68,5.45,2.27,4.61,12.80,6.74,4.08,2.45
2.31,5.94,6.12,5.54,12.66,3.51,6.96,5.63
4.52,3.2,7.84,7.93,13.06,4.57,10.27,11.16
8.42,8.99,6.52,9.7,11.47,4.08,14.74,15.41
6.82,9.08,7.44,8.15,12.88,7.13,10.41,10.89
5.1,7.53,11.6,13.11,14.12,10.45,4.48,2.22
7.0,5.45,8.73,9.96,20.09,16.60,5.28,3.33
6.21,3.46,5.76,6.69,22.39,20.93,3.51,3.46
4.13,3.82,10.94,10.05,24.03,20.76,6.65,5.98
5.23,3.6,8.73,10.63,24.56,22.30,12.18,9.43
4.92,2.27,3.86,5.37,21.77,16.33,10.14,9.04
5.76,7.13,6.43,4.61,20.40,14.30,7.97,8.28
7.97,12.04,7.0,12.57,11.42,7.44,10.67,11.11
6.74,11.65,8.33,11.56,8.11,5.85,4.83,12.09
2.4,6.6,5.63,8.73,5.37,6.38,4.75,9.12
5.59,5.01,5.94,7.97,8.11,10.36,8.73,6.34
3.73,8.42,5.23,5.94,22.17,17.97,11.25,8.37
13.99,15.45,7.31,12.93,40.22,20.18,10.27,13.41
15.94,24.16,3.37,7.97,51.89,17.04,5.59,36.41
10.19,23.68,7.13,33.94,57.29,13.50,7.53,43.58
3.86,10.45,12.57,1.83,40.00,14.96,11.60,27.88
6.21,3.37,4.97,6.12,27.44,20.05,7.09,10.58
6.6,4.17,7.8,3.02,13.64,23.06,4.26,6.25
5.85,2.49,4.61,6.47,16.02,18.94,5.06,5.85
9.61,6.38,3.11,3.77,15.85,14.87,7.31,7.84
10.67,8.68,7.53,11.03,13.55,8.02,5.23,5.67
4.79,3.07,7.58,7.0,7.84,6.82,2.53,4.83
6.07,8.15,8.86,8.15,6.29,7.13,2.98,4.79
12.4,15.8,5.94,3.64,5.45,9.17,2.09,3.60
12.97,16.78,8.24,14.3,6.91,9.79,5.23,10.01
10.98,13.9,3.37,4.7,9.43,11.25,6.43,14.79
8.59,9.88,6.21,7.44,10.63,12.40,4.48,11.42
3.51,2.49,9.12,7.71,11.29,11.65,5.14,4.79
3.33,2.18,7.09,6.82,9.70,11.42,3.55,1.65
3.68,3.2,17.93,9.43,7.36,7.58,2.84,3.55
4.52,6.47,10.01,9.08,5.01,6.25,4.66,4.44
8.46,8.81,9.35,3.51,3.86,4.66,7.18,7.89
6.6,9.57,6.82,12.62,3.24,3.86,6.03,9.48
2.0,6.82,4.66,6.65,2.27,4.66,3.33,8.99
6.43,3.82,4.22,3.33,6.65,11.29,3.42,13.90
6.56,4.61,9.83,11.2,10.98,19.92,8.64,22.00
3.68,4.83,6.91,6.65,20.18,29.69,16.47,27.74
3.46,4.83,3.68,6.43,26.59,38.58,11.87,15.32
5.85,4.75,6.07,7.84,30.53,37.48,7.97,6.21
6.82,5.54,4.22,5.85,36.24,42.78,8.15,9.39
8.55,10.5,4.04,3.37,30.97,32.92,6.74,8.15
11.78,14.12,5.98,5.06,33.89,38.09,11.51,13.46
5.14,7.53,5.19,9.21,30.00,33.45,7.62,21.15
10.58,9.7,15.58,11.73,28.41,30.97,16.33,13.86
14.65,16.2,26.02,36.02,22.92,21.82,27.39,21.29
5.54,17.7,13.55,5.23,13.90,12.44,22.00,22.97
11.56,19.3,6.12,9.21,12.09,11.38,12.97,11.69
12.13,15.8,9.74,8.11,11.25,14.87,8.73,8.46
5.72,5.98,12.8,11.56,10.72,14.34,4.97,4.97
5.41,3.11,6.6,6.16,8.37,10.76,6.03,12.00
3.82,2.05,11.78,13.77,11.38,10.98,14.70,18.37
3.42,3.77,12.84,10.89,17.26,15.85,15.89,14.79
4.17,5.5,4.52,5.98,31.86,30.71,5.50,5.45
4.04,7.22,8.2,6.82,34.95,33.94,6.21,4.97
6.74,7.22,13.95,14.79,35.75,34.82,15.41,14.92
13.81,9.83,13.19,12.18,29.60,27.13,23.01,26.02
14.83,10.01,18.46,18.85,21.55,21.77,25.71,30.35
11.6,7.53,7.75,9.52,23.28,24.03,15.36,19.70
5.14,3.07,8.24,7.53,20.80,24.21,8.46,10.32
7.58,7.13,3.24,1.96,23.63,26.51,16.07,13.99
10.58,9.92,5.54,3.42,21.42,24.12,17.57,15.23
11.51,11.6,4.88,3.42,20.58,21.15,17.35,15.18
9.39,8.77,5.14,2.8,17.70,16.78,14.12,13.15
5.01,5.5,1.92,3.33,15.14,12.35,8.51,7.84
3.2,3.6,7.18,5.9,12.66,11.91,4.83,4.04
1.92,2.53,2.18,4.26,10.14,11.34,2.80,6.91
2.84,1.74,5.98,5.37,6.82,10.54,3.68,10.85
4.57,3.86,4.97,4.26,4.61,8.11,12.13,13.55
8.06,8.95,6.38,6.52,5.59,7.75,15.98,13.15
9.12,9.08,4.04,4.17,9.21,9.79,15.10,12.09
9.83,8.37,8.51,8.99,12.31,13.95,12.97,13.55
14.92,14.3,5.41,8.37,14.08,16.78,18.94,20.40
24.03,16.86,13.19,4.48,13.41,17.26,25.44,31.42
29.78,11.96,14.17,13.9,17.26,12.75,27.26,45.83
31.64,2.89,23.59,15.41,27.26,15.80,30.58,49.95
22.66,9.43,18.37,3.46,46.85,26.11,23.41,28.01
9.43,9.66,15.18,4.7,61.84,48.75,13.68,5.90
29.6,3.68,43.45,6.03,58.22,50.57,22.88,7.22
28.36,4.3,8.95,5.81,50.70,51.98,29.56,9.83
12.53,2.4,14.12,4.3,28.85,30.00,16.02,12.09
2.18,5.63,10.94,7.18,24.34,24.69,6.16,9.52
3.46,5.14,4.13,5.06,17.26,13.37,7.75,7.62
5.72,3.82,2.8,3.95,16.60,14.21,8.77,6.21
6.6,5.9,6.65,11.47,16.69,9.17,12.35,12.26
3.6,4.22,2.45,7.27,12.93,7.22,15.14,16.42
2.53,5.14,5.19,7.75,11.56,3.86,15.36,12.13
4.08,7.4,2.67,2.27,7.75,3.99,10.67,4.79
3.86,6.38,4.04,4.79,7.80,6.56,4.66,2.93
2.89,4.66,5.32,4.22,7.67,6.34,6.03,4.92
3.95,5.19,13.99,9.04,15.01,12.62,7.75,10.10
7.13,5.23,11.38,13.77,19.65,15.80,6.16,10.81
13.64,11.78,12.75,8.95,25.05,21.24,17.40,23.41
17.79,13.68,23.99,23.81,22.53,18.19,35.35,49.59
17.93,11.69,12.4,23.15,23.45,17.97,43.09,58.57
12.57,12.09,15.36,13.86,32.57,23.81,28.19,34.33
6.12,8.68,9.35,6.07,33.98,26.46,7.93,7.13
4.79,5.85,5.9,5.32,29.69,23.63,7.75,3.64
1.43,3.6,4.17,2.98,16.33,14.48,6.43,2.84
3.77,2.71,5.32,9.3,8.28,9.08,7.80,3.91
5.94,4.75,4.92,3.24,4.88,9.74,6.52,1.78
8.28,8.24,5.5,8.2,4.04,10.50,3.46,2.09
9.66,9.52,3.55,3.07,4.39,12.13,2.40,2.53
7.44,7.84,5.01,9.96,4.61,10.10,5.06,2.36
2.53,2.76,4.66,1.69,3.07,8.28,7.00,5.19
2.8,5.5,10.23,6.29,2.67,5.28,6.43,9.43
7.49,10.32,4.04,2.49,4.70,6.21,8.68,13.24
12.13,12.93,6.87,5.98,7.67,7.18,9.92,11.73
15.1,15.05,3.6,4.08,11.51,10.85,9.39,9.08
12.75,13.55,7.49,7.62,11.60,9.61,6.16,7.00
7.27,8.15,1.96,6.12,8.81,8.24,2.58,6.43
4.3,4.3,2.76,5.81,6.65,5.28,3.68,8.42
5.81,6.87,1.96,3.64,5.54,5.10,6.47,10.94
5.72,6.21,4.92,9.21,7.36,6.96,7.22,10.94
1.34,2.8,3.55,4.13,6.07,7.05,3.37,5.90
7.27,8.73,6.16,7.49,5.28,7.71,5.59,4.70
11.69,13.33,4.22,7.4,11.96,17.88,9.83,3.99
10.27,12.97,5.72,5.41,18.99,29.16,12.35,2.36
4.35,9.48,5.19,6.91,29.51,41.23,8.33,9.70
5.28,5.23,5.32,3.68,33.54,48.13,4.75,11.87
7.49,3.95,3.55,4.97,32.61,41.01,5.94,9.39
4.44,4.66,4.13,6.47,31.42,34.56,8.99,6.12
5.76,8.24,2.67,5.14,20.00,15.45,7.49,7.58
9.3,10.23,6.69,6.6,16.29,10.54,8.77,6.43
8.55,10.01,4.3,3.15,9.30,5.45,4.39,7.53
8.68,9.35,4.57,6.52,11.51,7.49,3.02,8.20
8.86,9.21,7.84,7.67,11.47,8.06,7.09,9.52
10.76,10.19,4.52,5.45,13.99,10.54,8.06,9.48
9.96,8.51,5.59,2.8,16.73,15.14,4.66,4.52
6.65,10.36,2.31,2.98,19.30,19.56,5.54,6.47
