ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.81,8.11,2.22,2.22,10.67,16.02,11.73,26.42
4.57,5.94,1.87,4.35,7.05,12.53,9.35,20.49
2.8,3.82,2.27,2.27,6.78,11.29,15.18,18.15
6.16,11.38,2.89,3.37,8.99,12.49,21.24,20.23
7.75,13.24,2.45,4.61,10.94,12.09,17.09,18.46
10.54,12.88,6.16,10.14,16.11,16.60,10.94,13.24
8.51,10.1,4.44,7.18,17.62,18.63,8.37,10.54
3.77,7.13,0.99,3.2,27.57,28.28,5.50,6.47
6.21,9.12,5.14,7.36,30.40,35.18,9.92,14.08
6.82,9.39,2.22,2.05,37.08,41.28,11.34,17.84
3.64,4.75,2.93,3.86,36.15,44.20,7.44,9.70
4.83,5.23,4.52,3.6,29.29,31.46,5.45,5.59
3.46,3.68,2.49,4.22,22.48,24.07,4.39,4.97
3.99,3.46,4.52,3.6,18.19,16.82,5.90,4.17
7.49,8.28,2.53,3.99,20.45,21.46,13.11,10.67
8.15,6.82,3.07,2.89,25.58,26.37,15.54,12.84
6.12,2.53,3.2,3.55,27.52,31.42,11.34,10.36
3.42,1.56,2.84,3.73,24.29,30.00,9.48,8.73
2.22,0.99,1.61,2.14,23.81,32.08,11.51,10.14
3.68,3.24,4.3,5.98,16.60,24.47,12.00,11.11
5.41,5.41,3.15,4.48,20.67,23.94,12.18,10.36
4.39,6.47,2.14,5.23,14.34,14.30,7.40,7.22
2.53,5.32,4.48,4.97,14.65,9.08,1.96,5.37
4.39,5.98,1.47,5.5,10.10,9.21,3.64,12.35
7.84,10.19,3.6,4.52,12.66,13.64,9.21,21.11
10.41,13.37,3.2,4.52,10.14,18.01,9.61,16.69
8.46,8.37,4.08,7.13,7.05,16.86,7.22,11.73
2.71,4.92,6.03,12.26,3.29,15.32,5.37,8.73
3.73,3.95,4.61,7.58,3.37,15.01,11.82,18.37
7.18,4.39,7.22,10.5,5.01,16.33,18.06,26.64
4.88,5.1,1.61,5.45,10.27,18.77,18.50,19.34
4.04,8.2,1.83,3.2,13.06,18.68,10.54,13.41
7.84,12.57,2.22,4.88,14.70,21.33,8.46,14.08
7.13,13.24,3.64,3.46,10.89,20.09,13.86,14.12
5.45,9.39,4.61,3.02,8.20,25.18,14.39,11.69
4.17,3.55,1.83,3.64,7.22,23.72,9.43,4.92
3.77,1.96,2.45,2.18,6.52,23.59,3.86,5.67
1.96,1.38,2.93,5.37,5.76,20.18,1.96,7.31
1.69,3.64,3.15,3.42,3.60,14.30,5.76,4.57
1.61,4.97,6.25,6.07,2.27,11.96,8.55,7.05
2.18,2.4,3.29,3.51,2.98,9.70,6.60,6.65
1.61,4.97,3.91,4.52,4.44,12.80,7.05,6.65
1.07,6.74,5.14,3.37,7.80,12.88,7.93,7.97
1.61,4.13,2.8,1.65,10.76,13.50,5.14,5.72
1.3,2.67,4.04,2.84,12.53,10.76,2.45,6.03
1.69,3.46,1.92,1.92,14.83,14.83,4.44,3.95
3.73,1.25,2.4,5.01,13.81,15.36,8.51,5.98
3.6,3.11,3.82,3.51,13.46,15.49,11.34,9.88
1.69,4.22,4.08,2.71,14.92,13.33,7.89,8.90
5.5,7.67,2.22,3.02,16.86,13.46,3.60,6.56
5.5,9.3,4.04,5.72,19.47,16.86,2.27,12.26
3.02,9.7,2.67,4.83,21.07,22.97,5.23,17.53
2.67,10.23,1.16,1.03,16.78,24.07,7.62,14.65
3.99,6.03,5.81,11.2,14.79,21.46,6.65,8.90
4.7,5.45,3.24,4.39,8.42,12.49,3.42,4.48
2.53,3.2,1.87,5.54,10.63,8.11,6.60,6.91
3.6,5.63,2.67,4.3,11.38,7.89,14.39,16.69
5.41,7.09,2.36,4.57,14.08,12.35,15.58,20.36
5.01,4.39,3.51,4.52,17.04,13.64,7.62,9.08
2.84,1.52,4.39,2.71,15.63,16.60,5.94,4.39
2.98,5.06,5.5,3.11,17.35,17.62,3.91,10.32
3.95,6.52,3.33,2.58,12.80,16.95,8.95,19.30
2.14,2.58,1.61,10.19,11.56,15.94,13.37,21.51
2.49,2.71,3.6,6.03,7.67,10.45,11.65,16.51
2.36,3.02,2.93,7.18,6.47,8.90,8.64,12.44
3.2,4.75,1.34,6.52,6.82,7.58,9.48,17.53
4.66,7.44,2.0,4.08,9.35,11.20,8.68,20.40
5.72,9.43,3.29,4.66,12.26,18.24,5.32,15.98
5.45,9.39,2.22,2.36,13.06,20.80,3.99,9.61
4.44,2.58,2.98,3.95,13.99,25.75,6.69,11.47
3.24,3.42,3.37,5.76,11.69,25.40,8.42,11.42
2.09,2.36,3.33,3.11,11.51,28.14,8.73,14.70
4.3,4.83,5.54,7.49,12.75,33.01,9.61,15.45
5.19,5.06,5.9,3.24,13.59,38.05,8.90,8.86
2.45,2.18,3.51,6.16,14.61,39.51,10.01,16.82
4.83,9.04,2.58,3.2,13.99,43.27,15.01,19.12
6.21,9.57,2.8,4.7,10.27,33.72,12.84,14.52
5.5,8.64,4.66,5.01,9.92,38.23,9.43,12.13
5.72,8.06,1.78,4.66,9.35,27.35,11.78,19.34
5.5,8.9,5.94,4.04,17.17,38.09,17.00,26.33
5.54,8.86,3.07,3.33,17.70,32.65,13.15,17.17
5.23,4.88,4.39,3.77,19.47,41.15,4.48,7.97
3.51,3.15,1.92,2.18,14.08,29.87,7.97,17.53
2.53,1.47,2.31,2.8,13.24,31.64,8.37,14.83
4.13,2.84,1.96,1.74,11.25,22.04,5.54,9.08
3.6,3.37,2.58,2.76,9.17,23.41,9.57,17.09
4.3,11.29,4.48,7.75,7.27,16.73,10.05,20.49
6.38,15.63,5.45,2.8,3.91,17.57,4.83,15.10
4.75,10.54,3.42,2.49,4.08,14.03,2.45,7.31
2.53,3.6,3.46,4.88,5.23,13.19,3.46,5.45
6.38,7.62,3.95,9.92,6.60,10.45,3.95,3.20
7.27,7.53,1.56,13.11,7.13,9.48,7.00,3.86
6.43,5.81,2.45,7.49,9.35,11.29,13.46,3.42
6.69,7.53,10.58,7.13,15.36,18.28,18.46,6.78
5.5,7.71,5.81,11.07,26.59,20.85,20.36,13.90
2.76,3.95,5.98,2.84,27.26,24.78,13.77,18.24
2.53,4.75,4.3,2.45,29.91,23.45,11.56,21.46
5.01,8.55,5.37,2.71,19.47,20.76,10.32,16.02
4.97,8.15,4.44,8.28,18.68,16.73,5.32,7.27
6.12,7.18,2.53,5.94,11.56,9.70,4.13,7.53
8.73,9.92,6.6,8.24,10.58,6.78,9.04,12.80
10.01,13.28,2.53,6.16,10.19,5.10,8.37,7.84
9.52,13.9,2.8,3.37,10.36,4.17,8.06,8.81
7.36,10.89,2.36,4.7,10.10,5.06,9.88,15.18
2.98,5.19,4.57,6.91,8.64,6.07,5.14,9.74
1.92,3.68,1.65,2.93,8.51,9.92,4.17,6.29
2.45,5.28,2.98,3.46,11.73,18.77,11.96,15.49
3.46,3.02,3.86,5.37,14.12,25.98,12.84,14.12
5.85,5.54,2.36,3.29,15.36,29.60,7.44,4.44
6.78,9.48,1.92,3.15,14.52,28.63,5.37,6.03
7.44,10.72,1.38,4.88,13.28,25.93,7.36,8.51
7.31,6.6,2.62,1.61,14.08,20.62,5.23,9.21
5.06,3.29,3.15,5.94,13.68,13.41,3.95,10.89
2.49,7.05,1.96,2.84,13.15,7.36,5.37,9.08
3.24,9.35,3.15,6.65,12.66,6.60,3.91,11.16
3.15,9.35,3.46,5.01,12.31,10.76,10.85,22.17
2.4,7.93,2.8,3.6,14.30,13.64,10.85,25.09
4.17,8.64,1.78,3.95,13.41,21.77,3.64,16.42
4.92,7.09,2.71,2.27,15.94,28.67,3.42,10.01
2.67,3.64,2.67,2.58,17.04,36.94,6.03,10.27
5.45,8.2,1.61,2.58,21.42,46.72,9.57,14.83
4.3,5.32,7.44,7.97,17.75,42.30,7.31,10.72
2.22,1.78,2.05,2.58,13.06,43.53,7.00,4.35
5.1,1.61,4.48,4.66,5.54,27.66,5.59,5.45
3.77,3.24,2.0,1.07,6.69,25.14,3.33,7.75
4.88,6.21,2.27,3.2,7.84,12.40,3.91,7.13
5.1,6.43,2.93,4.92,9.52,12.44,8.46,11.73
2.62,3.29,2.67,2.76,6.65,9.96,9.35,13.24
1.38,1.96,4.08,5.85,4.44,12.44,6.82,15.23
3.77,5.98,3.29,3.68,3.37,11.60,5.23,16.07
4.66,10.05,3.29,7.49,4.39,13.24,4.52,9.66
4.22,11.38,3.42,5.19,5.28,13.37,3.95,9.43
4.17,7.62,2.45,7.05,5.67,11.56,4.70,16.07
3.55,4.13,5.63,8.42,5.81,6.91,9.52,17.40
4.44,3.95,2.93,5.72,5.14,7.53,11.60,14.39
6.43,4.75,5.9,5.37,4.08,9.83,9.61,13.11
6.6,7.09,2.05,3.29,3.99,14.96,5.50,11.25
3.6,6.56,4.17,4.48,4.39,15.49,3.37,10.58
3.2,2.93,2.4,4.13,5.59,12.40,3.51,9.74
6.6,10.05,1.52,4.48,4.75,8.51,3.95,12.71
7.0,12.75,3.24,3.24,4.48,6.34,8.33,16.42
6.16,11.91,2.98,2.45,5.63,14.52,11.16,16.07
3.95,10.72,1.83,2.45,7.89,22.30,9.30,9.30
2.8,10.27,2.4,2.67,10.14,29.43,3.99,2.36
5.37,8.9,2.84,3.15,13.81,38.23,3.37,3.55
4.92,4.13,3.95,3.07,13.86,42.47,4.88,11.20
3.07,4.26,2.71,3.2,15.67,45.26,9.52,16.29
2.49,3.11,1.43,5.19,15.76,49.42,13.41,9.48
1.61,3.29,3.07,2.67,15.67,44.51,12.62,12.04
2.89,4.04,4.44,7.44,18.24,57.33,10.81,19.47
3.29,2.18,2.45,3.33,15.49,49.06,9.12,19.03
3.51,5.23,1.56,2.18,15.80,61.00,5.14,13.81
6.69,9.57,3.6,2.93,13.59,55.79,5.59,12.71
5.28,7.05,3.42,6.21,12.26,53.40,6.65,13.77
4.08,4.61,2.93,1.3,13.37,51.54,14.03,23.37
4.22,2.8,1.83,2.0,12.97,37.34,22.48,30.49
6.6,4.97,5.9,4.7,14.12,35.84,17.22,17.53
7.62,10.36,4.04,4.44,13.95,23.10,8.20,8.90
6.6,14.08,2.49,3.77,14.34,22.44,4.88,13.72
8.37,16.33,1.34,3.46,16.82,22.26,5.01,13.37
8.51,11.34,2.18,4.3,16.11,27.79,5.50,10.72
8.9,6.87,4.66,3.15,15.76,30.80,3.86,5.94
7.84,10.23,3.68,2.76,10.45,41.59,2.58,6.43
4.79,5.23,6.56,9.74,8.51,45.57,6.25,3.33
5.19,5.23,4.35,3.77,6.43,54.72,7.93,3.68
3.82,3.68,2.22,3.55,10.27,63.75,6.69,7.31
4.48,4.66,3.6,7.44,11.11,59.63,3.99,7.18
7.84,6.12,1.96,14.21,14.30,67.73,3.60,5.90
6.82,19.03,3.99,14.17,12.80,50.39,7.89,13.46
5.45,33.45,3.02,41.77,18.01,47.74,14.96,18.46
5.37,26.59,1.92,12.4,17.26,26.20,16.78,15.89
3.64,8.95,4.17,23.41,21.33,32.30,7.05,14.83
4.7,12.62,1.83,4.79,19.47,36.19,5.72,10.23
4.26,4.52,2.67,3.86,23.81,59.55,7.53,5.54
4.79,6.47,1.34,4.04,27.52,64.01,8.20,11.47
6.74,5.06,1.96,2.31,26.33,64.68,12.44,22.70
10.45,6.91,3.68,3.6,25.80,61.23,16.51,20.58
12.09,9.88,3.6,5.19,17.70,45.79,15.36,11.42
7.97,8.33,4.61,2.4,18.94,44.24,10.89,15.36
2.84,3.15,2.84,1.25,13.90,35.13,7.84,19.03
5.06,3.02,3.64,13.68,13.46,35.66,4.39,18.55
5.9,9.92,2.27,10.05,16.02,38.58,8.37,20.85
7.22,7.62,3.99,13.24,20.58,39.02,11.78,20.80
6.65,14.79,1.78,8.73,28.10,38.89,9.79,23.15
7.44,29.29,2.45,32.39,31.50,29.56,6.78,31.68
9.96,22.0,3.51,8.42,29.91,20.00,3.20,33.94
9.61,13.59,2.45,12.0,27.39,11.96,8.24,20.36
9.3,9.96,3.86,3.15,18.81,6.60,10.54,9.88
8.9,9.26,3.07,2.0,13.95,4.48,15.01,19.30
5.94,4.3,2.05,6.47,10.85,7.71,15.23,28.19
2.98,5.54,2.18,9.26,8.73,10.14,10.89,23.06
1.16,7.09,3.68,5.54,12.09,19.61,7.13,10.27
2.0,4.22,3.82,10.27,11.16,23.32,5.01,4.13
2.22,3.07,3.29,4.52,10.89,28.32,4.04,6.78
3.24,9.7,2.89,2.4,8.81,28.98,6.78,14.21
5.98,8.15,4.57,8.95,11.38,31.81,11.20,19.74
8.59,2.84,2.36,2.98,15.05,33.67,12.80,22.53
9.43,12.35,5.9,11.2,16.86,31.46,13.15,29.47
9.7,17.22,1.65,3.07,16.60,28.36,9.57,24.07
6.91,12.75,2.8,8.77,11.96,20.49,4.88,11.47
3.24,5.23,3.51,2.27,8.02,13.33,3.46,2.84
1.61,3.02,3.42,6.96,3.77,5.81,2.98,1.78
4.79,2.45,1.74,1.96,4.48,8.95,4.35,2.80
3.86,4.75,2.45,5.32,7.18,14.52,4.26,8.95
1.47,7.4,3.77,5.37,11.82,23.23,3.99,16.60
2.36,7.05,4.04,4.04,15.41,28.50,12.13,23.45
1.74,5.06,1.25,1.43,16.64,27.30,14.92,23.68
2.27,3.07,3.02,4.88,15.94,22.53,13.06,19.61
4.79,3.46,2.27,2.71,13.90,13.46,9.57,16.25
5.63,5.23,4.3,5.1,14.56,9.96,3.99,13.77
4.92,5.94,3.2,3.11,16.73,10.81,5.19,11.34
4.52,5.19,3.64,3.33,15.85,12.22,11.38,11.91
3.86,2.84,3.02,4.88,13.19,13.02,10.63,9.30
5.63,2.18,3.86,5.41,7.89,9.61,5.98,9.96
5.59,3.15,3.02,3.37,5.23,5.63,7.36,13.81
7.97,8.2,3.95,7.44,7.27,9.39,5.54,9.08
7.22,7.62,4.22,4.75,10.63,14.34,5.06,5.63
2.71,3.55,4.17,7.18,20.89,33.14,8.59,5.37
6.91,5.85,2.22,3.02,23.28,36.50,8.86,10.14
4.39,2.98,3.15,2.0,25.80,52.29,10.23,12.31
2.84,4.44,3.95,5.45,20.76,44.64,6.65,8.55
4.26,5.98,2.22,3.95,16.73,49.90,2.45,3.99
3.73,7.8,2.05,4.83,12.44,41.19,7.27,2.76
6.29,10.5,4.66,5.98,10.54,37.74,8.02,7.13
6.56,10.85,2.45,4.04,11.29,38.32,6.03,5.28
4.57,6.78,2.76,8.68,11.60,35.00,5.32,7.58
4.22,4.79,3.42,2.58,10.81,35.88,6.38,12.09
6.87,10.63,3.51,2.93,7.53,31.33,9.83,11.42
4.88,12.71,2.71,2.71,5.85,24.91,12.53,8.42
2.58,6.91,2.58,5.23,6.16,19.70,8.95,9.30
3.2,3.37,3.82,5.5,11.69,16.86,11.11,20.58
3.82,4.57,4.79,10.45,14.96,16.91,17.53,31.90
7.49,4.04,5.67,6.6,15.49,16.25,21.29,35.53
6.91,5.41,5.1,8.64,12.80,11.60,14.17,21.77
2.67,2.27,4.48,5.94,9.35,10.41,4.26,11.07
6.47,6.38,3.46,2.62,6.82,11.78,4.26,11.56
8.28,8.28,3.42,6.65,3.99,14.26,5.81,9.26
8.68,9.08,2.18,1.61,4.52,20.18,15.27,15.18
5.19,6.21,4.48,4.7,5.67,23.59,15.32,14.70
4.66,7.71,3.33,3.6,8.64,29.12,11.38,13.11
5.19,9.79,4.92,4.48,11.73,29.91,9.74,15.23
5.81,6.47,2.8,5.01,13.28,27.04,6.78,10.85
6.65,5.81,6.52,9.48,13.68,22.17,4.57,7.75
5.81,5.41,4.26,5.81,12.84,15.85,4.66,8.73
3.99,5.5,3.64,5.9,13.02,14.26,7.67,8.37
4.3,7.97,2.49,3.55,10.76,11.29,12.75,14.65
4.3,7.18,4.97,6.87,9.04,11.03,15.71,19.74
2.49,3.24,3.24,5.23,6.69,10.36,10.36,11.51
2.27,6.56,2.62,5.45,10.05,17.04,4.88,4.83
3.95,8.24,1.69,4.39,10.54,17.22,3.51,8.24
2.36,10.19,2.36,3.55,13.24,18.24,4.88,13.46
2.0,6.78,2.18,5.85,13.37,15.54,9.35,18.99
4.79,6.56,2.31,3.64,12.75,15.14,8.77,19.34
4.44,10.14,2.22,3.07,10.89,15.45,5.94,18.99
1.78,6.25,4.26,4.97,9.08,18.41,5.50,16.25
4.3,4.04,2.36,5.41,8.81,19.30,7.18,14.48
4.88,2.84,5.32,7.18,8.73,19.70,6.87,13.81
2.36,2.89,4.08,7.75,8.68,17.70,4.83,7.75
1.96,5.54,2.76,2.09,8.33,12.93,5.94,7.62
4.75,7.84,5.76,8.86,10.19,10.19,14.26,16.73
6.87,8.86,3.68,2.62,8.86,5.85,13.11,17.40
4.83,4.08,4.7,7.67,8.55,6.65,7.09,13.15
3.55,4.08,3.73,2.31,6.38,7.13,6.69,12.84
3.99,2.8,1.3,3.11,6.21,8.46,10.54,18.41
3.64,7.22,3.82,2.89,7.93,10.72,14.30,26.73
3.11,10.41,2.89,2.89,12.22,17.04,12.44,22.88
4.22,9.12,4.13,4.92,13.95,18.41,5.37,8.59
6.21,7.93,3.37,4.61,16.47,19.70,6.21,6.29
4.3,6.82,1.69,4.66,12.13,13.46,10.63,12.71
3.37,6.12,2.22,2.18,10.36,10.54,9.21,10.50
5.41,7.44,2.62,2.0,5.63,6.34,3.64,5.67
2.89,6.38,1.16,4.61,5.01,4.52,2.76,10.98
2.53,2.14,3.73,6.52,3.99,3.77,5.94,16.25
3.95,2.89,3.86,4.83,3.29,3.11,7.58,18.81
3.91,5.54,5.32,7.53,1.83,4.75,8.81,18.59
4.35,6.21,2.27,3.02,2.05,7.36,8.02,14.65
4.79,4.39,1.56,5.37,3.86,9.17,6.43,16.47
7.13,12.53,1.52,2.49,5.67,9.39,7.36,18.41
9.12,19.34,3.64,13.06,6.65,9.35,7.80,11.38
5.23,8.95,1.92,2.53,6.82,13.19,10.10,10.54
3.11,6.16,4.61,3.24,7.09,15.76,12.00,16.25
1.87,10.19,4.08,8.73,6.60,17.79,6.25,9.70
3.6,6.91,2.27,5.14,7.97,20.45,3.60,10.89
6.52,8.06,1.87,3.2,8.15,21.82,5.67,8.86
5.06,8.51,2.14,2.22,10.14,22.88,4.92,3.91
4.7,5.72,5.01,8.28,11.07,19.96,7.05,9.04
5.19,4.35,3.73,4.35,17.66,19.78,13.59,15.45
4.92,5.23,5.45,9.17,20.49,19.52,16.82,22.75
4.7,6.74,2.05,5.45,21.64,17.66,14.52,20.49
2.36,5.28,2.53,6.12,16.86,16.82,7.93,14.52
3.55,2.49,3.15,6.82,12.35,15.58,4.35,12.13
3.55,5.81,2.22,4.35,10.67,16.95,6.03,17.13
2.89,3.95,3.02,2.14,9.35,15.67,8.28,19.25
5.54,7.67,1.56,1.83,10.01,13.68,7.67,11.56
4.08,8.42,2.93,6.56,8.90,11.16,5.19,4.66
2.45,3.91,1.87,3.95,7.40,11.29,5.41,7.09
1.69,2.71,4.17,6.74,5.50,12.97,8.64,8.02
3.55,5.14,1.87,3.37,4.66,13.59,8.59,7.22
4.3,4.57,1.38,1.74,4.97,14.30,7.09,5.32
2.71,5.94,5.59,6.65,6.74,12.22,10.45,9.83
4.88,7.62,5.14,7.53,10.32,11.38,7.67,6.96
9.66,5.98,8.99,8.73,11.34,10.67,5.10,13.11
5.45,5.45,4.88,9.3,12.09,10.14,9.57,19.78
3.51,8.33,2.4,2.49,9.66,11.03,9.21,14.26
2.89,5.85,2.31,3.51,8.73,10.19,11.56,16.78
2.93,2.49,3.29,3.07,7.93,11.20,9.66,14.70
2.89,3.95,5.06,7.18,11.42,22.17,5.41,6.65
2.18,9.57,2.53,8.64,13.41,30.44,7.36,7.18
3.51,17.26,4.83,11.25,17.84,45.83,8.20,9.74
2.22,18.24,1.65,26.33,18.24,54.15,6.65,8.64
1.43,12.35,3.24,8.73,16.33,55.74,5.54,3.95
2.98,7.13,1.61,10.5,13.90,61.18,6.82,10.27
5.94,8.86,2.14,4.75,8.77,45.88,5.41,9.57
9.17,10.54,2.14,4.88,11.25,47.69,4.61,7.62
11.47,21.2,1.47,8.77,12.40,32.52,7.71,17.70
10.14,32.21,6.12,12.49,20.09,36.41,7.89,25.44
5.23,29.47,1.16,35.22,21.77,30.75,9.39,21.38
3.46,17.35,1.74,12.13,23.81,37.74,7.36,12.26
4.17,9.08,1.92,20.76,22.22,38.85,6.69,8.59
3.86,21.86,4.35,10.98,22.35,40.31,6.38,20.14
8.68,25.75,6.47,34.95,25.75,39.86,5.72,32.74
12.93,11.42,10.94,11.47,24.21,34.56,7.31,32.79
11.42,4.75,12.22,20.62,26.86,38.23,6.03,19.21
5.1,7.49,6.29,6.96,20.31,30.40,2.98,6.82
4.57,4.04,4.97,6.69,22.57,36.46,1.83,3.55
8.06,6.21,3.29,7.75,17.75,29.78,5.23,5.50
10.14,19.83,3.99,6.47,31.95,39.07,10.98,17.62
5.28,30.8,2.36,19.52,37.30,30.80,8.59,35.97
5.1,28.81,2.36,8.06,45.88,31.06,4.70,44.37
4.83,14.21,4.39,5.37,41.06,17.48,13.11,34.07
3.2,6.52,3.82,6.65,30.80,18.59,22.97,14.34
5.45,5.14,9.08,6.6,20.62,15.85,17.57,6.29
4.04,5.01,3.73,6.21,15.14,25.93,7.18,4.13
2.93,3.73,3.42,2.22,15.23,22.17,4.13,3.07
8.06,9.08,2.14,3.95,18.28,26.90,3.99,6.65
6.38,6.6,3.77,7.67,14.43,18.37,5.06,16.02
9.39,9.7,5.32,3.95,12.57,20.80,11.56,20.67
12.57,14.21,4.3,9.74,9.39,13.90,12.04,15.05
8.59,10.67,8.51,8.42,8.33,12.44,7.62,6.96
2.58,3.46,2.67,3.42,9.04,7.89,12.80,16.33
4.83,10.1,14.83,17.62,6.82,8.55,10.45,15.23
6.47,12.62,8.02,6.12,5.23,9.04,8.15,5.76
5.19,8.28,5.28,10.36,4.48,10.41,14.83,7.89
4.52,3.46,9.43,8.24,7.13,13.06,12.66,10.89
9.08,9.08,6.74,4.3,9.83,16.73,5.59,8.33
10.27,11.2,6.96,7.8,11.51,19.39,4.44,6.78
3.91,5.01,6.96,8.46,13.59,21.07,4.26,8.24
4.48,5.32,3.37,3.82,15.14,24.16,4.22,9.21
5.72,7.71,9.52,10.98,14.12,23.99,4.30,10.72
3.2,5.14,2.36,6.38,11.29,20.18,3.64,6.78
6.25,8.15,2.18,3.77,8.15,14.39,10.54,8.11
7.89,8.28,1.61,2.8,8.02,11.03,12.88,12.53
3.68,8.06,8.55,10.67,10.19,10.54,9.30,8.86
3.24,11.34,5.28,5.81,9.66,9.12,5.50,6.96
5.63,11.42,5.98,8.06,8.73,6.56,6.29,11.07
3.07,7.71,8.37,8.81,6.87,6.21,7.53,14.87
2.89,3.2,7.53,9.57,6.91,6.56,7.18,16.42
6.34,9.17,5.98,6.21,7.67,12.04,13.86,22.88
5.14,9.7,6.03,4.88,9.21,13.41,17.31,24.07
3.68,7.13,3.77,4.57,8.06,13.24,13.24,17.13
6.12,9.7,5.76,7.8,7.18,11.38,15.80,21.77
8.15,12.93,5.1,11.6,7.89,11.96,17.09,22.70
9.35,13.81,4.48,9.74,10.41,16.78,13.11,15.05
3.99,4.26,4.61,5.54,14.83,22.53,7.09,7.44
5.59,9.21,2.89,4.97,15.45,25.18,4.97,5.98
8.46,13.55,2.0,2.67,13.37,24.25,5.28,6.29
6.03,10.54,5.85,9.7,10.23,22.17,4.13,8.33
2.36,5.23,2.4,2.98,6.96,22.39,9.26,18.10
3.55,6.78,4.52,12.93,7.31,22.00,5.81,9.08
3.07,3.95,2.4,5.67,8.24,22.44,10.54,11.42
4.35,3.37,4.3,3.55,8.55,19.30,18.28,18.15
2.98,3.68,2.89,2.53,8.64,19.30,14.74,12.40
2.31,4.7,4.66,4.44,8.64,17.17,8.90,6.25
2.62,6.12,4.22,5.23,7.71,15.45,7.89,5.72
4.61,9.04,2.8,3.6,7.13,15.58,9.04,8.55
8.15,17.75,7.8,14.03,5.50,13.99,7.97,7.09
11.42,22.48,4.08,4.92,9.30,18.81,7.31,5.19
12.53,19.3,2.76,2.62,14.92,22.08,10.19,11.47
11.96,13.9,3.2,3.46,21.20,28.45,12.04,15.89
8.9,8.33,2.8,5.5,30.27,37.61,8.28,15.14
7.67,8.46,3.77,5.28,28.76,36.28,6.65,15.67
8.81,11.69,4.66,7.71,30.31,37.56,9.26,16.42
5.67,7.05,3.68,3.82,20.40,27.17,10.50,15.01
2.4,3.42,4.97,6.82,16.51,21.69,12.93,19.65
4.7,8.37,1.61,3.2,11.11,16.11,10.98,14.96
4.57,7.44,3.82,6.21,12.18,17.09,12.13,7.75
4.92,3.46,2.22,2.76,13.37,20.54,9.12,4.17
3.91,2.49,1.47,6.25,17.13,28.67,5.32,4.48
2.18,5.45,7.27,9.39,19.12,32.70,6.60,3.86
2.22,5.28,3.2,6.56,20.18,35.13,8.28,8.37
3.82,3.68,3.46,3.02,23.59,38.85,11.29,15.14
5.9,8.42,6.07,8.86,18.81,31.99,12.13,19.39
4.08,7.27,2.62,3.68,17.70,31.37,6.12,12.44
3.55,5.94,2.27,4.04,10.10,20.67,5.90,7.18
5.9,8.99,3.11,4.97,9.30,19.61,17.48,16.29
7.67,13.24,5.85,7.93,7.97,15.98,20.00,23.19
4.3,8.51,3.99,7.27,6.91,14.03,13.99,19.12
4.13,3.46,1.52,5.1,5.63,12.26,6.07,11.51
4.57,10.81,1.16,3.82,5.59,12.93,4.30,9.35
6.43,17.0,1.3,3.33,7.40,20.36,1.83,3.99
5.67,11.34,3.95,6.74,8.20,20.67,2.14,5.06
9.52,13.15,4.57,3.91,7.36,19.39,4.88,12.18
8.02,15.63,4.83,3.33,7.44,11.25,5.63,16.02
2.71,11.69,2.18,5.5,7.80,8.68,6.12,8.95
5.1,9.79,2.67,3.82,10.72,10.98,10.50,5.10
5.63,14.43,3.46,3.6,13.24,11.65,6.34,7.80
5.28,13.33,5.72,6.78,12.75,12.18,6.52,11.38
2.67,5.9,3.02,3.55,10.36,9.21,6.52,9.21
2.4,1.96,4.13,6.21,7.18,10.58,9.57,16.11
4.75,1.12,4.79,2.84,7.62,8.95,7.75,13.41
4.48,3.11,3.64,2.09,9.70,8.73,9.43,11.07
4.52,3.91,5.23,5.76,12.93,7.00,14.74,18.77
5.94,4.92,2.36,2.71,17.93,10.01,13.15,15.27
4.79,8.37,5.19,3.73,18.15,11.38,6.25,9.83
5.23,4.83,1.78,4.3,17.13,12.93,3.07,8.59
11.82,8.99,3.37,4.97,12.04,12.44,3.82,6.34
14.12,18.68,3.07,3.07,8.33,14.12,7.18,7.97
9.21,16.6,2.84,5.41,5.81,13.24,3.95,3.86
3.33,6.87,1.47,2.09,5.32,15.54,3.33,2.27
4.35,5.45,1.61,3.55,6.07,15.01,6.12,3.60
3.15,3.33,3.07,3.07,7.97,18.68,6.38,10.50
1.38,1.43,2.14,3.02,9.66,23.90,2.93,11.87
2.62,1.78,7.27,6.6,12.09,28.28,1.96,7.62
5.76,5.81,3.37,7.44,14.21,30.71,2.80,3.29
5.85,10.72,4.26,2.53,18.24,30.66,3.99,9.96
3.86,8.9,2.22,2.93,22.30,33.36,5.28,14.79
2.76,4.83,3.07,5.41,22.88,31.68,6.03,12.44
2.58,2.05,3.51,2.62,21.51,27.57,5.59,7.18
3.6,3.2,4.48,7.84,16.20,17.22,5.76,6.29
3.73,4.08,6.56,7.75,12.44,12.71,4.52,8.64
1.61,6.38,2.58,3.6,8.73,8.02,6.07,11.96
2.31,5.41,2.27,5.14,6.65,4.83,8.81,13.46
3.82,3.73,1.47,3.29,7.13,6.47,10.81,14.70
6.29,8.15,3.11,1.96,7.44,7.58,13.11,19.70
7.58,14.52,2.76,2.4,7.49,9.79,10.32,23.28
6.34,16.33,1.83,7.05,6.74,8.55,6.65,26.20
