ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.2,9.21,5.01,2.67,8.81,10.19,2.98,4.44
3.46,6.34,4.13,4.66,10.01,10.85,5.81,8.33
5.5,5.41,2.53,2.27,11.03,11.25,9.52,9.70
7.93,12.66,1.69,4.13,15.71,14.12,15.32,11.69
9.39,12.93,6.34,5.01,19.61,16.42,19.34,13.28
4.7,5.9,8.15,3.77,27.30,19.78,21.95,15.80
3.37,4.7,6.38,3.91,25.75,17.53,20.27,16.38
3.33,2.22,2.4,4.75,24.34,16.02,11.03,9.12
3.15,4.04,6.07,3.15,17.57,10.54,4.48,6.82
4.39,5.63,3.42,2.8,17.26,10.81,9.79,11.16
7.93,8.55,2.76,2.89,24.87,14.87,20.36,18.19
6.21,10.27,6.43,3.68,36.59,24.29,31.42,28.45
3.29,7.44,3.51,2.71,41.19,27.61,30.88,29.25
8.59,6.87,5.23,5.85,40.97,26.99,15.32,16.82
12.57,9.3,5.41,3.77,25.71,14.83,15.80,13.24
14.03,9.61,4.79,4.57,19.43,14.65,19.43,13.55
9.61,7.71,7.31,5.85,14.96,16.95,15.05,10.98
2.53,3.68,8.9,8.64,24.07,32.39,8.46,10.14
8.9,3.11,8.46,6.52,25.36,31.90,5.28,10.27
6.52,2.67,3.07,5.01,28.59,34.47,6.29,10.58
6.07,5.41,6.34,7.58,25.89,25.93,6.82,10.23
4.08,3.24,7.58,7.36,24.29,21.46,9.70,9.48
18.19,15.41,11.78,10.67,19.83,13.99,23.37,25.40
28.45,25.44,9.35,17.97,15.41,9.04,27.79,43.67
25.58,17.7,31.55,19.08,18.90,15.49,16.47,37.48
16.16,3.77,7.13,5.32,29.43,20.71,9.17,20.71
7.84,7.67,7.27,15.18,34.25,28.72,9.35,8.59
5.41,3.73,8.73,7.05,31.81,28.45,4.08,6.78
5.63,1.83,4.35,9.26,25.14,28.54,3.73,4.92
8.24,6.56,4.97,5.67,21.24,27.70,10.14,10.19
11.38,8.37,5.63,4.75,31.28,35.53,18.63,21.24
6.34,5.54,6.52,9.39,35.18,40.17,17.70,18.15
14.08,7.22,15.54,6.03,35.18,41.85,13.50,13.02
23.19,24.38,9.61,14.87,28.54,38.32,32.79,40.48
22.17,31.99,25.05,6.52,20.93,30.09,45.35,52.78
14.74,18.85,7.36,3.6,15.54,26.20,40.44,38.71
7.93,6.87,8.2,3.07,9.12,13.15,28.98,21.82
4.04,7.75,5.01,6.25,9.74,12.53,11.16,5.23
4.92,5.72,2.14,3.46,10.72,9.52,4.75,13.72
4.26,5.72,3.73,7.31,10.81,11.65,10.81,18.41
6.12,9.17,5.28,8.77,8.42,9.92,16.95,21.15
5.59,9.88,3.51,2.76,8.59,9.08,18.55,25.71
2.31,7.13,4.97,7.89,8.28,10.63,13.90,23.41
3.46,6.47,3.29,8.02,12.57,16.78,6.74,11.82
3.29,6.43,3.02,2.89,15.89,24.96,3.73,5.63
1.61,6.69,5.81,5.32,24.65,41.37,3.46,7.62
2.84,4.61,2.22,2.84,30.00,44.07,7.36,5.90
3.46,2.62,3.15,3.07,28.19,43.18,7.05,5.94
4.88,2.49,3.91,4.26,22.92,31.11,4.08,7.62
5.54,2.58,6.56,2.93,15.54,20.93,3.95,7.58
6.34,3.82,5.45,3.6,13.24,16.73,7.67,10.50
4.3,1.65,4.61,2.93,13.24,8.90,7.58,11.25
3.73,3.33,7.97,7.8,9.39,8.68,6.65,8.55
5.72,5.1,6.6,3.95,6.91,7.49,6.12,5.10
7.44,7.8,14.12,10.76,6.56,14.08,4.44,9.48
6.74,7.31,3.77,4.04,6.78,15.85,2.53,13.02
3.37,3.51,6.91,5.14,8.28,21.91,5.50,13.19
5.28,3.02,5.63,3.77,5.72,21.20,7.13,17.79
5.85,7.05,3.55,4.92,5.81,30.09,8.51,16.38
4.44,8.42,4.13,4.92,5.98,27.83,14.12,10.10
3.42,3.46,5.06,5.1,10.32,31.15,16.51,13.59
3.2,1.87,4.92,5.76,11.11,24.52,17.13,18.90
3.68,2.89,5.54,2.84,12.88,22.26,17.26,19.03
4.08,4.48,4.61,3.73,10.23,17.84,22.04,23.28
7.27,6.47,7.22,6.69,9.70,12.62,17.97,17.70
7.18,5.98,4.79,5.06,8.86,9.83,7.40,6.12
4.75,2.71,7.97,11.2,8.81,7.49,11.42,4.44
1.61,3.68,5.85,5.41,9.52,9.04,15.41,5.76
2.36,4.13,6.38,5.81,8.37,8.06,12.49,3.68
3.99,3.99,4.44,5.5,8.86,7.05,12.09,9.39
3.64,6.03,5.76,4.83,6.43,8.33,11.42,13.37
3.24,6.34,11.2,10.14,7.62,8.77,5.54,9.96
3.02,3.95,10.14,9.92,7.84,13.24,8.11,7.31
3.2,2.8,10.63,6.16,18.46,17.70,16.69,10.98
5.32,7.44,8.68,8.51,24.12,27.61,16.47,11.11
10.32,11.2,4.39,6.52,39.42,35.35,10.89,6.87
12.44,10.19,8.24,4.3,42.92,48.13,13.24,8.90
11.87,3.99,10.5,12.22,44.02,45.13,11.42,7.84
13.68,7.84,14.03,7.62,38.40,47.03,12.00,7.13
9.83,7.58,9.7,11.87,24.29,29.65,13.15,6.96
5.14,4.75,4.79,6.65,18.19,24.78,8.46,6.91
3.02,5.01,7.84,7.05,9.04,13.15,4.48,7.22
2.49,4.57,5.94,2.22,9.43,12.57,7.09,13.90
1.43,4.52,5.59,3.46,11.51,14.70,5.72,13.28
4.22,5.5,6.91,4.44,15.71,17.17,4.92,4.75
6.52,6.52,6.78,2.89,19.03,18.81,7.49,3.68
7.27,6.6,2.98,3.91,20.71,17.75,10.19,6.87
4.39,4.7,2.27,2.71,28.59,23.76,12.40,11.07
5.01,5.23,3.15,5.14,28.63,22.22,12.75,14.96
5.67,5.32,4.7,1.03,33.63,25.84,7.44,10.10
3.68,4.79,6.69,10.27,23.54,17.84,8.68,7.67
3.2,3.95,3.99,3.33,24.34,23.15,18.99,10.45
4.48,3.42,3.07,8.15,16.47,16.82,15.63,10.76
5.28,5.85,7.31,5.06,22.79,16.69,5.19,8.15
5.98,8.95,3.95,11.11,22.35,9.17,10.45,7.13
6.82,8.24,5.63,8.73,30.62,9.88,11.34,17.40
6.96,5.9,2.71,41.15,32.43,12.88,16.95,22.57
4.04,9.04,10.72,7.58,37.03,15.85,22.75,14.12
4.44,5.72,2.8,15.05,43.36,19.25,15.80,5.98
4.61,4.17,6.43,4.79,36.72,14.56,7.53,6.52
4.97,5.59,5.85,4.17,38.45,13.64,8.20,7.00
11.96,8.64,7.22,2.89,30.44,10.45,7.09,7.13
15.58,10.94,5.45,3.42,37.74,15.45,7.22,5.90
9.92,9.61,11.91,3.68,27.26,13.68,9.52,6.07
4.26,6.69,3.64,3.64,20.62,13.64,6.21,6.25
1.96,5.67,3.24,5.76,10.63,10.63,6.87,8.15
1.65,3.86,6.6,6.6,10.81,15.05,4.66,7.71
3.73,1.69,7.36,2.18,11.34,16.33,4.52,5.94
5.37,1.78,6.69,3.2,9.12,18.24,7.75,3.15
3.55,4.7,3.55,6.78,5.90,13.59,4.48,2.80
3.02,5.72,7.71,7.49,6.43,11.82,6.29,2.58
1.92,2.31,3.2,6.69,6.16,11.42,9.83,3.29
4.35,3.68,6.12,11.47,11.47,12.66,17.53,10.05
5.45,4.3,3.95,3.2,12.31,14.92,19.12,12.44
6.65,3.99,2.58,2.4,17.75,17.97,17.53,11.42
8.33,4.26,5.59,5.54,18.24,22.53,21.60,15.94
9.04,4.83,7.36,7.8,17.84,24.78,17.44,14.48
5.41,7.31,7.27,2.8,17.09,25.58,10.81,8.59
6.69,10.76,10.41,9.43,18.68,27.70,17.53,10.10
6.56,11.78,6.52,1.96,22.04,30.62,23.81,11.78
4.39,8.46,7.09,6.43,23.50,31.37,19.87,11.78
3.55,5.01,3.42,5.01,24.21,35.88,9.35,9.43
5.98,5.98,8.77,6.47,23.15,34.03,4.88,7.67
8.42,7.27,4.92,2.53,20.93,35.18,4.17,7.89
10.45,7.62,4.88,3.99,19.47,29.03,8.55,7.09
15.67,12.66,11.47,8.06,19.70,26.29,11.51,11.38
16.82,13.86,5.63,3.24,21.73,23.41,16.91,19.08
10.45,9.04,8.02,9.83,21.24,20.93,17.22,22.08
3.77,5.76,2.27,3.07,19.87,23.15,10.36,18.50
4.26,7.93,5.98,7.93,18.10,26.82,7.18,14.08
3.99,9.04,2.84,6.56,15.36,35.71,7.62,10.85
2.8,7.67,6.82,6.87,12.49,41.94,7.13,4.92
2.53,6.25,2.67,3.73,10.05,41.28,10.41,4.61
1.87,6.52,11.65,4.57,8.51,34.20,8.81,5.19
5.98,7.67,13.5,8.51,6.74,25.98,7.97,7.13
6.52,7.18,12.04,9.35,6.03,21.42,10.98,14.52
3.95,5.06,4.57,3.02,6.91,16.07,10.19,15.36
2.89,2.0,5.9,6.03,6.60,12.97,9.79,15.54
5.1,3.46,2.18,4.97,5.37,10.67,13.55,17.93
4.52,5.54,1.87,2.0,3.07,10.85,17.31,17.57
4.52,6.16,6.96,7.58,2.22,11.29,16.91,12.84
2.18,2.89,5.37,3.37,2.80,10.41,11.87,4.70
5.76,6.74,3.07,3.33,3.46,12.53,8.59,10.63
9.08,11.11,6.56,5.5,9.08,12.35,13.64,13.28
7.0,9.21,8.28,4.13,14.61,19.65,15.58,13.59
6.25,10.14,4.75,9.21,20.23,18.99,23.63,24.38
17.66,19.74,21.29,22.35,21.42,22.88,37.25,44.02
25.93,13.02,14.7,18.99,25.49,20.93,43.58,49.02
23.68,9.3,6.87,4.48,36.81,31.02,34.11,31.02
11.82,7.31,3.6,2.4,39.33,31.99,20.05,12.35
8.24,2.71,6.07,6.74,40.57,35.57,10.85,8.81
4.52,6.25,2.27,3.33,24.38,22.00,4.97,5.85
7.4,13.15,6.03,6.47,18.81,17.48,9.04,12.40
12.44,14.52,4.35,8.51,9.83,10.67,13.46,19.30
7.13,9.17,7.44,7.31,8.81,12.18,16.11,19.08
4.3,9.3,9.43,5.06,6.12,12.40,10.58,8.77
7.13,9.21,11.38,6.21,7.27,13.86,8.77,7.97
6.34,8.11,4.48,3.51,10.63,25.14,7.58,9.04
2.14,2.45,11.11,6.47,9.17,25.27,5.23,9.88
4.35,2.45,5.9,2.98,7.93,32.83,9.12,13.68
2.31,4.04,9.08,7.8,9.57,25.44,8.99,8.06
2.58,7.89,9.74,9.79,12.75,35.26,5.67,6.78
2.31,5.76,8.33,7.18,12.00,29.56,6.82,8.46
7.09,3.68,6.96,9.66,7.44,27.30,6.16,5.06
8.9,5.85,6.25,7.53,5.76,15.10,4.26,3.20
4.3,3.86,8.55,8.46,7.40,10.67,6.65,7.00
3.86,5.67,9.3,7.97,8.20,8.33,6.91,8.37
6.29,8.33,1.43,1.92,5.81,9.96,4.61,7.71
7.93,9.52,12.0,11.91,3.99,9.66,4.04,5.41
9.3,10.14,9.92,11.11,2.45,9.30,6.03,5.23
8.81,8.73,5.59,6.03,2.84,7.53,5.28,7.58
5.81,4.88,8.55,4.7,5.06,8.77,3.55,5.94
4.83,1.74,7.36,6.52,10.10,15.85,9.52,9.52
6.29,2.62,5.32,7.62,14.43,20.09,14.65,14.17
5.76,5.67,3.77,4.3,17.70,25.00,15.27,10.54
5.59,6.21,5.63,2.8,17.31,21.20,10.98,5.59
5.1,5.1,5.45,3.68,15.36,17.84,5.37,4.52
5.1,5.23,3.07,5.81,11.51,12.40,6.43,2.62
3.46,5.28,5.98,3.02,7.75,9.30,9.52,3.82
7.31,4.13,3.33,2.84,8.24,9.92,8.68,8.81
7.36,3.46,6.25,5.63,7.80,8.20,8.77,13.15
5.32,3.24,6.56,3.77,9.35,6.03,9.92,14.26
5.23,6.52,4.52,6.29,6.25,4.92,5.19,9.61
9.08,9.83,2.49,5.28,5.85,5.76,8.95,4.52
11.78,11.29,2.89,3.07,4.30,7.58,18.10,9.70
9.3,8.37,4.66,3.91,6.91,7.80,19.87,14.52
5.37,2.8,10.19,7.4,8.59,7.13,16.95,13.28
7.36,4.79,2.71,3.02,13.50,9.79,16.82,10.23
5.45,4.75,5.67,6.38,15.23,10.41,15.76,19.08
3.29,1.38,7.89,5.5,16.33,12.04,11.82,21.69
4.75,2.93,11.47,6.56,15.58,11.20,7.58,16.55
5.76,4.83,3.6,2.8,12.49,8.20,4.48,11.11
4.79,6.87,9.52,11.51,13.15,7.31,5.94,4.44
6.12,7.84,4.88,4.7,9.96,4.92,10.14,5.14
6.29,4.7,4.13,2.76,9.35,5.19,14.61,9.70
4.83,5.06,7.22,7.4,7.00,3.68,16.33,11.78
4.88,8.73,4.83,6.56,8.51,3.29,11.78,11.56
3.42,7.22,3.42,6.52,8.55,3.15,8.77,12.88
3.07,5.63,10.1,6.47,8.51,3.42,6.82,10.01
3.77,3.42,5.32,10.58,6.43,4.13,4.57,5.63
3.07,3.6,4.66,5.14,7.36,6.12,5.41,5.63
3.73,5.59,7.09,9.08,11.16,11.73,3.24,3.46
2.4,4.92,5.32,4.26,15.10,15.45,6.38,6.12
5.63,9.66,11.16,6.47,18.06,22.04,12.53,10.58
4.7,9.43,5.9,4.26,21.33,24.65,11.91,10.23
3.55,7.22,6.82,5.76,17.40,23.50,12.75,11.07
5.76,7.53,2.18,2.49,15.27,21.82,8.68,10.19
9.26,9.17,2.67,3.64,10.50,15.01,9.21,4.66
8.86,8.81,6.25,6.29,15.71,15.76,19.25,7.53
6.96,6.82,6.25,5.54,16.73,15.27,16.78,9.83
2.67,4.08,8.9,8.37,16.55,16.25,8.59,6.47
1.69,3.29,7.27,5.9,10.98,14.87,8.11,6.56
2.93,5.59,8.51,8.9,6.69,11.42,8.24,7.75
2.53,2.89,5.37,3.86,5.19,10.50,12.40,10.76
3.15,2.8,6.07,3.77,5.37,8.37,14.56,14.08
4.61,4.26,6.82,3.42,8.64,9.70,16.82,19.16
8.51,8.46,7.62,9.83,12.22,10.85,14.17,18.37
9.48,8.64,7.13,6.96,17.97,21.02,9.70,12.62
7.97,4.66,4.88,7.4,18.59,22.22,11.38,4.79
4.88,1.3,7.67,9.04,18.41,28.32,12.44,8.33
2.84,0.99,3.64,6.29,13.77,23.06,10.50,9.74
5.19,4.04,10.01,7.62,12.53,22.88,8.86,9.66
6.74,7.44,3.11,5.37,13.15,18.90,14.87,12.49
6.91,8.2,8.42,5.01,12.13,14.52,16.33,10.32
9.17,7.97,7.0,8.51,19.12,20.62,6.25,7.49
4.39,8.42,7.18,6.74,22.48,24.56,5.23,16.33
16.11,6.52,5.98,6.47,23.41,37.03,20.27,17.57
25.14,10.72,13.9,7.4,16.51,42.69,49.64,24.91
18.68,17.4,8.11,22.79,15.54,39.86,49.46,44.99
5.32,18.68,4.7,3.24,21.86,30.27,16.78,47.03
13.55,17.97,8.86,8.28,34.82,19.25,9.66,34.16
14.92,16.11,11.6,8.24,33.32,17.00,20.40,24.07
13.59,11.07,7.62,5.23,29.07,18.94,20.45,19.25
7.27,4.04,8.95,8.55,15.05,12.66,10.58,8.11
3.11,3.55,12.44,8.77,8.95,10.67,5.67,7.97
3.33,4.79,5.72,5.45,5.81,6.74,6.12,10.98
3.42,7.58,5.54,7.22,7.67,8.02,7.58,9.35
2.05,4.48,8.46,7.8,7.75,5.41,9.43,10.45
2.93,4.66,11.38,7.67,8.42,6.03,5.50,5.76
5.41,6.38,7.71,4.92,7.09,6.12,14.48,13.90
6.16,5.98,8.46,3.24,7.44,6.34,13.77,16.95
6.21,3.6,6.29,7.22,7.71,6.12,8.90,16.07
5.37,4.61,8.02,9.61,10.14,7.89,7.31,11.38
2.98,3.24,10.36,11.25,13.19,12.84,12.22,11.25
4.83,1.92,8.46,5.76,12.62,15.23,20.80,20.58
2.8,1.69,13.33,11.34,10.10,16.16,20.76,21.38
5.37,4.57,2.98,4.17,6.91,14.96,10.94,8.46
9.92,7.36,5.41,2.89,10.05,16.86,14.12,7.84
13.77,11.03,4.83,7.75,12.53,17.88,17.97,14.34
13.06,11.91,9.21,10.85,21.38,25.53,11.03,8.99
13.11,15.1,4.79,10.81,19.52,25.84,16.73,15.23
13.68,24.25,26.86,34.07,24.47,32.96,43.14,31.86
5.72,22.08,10.45,27.3,20.93,26.24,47.03,29.91
4.7,9.57,11.47,10.85,35.13,29.82,25.62,14.74
7.62,7.27,3.82,13.15,35.00,23.85,7.09,5.45
15.58,10.41,4.13,5.76,38.27,25.80,11.25,3.73
11.47,9.04,2.62,4.61,28.14,18.72,9.08,4.39
7.22,4.48,3.64,2.8,23.32,15.76,7.75,7.05
11.91,7.36,4.97,5.14,18.55,11.16,10.14,12.84
10.1,8.15,6.34,6.25,13.86,10.41,9.61,9.43
5.72,5.98,4.75,4.57,11.38,14.17,15.71,13.90
5.76,6.74,11.65,12.09,10.36,18.46,26.24,28.89
4.17,8.64,3.37,4.35,9.35,18.55,22.97,26.46
5.01,4.7,7.13,4.88,8.95,15.71,12.04,12.53
7.62,4.44,9.66,6.38,7.75,13.33,8.73,5.94
8.9,9.26,7.49,3.46,8.11,15.18,9.43,4.22
10.41,10.81,6.65,6.34,13.11,19.87,13.02,6.78
10.27,8.64,5.01,3.86,20.45,27.44,11.65,5.37
7.67,4.13,6.38,9.83,21.15,27.57,6.82,15.01
3.86,4.04,2.89,3.77,18.19,26.06,14.52,22.92
8.15,6.91,2.53,2.8,9.35,18.94,14.70,15.98
12.0,8.77,6.52,4.7,6.78,14.74,7.71,4.39
8.33,5.23,7.18,5.14,6.78,12.71,4.70,3.33
4.92,4.7,4.48,2.8,6.12,11.51,4.70,7.67
8.73,9.96,6.47,7.27,5.81,11.82,8.90,11.65
11.87,11.6,12.8,7.97,6.16,14.34,14.96,14.43
11.96,9.7,2.4,3.6,11.20,13.37,15.89,12.80
11.03,8.51,9.52,5.76,14.48,13.77,9.43,6.12
5.76,4.83,4.7,5.01,19.96,15.01,4.97,11.38
2.76,2.93,3.77,3.99,20.85,14.92,8.64,15.14
5.72,4.57,4.7,6.43,20.76,15.98,9.57,14.79
3.02,1.56,6.87,7.67,19.56,14.79,13.81,14.61
4.92,3.91,9.3,14.7,15.41,11.96,14.39,11.91
3.77,6.25,3.99,8.99,15.18,10.14,20.23,12.00
3.73,6.34,6.07,16.6,13.81,9.83,26.90,17.79
2.09,7.71,6.69,7.93,16.20,13.72,25.09,20.36
1.87,5.81,1.96,7.58,17.17,18.06,16.29,16.78
2.14,1.52,7.4,6.29,14.48,16.38,19.43,16.07
1.38,4.7,3.73,3.02,11.87,12.80,16.02,12.35
2.4,4.79,5.94,7.18,8.42,8.24,5.59,5.37
3.07,4.13,6.52,7.13,8.51,4.92,9.92,3.99
3.42,3.15,5.06,4.13,8.64,6.34,18.68,9.61
7.84,6.52,12.88,9.43,12.35,10.94,21.20,8.28
6.29,14.12,15.23,9.83,13.11,12.71,10.50,11.87
7.71,12.93,23.59,16.82,17.84,11.82,29.38,41.19
13.77,11.65,24.29,19.92,19.65,16.73,38.76,60.12
6.52,12.66,8.33,7.4,30.53,25.14,26.77,45.75
6.38,7.09,13.37,10.85,28.41,34.38,12.22,19.52
2.98,3.2,4.39,7.31,29.78,29.43,9.57,9.70
2.0,1.78,7.0,8.37,16.95,25.44,14.34,4.39
4.75,2.27,5.45,5.76,15.94,20.18,14.39,6.78
6.87,6.52,8.64,6.12,11.25,19.16,14.70,16.78
8.28,9.43,8.73,6.65,14.26,17.75,16.33,18.28
10.05,10.45,6.82,5.14,17.40,17.70,12.84,13.15
9.39,8.51,3.91,2.22,17.26,15.54,7.36,5.23
4.92,4.35,4.79,5.81,17.66,16.69,5.98,3.37
4.04,2.4,5.54,5.81,10.81,14.17,6.21,7.71
6.91,4.52,5.37,4.22,12.31,18.41,9.08,12.97
6.82,6.29,4.44,7.4,11.20,18.32,12.80,17.75
6.91,9.21,5.1,3.82,12.62,20.00,11.51,15.54
4.88,5.23,3.07,3.6,10.01,18.24,7.62,6.60
5.1,1.96,2.67,4.39,7.09,15.05,16.42,10.45
6.12,2.93,5.76,7.22,4.75,11.25,17.62,9.57
4.79,3.6,5.54,7.13,3.91,8.20,6.47,10.05
4.92,5.98,7.09,3.73,6.65,6.47,11.07,22.57
2.4,4.83,4.3,3.99,13.95,9.79,12.71,18.19
4.04,3.73,2.84,4.61,26.99,18.15,13.41,16.29
13.41,9.26,1.92,9.74,30.93,23.59,20.09,23.76
21.42,18.01,13.19,7.0,36.55,30.66,31.37,32.34
20.58,15.58,29.74,30.62,28.28,22.97,53.62,62.55
17.75,14.3,3.77,6.78,36.86,24.29,50.04,65.87
15.41,12.49,10.72,8.33,34.60,20.27,29.29,32.17
12.8,9.48,7.93,7.97,37.48,22.88,21.82,14.74
13.68,11.16,9.52,5.1,31.77,15.85,20.27,10.98
18.24,20.14,20.14,20.85,27.83,11.60,21.02,13.41
21.91,28.54,17.88,9.96,31.19,19.21,36.15,21.24
20.54,27.21,12.44,15.67,34.73,29.51,37.30,30.35
13.06,15.32,9.3,4.83,39.47,44.24,23.41,23.19
8.28,6.16,7.62,6.34,40.79,46.41,16.51,11.91
7.4,3.6,11.51,7.31,29.56,38.14,10.36,8.77
6.03,3.37,8.37,3.64,21.33,25.22,11.78,11.16
3.82,4.83,13.28,9.52,12.22,13.24,7.62,7.18
8.77,9.48,4.61,5.85,14.21,11.73,6.12,7.40
10.23,11.65,6.12,5.19,14.61,12.75,8.15,8.37
8.33,8.46,3.46,2.76,11.56,11.60,12.80,4.22
5.54,5.37,9.83,6.52,8.33,10.72,18.55,7.22
2.67,6.29,3.33,2.76,10.10,11.47,15.98,8.46
2.49,5.41,5.14,4.92,11.07,10.89,9.43,5.81
5.19,6.03,3.73,2.36,9.66,8.73,5.41,6.43
6.38,6.78,5.76,5.37,5.45,6.03,4.26,9.52
2.8,4.66,4.79,3.29,4.66,5.59,2.36,6.82
5.14,2.05,5.94,7.44,5.37,7.18,6.03,5.10
12.66,4.52,16.91,10.76,7.53,6.03,10.54,8.90
16.64,7.75,17.75,30.44,10.98,9.70,12.75,12.26
12.31,8.42,9.35,8.15,12.00,10.54,8.46,13.86
5.67,3.73,4.83,8.06,15.01,17.70,5.19,11.56
3.55,5.94,10.45,5.9,17.35,19.87,6.38,13.77
2.62,6.74,7.67,6.34,27.30,33.36,15.67,18.68
4.88,8.73,5.81,6.16,34.33,37.96,19.56,20.45
5.54,6.87,3.86,4.83,32.65,39.07,12.00,9.30
5.19,3.99,3.33,4.08,24.69,29.38,6.87,7.53
3.64,2.0,6.56,3.11,14.74,16.07,5.63,8.64
3.91,3.02,5.1,5.9,16.02,10.63,13.99,17.26
2.8,1.92,5.14,6.6,17.97,12.00,20.89,23.76
4.75,4.66,5.01,4.3,19.08,17.35,19.70,18.55
6.82,8.68,2.93,6.65,17.35,22.17,12.66,13.15
3.82,7.27,4.83,4.75,17.70,25.67,5.94,15.85
3.73,4.88,6.16,8.68,16.55,26.29,4.17,16.42
3.82,3.37,5.54,2.53,15.14,25.62,7.89,18.59
5.5,8.06,3.95,6.16,9.92,20.85,7.80,14.21
7.18,9.43,6.82,6.12,7.36,17.48,5.98,6.03
7.05,9.12,2.93,2.27,4.61,13.64,9.92,7.89
5.76,7.84,5.01,5.1,3.64,9.04,9.74,8.55
3.24,5.28,2.49,5.67,3.86,9.52,4.30,11.51
5.23,6.25,2.84,4.61,3.55,9.92,7.00,17.04
8.59,10.58,8.02,7.75,4.57,10.27,7.84,17.53
8.77,9.96,8.55,8.46,6.07,8.68,5.81,11.65
15.36,13.9,7.71,8.9,8.77,7.97,6.82,8.68
18.46,17.31,9.52,8.24,11.25,7.09,10.45,11.11
14.92,14.12,2.18,4.66,12.97,6.34,10.58,7.93
6.56,5.81,7.31,4.04,15.63,6.69,10.94,4.83
1.87,1.92,2.36,3.29,17.17,5.54,10.58,6.03
6.38,2.89,3.95,2.67,14.74,5.37,9.57,6.74
7.89,3.46,4.17,2.98,10.67,6.21,22.48,19.74
8.9,4.52,4.52,2.62,6.69,9.39,22.53,20.62
6.29,5.32,3.82,6.56,6.52,8.77,17.04,16.38
3.37,6.78,5.98,2.71,6.74,7.18,17.26,16.42
11.42,9.88,3.99,5.32,6.74,5.19,16.16,13.15
11.47,9.35,6.03,3.91,6.03,4.08,12.57,8.42
7.0,8.68,4.22,3.51,6.60,4.97,6.69,5.45
3.37,5.76,6.65,5.59,8.37,4.22,5.01,8.55
1.43,3.68,4.88,4.48,13.90,5.37,3.02,8.51
4.26,5.81,10.85,7.8,15.98,4.52,1.78,7.31
10.85,10.98,8.59,6.78,18.50,7.58,2.40,10.54
12.75,11.73,18.59,10.94,11.16,10.14,4.57,10.36
5.72,6.12,9.7,6.96,10.23,12.75,5.67,8.37
5.94,5.19,5.45,8.68,11.03,16.20,2.49,6.34
7.71,5.23,3.02,3.73,17.31,15.58,2.58,4.17
3.73,3.15,4.08,5.32,17.57,15.49,8.64,3.37
5.1,5.72,5.28,2.53,14.65,10.01,7.53,5.50
6.96,9.61,8.28,11.51,11.91,13.15,9.79,19.83
14.39,17.75,8.42,9.7,11.34,13.68,34.73,43.31
18.32,29.29,28.05,27.17,20.05,26.90,63.17,61.40
11.73,27.7,11.07,16.82,22.22,28.28,62.33,56.89
2.49,14.3,15.01,10.32,32.96,38.85,39.73,33.54
5.14,4.04,8.59,6.6,26.02,31.15,13.90,9.43
5.63,7.18,6.96,6.03,21.95,25.67,11.11,8.24
7.0,6.82,8.24,6.96,10.05,13.77,9.79,6.52
10.1,9.35,5.59,4.17,5.90,7.62,6.25,7.27
10.14,9.12,4.52,3.15,7.09,6.65,3.37,8.11
7.05,5.14,5.76,6.69,7.18,7.71,7.75,13.64
2.76,4.61,6.43,6.16,8.20,8.15,13.59,16.51
5.37,8.42,6.34,4.79,6.43,7.00,14.43,18.72
5.28,7.62,7.4,7.13,6.52,9.70,13.64,16.33
4.26,5.67,10.63,4.79,9.52,11.11,16.47,17.62
7.49,8.59,3.29,4.52,10.58,12.71,12.26,14.43
7.0,9.96,7.49,6.82,14.21,7.84,3.68,7.18
6.21,9.26,8.59,7.58,10.81,9.74,8.06,9.83
8.46,8.81,4.17,4.39,8.73,10.76,12.00,14.79
12.88,11.73,6.38,5.28,6.74,18.06,15.14,16.64
15.71,14.26,11.51,10.27,7.84,20.14,15.41,12.53
19.3,18.24,13.33,8.68,10.32,22.92,11.87,10.27
17.62,17.44,2.98,8.46,10.89,23.10,4.26,11.78
15.36,11.73,9.08,5.5,12.00,24.78,5.14,11.82
15.05,9.66,8.59,6.82,11.07,22.17,10.67,11.60
9.43,8.64,5.54,2.71,10.72,20.23,11.03,13.86
3.51,5.98,2.76,6.34,8.33,13.28,10.85,12.49
3.55,5.19,6.56,6.29,12.35,13.95,10.14,12.26
5.37,6.38,3.73,5.72,14.26,11.38,7.49,6.96
5.06,6.96,3.11,3.37,25.31,22.39,7.93,9.92
5.72,9.08,5.85,8.02,30.93,30.13,10.85,21.15
6.34,8.73,4.13,6.78,40.97,45.97,8.28,25.80
6.47,7.58,6.47,5.54,48.58,55.12,12.00,26.95
14.17,14.48,10.1,6.25,45.13,51.36,25.84,31.06
13.59,10.63,13.19,17.62,44.42,49.73,41.32,43.45
9.83,6.03,26.2,19.74,36.81,32.79,54.33,58.93
13.77,16.47,6.34,6.78,42.78,37.48,45.22,52.42
12.62,14.03,7.84,5.81,39.07,26.24,28.54,37.17
8.68,8.37,5.76,5.98,31.99,20.80,20.58,26.73
4.66,4.66,8.02,8.37,20.62,14.52,15.94,16.95
12.49,13.24,7.58,7.4,18.90,21.95,20.49,15.98
22.75,24.83,24.29,18.99,25.18,34.69,18.90,15.63
26.64,27.04,24.25,23.45,37.92,47.43,12.93,13.68
15.89,12.04,6.47,5.23,46.01,57.55,21.73,14.48
6.91,8.9,9.7,7.93,43.14,54.15,17.84,10.85
6.65,12.8,3.07,6.29,31.24,40.57,17.22,22.26
