ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
22.17,13.77,7.75,6.87,9.12,14.34,27.21,14.61
10.58,14.26,17.13,13.33,10.36,11.56,12.57,9.26
5.54,9.04,12.75,4.57,12.22,6.87,4.97,5.94
6.74,12.26,7.36,7.22,14.79,7.89,10.50,2.93
4.57,13.64,6.34,3.29,11.56,9.12,23.28,3.55
3.99,11.25,4.3,7.75,9.35,10.41,28.10,10.23
3.46,18.19,5.94,15.85,8.73,13.50,17.48,9.61
4.04,16.16,6.25,16.55,11.65,11.69,5.81,4.35
6.91,8.37,6.74,9.04,15.80,15.58,7.84,11.87
6.21,11.82,5.72,14.65,21.69,13.24,13.86,25.67
6.34,9.21,3.11,11.03,27.04,18.55,10.45,26.51
12.22,5.63,6.34,12.97,23.68,14.74,4.79,18.55
17.0,2.84,4.97,6.65,20.23,18.37,11.78,21.73
12.44,9.79,15.49,14.26,11.29,15.10,27.21,23.90
8.95,8.9,11.96,11.69,10.72,21.38,30.75,27.08
14.39,2.53,30.84,6.87,15.71,30.13,28.59,25.18
11.6,8.33,9.26,20.0,25.09,42.21,33.58,25.22
6.34,13.5,9.08,4.83,40.44,52.07,42.12,34.91
4.48,17.0,8.73,26.46,50.08,56.49,37.92,33.58
10.63,15.8,3.73,8.37,53.22,53.18,28.59,35.71
14.96,13.06,10.41,7.09,52.56,47.96,35.48,41.59
11.51,8.99,5.76,7.36,49.33,40.22,29.47,31.33
7.67,6.6,8.33,5.63,42.61,32.83,9.70,14.17
8.24,9.3,7.93,6.74,34.38,26.15,4.75,8.24
7.97,9.66,4.79,3.51,20.89,16.42,4.35,12.00
4.83,5.72,3.73,2.98,16.16,15.94,5.19,8.68
6.21,6.74,5.9,7.75,13.11,16.25,6.12,5.72
4.88,4.66,3.77,6.96,10.32,13.19,8.77,7.84
4.83,3.86,3.42,7.67,11.82,9.21,7.49,7.44
7.0,7.22,7.53,11.07,13.64,7.36,5.63,4.79
6.74,6.52,6.16,6.56,19.08,9.88,14.12,11.34
7.27,8.59,6.16,10.23,28.89,23.06,19.61,16.69
2.45,5.5,2.89,7.62,35.00,30.18,17.26,18.41
3.24,3.11,3.42,9.17,41.54,39.29,19.96,20.54
5.32,3.07,3.02,4.61,43.71,46.01,23.32,18.81
3.24,5.63,6.87,10.01,38.89,42.30,17.44,10.23
4.22,8.68,4.39,6.07,33.49,38.40,9.04,8.02
2.93,6.78,8.77,6.6,20.54,22.57,9.35,14.17
4.92,3.11,6.12,7.8,31.24,32.79,21.15,26.11
8.51,4.66,6.82,5.54,32.83,34.82,23.68,28.94
6.03,6.52,7.75,3.6,45.22,48.27,8.55,11.03
2.31,5.67,8.37,4.75,34.82,36.77,11.60,8.20
3.29,3.68,6.65,5.81,43.71,40.79,21.77,19.21
5.28,2.53,6.43,2.8,38.89,33.54,17.70,17.31
5.19,2.27,4.35,2.71,40.57,31.46,9.17,10.63
3.95,3.29,5.98,3.2,32.65,23.76,7.18,4.75
2.98,5.1,4.13,4.52,26.51,18.81,7.00,6.96
4.08,6.16,4.79,6.21,25.44,20.05,19.74,17.48
8.73,6.29,3.95,2.62,31.11,29.78,28.41,22.61
9.08,7.22,2.4,2.31,37.78,36.06,27.04,19.39
6.6,5.14,2.31,3.29,37.83,36.77,20.98,13.02
5.06,2.98,9.21,3.37,32.08,28.05,11.82,5.45
3.99,2.84,4.13,6.87,19.21,15.71,6.78,4.30
2.8,1.96,3.42,2.76,12.80,11.42,5.90,3.42
2.76,3.73,4.88,3.2,6.65,9.96,3.46,3.37
2.31,4.04,2.27,4.88,8.77,13.95,6.87,12.49
4.08,6.69,5.94,6.21,18.10,21.29,11.65,18.77
3.99,8.9,8.15,6.34,24.25,26.46,10.54,19.47
3.29,10.36,8.99,11.65,28.23,28.54,10.94,17.88
3.82,16.42,8.46,18.32,27.13,29.87,13.64,8.68
2.14,12.49,3.37,15.49,21.42,25.62,7.93,5.98
3.86,5.1,2.76,5.98,17.53,23.72,6.47,5.81
2.58,5.28,2.89,2.58,8.55,17.13,5.59,2.58
2.18,2.98,3.42,3.99,6.56,12.26,2.40,3.99
4.35,3.77,5.94,5.01,6.25,9.61,4.22,2.36
17.53,4.57,4.22,4.66,10.05,8.28,19.30,1.52
32.39,3.6,14.21,4.52,14.70,8.11,39.16,2.67
31.33,2.76,13.06,1.92,18.55,6.65,46.54,1.87
16.25,2.53,8.15,8.55,24.78,4.52,26.73,2.49
3.42,2.0,4.7,3.2,22.17,4.52,6.65,4.35
3.33,1.56,6.29,7.44,21.42,7.05,3.02,7.58
2.36,2.31,4.97,6.65,20.71,14.17,5.67,10.94
7.09,1.78,4.04,7.93,24.78,18.77,9.08,13.90
7.09,2.62,4.35,14.39,34.91,22.39,9.70,17.66
10.32,11.91,8.68,15.27,43.45,28.59,16.73,21.73
17.31,24.34,12.0,6.91,45.08,27.57,31.99,28.63
30.44,41.32,7.53,13.46,47.82,30.35,46.59,39.69
26.2,36.5,20.67,16.42,38.27,27.04,48.18,39.29
13.72,18.81,7.97,18.41,40.66,28.85,38.67,27.70
5.85,13.99,10.81,23.45,43.22,35.31,29.65,19.65
2.98,16.69,4.08,32.92,39.73,27.92,41.68,23.63
5.59,9.21,2.98,16.91,41.94,34.78,35.04,27.66
5.01,11.87,8.42,15.71,29.65,30.22,19.34,30.62
5.41,22.61,6.74,7.75,42.07,51.81,22.04,29.51
6.69,19.56,7.62,11.11,38.01,48.09,23.90,21.02
5.1,14.83,6.78,7.09,48.27,59.55,9.21,12.57
19.96,13.15,14.39,4.44,36.28,47.38,9.30,11.82
41.37,12.75,19.08,5.5,43.05,55.96,27.97,13.41
47.65,5.19,13.95,8.95,33.49,48.80,34.20,14.12
28.32,6.34,8.9,6.78,37.87,42.87,21.91,11.38
8.77,11.91,15.71,14.34,24.87,29.96,14.92,9.88
8.86,11.73,8.42,12.18,21.33,17.88,18.99,16.51
9.08,11.51,39.64,27.83,12.35,15.32,23.85,28.19
11.51,13.95,17.84,23.72,11.20,15.94,31.19,37.48
12.31,9.79,16.42,8.55,13.28,15.98,34.07,38.45
10.81,6.52,10.85,4.52,14.43,16.02,20.62,19.78
15.58,3.2,17.31,4.79,16.51,13.95,12.84,10.41
12.49,8.73,18.9,4.61,14.70,16.47,17.97,19.52
6.21,13.02,7.31,9.26,16.69,26.90,36.68,32.74
5.32,23.01,46.32,22.97,18.15,26.99,49.99,41.99
5.54,24.47,11.96,21.02,26.11,36.02,41.23,35.75
9.43,15.54,18.32,13.28,28.32,30.88,18.01,21.33
18.1,10.63,40.26,9.12,31.15,33.32,17.57,30.97
25.58,14.74,14.7,8.37,27.79,30.75,23.90,44.24
33.63,27.13,18.15,20.23,24.60,29.20,33.27,36.33
29.96,26.59,17.75,15.1,25.05,29.87,32.74,26.20
16.16,13.37,19.12,11.07,29.87,34.07,21.60,20.23
5.1,4.48,3.24,5.1,31.90,33.67,12.22,15.18
2.18,8.46,7.18,5.72,33.14,37.83,15.54,18.28
3.77,13.77,2.98,7.4,27.79,33.23,26.86,30.66
4.08,13.86,9.08,5.23,35.35,45.30,35.13,39.20
8.11,9.61,15.36,17.22,34.64,42.96,23.90,25.62
12.53,7.97,7.27,14.65,34.25,41.23,27.17,27.21
17.88,23.45,27.74,30.4,30.58,32.26,33.45,29.82
22.66,29.38,21.73,19.65,25.44,25.09,34.82,26.15
17.4,18.15,9.7,17.48,34.03,31.28,21.46,13.81
14.26,19.03,4.88,4.83,39.86,35.00,12.53,8.51
15.58,23.5,23.85,29.03,51.36,43.00,13.33,15.67
10.76,16.55,7.84,22.0,54.28,42.30,22.97,31.28
12.4,4.57,13.02,9.12,54.50,40.22,25.40,26.64
6.69,4.44,4.04,8.37,46.67,34.51,10.58,9.39
2.45,6.21,4.75,3.77,32.30,24.21,7.84,6.43
4.66,4.92,5.72,2.27,15.32,12.44,4.61,2.84
5.19,3.11,9.04,5.59,10.01,7.75,5.81,2.71
5.23,4.7,6.87,9.83,12.66,9.04,13.19,6.21
4.39,6.78,5.01,3.73,12.04,10.10,17.97,11.69
5.23,7.27,10.72,15.01,11.34,11.25,17.22,11.73
6.52,7.13,12.93,7.18,11.51,13.50,16.60,13.81
15.63,16.64,9.08,8.24,13.59,14.30,12.22,8.68
35.79,33.18,31.77,16.6,16.42,17.35,24.91,21.51
39.73,35.97,6.91,13.19,15.98,15.54,37.87,38.14
23.23,22.48,9.26,6.52,22.70,20.62,28.89,28.23
9.12,7.31,4.83,10.58,23.72,21.07,8.28,13.06
6.47,2.36,27.21,11.82,27.21,27.44,10.67,18.63
8.33,7.31,17.13,9.88,28.63,28.63,30.31,17.66
10.85,12.13,33.45,34.56,42.30,41.32,48.22,31.50
8.9,12.31,9.88,6.74,45.61,40.88,50.17,45.79
12.44,9.52,20.85,15.94,56.67,50.92,39.16,46.14
14.21,8.59,4.66,4.48,47.87,40.84,19.47,26.02
10.41,9.17,44.46,47.56,41.63,36.06,13.24,13.55
17.09,10.45,6.69,9.83,26.82,18.24,27.74,26.29
34.2,23.63,32.34,54.64,16.78,16.47,34.82,16.33
32.21,22.22,5.32,8.28,17.09,18.68,32.92,14.61
15.94,11.38,12.93,11.82,18.41,23.28,28.23,21.46
9.57,6.47,8.33,4.61,25.71,25.98,13.15,11.03
6.25,3.33,5.37,6.38,27.92,25.58,9.12,15.05
7.93,6.25,5.85,7.4,38.01,36.10,14.34,18.94
8.11,5.98,3.82,4.13,41.54,38.62,11.96,12.13
9.88,8.73,4.79,6.6,46.23,42.12,4.83,5.45
9.17,9.79,5.01,12.4,39.11,36.81,13.02,16.02
9.48,9.7,3.46,5.81,39.91,34.60,16.20,19.03
9.43,11.6,6.43,10.76,42.07,38.58,13.28,12.26
7.84,12.66,7.44,10.45,35.71,32.92,26.06,20.98
5.9,10.45,8.15,5.76,30.00,27.17,35.35,29.47
6.21,8.68,5.1,4.48,20.89,17.66,30.00,26.33
14.03,13.9,3.95,5.63,29.74,25.40,23.37,20.76
17.97,16.25,8.24,8.33,44.60,43.76,26.90,22.22
9.17,9.26,10.98,4.79,50.43,51.45,24.21,17.26
3.95,3.99,7.62,6.12,50.61,52.34,12.22,6.12
5.63,2.76,9.88,7.0,35.13,35.09,7.53,5.59
9.39,5.76,6.43,10.01,24.52,24.21,12.62,11.56
21.46,15.49,14.61,14.65,21.69,23.99,22.48,22.35
26.55,21.42,19.87,35.22,21.73,25.58,27.92,24.03
14.43,12.93,12.26,10.5,36.63,36.28,22.84,10.63
3.82,4.17,6.82,13.99,35.88,29.69,16.33,9.88
6.65,3.73,5.9,1.83,45.22,39.47,21.46,16.82
2.31,4.22,5.01,3.68,37.65,35.48,22.22,17.53
3.86,5.72,5.72,3.82,36.41,39.95,17.66,12.40
5.19,6.43,2.58,3.55,22.57,24.25,20.36,13.95
7.13,5.67,2.67,4.75,26.95,29.16,22.17,21.42
6.56,8.37,9.17,5.81,28.01,28.14,25.53,27.35
6.56,6.69,8.51,6.07,39.60,40.13,14.61,16.55
8.68,4.17,4.48,5.45,31.19,31.42,6.38,10.01
6.91,2.14,9.48,11.69,26.73,25.67,6.74,6.56
3.86,3.82,8.64,9.39,17.79,14.52,4.48,9.04
1.61,4.22,7.62,15.85,11.34,7.00,3.07,8.02
2.93,2.53,7.44,6.91,8.37,4.26,4.13,4.57
1.78,2.45,10.58,8.37,4.13,3.46,6.34,2.14
2.84,3.02,6.65,6.34,3.46,4.39,4.88,2.27
3.02,6.91,8.64,6.87,3.73,5.01,1.83,3.24
4.39,6.07,8.55,10.27,4.08,4.92,2.36,3.73
3.91,6.43,3.68,11.51,6.29,6.21,3.82,3.42
6.12,8.59,6.38,6.16,9.04,9.08,8.86,4.52
8.24,9.3,10.05,9.52,18.46,18.19,16.64,11.65
4.04,3.91,8.59,9.04,23.19,25.49,23.72,17.79
6.29,4.83,8.73,5.67,34.91,32.96,24.16,17.97
9.17,4.52,6.91,4.7,35.93,40.08,28.10,25.67
7.18,11.11,4.35,7.4,35.00,36.86,23.94,24.25
8.46,15.89,7.27,9.66,24.87,32.12,12.84,10.81
12.09,11.69,4.26,9.92,16.25,20.14,17.53,15.63
8.51,5.1,5.63,15.32,20.00,25.14,23.45,23.37
5.1,4.26,4.04,4.7,26.46,31.42,15.76,21.33
3.42,13.77,11.38,18.77,29.38,34.47,15.98,25.71
10.27,24.78,21.33,19.16,31.28,36.59,41.81,48.40
14.92,23.19,9.66,13.19,22.00,28.76,39.69,51.23
11.51,12.66,7.27,5.85,21.73,28.81,18.06,26.29
5.32,4.75,4.35,7.97,15.85,18.32,17.75,12.93
10.27,18.68,9.43,20.0,21.02,18.10,41.23,39.24
13.15,25.05,9.26,7.71,26.42,17.75,48.58,47.12
9.17,17.93,3.73,5.94,36.77,26.59,35.75,36.50
4.79,5.81,13.55,7.13,41.37,32.30,28.23,23.15
16.07,3.02,9.7,8.06,50.66,50.21,37.78,20.85
24.16,2.76,28.59,14.87,44.33,51.32,47.03,19.25
23.85,3.99,25.62,10.45,52.34,68.04,52.65,20.54
8.28,9.21,8.9,8.86,51.01,67.24,37.25,17.75
12.75,15.67,14.08,9.43,48.27,62.42,33.54,28.28
25.8,17.22,22.97,17.62,34.95,44.29,55.83,44.33
21.07,11.11,6.47,12.44,19.21,24.83,52.60,44.02
9.3,4.26,4.04,5.41,15.18,21.95,24.74,22.84
5.5,6.6,4.92,9.17,14.65,23.90,9.21,8.73
3.33,5.1,3.6,5.81,16.07,23.90,12.40,12.18
4.79,6.91,4.48,5.76,23.32,26.33,26.37,24.03
6.69,6.34,4.26,6.47,30.27,29.16,29.20,25.31
6.03,5.9,1.87,6.91,41.06,40.08,21.64,15.54
6.21,8.2,5.72,8.55,41.19,43.00,14.70,10.76
7.49,12.22,3.73,18.77,34.51,37.30,25.84,21.82
7.62,11.96,2.93,10.76,24.78,24.12,33.72,25.53
4.35,7.53,9.48,16.64,16.25,12.75,28.28,19.52
1.87,7.89,4.83,9.88,16.82,13.11,16.51,10.32
2.22,7.93,8.28,11.29,13.06,12.22,12.71,11.20
3.33,6.34,4.79,7.4,16.42,15.45,14.30,11.34
3.2,6.56,2.89,6.38,18.55,15.32,9.12,3.46
2.58,5.41,8.55,3.95,21.29,16.02,6.34,2.76
2.45,8.68,10.19,7.31,18.24,13.19,9.88,7.22
4.52,8.28,5.01,15.01,17.26,11.29,19.83,16.02
6.16,4.61,14.48,10.19,20.62,11.56,22.48,21.91
4.75,3.64,13.68,9.83,22.04,12.84,18.10,20.49
2.36,5.01,7.31,4.75,22.53,14.74,8.37,10.58
5.72,5.01,3.91,5.98,21.86,18.06,4.66,7.00
8.42,5.45,5.28,10.5,26.99,24.78,9.92,15.18
6.96,5.9,8.42,4.52,31.33,29.91,17.66,21.51
2.49,5.23,1.78,8.77,30.62,29.96,20.98,20.49
3.46,5.5,3.73,3.64,25.14,25.14,14.65,10.19
2.0,4.7,2.98,6.96,17.62,16.78,11.11,8.24
7.4,8.24,6.91,6.78,16.86,15.98,17.26,15.89
8.2,11.16,5.32,10.41,25.36,24.25,22.30,18.90
3.11,9.61,3.68,5.41,30.84,33.36,18.81,13.77
8.11,4.97,3.6,3.77,28.19,31.24,11.20,7.93
11.47,2.71,4.57,14.39,17.35,19.08,8.11,7.62
6.34,5.94,6.82,11.91,17.70,14.12,21.95,15.71
1.96,3.99,3.91,16.25,20.71,14.87,33.05,21.64
2.71,3.29,6.34,8.33,30.93,23.23,25.09,17.31
9.7,8.06,8.46,7.31,25.67,17.88,14.26,9.57
9.92,11.11,14.34,15.8,26.86,19.74,14.39,3.68
2.58,8.42,11.07,14.34,24.78,15.23,18.68,8.59
9.74,12.49,4.61,13.64,23.59,14.34,23.28,19.92
23.81,15.67,28.67,26.42,22.17,9.92,24.29,29.60
31.42,20.36,25.4,16.73,20.05,7.97,30.04,37.12
21.02,13.99,8.73,10.27,22.61,11.29,29.38,35.35
7.13,13.24,2.93,8.11,29.82,19.16,24.21,29.87
22.0,30.88,13.68,26.11,35.09,26.82,13.64,22.08
20.76,27.97,26.24,20.05,42.56,33.67,12.88,15.98
16.07,13.46,11.56,9.7,46.45,37.83,10.58,10.76
16.16,6.69,7.36,6.6,44.20,39.95,11.42,14.56
19.03,6.96,8.9,5.14,40.66,40.26,22.00,22.84
10.76,7.13,3.15,4.04,32.26,33.76,17.75,17.00
3.82,5.67,4.3,8.28,25.00,29.29,19.78,17.04
4.75,4.48,3.15,6.74,18.19,20.00,28.45,23.85
4.66,6.56,9.7,13.59,25.53,29.69,22.97,20.67
2.8,4.92,8.06,6.87,34.64,33.05,17.53,18.24
11.82,6.82,10.19,9.79,51.58,51.98,23.68,23.72
15.49,8.59,12.53,16.16,43.05,44.91,22.70,16.95
14.34,14.87,10.14,13.19,44.99,52.78,15.32,8.86
9.96,13.02,8.37,5.94,31.77,44.55,14.83,13.46
7.89,9.12,5.45,16.02,34.25,46.63,22.57,20.09
7.62,5.72,7.58,8.15,40.00,49.90,23.59,24.03
6.47,4.83,6.52,4.48,46.28,48.44,22.13,27.48
5.54,3.33,5.54,5.54,48.62,46.54,26.20,27.26
6.69,4.57,7.67,4.83,53.44,44.07,18.72,13.59
5.94,9.96,5.06,8.15,49.46,38.23,12.31,14.56
3.11,15.18,8.64,11.34,56.45,42.12,24.43,24.03
5.81,13.37,13.86,18.68,46.19,33.89,21.95,16.69
7.62,7.58,6.21,10.14,43.00,32.83,11.96,10.58
7.84,6.29,10.94,10.05,30.75,24.65,11.03,14.79
8.51,6.47,1.87,2.76,35.88,30.00,18.50,23.72
7.75,9.79,10.19,6.16,40.70,33.94,18.32,21.33
4.44,10.76,2.53,5.98,49.59,43.40,19.74,18.77
6.69,8.64,9.7,6.16,50.52,48.40,25.05,24.83
17.97,5.72,5.28,9.26,43.71,47.60,18.41,22.04
28.05,3.86,30.0,2.62,47.21,58.62,25.89,8.99
23.68,1.38,6.69,10.27,37.30,52.11,36.06,9.43
10.27,2.45,8.51,4.75,41.59,55.92,35.57,21.33
4.26,3.37,7.53,5.01,42.78,52.78,31.24,21.86
2.22,3.11,4.7,9.88,42.65,48.62,23.45,18.85
2.84,4.17,6.47,9.35,52.38,54.86,20.71,21.51
5.63,5.14,4.04,5.41,52.34,53.97,15.54,17.84
2.09,1.61,1.87,4.61,57.86,57.38,11.29,7.62
4.08,4.44,3.86,3.99,65.34,65.43,17.79,12.49
4.48,4.7,5.85,4.48,58.22,56.10,20.58,19.47
4.04,4.97,3.11,3.73,68.57,65.52,18.41,19.34
6.82,6.03,5.23,4.79,60.96,58.53,26.37,27.17
7.22,4.57,3.24,8.9,62.86,60.30,27.74,31.11
3.82,2.36,9.74,10.41,64.76,63.92,17.57,18.59
4.75,2.89,7.62,7.75,57.20,55.65,21.77,18.32
5.94,3.07,5.9,11.07,59.90,60.78,23.72,26.20
9.79,5.37,7.49,4.92,54.55,53.75,17.57,23.54
14.52,9.57,3.29,7.62,49.81,51.05,15.98,18.41
15.49,11.65,5.67,5.98,52.96,51.23,21.73,19.56
13.15,12.88,4.75,3.64,39.29,37.70,15.76,16.11
7.09,10.05,7.44,5.67,39.91,34.87,7.49,8.42
4.7,9.66,7.93,4.57,23.85,20.14,12.13,7.53
6.29,8.81,3.24,7.09,28.54,26.06,15.10,11.34
6.07,7.36,3.6,4.39,24.16,24.60,18.24,20.14
4.44,5.85,4.04,6.96,27.17,28.41,14.21,17.44
2.22,4.75,2.58,2.22,16.91,18.37,11.87,13.24
3.6,4.83,4.52,3.95,16.78,19.08,15.67,14.61
5.59,2.67,2.62,3.64,22.61,22.00,25.62,21.15
5.9,1.61,4.35,7.67,30.09,29.65,27.74,24.03
5.45,3.37,8.33,3.37,25.98,25.27,18.90,17.57
6.96,6.6,3.02,6.47,18.81,20.18,9.83,8.81
7.22,10.89,5.45,4.26,17.09,17.66,14.34,11.87
9.12,12.66,4.35,3.86,22.66,20.93,19.47,16.60
8.86,11.25,5.14,7.89,36.33,31.95,9.74,10.36
6.25,7.93,8.9,7.75,34.29,30.04,13.64,15.89
5.23,3.68,3.73,4.83,44.11,39.11,22.79,23.45
8.33,2.8,9.61,5.23,38.49,34.69,17.13,18.68
7.97,4.26,3.2,4.83,37.83,34.56,9.83,13.24
7.89,6.25,5.9,4.48,25.22,22.48,4.52,11.87
10.32,9.04,4.3,3.86,20.62,21.42,10.81,12.31
10.54,10.94,8.68,2.93,18.10,19.61,18.85,14.92
6.82,7.97,4.88,4.17,22.57,24.65,11.65,8.15
2.36,5.28,5.23,6.74,16.64,16.95,6.96,4.97
6.96,7.53,4.66,3.77,20.09,19.56,13.19,10.98
9.66,11.78,3.77,6.21,17.17,17.04,13.41,9.39
9.04,10.23,4.83,9.26,25.89,23.50,12.80,11.51
5.59,4.13,2.53,4.22,28.28,27.35,22.39,22.08
5.54,3.55,4.79,9.52,28.76,27.57,22.04,21.91
5.14,2.93,6.65,10.67,30.66,31.42,7.71,8.68
2.62,5.54,2.8,3.64,25.80,25.80,11.78,12.18
2.76,8.51,9.3,5.14,31.15,29.29,15.76,17.70
3.99,11.11,7.89,9.17,30.84,27.21,10.01,11.20
5.81,9.43,6.29,8.99,28.67,24.56,10.89,10.01
4.35,5.32,4.57,7.36,21.60,18.81,12.26,13.02
4.61,6.74,6.69,8.59,12.13,12.57,9.12,9.52
6.29,8.24,9.21,7.13,8.51,9.83,11.03,5.85
6.78,5.45,7.22,6.38,10.10,10.63,11.25,5.81
5.19,3.42,6.91,3.51,12.31,12.40,6.60,5.50
1.61,5.85,4.61,4.92,14.96,14.43,6.52,4.52
6.16,10.76,8.9,8.81,15.76,16.20,15.14,10.05
9.66,12.18,6.52,2.58,16.95,18.19,19.70,16.51
9.35,10.19,4.61,11.56,16.07,17.93,23.23,20.76
7.0,7.89,8.02,5.14,18.01,18.77,20.93,20.40
3.33,5.76,1.83,12.4,15.36,15.01,11.07,10.89
2.58,5.5,3.2,7.84,21.33,13.95,6.56,6.03
7.22,10.36,4.08,9.57,22.44,13.59,10.23,10.72
11.11,15.45,3.99,8.28,27.70,13.59,10.81,11.69
14.21,16.42,6.34,9.21,35.18,20.71,10.45,8.46
12.13,13.81,2.14,4.66,36.55,22.79,14.56,11.29
7.09,10.1,5.81,7.89,40.62,28.45,18.94,15.85
5.54,8.64,3.51,4.66,40.44,33.10,18.77,16.64
7.44,9.3,4.97,2.98,38.85,34.29,16.47,17.97
7.36,10.72,6.03,9.26,44.82,43.09,20.85,20.45
6.96,11.78,8.15,5.76,37.61,39.95,20.93,20.09
8.55,11.96,4.88,5.37,37.96,41.06,12.31,14.12
9.39,7.53,5.01,8.59,30.66,37.52,6.43,3.95
7.84,2.76,1.83,7.58,26.33,34.11,10.54,8.02
3.82,4.44,6.25,5.94,21.91,30.04,17.62,16.42
12.22,7.22,4.13,4.39,15.98,21.11,22.79,18.32
14.74,8.24,3.29,4.13,14.21,12.80,20.36,15.27
10.27,6.82,2.36,4.79,15.94,11.03,11.03,10.94
4.79,6.12,5.37,2.67,20.09,13.06,3.60,6.43
4.83,6.65,4.04,6.78,20.76,14.96,8.37,9.88
5.9,5.06,6.78,4.57,18.94,15.36,13.37,12.26
4.3,2.05,5.85,6.47,14.39,13.90,13.99,11.20
2.58,3.29,7.93,8.9,14.52,14.39,14.21,12.22
2.36,2.8,2.71,5.5,12.71,15.71,11.25,10.05
2.84,5.28,4.79,3.42,14.43,15.58,9.04,7.40
5.14,7.71,5.01,8.37,13.24,18.19,7.40,5.94
5.98,6.91,6.12,9.88,17.66,21.82,5.19,5.10
10.76,6.52,2.58,8.77,20.93,26.20,5.63,8.90
11.25,6.25,9.04,9.26,27.44,29.43,9.70,12.53
8.37,5.76,1.87,4.17,28.85,28.10,16.51,13.99
6.56,4.97,10.05,8.2,22.75,23.01,20.31,16.95
6.82,6.56,5.45,3.68,14.96,17.09,15.94,16.20
5.32,5.94,3.55,10.19,10.41,10.76,7.93,8.81
5.76,5.5,8.11,1.74,14.34,12.80,7.44,12.75
7.8,5.41,11.07,7.97,16.69,12.40,11.25,17.40
7.58,4.79,7.22,2.76,18.85,20.71,7.89,13.37
4.7,2.62,10.94,4.35,19.74,22.39,5.81,11.42
5.59,2.31,8.42,2.36,22.75,30.35,4.26,7.93
3.77,3.07,4.17,5.85,22.61,29.87,5.28,3.60
3.64,5.98,5.14,4.75,20.98,27.48,2.93,1.43
6.56,5.85,6.56,4.88,15.80,22.48,2.93,3.46
8.2,6.69,4.44,6.74,8.46,14.79,9.17,8.20
8.99,8.86,6.69,6.6,8.68,14.26,8.81,9.04
7.89,10.14,6.16,3.64,9.70,14.12,8.68,10.98
6.82,9.35,2.36,2.89,20.00,20.49,11.20,11.91
5.72,7.4,5.63,6.91,23.54,24.91,8.81,7.58
2.71,4.08,3.51,1.83,26.59,26.59,4.35,3.77
6.25,8.59,3.2,5.54,25.22,26.02,8.77,8.81
8.55,13.9,3.46,4.52,26.15,26.99,15.63,14.61
6.65,10.23,4.66,4.22,26.95,26.73,16.91,15.63
4.35,4.48,2.93,3.95,24.29,24.29,11.38,10.76
3.29,2.0,3.11,4.61,17.66,14.30,6.25,9.26
4.04,3.33,2.89,3.11,13.24,14.87,9.30,14.26
5.37,3.95,3.29,3.2,13.59,16.16,14.48,19.52
4.26,3.37,5.14,5.59,21.64,27.04,12.62,17.97
1.65,2.84,1.43,3.99,28.67,28.14,6.69,12.31
6.56,1.96,4.48,7.4,28.28,25.71,5.67,10.45
9.39,4.17,5.45,4.97,24.03,20.27,6.25,8.15
7.09,2.71,3.64,6.82,16.42,14.48,9.48,5.85
3.64,3.99,5.54,6.52,14.43,15.01,10.54,7.80
4.79,7.27,5.81,10.41,14.74,16.38,5.90,4.88
3.15,5.72,3.15,3.64,13.15,16.73,8.95,8.24
3.99,7.4,6.03,5.23,12.44,14.61,11.29,10.41
5.37,11.78,2.71,3.42,7.62,9.79,8.95,6.47
10.58,12.93,7.44,8.55,10.27,7.97,7.40,2.93
14.26,11.34,2.71,5.63,13.95,10.32,6.69,3.68
10.45,7.75,7.53,7.13,17.48,10.63,3.95,5.50
5.63,5.28,2.49,6.65,20.23,12.84,5.32,5.19
3.99,3.33,8.42,13.19,19.47,13.81,12.49,9.61
2.49,3.29,2.22,4.83,19.96,16.33,14.74,16.95
4.75,5.1,4.17,6.38,23.76,25.31,13.86,17.79
6.65,6.6,3.46,3.33,26.77,30.88,17.57,16.42
8.51,6.69,5.67,4.08,31.81,38.27,26.51,23.81
8.46,5.76,6.74,4.75,36.46,45.17,22.75,20.40
5.94,6.12,2.27,3.55,34.11,42.34,8.51,10.05
1.92,3.33,2.67,3.51,39.73,49.86,15.01,13.90
3.33,2.58,6.69,1.92,35.62,44.37,15.41,11.73
7.22,5.81,6.43,2.31,40.13,48.66,17.62,15.80
4.66,3.82,3.6,6.74,46.54,52.73,26.06,22.88
6.25,4.13,2.4,4.97,44.55,49.02,22.88,19.39
11.11,8.46,2.14,4.48,47.25,49.90,9.30,9.66
11.16,9.88,6.21,3.42,40.79,44.02,14.83,17.35
7.18,6.78,1.92,3.02,38.49,40.39,24.16,30.58
5.63,7.49,4.04,5.98,42.78,45.44,15.67,22.79
4.57,8.51,6.25,3.46,36.90,37.25,9.30,8.73
1.65,3.55,1.21,7.36,47.74,47.47,20.49,21.95
1.92,3.73,6.52,4.7,44.24,42.12,17.84,20.76
2.31,3.2,5.28,8.02,49.95,48.00,16.20,21.29
5.1,2.27,3.15,4.17,54.02,51.19,24.65,34.25
8.46,8.11,3.82,4.88,49.51,48.18,21.73,29.60
8.9,8.99,5.37,5.01,57.64,55.87,11.60,14.17
7.8,5.9,6.87,9.12,48.53,48.40,17.22,18.46
2.93,2.58,3.77,4.13,52.69,51.36,26.37,29.20
3.99,5.63,2.18,2.93,55.43,54.24,28.01,31.19
