ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.33,16.2,4.52,4.61,5.90,7.36,17.26,11.42
13.77,15.41,8.02,7.13,6.65,7.84,11.34,9.70
11.07,11.78,7.84,6.82,7.93,6.34,10.98,6.52
3.68,4.35,4.92,3.02,7.80,9.08,13.90,10.14
10.36,7.97,7.44,8.06,11.51,10.67,22.44,18.28
12.8,9.74,7.89,3.42,17.84,12.88,20.62,15.85
18.46,13.24,13.11,8.02,21.29,12.13,10.72,10.01
24.91,17.62,7.58,2.05,23.68,10.58,20.27,21.38
22.0,19.03,8.24,6.96,20.31,10.23,18.19,18.63
12.4,13.37,2.22,2.49,18.06,9.08,15.23,20.76
13.55,10.58,5.76,4.57,17.70,10.41,16.42,18.19
10.27,3.68,4.3,3.11,14.87,9.43,20.58,13.64
8.55,11.42,6.82,5.5,18.37,8.77,29.65,19.65
12.35,12.09,5.23,5.9,14.21,5.81,19.92,12.93
14.79,14.87,10.94,9.12,17.31,6.69,6.07,10.81
21.95,23.54,5.63,8.64,13.99,8.95,8.28,14.34
24.16,22.92,13.77,6.87,16.91,10.54,18.32,18.06
11.42,14.61,8.2,6.29,14.26,9.39,26.64,32.08
11.69,15.8,4.7,5.45,12.35,8.86,28.41,31.99
13.55,13.59,2.45,2.71,12.88,10.05,13.46,15.10
7.31,8.24,10.85,12.09,16.51,10.85,4.52,3.24
3.2,4.7,14.12,4.88,27.21,13.02,12.53,5.45
5.19,6.69,10.54,7.22,31.42,11.38,27.92,13.95
14.12,19.03,8.33,5.81,32.17,15.01,36.86,24.47
20.23,26.15,5.94,6.43,31.02,14.92,25.40,21.42
17.97,22.13,3.82,4.35,25.22,17.13,14.26,6.07
16.73,20.62,8.68,8.2,21.55,14.52,22.70,7.71
18.77,24.47,5.45,3.86,11.60,9.61,17.84,9.35
18.1,20.8,6.25,3.02,7.67,5.72,9.74,10.58
17.62,18.37,11.87,5.1,4.75,2.09,24.60,8.90
19.43,17.26,3.42,3.6,7.58,5.01,25.84,6.21
19.74,19.3,8.68,3.91,11.20,9.74,23.54,7.62
23.23,25.62,7.0,3.11,17.97,14.26,19.21,14.65
23.23,31.42,4.97,4.7,23.01,19.12,14.65,14.65
22.79,30.4,10.94,10.23,23.50,18.90,22.57,18.19
18.37,21.2,7.31,7.49,19.70,18.63,18.81,15.41
10.54,9.83,3.11,4.22,12.31,16.64,8.59,5.19
4.88,7.93,11.2,6.12,10.76,13.41,7.62,5.72
5.37,10.19,5.37,4.92,10.10,13.19,7.67,6.34
9.21,13.81,7.4,6.69,9.79,9.96,2.76,3.86
20.85,22.75,9.66,6.43,9.96,10.14,6.12,2.80
27.26,25.71,14.48,4.17,12.53,9.35,16.60,8.64
21.2,19.47,5.5,4.26,19.70,9.96,24.52,17.53
8.81,9.43,15.67,1.92,20.98,13.28,16.02,14.56
8.59,3.37,5.14,2.71,18.90,13.68,12.22,11.96
12.62,10.85,6.82,10.05,15.32,14.74,31.46,20.14
9.39,13.24,4.66,5.37,12.26,11.73,34.33,19.87
13.95,12.22,10.63,13.95,13.41,14.70,19.61,12.04
17.97,12.53,7.84,9.21,12.75,16.91,24.25,15.49
16.64,11.38,7.0,13.02,13.95,19.39,24.60,15.41
7.53,6.82,12.18,6.65,16.86,18.85,12.26,7.13
2.31,7.0,9.04,8.55,16.47,18.15,9.39,8.42
3.02,4.83,4.35,5.1,17.17,18.46,14.92,10.05
2.76,3.37,12.44,11.29,11.20,14.30,13.68,6.56
4.04,6.6,4.13,7.05,8.77,9.96,4.97,2.67
4.88,6.34,14.03,15.45,4.66,4.52,6.34,3.99
6.96,7.93,12.4,10.98,4.75,4.35,12.53,10.67
10.72,13.99,12.66,3.2,5.37,4.35,11.60,11.11
18.55,19.12,8.73,5.72,4.92,4.26,8.28,10.41
24.6,21.2,4.17,1.61,4.30,4.08,5.10,8.55
23.45,19.78,2.14,2.89,3.73,4.26,6.91,3.99
26.95,24.25,7.27,6.78,3.91,3.91,19.92,7.44
29.51,25.75,11.07,12.71,5.54,4.35,28.05,9.21
18.81,17.75,14.87,12.18,8.11,5.50,29.56,11.60
10.63,6.12,12.22,8.11,14.61,6.25,23.28,18.59
12.13,9.3,11.91,11.82,18.19,6.56,16.86,15.58
3.91,13.24,7.09,3.6,20.31,6.25,15.94,4.79
14.74,14.12,5.76,8.73,18.55,7.58,16.42,2.80
19.34,19.74,11.56,6.29,13.24,8.68,16.07,8.46
19.96,21.95,6.12,9.66,9.70,9.12,12.44,14.43
23.9,19.65,5.94,4.3,6.12,8.68,14.08,13.99
22.53,17.84,10.19,11.56,7.05,8.46,15.71,10.76
11.78,17.26,5.32,3.6,7.97,8.99,11.87,7.75
7.62,14.08,20.89,20.18,8.81,8.46,6.65,5.06
14.83,12.04,6.82,5.32,7.44,6.96,4.26,4.39
21.91,17.97,2.4,4.79,6.12,4.57,6.25,6.60
24.03,20.76,10.89,7.09,4.75,2.93,14.83,10.94
26.42,25.58,11.56,7.67,6.12,3.46,25.84,22.00
22.79,23.19,8.24,11.34,6.87,4.57,33.36,35.31
16.25,17.53,4.79,9.26,7.09,6.21,35.00,38.01
22.66,18.1,13.9,13.41,8.68,8.11,25.62,24.43
24.03,18.32,13.28,10.63,10.81,8.90,14.96,9.17
16.82,13.68,9.12,8.55,12.35,9.52,6.96,6.69
10.5,10.89,11.6,8.28,14.96,9.43,5.01,9.35
16.33,12.4,6.82,3.42,13.11,7.31,6.65,6.60
16.11,12.35,6.87,5.37,12.13,6.43,13.37,10.27
13.99,11.03,10.41,7.58,6.82,4.57,17.57,14.92
18.41,11.38,10.76,13.5,7.09,6.29,22.97,15.05
16.29,10.05,11.56,8.42,7.09,5.90,24.52,14.70
4.57,3.24,13.19,13.77,8.59,5.41,19.25,12.93
8.99,6.25,2.93,3.02,9.04,4.04,13.68,10.76
10.72,9.57,5.67,4.52,12.13,5.23,12.97,5.59
4.3,6.82,10.76,6.38,13.28,6.16,7.05,4.26
8.73,4.48,9.48,4.17,13.50,7.44,5.67,12.66
16.82,10.23,5.94,4.08,11.42,7.31,14.43,18.32
15.67,10.14,5.5,2.53,10.94,5.76,15.23,13.99
9.08,5.59,4.79,5.85,12.22,5.90,9.04,7.27
6.96,1.34,5.94,7.53,14.21,7.31,11.42,7.00
12.4,1.25,6.96,5.01,15.41,9.92,20.31,4.08
20.23,3.77,7.22,5.06,15.71,11.73,21.02,9.48
13.15,2.45,9.88,4.35,15.01,10.32,12.26,11.65
6.38,9.3,5.63,4.35,14.70,8.46,9.74,10.50
19.12,15.54,8.86,6.78,12.13,5.54,6.47,8.06
22.84,17.04,5.59,5.76,10.54,4.04,6.12,4.48
15.58,12.8,2.14,3.33,9.12,5.67,9.43,10.98
7.05,9.08,10.76,9.83,10.01,7.97,17.75,22.35
5.41,9.92,4.08,6.65,12.71,10.72,27.61,26.90
7.4,10.41,9.21,2.62,11.69,13.19,24.12,20.09
4.48,7.36,12.88,13.81,11.29,10.81,9.57,6.69
10.63,9.17,5.01,5.37,8.59,10.50,5.50,4.04
16.55,11.38,3.2,5.19,7.93,7.44,13.50,11.69
8.02,6.47,6.43,7.4,8.28,9.88,20.36,13.59
6.74,3.99,9.21,6.56,7.09,9.83,15.49,9.57
13.81,11.2,8.42,4.48,5.72,9.08,7.71,4.92
14.79,16.42,6.12,7.18,3.37,6.74,8.46,12.71
17.84,19.61,4.26,5.28,3.02,3.46,7.84,20.93
15.71,19.21,6.69,4.97,4.83,3.86,10.63,21.51
3.91,9.26,3.07,4.04,7.71,4.88,15.98,19.78
7.53,6.96,11.2,9.17,10.98,6.82,18.63,14.96
6.65,4.39,7.58,5.81,15.01,5.98,15.32,10.14
13.02,14.61,7.62,4.92,14.52,4.97,13.81,13.55
14.79,26.24,9.39,7.27,15.94,5.85,16.47,24.29
13.81,21.91,36.1,6.07,12.26,8.68,17.66,29.60
16.33,15.85,9.08,4.92,16.86,9.17,21.51,21.82
5.14,5.23,7.58,9.79,19.25,7.53,26.11,24.52
7.93,9.79,10.63,5.54,22.08,3.95,19.34,26.33
14.61,20.36,9.3,6.12,27.30,3.37,7.40,10.58
21.29,25.62,3.6,5.59,25.22,8.51,13.41,13.28
19.96,23.72,6.87,1.65,27.74,12.49,10.23,15.41
14.34,18.01,3.33,1.61,25.31,16.69,7.09,11.56
10.41,7.93,4.75,4.13,24.83,12.80,8.33,9.12
17.93,15.45,11.25,2.45,22.04,11.65,14.17,12.22
24.34,22.75,7.58,8.06,17.04,9.12,19.08,17.88
16.2,12.66,2.45,4.7,14.96,10.58,17.75,13.24
5.23,6.47,4.39,4.79,12.71,7.49,9.74,6.43
13.72,13.37,1.74,3.07,11.60,6.82,13.15,9.57
10.14,7.97,2.8,3.95,11.60,5.59,12.93,10.27
7.49,1.83,4.26,4.35,12.18,9.83,8.68,10.98
10.67,4.61,7.36,3.24,15.67,15.94,5.19,11.29
14.03,14.21,8.9,8.86,13.86,18.10,5.50,10.63
20.45,21.15,8.68,6.91,19.47,21.64,10.98,10.54
20.8,20.05,8.77,8.28,18.28,18.24,23.85,19.08
21.86,23.54,2.67,5.45,20.23,17.09,31.90,26.51
19.34,20.71,4.66,3.24,16.42,12.75,28.81,25.58
14.52,12.75,2.0,2.45,11.65,9.61,20.49,15.05
11.96,9.66,8.64,7.75,8.59,7.13,12.44,5.85
16.86,16.2,6.74,11.42,6.47,5.10,7.84,3.24
24.29,31.11,6.07,4.61,9.08,4.22,13.55,8.68
19.61,32.39,4.75,6.29,15.54,6.38,17.48,13.64
15.98,20.31,8.33,7.71,18.72,8.59,9.17,11.07
21.2,18.5,15.71,6.12,18.85,8.95,10.94,10.45
26.59,30.75,4.26,9.17,15.05,9.79,19.25,15.58
33.63,39.91,8.73,10.81,10.89,8.64,17.31,12.00
32.52,36.5,6.03,17.26,8.86,10.14,10.63,7.75
19.96,19.56,8.06,7.49,8.33,11.11,7.67,7.75
18.46,12.31,7.18,9.52,9.30,14.12,8.20,6.87
16.07,14.08,5.54,8.99,13.24,14.26,6.87,4.04
6.52,14.17,11.78,6.91,10.36,14.34,13.55,8.46
19.78,17.44,22.57,4.97,9.39,13.59,41.37,15.76
17.44,20.54,14.39,3.11,13.24,13.33,53.53,19.70
14.34,20.23,7.22,8.15,21.51,15.89,39.82,19.03
19.3,19.78,12.44,5.85,27.13,13.90,21.38,14.12
24.65,22.35,5.72,6.12,29.91,15.10,13.64,8.64
19.21,21.73,11.78,9.7,26.11,13.02,14.52,8.06
11.25,17.84,2.98,2.98,23.85,11.56,12.26,10.89
25.53,26.99,6.69,5.67,16.51,9.30,16.11,11.60
20.45,26.33,9.66,7.71,14.30,6.47,8.20,5.54
7.53,13.99,6.16,3.99,10.63,4.66,11.56,10.23
22.75,12.0,6.82,6.78,6.87,4.97,17.00,13.02
30.22,18.77,8.64,9.08,5.63,5.59,12.09,6.82
27.04,20.09,4.39,3.29,9.30,8.68,6.25,4.97
16.16,13.11,6.65,5.72,11.87,9.88,4.35,5.90
5.9,5.23,4.88,6.91,11.96,10.63,6.07,7.58
20.98,25.8,10.81,10.01,8.24,9.88,13.11,9.26
26.73,32.08,9.88,11.65,6.29,9.70,15.89,4.92
26.73,28.14,11.16,8.11,5.19,10.67,13.15,11.78
22.7,23.1,7.53,12.66,6.69,10.36,11.65,24.16
15.89,13.5,3.24,6.69,5.45,9.39,12.26,21.24
22.13,20.27,6.74,2.84,5.59,7.62,13.64,15.14
35.62,33.54,3.46,3.82,4.22,6.07,12.49,20.09
40.7,36.59,6.38,7.4,5.63,4.04,10.32,21.33
33.76,31.15,7.97,10.1,6.21,4.57,20.71,22.13
17.66,17.97,7.75,10.23,6.96,6.25,25.89,20.98
8.86,15.45,6.69,4.97,7.84,9.35,17.70,10.05
19.34,25.4,6.96,7.44,11.96,11.07,9.43,8.24
19.39,25.0,4.48,6.87,15.80,12.88,16.33,16.91
12.66,18.01,5.59,4.79,20.18,15.41,15.94,11.60
13.68,10.76,10.19,10.23,22.84,16.78,13.02,7.13
32.43,33.1,16.42,16.11,20.14,16.07,11.60,10.76
27.17,41.15,19.78,8.59,15.49,14.56,13.99,17.22
8.86,26.2,22.7,15.85,9.66,12.88,10.67,19.34
6.38,9.48,7.36,2.09,11.73,14.48,8.02,19.25
11.03,18.24,12.26,6.43,13.59,16.78,9.83,17.84
21.07,27.35,5.01,7.27,16.38,15.89,13.19,16.47
20.31,25.8,8.9,9.08,15.67,16.47,14.74,16.25
20.49,22.92,4.75,1.96,14.92,12.88,7.93,10.81
18.46,22.92,3.24,7.49,10.89,13.72,9.26,13.59
13.99,20.45,10.27,7.49,9.04,9.88,17.79,17.31
24.91,26.86,8.11,10.98,8.68,11.42,20.76,15.71
32.03,31.64,14.12,8.51,10.14,9.79,25.98,19.16
30.4,25.98,9.83,5.59,14.61,15.01,32.70,19.08
25.8,19.39,9.79,6.96,17.40,14.92,28.05,15.41
17.53,10.23,7.0,3.29,19.83,17.09,21.64,13.15
13.19,7.53,3.64,6.03,20.98,16.20,16.07,10.14
17.7,17.22,4.7,4.7,18.46,15.14,14.21,10.98
21.02,24.96,4.57,7.36,16.11,13.50,15.01,15.67
15.94,20.67,9.21,7.8,11.47,10.54,9.83,13.55
12.57,15.94,3.51,4.61,11.25,11.38,5.54,11.07
10.45,14.26,6.12,4.08,11.03,9.92,12.75,21.42
10.63,13.95,7.31,6.52,10.14,9.21,14.61,23.76
9.48,12.35,7.89,6.74,8.37,5.10,5.98,13.28
9.79,10.45,9.3,6.38,7.93,3.64,6.43,7.18
11.34,11.29,6.34,3.86,5.32,3.64,21.77,9.83
10.32,12.13,9.83,5.19,3.82,5.14,29.51,18.81
9.08,12.0,4.48,4.3,2.18,6.74,23.54,20.18
9.83,14.74,2.71,5.1,4.48,7.53,13.50,11.96
11.29,16.29,7.18,5.59,6.65,9.21,18.72,14.52
11.65,12.13,13.77,15.49,8.11,9.04,18.15,12.88
12.88,11.42,9.43,14.96,8.99,8.33,13.02,9.61
9.26,8.24,11.03,15.49,8.15,5.45,22.53,21.51
3.46,10.14,9.88,16.78,7.84,5.01,20.45,19.78
5.32,4.83,7.22,10.63,6.12,6.65,8.24,6.82
5.41,10.81,7.27,6.65,4.92,8.68,3.73,4.39
3.55,12.75,4.08,2.98,4.83,10.10,10.72,2.93
4.97,10.94,9.17,7.09,9.48,10.98,16.47,3.91
16.51,17.53,14.12,10.63,12.35,9.43,13.64,3.91
26.24,23.59,4.48,2.58,14.03,9.52,22.13,9.61
20.36,16.95,16.6,12.4,8.68,6.47,24.91,12.71
8.15,10.32,4.17,3.24,6.03,7.49,20.49,12.40
18.06,16.78,2.31,3.07,5.72,6.65,13.64,12.57
22.61,16.91,4.83,5.81,9.88,9.17,8.46,8.46
19.56,14.83,8.11,5.54,10.63,9.08,5.06,5.50
25.98,24.96,11.69,10.89,10.10,8.64,3.82,8.46
27.13,26.73,10.81,9.52,6.74,5.72,7.13,6.21
15.36,12.22,7.31,4.44,6.87,7.27,16.11,10.27
8.42,4.48,10.58,11.29,7.05,9.17,18.10,9.61
15.76,15.58,10.58,8.81,7.18,11.65,13.06,5.37
24.03,26.15,5.72,6.43,6.91,10.45,11.47,5.23
22.79,27.26,8.2,9.39,6.91,8.11,8.55,3.86
12.4,15.71,9.17,5.72,8.55,5.94,11.65,7.53
6.34,6.74,5.06,4.92,7.93,3.51,10.98,9.21
17.97,19.21,5.98,4.48,7.18,3.99,5.06,7.05
16.82,13.59,8.55,5.81,6.96,3.60,6.91,6.52
7.05,8.73,6.82,7.31,8.77,3.95,6.82,8.64
19.08,21.24,6.07,4.39,13.06,3.64,7.31,9.92
25.71,25.14,9.43,8.73,20.31,5.45,9.74,5.94
16.6,15.85,3.42,2.76,21.29,6.69,13.33,6.07
5.9,12.0,8.06,6.56,22.35,10.14,17.17,11.07
7.44,12.18,5.23,4.39,13.72,10.36,14.56,12.09
4.79,7.84,6.25,8.15,11.25,11.16,10.76,6.65
8.55,11.56,5.94,5.23,9.12,7.36,7.40,8.99
11.07,12.35,2.67,3.11,17.13,8.59,10.36,14.56
11.65,12.84,7.18,8.2,20.85,8.59,16.33,16.55
14.79,16.07,10.41,10.01,28.50,11.60,15.18,14.39
16.73,18.85,5.06,3.86,24.56,10.14,7.97,5.98
14.87,16.73,6.91,5.81,21.82,7.67,14.65,13.06
21.46,20.67,8.24,7.22,12.04,5.19,15.89,13.46
22.97,23.19,6.52,5.94,6.60,2.89,14.70,14.21
21.11,23.9,9.35,4.97,9.12,3.77,7.40,10.98
24.83,27.3,6.34,7.89,12.62,3.77,12.97,10.27
22.75,25.09,12.84,7.36,16.47,4.35,21.33,9.04
15.45,20.36,8.81,7.84,13.86,4.88,13.86,5.37
11.42,16.42,3.29,3.29,11.87,4.75,6.34,16.82
10.5,15.41,8.24,9.26,8.37,4.97,19.03,26.20
14.79,17.7,6.91,1.34,6.12,4.08,20.31,22.00
23.72,22.13,5.81,4.79,7.58,5.90,10.05,10.98
28.14,27.21,2.36,4.7,9.88,9.12,4.83,9.70
21.91,23.06,6.74,5.14,11.91,11.29,12.62,24.34
11.47,9.57,3.55,3.29,11.78,11.65,11.29,20.85
7.4,6.47,15.14,10.94,9.48,10.23,14.03,13.24
7.62,6.43,10.89,10.32,11.38,7.62,25.84,23.37
5.67,7.62,14.96,10.32,12.31,5.50,23.85,20.76
7.27,7.31,8.86,4.35,15.85,3.95,24.07,16.86
21.24,17.13,5.85,6.65,18.01,5.94,30.49,21.46
19.96,18.72,13.55,8.73,18.50,5.76,30.88,21.29
11.73,13.19,9.39,6.78,19.83,6.07,16.38,9.08
27.79,5.81,18.24,6.65,22.66,3.60,10.54,1.92
20.14,6.38,17.53,10.05,35.04,3.02,21.86,3.24
9.04,15.32,6.52,4.35,39.38,2.89,26.55,10.94
12.88,16.42,13.5,8.95,43.09,4.97,11.82,15.89
6.91,9.43,7.58,6.07,33.72,6.38,10.41,16.42
3.6,4.79,6.78,6.34,25.67,6.29,16.29,14.61
3.99,4.61,3.51,9.61,16.64,4.48,17.13,13.46
10.19,14.17,4.66,3.15,10.50,3.60,15.71,11.87
20.23,21.51,4.3,5.23,12.53,3.77,11.65,12.13
27.04,26.02,8.86,4.17,12.84,4.22,7.27,11.82
28.67,28.41,7.18,6.69,10.10,3.55,12.40,10.98
25.0,26.55,5.81,7.84,7.62,5.54,24.12,14.74
21.46,23.94,9.79,7.13,8.64,7.67,28.23,16.69
25.09,26.24,7.49,8.46,10.63,11.65,20.89,12.35
26.77,29.03,8.28,7.67,14.83,12.22,18.68,11.65
24.87,26.82,5.63,5.01,13.95,11.87,23.23,12.49
16.82,20.36,2.31,2.98,16.33,11.87,23.41,10.27
10.32,20.58,7.84,3.82,14.74,10.14,16.38,12.49
21.46,25.71,4.83,4.88,11.78,10.01,7.27,14.03
23.68,19.16,6.65,5.67,8.51,9.17,9.12,13.55
21.95,16.55,1.96,5.98,5.01,8.15,11.73,12.53
23.54,20.49,4.39,2.58,5.45,7.49,15.94,15.32
22.66,18.15,3.55,7.97,5.23,6.52,22.35,17.88
23.94,16.07,3.55,3.99,5.41,7.84,24.21,18.63
15.49,11.29,5.63,7.09,7.00,9.52,20.09,16.02
14.03,19.21,12.09,4.17,13.15,14.96,12.66,11.78
23.68,24.87,3.64,5.23,17.13,16.69,7.22,8.33
13.33,11.87,8.73,3.64,23.06,20.05,9.66,7.75
15.18,13.33,5.14,6.21,22.75,20.23,6.03,5.23
32.03,27.83,4.17,2.53,20.93,18.72,7.80,2.80
32.39,27.13,5.67,6.6,16.02,16.91,10.50,5.81
22.7,23.94,2.71,2.89,9.43,13.15,7.67,3.95
12.22,19.78,5.81,8.99,6.87,11.91,18.46,13.99
12.66,21.69,10.01,10.94,5.28,10.72,29.03,25.14
18.77,23.1,7.93,9.39,8.55,11.38,31.81,24.78
23.54,16.2,12.44,12.22,10.98,11.25,31.77,14.08
17.44,10.89,17.53,11.73,16.86,12.88,29.03,6.52
8.99,18.24,3.33,4.44,20.80,13.55,20.40,3.95
12.93,15.14,3.11,3.82,21.73,13.50,9.52,9.74
3.86,12.09,4.83,5.1,19.08,12.62,8.02,9.17
8.55,16.2,4.35,5.72,11.87,10.27,5.14,3.64
16.2,16.95,8.15,3.11,11.91,12.04,2.00,3.46
24.74,20.4,3.91,3.37,14.87,13.24,5.01,6.91
17.0,13.5,7.93,4.57,17.93,13.24,3.82,4.92
13.33,15.76,1.83,5.06,21.86,11.91,5.98,4.97
22.13,20.85,3.46,7.97,17.79,9.52,9.30,12.26
18.06,13.28,6.87,7.22,17.44,7.58,7.44,17.04
7.67,11.73,7.18,8.15,12.88,4.79,13.06,16.33
13.68,15.54,8.64,10.81,11.73,3.51,15.54,15.54
11.82,13.59,5.28,7.84,9.52,6.74,12.40,13.90
11.65,17.66,6.52,7.05,7.53,10.45,7.00,6.29
11.38,23.81,9.83,3.29,7.05,13.28,5.59,5.45
11.96,25.22,5.14,4.17,10.81,13.50,15.58,12.75
15.58,19.39,4.75,5.98,13.02,10.23,22.61,14.65
15.49,16.51,8.15,8.51,14.48,7.22,19.12,14.52
12.0,14.52,15.1,13.33,10.45,3.60,22.00,15.94
4.3,4.35,4.57,6.87,7.00,2.89,22.75,12.18
8.68,9.48,10.1,13.19,8.28,4.04,15.63,9.30
7.58,12.0,4.35,4.48,10.14,5.50,13.28,7.89
7.4,12.31,4.48,8.64,15.41,9.43,10.41,9.12
22.22,22.08,10.1,3.68,15.23,9.48,7.89,9.04
25.18,25.22,8.77,7.97,15.36,8.77,9.26,10.32
13.28,16.38,5.81,1.34,13.46,5.45,17.31,16.02
11.87,9.04,6.25,5.81,11.73,7.05,19.03,19.30
14.03,7.05,8.15,4.22,10.89,8.24,9.04,10.19
11.87,6.16,7.84,9.66,9.21,9.88,3.91,5.98
18.24,15.76,14.83,10.45,7.36,9.48,4.30,11.65
20.89,21.02,7.93,6.21,7.13,10.32,6.03,12.31
15.18,15.58,9.79,6.82,6.96,9.83,7.53,12.75
4.7,3.11,5.14,3.73,8.02,10.32,8.55,11.65
2.09,3.37,5.41,2.89,8.77,9.43,13.41,11.11
9.17,4.66,5.94,4.97,10.10,8.68,17.44,8.68
16.2,14.39,7.4,8.02,12.62,6.56,17.66,7.67
16.6,18.41,4.39,4.39,12.22,4.26,12.53,6.25
10.01,10.58,9.08,8.81,12.00,4.04,5.19,5.90
3.99,2.58,8.15,3.33,9.48,4.17,1.16,6.52
6.07,4.08,1.87,3.15,7.75,4.75,8.24,9.35
7.8,6.07,7.44,3.46,6.21,5.14,17.70,18.28
16.64,17.22,10.85,10.76,4.08,5.50,18.85,17.70
29.78,28.89,8.42,8.86,3.46,5.90,20.14,13.19
32.43,29.82,17.84,15.8,2.98,5.50,20.18,6.65
20.62,22.22,12.53,16.33,3.29,4.70,15.49,3.24
26.42,29.91,9.35,6.38,3.77,4.57,12.44,6.16
33.94,34.73,4.66,4.66,3.55,5.23,14.74,4.61
35.18,33.41,6.34,7.58,4.35,5.63,16.20,6.91
31.19,30.62,7.4,9.17,5.67,5.14,11.29,10.01
21.73,22.97,15.58,13.02,7.71,3.86,8.90,6.96
10.5,10.63,15.89,14.7,7.93,4.13,12.88,6.47
12.04,13.86,12.49,13.41,8.20,5.32,14.83,14.48
22.39,26.86,11.34,10.81,7.27,7.09,16.47,19.78
24.65,28.41,6.91,8.15,5.81,8.68,12.35,16.16
21.91,25.27,5.85,5.54,5.81,7.05,12.75,19.61
19.47,21.51,5.72,8.9,7.27,7.49,10.81,17.22
23.5,20.31,11.82,15.49,9.79,6.65,6.25,11.60
28.5,25.49,5.28,4.48,10.41,8.28,8.81,12.35
31.64,29.03,11.65,12.44,9.61,7.27,8.51,17.13
30.35,31.28,6.69,3.55,11.47,7.80,6.21,20.05
18.46,23.63,8.2,10.32,14.52,8.95,5.10,10.32
16.86,20.8,9.88,9.04,14.79,8.77,16.02,13.95
24.16,25.71,8.59,7.58,12.80,7.58,19.43,18.15
24.69,29.87,7.71,6.74,9.39,6.96,16.33,14.79
16.91,20.8,11.47,5.63,9.35,9.43,11.34,10.45
5.45,5.14,5.32,6.43,15.67,18.50,14.03,11.29
10.76,13.68,7.0,7.36,21.51,23.23,19.65,15.41
14.21,17.93,9.3,6.56,25.36,25.71,15.01,9.21
11.56,16.51,3.24,4.08,25.40,20.89,11.34,5.14
10.67,12.26,4.97,3.77,18.63,13.59,10.19,8.59
9.39,7.84,7.8,6.16,18.06,7.80,9.43,13.19
7.58,7.62,5.41,7.36,13.77,3.46,17.48,15.27
4.48,5.63,10.67,14.08,16.16,4.52,21.77,13.24
12.84,18.46,9.08,8.24,12.80,4.83,17.35,11.29
17.84,30.04,27.35,19.47,10.98,6.03,12.62,12.57
19.56,27.52,18.81,9.21,13.19,6.69,10.63,13.02
18.5,16.55,5.37,4.17,16.11,6.96,11.25,9.92
11.73,8.11,7.67,5.85,17.00,7.62,11.20,12.97
9.26,4.3,7.05,6.43,15.01,6.43,6.25,12.40
13.64,11.11,8.37,8.68,13.55,9.21,9.83,14.30
18.1,20.18,8.37,6.91,13.95,8.68,13.46,11.20
13.55,20.05,8.86,4.17,15.14,10.05,11.03,10.76
8.64,14.34,7.22,7.53,14.39,7.84,5.94,12.80
22.26,19.03,7.27,7.31,10.81,6.07,6.25,10.58
25.27,18.01,4.66,6.69,9.17,4.52,15.01,16.95
13.55,11.87,10.85,5.59,12.62,5.23,18.10,19.87
6.78,11.69,5.98,7.27,17.53,6.52,15.10,16.51
9.7,11.42,7.71,8.68,19.16,7.05,19.16,15.18
13.5,14.56,10.32,5.72,15.01,6.03,20.18,14.70
7.36,12.4,4.92,4.7,12.88,5.59,14.12,14.08
7.0,6.91,7.09,6.25,13.90,5.50,6.74,12.09
18.32,21.33,23.5,2.49,13.24,6.65,16.51,13.02
16.95,21.86,6.6,12.57,10.41,7.93,20.27,15.10
11.73,15.27,24.34,5.14,5.90,9.57,10.14,8.81
11.78,26.2,14.48,10.76,4.66,8.81,22.35,4.44
19.39,20.23,40.53,8.24,5.72,7.75,33.45,11.96
33.49,12.49,5.45,4.92,10.41,6.69,38.14,20.00
26.15,15.76,13.55,8.95,12.09,7.18,36.68,27.17
12.35,13.86,6.82,7.62,14.34,5.90,23.06,25.05
19.96,17.97,12.09,7.93,14.34,6.69,12.88,12.75
16.91,16.07,16.38,7.58,12.71,10.45,13.11,14.17
12.66,17.48,13.24,9.35,10.89,13.28,14.03,19.30
26.11,28.81,7.93,3.77,13.72,13.59,11.96,13.33
33.1,35.93,8.42,6.78,16.07,11.60,8.95,6.29
34.82,39.07,4.79,3.82,20.40,13.41,12.00,16.29
26.51,29.07,6.52,4.22,17.09,14.70,14.26,23.01
16.86,14.56,4.26,3.55,17.93,16.07,11.42,20.36
20.36,18.59,6.38,4.92,17.70,15.85,10.85,9.30
21.07,20.58,8.9,8.51,16.60,14.52,14.74,5.41
10.67,21.11,14.48,12.62,17.70,12.97,13.41,9.21
21.24,25.44,7.4,11.91,15.58,8.64,9.48,5.45
24.03,19.25,14.52,6.07,15.36,5.98,15.94,8.95
6.87,8.86,9.61,10.27,13.19,3.91,14.52,16.55
13.81,10.23,12.75,12.26,14.08,4.04,11.03,13.15
22.22,17.62,9.57,10.58,15.94,6.07,7.36,10.50
21.73,20.98,5.14,7.44,18.50,7.62,12.49,7.80
15.45,16.38,4.44,5.59,20.14,9.30,15.76,16.64
14.83,14.39,3.24,4.66,18.01,9.88,17.13,18.50
22.39,21.77,10.5,7.0,18.99,9.96,21.07,10.76
23.28,23.41,11.51,8.33,16.29,11.34,31.86,13.72
10.94,9.26,6.07,5.98,17.22,10.72,20.05,8.90
9.17,11.96,4.35,5.06,13.41,11.82,11.69,11.96
17.66,16.51,7.4,4.52,11.20,11.16,28.50,25.44
