ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.26,7.13,2.71,4.48,13.33,8.64,3.51,5.72
7.62,4.66,7.0,4.52,14.34,9.79,4.92,4.08
6.74,8.11,7.09,7.84,13.50,10.41,4.57,6.25
7.13,7.8,5.06,3.64,9.30,9.79,1.96,4.66
8.15,4.39,8.77,9.04,7.62,9.96,4.44,3.99
9.57,4.17,7.09,6.25,7.84,10.23,11.07,7.13
9.88,7.44,7.84,3.99,8.37,8.51,11.47,7.49
9.39,13.19,2.98,1.83,7.58,5.76,8.20,6.96
10.27,15.18,7.13,4.97,5.19,3.51,9.88,8.37
9.48,12.35,5.9,5.1,2.80,2.93,7.09,5.23
10.54,9.57,5.94,5.59,1.96,4.52,2.45,2.18
12.13,8.28,3.33,4.57,1.78,4.97,3.86,1.65
9.43,6.96,3.99,2.22,2.40,6.69,5.76,2.93
7.0,6.03,3.37,7.18,3.37,7.75,6.82,5.54
4.88,5.5,5.9,5.81,7.13,8.24,8.86,9.57
3.15,3.29,3.77,4.57,9.08,7.44,10.67,9.79
4.83,2.8,5.32,6.69,12.71,6.03,8.68,5.76
6.16,4.52,4.7,5.06,10.89,4.35,6.12,5.72
8.02,7.36,6.91,7.0,9.43,4.17,4.30,5.10
6.96,7.67,5.06,8.06,5.98,4.52,4.30,4.92
2.98,5.32,9.83,12.26,6.43,6.43,6.25,5.54
3.24,5.01,4.22,7.97,9.43,9.39,8.24,8.28
2.0,2.62,10.81,11.29,12.62,12.44,10.72,9.35
1.47,5.1,4.17,7.4,15.45,15.32,14.34,9.30
4.17,6.56,7.4,10.32,20.76,21.86,13.68,11.25
9.96,8.55,7.05,4.75,22.79,24.96,8.68,11.51
9.04,7.44,4.04,5.76,22.88,26.02,6.52,10.58
5.06,3.91,5.37,5.63,17.66,23.32,3.82,7.18
7.89,7.31,3.64,5.23,14.96,15.71,3.55,2.84
9.88,8.55,2.84,3.42,12.66,11.25,4.48,2.67
8.77,6.52,6.96,6.21,11.69,5.81,3.07,4.61
4.57,3.82,5.14,3.42,9.79,5.63,4.35,5.14
1.03,3.37,3.24,2.09,11.11,5.81,2.49,5.32
2.4,3.07,6.65,5.81,8.95,5.01,2.22,5.32
6.56,8.55,7.67,7.09,10.67,5.94,5.23,4.61
13.5,15.71,7.4,11.29,12.66,12.00,6.96,4.30
14.03,16.55,4.61,5.32,27.08,19.56,12.22,9.21
9.26,10.58,2.62,6.43,34.03,22.97,14.87,10.36
8.86,4.88,4.04,7.44,43.80,23.94,10.81,6.43
8.46,2.62,4.61,6.29,39.69,17.97,15.71,6.87
4.92,2.18,5.19,7.0,33.76,14.56,18.32,7.40
1.61,4.83,4.97,7.05,25.05,9.52,8.20,3.64
3.42,7.44,3.99,3.99,17.40,7.84,4.83,3.91
6.87,9.7,5.85,6.96,14.39,9.43,4.79,2.84
8.59,13.46,2.05,3.11,11.51,8.73,3.46,3.24
8.64,14.26,7.75,6.25,6.82,9.43,3.60,4.30
7.13,11.87,4.35,5.28,4.70,5.63,1.92,3.37
4.48,8.33,4.88,2.4,3.29,5.98,1.92,4.26
4.08,8.28,4.7,3.29,4.44,4.70,2.89,5.28
5.5,7.67,5.19,4.97,4.17,6.29,2.71,5.54
6.74,6.03,5.32,4.26,4.44,4.17,2.40,3.73
6.21,3.02,2.93,4.26,4.79,3.82,3.91,5.10
5.63,3.42,5.81,6.12,5.72,3.55,6.78,7.09
4.88,8.37,6.38,5.28,6.82,4.70,6.03,6.25
5.59,8.81,3.82,5.81,4.48,6.74,2.53,2.36
5.81,3.68,6.6,7.44,3.99,6.78,3.68,3.24
3.82,3.42,7.4,6.03,2.93,7.00,5.81,6.74
5.45,6.34,6.56,4.97,2.93,6.21,5.85,7.71
3.6,3.95,4.7,2.76,3.15,6.07,3.51,7.62
4.17,4.13,10.72,4.48,3.68,6.16,4.79,10.50
8.2,7.18,4.66,2.22,4.88,5.45,7.97,11.38
8.99,8.64,5.45,5.72,4.97,5.06,9.48,8.95
8.68,11.11,3.55,5.67,5.81,5.32,7.09,5.19
10.41,13.37,2.84,4.97,5.54,6.38,8.06,5.23
12.49,14.08,5.45,3.73,5.28,5.23,7.67,5.06
10.36,11.42,3.24,3.95,4.13,4.57,6.07,5.37
6.6,8.99,7.22,7.84,6.52,5.37,6.91,5.10
4.26,6.74,2.18,4.97,7.36,8.24,6.60,4.61
3.02,4.61,4.88,7.97,10.05,9.21,5.41,4.30
5.1,5.67,7.05,8.06,11.03,9.39,4.22,2.76
6.96,6.96,9.92,10.54,11.73,7.84,4.48,6.07
5.85,7.31,4.26,2.98,11.42,8.51,7.31,9.30
5.45,7.49,9.21,10.54,11.16,7.49,7.89,9.88
9.17,10.81,4.26,5.41,9.74,7.36,4.57,7.49
13.72,16.91,8.59,12.53,10.05,7.97,3.29,3.91
12.66,16.38,8.86,7.75,7.18,7.18,5.54,3.37
8.59,11.47,2.14,5.5,6.12,6.25,6.12,3.77
9.52,10.19,2.71,5.41,3.99,4.48,4.30,2.71
10.85,10.45,5.32,3.99,4.22,5.01,3.64,3.77
8.37,9.79,5.72,4.39,5.50,7.18,3.11,3.20
9.83,9.66,3.95,2.71,6.87,8.46,4.17,2.89
8.68,5.85,3.73,3.51,8.33,7.18,4.57,4.57
3.95,3.11,6.03,4.04,10.10,7.05,4.57,6.43
4.57,3.68,2.62,3.86,10.50,6.74,4.35,5.37
5.5,2.27,4.83,2.8,10.05,8.59,2.49,2.62
2.22,3.15,3.15,5.81,8.55,8.73,3.82,2.98
4.17,5.85,5.85,6.6,7.53,8.73,5.14,6.43
8.55,7.49,7.71,9.04,6.47,9.70,5.23,10.14
9.52,7.67,4.35,3.42,7.36,9.83,4.66,7.71
5.9,3.99,8.02,6.56,10.58,14.48,7.97,8.02
11.47,11.51,9.04,11.82,13.90,14.48,18.63,22.22
19.16,17.62,15.36,15.01,14.74,16.47,30.22,35.53
20.58,16.07,16.07,20.18,17.84,18.15,47.60,55.30
13.81,9.88,18.5,15.05,21.55,24.16,55.12,61.31
5.41,4.35,6.47,7.53,30.80,32.08,32.74,33.89
5.81,6.25,8.77,7.8,31.95,34.73,14.34,13.28
8.81,8.24,6.16,3.07,26.15,27.48,14.26,7.97
16.78,15.18,8.64,10.45,17.57,19.83,16.78,8.68
21.38,20.67,9.96,14.21,9.08,9.79,10.27,7.62
14.03,12.75,5.98,5.98,8.02,8.28,4.17,8.90
6.07,3.2,4.75,7.58,5.72,5.90,5.72,8.95
6.69,9.39,2.14,1.78,4.83,5.06,4.70,4.92
6.74,5.94,7.27,5.67,4.61,5.45,3.15,5.41
7.53,8.86,2.18,4.13,8.11,9.30,2.49,7.53
6.6,9.92,3.37,4.39,10.10,12.18,3.68,5.94
5.54,8.95,7.27,6.82,11.34,12.18,4.79,7.67
4.61,7.0,4.48,5.81,7.22,8.28,2.80,6.07
6.6,6.03,5.5,4.04,4.48,4.52,1.61,5.59
8.46,10.5,5.37,5.01,3.95,3.20,2.93,8.77
7.36,11.47,3.07,2.98,3.73,3.20,4.97,9.70
5.72,6.12,3.37,6.25,5.85,3.68,4.30,6.03
7.31,5.1,7.44,1.21,5.54,3.37,4.48,7.58
7.89,5.98,11.29,12.04,9.26,2.89,13.81,12.97
5.14,3.33,8.9,3.15,9.57,4.13,16.33,12.31
1.52,6.34,8.06,3.55,9.43,5.54,10.50,4.83
1.61,4.39,5.45,3.15,6.12,5.98,9.70,4.08
2.14,1.47,3.73,2.31,4.61,4.17,11.25,4.13
5.32,2.49,3.55,3.51,4.08,4.52,9.52,4.92
5.59,5.81,10.76,8.28,5.59,8.99,9.61,7.97
3.2,7.31,5.85,4.48,7.62,14.48,10.81,8.37
5.5,7.67,3.46,2.8,12.66,23.50,10.36,6.29
8.55,10.36,4.79,6.03,16.25,23.45,6.91,2.89
10.63,11.73,4.22,2.67,16.16,22.17,3.64,2.93
13.37,14.87,8.28,8.33,13.68,14.70,3.46,4.48
10.58,10.67,5.67,4.83,11.03,13.55,8.20,10.05
6.6,3.64,4.92,7.36,10.41,13.86,9.61,14.17
11.03,10.32,5.85,7.44,8.99,13.68,6.87,10.76
12.35,11.96,8.55,3.29,6.47,9.74,3.46,6.25
11.69,14.56,9.3,13.59,4.26,7.27,3.37,4.70
11.87,14.26,6.34,10.01,4.04,7.53,2.76,3.91
8.81,7.05,4.44,4.35,3.73,12.00,2.62,2.09
5.94,3.77,3.6,3.46,3.55,12.57,3.77,2.27
7.31,9.43,4.75,5.85,3.02,12.04,2.58,6.12
11.16,15.18,3.55,4.26,4.79,9.96,5.06,7.49
13.11,15.01,3.86,3.11,5.94,8.15,4.66,3.42
10.27,11.56,3.15,5.23,7.80,8.51,5.50,2.67
3.6,3.2,7.49,7.09,7.75,5.90,5.23,2.49
10.19,9.74,6.82,4.04,6.87,5.98,4.26,7.75
13.95,12.53,8.11,5.81,5.63,3.95,7.00,10.58
13.46,11.2,5.06,5.67,4.61,4.57,7.75,10.89
12.75,10.76,5.9,3.46,5.10,4.57,5.41,9.74
9.08,9.17,7.05,6.52,5.59,5.63,4.39,8.02
5.32,6.47,3.15,5.81,5.76,4.13,3.37,4.39
5.76,6.65,3.42,3.86,6.34,3.15,2.67,3.42
2.8,6.29,8.46,6.21,6.74,3.95,4.52,2.71
6.34,10.27,3.46,2.8,6.96,5.72,5.01,5.72
12.44,16.2,13.9,14.74,7.58,7.27,5.37,10.23
14.43,17.26,3.6,4.22,7.27,6.96,9.66,13.15
9.79,9.7,7.44,9.92,6.21,6.47,12.18,15.54
3.55,3.6,10.41,10.54,4.39,5.50,12.18,13.33
12.04,12.22,1.47,3.29,3.82,3.95,7.89,5.41
13.99,12.31,11.47,8.81,4.39,2.89,3.46,4.17
10.36,8.2,7.22,5.98,5.54,2.27,6.78,8.99
5.37,4.52,4.3,2.71,6.47,3.55,5.90,8.68
1.3,3.33,5.1,2.45,7.05,4.92,4.30,7.00
2.22,2.67,3.42,1.78,8.86,7.00,4.97,7.93
2.05,3.15,1.69,2.67,8.86,7.62,3.55,5.37
5.67,5.72,5.06,3.51,8.24,6.34,2.49,3.95
5.1,4.7,4.08,2.27,5.85,5.19,2.18,3.46
2.45,3.55,7.62,7.58,4.30,5.63,1.30,2.09
4.13,4.7,8.24,4.88,5.94,8.02,1.78,1.52
4.48,3.91,4.52,5.37,6.25,8.28,2.93,2.09
4.7,5.5,4.04,4.88,9.39,7.09,3.11,2.22
3.29,4.66,5.28,4.44,9.08,5.01,2.00,1.78
2.22,4.66,3.86,7.22,11.65,4.08,2.27,2.27
5.9,7.62,6.29,5.5,11.42,3.86,2.14,2.84
8.33,7.71,3.86,5.85,10.45,3.29,1.92,3.20
9.96,6.34,5.94,4.92,8.37,3.20,3.37,2.76
10.5,7.05,4.22,4.57,5.76,2.89,3.73,5.67
16.78,12.84,7.75,6.16,7.05,3.11,4.26,8.86
17.79,15.98,9.57,11.6,7.62,3.95,5.23,9.17
11.07,12.71,5.98,6.52,9.83,4.08,3.91,5.23
4.04,6.21,5.9,8.02,7.75,3.64,2.31,2.53
5.06,4.57,6.56,2.18,7.09,2.76,1.65,4.13
6.82,6.56,7.0,5.28,3.86,1.92,3.55,2.67
4.66,3.6,4.13,4.3,3.42,1.92,5.10,2.27
1.65,3.51,2.4,4.48,2.80,2.67,6.12,4.13
5.5,9.48,7.18,3.37,3.07,3.77,5.14,5.45
8.55,10.89,6.12,9.7,3.02,4.48,3.11,7.71
7.13,5.1,7.31,3.37,2.53,4.70,4.08,8.68
7.36,5.5,6.21,8.55,2.67,5.76,5.23,6.25
6.74,5.72,9.7,6.78,4.08,6.21,4.79,5.23
3.33,1.65,3.29,3.2,5.10,6.82,3.29,4.75
3.2,5.5,8.55,8.15,4.88,5.41,4.70,3.46
3.51,9.26,4.08,3.24,3.02,4.66,11.29,6.16
3.99,9.79,6.47,3.6,3.11,5.59,9.74,4.44
6.56,8.68,6.87,3.6,3.95,6.34,3.64,6.78
8.33,11.34,5.59,5.9,4.88,6.82,6.69,10.14
9.3,11.38,11.25,10.23,3.73,4.70,6.87,8.77
11.73,9.88,6.16,4.61,3.29,4.13,5.63,5.72
10.32,7.0,11.82,10.67,4.48,5.37,8.28,7.22
6.65,4.97,6.91,4.92,4.92,6.60,8.15,9.12
6.25,7.53,9.88,7.31,5.23,6.38,5.72,7.05
4.26,5.5,6.82,9.26,4.92,6.16,3.91,3.24
1.74,5.06,3.07,4.97,8.11,5.76,6.07,4.83
4.52,6.38,6.47,5.23,10.05,6.78,7.84,7.44
5.19,3.86,6.21,4.88,11.42,7.97,3.42,5.14
5.67,2.58,4.97,3.33,8.90,6.91,3.11,2.45
5.28,4.17,6.56,7.75,6.03,7.09,3.07,1.78
3.86,4.3,12.22,9.48,5.54,5.37,2.05,3.86
3.42,2.49,9.66,12.88,7.53,8.86,4.26,4.30
3.77,2.98,9.74,6.21,9.61,8.86,3.60,2.62
4.17,5.98,5.45,5.81,12.09,10.54,2.53,2.76
5.32,9.35,2.98,6.21,10.72,7.67,4.79,4.44
4.97,7.71,5.01,4.83,9.70,6.07,9.26,7.27
4.97,3.77,5.32,2.71,6.74,4.57,9.79,8.42
3.02,2.71,3.42,3.46,6.29,4.35,8.33,6.87
3.64,2.49,5.76,3.55,6.16,5.81,6.87,5.59
5.85,5.41,4.92,4.22,6.65,5.72,4.39,3.99
5.37,6.21,3.42,2.71,5.14,6.21,3.46,2.76
3.55,6.43,4.35,3.6,6.38,6.43,2.84,5.41
3.46,4.66,4.97,3.95,5.23,9.48,3.46,7.05
4.04,2.84,3.6,4.48,5.28,9.61,8.06,6.47
4.75,6.74,3.29,8.46,8.28,12.66,8.90,6.60
6.91,6.12,11.34,11.78,11.07,9.83,14.79,15.76
9.7,4.35,14.3,15.45,13.55,9.74,32.39,33.76
13.72,11.34,12.13,9.43,18.68,17.93,48.27,48.49
16.42,16.47,12.75,14.26,28.01,30.88,50.70,46.59
9.17,10.27,3.46,6.34,37.96,41.94,24.43,19.12
3.73,5.72,8.73,8.99,40.57,42.12,8.77,7.62
6.65,9.7,4.75,4.52,30.97,28.85,6.56,7.84
4.57,10.45,9.08,6.43,19.70,16.78,5.94,6.82
4.04,7.84,5.5,3.99,7.00,7.58,7.05,6.56
8.11,11.91,3.51,3.37,6.12,7.22,5.41,3.46
8.42,12.35,6.87,8.95,6.43,9.30,4.61,2.89
2.89,8.33,9.3,5.72,7.40,6.87,5.81,3.77
2.27,6.96,1.65,2.62,6.38,7.97,6.78,6.65
5.41,5.41,5.5,10.54,10.41,11.20,12.93,12.31
12.71,13.72,6.16,13.28,9.92,14.48,21.02,18.24
24.87,22.35,20.93,28.72,11.87,14.52,19.16,27.97
30.04,25.18,16.38,20.0,22.39,22.44,27.35,39.02
19.87,14.87,14.08,12.84,35.00,33.49,28.67,34.91
7.18,6.65,10.76,10.76,43.40,42.56,15.54,15.98
3.2,5.72,4.52,6.12,36.55,41.54,8.95,8.73
3.91,5.5,7.31,8.51,24.21,26.90,4.83,7.31
3.24,4.83,5.1,3.82,14.65,17.26,5.50,6.78
3.77,4.35,5.19,5.28,6.52,6.60,10.10,11.25
7.36,9.52,4.66,5.94,7.80,9.12,13.24,14.26
13.95,17.53,6.03,4.26,8.73,10.58,18.01,23.90
20.49,28.14,15.71,24.78,15.76,15.23,14.52,22.22
21.86,30.97,14.7,14.08,30.18,28.14,7.89,20.00
20.49,20.71,9.12,15.58,41.32,40.48,24.29,25.98
15.1,11.25,6.87,11.25,47.34,46.76,21.69,17.66
7.05,6.34,12.35,7.58,39.33,40.75,8.86,8.37
4.7,5.85,7.05,5.01,26.11,25.40,6.47,7.71
8.55,7.31,4.17,4.83,14.56,13.95,8.59,4.13
6.03,5.41,6.25,5.54,9.74,8.64,16.60,8.02
9.7,11.07,7.71,8.68,13.02,11.69,18.85,13.06
14.79,15.45,5.28,5.5,15.58,14.87,15.54,18.10
14.3,6.82,21.55,17.4,16.33,15.01,28.01,33.72
15.85,8.02,21.82,18.41,13.15,11.29,27.04,33.23
18.46,6.16,13.06,21.24,18.10,17.93,31.11,38.09
16.86,6.87,26.37,10.05,22.30,21.15,42.74,49.46
10.63,11.42,12.49,7.97,41.85,38.85,32.52,31.50
3.42,5.37,10.98,8.11,39.11,35.31,12.09,9.30
5.32,5.14,3.2,4.17,35.26,32.34,6.38,6.43
3.07,3.91,3.2,3.02,16.64,16.33,6.60,7.40
6.07,3.24,2.09,2.22,14.65,8.59,2.84,7.97
5.67,3.42,6.78,4.79,16.55,6.43,7.44,6.12
2.76,3.82,4.61,2.98,20.98,6.91,9.43,4.52
3.95,4.83,8.06,3.91,23.85,9.61,9.26,2.84
9.52,8.02,5.54,3.37,18.24,6.47,7.31,4.75
11.51,6.65,5.98,7.05,14.43,4.92,3.24,4.26
7.31,2.71,2.89,4.88,6.43,3.29,4.61,3.07
3.33,3.55,4.79,5.32,7.84,4.57,5.14,3.64
7.97,5.23,3.02,5.01,7.71,6.91,2.80,2.84
8.73,5.23,2.22,3.07,10.98,8.06,5.90,5.06
5.45,4.39,5.06,6.34,10.81,8.95,10.98,9.96
11.11,7.62,5.1,5.63,15.41,10.27,9.61,11.96
19.92,18.99,20.09,17.75,19.47,16.82,14.03,17.09
26.29,25.49,10.85,12.57,27.17,31.15,34.42,31.42
22.13,23.15,19.25,19.34,32.57,39.77,43.62,34.60
10.14,12.04,9.3,5.45,43.67,48.09,24.83,19.21
4.88,6.82,11.47,7.09,41.28,37.74,10.32,9.74
8.81,10.54,1.52,3.07,33.18,28.85,5.14,6.38
11.38,14.92,6.16,2.62,17.26,14.08,5.41,7.18
10.23,13.46,4.35,3.86,9.61,7.18,7.22,9.92
6.16,6.38,10.5,8.68,14.12,9.43,4.61,8.37
10.36,10.54,6.65,2.67,17.84,11.60,12.40,13.95
20.98,20.18,5.23,6.16,22.44,16.38,14.56,16.07
30.09,25.09,22.08,14.21,24.03,21.02,10.32,8.73
28.5,24.07,22.79,20.54,34.11,33.36,13.77,14.08
20.23,15.63,8.06,5.54,48.84,51.10,23.63,23.54
10.58,8.64,9.12,6.12,48.97,50.48,18.24,16.16
7.8,12.49,5.54,4.22,40.88,42.07,6.29,4.75
9.21,10.89,6.91,4.13,23.72,21.82,3.64,5.06
5.45,5.1,3.46,4.79,13.55,10.89,4.88,5.72
4.83,5.06,12.57,9.96,9.04,5.94,7.93,3.60
6.16,7.0,4.44,4.04,5.37,3.73,5.63,4.57
4.08,5.54,4.88,7.27,8.73,5.90,2.53,7.97
4.3,4.52,4.48,5.94,8.55,8.06,1.69,5.94
6.87,6.34,5.06,5.23,8.24,9.04,3.95,3.73
10.1,10.85,8.86,8.77,5.90,8.46,9.92,10.14
9.3,10.89,3.02,2.76,6.65,7.18,12.13,13.68
7.05,7.4,9.39,5.37,7.40,6.29,7.18,8.99
6.65,6.56,7.09,7.71,7.49,6.21,3.07,5.10
8.24,9.88,4.04,3.24,6.69,7.53,4.61,4.83
6.03,8.11,5.1,3.55,6.91,8.42,5.67,5.19
5.54,3.73,4.48,4.3,6.74,10.81,7.05,16.20
6.38,7.49,9.43,4.75,9.39,11.20,12.00,20.58
19.78,19.21,12.22,15.01,14.08,11.91,13.06,18.85
28.89,26.46,16.73,12.04,22.35,16.47,24.47,31.55
25.62,23.45,20.18,22.7,30.80,23.41,35.13,42.65
17.84,16.6,4.04,7.13,44.42,39.20,28.94,28.76
7.09,7.93,8.2,7.8,41.32,37.39,11.11,12.66
9.43,11.78,7.05,4.57,33.67,32.17,7.93,4.52
13.9,15.23,1.43,4.39,14.26,15.76,8.11,5.06
14.43,14.83,5.9,5.06,8.77,10.89,8.55,6.29
8.99,8.77,2.22,3.11,5.85,7.05,7.53,6.43
5.01,4.39,3.33,5.59,5.54,5.37,7.18,5.19
5.37,5.28,4.83,7.67,6.21,3.07,7.89,2.98
4.57,4.26,2.58,6.38,6.12,3.02,7.62,3.20
4.66,2.89,11.65,12.4,9.08,5.41,3.07,1.38
8.73,7.67,3.86,3.51,8.02,6.07,4.22,4.08
8.33,7.67,3.73,3.02,8.02,6.78,5.76,6.12
4.97,3.33,2.98,5.19,5.81,4.75,6.25,6.47
5.23,4.04,4.92,6.21,4.83,5.32,8.11,7.93
7.31,5.81,3.86,5.41,6.12,7.18,11.73,11.60
7.22,6.12,5.85,4.92,6.65,8.95,10.67,12.04
7.18,7.31,8.99,9.79,8.73,11.11,6.07,7.80
7.53,10.67,9.7,7.31,8.99,10.14,5.67,5.19
6.03,10.36,3.68,6.6,7.67,8.73,4.83,4.88
3.07,7.18,2.36,2.45,6.82,5.45,4.44,8.55
3.37,5.45,7.13,7.4,4.83,3.99,4.88,7.80
5.01,5.94,8.51,4.75,5.72,4.35,2.93,3.91
7.0,6.56,7.58,6.82,5.14,7.67,4.08,4.52
6.34,3.46,9.17,6.96,5.23,8.95,4.52,5.63
6.38,4.04,2.49,4.79,5.01,9.83,6.47,2.93
4.79,4.57,9.39,6.87,5.23,8.73,7.58,5.76
2.98,3.33,5.28,4.79,4.97,8.86,6.07,8.73
2.98,4.3,3.64,7.18,4.66,6.60,5.10,4.61
6.12,6.65,5.14,3.55,7.44,7.13,7.80,8.68
11.51,10.98,8.15,4.08,11.73,8.68,14.43,20.67
17.53,16.07,8.86,9.88,14.79,10.19,19.70,26.02
25.0,22.44,25.36,18.46,14.70,12.71,24.74,22.13
25.36,22.92,22.48,23.45,21.77,19.92,30.49,28.59
18.41,16.69,12.0,8.68,37.96,39.77,26.73,26.55
8.68,8.02,11.6,8.37,41.63,41.81,13.28,12.53
6.21,4.75,7.13,6.74,38.09,38.49,6.74,3.11
8.33,4.04,9.48,6.34,17.66,17.35,3.24,3.99
6.21,2.58,5.1,4.3,11.29,11.16,3.15,3.99
5.45,1.65,6.6,4.26,5.76,4.83,2.14,4.52
6.78,4.88,10.36,6.52,6.78,3.95,5.14,6.87
6.03,5.85,6.25,6.6,5.72,2.45,5.59,4.66
3.15,3.82,8.73,7.62,5.32,2.58,4.61,7.67
1.21,3.64,4.13,3.91,5.76,4.52,6.47,10.36
3.11,5.85,3.51,2.22,5.28,4.35,6.69,8.68
5.45,6.03,2.67,4.13,5.50,4.79,4.57,6.21
6.21,6.25,3.29,3.15,4.75,2.80,4.75,6.03
6.52,5.1,5.06,5.19,4.48,2.76,6.34,4.57
5.98,1.87,2.0,2.89,3.33,4.44,4.61,5.59
4.52,1.21,8.99,11.6,2.71,5.98,3.60,8.11
4.22,2.67,5.14,5.28,2.84,8.15,7.71,12.09
4.92,4.75,9.48,15.23,6.07,6.12,6.65,11.29
7.4,6.29,3.91,3.99,9.04,5.98,3.07,7.80
6.91,4.48,8.24,9.7,11.78,5.76,4.04,8.02
4.13,2.67,4.75,3.42,15.01,8.42,4.08,4.75
2.93,2.31,4.61,4.3,13.95,9.83,4.83,6.82
4.7,4.26,3.37,5.94,14.61,12.75,3.07,6.03
4.08,3.11,6.43,8.33,11.34,12.09,4.30,2.00
4.66,3.99,3.11,5.32,10.89,11.96,2.98,1.87
7.18,8.33,7.84,6.38,13.06,10.50,5.37,8.24
7.67,6.12,7.13,7.89,17.00,12.22,18.55,20.36
12.44,8.95,7.0,6.65,19.43,12.26,24.91,24.69
20.62,15.1,12.88,15.41,15.10,9.61,23.37,28.10
23.45,16.51,13.02,10.05,17.31,18.10,29.87,40.84
18.19,15.67,20.27,13.9,23.01,27.61,41.99,45.66
12.0,8.99,8.55,7.49,42.25,44.99,25.80,23.41
6.38,4.83,5.28,8.95,40.53,43.62,10.10,8.02
5.67,5.41,6.74,7.93,35.04,35.53,8.55,7.44
5.98,4.39,9.39,4.57,17.22,20.27,5.23,4.04
3.6,2.67,5.9,10.94,8.42,8.95,4.35,3.99
5.94,5.76,4.83,2.76,7.97,9.70,3.07,2.76
6.25,6.91,3.64,10.41,8.59,10.27,1.87,2.40
7.13,6.56,11.07,5.94,9.74,10.32,2.14,3.07
9.3,6.52,6.25,5.32,7.97,7.71,6.38,7.67
10.63,8.06,5.41,3.86,9.52,9.30,9.66,9.74
7.22,6.78,4.22,4.97,8.81,10.05,7.05,8.86
5.01,4.66,3.46,3.37,7.80,10.01,3.20,7.31
4.97,4.52,2.14,3.86,5.81,9.12,3.07,3.82
4.26,3.64,5.45,3.91,6.74,8.33,5.14,3.07
4.39,2.14,6.52,8.28,8.33,8.33,5.01,2.00
4.22,4.3,2.98,2.22,10.50,7.97,3.82,4.97
4.13,5.45,14.26,12.53,11.51,8.33,4.48,7.36
3.33,4.22,8.06,7.31,11.78,6.96,3.68,7.00
5.06,3.82,7.4,7.0,12.09,4.88,2.18,7.58
5.32,4.66,8.11,2.18,11.91,4.13,3.02,6.07
4.88,4.48,1.83,3.82,13.77,5.85,6.03,3.68
2.36,1.78,5.9,8.33,10.58,6.43,8.02,10.01
7.58,6.07,5.98,3.73,8.73,6.82,10.05,11.56
10.76,9.83,7.09,10.32,5.19,5.81,11.91,9.43
9.88,8.73,4.97,4.17,4.22,6.21,9.48,7.89
8.2,6.16,4.61,5.45,2.76,7.53,6.52,7.93
3.51,3.33,3.82,4.48,3.37,8.99,2.67,6.78
4.61,5.54,2.58,5.1,4.30,8.77,2.14,4.26
7.93,7.36,6.47,6.69,4.30,7.05,3.33,2.31
7.13,5.5,7.4,5.63,5.23,6.96,2.22,3.29
4.3,2.71,4.3,4.61,8.59,12.09,6.78,4.22
5.19,5.45,7.0,8.59,19.83,23.37,13.77,7.84
9.52,10.58,8.02,6.6,22.48,25.14,17.53,15.10
18.99,20.62,14.61,20.58,19.52,20.45,27.61,26.46
19.65,24.07,12.53,13.24,18.28,19.43,46.67,40.48
16.47,20.09,10.23,12.66,24.78,28.14,43.80,37.87
10.1,12.62,6.34,7.13,35.71,39.77,23.32,21.69
5.54,6.91,2.89,4.22,36.55,40.00,9.96,11.07
3.33,3.77,5.94,5.9,26.64,28.19,4.26,5.23
6.34,7.05,3.29,3.91,17.75,18.10,2.62,9.08
9.21,9.26,14.17,5.81,10.01,8.55,3.55,7.31
9.48,9.74,4.92,3.99,10.85,9.04,4.17,5.63
5.14,6.65,3.77,3.02,10.54,8.55,4.61,4.79
2.22,1.43,11.34,6.25,10.05,8.64,5.10,3.60
3.82,3.99,9.26,7.75,7.22,6.34,5.37,2.89
3.91,5.37,7.27,3.95,7.36,7.27,3.95,2.58
2.67,4.44,9.12,10.41,8.90,8.68,4.26,4.66
4.44,2.22,5.85,5.72,10.72,8.33,5.98,4.57
5.32,3.51,6.82,6.82,10.32,8.64,9.70,9.17
3.29,3.42,9.04,8.37,11.42,9.66,15.10,14.03
7.0,8.42,7.67,8.37,9.39,12.71,20.67,20.00
19.25,20.18,20.18,20.98,10.14,13.55,22.35,29.78
25.67,25.05,16.42,18.94,19.96,22.61,32.17,39.77
19.25,18.06,8.33,5.81,30.66,30.09,31.11,33.98
8.99,7.84,3.37,4.26,42.43,39.02,13.50,15.67
4.7,3.6,8.28,6.74,30.44,26.82,13.46,11.82
6.43,3.91,7.0,5.76,32.21,27.70,21.42,17.70
12.18,10.72,6.07,5.14,27.17,23.45,37.61,35.40
24.21,24.34,16.82,7.8,30.35,26.90,61.40,57.78
21.02,20.58,4.35,8.02,20.36,18.10,61.31,59.06
5.59,4.57,9.96,4.75,19.65,19.52,32.92,31.95
8.06,10.01,6.43,3.37,21.29,22.79,16.11,16.07
5.76,6.87,4.79,2.93,18.55,20.00,8.11,10.45
7.49,5.85,5.41,10.23,12.18,14.52,4.57,8.68
7.36,7.36,4.92,5.94,5.01,7.09,2.36,4.66
4.88,7.18,6.12,8.15,3.24,6.07,3.37,2.89
5.45,7.05,8.24,8.51,3.20,3.33,3.07,2.93
5.5,6.29,3.15,6.29,3.33,2.67,6.47,6.25
3.42,3.68,5.54,6.82,5.23,3.55,8.37,7.40
