ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.42,7.89,7.31,5.28,24.29,23.76,7.93,3.68
5.32,7.36,6.43,5.32,30.00,22.39,8.20,2.27
2.0,3.37,3.33,2.36,21.64,13.72,4.97,1.25
1.52,2.0,5.41,5.41,19.70,11.82,1.74,1.56
5.14,5.06,10.85,9.12,12.53,9.79,2.98,2.18
9.52,9.35,12.31,8.46,17.70,14.74,14.21,17.40
16.42,8.15,27.66,25.67,24.69,22.17,32.08,40.35
18.24,4.26,26.99,23.45,43.58,35.40,39.02,50.92
14.03,7.84,11.47,9.08,51.19,43.40,32.48,39.24
6.34,4.26,8.33,10.89,48.09,39.16,17.66,14.34
3.99,4.22,2.71,5.1,33.94,27.70,3.99,2.40
5.85,5.41,5.14,6.96,16.07,10.41,2.71,1.78
6.47,7.97,5.81,5.41,9.21,6.21,4.22,4.83
4.7,5.81,4.88,6.91,3.02,4.04,4.26,6.21
3.51,3.07,3.91,5.81,3.11,7.67,3.07,3.51
3.51,3.86,2.14,2.18,2.45,7.49,2.45,2.76
2.31,3.95,1.74,7.84,2.62,6.65,5.59,7.18
2.58,6.03,3.91,2.98,2.89,4.88,7.31,8.59
5.98,7.53,3.99,7.4,4.75,5.59,10.58,10.45
7.13,6.69,4.79,2.53,11.82,11.34,12.09,10.50
7.53,4.35,11.82,9.35,21.24,19.61,7.13,7.09
11.96,6.12,17.0,16.33,30.31,27.30,18.32,15.41
13.59,12.53,14.65,7.93,41.54,36.59,46.06,41.06
13.99,14.56,37.39,30.88,53.13,47.07,59.37,53.93
16.02,9.26,13.24,9.83,54.28,48.27,49.28,43.76
12.26,8.33,7.67,9.35,55.83,52.69,30.58,26.15
5.94,6.65,9.66,6.65,42.96,40.66,10.32,8.59
8.11,8.15,4.88,3.6,36.90,34.82,3.33,3.68
8.68,10.32,5.45,5.28,25.71,21.91,7.58,9.61
6.82,9.7,9.08,7.93,17.62,11.82,16.16,15.14
2.36,4.61,2.4,4.39,13.99,9.52,21.33,18.72
4.83,2.89,2.76,5.67,11.56,8.20,15.76,15.58
5.63,4.04,2.22,3.91,10.50,10.54,4.52,6.96
3.99,3.07,7.05,3.42,8.46,8.95,3.02,3.77
5.1,3.2,4.66,3.37,8.51,6.74,4.39,2.76
2.98,3.37,3.91,2.09,8.59,6.29,5.06,3.73
4.66,2.67,4.48,5.76,12.22,8.02,4.17,4.04
7.22,2.98,5.98,4.83,9.21,8.55,9.88,3.42
5.45,2.31,7.8,8.68,9.74,10.67,14.61,4.17
4.44,5.37,9.61,9.66,8.51,12.71,9.43,3.86
3.55,9.79,13.72,14.12,15.63,17.97,17.00,21.77
5.9,17.35,19.21,28.54,22.48,28.23,42.52,47.47
10.85,18.63,27.79,28.14,28.81,33.23,49.68,51.50
10.89,12.88,16.25,13.33,36.63,46.41,39.69,39.77
8.15,8.51,7.97,9.79,30.00,41.46,19.61,18.77
3.42,3.68,10.67,7.09,24.78,34.56,4.39,3.99
5.45,4.92,4.13,2.22,11.78,17.09,2.76,1.92
3.42,3.91,2.93,3.29,11.29,7.40,2.67,3.55
2.22,3.37,3.11,4.08,9.52,4.97,3.73,5.28
3.64,2.98,4.92,4.04,8.46,4.83,4.97,4.79
4.79,2.76,4.92,3.68,4.57,3.82,3.77,2.76
3.68,4.08,1.87,2.67,2.98,4.30,1.83,2.98
3.07,4.26,3.46,3.33,2.14,5.14,2.00,4.61
2.98,4.26,2.27,2.58,2.22,6.25,1.56,6.12
2.67,4.83,4.57,3.64,2.80,6.43,1.52,5.72
3.11,3.24,2.45,1.69,2.58,5.98,2.49,3.15
3.86,2.67,1.96,2.14,2.14,4.79,2.31,2.00
4.52,3.24,2.71,3.42,2.22,3.60,2.09,1.69
3.37,2.4,2.53,3.11,2.89,2.49,2.71,1.74
3.68,1.92,4.52,5.06,3.15,2.89,2.53,1.83
6.07,4.61,5.85,5.28,2.76,3.51,3.11,2.89
5.81,4.88,2.89,3.37,2.05,4.26,4.04,3.07
2.49,2.18,2.22,3.55,1.87,4.35,3.60,1.92
2.76,3.07,4.66,2.22,1.87,4.48,2.49,1.83
5.01,4.44,4.08,4.04,3.02,5.06,2.93,1.87
4.66,4.66,2.09,2.67,3.60,5.37,1.78,1.96
4.26,4.44,3.73,3.46,3.82,6.56,2.18,2.53
4.22,4.04,2.0,3.2,2.80,5.28,4.61,2.09
3.29,2.98,1.78,3.33,3.20,4.39,5.23,2.31
2.45,2.4,6.29,6.38,3.20,2.89,3.86,3.77
1.96,2.45,2.62,2.4,3.24,3.64,4.17,4.39
1.92,1.87,2.58,1.43,2.76,5.37,2.62,3.33
1.69,1.47,2.98,0.94,3.46,5.50,2.84,3.33
3.6,3.02,1.96,3.68,3.91,6.07,3.68,3.20
5.67,3.82,4.44,4.04,3.91,4.70,3.46,2.98
5.9,4.79,3.77,3.29,2.84,3.82,3.91,2.93
4.39,5.37,3.51,2.76,2.27,2.45,8.24,5.28
4.61,4.39,4.66,2.93,3.15,2.22,10.27,7.22
5.19,3.2,2.76,1.78,3.73,2.58,8.37,6.03
4.48,2.71,5.06,3.64,4.61,3.42,4.57,2.76
1.92,2.05,3.82,3.73,5.14,3.91,2.27,1.92
1.87,1.56,2.18,2.84,5.50,4.13,3.99,1.96
2.45,1.12,2.27,2.76,6.03,4.44,4.22,1.69
2.4,3.2,2.27,2.84,6.16,4.61,2.89,1.43
3.6,4.26,3.24,2.14,6.07,4.66,4.92,1.43
3.77,5.01,2.4,1.43,6.21,4.52,6.29,1.52
3.02,4.39,2.67,2.53,4.44,3.46,5.19,1.65
1.12,2.14,2.58,1.92,3.73,3.15,4.08,1.92
2.31,1.87,1.61,3.33,2.71,2.84,3.77,1.30
2.84,2.58,4.83,4.3,2.53,3.15,3.46,2.49
2.05,2.4,1.3,2.45,2.31,2.71,2.53,1.83
1.92,1.61,3.91,3.24,2.76,2.62,5.19,1.03
3.11,1.12,4.44,2.8,5.10,3.42,7.09,2.09
5.23,3.29,4.17,2.98,6.47,3.86,5.81,3.29
6.47,5.81,5.59,4.08,6.91,3.99,6.03,6.38
8.59,6.65,17.7,5.28,6.69,9.17,9.48,10.98
9.26,13.59,23.94,11.07,6.38,15.27,25.09,26.64
16.11,28.94,30.75,22.35,11.78,26.90,45.39,43.05
21.55,33.01,39.11,15.01,14.08,32.52,41.94,40.92
16.47,16.73,16.33,4.83,25.71,32.70,28.54,25.14
6.82,2.67,13.99,4.83,24.21,29.91,12.26,10.19
2.62,3.42,3.07,3.42,22.57,18.24,4.57,4.83
3.46,2.27,2.4,2.71,11.42,12.09,4.48,4.48
3.33,2.62,5.76,2.27,7.18,3.73,3.73,2.27
2.45,2.98,3.15,1.43,5.14,2.05,4.97,2.31
1.52,2.36,1.56,1.12,5.32,2.45,4.75,3.24
2.09,1.16,3.2,2.05,4.48,3.68,3.24,3.24
2.71,2.31,1.61,1.43,5.19,3.95,3.46,2.93
3.51,2.84,1.34,1.65,5.10,4.26,4.48,3.37
3.55,2.18,5.01,2.62,7.58,3.55,5.32,4.35
2.18,1.47,2.98,2.31,7.49,4.79,7.53,6.43
1.16,2.62,2.84,4.75,8.64,4.52,7.36,6.38
3.42,3.68,1.83,1.92,6.25,4.26,6.16,5.41
4.35,4.08,3.64,2.67,4.88,2.93,5.06,3.82
4.39,3.77,6.47,3.86,2.89,2.49,2.71,2.27
3.29,3.37,5.5,2.45,4.04,4.52,4.79,4.22
4.04,1.65,14.34,7.8,8.68,12.22,11.07,10.89
7.13,7.18,13.81,5.19,11.51,18.37,28.50,25.58
12.22,20.27,27.61,16.6,18.19,23.32,60.43,57.25
9.66,29.78,27.26,12.35,18.85,22.13,64.01,70.78
9.04,22.57,11.16,6.47,30.44,19.96,40.62,49.15
8.77,9.96,5.81,4.35,28.23,18.50,18.06,20.71
1.96,2.27,6.07,3.73,30.31,14.43,5.41,4.04
7.67,5.19,4.61,2.36,20.31,13.24,8.15,6.29
10.67,6.91,3.29,3.6,19.34,9.57,10.27,7.89
7.89,5.23,4.44,2.62,15.76,8.64,6.56,6.52
6.07,4.7,4.97,5.98,18.32,14.17,8.68,10.23
7.05,5.1,4.88,4.57,19.39,21.38,14.30,16.02
4.26,2.67,2.67,4.13,21.55,26.42,12.00,15.05
2.53,2.98,4.52,3.82,20.27,25.80,5.37,8.68
4.35,6.07,6.16,5.59,14.87,17.09,2.84,4.44
3.68,5.63,2.31,3.42,10.01,10.19,3.55,3.55
1.96,2.98,3.24,3.2,5.28,3.55,3.15,4.79
1.12,2.31,1.3,2.98,5.14,3.15,2.14,3.77
1.25,3.51,1.78,3.99,5.37,3.95,1.30,2.14
1.3,2.05,3.07,4.61,7.93,4.66,1.92,1.96
4.26,1.78,4.83,4.79,8.73,9.04,4.44,7.09
9.12,7.53,10.19,7.97,11.47,13.11,13.64,16.86
28.63,19.3,9.39,15.1,15.71,25.09,35.48,24.56
36.37,21.64,24.25,12.18,18.72,27.61,42.16,20.62
25.62,11.73,8.15,4.88,25.00,31.42,27.92,10.19
11.56,5.37,7.89,7.05,22.39,20.71,9.26,10.01
8.9,8.24,6.29,4.13,29.20,22.79,8.81,13.77
9.3,6.52,3.29,3.73,24.43,19.74,7.67,10.63
6.74,5.14,5.54,4.26,27.39,24.03,3.42,7.58
8.46,3.82,10.54,8.37,16.07,16.29,4.52,5.72
24.96,6.82,16.02,11.07,11.29,17.79,14.03,10.63
39.07,17.0,20.98,20.18,10.23,30.80,25.98,17.22
30.22,21.86,7.0,15.27,14.52,38.40,30.09,10.98
9.57,14.79,8.77,9.43,20.58,45.08,19.92,7.36
3.11,3.46,5.9,4.48,18.10,31.19,9.70,9.08
2.58,5.59,3.37,3.33,14.87,23.54,5.94,5.23
4.57,8.2,6.03,4.35,9.61,12.13,4.48,8.20
5.01,8.68,7.36,5.28,5.72,7.93,8.15,12.13
2.53,3.86,4.22,6.25,6.07,6.47,5.94,9.66
2.62,3.02,6.12,6.12,7.22,6.60,3.55,6.03
2.45,1.83,3.2,5.59,10.23,5.59,4.79,7.97
1.92,4.39,2.76,4.26,8.55,5.50,6.60,13.33
1.3,3.64,1.87,4.79,7.58,7.40,5.98,15.49
1.25,1.43,2.62,1.92,5.76,9.35,4.88,10.01
2.27,3.07,2.98,5.28,5.54,7.84,5.41,7.18
2.22,1.83,2.58,2.18,4.88,6.25,6.87,6.91
1.69,2.0,3.15,4.08,3.07,4.70,6.74,6.29
1.56,1.12,3.37,2.67,1.96,5.63,5.50,4.44
1.61,3.15,2.14,1.83,1.65,5.54,3.99,2.27
3.73,5.14,1.65,2.36,2.80,5.72,1.83,1.03
4.3,4.75,1.3,2.53,5.06,6.16,2.84,1.74
3.95,3.37,2.45,1.96,5.90,5.85,3.95,3.33
4.04,3.07,1.43,2.45,6.16,5.37,2.00,3.07
5.5,4.17,4.13,2.8,3.95,3.99,1.52,2.27
5.94,4.88,3.07,2.09,3.02,3.42,2.93,1.65
4.17,4.48,2.45,3.73,2.22,2.40,4.13,3.99
2.4,4.66,2.67,1.61,2.80,2.00,3.55,3.73
2.53,4.7,3.29,4.52,2.62,2.53,2.36,3.82
2.49,3.51,3.77,2.84,2.36,3.46,3.37,4.44
1.52,1.69,3.77,3.2,2.31,4.61,4.39,3.15
3.77,2.18,5.19,3.55,3.64,4.92,10.63,6.21
5.19,2.18,3.68,4.61,4.88,5.54,11.56,7.27
4.04,1.78,4.57,4.17,7.58,5.01,6.87,6.07
2.76,3.99,3.07,6.69,8.59,5.19,8.24,6.07
2.53,4.13,4.48,6.16,9.92,5.37,8.46,6.74
2.31,3.46,3.64,3.82,8.33,5.81,2.49,6.78
4.13,6.52,5.06,2.0,15.10,9.57,9.83,11.73
5.41,13.06,8.37,2.09,25.80,16.95,23.81,24.56
5.85,20.23,4.22,8.73,38.36,24.74,33.32,29.87
5.67,18.15,2.89,3.73,51.98,36.41,26.42,18.37
3.24,10.23,2.67,3.82,46.45,34.51,10.14,5.10
2.62,2.18,1.69,3.29,41.77,30.04,2.89,3.55
2.36,2.0,3.95,2.36,21.33,15.71,1.65,7.49
2.49,3.86,2.53,1.69,14.74,9.79,4.08,6.21
3.33,4.35,3.15,2.62,8.11,7.18,4.26,5.85
4.61,3.86,2.53,2.67,6.52,6.29,6.03,5.54
2.4,3.29,2.84,1.96,6.25,5.23,5.23,3.95
4.13,2.53,4.52,4.44,7.71,4.22,6.43,2.98
8.2,3.02,5.81,5.54,17.00,7.31,16.47,7.62
6.21,3.51,12.09,4.92,23.28,12.80,23.01,15.80
4.39,14.43,12.31,9.12,29.60,17.04,27.35,29.38
14.12,26.15,28.19,9.08,26.59,20.85,43.00,49.81
20.58,28.67,17.26,26.64,30.53,15.80,49.86,56.85
15.01,19.12,14.08,5.5,38.36,17.79,34.60,34.95
4.57,8.02,5.23,10.05,38.01,13.24,14.70,9.70
3.42,6.47,2.93,4.97,33.10,13.46,6.96,3.64
3.2,5.06,2.84,2.22,19.08,7.75,4.52,3.99
1.96,2.09,1.12,2.58,14.65,6.65,2.67,1.96
2.36,0.94,1.3,1.65,11.42,4.66,2.05,1.07
1.12,1.43,1.25,2.67,8.24,3.68,1.87,1.61
1.92,3.68,1.69,3.99,6.52,2.40,1.52,3.15
2.58,4.35,2.76,2.36,5.41,1.83,3.24,3.07
3.37,3.51,1.83,3.24,5.85,2.71,2.18,3.20
3.82,3.02,4.22,5.37,4.52,3.77,2.71,5.10
4.52,1.87,2.62,5.01,3.20,5.67,2.31,6.29
6.91,3.46,2.76,4.97,2.49,8.11,5.94,8.02
7.05,4.52,3.24,3.2,3.68,9.74,6.43,7.75
6.21,4.26,2.22,2.45,6.34,13.99,4.97,5.06
4.75,4.08,1.69,2.93,10.19,15.54,4.39,4.13
3.64,3.68,2.22,2.98,10.45,15.54,4.44,4.61
3.51,2.71,2.14,1.16,8.86,13.81,5.63,5.01
3.2,1.61,3.95,3.46,5.63,9.79,2.84,3.37
1.87,3.29,1.96,2.8,4.66,7.18,2.45,4.97
4.7,4.97,3.73,3.55,5.14,4.39,4.79,5.76
6.82,6.07,2.14,2.62,6.07,3.55,6.34,4.22
4.88,4.97,2.76,5.06,6.21,3.77,7.75,7.09
1.92,3.37,3.91,3.77,5.67,3.73,7.27,8.99
1.96,1.74,2.58,4.04,6.07,3.07,3.82,6.12
3.86,2.05,6.12,4.3,6.07,2.76,2.27,2.40
6.29,4.83,2.4,2.98,6.78,2.31,3.73,4.92
6.65,4.88,4.04,2.22,5.45,2.27,6.96,6.78
3.95,2.67,2.27,3.29,5.32,2.40,8.11,6.69
2.53,3.82,2.84,2.31,5.32,2.67,6.25,4.88
3.55,5.28,3.37,3.82,6.38,2.27,2.76,3.46
2.53,4.75,1.69,0.94,8.20,1.78,4.39,3.60
2.22,3.07,3.33,3.91,7.71,2.18,4.61,2.22
3.2,1.92,2.14,2.0,8.95,2.58,2.45,2.09
2.8,1.87,3.68,2.89,8.55,4.26,1.47,1.61
1.74,3.24,2.4,2.18,9.26,4.26,2.58,1.96
2.89,4.22,2.4,2.14,7.58,4.66,2.18,2.40
3.15,3.51,1.03,1.92,5.28,3.64,3.64,3.99
3.51,3.6,3.37,2.98,2.84,3.02,4.48,5.67
4.79,4.35,3.99,4.75,2.89,2.31,2.22,3.51
3.42,3.15,6.07,4.92,3.29,3.15,3.02,4.08
3.77,1.92,4.08,4.97,6.47,4.70,7.89,10.63
8.24,3.51,10.27,8.24,8.15,7.97,13.41,14.03
7.22,2.71,5.01,5.37,17.88,13.64,15.49,13.41
5.45,3.11,3.95,3.99,22.44,18.15,13.50,11.11
5.98,7.27,12.22,10.89,29.16,20.89,22.04,18.10
10.45,14.39,16.95,13.86,26.59,17.00,43.14,40.00
6.82,16.2,19.39,17.4,29.12,16.73,61.80,58.17
9.17,12.75,14.79,20.45,31.95,17.62,54.90,56.85
11.03,8.68,10.89,7.22,31.42,22.88,23.06,27.30
8.02,5.06,4.39,6.56,26.68,22.22,8.90,10.81
2.71,3.33,3.68,2.05,16.25,16.82,10.27,4.44
2.93,2.27,2.84,3.73,11.25,9.08,10.23,5.10
2.09,1.87,4.88,2.45,8.86,4.22,8.37,3.82
4.26,2.8,5.37,3.73,7.80,5.06,8.24,4.52
3.33,4.26,5.1,1.47,6.56,5.54,7.27,2.89
1.56,4.13,3.95,3.37,4.75,4.79,6.56,1.52
4.35,3.24,5.98,5.19,5.06,5.59,8.20,2.31
5.59,5.94,5.23,3.46,10.67,9.74,12.84,4.88
8.06,9.17,9.17,9.48,16.42,14.26,17.35,13.99
7.05,7.62,5.45,5.19,21.42,17.04,19.52,18.55
4.3,3.68,1.56,1.96,23.23,19.47,10.94,10.58
4.61,3.55,2.18,2.8,17.88,18.72,2.76,3.37
4.88,3.37,3.07,2.45,14.70,16.78,3.24,5.23
2.67,2.27,2.0,2.0,7.31,13.33,6.38,4.44
4.22,4.61,2.14,1.47,7.36,10.36,5.10,3.46
4.22,3.77,3.02,2.18,5.06,8.51,3.07,2.84
2.8,2.67,4.61,5.5,5.28,5.37,2.36,3.60
3.46,3.24,2.8,3.68,4.57,3.46,1.38,2.09
2.93,2.22,4.44,3.64,4.57,2.80,2.40,1.52
2.53,2.22,4.13,4.39,6.34,2.71,4.75,3.64
4.3,3.99,3.86,4.3,7.36,5.01,7.49,6.74
4.17,4.66,8.51,11.69,12.84,13.02,11.51,11.42
5.32,14.52,20.8,2.18,11.29,23.19,39.60,34.95
13.15,28.54,26.9,27.08,16.11,28.76,59.99,50.52
13.28,30.49,30.09,9.12,15.58,33.85,55.43,41.99
12.09,16.11,10.67,13.68,28.19,25.62,36.94,22.75
6.38,6.21,11.96,5.01,26.82,24.38,13.06,5.81
3.46,4.35,3.42,5.01,24.29,13.68,3.77,3.60
1.21,3.2,4.39,3.33,11.47,11.87,5.32,5.67
2.89,3.55,3.11,1.52,6.47,5.50,3.51,5.59
5.19,3.42,5.76,3.68,4.79,4.83,5.06,5.45
3.86,4.04,2.49,1.47,5.32,4.52,6.65,6.78
1.69,5.06,4.13,3.24,5.41,6.56,5.06,4.88
1.56,2.22,3.91,1.96,6.12,7.62,4.70,2.49
4.57,4.35,5.28,3.33,8.06,10.01,8.64,7.53
8.28,6.96,3.2,5.5,10.89,11.65,8.77,12.35
9.52,6.21,6.29,4.97,14.52,12.49,7.00,12.09
5.98,3.99,3.86,3.07,19.34,11.20,8.06,4.92
1.92,3.77,3.24,4.75,17.57,7.44,9.04,5.85
1.3,4.13,3.55,2.45,14.43,5.28,6.21,7.36
1.25,2.84,3.29,2.76,7.71,2.84,5.81,4.79
3.02,3.99,2.27,2.49,6.21,3.68,4.70,4.04
3.73,4.66,2.45,1.96,9.57,6.38,3.82,8.33
4.13,3.33,2.76,2.4,11.82,10.94,7.93,13.06
3.82,2.98,2.27,1.34,14.61,13.24,7.22,9.70
2.84,3.07,3.46,2.36,14.08,13.77,3.07,3.99
4.57,3.55,2.84,3.6,12.44,9.04,1.74,4.79
3.91,2.45,3.15,2.62,12.09,6.38,2.00,4.04
1.92,1.92,4.08,2.89,8.77,3.68,2.14,2.22
3.11,2.71,3.37,2.22,8.68,5.85,4.57,1.52
5.72,1.61,5.98,1.87,5.94,8.77,8.81,1.43
4.92,1.65,5.54,6.65,6.16,9.79,9.83,2.09
2.84,2.05,3.55,2.45,4.70,9.96,8.06,4.22
2.93,2.31,2.18,1.21,4.04,9.48,6.25,5.85
3.68,3.55,2.89,2.14,4.35,7.58,5.76,5.81
3.86,6.03,3.33,3.6,6.69,6.47,6.38,5.37
7.8,8.42,4.97,6.21,14.70,9.79,12.97,10.76
8.64,9.17,6.25,3.91,21.33,19.74,26.37,24.12
6.56,6.65,2.89,2.31,23.50,24.78,23.19,24.74
8.15,4.26,6.78,3.37,20.05,27.61,9.08,15.80
10.01,4.48,6.21,5.63,12.62,20.27,6.60,8.11
10.1,11.87,5.85,12.13,11.51,18.41,9.17,13.55
8.73,23.28,6.25,3.29,12.04,16.73,22.53,24.56
9.57,29.07,22.57,37.3,19.08,30.71,48.13,37.34
9.57,22.04,26.95,10.5,22.26,38.05,48.53,44.60
10.23,11.2,7.97,9.35,26.90,43.67,28.67,34.11
7.22,6.91,7.27,8.33,24.03,35.53,11.25,14.52
3.68,4.92,2.71,3.02,21.51,24.16,4.79,5.50
3.2,3.2,2.27,3.99,16.07,14.17,6.52,6.87
2.8,2.45,1.56,2.27,12.49,7.09,6.38,5.59
3.77,2.89,2.53,4.57,11.73,6.38,5.85,3.07
4.61,2.89,6.47,3.55,9.08,6.56,10.41,2.49
5.81,3.37,6.74,4.88,7.00,4.66,15.18,3.99
6.03,4.22,3.29,3.51,5.63,6.25,11.42,4.35
4.88,3.6,5.67,6.25,7.36,5.90,5.06,2.22
3.55,2.27,3.33,2.58,9.17,7.80,5.19,3.64
3.73,2.8,1.65,1.74,9.43,6.56,7.13,5.98
4.26,3.95,3.37,2.49,6.16,7.00,4.44,5.06
3.82,3.55,3.6,2.22,4.44,5.81,3.64,2.58
3.95,2.4,2.62,1.43,2.36,4.92,3.60,3.37
4.61,2.58,3.02,1.47,2.53,3.42,1.78,4.30
5.67,2.98,5.72,3.15,3.07,2.22,3.86,2.84
5.9,2.09,4.22,2.62,7.31,2.71,5.98,2.00
5.63,4.26,6.34,2.67,12.93,4.92,5.85,2.89
7.97,7.36,9.52,6.38,17.93,7.89,4.52,9.12
6.87,6.65,5.19,4.88,22.00,13.77,9.30,12.71
3.2,3.99,4.52,2.71,18.68,15.41,9.57,8.55
1.83,2.49,4.13,5.45,14.17,14.26,4.52,2.84
2.36,2.4,1.69,1.96,7.18,9.21,2.49,2.18
1.96,2.36,2.58,2.14,4.70,5.37,4.83,4.48
1.34,1.92,5.37,3.91,5.63,5.59,6.38,5.54
2.45,1.12,4.22,3.51,5.81,6.07,4.08,4.22
3.07,1.78,6.12,1.96,7.05,8.68,3.02,4.44
4.3,4.17,2.62,1.92,8.51,7.80,6.78,4.35
5.41,4.52,8.55,5.72,9.83,6.74,10.98,3.73
6.07,2.62,5.01,5.06,9.83,3.73,11.20,4.30
4.75,3.86,4.7,4.52,7.22,4.61,9.04,6.43
2.71,2.8,3.24,1.92,6.74,8.99,5.98,8.46
4.48,4.35,1.74,1.78,8.59,14.03,3.86,9.04
6.03,6.78,2.49,2.27,14.70,21.60,5.01,10.19
3.42,5.06,3.6,3.46,14.30,20.67,3.82,7.58
2.0,3.6,4.17,3.95,13.41,19.52,2.89,3.11
2.89,2.98,1.74,2.31,8.15,10.89,6.52,4.61
5.94,2.62,3.24,4.35,7.18,9.30,10.19,5.54
8.46,4.22,4.13,3.11,5.76,9.26,10.27,3.95
7.31,5.41,3.33,3.6,9.74,16.55,3.91,8.06
11.38,7.62,10.05,7.8,14.87,23.23,13.64,18.85
21.02,6.65,6.69,9.96,25.14,37.43,29.78,24.12
25.36,3.6,34.29,18.46,29.34,45.88,47.34,26.51
17.22,2.8,9.57,9.39,27.08,44.99,47.69,22.79
4.35,4.75,15.32,9.12,21.33,40.00,27.52,13.81
7.53,5.85,7.93,5.67,11.96,23.85,14.03,8.64
5.23,4.17,3.77,3.15,8.86,16.78,4.92,3.29
3.68,3.29,7.13,4.22,5.37,5.94,2.09,1.56
2.98,2.58,2.53,2.09,5.72,3.60,0.99,1.96
3.82,3.6,5.23,4.35,4.88,2.45,1.25,2.05
4.17,4.83,3.55,3.99,4.22,2.62,1.92,2.00
3.33,4.44,4.13,4.26,3.29,2.67,2.67,2.53
3.02,3.77,1.92,3.29,3.29,2.58,2.40,2.58
3.42,4.57,4.22,2.14,3.51,2.36,1.96,2.31
3.02,4.79,3.51,2.76,3.64,2.67,2.05,3.73
5.1,5.23,9.12,7.49,4.83,4.13,3.42,4.66
4.22,5.94,9.48,3.51,8.20,12.18,10.01,12.26
12.44,7.31,17.84,8.77,11.20,21.24,34.29,30.62
21.51,13.99,28.85,16.02,19.34,29.51,56.05,39.47
18.1,20.31,30.0,11.38,24.29,36.77,50.52,24.52
8.15,14.12,13.68,4.66,41.10,31.11,31.90,8.59
4.61,4.13,12.75,9.52,39.82,28.54,10.85,7.84
2.05,6.43,8.77,5.41,38.76,15.27,12.13,8.90
1.87,4.48,8.06,6.91,23.37,12.09,9.43,8.99
3.02,2.76,4.48,2.89,16.25,10.63,4.48,4.39
3.73,3.02,4.57,4.48,10.98,11.03,3.55,2.27
1.34,1.43,4.88,3.64,6.96,11.16,3.55,2.53
2.93,4.17,3.2,4.61,5.54,8.64,6.21,5.98
4.92,5.67,5.37,4.26,5.54,9.39,7.89,7.18
3.77,3.77,3.29,4.75,6.34,10.05,6.29,5.10
3.46,3.95,2.36,3.55,11.20,16.69,12.18,9.79
5.19,2.71,9.83,13.81,14.96,20.05,25.58,26.37
13.64,11.25,3.82,7.93,25.05,31.37,40.48,41.41
19.74,16.29,8.15,31.99,22.88,30.66,51.32,44.55
15.8,11.03,3.2,4.48,25.84,30.35,41.23,29.56
7.18,5.45,6.74,12.66,18.85,21.91,14.08,8.33
6.38,4.97,4.48,4.22,24.91,18.55,6.60,3.55
5.28,3.11,3.64,2.14,22.00,16.60,11.60,8.02
4.17,3.42,6.29,4.04,23.01,15.71,11.03,6.60
2.0,4.22,1.43,1.03,17.70,12.26,6.25,4.13
1.34,3.51,1.12,2.8,13.99,12.44,3.51,8.46
2.0,2.67,1.21,1.56,12.62,11.69,3.24,7.84
3.91,2.62,1.92,2.09,10.01,13.90,3.86,4.88
3.37,2.05,1.87,1.78,11.20,12.35,6.07,3.82
1.69,1.56,1.74,2.09,9.57,12.35,5.32,1.56
2.58,2.22,4.7,4.26,9.57,10.27,7.00,3.37
5.01,4.88,3.46,2.93,15.98,17.57,11.38,9.12
8.46,7.67,6.16,4.88,20.76,21.55,19.52,18.50
7.31,6.47,1.65,1.78,27.57,31.11,16.55,17.44
3.99,3.55,3.33,2.62,23.10,27.57,9.21,10.23
2.0,2.4,3.6,2.8,18.15,23.59,3.68,3.91
2.76,2.62,2.62,2.93,11.34,14.83,2.62,4.17
4.17,4.97,2.71,3.15,8.99,9.92,3.29,5.72
4.13,5.01,4.75,5.01,12.31,13.06,4.83,8.15
3.33,3.77,2.18,3.64,13.46,13.90,3.24,6.87
4.66,4.52,3.73,4.13,12.09,14.61,2.22,4.88
5.41,3.37,3.99,3.24,7.97,11.25,2.71,1.34
6.43,3.29,4.7,4.48,6.43,10.76,5.23,5.06
7.05,2.93,1.78,2.93,5.37,9.79,5.85,6.38
5.76,3.51,2.31,2.93,5.67,7.18,3.29,3.24
1.87,5.32,1.92,1.78,7.44,6.29,3.73,5.06
3.99,8.06,1.34,1.21,13.59,6.29,7.22,8.55
6.38,8.9,3.51,3.55,17.75,10.85,9.74,9.52
3.73,6.16,1.03,1.38,20.00,13.33,10.23,9.74
3.95,3.46,2.22,2.8,19.43,16.29,10.76,9.74
6.07,4.22,2.58,1.65,18.81,16.29,9.92,9.21
5.9,4.61,3.82,2.76,18.94,16.20,7.62,6.21
4.39,4.44,2.53,2.71,17.09,14.96,6.78,5.41
3.95,4.48,3.95,2.67,13.24,12.04,6.91,5.94
5.5,5.45,3.46,2.09,9.12,9.35,4.44,3.24
7.49,7.89,1.43,1.16,5.54,6.29,4.83,3.33
9.92,10.63,2.76,1.61,3.33,5.10,7.05,5.76
9.7,10.23,1.92,2.4,2.22,3.91,9.96,7.18
7.36,7.93,3.11,4.13,3.37,5.19,9.66,6.34
4.92,4.04,1.56,1.65,5.28,6.12,3.68,3.11
4.13,2.45,4.13,4.88,8.77,10.67,3.15,9.08
3.64,3.29,3.51,2.31,8.81,10.50,5.19,10.36
2.09,2.22,4.66,5.14,10.45,11.96,5.01,9.30
1.83,2.05,2.18,2.93,8.59,9.30,5.28,8.51
2.93,2.58,1.96,2.93,14.96,17.31,5.90,6.60
