ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.33,4.66,2.09,7.67,16.64,7.31,4.44,6.47
3.37,3.86,2.18,2.89,20.67,5.06,4.22,3.11
2.53,6.43,5.54,7.93,17.97,3.55,3.51,2.93
3.86,9.21,2.67,3.99,16.07,2.40,3.77,8.06
5.23,9.52,7.4,6.69,7.44,2.00,11.87,12.93
5.94,6.78,4.39,4.26,4.39,1.61,15.27,11.96
10.1,6.65,10.41,6.34,6.03,4.22,10.89,9.39
12.26,5.14,5.94,1.34,11.78,7.22,13.72,11.82
6.34,3.15,3.29,3.86,25.49,15.18,22.00,18.99
3.15,7.44,4.97,5.37,29.12,16.69,18.24,15.18
5.1,8.33,12.09,9.48,31.33,16.91,11.07,11.42
9.79,4.44,6.56,6.43,26.82,13.41,13.24,16.20
9.12,4.92,5.5,5.9,27.92,14.12,11.96,14.21
2.98,4.39,8.11,6.47,25.75,14.03,6.82,7.80
7.13,5.94,5.59,2.93,21.82,12.97,5.37,7.18
10.41,9.04,8.86,8.59,13.77,9.66,11.07,13.15
10.19,8.2,2.89,2.84,11.11,11.47,14.92,16.86
5.94,4.44,3.11,5.01,12.31,15.32,15.14,14.21
3.64,3.42,9.3,5.23,12.18,15.71,8.68,7.40
2.98,2.4,5.23,7.97,10.41,12.18,3.60,4.92
5.01,4.75,8.06,5.23,6.16,8.15,7.27,7.67
7.75,8.55,3.29,4.04,6.07,8.64,10.01,12.66
8.73,9.17,7.13,8.06,7.84,11.25,6.21,9.39
7.93,6.78,2.93,3.68,10.10,12.44,3.24,4.30
5.98,3.51,5.37,2.89,11.60,13.33,5.67,8.20
2.27,2.0,2.49,1.78,10.81,12.35,5.14,7.44
4.39,3.73,6.29,5.76,10.10,10.45,3.02,4.44
6.6,4.48,3.2,1.12,8.02,9.83,2.58,3.95
5.23,3.24,4.92,1.78,8.68,8.37,6.34,5.63
1.87,1.52,2.58,4.39,7.27,7.62,7.31,5.10
5.14,4.3,7.18,3.37,6.16,3.86,5.06,3.77
6.74,3.6,6.34,2.45,4.66,2.58,2.67,3.64
5.59,3.02,6.25,2.31,4.39,1.47,5.72,3.20
3.46,5.32,8.42,6.6,4.04,3.33,6.65,2.98
3.55,3.29,3.11,5.14,7.36,9.66,10.63,7.84
6.16,6.65,13.28,7.09,13.33,16.25,13.64,10.41
5.76,5.94,1.69,1.87,29.87,31.33,12.66,11.69
7.44,4.83,8.59,4.17,33.85,33.10,5.59,6.60
7.89,5.67,6.52,5.45,37.56,36.33,6.82,8.42
7.62,6.87,7.36,6.16,26.33,25.71,12.31,15.27
9.12,6.65,3.95,5.67,19.16,18.06,12.80,14.43
9.79,6.47,7.53,7.97,11.87,10.54,11.16,9.74
7.8,5.76,7.93,6.96,7.58,7.18,7.31,7.75
3.99,4.83,6.43,4.88,12.13,13.15,6.96,8.37
5.63,3.55,4.79,6.78,16.91,16.73,4.04,4.08
6.52,3.2,10.85,11.2,19.78,17.75,9.52,15.27
5.23,3.77,8.28,4.39,18.24,13.50,19.47,23.45
8.15,5.37,8.95,10.81,13.37,12.13,23.19,25.14
13.33,6.82,11.29,5.37,13.90,15.36,28.81,30.18
11.56,6.07,7.58,5.9,20.00,25.71,24.91,27.30
7.36,7.62,4.22,2.36,23.68,30.80,16.42,18.41
8.24,8.68,3.02,4.79,25.58,30.88,13.02,14.87
11.47,7.58,6.91,3.77,23.81,25.44,12.57,15.01
9.17,5.23,2.45,2.8,26.64,24.69,7.84,11.03
4.44,1.83,2.18,3.91,28.76,26.46,3.55,10.32
5.23,5.63,4.3,3.2,23.06,22.66,2.45,11.07
7.84,6.34,2.58,3.99,16.55,16.11,3.82,11.29
6.43,3.33,7.36,11.96,7.53,6.56,2.62,8.55
3.46,4.52,8.73,6.38,6.25,4.61,3.20,4.26
2.89,4.88,9.88,15.89,7.62,4.66,5.06,5.10
7.49,7.4,6.29,2.71,8.55,9.08,7.84,8.90
8.06,9.52,9.96,16.2,9.83,11.42,12.71,10.19
3.82,7.8,5.41,10.5,10.36,15.63,14.52,16.11
4.92,3.55,7.8,12.18,10.63,15.23,8.24,13.86
11.07,3.11,15.27,8.99,9.26,12.35,3.15,8.73
21.07,8.59,10.01,24.52,10.19,12.44,2.53,8.95
26.15,15.18,29.96,25.18,15.41,15.41,6.25,17.31
19.34,13.46,6.6,7.89,17.70,18.19,7.75,17.62
8.06,5.85,6.25,9.79,18.72,14.17,7.22,11.29
7.22,4.17,5.23,5.72,18.99,13.64,13.41,9.66
8.86,3.91,7.05,4.26,24.52,18.32,12.49,7.80
6.96,3.33,10.89,9.39,26.86,26.02,8.37,3.42
5.59,4.48,10.32,11.91,22.04,20.05,3.86,3.33
6.38,6.29,4.83,4.57,18.50,13.33,3.68,3.24
9.12,8.2,5.9,8.11,14.21,7.53,8.20,5.45
7.93,7.75,8.46,8.86,16.47,8.11,9.70,4.61
2.67,3.37,2.89,2.93,14.21,8.95,8.64,3.24
7.75,4.66,6.25,6.07,14.92,5.10,4.75,3.73
9.88,6.65,2.27,4.75,14.21,4.35,4.83,10.41
7.44,4.75,7.89,5.06,15.14,6.34,8.86,12.35
3.33,2.49,9.3,8.11,17.62,11.87,8.33,5.28
6.12,5.32,6.29,5.01,17.31,16.11,6.29,4.26
6.29,3.64,13.28,13.64,20.18,21.77,6.96,5.14
2.8,3.99,5.81,6.96,15.76,18.28,3.68,2.40
6.56,5.32,5.54,7.27,13.46,14.87,7.71,5.94
6.25,3.68,4.52,5.63,9.26,11.38,14.17,11.69
3.68,2.14,6.91,9.74,10.76,12.93,13.06,12.71
3.91,2.27,6.91,4.3,13.55,19.74,10.45,12.44
6.21,4.35,5.14,10.54,14.96,19.65,7.93,6.56
7.36,4.35,6.69,8.02,14.70,19.21,5.94,3.68
4.7,3.24,4.26,10.89,15.05,15.05,5.41,6.82
3.2,2.58,3.95,14.12,13.77,12.57,4.26,6.60
5.06,5.1,7.09,8.59,13.11,10.36,4.17,4.48
8.33,7.8,2.4,9.88,11.60,10.10,3.55,2.22
9.48,8.73,3.55,5.9,11.25,9.96,2.31,4.57
6.96,8.51,5.72,5.32,15.41,17.35,3.55,4.66
5.54,8.51,7.05,6.16,17.26,19.87,7.80,9.48
5.67,6.47,18.06,7.62,22.75,27.04,18.59,25.80
9.08,12.0,7.18,7.18,31.99,34.07,25.27,33.76
9.88,13.19,19.16,13.68,35.35,38.89,29.12,35.66
6.82,12.53,15.1,7.09,46.85,50.61,22.84,25.89
15.63,16.86,9.17,8.81,38.58,47.78,21.77,21.07
21.2,20.49,36.63,13.33,33.36,44.60,36.59,40.08
12.84,15.89,10.81,10.14,16.29,30.88,35.53,43.14
7.75,6.78,19.61,11.38,9.74,24.16,13.02,22.08
12.18,4.7,5.41,7.27,10.36,18.55,10.50,14.17
11.78,7.05,7.8,5.63,10.36,16.47,16.33,15.76
9.35,9.04,10.54,13.99,11.96,10.67,15.71,13.99
8.06,6.38,7.89,5.76,12.26,9.17,10.58,8.73
9.35,4.3,2.58,9.39,14.56,6.69,4.48,5.41
10.05,4.83,6.96,7.89,17.17,7.05,4.61,5.76
7.58,6.07,4.22,11.87,16.02,11.47,8.55,3.77
5.63,5.59,11.42,9.74,14.39,13.72,10.76,3.20
7.18,8.11,5.59,6.82,13.81,15.49,9.52,4.04
7.4,7.8,7.18,11.69,11.78,13.90,6.96,3.46
6.47,7.58,6.91,9.61,16.02,10.23,4.04,5.28
4.35,10.36,10.23,6.82,12.71,8.28,5.23,4.92
7.36,8.2,7.8,11.69,14.92,8.24,5.23,6.29
12.71,7.53,8.46,6.47,14.17,17.44,9.39,11.11
11.07,8.15,10.45,12.62,22.97,27.04,20.45,22.57
3.77,9.52,5.59,4.75,24.43,31.95,23.41,27.57
7.97,9.43,9.43,13.41,28.10,34.91,17.84,18.81
12.53,5.9,4.75,3.51,19.65,26.46,10.81,7.05
9.96,5.32,9.35,8.95,15.54,20.80,5.98,5.01
4.75,13.37,8.86,13.37,9.04,11.38,5.81,6.65
6.38,12.66,3.73,8.28,10.05,10.89,6.25,4.35
2.76,7.75,5.67,5.01,10.01,8.64,5.98,5.90
4.39,6.34,8.95,8.46,10.19,6.74,6.52,5.41
4.75,5.14,6.52,8.37,7.36,3.68,6.34,5.41
5.32,4.04,4.92,14.83,5.94,3.37,4.30,6.12
8.15,2.76,5.19,11.82,4.70,3.20,5.06,6.47
10.27,2.93,9.88,13.33,4.08,3.20,5.06,5.72
6.91,5.5,3.37,10.5,4.75,3.24,4.17,6.16
2.36,8.28,7.8,14.34,4.44,3.95,6.21,6.25
3.95,9.21,3.86,10.27,4.70,3.33,9.43,8.59
5.85,10.67,2.14,2.14,4.52,2.71,9.21,8.81
5.23,11.42,6.07,5.23,4.92,1.96,4.08,5.67
6.96,9.3,3.6,6.16,5.76,2.76,2.71,2.71
8.77,7.05,12.18,5.5,6.74,4.04,3.42,2.00
6.34,5.45,3.51,7.89,6.38,4.66,3.99,3.15
6.12,3.91,3.07,7.71,5.67,4.30,8.15,2.67
7.89,6.03,5.45,10.32,3.46,3.60,10.67,5.32
5.85,6.12,6.38,16.55,3.46,3.86,9.83,7.13
4.39,7.13,4.17,8.33,3.37,3.73,9.39,5.59
2.8,6.6,7.36,13.64,5.28,5.54,5.94,3.91
1.83,8.37,9.48,17.53,6.38,6.43,3.95,4.22
4.44,14.74,13.5,11.82,7.36,7.49,4.70,5.06
4.35,15.32,4.57,9.17,7.22,7.18,3.33,4.30
2.84,10.27,10.19,4.44,7.58,6.60,5.98,3.55
2.76,7.0,7.71,8.37,6.47,5.23,7.89,5.76
3.07,4.79,8.33,6.03,6.43,3.73,8.81,12.57
2.36,3.91,3.2,12.66,5.72,4.17,8.86,22.53
6.96,2.84,3.07,6.34,10.98,7.58,7.36,22.79
10.01,3.46,2.53,18.41,13.19,10.10,8.33,19.47
9.83,7.67,4.48,10.19,21.15,16.11,17.04,21.29
8.2,10.98,1.69,18.55,21.02,17.26,22.39,23.90
7.4,9.79,3.2,7.31,25.22,25.49,23.72,26.24
7.05,8.02,2.89,4.66,21.07,24.03,20.76,21.55
7.27,3.86,6.07,9.92,21.60,25.98,17.75,18.19
7.09,5.32,7.58,5.54,17.53,20.18,18.94,19.52
6.6,12.66,3.07,10.05,15.58,14.26,9.04,13.59
2.31,10.45,8.46,10.1,9.57,8.20,4.70,11.65
5.32,5.19,11.07,3.24,8.64,4.52,7.58,13.99
8.51,10.1,4.08,4.39,8.20,4.97,7.27,14.43
8.55,10.5,8.06,6.43,11.96,5.85,2.93,11.16
7.0,7.49,4.83,7.22,10.36,6.12,4.70,6.03
10.36,12.18,6.12,14.17,8.28,5.41,8.77,2.09
10.72,14.56,8.99,10.89,6.12,5.32,10.32,2.89
6.52,10.58,9.88,10.98,5.98,4.39,11.07,6.38
3.55,5.45,7.89,18.9,10.27,7.05,10.36,10.41
2.8,5.72,4.97,4.7,11.11,8.20,11.69,11.34
5.37,8.86,4.66,8.81,13.50,10.50,11.96,10.50
11.47,14.74,4.35,6.56,10.81,9.88,11.34,9.74
11.82,13.37,3.82,8.42,8.77,8.02,10.67,9.57
7.44,6.96,15.27,14.48,5.81,5.23,11.38,10.72
3.86,2.36,8.37,7.67,4.35,2.40,12.09,10.19
5.54,2.27,7.18,11.69,5.67,1.87,9.35,8.90
7.89,3.86,7.53,8.2,7.67,2.76,4.70,6.96
7.71,3.99,6.47,9.57,7.40,3.51,3.91,5.10
6.82,3.99,5.54,13.28,6.34,5.90,4.61,6.34
4.97,8.59,15.54,17.7,3.42,6.82,3.24,8.24
2.22,13.72,12.53,13.02,2.84,8.68,7.53,6.47
3.86,12.26,14.39,12.04,2.14,8.73,9.96,4.79
6.12,7.58,10.58,5.23,2.67,8.68,8.20,5.01
7.18,3.07,10.67,15.71,3.51,7.49,5.59,3.99
6.07,2.67,2.98,3.37,4.88,7.71,4.66,6.78
4.57,3.77,10.19,9.21,7.13,6.43,4.30,5.23
3.99,11.69,3.51,12.8,7.27,7.09,4.30,3.07
3.51,13.19,5.76,12.35,7.36,7.13,5.54,3.99
8.24,4.79,10.5,6.87,7.31,12.53,11.47,10.32
9.96,9.08,5.94,9.83,11.78,15.05,8.90,11.51
7.89,16.47,4.3,9.74,21.46,19.87,4.35,10.36
5.9,16.11,8.86,8.28,29.20,21.82,10.58,17.48
3.02,8.9,3.82,4.92,44.60,32.08,5.81,14.26
3.99,6.03,3.46,14.43,43.18,30.53,6.56,4.79
3.55,5.9,7.97,6.91,54.19,38.05,10.14,3.20
5.37,6.34,3.29,13.46,49.20,34.07,11.47,2.22
7.67,7.05,14.26,10.67,48.44,35.31,10.67,3.29
5.01,4.13,5.19,7.31,39.38,29.20,9.35,5.59
6.03,7.89,8.37,11.42,25.00,19.34,4.66,7.36
10.85,12.0,5.01,5.59,15.71,11.91,3.73,8.51
8.2,10.45,5.1,4.92,7.18,5.23,2.98,6.12
4.3,8.2,2.98,8.28,7.00,5.01,3.20,3.07
3.29,4.66,11.03,4.61,8.77,7.18,3.99,5.28
6.52,3.15,7.05,4.52,10.19,9.52,3.60,9.35
7.53,2.31,9.57,8.28,11.11,11.34,6.82,9.52
9.52,1.87,9.57,5.76,16.55,16.20,22.17,15.32
8.15,5.1,8.86,11.42,20.80,18.46,28.94,19.83
5.59,5.14,7.58,6.91,22.92,20.31,20.00,14.21
8.28,4.26,7.18,8.46,22.08,19.16,12.75,8.46
6.29,10.01,8.64,8.24,17.53,15.36,9.26,5.81
2.45,7.0,14.56,11.65,16.20,13.11,11.20,8.95
1.65,2.45,7.97,6.34,12.18,8.59,12.35,8.55
2.89,6.38,24.07,20.36,12.00,7.22,9.26,4.52
4.22,6.96,2.71,2.49,12.04,5.59,8.15,3.20
3.6,6.21,7.05,7.13,10.89,3.68,9.79,5.94
4.88,3.86,5.81,8.51,10.67,2.76,8.20,8.68
5.54,2.89,11.69,7.67,11.42,3.51,5.28,7.58
7.22,5.37,5.01,15.89,13.06,5.14,6.16,6.65
6.21,6.82,4.35,11.56,14.52,7.00,7.80,8.77
4.26,5.28,4.66,7.8,14.61,8.11,8.42,13.06
8.24,3.68,4.7,16.02,11.73,7.36,7.18,11.16
10.72,4.39,8.59,2.67,8.99,6.65,4.22,4.75
9.83,5.28,12.35,7.4,4.70,4.83,2.00,1.92
6.07,4.04,2.8,9.17,4.22,5.19,3.95,4.44
3.37,3.64,9.66,2.67,4.30,6.47,6.25,9.17
5.54,5.81,4.7,9.12,4.79,7.40,11.34,11.51
8.37,5.06,8.77,8.9,4.61,8.11,11.03,9.96
8.99,5.14,12.49,6.78,5.59,7.18,5.37,8.77
6.96,7.0,5.45,8.11,6.87,7.13,3.68,10.19
3.46,6.16,7.49,5.59,7.49,7.89,7.44,9.92
5.76,5.41,4.17,6.69,8.95,8.20,12.04,9.74
5.59,6.43,7.22,5.45,9.83,11.60,11.69,7.09
2.45,8.55,7.22,11.11,12.75,12.09,9.70,6.69
6.16,12.44,9.79,7.09,17.35,18.46,8.28,6.96
6.78,9.66,4.17,9.79,18.85,19.30,7.44,4.75
4.57,3.15,10.32,5.72,20.71,20.62,4.79,4.66
2.09,2.49,3.07,12.53,21.07,19.92,3.11,6.91
1.96,2.98,7.8,3.11,18.72,16.64,6.78,5.28
4.17,1.83,4.48,7.22,16.78,13.59,6.29,2.62
7.18,4.26,2.76,7.67,9.04,7.97,2.98,5.32
7.93,7.58,4.3,5.23,7.53,4.66,6.91,7.67
5.28,6.34,9.43,5.98,5.10,6.16,9.70,8.73
6.07,4.48,1.65,4.39,4.52,7.18,7.80,7.58
6.78,4.88,2.62,6.16,4.04,11.51,7.22,6.78
5.63,6.29,8.24,5.54,4.30,10.36,11.87,12.35
3.51,11.38,6.38,8.77,5.10,12.13,14.26,13.64
2.8,14.87,8.95,15.94,3.91,8.68,15.80,9.04
3.6,12.4,6.21,15.45,6.52,8.02,16.82,8.33
4.97,8.28,6.34,18.06,9.08,6.16,14.26,7.84
7.84,7.36,6.07,6.38,20.76,11.03,16.64,9.17
11.73,10.63,24.38,15.32,29.29,17.93,17.57,9.43
16.47,12.09,5.01,7.8,40.00,24.29,20.45,11.73
17.09,9.96,12.0,23.1,54.15,35.53,21.24,22.04
13.41,12.57,3.2,4.66,55.74,37.56,17.62,23.81
5.5,13.72,3.82,7.67,59.24,44.73,18.50,24.60
4.35,8.02,5.76,14.3,53.57,43.84,23.23,24.91
7.71,11.07,6.47,8.73,50.66,43.22,22.30,13.86
13.37,18.41,17.31,38.23,46.23,42.69,20.76,12.93
12.4,14.56,13.28,13.11,43.18,43.89,15.23,20.89
7.67,10.76,9.74,20.49,35.84,42.30,7.97,12.66
5.1,10.05,3.11,9.52,42.65,50.52,5.50,4.44
5.37,5.81,12.93,15.94,34.25,40.13,7.09,7.75
9.7,7.97,9.66,18.15,43.89,42.12,7.22,9.88
15.45,9.52,16.86,10.5,35.66,29.43,8.51,12.31
15.05,4.3,13.06,3.91,33.36,24.29,6.12,13.77
7.49,7.53,9.04,8.46,25.62,16.25,4.97,12.97
1.78,12.0,8.28,12.44,20.85,9.66,6.47,6.65
2.8,8.28,6.56,10.76,15.71,6.96,8.42,2.14
2.84,1.83,3.82,11.29,14.12,7.58,9.08,2.45
4.3,8.64,4.92,13.59,23.76,15.18,10.41,2.71
7.31,10.23,6.25,10.45,29.91,17.44,16.55,7.49
7.84,7.89,7.09,8.37,38.71,22.17,14.61,11.25
5.19,5.14,2.62,5.54,30.75,16.91,8.11,12.26
1.69,3.24,10.1,5.14,26.82,16.16,3.73,9.35
2.05,3.95,7.4,21.15,19.52,12.04,4.04,4.57
4.08,5.59,9.12,14.08,12.40,8.73,3.64,2.09
8.06,3.95,23.85,23.15,8.55,5.54,4.83,4.44
5.54,2.14,6.43,10.58,3.77,2.27,6.96,8.11
3.46,2.8,7.22,9.83,3.37,1.74,4.70,10.81
5.9,3.91,10.14,15.45,3.07,2.93,3.29,8.77
4.79,3.24,5.76,8.33,4.52,3.99,6.38,5.01
4.79,4.75,7.8,8.02,4.66,5.85,11.07,6.12
5.28,7.09,6.91,18.63,8.55,7.36,11.03,5.59
7.84,6.96,13.59,16.11,10.89,11.51,12.71,4.97
13.95,7.67,8.15,16.42,22.84,21.29,19.08,11.29
19.56,6.21,23.85,18.63,26.46,25.62,25.18,18.68
18.24,5.94,9.61,11.34,34.56,32.92,23.85,16.16
11.56,8.68,9.79,14.3,25.75,22.53,17.70,11.16
7.62,11.34,3.64,6.43,21.86,21.69,7.97,8.20
10.76,8.11,8.77,5.54,16.95,20.40,9.12,13.64
18.85,5.45,20.62,9.12,31.50,42.21,9.43,22.84
19.7,10.81,14.12,10.32,42.92,53.44,10.58,18.90
11.96,10.63,8.55,11.69,52.42,60.47,14.65,13.99
8.51,8.02,9.61,26.59,51.10,56.10,24.21,18.46
7.31,7.49,4.75,7.18,44.60,47.56,30.80,28.50
3.51,6.12,3.91,20.0,36.63,37.21,21.33,23.45
8.11,4.08,9.21,5.28,25.80,23.81,15.01,13.24
11.16,4.7,3.95,7.89,25.09,18.01,16.69,9.39
8.95,6.25,4.75,4.79,25.71,18.28,14.48,5.81
5.67,6.82,3.77,3.68,22.61,16.95,7.27,4.61
4.52,6.03,4.61,2.67,17.66,13.90,5.06,9.08
1.47,5.23,6.91,6.74,9.39,8.90,6.96,9.21
4.08,5.14,3.55,3.82,5.98,8.02,3.55,3.77
9.17,6.03,7.09,5.85,3.86,8.81,4.88,4.75
11.29,7.36,5.5,7.53,13.37,14.74,8.42,9.92
8.51,4.52,7.67,12.04,24.56,21.95,6.12,10.63
9.61,6.47,6.82,9.66,33.94,26.11,8.59,7.97
14.52,11.78,10.1,14.92,38.36,31.06,13.24,10.27
12.22,11.65,13.11,8.15,30.44,23.68,13.19,10.32
5.9,10.45,10.5,18.46,26.29,22.04,6.21,3.86
6.6,6.6,16.55,4.48,16.20,11.73,6.82,6.21
5.94,8.06,8.28,12.31,19.34,11.96,8.86,9.30
2.18,5.01,4.66,4.08,15.45,7.97,5.98,7.67
5.63,5.19,3.11,2.31,17.44,10.01,6.07,5.63
7.09,8.68,10.89,11.25,13.81,7.75,7.49,2.89
6.96,10.54,7.0,4.79,14.43,7.80,3.82,4.83
9.57,12.13,6.16,12.88,11.47,4.88,3.86,4.97
8.68,10.19,8.81,5.72,8.28,3.68,6.96,9.74
3.99,6.47,6.21,5.76,4.97,3.24,6.87,15.01
2.27,5.5,7.67,3.68,3.82,4.66,3.33,13.46
3.91,7.05,6.43,4.22,3.77,6.60,2.18,8.68
5.19,8.46,5.14,6.6,3.91,6.65,4.44,6.16
4.35,6.07,3.95,8.37,3.55,5.50,3.82,5.81
1.74,2.22,2.49,7.89,5.63,4.08,2.67,2.27
7.0,8.86,9.39,8.55,6.52,4.13,7.58,3.95
12.66,10.5,3.24,5.9,9.83,6.38,15.23,8.55
15.27,7.4,2.76,2.93,9.48,7.00,14.70,7.22
13.64,7.0,5.98,4.48,13.81,10.27,11.78,4.35
9.43,6.65,6.87,6.69,11.91,9.26,7.44,3.15
4.26,5.19,3.51,4.61,10.54,8.59,3.46,2.67
6.91,6.6,5.19,7.67,5.72,4.92,3.33,4.13
6.16,6.82,2.09,6.82,3.51,4.79,5.37,4.70
4.48,6.52,3.2,6.82,3.46,5.81,6.34,6.74
6.78,7.18,3.99,6.12,9.83,13.95,10.72,12.71
9.57,10.98,4.13,10.94,14.92,18.77,18.81,19.16
6.12,8.06,3.46,4.97,24.60,25.36,22.84,20.89
5.23,4.52,3.33,6.82,24.52,24.52,17.26,13.59
4.79,7.62,6.16,5.85,27.52,22.00,12.66,8.20
3.51,4.13,5.54,5.01,25.71,19.34,5.59,3.95
6.16,1.96,5.76,3.64,24.03,14.48,3.42,4.17
6.21,4.17,6.87,4.83,23.15,13.28,5.76,3.20
4.88,3.95,6.38,4.17,17.62,9.04,5.90,1.47
6.07,4.75,5.67,2.89,15.32,8.15,6.69,3.55
9.48,4.75,7.05,2.62,16.33,10.05,6.07,8.37
11.47,3.82,5.06,3.11,19.21,13.11,16.42,14.26
8.37,1.96,5.94,7.8,23.01,17.57,17.40,13.90
3.29,2.18,4.08,6.56,22.70,17.84,7.75,6.12
3.07,2.27,3.64,4.17,18.01,14.92,4.88,3.33
4.44,1.25,3.02,4.61,12.35,10.36,6.82,3.95
5.06,2.36,4.39,3.99,4.35,4.83,4.70,3.15
4.66,3.11,6.34,12.0,2.53,4.35,4.48,1.83
4.39,2.93,2.36,6.38,2.49,4.57,3.68,2.89
5.59,2.98,1.74,7.18,3.11,7.31,3.24,8.55
7.05,1.74,7.67,6.12,10.41,16.20,11.69,13.37
6.25,4.04,10.67,21.95,16.86,22.57,18.59,12.97
5.41,5.5,6.29,5.94,30.80,37.43,22.39,14.34
10.58,6.87,13.68,8.28,32.30,35.71,18.32,14.74
15.49,5.76,8.55,9.12,29.38,34.69,10.14,12.84
14.43,8.81,5.28,10.14,17.66,19.83,5.54,8.46
5.19,8.55,11.82,15.41,7.80,12.22,6.25,8.81
3.33,8.42,5.63,12.26,7.75,7.09,3.73,6.16
7.18,7.58,10.05,9.92,9.43,7.40,3.11,7.09
9.3,11.07,4.04,10.32,12.53,10.72,13.11,15.45
9.35,14.48,4.79,13.46,13.41,15.85,21.69,20.09
8.9,11.78,10.19,14.26,18.01,25.53,22.39,13.55
6.38,2.98,4.35,14.7,19.87,26.46,18.37,11.47
2.18,3.33,9.12,6.78,18.37,23.81,9.43,17.35
3.24,5.72,3.68,4.13,13.24,12.49,4.26,10.58
3.55,7.58,1.56,4.83,10.89,6.16,3.95,3.60
1.96,6.82,3.11,10.32,9.74,5.06,6.21,2.93
1.61,6.74,4.92,3.73,10.50,4.44,8.90,3.95
1.56,6.91,4.92,10.19,9.66,5.10,10.14,4.83
2.49,7.53,4.92,7.58,9.96,5.28,9.61,5.67
4.26,6.56,6.07,3.82,11.07,9.74,6.74,6.74
3.15,4.7,7.09,2.8,10.76,11.20,5.06,5.50
3.6,4.44,5.37,10.23,10.41,11.38,4.57,4.13
5.85,2.93,4.48,7.0,8.68,8.20,5.72,3.33
7.09,3.77,8.42,3.46,7.36,6.60,5.32,3.73
7.22,4.88,3.68,8.55,6.74,5.98,4.04,6.34
4.7,2.18,3.77,6.21,5.54,5.94,2.22,6.78
1.83,2.89,4.08,5.72,5.06,8.11,1.78,5.76
3.64,3.37,5.5,7.18,5.76,8.11,3.77,6.38
5.01,6.12,8.68,3.95,7.58,9.08,3.46,3.68
5.01,5.98,5.54,5.06,6.91,5.50,3.42,2.27
3.95,4.97,9.7,2.4,5.81,4.26,6.52,2.80
2.93,3.37,5.28,4.35,4.13,4.61,7.18,2.67
1.69,2.62,5.45,4.7,4.08,5.98,6.74,3.15
1.65,1.78,4.92,2.58,3.64,7.53,4.75,2.40
3.64,3.33,7.67,13.37,2.89,5.50,2.58,2.40
6.12,5.94,8.64,4.61,3.11,6.21,3.64,2.49
6.12,5.19,4.48,13.33,4.04,6.69,5.32,4.35
5.63,3.99,3.46,5.76,5.59,9.79,5.23,5.23
4.13,4.88,5.32,8.73,7.40,11.38,2.84,5.32
2.27,3.46,7.05,6.07,7.05,10.10,1.30,4.75
5.5,6.78,4.88,5.19,6.38,7.18,3.20,3.37
9.04,10.98,8.11,5.19,3.60,3.95,7.62,4.17
8.77,10.67,4.79,4.26,2.49,3.55,10.50,6.87
6.43,6.43,5.59,10.94,2.09,4.79,9.17,6.29
7.93,3.91,7.8,10.45,2.93,5.37,5.98,4.35
11.11,5.28,5.81,11.69,3.77,5.19,4.66,4.17
12.0,7.0,4.35,8.77,5.63,4.61,3.95,3.11
7.84,6.69,2.36,10.58,6.82,4.75,3.07,7.40
5.19,9.04,3.2,10.05,7.67,6.87,6.03,10.63
4.35,8.33,3.33,8.68,8.06,7.80,10.05,10.63
3.37,5.1,3.6,9.92,6.47,8.51,13.86,11.78
3.73,3.15,3.24,5.37,5.54,6.47,12.00,10.98
8.37,1.25,4.79,3.15,3.64,6.96,5.10,7.89
6.91,1.3,5.14,8.59,5.72,7.49,3.73,3.46
2.62,3.6,8.46,11.47,6.25,8.55,9.17,3.68
2.76,3.86,3.24,9.08,7.00,8.02,10.50,5.59
7.13,6.38,8.86,7.89,5.19,5.45,8.20,3.99
7.53,9.79,0.9,6.34,5.37,4.30,3.86,3.86
7.58,12.18,6.16,5.94,5.54,4.04,9.79,7.31
10.45,11.69,3.82,10.54,6.03,5.23,12.62,6.29
10.89,9.17,4.48,4.83,6.07,5.45,9.83,2.71
11.82,13.37,3.46,7.27,5.45,6.87,6.65,2.27
12.57,15.01,8.42,8.77,5.59,8.02,6.34,1.92
9.35,10.5,3.99,8.15,5.72,10.14,5.06,3.24
3.68,5.98,3.68,16.47,6.69,11.78,5.19,7.53
2.84,3.29,8.06,15.63,7.31,13.90,5.50,10.27
4.66,4.44,4.04,9.17,7.40,13.33,4.66,8.55
6.29,6.47,2.98,17.66,5.72,10.76,6.03,6.82
5.59,7.31,5.85,8.55,4.97,5.85,7.00,6.69
2.62,6.52,5.37,10.27,5.98,3.29,5.63,3.86
4.83,3.07,5.5,5.59,7.53,2.40,5.85,3.15
6.74,1.87,8.28,7.71,10.36,2.98,7.40,4.83
7.93,1.92,4.48,12.75,11.51,5.72,8.77,5.41
7.75,1.65,12.88,4.52,13.06,7.22,8.86,5.76
3.77,3.86,7.49,11.78,15.05,9.48,6.74,6.16
5.1,7.97,11.42,4.88,13.06,8.15,5.94,10.76
7.13,8.15,4.83,21.24,15.67,10.05,6.52,14.70
7.0,4.61,11.6,11.34,12.09,8.81,6.91,15.89
6.47,3.02,15.85,12.8,13.81,11.42,5.59,11.78
4.92,5.41,4.26,11.25,9.66,8.20,4.70,7.36
2.22,6.47,3.24,10.05,8.59,6.96,7.05,6.47
