ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.69,14.61,4.61,4.35,19.78,20.67,10.67,10.41
12.31,10.94,6.6,10.85,11.56,14.39,13.50,11.20
8.73,4.3,5.63,7.05,8.28,10.98,11.73,6.91
3.29,3.33,8.77,11.96,11.11,11.78,11.42,7.80
4.7,4.88,6.16,8.46,15.01,14.21,8.15,8.95
6.03,5.54,5.23,7.22,23.76,24.29,7.84,7.62
5.45,7.0,4.57,14.17,20.05,22.26,6.07,6.78
2.84,7.31,3.73,8.28,24.29,24.43,2.62,9.30
1.47,8.02,3.77,9.17,19.70,17.79,1.38,8.11
3.24,7.71,1.83,9.88,18.41,14.43,2.89,5.94
2.45,5.54,5.23,7.36,12.71,9.88,4.39,3.64
1.96,7.44,2.67,6.16,8.42,6.78,5.23,4.97
2.0,7.13,5.63,5.5,5.90,6.52,5.06,5.67
3.82,3.91,6.43,3.68,5.94,7.44,8.46,8.55
4.39,2.84,10.89,5.32,6.56,9.70,11.38,11.25
3.95,8.86,4.88,6.47,7.97,10.45,9.96,9.88
7.89,11.51,8.59,9.04,8.15,11.65,6.69,9.70
11.16,11.82,4.39,3.68,6.12,8.42,6.43,8.81
10.45,12.88,8.06,8.33,5.67,6.21,7.58,6.96
7.71,12.31,5.23,8.95,5.01,3.73,5.14,3.46
6.96,10.19,5.41,7.62,7.67,6.38,4.79,5.81
8.55,7.93,7.71,13.28,10.85,10.19,4.57,8.81
8.95,8.37,6.69,7.62,14.79,15.14,4.48,10.23
8.99,5.94,5.06,14.34,18.50,17.48,5.94,5.45
8.81,6.43,10.81,4.3,16.47,15.89,7.53,1.65
7.22,6.56,5.72,5.41,17.48,14.79,4.92,1.43
4.83,5.81,4.48,7.0,11.65,13.37,4.35,4.17
5.85,8.68,2.49,12.26,9.39,14.30,5.59,3.86
7.0,11.56,3.24,4.22,6.52,13.19,12.35,5.06
7.93,11.65,2.49,14.83,7.44,10.50,14.83,6.34
6.91,8.99,3.82,7.05,10.23,7.36,9.70,4.08
4.04,5.67,5.76,10.45,12.00,7.58,5.28,4.08
1.78,5.23,11.34,8.64,15.41,9.74,3.99,5.90
4.79,5.45,3.64,5.28,22.88,16.64,10.32,11.78
6.03,4.7,13.5,13.19,34.03,26.68,18.90,17.48
4.7,2.45,6.82,5.94,36.19,28.59,15.18,14.92
12.44,2.89,14.61,4.04,39.38,34.11,8.81,10.72
15.05,4.13,14.79,10.36,26.20,24.83,13.06,12.80
10.41,5.41,10.05,5.28,22.88,29.03,15.10,10.50
3.64,5.37,4.61,6.52,11.82,20.31,14.12,8.37
6.78,6.65,6.43,6.78,7.89,21.20,7.05,4.52
11.65,5.23,6.21,6.69,5.19,12.26,4.39,1.92
10.23,3.33,5.98,5.59,7.09,12.80,6.96,2.49
3.6,9.21,13.15,6.52,9.12,9.83,4.52,5.32
6.16,13.81,3.29,14.17,12.09,10.19,5.54,7.58
6.65,10.36,8.51,12.0,11.56,7.97,7.09,8.06
5.1,7.13,8.37,13.5,11.29,8.68,6.03,8.95
16.55,24.43,18.46,25.71,10.14,11.82,4.66,7.09
16.82,29.38,19.39,26.2,10.23,14.52,8.55,11.60
8.86,20.23,6.78,26.68,13.46,18.99,20.31,21.77
8.11,16.73,7.67,7.71,11.65,17.62,17.53,17.79
8.28,16.86,4.88,15.18,9.12,15.27,7.49,6.38
7.62,16.82,7.31,14.12,7.75,10.10,7.84,13.99
5.37,16.25,3.68,10.19,10.27,11.78,9.96,24.69
4.92,19.83,6.34,31.02,18.94,14.12,5.59,24.69
5.01,16.47,7.27,13.68,19.16,17.17,6.03,16.11
4.57,6.07,3.07,7.49,20.54,14.65,9.96,8.28
9.52,5.32,10.1,14.52,13.28,10.89,4.35,4.79
11.65,2.4,7.44,5.06,9.26,6.91,3.46,2.89
6.78,2.22,9.21,10.89,4.44,4.30,3.73,3.24
4.83,2.45,13.24,18.1,5.19,6.91,7.44,6.29
6.82,3.95,7.75,7.4,8.64,8.77,14.43,9.26
5.54,4.52,13.02,20.23,17.04,13.02,18.81,11.82
3.86,4.3,3.82,5.98,23.76,14.92,19.39,10.54
4.35,4.04,5.54,9.92,24.38,14.48,15.14,9.08
10.67,5.76,4.97,8.86,19.96,10.58,14.43,10.10
15.71,9.08,8.24,7.67,10.94,6.16,14.92,13.15
10.76,8.15,5.1,15.36,8.77,5.32,9.17,11.20
10.41,12.09,6.78,6.43,8.15,5.72,3.86,6.87
12.62,14.08,6.56,15.63,6.87,4.79,5.41,2.84
8.73,6.96,2.84,4.52,4.97,3.95,9.61,6.82
8.28,4.75,7.13,12.57,4.79,4.79,12.84,10.50
8.02,4.57,8.28,16.16,9.04,7.89,14.08,13.64
7.97,1.92,12.75,12.62,13.02,9.39,13.11,11.38
7.97,3.29,5.41,6.47,14.52,8.77,8.68,7.22
7.53,2.36,11.87,13.55,13.95,6.91,5.19,5.41
4.35,6.12,10.19,8.33,11.87,5.98,6.52,2.84
2.53,8.11,9.61,12.8,10.45,5.10,9.26,2.76
4.75,4.88,15.23,8.68,7.58,4.13,9.39,10.05
4.57,3.82,4.75,12.66,6.69,3.82,4.35,12.80
4.88,5.23,4.3,6.12,6.43,5.94,6.96,7.09
5.63,7.67,7.09,1.87,9.17,6.65,8.90,4.88
5.37,9.3,7.93,6.12,9.08,7.97,5.28,6.82
2.4,6.07,8.81,2.49,10.72,9.21,2.80,6.69
7.0,8.06,9.43,11.38,10.58,9.79,7.97,7.31
5.72,8.64,5.5,6.65,12.62,12.22,12.09,9.66
2.36,5.28,3.07,8.68,15.49,10.27,9.04,10.14
3.2,7.27,2.62,4.92,14.30,10.32,3.91,5.54
4.75,8.37,5.45,4.57,15.58,7.36,8.20,2.62
4.48,5.9,7.4,6.69,11.29,6.43,9.43,2.76
1.69,2.45,5.32,5.32,14.79,6.69,11.29,5.01
5.67,4.52,4.97,4.83,13.19,7.00,10.23,6.78
8.42,5.28,7.67,7.67,14.12,6.56,6.21,7.49
7.09,5.37,3.68,5.54,8.73,4.75,5.45,6.38
4.52,3.82,5.06,5.37,6.74,3.24,7.00,3.60
3.07,2.89,3.55,4.79,4.26,4.88,8.68,5.63
1.34,6.12,10.98,10.72,6.29,7.58,10.32,8.64
3.37,8.15,6.25,2.98,7.75,10.76,13.19,14.70
6.47,10.5,17.44,16.42,15.89,12.35,14.34,17.13
7.22,9.52,4.3,4.79,19.30,13.72,9.52,11.07
7.36,9.3,7.0,13.41,20.62,12.84,3.24,4.35
8.64,11.69,4.97,12.18,17.97,13.86,3.15,4.35
4.75,12.62,7.84,4.39,21.02,20.27,10.36,13.72
11.96,10.94,7.89,5.32,29.47,31.50,21.38,21.77
22.17,22.97,26.24,15.36,35.53,37.70,32.48,27.52
18.5,18.68,13.99,11.47,44.77,45.75,25.31,24.96
4.92,9.61,7.49,5.32,38.27,37.56,8.86,13.95
13.59,18.15,31.59,24.78,45.79,44.20,10.10,11.38
12.49,14.65,4.52,14.7,34.95,32.03,13.15,11.91
4.75,7.4,13.33,6.38,39.73,35.48,9.70,9.48
10.27,11.29,2.67,7.89,29.38,23.59,5.19,8.86
9.57,12.62,2.45,4.61,23.90,19.56,5.14,7.93
7.53,12.04,6.56,7.4,15.45,11.03,5.06,6.96
6.87,10.89,7.13,6.38,8.15,6.12,6.69,11.51
5.63,8.15,7.44,9.66,6.12,5.06,10.85,17.57
5.54,7.31,11.73,10.01,4.44,4.04,9.88,17.53
6.87,9.48,4.66,7.05,5.81,5.50,7.44,13.28
5.9,8.37,5.32,11.03,6.47,6.16,5.90,9.35
5.76,2.53,4.88,3.91,8.55,8.15,5.28,4.61
9.12,5.9,3.95,9.66,11.42,11.42,5.23,1.96
8.95,7.75,4.13,1.83,11.87,11.65,2.71,2.14
5.9,7.05,4.04,4.79,11.51,11.07,5.14,4.83
4.17,6.12,7.89,7.49,10.89,9.70,6.25,4.61
9.43,6.12,6.07,4.88,12.62,10.32,12.93,10.32
12.62,8.55,14.3,12.93,21.38,14.92,18.68,14.74
13.24,8.59,6.16,3.6,29.47,20.31,18.24,14.52
10.05,5.54,7.93,4.48,37.34,26.77,15.14,7.67
9.21,8.95,6.87,7.09,50.48,39.24,22.92,10.72
7.89,15.98,4.39,16.25,48.62,39.47,22.61,22.26
4.57,17.48,5.01,9.52,47.25,43.27,17.88,21.42
3.46,11.65,3.82,4.97,30.27,26.37,19.30,20.76
2.93,3.86,5.76,6.38,23.19,17.93,22.44,26.55
6.03,4.26,4.44,8.28,21.02,9.21,22.53,31.59
9.66,4.61,5.67,8.73,17.26,13.06,17.31,28.85
6.56,3.68,9.66,9.21,13.59,20.00,13.11,21.46
3.77,3.55,4.17,3.86,17.04,24.96,13.55,22.53
7.67,5.45,5.54,6.29,22.92,25.67,22.88,28.01
8.55,3.33,3.95,7.27,27.92,22.13,16.95,14.61
7.62,4.61,5.14,5.94,20.89,18.01,9.74,7.13
5.19,5.72,4.3,8.11,17.17,17.40,14.43,13.15
3.46,3.42,1.52,10.94,17.09,17.62,14.65,10.67
4.83,9.83,6.82,8.46,18.15,18.01,10.41,8.28
4.61,18.85,2.67,34.73,18.50,17.75,8.20,8.51
4.75,13.59,7.97,9.57,17.26,18.37,6.78,9.83
2.58,5.5,3.82,12.13,18.24,21.20,3.82,6.47
3.51,4.79,4.35,5.41,14.08,18.68,6.56,7.62
5.85,8.55,4.39,3.68,12.40,18.46,8.33,10.98
3.02,6.03,6.03,3.91,9.57,12.44,7.75,7.80
6.65,1.96,8.59,12.04,10.58,11.11,16.78,10.50
6.29,3.11,5.41,2.93,14.43,14.26,22.08,10.98
4.79,3.64,11.07,11.42,16.33,17.22,14.74,10.58
4.17,3.02,5.06,3.46,20.80,23.72,4.22,9.79
2.4,3.02,5.67,3.6,20.18,21.07,6.29,9.61
2.31,2.67,3.99,5.5,17.22,18.28,7.53,6.52
2.14,3.68,8.81,6.47,13.72,14.26,6.69,6.16
4.08,7.05,3.24,2.76,13.02,14.61,3.37,6.78
5.54,8.95,2.4,3.42,11.69,15.32,7.09,9.21
4.08,5.98,4.75,4.04,12.26,14.61,11.34,12.57
3.37,2.31,5.9,4.13,8.06,8.51,10.58,10.67
3.77,1.83,7.75,6.47,7.71,4.79,5.28,5.41
3.82,2.84,3.02,4.17,5.37,3.11,7.40,8.81
3.2,2.8,4.3,2.4,5.14,4.04,7.97,11.96
4.08,1.96,6.52,3.24,5.37,6.47,5.72,11.16
7.58,4.57,4.75,4.08,9.30,10.98,2.93,5.98
8.51,5.94,7.36,3.73,10.27,12.35,6.87,3.86
6.25,4.52,6.34,6.03,10.45,12.53,11.20,6.78
4.7,4.44,3.55,6.74,9.52,12.22,11.34,6.34
5.76,8.59,4.57,4.35,9.57,13.55,6.91,3.42
10.27,11.11,3.07,5.5,13.50,16.95,6.82,7.36
12.31,9.26,6.43,4.26,15.76,23.06,10.45,6.74
11.6,7.27,5.1,4.97,17.35,23.50,13.19,3.82
9.79,7.18,2.89,3.95,15.80,23.15,8.81,3.07
5.67,5.81,3.99,2.89,11.96,15.80,3.73,2.22
5.9,3.91,4.75,3.68,9.83,12.04,7.67,4.52
8.06,4.57,3.51,2.89,6.69,7.67,16.91,9.92
11.82,9.52,10.58,8.59,4.61,5.10,17.40,12.04
12.88,14.56,2.8,1.65,4.30,4.83,10.81,12.53
8.28,12.0,10.45,8.42,4.35,6.16,8.24,12.13
2.58,4.13,1.83,2.76,4.52,5.90,6.74,8.37
1.78,4.35,6.25,4.35,10.32,10.36,2.76,5.19
3.46,8.64,4.83,4.08,16.33,16.07,7.05,13.77
5.59,10.63,4.08,3.95,25.84,24.34,14.12,22.88
3.29,4.17,7.22,5.23,30.97,33.85,16.42,23.85
2.84,5.67,4.57,2.58,29.96,36.10,15.76,17.17
3.82,9.04,4.13,2.76,26.33,34.73,11.56,8.59
3.11,10.45,8.59,7.75,14.26,25.18,5.23,5.37
2.98,7.22,4.52,3.37,9.92,15.98,3.20,12.44
4.92,2.05,7.09,6.96,7.27,11.96,5.06,8.95
7.0,3.29,4.75,1.74,12.00,7.40,7.49,5.72
8.73,4.04,2.49,3.07,15.89,8.51,6.25,6.52
8.06,2.89,8.33,5.19,17.88,8.59,3.82,3.64
7.0,2.49,2.27,4.22,15.71,10.45,4.57,2.76
5.32,2.71,3.24,3.91,12.00,8.81,4.39,6.56
3.6,6.78,3.51,4.7,7.67,8.46,4.26,5.19
2.98,12.09,2.8,9.52,4.44,11.69,3.55,5.32
2.93,12.26,2.36,3.15,5.50,24.34,5.23,8.06
3.24,11.03,9.52,2.84,8.15,29.60,5.10,3.37
7.89,10.19,3.82,5.81,11.56,31.42,4.48,7.75
11.96,7.71,20.36,5.94,15.18,26.02,7.71,10.23
11.34,5.14,9.26,3.95,17.04,20.71,10.05,8.20
6.38,3.64,5.32,4.79,18.10,17.93,5.76,4.04
2.31,3.64,9.39,2.8,15.94,10.76,5.45,7.80
2.45,3.68,7.84,2.76,16.86,12.84,9.79,9.83
2.31,2.45,5.9,3.15,17.70,10.14,12.18,7.27
5.14,5.14,10.01,3.2,25.22,9.17,11.56,7.27
11.2,11.82,4.17,4.52,26.37,19.43,17.00,15.01
15.14,24.12,34.25,10.67,29.25,31.68,18.19,15.71
12.53,28.05,10.94,22.17,22.35,55.83,13.64,15.32
5.37,19.16,17.4,4.88,16.91,59.19,12.44,20.40
2.84,7.09,16.51,9.08,10.81,53.57,9.70,17.35
6.87,6.47,12.13,7.05,6.38,34.78,3.99,6.12
7.36,7.75,2.84,8.28,10.10,14.43,3.24,4.70
11.56,5.85,7.62,4.17,15.45,8.68,7.93,5.41
14.92,4.17,5.9,3.95,27.70,11.25,27.92,14.92
20.14,2.89,29.96,4.66,28.14,19.08,50.70,24.29
17.22,6.07,8.51,6.52,29.87,33.89,53.53,26.82
10.81,15.63,12.13,3.64,28.45,46.85,34.16,21.91
8.68,20.76,8.95,21.2,34.20,49.37,13.90,12.80
7.84,22.48,10.58,14.3,42.69,45.35,10.76,10.45
7.49,17.4,11.69,14.74,47.91,42.69,12.80,17.35
7.0,6.78,5.41,12.57,45.44,40.31,10.58,13.72
9.17,3.77,7.62,10.41,43.84,44.33,7.49,11.34
10.76,9.3,9.08,5.41,33.54,36.63,11.07,17.97
13.28,10.54,8.55,13.77,32.52,36.86,10.81,16.29
8.51,5.41,13.68,12.53,24.25,30.93,6.69,10.05
25.89,24.38,14.08,18.46,24.83,25.98,20.40,21.60
37.17,37.52,21.42,21.33,19.61,20.58,28.10,26.51
22.79,27.08,6.56,8.59,20.40,13.64,20.45,17.84
6.65,11.6,10.85,18.19,13.99,10.41,8.68,8.11
15.36,15.01,5.85,10.01,15.71,13.90,4.35,6.78
15.1,16.42,5.41,13.68,9.96,15.10,9.39,5.01
24.65,16.91,7.84,6.74,11.07,14.39,10.27,15.41
36.19,16.69,23.15,32.08,16.73,18.55,5.98,32.03
28.23,16.69,8.64,8.77,33.98,28.59,15.36,42.25
13.15,13.15,6.52,7.31,39.42,44.20,13.15,29.20
12.88,5.85,5.1,5.67,44.60,49.64,9.39,9.88
24.34,4.7,27.3,25.58,34.78,40.04,13.77,11.73
22.0,9.26,6.96,4.7,42.52,30.22,21.38,8.86
12.66,11.6,7.84,11.25,35.44,19.30,17.31,5.01
11.96,11.2,11.73,7.97,42.30,21.73,12.18,3.73
14.12,10.32,3.73,4.04,31.19,19.87,8.42,4.52
14.17,7.36,5.63,4.39,35.57,19.65,6.07,6.65
8.95,5.85,4.83,8.99,31.19,19.78,5.01,11.16
3.33,6.74,3.37,4.48,32.52,19.30,11.91,13.46
3.51,5.5,8.02,5.14,37.43,21.73,14.79,14.83
7.0,2.49,11.42,10.19,36.94,20.76,18.06,20.27
15.14,6.03,25.67,10.72,44.55,20.05,19.47,25.58
11.56,7.13,7.89,13.37,43.80,16.25,10.63,22.97
3.02,3.77,7.27,18.59,37.70,12.71,4.44,14.34
7.27,6.82,15.54,12.13,30.44,18.50,13.46,12.62
20.98,18.1,21.15,46.54,19.87,25.49,35.00,26.33
27.57,18.28,37.34,14.87,24.16,43.80,42.12,26.99
28.72,9.52,7.31,16.73,25.05,52.25,26.82,16.25
27.04,8.86,50.61,10.32,27.92,54.81,21.86,17.13
19.56,7.09,4.79,19.08,28.67,45.30,29.34,12.84
10.67,8.51,15.8,7.89,30.66,35.57,25.31,14.17
7.58,8.2,5.67,11.2,25.09,33.54,17.62,18.63
9.43,3.77,4.7,5.94,18.72,26.37,6.52,11.82
6.03,6.65,6.12,5.5,12.09,25.67,9.21,14.34
7.18,11.78,7.09,6.38,17.09,18.15,6.91,8.42
5.67,7.49,4.17,4.17,18.63,22.22,3.99,7.00
3.15,4.35,2.05,1.69,24.29,17.79,4.92,11.91
3.02,5.9,7.44,2.05,20.67,17.09,7.09,11.87
4.35,4.04,3.77,3.99,26.90,16.51,4.13,9.21
5.41,2.49,9.17,4.39,22.44,13.95,4.70,5.67
4.3,2.53,6.03,8.11,28.67,16.33,6.29,3.86
4.44,3.86,7.0,5.63,20.31,12.53,5.59,2.62
7.27,8.95,5.32,10.58,21.46,15.98,11.25,3.77
8.24,9.04,8.59,8.46,15.23,15.71,20.40,11.03
4.13,3.29,8.77,14.7,14.48,16.29,17.88,12.62
6.6,8.68,2.67,8.46,18.15,23.81,8.28,7.18
8.51,9.26,6.69,4.57,18.19,24.74,16.20,17.17
6.91,6.38,2.58,6.91,29.60,39.47,14.12,17.17
3.15,2.49,3.11,14.26,28.81,37.25,7.80,8.20
6.87,2.49,1.83,9.92,32.08,40.88,7.93,8.20
6.78,5.32,3.91,8.51,24.56,29.87,8.02,10.54
5.63,5.85,5.19,7.27,20.23,27.26,13.90,13.11
6.16,8.64,8.28,15.54,22.17,28.63,16.33,12.09
14.96,12.53,9.52,10.5,20.23,27.88,15.23,5.32
19.12,12.22,27.92,36.81,27.74,30.71,15.98,10.63
11.65,5.45,6.07,8.86,25.18,24.16,12.75,12.62
16.47,19.3,30.62,29.47,28.63,25.44,8.73,17.40
17.7,23.01,16.78,15.27,26.86,24.12,11.42,28.67
8.81,10.81,7.84,15.18,28.10,26.11,14.83,26.37
4.88,1.52,5.94,5.1,33.85,27.83,17.13,14.39
4.7,3.77,3.86,9.17,30.84,22.13,12.26,4.30
3.73,9.08,5.72,13.46,32.70,19.16,6.07,3.46
3.2,14.74,7.8,5.23,20.49,10.54,4.13,6.07
9.96,16.16,10.1,4.3,16.51,8.11,4.13,2.62
10.19,13.24,5.85,8.51,8.68,3.82,6.07,4.97
3.46,9.17,8.2,12.75,11.69,6.25,14.08,5.19
7.53,5.28,10.19,3.99,16.11,9.48,23.90,4.70
7.49,8.15,5.54,18.5,19.34,16.02,19.61,4.22
3.86,12.88,17.44,10.14,21.38,19.03,8.95,8.02
2.89,13.81,4.52,15.49,15.89,17.31,9.74,9.74
4.52,10.81,11.2,9.17,12.62,13.99,11.20,8.68
3.33,6.38,5.54,12.31,6.29,8.90,11.51,8.33
5.06,1.92,3.15,8.2,5.28,7.62,9.21,7.27
4.7,6.69,6.74,5.06,5.54,7.71,6.65,5.98
4.22,9.83,15.32,8.37,6.16,7.80,8.55,5.19
2.93,7.93,15.49,6.96,7.71,7.93,8.64,4.75
2.84,3.91,11.51,9.12,8.86,6.38,8.55,5.59
6.03,5.37,10.05,5.23,9.92,5.59,7.84,4.83
4.97,8.46,10.54,6.07,9.79,4.22,5.01,2.09
5.5,10.85,9.66,10.67,8.81,4.04,4.57,2.45
6.52,9.08,2.58,8.33,10.67,6.87,8.02,7.13
4.52,7.53,3.77,13.15,14.65,13.81,15.32,11.65
1.56,7.58,8.81,14.74,17.70,17.09,14.52,9.12
5.81,3.46,8.64,8.33,20.09,19.56,8.99,4.39
12.31,2.89,7.8,7.4,18.63,16.73,6.56,4.92
13.81,3.82,9.7,2.22,16.29,14.70,3.99,3.64
10.98,3.24,13.41,14.26,12.71,11.20,3.15,2.40
7.31,2.89,4.17,6.47,10.89,9.92,7.67,3.20
4.92,4.44,2.89,7.36,11.51,9.70,7.18,1.92
3.2,6.96,4.61,8.55,10.72,9.26,5.10,1.21
7.31,8.46,6.38,7.27,7.31,7.62,4.52,2.27
9.48,9.79,10.67,8.46,8.95,11.78,5.63,3.37
4.48,9.92,4.79,15.1,15.63,19.87,15.94,3.64
7.09,19.34,19.39,10.81,27.44,27.83,20.71,9.52
11.25,23.23,11.56,8.86,39.29,38.09,16.82,16.69
7.62,17.88,13.28,6.16,39.07,35.88,16.38,19.61
3.6,11.03,5.63,8.28,32.21,30.49,13.55,14.87
2.53,8.2,9.48,12.31,16.86,15.85,4.66,5.76
5.06,4.52,8.02,6.78,10.36,8.24,5.37,3.73
4.26,4.17,11.65,19.08,9.74,6.78,9.52,3.60
4.61,5.63,13.15,5.32,11.87,8.95,13.77,8.95
3.11,5.14,15.71,10.54,11.34,9.26,13.95,12.09
4.88,2.45,6.6,3.33,11.20,10.89,10.45,12.71
10.14,4.48,17.57,8.24,8.73,9.08,7.00,11.34
8.28,8.46,16.33,5.19,7.58,10.45,3.95,6.52
3.55,6.29,14.79,4.26,5.50,10.85,4.04,3.33
15.98,1.87,11.34,5.98,5.85,18.01,6.21,5.90
29.29,5.72,13.5,3.77,11.38,21.29,18.68,11.91
30.66,7.93,11.07,4.13,17.88,26.15,28.36,11.96
16.42,8.73,17.4,9.66,19.43,25.49,21.15,6.91
5.32,4.61,6.82,4.97,17.00,29.29,8.64,13.19
9.92,6.21,3.86,6.25,17.79,31.06,10.72,18.94
12.88,11.96,4.44,2.84,23.85,32.43,16.64,17.97
13.41,11.96,3.73,3.73,34.82,32.43,11.69,12.00
11.11,10.98,3.29,6.96,31.73,23.94,5.14,5.67
6.78,9.08,6.03,9.08,25.18,16.64,6.69,5.45
6.34,3.91,2.71,2.8,16.78,13.55,13.15,10.36
13.59,6.56,4.08,3.91,15.63,17.93,18.94,18.19
13.28,6.52,3.77,2.53,21.02,26.90,19.25,20.40
6.78,7.05,7.75,3.86,17.66,22.00,12.26,11.96
3.64,6.12,5.85,6.07,12.88,19.56,3.55,3.86
3.2,3.46,10.41,6.96,5.90,10.72,7.40,2.62
4.04,2.89,7.36,6.25,5.72,12.13,9.48,3.95
3.46,1.34,6.6,8.55,6.47,10.45,7.40,4.88
2.8,2.18,2.93,2.76,6.29,10.14,5.81,5.76
7.22,3.37,5.1,4.44,5.41,6.25,3.55,5.45
10.89,8.81,9.12,10.36,8.46,8.95,6.60,9.61
8.28,10.01,6.29,6.43,14.96,14.08,9.88,13.11
9.61,10.72,8.86,6.87,20.71,19.96,4.79,10.72
14.17,12.66,4.52,4.26,23.63,23.32,14.21,18.59
13.28,10.54,4.66,6.16,25.22,25.80,19.78,22.22
9.08,6.56,10.85,8.99,28.98,31.11,15.01,13.55
8.68,3.68,10.58,7.31,28.28,30.09,16.07,9.61
9.39,4.35,9.92,9.17,24.52,28.10,20.23,9.52
5.37,4.7,8.81,6.47,17.97,24.25,17.40,9.17
1.92,3.77,5.28,11.16,13.11,20.45,9.08,7.36
2.71,5.59,12.8,12.4,10.19,18.81,5.06,5.59
3.42,5.1,4.3,8.64,7.58,11.78,8.95,6.38
4.26,2.45,4.26,9.48,8.86,8.64,12.75,5.81
2.8,8.9,9.08,10.1,12.09,5.37,11.73,4.66
3.99,14.79,8.55,4.26,11.73,4.22,11.16,7.97
4.04,12.22,7.18,6.52,10.81,4.79,11.29,8.33
3.73,6.21,11.91,12.18,8.59,6.29,6.03,8.77
1.74,3.82,8.15,3.68,14.26,7.80,4.57,11.07
4.08,2.36,3.42,5.5,16.42,9.70,8.06,10.94
4.83,1.12,10.54,6.03,22.97,11.38,6.91,8.15
7.4,5.37,2.45,7.13,20.54,11.20,6.43,6.78
10.67,10.45,5.01,5.85,22.84,14.12,11.38,10.10
12.88,10.67,4.61,2.62,20.89,13.81,17.35,11.47
9.3,6.34,3.33,5.45,20.54,16.20,14.96,7.00
3.55,1.87,6.91,11.51,21.20,13.81,11.60,5.37
12.0,4.66,11.2,5.23,16.73,10.32,12.00,6.82
26.2,4.61,13.24,5.85,14.87,11.07,22.61,13.77
37.39,6.16,19.83,5.72,11.25,14.48,35.22,19.74
34.07,5.23,6.47,5.54,18.10,19.52,32.30,17.09
20.62,4.88,7.53,1.87,21.46,21.20,18.85,6.56
7.62,5.85,2.93,4.79,26.06,16.07,5.85,4.13
3.91,5.06,8.81,5.45,22.79,12.97,3.37,3.68
5.32,3.2,5.5,3.82,19.74,7.67,6.52,6.34
5.67,3.42,6.12,6.6,17.66,8.02,8.73,8.20
5.94,7.49,6.78,3.95,20.89,14.34,7.84,7.49
6.07,10.76,6.38,7.44,25.49,20.23,10.01,11.29
5.37,9.92,9.21,7.8,37.70,33.14,10.41,11.25
2.89,9.43,7.0,5.76,35.48,33.14,7.49,6.12
2.49,9.04,10.14,3.86,32.92,31.02,5.94,8.81
3.2,9.17,14.3,5.9,17.48,20.14,3.55,10.27
8.73,8.68,6.52,7.89,10.81,10.98,4.79,9.30
12.0,10.32,8.9,8.95,14.83,10.05,7.09,3.07
12.13,8.02,3.77,13.37,22.70,10.58,16.33,9.83
7.13,3.2,7.36,4.57,29.03,16.51,18.10,14.70
4.57,1.61,6.69,4.48,33.05,21.07,11.78,10.54
5.67,2.76,7.31,10.14,30.97,21.20,7.49,9.39
11.11,4.66,13.46,8.42,28.45,18.37,18.46,17.53
15.01,7.27,15.14,23.94,21.82,11.56,24.83,24.74
17.44,7.18,30.04,13.86,21.33,10.14,14.26,15.76
19.52,2.98,14.03,15.01,16.47,9.52,16.78,6.03
17.66,10.54,5.81,4.22,13.33,13.06,17.44,8.20
14.52,15.67,3.2,6.6,8.24,12.26,5.14,9.35
10.36,13.77,9.39,7.18,9.66,12.44,5.28,5.41
8.42,8.81,6.74,4.57,8.37,7.13,8.06,2.45
8.64,6.52,4.92,5.06,9.48,5.54,8.20,3.07
8.95,6.43,4.7,7.0,12.35,5.50,8.11,5.01
6.69,5.01,4.75,3.46,14.03,7.09,4.88,5.37
2.8,3.91,6.78,4.61,14.17,8.68,4.48,4.52
3.64,4.04,7.97,5.63,11.38,9.04,5.19,4.30
4.22,3.68,4.83,9.39,8.99,7.31,4.79,4.39
3.55,1.69,6.91,5.59,7.13,6.78,4.75,5.10
4.13,1.96,3.29,9.57,6.56,5.19,5.76,3.55
3.86,2.67,7.18,7.8,6.25,6.25,5.19,3.82
2.84,1.47,2.58,5.54,9.66,6.38,5.85,5.98
2.09,2.71,9.04,8.68,13.02,8.02,11.07,5.81
5.14,5.54,10.1,6.6,18.28,8.73,17.31,6.07
4.75,5.23,8.11,6.96,27.52,10.72,16.20,7.80
2.98,8.06,7.22,7.71,25.98,14.92,7.84,9.61
7.58,15.05,4.92,8.99,31.86,21.60,7.80,14.87
10.85,16.33,6.56,2.98,24.03,26.68,9.70,16.91
10.45,9.21,4.61,3.82,31.15,31.55,3.77,8.64
7.8,4.7,6.03,6.96,23.45,25.31,2.84,2.80
4.83,7.49,3.02,3.29,20.71,19.74,6.12,2.05
4.44,7.75,3.24,9.39,10.58,7.75,3.20,5.72
3.95,4.66,3.64,7.13,8.42,3.99,4.13,9.88
3.02,3.24,5.14,7.67,7.36,1.92,7.71,11.11
1.65,3.77,2.22,5.41,5.85,2.45,8.02,8.81
3.33,5.14,5.81,10.36,3.73,3.11,4.13,4.75
6.65,6.25,2.09,5.63,3.46,2.53,4.44,5.63
7.75,7.0,7.44,8.73,5.50,2.05,6.65,7.31
5.76,6.78,2.45,6.47,6.12,2.18,4.61,7.97
5.72,6.82,7.05,10.41,5.59,2.98,4.30,6.69
6.47,4.17,3.29,5.98,4.70,4.97,6.52,4.70
4.66,2.14,2.05,2.18,6.34,6.52,6.74,3.07
3.99,4.75,3.99,3.68,8.28,8.28,5.19,4.97
