ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.45,6.12,5.45,2.98,28.67,34.78,3.24,3.68
5.1,7.13,7.84,4.39,17.17,19.96,4.17,4.75
6.34,8.99,5.01,6.29,16.38,16.25,8.02,9.57
5.14,8.95,7.4,5.37,10.45,10.36,14.70,15.18
5.01,8.15,6.91,7.93,12.35,12.62,15.49,13.50
5.06,4.66,5.59,5.28,8.59,11.20,13.37,12.62
3.95,2.09,2.8,4.48,6.96,10.27,10.67,12.31
5.67,3.42,7.4,8.24,4.39,6.91,5.67,9.48
4.92,4.13,7.44,3.15,4.30,5.19,5.81,8.99
7.31,6.87,5.28,2.49,3.91,3.42,7.67,6.60
7.93,7.18,7.13,5.37,3.51,4.04,5.54,5.06
6.29,4.22,8.2,2.53,3.33,4.22,3.02,4.88
4.3,1.74,4.88,3.73,4.39,4.70,2.22,5.59
1.92,1.92,5.28,3.02,6.21,4.57,1.96,6.25
2.8,5.1,4.04,3.64,5.63,6.43,2.98,3.73
4.57,6.65,8.15,6.12,4.22,6.91,4.52,2.00
6.65,6.16,10.94,10.36,4.13,6.21,9.08,5.10
4.48,3.2,9.17,7.49,5.67,3.82,17.00,9.70
7.44,3.91,5.94,4.88,7.71,2.40,15.27,11.56
11.25,6.91,4.17,3.77,6.21,2.62,12.71,13.81
9.04,9.3,4.79,2.93,5.14,3.20,16.11,16.73
6.74,12.62,4.3,4.35,5.63,3.42,14.87,12.31
8.11,13.95,11.42,4.97,9.43,5.59,8.99,8.77
10.1,15.14,4.61,6.6,10.67,9.96,3.73,8.11
8.86,12.88,7.27,3.86,11.34,12.40,4.88,7.13
5.9,8.24,8.73,6.38,8.20,15.01,6.03,7.44
3.2,5.67,8.37,4.79,6.60,11.96,5.50,5.94
1.65,3.24,8.64,7.62,6.03,11.96,4.26,4.61
3.11,4.08,2.58,1.56,5.67,9.26,5.23,7.89
6.03,6.25,9.3,8.99,8.73,8.86,6.69,8.95
5.67,5.81,5.14,7.0,8.06,6.91,4.30,4.13
2.8,4.61,5.63,8.11,11.56,5.23,2.09,2.80
1.69,2.22,7.53,5.67,10.54,4.52,3.95,4.08
2.53,4.79,3.99,2.49,12.26,3.86,5.59,5.19
1.65,4.57,13.59,8.42,8.64,3.60,2.49,6.65
2.98,4.57,4.08,1.65,7.09,2.89,2.71,7.84
2.89,7.18,9.43,10.01,6.25,3.33,2.40,4.26
4.26,9.43,2.58,1.56,10.27,3.64,5.76,4.08
6.25,8.68,11.47,7.89,11.34,5.14,6.82,8.59
6.56,4.39,5.63,2.98,12.57,5.63,4.92,9.61
7.22,1.74,9.7,8.64,9.30,6.34,3.73,8.33
6.03,3.51,3.51,2.93,7.09,6.60,2.67,6.60
3.15,3.51,8.64,8.81,4.48,6.56,3.77,7.58
3.42,5.28,6.25,2.36,2.53,6.60,10.23,10.14
7.49,7.67,6.78,5.28,2.53,6.21,18.10,12.40
9.88,7.18,13.28,6.96,3.42,6.87,23.06,14.52
10.98,7.93,8.86,5.37,3.46,7.71,23.10,15.05
9.26,10.89,9.92,5.67,3.60,7.89,13.28,11.20
5.41,14.48,1.74,2.14,3.29,7.44,9.88,11.65
9.12,16.33,7.31,5.28,3.77,5.14,14.61,16.64
10.41,12.35,4.08,5.19,3.77,4.57,16.20,15.94
3.37,3.6,9.88,1.78,4.22,4.44,10.27,8.55
4.88,3.42,10.67,9.43,5.50,5.37,3.60,5.10
6.12,4.08,5.67,2.4,8.73,7.05,5.98,5.72
5.37,6.07,7.97,7.05,10.14,7.67,6.34,5.63
7.97,9.17,5.76,6.12,9.12,7.27,4.44,7.67
9.96,10.27,7.75,6.69,7.13,5.41,3.51,8.95
6.6,7.0,2.62,8.11,5.85,4.70,7.36,9.04
7.27,6.91,6.25,3.68,8.86,5.76,11.20,8.64
10.81,9.83,13.86,19.56,10.41,6.21,13.86,8.68
9.52,8.9,7.13,6.82,10.58,5.10,12.57,8.99
5.85,2.36,5.23,7.31,8.73,3.24,6.69,7.53
5.06,5.01,3.11,3.68,8.86,2.93,4.48,6.87
4.7,8.86,3.95,4.75,9.83,4.35,7.13,5.50
4.79,9.17,1.25,4.52,10.63,6.34,5.45,6.56
5.63,6.38,9.17,4.66,9.96,6.60,4.44,8.33
7.0,5.45,3.07,3.86,7.89,6.91,8.15,9.43
8.81,6.74,4.61,4.39,8.33,10.01,9.04,8.11
8.42,6.52,4.39,6.69,8.42,11.07,4.57,4.66
3.82,2.71,9.74,4.79,9.83,12.13,4.70,4.66
4.35,3.07,4.22,5.28,10.27,10.98,7.00,4.88
6.29,6.74,8.9,2.0,8.95,11.42,6.21,7.67
7.75,9.48,2.53,4.97,7.05,15.80,6.43,7.67
6.21,10.01,4.66,2.45,4.66,15.23,11.73,10.32
6.52,7.36,7.09,5.72,4.79,20.80,15.05,12.75
12.09,9.3,6.74,4.44,7.80,17.00,11.42,7.27
13.68,11.34,7.75,7.75,11.29,22.26,5.94,5.10
12.18,10.81,3.07,4.48,12.13,17.48,9.39,9.08
10.5,11.25,6.6,4.97,11.47,18.32,10.50,7.97
4.57,8.99,6.96,6.43,9.35,12.93,7.89,7.75
6.34,6.16,7.8,6.6,7.84,9.79,5.06,9.35
10.01,6.34,7.58,6.29,7.53,6.60,4.92,9.70
4.48,4.92,8.55,4.83,6.56,3.33,9.61,9.43
8.68,3.91,6.03,4.04,5.94,2.53,9.52,7.31
17.53,12.44,6.78,5.85,4.61,3.55,7.00,6.87
18.41,17.0,1.96,5.9,3.15,5.54,9.30,8.46
12.66,13.28,3.24,2.22,3.37,8.95,12.93,10.14
7.22,5.67,1.96,5.01,3.07,8.37,13.64,8.42
10.36,10.36,6.34,7.58,3.77,9.21,10.19,4.88
8.59,12.88,5.32,4.92,3.82,7.22,5.14,2.36
3.95,6.91,5.45,2.62,6.52,7.31,4.39,2.71
2.45,1.43,2.89,4.57,7.13,7.22,5.94,5.32
3.95,2.53,2.71,9.7,8.64,6.21,8.77,8.68
4.26,3.29,3.6,2.05,6.03,5.45,10.63,9.30
2.45,4.17,2.58,5.32,4.61,3.29,9.61,5.19
4.97,3.55,6.82,6.12,2.98,2.62,5.63,2.67
6.25,5.98,9.21,9.92,2.53,3.15,10.01,5.67
10.58,12.49,8.9,6.87,2.22,3.24,13.95,7.31
12.04,14.34,11.65,8.37,1.78,3.91,12.04,6.87
11.38,11.07,8.15,6.78,1.87,3.91,8.90,7.27
8.99,5.54,8.42,5.19,3.37,7.18,11.78,9.30
3.37,4.66,6.29,6.07,4.35,9.12,14.34,10.27
5.19,6.56,6.43,6.6,7.36,12.18,13.55,9.52
5.98,4.75,8.33,3.46,8.73,12.80,13.55,12.80
2.62,3.82,4.61,3.82,9.96,12.44,11.42,13.99
4.75,7.22,10.45,4.88,10.50,10.54,10.36,11.20
3.51,7.09,3.82,7.0,9.39,8.33,6.21,7.93
3.37,4.97,4.52,6.96,8.68,6.60,3.37,5.54
4.79,4.08,7.53,9.26,7.00,5.94,2.71,7.00
3.77,5.63,4.79,6.56,7.31,7.49,6.47,9.52
5.19,6.78,7.84,9.7,6.47,9.74,11.96,12.62
4.48,3.68,4.92,4.79,7.67,16.95,10.45,12.88
3.46,7.18,4.48,3.64,6.21,16.29,7.18,9.30
2.71,7.4,6.21,7.71,7.44,18.63,12.57,10.85
4.3,2.93,5.98,6.6,5.59,11.78,12.49,11.11
6.21,9.17,7.97,5.59,8.55,12.49,10.45,6.21
6.43,10.81,7.53,7.05,9.17,9.21,14.08,7.44
4.75,5.9,3.2,5.81,10.27,8.59,13.77,8.99
4.66,4.08,10.05,5.41,9.12,5.67,6.07,7.58
4.79,6.47,8.73,5.41,9.48,6.52,7.58,9.88
1.65,8.28,5.23,6.21,11.20,7.67,10.36,11.03
2.76,8.46,7.0,4.08,17.35,11.47,5.23,9.43
3.86,4.66,3.55,4.83,21.60,12.88,4.88,5.59
5.1,4.22,8.64,9.66,24.21,13.95,9.04,2.22
7.89,7.4,4.48,5.37,24.60,13.46,7.93,4.08
8.95,6.21,3.95,1.74,20.27,13.15,7.18,7.97
6.38,5.72,3.82,4.13,19.92,13.50,6.21,5.45
4.26,5.41,3.64,4.7,13.28,11.82,6.82,6.34
3.64,3.24,2.05,3.64,10.01,9.74,13.95,12.35
4.17,5.5,2.53,2.4,6.16,9.66,13.55,9.61
4.08,8.24,4.92,7.8,5.67,13.41,9.30,5.67
5.67,8.9,5.23,4.04,7.62,14.17,6.56,7.44
4.61,3.86,4.39,4.44,12.00,14.48,3.91,6.96
4.44,2.89,8.59,3.91,12.49,11.91,4.83,10.76
4.57,6.69,4.44,6.96,12.31,10.76,6.43,11.65
2.62,7.97,4.35,3.64,7.40,9.88,4.70,8.64
3.11,7.75,11.56,9.35,5.10,8.99,2.09,5.01
1.52,4.52,5.19,3.68,4.26,8.02,3.42,2.45
5.14,1.78,11.96,9.43,5.81,6.29,2.05,1.69
7.27,4.83,4.26,7.27,4.97,5.10,3.15,4.66
6.56,8.64,3.73,2.4,3.86,6.16,7.22,9.21
11.07,14.08,4.66,2.84,2.40,8.33,8.02,10.41
14.79,17.88,6.65,4.39,3.68,11.60,6.87,8.68
11.73,14.61,4.88,5.76,3.42,9.79,9.74,8.24
6.43,7.71,4.57,2.62,3.02,8.33,11.91,7.05
5.94,4.79,5.1,4.39,4.97,5.14,11.25,6.25
11.6,7.36,6.78,5.37,7.18,4.79,14.43,9.96
14.65,9.7,8.81,3.68,11.34,6.25,15.36,9.12
10.63,8.73,3.33,1.74,10.81,6.07,12.66,4.39
5.63,6.74,7.13,6.43,10.89,8.28,5.10,2.71
7.58,6.91,3.24,3.51,7.58,7.49,4.08,2.89
10.01,8.68,5.37,4.17,6.56,8.37,3.24,3.29
10.5,8.46,4.39,4.83,8.46,8.02,2.49,5.94
8.11,4.83,5.41,1.38,12.31,9.48,4.83,6.43
5.67,1.96,7.67,4.75,20.31,12.35,8.02,5.32
6.96,3.51,5.72,8.15,20.67,12.49,6.69,4.26
9.92,5.32,8.11,5.37,21.51,11.69,3.29,4.52
12.04,5.28,8.24,10.14,16.29,7.36,4.35,4.48
10.89,6.65,4.75,8.64,13.72,4.61,5.32,5.23
6.25,4.79,13.64,13.02,10.50,2.62,5.76,8.37
6.91,5.67,5.81,7.93,7.84,1.92,5.98,10.10
11.69,10.98,10.67,13.15,5.32,2.14,4.13,6.16
9.39,9.92,4.88,4.79,3.91,3.11,2.31,2.84
5.81,6.91,7.67,8.28,2.80,5.32,1.83,4.83
7.89,9.21,8.59,5.01,3.42,9.43,3.64,3.91
11.56,14.21,2.89,3.64,3.51,10.23,6.25,3.02
12.71,14.03,5.37,7.44,3.02,9.61,4.75,4.08
9.48,8.68,8.06,6.74,2.58,6.43,6.52,9.21
7.71,6.6,10.36,15.18,4.88,9.74,10.36,15.49
10.54,9.74,8.9,6.69,7.58,14.34,7.80,13.95
11.87,11.34,4.66,5.72,12.26,21.82,7.49,14.83
12.75,10.85,7.49,9.43,15.10,24.52,8.33,14.26
14.3,12.09,7.27,4.13,13.28,20.71,6.38,11.60
15.63,14.3,5.1,2.71,9.39,13.28,2.18,5.10
11.65,11.56,7.05,7.71,6.82,9.52,2.93,4.57
9.83,5.94,5.1,4.3,7.18,10.45,3.02,7.31
11.96,7.93,3.68,4.22,10.19,14.48,2.80,4.52
10.76,11.25,3.73,6.47,9.70,11.11,5.37,4.30
11.96,15.63,10.36,11.96,10.72,10.23,5.72,6.60
13.46,15.98,4.57,5.14,12.97,10.14,6.91,7.89
11.69,10.85,8.86,13.28,15.63,13.72,8.64,5.32
6.07,3.64,3.07,2.31,16.42,14.79,6.21,3.20
1.61,5.76,6.78,5.72,13.64,15.27,5.59,4.70
3.15,9.88,2.84,2.4,12.49,11.25,6.65,7.31
3.11,10.14,7.36,10.27,12.04,10.27,2.84,6.43
5.1,7.84,3.2,6.16,14.79,6.43,7.00,10.14
6.43,4.22,2.8,4.22,13.28,6.21,9.35,10.32
6.47,5.32,2.4,4.83,12.44,4.97,7.80,9.92
5.54,6.43,4.79,2.67,9.66,5.01,5.67,9.92
7.53,10.94,10.01,7.27,7.05,4.30,2.71,7.89
10.63,12.22,3.24,2.93,6.38,3.73,7.62,6.69
8.02,6.25,7.53,4.57,3.86,2.93,9.66,5.19
4.61,7.75,4.7,6.69,4.88,2.05,9.08,4.52
4.44,8.51,6.47,7.13,5.90,3.86,6.78,6.60
2.62,6.96,6.43,7.4,8.42,6.12,4.92,7.97
2.31,9.08,4.26,3.29,10.81,11.34,9.61,6.78
5.23,13.5,3.68,2.76,13.15,13.37,12.75,6.60
8.33,14.12,7.97,8.99,13.77,13.68,12.62,11.11
9.88,12.09,8.81,5.9,12.62,11.69,12.62,14.83
11.2,8.42,3.11,9.39,11.38,11.03,10.94,13.55
11.03,7.44,2.45,4.44,14.43,15.01,10.32,7.75
10.81,5.63,5.94,8.42,16.33,15.10,10.76,7.00
10.58,5.1,3.33,5.45,15.98,14.08,8.51,9.66
11.91,8.06,4.88,4.08,14.12,7.75,4.97,6.74
11.42,6.38,4.22,6.56,11.07,5.59,3.37,2.14
7.89,7.62,2.62,2.49,12.66,3.95,5.85,2.05
10.05,10.67,8.9,7.53,15.94,8.64,8.11,4.52
9.7,9.3,3.51,7.97,18.55,10.89,10.19,10.50
4.26,4.7,8.06,5.37,24.65,17.44,12.53,17.26
3.29,1.83,2.53,4.39,21.24,16.47,11.42,14.34
3.2,2.89,5.72,2.62,19.12,15.89,4.75,6.56
3.55,6.78,3.51,4.26,9.92,11.16,5.90,9.83
9.35,9.61,7.18,7.93,7.71,10.45,11.91,13.68
12.0,9.96,5.98,9.39,10.72,15.10,11.60,7.27
10.67,9.39,10.89,9.3,19.87,19.43,4.88,3.99
8.37,9.52,7.31,8.2,23.37,23.85,2.98,6.91
10.32,6.74,6.65,6.69,32.12,30.49,5.23,7.75
13.9,2.05,7.84,9.88,25.75,28.76,2.36,6.56
12.26,7.36,8.86,14.48,28.36,31.37,4.75,7.18
6.69,8.86,7.27,4.66,18.94,21.15,8.20,7.75
2.31,4.79,3.99,2.05,22.30,24.12,6.29,7.97
3.51,2.8,6.52,2.76,15.63,16.55,6.82,7.40
6.07,6.78,7.31,4.61,13.11,14.03,8.37,11.42
6.65,6.78,7.0,7.4,7.67,7.13,10.58,14.43
4.13,2.49,7.62,7.22,7.00,5.90,11.07,12.31
2.49,6.43,3.86,2.67,6.60,5.37,13.41,11.25
2.45,7.8,4.7,12.04,6.21,3.95,12.49,9.66
3.77,7.0,6.87,5.76,6.74,3.24,9.48,8.73
7.13,5.72,5.28,8.55,8.90,3.82,12.44,7.71
4.83,5.5,10.23,9.3,8.73,5.37,12.49,6.43
5.37,4.26,4.97,2.8,9.21,8.15,11.03,8.95
7.8,1.61,3.42,4.08,8.86,14.79,10.94,11.16
9.7,6.52,8.73,3.46,10.23,18.50,8.95,10.05
10.67,6.87,4.83,2.8,9.17,21.82,6.38,7.84
11.29,6.07,7.58,8.06,7.36,19.30,6.78,7.22
9.83,6.07,11.03,5.1,5.06,16.20,6.91,6.65
7.67,6.12,10.01,9.35,4.61,12.31,8.15,7.62
5.45,8.02,14.39,9.39,5.01,9.12,10.72,7.62
4.3,10.63,19.7,13.11,6.07,7.27,7.93,5.19
9.04,10.27,10.67,8.68,10.27,7.27,5.06,3.07
12.26,9.39,6.96,8.59,11.91,7.36,5.32,5.01
8.11,5.72,10.32,11.11,13.19,8.15,5.63,5.23
5.45,4.57,12.26,11.25,10.58,8.90,9.39,5.45
7.27,3.51,11.87,11.73,10.23,8.02,12.04,8.24
5.41,2.36,4.17,5.54,9.70,8.55,12.53,9.08
2.84,2.0,9.96,8.02,9.12,7.97,8.77,7.80
8.11,8.15,3.95,4.44,7.58,6.87,7.58,5.63
17.62,17.17,8.95,5.54,6.78,5.37,9.43,5.50
18.41,18.55,12.49,12.71,5.81,5.37,11.25,10.36
9.57,11.42,5.98,4.61,8.73,7.05,8.42,10.23
6.16,6.78,9.12,8.11,10.89,10.23,6.87,11.38
3.86,3.24,10.5,9.21,15.45,12.49,13.55,17.13
5.28,3.33,7.18,5.5,19.16,10.98,14.79,17.97
12.44,6.96,17.26,12.22,17.48,8.24,11.29,12.44
14.92,7.97,8.11,11.29,15.89,4.52,5.32,6.78
10.94,6.91,13.64,7.49,8.81,4.57,5.94,9.26
3.82,2.76,9.96,8.42,6.25,6.43,8.99,14.17
4.75,4.35,8.15,3.91,3.07,6.03,5.32,9.70
10.58,10.05,10.19,13.72,2.22,6.82,4.83,4.97
12.18,13.55,11.42,8.37,2.40,6.65,6.16,6.60
6.65,10.98,6.03,6.34,3.24,9.70,3.77,4.92
2.05,5.72,19.65,15.94,4.88,10.67,6.78,11.34
3.42,2.71,7.22,4.7,5.85,13.24,8.28,16.38
5.54,3.86,13.06,8.24,8.02,12.40,9.48,14.52
8.51,5.94,6.87,3.6,6.43,12.66,8.15,5.28
12.75,12.97,6.07,8.33,7.22,8.59,5.01,3.51
14.96,16.69,4.83,5.32,6.16,9.12,4.52,8.51
14.3,11.42,3.68,6.87,10.81,10.36,7.75,11.03
11.51,7.8,5.45,3.11,12.00,13.77,5.94,6.78
7.22,6.03,5.41,4.83,13.41,17.53,2.36,5.23
3.73,2.62,6.03,7.0,13.55,16.64,2.53,8.55
3.11,1.61,7.53,10.27,12.66,15.67,4.17,5.85
2.89,4.75,5.76,6.12,11.11,12.93,5.32,3.46
4.17,7.22,9.74,5.28,7.75,11.65,4.66,4.52
7.84,6.6,15.41,8.46,6.21,13.50,7.71,9.17
8.06,7.31,12.4,4.7,9.17,14.21,9.30,10.45
5.76,5.9,6.12,3.29,11.47,15.27,4.61,7.31
12.04,8.81,6.78,5.28,14.21,14.96,7.84,6.29
16.02,12.66,8.51,5.81,17.97,15.85,17.40,13.77
14.79,15.1,8.46,3.6,19.25,18.46,20.36,17.00
11.56,14.79,6.82,5.14,18.81,18.41,13.59,11.38
7.75,10.89,3.37,1.43,15.14,19.03,11.51,8.28
12.09,15.54,7.09,3.64,10.32,14.92,19.16,15.63
13.9,18.1,4.48,6.56,9.74,14.17,21.95,19.25
10.36,10.89,6.91,4.79,7.84,10.98,18.32,16.11
6.78,2.31,5.85,9.74,8.64,12.53,11.29,10.05
2.89,4.52,8.37,6.34,8.46,12.40,5.41,6.69
5.06,8.9,4.48,5.94,9.17,12.80,5.63,9.21
8.06,9.08,4.04,3.99,10.32,12.80,5.45,7.44
8.42,6.43,3.95,2.58,9.79,12.26,5.32,3.37
8.24,3.02,7.44,5.98,8.42,14.12,5.54,1.87
8.59,2.67,2.31,3.6,7.31,12.00,3.33,2.18
6.78,2.36,2.93,2.84,6.91,14.17,5.41,4.52
6.47,2.45,4.22,5.85,8.95,14.03,8.15,3.86
7.44,5.76,10.67,8.59,8.51,13.41,4.66,3.55
7.22,4.44,8.06,4.88,8.37,11.38,5.14,5.98
3.86,2.22,4.3,4.04,5.67,7.53,10.85,6.43
4.48,6.38,14.52,12.88,3.60,5.28,12.44,9.08
8.64,10.01,8.28,7.4,2.84,3.95,9.52,10.50
10.76,12.75,6.82,7.89,3.99,4.48,3.20,5.32
10.05,10.85,8.68,4.44,8.90,9.92,6.87,4.97
3.2,6.96,5.1,5.98,20.27,21.11,11.56,6.25
2.05,9.48,6.47,7.22,27.17,28.54,14.12,8.33
2.62,9.43,3.11,5.37,41.50,42.43,9.92,5.85
3.07,7.58,5.98,6.52,36.86,37.65,6.03,4.30
3.77,5.14,4.79,6.12,38.71,39.02,3.73,1.96
4.3,3.07,9.12,9.17,25.71,24.83,3.60,4.75
4.61,4.57,6.91,6.78,21.33,20.76,3.37,7.89
6.34,10.19,9.39,8.99,13.68,14.26,2.89,4.35
5.59,10.14,10.58,6.16,9.70,12.09,3.29,3.68
3.77,4.08,13.86,10.14,11.07,12.26,10.19,11.56
5.63,5.45,12.8,13.24,18.72,16.20,15.58,17.79
4.97,5.9,7.27,4.26,24.83,20.18,13.55,15.76
10.45,8.06,4.92,4.26,37.12,30.66,12.35,17.04
11.51,9.88,6.82,6.03,35.22,31.02,11.16,16.07
5.81,4.88,8.9,5.41,38.76,33.18,8.28,10.94
2.49,3.42,9.39,7.4,30.53,26.55,10.72,10.81
6.16,4.44,8.68,4.22,29.29,23.28,10.89,10.94
7.75,5.59,16.6,3.55,26.46,19.52,6.74,5.98
11.96,11.82,7.49,3.37,19.65,13.41,14.61,3.33
19.61,11.87,35.13,3.42,15.58,8.64,23.76,2.98
17.0,8.33,4.83,7.09,10.45,3.60,23.41,3.95
7.75,6.34,11.73,3.24,10.89,1.16,15.10,8.06
5.59,6.6,3.55,2.53,8.02,2.49,4.92,6.03
7.13,6.74,8.64,8.11,8.90,6.12,5.41,3.33
5.98,5.85,3.6,3.86,9.92,11.20,10.05,6.65
4.13,3.11,6.6,9.39,16.51,16.16,10.85,5.94
11.78,11.69,2.89,8.37,16.55,18.72,7.00,8.20
16.2,23.23,8.86,38.67,15.45,15.76,6.87,17.40
14.21,20.89,5.76,8.42,10.58,11.29,11.11,19.08
10.45,11.07,10.5,11.96,7.31,7.93,9.83,14.39
8.9,13.9,2.93,4.66,6.12,8.37,10.54,10.81
9.61,13.55,3.86,4.08,9.43,10.89,10.32,7.80
8.33,8.9,6.52,2.62,10.72,12.13,10.85,6.12
6.07,6.52,2.98,4.92,13.99,15.67,7.44,9.79
2.09,2.27,4.26,7.93,22.26,25.27,13.59,14.56
2.71,3.91,3.07,2.4,32.65,34.95,18.19,15.45
4.61,6.82,3.77,4.88,38.45,40.84,11.82,10.98
7.75,7.75,4.44,3.15,36.99,43.05,9.21,11.87
9.52,8.51,6.16,5.41,27.21,34.60,5.81,8.28
10.85,8.28,3.46,4.79,19.56,26.33,5.14,4.22
9.74,3.37,8.68,8.37,8.73,15.27,7.31,3.86
3.07,4.13,6.03,4.79,6.07,10.14,7.93,5.54
6.16,8.2,8.64,9.66,6.07,11.11,5.41,5.63
9.26,6.65,8.73,4.08,6.69,9.17,4.17,5.72
5.81,5.14,2.62,6.69,7.71,12.66,2.36,5.32
2.84,3.51,9.17,4.75,6.87,9.70,1.43,3.91
5.32,2.14,6.03,3.55,7.22,10.63,2.93,3.73
8.77,3.73,11.07,10.72,5.14,8.59,5.23,3.46
6.56,5.76,7.58,5.98,4.13,8.86,6.34,5.01
2.67,5.14,13.19,15.58,5.28,10.98,5.72,5.45
6.69,7.09,6.74,8.2,8.51,11.82,3.82,6.52
10.32,9.48,14.65,9.08,10.41,13.46,3.51,8.46
10.45,10.1,4.66,3.73,9.57,11.47,7.31,8.81
9.7,8.95,13.28,13.86,7.00,11.51,11.87,8.64
6.25,5.28,4.3,5.19,6.91,12.13,10.23,5.28
4.26,3.29,15.05,13.37,13.77,20.45,7.97,4.52
3.2,4.75,5.45,5.94,21.07,28.72,3.91,3.46
1.52,4.75,4.52,5.85,24.43,32.43,4.39,3.77
4.79,4.92,3.37,3.15,23.41,34.16,9.88,4.57
5.54,7.22,7.49,5.06,18.50,24.38,10.81,9.12
3.86,3.33,3.51,6.12,21.20,24.16,8.51,12.26
5.32,4.3,7.31,4.61,17.17,14.79,7.89,8.11
4.39,6.52,7.27,5.41,16.64,14.52,7.22,5.14
3.33,8.81,8.95,9.57,8.81,8.46,6.47,3.02
7.62,14.17,10.14,9.48,5.41,9.21,8.64,4.61
13.77,20.31,7.58,3.99,3.37,7.36,12.00,6.12
17.22,21.77,9.83,6.82,4.83,10.45,15.05,6.82
16.02,16.69,9.57,2.53,6.21,8.99,14.03,11.11
11.11,9.43,4.66,7.62,8.64,12.00,11.60,13.41
3.82,4.35,9.66,6.65,9.17,9.21,11.65,11.34
3.11,2.49,10.76,4.13,9.48,8.90,15.76,7.13
3.82,3.2,3.07,1.65,9.04,5.14,11.38,5.54
5.14,4.97,3.2,2.49,12.18,6.12,2.71,6.74
7.31,3.82,2.98,5.45,15.58,6.96,1.78,8.64
8.28,5.14,12.8,7.67,18.15,8.20,4.39,8.99
10.14,9.79,2.22,3.29,17.66,7.49,8.42,9.21
9.83,10.36,7.09,6.16,15.63,5.81,9.30,4.13
6.12,8.28,5.14,8.11,11.47,3.95,7.80,7.31
3.51,5.94,2.89,2.36,6.96,4.04,8.64,6.43
4.61,5.06,2.09,4.04,6.07,7.36,9.66,5.94
4.97,3.11,3.99,7.67,7.80,10.85,10.45,11.20
4.26,3.95,6.38,6.74,8.86,12.53,8.55,14.17
2.93,3.86,2.27,5.28,6.91,11.47,7.49,14.70
4.08,2.58,3.51,8.37,6.52,11.73,7.40,9.70
4.57,4.57,5.72,4.52,8.86,12.00,5.98,3.77
4.3,4.44,4.7,3.55,9.79,10.94,4.79,7.22
2.8,2.53,4.52,3.95,10.27,9.92,7.97,7.80
3.42,5.14,3.07,2.4,9.04,9.04,10.27,7.84
3.42,2.58,6.43,6.87,11.38,11.38,11.29,10.27
3.24,3.68,5.81,6.21,13.59,11.38,10.54,11.34
7.97,5.5,8.68,8.68,12.80,9.74,10.94,10.23
15.76,10.72,6.78,4.7,11.03,7.62,11.07,7.58
23.19,20.89,10.89,6.52,9.92,9.17,11.51,5.72
25.58,21.95,8.15,6.38,17.62,14.52,10.58,6.43
22.66,16.2,7.4,7.93,21.91,17.44,10.01,6.82
16.95,13.11,4.22,5.32,26.82,21.02,8.37,5.45
12.88,10.1,7.67,4.79,24.83,16.07,5.10,2.45
9.08,7.62,2.8,1.47,19.61,14.56,5.01,3.86
6.6,6.69,4.26,7.8,11.78,7.36,9.43,11.42
4.88,8.15,7.84,8.86,6.12,6.65,9.04,12.00
8.15,8.9,11.69,11.65,5.54,5.63,6.96,9.79
6.65,5.23,4.83,6.52,8.64,7.05,9.17,9.48
3.55,2.09,9.43,10.19,6.69,7.71,14.17,11.29
7.67,2.05,10.1,7.75,7.31,7.22,17.79,12.31
10.19,6.96,1.52,2.71,5.32,6.91,14.83,9.52
14.34,13.95,9.26,8.73,6.16,6.38,6.91,6.56
13.95,14.17,2.62,4.3,6.65,7.58,3.60,3.51
8.06,8.68,7.09,7.75,8.02,7.71,3.42,2.09
1.92,4.17,6.65,5.59,8.20,7.40,8.64,5.59
4.7,4.17,3.33,6.25,8.73,6.82,11.91,10.54
6.74,5.37,4.22,4.3,7.27,6.69,6.34,9.08
9.21,9.04,5.67,3.77,7.09,9.08,8.59,4.22
10.32,9.08,4.97,7.36,4.66,7.97,10.94,6.25
7.05,4.17,4.7,1.61,5.19,9.30,8.02,8.77
3.6,6.47,7.36,10.72,6.69,7.75,5.32,7.09
3.42,7.09,4.66,4.3,9.26,9.88,4.17,2.53
7.22,5.81,7.8,7.97,7.97,7.93,3.60,1.61
8.51,7.22,11.03,8.68,6.47,6.12,2.84,2.22
6.65,3.29,2.09,3.73,6.78,4.39,8.55,4.48
7.44,4.79,8.33,5.41,11.42,5.72,12.31,6.07
6.29,9.83,6.91,5.23,13.64,7.75,13.37,6.82
4.3,9.7,10.01,7.89,13.99,8.42,12.09,7.53
4.61,8.2,6.74,6.91,9.52,7.40,7.84,4.52
7.97,6.87,7.8,10.23,7.40,7.00,4.75,2.18
11.38,7.4,7.97,9.21,6.38,8.86,3.20,1.87
8.77,4.61,11.82,14.21,7.49,11.29,3.46,5.76
7.18,4.79,3.33,7.31,11.87,11.29,8.64,11.87
8.9,8.9,12.4,14.43,12.00,8.37,13.59,17.75
6.07,7.89,5.67,5.94,13.28,6.21,14.30,16.78
8.86,9.12,4.57,5.9,9.12,10.58,14.96,17.44
10.14,10.63,3.11,2.18,12.57,18.28,11.65,13.24
5.67,7.31,8.81,5.76,17.35,25.67,4.48,4.75
3.46,4.17,11.78,5.5,32.17,34.29,6.69,7.49
4.97,5.5,5.59,5.19,31.64,31.06,9.74,10.19
7.13,7.44,2.84,4.75,32.79,29.43,7.05,6.38
