ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.63,5.37,4.79,13.59,4.22,3.86,4.57,3.82
7.0,5.19,5.54,6.69,10.63,3.73,7.89,2.45
9.83,5.94,8.11,9.61,14.48,3.91,6.96,7.53
6.78,4.52,8.06,10.5,25.44,8.86,13.86,17.84
4.75,9.26,11.42,8.55,26.46,15.05,38.05,32.12
9.92,17.04,42.74,25.75,35.26,19.08,51.32,47.82
8.37,19.7,18.24,8.86,30.27,20.89,45.04,39.73
4.17,10.1,9.48,12.84,32.83,16.07,26.46,20.36
5.94,6.03,9.26,5.85,23.99,15.85,6.60,11.07
5.76,8.81,3.86,5.72,29.38,10.76,5.98,10.23
2.67,3.99,7.62,6.69,24.56,9.39,7.27,6.82
1.3,2.27,6.21,6.38,29.12,4.88,3.86,4.70
4.48,6.96,4.57,4.57,21.33,4.08,5.28,6.56
3.99,9.7,7.44,9.43,24.78,10.54,8.51,11.03
8.95,6.69,5.37,7.84,28.23,16.82,20.40,18.63
11.56,3.33,4.88,24.03,42.56,28.36,23.41,28.23
6.6,5.67,3.64,20.49,51.32,31.24,17.57,24.07
3.15,3.11,4.79,8.42,48.09,31.73,12.88,9.48
6.52,6.38,7.22,10.23,39.82,31.46,9.08,6.78
7.4,4.83,2.62,4.22,27.57,29.07,7.97,10.10
6.56,2.71,6.52,6.47,28.14,32.39,11.16,13.81
8.68,3.11,3.37,5.19,37.87,41.81,19.30,18.24
12.09,9.08,15.58,13.68,39.20,43.76,26.82,16.25
8.81,11.87,10.23,9.7,41.59,43.45,25.40,11.07
5.9,9.92,11.2,7.8,25.31,28.85,16.64,6.16
12.8,9.08,7.8,10.81,19.03,18.32,11.11,5.37
12.4,7.67,7.0,4.92,10.36,11.65,4.61,7.40
5.85,6.34,7.8,4.88,8.11,8.11,3.20,8.73
4.52,8.28,4.35,5.19,4.61,8.73,3.95,7.44
5.28,8.42,9.61,6.25,5.54,10.81,4.52,3.77
3.02,5.1,5.19,6.03,6.91,9.61,4.66,3.20
1.83,2.09,3.68,3.91,6.91,7.53,3.91,7.53
3.02,2.36,11.34,9.66,5.98,3.42,5.98,7.09
6.34,2.22,3.68,7.09,4.79,3.15,9.12,4.88
6.47,3.02,10.45,7.13,4.44,2.98,8.24,4.26
3.6,1.92,4.61,6.21,3.51,2.53,5.90,5.72
3.86,6.12,8.73,11.78,3.46,2.53,6.78,5.50
6.6,8.9,7.13,6.78,3.60,4.08,7.71,4.17
6.38,10.23,9.26,4.44,7.13,7.62,7.13,9.70
6.96,12.53,9.7,5.63,7.97,14.43,3.51,19.52
7.44,11.07,6.52,3.33,11.60,22.88,5.41,20.23
3.33,7.44,5.32,7.67,9.52,24.83,6.82,10.10
1.61,6.12,8.33,6.25,8.06,29.74,5.28,6.56
2.58,6.29,3.07,9.52,5.06,25.31,3.91,8.51
5.01,4.75,3.15,5.63,6.52,34.56,12.88,13.33
6.78,7.49,10.72,19.83,12.71,38.89,18.99,22.08
7.4,24.29,20.54,12.18,18.10,44.99,22.13,16.91
6.56,36.81,11.25,44.2,25.98,55.17,33.80,8.46
8.9,29.51,43.05,14.03,24.16,54.06,45.57,13.28
7.67,12.4,5.76,23.99,25.05,51.19,37.43,13.86
6.74,7.27,21.64,7.84,15.01,38.54,24.87,9.26
10.32,6.07,17.97,6.25,16.78,30.80,24.34,14.26
19.34,2.49,9.04,12.62,26.95,30.22,25.71,10.85
23.06,6.87,41.01,13.86,36.06,29.91,17.53,12.35
12.49,14.56,15.32,42.83,46.36,29.96,7.75,13.11
7.0,28.28,18.9,20.54,32.74,29.60,9.83,11.87
16.64,31.19,23.59,22.13,33.80,35.31,13.19,17.04
18.5,20.45,24.07,36.86,22.26,37.70,43.71,16.11
12.53,13.15,39.95,10.14,28.41,52.73,60.87,20.71
8.73,5.41,26.24,12.93,23.81,52.96,53.57,23.28
12.57,7.4,26.15,11.6,28.01,51.85,32.48,14.92
6.74,9.74,17.09,16.07,31.86,40.13,31.37,15.67
9.66,17.53,38.85,8.02,47.34,39.69,38.32,35.62
7.05,15.54,7.4,24.25,50.88,43.22,28.89,32.57
3.55,3.02,13.37,5.81,48.62,38.71,16.33,16.07
2.76,4.75,5.01,20.05,33.72,31.99,8.46,6.38
3.42,4.52,9.04,8.55,22.08,19.78,6.21,5.41
3.24,5.98,5.72,4.7,12.75,16.33,11.82,14.39
3.24,8.15,8.64,10.54,7.44,15.32,18.24,16.95
5.94,6.69,16.69,6.69,14.48,15.01,27.57,16.86
6.69,11.69,14.96,6.82,19.12,22.92,34.20,23.37
10.58,20.18,35.57,32.21,18.15,21.33,44.55,33.36
19.7,17.09,23.76,14.34,11.42,25.89,41.63,29.87
19.34,5.45,9.35,10.72,10.67,16.33,29.29,16.51
14.26,8.86,8.46,7.84,12.22,12.35,13.99,5.45
7.53,7.62,8.46,8.81,14.48,6.07,4.44,4.57
5.94,4.7,5.41,4.22,9.66,7.75,6.74,7.58
2.67,2.31,7.44,4.66,7.93,10.76,8.77,8.90
4.66,2.76,7.0,9.21,5.85,11.65,8.46,6.34
4.04,5.54,9.21,9.74,7.84,14.96,6.52,4.61
6.21,10.41,16.73,11.96,10.72,17.04,8.24,6.16
2.58,13.41,13.19,12.93,17.53,24.16,17.66,13.19
12.88,8.06,12.53,7.05,26.77,36.46,31.64,20.98
19.43,3.24,41.68,4.79,29.65,40.26,38.89,19.16
8.46,5.63,3.07,5.28,36.86,40.17,30.84,14.03
6.43,10.19,23.5,13.86,29.29,27.57,14.21,8.37
9.43,9.21,6.38,5.98,29.43,17.40,10.19,7.36
4.44,5.54,7.75,14.21,17.04,9.61,6.82,6.56
4.08,3.99,7.44,7.0,13.46,4.92,4.39,7.71
6.12,3.46,9.48,15.45,12.40,10.58,8.28,7.40
5.41,9.08,15.54,6.29,18.06,18.28,22.53,17.22
14.26,7.13,13.59,3.33,31.90,36.15,26.64,25.84
20.67,1.74,10.1,10.36,33.45,39.95,16.47,21.55
13.46,4.48,8.33,3.99,34.20,39.29,9.26,16.33
2.93,3.24,7.62,7.93,21.07,25.58,5.59,10.76
3.86,3.86,5.63,5.59,18.10,16.95,6.25,10.36
4.7,3.95,5.19,6.87,15.05,14.96,7.05,9.21
4.08,6.78,2.84,7.44,24.07,19.65,9.30,14.79
12.18,15.45,11.29,5.85,30.35,32.74,22.48,29.25
19.52,26.33,7.18,25.14,34.95,36.99,23.01,30.13
16.51,23.94,12.53,5.01,37.96,42.03,13.72,18.10
7.49,9.26,4.3,9.88,29.29,28.98,4.26,9.43
5.85,2.84,6.6,6.29,28.98,23.68,3.20,8.42
10.05,4.7,11.2,6.74,18.81,14.48,3.20,4.22
10.05,4.7,14.26,4.88,25.67,21.95,7.58,11.25
7.27,7.44,14.17,9.26,23.85,27.17,28.67,24.65
20.98,18.06,31.59,12.62,36.24,34.25,45.79,34.07
26.51,22.17,16.25,16.33,33.89,32.48,45.52,23.37
18.77,17.75,11.16,8.77,40.62,23.54,28.45,7.18
9.17,9.83,9.66,5.28,34.11,15.67,10.27,6.82
3.99,6.6,6.21,4.35,28.36,8.77,10.50,5.37
5.14,3.33,3.55,4.88,17.62,9.04,11.07,6.52
5.19,3.42,7.27,4.22,7.97,12.40,11.87,6.96
3.68,6.25,8.95,7.0,6.21,12.44,9.08,6.12
5.63,2.4,10.14,6.82,7.00,15.71,7.40,8.42
2.89,3.42,13.37,13.02,11.29,19.34,10.23,13.41
2.22,6.12,14.92,10.41,13.77,21.07,25.71,35.22
2.93,7.36,33.18,35.44,21.11,23.10,36.90,46.23
2.27,2.62,22.08,11.65,27.21,20.14,38.85,39.64
5.28,4.17,11.11,15.76,30.62,22.57,27.13,22.17
7.09,1.65,8.51,7.49,32.79,24.03,10.98,5.50
6.25,6.16,12.22,6.12,23.68,21.73,5.63,3.42
5.41,6.25,7.97,10.14,18.77,17.97,5.76,4.26
6.21,7.09,12.35,9.57,9.83,10.54,7.58,4.97
6.47,8.2,5.72,8.46,7.62,9.79,4.75,3.55
6.38,5.81,7.13,14.26,5.76,7.89,2.80,2.14
3.42,2.62,5.14,8.28,4.30,12.13,5.01,3.51
5.63,1.96,6.21,5.63,3.82,10.85,8.51,3.55
8.28,2.76,4.97,4.13,4.70,12.18,8.68,3.46
8.15,4.22,6.69,9.57,7.84,9.57,6.16,6.87
6.29,4.44,8.11,8.11,10.27,9.83,5.01,6.07
9.48,8.51,14.03,2.14,13.11,8.37,4.70,10.27
5.67,10.14,7.84,6.43,18.46,11.42,19.78,22.30
9.35,12.0,15.67,5.81,23.54,22.39,39.64,34.33
23.68,17.48,27.04,24.96,25.98,26.55,47.38,37.21
23.63,15.71,9.04,13.55,26.42,31.28,36.55,25.40
15.67,10.76,13.5,11.91,18.99,23.32,22.44,8.99
6.69,6.52,6.74,11.16,13.68,21.02,14.92,3.68
3.55,6.74,15.18,11.34,8.02,17.97,9.88,2.09
4.66,8.59,5.37,3.55,9.21,14.87,7.44,2.98
8.2,8.95,13.77,11.07,11.20,13.02,7.31,7.18
11.07,9.57,11.29,4.39,8.90,7.40,6.43,10.58
10.36,9.26,6.07,5.32,8.28,10.14,6.56,4.79
12.62,7.44,18.94,6.16,8.20,14.34,17.66,12.26
13.06,11.82,9.96,6.52,11.38,23.19,38.45,33.80
9.3,21.51,27.39,7.8,17.17,19.21,58.70,53.93
7.97,19.47,8.55,17.53,23.37,17.53,55.12,56.67
5.72,6.65,7.67,4.75,27.35,17.88,24.07,31.11
3.86,3.11,8.06,10.36,26.90,27.04,9.74,12.49
2.58,1.96,7.13,11.16,18.55,25.93,9.39,5.06
3.07,8.42,10.98,18.28,14.83,25.62,14.83,5.54
4.26,9.3,10.23,17.7,11.03,16.91,26.24,18.55
13.28,12.09,25.18,38.93,14.43,20.67,38.62,37.34
18.46,12.71,51.1,15.45,16.20,16.51,38.18,40.88
11.87,12.04,13.41,13.46,24.74,26.06,24.29,30.35
3.33,14.03,12.88,6.07,27.48,23.63,13.06,16.33
8.06,8.86,12.71,12.31,32.61,28.14,8.73,5.94
7.4,7.89,4.92,3.46,23.85,21.51,5.67,3.82
8.59,9.26,18.5,10.72,26.06,29.65,10.94,10.94
10.67,6.82,14.65,9.52,18.28,29.03,29.29,28.63
11.03,23.01,21.69,29.56,21.51,35.97,47.34,34.47
6.38,26.37,30.0,22.17,14.21,35.04,41.63,22.75
9.08,17.53,12.8,15.89,16.91,32.21,25.31,8.73
10.01,10.14,6.38,12.8,12.80,28.01,15.80,5.81
4.79,9.04,7.89,6.78,15.76,22.61,13.37,12.26
12.22,14.92,15.76,12.44,18.19,21.64,19.16,26.68
20.23,25.36,24.38,13.24,24.47,18.68,37.03,58.35
20.0,28.59,18.81,20.54,30.53,12.04,35.48,63.26
9.17,17.97,11.65,8.42,24.52,13.72,20.14,41.28
4.3,6.07,7.58,8.37,20.36,14.39,10.50,19.65
4.57,1.83,14.03,8.59,10.63,17.66,8.33,8.73
4.92,4.39,4.97,5.19,11.16,17.04,5.06,4.13
10.89,8.02,12.18,6.69,14.65,20.18,15.71,13.24
24.38,3.02,6.91,6.74,21.60,30.75,36.19,25.44
31.02,11.87,13.37,12.8,25.58,30.62,46.32,28.19
19.7,18.5,10.89,11.96,30.40,29.51,35.84,26.90
5.85,12.13,4.97,6.91,27.17,16.60,10.76,17.79
6.12,5.37,9.48,8.59,27.17,13.99,8.51,8.20
3.51,3.02,6.6,2.93,20.49,11.78,7.97,7.00
9.12,6.65,5.94,6.87,15.98,10.54,10.23,5.90
11.69,9.08,7.84,8.55,13.86,10.01,12.22,6.56
11.25,8.02,5.06,8.51,11.07,10.01,7.53,6.38
9.96,2.49,6.25,10.81,12.09,13.86,5.37,6.82
5.28,2.62,7.8,10.36,10.76,14.79,11.38,13.19
8.24,10.45,8.15,6.74,9.30,17.04,34.25,34.56
13.9,23.68,26.46,32.96,10.50,18.41,52.91,45.13
13.68,24.25,13.64,15.1,10.14,22.44,54.64,36.33
11.47,15.27,10.14,15.18,16.16,21.07,35.84,19.08
7.13,4.75,6.74,11.65,17.93,23.23,12.88,7.40
2.53,4.48,9.35,7.05,17.00,19.08,10.14,7.89
4.08,5.28,3.15,2.31,11.65,18.90,5.90,7.80
5.81,5.5,10.1,10.45,7.58,19.56,4.04,7.67
6.21,2.98,1.52,8.81,5.76,16.95,3.33,4.88
6.47,6.07,6.25,9.96,5.72,16.51,2.84,4.92
4.66,7.0,3.24,6.25,3.91,9.79,4.48,6.16
2.14,3.33,10.36,12.97,3.15,8.46,4.08,3.77
4.26,4.13,5.63,5.14,3.07,7.18,2.53,4.39
3.11,4.26,7.44,6.87,4.30,10.89,5.19,10.58
1.43,4.39,7.13,10.05,4.17,11.96,4.88,10.14
1.25,2.98,5.81,4.3,4.08,12.62,3.02,4.57
2.53,2.49,13.06,11.25,4.61,13.64,4.70,4.79
3.95,6.21,7.36,7.09,5.76,13.11,7.05,4.08
3.6,4.7,5.85,15.89,7.62,13.81,6.91,2.62
3.24,3.91,5.9,6.82,6.38,10.67,6.38,2.98
3.55,4.3,5.1,10.81,11.20,12.80,10.67,10.98
12.84,8.99,6.16,10.5,13.46,12.31,25.09,27.08
27.26,24.91,22.48,20.31,26.59,20.23,50.70,52.65
30.44,28.63,19.7,20.31,26.86,20.31,53.66,55.17
20.89,18.28,5.41,6.21,36.68,29.65,32.30,30.40
7.49,4.48,2.76,6.87,28.98,23.76,12.97,11.51
9.66,8.37,18.77,10.01,25.14,21.95,7.80,4.57
7.84,6.91,6.29,8.81,13.86,17.35,8.06,5.67
6.12,6.65,10.01,7.31,11.87,19.08,9.74,8.24
5.14,8.11,12.26,13.86,13.37,24.83,11.51,9.66
4.17,8.77,6.16,10.54,13.33,20.85,11.87,10.81
3.24,7.27,5.23,4.75,11.03,17.48,9.74,10.98
2.27,8.51,10.67,7.44,5.63,8.59,9.35,12.31
3.73,10.5,3.02,5.76,3.64,5.90,5.19,9.88
4.13,8.46,10.98,6.38,2.93,3.91,4.48,6.25
1.69,3.55,5.5,4.97,4.22,3.55,5.28,3.64
3.68,1.65,4.08,4.48,5.23,4.57,3.77,2.09
3.55,2.27,11.11,4.26,4.83,6.60,3.33,4.26
1.87,3.37,3.91,7.71,3.64,8.55,8.68,7.40
3.51,2.58,5.98,2.49,3.60,11.65,10.54,4.75
6.29,1.47,9.74,5.37,3.77,11.29,7.93,3.82
5.01,2.36,9.21,5.28,4.17,9.83,5.28,7.67
7.84,5.41,4.26,13.19,3.73,6.12,7.18,9.35
6.12,6.96,5.1,4.13,4.44,4.39,11.51,8.51
5.81,8.37,7.53,12.97,7.40,3.68,12.40,6.56
12.26,10.01,5.54,4.39,8.02,4.83,10.58,5.06
13.24,9.43,9.52,4.83,7.75,6.07,7.53,3.91
8.68,6.96,10.41,9.7,6.03,8.90,6.74,4.22
3.37,5.45,5.41,4.88,6.74,7.62,6.12,3.86
2.93,4.83,1.78,7.75,7.89,5.90,6.03,2.71
5.72,3.11,8.11,12.09,11.11,6.38,4.92,2.05
9.57,6.65,5.81,3.33,19.92,15.98,8.99,12.57
6.43,7.31,12.26,18.01,26.95,26.73,24.21,25.58
8.33,2.36,18.94,6.07,34.03,38.18,33.32,29.25
10.45,4.08,13.06,10.45,35.40,46.23,26.33,24.43
5.23,5.98,5.67,5.01,28.10,41.81,10.41,14.48
6.07,4.22,10.23,9.79,18.63,34.16,3.07,7.18
4.08,2.98,4.75,5.67,7.89,18.06,4.75,6.38
6.91,8.2,11.51,8.51,6.16,13.50,5.98,10.76
5.85,9.88,7.22,5.54,8.06,11.20,9.08,11.51
3.29,6.16,9.61,7.18,7.22,14.30,10.05,8.33
2.14,2.93,6.87,4.3,8.33,13.02,11.38,4.08
3.2,3.07,5.67,7.27,7.71,12.49,11.16,2.27
6.29,7.18,6.96,5.94,9.39,7.62,8.73,4.52
4.7,4.83,9.3,4.88,12.26,9.66,5.98,11.29
2.0,4.04,10.5,5.98,17.62,16.29,13.46,21.82
5.32,10.14,14.83,5.94,27.44,31.11,23.37,34.11
7.27,9.88,24.25,13.99,28.10,35.79,21.55,30.09
8.37,7.71,14.34,5.72,27.57,36.15,16.64,19.30
7.93,6.82,5.59,4.52,14.70,23.81,8.68,8.51
6.78,6.03,12.35,11.51,12.00,15.10,2.67,7.00
5.37,3.37,4.66,9.17,6.78,8.42,3.33,7.93
5.9,5.28,3.51,7.49,8.02,5.37,2.31,10.72
9.12,6.07,4.39,8.33,5.54,7.22,3.55,11.07
8.73,3.68,7.8,7.36,4.44,7.71,4.66,12.04
7.8,2.58,6.6,3.2,5.01,9.96,12.66,17.35
4.3,3.82,5.59,3.42,9.21,14.17,16.29,20.27
3.29,3.64,11.42,6.43,12.40,15.36,12.62,14.96
3.07,2.09,7.67,7.13,15.45,13.33,10.72,10.45
4.57,6.78,10.45,5.54,11.47,8.28,8.37,12.18
2.0,8.42,8.73,6.29,11.29,6.74,7.18,7.71
4.39,5.5,7.8,3.2,6.82,6.82,9.17,4.61
6.69,2.71,7.18,5.19,5.94,5.45,8.37,7.13
4.48,3.29,11.96,10.1,3.20,4.30,6.56,5.94
4.57,4.83,3.95,8.81,3.15,4.75,6.87,10.32
8.11,7.18,10.72,13.81,4.17,6.78,9.66,12.00
8.15,6.16,3.15,2.93,5.76,9.04,9.12,8.02
4.7,4.66,7.93,9.35,7.00,9.17,5.19,1.78
1.78,2.05,2.22,2.84,7.49,9.12,2.93,3.55
4.26,2.09,3.77,5.1,7.00,6.47,2.71,7.05
4.75,3.73,1.69,3.68,6.12,5.45,2.27,9.04
4.75,6.82,4.75,5.01,4.97,4.17,3.24,8.20
6.16,6.29,7.44,10.72,4.39,8.95,3.64,7.80
7.13,5.63,10.05,6.91,6.03,14.48,6.87,12.97
11.51,12.97,12.75,11.03,8.33,20.49,21.11,24.52
22.22,24.83,14.87,9.66,9.92,20.71,34.56,32.12
32.03,39.11,23.45,25.05,10.14,16.20,34.47,28.45
45.17,48.4,17.26,18.19,15.71,14.34,20.49,27.30
49.46,45.39,13.24,14.56,18.94,12.53,27.04,34.56
29.43,24.38,6.34,4.97,28.50,21.42,30.31,30.04
6.56,9.52,6.29,6.03,25.22,21.82,16.02,12.04
4.66,10.54,5.59,7.27,26.51,26.90,5.06,6.16
3.02,6.07,12.35,5.98,17.53,20.54,8.55,12.26
4.26,5.98,7.09,12.88,23.76,28.28,13.77,13.02
9.04,2.67,3.55,17.04,26.33,29.87,24.03,9.04
18.41,6.91,15.58,17.66,30.66,31.15,41.54,21.11
18.77,12.49,7.31,40.0,28.63,22.22,36.68,35.75
5.85,15.54,3.68,17.7,30.22,22.92,21.46,24.74
24.96,16.38,11.73,9.79,38.45,25.40,29.91,29.65
45.22,8.73,27.57,15.63,38.14,29.78,36.63,45.52
40.75,8.28,25.05,23.06,38.05,22.97,23.76,31.77
19.52,22.61,24.43,17.09,30.88,19.47,22.04,24.69
6.12,30.53,17.04,18.85,32.03,22.70,52.11,55.52
14.92,29.91,15.27,11.91,32.65,34.47,59.01,53.66
25.98,19.21,20.18,24.43,34.82,41.19,41.28,27.26
22.08,9.17,7.89,4.39,35.62,40.04,24.91,6.74
7.22,4.88,17.7,11.78,30.13,28.67,12.26,12.88
7.58,11.82,11.73,4.13,25.75,21.86,5.54,15.41
20.18,26.77,23.19,30.4,27.70,25.84,16.86,24.56
23.63,29.38,12.97,9.92,31.55,29.38,22.44,28.01
12.93,16.78,11.07,9.66,42.38,43.22,18.28,23.28
4.08,2.36,6.34,6.29,32.43,35.62,10.89,12.75
5.59,4.66,5.1,7.53,31.19,41.15,4.57,7.89
4.83,7.36,6.12,5.59,19.08,28.45,6.69,12.04
5.59,8.15,4.39,6.96,26.68,38.76,15.98,15.80
9.48,9.39,3.6,2.67,24.83,31.59,20.85,15.85
15.05,12.35,4.7,2.8,35.66,43.80,24.60,20.23
15.85,12.97,10.89,15.18,28.94,36.06,21.24,17.57
5.59,7.31,4.79,3.2,28.63,38.36,18.90,13.55
7.27,2.53,5.45,6.16,21.20,23.06,15.63,17.26
9.7,7.27,12.09,2.09,26.82,28.36,19.12,22.84
9.79,6.16,30.62,10.5,35.22,30.40,25.44,33.94
10.72,4.39,18.77,7.93,45.52,45.66,12.71,26.02
6.65,6.47,13.33,5.41,37.43,38.45,6.78,14.12
4.97,6.78,9.83,7.36,27.57,32.74,7.97,11.69
2.49,2.98,3.68,8.55,10.23,20.36,7.31,11.03
1.61,1.83,5.32,4.17,7.22,16.51,5.01,6.78
4.52,3.2,6.03,7.4,6.12,13.15,7.49,7.84
9.43,5.94,4.83,2.93,10.05,11.16,5.23,10.54
9.79,5.81,9.57,8.24,11.82,6.43,5.54,9.08
6.52,3.33,2.84,5.98,13.11,4.83,5.41,3.86
8.37,5.63,10.19,7.22,15.67,3.64,6.12,4.13
8.37,7.13,5.37,5.5,16.51,3.95,8.51,5.41
5.45,5.14,7.53,7.0,22.84,4.88,7.36,3.33
3.51,4.75,4.17,5.32,20.85,4.61,3.77,3.82
4.35,6.65,9.92,4.79,19.12,5.54,1.38,5.10
8.33,9.12,3.33,2.45,13.28,5.63,4.44,9.35
9.12,9.57,6.87,8.73,8.68,5.23,8.73,11.16
5.67,9.04,4.79,3.33,6.60,4.61,10.32,7.89
4.7,7.75,2.45,4.75,4.66,6.78,9.66,4.30
6.21,3.33,8.46,8.51,6.82,7.58,10.58,8.20
9.7,2.76,6.43,10.27,8.51,9.21,16.25,11.16
9.39,4.04,5.14,3.68,11.47,7.00,17.09,11.07
5.23,2.8,4.97,11.25,12.09,6.43,15.41,9.43
2.71,2.84,5.06,6.25,12.00,5.41,11.38,7.09
5.59,7.13,5.14,12.09,9.83,6.16,7.27,4.52
3.11,7.8,6.91,3.73,8.73,8.95,4.70,4.17
1.12,6.52,4.22,3.2,7.75,11.42,2.76,4.17
3.33,2.14,4.88,10.67,8.15,12.04,4.35,2.36
6.82,5.81,4.52,3.73,5.19,11.69,6.87,3.33
7.27,5.76,4.92,9.92,3.73,8.46,7.00,2.98
4.52,4.35,7.36,4.17,2.84,6.74,4.44,2.58
4.3,2.62,4.88,4.04,3.24,5.76,5.45,3.33
5.14,2.31,6.12,9.7,4.22,9.35,7.00,6.74
4.35,4.04,4.57,3.46,5.45,13.95,7.62,10.41
4.3,5.76,12.0,4.92,15.23,25.93,11.96,13.50
3.95,13.24,13.64,2.76,21.69,32.61,20.31,21.60
2.45,15.23,28.5,6.34,31.46,34.20,35.40,40.48
11.16,14.12,50.79,14.21,28.45,26.42,33.10,51.85
14.65,14.34,9.74,7.44,27.88,15.10,14.79,37.17
10.32,10.89,14.56,8.15,20.54,11.73,4.30,14.39
3.86,3.07,12.71,13.28,14.96,10.63,8.90,9.35
4.3,3.82,11.69,12.71,9.52,12.97,10.41,11.34
5.23,5.54,6.21,10.14,8.77,15.85,8.99,13.72
4.83,8.55,5.81,12.93,12.18,18.41,7.49,8.51
8.59,11.87,18.32,7.84,18.10,23.81,16.25,9.66
11.73,14.56,8.9,6.47,24.34,27.83,31.95,31.11
22.53,21.29,36.33,27.52,21.64,25.31,34.78,42.92
21.24,16.91,28.67,8.64,20.49,23.28,28.81,40.08
10.01,7.89,17.93,17.17,17.62,18.06,16.78,24.56
3.95,3.42,11.65,3.55,22.48,22.44,4.83,8.20
5.19,4.52,3.82,10.32,22.66,19.83,8.15,6.21
3.55,4.22,7.53,7.62,25.71,18.99,12.35,5.50
4.61,8.06,3.64,2.71,20.98,12.00,12.18,5.06
5.23,6.34,6.03,7.97,18.94,10.05,8.51,9.70
1.78,1.56,11.38,4.97,12.18,9.17,6.38,9.88
1.38,2.27,9.08,8.55,9.48,10.10,4.13,10.27
1.25,2.14,10.67,4.08,6.87,12.57,4.92,10.27
2.09,2.58,5.72,4.04,5.37,10.32,7.67,8.99
1.65,3.55,5.85,3.73,3.64,10.50,6.82,7.40
3.42,1.92,2.67,6.87,3.02,8.33,6.65,9.12
7.31,2.84,7.0,7.22,2.14,10.01,13.28,13.37
6.03,2.0,2.53,2.76,2.58,12.13,16.33,13.86
4.61,1.69,10.94,9.39,3.33,11.78,12.44,13.28
8.37,2.05,5.32,8.68,3.77,10.23,7.13,10.05
8.28,4.57,7.13,3.37,4.66,6.56,3.02,4.88
6.56,6.38,2.89,10.81,4.35,5.01,3.15,4.39
5.45,6.56,7.4,5.85,5.28,7.67,3.77,6.12
5.67,6.91,4.35,7.18,5.23,10.10,2.67,6.29
3.73,4.04,7.05,7.31,6.34,17.35,4.61,7.09
2.8,4.3,13.77,10.54,6.91,16.11,4.48,6.29
5.76,6.74,8.73,9.04,10.81,13.59,3.20,8.24
3.2,4.52,9.79,9.57,15.71,15.63,13.28,15.36
11.65,13.15,18.77,18.99,19.21,21.77,33.32,30.09
27.88,22.66,26.86,19.39,25.53,37.74,49.28,39.16
31.24,26.46,18.68,18.59,25.40,42.07,47.34,27.52
19.92,21.82,12.93,10.81,23.81,39.20,28.94,11.11
6.96,11.2,11.87,12.57,16.95,30.31,8.86,4.75
3.64,4.66,5.06,7.44,19.39,26.20,5.94,8.99
7.05,9.74,6.07,3.64,27.35,33.27,6.38,12.71
9.92,14.12,4.52,5.45,37.83,40.66,11.65,16.73
6.07,9.83,5.19,3.42,46.59,51.85,12.97,16.25
7.58,5.32,11.07,8.33,40.39,44.29,11.78,9.61
5.06,6.96,8.59,9.7,32.83,38.76,7.27,5.94
6.69,11.11,10.01,9.88,13.81,19.96,8.46,9.88
13.41,10.19,4.79,9.39,7.31,18.15,14.56,4.66
29.47,9.04,17.35,9.74,6.07,18.37,38.32,7.09
34.11,9.21,21.77,12.49,10.76,30.13,46.63,15.32
22.17,7.8,8.02,9.39,24.91,30.18,35.31,13.50
9.04,5.19,11.29,9.43,29.38,34.25,16.33,7.84
3.51,2.67,6.91,5.72,29.78,22.48,7.31,8.20
2.14,1.16,2.49,3.55,19.39,21.64,11.07,7.62
2.62,1.83,5.85,8.99,12.49,12.93,13.11,9.61
2.14,1.47,4.66,6.78,10.23,9.43,9.17,9.30
4.83,3.91,2.76,9.12,11.47,6.96,7.80,6.34
4.22,4.75,6.03,5.19,12.22,7.53,12.75,7.49
3.46,5.98,3.95,11.56,13.41,13.11,14.34,8.95
4.79,6.34,5.85,8.9,12.57,16.38,11.47,5.72
6.21,4.61,12.4,11.69,11.03,15.67,12.09,6.43
6.52,2.76,8.59,4.48,8.37,11.29,11.91,7.97
5.1,2.36,9.88,6.96,6.56,5.94,9.26,4.17
2.45,3.15,9.61,13.77,6.78,4.44,5.94,4.08
3.11,2.8,9.35,6.07,8.02,4.88,6.74,4.17
3.42,4.26,7.62,8.77,8.42,5.06,8.77,3.33
1.83,4.22,2.4,4.08,10.58,5.81,10.41,5.94
4.17,1.52,3.86,5.37,10.14,7.27,6.69,4.48
6.91,3.37,8.37,4.83,12.22,7.89,5.28,2.00
7.4,4.44,3.64,5.28,10.94,9.70,5.28,2.53
6.69,3.15,2.05,7.97,8.64,7.49,5.85,2.98
8.06,3.51,4.66,3.42,5.10,6.56,6.43,2.76
7.75,4.66,5.94,2.84,4.04,3.37,6.21,2.49
5.32,3.24,5.23,4.75,5.28,3.11,6.52,2.89
2.58,1.74,4.88,7.71,6.78,2.62,8.46,4.44
3.15,5.32,4.52,4.92,6.47,3.11,9.48,3.68
5.1,7.53,12.0,4.83,7.58,3.11,6.16,1.78
5.32,6.03,4.57,2.31,7.09,4.22,2.71,1.83
3.77,2.71,11.47,4.26,5.85,4.52,3.82,5.32
3.07,6.38,6.87,3.51,3.11,4.66,3.24,6.74
7.22,9.52,6.56,4.92,2.84,3.91,4.04,4.26
7.89,9.21,4.22,7.13,3.24,3.15,8.24,4.75
7.27,6.16,9.35,6.65,3.82,2.45,11.07,5.37
6.47,2.76,9.21,10.94,3.99,3.77,9.12,5.85
