ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.11,8.42,4.35,3.42,4.04,4.66,7.40,7.58
5.45,7.4,2.58,3.51,2.27,2.18,7.40,6.91
4.83,7.93,2.18,5.23,1.47,2.05,4.13,4.48
5.45,7.84,4.35,3.77,1.38,1.87,4.79,2.84
6.52,7.05,2.49,4.3,1.69,1.83,5.63,3.99
5.19,4.79,7.44,4.79,2.58,2.53,6.56,6.16
2.98,3.95,5.19,6.21,4.83,4.13,5.98,5.76
3.91,5.54,3.95,4.57,5.98,4.26,5.67,6.03
2.36,3.33,5.28,3.29,6.52,4.35,8.68,9.21
6.29,3.02,4.83,5.94,5.23,3.24,8.95,7.97
8.28,4.83,3.51,4.08,3.99,3.02,6.52,3.95
10.76,9.39,7.89,8.15,3.11,3.20,2.80,3.07
10.89,10.85,7.0,4.83,2.84,4.35,1.96,6.07
8.77,10.36,2.22,6.47,3.51,5.94,3.60,6.96
5.76,8.51,4.39,3.07,3.95,6.65,6.29,5.63
2.58,4.48,2.89,3.6,4.22,6.78,7.44,7.27
1.38,1.87,5.28,4.75,3.29,5.50,9.70,11.69
4.83,4.7,3.55,3.51,2.80,5.19,13.06,16.51
6.52,4.79,4.44,2.89,3.11,5.19,12.13,15.10
7.67,4.08,7.84,6.12,3.82,5.32,10.41,10.63
6.47,3.99,4.26,2.31,4.35,5.19,6.52,6.74
3.82,5.63,6.16,3.64,4.30,3.99,3.99,4.66
5.01,8.68,5.98,2.09,5.19,4.44,9.35,9.17
6.52,8.55,6.03,6.82,5.94,5.50,8.95,7.80
3.51,3.37,7.0,8.64,6.12,6.38,5.81,3.82
3.91,4.92,2.76,5.76,5.32,6.07,4.13,3.86
8.9,11.25,4.75,3.46,5.50,5.54,3.02,2.89
12.13,14.26,4.88,8.28,6.25,5.81,6.82,5.32
9.61,11.25,6.74,7.89,7.71,7.36,10.32,8.55
3.95,4.88,9.39,7.13,9.43,9.08,10.05,7.18
6.07,6.16,6.6,7.0,8.64,9.61,8.55,4.61
13.24,10.23,2.49,2.67,8.51,10.10,8.02,3.73
16.91,15.23,2.53,3.2,5.32,7.22,8.77,5.45
12.88,12.93,1.25,1.96,4.75,5.76,13.37,13.33
8.51,9.57,7.8,9.66,3.11,3.77,14.03,14.96
7.13,8.42,2.49,4.79,3.73,5.94,11.34,10.14
3.95,4.88,10.36,8.99,3.91,6.12,9.17,5.14
9.74,8.95,6.21,8.02,5.81,8.28,7.36,3.15
13.19,10.72,9.79,9.08,6.16,7.44,5.67,2.80
12.97,9.96,5.59,6.65,9.48,10.98,4.22,2.93
13.55,12.97,3.15,2.84,9.04,9.52,4.39,4.22
16.55,17.31,5.06,4.66,10.81,10.98,2.05,2.09
16.69,16.73,4.3,2.62,9.26,8.51,4.26,2.98
14.08,12.26,8.68,8.59,10.14,9.70,7.22,6.25
10.67,9.66,9.12,7.8,11.11,9.79,10.76,11.16
8.68,9.83,14.61,12.35,9.92,8.59,11.29,12.57
8.24,11.73,10.45,6.74,9.48,7.53,8.81,9.30
7.58,9.92,14.83,12.57,5.85,4.66,7.93,7.75
6.69,5.85,10.45,6.65,6.03,5.32,7.18,6.91
6.65,5.01,3.11,2.0,3.91,3.95,4.52,4.30
8.28,6.07,8.55,8.2,4.13,4.57,4.35,5.54
7.8,5.81,4.83,2.67,3.24,4.48,3.20,4.70
3.15,2.27,5.94,6.21,4.17,6.60,2.40,3.29
5.1,7.4,3.29,1.96,4.83,8.77,3.24,4.30
6.96,8.86,7.89,9.66,7.75,11.25,5.63,7.49
6.56,6.25,3.86,4.13,10.27,12.44,9.08,10.76
5.06,5.37,2.09,2.8,11.78,12.40,10.94,11.16
1.87,3.51,4.75,5.54,11.73,12.22,11.16,9.17
3.64,4.3,4.39,3.77,10.32,11.34,9.70,6.52
4.08,5.1,9.35,9.21,8.28,9.17,6.03,3.33
2.14,3.2,7.75,5.1,5.76,7.40,4.97,2.93
3.11,2.09,8.55,9.43,4.35,5.14,3.99,1.61
6.21,4.88,3.77,4.13,3.95,5.90,2.14,1.43
6.38,6.6,8.02,11.34,4.44,5.63,1.65,1.92
3.6,4.17,8.02,6.43,3.64,5.72,1.65,2.05
4.08,4.92,6.38,9.43,3.82,6.16,3.55,2.98
6.07,7.8,13.33,10.41,4.13,6.03,6.47,4.22
5.01,5.28,9.39,7.18,4.70,6.07,5.10,2.89
4.97,2.8,6.74,6.96,4.75,5.54,3.11,1.83
5.85,6.6,7.71,8.59,4.61,4.39,6.03,4.39
4.17,5.9,8.51,8.33,3.95,4.17,8.42,6.87
1.74,2.22,4.22,5.1,4.35,4.26,7.36,7.58
5.9,3.68,3.15,5.72,4.44,4.57,3.55,4.04
9.74,7.53,4.97,3.64,4.79,4.61,3.91,3.82
8.02,7.49,5.94,3.95,3.99,3.55,7.27,7.84
2.36,4.97,7.58,5.06,2.76,2.93,7.31,6.78
7.49,5.63,11.87,8.99,2.09,2.18,5.85,4.17
10.32,8.33,5.9,4.13,1.65,2.14,5.01,3.33
10.81,10.36,10.94,8.46,1.92,2.22,3.55,2.45
12.04,12.71,8.42,6.65,2.36,2.45,4.61,6.56
13.68,15.45,3.95,4.17,3.46,2.67,8.15,9.96
13.46,14.34,5.41,4.61,5.32,2.93,7.67,5.67
9.66,7.75,4.48,4.04,5.50,4.44,5.63,2.36
4.44,3.64,5.41,4.7,4.79,4.39,5.72,3.15
1.83,4.13,5.59,7.89,2.89,4.26,7.49,6.87
2.27,3.02,9.04,7.89,2.45,2.93,9.61,9.83
2.89,2.53,4.92,4.26,2.93,2.49,9.35,8.55
2.62,4.92,5.01,6.87,2.80,1.69,8.55,6.82
4.48,6.34,5.98,4.44,2.80,2.67,6.96,5.23
2.27,3.15,8.2,2.62,2.45,3.73,3.60,3.95
8.68,9.43,4.57,1.96,2.71,6.96,3.95,3.42
14.26,15.1,6.07,3.37,3.15,6.43,8.59,5.85
11.96,11.34,5.45,2.27,4.35,7.53,11.03,10.63
6.78,6.47,4.83,3.77,5.85,6.60,7.40,8.20
5.41,6.12,4.7,2.93,7.67,8.11,7.80,6.60
6.12,7.8,5.85,2.89,10.14,10.19,10.72,9.79
4.22,5.06,9.57,5.9,13.02,11.51,7.71,7.93
5.54,4.13,12.71,4.66,12.75,12.35,4.92,2.36
6.21,10.58,7.4,4.79,14.61,14.74,8.42,3.20
5.94,12.35,7.97,7.0,12.80,14.87,8.02,6.56
6.34,10.19,4.61,5.94,14.48,16.69,4.57,7.27
7.36,8.33,3.55,4.7,14.65,17.04,3.82,5.06
10.05,8.9,5.76,7.09,15.94,16.82,3.99,3.73
12.49,10.01,6.69,4.92,15.80,15.58,4.48,3.73
12.71,10.05,5.94,6.43,14.52,11.07,6.91,5.37
8.95,6.78,9.74,4.52,12.22,8.90,7.62,7.53
5.32,4.75,4.66,4.22,9.61,6.87,7.49,9.30
7.18,8.68,5.28,1.74,6.56,5.94,7.44,10.67
6.69,8.15,4.97,7.97,5.63,6.12,9.74,14.30
2.53,5.19,3.2,7.93,7.13,7.00,10.58,13.64
1.69,5.01,2.76,5.32,10.05,9.12,6.96,8.95
1.56,4.44,5.01,6.38,10.36,9.83,5.59,12.22
1.16,3.07,3.99,4.66,12.04,15.27,6.74,14.08
5.45,6.25,3.95,2.93,12.71,21.42,6.03,8.42
10.63,12.8,7.4,2.84,12.75,24.96,4.39,3.24
12.88,15.18,5.45,2.14,13.11,27.88,4.92,6.78
9.7,10.14,8.86,4.66,8.02,19.08,6.52,8.59
4.13,5.45,3.95,4.44,5.67,12.93,6.16,8.42
5.41,11.91,3.24,3.6,4.88,7.27,5.76,7.44
9.7,15.45,3.33,3.99,6.29,7.40,3.95,3.07
9.7,11.87,4.83,7.58,7.49,9.83,3.46,2.36
7.84,8.95,7.18,5.63,5.23,6.82,2.93,2.49
8.46,10.72,1.65,3.6,5.90,5.72,1.83,4.13
7.05,7.49,3.99,6.43,6.65,5.85,2.49,3.55
2.71,2.93,3.91,6.87,7.13,7.67,2.14,1.87
3.68,5.72,11.2,8.81,6.91,8.81,6.16,3.73
3.24,5.72,3.95,6.34,5.85,8.86,12.84,6.82
6.96,12.84,6.91,7.09,5.19,7.27,13.86,6.38
10.89,15.58,8.28,7.53,3.77,6.12,11.47,5.45
8.33,10.14,7.36,8.68,3.29,5.23,9.48,3.60
3.33,3.46,7.71,2.8,3.99,5.72,7.18,2.14
2.58,1.52,4.97,5.01,5.50,7.53,8.55,6.65
3.11,2.67,3.82,4.04,5.14,6.43,11.03,11.25
1.74,4.7,5.85,3.46,4.22,4.92,8.33,10.32
1.96,3.51,5.1,5.28,3.99,3.24,3.37,6.21
3.42,1.78,5.67,3.15,5.19,4.57,6.91,5.94
2.62,4.61,7.93,6.25,6.21,5.59,9.74,8.46
2.22,6.91,4.52,1.52,6.16,6.56,10.72,9.92
1.69,6.6,5.63,3.68,5.50,5.32,9.70,6.96
1.96,5.45,7.36,4.97,4.97,4.22,4.83,3.82
2.36,5.85,5.59,5.98,4.08,2.76,2.45,5.32
3.33,8.42,7.93,6.43,4.48,2.67,4.61,5.85
4.83,10.72,7.44,4.97,4.92,3.68,6.65,5.90
5.76,9.61,7.36,4.92,8.42,7.05,7.93,6.43
5.37,7.89,10.23,8.73,8.64,8.24,5.28,9.04
6.12,6.38,6.47,5.01,10.98,10.76,3.64,9.21
9.35,6.78,14.7,12.53,11.56,11.65,7.27,5.32
11.65,8.15,6.78,5.81,11.78,11.87,9.79,8.02
7.67,8.68,4.57,2.8,13.33,12.57,14.70,13.77
8.9,14.96,3.29,2.71,10.89,14.39,12.35,11.16
11.25,16.25,5.59,6.6,12.22,15.18,3.77,5.72
7.44,10.5,8.02,4.08,9.70,16.02,4.17,8.11
4.7,5.32,4.26,8.59,8.64,11.56,4.75,8.51
5.9,6.21,2.67,3.33,5.85,8.06,3.20,7.05
8.06,7.13,4.44,2.76,3.82,6.25,2.89,2.89
6.74,5.28,6.87,7.62,4.04,7.09,2.31,2.62
4.44,4.61,1.92,3.82,3.77,8.37,3.20,6.38
4.52,5.59,4.04,3.24,4.30,8.33,5.98,8.59
6.07,5.06,6.69,7.58,3.42,5.50,9.74,9.26
6.74,5.63,9.88,6.43,4.22,5.76,11.82,12.71
6.21,5.85,3.15,3.51,4.70,4.61,11.38,14.48
2.67,3.55,4.79,6.34,4.97,5.06,8.42,12.26
1.74,2.22,8.55,6.21,4.52,3.37,7.40,10.41
2.09,3.02,5.19,2.31,3.20,4.08,8.02,8.28
3.37,1.38,7.62,4.57,3.24,4.70,9.52,7.62
6.12,3.33,4.22,3.82,3.64,6.21,8.51,7.27
4.83,3.42,6.74,4.52,4.04,4.79,4.70,4.39
1.83,1.61,2.67,1.3,3.82,4.22,2.14,3.51
3.02,1.78,3.6,2.62,4.83,5.01,1.74,4.79
4.48,3.46,3.46,4.17,7.58,7.89,4.22,7.09
7.53,6.12,10.54,5.59,9.17,8.90,5.01,7.62
6.78,6.65,7.4,3.91,9.26,8.64,4.08,5.14
8.59,7.44,4.44,3.73,8.59,8.20,6.52,4.70
6.12,8.59,3.37,3.95,7.40,7.80,9.83,6.29
7.36,11.78,2.53,2.09,8.81,9.43,10.45,6.12
12.04,14.3,5.72,7.09,7.89,8.24,8.28,2.98
8.9,10.5,4.66,4.22,8.90,7.89,4.66,1.87
2.49,2.71,7.22,10.14,7.05,5.94,4.92,4.39
4.52,2.98,3.11,3.77,6.74,4.44,3.42,4.35
8.2,6.56,6.69,10.54,6.25,3.82,3.15,3.42
7.49,7.18,4.57,6.52,5.28,3.24,3.95,5.76
2.49,2.67,4.57,5.85,3.95,3.11,4.26,4.70
8.11,4.61,3.51,4.04,2.36,2.71,5.10,3.51
8.37,5.37,7.49,6.78,2.14,1.96,7.09,6.12
4.26,2.58,2.09,2.67,2.31,1.69,8.73,7.44
2.98,4.75,3.07,3.33,3.20,2.09,7.09,6.96
2.98,4.79,4.35,3.51,4.44,3.29,4.83,4.39
2.67,4.3,6.12,3.86,4.83,3.99,3.29,2.45
3.29,3.86,8.02,4.97,4.44,3.86,3.86,4.13
6.69,5.1,4.88,5.45,2.76,2.80,3.46,4.57
9.35,7.62,6.29,5.76,2.18,3.42,3.60,8.24
9.35,7.89,3.95,4.08,2.09,4.35,4.39,7.49
7.18,6.91,7.13,2.31,2.53,5.67,3.15,3.95
7.18,7.44,5.23,6.03,2.00,4.17,6.25,8.59
4.97,5.76,6.91,9.17,1.96,3.77,5.72,7.09
1.61,2.49,2.89,2.09,1.96,4.13,2.80,3.60
4.92,3.2,5.76,7.75,2.53,5.10,2.27,3.42
4.7,3.91,3.24,2.8,2.89,4.70,6.16,9.61
5.9,5.59,3.6,6.21,2.93,3.64,10.05,16.69
10.72,9.17,6.38,10.14,3.02,2.76,12.09,19.74
12.31,10.23,5.59,10.76,5.32,6.16,8.99,14.30
8.11,7.05,4.79,6.03,7.93,10.14,7.18,6.60
4.35,5.63,3.91,5.14,12.09,17.00,8.59,6.12
6.21,8.11,9.52,1.92,14.52,21.07,6.65,7.97
10.27,12.22,6.25,2.09,13.59,19.83,4.44,9.21
10.94,11.82,7.4,3.46,13.19,17.26,6.47,8.68
7.31,6.87,5.23,6.91,8.64,9.66,7.31,7.71
4.66,3.42,7.36,6.25,8.86,7.09,8.28,7.27
9.57,8.2,8.28,9.17,6.82,3.73,8.37,7.62
10.54,9.12,5.06,4.08,6.60,3.82,6.96,7.58
7.62,7.75,5.41,6.21,5.32,3.91,8.81,9.43
5.19,6.78,3.55,3.2,4.04,3.95,9.43,11.03
5.41,6.91,3.15,5.01,3.37,3.29,7.13,8.20
4.7,5.98,6.03,1.52,4.22,3.02,2.93,3.37
3.77,5.72,2.22,3.07,4.79,2.89,2.76,2.84
8.86,11.73,6.74,2.58,5.23,4.17,5.72,7.84
11.78,16.33,10.14,6.74,4.52,5.94,7.89,9.48
10.23,13.37,6.03,7.71,4.92,9.92,5.50,5.72
5.81,5.67,11.51,10.05,7.13,11.87,3.20,3.29
2.4,2.98,5.1,6.6,7.80,10.76,7.13,5.23
1.61,2.8,4.97,4.48,8.06,7.75,9.66,9.61
2.76,3.11,4.79,2.4,7.62,5.19,10.41,11.73
3.68,6.43,5.01,2.36,8.42,6.74,10.10,10.27
2.62,8.42,9.88,7.49,8.24,6.82,10.05,9.17
4.48,8.64,1.38,4.88,7.75,6.78,8.59,8.37
6.52,8.2,4.52,3.37,6.07,4.04,5.41,7.05
4.26,5.1,4.83,3.37,4.70,2.84,2.14,5.37
2.36,2.67,4.83,3.64,3.55,2.09,2.89,2.98
2.49,1.78,8.11,4.79,4.08,2.71,6.34,6.21
3.46,6.87,9.83,8.02,6.47,4.04,16.78,15.63
4.17,9.08,8.15,5.32,10.01,7.62,17.53,15.01
2.05,4.79,8.95,9.7,13.41,14.43,11.96,9.92
2.09,5.94,5.72,3.15,13.90,17.17,9.12,6.21
8.28,8.86,5.5,2.49,13.95,18.32,15.89,14.79
8.33,5.98,7.05,5.59,10.41,12.53,16.73,16.16
3.68,4.92,4.61,5.67,11.42,11.78,11.42,11.78
12.75,13.19,5.85,2.53,10.05,8.46,7.84,7.05
16.2,15.01,6.21,8.33,10.41,7.80,10.50,6.96
11.73,11.16,10.89,7.05,8.37,5.63,12.35,8.86
6.96,8.55,4.57,4.92,8.42,7.13,6.74,4.61
8.42,10.14,10.32,6.21,9.04,6.43,7.27,6.12
10.45,11.03,7.0,7.53,8.06,6.12,12.66,10.72
8.24,10.01,4.48,3.99,7.27,4.30,11.25,9.26
4.66,7.05,5.23,6.29,4.83,3.51,3.95,3.42
1.65,4.61,8.02,10.32,5.50,3.02,2.80,4.57
1.87,3.2,5.23,7.8,4.39,2.67,3.64,4.75
3.73,3.86,11.87,11.2,5.28,2.93,2.67,4.92
5.06,7.05,4.04,4.97,3.82,2.71,4.92,3.77
6.52,6.43,9.35,6.6,4.04,2.58,5.72,3.77
12.84,11.2,5.14,5.94,3.07,3.24,8.77,10.27
17.93,16.07,2.49,1.61,3.29,5.19,11.47,14.26
13.41,12.75,6.29,4.13,2.93,5.94,8.33,10.54
7.62,4.52,8.81,7.27,3.11,5.94,5.98,4.39
9.04,5.01,5.94,3.73,3.73,4.26,11.60,8.37
8.95,6.65,7.18,4.66,5.32,4.39,12.18,7.09
9.08,9.04,9.66,6.91,5.41,4.92,9.70,5.63
9.92,10.89,4.22,4.79,4.88,4.97,7.44,5.76
8.33,8.2,14.26,9.12,3.51,4.26,3.60,3.24
4.35,5.63,5.98,6.38,5.06,4.52,3.29,3.33
3.46,2.71,7.58,8.64,6.96,4.79,4.97,7.58
3.99,4.13,5.54,3.51,8.73,5.45,5.23,8.86
4.3,5.98,3.77,4.48,8.90,3.99,3.82,3.68
5.76,5.45,4.66,3.73,7.71,3.11,7.22,7.22
4.97,3.33,2.84,1.12,6.69,3.95,11.60,12.71
2.71,1.43,2.84,3.07,5.54,5.14,10.72,10.23
3.29,4.97,7.31,8.02,5.32,5.85,10.05,6.69
5.85,7.8,7.49,10.19,5.32,4.92,8.64,5.63
5.06,6.47,4.26,3.46,5.81,4.70,7.62,7.13
4.04,4.97,4.88,5.37,7.27,6.69,8.11,9.96
4.08,4.04,2.93,3.95,7.93,8.64,8.59,11.25
3.2,4.35,3.11,5.14,7.71,9.79,7.71,10.98
3.2,6.69,3.68,5.76,7.22,9.52,4.04,8.20
3.2,6.87,3.82,3.91,6.47,9.43,1.43,5.23
7.71,8.99,6.16,7.53,5.10,8.64,1.47,4.79
9.88,9.57,4.97,7.49,3.51,6.82,1.34,4.04
7.62,7.18,3.86,5.59,3.24,4.39,2.49,3.46
4.48,3.55,4.57,2.98,4.08,3.55,2.45,4.04
1.92,2.93,4.7,3.86,5.28,3.64,2.53,4.75
3.82,4.97,5.72,5.41,4.13,3.15,3.55,5.94
4.97,5.19,5.54,8.55,3.55,3.11,5.81,9.21
2.98,3.24,8.68,4.79,3.73,6.78,5.01,8.77
2.36,6.12,8.24,6.96,5.01,10.01,5.14,8.68
5.06,8.02,7.22,6.78,7.80,14.87,6.82,9.43
7.22,8.73,8.59,3.46,8.68,14.12,3.99,4.48
5.85,6.65,3.99,3.55,9.79,16.95,4.35,4.17
2.71,5.67,8.59,6.21,9.96,14.83,3.33,3.46
1.69,3.46,3.11,3.86,8.46,14.26,5.32,7.22
4.17,3.55,5.5,5.23,7.80,9.83,11.56,13.59
4.57,3.37,5.76,5.59,5.28,6.69,11.87,13.72
3.64,2.05,8.64,8.24,5.45,4.75,9.12,10.45
5.5,3.42,6.29,5.54,5.90,4.79,6.69,6.69
5.01,2.18,4.48,3.07,6.21,4.75,5.94,7.49
1.69,6.56,3.95,1.3,5.90,4.39,8.11,10.19
3.55,8.15,9.92,5.9,3.51,3.29,7.97,9.30
3.55,5.54,5.32,2.22,2.84,2.80,6.03,6.52
3.95,4.83,9.21,9.21,2.36,2.89,6.43,6.07
5.06,4.44,7.18,3.64,3.20,2.76,6.16,6.12
2.45,2.05,1.87,3.64,3.64,3.02,6.16,4.70
3.07,3.51,5.1,1.87,3.95,3.77,8.99,4.61
2.53,2.58,6.78,5.32,4.22,5.14,11.25,7.58
3.68,4.13,6.78,6.96,4.26,5.37,11.65,10.41
6.65,6.07,3.64,2.8,3.99,4.83,9.43,9.26
7.05,4.22,3.2,3.37,4.88,3.33,6.03,5.76
9.35,6.07,7.44,2.14,5.14,3.64,5.10,7.05
10.58,7.4,5.01,7.8,6.25,6.52,5.06,9.79
9.66,3.51,3.42,2.09,5.10,7.84,5.01,9.96
9.17,7.31,4.35,4.48,6.47,11.65,5.19,6.65
18.63,19.34,4.22,3.2,6.74,10.85,4.04,5.54
22.17,21.86,2.22,2.58,7.62,11.29,5.14,8.73
15.58,15.14,13.37,6.52,6.96,8.77,6.34,6.87
7.22,9.61,2.62,3.91,5.37,7.31,6.56,3.68
6.74,9.48,2.31,3.51,4.17,5.90,5.14,5.41
6.91,10.72,6.78,7.58,2.31,5.41,4.70,6.87
5.19,9.35,5.1,5.1,2.67,4.30,4.79,4.88
6.65,10.14,5.81,7.27,3.37,4.70,3.64,2.49
5.59,8.81,5.1,4.52,6.69,4.61,4.17,5.14
4.26,3.46,4.75,5.9,6.74,4.17,5.14,6.03
7.75,6.96,6.12,5.54,7.00,4.83,7.71,8.11
9.08,10.36,7.89,8.68,6.21,6.21,17.04,17.62
6.87,9.52,6.21,5.41,9.52,10.19,21.02,23.06
1.69,2.98,10.27,6.74,9.92,9.39,17.84,20.76
3.51,2.14,3.42,3.07,9.08,8.99,16.69,17.97
3.64,3.42,3.86,5.59,6.07,8.37,11.11,10.54
5.54,6.56,3.68,7.36,5.81,9.48,7.71,6.52
4.61,5.32,7.71,9.3,6.21,10.76,6.03,3.91
2.71,3.15,8.24,9.17,5.32,9.04,5.19,4.17
2.62,2.89,4.35,3.68,4.39,7.36,5.50,7.80
2.93,4.57,1.74,1.92,2.67,4.22,6.16,10.27
1.61,3.82,4.08,3.42,2.93,2.45,5.94,10.05
1.34,1.96,3.68,3.11,2.27,2.58,5.50,9.74
5.23,6.56,4.92,3.2,2.09,3.60,2.98,6.38
8.99,11.34,4.17,7.8,1.87,4.30,2.27,4.35
11.25,14.3,4.52,5.41,2.05,4.61,2.67,2.45
8.68,12.53,9.3,10.01,2.89,4.48,4.83,4.26
3.6,9.08,10.05,10.32,2.84,4.61,6.43,8.24
2.62,7.67,4.57,3.37,4.04,4.44,6.56,9.96
3.86,7.53,9.83,8.64,4.17,4.13,5.23,8.95
4.22,5.9,4.35,5.37,5.76,3.46,5.01,8.37
5.06,5.06,7.09,5.59,5.98,3.07,4.08,7.44
5.41,6.12,4.22,3.82,6.56,3.55,5.14,6.21
5.37,4.22,8.24,6.29,6.69,4.57,8.68,7.53
2.0,2.93,3.73,3.11,8.15,7.31,7.58,6.16
1.3,1.61,3.07,2.58,8.73,8.59,5.81,4.52
2.71,4.92,3.64,3.24,8.59,9.17,7.62,6.78
7.44,8.81,2.71,2.53,7.09,8.11,8.02,7.75
7.71,9.21,8.64,5.67,6.34,6.65,6.03,5.94
6.74,7.36,5.37,7.71,6.21,5.45,3.64,3.60
6.82,4.92,6.12,4.22,6.03,4.52,5.81,5.94
7.58,4.7,6.87,3.11,6.65,4.52,7.18,8.06
9.43,8.24,3.6,4.22,5.01,4.79,9.12,11.69
7.97,8.46,10.32,7.53,5.28,5.50,8.33,12.44
4.08,4.52,5.32,8.73,7.49,9.61,4.22,7.40
7.93,6.21,12.53,10.63,14.39,13.90,4.57,7.00
10.23,11.11,7.84,9.52,15.80,17.00,7.71,9.04
8.77,12.66,9.96,5.37,13.81,11.91,11.65,10.98
9.26,13.95,3.99,5.81,11.16,12.40,12.44,11.38
8.06,11.11,10.19,7.27,14.83,15.94,8.24,7.44
5.23,6.38,6.03,5.67,24.65,29.38,6.74,9.96
3.15,2.8,8.95,4.92,23.68,28.50,9.48,12.49
2.45,1.43,4.39,5.94,19.12,24.65,9.52,10.76
2.18,1.87,10.67,7.84,9.35,12.84,4.44,4.04
1.56,2.18,7.22,5.9,8.24,9.43,4.04,4.88
4.35,1.78,3.99,4.97,11.87,9.70,5.81,10.72
6.52,4.75,5.19,2.67,14.03,10.98,6.91,11.87
10.14,10.32,2.58,5.67,16.51,13.81,5.37,6.47
10.5,9.66,3.73,6.43,18.50,16.38,4.08,4.52
7.36,3.2,3.86,3.2,18.37,16.33,5.28,7.40
5.76,4.7,8.15,8.28,17.17,14.87,8.15,11.38
7.27,5.72,4.97,5.1,10.50,7.97,9.88,11.47
9.48,5.45,4.66,2.71,7.71,6.07,8.59,7.58
6.47,3.29,3.73,3.77,4.75,5.06,4.30,4.30
6.74,5.59,11.29,7.97,4.30,8.02,4.22,5.06
7.8,6.16,5.06,4.97,2.98,8.20,5.76,7.31
8.02,6.65,6.82,6.03,2.27,7.58,6.82,9.39
10.45,10.5,4.97,3.95,1.78,5.01,8.28,9.83
10.45,11.2,3.46,6.52,2.27,3.86,7.89,8.51
7.71,6.78,6.34,2.31,3.37,4.52,7.36,6.91
2.62,8.59,3.68,3.99,2.93,5.28,7.89,7.89
6.6,11.6,9.92,4.17,3.07,5.67,8.90,6.38
6.82,7.93,5.5,4.57,2.98,4.79,10.89,6.21
5.28,4.92,3.73,3.86,4.26,4.88,10.23,8.20
5.28,5.94,8.11,10.36,5.37,6.87,10.81,10.19
7.67,9.96,5.76,5.81,5.23,8.24,10.54,10.98
8.77,11.16,7.62,5.32,4.75,8.46,9.35,11.47
6.65,9.08,9.79,9.26,3.55,6.96,11.34,12.04
5.14,8.95,5.37,4.75,6.03,4.83,10.63,7.22
4.52,8.51,5.54,3.99,6.60,3.91,5.23,4.44
4.97,8.9,7.49,5.54,7.75,3.11,3.68,4.79
4.97,9.21,7.27,9.12,5.67,3.82,6.87,4.48
2.45,5.5,8.15,8.15,8.81,5.85,10.58,8.59
1.61,1.69,2.98,5.14,11.42,9.43,12.26,10.76
2.49,2.8,6.78,9.79,13.68,11.42,11.25,9.96
5.45,7.05,5.37,3.95,12.40,11.78,8.77,5.76
6.12,9.35,7.36,5.67,9.21,9.04,7.71,4.66
7.8,10.63,8.02,5.28,7.22,7.71,8.90,7.44
8.06,9.35,7.84,8.11,7.44,8.73,8.59,6.38
4.61,5.06,6.91,4.61,8.64,10.41,7.09,5.06
3.55,3.02,6.03,3.46,9.52,12.53,3.02,7.13
4.83,5.06,6.96,3.51,9.35,12.75,1.61,8.59
5.14,6.47,7.36,7.0,8.20,11.60,2.53,7.09
4.61,6.21,6.65,3.77,6.52,9.04,3.99,3.68
3.51,3.2,3.46,1.16,4.30,5.90,6.07,7.05
3.91,2.67,6.47,7.44,4.88,6.03,6.82,9.17
6.12,4.7,2.84,2.09,9.57,9.79,5.67,8.86
7.27,5.98,9.12,11.96,15.41,14.08,10.45,12.66
6.91,5.41,2.18,2.98,27.21,24.12,12.71,13.90
2.71,2.18,2.93,6.6,29.34,25.62,7.67,9.83
5.76,4.88,5.45,5.54,31.06,27.04,3.15,4.83
9.83,5.01,3.51,3.42,23.32,20.54,4.48,7.89
8.15,5.76,8.37,5.59,18.15,15.63,5.14,8.42
6.07,10.05,9.08,6.74,14.79,12.09,4.22,4.92
8.64,12.04,9.39,8.24,11.60,11.60,3.95,5.10
6.96,8.06,7.97,3.42,10.94,14.39,5.23,7.75
7.09,7.89,10.45,9.66,9.61,15.63,3.77,6.60
6.91,9.3,7.62,5.81,8.37,15.80,2.27,3.11
3.6,5.01,3.6,3.07,7.31,11.65,1.61,1.69
2.45,3.91,3.24,5.98,6.43,9.48,3.46,4.08
2.09,1.69,2.89,3.55,5.72,5.32,6.82,8.68
5.76,5.98,6.38,2.67,5.50,4.57,6.60,7.67
8.46,9.3,7.36,9.39,4.57,3.86,4.08,2.84
7.22,8.06,2.53,3.68,3.29,4.17,7.58,3.24
7.36,9.96,2.8,7.18,2.27,3.33,8.51,2.80
13.55,14.74,6.65,7.71,2.09,2.84,3.91,3.02
15.54,13.19,13.72,1.83,2.62,3.15,5.50,6.56
11.91,7.93,3.6,5.06,2.93,4.61,7.13,6.25
6.07,3.6,8.46,4.66,4.48,7.22,3.91,2.98
2.62,3.86,7.27,7.71,4.61,8.02,3.29,4.13
2.45,2.49,3.51,2.18,4.70,7.27,2.05,3.33
4.13,5.85,5.63,5.98,3.99,5.37,2.93,1.47
6.6,8.55,6.12,1.74,3.15,3.51,3.77,1.34
7.13,7.75,2.31,2.09,3.07,3.37,2.45,2.31
7.0,8.99,3.11,4.17,2.53,2.89,2.53,3.07
5.76,8.42,3.46,4.26,3.51,2.76,2.98,4.44
5.06,6.43,3.95,4.57,3.11,3.91,2.53,5.28
4.7,3.86,8.51,7.05,2.89,6.47,3.73,5.14
2.8,5.28,6.12,8.9,1.83,7.62,6.47,3.55
