ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.36,6.25,4.44,11.11,10.76,8.11,8.15,11.07
9.3,7.75,3.29,5.1,14.79,8.81,8.37,10.10
6.74,8.2,10.41,6.65,17.88,10.19,15.67,8.15
5.37,12.13,8.42,9.61,18.50,9.96,17.48,3.95
7.36,13.9,23.15,8.64,19.12,12.84,12.40,2.22
3.02,11.34,8.33,7.8,20.54,14.70,8.28,4.04
3.91,7.75,16.07,7.93,20.40,14.34,9.88,13.11
3.46,6.74,4.39,10.1,18.37,12.18,12.09,18.94
14.96,14.26,4.26,7.75,15.32,7.44,6.47,14.79
19.74,16.47,8.46,5.01,12.09,4.83,4.61,5.23
17.97,15.54,4.66,8.68,13.72,4.35,10.14,9.52
13.11,15.54,14.08,11.29,11.11,5.90,12.75,12.57
11.56,14.26,4.48,5.54,13.37,10.54,13.59,10.81
9.92,12.75,7.36,5.41,11.56,11.34,12.09,7.40
9.08,9.57,5.06,5.59,11.16,11.11,10.36,7.31
3.91,3.11,5.45,3.64,9.74,7.49,14.61,11.03
6.47,7.44,6.03,8.11,8.11,6.65,14.39,10.85
10.05,8.68,3.64,6.56,6.03,5.50,10.63,8.20
11.42,5.81,6.25,5.01,5.06,7.05,6.60,5.28
9.88,4.83,6.82,4.88,4.48,6.60,9.52,6.69
6.12,2.89,7.22,5.59,7.67,12.31,17.79,15.94
17.62,3.68,14.83,12.49,10.76,18.01,19.87,25.14
22.22,9.35,14.26,5.67,16.11,31.46,12.57,18.41
15.67,12.97,4.7,5.59,17.97,31.81,15.10,7.84
4.66,6.6,14.92,14.48,19.65,28.41,19.47,13.46
10.76,6.07,5.54,9.04,17.22,17.09,8.99,8.15
12.0,18.28,16.86,11.07,16.78,12.93,19.34,25.75
8.06,23.72,3.33,20.62,12.53,17.44,30.88,39.02
21.91,25.44,31.99,14.52,10.58,25.18,47.51,41.68
29.6,26.2,15.32,23.5,10.63,31.15,54.72,33.98
23.41,17.09,12.49,7.09,16.02,33.85,28.54,15.36
15.23,10.63,14.65,11.07,25.71,32.34,10.41,5.72
9.08,8.59,7.4,6.87,24.69,27.52,18.68,4.08
4.13,14.74,4.35,12.71,23.19,20.76,12.09,14.08
5.14,13.46,7.31,7.31,13.24,14.12,22.22,20.36
4.44,27.35,17.75,33.94,15.49,12.09,31.59,12.22
21.95,39.33,24.16,7.71,30.18,16.47,32.92,19.78
27.39,25.4,24.25,12.75,39.20,21.82,30.93,28.32
16.42,5.59,12.66,6.34,51.58,22.35,22.97,18.59
2.8,7.44,12.13,5.5,35.35,16.69,11.73,5.23
4.08,5.41,4.39,2.45,31.59,12.26,8.37,1.92
4.75,4.83,6.16,8.99,20.09,11.65,11.34,3.55
11.03,3.55,10.72,1.61,23.23,11.16,12.00,7.84
18.72,2.71,14.26,2.89,26.33,7.27,25.05,7.97
16.33,2.05,26.02,2.36,30.18,5.90,47.91,4.61
15.18,2.14,5.76,1.25,31.11,5.41,44.99,3.51
10.81,1.56,7.75,1.3,30.44,5.54,21.69,3.07
4.83,2.09,7.31,3.24,29.03,4.57,13.15,4.22
9.26,3.11,3.07,3.82,28.85,5.63,22.39,5.06
12.18,2.09,3.07,2.05,30.04,12.88,20.67,3.82
13.37,1.47,12.09,14.3,38.71,22.97,26.24,7.22
12.71,9.39,11.11,10.45,45.39,30.88,26.29,15.05
13.77,20.89,23.9,37.48,63.44,43.84,23.28,20.62
12.0,21.69,6.82,11.56,64.59,43.49,14.17,16.11
9.3,11.78,12.57,8.11,61.84,47.29,4.17,11.34
7.97,9.57,11.29,7.97,47.12,36.81,4.04,13.15
6.87,12.71,3.46,8.02,30.49,31.86,7.00,16.42
8.37,6.38,12.84,12.22,25.27,30.44,9.12,14.92
10.41,3.02,11.25,13.55,17.62,25.14,14.48,27.13
23.28,5.9,32.79,16.38,29.12,34.07,16.86,48.31
26.37,11.51,27.44,13.24,34.82,32.79,14.56,51.72
17.66,10.19,6.74,6.16,55.70,43.93,13.41,28.19
6.47,3.73,9.7,12.26,52.96,36.50,9.74,12.75
9.12,8.86,17.0,17.53,61.93,29.69,18.72,14.83
2.14,3.95,10.41,17.31,50.66,22.48,22.57,37.03
10.36,7.58,37.7,11.78,43.89,24.87,18.46,44.68
8.15,7.8,8.42,6.82,25.22,35.84,24.87,25.58
3.99,4.04,5.59,14.12,17.26,38.40,19.30,10.98
4.48,5.28,11.65,9.88,17.75,34.60,6.38,6.21
10.81,8.15,5.54,7.67,23.59,27.57,7.31,6.16
10.41,5.28,22.3,15.58,17.48,20.89,9.74,8.46
15.89,15.1,13.55,5.23,12.35,15.80,24.38,13.37
18.63,25.93,39.11,30.88,8.81,17.75,35.84,40.26
12.35,21.33,5.94,6.65,12.53,19.83,25.31,44.24
4.39,7.05,19.96,11.47,13.95,23.99,11.47,29.56
5.32,11.38,10.81,2.36,15.71,22.17,14.70,21.07
12.18,12.49,3.95,4.08,13.72,17.44,17.79,14.39
10.45,7.93,12.13,9.96,13.24,13.77,11.07,8.59
8.15,10.54,4.88,5.94,10.89,9.30,12.71,9.66
9.79,10.23,10.23,12.04,10.23,12.71,20.40,13.11
7.8,5.76,6.29,6.6,14.70,16.38,21.46,13.37
6.21,4.48,5.32,2.58,17.84,17.66,12.97,10.54
5.1,2.18,6.12,6.16,17.97,18.63,3.46,7.62
6.82,5.01,10.89,5.72,15.71,15.71,8.51,6.78
7.8,8.33,5.5,6.56,12.26,19.78,22.44,20.67
8.51,9.92,3.95,8.42,14.83,22.00,26.51,23.59
13.28,11.38,11.2,9.52,13.68,23.10,22.48,16.25
10.81,6.21,9.35,11.16,14.56,19.34,21.24,15.14
4.7,3.02,8.15,12.18,12.40,12.13,21.11,17.48
8.59,4.92,8.86,7.22,11.60,10.01,27.97,26.02
12.62,14.3,19.96,23.41,12.22,13.11,50.79,39.02
7.09,17.44,26.77,24.69,17.84,21.11,49.42,34.11
7.75,13.06,10.72,14.3,29.25,34.69,23.72,18.94
9.35,10.81,8.2,6.6,32.30,36.90,9.12,6.60
5.06,5.59,9.21,15.63,32.08,34.16,21.77,20.36
3.99,10.23,8.55,18.15,28.63,22.04,22.39,26.24
11.34,20.27,3.42,27.3,39.20,20.54,18.32,38.89
17.66,21.07,3.15,24.16,55.30,19.56,17.57,46.85
22.26,10.76,7.22,11.87,58.22,35.35,21.11,35.26
23.54,17.93,7.53,11.38,66.98,38.80,26.11,33.63
16.29,19.92,12.18,31.28,54.99,45.30,17.09,53.80
20.36,13.24,5.5,10.54,51.23,34.33,8.59,52.20
23.85,9.7,7.8,11.82,36.06,25.40,7.44,30.31
11.69,6.56,7.22,9.26,32.17,16.91,14.12,20.71
7.44,8.11,4.39,8.73,28.28,13.24,8.06,8.46
11.07,10.41,13.02,2.67,39.24,20.23,18.46,18.19
12.18,14.12,7.4,22.7,39.11,27.74,30.53,53.13
12.31,15.8,6.43,19.52,52.29,25.49,18.72,55.30
6.38,11.91,3.33,5.81,36.41,20.27,14.70,33.72
2.98,6.56,3.73,9.88,34.73,13.28,19.34,22.26
10.19,11.91,3.55,5.98,21.73,12.71,13.81,17.57
11.69,8.55,9.7,4.88,25.98,11.60,18.85,9.70
6.03,10.1,4.88,6.34,26.42,8.42,34.33,17.75
17.53,19.78,20.54,16.33,30.66,9.61,42.16,23.85
27.83,26.82,15.63,10.85,31.81,18.81,39.24,33.89
25.31,25.36,18.24,20.4,46.06,33.76,28.32,27.17
9.74,14.92,8.28,11.56,48.97,45.08,17.84,11.07
10.1,25.67,20.4,32.83,49.37,54.50,22.08,17.13
5.76,28.76,12.26,8.81,33.41,53.22,27.88,17.35
3.86,17.04,18.24,7.84,20.27,46.10,24.12,9.83
4.92,9.43,9.21,4.92,12.09,33.14,15.27,4.83
7.93,9.57,5.41,3.24,10.10,17.13,11.34,3.68
9.04,7.49,11.96,12.8,11.42,10.63,7.84,5.67
9.79,6.78,6.52,8.59,15.10,5.94,10.27,12.80
20.09,11.38,10.14,12.71,12.66,18.72,32.52,26.82
26.51,21.02,20.18,18.55,10.27,32.88,41.41,31.46
18.59,24.38,53.44,22.08,7.36,44.11,31.50,33.27
5.76,16.86,10.81,7.13,6.52,51.14,18.32,26.37
7.0,5.23,27.3,13.72,6.65,42.16,11.87,12.80
6.07,4.26,11.2,10.27,7.40,29.91,16.64,5.45
8.51,6.65,7.36,9.08,8.02,11.29,14.21,7.18
4.57,7.62,4.97,12.93,12.71,7.05,8.68,6.43
2.18,11.07,11.11,12.84,15.58,8.86,17.40,15.94
2.49,22.26,19.03,17.0,26.29,13.86,40.00,31.02
5.63,28.98,9.88,23.9,33.32,16.78,42.16,31.90
4.75,25.09,4.88,7.49,35.57,28.28,18.72,24.38
9.88,15.67,10.72,16.2,27.30,26.11,5.85,9.48
17.35,6.47,9.74,7.93,16.20,22.00,19.47,20.00
30.97,5.9,26.9,26.02,17.97,15.80,37.61,39.73
36.1,6.6,20.58,27.04,20.36,20.09,31.11,42.16
21.6,6.91,15.05,13.77,28.59,35.40,11.87,35.35
7.89,2.71,8.55,19.3,23.01,32.92,3.33,21.29
13.11,9.17,8.81,6.96,17.79,28.28,11.11,11.16
20.23,21.38,23.28,24.52,8.86,14.83,30.40,20.05
20.23,32.08,7.31,12.62,12.09,14.56,48.18,31.73
16.82,28.94,14.17,28.05,19.52,18.37,49.99,35.35
7.44,15.63,8.73,5.37,27.48,25.89,43.45,25.14
10.72,7.36,14.34,16.33,29.65,26.29,40.70,23.41
17.53,9.74,8.73,7.8,22.92,21.95,38.76,27.79
12.49,13.72,10.85,9.04,15.98,16.20,36.72,26.33
5.41,11.16,11.29,9.61,8.59,15.23,32.12,25.09
4.79,12.44,9.88,7.53,9.48,22.53,30.22,25.22
9.57,14.96,6.74,7.22,14.65,27.26,29.03,27.83
6.52,6.29,8.73,10.1,18.59,29.60,36.59,39.42
14.96,13.11,20.93,22.53,27.66,35.79,43.18,45.92
27.39,24.56,19.3,20.09,30.49,36.55,38.40,38.49
21.64,19.12,18.01,14.96,45.52,51.41,34.07,31.37
9.7,8.86,11.16,8.24,40.88,43.14,20.09,16.86
7.09,11.29,4.52,5.32,39.29,39.86,9.57,5.90
7.53,8.73,6.56,9.79,26.90,22.13,7.27,4.08
6.96,6.43,8.68,8.73,19.56,18.15,12.40,11.07
9.12,8.42,23.19,16.33,12.66,14.70,28.72,20.80
16.73,21.2,5.5,10.14,13.95,23.19,36.41,22.66
10.45,20.85,14.48,15.76,21.64,29.60,23.37,26.42
1.87,9.92,8.81,4.35,29.20,37.87,7.00,15.80
4.83,4.22,5.76,5.59,28.67,37.52,11.73,10.72
4.61,3.24,13.9,12.26,25.05,31.19,11.29,18.85
16.73,11.07,6.21,6.74,18.94,23.23,21.64,21.69
16.29,19.87,20.76,23.76,13.55,12.88,45.04,28.72
8.24,29.91,17.53,14.21,14.17,17.66,62.82,29.60
11.29,25.62,17.84,19.78,20.36,26.06,57.69,33.23
10.36,10.27,15.41,10.36,28.81,43.58,35.13,24.65
5.67,9.3,8.42,12.09,28.98,40.79,15.18,12.80
12.18,11.91,23.63,22.26,23.32,32.12,22.53,21.29
15.49,15.85,16.95,14.17,17.84,21.73,43.27,37.25
15.71,18.37,8.33,14.26,24.16,25.89,36.28,33.89
15.14,14.83,7.27,6.47,29.25,33.41,12.13,11.29
12.22,9.96,7.49,10.19,34.33,37.70,7.53,7.31
12.4,9.57,9.79,7.62,20.62,24.65,11.42,13.28
14.12,13.59,4.52,5.28,17.53,19.08,9.17,14.96
11.96,12.75,10.76,2.71,9.57,11.91,8.64,14.74
9.57,10.5,8.15,4.88,8.46,11.20,11.65,12.84
8.95,9.17,18.32,5.67,5.63,12.26,14.34,12.75
12.53,12.26,6.21,6.96,6.69,10.81,11.25,8.28
13.02,12.0,7.05,2.76,9.17,12.93,6.74,3.60
7.58,7.49,5.59,3.33,7.58,8.86,5.01,5.01
5.98,6.74,4.13,4.13,6.47,8.24,5.94,5.37
10.67,11.47,2.89,6.82,10.01,8.81,19.03,11.96
21.86,18.06,11.42,17.48,19.56,11.11,40.48,38.49
25.53,19.52,8.73,33.49,29.69,14.34,46.06,56.45
22.75,17.7,23.99,38.67,47.16,22.53,40.75,58.53
19.08,15.85,20.93,31.95,55.30,28.89,49.11,54.37
15.67,14.92,17.48,21.42,59.28,37.43,49.64,47.21
12.44,12.49,7.49,8.11,59.06,45.83,28.28,35.93
5.9,9.39,11.69,6.56,44.77,42.38,11.25,19.21
5.59,4.35,8.15,6.56,34.95,40.48,14.96,8.42
9.43,8.68,11.42,6.07,12.97,22.04,16.86,14.03
13.28,14.03,9.66,10.72,6.52,19.52,17.17,18.81
14.03,16.07,9.57,8.2,3.46,10.67,16.82,18.63
11.03,11.69,18.59,3.29,11.82,9.74,19.25,18.28
9.04,6.69,5.54,5.76,20.93,8.99,23.32,19.39
7.71,3.37,10.76,15.94,27.48,11.51,24.65,23.01
2.58,1.83,5.37,4.61,29.16,14.52,22.04,23.68
6.87,5.23,3.33,5.41,24.56,15.18,17.66,21.20
8.73,5.14,8.02,7.09,18.01,12.04,9.17,13.28
6.52,5.9,4.48,2.76,11.78,8.42,3.73,5.37
6.69,10.41,4.92,5.5,7.84,5.90,4.08,5.37
7.22,9.48,9.43,12.13,10.01,6.87,9.08,3.73
8.02,4.88,7.0,7.22,8.42,7.31,11.65,3.33
10.19,5.45,6.16,9.74,6.34,5.01,8.90,8.46
9.21,6.47,2.8,3.99,4.97,6.21,11.07,13.86
6.21,5.76,10.14,6.78,5.67,6.82,16.47,14.74
3.6,2.67,3.91,3.91,7.22,9.61,23.10,14.61
11.78,6.74,11.51,7.31,6.25,7.71,19.39,10.76
18.06,10.27,6.74,3.55,4.75,8.64,9.66,6.69
14.96,9.61,10.67,9.52,3.95,6.87,5.06,4.70
9.08,6.47,3.99,5.94,5.63,8.81,10.98,7.31
4.44,2.71,4.39,3.46,7.18,7.40,20.89,14.61
3.15,2.0,10.81,9.57,12.18,8.95,24.91,17.70
3.46,1.34,5.67,6.29,10.85,7.31,24.38,16.38
4.88,5.1,11.91,7.62,9.35,6.38,20.36,12.31
11.34,11.29,6.43,2.22,5.50,4.70,10.85,6.65
11.03,9.52,10.05,9.39,9.52,6.69,8.64,6.16
4.66,3.55,10.94,12.84,10.67,8.73,27.04,20.62
13.55,8.15,25.14,30.97,18.94,16.69,44.29,39.16
13.46,9.26,29.47,30.44,19.21,20.05,42.52,39.55
4.04,9.7,15.8,17.88,29.60,34.60,28.81,32.03
7.84,8.9,8.55,9.57,24.21,31.59,16.42,21.86
5.59,4.88,8.81,10.45,22.17,32.08,10.01,8.46
4.3,8.02,5.1,4.83,11.16,18.06,5.63,4.13
4.04,7.09,8.06,12.35,6.91,13.46,9.70,4.44
4.22,5.1,13.55,4.83,7.05,7.18,20.18,6.91
3.6,7.09,8.42,6.96,11.91,4.17,26.11,13.41
3.11,6.82,8.59,4.39,16.82,3.37,29.12,18.37
5.37,6.34,5.72,8.86,18.85,5.67,34.29,21.33
8.77,6.78,5.9,9.39,17.48,9.12,31.19,18.81
10.81,4.7,9.04,8.46,16.29,12.44,30.00,16.47
12.53,4.61,6.87,6.21,21.24,14.03,20.31,10.32
15.98,10.98,11.25,9.26,24.91,15.18,13.02,10.58
13.11,10.89,14.65,15.01,28.63,19.83,21.82,14.52
7.31,7.67,4.92,13.95,25.18,17.93,13.41,24.78
17.48,2.93,28.5,30.66,18.01,26.64,30.97,43.53
24.65,4.44,23.15,26.64,16.16,27.44,41.32,51.98
17.04,7.09,16.47,15.41,22.44,41.06,30.80,36.41
8.37,3.86,8.42,19.47,27.13,39.60,10.94,12.75
5.1,5.19,15.01,4.61,24.96,33.27,17.88,6.96
10.19,6.87,9.26,8.24,14.12,18.41,19.30,8.28
11.16,8.73,9.17,6.74,8.28,8.42,10.63,8.81
6.07,6.87,10.41,6.78,5.50,8.15,15.85,15.05
2.62,5.98,21.73,12.71,6.87,7.44,16.55,18.28
6.82,5.98,10.63,10.36,10.23,5.54,9.08,13.37
7.8,3.02,8.59,3.77,17.75,8.86,10.98,3.91
3.91,5.28,10.41,6.34,18.63,12.18,11.47,4.83
10.14,6.87,23.1,3.77,16.29,19.39,13.95,7.18
13.55,5.32,19.03,7.27,9.83,17.35,17.62,7.62
10.23,3.15,9.12,1.96,5.14,18.32,13.59,5.10
4.26,2.18,6.74,2.8,6.43,11.91,7.75,5.06
3.02,3.2,2.67,1.43,7.93,14.70,4.61,5.41
5.23,3.33,3.77,3.24,15.98,16.55,8.99,11.78
4.83,3.33,1.07,12.53,15.14,28.94,10.41,14.34
3.91,7.09,6.78,10.54,21.38,29.60,6.38,13.02
9.43,10.76,4.26,36.99,20.89,46.01,9.21,24.34
14.83,5.5,20.76,13.19,39.47,43.49,13.06,28.19
16.07,17.79,10.81,12.75,50.88,59.32,11.56,31.81
16.38,23.01,19.25,8.51,59.59,53.09,22.88,29.87
12.71,13.19,4.44,14.61,58.62,57.33,32.26,21.15
9.52,9.21,11.47,9.96,54.90,46.98,20.85,14.52
7.58,3.68,7.53,9.04,43.22,44.91,13.59,13.46
10.5,2.89,10.32,5.45,31.28,45.57,16.60,17.53
18.59,4.26,10.01,5.14,16.51,43.09,16.07,9.26
17.04,3.64,4.3,5.41,14.34,40.66,11.69,5.45
7.0,3.29,3.46,3.15,12.71,28.59,8.68,6.96
6.47,2.45,8.77,1.96,12.44,24.21,6.69,3.73
9.57,1.96,8.81,1.87,12.84,13.19,9.35,2.31
7.53,0.81,4.83,1.12,12.40,9.39,11.29,1.25
9.48,1.3,8.24,1.34,11.11,3.73,9.21,1.30
10.76,1.87,5.01,2.05,10.32,2.58,5.50,1.83
7.31,2.93,2.89,4.57,7.27,1.74,4.08,2.36
4.52,4.79,4.44,5.94,5.67,3.99,6.16,4.13
3.24,6.65,5.81,7.0,3.51,7.27,5.90,6.91
3.11,5.98,5.45,7.27,3.64,12.40,3.73,8.81
5.19,4.48,8.06,7.58,3.07,11.87,2.45,5.28
6.96,6.47,6.96,8.77,4.97,14.12,2.00,6.21
9.12,7.36,3.73,8.46,6.69,11.91,4.61,7.93
6.16,2.22,3.2,3.86,8.90,17.35,9.52,11.16
2.4,5.37,7.18,6.38,10.85,15.71,11.07,10.05
4.44,6.12,11.56,9.88,9.30,20.23,9.43,7.62
9.26,4.17,8.73,11.82,9.74,16.20,13.64,11.65
11.6,8.59,16.16,17.88,15.45,26.86,27.35,26.99
4.75,8.68,8.46,22.39,30.75,29.56,34.87,45.66
13.68,6.03,22.48,23.19,36.86,43.58,22.53,55.74
14.34,11.69,7.4,5.41,41.28,46.85,14.17,45.52
10.41,12.62,11.69,9.57,27.17,47.43,16.11,22.17
7.05,6.65,2.98,10.32,24.25,41.85,11.65,11.73
4.04,3.42,3.46,5.54,11.96,24.83,11.56,14.96
4.61,4.83,2.05,5.63,9.88,15.32,13.24,14.83
9.48,8.86,8.51,2.98,5.45,5.28,14.87,14.83
13.59,12.09,13.72,5.23,6.96,7.71,15.23,13.90
15.32,8.81,8.59,4.61,10.32,10.05,17.09,14.79
13.37,2.53,9.04,6.87,12.49,12.09,16.38,11.78
8.55,4.35,14.3,4.66,19.78,13.95,9.26,7.09
10.89,7.4,18.19,4.48,19.25,13.28,10.58,6.38
18.01,7.67,13.64,5.32,28.01,17.09,11.38,6.74
24.69,6.65,35.04,8.28,25.80,14.61,13.28,10.89
17.22,4.7,9.17,6.07,33.80,17.26,17.48,13.28
3.15,4.66,9.17,8.24,26.11,12.40,15.67,7.09
8.06,5.67,3.15,5.9,22.53,9.35,10.36,3.46
7.84,6.03,5.85,6.65,13.46,9.43,6.91,7.00
9.96,8.77,6.29,7.22,15.01,14.34,13.06,9.48
11.65,10.05,2.89,16.29,12.13,17.57,21.42,23.06
17.57,9.92,7.71,26.02,11.03,19.74,39.16,53.53
18.9,4.7,12.44,25.84,12.26,19.92,51.89,66.58
11.47,5.72,8.68,11.51,20.05,31.55,36.50,46.14
2.45,6.47,7.44,15.54,23.45,31.19,17.00,20.58
4.75,10.67,5.59,10.19,17.62,28.45,14.48,6.03
9.35,11.29,19.34,22.17,16.02,14.83,18.90,5.76
13.02,7.0,8.68,14.03,19.56,9.35,29.91,11.03
6.69,3.33,6.38,9.17,30.58,7.31,27.30,10.98
9.7,5.94,7.22,7.84,33.89,8.20,20.27,8.33
12.09,4.52,8.06,3.95,30.44,11.73,20.00,6.65
9.35,3.77,11.96,9.74,22.44,12.75,22.57,5.14
8.15,5.19,4.83,7.05,11.96,14.17,24.69,3.24
8.55,8.28,11.07,8.46,10.14,10.41,19.47,3.82
12.53,11.25,5.06,6.56,13.68,9.26,8.73,7.62
9.52,7.22,5.23,2.22,17.79,7.75,13.06,13.95
5.19,3.55,9.79,5.59,18.01,11.51,23.41,15.23
7.89,2.98,3.82,3.11,16.25,18.81,23.41,17.09
6.96,3.24,13.15,7.75,15.49,24.83,18.24,18.94
5.94,6.25,9.17,4.66,20.31,37.12,9.74,21.60
6.47,11.47,19.43,11.38,20.71,38.80,6.07,22.70
10.89,16.69,12.09,10.98,20.89,42.69,7.97,19.78
15.41,17.48,12.84,6.16,19.96,39.38,7.22,11.60
13.81,12.4,8.2,8.24,19.03,32.96,4.97,6.65
7.05,9.21,7.8,11.47,18.72,26.55,10.10,18.19
5.45,11.91,11.47,9.43,14.79,15.36,17.97,26.02
7.58,14.43,13.19,28.94,13.41,11.51,37.08,44.82
7.18,10.45,22.17,20.98,13.06,10.23,51.54,58.40
9.17,9.12,3.02,7.71,21.55,18.10,33.10,41.68
3.07,3.42,12.13,9.7,25.53,20.36,17.17,16.86
9.57,9.66,9.7,4.26,34.38,25.00,28.23,9.52
8.68,6.6,11.87,6.65,30.40,17.44,25.62,6.16
2.53,3.15,4.22,6.6,29.56,21.02,9.57,6.56
6.96,5.63,11.69,9.96,24.65,16.60,6.65,7.71
8.46,5.41,11.34,6.87,22.75,15.85,10.50,7.75
7.05,5.23,7.89,9.79,20.14,8.95,10.10,8.06
6.38,3.42,14.79,10.14,19.61,8.46,10.72,7.80
6.25,2.8,9.83,11.78,16.60,9.17,11.16,10.19
7.53,4.17,13.33,2.93,16.25,9.48,11.51,12.62
5.81,5.59,3.07,4.08,13.33,9.21,11.78,11.96
6.52,10.76,11.25,7.89,11.42,9.21,13.24,10.45
8.37,11.96,3.86,7.49,10.76,10.63,13.55,8.59
7.62,10.19,2.93,8.81,8.33,8.28,8.64,4.08
5.19,8.59,5.94,7.36,7.84,5.50,3.51,4.08
4.26,7.09,11.07,15.36,7.80,3.51,2.93,7.13
4.66,3.64,5.94,13.15,12.31,6.82,3.55,5.14
5.54,3.95,6.03,11.38,18.99,14.03,5.14,4.75
6.52,14.96,7.84,9.08,23.90,20.31,23.23,16.64
18.55,26.64,14.3,17.35,32.30,30.97,51.10,42.69
23.01,28.05,24.69,27.48,29.87,31.77,68.39,58.93
11.11,16.2,7.62,2.09,35.26,42.25,54.95,45.97
6.6,9.57,6.78,6.96,24.21,34.29,27.48,21.33
8.77,7.89,7.27,3.02,18.94,32.30,12.62,8.24
5.54,7.8,4.26,3.11,10.27,14.70,12.84,7.84
4.26,3.02,11.87,5.81,10.63,9.79,14.03,6.25
8.11,6.69,3.95,7.67,13.28,6.52,12.62,5.28
9.43,9.48,6.07,4.04,15.18,12.62,9.30,3.82
7.58,8.64,12.97,9.21,15.76,15.27,8.02,7.05
7.27,7.8,3.91,7.97,24.12,28.23,3.60,3.60
6.25,9.39,6.91,11.69,30.18,35.18,7.09,11.82
4.08,26.11,6.16,11.38,35.35,38.01,4.35,40.22
15.8,34.73,12.18,16.73,35.53,29.47,7.31,54.33
21.29,24.03,25.36,9.74,24.52,17.40,7.13,36.72
14.43,9.3,5.5,5.32,16.25,12.75,7.62,13.81
7.44,7.13,17.0,9.83,5.81,9.21,15.10,15.23
4.75,5.9,4.35,5.37,5.45,9.88,16.29,11.07
10.5,9.08,5.19,12.09,7.89,9.88,14.34,9.43
8.77,4.44,4.7,8.55,11.07,11.73,18.85,16.47
16.07,8.55,28.36,29.51,13.02,13.41,30.97,23.76
16.55,7.58,8.81,13.02,12.18,13.81,36.19,24.16
12.75,4.75,14.21,8.02,9.35,12.22,30.22,20.23
9.92,4.48,8.2,10.85,6.43,8.46,25.22,15.41
5.67,3.33,5.32,4.44,5.14,6.07,20.40,8.59
3.95,6.56,17.4,15.49,11.07,9.30,21.15,10.23
5.85,8.9,17.31,19.74,14.87,10.45,28.01,20.89
15.89,5.94,39.11,30.75,22.08,18.19,44.29,46.45
24.47,6.12,22.04,27.04,18.32,21.07,52.69,53.26
18.28,8.86,11.78,9.79,25.27,38.27,33.45,35.13
8.59,6.65,27.97,19.96,20.71,35.71,9.79,11.78
12.53,12.57,5.37,8.51,18.77,32.30,14.17,7.18
16.6,21.42,15.1,13.81,9.70,14.56,20.05,24.83
12.97,22.35,14.61,23.1,11.96,13.15,38.67,46.67
13.28,17.75,20.27,20.14,15.27,14.74,43.58,49.51
16.38,19.3,12.09,9.74,23.85,25.75,24.60,27.48
10.41,15.63,8.46,6.52,25.98,27.04,10.05,8.77
8.46,11.96,5.9,5.41,22.35,23.32,14.74,13.68
9.48,10.98,10.67,4.92,13.28,13.59,18.77,16.16
10.01,7.05,6.34,5.98,6.96,8.11,15.63,12.13
13.9,7.31,4.39,8.95,7.05,7.18,12.84,12.84
10.23,8.86,15.89,22.0,14.52,11.56,25.14,27.44
12.26,7.27,10.45,17.57,17.93,13.77,43.45,43.09
19.08,18.41,34.33,9.83,23.59,21.46,51.14,54.02
13.19,26.24,22.7,18.1,24.83,24.25,36.55,55.48
7.67,17.88,10.76,9.35,23.81,26.95,17.09,35.53
9.48,7.93,9.39,10.1,18.55,20.89,13.46,19.39
7.84,6.91,9.48,4.92,10.41,12.97,13.19,10.76
5.14,4.17,15.1,13.72,8.73,9.52,20.89,13.50
7.53,5.23,8.99,8.64,10.58,10.50,21.60,13.11
13.33,9.04,11.11,5.76,11.73,10.81,17.84,10.50
9.12,5.5,9.79,12.35,11.51,9.43,21.77,13.72
3.91,5.37,10.45,5.14,9.92,6.47,17.57,11.16
2.98,5.5,5.76,8.51,10.85,6.65,12.40,8.20
7.0,8.15,5.23,5.54,10.54,5.23,12.93,9.70
12.22,12.31,13.99,10.1,9.48,4.70,15.63,11.91
16.38,18.01,3.11,3.37,8.51,5.85,12.75,10.05
15.98,17.09,13.99,8.15,10.23,7.80,6.16,3.60
16.64,7.93,10.32,9.17,16.55,9.92,9.04,2.84
17.75,2.09,22.3,11.07,18.85,8.20,12.88,2.98
13.95,4.44,6.65,8.64,20.36,6.52,10.54,3.11
7.09,9.17,12.75,8.55,16.82,3.99,9.48,6.12
8.33,10.58,10.67,9.39,13.77,5.90,14.96,10.27
6.65,10.01,13.64,4.75,10.45,7.36,14.43,13.50
3.07,4.79,6.47,8.15,6.96,10.63,11.51,13.55
4.26,2.8,5.67,4.48,5.23,8.90,11.87,12.18
12.09,8.33,4.3,6.91,4.35,10.81,12.71,12.35
19.21,15.32,13.46,5.37,4.44,9.61,9.96,10.72
12.18,10.89,13.46,11.07,4.88,9.52,7.00,9.35
6.25,3.86,12.4,4.13,6.74,7.93,20.00,17.70
14.3,10.01,9.92,9.12,8.33,6.65,24.65,19.47
9.66,7.44,5.19,4.83,12.09,9.21,14.30,11.29
9.39,8.11,7.4,7.84,12.97,9.79,5.19,3.46
18.01,14.87,7.58,9.04,15.71,14.70,7.27,5.54
23.32,19.65,8.73,7.36,17.04,14.48,6.82,5.14
16.2,14.39,3.91,5.32,15.80,15.10,8.64,5.94
6.43,5.19,6.96,10.5,14.03,13.28,10.89,9.26
3.55,2.62,7.27,4.92,7.58,10.50,11.16,11.03
3.82,3.86,4.79,10.72,5.41,10.45,9.43,10.76
